General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.72359421,102.34404,0.00749636,0.25681245,0.959808,0.985554,23.349941,0.001,102.142,0,270.012,344.66,352.701,1142.537,0,0
,,728,20.72704885,100.776285,0.00743474,0.26002815,0.960531,0.985822,23.248031,0.0004,102.1422,0,269.994,344.64,352.645,1142.578,0,0
,,729,20.72871937,99.35708,0.00755073,0.26208133,0.954246,0.986134,23.152042,0.002,102.1411,0,270.001,344.646,352.672,1142.566,0,0
,,730,20.72910269,96.604239,0.0075548,0.2586627,0.951954,0.98634,23.13338,0.005,102.1414,0,269.987,344.776,352.809,1143.172,0,0
,,731,20.72539761,99.967797,0.00743203,0.25538215,0.955025,0.986618,23.133148,0.0032,102.1415,0,270.011,344.886,352.958,1142.695,0,0
,,732,20.72014493,104.728963,0.0073433,0.25483635,0.965672,0.986942,23.049121,0.0026,102.1417,0,270.01,344.942,352.986,1142.547,0,0
,,733,20.7200243,106.554885,0.00738927,0.25576039,0.96241,0.98726,22.950544,0.0024,102.1429,0,270,344.849,352.914,1142.614,0,0
,,734,20.72408666,102.977641,0.00760122,0.25888734,0.951782,0.987598,22.932959,0.0029,102.1431,0,270.003,344.78,352.91,1142.654,0,0
,,735,20.72686153,103.76509,0.00787535,0.26013596,0.954408,0.987929,22.763352,0.0032,102.1431,0,269.999,344.817,352.958,1142.616,0,0
,,736,20.72758627,103.950074,0.00802624,0.25934172,0.958305,0.988292,22.725395,0.0046,102.1453,0,270.009,344.88,353.033,1143.313,0,0
,,737,20.72594981,100.326421,0.00779766,0.25787136,0.962221,0.988516,22.646733,0.0023,102.1433,0,270.01,344.969,353.126,1142.66,0,0
,,738,20.72145211,102.115887,0.00753683,0.2582322,0.954912,0.988805,22.544989,-0.0009,102.1433,0,270.021,345.061,353.174,1140.66,0,0
,,739,20.72268729,107.464539,0.00743933,0.2621183,0.960178,0.98913,22.525326,0.0015,102.1429,0,270.035,345.068,353.176,1143.343,0,0
,,740,20.72668893,99.235112,0.00756324,0.26655253,0.963036,0.989426,22.446472,0.0023,102.142,0,270.015,345.102,353.206,1142.838,0,0
,,741,20.72747712,101.749264,0.00777085,0.26692078,0.957264,0.989758,22.343996,0.0037,102.1423,0,270.024,345.134,353.228,1142.524,0,0
,,742,20.72554773,101.436172,0.0077945,0.26396006,0.958643,0.99019,22.324308,-0.0002,102.1422,0,270.009,345.158,353.264,1142.51,0,0
,,743,20.72136888,101.192712,0.00747753,0.25974841,0.961051,0.990509,22.162179,0.0017,102.1405,0,270.016,345.191,353.276,1142.484,0,0
,,744,20.71722295,105.020838,0.00729915,0.25928756,0.960851,0.990942,22.12497,-0.0022,102.1418,0,270.024,345.189,353.261,1142.425,0,0
,,745,20.71966292,103.140157,0.00725885,0.26305391,0.959824,0.991374,22.12275,0,102.1413,0,270.033,345.169,353.292,1142.359,0,0
,,746,20.72347239,98.089185,0.00733995,0.26704578,0.958612,0.991945,22.04505,0.0037,102.1417,0,270.013,345.262,353.416,1142.317,0,0
,,747,20.7252633,101.397926,0.00757024,0.26796246,0.971928,0.992559,22.028179,0.0024,102.1418,0,270.042,345.418,353.579,1142.27,0,0
,,748,20.72344215,100.415152,0.00759919,0.26693382,0.964427,0.993102,21.93017,0.0017,102.1415,0,270.041,345.501,353.66,1144.911,0,0
,,749,20.71851767,101.529739,0.0074479,0.26478643,0.959706,0.993646,21.921019,0.0014,102.1431,0,270.039,345.552,353.733,1142.856,0,0
,,750,20.71531045,99.906313,0.00740091,0.2644286,0.961041,0.994139,21.924645,0.0029,102.1419,0,270.053,345.61,353.81,1142.196,0,0
,,751,20.71678373,99.808998,0.00756067,0.26606112,0.958421,0.994674,21.840182,0.0035,102.1428,0,270.045,345.723,353.904,1142.176,0,0
,,752,20.71987593,103.10032,0.00776256,0.26636828,0.961003,0.995078,21.743159,0.002,102.1429,0,270.043,345.76,353.963,1142.176,0,0
,,753,20.72291358,100.957979,0.00797156,0.26417519,0.961401,0.995515,21.724692,0.0034,102.1439,0,270.04,345.801,354.047,1142.198,0,0
,,754,20.72198209,101.475885,0.00781362,0.26223453,0.960947,0.996012,21.560812,0.0039,102.1428,0,270.053,345.847,354.113,1142.219,0,0
,,755,20.71911757,101.896509,0.00751679,0.26284704,0.961995,0.996463,21.523846,0.0049,102.1406,0,270.042,345.88,354.155,1142.238,0,0
,,756,20.71756889,98.781153,0.00741608,0.26544918,0.965894,0.996936,21.524277,0.0033,102.1404,0,270.045,345.904,354.19,1142.258,0,0
,,757,20.72117624,99.023798,0.00751412,0.26857401,0.967954,0.99737,21.438122,0.0027,102.1413,0,270.057,345.984,354.29,1142.26,0,0
,,758,20.72295394,104.920889,0.00782347,0.27053548,0.968312,0.997845,21.419187,-0.0008,102.1428,0,270.041,346.037,354.334,1142.249,0,0
,,759,20.72067396,99.153677,0.00808449,0.26896673,0.971655,0.998138,21.341204,0.001,102.1434,0,270.056,346.035,354.367,1142.231,0,0
,,760,20.71625038,102.078725,0.00806655,0.26738898,0.972991,0.998451,21.32254,0.0023,102.1421,0,270.038,346.056,354.395,1142.211,0,0
,,761,20.71032886,103.781097,0.0079916,0.26665797,0.967883,0.998791,21.239338,0.0035,102.1415,0,270.041,346.067,354.402,1142.202,0,0
,,762,20.70833414,104.590891,0.00796298,0.26625623,0.968453,0.999112,21.14288,0.0019,102.1439,0,270.051,346.055,354.401,1142.212,0,0
,,763,20.71196979,100.126359,0.00806798,0.26748529,0.971851,0.999438,21.125206,0.0023,102.1426,0,270.037,346.09,354.451,1142.22,0,0
,,764,20.71494955,103.525239,0.00816903,0.26748521,0.971339,0.999678,21.038645,0.0006,102.1435,0,270.044,346.156,354.483,1146.584,0,0
,,765,20.7154234,105.820584,0.00820902,0.26515221,0.972915,0.999908,20.939718,0.0022,102.1449,0,270.052,346.096,354.405,1147.239,0,0
,,766,20.71279818,100.94938,0.00796649,0.26331643,0.968737,1.000164,20.837607,0.0037,102.1448,0,270.059,346.01,354.356,1143.065,0,0
,,767,20.70964873,104.752382,0.0077083,0.26280793,0.969035,1.000391,20.819789,0.0027,102.1445,0,270.041,346.011,354.373,1142.06,0,0
,,768,20.71086074,103.962106,0.00758289,0.26358548,0.966859,1.000641,20.736795,0.0035,102.1428,0,270.053,345.986,354.352,1142.017,0,0
,,769,20.71639636,103.766147,0.00764228,0.26596677,0.972504,1.0009,20.639075,0.0034,102.1435,0,270.046,345.918,354.275,1142.06,0,0
,,770,20.71917072,101.376957,0.00776594,0.26523449,0.976339,1.001083,20.618012,0.0052,102.1422,0,270.046,345.965,354.319,1142.129,0,0
,,771,20.7201861,103.25274,0.00761457,0.26270564,0.975755,1.001281,20.534777,0.0029,102.1426,0,270.052,346.048,354.408,1142.131,0,0
,,772,20.71793824,104.476194,0.00733332,0.26018547,0.977038,1.001397,20.515407,0.0055,102.1447,0,270.048,346.098,354.414,1142.156,0,0
,,773,20.71352978,103.774802,0.00706799,0.25961993,0.977776,1.001449,20.421618,0.0027,102.1435,0,270.049,346.013,354.322,1142.207,0,0
,,774,20.71536261,104.601504,0.00690513,0.25995751,0.970451,1.001646,20.329941,0.001,102.1445,0,270.058,345.95,354.278,1142.255,0,0
,,775,20.71927657,99.444077,0.0068954,0.26237479,0.968535,1.001734,20.314778,0.0008,102.1453,0,270.054,346.055,354.418,1142.303,0,0
,,776,20.72290336,101.830208,0.00708607,0.26302686,0.965641,1.001845,20.23879,0.0021,102.1443,0,270.056,346.142,354.497,1142.36,0,0
,,777,20.72259762,102.600941,0.00706081,0.26155762,0.975596,1.001944,20.221528,0.0026,102.1433,0,270.038,346.22,354.558,1144.337,0,0
,,778,20.71905341,99.268407,0.00693637,0.25977254,0.97942,1.001996,20.136009,0.0041,102.145,0,270.047,346.22,354.524,1142.838,0,0
,,779,20.71534513,104.329579,0.00686925,0.25964418,0.974069,1.002103,20.037187,0.0009,102.1441,0,270.042,346.124,354.416,1142.365,0,0
,,780,20.71808224,104.947908,0.0069714,0.26192827,0.971638,1.002138,20.019158,-0.0007,102.1446,0,270.034,346.074,354.393,1142.34,0,0
,,781,20.72180887,101.6436,0.00716693,0.26302268,0.97635,1.002229,19.9344,0.0026,102.145,0,270.026,346.117,354.437,1142.327,0,0
,,782,20.72467585,100.663811,0.00740776,0.26117936,0.971728,1.002317,19.915582,0.0013,102.1459,0,270.031,346.179,354.542,1142.317,0,0
,,783,20.72562255,100.66891,0.0072959,0.25719581,0.975191,1.002321,19.915753,0.0009,102.1455,0,270.047,346.26,354.618,1142.296,0,0
,,784,20.72182499,102.694937,0.00714205,0.25737651,0.975923,1.002397,19.837569,0.0021,102.1435,0,270.05,346.305,354.661,1142.281,0,0
,,785,20.72068736,105.441922,0.00702831,0.26067014,0.966231,1.002627,19.736028,0.003,102.1453,0,270.048,346.321,354.684,1142.247,0,0
,,786,20.72328625,101.580697,0.00706692,0.26474241,0.967876,1.002742,19.631725,0.0001,102.142,0,270.044,346.383,354.783,1145.113,0,0
,,787,20.7261951,101.250968,0.00726834,0.26642658,0.969559,1.002856,19.612358,0.0022,102.1435,0,270.032,346.447,354.819,1142.885,0,0
,,788,20.72738922,100.939604,0.0074228,0.26452838,0.974902,1.002924,19.53401,0.0033,102.1425,0,270.03,346.459,354.835,1142.191,0,0
,,789,20.72539194,101.081516,0.00732404,0.26191276,0.971736,1.002956,19.431608,0.0028,102.1445,0,270.032,346.454,354.826,1142.179,0,0
,,790,20.71939193,103.5402,0.00709211,0.26116334,0.972868,1.002962,19.495908,0.0031,102.1443,0,270.026,346.394,354.738,1142.207,0,0
,,791,20.71731787,104.130258,0.00695835,0.26281104,0.978268,1.002995,19.355263,0.0037,102.1457,0,270.045,346.304,354.662,1142.214,0,0
,,792,20.71968371,103.277607,0.00706544,0.26590287,0.978879,1.003092,19.318491,0.003,102.1429,0,270.048,346.28,354.642,1142.243,0,0
,,793,20.72100629,101.719903,0.00731402,0.26719941,0.979543,1.003246,19.317872,0.002,102.1443,0,270.036,346.269,354.607,1142.274,0,0
,,794,20.7213821,101.799039,0.00750323,0.26511401,0.977347,1.003321,19.15395,0.0022,102.1442,0,270.033,346.254,354.619,1142.29,0,0
,,795,20.71919123,103.092115,0.00746305,0.26353907,0.976817,1.003365,19.196011,0.0003,102.1441,0,270.031,346.276,354.647,1142.284,0,0
,,796,20.71436726,102.582505,0.00731529,0.26237352,0.978643,1.003361,19.134601,0.0016,102.1444,0,270.055,346.342,354.642,1142.282,0,0
,,797,20.71442364,103.905348,0.00732899,0.26268858,0.982418,1.003381,19.033088,0.0036,102.1447,0,270.038,346.314,354.604,1142.267,0,0
,,798,20.71827889,100.674694,0.00739873,0.26241249,0.975671,1.003353,18.999562,0.0035,102.1432,0,270.036,346.243,354.537,1142.221,0,0
,,799,20.72099245,103.809419,0.00763757,0.2612027,0.980209,1.003367,18.933031,0.0017,102.1449,0,270.031,346.229,354.538,1142.19,0,0
,,800,20.72263982,102.790646,0.0076064,0.2565878,0.98051,1.003394,18.835867,0.002,102.1449,0,270.028,346.231,354.536,1142.124,0,0
,,801,20.72037428,100.912555,0.00735981,0.25326896,0.982285,1.003355,18.743881,0.0038,102.1445,0,270.025,346.232,354.484,1142.121,0,0
,,802,20.71759636,105.401249,0.00717937,0.25211209,0.979705,1.003367,18.720979,0.0019,102.1444,0,270.043,346.139,354.382,1142.107,0,0
,,803,20.72033728,104.502626,0.00705632,0.25286669,0.97864,1.003361,18.719783,0.0007,102.1434,0,270.055,346.08,354.356,1142.105,0,0
,,804,20.72478521,101.700518,0.00715207,0.25630074,0.977291,1.003314,18.549573,0.0007,102.1423,0,270.046,346.143,354.402,1142.085,0,0
,,805,20.72710571,96.997773,0.00724537,0.25621426,0.980643,1.003281,18.511429,0.0001,102.1429,0,270.032,346.193,354.459,1142.088,0,0
,,806,20.72833097,100.176142,0.00717789,0.25331469,0.981915,1.003276,18.511058,0.0002,102.145,0,270.025,346.206,354.446,1142.06,0,0
,,807,20.72536882,101.823781,0.00688052,0.2495062,0.977922,1.003243,18.433898,0.002,102.1444,0,270.031,346.207,354.446,1142.057,0,0
,,808,20.72242369,100.391395,0.00661471,0.24866183,0.977811,1.003213,18.415892,0.0032,102.1441,0,270.033,346.247,354.5,1142.071,0,0
,,809,20.72550107,99.693647,0.00645551,0.25014219,0.981354,1.003186,18.333589,0.0042,102.1433,0,270.018,346.255,354.457,1142.072,0,0
,,810,20.73083299,101.397039,0.00646805,0.25308952,0.986106,1.003114,18.235135,0.0032,102.1429,0,270.035,346.203,354.42,1137.746,0,0
,,811,20.73311788,98.525006,0.00657987,0.25275732,0.986104,1.003021,18.217197,-0.0006,102.1417,0,270.032,346.216,354.479,1137.747,0,0
,,812,20.73233401,98.79263,0.00639988,0.25080425,0.98856,1.002925,18.054241,0.0021,102.1436,0,270.022,346.217,354.412,1141.366,0,0
,,813,20.72736568,104.318887,0.00613661,0.2510542,0.991389,1.00284,18.016418,0.0036,102.1428,0,270.036,346.12,354.275,1142.183,0,0
,,814,20.72335584,104.194705,0.00601262,0.25330642,0.987957,1.002724,18.017169,0.0026,102.1438,0,270.034,345.893,354.026,1142.223,0,0
,,815,20.72482088,103.90731,0.00603363,0.25601888,0.990045,1.002724,17.855213,0.0027,102.1433,0,270.014,345.758,353.894,1142.262,0,0
,,816,20.72790596,102.414601,0.00621054,0.25765303,0.98867,1.002674,17.81904,0.0043,102.1434,0,270.008,345.701,353.863,1142.288,0,0
,,817,20.7281437,103.061592,0.00652093,0.25634659,0.987132,1.002694,17.818172,0.0066,102.1445,0,270.013,345.743,353.88,1142.294,0,0
,,818,20.72601951,102.837296,0.00649365,0.25331543,0.990338,1.002668,17.73356,0.0027,102.144,0,270.022,345.788,353.934,1142.288,0,0
,,819,20.72149849,103.043755,0.00637491,0.25019084,0.988452,1.002561,17.713917,0.0008,102.1432,0,270.016,345.842,353.943,1142.265,0,0
,,820,20.72093974,104.423768,0.00631754,0.24920769,0.990181,1.002571,17.713967,0.0049,102.1426,0,270.014,345.845,353.929,1142.257,0,0
,,821,20.72479,101.945804,0.00630419,0.2511176,0.990269,1.002567,17.62856,0.0041,102.1446,0,270.019,345.846,353.908,1142.219,0,0
,,822,20.72980637,101.952753,0.00643153,0.25173615,0.989792,1.002542,17.609449,-0.0015,102.1438,0,270.023,345.847,353.919,1142.176,0,0
,,823,20.73128157,101.118613,0.00652369,0.24738701,0.988949,1.002403,17.522019,0.0007,102.1434,0,270.021,345.921,354.024,1142.142,0,0
,,824,20.73080504,101.778843,0.00625947,0.24255461,0.992869,1.002407,17.511962,-0.0021,102.1429,0,270.02,346.005,354.077,1145.003,0,0
,,825,20.72774615,102.128486,0.00606181,0.24094799,0.992021,1.002347,17.430304,-0.0006,102.1439,0,270.02,346.038,354.156,1142.748,0,0
,,826,20.72925751,103.287569,0.0060294,0.24197846,0.991912,1.002321,17.475488,0.0023,102.1454,0,270.02,346.096,354.211,1142.105,0,0
,,827,20.73505536,100.375326,0.00615478,0.24584985,0.992107,1.002307,17.42707,0.0036,102.1471,0,270.012,346.083,354.2,1142.098,0,0
,,828,20.7397325,103.789172,0.00637218,0.24862983,0.992556,1.002438,17.3332,0.0031,102.1463,0,270.021,346.062,354.187,1142.104,0,0
,,829,20.73923658,102.584267,0.00644158,0.24816377,0.991112,1.002447,17.31499,0.0026,102.1458,0,270.005,346.043,354.165,1142.095,0,0
,,830,20.73562166,100.728649,0.00625796,0.2475773,0.992155,1.00243,17.230403,0.0027,102.1468,0,270.022,346.026,354.114,1142.086,0,0
,,831,20.73008518,104.680984,0.00613406,0.2477719,0.99309,1.002417,17.210584,0.0016,102.1457,0,270.011,345.944,354.005,1142.095,0,0
,,832,20.73042402,102.846749,0.0060274,0.24862553,0.990356,1.002381,17.131324,0.0038,102.1457,0,269.996,345.895,353.983,1142.121,0,0
,,833,20.73333488,100.575876,0.00608664,0.25094948,0.994586,1.002317,17.029893,0.0029,102.1439,0,270.005,345.947,354.027,1144.97,0,0
,,834,20.73504589,100.896366,0.00637076,0.25090373,0.991653,1.002237,17.011257,0.0013,102.1461,0,269.996,345.95,353.995,1142.777,0,0
,,835,20.73484726,102.70651,0.00635393,0.24813592,0.993115,1.002133,16.93417,0.0017,102.1462,0,269.999,345.932,353.937,1140.004,0,0
,,836,20.7317142,102.41042,0.00617926,0.24499402,0.994807,1.002102,16.917237,0.0007,102.1445,0,269.992,345.914,353.947,1138.911,0,0
,,837,20.72832247,100.198378,0.00603985,0.24351623,0.99499,1.002088,16.832031,0.0025,102.1441,0,269.996,345.966,353.995,1138.753,0,0
,,838,20.73093061,99.806127,0.00596646,0.24417241,0.998069,1.002075,16.733903,-0.0003,102.1433,0,270.008,346.071,354.097,1141.603,0,0
,,839,20.73500044,103.848436,0.00603086,0.24573289,0.993262,1.002005,16.631268,0.0017,102.1421,0,270.016,346.118,354.101,1142.236,0,0
,,840,20.73849265,103.235102,0.00615269,0.24484706,0.993667,1.002057,16.611803,0.0005,102.1445,0,269.99,346.106,354.099,1142.203,0,0
,,841,20.73861254,100.593777,0.00595046,0.2414582,0.996058,1.001972,16.61172,0.0021,102.1454,0,270.008,346.087,354.058,1142.171,0,0
,,842,20.73650667,102.103395,0.00563762,0.24049601,0.993109,1.001826,16.528353,0.0022,102.1425,0,269.992,346.055,354.008,1142.123,0,0
,,843,20.73302364,102.205676,0.00547284,0.24164601,0.99408,1.00172,16.508779,0.0007,102.1445,0,269.987,346.041,353.983,1142.145,0,0
,,844,20.73580768,99.247082,0.00548957,0.24247956,0.995601,1.00168,16.430644,0.0022,102.1446,0,269.998,346.034,353.967,1142.158,0,0
,,845,20.73943982,102.228748,0.00573454,0.24426135,0.996021,1.001641,16.413924,0.0013,102.1466,0,269.992,346.062,353.985,1142.194,0,0
,,846,20.74097764,101.660225,0.00594151,0.24362401,0.996857,1.00159,16.329156,0.0005,102.1447,0,269.977,346.065,353.995,1142.23,0,0
,,847,20.73998443,103.711034,0.00588228,0.24307266,0.996973,1.001579,16.230826,0.0004,102.1452,0,270.001,346.105,354.003,1142.21,0,0
,,848,20.73571625,102.21029,0.00567334,0.24370208,0.995129,1.001568,16.203324,0.0027,102.1444,0,269.996,346.049,353.926,1142.172,0,0
,,849,20.73307211,101.425068,0.00554717,0.24525141,0.99481,1.001421,16.125954,0.0015,102.1438,0,269.999,345.974,353.884,1142.117,0,0
,,850,20.73489577,103.344508,0.00560148,0.24756072,0.996824,1.001343,16.108396,0.0029,102.144,0,269.979,346.019,353.977,1142.085,0,0
,,851,20.73638401,102.452604,0.00577768,0.24821681,0.99603,1.001266,16.100444,0.0023,102.1436,0,269.976,346.11,354.053,1142.056,0,0
,,852,20.73711082,104.42674,0.00599609,0.24534168,0.997373,1.001284,16.028808,0.0018,102.1445,0,269.988,346.122,354.016,1142.035,0,0
,,853,20.73543646,101.388351,0.00591467,0.24216258,0.995011,1.001314,16.013575,0.0023,102.1448,0,269.983,346.056,353.938,1142.005,0,0
,,854,20.73080354,101.752043,0.00578124,0.24051427,0.994963,1.001263,15.928494,0.0004,102.1429,0,269.994,346.003,353.876,1141.953,0,0
,,855,20.73099074,99.968596,0.00569946,0.24015545,0.999946,1.001218,15.909668,0.0008,102.143,0,269.997,345.993,353.894,1141.932,0,0
,,856,20.73504712,103.341752,0.00578641,0.24202136,0.9973,1.001287,15.910492,-0.0015,102.1421,0,270.003,346.005,353.896,1141.904,0,0
,,857,20.73827834,105.698839,0.00593138,0.24249916,0.998591,1.001383,15.832426,-0.0022,102.1429,0,269.985,346.01,353.884,1141.896,0,0
,,858,20.74050763,101.382136,0.00602506,0.24053724,0.99845,1.001479,15.813703,-0.0024,102.1445,0,270.002,345.954,353.872,1141.913,0,0
,,859,20.73995367,100.495557,0.0058348,0.2387186,0.995902,1.001653,15.72909,-0.0008,102.1434,0,269.994,345.978,353.875,1141.946,0,0
,,860,20.73591456,100.313899,0.00572997,0.23733734,0.996969,1.0017,15.70917,0.001,102.1412,0,269.991,346.006,353.89,1141.995,0,0
,,861,20.73717773,104.470997,0.00577039,0.23690575,0.997087,1.001859,15.630116,0.0019,102.1406,0,269.998,346.009,353.888,1141.982,0,0
,,862,20.74164455,103.569617,0.00599708,0.23640791,0.996765,1.00195,15.61302,0.0036,102.1432,0,269.985,346.056,353.918,1142.277,0,0
,,863,20.74545781,100.47239,0.00633283,0.23545998,0.996235,1.001963,15.529748,0.0025,102.1427,0,270.006,346.122,353.954,1142.13,0,0
,,864,20.74792656,98.70766,0.00655016,0.23356318,0.993483,1.001985,15.510724,0.0015,102.1408,0,270.005,346.131,353.989,1142.136,0,0
,,865,20.7473524,100.355453,0.00638167,0.23143679,0.997032,1.001923,15.425847,0.0013,102.1432,0,270.002,346.161,354.016,1142.198,0,0
,,866,20.74327226,101.509614,0.00622276,0.23070671,0.998633,1.001919,15.405922,0.0043,102.1432,0,270.006,346.137,353.982,1142.271,0,0
,,867,20.74592132,100.032634,0.00614973,0.2322245,0.996171,1.001877,15.406028,0.0039,102.1415,0,270.026,346.121,353.992,1142.352,0,0
,,868,20.75024187,100.499906,0.00624129,0.23458064,0.996046,1.001833,15.328309,0.002,102.1427,0,270.033,346.152,354.047,1142.387,0,0
,,869,20.7525923,98.603935,0.00646268,0.23501629,0.996484,1.00177,15.225314,0.0015,102.1421,0,270.05,346.175,354.034,1142.388,0,0
,,870,20.75125712,99.026034,0.00647209,0.23316635,0.995922,1.00178,15.290491,0.0009,102.1431,0,270.035,346.166,354.015,1142.419,0,0
,,871,20.74736896,100.718289,0.0063393,0.23063271,0.996643,1.001785,15.146898,0.0019,102.1432,0,270.031,346.181,354.019,1145.313,0,0
,,872,20.74291765,101.398571,0.00625748,0.22945811,0.999368,1.001762,15.10959,0.0018,102.1418,0,270.038,346.152,353.945,1143.129,0,0
,,873,20.74508143,99.324439,0.00633155,0.23022922,1.000245,1.001701,15.107104,0.0028,102.1452,0,270.047,346.086,353.858,1142.479,0,0
,,874,20.74893664,100.736972,0.00651363,0.23108033,0.997994,1.001666,15.109706,0.0031,102.1434,0,270.042,346.014,353.805,1142.411,0,0
,,875,20.75075485,100.90512,0.00687096,0.22932257,0.997343,1.001562,15.027332,0.0027,102.1417,0,270.035,345.958,353.723,1142.376,0,0
,,876,20.75019398,99.413764,0.00697181,0.22617068,0.997691,1.001594,14.973182,0.0001,102.1433,0,270.029,345.922,353.698,1142.344,0,0
,,877,20.74761163,101.741039,0.00683684,0.22309976,0.998103,1.001573,14.921483,0.0023,102.1424,0,270.025,345.878,353.65,1142.272,0,0
,,878,20.7463124,103.260666,0.00684105,0.22195652,0.998884,1.001555,14.826302,0.0019,102.1429,0,270.027,345.854,353.603,1142.243,0,0
,,879,20.75117023,103.058043,0.00696983,0.22227693,1.001096,1.001574,14.807009,0.0016,102.1455,0,270.03,345.85,353.59,1142.168,0,0
,,880,20.75624188,103.815349,0.00726231,0.22334329,1.000319,1.001535,14.727286,0.0044,102.1421,0,270.029,345.83,353.512,1143.555,0,0
,,881,20.75849959,104.36313,0.00755587,0.22097723,0.998339,1.001525,14.710409,0.0034,102.1441,0,270.036,345.672,353.34,1146.027,0,0
,,882,20.75734811,102.197561,0.00757872,0.2179959,0.999789,1.001491,14.625729,-0.0004,102.1426,0,270.054,345.535,353.191,1146.452,0,0
,,883,20.75439821,100.668235,0.00752504,0.21561934,0.999787,1.001495,14.607662,-0.0009,102.1419,0,270.057,345.465,353.124,1146.696,0,0
,,884,20.75280482,100.487036,0.00754701,0.2150795,1.00024,1.001475,14.607744,0.0026,102.1429,0,270.046,345.398,352.998,1146.688,0,0
,,885,20.75635489,101.902838,0.00769233,0.21706859,1.001719,1.001459,14.53115,0.0028,102.1418,0,270.033,345.324,352.93,1142.889,0,0
,,886,20.76121462,100.594524,0.00788016,0.21857753,0.999751,1.001512,14.512831,0.0009,102.1412,0,270.033,345.279,352.863,1141.997,0,0
,,887,20.7625386,104.695554,0.00802607,0.21670848,1.000894,1.001502,14.427684,-0.0002,102.1414,0,270.059,345.155,352.724,1142.034,0,0
,,888,20.76203729,101.858677,0.00787962,0.21444372,1.001634,1.001531,14.322399,0.0016,102.1423,0,270.041,345.084,352.632,1142.054,0,0
,,889,20.75790264,104.784902,0.00776495,0.21260538,1.000923,1.001527,14.303241,0.0028,102.1435,0,270.029,345.044,352.549,1142.064,0,0
,,890,20.75725378,101.642765,0.00779063,0.21210464,1.000538,1.001592,14.303388,0.0021,102.1424,0,270.034,345.006,352.484,1142.113,0,0
,,891,20.76141603,102.136698,0.00795858,0.21222587,1.000022,1.001562,14.30371,0.0018,102.1424,0,270.033,345.017,352.499,1142.172,0,0
,,892,20.76609117,101.933338,0.0081984,0.21273187,1.002172,1.001563,14.224643,0.0023,102.1422,0,270.032,345.039,352.479,1142.215,0,0
,,893,20.76892193,101.742906,0.00842403,0.21003926,1.002044,1.001543,14.207003,0.0018,102.1432,0,270.024,345.035,352.444,1142.252,0,0
,,894,20.76759532,99.463868,0.00832825,0.20695762,1.001858,1.001516,14.124872,0.002,102.1429,0,270.03,345.041,352.436,1142.292,0,0
,,895,20.76479669,103.468778,0.00828162,0.2048375,1.001752,1.001622,14.187446,0.0017,102.1425,0,270.029,345.033,352.461,1142.321,0,0
,,896,20.76696732,100.97231,0.00836047,0.20337046,1.002122,1.00157,14.124328,0.0016,102.1427,0,270.042,345.058,352.472,1142.329,0,0
,,897,20.77265939,102.778767,0.00858091,0.20450612,1.001941,1.001652,14.105216,0.0011,102.1409,0,270.029,345.091,352.462,1142.356,0,0
,,898,20.7772687,100.744925,0.00899076,0.20444574,1.004043,1.001664,14.105422,0.0017,102.1426,0,270.027,345.084,352.445,1142.36,0,0
,,899,20.77779321,104.429099,0.00904238,0.20323546,1.002661,1.001572,14.026667,0.0032,102.1423,0,270.028,345.066,352.4,1142.396,0,0
,,900,20.7763371,102.10481,0.00896005,0.20277832,1.002903,1.00153,14.009287,0.0029,102.1424,0,270.028,345.042,352.378,1142.365,0,0
,,901,20.77093807,102.832446,0.00896724,0.20322866,1.00273,1.001491,13.913946,0.0006,102.1411,0,270.017,345.06,352.386,1142.335,0,0
,,902,20.77224125,102.536409,0.0090627,0.20508525,1.004611,1.001383,13.902962,0.002,102.143,0,270.021,345.045,352.364,1142.274,0,0
,,903,20.77451482,99.812715,0.0094195,0.20786771,1.003242,1.001315,13.825401,0.0013,102.1424,0,270.024,345.022,352.325,1142.224,0,0
,,904,20.77610156,103.64421,0.00989459,0.20675795,1.002062,1.001328,13.884408,0.002,102.1419,0,270.02,344.964,352.247,1142.202,0,0
,,905,20.77570935,103.924383,0.01012823,0.20314123,1.003281,1.001366,13.827156,0.0021,102.1418,0,270.021,344.898,352.174,1142.184,0,0
,,906,20.77213044,100.995157,0.01025308,0.19987577,1.003996,1.001452,13.808407,0.002,102.1413,0,270.022,344.883,352.122,1142.111,0,0
,,907,20.76982164,102.859727,0.01031059,0.19806533,1.001375,1.001392,13.724819,0.0016,102.1419,0,270.011,344.798,351.986,1138.3,0,0
,,908,20.77443933,103.058228,0.0104484,0.19800645,1.00231,1.001374,13.704614,0.0022,102.1408,0,270.003,344.732,351.902,1136.833,0,0
,,909,20.77857954,103.170046,0.01069359,0.20010287,1.004604,1.001408,13.627508,0.003,102.1442,0,270.013,344.657,351.838,1139.084,0,0
,,910,20.78169557,101.527049,0.01096493,0.199618,1.004407,1.00146,13.687691,0.0012,102.1443,0,270.023,344.647,351.844,1141.531,0,0
,,911,20.78120373,103.607262,0.01091847,0.19646673,1.002974,1.001392,13.627798,-0.0005,102.1417,0,270.041,344.641,351.835,1141.937,0,0
