General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.77568653,102.841801,0.00992885,0.20397475,0.991868,1.009611,10.098331,-0.0037,101.8378,0,271.296,348.46,355.954,1129.852,0,0
,,541,20.78125484,102.011543,0.01013134,0.20512462,0.993041,1.009666,10.021039,-0.0037,101.8405,0,271.308,348.406,355.902,1129.842,0,0
,,542,20.78359536,104.18368,0.01041934,0.20396251,0.995462,1.009655,10.002319,0.0012,101.84,0,271.305,348.371,355.832,1129.826,0,0
,,543,20.78287875,102.647803,0.01032081,0.20089991,0.999472,1.009693,9.91848,-0.0031,101.8381,0,271.32,348.316,355.744,1129.856,0,0
,,544,20.77914432,102.887854,0.01007564,0.19900847,0.999768,1.009681,9.900186,-0.0017,101.8377,0,271.305,348.251,355.659,1129.866,0,0
,,545,20.77585357,102.356442,0.00986149,0.19785753,1.001992,1.009579,9.899785,0.0002,101.8396,0,271.288,348.218,355.574,1129.875,0,0
,,546,20.77869906,100.332508,0.00979638,0.19827137,1.003356,1.009578,9.899792,0.0007,101.8403,0,271.296,348.175,355.517,1129.869,0,0
,,547,20.78221436,104.318852,0.00982475,0.19980168,0.999081,1.009691,9.822658,0.0008,101.8382,0,271.3,348.14,355.458,1129.878,0,0
,,548,20.7842599,101.692024,0.00992038,0.19806099,1.001849,1.009554,9.804128,0.0027,101.8415,0,271.315,348.124,355.404,1129.869,0,0
,,549,20.78422685,100.88969,0.00973118,0.19595844,1.000511,1.009517,9.718874,-0.0023,101.8402,0,271.312,348.075,355.337,1129.859,0,0
,,550,20.78189107,101.910131,0.00946604,0.19428273,0.998207,1.009635,9.699139,-0.0024,101.8389,0,271.319,348.042,355.273,1129.855,0,0
,,551,20.77997224,106.597789,0.00935043,0.1939539,0.999833,1.009567,9.621731,0.001,101.839,0,271.311,347.996,355.197,1129.881,0,0
,,552,20.78496807,101.806976,0.00931509,0.19475685,1.000959,1.009598,9.6816,0.0013,101.8391,0,271.302,347.95,355.102,1129.873,0,0
,,553,20.78862971,106.220875,0.00941669,0.19592067,1.001595,1.009555,9.619658,0.0004,101.8393,0,271.29,347.861,354.975,1129.833,0,0
,,554,20.79099392,104.937004,0.00952956,0.19446828,1.001948,1.009533,9.603217,0.0012,101.8386,0,271.317,347.806,354.921,1129.827,0,0
,,555,20.78965008,101.754605,0.00934285,0.19249933,1.003744,1.009563,9.519252,0.003,101.8371,0,271.308,347.761,354.852,1129.834,0,0
,,556,20.78536649,102.752737,0.00912997,0.19170297,1.006526,1.0097,9.499174,0.0012,101.8392,0,271.312,347.716,354.782,1129.856,0,0
,,557,20.78420777,101.578288,0.00909207,0.19233895,1.005773,1.009589,9.498754,0.0016,101.84,0,271.328,347.675,354.72,1129.898,0,0
,,558,20.78791307,102.591908,0.00916658,0.19431352,1.006921,1.009708,9.420368,0.0009,101.8379,0,271.309,347.634,354.685,1129.938,0,0
,,559,20.78932877,104.929703,0.00944191,0.19549915,1.006683,1.009775,9.404061,0.0017,101.8382,0,271.331,347.613,354.619,1129.958,0,0
,,560,20.78951471,106.153505,0.0095119,0.19349763,1.00586,1.009815,9.402331,0.002,101.84,0,271.324,347.582,354.558,1129.964,0,0
,,561,20.78791658,104.232721,0.00924415,0.19096903,1.006817,1.009779,9.40328,0.0011,101.8393,0,271.337,347.537,354.476,1132.848,0,0
,,562,20.78415816,104.302453,0.00908853,0.18952393,1.008208,1.009868,9.403801,0.0003,101.8385,0,271.322,347.497,354.4,1130.583,0,0
,,563,20.78504073,102.364846,0.00903719,0.18894853,1.007546,1.009878,9.313768,0.0002,101.8405,0,271.312,347.434,354.323,1129.968,0,0
,,564,20.79024703,103.840148,0.00924272,0.19080394,1.007345,1.009833,9.299003,-0.001,101.8418,0,271.317,347.388,354.257,1129.969,0,0
,,565,20.79468406,103.267793,0.00954137,0.19052832,1.008691,1.009866,9.222627,-0.0011,101.8409,0,271.333,347.354,354.201,1129.947,0,0
,,566,20.7951589,99.45344,0.00960204,0.18751776,1.008009,1.009843,9.203715,0.0016,101.8378,0,271.318,347.299,354.091,1129.921,0,0
,,567,20.79396527,100.3618,0.00962258,0.18552638,1.005422,1.009803,9.203436,0.003,101.8406,0,271.317,347.242,354.027,1129.863,0,0
,,568,20.79086167,102.568,0.00952997,0.18387037,1.007353,1.009883,9.203626,-0.0006,101.8411,0,271.304,347.19,353.949,1129.859,0,0
,,569,20.7942618,102.164115,0.00955739,0.18351154,1.007085,1.009859,9.118296,0,101.8399,0,271.312,347.147,353.876,1129.847,0,0
,,570,20.79888511,104.382232,0.00978745,0.185461,1.008022,1.009969,9.099468,-0.0011,101.8402,0,271.33,347.122,353.827,1132.726,0,0
,,571,20.80269218,103.110917,0.01008224,0.18402343,1.009747,1.009941,9.014901,0.0029,101.8385,0,271.307,347.116,353.78,1130.5,0,0
,,572,20.8026265,103.886147,0.01012802,0.18122546,1.009324,1.009874,8.996408,-0.0005,101.8402,0,271.312,347.086,353.761,1129.887,0,0
,,573,20.8007011,102.207559,0.01000712,0.17891271,1.008321,1.009916,8.997048,0,101.8383,0,271.322,347.067,353.703,1129.903,0,0
,,574,20.79731636,102.083918,0.0100191,0.17781786,1.009117,1.009961,8.997515,-0.0006,101.8388,0,271.308,347.026,353.659,1129.929,0,0
,,575,20.80098552,105.661014,0.01021244,0.17863086,1.010086,1.009861,8.919768,-0.0011,101.8412,0,271.326,346.966,353.539,1129.928,0,0
,,576,20.80643216,102.20206,0.01048984,0.17936323,1.008864,1.009814,8.902346,-0.0028,101.8401,0,271.315,346.928,353.493,1129.952,0,0
,,577,20.80899323,102.574031,0.01081762,0.17866465,1.00974,1.009798,8.817536,-0.0013,101.8405,0,271.325,346.881,353.449,1129.96,0,0
,,578,20.80855453,100.604314,0.01080649,0.17543288,1.011182,1.009849,8.797993,0.0006,101.8415,0,271.314,346.859,353.413,1130,0,0
,,579,20.80573552,104.159433,0.01066419,0.17384633,1.007988,1.00983,8.798257,0.0008,101.8404,0,271.319,346.843,353.383,1130.023,0,0
,,580,20.80318878,103.46137,0.01058562,0.17401436,1.009403,1.009866,8.718936,-0.0009,101.8398,0,271.313,346.82,353.326,1130.053,0,0
,,581,20.80640861,102.874289,0.01063028,0.17596925,1.01011,1.009897,8.779102,0.0008,101.8416,0,271.327,346.769,353.268,1130.051,0,0
,,582,20.80998418,105.948179,0.01086407,0.17711138,1.009554,1.009913,8.79787,-0.0003,101.8425,0,271.304,346.73,353.223,1125.926,0,0
,,583,20.81264561,104.076317,0.01091254,0.17548056,1.009328,1.009862,8.798154,-0.0002,101.8387,0,271.309,346.678,353.124,1129.215,0,0
,,584,20.81150399,103.460423,0.0106375,0.17249959,1.008688,1.009849,8.719946,0.0002,101.8377,0,271.309,346.618,352.982,1130.157,0,0
,,585,20.80722905,105.057838,0.01042095,0.17079441,1.008134,1.009752,8.70177,-0.0011,101.8412,0,271.294,346.54,352.903,1130.144,0,0
,,586,20.80703577,105.896364,0.01038433,0.17015102,1.009973,1.009719,8.616514,0.001,101.8396,0,271.31,346.499,352.802,1130.154,0,0
,,587,20.81181997,103.813632,0.01052092,0.1706773,1.009101,1.009684,8.51928,0.0036,101.8382,0,271.287,346.413,352.726,1130.164,0,0
,,588,20.81592865,103.399634,0.01094102,0.17142002,1.010496,1.009687,8.575632,0.002,101.8399,0,271.284,346.39,352.663,1130.15,0,0
,,589,20.81691313,106.215171,0.01121398,0.16995703,1.010122,1.009646,8.517413,0.0012,101.8428,0,271.296,346.342,352.584,1130.147,0,0
,,590,20.81483294,105.517828,0.01122568,0.16633446,1.008975,1.009691,8.579764,-0.0012,101.8382,0,271.287,346.275,352.499,1130.136,0,0
,,591,20.81168552,105.000019,0.01115325,0.16444851,1.008655,1.009735,8.594349,-0.0003,101.8379,0,271.312,346.204,352.402,1130.157,0,0
,,592,20.81190402,105.653534,0.01124304,0.16370852,1.009107,1.009678,8.518698,-0.0002,101.8402,0,271.283,346.137,352.286,1130.153,0,0
,,593,20.81569472,104.573821,0.01149508,0.16500468,1.008685,1.00976,8.340309,0.0002,101.8404,0,271.267,346.067,352.159,1130.155,0,0
,,594,20.81999108,102.448473,0.01183038,0.16463235,1.010438,1.009815,8.302682,0.0013,101.8377,0,271.281,345.99,352.093,1130.138,0,0
,,595,20.82194907,106.786659,0.01207248,0.16194779,1.010432,1.009779,8.30233,-0.0004,101.8403,0,271.29,345.955,352.047,1130.141,0,0
,,596,20.82117919,107.388505,0.01196843,0.15877639,1.008864,1.009726,8.302232,0.0017,101.8426,0,271.302,345.917,351.977,1130.117,0,0
,,597,20.81830291,105.86387,0.01192602,0.15744776,1.009857,1.009749,8.302339,0.0016,101.8398,0,271.293,345.876,351.891,1130.095,0,0
,,598,20.82118089,102.493697,0.01197454,0.15787113,1.009251,1.009756,8.301827,0.0023,101.8372,0,271.294,345.788,351.764,1130.11,0,0
,,599,20.82597365,103.1164,0.01208579,0.15902119,1.009071,1.00982,8.30213,0.0023,101.8405,0,271.284,345.745,351.694,1130.148,0,0
,,600,20.8285798,107.848065,0.0124485,0.15811814,1.010397,1.009847,8.302972,0.0007,101.8392,0,271.279,345.683,351.576,1130.146,0,0
,,601,20.82990052,104.06516,0.01250536,0.15567606,1.009739,1.009817,8.217639,-0.0008,101.8374,0,271.286,345.599,351.47,1130.106,0,0
,,602,20.82851749,103.905698,0.01249168,0.15388691,1.008669,1.00982,8.198189,-0.0015,101.8373,0,271.277,345.532,351.312,1130.106,0,0
,,603,20.82607982,102.052092,0.01249658,0.15321961,1.00879,1.00979,8.197967,-0.0001,101.8382,0,271.28,345.446,351.218,1130.089,0,0
,,604,20.82880947,104.860755,0.01266476,0.15387547,1.009713,1.009826,8.198581,0.0004,101.8392,0,271.279,345.419,351.221,1130.072,0,0
,,605,20.83221836,104.649733,0.01296878,0.15574253,1.010333,1.009857,8.197663,0.0013,101.8407,0,271.28,345.422,351.223,1130.04,0,0
,,606,20.83286126,107.711568,0.01332624,0.15547805,1.010137,1.009722,8.198059,0.0001,101.8416,0,271.292,345.438,351.183,1130.035,0,0
,,607,20.83185947,104.496935,0.01347219,0.15309374,1.010587,1.009766,8.113766,0.0024,101.8409,0,271.289,345.418,351.151,1130.036,0,0
,,608,20.82902768,104.254474,0.01340459,0.15074062,1.008977,1.009751,8.094069,0.0035,101.8425,0,271.29,345.398,351.128,1132.915,0,0
,,609,20.82649651,104.501382,0.01348089,0.14977795,1.009738,1.0097,8.0176,0.0025,101.8427,0,271.299,345.371,351.081,1134.847,0,0
,,610,20.82957134,103.841948,0.01372074,0.15098076,1.009073,1.009635,7.998736,0.0001,101.8416,0,271.296,345.294,351.018,1135.361,0,0
,,611,20.83305114,101.83397,0.01416876,0.15209982,1.009299,1.009743,7.998579,-0.002,101.8419,0,271.295,345.259,350.971,1130.965,0,0
,,612,20.8345167,104.566923,0.01455816,0.15133192,1.009253,1.009759,7.99845,-0.0001,101.8407,0,271.293,345.241,350.915,1130.011,0,0
,,613,20.83325003,105.131321,0.01461002,0.14969078,1.008975,1.009767,7.997468,0.0012,101.8409,0,271.287,345.212,350.876,1130.044,0,0
,,614,20.82894988,104.960911,0.01464011,0.14879766,1.008439,1.009813,7.998309,0.0015,101.8421,0,271.287,345.181,350.822,1130.063,0,0
,,615,20.82513588,107.758331,0.01473694,0.14962803,1.009463,1.009812,7.914962,0.0018,101.8413,0,271.306,345.152,350.773,1130.108,0,0
,,616,20.8280528,102.981536,0.01494875,0.15224156,1.00895,1.009798,7.890361,0.0011,101.841,0,271.291,345.094,350.737,1130.114,0,0
,,617,20.83154077,104.096491,0.01529868,0.15371044,1.009091,1.009763,7.894507,0.0018,101.8418,0,271.294,345.075,350.669,1130.761,0,0
,,618,20.83101095,105.240775,0.01556091,0.15174437,1.010176,1.009767,7.895282,0.0033,101.8425,0,271.289,345.034,350.648,1130.27,0,0
,,619,20.83034859,106.736518,0.01555005,0.14901013,1.010622,1.009641,7.895715,0.0001,101.8403,0,271.308,344.96,350.57,1130.118,0,0
,,620,20.82617597,100.891231,0.01556781,0.14731694,1.009191,1.009675,7.896164,0.0001,101.841,0,271.307,344.939,350.526,1130.094,0,0
,,621,20.82688412,97.975457,0.01571689,0.14681698,1.008979,1.009744,7.896128,-0.0021,101.843,0,271.32,344.894,350.456,1130.078,0,0
,,622,20.83103922,101.00436,0.01601897,0.14801636,1.007672,1.009691,7.816897,-0.0015,101.8441,0,271.323,344.864,350.372,1130.084,0,0
,,623,20.83542996,107.650064,0.01641915,0.14847982,1.009359,1.009773,7.798514,-0.0002,101.8411,0,271.342,344.81,350.327,1130.081,0,0
,,624,20.83636731,108.031946,0.01669127,0.14641577,1.010889,1.00972,7.713957,-0.0011,101.8414,0,271.331,344.774,350.249,1130.078,0,0
,,625,20.83527056,104.263337,0.0167122,0.14408576,1.00898,1.00967,7.694569,0.001,101.8425,0,271.331,344.742,350.173,1130.075,0,0
,,626,20.83130994,105.991182,0.01668811,0.14270125,1.01,1.009717,7.694831,0.0009,101.84,0,271.318,344.725,350.155,1130.078,0,0
,,627,20.83334828,104.251262,0.01676115,0.14319257,1.009579,1.00974,7.779403,0.0017,101.8391,0,271.323,344.677,350.158,1130.086,0,0
,,628,20.83748122,103.47386,0.01698485,0.14471362,1.008584,1.009861,7.714353,0.0017,101.8443,0,271.347,344.677,350.128,1130.118,0,0
,,629,20.84001859,105.923952,0.01732204,0.14508153,1.010262,1.010007,7.694515,0.0029,101.8414,0,271.336,344.654,350.057,1130.113,0,0
,,630,20.84114516,106.318859,0.01745196,0.14228301,1.010341,1.010003,7.615774,0.0011,101.8398,0,271.33,344.601,349.977,1130.086,0,0
,,631,20.83897477,103.530569,0.01737666,0.14023897,1.009522,1.010114,7.598021,0.0014,101.84,0,271.327,344.553,349.904,1130.058,0,0
,,632,20.8362547,105.595146,0.01726756,0.13958813,1.00942,1.010163,7.597733,0.0029,101.8422,0,271.353,344.522,349.868,1130.051,0,0
,,633,20.83833402,103.979411,0.01730882,0.13948622,1.009366,1.010179,7.598216,0.0015,101.8432,0,271.368,344.489,349.787,1130.076,0,0
,,634,20.84207192,105.335398,0.01758845,0.14169324,1.010708,1.010203,7.597806,-0.001,101.8401,0,271.368,344.42,349.697,1130.085,0,0
,,635,20.84409595,105.380456,0.01798146,0.14337849,1.009391,1.010154,7.597897,0.0028,101.8418,0,271.356,344.386,349.642,1130.097,0,0
,,636,20.84371172,103.87623,0.01807735,0.1424563,1.009395,1.010098,7.513955,0.0017,101.8426,0,271.346,344.33,349.571,1130.078,0,0
,,637,20.83880566,102.590755,0.01791398,0.14107485,1.010632,1.010121,7.495934,0.0013,101.8416,0,271.36,344.302,349.532,1130.078,0,0
,,638,20.83449559,104.37419,0.0178109,0.14097308,1.009464,1.010172,7.417334,0.0036,101.8397,0,271.361,344.257,349.422,1130.1,0,0
,,639,20.8369994,104.582288,0.01781781,0.14248692,1.012351,1.010171,7.399873,0.0015,101.8405,0,271.341,344.194,349.365,1130.137,0,0
,,640,20.84069184,101.996399,0.017978,0.14417246,1.010684,1.01019,7.400305,0.0021,101.8423,0,271.337,344.166,349.312,1130.168,0,0
,,641,20.84235793,103.705775,0.01820385,0.14311635,1.009246,1.010271,7.474937,-0.0017,101.8419,0,271.353,344.132,349.262,1130.218,0,0
,,642,20.84133492,103.234143,0.01809785,0.1397872,1.009644,1.010212,7.495274,-0.0015,101.8403,0,271.351,344.082,349.185,1130.276,0,0
,,643,20.83866089,104.631575,0.0179634,0.13746327,1.009175,1.01027,7.418326,0.0002,101.8427,0,271.358,344.038,349.125,1130.334,0,0
,,644,20.83639007,106.404082,0.01787897,0.13661794,1.010285,1.01032,7.397575,0,101.842,0,271.352,343.976,349.105,1130.366,0,0
,,645,20.83948649,100.59119,0.01790738,0.1378589,1.011113,1.010317,7.399122,0.002,101.8417,0,271.334,343.972,349.077,1130.43,0,0
,,646,20.8430432,99.970838,0.01807544,0.13978663,1.009721,1.010358,7.313906,0.0016,101.8422,0,271.35,343.959,349.035,1133.319,0,0
,,647,20.84426118,106.417552,0.01838598,0.13889172,1.010109,1.010215,7.295069,0.0007,101.8442,0,271.356,343.924,348.973,1131.105,0,0
,,648,20.84275639,108.102019,0.01835376,0.13725364,1.010059,1.010192,7.294652,0.0028,101.8419,0,271.346,343.852,348.876,1130.471,0,0
,,649,20.83827647,102.919215,0.01822999,0.13568775,1.009173,1.010217,7.294425,0.0009,101.8397,0,271.363,343.786,348.761,1130.502,0,0
,,650,20.83683873,104.746498,0.01828924,0.13612571,1.012683,1.010265,7.294617,0.0022,101.8407,0,271.351,343.738,348.716,1130.495,0,0
,,651,20.8419684,106.329321,0.01844847,0.13674613,1.009607,1.010296,7.216403,0.0005,101.8445,0,271.358,343.745,348.742,1130.476,0,0
,,652,20.84543114,105.774264,0.01878528,0.13902007,1.0096,1.010237,7.198549,0.0008,101.8413,0,271.352,343.737,348.673,1130.436,0,0
,,653,20.84619338,100.483718,0.01897851,0.13793124,1.010103,1.010275,7.198329,0.0018,101.8385,0,271.342,343.688,348.585,1132.677,0,0
,,654,20.84417932,99.24359,0.01882645,0.13613346,1.010276,1.010245,7.11402,0.0023,101.8421,0,271.351,343.646,348.531,1131.13,0,0
,,655,20.83967472,106.69214,0.01875702,0.13489606,1.0105,1.01017,7.095049,0.0018,101.8417,0,271.338,343.621,348.491,1133.304,0,0
,,656,20.84062686,108.696391,0.01878395,0.13471596,1.009594,1.010025,7.094611,0.002,101.8411,0,271.339,343.57,348.397,1131.073,0,0
,,657,20.84336755,104.936971,0.01890482,0.1357952,1.008543,1.009995,7.09449,-0.0031,101.8429,0,271.348,343.5,348.317,1130.42,0,0
,,658,20.84746095,104.057205,0.01918682,0.13577902,1.008994,1.009995,7.09492,-0.0021,101.8447,0,271.329,343.467,348.284,1130.425,0,0
,,659,20.84926264,104.370639,0.01926741,0.13300246,1.010115,1.009919,7.01049,0.0001,101.8428,0,271.335,343.428,348.25,1130.443,0,0
,,660,20.84724088,109.110334,0.019168,0.13153138,1.00899,1.009979,6.992579,-0.0008,101.8437,0,271.339,343.405,348.205,1130.409,0,0
,,661,20.8428322,105.533064,0.01909777,0.13019704,1.010514,1.010028,6.992376,-0.0004,101.8432,0,271.343,343.389,348.217,1130.387,0,0
,,662,20.84439452,104.773413,0.01919767,0.13038301,1.010071,1.010003,6.992408,-0.0035,101.8449,0,271.349,343.419,348.25,1130.366,0,0
,,663,20.8493724,104.953593,0.01952427,0.13206042,1.010102,1.009941,6.993179,0.0009,101.8408,0,271.35,343.425,348.239,1130.304,0,0
,,664,20.85335127,106.797726,0.01992185,0.13225153,1.009325,1.009907,6.993352,0.0025,101.8418,0,271.337,343.406,348.171,1130.275,0,0
,,665,20.85373276,108.34561,0.02001821,0.12941771,1.009251,1.009913,6.993245,-0.0011,101.8463,0,271.326,343.36,348.127,1130.223,0,0
,,666,20.85203219,103.488414,0.01981123,0.12744294,1.008784,1.009992,6.913095,0.0002,101.8456,0,271.326,343.339,348.124,1130.21,0,0
,,667,20.84833534,100.074597,0.01955957,0.12688713,1.010558,1.009922,6.896393,0.001,101.8423,0,271.311,343.343,348.117,1130.196,0,0
,,668,20.8519344,102.799561,0.01951146,0.12795539,1.010594,1.009945,6.812549,0.002,101.8419,0,271.329,343.33,348.138,1130.174,0,0
,,669,20.85596213,104.777589,0.01960676,0.13044547,1.009353,1.009956,6.871329,-0.0005,101.8439,0,271.323,343.334,348.128,1130.183,0,0
,,670,20.85793522,107.272703,0.01990009,0.13005303,1.010741,1.009912,6.80928,0.001,101.8405,0,271.32,343.292,348.083,1130.192,0,0
,,671,20.85723647,104.976535,0.01991308,0.12834447,1.010382,1.009924,6.876863,0.001,101.8405,0,271.326,343.269,348.061,1130.221,0,0
,,672,20.85199981,106.214801,0.01974365,0.12697115,1.009572,1.010015,6.811821,0.0012,101.8399,0,271.333,343.235,348.048,1130.257,0,0
,,673,20.84829097,105.415794,0.01965493,0.12635893,1.011012,1.009906,6.791783,-0.0013,101.84,0,271.339,343.216,347.995,1130.257,0,0
,,674,20.85098612,105.454517,0.01973188,0.12743382,1.00926,1.009973,6.712438,0.0031,101.8398,0,271.329,343.189,347.959,1130.262,0,0
,,675,20.85455554,101.856719,0.02006225,0.13055029,1.009009,1.009941,6.694809,0.0024,101.8451,0,271.321,343.146,347.841,1130.31,0,0
,,676,20.85601169,104.713394,0.02036468,0.13020429,1.007799,1.009929,6.693873,0.0015,101.8444,0,271.334,343.098,347.815,1130.314,0,0
,,677,20.85354078,106.719262,0.02049293,0.12804988,1.010465,1.009951,6.693938,0.0001,101.8421,0,271.318,343.051,347.768,1130.337,0,0
,,678,20.84865063,101.734591,0.02056976,0.12678303,1.008495,1.01002,6.69486,-0.0013,101.8398,0,271.322,343.022,347.725,1130.344,0,0
,,679,20.84634942,103.144869,0.02068571,0.12604681,1.009176,1.009959,6.695492,-0.0016,101.8429,0,271.329,342.991,347.736,1130.364,0,0
,,680,20.84989942,104.943999,0.02107092,0.12696853,1.009382,1.009942,6.69537,0.0016,101.8404,0,271.325,342.99,347.729,1130.4,0,0
,,681,20.85311357,106.406348,0.0215118,0.1273113,1.010394,1.010039,6.695004,0.0023,101.84,0,271.324,343.006,347.683,1126.961,0,0
,,682,20.85522781,105.618744,0.02191564,0.12470499,1.009884,1.009932,6.612075,0.0023,101.8424,0,271.335,342.977,347.615,1125.458,0,0
,,683,20.85411514,107.412117,0.0219996,0.12214381,1.009195,1.009805,6.591568,0.0005,101.8443,0,271.318,342.923,347.534,1129.449,0,0
,,684,20.85146656,110.511418,0.02204554,0.12090724,1.009217,1.009761,6.676276,0.0022,101.8417,0,271.319,342.841,347.429,1130.841,0,0
,,685,20.85221352,103.895331,0.02211145,0.12130245,1.009002,1.009745,6.611406,0.0026,101.844,0,271.313,342.77,347.362,1130.405,0,0
,,686,20.85639625,105.399795,0.02231747,0.12288127,1.009335,1.009754,6.676438,0.0032,101.8406,0,271.303,342.737,347.315,1130.289,0,0
,,687,20.86080761,106.019641,0.0226972,0.12456124,1.011167,1.009723,6.610444,0.0004,101.8405,0,271.303,342.714,347.307,1130.258,0,0
,,688,20.86170911,105.952171,0.02297722,0.12311224,1.011833,1.009641,6.591903,0.0016,101.8407,0,271.312,342.723,347.3,1130.243,0,0
,,689,20.85935506,102.193857,0.02291394,0.12105662,1.010036,1.009623,6.5144,0.0012,101.8431,0,271.316,342.737,347.29,1130.215,0,0
,,690,20.85479025,104.603424,0.0228455,0.12062765,1.009577,1.009515,6.497039,-0.0005,101.8405,0,271.301,342.731,347.273,1130.156,0,0
,,691,20.85517179,105.394829,0.02290002,0.12118329,1.01079,1.009598,6.497096,0.0006,101.8397,0,271.3,342.698,347.257,1130.133,0,0
,,692,20.85751948,107.137543,0.02303439,0.12255608,1.008881,1.009612,6.496694,0.0008,101.8408,0,271.293,342.673,347.205,1130.078,0,0
,,693,20.86035637,106.121256,0.02312436,0.12307014,1.008054,1.009545,6.574638,0.0014,101.8442,0,271.31,342.667,347.191,1132.932,0,0
,,694,20.86146348,105.798777,0.02302576,0.12107743,1.009061,1.009519,6.511719,0.0014,101.8426,0,271.298,342.651,347.167,1130.662,0,0
,,695,20.85889238,107.608536,0.02260747,0.11889888,1.00879,1.009625,6.496419,-0.0009,101.842,0,271.3,342.673,347.195,1129.989,0,0
,,696,20.85429931,106.911809,0.02239613,0.11899497,1.009238,1.009628,6.411098,-0.0011,101.8412,0,271.295,342.679,347.154,1129.996,0,0
,,697,20.85597372,107.882945,0.02244765,0.121214,1.010439,1.009591,6.388359,-0.0009,101.8437,0,271.275,342.619,347.13,1130.024,0,0
,,698,20.85968374,107.240591,0.02270378,0.1235626,1.010186,1.009637,6.391613,-0.0018,101.8406,0,271.282,342.604,347.112,1130.038,0,0
,,699,20.86182938,106.652592,0.02305988,0.12360479,1.009952,1.009693,6.391383,-0.0008,101.8397,0,271.286,342.58,347.043,1130.115,0,0
,,700,20.86128133,106.407653,0.02308065,0.12215785,1.009248,1.009671,6.39187,0.0003,101.841,0,271.303,342.513,346.973,1130.16,0,0
,,701,20.85622433,106.054954,0.02300944,0.12079303,1.009312,1.009792,6.392362,-0.0001,101.8427,0,271.278,342.486,346.914,1130.227,0,0
,,702,20.85219135,105.318993,0.0230137,0.12004053,1.008336,1.009909,6.391904,-0.0008,101.8427,0,271.282,342.442,346.89,1132.161,0,0
,,703,20.85471517,107.539951,0.02308835,0.12135142,1.009292,1.009961,6.312804,0.0009,101.8403,0,271.295,342.438,346.89,1130.706,0,0
,,704,20.85826149,106.478526,0.02326396,0.12289517,1.009026,1.010012,6.295035,0.001,101.8432,0,271.278,342.403,346.858,1130.316,0,0
,,705,20.85991048,107.022191,0.02348537,0.12129586,1.009974,1.009935,6.29425,0.0003,101.841,0,271.285,342.364,346.817,1130.334,0,0
,,706,20.86049413,102.232301,0.02324947,0.11859365,1.009319,1.010003,6.294594,-0.0008,101.8388,0,271.282,342.355,346.829,1130.333,0,0
,,707,20.85696772,105.676983,0.02291089,0.11696924,1.008789,1.010044,6.294498,-0.0017,101.8443,0,271.297,342.364,346.832,1130.362,0,0
,,708,20.85578576,107.185929,0.02270658,0.1169258,1.008823,1.010059,6.294667,-0.0018,101.8432,0,271.285,342.356,346.789,1130.381,0,0
,,709,20.85935122,106.928344,0.0226996,0.11796881,1.007993,1.01004,6.210305,0.0001,101.8419,0,271.292,342.305,346.754,1130.405,0,0
,,710,20.86270469,104.729881,0.02285044,0.12043445,1.009562,1.0101,6.191063,0.003,101.8398,0,271.296,342.279,346.685,1130.413,0,0
,,711,20.86536363,102.659029,0.02301912,0.11969327,1.010308,1.010147,6.191135,-0.0006,101.8428,0,271.282,342.247,346.675,1130.393,0,0
,,712,20.86431076,104.225466,0.02286655,0.11767979,1.009674,1.010155,6.11401,-0.0005,101.8418,0,271.275,342.229,346.707,1130.422,0,0
,,713,20.86007952,105.347368,0.02267921,0.11674749,1.011254,1.01022,6.173166,-0.0002,101.8405,0,271.288,342.253,346.691,1130.401,0,0
,,714,20.85839118,103.482169,0.02260484,0.11685268,1.011138,1.010267,6.190709,-0.0013,101.8417,0,271.277,342.239,346.647,1130.336,0,0
,,715,20.86177412,103.521359,0.02276873,0.1195174,1.009009,1.010274,6.190577,-0.0021,101.8415,0,271.296,342.205,346.658,1130.334,0,0
,,716,20.86358542,104.792725,0.02305061,0.12033181,1.009301,1.010264,6.190015,-0.0022,101.8413,0,271.287,342.237,346.663,1130.32,0,0
,,717,20.86413733,106.021041,0.02324354,0.11855313,1.011201,1.010261,6.190112,-0.0019,101.8408,0,271.282,342.239,346.702,1130.316,0,0
,,718,20.86343263,103.275321,0.02313338,0.11672204,1.010624,1.010283,6.111916,-0.0011,101.841,0,271.273,342.235,346.709,1130.314,0,0
,,719,20.85901163,105.091983,0.02303834,0.11589834,1.009396,1.010332,6.095257,0.0015,101.8429,0,271.296,342.234,346.71,1130.3,0,0
,,720,20.8589285,102.402534,0.02305502,0.11646839,1.009411,1.010287,6.095646,0.0025,101.8415,0,271.29,342.203,346.703,1130.291,0,0
,,721,20.86271578,104.378819,0.02326573,0.11931243,1.009243,1.010231,6.096253,0.0019,101.841,0,271.285,342.181,346.652,1130.319,0,0
,,722,20.86538693,104.588172,0.02355451,0.12111277,1.010818,1.010189,6.092001,0.0009,101.8408,0,271.295,342.164,346.634,1130.326,0,0
,,723,20.86572059,105.290842,0.02363536,0.11935377,1.010186,1.01016,6.09516,0.0013,101.8402,0,271.282,342.123,346.588,1130.368,0,0
