General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.84346449,105.913186,0.00862707,0.20746776,0.983555,0.992686,20.016271,0.003,101.2792,0,270.106,346.783,354.186,1147.551,0,0
,,910,20.84848218,103.580327,0.00877851,0.20902972,0.983925,0.992785,19.934189,0.0017,101.2789,0,270.086,346.779,354.149,1145.731,0,0
,,911,20.85233484,102.686422,0.00902331,0.21065631,0.98537,0.992884,19.916099,0.0017,101.2802,0,270.092,346.701,354.026,1144.683,0,0
,,912,20.85439694,104.207735,0.00912224,0.20853526,0.987474,0.993036,19.825606,0.0003,101.2786,0,270.096,346.622,353.946,1145.281,0,0
,,913,20.8520154,105.73881,0.00893359,0.20609699,0.987935,0.993122,19.817327,0.0011,101.2779,0,270.089,346.598,353.923,1146.853,0,0
,,914,20.84893237,102.845329,0.00871934,0.2047757,0.985109,0.993179,19.819977,0.0005,101.2819,0,270.109,346.606,353.929,1147.153,0,0
,,915,20.8505014,103.085576,0.00859307,0.20560768,0.986666,0.9932,19.735382,0.0016,101.2795,0,270.103,346.629,353.925,1147.159,0,0
,,916,20.85441931,100.303221,0.00856578,0.20756073,0.987323,0.99327,19.717286,-0.001,101.2805,0,270.112,346.616,353.896,1147.159,0,0
,,917,20.85675768,102.007714,0.00865255,0.20721859,0.985636,0.993362,19.717821,0.0014,101.2797,0,270.103,346.581,353.835,1147.152,0,0
,,918,20.85646973,103.516682,0.00840353,0.20469541,0.987337,0.993347,19.632128,-0.0003,101.279,0,270.077,346.489,353.738,1147.178,0,0
,,919,20.85346338,103.438863,0.00807365,0.20224323,0.987531,0.993328,19.612257,0.0003,101.2783,0,270.095,346.388,353.627,1147.205,0,0
,,920,20.84908585,101.340855,0.00781244,0.20091149,0.988266,0.993336,19.533477,0.0019,101.2779,0,270.112,346.325,353.528,1147.221,0,0
,,921,20.85117613,101.917461,0.0076894,0.20084408,0.989666,0.993462,19.515692,0.0004,101.2784,0,270.106,346.307,353.5,1147.239,0,0
,,922,20.85610854,101.223719,0.00780152,0.20290398,0.991915,0.993512,19.515668,0.0022,101.2777,0,270.104,346.339,353.55,1147.208,0,0
,,923,20.85873057,99.778291,0.00810183,0.20295987,0.989166,0.993573,19.43095,0.0018,101.2783,0,270.104,346.388,353.595,1147.165,0,0
,,924,20.85945582,100.35596,0.00806468,0.20033778,0.990075,0.993664,19.412236,0.0001,101.2782,0,270.109,346.441,353.608,1147.144,0,0
,,925,20.85604024,103.696899,0.00792725,0.19918284,0.989889,0.993703,19.33407,0.0015,101.2793,0,270.105,346.42,353.56,1147.141,0,0
,,926,20.85285474,100.639304,0.00791058,0.19851162,0.989257,0.993799,19.317789,0.0015,101.2781,0,270.115,346.384,353.502,1147.122,0,0
,,927,20.85626623,95.591133,0.00803296,0.1978094,0.992972,0.993907,19.233331,0.0008,101.2776,0,270.109,346.367,353.492,1147.073,0,0
,,928,20.86114122,97.500199,0.00829612,0.19818277,0.991046,0.994027,19.214521,0.0009,101.2786,0,270.131,346.368,353.481,1147.097,0,0
,,929,20.86532973,101.118668,0.00851924,0.1967605,0.990668,0.994039,19.213762,-0.0009,101.2772,0,270.123,346.34,353.433,1147.065,0,0
,,930,20.86529484,98.422988,0.00842976,0.19401456,0.992722,0.994014,19.214212,0.0011,101.2796,0,270.126,346.31,353.394,1147.019,0,0
,,931,20.86254993,103.511431,0.0083068,0.19359757,0.990452,0.994255,19.134464,0.0017,101.2769,0,270.154,346.295,353.334,1146.998,0,0
,,932,20.86096241,103.897072,0.00826838,0.19474041,0.991576,0.994467,19.116872,0.0028,101.2781,0,270.114,346.254,353.291,1146.987,0,0
,,933,20.86448917,103.36385,0.00839163,0.1969937,0.992905,0.994715,19.116465,0.0008,101.2772,0,270.131,346.217,353.268,1146.966,0,0
,,934,20.86770958,102.037605,0.00869848,0.19790239,0.990606,0.994896,19.030472,0.0012,101.278,0,270.104,346.218,353.213,1146.938,0,0
,,935,20.86870682,104.505777,0.00885059,0.1969755,0.994074,0.994925,19.098318,0.0018,101.2776,0,270.113,346.166,353.134,1146.903,0,0
,,936,20.86678646,100.503865,0.00872869,0.19392337,0.995275,0.995027,19.030096,0.0005,101.277,0,270.128,346.118,353.094,1146.88,0,0
,,937,20.86237146,103.055421,0.00862116,0.19209845,0.993047,0.995037,18.922071,0.0007,101.2755,0,270.125,346.019,352.944,1146.864,0,0
,,938,20.86093418,101.305643,0.0085982,0.19116613,0.994133,0.99518,18.914041,0.0004,101.2755,0,270.132,345.868,352.742,1149.723,0,0
,,939,20.86498158,103.44582,0.00873525,0.19199313,0.992771,0.995157,18.834147,0.0014,101.2745,0,270.134,345.707,352.598,1147.509,0,0
,,940,20.86807393,100.017733,0.00898451,0.19262955,0.992224,0.995211,18.745323,0.001,101.2753,0,270.141,345.675,352.605,1146.829,0,0
,,941,20.86864311,101.850909,0.00908164,0.19034519,0.992896,0.995316,18.800235,0.0007,101.2753,0,270.151,345.661,352.55,1146.801,0,0
,,942,20.86776401,102.381715,0.00885331,0.1875714,0.994733,0.995538,18.735974,-0.0008,101.2771,0,270.142,345.611,352.461,1146.796,0,0
,,943,20.86339605,101.379931,0.00865228,0.18598832,0.994355,0.995649,18.718949,-0.0001,101.2751,0,270.135,345.511,352.312,1146.807,0,0
,,944,20.86546925,100.658877,0.00858884,0.18583265,0.992844,0.995743,18.718285,-0.001,101.2748,0,270.136,345.408,352.229,1146.809,0,0
,,945,20.86981543,103.772212,0.00872485,0.18746148,0.993231,0.995715,18.632233,0.0002,101.2746,0,270.145,345.361,352.167,1146.857,0,0
,,946,20.87398031,102.326155,0.00893597,0.18662195,0.995043,0.995773,18.613988,0.0013,101.2759,0,270.141,345.362,352.144,1146.86,0,0
,,947,20.87427159,103.300188,0.00881548,0.1828433,0.994593,0.995798,18.614179,0.0013,101.277,0,270.138,345.403,352.167,1149.729,0,0
,,948,20.87173781,100.471074,0.00852894,0.18008064,0.994841,0.995845,18.529484,0.0016,101.2767,0,270.135,345.45,352.178,1147.528,0,0
,,949,20.86859086,103.110381,0.00836985,0.17960691,0.995094,0.995878,18.510093,0.0009,101.2771,0,270.153,345.477,352.236,1146.869,0,0
,,950,20.87251443,102.099289,0.00835219,0.18076757,0.995045,0.99595,18.509639,-0.0012,101.2767,0,270.159,345.465,352.158,1146.854,0,0
,,951,20.87935652,101.823201,0.00851932,0.18226459,0.995878,0.995976,18.432353,-0.0011,101.2768,0,270.154,345.379,352.079,1146.849,0,0
,,952,20.88315888,103.823318,0.00884629,0.18194441,0.995597,0.996024,18.416014,-0.0001,101.275,0,270.159,345.327,352.022,1146.859,0,0
,,953,20.88355829,101.575617,0.00893135,0.17819905,0.994183,0.996022,18.41529,0.0017,101.2735,0,270.16,345.304,351.973,1146.855,0,0
,,954,20.88018644,101.178836,0.00884789,0.1760818,0.996419,0.996053,18.331893,0.0015,101.273,0,270.154,345.299,351.921,1146.852,0,0
,,955,20.87766319,100.740311,0.00874751,0.17610721,0.997537,0.996117,18.397928,-0.0002,101.2754,0,270.167,345.28,351.914,1146.858,0,0
,,956,20.88091048,103.79698,0.0088523,0.17813701,0.998064,0.996174,18.332494,-0.001,101.2751,0,270.158,345.267,351.859,1146.883,0,0
,,957,20.88458879,102.387879,0.00912512,0.18047897,0.997538,0.996295,18.314214,0.0009,101.2749,0,270.153,345.237,351.815,1143.245,0,0
,,958,20.88634312,103.19013,0.009369,0.17888163,0.995525,0.996399,18.2342,0.0013,101.2744,0,270.163,345.207,351.788,1142.626,0,0
,,959,20.88537071,102.2186,0.00948291,0.17618311,0.997345,0.996427,18.215552,0.0027,101.2716,0,270.171,345.164,351.723,1146.208,0,0
,,960,20.88121377,101.247158,0.00941006,0.17321274,0.997777,0.996374,18.130488,0.0012,101.2728,0,270.151,345.135,351.67,1146.972,0,0
,,961,20.87843311,100.614939,0.00941456,0.17201761,0.995987,0.996507,18.033077,0.0016,101.273,0,270.157,345.041,351.589,1146.992,0,0
,,962,20.88332249,103.188118,0.00956189,0.17257647,0.993747,0.996596,18.087898,0.002,101.2729,0,270.178,345.006,351.518,1147.001,0,0
,,963,20.88832135,102.981692,0.00991909,0.17311998,0.997292,0.996653,18.032217,0.0037,101.2729,0,270.189,344.979,351.504,1146.956,0,0
,,964,20.89023374,102.113405,0.01016445,0.17110776,0.997647,0.996696,18.015558,0.001,101.271,0,270.18,344.937,351.458,1146.92,0,0
,,965,20.89025305,99.476513,0.0100413,0.16823734,0.99747,0.996715,18.005411,0.0008,101.2712,0,270.188,344.889,351.385,1146.885,0,0
,,966,20.88675788,100.507439,0.00992301,0.16589559,0.99593,0.996795,18.013066,0.0009,101.2732,0,270.195,344.852,351.363,1146.806,0,0
,,967,20.88621026,101.757082,0.0099078,0.16539894,0.995904,0.996813,17.932352,0.0002,101.2739,0,270.203,344.819,351.294,1146.771,0,0
,,968,20.89183454,100.274907,0.01007518,0.16675853,0.996276,0.996802,17.913677,0.0014,101.272,0,270.202,344.79,351.273,1146.734,0,0
,,969,20.89530094,101.931948,0.01033462,0.16755225,0.99645,0.996822,17.834891,0.0003,101.2722,0,270.185,344.795,351.278,1146.711,0,0
,,970,20.89770919,104.054683,0.01057166,0.16516293,0.997097,0.996804,17.895703,0.0003,101.2744,0,270.183,344.813,351.279,1146.7,0,0
,,971,20.89591757,103.462081,0.01054568,0.16248508,0.996648,0.996855,17.913416,0.0007,101.2744,0,270.186,344.807,351.268,1146.688,0,0
,,972,20.89147,102.02908,0.01045918,0.16107483,0.997564,0.99689,17.834271,0.0004,101.2732,0,270.173,344.826,351.301,1146.681,0,0
,,973,20.89271585,100.330447,0.01046396,0.16145097,0.996345,0.996906,17.817616,-0.0009,101.2737,0,270.154,344.831,351.251,1146.706,0,0
,,974,20.89768479,101.869628,0.01054841,0.16207592,0.997158,0.996954,17.731277,0.002,101.2736,0,270.175,344.784,351.193,1146.75,0,0
,,975,20.90139127,102.006537,0.01082664,0.16281945,0.995861,0.997009,17.799888,0.0006,101.2733,0,270.21,344.73,351.102,1146.781,0,0
,,976,20.90181631,104.840982,0.01076015,0.16154099,0.996253,0.99695,17.730378,-0.0004,101.2735,0,270.194,344.653,351.035,1146.819,0,0
,,977,20.89860356,103.363489,0.01056835,0.16113842,0.998598,0.997118,17.712455,0.0014,101.2736,0,270.207,344.629,351.034,1146.835,0,0
,,978,20.89286887,103.980778,0.01036305,0.1601897,0.997947,0.997132,17.627694,0.001,101.2717,0,270.187,344.622,351.012,1146.896,0,0
,,979,20.89356368,102.503565,0.01031839,0.16065494,0.997476,0.997172,17.608138,0.0009,101.2724,0,270.198,344.58,350.975,1146.947,0,0
,,980,20.89749828,99.237951,0.0105433,0.16264436,0.996407,0.997216,17.608293,0.001,101.2715,0,270.191,344.561,350.921,1147.004,0,0
,,981,20.89986745,99.29927,0.01096077,0.1633342,0.998354,0.997279,17.608364,0.0009,101.2718,0,270.197,344.53,350.862,1149.822,0,0
,,982,20.89817378,103.68899,0.01120067,0.1605249,0.998012,0.997415,17.529996,0.0037,101.2733,0,270.192,344.484,350.811,1148.713,0,0
,,983,20.89439256,104.253805,0.01126239,0.15826781,0.996847,0.997363,17.513979,0.002,101.2733,0,270.207,344.446,350.724,1147.467,0,0
,,984,20.89024062,102.216246,0.01135516,0.15682082,0.997312,0.997437,17.428948,0.0016,101.2719,0,270.222,344.352,350.637,1147.253,0,0
,,985,20.8938023,104.317196,0.01152866,0.15707743,0.997188,0.997546,17.411056,0.0006,101.2713,0,270.216,344.278,350.533,1150.214,0,0
,,986,20.89797639,101.983761,0.01171686,0.15891868,0.99761,0.997431,17.332557,0.0017,101.271,0,270.222,344.207,350.424,1148.034,0,0
,,987,20.90154329,102.653101,0.01196124,0.15869728,0.998587,0.997457,17.312448,0.0024,101.2728,0,270.222,344.143,350.309,1147.424,0,0
,,988,20.90144173,102.474667,0.01181413,0.15628269,0.997628,0.997525,17.313948,0.0003,101.2714,0,270.227,344.093,350.271,1147.435,0,0
,,989,20.89763077,107.958807,0.0115293,0.15429399,0.999842,0.997571,17.314408,0.0011,101.2699,0,270.228,344.064,350.232,1147.428,0,0
,,990,20.89520214,103.878067,0.01136226,0.15288947,0.998548,0.997613,17.217085,0.0023,101.2726,0,270.214,344.025,350.108,1147.424,0,0
,,991,20.8989529,103.523951,0.01129544,0.15331249,0.997974,0.997721,17.207421,0.0039,101.2733,0,270.219,343.901,349.974,1147.431,0,0
,,992,20.90420542,102.729029,0.01141899,0.15432,0.998851,0.997833,17.209446,0.0013,101.2716,0,270.223,343.831,349.89,1147.441,0,0
,,993,20.90797233,108.513827,0.01167538,0.15220911,0.998085,0.997976,17.129905,0.0025,101.2724,0,270.224,343.728,349.773,1147.44,0,0
,,994,20.90833603,99.123464,0.0116412,0.14909076,0.996925,0.998105,17.113571,0.0018,101.2723,0,270.211,343.661,349.663,1150.233,0,0
,,995,20.9062919,104.383076,0.01153521,0.14671886,0.997331,0.998104,17.113173,0.0016,101.272,0,270.221,343.577,349.549,1148.04,0,0
,,996,20.90577897,107.250487,0.01159542,0.14639874,0.99848,0.99811,17.029694,0.0016,101.2719,0,270.211,343.439,349.35,1147.378,0,0
,,997,20.90933587,102.040256,0.01179889,0.14801048,0.99839,0.998235,17.010921,0.0013,101.2738,0,270.221,343.303,349.211,1147.355,0,0
,,998,20.91426275,102.761986,0.01213799,0.14936312,0.998461,0.998307,17.010565,0.0013,101.2726,0,270.219,343.219,349.117,1147.375,0,0
,,999,20.91575435,104.482813,0.01242006,0.1479224,0.999509,0.998329,16.933987,-0.0006,101.2715,0,270.237,343.211,349.085,1147.343,0,0
,,1000,20.91564127,99.392436,0.01241408,0.14494378,1.002325,0.998398,16.916411,-0.0007,101.2718,0,270.225,343.287,349.165,1147.343,0,0
,,1001,20.91132798,101.223846,0.01230484,0.14307617,0.999362,0.998413,16.91694,-0.0017,101.2719,0,270.227,343.335,349.17,1147.366,0,0
,,1002,20.91043309,103.456071,0.01232161,0.14233647,0.9988,0.998424,16.829431,0.0002,101.2719,0,270.216,343.365,349.162,1147.355,0,0
,,1003,20.91423402,102.159183,0.01248722,0.14327916,0.998976,0.998517,16.897752,0.0008,101.2719,0,270.23,343.354,349.15,1147.357,0,0
,,1004,20.91878036,100.615828,0.01281292,0.1430672,1.000997,0.998548,16.916509,0.001,101.2719,0,270.24,343.344,349.141,1147.352,0,0
,,1005,20.9212348,102.924116,0.01289601,0.13966233,1.000715,0.99865,16.831066,0.0015,101.273,0,270.222,343.318,349.1,1147.388,0,0
,,1006,20.92027703,101.386606,0.01272681,0.13669289,1.000364,0.998706,16.810754,-0.001,101.2719,0,270.218,343.293,349.035,1147.429,0,0
,,1007,20.9165455,104.089159,0.01253524,0.13590455,1.00019,0.99877,16.896906,0.0003,101.2716,0,270.218,343.211,348.968,1147.468,0,0
,,1008,20.91690467,102.818596,0.01255338,0.13706013,0.999969,0.998805,16.83038,0.0014,101.2703,0,270.21,343.224,348.979,1147.475,0,0
,,1009,20.92074631,102.001065,0.01274164,0.1407037,0.999902,0.998821,16.811298,0.0013,101.2702,0,270.233,343.249,348.982,1147.464,0,0
,,1010,20.92327746,103.118448,0.01314911,0.14224373,0.998626,0.99888,16.811023,-0.0016,101.2711,0,270.208,343.235,348.952,1147.462,0,0
,,1011,20.92338907,104.136457,0.01353162,0.14020798,0.998635,0.998914,16.731737,-0.001,101.2713,0,270.22,343.239,348.899,1147.465,0,0
,,1012,20.92041283,106.057124,0.01368249,0.13724251,0.998722,0.998942,16.714325,0.0003,101.271,0,270.216,343.17,348.814,1147.42,0,0
,,1013,20.91752909,105.735597,0.01389219,0.13565507,0.999052,0.999026,16.714604,0.0001,101.2691,0,270.217,343.087,348.697,1147.386,0,0
,,1014,20.91798518,104.048853,0.01424304,0.13564785,0.998759,0.99902,16.714347,-0.0015,101.2711,0,270.212,343.005,348.56,1147.345,0,0
,,1015,20.9213385,104.554297,0.0146477,0.13680363,0.999458,0.998981,16.706137,0.001,101.273,0,270.227,342.847,348.374,1147.317,0,0
,,1016,20.92508359,104.350315,0.01500309,0.13478554,1.000252,0.999108,16.712527,0.0013,101.2725,0,270.223,342.689,348.229,1147.275,0,0
,,1017,20.92512172,101.250421,0.01500776,0.13188515,1.000871,0.999116,16.62892,0.0012,101.2699,0,270.202,342.652,348.215,1147.248,0,0
,,1018,20.92159965,101.420502,0.01495135,0.13064953,1.001959,0.999044,16.604547,0.0005,101.2699,0,270.196,342.684,348.243,1147.231,0,0
,,1019,20.91773741,101.761855,0.01507247,0.13113867,0.998801,0.999006,16.525447,-0.0013,101.2678,0,270.222,342.74,348.228,1147.203,0,0
,,1020,20.92064555,102.584432,0.0153202,0.13210236,1.001018,0.998979,16.50744,0.0008,101.2687,0,270.217,342.704,348.195,1147.223,0,0
,,1021,20.92563296,99.392226,0.0157711,0.13384537,0.998734,0.999041,16.508463,0.0012,101.2693,0,270.209,342.707,348.176,1147.19,0,0
,,1022,20.92759678,99.950159,0.01615265,0.13157708,1.00141,0.999022,16.591913,0.002,101.2682,0,270.221,342.642,348.095,1147.19,0,0
,,1023,20.92761104,103.893502,0.01604577,0.12749792,1.000381,0.99906,16.52568,0.0016,101.2691,0,270.216,342.568,348.008,1149.875,0,0
,,1024,20.92557362,101.071094,0.01581666,0.12462524,1.000993,0.999058,16.508149,0.0016,101.2672,0,270.182,342.493,347.948,1147.719,0,0
,,1025,20.92482859,103.503641,0.01558692,0.12330986,1.001019,0.998944,16.508408,0.0017,101.268,0,270.191,342.451,347.883,1147.168,0,0
,,1026,20.93010934,104.753678,0.01551597,0.12549159,1.001062,0.998919,16.508243,0.0009,101.2694,0,270.206,342.437,347.883,1147.135,0,0
,,1027,20.93418778,102.382837,0.01575393,0.12813352,1.00101,0.998886,16.430399,0.0019,101.2686,0,270.202,342.484,347.909,1147.127,0,0
,,1028,20.93698325,101.987903,0.01601231,0.1283798,0.99926,0.998856,16.413265,-0.0003,101.2694,0,270.201,342.488,347.883,1147.084,0,0
,,1029,20.93599757,104.748432,0.01605225,0.12615331,0.999172,0.998694,16.413038,0.0012,101.268,0,270.199,342.408,347.799,1150.512,0,0
,,1030,20.93159777,100.901448,0.01609022,0.12442016,0.999011,0.998547,16.413183,0.0015,101.2671,0,270.19,342.36,347.72,1151.046,0,0
,,1031,20.92995591,105.776767,0.01631,0.12352591,1.000019,0.9985,16.412906,0.0014,101.267,0,270.204,342.288,347.664,1147.861,0,0
,,1032,20.93352441,101.73967,0.01664298,0.12404062,1.000211,0.998473,16.413161,-0.0003,101.2692,0,270.189,342.276,347.648,1150.105,0,0
,,1033,20.93809118,101.494898,0.01696128,0.12453139,1.0003,0.998434,16.413447,0.0014,101.2678,0,270.19,342.275,347.625,1147.862,0,0
,,1034,20.93927947,102.34492,0.01719379,0.12316832,1.001445,0.998325,16.325851,0.0013,101.2687,0,270.18,342.256,347.619,1147.278,0,0
,,1035,20.93724719,102.003757,0.01699085,0.12083395,1.001144,0.998293,16.308459,0.0004,101.2687,0,270.192,342.303,347.648,1147.264,0,0
,,1036,20.93394296,100.562018,0.0168306,0.1201871,0.999021,0.998234,16.23046,0.0011,101.2676,0,270.165,342.336,347.676,1147.321,0,0
,,1037,20.93425414,103.827278,0.01679977,0.12054632,0.999223,0.998166,16.211912,0.0015,101.2682,0,270.185,342.325,347.652,1147.351,0,0
,,1038,20.93811185,102.837919,0.01690325,0.12099876,0.99992,0.998086,16.211957,-0.0002,101.2686,0,270.183,342.283,347.602,1147.357,0,0
,,1039,20.94080919,104.821482,0.01707908,0.12142898,0.998533,0.998116,16.212005,0.0007,101.2671,0,270.179,342.225,347.533,1147.35,0,0
,,1040,20.942663,103.039619,0.01728959,0.11850362,0.998632,0.998092,16.209849,-0.0008,101.267,0,270.186,342.162,347.525,1147.34,0,0
,,1041,20.94045367,103.344443,0.01716982,0.1161885,0.997608,0.998107,16.127042,0.0008,101.2681,0,270.177,342.133,347.459,1147.585,0,0
,,1042,20.93590424,102.998773,0.01704744,0.11568198,0.998307,0.998112,16.030654,0.0015,101.2664,0,270.175,342.038,347.345,1147.339,0,0
,,1043,20.93855096,107.281275,0.01713606,0.11665262,0.999027,0.998236,16.082161,0.0014,101.2682,0,270.188,341.932,347.246,1147.276,0,0
,,1044,20.94270976,103.858447,0.01737456,0.11878805,0.999946,0.998352,16.106395,0.0017,101.2695,0,270.162,341.886,347.193,1147.237,0,0
,,1045,20.94509288,103.276758,0.01782542,0.11951959,0.999262,0.998328,16.031369,0.0017,101.2675,0,270.19,341.852,347.126,1147.214,0,0
,,1046,20.94482521,103.582365,0.01800603,0.11727783,0.998373,0.99825,16.092308,0.0024,101.2659,0,270.181,341.85,347.089,1147.204,0,0
,,1047,20.94247865,103.555355,0.0181013,0.11443273,0.999116,0.998269,16.030917,0.0013,101.2668,0,270.18,341.768,347.001,1147.196,0,0
,,1048,20.9393305,103.466589,0.01823681,0.11281068,1.00003,0.99831,16.013802,0.0014,101.2662,0,270.173,341.69,346.929,1147.163,0,0
,,1049,20.94155513,104.48629,0.01845197,0.11323914,0.999578,0.998261,16.013802,0.0018,101.2658,0,270.179,341.696,346.948,1147.169,0,0
,,1050,20.94676427,103.238675,0.01880451,0.11583959,0.999684,0.998305,16.01391,0.0016,101.2671,0,270.189,341.718,346.965,1147.197,0,0
,,1051,20.94911302,102.168386,0.01935957,0.11562975,0.998677,0.998284,15.928445,0.0013,101.2668,0,270.175,341.732,346.991,1147.202,0,0
,,1052,20.94838026,101.176095,0.01959077,0.11290004,0.997773,0.998276,15.909604,0,101.2678,0,270.174,341.752,346.991,1147.218,0,0
,,1053,20.94460039,101.379469,0.0196489,0.1116756,0.998126,0.998276,15.910054,0.0009,101.2653,0,270.167,341.767,346.987,1147.266,0,0
,,1054,20.94125357,106.077066,0.01972767,0.11145197,0.999053,0.998401,15.909733,0.0015,101.2664,0,270.173,341.748,346.984,1146.437,0,0
,,1055,20.94393345,107.272386,0.01987439,0.11178325,1.000012,0.99846,15.910072,0.0016,101.2664,0,270.167,341.764,346.95,1147.03,0,0
,,1056,20.94802257,107.733316,0.02018588,0.11334644,0.999915,0.998602,15.910061,0.0024,101.2666,0,270.154,341.723,346.878,1147.236,0,0
,,1057,20.95081178,105.131604,0.02036388,0.11212797,0.999208,0.99861,15.830967,0.002,101.2678,0,270.171,341.643,346.798,1147.21,0,0
,,1058,20.94995114,104.951093,0.02019684,0.11039652,0.998045,0.998549,15.813448,-0.0006,101.2675,0,270.167,341.575,346.73,1147.173,0,0
,,1059,20.94567399,104.599785,0.01989753,0.10943061,0.999272,0.99857,15.728771,0.001,101.2676,0,270.176,341.528,346.656,1147.139,0,0
,,1060,20.9433625,107.133092,0.01971294,0.10983909,1.001104,0.998667,15.709283,0.0006,101.2653,0,270.172,341.481,346.583,1147.112,0,0
,,1061,20.94687007,103.898591,0.01969186,0.11241756,1.000661,0.998766,15.708531,0.001,101.2669,0,270.16,341.433,346.546,1147.107,0,0
,,1062,20.95015774,106.388269,0.01992545,0.11341747,1.001292,0.998749,15.708524,0.0003,101.2671,0,270.161,341.448,346.525,1147.099,0,0
,,1063,20.95119548,102.535147,0.02008768,0.11155208,0.999104,0.998877,15.708764,0.0027,101.2659,0,270.178,341.443,346.488,1147.095,0,0
,,1064,20.94939702,104.221702,0.02010599,0.11019003,1.000506,0.998939,15.708917,0.0009,101.2657,0,270.184,341.399,346.451,1147.094,0,0
,,1065,20.9443253,107.121671,0.02008601,0.10867929,0.999458,0.999047,15.708727,0.0007,101.2662,0,270.179,341.326,346.323,1147.118,0,0
,,1066,20.94210731,103.426926,0.02018916,0.10854494,1.003703,0.999148,15.629811,0.0004,101.2685,0,270.17,341.211,346.2,1147.134,0,0
,,1067,20.94701043,104.984285,0.02037893,0.10964058,1.000229,0.999255,15.691263,-0.0007,101.2682,0,270.163,341.11,346.064,1147.182,0,0
,,1068,20.95031544,107.104624,0.02068807,0.11014547,0.999487,0.999342,15.619136,0.0008,101.2683,0,270.162,341.005,345.951,1147.176,0,0
,,1069,20.95100172,107.092073,0.02083475,0.10840133,0.999786,0.999301,15.609721,0.0014,101.27,0,270.169,340.965,345.932,1147.172,0,0
,,1070,20.95032646,105.840406,0.02057066,0.10547043,1.00044,0.999322,15.612546,0.0014,101.2679,0,270.166,340.989,345.953,1150.05,0,0
,,1071,20.94598934,103.216595,0.02036729,0.1051803,1.00028,0.999307,15.545466,0.0015,101.2682,0,270.165,341.011,345.968,1147.716,0,0
,,1072,20.94639159,102.038302,0.02036402,0.10660296,1.000605,0.999347,15.514287,-0.0006,101.2681,0,270.173,341.045,345.972,1147.09,0,0
,,1073,20.95113398,100.49884,0.02059975,0.10870895,1.00036,0.999391,15.59512,0.0007,101.2675,0,270.175,341.073,346.023,1147.093,0,0
,,1074,20.95460158,101.459462,0.02091369,0.10813985,1.001317,0.999376,15.529237,0.0011,101.2674,0,270.177,341.145,346.075,1147.094,0,0
,,1075,20.95475753,103.895707,0.02084641,0.10487864,0.999441,0.999493,15.51045,0.0006,101.2674,0,270.167,341.154,346.063,1147.121,0,0
,,1076,20.95185944,104.734194,0.02054459,0.1021094,1.000298,0.999532,15.510582,-0.0022,101.2714,0,270.194,341.164,346.038,1147.145,0,0
,,1077,20.9485422,102.711365,0.02021412,0.10153592,1.001639,0.999557,15.510606,-0.0022,101.2707,0,270.18,341.099,345.955,1147.21,0,0
,,1078,20.95084687,106.550695,0.01989784,0.10260092,0.999486,0.99973,15.510498,0.0012,101.2684,0,270.172,340.995,345.845,1147.256,0,0
,,1079,20.95634159,106.435493,0.01984009,0.10537152,1.001614,0.99979,15.510366,0.0007,101.2675,0,270.169,340.896,345.754,1150.142,0,0
,,1080,20.95767192,102.261686,0.02001716,0.10636933,1.002927,0.99984,15.510883,-0.0007,101.2671,0,270.17,340.834,345.659,1147.891,0,0
,,1081,20.9565859,107.314002,0.02013548,0.10477457,1.001384,0.999883,15.424888,0.0014,101.267,0,270.171,340.791,345.644,1147.305,0,0
,,1082,20.95145715,106.800942,0.02016202,0.10453694,1.000709,0.999958,15.40647,0.0023,101.2668,0,270.177,340.791,345.6,1147.377,0,0
,,1083,20.9465278,104.029884,0.02025666,0.10494278,1.001635,1.000018,15.406339,0.0016,101.267,0,270.161,340.759,345.512,1147.374,0,0
,,1084,20.94771356,102.00423,0.0205897,0.1065445,0.998727,0.99997,15.406643,0.0003,101.2689,0,270.164,340.627,345.428,1147.384,0,0
,,1085,20.94988746,104.430533,0.0211389,0.10778418,0.998992,0.999925,15.327031,0.0003,101.2685,0,270.149,340.575,345.347,1147.395,0,0
,,1086,20.95120505,106.608363,0.0216314,0.10608872,1.000735,0.999929,15.309357,0.001,101.2665,0,270.183,340.538,345.314,1147.376,0,0
,,1087,20.95069524,102.795519,0.02176756,0.10354017,1.000231,0.999954,15.309596,0.0012,101.2666,0,270.162,340.573,345.375,1147.363,0,0
,,1088,20.94796161,103.749797,0.02170439,0.10108004,1.001721,1.000004,15.309321,0.0011,101.2683,0,270.166,340.654,345.467,1147.38,0,0
,,1089,20.94688564,103.444619,0.02170838,0.1003058,1.000781,1.000025,15.309034,0.0016,101.2681,0,270.157,340.683,345.471,1147.395,0,0
,,1090,20.95188301,105.206098,0.02183466,0.10150121,1.000581,0.999971,15.22404,0.0015,101.2661,0,270.157,340.678,345.429,1147.384,0,0
,,1091,20.95587406,103.905385,0.02211606,0.10293759,0.999549,0.999959,15.206073,-0.0004,101.2671,0,270.158,340.65,345.408,1147.379,0,0
