Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
User-defined Test Averages,,69,140.785661752763,7.42277567060916,43.6512219241464,0.167665749999998,18.9667138009048,0.00906540243930924,0.672863624114523,3.86499720901828,25.0927633275978,0.286488598432387,24.6026812701384,25.546618268146,0.00731881486232836,0.827920233295064,0.605010096760075,68.4400561945786,0.0015199574990386,0.112816184184878,0.0942283793699873,2.68528751207377,56.0144523046127,47.914105
HRR(0-30) (kW/m²),0.284441631784327,70,137.610659625808,21.2499199701674,95.8024491279048,0.0572462499999974,6.47582013574631,0.026861312656765,1.97001001958572,4.00419536970756,25.3458872554905,0.212687984241819,24.8484214996813,25.7858053097752,0.00548433095338807,0.620399429116298,0.611411669667933,69.1642160257843,0.00153770941967726,0.112775686083704,0.0925012633447606,2.77865233343114,57.2027909958223,47.795453
EHC(0-30) (MJ/kg),0.117942716793031,71,136.704308868684,30.0935351345745,147.445234148184,0.0401570000000019,4.54264705882374,0.039917962800553,2.81911322401517,4.14135285395481,25.912042631719,0.224911793158638,25.3860035064801,26.3256905497732,0.0059209582676889,0.669791659240826,0.617114314278472,69.8093115699629,0.00160298563218188,0.113207129736782,0.092099492450181,2.87095271132861,58.3289134359832,47.776164
MLR(0-30) (g/s),0.025142445833333,72,131.362345103268,11.2297314184963,62.3391016188318,0.103407916666665,11.6977281297132,0.0146368035171564,1.04752525693515,4.27538618094078,25.3680049131055,0.2501731385686,24.8422362496871,25.7675810527007,0.00644635662527493,0.729225862587661,0.623297971724954,70.5088203308771,0.00151356135836846,0.108322404475377,0.0884215479793388,2.96121323154337,59.3803636241776,47.695116
SEA(0-30) (m²/kg),145.38749546772,73,129.393062359624,16.0913476049512,86.7307160273504,0.0710838333333328,8.04115761689285,0.0199375809530723,1.47346956296771,4.40576388467223,25.1056471272083,0.241662638940609,24.5881593611547,25.5113979967915,0.00616515176296879,0.697415357801899,0.629603725919075,71.2221409410719,0.00141723968153802,0.104739864835735,0.0867724645662952,3.04881023781619,60.3529299270169,47.593293
COY(0-30) (kg/kg),-0.0010265208037313,74,129.073939003081,0,0,-0.0498034166666634,-5.6338706636497,0,0,4.53499738535358,25.1215921202525,0.256494495563572,24.6101773102652,25.5309437572204,0.00654854654027018,0.740785807722871,0.635960575070695,71.9412415238343,0.00134360570771813,0.103065184641322,0.0863178377001917,3.13535538894943,61.2837484507241,47.57338
CO2Y(0-30) (kg/kg),0.032719966555467,75,125.486424507679,0,0,-0.0216771666666678,-2.45216817496242,0,0,4.66227756710896,25.0615725355996,0.221723171518752,24.5504571097409,25.4629212058567,0.00564571964589464,0.638656068540117,0.642057708163777,72.6309624619658,0.00131180833476419,0.101648051836034,0.0841401433963816,3.22058437949772,62.1637008947862,47.655282
HRR(30-720) (kW/m²),87.6773532645509,76,120.950621054776,12.4158878036156,68.0305371889451,0.0861157500000006,9.74160067873309,0.0154279519908039,1.16803196270716,4.78549608989019,25.070029108261,0.230083499760759,24.5573215533026,25.4624983496019,0.00585850073292894,0.662726327254405,0.647809818353189,73.281653659863,0.00132858965665208,0.1005859484925,0.0815198143996516,3.30341435839573,62.9670538143446,47.593387
EHC(30-720) (MJ/kg),12.8557833962582,77,117.86859348848,6.64784191564702,35.7019860033535,0.156736333333334,17.7303544494722,0.00878010683268718,0.63023332176501,4.90490569716182,25.1029083432204,0.219480876022852,24.5874671641951,25.4956080014052,0.00559579837888365,0.633008866389553,0.653536967909095,73.929521256685,0.00137616175123034,0.098780459997935,0.0795906696065536,3.38396960039884,63.7000739891145,47.493223
MLR(30-720) (g/s),0.0603439232487922,78,117.036851463798,9.03064621603371,52.3291172206796,0.114566083333334,12.959964177979,0.0117562606793952,0.833039089924708,5.02235841963796,25.1665380281627,0.234566584672846,24.6530681262209,25.5583804173374,0.00599514200426419,0.678183484645271,0.659332438100669,74.5851174322024,0.00134686874068399,0.0954380257962391,0.0786233535642455,3.46307661198424,64.3892105081789,47.310297
SEA(30-720) (m²/kg),60.8635222741796,79,117.959360778003,27.4856762977866,154.972934320929,0.0379383333333341,4.29166666666676,0.0344342279880657,2.44202544947168,5.13985652575886,25.2697357308163,0.229111963857485,24.7571653383645,25.6617539342883,0.00587941483991232,0.66509217646067,0.665269716522757,75.2567552627554,0.00130637721948726,0.0926463755105417,0.0786885591781263,3.54173256835542,65.0614750096058,47.271398
COY(30-720) (kg/kg),0.0250819209883153,80,117.514739530111,7.6125418424495,33.4335990156088,0.136462999999999,15.4369909502261,0.00908840169265189,0.663032899979615,5.25759357591291,25.1840832328868,0.178433784549697,24.6732502125605,25.5694247251493,0.00456244922246699,0.516114165437442,0.670490648553947,75.8473584337044,0.00124023056018435,0.0904794586299176,0.0780939687552769,3.62012383232212,65.7199196989114,47.19358
CO2Y(30-720) (kg/kg),1.26240256467485,81,111.58075753423,5.95948600249578,23.7597962032726,0.165513250000002,18.7232183257921,0.00720184032169483,0.54557248755545,5.37214132444509,24.8672390216978,0.155778095762429,24.3636073561255,25.2446344891694,0.00393256108894135,0.444859851690198,0.674738153709651,76.3278454422682,0.00119199999762477,0.0902994755258881,0.0748207086636092,3.69658117103157,66.3227324005566,47.014747
,,82,108.775247280471,13.2938682483131,72.8881671307633,0.0723320833333355,8.18236236802437,0.0166131597790792,1.29063288705892,5.48231932685244,25.1958379474498,0.206198198664758,24.6828403327908,25.5683755389543,0.00527215297891645,0.596397395805028,0.67934051074358,76.8484740660159,0.00120166445757038,0.093354165539489,0.0737616342510357,3.77087234248889,66.8575527664931,46.894645
,,83,105.674629936003,0,0,-0.00349141666666952,-0.394956636501077,0,0,5.58954426546067,24.9312562979372,0.151394541560186,24.4196926229966,25.2962817695219,0.00382971898167405,0.433226129148648,0.683891446723875,77.3632858284927,0.00119450203453655,0.0916984637676719,0.0718232126782843,3.84366476595355,67.3439068127792,46.866077
,,84,105.990922511551,26.6900813745985,64.8055056626435,0.0351051666666642,3.97117269984889,0.0329084625275463,2.58579265051768,5.69537704168445,25.1498748813322,0.0892231793519419,24.6281998517564,25.4979490052776,0.00227500807720455,0.257353854887392,0.686943810253315,77.7085758205107,0.00115525706177319,0.0907746819618586,0.07184115718254,3.91549695088396,67.8021076391006,46.872205
,,85,108.482449348436,12.4827185452675,45.5735281183581,0.0768250000000001,8.69061085972851,0.0143348866188841,1.17232629189641,5.80261372761444,25.3818668484593,0.136125852062005,24.8494148079888,25.7202158492134,0.00350118629769286,0.396061798381546,0.689831907440763,78.0352836471452,0.00110127766449577,0.0900639673749418,0.0730674515899459,3.9879512552702,68.2660438542876,46.79333
,,86,109.168180026626,18.8417298689192,57.6955404243029,0.0512185833333323,5.79395739064845,0.0209795072591257,1.75091461397994,5.91143904230197,25.5063005364268,0.114399404932457,24.9667606294392,25.831286857904,0.0029550838451838,0.334285502848846,0.693060042512202,78.4004572977604,0.00107454064084378,0.0896793660656811,0.0733720335677517,4.06117099784905,68.7376632825811,46.733931
,,87,106.950666577324,13.8687109261052,56.5454240296953,0.0681710000000019,7.71165158371062,0.0159863326795903,1.32657155821368,6.01949846560395,25.6841859788573,0.14823782974017,25.1386288419567,26.0038757197475,0.00385475810152846,0.436058608770188,0.696464963485558,78.7856293535699,0.00108980428510038,0.0904337096949871,0.0722876234314618,4.13400082634866,69.1896375356776,46.681785
,,88,100.401872586998,11.7914668535792,56.8394814135255,0.0752707500000014,8.51479072398206,0.0145707459157437,1.16611955576476,6.12317473518611,24.9078465592635,0.169632235079336,24.3823763480861,25.2213289154991,0.0042783503956072,0.483976289095837,0.700531517734126,79.2456468025029,0.00109675097313748,0.0877746935520821,0.0683281236614333,4.20430869989511,69.5815310816603,46.594468
,,89,100.654969339416,3.50965832494068,15.5542029452724,0.253526083333332,28.6794211915534,0.00450603916132081,0.346631672858499,6.22370315614932,25.2953488163461,0.153948723890982,24.7663590064187,25.614997334302,0.00394339615208669,0.446085537566368,0.704642391007973,79.710677715834,0.00114239845991628,0.0878801703790962,0.0685012021969858,4.27272336282432,69.9292489454979,46.495678
,,90,100.414294691894,4.46338489000137,22.8308670430005,0.198876499999997,22.4973416289589,0.00544034708315027,0.431868276566514,6.32423778816497,25.1224249591831,0.178464989600902,24.5996832897345,25.4420933743425,0.00454052292947721,0.513633815551721,0.708884350548755,80.1905373923931,0.00108195718668212,0.085888451304579,0.0680452604739927,4.34099659415981,70.2693087573886,46.148324
,,91,102.929271557725,0,0,-0.096339666666666,-10.8981523378581,0,0,6.42590957128978,25.2832740771913,0.129788350530938,24.7598342115672,25.6037006406288,0.00332306207363512,0.375911999279991,0.712816143050311,80.6353102998089,0.00101024708779501,0.0848750903186662,0.0692309980868331,4.40963472344022,70.6143908932943,46.154946
,,92,103.144370689241,0,0,-0.0239130833333299,-2.70509992458483,0,0,6.52894639241326,25.3635124517755,0.108327006330622,24.8436538389438,25.6886902457694,0.00278277891087885,0.314793994443309,0.715869063542568,80.9806632966706,0.000975166209083537,0.083951284904681,0.0691949610076612,4.47884770298747,70.9668086131877,46.25513
,,93,98.3106817493178,15.6275056642646,71.3649973282671,0.0556113333333332,6.29087481146304,0.0172770933641134,1.47189300310068,6.62967391863254,24.925148526339,0.157196558516229,24.4177328324417,25.2467528056281,0.0039687026547547,0.448948264112523,0.719244804325385,81.3625344259485,0.000960802198102829,0.0818539324264331,0.066245039041684,4.54656770301214,71.2868163293822,46.19405
,,94,94.299121641462,0,568.985768573249,0.00608583333333298,0.688442684766174,0.166176025901012,13.24413485576,6.72597882032793,24.7406546059314,0.138148250884744,24.2437896635917,25.0654824393261,0.00346275255657516,0.391714090110312,0.72296053193105,81.7828656030599,0.00101131959762918,0.0806015973763414,0.0638962206366152,4.61163833285129,71.5529661737014,46.174199
,,95,95.7982835695516,0,0,-0.0150995000000016,-1.7080882352943,0,0,6.82102752293344,25.6330228638909,0.125757509016111,25.119688092025,25.9685508001939,0.00326574026139072,0.369427631379041,0.726324778340033,82.1634364638046,0.00106703337657985,0.0829250920299977,0.065087411852124,4.67613014909566,71.8002897150888,46.174834
,,96,96.422238664184,10.2012541314737,42.5481460394727,0.0835556666666678,9.45199849170451,0.0122039048255708,0.990272056212799,6.91713778405031,25.6291596854312,0.136962526386891,25.1152491825764,25.9570175984952,0.00355513870775888,0.402165012189919,0.729735217824607,82.5492327855891,0.00101970540363713,0.0827428418382324,0.0653800667405939,4.74136388839202,72.0535185838574,46.174432
,,97,98.2197492884066,5.63870948782811,25.5187639210744,0.153982500000004,17.4188348416294,0.00641482380491594,0.542022329332133,7.0144587780266,25.6610733137568,0.15125911663717,25.1423088025974,25.9782230178074,0.00392944306547694,0.444507134103726,0.733477508711225,82.9725688587359,0.000987770606540493,0.0834619533263873,0.0664523965250267,4.80728012002483,72.3140080208928,46.01472
,,98,96.0275193191923,7.48429664856108,23.7814466597321,0.11342191666666,12.830533559577,0.00857245040135077,0.737110660782629,7.1115824123304,25.3061208299283,0.105274117612952,24.7926691002759,25.6220362840724,0.00269733726125276,0.305128649462982,0.73679089887459,83.3473867505192,0.000972303755051085,0.0836045039413943,0.0652757050143965,4.87314417079454,72.5671674727592,45.895955
,,99,95.5622633531552,15.8828251168858,64.9202988218748,0.0531876666666674,6.01670437405739,0.0191077878787004,1.61294893896214,7.20737730366658,25.6258796390839,0.133042321276876,25.1083345022884,25.9538407064646,0.00345295921363832,0.390606245886687,0.739866047112036,83.6952541981941,0.0010162986524297,0.0857889905158732,0.0653719229944953,4.93846798479898,72.801790946127,45.794808
,,100,92.2922098476163,19.654734973179,56.572869287163,0.0415097500000006,4.69567307692315,0.0256298643553065,2.03257985216533,7.30130454026696,25.0644594004362,0.0925150397796542,24.5619431159114,25.3831773351222,0.00234832566089285,0.265647699196024,0.742766689549301,84.0233811707354,0.0010638892619227,0.0843718815184211,0.0633983463305888,5.00285311946153,73.0130454026696,45.776199
,,101,94.3702800008874,8.1343311265629,20.4310995804315,0.102557083333334,11.601480015083,0.0107599814795277,0.82355268430769,7.39463578519121,25.329826376134,0.0817522162629923,24.8143158581423,25.6305465226939,0.00209535398226196,0.237030993468547,0.744988529370879,84.2747205170677,0.00110351231726105,0.0844611612739347,0.0645569516455735,5.06683076844961,73.2142156949625,45.694924
,,102,96.1706364936279,13.5701682929108,38.9702047773681,0.0626483333333307,7.08691553544465,0.0166030909027565,1.31874412806039,7.48990624343847,25.2133407857259,0.0957275351863889,24.6944898611169,25.5038257718334,0.00244141837896071,0.276178549656189,0.74725691555149,84.5313252886301,0.00104015597323948,0.0826171217160997,0.0652305092836459,5.13172449891422,73.4304533670439,45.595
,,103,96.1679998379153,0,0,-0.00440066666666835,-0.497812971342573,0,0,7.58607556160424,24.5587516822463,0.0981652437042845,24.0541360630029,24.8460758293735,0.00243902108888559,0.275907362996107,0.749697135285413,84.8073682449562,0.000984572446415918,0.0795632866921403,0.0647430707204919,5.19671128891629,73.6512190447014,45.575901
,,104,97.7587572915714,24.7588611041898,86.0338420753081,0.0349041666666666,3.94843514328808,0.0283274305893545,2.32788977438501,7.68303894016899,25.1884852187781,0.117824580076184,24.6729985234632,25.4865288790214,0.00300293956277023,0.339699045562243,0.752418115611241,85.1151714492354,0.00098874535852926,0.0812530526667632,0.0658666718119733,5.26201616018252,73.8753744247018,45.575795
,,105,94.7929563494214,5.60821542300813,13.6627708914502,0.14941825,16.9025169683258,0.0067986935401455,0.548580437857849,7.77931479698948,25.1941923753092,0.080075662164333,24.6812995998543,25.4942296020218,0.00204146731675144,0.230935216827086,0.754940319051002,85.4004885804301,0.00101584889105485,0.0819679290089537,0.0643747021871064,5.32713684718206,74.0887123522808,45.488476
,,106,91.2828041166192,7.81189382382986,29.8536486956387,0.10329633333333,11.6851055806935,0.0099955019182082,0.781534633783694,7.8723526772225,24.8040981361898,0.122847864499189,24.3025880135023,25.1023691738752,0.00308377244688084,0.34884303697747,0.757502938932818,85.6903777073324,0.00103249869797718,0.0807296620428628,0.062286400703075,5.39046739862715,74.2674780870048,45.31445
,,107,93.4551173233473,9.49069939234506,30.4864048033547,0.0870476666666669,9.84702111613878,0.0118991444504417,0.945103543275342,7.96472163794249,25.480603989393,0.102902207544387,24.9712594977212,25.7892465722154,0.00265377040318749,0.300200271853788,0.760371710357852,86.014899361748,0.00103579275974056,0.0822690582005177,0.0637030602577195,5.45346212910755,74.4366508218924,45.27816
,,108,94.4688835276692,7.91294888862743,23.8586702546354,0.105536499999996,11.938518099547,0.00920402219721614,0.763294546498094,8.058683638368,25.2430613477684,0.0985371991895466,24.7420388666583,25.5534008885789,0.00251796055332823,0.28483716666609,0.76295757583611,86.3074180810079,0.000971360288616464,0.080555434906493,0.0639681155321429,5.51729771700248,74.617441096,45.132823
,,109,97.0047677942894,14.4492313847987,48.5198152334708,0.0593472500000018,6.71348981900473,0.0158454634367969,1.34572921588802,8.15442046402898,25.4688152542526,0.11167493877299,24.9651869440668,25.7848147153956,0.00287951760461469,0.325737285589897,0.765656314915082,86.6127053071359,0.000940384679949476,0.0798653282076128,0.0652298537621574,5.58189670164963,74.811196917697,45.080032
,,110,94.2719453104046,8.74327706821411,22.5436658918847,0.0953148333333325,10.7822209653091,0.00994265422901199,0.825856858096859,8.25005882058132,25.2106450347361,0.0841786738717676,24.7156909262815,25.5260110236541,0.00214874575720732,0.243070787014403,0.768170446595993,86.8971093434381,0.000947682430729232,0.0787164087866918,0.0635739109579716,5.64629858400969,75.0005347325575,44.995864
,,111,91.894683637118,7.89166577499292,20.9076013445819,0.10293758333333,11.6445230015079,0.00972671634848297,0.77432182103744,8.34314213505508,25.354492371661,0.083847682753727,24.8573602424086,25.6677094109948,0.00215217795570795,0.243459044763342,0.77032090845245,87.1403742593269,0.00100124467468163,0.0797068169798574,0.0624545385552815,5.70931280876632,75.1634426581539,44.894655
,,112,91.084711949031,7.64714430603657,23.016184803947,0.10529275,11.9109445701358,0.0100828345985795,0.771427166769034,8.43463183284816,25.6820226424533,0.0932732562960067,25.1721422570391,25.9821248743038,0.00242343739251579,0.274144501415814,0.772608716126562,87.3991760324165,0.00106164938267958,0.0812256878138205,0.0622697973848039,5.77167497673636,75.3092127932871,44.793585
