General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1011,20.85980178,103.908218,0.01386917,0.12861934,1.004861,1.003822,14.406397,0.0014,101.2918,0,270.196,341.852,347.09,1147.018,0,0
,,1012,20.86238877,102.589072,0.01393107,0.12784899,1.004451,1.003626,14.407668,0.0008,101.2914,0,270.194,341.89,347.144,1146.977,0,0
,,1013,20.86102198,101.646132,0.01376973,0.12627687,1.004448,1.003439,14.324146,0.0011,101.2916,0,270.195,341.922,347.168,1146.976,0,0
,,1014,20.85688807,101.000984,0.01358764,0.12572471,1.005082,1.003269,14.29515,0.0008,101.2922,0,270.206,341.93,347.137,1146.992,0,0
,,1015,20.85616757,102.925892,0.01357834,0.12648411,1.004738,1.003215,14.301329,0.0027,101.2926,0,270.197,341.907,347.105,1147.022,0,0
,,1016,20.85981354,101.853034,0.01377006,0.12795356,1.004225,1.003085,14.224923,0.0026,101.2932,0,270.213,341.904,347.128,1149.888,0,0
,,1017,20.86245139,102.779853,0.01405165,0.12698949,1.003987,1.002988,14.207407,0.0036,101.2914,0,270.207,341.906,347.124,1147.717,0,0
,,1018,20.86280114,106.882463,0.01397659,0.12405256,1.003514,1.002938,14.207504,0.001,101.2923,0,270.205,341.87,347.059,1147.091,0,0
,,1019,20.8602857,105.102116,0.01373612,0.12156444,1.002437,1.00277,14.123741,0.0006,101.2929,0,270.219,341.792,346.979,1147.146,0,0
,,1020,20.85561479,107.176902,0.01356107,0.12138703,1.002221,1.002712,14.104646,0.0009,101.2924,0,270.211,341.741,346.928,1147.201,0,0
,,1021,20.85656384,106.164767,0.01363405,0.12361547,1.004818,1.002515,14.104847,-0.0008,101.2926,0,270.203,341.697,346.874,1147.221,0,0
,,1022,20.86038185,108.41039,0.01404212,0.12660716,1.003044,1.002368,14.027696,0.0019,101.2945,0,270.192,341.635,346.797,1147.208,0,0
,,1023,20.86268913,103.325815,0.01452805,0.12698482,1.004591,1.002152,14.008875,0.0022,101.2947,0,270.189,341.577,346.728,1150.552,0,0
,,1024,20.86380944,103.527462,0.01476626,0.12468736,1.00332,1.002005,14.009308,0.0002,101.2951,0,270.204,341.516,346.662,1150.107,0,0
,,1025,20.86117941,102.110617,0.01469856,0.12305666,1.002386,1.001868,14.008898,0.0005,101.2939,0,270.207,341.468,346.63,1150.276,0,0
,,1026,20.85706728,103.288192,0.01461351,0.12274823,1.002922,1.001797,13.924009,-0.0003,101.2942,0,270.199,341.48,346.62,1147.839,0,0
,,1027,20.8591831,102.531831,0.01456451,0.12380626,1.003803,1.001684,13.989464,0.0011,101.2932,0,270.195,341.51,346.662,1147.25,0,0
,,1028,20.86284534,106.125646,0.01466428,0.12540265,1.003627,1.001524,13.923695,0.0023,101.2935,0,270.186,341.54,346.678,1147.245,0,0
,,1029,20.86479669,103.088185,0.01499016,0.12433483,1.003832,1.001413,13.9055,-0.0003,101.2947,0,270.203,341.507,346.627,1147.228,0,0
,,1030,20.86406488,100.284945,0.01508803,0.12198577,1.004433,1.001178,13.904805,-0.0013,101.2963,0,270.18,341.459,346.585,1147.246,0,0
,,1031,20.86175119,102.226897,0.01502818,0.1204763,1.001975,1.001006,13.904723,0.0003,101.2963,0,270.193,341.394,346.508,1147.185,0,0
,,1032,20.85737951,100.910417,0.01507367,0.12058427,1.002021,1.000752,13.826867,0.0004,101.2949,0,270.184,341.32,346.434,1147.141,0,0
,,1033,20.85987382,102.161013,0.0152508,0.12207698,1.000567,1.000506,13.886287,0.0011,101.2941,0,270.194,341.239,346.367,1147.131,0,0
,,1034,20.86342383,102.488429,0.01547202,0.12360603,1.002165,1.000359,13.826048,0.0015,101.291,0,270.184,341.197,346.3,1147.119,0,0
,,1035,20.86488944,102.672566,0.01565764,0.12251093,1.000462,1.000018,13.807813,0.0012,101.293,0,270.197,341.204,346.323,1147.149,0,0
,,1036,20.86365731,105.236492,0.01549888,0.12123268,1.000561,0.999808,13.807599,0.0006,101.2923,0,270.187,341.181,346.282,1147.178,0,0
,,1037,20.85980114,106.104073,0.01547808,0.1210807,0.999673,0.999629,13.723541,0.0024,101.2949,0,270.173,341.124,346.22,1147.177,0,0
,,1038,20.85712932,104.556465,0.01556936,0.12133718,1.000113,0.999425,13.704896,0.0034,101.2959,0,270.179,341.11,346.198,1147.216,0,0
,,1039,20.86058832,105.407598,0.01587995,0.12342104,1.002676,0.999215,13.697217,0.0017,101.2946,0,270.186,341.093,346.188,1147.219,0,0
,,1040,20.86391311,105.749527,0.01629145,0.12453089,0.999074,0.998884,13.70369,0.0003,101.2929,0,270.168,341.09,346.13,1147.253,0,0
,,1041,20.86490889,102.184445,0.01660867,0.12189565,0.999278,0.998645,13.705519,-0.0001,101.2942,0,270.178,341.088,346.115,1147.259,0,0
,,1042,20.86335974,101.758779,0.01660373,0.11927744,0.998897,0.998357,13.701033,0.0003,101.2943,0,270.167,341.054,346.083,1147.276,0,0
,,1043,20.85860869,106.183831,0.01634934,0.11744781,0.997941,0.998083,13.7037,0.0019,101.2937,0,270.18,341.061,346.083,1147.301,0,0
,,1044,20.8577913,106.802485,0.01619815,0.11741928,0.999402,0.997795,13.704467,-0.0006,101.2942,0,270.168,341.08,346.096,1147.304,0,0
,,1045,20.86296095,107.672253,0.01620292,0.11920885,0.999809,0.99749,13.704442,-0.0002,101.2932,0,270.197,341.082,346.087,1147.271,0,0
,,1046,20.8662688,104.468873,0.01631365,0.12118021,0.996467,0.997058,13.704764,0.0003,101.294,0,270.196,341.057,346.052,1147.243,0,0
,,1047,20.86687272,102.962446,0.01646645,0.11991792,0.996194,0.996699,13.705266,-0.0018,101.2932,0,270.173,341.032,346.039,1147.272,0,0
,,1048,20.86478676,105.552045,0.01639986,0.11802482,0.998296,0.996501,13.70461,-0.001,101.2932,0,270.17,341.011,346.043,1150.845,0,0
,,1049,20.85997174,102.890155,0.01634272,0.11741953,0.997293,0.996279,13.704654,0.0002,101.2933,0,270.171,341.01,346.004,1151.018,0,0
,,1050,20.86010334,102.419659,0.01641502,0.11866431,0.996284,0.996098,13.628622,0.001,101.2938,0,270.179,340.955,345.905,1147.925,0,0
,,1051,20.86400084,102.785085,0.01668575,0.12058277,0.996824,0.995863,13.60984,0.0009,101.2947,0,270.181,340.906,345.878,1147.215,0,0
,,1052,20.86648048,104.399793,0.01716226,0.12166772,0.998792,0.995589,13.610164,0.0008,101.2957,0,270.183,340.956,345.928,1147.234,0,0
,,1053,20.86659766,107.943407,0.01742885,0.11969334,0.996286,0.995456,13.526044,-0.0005,101.293,0,270.186,340.968,345.938,1147.219,0,0
,,1054,20.86482243,106.422165,0.01735856,0.11750204,0.996681,0.995279,13.505942,-0.0001,101.2934,0,270.176,340.96,345.878,1148.043,0,0
,,1055,20.86110951,103.27058,0.01721934,0.11620261,0.996251,0.995186,13.50627,0,101.2944,0,270.169,340.919,345.833,1147.416,0,0
,,1056,20.86272403,100.99013,0.01720266,0.11657001,0.995729,0.994922,13.506689,0.0006,101.2935,0,270.179,340.9,345.846,1147.209,0,0
,,1057,20.8663815,104.639283,0.01726932,0.11816045,0.995891,0.994945,13.505475,0.0004,101.2946,0,270.173,340.882,345.841,1147.168,0,0
,,1058,20.86866002,101.966445,0.01748185,0.11868936,0.997022,0.994861,13.505724,0.0007,101.2976,0,270.163,340.876,345.805,1147.131,0,0
,,1059,20.86829391,104.022309,0.01743263,0.11627312,0.997566,0.994723,13.426912,0.001,101.2947,0,270.174,340.85,345.792,1147.105,0,0
,,1060,20.86487031,104.22129,0.0172458,0.11436609,0.997803,0.994676,13.409034,0.0008,101.2934,0,270.158,340.805,345.771,1147.099,0,0
,,1061,20.86104143,103.0807,0.01714928,0.1139634,0.996262,0.994625,13.408802,0.0023,101.2944,0,270.162,340.794,345.756,1147.09,0,0
,,1062,20.86346573,102.937274,0.01727425,0.11650734,0.996079,0.994581,13.408139,0.0009,101.2973,0,270.17,340.781,345.682,1147.086,0,0
,,1063,20.86706857,103.717918,0.01749365,0.11851978,0.995991,0.994369,13.408521,0.0005,101.2974,0,270.176,340.724,345.683,1149.929,0,0
,,1064,20.86880085,105.301135,0.0177566,0.11770237,0.995086,0.994322,13.406831,0,101.2978,0,270.164,340.713,345.674,1147.761,0,0
,,1065,20.8678323,104.012498,0.01763037,0.11520893,0.995991,0.994333,13.408229,0.0015,101.2963,0,270.172,340.712,345.679,1147.121,0,0
,,1066,20.86387428,103.293156,0.0173993,0.11411036,0.995221,0.994301,13.40886,0.0001,101.2951,0,270.169,340.753,345.694,1147.158,0,0
,,1067,20.86090247,105.120462,0.01727286,0.11353525,0.996271,0.994271,13.399896,0.0005,101.2947,0,270.165,340.754,345.699,1147.193,0,0
,,1068,20.8639971,103.003949,0.01718949,0.11421487,0.99443,0.994311,13.406262,0.0004,101.2959,0,270.17,340.754,345.676,1147.212,0,0
,,1069,20.86908888,105.200812,0.01721163,0.11619097,0.996018,0.994344,13.322859,-0.0017,101.296,0,270.169,340.75,345.653,1147.272,0,0
,,1070,20.87076524,100.795173,0.01730889,0.11552285,0.996626,0.994462,13.304224,-0.0001,101.2965,0,270.162,340.747,345.672,1147.339,0,0
,,1071,20.86935111,100.341296,0.01706529,0.11343138,0.996011,0.994433,13.304224,0.0014,101.2947,0,270.159,340.761,345.698,1147.373,0,0
,,1072,20.86493747,101.628986,0.01687842,0.11250185,0.995444,0.994498,13.304437,0.0009,101.2937,0,270.142,340.763,345.692,1147.669,0,0
,,1073,20.86325101,103.791225,0.016912,0.11254598,0.997286,0.994596,13.221312,0.0009,101.2958,0,270.149,340.749,345.672,1147.538,0,0
,,1074,20.86689333,101.180807,0.01714331,0.1139294,0.996148,0.994581,13.285158,0.0005,101.2965,0,270.159,340.757,345.699,1147.513,0,0
,,1075,20.86999594,102.637004,0.01758209,0.11566944,0.996158,0.99463,13.22111,0.0012,101.2968,0,270.153,340.769,345.67,1147.524,0,0
,,1076,20.87073911,105.450655,0.01779141,0.11437569,0.996195,0.994642,13.201952,0.0025,101.2966,0,270.153,340.761,345.629,1147.527,0,0
,,1077,20.86873987,106.000672,0.01768008,0.11311157,0.995207,0.99462,13.201904,-0.0004,101.2971,0,270.157,340.735,345.603,1147.552,0,0
,,1078,20.8642301,107.692802,0.01753867,0.11233375,0.994842,0.994695,13.202227,0.0005,101.2972,0,270.16,340.725,345.619,1147.52,0,0
,,1079,20.86365685,102.42522,0.01743977,0.11215294,0.99557,0.994859,13.202934,0.0003,101.2948,0,270.15,340.731,345.622,1147.483,0,0
,,1080,20.86746122,104.259537,0.01752559,0.11523607,0.996896,0.994984,13.20192,0.0033,101.2945,0,270.132,340.743,345.647,1147.476,0,0
,,1081,20.87026744,102.759041,0.01771279,0.11660169,0.997158,0.995017,13.202279,0.0021,101.2959,0,270.149,340.71,345.592,1147.457,0,0
,,1082,20.87063172,110.293642,0.01774855,0.11414592,0.997519,0.995008,13.202749,-0.0006,101.296,0,270.157,340.671,345.511,1147.416,0,0
,,1083,20.86810063,101.766173,0.01763037,0.11226987,0.995615,0.995175,13.125962,0.0004,101.2943,0,270.166,340.649,345.505,1147.362,0,0
,,1084,20.86346629,103.181944,0.01745994,0.11184298,0.995518,0.995158,13.107695,0.0001,101.2956,0,270.157,340.627,345.492,1147.341,0,0
,,1085,20.86440042,104.777721,0.01750876,0.11249373,0.995261,0.995247,13.107704,0,101.2962,0,270.152,340.633,345.478,1147.318,0,0
,,1086,20.86883677,104.549439,0.01769135,0.11432302,0.99583,0.995248,13.107621,0.0006,101.2976,0,270.137,340.599,345.427,1147.313,0,0
,,1087,20.87220741,104.294199,0.01792738,0.11432345,0.997881,0.995357,13.108026,0.0017,101.2939,0,270.134,340.581,345.416,1147.297,0,0
,,1088,20.87380141,104.655198,0.01795422,0.11199473,0.996114,0.995428,13.107583,0.001,101.2954,0,270.156,340.558,345.369,1147.312,0,0
,,1089,20.87102985,106.216101,0.01779197,0.11038648,0.997202,0.995517,13.108315,0.0025,101.2957,0,270.167,340.52,345.323,1147.327,0,0
,,1090,20.86700254,105.243173,0.01767218,0.11032144,0.997285,0.995524,13.022785,0,101.2969,0,270.149,340.494,345.315,1147.329,0,0
,,1091,20.86873859,105.032952,0.01767642,0.11089941,0.99974,0.995612,13.002681,0.0003,101.2967,0,270.152,340.505,345.309,1147.337,0,0
,,1092,20.87264078,107.882822,0.01782618,0.11315228,0.996208,0.995678,12.99767,-0.0024,101.2966,0,270.146,340.498,345.31,1147.376,0,0
,,1093,20.87624838,106.512512,0.01799612,0.11289029,0.996262,0.995802,13.002234,-0.0019,101.2966,0,270.158,340.504,345.314,1147.406,0,0
,,1094,20.87586964,105.02557,0.0179621,0.11079269,0.997568,0.995874,13.003462,-0.0009,101.2971,0,270.155,340.508,345.338,1147.79,0,0
,,1095,20.87219295,105.359995,0.01790282,0.10965756,0.997034,0.995759,12.941899,0.0013,101.2964,0,270.143,340.447,345.232,1148.876,0,0
,,1096,20.86873705,106.771776,0.01788335,0.1091112,0.996418,0.995731,12.910215,0.0015,101.2973,0,270.168,340.337,345.115,1147.652,0,0
,,1097,20.8730217,101.652338,0.01803888,0.11048755,0.99671,0.995834,12.985057,0.0008,101.2962,0,270.155,340.264,345.088,1147.422,0,0
,,1098,20.87702731,105.156805,0.01823841,0.11243881,0.996466,0.995868,12.923696,0.0006,101.2962,0,270.145,340.255,345.056,1147.457,0,0
,,1099,20.87858203,102.278295,0.01846226,0.11146999,0.996961,0.995814,12.905416,0.0006,101.2952,0,270.16,340.167,344.967,1147.457,0,0
,,1100,20.87741677,102.3096,0.01829,0.10967259,0.996637,0.996026,12.906145,0.0028,101.2973,0,270.162,340.123,344.917,1147.47,0,0
,,1101,20.87358551,105.768139,0.01801075,0.10801913,0.995936,0.996102,12.906159,0.003,101.2939,0,270.153,340.054,344.839,1150.305,0,0
,,1102,20.87098785,103.941316,0.01783954,0.10791123,0.997516,0.99613,12.906216,0.0016,101.2959,0,270.153,340.005,344.814,1148.141,0,0
,,1103,20.87435928,102.768282,0.01778938,0.10978386,0.998075,0.996203,12.983945,-0.0015,101.296,0,270.154,340.031,344.866,1147.492,0,0
,,1104,20.87917032,103.579071,0.01791807,0.11175324,0.999279,0.996287,12.923616,-0.0012,101.2975,0,270.162,340.085,344.912,1147.484,0,0
,,1105,20.88054628,101.321934,0.01806818,0.1099403,0.998693,0.996326,12.906144,0.0003,101.296,0,270.153,340.141,344.94,1147.485,0,0
,,1106,20.87898914,102.966694,0.01790564,0.10725328,0.996877,0.996376,12.906241,0.001,101.2961,0,270.159,340.158,344.945,1147.47,0,0
,,1107,20.87456484,101.449091,0.01774187,0.10572663,0.997394,0.996387,12.906241,0.0008,101.2946,0,270.159,340.138,344.932,1147.468,0,0
,,1108,20.87489158,106.064097,0.01772445,0.1058341,0.998006,0.996364,12.820655,0.0011,101.2967,0,270.155,340.102,344.919,1147.432,0,0
,,1109,20.87890063,100.981794,0.0177705,0.10770045,0.99944,0.996494,12.886284,0.0003,101.2956,0,270.154,340.134,344.953,1147.41,0,0
,,1110,20.88124998,103.270373,0.01789384,0.10843985,0.998995,0.996504,12.821969,0.0006,101.2976,0,270.154,340.141,344.963,1150.183,0,0
,,1111,20.88065701,105.788007,0.01781147,0.10652364,0.999334,0.996566,12.88596,0.0013,101.2966,0,270.157,340.129,344.933,1147.993,0,0
,,1112,20.87828152,102.521975,0.01747752,0.10503123,0.999178,0.996514,12.821794,0.0008,101.2952,0,270.173,340.073,344.849,1147.296,0,0
,,1113,20.87363951,108.97354,0.01729726,0.10521879,0.998579,0.996634,12.801893,0.0011,101.2965,0,270.175,339.96,344.695,1147.285,0,0
,,1114,20.87390028,106.458775,0.01742645,0.10717443,0.997348,0.996632,12.802568,0.0021,101.2969,0,270.174,339.821,344.551,1147.257,0,0
,,1115,20.87764977,105.671589,0.01780393,0.10905558,0.997498,0.996601,12.801988,0.0031,101.2956,0,270.172,339.705,344.416,1147.23,0,0
,,1116,20.87992153,107.38385,0.01837915,0.11022975,0.997027,0.996676,12.802248,0.0013,101.2966,0,270.149,339.571,344.291,1147.201,0,0
,,1117,20.87858476,106.469908,0.01867618,0.10890052,0.998565,0.996682,12.801054,0.0007,101.295,0,270.152,339.512,344.249,1147.198,0,0
,,1118,20.87549841,105.226803,0.01857011,0.10743408,0.99718,0.996668,12.801415,0.0008,101.2965,0,270.154,339.463,344.195,1147.148,0,0
,,1119,20.87110407,105.919199,0.01852194,0.1071339,0.998297,0.996643,12.724773,0.0006,101.2942,0,270.16,339.48,344.202,1146.527,0,0
,,1120,20.87235843,106.396726,0.01853947,0.10818246,0.997007,0.996626,12.697164,0.0007,101.2936,0,270.169,339.517,344.206,1145.909,0,0
,,1121,20.87610821,106.347881,0.01858583,0.10956252,0.99715,0.99659,12.704582,0.0011,101.2952,0,270.176,339.491,344.173,1146.869,0,0
,,1122,20.87846405,103.603231,0.01864629,0.10856302,0.998124,0.996559,12.706535,0.0003,101.2937,0,270.18,339.47,344.145,1147.132,0,0
,,1123,20.87806519,104.374059,0.01836912,0.10560324,0.999037,0.99652,12.705927,0.0005,101.2946,0,270.159,339.436,344.107,1147.054,0,0
,,1124,20.87616894,105.644897,0.01793252,0.10342591,0.996634,0.996433,12.706232,0.0028,101.2939,0,270.165,339.424,344.079,1147.044,0,0
,,1125,20.87411383,104.562745,0.01763192,0.10273528,0.997551,0.996414,12.706222,0.0021,101.2963,0,270.165,339.379,344.05,1147.078,0,0
,,1126,20.87686465,100.91556,0.01746085,0.10338445,0.997814,0.996369,12.70652,-0.0015,101.2966,0,270.159,339.403,344.107,1147.082,0,0
,,1127,20.88218338,104.880191,0.01748752,0.10562957,0.998545,0.996324,12.706808,0.0011,101.2936,0,270.169,339.454,344.152,1147.087,0,0
,,1128,20.88440697,104.915463,0.01773764,0.10655231,1.000111,0.996339,12.706961,0.0009,101.2943,0,270.179,339.482,344.159,1147.117,0,0
,,1129,20.88357686,108.540118,0.01769972,0.10569616,0.995814,0.996288,12.706986,-0.0004,101.2941,0,270.171,339.453,344.113,1147.126,0,0
,,1130,20.87951418,105.440506,0.01767848,0.10538529,0.996916,0.996252,12.623292,0.0005,101.2934,0,270.175,339.406,344.038,1147.146,0,0
,,1131,20.87510595,104.541274,0.01779487,0.10637688,0.995974,0.996111,12.686107,0.0022,101.2938,0,270.162,339.293,343.928,1147.152,0,0
,,1132,20.87703301,103.285887,0.01808387,0.10778471,0.997633,0.996046,12.623091,0.0016,101.2947,0,270.193,339.243,343.919,1147.174,0,0
,,1133,20.87956448,102.670314,0.01857577,0.1094442,0.998316,0.996026,12.603582,0.0027,101.2928,0,270.177,339.273,343.955,1147.226,0,0
,,1134,20.87967253,104.714635,0.01902052,0.10818511,0.999559,0.995978,12.603698,0.0021,101.2939,0,270.169,339.338,344.009,1147.266,0,0
,,1135,20.87728053,106.842488,0.0191247,0.10655425,0.998842,0.995957,12.604284,0.001,101.2951,0,270.168,339.392,344.064,1147.286,0,0
,,1136,20.8731261,103.84985,0.01926787,0.10620138,0.998082,0.995863,12.603651,0.0011,101.2939,0,270.179,339.419,344.066,1147.322,0,0
,,1137,20.87112779,103.223398,0.01941166,0.10672437,0.997717,0.995797,12.603484,0.002,101.2944,0,270.179,339.405,344.1,1147.323,0,0
,,1138,20.87454378,101.145248,0.01962556,0.10843426,0.997567,0.995741,12.524562,-0.0006,101.2938,0,270.18,339.445,344.147,1147.322,0,0
,,1139,20.87776472,104.536267,0.01994808,0.10948631,0.997315,0.995697,12.585132,0.0003,101.2939,0,270.176,339.483,344.168,1147.328,0,0
,,1140,20.87858976,108.369232,0.02004354,0.10729922,0.996487,0.995678,12.524649,0.0017,101.2947,0,270.186,339.51,344.184,1147.307,0,0
,,1141,20.87732503,106.54674,0.01974094,0.10477637,0.997709,0.99563,12.506635,0.0007,101.2944,0,270.18,339.515,344.218,1147.295,0,0
,,1142,20.87382142,102.628133,0.01934497,0.10339698,0.996519,0.995665,12.506809,0.0011,101.2943,0,270.189,339.561,344.245,1147.293,0,0
,,1143,20.87355895,102.936177,0.01911898,0.10458652,0.997422,0.995618,12.506382,0.0015,101.2943,0,270.192,339.561,344.253,1147.279,0,0
,,1144,20.87737701,106.878473,0.01915684,0.10740882,0.995917,0.995503,12.506712,-0.0001,101.2959,0,270.184,339.57,344.256,1147.257,0,0
,,1145,20.880088,105.613258,0.01937757,0.10848338,0.995195,0.995423,12.501767,0.0001,101.2971,0,270.184,339.546,344.224,1147.228,0,0
,,1146,20.88047822,104.150764,0.01953657,0.10695948,0.998084,0.995398,12.505474,0.0016,101.298,0,270.185,339.524,344.234,1147.217,0,0
,,1147,20.8779932,104.104663,0.01945495,0.10539864,0.996165,0.995293,12.50687,0.0004,101.2969,0,270.192,339.555,344.232,1147.195,0,0
,,1148,20.87338591,104.489288,0.01946094,0.10471187,0.996158,0.995395,12.500453,-0.0007,101.2974,0,270.19,339.514,344.213,1150.043,0,0
,,1149,20.87416449,99.641183,0.01954229,0.10591042,0.995529,0.995379,12.505294,0.0003,101.2968,0,270.187,339.483,344.207,1147.859,0,0
,,1150,20.87781757,103.594032,0.01971324,0.10721527,0.995203,0.995357,12.42248,0.0007,101.2974,0,270.184,339.509,344.186,1147.183,0,0
,,1151,20.88026124,105.743973,0.01997481,0.10770208,0.996271,0.995297,12.402011,0.0016,101.2976,0,270.204,339.492,344.161,1147.21,0,0
,,1152,20.88015095,104.121047,0.01987629,0.10556186,0.997147,0.995239,12.486824,0.0005,101.2962,0,270.18,339.493,344.161,1147.201,0,0
,,1153,20.87698193,104.531681,0.01960815,0.10448023,0.997095,0.995149,12.422099,0.0014,101.297,0,270.189,339.496,344.182,1147.191,0,0
,,1154,20.8727844,105.840544,0.0194114,0.10406853,0.998014,0.995154,12.403449,0.0006,101.2954,0,270.182,339.484,344.174,1147.185,0,0
,,1155,20.87505797,104.514412,0.01941126,0.10498403,0.997095,0.995113,12.403248,0.0021,101.2952,0,270.182,339.434,344.119,1147.191,0,0
,,1156,20.88009141,101.93924,0.01954244,0.1074318,0.997429,0.995057,12.402961,0.0006,101.2958,0,270.202,339.352,344.002,1147.154,0,0
,,1157,20.88245729,104.049372,0.01984541,0.10665983,0.995879,0.995001,12.318298,-0.0017,101.2954,0,270.192,339.242,343.935,1149.997,0,0
,,1158,20.88185067,107.021528,0.01981501,0.10467017,0.996347,0.99507,12.383607,0,101.2958,0,270.178,339.209,343.918,1147.803,0,0
,,1159,20.87813474,103.259538,0.01963534,0.10327275,0.995999,0.995123,12.319508,-0.0016,101.2986,0,270.179,339.219,343.949,1147.133,0,0
,,1160,20.87465397,102.839589,0.01961252,0.10317021,0.995992,0.995086,12.299461,-0.0008,101.2989,0,270.18,339.26,343.964,1147.142,0,0
,,1161,20.87733871,102.232051,0.01964401,0.10421308,0.995765,0.995075,12.299838,0.001,101.2978,0,270.177,339.277,343.984,1147.131,0,0
,,1162,20.87955559,100.655268,0.01976825,0.10591434,0.99771,0.995052,12.29983,0.001,101.297,0,270.176,339.286,343.942,1147.096,0,0
,,1163,20.88217178,102.488239,0.01995893,0.10520988,0.99547,0.99499,12.299913,0.0001,101.2988,0,270.174,339.237,343.882,1147.087,0,0
,,1164,20.88135415,100.876501,0.01968433,0.10340568,0.994574,0.995023,12.300366,0.0003,101.2984,0,270.189,339.171,343.81,1147.059,0,0
,,1165,20.87751265,106.89681,0.01942856,0.10185999,0.994902,0.994965,12.222477,-0.0003,101.2966,0,270.198,339.094,343.705,1147.006,0,0
,,1166,20.87484485,106.54844,0.01915111,0.10123101,0.995455,0.994927,12.282725,0.0018,101.2973,0,270.188,338.997,343.61,1147.013,0,0
,,1167,20.87834486,107.205087,0.01900467,0.10332638,0.995593,0.99491,12.222903,0.0008,101.2978,0,270.205,338.946,343.553,1146.749,0,0
,,1168,20.88156077,105.878063,0.01910314,0.10536281,0.995493,0.994761,12.281327,0.001,101.2974,0,270.186,338.899,343.502,1146.562,0,0
,,1169,20.88255042,105.493299,0.01917334,0.10454682,0.995745,0.994726,12.299887,0.0024,101.2967,0,270.18,338.854,343.418,1146.909,0,0
,,1170,20.88097357,107.112061,0.01913373,0.10352294,0.996332,0.994715,12.298446,0.0019,101.2968,0,270.18,338.813,343.411,1147.061,0,0
,,1171,20.87644525,102.033342,0.01911819,0.1030827,0.996866,0.994656,12.221964,0.0008,101.2996,0,270.193,338.907,343.541,1147.113,0,0
,,1172,20.87530897,103.385473,0.0192244,0.10350134,0.996609,0.994711,12.205384,0.0004,101.2989,0,270.188,339.019,343.63,1147.183,0,0
,,1173,20.87891508,102.974675,0.01945412,0.10540224,0.995725,0.994613,12.195997,0.0021,101.2985,0,270.175,339.054,343.633,1147.25,0,0
,,1174,20.88179419,104.629662,0.01965801,0.10588961,0.996286,0.994553,12.202925,0.003,101.2983,0,270.2,339.001,343.631,1147.304,0,0
,,1175,20.88407154,103.370047,0.01973777,0.10416215,0.996527,0.994568,12.204972,0.0009,101.2974,0,270.2,339.037,343.66,1147.314,0,0
,,1176,20.88250526,105.155178,0.01937387,0.10053483,0.994681,0.99455,12.12701,0.0004,101.298,0,270.191,339.032,343.617,1147.335,0,0
,,1177,20.87771776,101.407283,0.0189723,0.09864212,0.996181,0.994455,12.103397,0.0005,101.2977,0,270.187,338.973,343.606,1147.342,0,0
,,1178,20.87777481,103.266135,0.01874652,0.09840257,0.996609,0.994422,12.101015,0.0007,101.2954,0,270.186,338.952,343.555,1147.346,0,0
,,1179,20.88135931,103.732289,0.01874535,0.10095911,0.996023,0.994487,12.101026,0.0006,101.2965,0,270.197,338.938,343.535,1147.349,0,0
,,1180,20.88400366,105.817418,0.01893631,0.10343589,0.995438,0.994503,12.101289,-0.0022,101.2966,0,270.186,338.932,343.497,1147.326,0,0
,,1181,20.88458554,105.154137,0.01927698,0.10395373,0.993562,0.994458,12.101872,-0.0027,101.296,0,270.185,338.877,343.461,1147.299,0,0
,,1182,20.88115593,105.485305,0.01945853,0.10303814,0.99551,0.994436,12.18546,0.0013,101.2951,0,270.192,338.803,343.383,1147.289,0,0
,,1183,20.87528743,107.657309,0.01967223,0.1024897,0.995989,0.994422,12.120588,-0.0012,101.2957,0,270.195,338.764,343.333,1147.261,0,0
,,1184,20.87648833,106.586187,0.02005752,0.10300354,0.994279,0.994419,12.101709,0.0009,101.2965,0,270.18,338.75,343.32,1147.263,0,0
,,1185,20.88011277,107.661113,0.02044834,0.10474701,0.994718,0.994431,12.101733,0.003,101.2966,0,270.176,338.72,343.299,1147.271,0,0
,,1186,20.88235024,105.541717,0.02087276,0.10468711,0.995108,0.994307,12.102163,0.0026,101.2971,0,270.184,338.719,343.324,1148.515,0,0
,,1187,20.8804843,103.457141,0.0208669,0.10269875,0.995818,0.994359,12.101408,0.0029,101.2972,0,270.202,338.72,343.316,1147.58,0,0
,,1188,20.87672975,105.074165,0.02055862,0.10173346,0.994732,0.994366,12.101526,0.0046,101.2959,0,270.196,338.738,343.318,1147.266,0,0
,,1189,20.87280765,108.037219,0.02030202,0.10137141,0.996263,0.994397,12.022909,0.0026,101.2956,0,270.198,338.693,343.255,1147.256,0,0
,,1190,20.87616722,107.344884,0.02016976,0.10268489,0.995251,0.994303,12.004404,0.0016,101.294,0,270.18,338.611,343.191,1147.279,0,0
,,1191,20.88058367,107.592116,0.02014253,0.1042441,0.996687,0.994291,12.004298,0.0009,101.2966,0,270.171,338.596,343.203,1147.873,0,0
,,1192,20.88256588,106.387066,0.02028431,0.1040894,0.99616,0.994362,12.003632,0.0005,101.2959,0,270.191,338.661,343.296,1148.454,0,0
