General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,992,20.83523173,108.859731,0.0086005,0.13244613,1.547118,1.489117,10.602873,0.0007,99.2249,0.04,270.933,346.389,349.442,1140.227,0,0
,,993,20.83455947,108.069386,0.00840673,0.13007134,1.7731,1.708013,10.527375,0.0013,99.2246,0.037,270.941,346.282,349.379,1140.211,0,0
,,994,20.83187819,108.616104,0.00818995,0.12947129,1.661527,1.621238,10.579498,0.0047,99.2242,0.037,270.926,346.247,349.336,1140.193,0,0
,,995,20.83180051,108.742896,0.00812635,0.13041035,1.464785,1.386553,10.527701,0.0054,99.2247,0.043,270.913,346.24,349.34,1140.191,0,0
,,996,20.83623893,108.359421,0.00824598,0.13326353,1.469499,1.470629,10.503597,0.0044,99.2251,0.043,270.911,346.237,349.287,1140.17,0,0
,,997,20.83877378,111.181188,0.00854036,0.13380679,1.501645,1.430441,10.426682,0.001,99.223,0.04,270.909,346.137,349.146,1140.14,0,0
,,998,20.8390035,109.273874,0.00863254,0.13194432,1.496043,1.422249,10.47975,0.0026,99.223,0.04,270.923,346.039,349.023,1138.724,0,0
,,999,20.83666225,113.026164,0.00856573,0.13109151,1.559375,1.538524,10.426794,0.0039,99.224,0.042,270.913,345.943,348.874,1135.962,0,0
,,1000,20.83220369,109.376849,0.00851628,0.13157561,1.493063,1.444388,10.479092,0.0028,99.2232,0.038,270.91,345.844,348.831,1138.926,0,0
,,1001,20.83244786,109.379855,0.00859078,0.13220986,1.485933,1.405869,10.351008,0.0035,99.2247,0.042,270.899,345.796,348.761,1140.156,0,0
,,1002,20.83734732,108.562617,0.00876831,0.1340253,1.471511,1.371263,10.377887,0.0017,99.2242,0.044,270.9,345.747,348.752,1140.141,0,0
,,1003,20.8406093,110.205533,0.00902223,0.13398284,1.406657,1.347174,10.401777,0.0023,99.2244,0.039,270.904,345.76,348.771,1140.172,0,0
,,1004,20.83950322,110.04372,0.0089896,0.13233896,1.387733,1.292009,10.402249,0.0016,99.2248,0.041,270.917,345.78,348.792,1140.181,0,0
,,1005,20.83615582,109.354863,0.00885502,0.13127135,1.275336,1.195324,10.402356,0.0037,99.2239,0.042,270.916,345.796,348.8,1140.181,0,0
,,1006,20.83174854,107.752045,0.00887384,0.13084197,1.31584,1.177852,10.395161,0.0032,99.2241,0.04,270.927,345.784,348.758,1140.163,0,0
,,1007,20.83310614,108.654122,0.00904389,0.13114578,1.328916,1.206637,10.323797,0.0013,99.225,0.037,270.931,345.719,348.69,1140.129,0,0
,,1008,20.83681745,108.472167,0.00933657,0.13188993,1.282351,1.186231,10.300771,0.0022,99.2245,0.04,270.916,345.616,348.574,1140.098,0,0
,,1009,20.84038353,108.844486,0.00954592,0.12978932,1.292165,1.208787,10.299299,0.0047,99.224,0.039,270.906,345.569,348.509,1140.091,0,0
,,1010,20.84048767,111.32386,0.00938706,0.12744842,1.486974,1.421177,10.300407,0.0061,99.2256,0.038,270.915,345.509,348.41,1140.04,0,0
,,1011,20.83711507,111.491102,0.00916652,0.12693914,1.530351,1.487897,10.301245,0.0049,99.226,0.043,270.923,345.41,348.267,1139.991,0,0
,,1012,20.83351953,112.747997,0.00901311,0.12810007,1.437609,1.331174,10.300719,0.0037,99.2256,0.043,270.919,345.276,348.147,1139.964,0,0
,,1013,20.83570423,111.823238,0.00909698,0.13033065,1.419138,1.387079,10.300588,0.0035,99.2253,0.043,270.903,345.22,348.086,1139.933,0,0
,,1014,20.83936646,113.056528,0.00934666,0.13136747,1.396414,1.382322,10.301088,0.0029,99.2257,0.043,270.908,345.175,348.042,1139.911,0,0
,,1015,20.84113794,105.469933,0.00956976,0.12968804,1.361246,1.285179,10.226285,0.0046,99.2261,0.04,270.911,345.17,348.069,1139.926,0,0
,,1016,20.84017768,107.179277,0.00946924,0.12725585,1.47093,1.405031,10.201867,0.0039,99.225,0.041,270.911,345.181,348.115,1139.954,0,0
,,1017,20.83760696,110.405235,0.00937101,0.12631616,1.420993,1.290886,10.201552,0.0037,99.2251,0.043,270.907,345.203,348.102,1140,0,0
,,1018,20.83541225,110.210842,0.00936604,0.12702986,1.454242,1.326001,10.201105,0.0037,99.2265,0.041,270.91,345.193,348.051,1140.074,0,0
,,1019,20.83838201,108.810468,0.00950801,0.12917031,1.435865,1.349386,10.201315,0.0023,99.2261,0.042,270.907,345.112,347.943,1140.072,0,0
,,1020,20.8417794,111.004625,0.00976325,0.12957526,1.47783,1.500571,10.126524,0.0038,99.2269,0.042,270.92,345.042,347.808,1140.069,0,0
,,1021,20.84306778,109.642605,0.00990169,0.12813612,1.535315,1.463112,10.176004,0.0034,99.2279,0.042,270.927,344.95,347.732,1140.06,0,0
,,1022,20.84298268,110.872493,0.00978991,0.12675832,1.509559,1.407006,10.126542,0.0023,99.2245,0.043,270.914,344.907,347.662,1140.025,0,0
,,1023,20.83922601,115.56663,0.00965546,0.12632892,1.577234,1.516017,10.100914,0.0001,99.2259,0.038,270.925,344.796,347.454,1140.057,0,0
,,1024,20.83894664,110.328282,0.00965942,0.12780227,1.594551,1.521415,10.101171,0.0005,99.2257,0.039,270.93,344.669,347.313,1136.541,0,0
,,1025,20.84163082,108.017567,0.00980324,0.1301572,1.562322,1.427191,10.101436,0.0022,99.226,0.041,270.925,344.585,347.302,1135.982,0,0
,,1026,20.84522902,113.191062,0.01009981,0.12963199,1.321767,1.258172,10.101413,0.0017,99.226,0.042,270.919,344.546,347.242,1139.083,0,0
,,1027,20.84673736,115.502226,0.01014353,0.12645276,1.34899,1.261919,10.101229,0.0005,99.2232,0.041,270.915,344.5,347.228,1140.057,0,0
,,1028,20.84496033,110.399061,0.00996483,0.12383899,1.378929,1.269595,10.030366,0.0017,99.2252,0.043,270.929,344.463,347.163,1140.063,0,0
,,1029,20.84106701,109.655699,0.00980591,0.12273149,1.3745,1.319914,10.076932,0.0043,99.2267,0.043,270.93,344.402,347.112,1140.082,0,0
,,1030,20.84175155,110.648578,0.0097814,0.12374049,1.3736,1.322921,10.100976,0.0046,99.2264,0.04,270.933,344.391,347.053,1140.127,0,0
,,1031,20.84554169,110.93402,0.00991025,0.12539883,1.342781,1.304861,10.100109,0.003,99.2265,0.04,270.935,344.321,346.943,1140.159,0,0
,,1032,20.84930256,111.762178,0.0101908,0.12472062,1.305793,1.237542,10.030375,0.0019,99.2263,0.039,270.942,344.224,346.882,1140.231,0,0
,,1033,20.85051028,109.719299,0.0103006,0.12250908,1.179757,1.133018,10.07664,0.0011,99.2245,0.037,270.945,344.196,346.859,1140.279,0,0
,,1034,20.84957351,112.38037,0.01023333,0.12165601,1.141519,1.113849,10.0236,0.0017,99.2234,0.04,270.958,344.162,346.831,1140.315,0,0
,,1035,20.84575098,110.633391,0.01022185,0.12268796,1.24787,1.195288,10.073763,0.0052,99.2249,0.042,270.95,344.103,346.791,1140.311,0,0
,,1036,20.84649118,110.638891,0.01037208,0.12483172,1.242564,1.264257,10.032075,0.0028,99.226,0.042,270.961,344.097,346.755,1142.933,0,0
,,1037,20.85063304,109.868995,0.0106831,0.12736845,1.472219,1.376611,10.0057,0.0036,99.2265,0.041,270.967,344.064,346.739,1141.29,0,0
,,1038,20.85416437,109.045709,0.01105479,0.12706822,1.564544,1.458628,10.006044,0.0031,99.2268,0.041,270.967,344.077,346.741,1140.394,0,0
,,1039,20.85438438,107.228805,0.01113036,0.12520402,1.579101,1.50633,10.006365,0.0033,99.2261,0.042,270.979,344.044,346.69,1140.448,0,0
,,1040,20.85128536,106.47371,0.01098444,0.12302219,1.645597,1.608447,9.931951,0.0028,99.2237,0.04,270.983,344.049,346.754,1140.426,0,0
,,1041,20.8473246,111.14773,0.01083021,0.1227954,1.714273,1.691451,9.97924,0.0049,99.2241,0.04,271.001,344.082,346.803,1140.443,0,0
,,1042,20.84900249,110.313365,0.0107854,0.12450451,1.643321,1.603001,10.005664,0.0045,99.2265,0.044,270.979,344.09,346.746,1140.446,0,0
,,1043,20.85276177,106.255153,0.0108868,0.12573541,1.658093,1.586474,9.932328,0.0052,99.2262,0.04,270.979,344.026,346.677,1140.407,0,0
,,1044,20.85469801,110.237079,0.01097744,0.12447027,1.662109,1.560281,9.905422,0.0037,99.2261,0.039,271.004,343.994,346.694,1140.385,0,0
,,1045,20.85541695,110.296307,0.01081828,0.12277988,1.731792,1.616264,9.905077,0.0007,99.2252,0.042,270.995,344.005,346.698,1142.964,0,0
,,1046,20.85231456,113.664117,0.01058067,0.12230726,1.670526,1.603378,9.904603,0.004,99.2264,0.042,270.985,343.93,346.594,1141.229,0,0
,,1047,20.84920329,115.466652,0.01053519,0.12291419,1.657805,1.583883,9.904699,0.0043,99.2259,0.042,270.993,343.837,346.459,1140.309,0,0
,,1048,20.85167234,113.013416,0.01072072,0.12559418,1.805782,1.766207,9.905014,0.0047,99.2251,0.046,270.998,343.7,346.284,1140.277,0,0
,,1049,20.85528118,108.713357,0.0110729,0.12774787,1.87253,1.833095,9.831595,0.0059,99.2249,0.044,270.989,343.601,346.26,1140.233,0,0
,,1050,20.85676641,106.671203,0.01137774,0.12643938,1.888435,1.893237,9.878885,0.002,99.2256,0.046,270.966,343.616,346.304,1140.217,0,0
,,1051,20.85423353,110.068801,0.01142901,0.1244971,1.94375,1.882614,9.830886,0.0053,99.2266,0.042,270.994,343.663,346.354,1140.225,0,0
,,1052,20.85090732,108.630502,0.01136556,0.12310833,1.941553,1.849531,9.804903,0.0033,99.2252,0.042,270.996,343.731,346.452,1140.226,0,0
,,1053,20.84925156,106.943861,0.01139135,0.12293567,1.830415,1.832152,9.805113,0.0032,99.2258,0.041,270.99,343.747,346.497,1140.208,0,0
,,1054,20.85246625,108.37969,0.01150724,0.1246415,1.830445,1.819282,9.804777,0.0021,99.2257,0.037,270.999,343.754,346.477,1140.2,0,0
,,1055,20.85430678,112.195453,0.01174001,0.12480478,1.734261,1.667892,9.731124,0.0049,99.2258,0.038,271.002,343.704,346.356,1140.197,0,0
,,1056,20.85488391,113.780505,0.01180146,0.12236074,1.639031,1.51807,9.77872,0.0067,99.2222,0.039,271,343.599,346.221,1140.186,0,0
,,1057,20.85409361,109.694122,0.01156952,0.12043406,1.649853,1.524542,9.731153,0.0064,99.2239,0.041,270.989,343.524,346.154,1140.178,0,0
,,1058,20.85039991,111.84264,0.01127909,0.12055398,1.645064,1.647273,9.705291,0.0047,99.2239,0.042,270.988,343.437,346.058,1140.179,0,0
,,1059,20.84966631,109.835265,0.0111083,0.12292319,1.799654,1.779532,9.704087,0.0012,99.2253,0.04,271.004,343.366,345.996,1140.184,0,0
,,1060,20.8531814,109.039374,0.01111992,0.12633024,1.863897,1.795949,9.704833,0.0047,99.2259,0.043,271.002,343.334,345.935,1140.186,0,0
,,1061,20.85473068,109.590487,0.01130946,0.12680431,1.818166,1.755673,9.705005,0.006,99.2254,0.039,270.992,343.292,345.911,1140.205,0,0
,,1062,20.85401867,111.423642,0.0113562,0.124454,1.832361,1.749962,9.774514,0.0057,99.2242,0.038,270.996,343.257,345.909,1140.205,0,0
,,1063,20.85078676,112.58973,0.01128423,0.122275,1.723252,1.634937,9.72908,0.0039,99.2239,0.039,270.995,343.233,345.879,1140.18,0,0
,,1064,20.8460312,108.788324,0.01127555,0.12108726,1.723239,1.647946,9.705317,0.0036,99.2229,0.038,270.995,343.185,345.782,1140.166,0,0
,,1065,20.84627692,108.30131,0.01134193,0.12147619,1.670353,1.628906,9.705266,0.0041,99.2233,0.042,271.008,343.114,345.725,1140.176,0,0
,,1066,20.85144645,108.693194,0.01157279,0.122769,1.623061,1.596503,9.704844,0.0046,99.2248,0.04,271.01,343.063,345.695,1140.187,0,0
,,1067,20.85514776,107.009782,0.01173558,0.12180951,1.704393,1.54234,9.629075,0.0049,99.2242,0.042,271.009,343.063,345.674,1140.179,0,0
,,1068,20.85677814,110.154905,0.01160443,0.11923495,1.624369,1.51987,9.679268,0.0033,99.2242,0.042,270.999,342.997,345.534,1140.16,0,0
,,1069,20.85526516,112.460255,0.01133574,0.11726838,1.506341,1.470094,9.629273,0.0045,99.2245,0.043,270.996,342.854,345.383,1140.144,0,0
,,1070,20.85277189,108.91331,0.01113598,0.11720861,1.656193,1.564991,9.603183,0.0053,99.2255,0.044,271.006,342.775,345.375,1143.839,0,0
,,1071,20.8555359,108.996463,0.01101076,0.11895278,1.56082,1.444789,9.602791,0.0034,99.2244,0.043,270.997,342.8,345.446,1145.541,0,0
,,1072,20.86013471,110.565516,0.01112007,0.12143091,1.703675,1.569502,9.677981,0.0046,99.2254,0.043,270.995,342.823,345.432,1141.681,0,0
,,1073,20.86246671,108.939621,0.01127694,0.12076196,1.778185,1.69886,9.629643,0.0034,99.2239,0.04,271.006,342.765,345.389,1140.289,0,0
,,1074,20.86208956,110.757484,0.01120605,0.11877577,1.828905,1.747407,9.603645,0.0053,99.2249,0.039,270.999,342.702,345.262,1140.292,0,0
,,1075,20.85865927,112.013196,0.0110937,0.11832073,1.781636,1.727971,9.603294,0.0037,99.2241,0.041,271.003,342.581,345.11,1140.271,0,0
,,1076,20.85449793,108.026879,0.01111662,0.11858007,1.84146,1.796521,9.603258,0.0029,99.2248,0.042,270.984,342.507,345.037,1140.281,0,0
,,1077,20.85563061,110.842626,0.01127848,0.12003883,2.020585,1.953242,9.603314,0.0034,99.2252,0.043,271.005,342.434,344.953,1140.274,0,0
,,1078,20.85893959,112.766202,0.01158097,0.12045919,1.914634,1.833325,9.603545,0.0051,99.2252,0.043,271.006,342.324,344.776,1140.256,0,0
,,1079,20.86070124,113.29677,0.01179735,0.11900082,1.803044,1.75154,9.529509,0.0025,99.2252,0.041,271.002,342.2,344.661,1140.258,0,0
,,1080,20.8597824,109.040695,0.0116808,0.11767526,1.647236,1.580923,9.502726,0.0024,99.2262,0.041,270.998,342.205,344.759,1140.232,0,0
,,1081,20.85582807,109.973906,0.01154556,0.11700881,1.713893,1.678858,9.576555,0.0044,99.2258,0.045,271.011,342.303,344.908,1140.209,0,0
,,1082,20.85183319,113.13769,0.01157596,0.11766527,1.86805,1.812905,9.530084,0.0058,99.226,0.043,271.002,342.397,345.012,1140.201,0,0
,,1083,20.85409372,112.418804,0.01177103,0.11924988,1.896632,1.797662,9.503251,0.0047,99.2269,0.044,271.014,342.428,344.939,1142.785,0,0
,,1084,20.85749677,110.479315,0.0120405,0.11948102,1.858256,1.813485,9.429565,0.0004,99.227,0.042,270.998,342.293,344.75,1141.092,0,0
,,1085,20.85876392,113.964624,0.0120867,0.11722884,1.916036,1.783821,9.47663,0.0019,99.2254,0.043,270.995,342.126,344.568,1140.175,0,0
,,1086,20.85869852,110.789027,0.01177934,0.11466911,1.920678,1.828124,9.42971,0.0037,99.2259,0.046,270.987,342.047,344.557,1140.199,0,0
,,1087,20.85574568,113.140977,0.01139531,0.11332939,1.882075,1.799986,9.474208,0.0047,99.2269,0.043,270.986,342.045,344.56,1140.215,0,0
,,1088,20.85514391,114.9584,0.01112159,0.11519461,1.973972,1.86021,9.428389,0.0034,99.2272,0.042,270.997,342.017,344.501,1140.246,0,0
,,1089,20.86005827,114.914513,0.01109066,0.11956354,1.919021,1.819977,9.475922,0.0037,99.227,0.044,271.001,341.966,344.472,1140.282,0,0
,,1090,20.86377327,113.052207,0.01129364,0.12220641,1.887592,1.828902,9.424955,0.0021,99.2276,0.043,270.981,341.963,344.497,1140.339,0,0
,,1091,20.86455743,106.45492,0.01143734,0.12116927,1.824409,1.741626,9.47462,0.0014,99.2274,0.044,270.984,341.974,344.581,1140.369,0,0
,,1092,20.86118374,108.249721,0.01144921,0.11892778,1.77013,1.673943,9.35599,0.0049,99.2272,0.044,271.004,342.035,344.673,1142.582,0,0
,,1093,20.85485731,110.339007,0.0114248,0.11709144,1.731054,1.702833,9.44809,0.006,99.2289,0.047,271.003,342.092,344.703,1141.218,0,0
,,1094,20.85385395,111.604746,0.01148433,0.11700814,1.834478,1.79812,9.35801,0.0058,99.2266,0.044,270.994,342.106,344.699,1140.395,0,0
,,1095,20.85743836,110.071024,0.0115801,0.11891078,1.860126,1.756864,9.375978,0.0036,99.2248,0.046,270.994,342.05,344.596,1140.412,0,0
,,1096,20.8616229,110.943076,0.01173121,0.11879044,1.83308,1.796398,9.329456,0.0055,99.2267,0.044,270.99,341.931,344.438,1137.232,0,0
,,1097,20.86248289,111.172629,0.01163656,0.11698628,1.878993,1.78927,9.375853,0.0039,99.2256,0.039,270.99,341.848,344.351,1136.061,0,0
,,1098,20.85998657,109.639159,0.01135515,0.11560477,1.792113,1.66924,9.331025,0.0027,99.2256,0.042,270.996,341.79,344.286,1139.19,0,0
,,1099,20.85557863,116.308308,0.01119767,0.1164817,1.83433,1.750709,9.377093,0.0032,99.2261,0.042,270.993,341.678,344.167,1140.342,0,0
,,1100,20.85637126,110.478504,0.01129044,0.11948187,1.810007,1.769727,9.329299,0.0049,99.2245,0.045,270.992,341.638,344.129,1140.307,0,0
,,1101,20.86003287,114.955354,0.01161931,0.12270989,1.69853,1.679937,9.303135,0.0038,99.2251,0.044,270.994,341.597,344.07,1140.314,0,0
,,1102,20.86127864,114.312551,0.01204803,0.12211218,1.664267,1.584845,9.229623,0.0047,99.2246,0.042,270.991,341.534,343.998,1140.287,0,0
,,1103,20.86043589,106.472996,0.01219952,0.11930318,1.715439,1.631871,9.275106,0.0038,99.2247,0.043,271.001,341.514,344.016,1140.298,0,0
,,1104,20.85583506,108.310342,0.01219038,0.11686295,1.736909,1.658371,9.229255,0.0041,99.2256,0.041,270.998,341.525,344.021,1140.298,0,0
,,1105,20.85142581,110.869006,0.01218381,0.11564847,1.790932,1.713674,9.274878,0.0053,99.2254,0.043,271,341.515,343.99,1140.32,0,0
,,1106,20.85443429,111.260213,0.01219377,0.11634738,1.854257,1.805607,9.229671,0.0046,99.2269,0.043,270.983,341.453,343.908,1140.3,0,0
,,1107,20.86002047,109.47298,0.01233772,0.11719945,1.771674,1.752541,9.275374,0.0034,99.2278,0.043,270.983,341.415,343.918,1140.264,0,0
,,1108,20.86254921,108.366072,0.01242983,0.11586134,1.889244,1.830418,9.229198,0.0038,99.2274,0.044,270.99,341.416,343.92,1140.264,0,0
,,1109,20.86333337,110.382224,0.01216759,0.11398243,1.980903,1.902187,9.274392,0.0024,99.2274,0.041,270.988,341.384,343.884,1140.262,0,0
,,1110,20.86028479,113.807811,0.0118502,0.11313731,2.001098,1.990875,9.229499,0.0035,99.2275,0.045,270.988,341.375,343.922,1140.259,0,0
,,1111,20.85849023,111.235779,0.01163681,0.11318358,1.993911,1.902784,9.275335,0.0032,99.2273,0.043,270.982,341.398,343.93,1140.278,0,0
,,1112,20.86147048,108.374232,0.01163278,0.11471132,2.017943,1.871,9.156768,0.0038,99.2258,0.04,270.986,341.447,344.01,1140.285,0,0
,,1113,20.86635906,108.878663,0.01177255,0.11550407,2.046229,1.931046,9.173571,0.004,99.2255,0.043,270.982,341.529,344.147,1140.252,0,0
,,1114,20.86853742,110.86236,0.01180566,0.11396873,1.949937,1.875838,9.129615,0.0046,99.2263,0.044,270.998,341.591,344.21,1140.248,0,0
,,1115,20.86735189,110.1834,0.01159739,0.1126645,1.952859,1.907885,9.171173,0.003,99.2282,0.043,270.984,341.646,344.254,1140.238,0,0
,,1116,20.86325885,111.427098,0.01141101,0.11256781,1.986736,1.931116,9.128274,0.0023,99.2281,0.045,270.983,341.639,344.176,1140.239,0,0
,,1117,20.86112662,110.132383,0.01134324,0.11422905,1.923125,1.906626,9.101007,0.0027,99.2267,0.045,270.983,341.569,344.122,1140.242,0,0
,,1118,20.86272234,111.933046,0.01152889,0.11778455,1.973894,1.847731,9.024899,0.0032,99.226,0.042,270.991,341.524,344.076,1140.249,0,0
,,1119,20.86551001,113.377292,0.01186252,0.11970592,1.943001,1.875253,9.072439,0.0043,99.2264,0.042,270.976,341.498,344.07,1140.285,0,0
,,1120,20.86520587,108.494231,0.01210225,0.11884195,1.739857,1.747564,9.028619,0.0035,99.2268,0.043,270.983,341.455,344.015,1140.314,0,0
,,1121,20.86297583,108.119957,0.0122399,0.1179838,1.82878,1.778927,9.073426,0.0045,99.2259,0.043,270.969,341.365,343.933,1141.901,0,0
,,1122,20.85714173,108.388395,0.01238035,0.11777773,1.868028,1.808665,9.100934,0.0043,99.2258,0.044,270.974,341.327,343.87,1140.935,0,0
,,1123,20.85558012,109.91292,0.01259183,0.11817831,1.911622,1.857186,9.101011,0.0027,99.2268,0.043,270.986,341.303,343.826,1140.372,0,0
,,1124,20.85900072,109.343137,0.01290125,0.11978658,1.866972,1.820011,9.028567,0.0025,99.2255,0.044,270.974,341.241,343.785,1140.373,0,0
,,1125,20.86201854,107.879696,0.01319037,0.11902387,1.967737,1.88572,9.001292,0.0038,99.2263,0.045,270.981,341.208,343.822,1140.381,0,0
,,1126,20.86260522,108.177361,0.01314175,0.11648814,2.019717,1.949366,9.001168,0.0029,99.2266,0.045,270.993,341.246,343.909,1140.409,0,0
,,1127,20.86031021,108.561222,0.01284781,0.11487193,1.94052,1.846778,9.001339,0.0029,99.227,0.043,270.995,341.327,344.008,1140.427,0,0
,,1128,20.8571346,106.949419,0.01257099,0.11398956,1.92481,1.855556,9.000591,0.0039,99.2289,0.043,270.998,341.375,344.032,1140.414,0,0
,,1129,20.85793593,110.056258,0.01241942,0.11524039,1.892509,1.878809,9.001033,0.0035,99.2285,0.044,270.982,341.306,343.915,1140.385,0,0
,,1130,20.86174752,107.516715,0.01248061,0.11693451,1.924272,1.845608,8.927443,0.0032,99.227,0.043,270.966,341.237,343.842,1142.957,0,0
,,1131,20.86427741,109.351541,0.01271045,0.11593287,1.979221,1.935228,8.97412,0.001,99.227,0.044,270.962,341.204,343.835,1141.342,0,0
,,1132,20.86561074,113.111104,0.01272485,0.11377448,2.006325,1.964476,8.928457,0.0021,99.2255,0.045,270.976,341.117,343.677,1140.388,0,0
,,1133,20.86341893,111.657212,0.0126184,0.11245126,1.988404,1.957855,8.900949,0.0041,99.2247,0.046,270.991,341.012,343.604,1140.387,0,0
,,1134,20.85928186,111.227561,0.01257819,0.1129501,1.97701,1.903838,8.900798,0.0041,99.225,0.041,270.995,340.987,343.658,1140.371,0,0
,,1135,20.86054001,108.970767,0.01262312,0.11488338,1.88932,1.859378,8.900656,0.0038,99.2269,0.045,270.981,341.042,343.788,1140.357,0,0
,,1136,20.86437047,111.013556,0.01281044,0.1174077,1.917854,1.865556,8.826973,0.0014,99.2268,0.044,270.976,341.116,343.855,1140.336,0,0
,,1137,20.86788687,110.000756,0.01294566,0.11635417,2.037527,1.948688,8.799216,0.0022,99.2244,0.043,270.971,341.183,343.93,1140.335,0,0
,,1138,20.8679988,108.416921,0.01276004,0.11363728,2.043493,2.012291,8.873725,0.0024,99.2272,0.041,270.959,341.215,344.01,1140.308,0,0
,,1139,20.86460004,109.717286,0.01248013,0.11196849,2.052696,2.012425,8.82714,0.0009,99.2261,0.042,270.965,341.243,344.023,1140.692,0,0
,,1140,20.86109148,110.064917,0.01230441,0.11154356,2.174999,2.094698,8.799398,0.0018,99.2262,0.043,270.976,341.253,344.043,1140.44,0,0
,,1141,20.86322125,110.797391,0.0122787,0.11260736,2.090703,1.978673,8.799331,0.0019,99.2253,0.045,270.959,341.25,344.004,1140.251,0,0
,,1142,20.86682432,113.887106,0.01245261,0.11404857,2.068121,1.959842,8.799437,0.0027,99.2254,0.045,270.945,341.167,343.891,1136.049,0,0
,,1143,20.86854099,111.661332,0.01253862,0.1139994,2.210824,2.085954,8.795238,0.0027,99.2256,0.043,270.955,341.066,343.697,1134.64,0,0
,,1144,20.86761499,113.000375,0.01246656,0.11436645,2.292946,2.14578,8.797283,0.0037,99.2246,0.044,270.974,340.98,343.596,1138.764,0,0
,,1145,20.86369856,112.522954,0.01238986,0.11540799,2.338451,2.261054,8.798854,0.0033,99.2252,0.043,270.967,340.932,343.616,1140.29,0,0
,,1146,20.85970409,114.95879,0.01250379,0.11677091,2.348396,2.214544,8.753183,0.0046,99.2251,0.044,270.972,340.913,343.613,1140.306,0,0
,,1147,20.86141893,111.140484,0.01281608,0.11906918,2.319057,2.207599,8.708933,0.0056,99.2251,0.041,270.969,340.92,343.618,1140.315,0,0
,,1148,20.86376939,109.191156,0.01322189,0.12001113,2.326636,2.207351,8.698629,0.0051,99.2259,0.041,270.97,340.909,343.618,1140.329,0,0
,,1149,20.8633893,110.526629,0.0134257,0.11740741,2.295261,2.21931,8.698714,0.0036,99.2257,0.039,270.979,340.915,343.63,1140.274,0,0
,,1150,20.86270153,111.251983,0.01333905,0.11418063,2.311718,2.190774,8.771898,0.0009,99.2265,0.042,270.948,340.898,343.658,1140.235,0,0
,,1151,20.85890423,108.909514,0.01314129,0.11207492,2.297197,2.150252,8.725428,0.002,99.2261,0.042,270.96,340.901,343.66,1140.203,0,0
,,1152,20.85873968,110.846535,0.01298308,0.11154684,2.188892,2.115255,8.771161,0.0031,99.2254,0.043,270.964,340.908,343.629,1140.175,0,0
,,1153,20.86385111,110.863978,0.01293246,0.11318959,2.049917,1.945518,8.726466,0.0018,99.2262,0.044,270.967,340.862,343.571,1140.127,0,0
,,1154,20.8689685,109.673717,0.01295935,0.11393275,1.957212,1.924859,8.772796,0.0014,99.2265,0.04,270.964,340.774,343.444,1140.093,0,0
,,1155,20.87047456,111.60443,0.01285084,0.11197185,2.012255,1.964675,8.726248,0.002,99.2265,0.042,270.952,340.695,343.369,1140.065,0,0
,,1156,20.86991761,111.439167,0.01257198,0.11029379,2.051834,2.051385,8.772431,0.0023,99.2258,0.044,270.954,340.653,343.348,1140.055,0,0
,,1157,20.8663182,112.905211,0.01238986,0.10943843,2.077042,2.021513,8.726886,0.0031,99.2248,0.044,270.953,340.638,343.395,1140.071,0,0
,,1158,20.86574346,110.866791,0.01235774,0.11005477,2.154001,2.093024,8.773148,0.0025,99.2253,0.045,270.952,340.7,343.504,1140.072,0,0
,,1159,20.86920328,106.228172,0.01257585,0.11274498,2.063438,2.023842,8.725972,0.0034,99.2251,0.041,270.952,340.752,343.535,1140.094,0,0
,,1160,20.8719883,108.030176,0.01292355,0.11344317,2.04465,1.974024,8.699144,0.0057,99.2259,0.041,270.952,340.766,343.594,1140.093,0,0
,,1161,20.87218563,108.426082,0.01299435,0.11216711,2.078629,1.963271,8.699345,0.0019,99.226,0.042,270.957,340.791,343.614,1140.113,0,0
,,1162,20.86832982,112.29529,0.0128861,0.11038732,2.098428,2.023395,8.698892,0.0026,99.2266,0.041,270.961,340.788,343.573,1140.137,0,0
,,1163,20.86348069,111.232973,0.01282742,0.11012191,2.140682,2.080576,8.626215,0.0035,99.2252,0.043,270.955,340.726,343.475,1140.132,0,0
,,1164,20.86427567,116.20528,0.01285026,0.11105903,2.06566,2.018687,8.599922,0.0016,99.2258,0.046,270.945,340.613,343.345,1140.148,0,0
,,1165,20.86655216,113.160459,0.01295988,0.1134596,2.019519,1.993864,8.599846,0.0039,99.2262,0.044,270.945,340.535,343.343,1140.15,0,0
,,1166,20.86837589,110.313498,0.01314562,0.11402273,2.02228,2.013753,8.600509,0.0022,99.2248,0.044,270.961,340.59,343.484,1140.163,0,0
,,1167,20.86821651,111.282977,0.01306612,0.11259607,2.175018,2.155839,8.600375,0.0047,99.2252,0.046,270.949,340.67,343.552,1136.045,0,0
,,1168,20.86508081,110.058359,0.0129119,0.11100977,2.158656,2.087908,8.529848,0.0052,99.2265,0.045,270.955,340.687,343.522,1137.843,0,0
,,1169,20.86119607,111.127918,0.01285309,0.11094483,2.036704,1.968581,8.504358,0.0062,99.2252,0.044,270.957,340.635,343.479,1136.396,0,0
