General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.83037868,104.245326,0.01010538,0.16035029,0.985623,0.986703,33.663384,-0.001,101.5986,0,269.909,339.957,346.042,1140.006,0,0
,,540,20.83144925,103.506382,0.01031441,0.15918851,0.987431,0.986589,33.641312,-0.0008,101.5985,0,269.918,339.979,346.065,1139.977,0,0
,,541,20.82968885,105.663565,0.0102202,0.15768123,0.98784,0.98638,33.564172,-0.0008,101.5981,0,269.933,340.034,346.114,1139.953,0,0
,,542,20.82515276,104.019668,0.01004783,0.15681734,0.985009,0.986159,33.543141,-0.0014,101.5998,0,269.92,340.059,346.167,1139.953,0,0
,,543,20.82419182,108.989226,0.0100199,0.1564895,0.985519,0.985995,33.466698,-0.0014,101.5993,0,269.924,340.069,346.163,1139.933,0,0
,,544,20.82779845,105.442405,0.01011177,0.15910953,0.98547,0.985889,33.446307,-0.0001,101.5985,0,269.913,340.093,346.172,1139.957,0,0
,,545,20.8296735,106.275675,0.01028809,0.15997354,0.985132,0.985742,33.370589,-0.0001,101.5999,0,269.93,340.097,346.188,1139.959,0,0
,,546,20.83100221,104.361079,0.01028643,0.15904525,0.984283,0.985674,33.263935,0,101.598,0,269.915,340.109,346.206,1139.981,0,0
,,547,20.82904907,102.625863,0.00996343,0.15615036,0.985699,0.985568,33.328059,-0.0009,101.6,0,269.909,340.099,346.215,1139.989,0,0
,,548,20.8243824,99.164521,0.00970042,0.15573914,0.985741,0.985338,33.226897,-0.0003,101.5996,0,269.917,340.109,346.209,1140.047,0,0
,,549,20.82461915,105.124339,0.00963756,0.15759901,0.984553,0.985138,33.232011,0.0007,101.6001,0,269.907,340.139,346.29,1140.079,0,0
,,550,20.82930431,103.881539,0.00981118,0.16135268,0.983409,0.98495,33.166204,0.0006,101.6008,0,269.925,340.166,346.322,1140.114,0,0
,,551,20.83127503,101.104656,0.01021336,0.162702,0.98592,0.9848,33.143244,-0.0005,101.5989,0,269.922,340.185,346.333,1140.192,0,0
,,552,20.83117615,103.664487,0.01044158,0.1617074,0.984763,0.984663,33.1433,-0.0005,101.6004,0,269.927,340.175,346.349,1140.236,0,0
,,553,20.82826463,104.564278,0.01043205,0.15975304,0.983901,0.984466,33.066338,-0.003,101.6012,0,269.919,340.182,346.362,1140.301,0,0
,,554,20.82387026,102.221902,0.01041028,0.15915255,0.98457,0.984268,33.044009,-0.0013,101.5992,0,269.926,340.183,346.357,1140.387,0,0
,,555,20.82415575,104.059008,0.01050833,0.15941772,0.983528,0.984066,33.044252,0.0002,101.6005,0,269.923,340.161,346.338,1140.424,0,0
,,556,20.82832839,104.961541,0.01071594,0.16190974,0.982674,0.983808,32.959934,-0.0001,101.6023,0,269.912,340.143,346.29,1140.408,0,0
,,557,20.83117402,101.789105,0.01094592,0.16157436,0.982305,0.983558,32.861587,-0.0003,101.6016,0,269.893,340.098,346.272,1138.417,0,0
,,558,20.83083145,102.97814,0.01081406,0.16019232,0.982177,0.983238,32.842504,0.0011,101.6003,0,269.911,340.107,346.288,1139.4,0,0
,,559,20.82741513,102.171364,0.01047411,0.15867758,0.981781,0.982956,32.842723,0.0008,101.5995,0,269.924,340.167,346.335,1138.6,0,0
,,560,20.82366027,103.941061,0.01024101,0.15856654,0.981714,0.982791,32.689146,0.0018,101.6001,0,269.918,340.179,346.358,1139.833,0,0
,,561,20.825975,106.054235,0.01021744,0.16011332,0.98115,0.98257,32.724654,-0.0004,101.6001,0,269.91,340.094,346.242,1140.251,0,0
,,562,20.82967979,106.037911,0.01040776,0.16172965,0.982684,0.982422,32.66742,0.0007,101.5997,0,269.915,339.924,346.08,1140.273,0,0
,,563,20.82989735,103.874582,0.0107106,0.16053479,0.982753,0.982278,32.561836,0.0024,101.601,0,269.91,339.825,346.001,1140.254,0,0
,,564,20.82855946,103.572003,0.01075297,0.15905888,0.980848,0.982014,32.539867,0.0003,101.6018,0,269.912,339.846,345.996,1140.231,0,0
,,565,20.82465445,105.99623,0.01059012,0.15772276,0.980965,0.981822,32.463375,-0.0011,101.6009,0,269.91,339.886,346.015,1140.26,0,0
,,566,20.8217351,102.443992,0.0105002,0.15833955,0.981868,0.981667,32.440993,-0.0007,101.603,0,269.912,339.924,346.033,1140.31,0,0
,,567,20.82327066,102.516367,0.01053941,0.16155998,0.979286,0.981474,32.364375,0.0006,101.602,0,269.92,339.874,345.946,1140.329,0,0
,,568,20.82628791,102.614012,0.01072175,0.16390278,0.978758,0.981292,32.345125,0.0009,101.6014,0,269.909,339.761,345.832,1140.339,0,0
,,569,20.82750848,102.502796,0.010842,0.16204589,0.978339,0.981141,32.345401,-0.0024,101.6003,0,269.916,339.746,345.846,1140.323,0,0
,,570,20.82605438,102.080852,0.0106174,0.15827595,0.979345,0.981086,32.340039,-0.0017,101.5995,0,269.903,339.85,345.99,1140.303,0,0
,,571,20.82173598,103.937525,0.01037319,0.15696692,0.97887,0.980985,32.261467,-0.0031,101.5996,0,269.915,339.956,346.066,1143.015,0,0
,,572,20.81852894,106.682779,0.01027076,0.15863284,0.978059,0.980841,32.162437,-0.0008,101.6015,0,269.914,339.994,346.075,1141.077,0,0
,,573,20.82153615,104.032947,0.01045962,0.16218257,0.979431,0.980734,32.121454,-0.0011,101.5975,0,269.897,339.958,346.034,1140.333,0,0
,,574,20.82466406,100.846361,0.01086696,0.16520457,0.979686,0.980587,32.135343,-0.0023,101.6005,0,269.913,339.923,346.039,1140.306,0,0
,,575,20.82402945,105.656594,0.01120429,0.1647134,0.980313,0.980414,32.140849,-0.0028,101.6011,0,269.899,339.931,346.031,1140.309,0,0
,,576,20.82162646,106.951758,0.01127422,0.16201747,0.978657,0.980267,32.140759,-0.0011,101.5992,0,269.914,339.925,346.017,1140.291,0,0
,,577,20.81592039,105.416043,0.01111098,0.16023206,0.977945,0.980174,32.062182,-0.0011,101.5989,0,269.925,339.91,346.014,1140.293,0,0
,,578,20.81478525,102.214652,0.01097282,0.16204988,0.98004,0.979926,31.966322,-0.0011,101.5988,0,269.91,339.956,346.033,1140.343,0,0
,,579,20.81828294,102.212069,0.01096508,0.16535219,0.979621,0.979713,31.944335,0.0006,101.5999,0,269.908,339.985,346.076,1140.392,0,0
,,580,20.82110798,102.520921,0.01102392,0.16689981,0.976928,0.979552,31.860765,-0.0016,101.598,0,269.914,340.021,346.141,1143.162,0,0
,,581,20.82143019,101.70295,0.01100476,0.16597943,0.977511,0.979338,31.837786,0.0001,101.5987,0,269.929,340.08,346.209,1141.128,0,0
,,582,20.81888138,104.117675,0.01069325,0.16311093,0.977142,0.979171,31.838907,-0.0006,101.6006,0,269.898,340.11,346.258,1140.423,0,0
,,583,20.81435789,104.567634,0.01058494,0.16230294,0.978793,0.97895,31.763711,0.0007,101.6,0,269.9,340.164,346.287,1144.626,0,0
,,584,20.81519674,106.540666,0.01067565,0.16262986,0.977185,0.978757,31.74193,-0.0023,101.5999,0,269.916,340.176,346.307,1145.771,0,0
,,585,20.81900781,103.86484,0.01096309,0.16562269,0.975986,0.978569,31.664175,-0.002,101.6021,0,269.911,340.198,346.326,1141.48,0,0
,,586,20.82133442,104.81525,0.01132855,0.16683738,0.976957,0.978497,31.644483,-0.003,101.5995,0,269.909,340.189,346.335,1140.39,0,0
,,587,20.82118853,107.141855,0.01157512,0.16517609,0.977061,0.978272,31.64505,-0.003,101.6003,0,269.917,340.164,346.314,1140.391,0,0
,,588,20.81807475,100.795863,0.0115987,0.1641454,0.978102,0.978036,31.560102,-0.0008,101.6012,0,269.909,340.202,346.34,1140.392,0,0
,,589,20.81397642,100.450806,0.01159094,0.16421744,0.976516,0.977872,31.537698,0.0007,101.5998,0,269.904,340.242,346.366,1140.418,0,0
,,590,20.81578337,108.096812,0.01165073,0.1655061,0.977507,0.977785,31.460079,-0.0001,101.5983,0,269.892,340.221,346.344,1140.418,0,0
,,591,20.81950393,104.316588,0.0118463,0.16809523,0.975027,0.977716,31.438946,0.0013,101.6001,0,269.892,340.206,346.364,1140.433,0,0
,,592,20.82147229,104.281627,0.01199788,0.168592,0.975471,0.977734,31.438389,-0.0005,101.6007,0,269.909,340.301,346.453,1140.444,0,0
,,593,20.82083255,104.16963,0.01185226,0.16653673,0.977349,0.977732,31.360271,-0.002,101.6001,0,269.889,340.372,346.48,1140.445,0,0
,,594,20.81571742,106.112396,0.01150644,0.16482609,0.974607,0.977676,31.339871,-0.0026,101.6003,0,269.878,340.371,346.489,1140.437,0,0
,,595,20.81186178,104.853704,0.01130349,0.16425408,0.973514,0.977704,31.246737,-0.0027,101.5988,0,269.899,340.383,346.535,1140.42,0,0
,,596,20.81558253,103.567045,0.01129477,0.16542356,0.974978,0.977597,31.231825,-0.0033,101.5986,0,269.904,340.415,346.611,1140.408,0,0
,,597,20.81995285,103.325881,0.01144415,0.16760395,0.974409,0.977436,31.158064,-0.0007,101.5989,0,269.881,340.464,346.639,1140.388,0,0
,,598,20.82158483,103.486656,0.01158217,0.16732122,0.973906,0.97733,31.124309,-0.0003,101.6,0,269.897,340.524,346.689,1140.358,0,0
,,599,20.8204746,102.22392,0.0113989,0.16546158,0.973025,0.977309,31.134245,-0.0029,101.5998,0,269.913,340.558,346.721,1140.338,0,0
,,600,20.81624593,103.446592,0.01122092,0.16574543,0.975615,0.977245,31.062082,-0.0022,101.6004,0,269.916,340.621,346.809,1140.307,0,0
,,601,20.8139338,103.669108,0.01122583,0.16731694,0.973899,0.977109,31.040813,0.0003,101.6017,0,269.914,340.674,346.852,1140.263,0,0
,,602,20.81569495,107.239537,0.01141589,0.16996604,0.972534,0.977068,30.964578,-0.0005,101.6002,0,269.892,340.659,346.857,1140.281,0,0
,,603,20.81712274,104.543946,0.01178204,0.17277661,0.973941,0.977011,30.942493,-0.0013,101.601,0,269.892,340.642,346.852,1140.335,0,0
,,604,20.81623525,103.078939,0.01192001,0.17173728,0.973858,0.977039,30.858786,-0.0012,101.6003,0,269.89,340.6,346.813,1140.35,0,0
,,605,20.8130106,101.651346,0.01172531,0.17079255,0.974257,0.97704,30.835246,-0.0038,101.5984,0,269.879,340.622,346.866,1140.325,0,0
,,606,20.80769309,106.450327,0.01141388,0.17045444,0.973738,0.976929,30.756338,-0.0019,101.5986,0,269.886,340.711,346.958,1140.303,0,0
,,607,20.80653791,104.804173,0.01117022,0.17155533,0.975464,0.976913,30.736984,-0.0006,101.6,0,269.895,340.787,347.043,1140.278,0,0
,,608,20.80966713,100.673586,0.0110866,0.17438056,0.97415,0.97683,30.66079,-0.0024,101.6001,0,269.89,340.866,347.076,1140.249,0,0
,,609,20.81140675,103.120048,0.0112595,0.17627941,0.972827,0.976775,30.640854,-0.0005,101.6005,0,269.894,340.875,347.105,1140.865,0,0
,,610,20.81172578,100.822908,0.01134362,0.17400593,0.972228,0.976638,30.558802,-0.0011,101.6025,0,269.888,340.893,347.115,1140.392,0,0
,,611,20.80950454,105.788437,0.01116042,0.17166716,0.973635,0.976529,30.536705,-0.0011,101.6009,0,269.884,340.903,347.155,1140.212,0,0
,,612,20.80485047,103.637121,0.01100219,0.17032573,0.973663,0.976444,30.536438,-0.003,101.6001,0,269.891,340.957,347.209,1140.234,0,0
,,613,20.80507995,101.564858,0.01087948,0.17075583,0.973726,0.976321,30.460257,-0.0024,101.601,0,269.88,341.02,347.267,1140.291,0,0
,,614,20.80882191,102.930317,0.01085543,0.17448392,0.973173,0.976143,30.361767,-0.003,101.6011,0,269.892,341.039,347.289,1140.303,0,0
,,615,20.81139587,102.151294,0.0108536,0.17712442,0.969871,0.975985,30.339947,-0.0025,101.5997,0,269.896,341.063,347.312,1140.325,0,0
,,616,20.81082534,104.938995,0.01067939,0.17677606,0.969333,0.975857,30.262486,-0.0006,101.5986,0,269.883,341.012,347.269,1140.308,0,0
,,617,20.80708458,102.81786,0.01031418,0.17627276,0.967038,0.975767,30.240964,-0.0006,101.5999,0,269.89,340.947,347.243,1140.287,0,0
,,618,20.8015227,103.318372,0.01001567,0.17680976,0.969334,0.975602,30.241449,-0.0002,101.5988,0,269.88,340.97,347.283,1143.002,0,0
,,619,20.80188327,104.627501,0.00985831,0.17872822,0.967098,0.97558,30.241472,-0.0013,101.5973,0,269.858,341.02,347.359,1141.146,0,0
,,620,20.80557051,104.459969,0.00984253,0.18144839,0.970872,0.97547,30.14365,-0.0035,101.5991,0,269.889,341.097,347.453,1140.4,0,0
,,621,20.80784815,101.700156,0.01002985,0.18221089,0.967865,0.97534,30.131157,-0.0028,101.5984,0,269.915,341.216,347.562,1140.438,0,0
,,622,20.80590448,101.830305,0.00997531,0.18061743,0.969123,0.975282,30.059934,-0.0017,101.5988,0,269.885,341.295,347.629,1140.46,0,0
,,623,20.80208512,105.223478,0.00986073,0.17905071,0.971751,0.975231,30.033252,-0.0004,101.599,0,269.894,341.309,347.654,1140.477,0,0
,,624,20.79666161,108.060484,0.00980126,0.17817373,0.968977,0.975069,29.961506,-0.0005,101.5982,0,269.891,341.329,347.686,1140.457,0,0
,,625,20.7990467,103.533931,0.00982042,0.17964955,0.966177,0.97504,29.941984,-0.0012,101.5975,0,269.897,341.357,347.745,1140.456,0,0
,,626,20.80396136,103.442567,0.01000193,0.18233787,0.969534,0.974978,29.777135,-0.0014,101.5976,0,269.891,341.426,347.819,1140.445,0,0
,,627,20.80692089,102.675343,0.0101969,0.18281287,0.969574,0.975056,29.735095,-0.0013,101.5985,0,269.882,341.485,347.901,1141.952,0,0
,,628,20.8068286,105.381809,0.01009762,0.18237248,0.96462,0.97502,29.735413,-0.0023,101.5984,0,269.875,341.493,347.933,1139.571,0,0
,,629,20.80311696,104.324284,0.00997269,0.18293323,0.968005,0.974876,29.659023,-0.0015,101.5973,0,269.881,341.5,347.927,1138.569,0,0
,,630,20.7987223,104.507905,0.0099416,0.18492049,0.968875,0.974754,29.63697,0.001,101.5981,0,269.885,341.46,347.901,1138.577,0,0
,,631,20.79861056,105.560083,0.01005413,0.18704163,0.967182,0.974688,29.561312,-0.0005,101.5997,0,269.894,341.438,347.897,1139.917,0,0
,,632,20.80095791,103.8871,0.01025226,0.18976167,0.964845,0.974505,29.541172,0.0008,101.5997,0,269.888,341.452,347.948,1140.325,0,0
,,633,20.80062096,101.560366,0.01043697,0.19002188,0.965876,0.974384,29.541139,0.0001,101.5997,0,269.884,341.495,348.014,1140.331,0,0
,,634,20.79749355,103.695413,0.01028019,0.1889814,0.964262,0.974397,29.457623,-0.0001,101.6002,0,269.869,341.512,348.028,1140.315,0,0
,,635,20.792048,104.257138,0.01004583,0.18871057,0.965566,0.974416,29.357721,0.0011,101.6001,0,269.858,341.504,348.05,1140.335,0,0
,,636,20.78902363,103.774135,0.00989534,0.19018427,0.964472,0.974397,29.338065,-0.0025,101.6,0,269.88,341.502,348.038,1140.37,0,0
,,637,20.79215086,103.521754,0.00996104,0.19200889,0.96645,0.974371,29.261759,0.0008,101.6003,0,269.876,341.519,348.088,1140.46,0,0
,,638,20.79395334,104.068581,0.01010324,0.19294056,0.96029,0.974354,29.155449,-0.0005,101.5985,0,269.883,341.558,348.153,1140.515,0,0
,,639,20.79430746,100.549629,0.01013145,0.19160619,0.965944,0.974383,29.132857,-0.0005,101.5985,0,269.878,341.617,348.242,1140.546,0,0
,,640,20.79228801,102.48112,0.00995214,0.1904065,0.964349,0.974371,29.133317,-0.0015,101.6002,0,269.886,341.71,348.284,1140.552,0,0
,,641,20.7876743,103.514316,0.00977579,0.19080962,0.965657,0.974291,29.132892,-0.0012,101.5996,0,269.877,341.713,348.278,1140.55,0,0
,,642,20.78715684,100.944047,0.00989377,0.19278307,0.96688,0.974323,29.055609,-0.001,101.5988,0,269.875,341.712,348.287,1140.541,0,0
,,643,20.78951646,101.449776,0.01020975,0.19563594,0.961734,0.974274,28.959838,-0.0004,101.5989,0,269.871,341.76,348.337,1140.573,0,0
,,644,20.79177077,102.938692,0.01065982,0.19686904,0.963045,0.974192,29.014827,-0.0032,101.5985,0,269.867,341.768,348.379,1140.597,0,0
,,645,20.79217226,100.268337,0.01092528,0.19506975,0.967414,0.974132,28.93628,-0.0034,101.5978,0,269.864,341.815,348.458,1140.588,0,0
,,646,20.78957541,102.815064,0.01084046,0.1950341,0.965235,0.974099,28.855468,-0.0013,101.5974,0,269.853,341.852,348.483,1140.548,0,0
,,647,20.785111,102.851729,0.01068865,0.19616818,0.962595,0.974072,28.841476,-0.0003,101.5981,0,269.873,341.851,348.512,1140.531,0,0
,,648,20.78501164,100.426763,0.01056929,0.19876066,0.961798,0.974088,28.835796,-0.0028,101.6004,0,269.88,341.901,348.606,1140.484,0,0
,,649,20.7878414,103.369488,0.01056263,0.20160831,0.96231,0.974094,28.754677,-0.001,101.5992,0,269.872,341.953,348.66,1140.44,0,0
,,650,20.78858364,104.5424,0.01059568,0.20205875,0.963729,0.974083,28.657041,-0.004,101.5979,0,269.867,341.985,348.681,1140.43,0,0
,,651,20.78802287,102.176567,0.01040439,0.20038506,0.96135,0.97408,28.558501,-0.0018,101.599,0,269.879,342.049,348.786,1140.442,0,0
,,652,20.7834531,101.874859,0.01008096,0.19910847,0.964384,0.974101,28.53778,0.0001,101.598,0,269.865,342.157,348.876,1140.466,0,0
,,653,20.77888475,100.851652,0.00980601,0.20004419,0.962446,0.974171,28.53713,-0.002,101.5956,0,269.865,342.257,348.954,1140.455,0,0
,,654,20.78065151,100.058201,0.00966857,0.20210815,0.964648,0.974145,28.453163,-0.0009,101.5969,0,269.884,342.288,348.999,1140.255,0,0
,,655,20.78434778,98.125211,0.00966065,0.20510032,0.964747,0.974134,28.431481,-0.0017,101.6,0,269.876,342.291,348.991,1141.881,0,0
,,656,20.78479535,104.027584,0.00963723,0.20662124,0.960415,0.974218,28.357317,-0.0053,101.6004,0,269.881,342.176,348.847,1142.667,0,0
,,657,20.78237123,107.283623,0.00940083,0.2065417,0.958802,0.974211,28.260377,-0.0012,101.5972,0,269.881,342.014,348.713,1140.929,0,0
,,658,20.77828261,103.050224,0.00906818,0.20670721,0.961561,0.974138,28.239129,-0.0007,101.5987,0,269.872,341.936,348.674,1140.433,0,0
,,659,20.77319267,101.773178,0.00882464,0.20786351,0.961946,0.974163,28.239186,-0.0009,101.598,0,269.883,341.952,348.724,1140.421,0,0
,,660,20.77391984,100.924295,0.00885286,0.21074765,0.963312,0.974132,28.075982,0.0001,101.5985,0,269.884,342.112,348.887,1140.447,0,0
,,661,20.77573302,101.912053,0.00922873,0.21471979,0.9617,0.97411,28.032742,-0.0003,101.5979,0,269.867,342.297,349.087,1140.457,0,0
,,662,20.77535954,99.948658,0.00966124,0.21528433,0.959893,0.974129,28.032742,-0.0014,101.5974,0,269.865,342.453,349.242,1140.479,0,0
,,663,20.77363641,100.886088,0.0097154,0.2127405,0.963272,0.974134,27.954743,-0.0001,101.5966,0,269.872,342.556,349.347,1140.492,0,0
,,664,20.76787865,107.837258,0.00967788,0.21055183,0.96448,0.974113,27.934452,-0.0024,101.5998,0,269.873,342.633,349.401,1140.527,0,0
,,665,20.76494164,102.595064,0.00969808,0.20930398,0.960901,0.974096,27.857732,-0.0049,101.5975,0,269.873,342.658,349.478,1143.29,0,0
,,666,20.76830184,100.058439,0.00977878,0.21116987,0.958985,0.974147,27.838399,-0.0028,101.5985,0,269.855,342.748,349.579,1141.239,0,0
,,667,20.77167895,98.056455,0.00995499,0.21562754,0.960495,0.974161,27.752496,-0.0013,101.5985,0,269.868,342.837,349.678,1140.457,0,0
,,668,20.7728258,103.439825,0.01004054,0.2179866,0.95732,0.974172,27.731021,-0.0059,101.5994,0,269.881,342.923,349.792,1140.389,0,0
,,669,20.7699347,102.281025,0.00990889,0.21994122,0.954595,0.974164,27.6541,-0.0044,101.6007,0,269.87,343.029,349.912,1140.358,0,0
,,670,20.76277148,101.706719,0.00968519,0.22104696,0.955036,0.974172,27.53861,-0.0013,101.6025,0,269.882,343.11,350.007,1140.336,0,0
,,671,20.75941638,99.797943,0.00953844,0.22191435,0.954697,0.974196,27.445715,-0.0004,101.5993,0,269.865,343.155,350.073,1140.277,0,0
,,672,20.76152033,99.830083,0.00949465,0.22424264,0.956865,0.97418,27.429464,-0.0008,101.5976,0,269.862,343.2,350.128,1140.216,0,0
,,673,20.76275959,103.387278,0.0096702,0.22546609,0.956276,0.974175,27.349975,-0.0014,101.5976,0,269.869,343.23,350.202,1140.199,0,0
,,674,20.76302458,104.392767,0.00968509,0.22485221,0.956376,0.974175,27.253143,-0.0009,101.5967,0,269.872,343.253,350.243,1140.196,0,0
,,675,20.76076312,99.802544,0.0095104,0.22360762,0.960574,0.974335,27.158236,-0.0005,101.5972,0,269.881,343.218,350.217,1140.2,0,0
,,676,20.7560309,102.325072,0.009406,0.22376217,0.955021,0.974357,27.138408,-0.0018,101.5976,0,269.881,343.155,350.193,1140.211,0,0
,,677,20.75605813,104.058543,0.00945966,0.22532957,0.958145,0.974467,27.138577,-0.003,101.5962,0,269.875,343.131,350.187,1140.226,0,0
,,678,20.75987683,101.956734,0.00965007,0.22799006,0.953742,0.974426,27.053771,-0.0012,101.598,0,269.878,343.123,350.194,1140.25,0,0
,,679,20.76261562,98.92706,0.01003004,0.22936945,0.958319,0.974491,27.030452,-0.0018,101.5997,0,269.856,343.161,350.243,1140.3,0,0
,,680,20.76130443,98.470563,0.01016564,0.22679492,0.957551,0.974568,26.952098,-0.0017,101.5997,0,269.868,343.217,350.321,1140.34,0,0
,,681,20.75936313,104.070778,0.01005298,0.22582936,0.957376,0.974582,26.85337,-0.0017,101.5999,0,269.875,343.216,350.302,1140.345,0,0
,,682,20.75539344,102.081998,0.00997856,0.22552063,0.951376,0.974571,26.832457,-0.002,101.5995,0,269.858,343.183,350.346,1140.391,0,0
,,683,20.75678301,102.707312,0.00990504,0.22617445,0.950314,0.974579,26.747661,-0.0034,101.6001,0,269.869,343.288,350.458,1140.397,0,0
,,684,20.76210815,104.235779,0.00996491,0.22724816,0.951572,0.974614,26.649627,-0.0013,101.599,0,269.859,343.393,350.538,1140.409,0,0
,,685,20.76485085,99.994204,0.01012993,0.227959,0.953217,0.974644,26.552627,-0.0015,101.5979,0,269.846,343.447,350.615,1140.48,0,0
,,686,20.76446211,99.08767,0.01003432,0.22663142,0.952813,0.974725,26.532299,0,101.5987,0,269.861,343.518,350.671,1140.512,0,0
,,687,20.75973129,99.134469,0.00975219,0.22740514,0.953242,0.974723,26.454808,0.0008,101.5988,0,269.864,343.59,350.756,1140.519,0,0
,,688,20.7537996,99.390552,0.0095895,0.22901317,0.949585,0.974739,26.271291,-0.0006,101.5997,0,269.847,343.662,350.879,1140.496,0,0
,,689,20.75397498,97.687371,0.00951322,0.231238,0.955067,0.974798,26.305755,-0.0012,101.5995,0,269.851,343.754,350.98,1140.496,0,0
,,690,20.7558263,99.171249,0.00969734,0.23503529,0.955499,0.974855,26.247926,-0.0032,101.5991,0,269.869,343.818,351.021,1140.479,0,0
,,691,20.75715104,100.390974,0.00994817,0.23627494,0.949401,0.974814,26.152625,-0.0013,101.5985,0,269.865,343.876,351.112,1140.446,0,0
,,692,20.75496594,101.461766,0.0099571,0.23584691,0.954437,0.974831,26.12872,-0.0017,101.5994,0,269.863,343.936,351.166,1140.446,0,0
,,693,20.74910353,102.460891,0.0098676,0.2355761,0.953213,0.974883,26.046319,-0.0017,101.5973,0,269.857,343.979,351.265,1140.43,0,0
,,694,20.74449076,97.399979,0.00991209,0.23627541,0.959248,0.974937,26.025103,-0.0035,101.5993,0,269.859,344.068,351.404,1140.435,0,0
,,695,20.74563788,99.580648,0.01009117,0.23845437,0.960424,0.974883,25.911327,-0.0017,101.5995,0,269.862,344.131,351.473,1140.423,0,0
,,696,20.74673656,98.055915,0.01045199,0.24211107,0.957053,0.974877,25.917903,-0.0027,101.5993,0,269.855,344.224,351.563,1140.406,0,0
,,697,20.74626748,101.101436,0.01065916,0.24202562,0.951484,0.974987,25.848334,-0.0029,101.5999,0,269.859,344.276,351.634,1140.354,0,0
,,698,20.74420312,102.265282,0.0104303,0.2410115,0.955145,0.975016,25.749087,-0.0019,101.5997,0,269.857,344.306,351.662,1140.351,0,0
,,699,20.73840268,98.997949,0.01004087,0.24113129,0.950892,0.974984,25.729211,0.0013,101.5994,0,269.862,344.357,351.761,1141.701,0,0
,,700,20.73599219,98.522964,0.00971573,0.24293126,0.952373,0.975083,25.643987,-0.0005,101.5983,0,269.855,344.454,351.866,1141.64,0,0
,,701,20.73789277,97.742792,0.00948176,0.24593291,0.951075,0.975079,25.544956,-0.0004,101.5991,0,269.869,344.542,351.993,1140.543,0,0
,,702,20.73945129,103.047227,0.00945233,0.24816688,0.956012,0.974988,25.452231,-0.0001,101.5998,0,269.865,344.609,352.085,1140.298,0,0
,,703,20.73976589,104.319487,0.0094041,0.24714039,0.951512,0.974951,25.428718,-0.0015,101.5977,0,269.863,344.66,352.155,1143.053,0,0
,,704,20.73776082,104.623297,0.0091786,0.24565362,0.948999,0.97497,25.342864,-0.0006,101.5991,0,269.869,344.647,352.175,1140.975,0,0
,,705,20.73166619,102.932155,0.00894446,0.24564999,0.947494,0.974933,25.320879,-0.0017,101.6004,0,269.851,344.667,352.229,1140.273,0,0
,,706,20.73049907,103.736462,0.00886054,0.24670022,0.948318,0.974932,25.244988,-0.0024,101.5986,0,269.851,344.731,352.324,1140.251,0,0
,,707,20.73420009,103.777622,0.00895287,0.24974314,0.947683,0.974945,25.222296,-0.0017,101.5993,0,269.858,344.815,352.444,1140.261,0,0
,,708,20.73558327,102.243047,0.00928166,0.25144542,0.94904,0.974873,25.222262,-0.0032,101.6002,0,269.866,344.88,352.488,1140.282,0,0
,,709,20.73563307,98.249482,0.00939558,0.25067282,0.953267,0.974971,25.144485,-0.0018,101.5993,0,269.859,344.918,352.553,1140.322,0,0
,,710,20.73158018,99.79283,0.00924313,0.24934882,0.947428,0.974949,25.046205,-0.0039,101.6014,0,269.855,344.988,352.639,1140.337,0,0
,,711,20.72648251,99.767695,0.00911356,0.24966325,0.943626,0.974988,24.943159,-0.0019,101.5997,0,269.849,345.041,352.697,1140.343,0,0
,,712,20.72901669,101.614935,0.00904203,0.25126655,0.94955,0.975023,24.920824,-0.0013,101.5993,0,269.85,345.059,352.705,1142.996,0,0
,,713,20.73019608,101.961789,0.00913158,0.25423595,0.953505,0.975062,24.845827,-0.0007,101.5996,0,269.871,345.07,352.729,1141.128,0,0
,,714,20.73159112,101.469177,0.0091887,0.25523928,0.953289,0.975092,24.825161,-0.0014,101.597,0,269.871,345.149,352.799,1140.383,0,0
,,715,20.72996477,100.079013,0.00910161,0.25483789,0.948639,0.975192,24.747717,-0.0012,101.5961,0,269.857,345.153,352.842,1140.382,0,0
,,716,20.72654511,101.799166,0.00887764,0.25388926,0.943914,0.975209,24.641372,-0.0012,101.5981,0,269.869,345.127,352.865,1140.411,0,0
,,717,20.72068293,99.230821,0.00872618,0.25348449,0.949226,0.975206,24.536163,-0.001,101.5958,0,269.839,345.19,352.938,1140.396,0,0
,,718,20.7219019,100.376497,0.00875839,0.25479538,0.950316,0.975249,24.51695,0,101.5984,0,269.856,345.316,353.074,1140.39,0,0
,,719,20.7257883,99.977156,0.00907031,0.25805276,0.945371,0.97526,24.441729,-0.0007,101.5967,0,269.861,345.42,353.187,1140.377,0,0
,,720,20.72781283,101.004638,0.00943475,0.25898408,0.945448,0.975292,24.406854,0.0012,101.5974,0,269.847,345.427,353.254,1140.371,0,0
,,721,20.72569328,101.847577,0.00951352,0.25683894,0.946224,0.975279,24.335211,0,101.5969,0,269.853,345.454,353.311,1140.386,0,0
