General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,17.21830399,60.230657,0.03911968,3.12345579,0.895356,1.047896,35.253415,0.0001,101.2347,0,268.23,509.08,579.451,1057.924,0,0
,,726,17.21046851,61.991805,0.03895894,3.1269376,0.888909,1.05036,35.110472,-0.0023,101.2352,0,268.228,509.156,579.606,1059.012,0,0
,,727,17.20947813,56.989666,0.03895377,3.1234129,0.897812,1.052905,34.951978,-0.001,101.2341,0,268.236,509.245,579.592,1059.296,0,0
,,728,17.21557587,57.543812,0.03918145,3.1167188,0.89341,1.05506,34.177331,0.0003,101.2339,0,268.224,509.363,579.883,1059.274,0,0
,,729,17.22092591,54.597452,0.03955605,3.1105721,0.873055,1.056596,34.172681,-0.0007,101.2373,0,268.223,509.524,579.962,1059.172,0,0
,,730,17.22513811,63.498642,0.03965463,3.10385153,0.913502,1.05724,34.062532,-0.0007,101.2355,0,268.23,509.696,580.116,1059.146,0,0
,,731,17.22670288,62.453456,0.03971861,3.10820557,0.893187,1.057001,33.862354,0.0016,101.2343,0,268.231,509.824,580.208,1059.114,0,0
,,732,17.22496741,59.737682,0.03987391,3.11711197,0.891324,1.055719,33.656671,0.0025,101.2339,0,268.253,509.796,579.846,1059.089,0,0
,,733,17.22843155,62.02884,0.04011795,3.12245157,0.889695,1.053521,32.881664,0.0018,101.2355,0,268.236,509.773,579.809,1059.053,0,0
,,734,17.23306332,59.638556,0.04029774,3.11790827,0.872801,1.050571,32.546312,0.0001,101.234,0,268.239,509.747,579.729,1059.093,0,0
,,735,17.23590065,56.421027,0.04039331,3.10903756,0.875906,1.046974,32.432612,0.0015,101.2316,0,268.219,509.763,579.662,1059.086,0,0
,,736,17.23487808,60.862061,0.03995044,3.10406114,0.878853,1.043132,32.250899,0.0001,101.2344,0,268.249,509.745,579.607,1061.911,0,0
,,737,17.23060409,57.388259,0.03942666,3.10735719,0.880438,1.039225,32.047572,0.0007,101.2362,0,268.244,509.841,579.641,1059.874,0,0
,,738,17.22563196,55.728795,0.03902329,3.10921961,0.878068,1.035803,31.359218,0.0002,101.2343,0,268.239,509.972,579.844,1059.166,0,0
,,739,17.23073417,62.740763,0.03890756,3.10688626,0.895012,1.033227,30.803885,0.0015,101.232,0,268.235,510.103,580.075,1059.181,0,0
,,740,17.23925816,59.486299,0.03908817,3.09265613,0.867949,1.031787,30.625233,-0.0005,101.2345,0,268.226,510.287,580.309,1059.148,0,0
,,741,17.24606439,63.125729,0.03912021,3.06891792,0.87083,1.031666,30.365579,-0.0001,101.2333,0,268.226,510.392,580.346,1059.167,0,0
,,742,17.24953297,60.496065,0.03890362,3.05302168,0.864929,1.032842,30.232753,0.0004,101.2329,0,268.23,510.532,580.307,1059.192,0,0
,,743,17.25719763,61.049406,0.0388008,3.04578416,0.868085,1.035243,30.125583,0.0003,101.2329,0,268.237,510.503,580.038,1059.217,0,0
,,744,17.26980123,57.579614,0.03876716,3.04288661,0.876793,1.038433,29.623322,0.0006,101.2356,0,268.235,510.448,579.99,1059.193,0,0
,,745,17.28823231,61.882919,0.03878348,3.04253873,0.875708,1.042214,29.024068,0.0006,101.2348,0,268.24,510.414,579.62,1061.93,0,0
,,746,17.30233303,56.444897,0.0389749,3.04338519,0.893926,1.046127,28.905063,0.0015,101.2324,0,268.243,510.304,579.306,1059.848,0,0
,,747,17.30913602,58.266669,0.03892119,3.04938345,0.86251,1.049932,28.739892,0.0031,101.2319,0,268.23,510.257,579.262,1059.221,0,0
,,748,17.30909412,60.447391,0.03868494,3.0561474,0.872869,1.053231,28.462511,0.0016,101.2345,0,268.233,510.344,579.473,1059.273,0,0
,,749,17.30406947,54.639829,0.03862343,3.05897072,0.893092,1.055876,27.763308,-0.0001,101.2315,0,268.245,510.442,579.563,1059.306,0,0
,,750,17.29981971,54.36235,0.0388113,3.05734243,0.86337,1.057569,27.520079,-0.0005,101.233,0,268.267,510.521,579.921,1062.187,0,0
,,751,17.30295363,60.374313,0.03940577,3.04541199,0.879454,1.05826,27.349944,0,101.2333,0,268.249,510.628,580.11,1061.91,0,0
,,752,17.30695519,56.23741,0.04011867,3.03133907,0.860763,1.058151,27.225213,0.0004,101.2345,0,268.25,510.778,580.412,1062.503,0,0
,,753,17.31122557,64.61235,0.04037667,3.02116111,0.886472,1.0572,26.966364,0.0002,101.2394,0,268.265,510.948,580.702,1059.92,0,0
,,754,17.31571807,55.493823,0.04015629,3.01397193,0.887861,1.055545,26.255008,-0.0025,101.2336,0,268.26,511.142,580.769,1059.284,0,0
,,755,17.3173471,50.539298,0.03964172,3.01808633,0.886676,1.053643,26.094543,-0.0002,101.235,0,268.25,511.249,580.933,1059.257,0,0
,,756,17.32273045,52.198132,0.03916007,3.03273013,0.875777,1.051534,25.859633,-0.0002,101.2356,0,268.262,511.368,580.652,1059.284,0,0
,,757,17.33138458,56.85512,0.03889095,3.04732829,0.883339,1.05356,25.324276,0.0009,101.2334,0,268.256,511.32,580.442,1059.326,0,0
,,758,17.33348911,57.975472,0.03893535,3.05422265,0.880618,1.057139,24.880947,-0.0018,101.2337,0,268.268,511.342,580.438,1059.434,0,0
,,759,17.32618447,56.629169,0.03879811,3.05911726,0.892873,1.059918,24.641768,0.0002,101.2347,0,268.257,511.461,580.626,1059.409,0,0
,,760,17.3132335,57.758883,0.03870735,3.06389621,0.892535,1.061205,24.43818,0.0002,101.2335,0,268.26,511.626,580.707,1059.351,0,0
,,761,17.29874655,60.35307,0.03882303,3.07125526,0.879277,1.06111,24.325126,0.0003,101.2345,0,268.25,511.609,580.826,1059.345,0,0
,,762,17.29185202,55.242583,0.03920052,3.07806404,0.87508,1.05969,23.735339,0.0002,101.2351,0,268.231,511.785,581.068,1059.352,0,0
,,763,17.29001403,55.496611,0.03990845,3.07920047,0.896414,1.056995,23.274557,0.0002,101.236,0,268.244,511.997,581.402,1059.345,0,0
,,764,17.28906937,64.932783,0.04052248,3.07378401,0.911877,1.05284,23.121874,0.0035,101.2327,0,268.253,512.169,581.714,1059.332,0,0
,,765,17.28512225,58.583655,0.04077666,3.05999018,0.869402,1.048943,22.940642,0.0026,101.2314,0,268.246,512.432,581.938,1059.438,0,0
,,766,17.27724479,58.360626,0.04074364,3.05046306,0.86484,1.049885,22.737079,0.0027,101.2363,0,268.236,512.637,582.375,1059.49,0,0
,,767,17.27206562,60.854179,0.04048981,3.05594439,0.88325,1.052329,22.060338,0.0026,101.2343,0,268.248,512.887,582.832,1059.491,0,0
,,768,17.2777264,67.757758,0.04021023,3.06882176,0.89391,1.054878,21.737227,0.0011,101.2341,0,268.243,513.137,582.968,1059.443,0,0
,,769,17.28623974,61.167334,0.03994122,3.0748041,0.894779,1.056906,21.641077,-0.0005,101.2329,0,268.252,513.251,583.092,1059.407,0,0
,,770,17.28912254,57.817447,0.03969689,3.07271095,0.886966,1.058351,21.521202,0.0018,101.2339,0,268.252,513.405,583.202,1059.416,0,0
,,771,17.28592424,62.349518,0.03928434,3.07371018,0.879834,1.058818,20.931213,0.0033,101.235,0,268.237,513.423,583.268,1059.511,0,0
,,772,17.27768957,63.931418,0.03901632,3.07772827,0.872655,1.058257,20.526715,0.0027,101.2333,0,268.232,513.492,583.364,1059.56,0,0
,,773,17.26833607,54.317944,0.03907093,3.08346895,0.874354,1.056681,20.324986,0.0001,101.231,0,268.242,513.64,583.77,1059.559,0,0
,,774,17.26774741,56.962347,0.03932032,3.09079601,0.881035,1.05428,20.130522,0.0006,101.2335,0,268.234,513.898,584.101,1060.486,0,0
,,775,17.26898804,65.018445,0.03994174,3.0967554,0.864754,1.051226,19.937536,0.0008,101.2329,0,268.237,514.06,584.238,1059.723,0,0
,,776,17.26670798,62.493052,0.04044195,3.1024547,0.872494,1.047418,18.850676,-0.0002,101.2315,0,268.229,514.173,584.016,1059.527,0,0
,,777,17.25867442,55.752399,0.04061453,3.10547854,0.861009,1.043446,18.66847,-0.0002,101.2328,0,268.222,514.204,583.891,1059.54,0,0
,,778,17.24405536,60.600381,0.04074825,3.10738962,0.854082,1.039581,18.60823,-0.0003,101.2348,0,268.229,514.465,584.121,1059.559,0,0
,,779,17.23495974,56.795892,0.04085179,3.10761352,0.852892,1.036346,17.943944,0.0012,101.2341,0,268.231,514.532,584.232,1059.672,0,0
,,780,17.23494676,59.343176,0.04098647,3.11126833,0.842677,1.033985,17.704302,0.0011,101.2336,0,268.233,514.635,584.552,1059.961,0,0
,,781,17.23546157,60.10817,0.0411602,3.1206823,0.857965,1.032792,17.521366,0.0009,101.2325,0,268.226,514.749,584.65,1060.087,0,0
,,782,17.23364208,57.197745,0.04113224,3.13693121,0.853963,1.033003,17.409199,0.0017,101.2349,0,268.216,514.796,584.573,1060.228,0,0
,,783,17.22315848,66.892705,0.04080169,3.14949836,0.854211,1.034451,17.223325,-0.0002,101.2336,0,268.214,514.942,584.678,1063.178,0,0
,,784,17.20253579,67.574321,0.04055559,3.1540166,0.83135,1.036968,16.706929,0.0013,101.2303,0,268.228,514.882,584.637,1061.268,0,0
,,785,17.18981111,59.997004,0.04051057,3.15499821,0.811227,1.04028,16.191622,0.0017,101.2309,0,268.22,514.956,584.76,1060.758,0,0
,,786,17.18960454,56.561553,0.04060387,3.15650736,0.812811,1.04414,16.003405,0.0004,101.2344,0,268.239,515.084,584.913,1060.812,0,0
,,787,17.18658292,59.676394,0.04085209,3.15782905,0.835327,1.048078,15.815084,-0.0008,101.2309,0,268.214,515.081,584.873,1060.856,0,0
,,788,17.18219431,58.868352,0.04071072,3.16437722,0.861791,1.051743,15.537025,-0.0009,101.2294,0,268.223,515.147,584.829,1060.981,0,0
,,789,17.17410633,62.432985,0.04049938,3.17172932,0.864002,1.054992,14.668808,0.0002,101.233,0,268.219,515.358,585.042,1061.04,0,0
,,790,17.16260418,61.702187,0.04035253,3.17407699,0.85621,1.057338,14.387261,-0.001,101.232,0,268.209,515.469,585.219,1060.951,0,0
,,791,17.15775737,60.856799,0.04044771,3.17254267,0.865089,1.058826,14.292234,0.0014,101.2313,0,268.213,515.529,585.141,1060.792,0,0
,,792,17.16009842,60.863184,0.04067763,3.16711315,0.88743,1.05938,14.111766,0.0029,101.2334,0,268.234,515.676,585.468,1060.942,0,0
,,793,17.16320136,65.013009,0.04104318,3.16534035,0.89379,1.058974,13.911804,0.0028,101.2341,0,268.218,515.986,586.234,1060.617,0,0
,,794,17.16172617,55.157144,0.04103016,3.1717013,0.876605,1.057805,13.066715,0.0004,101.2313,0,268.2,516.38,586.612,1060.544,0,0
,,795,17.15632717,58.49294,0.04091192,3.18471347,0.841354,1.056122,12.557663,-0.0004,101.2327,0,268.213,516.639,586.851,1064.824,0,0
,,796,17.1467776,58.743907,0.04092912,3.19687574,0.854771,1.054086,12.392376,0.0014,101.2324,0,268.209,516.615,586.632,1065.149,0,0
,,797,17.13918717,59.056798,0.04113666,3.20900896,0.853878,1.05209,12.295752,0.0005,101.2341,0,268.234,516.677,586.973,1065.687,0,0
,,798,17.13526391,70.03966,0.04150836,3.2192913,0.862366,1.055556,12.113111,0.0022,101.2313,0,268.233,516.787,586.947,1061.467,0,0
,,799,17.1296098,56.675481,0.04165843,3.22595212,0.884145,1.059278,11.835116,-0.0013,101.233,0,268.22,516.871,587.051,1060.343,0,0
,,800,17.1200464,62.40035,0.0413459,3.22676413,0.873749,1.061523,10.952359,-0.0009,101.2338,0,268.217,516.965,587.006,1060.499,0,0
,,801,17.10564413,54.144823,0.04100061,3.23081704,0.820987,1.062433,10.761471,0.0005,101.2347,0,268.234,516.891,586.659,1060.644,0,0
,,802,17.09304006,53.911928,0.04077827,3.24280137,0.835304,1.061969,10.76005,0.0003,101.2346,0,268.213,516.928,586.586,1060.969,0,0
,,803,17.08987366,62.20188,0.0408008,3.25152568,0.836947,1.060091,10.61059,0.0032,101.234,0,268.218,516.886,586.211,1061.29,0,0
,,804,17.08708154,56.355579,0.04119821,3.24784634,0.814269,1.056749,10.008538,0.0012,101.2347,0,268.231,516.697,585.744,1061.797,0,0
,,805,17.08417692,58.593511,0.04138741,3.23717296,0.822244,1.052253,9.707103,0.0001,101.2385,0,268.226,516.524,585.249,1062.435,0,0
,,806,17.07884549,64.202846,0.04136847,3.23116406,0.829444,1.050127,9.504994,0,101.2347,0,268.224,516.331,584.771,1063.188,0,0
,,807,17.07375805,63.244769,0.04123345,3.22877207,0.829807,1.051741,8.569276,-0.0002,101.2375,0,268.222,516.062,583.977,1063.597,0,0
,,808,17.07213278,62.288094,0.04121047,3.2244785,0.816088,1.054258,8.520335,0.0008,101.2341,0,268.215,515.723,583.443,1063.862,0,0
,,809,17.07911556,58.382292,0.04129353,3.21146813,0.821942,1.056624,8.393023,0.0014,101.2321,0,268.203,515.462,582.884,1059.679,0,0
,,810,17.08991181,56.344909,0.04143914,3.19636653,0.815511,1.05845,8.192382,-0.0003,101.2359,0,268.22,515.232,582.353,1063.158,0,0
,,811,17.10303536,57.231676,0.04131855,3.18164619,0.86606,1.059583,8.006681,0.0004,101.2331,0,268.218,514.961,581.796,1059.585,0,0
,,812,17.11276327,56.08189,0.04109789,3.15635831,0.853922,1.059723,7.393498,0.0017,101.2311,0,268.209,514.569,580.965,1058.637,0,0
,,813,17.11734894,61.625424,0.04108618,3.12868454,0.851207,1.058809,7.008867,0.0028,101.2306,0,268.221,514.223,580.286,1062.573,0,0
,,814,17.12989182,59.802467,0.0414354,3.10296787,0.83696,1.056986,6.803643,0.0017,101.2306,0,268.224,513.842,579.426,1059.975,0,0
,,815,17.15427676,58.227388,0.04201542,3.08477206,0.858717,1.054226,6.51022,0.0017,101.2324,0,268.213,513.446,578.476,1058.921,0,0
,,816,17.18803825,70.575188,0.04260267,3.06891206,0.885782,1.050787,6.358806,-0.0004,101.2297,0,268.219,512.91,577.354,1058.131,0,0
,,817,17.21806349,60.481314,0.0428102,3.05795592,0.868011,1.046974,6.190314,0.0008,101.2316,0,268.218,512.369,576.254,1062.012,0,0
,,818,17.23800784,67.461824,0.04275975,3.04549981,0.835549,1.043074,5.826159,-0.0001,101.2341,0,268.203,511.798,575.103,1062.921,0,0
,,819,17.24951046,64.39942,0.04262656,3.02700132,0.802107,1.039486,5.022177,0.0002,101.2319,0,268.2,511.211,573.656,1062.97,0,0
,,820,17.26136331,59.888199,0.04255274,2.99493992,0.834509,1.036432,4.933226,-0.0005,101.2304,0,268.206,510.527,572.52,1062.601,0,0
,,821,17.28238629,63.108056,0.04268393,2.9471195,0.830345,1.034423,4.950203,-0.0006,101.2335,0,268.201,509.829,570.905,1064.868,0,0
,,822,17.31086004,64.49523,0.04272964,2.89925165,0.856346,1.033447,4.873489,0.0029,101.2312,0,268.2,508.857,569.142,1062.152,0,0
,,823,17.35259088,65.379354,0.04224713,2.8469268,0.829375,1.033792,4.695324,0.0014,101.2316,0,268.214,507.922,567.421,1061.194,0,0
,,824,17.40350806,61.275614,0.04135907,2.79232511,0.843999,1.035283,4.421951,-0.0002,101.2295,0,268.223,507.012,565.632,1060.599,0,0
,,825,17.44529747,66.112652,0.04059394,2.73533816,0.855025,1.037839,3.865473,0,101.2318,0,268.21,505.971,563.501,1060.079,0,0
,,826,17.49777896,60.485465,0.03976669,2.67661971,0.80911,1.041312,3.669562,-0.0006,101.2307,0,268.209,504.899,561.487,1059.846,0,0
,,827,17.56313742,65.972468,0.03912185,2.61827365,0.82741,1.045087,3.56569,0,101.2324,0,268.229,503.729,559.09,1059.497,0,0
,,828,17.63607356,68.732291,0.03863315,2.55964283,0.870734,1.048824,3.468554,0.0009,101.2323,0,268.204,502.495,556.905,1059.007,0,0
,,829,17.70909949,71.336815,0.03793415,2.50216818,0.873834,1.052357,3.288732,0.0009,101.2325,0,268.216,501.343,554.651,1058.554,0,0
,,830,17.77702303,73.500555,0.03726447,2.43286207,0.860131,1.055426,2.511863,0.0014,101.2333,0,268.204,500.013,552.213,1061.139,0,0
,,831,17.83345578,74.692328,0.03677595,2.36101068,0.832342,1.057824,2.671427,-0.0003,101.2335,0,268.203,498.616,549.542,1058.919,0,0
,,832,17.88891232,74.787799,0.03629471,2.29482254,0.857329,1.059202,2.58311,0.0002,101.2335,0,268.201,497.044,546.672,1058.235,0,0
,,833,17.96540126,73.583874,0.03569353,2.21897542,0.870968,1.059736,2.469952,0.001,101.2325,0,268.184,495.311,543.547,1058.26,0,0
,,834,18.05761185,75.014142,0.03497622,2.13367266,0.86906,1.059375,2.450878,0.001,101.2314,0,268.199,493.487,540.268,1058.25,0,0
,,835,18.15779802,77.346276,0.03393208,2.04490181,0.891695,1.05823,2.361471,0.0015,101.231,0,268.196,491.543,536.863,1058.284,0,0
,,836,18.26096094,80.569024,0.0328254,1.95100019,0.934374,1.056489,2.264302,0.0005,101.2368,0,268.202,489.459,533.194,1058.233,0,0
,,837,18.34243521,81.905684,0.03194549,1.87023682,0.939025,1.054586,2.250086,0.0033,101.2333,0,268.198,487.401,529.628,1058.09,0,0
,,838,18.42719341,84.703019,0.03142401,1.78656352,0.956411,1.052587,2.084983,0.0023,101.2319,0,268.191,485.247,525.99,1057.551,0,0
,,839,18.52016283,82.952846,0.03077685,1.69542337,0.971893,1.054067,2.05069,0.0007,101.233,0,268.204,483.125,522.403,1057.129,0,0
,,840,18.61231634,85.083671,0.02981262,1.59905548,0.982295,1.057418,2.049925,0.0009,101.234,0,268.199,480.907,518.709,1056.604,0,0
,,841,18.70896613,86.564723,0.02864085,1.50329493,1.010022,1.060125,1.9753,0.0013,101.2318,0,268.203,478.75,515.124,1056.014,0,0
,,842,18.82608415,89.972263,0.02741911,1.39537385,1.011162,1.061584,1.864807,0.0018,101.2312,0,268.201,476.612,511.54,1055.512,0,0
,,843,18.9424973,87.663873,0.0262729,1.29438908,1.01871,1.062058,1.843524,0.0011,101.2307,0,268.2,474.497,507.96,1055.132,0,0
,,844,19.06832497,88.166163,0.02525993,1.19439333,1.025781,1.061385,1.766019,0.0012,101.2314,0,268.195,472.415,504.506,1054.884,0,0
,,845,19.19111749,88.231726,0.02433478,1.08512168,1.029924,1.059691,1.747846,-0.0006,101.23,0,268.202,470.398,501.146,1054.678,0,0
,,846,19.30982967,89.917768,0.0230469,0.97788286,1.029956,1.056983,1.74897,0.002,101.2275,0,268.218,468.395,497.803,1054.549,0,0
,,847,19.44063193,93.753516,0.02128623,0.87417237,1.0259,1.053329,1.658391,0.0007,101.2312,0,268.207,466.417,494.545,1054.403,0,0
,,848,19.57613711,90.096904,0.01951329,0.77540334,1.027622,1.048976,1.637718,-0.0012,101.2319,0,268.185,464.547,491.441,1054.31,0,0
,,849,19.72196857,90.266196,0.01787911,0.68709743,1.029601,1.049483,1.637105,0.0011,101.2308,0,268.21,462.699,488.453,1054.258,0,0
,,850,19.86066948,89.619017,0.01639602,0.60870939,1.038928,1.051432,1.63692,-0.0001,101.2311,0,268.201,460.97,485.594,1054.239,0,0
,,851,19.97841311,90.152624,0.01531149,0.53337254,1.043131,1.053537,1.637723,0.0011,101.2334,0,268.211,459.269,482.782,1054.211,0,0
,,852,20.07693919,92.660314,0.01388123,0.46680403,1.046943,1.055469,1.638171,0.0004,101.2315,0,268.22,457.626,480.077,1054.179,0,0
,,853,20.16918756,90.224783,0.01224313,0.40872957,1.046929,1.057124,1.636916,-0.003,101.2309,0,268.226,456.022,477.46,1054.163,0,0
,,854,20.2557856,91.425349,0.01077212,0.36015338,1.049436,1.058264,1.637649,-0.0025,101.2333,0,268.205,454.451,474.877,1054.161,0,0
,,855,20.35005631,94.819605,0.00949559,0.32083428,1.049838,1.058783,1.637369,-0.0003,101.2349,0,268.214,452.896,472.298,1054.145,0,0
,,856,20.43968548,95.700816,0.00854619,0.28960338,1.049464,1.058659,1.636708,0.0025,101.2333,0,268.209,451.374,469.843,1054.16,0,0
,,857,20.5112717,91.421863,0.00788441,0.26435082,1.048699,1.057828,1.614382,0.0006,101.2318,0,268.209,449.92,467.425,1054.204,0,0
,,858,20.56449031,90.275872,0.00698645,0.24100612,1.04603,1.056351,1.63184,0.0016,101.2337,0,268.21,448.536,465.17,1054.222,0,0
,,859,20.6035693,92.083322,0.0061093,0.22094235,1.045103,1.054292,1.56087,0.0008,101.2342,0,268.21,447.186,462.957,1054.263,0,0
,,860,20.63431424,93.706037,0.00542434,0.20340199,1.041837,1.051686,1.541732,0.0033,101.2345,0,268.233,445.884,460.829,1054.23,0,0
,,861,20.66654418,95.426546,0.00489134,0.18697183,1.039174,1.048648,1.542972,0.0031,101.231,0,268.227,444.634,458.765,1054.223,0,0
,,862,20.69792976,96.426002,0.00458693,0.1742277,1.034361,1.045421,1.54253,0.0016,101.2308,0,268.224,443.4,456.74,1054.23,0,0
,,863,20.7262147,94.521746,0.00436217,0.15842071,1.033931,1.042125,1.543427,0.0006,101.2333,0,268.222,442.177,454.775,1054.28,0,0
,,864,20.74928962,95.604434,0.00384614,0.14454045,1.027142,1.039107,1.542338,0.0017,101.2317,0,268.223,441.039,452.902,1054.319,0,0
,,865,20.76676437,95.106969,0.00328972,0.13085332,1.025067,1.036416,1.543347,0.0015,101.2323,0,268.23,439.893,451.045,1054.375,0,0
,,866,20.78419528,94.425495,0.00290414,0.11908883,1.023564,1.034303,1.544203,0.0022,101.2334,0,268.256,438.752,449.201,1054.476,0,0
,,867,20.80610681,94.216824,0.00265861,0.10981738,1.023295,1.032922,1.544592,-0.0001,101.2335,0,268.233,437.691,447.474,1056.383,0,0
,,868,20.82748844,91.810802,0.0026604,0.10285389,1.02307,1.032383,1.544377,0.0014,101.2303,0,268.247,436.662,445.852,1060.583,0,0
,,869,20.8450475,92.466337,0.00249865,0.09413235,1.0229,1.03278,1.545392,0.0013,101.2315,0,268.243,435.7,444.263,1057.769,0,0
,,870,20.85791162,95.611101,0.00212934,0.0869788,1.025929,1.03406,1.546704,-0.0002,101.2335,0,268.233,434.737,442.677,1055.1,0,0
,,871,20.86475207,96.3455,0.00174425,0.08139223,1.029708,1.036093,1.621152,0.0028,101.2333,0,268.255,433.774,441.141,1054.716,0,0
,,872,20.87220705,95.137043,0.00152877,0.07815312,1.031347,1.038758,1.563916,0.0025,101.2329,0,268.264,432.842,439.665,1054.797,0,0
,,873,20.88390441,95.658615,0.00145911,0.07792183,1.034054,1.041794,1.622223,0.0021,101.2308,0,268.262,431.94,438.22,1054.863,0,0
,,874,20.89332748,95.253526,0.00156196,0.07637378,1.0413,1.045061,1.564146,0.0003,101.2334,0,268.247,431.103,436.883,1054.97,0,0
,,875,20.89890971,94.288984,0.00149444,0.07249822,1.036812,1.048353,1.619946,0.0004,101.2334,0,268.233,430.294,435.598,1055.106,0,0
,,876,20.90150545,95.869776,0.00120419,0.06932793,1.042791,1.051392,1.637616,0.0024,101.2337,0,268.247,429.482,434.252,1055.249,0,0
,,877,20.90004474,92.874469,0.0008994,0.06690742,1.046681,1.053901,1.638173,0.0019,101.2344,0,268.249,428.669,433.006,1057.653,0,0
,,878,20.90381394,92.396552,0.00076102,0.06557597,1.050237,1.055969,1.56148,0.0001,101.2334,0,268.248,427.894,431.798,1056.002,0,0
,,879,20.90996556,93.650176,0.00082104,0.06631653,1.049925,1.057561,1.543397,-0.0003,101.2329,0,268.25,427.109,430.521,1055.572,0,0
,,880,20.91438215,94.508973,0.00092888,0.06591879,1.05165,1.058338,1.544406,0.0002,101.2321,0,268.262,426.331,429.369,1055.845,0,0
,,881,20.91736732,94.180114,0.0008951,0.06332685,1.05107,1.058462,1.544385,0.0023,101.2364,0,268.265,425.623,428.237,1056.006,0,0
,,882,20.91687969,93.415401,0.00070771,0.06030886,1.048017,1.058058,1.545392,0.0004,101.2353,0,268.265,424.91,427.085,1056.169,0,0
,,883,20.91356311,93.004524,0.00059388,0.05883295,1.048289,1.057148,1.54431,0.0016,101.2335,0,268.273,424.197,426.004,1056.334,0,0
,,884,20.91698578,93.008224,0.00061184,0.05916596,1.048196,1.055768,1.54505,0.0014,101.2345,0,268.281,423.496,424.924,1056.509,0,0
,,885,20.92110322,93.995984,0.00076519,0.06092928,1.045308,1.05416,1.543981,0.0022,101.2356,0,268.268,422.826,423.885,1056.673,0,0
,,886,20.92466908,95.841161,0.0010204,0.06045516,1.044325,1.052387,1.544195,0.0017,101.2348,0,268.259,422.146,422.835,1056.81,0,0
,,887,20.92607361,96.042686,0.00099528,0.05828339,1.041428,1.05076,1.543522,0.0002,101.2334,0,268.272,421.444,421.769,1057.063,0,0
,,888,20.92482865,99.45547,0.00070629,0.05594609,1.042501,1.053332,1.544403,0.0011,101.2353,0,268.286,420.764,420.791,1057.183,0,0
,,889,20.92207345,96.739289,0.00047093,0.05503045,1.048451,1.056515,1.544115,0.0032,101.235,0,268.266,420.163,419.899,1057.263,0,0
,,890,20.92567081,94.147778,0.00040324,0.05552238,1.049057,1.058811,1.619787,0.0016,101.2324,0,268.292,419.594,418.991,1057.278,0,0
,,891,20.93094135,95.338042,0.00049081,0.05683325,1.055875,1.060316,1.637978,0.0008,101.2322,0,268.285,419.024,418.104,1057.301,0,0
,,892,20.93298523,97.34131,0.00058883,0.0560912,1.051828,1.060955,1.563368,0.0008,101.2338,0,268.296,418.42,417.182,1057.266,0,0
,,893,20.93202931,96.503989,0.00052265,0.05368762,1.050908,1.060721,1.546034,0.0023,101.2331,0,268.29,417.819,416.275,1057.225,0,0
,,894,20.92792795,94.265228,0.00039876,0.05201531,1.050716,1.059704,1.54629,0.002,101.2318,0,268.291,417.243,415.421,1057.228,0,0
,,895,20.92692165,93.737482,0.00033402,0.05179114,1.052126,1.057943,1.546026,-0.0003,101.2361,0,268.284,416.676,414.595,1057.241,0,0
,,896,20.9305814,93.884712,0.00039641,0.05333096,1.052516,1.055263,1.620136,0.0006,101.234,0,268.309,416.154,413.835,1057.241,0,0
,,897,20.93392405,94.314634,0.00061193,0.05463438,1.044374,1.05175,1.562496,0.0012,101.2305,0,268.302,415.643,413.09,1057.255,0,0
,,898,20.93503422,95.520409,0.00079856,0.05276207,1.037413,1.047901,1.542308,0.0024,101.2318,0,268.288,415.123,412.28,1057.226,0,0
,,899,20.93341046,96.375951,0.00058205,0.05093123,1.037597,1.048437,1.544099,0.0002,101.2333,0,268.277,414.595,411.555,1057.218,0,0
,,900,20.92906545,96.533258,0.00040175,0.0500877,1.041401,1.050186,1.545453,0.0014,101.2311,0,268.283,414.077,410.806,1057.229,0,0
,,901,20.92755902,93.920729,0.00033681,0.05048149,1.04305,1.052057,1.618832,0.0015,101.2314,0,268.293,413.588,410.101,1057.251,0,0
,,902,20.93258315,94.967133,0.00038992,0.05234635,1.045105,1.053835,1.563233,0.0001,101.2331,0,268.301,413.105,409.417,1057.295,0,0
,,903,20.93618921,95.639163,0.00058768,0.05395965,1.045437,1.055384,1.61983,0.0025,101.2319,0,268.304,412.629,408.747,1057.332,0,0
,,904,20.93587693,95.453513,0.00073541,0.05217063,1.047274,1.056605,1.638435,0.0026,101.2331,0,268.303,412.153,408.078,1054.093,0,0
,,905,20.93302167,98.239517,0.0005517,0.04989704,1.048943,1.057399,1.564291,0.0027,101.233,0,268.31,411.662,407.412,1052.668,0,0
,,906,20.92667999,95.161643,0.00037697,0.04926217,1.047685,1.057636,1.546353,0.0005,101.2337,0,268.284,411.212,406.782,1059.335,0,0
,,907,20.92631073,94.725349,0.00033822,0.05018403,1.049475,1.057401,1.545491,0.0024,101.2317,0,268.3,410.785,406.155,1058.23,0,0
,,908,20.92993654,94.343259,0.00038014,0.05236944,1.047516,1.056597,1.545573,0.0019,101.2318,0,268.283,410.346,405.562,1057.697,0,0
