General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1924,20.82552769,106.475689,0.00630281,0.13280738,5.592269,4.739286,46.47893,0.0054,101.755,0,272.485,341.491,344.56,1060.419,0,0
,,1925,20.8211379,109.054825,0.00610075,0.13172863,6.302008,5.199375,46.374007,0.0046,101.7559,0,272.499,341.488,344.525,1060.439,0,0
,,1926,20.82303009,111.447474,0.00605645,0.13237622,6.12557,5.030125,46.443043,0.0053,101.7552,0,272.494,341.453,344.519,1060.446,0,0
,,1927,20.82690194,113.632453,0.00616315,0.13366938,6.1821,5.145579,46.373624,0.0049,101.7536,0,272.487,341.407,344.432,1060.474,0,0
,,1928,20.82889744,109.897954,0.00637561,0.13609523,6.169901,5.071407,46.354326,0.0045,101.756,0,272.484,341.365,344.382,1060.47,0,0
,,1929,20.82821802,114.144809,0.00661863,0.13590554,5.964433,5.047526,46.442801,0.0059,101.7526,0,272.502,341.334,344.396,1060.426,0,0
,,1930,20.82458813,109.26794,0.00643568,0.13384537,6.499307,5.538927,46.374933,0.0066,101.7544,0,272.501,341.329,344.401,1060.414,0,0
,,1931,20.82095405,109.241582,0.00616777,0.13201706,6.992214,5.648459,46.354648,0.0045,101.7544,0,272.505,341.332,344.411,1060.395,0,0
,,1932,20.82524395,111.251005,0.00600381,0.1321426,6.229148,5.066553,46.354977,0.006,101.757,0,272.509,341.327,344.395,1060.396,0,0
,,1933,20.82938672,114.177162,0.00620864,0.13405675,6.090634,5.068164,46.356647,0.005,101.7544,0,272.504,341.332,344.391,1060.403,0,0
,,1934,20.83252583,112.748126,0.00625865,0.13566118,6.406362,5.33811,46.355431,0.0038,101.7537,0,272.503,341.309,344.365,1056.14,0,0
,,1935,20.83172773,110.191105,0.00619548,0.13352489,6.267212,5.240337,46.355951,0.0037,101.7526,0,272.482,341.284,344.343,1054.822,0,0
,,1936,20.82755309,111.338853,0.0060482,0.13152761,6.093748,5.176757,46.277079,0.0031,101.7526,0,272.461,341.232,344.234,1059.303,0,0
,,1937,20.82503075,108.601718,0.00598793,0.13084288,6.350144,5.150082,46.260198,0.0046,101.7546,0,272.478,341.173,344.164,1060.279,0,0
,,1938,20.82686528,110.777505,0.0061195,0.13172843,6.295102,5.165674,46.260139,0.0019,101.7563,0,272.472,341.151,344.149,1060.278,0,0
,,1939,20.82978839,109.916275,0.00637929,0.13433578,5.947006,4.910073,46.259759,0.0043,101.754,0,272.468,341.162,344.173,1060.272,0,0
,,1940,20.83099325,109.359864,0.00648344,0.13556029,5.737091,4.961552,46.26054,0.0067,101.7544,0,272.469,341.186,344.179,1060.264,0,0
,,1941,20.829292,108.662661,0.0063378,0.13387417,5.481054,4.91592,46.260731,0.0066,101.7552,0,272.47,341.167,344.174,1061.526,0,0
,,1942,20.82468119,110.060698,0.00614293,0.13178935,5.597664,5.010797,46.261076,0.0075,101.7545,0,272.478,341.151,344.173,1060.529,0,0
,,1943,20.82351407,109.583813,0.0060699,0.13085466,5.615046,4.914683,46.260291,0.0065,101.7549,0,272.474,341.165,344.181,1060.258,0,0
,,1944,20.82714571,111.416253,0.00607096,0.13137251,6.265783,5.188518,46.181163,0.0059,101.7526,0,272.468,341.156,344.115,1060.236,0,0
,,1945,20.83020707,108.428456,0.00612952,0.13288515,6.746444,5.426668,46.16515,0.0037,101.7539,0,272.464,341.091,344.077,1060.195,0,0
,,1946,20.83085173,108.401942,0.00598721,0.13398152,6.43704,5.323749,46.166048,0.0055,101.7524,0,272.45,341.059,343.989,1060.189,0,0
,,1947,20.82864445,106.318079,0.00569976,0.13188203,5.998862,5.192105,46.166851,0.0053,101.7536,0,272.441,340.97,343.922,1060.203,0,0
,,1948,20.82392605,109.005963,0.00552211,0.13051368,6.294688,5.461236,46.167002,0.0061,101.7548,0,272.454,340.958,343.967,1060.206,0,0
,,1949,20.82402918,109.976679,0.00556746,0.13019973,6.240327,5.425587,46.1658,0.0052,101.7542,0,272.47,340.996,343.973,1060.211,0,0
,,1950,20.82896389,106.911422,0.0058214,0.13127198,6.120948,5.152408,46.167593,0.0045,101.7516,0,272.468,340.981,343.929,1063.045,0,0
,,1951,20.8324271,114.81718,0.00617857,0.13376041,6.140785,5.076494,46.167191,0.0042,101.754,0,272.445,340.968,343.933,1060.908,0,0
,,1952,20.83269072,114.8601,0.00628179,0.13361022,6.247225,5.252718,46.080493,0.0048,101.7552,0,272.451,340.954,343.926,1060.286,0,0
,,1953,20.82980354,111.613029,0.00617834,0.13157683,5.505349,4.640702,46.061808,0.0039,101.7542,0,272.451,340.93,343.877,1060.301,0,0
,,1954,20.82521566,110.31364,0.00613608,0.12964117,5.638948,4.626064,46.06072,0.0051,101.7532,0,272.452,340.909,343.841,1060.323,0,0
,,1955,20.82672068,109.695559,0.00610931,0.12903538,5.893263,4.825981,45.983973,0.0046,101.7533,0,272.445,340.883,343.806,1060.329,0,0
,,1956,20.8304948,109.985002,0.00618768,0.12974162,5.875373,4.913761,45.968004,0.0046,101.7525,0,272.446,340.847,343.788,1060.336,0,0
,,1957,20.83276166,109.681199,0.00627334,0.13184362,5.754098,4.88469,45.967677,0.005,101.754,0,272.46,340.822,343.699,1060.357,0,0
,,1958,20.83230038,108.029113,0.00606246,0.13164056,5.289384,4.374136,45.968079,0.0023,101.7535,0,272.461,340.771,343.646,1060.362,0,0
,,1959,20.82896661,110.014816,0.00584572,0.12975742,5.465838,4.633769,45.967162,0.005,101.752,0,272.452,340.735,343.619,1060.37,0,0
,,1960,20.82496409,104.902164,0.00575095,0.12856602,5.713123,4.866729,46.0437,0.0036,101.7512,0,272.448,340.735,343.609,1060.343,0,0
,,1961,20.8273831,106.223924,0.00584963,0.12889612,5.842843,4.72969,45.984143,0.0035,101.7527,0,272.452,340.746,343.639,1060.326,0,0
,,1962,20.83120876,110.2391,0.00616997,0.13085975,5.734814,4.641686,45.96508,0.0036,101.7511,0,272.456,340.736,343.659,1060.322,0,0
,,1963,20.83288463,108.722318,0.00643562,0.13208804,5.197688,4.159527,45.965995,0.0072,101.7539,0,272.454,340.749,343.654,1060.341,0,0
,,1964,20.8335799,108.722607,0.00636899,0.13047635,5.230582,4.264546,45.96699,0.0039,101.7517,0,272.469,340.726,343.636,1060.37,0,0
,,1965,20.8300001,107.610458,0.00626622,0.12825322,5.527835,4.592243,45.9486,0.0055,101.7524,0,272.465,340.722,343.687,1060.364,0,0
,,1966,20.82700404,104.916926,0.00621927,0.1270418,5.665255,4.825431,45.962647,0.0025,101.7554,0,272.469,340.756,343.694,1059.791,0,0
,,1967,20.83014496,104.740004,0.00629987,0.12749128,5.555418,4.512832,45.877955,0.004,101.7541,0,272.476,340.741,343.698,1057.648,0,0
,,1968,20.83520003,110.068644,0.00652842,0.12973179,6.057579,4.726369,45.899142,0.0032,101.7531,0,272.461,340.712,343.71,1059.77,0,0
,,1969,20.8368685,110.025755,0.00668142,0.13096676,5.625192,4.559299,45.957249,0.0044,101.7527,0,272.468,340.707,343.754,1060.382,0,0
,,1970,20.83697433,115.008632,0.0065125,0.12878459,5.286874,4.356825,45.966986,0.0059,101.7559,0,272.472,340.731,343.773,1060.436,0,0
,,1971,20.83287998,108.976866,0.00634948,0.12773465,5.141229,4.123082,45.939882,0.0061,101.7556,0,272.473,340.738,343.788,1060.447,0,0
,,1972,20.83116848,106.068715,0.0063632,0.1276158,5.494125,4.492053,45.961237,0.0032,101.755,0,272.468,340.726,343.726,1060.451,0,0
,,1973,20.83477427,108.917633,0.00652647,0.13010994,6.054724,4.862383,45.877742,0.0038,101.7542,0,272.456,340.656,343.699,1060.446,0,0
,,1974,20.83797779,111.273932,0.00680244,0.13178274,6.063197,5.176865,45.847844,0.0039,101.7551,0,272.467,340.657,343.709,1060.461,0,0
,,1975,20.83872909,111.238166,0.00682508,0.13016528,6.120628,5.060045,45.778114,0.0021,101.7532,0,272.472,340.673,343.751,1060.494,0,0
,,1976,20.83674888,107.312872,0.00656781,0.12878043,5.940775,4.942385,45.763502,0.0036,101.7557,0,272.454,340.663,343.725,1060.479,0,0
,,1977,20.83203854,110.876351,0.00640544,0.12859337,6.133415,4.965118,45.764019,0.0032,101.7552,0,272.469,340.613,343.682,1060.43,0,0
,,1978,20.83164279,109.024378,0.00632497,0.12992305,6.422445,5.135619,45.763439,0.0036,101.7534,0,272.468,340.598,343.643,1060.399,0,0
,,1979,20.83549547,107.88039,0.00633848,0.13222583,6.128543,5.1903,45.676429,0.0061,101.7538,0,272.494,340.568,343.574,1060.413,0,0
,,1980,20.83829202,110.069197,0.00647982,0.1314174,5.737237,4.799194,45.745502,0.0055,101.7554,0,272.481,340.497,343.519,1060.396,0,0
,,1981,20.83861799,112.219514,0.00641211,0.12922327,5.492749,4.675913,45.676398,0.006,101.7573,0,272.471,340.476,343.51,1060.38,0,0
,,1982,20.83610018,109.484515,0.00614168,0.1272665,6.069514,4.900682,45.657967,0.0052,101.7565,0,272.478,340.479,343.487,1060.368,0,0
,,1983,20.83138144,111.691109,0.00594607,0.12711931,6.197812,5.060552,45.657657,0.0041,101.7566,0,272.485,340.426,343.424,1060.36,0,0
,,1984,20.83231301,110.121366,0.00591541,0.12816966,6.197812,4.841859,45.657237,0.0044,101.7542,0,272.473,340.396,343.381,1060.377,0,0
,,1985,20.83624216,108.791644,0.00614952,0.13014202,5.842523,4.6586,45.656989,0.0034,101.7542,0,272.476,340.373,343.372,1060.405,0,0
,,1986,20.8385869,108.010816,0.00638627,0.12878821,5.411347,4.094971,45.657126,0.0039,101.7543,0,272.49,340.362,343.405,1060.41,0,0
,,1987,20.83841708,111.552034,0.00629502,0.12604428,5.33546,4.152132,45.657163,0.0025,101.7562,0,272.507,340.362,343.389,1060.405,0,0
,,1988,20.83516019,108.039907,0.00614238,0.12468348,5.542731,4.411284,45.657336,0.0033,101.7553,0,272.498,340.356,343.311,1063.216,0,0
,,1989,20.83098594,109.504187,0.00594695,0.12489244,5.695004,4.680729,45.656682,0.0022,101.755,0,272.488,340.312,343.288,1061.018,0,0
,,1990,20.83301126,105.681004,0.00594424,0.12674192,5.620162,4.789144,45.578451,0.0043,101.7561,0,272.494,340.324,343.275,1060.411,0,0
,,1991,20.83684086,107.08756,0.00609989,0.12865848,5.716431,4.772031,45.56206,0.0018,101.7539,0,272.483,340.284,343.224,1060.423,0,0
,,1992,20.83880073,107.295868,0.00631187,0.12746896,5.643786,4.614135,45.562345,0.006,101.7547,0,272.482,340.262,343.239,1060.463,0,0
,,1993,20.83805373,112.951247,0.0062479,0.12487426,5.543833,4.611789,45.640559,0.0055,101.7566,0,272.485,340.27,343.243,1060.476,0,0
,,1994,20.83430455,110.732327,0.00613398,0.12382083,5.792956,4.809835,45.656682,0.0051,101.7556,0,272.475,340.261,343.244,1060.506,0,0
,,1995,20.83091926,110.301406,0.00606438,0.124678,5.614661,4.740798,45.65636,0.0048,101.7542,0,272.484,340.241,343.234,1060.541,0,0
,,1996,20.83379493,108.561097,0.00612464,0.12650545,6.003575,5.027659,45.656495,0.0048,101.754,0,272.492,340.244,343.24,1060.566,0,0
,,1997,20.83738801,104.680828,0.00634061,0.12786762,6.718737,5.477829,45.656704,0.006,101.7551,0,272.493,340.221,343.221,1063.36,0,0
,,1998,20.83881872,106.982846,0.00640521,0.12565582,6.494299,5.372378,45.657428,0.0004,101.7534,0,272.475,340.222,343.26,1061.164,0,0
,,1999,20.83923725,109.932145,0.00622693,0.12367263,6.628563,5.379806,45.579494,0.003,101.7536,0,272.492,340.224,343.27,1060.515,0,0
,,2000,20.83530075,108.127746,0.00604395,0.12304579,6.460844,5.390943,45.562173,0.004,101.7531,0,272.495,340.201,343.241,1060.522,0,0
,,2001,20.83465265,109.501918,0.00599752,0.12376904,6.256197,5.300498,45.561828,0.0032,101.7538,0,272.496,340.216,343.228,1060.517,0,0
,,2002,20.83845274,111.915131,0.00619291,0.12671748,6.652176,5.310555,45.561752,0.0078,101.7567,0,272.511,340.216,343.228,1060.494,0,0
,,2003,20.84176254,113.444948,0.00655996,0.12772626,6.571543,5.277144,45.474699,0.0065,101.7557,0,272.503,340.178,343.193,1060.484,0,0
,,2004,20.84278627,108.993475,0.00674285,0.12591009,6.307343,5.238185,45.542846,0.0043,101.754,0,272.5,340.142,343.154,1060.482,0,0
,,2005,20.8393811,106.202842,0.00658106,0.12426515,6.1102,5.171294,45.474041,0.0061,101.7531,0,272.488,340.129,343.116,1060.526,0,0
,,2006,20.83431266,111.222288,0.00641857,0.12434201,5.940281,4.947241,45.454362,0.0049,101.753,0,272.493,340.109,343.083,1056.394,0,0
,,2007,20.83335901,110.6333,0.00631779,0.12569329,5.958968,5.121027,45.454877,0.0045,101.7533,0,272.487,340.053,343.018,1055.012,0,0
,,2008,20.83561656,110.650605,0.00635765,0.12807754,5.315038,4.529376,45.455336,0.0057,101.7555,0,272.499,339.987,342.923,1059.506,0,0
,,2009,20.83826652,106.540768,0.00651802,0.12829543,5.245991,4.375246,45.455413,0.0065,101.7546,0,272.51,339.963,342.976,1060.516,0,0
,,2010,20.8387443,107.320384,0.00643521,0.12588766,5.586968,4.574061,45.377727,0.0032,101.7557,0,272.517,340.027,343.049,1060.506,0,0
,,2011,20.8376105,107.434364,0.00618349,0.12407999,5.344212,4.63836,45.361149,0.0046,101.756,0,272.513,340.029,343.08,1060.54,0,0
,,2012,20.83352711,108.664359,0.00603108,0.12335147,5.630281,4.864922,45.360743,0.0052,101.7565,0,272.52,340.044,343.136,1060.569,0,0
,,2013,20.83550838,109.929401,0.00595112,0.12461321,6.119038,5.334957,45.360977,0.0048,101.7556,0,272.509,340.087,343.172,1060.595,0,0
,,2014,20.83979371,107.605283,0.00614574,0.12688667,5.934646,5.136163,45.438756,0.0065,101.7553,0,272.508,340.138,343.176,1060.623,0,0
,,2015,20.84245022,109.126542,0.00642563,0.12639341,5.530356,4.931281,45.455834,0.0082,101.7556,0,272.52,340.095,343.188,1060.634,0,0
,,2016,20.8424691,106.687293,0.00644616,0.1243656,6.20983,5.462377,45.380161,0.0056,101.7556,0,272.522,340.099,343.207,1060.655,0,0
,,2017,20.83958234,114.171044,0.00639627,0.12314195,6.475173,5.085044,45.361472,0.0049,101.7551,0,272.515,340.105,343.192,1060.613,0,0
,,2018,20.83505479,111.406739,0.00644598,0.12328334,6.496809,5.335864,45.361225,0.0043,101.7544,0,272.51,340.062,343.099,1060.623,0,0
,,2019,20.83667005,109.794996,0.00662582,0.12565022,5.614155,4.71218,45.361262,0.0045,101.7538,0,272.523,340.026,343.05,1060.612,0,0
,,2020,20.84049431,109.692847,0.00697603,0.12783508,5.193858,4.526827,45.361435,0.0065,101.7545,0,272.504,340.018,343.081,1060.602,0,0
,,2021,20.84258966,112.916431,0.00730488,0.12668894,5.957803,4.469927,45.269216,0.007,101.7568,0,272.515,340.015,343.043,1060.587,0,0
,,2022,20.84208807,109.188781,0.0072681,0.12522608,5.980866,4.920859,45.255712,0.0063,101.7565,0,272.535,339.962,342.989,1060.571,0,0
,,2023,20.83860217,111.322126,0.00710741,0.12399696,5.652064,5.233875,45.256889,0.001,101.7547,0,272.531,339.909,342.925,1060.502,0,0
,,2024,20.83480453,111.798675,0.00700528,0.12431683,5.381205,4.658408,45.193709,0.0045,101.7546,0,272.545,339.875,342.872,1060.451,0,0
,,2025,20.83743374,106.118979,0.00703926,0.12600781,5.325747,4.520168,45.243592,0.0068,101.7571,0,272.508,339.825,342.798,1060.427,0,0
,,2026,20.84116686,105.838446,0.00723147,0.12776076,5.62693,4.399864,45.256966,0.0045,101.7549,0,272.534,339.82,342.861,1060.408,0,0
,,2027,20.84281933,108.798069,0.00733773,0.12568873,5.890689,4.633786,45.150083,0.0032,101.757,0,272.523,339.829,342.858,1060.371,0,0
,,2028,20.84175815,111.19002,0.00710656,0.12370912,5.522757,5.032977,45.233061,0.0063,101.7555,0,272.514,339.829,342.846,1060.321,0,0
,,2029,20.83766352,110.228062,0.00684632,0.12255571,5.303666,4.537034,45.180658,0.0068,101.755,0,272.524,339.815,342.874,1060.307,0,0
,,2030,20.83592098,107.659704,0.00670637,0.12304246,5.128105,4.52039,45.142011,0.0041,101.7547,0,272.52,339.843,342.918,1060.319,0,0
,,2031,20.83994854,108.031906,0.00677156,0.1246509,5.820106,4.193736,45.158024,0.0046,101.7573,0,272.517,339.85,342.933,1060.342,0,0
,,2032,20.84354784,109.356468,0.00696856,0.12542062,5.736507,5.071099,45.073885,0.0048,101.7582,0,272.516,339.842,342.894,1060.373,0,0
,,2033,20.84475466,108.707246,0.00701289,0.12361451,5.995849,5.039824,45.137265,0.0048,101.7567,0,272.508,339.773,342.815,1060.366,0,0
,,2034,20.84322588,109.585829,0.0068541,0.12211679,5.722358,5.046413,45.161922,0.0061,101.7566,0,272.517,339.745,342.747,1060.356,0,0
,,2035,20.84023106,109.181898,0.00666113,0.1215296,6.372712,4.697842,45.073703,0.0039,101.7566,0,272.511,339.706,342.702,1063.178,0,0
,,2036,20.83908707,114.983781,0.00661439,0.12278348,6.228131,5.131126,45.053496,0.0064,101.7558,0,272.517,339.669,342.666,1060.968,0,0
,,2037,20.84281175,109.965016,0.00678275,0.12552172,6.377375,5.143169,45.054071,0.0055,101.7573,0,272.494,339.602,342.57,1060.322,0,0
,,2038,20.84595427,111.138181,0.00705866,0.12605868,6.778359,5.261903,45.054913,0.0031,101.7565,0,272.495,339.544,342.514,1056.815,0,0
,,2039,20.84619011,114.998333,0.00713118,0.12409634,7.110866,5.473808,45.053685,0.0027,101.7552,0,272.512,339.503,342.467,1056.328,0,0
,,2040,20.84283585,110.614929,0.0068963,0.12253207,6.950676,5.917421,45.054767,0.0044,101.7561,0,272.497,339.462,342.479,1059.667,0,0
,,2041,20.83792657,107.571869,0.00672979,0.12220768,6.83511,5.862479,45.05593,0.002,101.7547,0,272.501,339.453,342.374,1060.362,0,0
,,2042,20.83778398,110.767574,0.00669993,0.12304152,7.047312,5.690881,45.05646,0.0021,101.7546,0,272.5,339.394,342.304,1060.355,0,0
,,2043,20.84055247,110.253919,0.0068977,0.1252355,6.858355,5.852727,45.054629,-0.0007,101.756,0,272.488,339.33,342.245,1060.341,0,0
,,2044,20.84252019,108.867111,0.00715827,0.1251651,6.630211,5.620574,44.976565,0.0021,101.7563,0,272.488,339.319,342.232,1063.151,0,0
,,2045,20.84257955,104.459965,0.00717614,0.12235433,6.019462,5.309666,44.959726,0.0038,101.7566,0,272.481,339.296,342.22,1060.948,0,0
,,2046,20.84153904,108.417422,0.00698738,0.12036226,5.690545,4.912346,44.959826,0.0085,101.7583,0,272.479,339.291,342.218,1060.365,0,0
,,2047,20.83826664,110.729897,0.00685764,0.12012729,6.150075,4.717654,44.958995,0.0051,101.7578,0,272.482,339.267,342.22,1060.354,0,0
,,2048,20.84022817,111.569453,0.00680313,0.12116932,5.614813,5.035896,44.958811,0.0068,101.7579,0,272.485,339.27,342.263,1060.356,0,0
,,2049,20.84420089,108.061235,0.00689583,0.12310292,5.942881,4.876393,44.958466,0.0066,101.7577,0,272.475,339.303,342.34,1060.355,0,0
,,2050,20.84658283,110.602358,0.00701347,0.12225097,6.160098,5.059691,44.959259,0.0088,101.7573,0,272.478,339.357,342.408,1060.365,0,0
,,2051,20.84753151,111.143254,0.00684561,0.11960215,5.859668,5.048141,44.958576,0.0035,101.7567,0,272.474,339.379,342.423,1060.356,0,0
,,2052,20.844808,106.117087,0.00668496,0.11853827,5.53319,4.873393,44.958392,0.0062,101.7577,0,272.467,339.395,342.416,1060.341,0,0
,,2053,20.84201107,106.96834,0.00654826,0.11915079,5.558295,4.565878,44.870315,0.0067,101.7579,0,272.464,339.44,342.459,1060.378,0,0
,,2054,20.84490849,115.126022,0.00654908,0.12071201,5.535346,4.477509,44.852152,0.0068,101.7571,0,272.488,339.433,342.468,1060.378,0,0
,,2055,20.8487458,112.849423,0.00676641,0.12304741,5.213847,4.420974,44.851747,0.0051,101.7567,0,272.471,339.399,342.399,1060.4,0,0
,,2056,20.84893828,109.336648,0.00694359,0.12249963,4.851246,4.159844,44.938147,0.0036,101.7564,0,272.455,339.392,342.383,1060.403,0,0
,,2057,20.84775622,108.580082,0.00685659,0.12080302,5.243259,4.013228,44.871437,0.0082,101.7579,0,272.447,339.368,342.413,1060.425,0,0
,,2058,20.84281406,109.458915,0.00669053,0.12056322,5.640908,4.293535,44.852014,0.0038,101.7559,0,272.462,339.41,342.467,1060.42,0,0
,,2059,20.83885917,108.480693,0.00661252,0.12183949,4.818947,4.440644,44.851026,0.0043,101.7577,0,272.458,339.422,342.449,1060.376,0,0
,,2060,20.84175298,111.35731,0.00661391,0.12417957,5.0067,4.099478,44.85216,0.0054,101.7561,0,272.472,339.369,342.391,1060.385,0,0
,,2061,20.84464263,109.875585,0.00678678,0.12622658,4.753701,3.947303,44.851444,0.0055,101.7578,0,272.466,339.334,342.355,1060.39,0,0
,,2062,20.84499343,108.276343,0.00692182,0.1246151,4.872218,4.10177,44.85104,0.0043,101.7583,0,272.477,339.345,342.382,1060.377,0,0
,,2063,20.8433926,111.255002,0.00675582,0.12284936,5.248709,4.139963,44.850831,0.0038,101.758,0,272.472,339.379,342.403,1060.382,0,0
,,2064,20.83908901,111.984705,0.00652058,0.12224347,5.37196,4.500267,44.850278,0.005,101.7612,0,272.461,339.37,342.359,1060.358,0,0
,,2065,20.83710208,109.234272,0.00640351,0.12253446,5.304914,4.261847,44.772632,0.0056,101.7587,0,272.462,339.321,342.312,1060.328,0,0
,,2066,20.8400576,108.572881,0.00648184,0.12468879,5.25815,4.219064,44.75736,0.0057,101.7606,0,272.474,339.299,342.285,1060.34,0,0
,,2067,20.84378409,110.931881,0.00665224,0.12565258,5.212132,4.356051,44.756529,0.0057,101.7593,0,272.491,339.249,342.257,1060.33,0,0
,,2068,20.84478372,111.373777,0.00674321,0.12306405,4.578933,3.895265,44.75605,0.0044,101.7579,0,272.489,339.245,342.307,1060.333,0,0
,,2069,20.84289639,109.72218,0.00662616,0.12110086,4.799347,3.884429,44.756355,0.003,101.7563,0,272.49,339.238,342.271,1060.336,0,0
,,2070,20.83826424,106.904867,0.00654597,0.12071686,4.635558,3.736644,44.679682,0.0016,101.7578,0,272.484,339.217,342.22,1060.333,0,0
,,2071,20.83753354,107.78131,0.00654126,0.1218785,4.307075,3.768681,44.739833,0.0036,101.7585,0,272.485,339.194,342.175,1060.324,0,0
,,2072,20.84141968,110.538871,0.00667038,0.12362958,4.471318,3.653861,44.680734,0.0063,101.7581,0,272.493,339.174,342.139,1060.316,0,0
,,2073,20.84525357,108.522067,0.00696906,0.12353115,4.67817,3.82568,44.66272,0.0054,101.7563,0,272.5,339.113,342.054,1060.289,0,0
,,2074,20.8464487,110.611171,0.00696303,0.12088808,4.987321,4.121,44.66232,0.003,101.7581,0,272.512,339.069,342.046,1060.307,0,0
,,2075,20.84416163,108.775788,0.00678216,0.11934508,5.36087,4.39704,44.661423,0.0045,101.7578,0,272.508,339.062,342.028,1060.317,0,0
,,2076,20.8394592,110.087339,0.00669647,0.11929947,5.294171,4.326396,44.739508,0.0042,101.7563,0,272.51,339.078,342.03,1060.32,0,0
,,2077,20.84007343,108.353312,0.00677025,0.12079953,5.057687,4.269354,44.757234,0.0054,101.7595,0,272.511,339.065,342.079,1055.735,0,0
,,2078,20.84531488,108.733354,0.00701009,0.12303659,5.51962,4.602656,44.680831,0.005,101.756,0,272.516,339.065,342.071,1054.869,0,0
,,2079,20.84841521,109.258359,0.00720909,0.12297315,5.595709,4.739697,44.663198,0.0053,101.7563,0,272.501,339.077,342.094,1055.014,0,0
,,2080,20.84841426,113.000919,0.00715245,0.12050507,5.488726,4.753128,44.649726,0.0064,101.7574,0,272.512,339.074,342.056,1059.421,0,0
,,2081,20.84537118,110.168798,0.00696193,0.118585,5.5062,4.492619,44.573587,0.0048,101.7579,0,272.507,339.026,341.99,1060.384,0,0
,,2082,20.84096227,110.562277,0.00684318,0.11805854,5.867664,4.745206,44.558063,0.0055,101.7577,0,272.502,338.982,341.939,1063.158,0,0
,,2083,20.84416715,107.284023,0.00681718,0.11975035,5.760172,4.864552,44.527716,0.0034,101.7555,0,272.507,338.947,341.86,1060.988,0,0
,,2084,20.84850086,110.386085,0.00699682,0.12163068,5.748166,4.885828,44.549227,0.0039,101.7571,0,272.506,338.899,341.865,1060.385,0,0
,,2085,20.85062734,106.561066,0.00724091,0.12039511,5.451092,4.667786,44.556895,0.0064,101.7568,0,272.497,338.939,341.895,1060.387,0,0
,,2086,20.85004439,106.984964,0.00713007,0.11849331,5.8421,5.048195,44.524482,0.0059,101.7548,0,272.516,338.961,341.965,1060.415,0,0
,,2087,20.84503838,110.257367,0.00701291,0.11760755,5.6535,4.825746,44.472702,0.0047,101.7551,0,272.516,338.996,341.949,1060.451,0,0
,,2088,20.84079796,109.654145,0.0069689,0.11807528,5.322785,4.562885,44.463148,0.0045,101.7553,0,272.515,338.937,341.886,1060.441,0,0
,,2089,20.8434993,109.03089,0.00705414,0.12010338,6.141117,5.13949,44.451452,0.0048,101.7569,0,272.507,338.92,341.865,1060.43,0,0
,,2090,20.84712179,110.667378,0.00733177,0.12100242,5.082683,4.271211,44.537293,0.0046,101.757,0,272.513,338.913,341.874,1060.404,0,0
,,2091,20.84877685,111.614521,0.00749055,0.1187175,4.30861,3.801972,44.558099,0.0044,101.7564,0,272.509,338.902,341.863,1062.147,0,0
,,2092,20.84764286,112.850106,0.00739433,0.11626623,4.499885,3.877294,44.480915,0.004,101.7571,0,272.527,338.907,341.896,1060.8,0,0
,,2093,20.84412661,108.812588,0.00722385,0.11592431,4.471424,3.546844,44.463778,0.0031,101.757,0,272.518,338.909,341.884,1060.421,0,0
,,2094,20.84272053,109.345593,0.00716069,0.11792107,4.937139,3.964797,44.463038,0.0045,101.757,0,272.517,338.902,341.864,1060.438,0,0
,,2095,20.84624905,109.816841,0.00723547,0.12049914,4.715631,3.978525,44.4625,0.0065,101.7559,0,272.532,338.871,341.831,1060.422,0,0
,,2096,20.84963395,110.644167,0.00747122,0.1214998,5.110036,4.136357,44.463625,0.0019,101.7551,0,272.529,338.823,341.769,1060.434,0,0
,,2097,20.85038499,110.534338,0.00749173,0.11915279,4.853924,3.976353,44.464237,0.0043,101.7566,0,272.526,338.789,341.709,1060.458,0,0
,,2098,20.84736281,109.959946,0.00729087,0.11730189,4.615873,3.771194,44.375374,0.005,101.7562,0,272.519,338.734,341.645,1060.45,0,0
,,2099,20.84257433,108.331616,0.00712251,0.11614046,4.805592,3.895566,44.355797,0.0041,101.7549,0,272.52,338.697,341.609,1060.458,0,0
,,2100,20.84123706,108.077658,0.0071404,0.11641662,5.003426,4.132871,44.356563,0.0062,101.7538,0,272.535,338.67,341.62,1060.458,0,0
,,2101,20.84656522,106.702046,0.0073139,0.11854226,4.917791,4.237291,44.355676,0.0044,101.7553,0,272.536,338.658,341.613,1060.428,0,0
,,2102,20.85000373,109.384813,0.00763643,0.11952981,4.804084,3.917949,44.355453,0.0031,101.7551,0,272.515,338.64,341.585,1060.385,0,0
,,2103,20.8505875,112.923274,0.00768271,0.11841059,4.764641,3.956539,44.356144,0.0062,101.7553,0,272.511,338.578,341.496,1060.351,0,0
,,2104,20.8483614,108.259466,0.0075157,0.11704949,5.174292,4.152058,44.356467,0.002,101.7588,0,272.519,338.541,341.471,1060.329,0,0
,,2105,20.84362522,108.003479,0.00734939,0.11685473,4.958103,4.300022,44.356331,0.0021,101.7563,0,272.51,338.531,341.471,1060.35,0,0
