General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,911,20.87055607,101.369876,0.01962977,0.11279383,1.01086,1.012059,12.911275,0.0002,102.3355,0,271.51,343.994,349.351,1136.813,0,0
,,912,20.87259911,102.285861,0.01997037,0.11190578,1.010519,1.012064,12.831235,0.001,102.3361,0,271.51,343.956,349.32,1136.94,0,0
,,913,20.87324574,102.944484,0.02004254,0.10950692,1.010107,1.012096,12.73024,0.0019,102.3372,0,271.516,343.924,349.282,1136.928,0,0
,,914,20.87019183,107.405549,0.02005719,0.10774287,1.009363,1.012062,12.709077,0.0018,102.3362,0,271.507,343.897,349.221,1136.843,0,0
,,915,20.86705664,106.347801,0.02014702,0.10742175,1.011491,1.01203,12.709223,0.0026,102.3374,0,271.507,343.84,349.125,1136.76,0,0
,,916,20.87122565,106.294456,0.0203666,0.10832064,1.011297,1.012024,12.709407,0.0024,102.3381,0,271.519,343.82,349.059,1136.728,0,0
,,917,20.87518023,108.649484,0.02072511,0.10975395,1.010725,1.012003,12.789131,0.0009,102.3376,0,271.524,343.81,349.024,1136.723,0,0
,,918,20.87744243,107.570188,0.02102127,0.10846538,1.011629,1.011913,12.809405,0.0013,102.3365,0,271.532,343.793,349.006,1136.737,0,0
,,919,20.87714169,107.202309,0.02089379,0.10542671,1.011465,1.011902,12.80924,0.0029,102.3378,0,271.532,343.776,348.98,1136.672,0,0
,,920,20.87332256,105.653015,0.02079487,0.10428799,1.011208,1.011916,12.730426,0.0055,102.3395,0,271.533,343.764,348.982,1136.653,0,0
,,921,20.87091565,104.831835,0.02070948,0.10436658,1.013126,1.011908,12.631944,0.0057,102.3385,0,271.558,343.741,348.963,1136.617,0,0
,,922,20.87411875,104.601548,0.02078605,0.10525019,1.010471,1.011854,12.523252,0.0019,102.3369,0,271.555,343.695,348.917,1136.532,0,0
,,923,20.87749646,105.550249,0.02110202,0.10726865,1.012502,1.01186,12.587402,0.0015,102.3373,0,271.547,343.67,348.863,1136.458,0,0
,,924,20.87853374,106.191274,0.02128141,0.10630906,1.011056,1.011792,12.688402,0.0034,102.337,0,271.565,343.654,348.819,1136.459,0,0
,,925,20.87685023,105.70315,0.02113336,0.10412214,1.009923,1.01173,12.706209,0.0022,102.3371,0,271.555,343.635,348.797,1136.484,0,0
,,926,20.87386751,105.256865,0.02095458,0.10281728,1.009616,1.011677,12.630019,-0.0004,102.3385,0,271.554,343.605,348.777,1136.499,0,0
,,927,20.87324966,107.602144,0.02086533,0.10321676,1.011045,1.011529,12.611118,0.0008,102.3367,0,271.555,343.57,348.695,1136.511,0,0
,,928,20.87833976,106.991184,0.02091429,0.10435504,1.010254,1.011378,12.529379,0.0006,102.3341,0,271.588,343.543,348.621,1136.5,0,0
,,929,20.88180317,103.149566,0.0211181,0.10573004,1.010568,1.011274,12.508879,0.0029,102.338,0,271.586,343.525,348.602,1136.478,0,0
,,930,20.88246394,102.911102,0.02117292,0.10378798,1.010038,1.011182,12.430717,0.0031,102.3389,0,271.572,343.486,348.587,1136.519,0,0
,,931,20.88014599,106.912345,0.02091618,0.10147612,1.009598,1.011079,12.488295,0.0024,102.3381,0,271.563,343.426,348.501,1136.622,0,0
,,932,20.87561223,106.322019,0.02065101,0.10042711,1.009621,1.011005,12.587992,0.0005,102.3373,0,271.581,343.406,348.462,1136.687,0,0
,,933,20.87575355,104.853366,0.02049924,0.1010463,1.011137,1.010865,12.61102,0.0043,102.3387,0,271.567,343.391,348.41,1139.527,0,0
,,934,20.87949515,104.893752,0.02046426,0.1027398,1.010052,1.010737,12.530414,0.001,102.3386,0,271.563,343.371,348.387,1137.519,0,0
,,935,20.88347446,108.297023,0.02055318,0.10358282,1.010301,1.010649,12.508773,0.001,102.3354,0,271.572,343.366,348.332,1136.76,0,0
,,936,20.88416108,107.261198,0.02050108,0.10204492,1.010562,1.010569,12.42971,0.0001,102.3372,0,271.58,343.303,348.296,1136.715,0,0
,,937,20.88140453,105.74459,0.02018541,0.09937087,1.009125,1.01051,12.409284,0.0036,102.3392,0,271.578,343.292,348.32,1136.602,0,0
,,938,20.87696512,105.656644,0.01998425,0.09883954,1.009194,1.010394,12.409541,0.0032,102.3387,0,271.575,343.293,348.308,1136.509,0,0
,,939,20.87840869,105.687625,0.01992883,0.09968925,1.009388,1.010261,12.409762,0.0026,102.3361,0,271.574,343.281,348.275,1136.414,0,0
,,940,20.88204864,101.761436,0.02011633,0.10209953,1.008774,1.010182,12.488604,0.0008,102.3381,0,271.561,343.25,348.238,1136.317,0,0
,,941,20.88426233,105.007231,0.02039688,0.10210375,1.008816,1.010022,12.430824,0.0027,102.3386,0,271.558,343.215,348.228,1136.202,0,0
,,942,20.88390568,108.43984,0.02035517,0.10086457,1.010644,1.009849,12.4094,0.003,102.3375,0,271.563,343.21,348.202,1138.831,0,0
,,943,20.88054179,102.495209,0.0201416,0.09852573,1.00851,1.009737,12.331436,0.0015,102.3369,0,271.566,343.202,348.163,1136.749,0,0
,,944,20.8781374,107.496965,0.02001271,0.09817554,1.00943,1.00957,12.310282,0,102.3376,0,271.567,343.178,348.16,1135.977,0,0
,,945,20.88102494,104.419782,0.02002719,0.09967219,1.009288,1.009437,12.310736,0.0017,102.3386,0,271.549,343.14,348.128,1135.923,0,0
,,946,20.88462609,103.330651,0.02024291,0.10159809,1.007908,1.00937,12.311234,0.0022,102.3383,0,271.547,343.107,348.117,1137.11,0,0
,,947,20.88640471,105.375817,0.02044795,0.10075443,1.008673,1.009211,12.305754,0.0035,102.3376,0,271.553,343.103,348.094,1136.205,0,0
,,948,20.88673526,104.313997,0.02036697,0.09802773,1.00965,1.0091,12.388517,0.0013,102.3378,0,271.549,343.051,348.012,1135.988,0,0
,,949,20.88342984,104.626266,0.02026463,0.09668834,1.008013,1.008996,12.330612,0.001,102.3376,0,271.537,342.992,347.903,1136.063,0,0
,,950,20.88056414,106.077,0.02022457,0.0965961,1.008174,1.008912,12.256342,0.0018,102.337,0,271.542,342.96,347.865,1136.076,0,0
,,951,20.88360656,107.350365,0.02034179,0.09818416,1.008783,1.008833,12.215427,0.0002,102.3358,0,271.542,342.95,347.896,1136.134,0,0
,,952,20.88712411,107.856039,0.02058762,0.09967795,1.007973,1.008837,12.208133,0.0007,102.3397,0,271.535,342.949,347.835,1136.166,0,0
,,953,20.88840925,107.837662,0.02080816,0.09878329,1.008433,1.008758,12.208366,0.001,102.3387,0,271.519,342.932,347.809,1136.209,0,0
,,954,20.88545129,104.782722,0.02076524,0.09695052,1.00901,1.008621,12.20837,0.0011,102.3392,0,271.525,342.884,347.762,1136.263,0,0
,,955,20.88070939,104.917933,0.02061226,0.09513468,1.007181,1.008496,12.289977,0.0006,102.3382,0,271.557,342.858,347.717,1136.284,0,0
,,956,20.87899898,108.010791,0.02064792,0.09450691,1.007988,1.008313,12.310978,0.0012,102.3376,0,271.546,342.834,347.687,1136.302,0,0
,,957,20.88372498,108.243982,0.02077968,0.0963364,1.007644,1.008082,12.229392,0.0036,102.3375,0,271.541,342.824,347.666,1136.306,0,0
,,958,20.88741051,104.34059,0.02099121,0.09803582,1.007353,1.007917,12.208645,0.0015,102.3365,0,271.549,342.813,347.629,1136.32,0,0
,,959,20.88985925,107.612447,0.02111087,0.09700931,1.008005,1.007804,12.131083,0.0009,102.3367,0,271.549,342.775,347.576,1136.377,0,0
,,960,20.888377,111.816743,0.02087463,0.09453122,1.007645,1.007802,12.110197,0.0017,102.3386,0,271.535,342.756,347.53,1136.434,0,0
,,961,20.88494825,105.016761,0.02060551,0.09336221,1.006587,1.007871,12.187706,0.0025,102.3386,0,271.529,342.738,347.537,1136.415,0,0
,,962,20.88514521,105.209244,0.02047951,0.09396249,1.0066,1.00793,12.208757,0.0013,102.3388,0,271.52,342.712,347.57,1136.397,0,0
,,963,20.88894619,107.249222,0.02049406,0.09549834,1.007364,1.007857,12.208501,0.0013,102.3378,0,271.52,342.708,347.562,1136.415,0,0
,,964,20.8917537,103.824318,0.02066205,0.09646118,1.00575,1.007845,12.130516,0.0022,102.3393,0,271.527,342.694,347.491,1136.449,0,0
,,965,20.89244413,108.184859,0.02068643,0.09461201,1.008364,1.007837,12.110467,0.0023,102.3377,0,271.541,342.637,347.475,1136.448,0,0
,,966,20.89122115,105.256777,0.02043985,0.09312958,1.008135,1.007803,12.031402,0.002,102.3369,0,271.523,342.639,347.451,1136.358,0,0
,,967,20.88700401,101.446985,0.0202718,0.09192759,1.006352,1.007795,12.011151,0.0025,102.3397,0,271.52,342.633,347.444,1136.307,0,0
,,968,20.88785501,108.225774,0.02036064,0.09299748,1.007291,1.007806,12.011059,0.0014,102.3397,0,271.521,342.623,347.396,1136.287,0,0
,,969,20.89144132,103.464781,0.02053218,0.09408862,1.007222,1.007756,12.089092,0.0043,102.3397,0,271.534,342.604,347.337,1136.256,0,0
,,970,20.89388187,105.846946,0.02094044,0.09482198,1.005789,1.007731,12.110334,0.0034,102.3398,0,271.532,342.581,347.332,1136.279,0,0
,,971,20.89385514,104.89771,0.02104286,0.09290699,1.006726,1.007697,12.109996,0.0022,102.3411,0,271.521,342.547,347.336,1140.739,0,0
,,972,20.8907704,107.913932,0.02084474,0.09123096,1.006222,1.007553,12.108207,0.0019,102.3396,0,271.528,342.526,347.292,1140.571,0,0
,,973,20.88667177,110.103974,0.02072313,0.09037401,1.006753,1.007474,12.030447,0.004,102.3386,0,271.523,342.495,347.225,1137.194,0,0
,,974,20.88854686,107.944449,0.02077159,0.09103445,1.007152,1.007369,11.929054,0.0012,102.3382,0,271.503,342.49,347.196,1136.367,0,0
,,975,20.89221076,106.702057,0.02091959,0.09336961,1.007524,1.00726,11.900803,0.0032,102.3405,0,271.522,342.463,347.186,1136.358,0,0
,,976,20.89415832,108.682756,0.02122577,0.0933928,1.006573,1.007206,11.906075,0.0035,102.3396,0,271.52,342.454,347.132,1136.348,0,0
,,977,20.89350131,107.258097,0.02132776,0.09140092,1.007108,1.007092,11.990137,0.002,102.3373,0,271.52,342.431,347.109,1136.355,0,0
,,978,20.88988231,106.673463,0.02120579,0.08963345,1.005711,1.007013,12.010635,0.0017,102.3376,0,271.5,342.432,347.101,1136.366,0,0
,,979,20.88654173,107.380616,0.02122917,0.08881787,1.006101,1.006884,12.010871,0.0009,102.3415,0,271.503,342.397,347.087,1136.386,0,0
,,980,20.89069036,106.375315,0.02139546,0.0897588,1.007144,1.006749,11.929825,0.0005,102.3414,0,271.521,342.355,347.034,1139.166,0,0
,,981,20.89471496,104.680185,0.02167498,0.09223471,1.006392,1.006658,11.908045,-0.0006,102.3401,0,271.514,342.321,347.027,1137.157,0,0
,,982,20.89624812,106.58217,0.02194801,0.09072866,1.004953,1.006515,11.907918,0.0002,102.339,0,271.511,342.305,347.022,1136.431,0,0
,,983,20.89507632,107.874816,0.02197709,0.08922999,1.006012,1.006451,11.908099,0.0028,102.3399,0,271.501,342.329,346.991,1136.469,0,0
,,984,20.89098667,105.757405,0.02174833,0.08800525,1.005281,1.006348,11.907864,0.0021,102.3381,0,271.516,342.296,346.956,1136.502,0,0
,,985,20.88873997,107.580999,0.02164457,0.08734153,1.005479,1.006302,11.988885,0.0015,102.3367,0,271.521,342.261,346.915,1136.495,0,0
,,986,20.89196953,104.729219,0.02176234,0.08919472,1.005386,1.00617,12.011151,0.0009,102.3373,0,271.505,342.221,346.902,1136.551,0,0
,,987,20.89525173,107.526748,0.02199187,0.09101387,1.006471,1.006021,11.928424,-0.0004,102.3386,0,271.523,342.206,346.889,1136.566,0,0
,,988,20.89630816,106.066154,0.02214357,0.08983285,1.005016,1.006066,11.82965,0.002,102.3396,0,271.51,342.196,346.888,1136.53,0,0
,,989,20.89469699,107.071824,0.02205142,0.08745426,1.005081,1.006002,11.810164,0.0058,102.3383,0,271.513,342.192,346.896,1138.281,0,0
,,990,20.89018655,107.186242,0.0218973,0.08633942,1.005004,1.005968,11.729074,0.0025,102.3391,0,271.515,342.184,346.872,1136.951,0,0
,,991,20.88900484,106.058247,0.02179981,0.08651438,1.004753,1.006059,11.787805,0.0017,102.339,0,271.52,342.176,346.884,1136.362,0,0
,,992,20.892661,105.881987,0.02198586,0.08913552,1.005586,1.005938,11.887748,0.004,102.3391,0,271.493,342.173,346.864,1136.384,0,0
,,993,20.8956151,107.545594,0.02232225,0.09023087,1.004826,1.005794,11.907791,0.0046,102.3397,0,271.501,342.168,346.824,1136.377,0,0
,,994,20.89619096,104.64733,0.02250947,0.0891179,1.004816,1.005724,11.830016,0.0032,102.3401,0,271.511,342.161,346.836,1136.383,0,0
,,995,20.89394596,108.225479,0.02235687,0.08714352,1.004524,1.005597,11.809814,0.001,102.3412,0,271.515,342.133,346.801,1136.378,0,0
,,996,20.89093169,107.402917,0.02215703,0.08631481,1.003685,1.00543,11.726301,0.0024,102.3399,0,271.516,342.091,346.73,1136.397,0,0
,,997,20.89153544,108.094119,0.02204721,0.08639549,1.004936,1.005331,11.704114,0.0036,102.3376,0,271.519,342.054,346.68,1136.344,0,0
,,998,20.895256,108.773943,0.02212665,0.08875629,1.004992,1.005274,11.70509,0.0008,102.3387,0,271.514,342.042,346.658,1136.264,0,0
,,999,20.89783274,105.714913,0.02234371,0.09029029,1.004379,1.00517,11.786525,0.0016,102.3417,0,271.508,342.009,346.682,1136.193,0,0
,,1000,20.89800575,103.190521,0.02237498,0.08815927,1.004686,1.005184,11.801446,0.0012,102.3396,0,271.509,342.029,346.756,1136.137,0,0
,,1001,20.89519471,104.95387,0.02218419,0.08670921,1.005513,1.005175,11.884787,0.0026,102.3386,0,271.505,342.047,346.827,1136.101,0,0
,,1002,20.89080299,104.889394,0.02214109,0.08624752,1.004037,1.005212,11.830804,0.0019,102.3398,0,271.506,342.056,346.812,1136.151,0,0
,,1003,20.8921791,102.806306,0.02212846,0.08689467,1.00419,1.005317,11.726383,0.0024,102.342,0,271.492,342.088,346.84,1136.171,0,0
,,1004,20.89732977,105.477528,0.02232605,0.08877598,1.004949,1.005448,11.705525,0.0028,102.339,0,271.507,342.096,346.831,1136.188,0,0
,,1005,20.90000398,104.448295,0.02254142,0.08957725,1.004332,1.005517,11.626886,0.0031,102.3384,0,271.516,342.093,346.877,1136.244,0,0
,,1006,20.89963297,104.27198,0.02252673,0.08663367,1.00404,1.005581,11.68533,0.0021,102.3388,0,271.533,342.064,346.827,1136.278,0,0
,,1007,20.89630111,108.673135,0.0223259,0.08548763,1.004493,1.005573,11.789197,0.0037,102.3422,0,271.532,342.033,346.829,1136.321,0,0
,,1008,20.8925176,105.911564,0.02229834,0.08566004,1.004184,1.005691,11.810522,-0.0001,102.34,0,271.536,342.025,346.77,1136.348,0,0
,,1009,20.89479738,107.056866,0.02240307,0.08664944,1.004493,1.005758,11.728177,0.0003,102.3371,0,271.522,342.011,346.72,1136.381,0,0
,,1010,20.89840172,105.558426,0.02261806,0.08909133,1.007101,1.005838,11.705583,0.0004,102.3401,0,271.53,341.998,346.753,1136.341,0,0
,,1011,20.90019024,105.556579,0.02280515,0.08921631,1.005141,1.005932,11.705169,0.0005,102.3383,0,271.542,341.985,346.756,1136.351,0,0
,,1012,20.89927908,106.680833,0.02262235,0.08689791,1.004749,1.006015,11.627369,-0.0004,102.3362,0,271.539,341.985,346.733,1136.366,0,0
,,1013,20.89539005,105.881315,0.02230032,0.08561118,1.005604,1.006063,11.607405,-0.0017,102.3385,0,271.544,341.961,346.711,1136.375,0,0
,,1014,20.89255042,106.432803,0.02207074,0.08569911,1.004489,1.006229,11.685185,0.0016,102.3389,0,271.537,341.962,346.726,1136.37,0,0
,,1015,20.89554073,101.880045,0.02207006,0.08732524,1.006004,1.006408,11.705437,0.004,102.3378,0,271.54,341.951,346.759,1136.406,0,0
,,1016,20.89898048,105.766925,0.02236912,0.08931735,1.00532,1.006464,11.705512,0.0045,102.3378,0,271.539,341.932,346.716,1136.402,0,0
,,1017,20.90023599,105.427921,0.02253789,0.08821059,1.005328,1.006554,11.626896,0.0051,102.3394,0,271.539,341.898,346.682,1140.859,0,0
,,1018,20.89877937,107.248352,0.02239436,0.08629398,1.006002,1.006586,11.607534,0.0038,102.3419,0,271.542,341.875,346.651,1144.232,0,0
,,1019,20.89451221,108.679075,0.022267,0.08554854,1.005681,1.00663,11.531321,0.0033,102.3406,0,271.537,341.886,346.624,1138.166,0,0
,,1020,20.89359299,105.595759,0.02218889,0.08596278,1.005186,1.006662,11.510485,0.0002,102.3401,0,271.534,341.865,346.639,1136.352,0,0
,,1021,20.89793762,106.075538,0.02232475,0.08791196,1.006785,1.006773,11.510481,0.0016,102.3409,0,271.53,341.873,346.664,1136.386,0,0
,,1022,20.90123498,106.468577,0.02259919,0.08945331,1.00663,1.006769,11.585809,-0.0016,102.3422,0,271.532,341.857,346.637,1136.401,0,0
,,1023,20.9021307,103.463914,0.02280704,0.08815727,1.007143,1.006761,11.60755,-0.0018,102.3391,0,271.543,341.835,346.614,1136.42,0,0
,,1024,20.90023851,104.770755,0.02263259,0.0862885,1.007039,1.006719,11.607099,0.0019,102.3384,0,271.554,341.815,346.639,1136.384,0,0
,,1025,20.89567257,104.730807,0.02246815,0.08548559,1.006313,1.006739,11.523275,0.0011,102.3424,0,271.54,341.801,346.668,1136.402,0,0
,,1026,20.89519388,102.745586,0.02238114,0.08644969,1.005528,1.006748,11.508284,0.0001,102.3426,0,271.538,341.816,346.66,1136.437,0,0
,,1027,20.89894335,103.452979,0.02241363,0.0880193,1.005241,1.006769,11.425867,0.0027,102.3395,0,271.537,341.807,346.642,1139.267,0,0
,,1028,20.90162442,105.145911,0.02269376,0.08906945,1.005625,1.006846,11.465225,0.0009,102.3396,0,271.531,341.797,346.638,1137.261,0,0
,,1029,20.90202153,103.361874,0.02281618,0.08826414,1.005883,1.006836,11.422934,-0.0001,102.3403,0,271.529,341.773,346.587,1136.512,0,0
,,1030,20.89962228,107.720975,0.02264255,0.08681056,1.005104,1.006817,11.486807,0.0023,102.341,0,271.537,341.761,346.557,1136.511,0,0
,,1031,20.89503383,106.864634,0.02257254,0.08630633,1.005124,1.006762,11.51021,0.0016,102.3378,0,271.521,341.753,346.521,1136.529,0,0
,,1032,20.89476581,108.169412,0.02260355,0.08749573,1.006162,1.006748,11.510424,-0.0007,102.3384,0,271.548,341.738,346.539,1136.533,0,0
,,1033,20.89777229,107.424412,0.02287256,0.08982402,1.006379,1.006769,11.427142,0.0019,102.3417,0,271.524,341.742,346.594,1136.522,0,0
,,1034,20.89997448,107.99213,0.02319365,0.0900422,1.006821,1.006753,11.405446,0.0024,102.3417,0,271.545,341.732,346.564,1136.494,0,0
,,1035,20.89988766,105.392286,0.02325849,0.08786018,1.006568,1.006631,11.327142,0.0036,102.3412,0,271.534,341.741,346.538,1136.463,0,0
,,1036,20.8967747,105.361546,0.02307061,0.08596356,1.006022,1.00658,11.385601,0.0033,102.3422,0,271.532,341.714,346.476,1136.421,0,0
,,1037,20.89271895,104.802983,0.02293036,0.08550739,1.006649,1.00639,11.405153,0.0028,102.3424,0,271.523,341.672,346.476,1136.369,0,0
,,1038,20.89449064,105.380401,0.02291626,0.08677704,1.005345,1.006296,11.486215,0.0028,102.3412,0,271.532,341.672,346.463,1136.277,0,0
,,1039,20.89823856,105.698142,0.02298711,0.08897777,1.004813,1.006263,11.428124,0.0014,102.3398,0,271.523,341.64,346.401,1136.276,0,0
,,1040,20.90022144,108.314169,0.02310028,0.08905919,1.005674,1.006184,11.405903,0.0016,102.3416,0,271.522,341.595,346.335,1136.266,0,0
,,1041,20.89958329,107.709328,0.02291203,0.0868079,1.004056,1.00607,11.328064,0.0024,102.3424,0,271.517,341.572,346.282,1136.319,0,0
,,1042,20.89592769,106.327317,0.022586,0.08559444,1.005071,1.005898,11.306997,0.002,102.3396,0,271.514,341.532,346.257,1136.328,0,0
,,1043,20.89252712,106.920587,0.02232252,0.08565975,1.004668,1.005691,11.385768,-0.0004,102.3409,0,271.526,341.538,346.286,1137.975,0,0
,,1044,20.89526754,105.921675,0.02223859,0.08676486,1.003704,1.005531,11.405998,0.0006,102.3409,0,271.532,341.55,346.334,1138.944,0,0
,,1045,20.89880514,106.415205,0.02230731,0.0894663,1.004604,1.005247,11.40596,0.004,102.3397,0,271.525,341.572,346.405,1136.908,0,0
,,1046,20.90029353,103.698973,0.02235706,0.08931989,1.004344,1.004971,11.489571,-0.0005,102.3411,0,271.507,341.592,346.443,1136.378,0,0
,,1047,20.89912007,104.738167,0.02222463,0.08791404,1.003634,1.004876,11.427442,-0.0005,102.3407,0,271.519,341.576,346.417,1136.355,0,0
,,1048,20.89505663,106.958834,0.02186494,0.08647871,1.004923,1.004771,11.405297,-0.0002,102.3433,0,271.531,341.58,346.43,1136.28,0,0
,,1049,20.89273173,106.894211,0.0217244,0.08637031,1.004502,1.00455,11.328507,0.0008,102.34,0,271.517,341.559,346.406,1136.227,0,0
,,1050,20.89581646,105.94268,0.02177267,0.08772048,1.002354,1.004422,11.302631,0.0023,102.3388,0,271.521,341.567,346.438,1136.187,0,0
,,1051,20.89920626,107.986093,0.02203626,0.08998558,1.004289,1.004317,11.228442,0.0009,102.3404,0,271.521,341.58,346.411,1136.178,0,0
,,1052,20.90030458,111.04297,0.02226476,0.08885061,1.004458,1.004158,11.286726,0.002,102.3418,0,271.517,341.553,346.351,1136.168,0,0
,,1053,20.89860169,104.656856,0.02223784,0.08770752,1.003037,1.003954,11.301524,0.0019,102.3403,0,271.53,341.535,346.34,1136.175,0,0
,,1054,20.89419232,104.392137,0.02214934,0.08706616,1.002243,1.003783,11.384163,0.0001,102.3388,0,271.519,341.54,346.347,1136.196,0,0
,,1055,20.89158986,100.909972,0.02212868,0.08689727,1.003481,1.003666,11.326806,-0.0008,102.3406,0,271.514,341.535,346.408,1136.175,0,0
,,1056,20.89479748,106.386265,0.02224246,0.08865563,1.001867,1.003571,11.145363,0.0008,102.3427,0,271.511,341.525,346.39,1136.155,0,0
,,1057,20.89767902,106.487029,0.02241115,0.09022329,1.00178,1.003416,11.104976,0.003,102.3402,0,271.507,341.54,346.414,1136.167,0,0
,,1058,20.89823473,100.695404,0.02249502,0.08806945,1.001968,1.003192,11.187075,0.0034,102.3397,0,271.514,341.558,346.466,1136.166,0,0
,,1059,20.89603795,106.93745,0.02232243,0.08610928,1.000705,1.002987,11.209559,0.0027,102.3403,0,271.514,341.544,346.465,1136.226,0,0
,,1060,20.89153979,106.388007,0.02211019,0.08546564,1.002202,1.002754,11.209371,0.0016,102.3412,0,271.507,341.526,346.433,1136.353,0,0
,,1061,20.89167768,103.420101,0.02208415,0.08652267,1.001383,1.002504,11.286684,0.0025,102.3399,0,271.506,341.525,346.386,1136.476,0,0
,,1062,20.89542597,105.764644,0.02218651,0.08815993,1.000019,1.002367,11.30701,0.0006,102.339,0,271.504,341.504,346.389,1136.567,0,0
,,1063,20.89796452,105.315985,0.02245764,0.08952413,1.000526,1.002208,11.229105,0.0013,102.3425,0,271.503,341.483,346.384,1136.569,0,0
,,1064,20.89812676,105.052823,0.02245651,0.08700059,1.001841,1.001972,11.209403,0.0029,102.34,0,271.503,341.461,346.342,1136.603,0,0
,,1065,20.89532984,108.799687,0.02219477,0.08507633,1.000268,1.001709,11.126485,0.0045,102.3394,0,271.509,341.419,346.256,1139.404,0,0
,,1066,20.89088592,106.466961,0.02205401,0.08478273,1.000588,1.001465,11.188687,0.0036,102.339,0,271.488,341.38,346.275,1137.247,0,0
,,1067,20.89209983,105.368703,0.02198324,0.08649408,1.001085,1.001273,11.209242,0.0032,102.3406,0,271.493,341.389,346.25,1136.477,0,0
,,1068,20.8959696,105.677628,0.02215957,0.08889991,1.001452,1.001128,11.209201,0.0021,102.3406,0,271.501,341.384,346.245,1136.397,0,0
,,1069,20.89816222,108.036851,0.02241638,0.0891058,0.999952,1.000914,11.209559,0.0022,102.34,0,271.491,341.372,346.247,1136.349,0,0
,,1070,20.89781654,107.8342,0.02244751,0.08724443,0.998986,1.000599,11.209516,0.0004,102.338,0,271.494,341.389,346.239,1136.302,0,0
,,1071,20.89448132,106.438017,0.02225914,0.085145,0.997749,1.000371,11.127182,0.0014,102.3409,0,271.491,341.364,346.212,1136.235,0,0
,,1072,20.89218604,106.379728,0.02213218,0.08465533,0.999521,1.000077,11.105819,0.0002,102.3384,0,271.49,341.356,346.17,1136.156,0,0
,,1073,20.8949629,106.731407,0.02214823,0.08634898,0.998582,0.999748,11.105418,0.0024,102.3393,0,271.482,341.338,346.167,1136.077,0,0
,,1074,20.90012168,106.784967,0.02237127,0.08857718,0.998052,0.999554,11.105232,0.002,102.338,0,271.474,341.319,346.138,1138.032,0,0
,,1075,20.90227159,104.397946,0.02247798,0.08770751,0.998489,0.999373,11.10389,0.0001,102.3391,0,271.499,341.3,346.155,1136.52,0,0
,,1076,20.90043941,104.472463,0.02227206,0.08608256,0.997386,0.999179,11.186906,0.0005,102.34,0,271.498,341.311,346.154,1135.992,0,0
,,1077,20.89570136,105.362055,0.02195232,0.08493713,0.99618,0.998907,11.209418,-0.0007,102.3396,0,271.473,341.307,346.144,1136.014,0,0
,,1078,20.89273377,107.734763,0.02173643,0.08559944,0.996753,0.998605,11.177358,-0.0008,102.3413,0,271.464,341.278,346.075,1135.988,0,0
,,1079,20.89560916,105.584376,0.02169112,0.08682988,0.997016,0.998282,11.119883,0.0026,102.3413,0,271.476,341.283,346.097,1135.99,0,0
,,1080,20.89800304,109.018101,0.02183569,0.08862545,0.996337,0.997968,11.02737,0.0003,102.3409,0,271.482,341.28,346.104,1136.032,0,0
,,1081,20.89856095,104.644295,0.0218841,0.08736629,0.9966,0.997609,11.005988,0.0012,102.339,0,271.48,341.274,346.097,1136.04,0,0
,,1082,20.8970162,105.252385,0.02166315,0.08577381,0.997936,0.997248,11.006059,-0.0019,102.3385,0,271.489,341.27,346.141,1136.076,0,0
,,1083,20.89269462,106.735376,0.02131492,0.08483467,0.996151,0.996942,11.085272,0.0012,102.3385,0,271.493,341.269,346.166,1136.134,0,0
,,1084,20.89099895,107.702292,0.02112132,0.08524722,0.995948,0.996576,11.10549,0.0003,102.3388,0,271.496,341.281,346.155,1136.174,0,0
,,1085,20.89445926,106.654404,0.02113063,0.08752933,0.994995,0.996202,11.105857,0.0014,102.3386,0,271.495,341.284,346.2,1136.254,0,0
,,1086,20.89769355,105.824192,0.02135439,0.0885685,0.993231,0.995866,11.02746,0.0005,102.3385,0,271.502,341.311,346.217,1136.288,0,0
,,1087,20.8998906,108.812697,0.02143749,0.08745129,0.994002,0.995618,11.006754,0.002,102.3388,0,271.514,341.32,346.25,1136.29,0,0
,,1088,20.89839352,103.67425,0.0213032,0.08601457,0.99379,0.995309,11.006542,0.003,102.3388,0,271.514,341.292,346.223,1140.129,0,0
,,1089,20.89391697,104.205389,0.02114263,0.08546521,0.993242,0.994971,11.006679,0.0012,102.3375,0,271.506,341.285,346.159,1141.811,0,0
,,1090,20.89341868,106.251417,0.02115432,0.08620743,0.992962,0.994674,11.006377,0.0011,102.3382,0,271.512,341.253,346.129,1141.625,0,0
,,1091,20.89708054,104.910931,0.02131809,0.08825965,0.993296,0.994289,11.085178,0.0004,102.338,0,271.525,341.211,346.105,1137.39,0,0
,,1092,20.89983973,105.754561,0.02163061,0.08932307,0.991546,0.994025,11.105527,0.0016,102.3391,0,271.518,341.205,346.087,1136.43,0,0
,,1093,20.89869259,108.79285,0.0217427,0.08824616,0.99259,0.993683,11.105929,0.0034,102.3379,0,271.493,341.204,346.028,1136.496,0,0
