General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,910,20.88129873,106.431717,0.0190403,0.10744193,0.9984,0.999623,8.985102,0.0019,102.2288,0,271.452,343.63,348.819,1144.372,0,0
,,911,20.88324613,105.07537,0.01901431,0.10563613,0.998237,0.999522,8.922802,0.0013,102.2269,0,271.428,343.623,348.768,1144.404,0,0
,,912,20.88116298,106.762552,0.01882605,0.1038865,0.998747,0.999489,8.90446,-0.0015,102.2292,0,271.442,343.602,348.687,1145.47,0,0
,,913,20.87663146,106.153782,0.01859736,0.10237843,0.998857,0.999725,8.904361,-0.0018,102.2263,0,271.44,343.548,348.633,1146.07,0,0
,,914,20.87728412,102.507844,0.01852746,0.10270445,0.998124,1.000004,8.905041,0.0013,102.2253,0,271.453,343.527,348.65,1144.833,0,0
,,915,20.88118192,104.803165,0.01870699,0.10521127,0.998809,1.000151,8.90443,-0.0007,102.2276,0,271.462,343.517,348.625,1144.406,0,0
,,916,20.88356265,106.846241,0.01903277,0.10615026,0.998523,1.000324,8.905104,0.001,102.2287,0,271.455,343.468,348.456,1144.393,0,0
,,917,20.88345327,103.704789,0.01912987,0.10434244,0.998082,1.000476,8.90528,0.0011,102.2275,0,271.441,343.403,348.399,1144.414,0,0
,,918,20.88071621,106.158591,0.0190597,0.10212664,0.999353,1.000651,8.904829,-0.0003,102.225,0,271.432,343.35,348.34,1144.397,0,0
,,919,20.87618109,109.167284,0.01888691,0.10162428,0.999763,1.00091,8.904878,-0.0008,102.2291,0,271.441,343.336,348.338,1144.352,0,0
,,920,20.87786934,104.549234,0.01880599,0.10255344,1.00072,1.001145,8.819239,0.0007,102.2299,0,271.424,343.351,348.366,1144.304,0,0
,,921,20.88160544,106.038085,0.01885762,0.10487343,1.000395,1.001283,8.801508,0.0019,102.2282,0,271.431,343.372,348.364,1144.247,0,0
,,922,20.88367611,105.974298,0.01902086,0.10554177,1.000289,1.001423,8.80169,-0.0002,102.2262,0,271.433,343.376,348.393,1144.193,0,0
,,923,20.8831408,104.974698,0.01895651,0.10378141,1.000876,1.001611,8.794708,-0.0005,102.2286,0,271.441,343.355,348.359,1144.133,0,0
,,924,20.88110374,108.121756,0.01882184,0.1026479,1.001186,1.001885,8.800083,0.001,102.2283,0,271.437,343.343,348.298,1144.114,0,0
,,925,20.87798859,106.732905,0.01870671,0.10222211,1.001117,1.001957,8.801342,0.0021,102.2268,0,271.447,343.318,348.332,1144.057,0,0
,,926,20.88057177,103.812173,0.01873495,0.10417996,1.001176,1.001909,8.726088,0.0013,102.2292,0,271.428,343.333,348.382,1143.99,0,0
,,927,20.88413009,104.203604,0.01891737,0.10562408,1.001424,1.001993,8.783981,-0.0006,102.2293,0,271.415,343.351,348.385,1143.992,0,0
,,928,20.8861094,103.569721,0.01904503,0.10526138,1.001356,1.002187,8.720571,-0.0012,102.2273,0,271.434,343.339,348.392,1143.979,0,0
,,929,20.88629533,105.733106,0.01885079,0.10270733,1.001341,1.002398,8.702608,0.0014,102.2282,0,271.434,343.315,348.417,1143.941,0,0
,,930,20.88267406,108.188932,0.01863724,0.10147753,1.001755,1.002426,8.702501,0.0013,102.2306,0,271.425,343.33,348.44,1143.88,0,0
,,931,20.88002221,105.787869,0.01853162,0.10164639,1.002223,1.002488,8.702375,-0.0018,102.2303,0,271.415,343.348,348.439,1143.879,0,0
,,932,20.88334383,103.251459,0.01862294,0.10323777,1.00075,1.002535,8.701981,0.0002,102.2274,0,271.429,343.327,348.449,1143.856,0,0
,,933,20.88666973,105.235998,0.01896895,0.1062236,1.000605,1.002607,8.702428,0.0017,102.2258,0,271.422,343.333,348.49,1143.854,0,0
,,934,20.88772329,104.69111,0.01915668,0.1058674,1.001428,1.002729,8.702316,0.0027,102.2291,0,271.414,343.312,348.472,1143.871,0,0
,,935,20.88603268,106.593975,0.01912225,0.1060736,1.000679,1.003024,8.70257,0.0018,102.2271,0,271.415,343.289,348.464,1143.89,0,0
,,936,20.88005801,104.823755,0.01904943,0.10603974,1.001497,1.003243,8.702485,0.0016,102.226,0,271.414,343.254,348.451,1143.894,0,0
,,937,20.87756519,108.778248,0.01912644,0.10682472,1.00209,1.00329,8.702152,-0.0009,102.2267,0,271.411,343.241,348.448,1143.886,0,0
,,938,20.88008304,106.78533,0.01935258,0.10747299,1.001818,1.003478,8.621098,-0.0005,102.2293,0,271.412,343.233,348.442,1143.882,0,0
,,939,20.88150153,108.418701,0.01969273,0.10830727,1.002216,1.003667,8.603938,-0.0009,102.229,0,271.415,343.236,348.441,1143.886,0,0
,,940,20.88180518,107.464625,0.01988894,0.10628634,1.001921,1.003776,8.684627,0.0014,102.2275,0,271.403,343.221,348.376,1143.911,0,0
,,941,20.87980665,102.692627,0.01970542,0.10327597,1.002026,1.003976,8.702484,0.0009,102.2256,0,271.397,343.195,348.334,1146.778,0,0
,,942,20.87506088,104.580096,0.01952624,0.10157429,1.00337,1.004168,8.702677,0.0015,102.2271,0,271.416,343.179,348.346,1144.559,0,0
,,943,20.88249039,104.261017,0.01953247,0.1017824,1.00335,1.004288,8.7025,0.0015,102.2256,0,271.417,343.19,348.348,1143.96,0,0
,,944,20.89448929,107.101156,0.01966053,0.10312373,1.003247,1.004448,8.621497,0.002,102.2258,0,271.408,343.141,348.323,1143.979,0,0
,,945,20.90270543,104.186372,0.01982877,0.10360614,1.003032,1.004619,8.604391,0.0026,102.2256,0,271.387,343.117,348.268,1144.017,0,0
,,946,20.90783117,103.93071,0.01976115,0.10123524,1.004195,1.004788,8.604439,0.003,102.2274,0,271.41,343.114,348.264,1144.013,0,0
,,947,20.90855745,104.940148,0.01950002,0.09878965,1.003796,1.004951,8.604819,0.0001,102.2268,0,271.428,343.114,348.27,1144.009,0,0
,,948,20.90697972,105.046193,0.01933956,0.0982966,1.003715,1.00515,8.601742,0.0006,102.2238,0,271.41,343.076,348.24,1144.048,0,0
,,949,20.90624283,101.780359,0.01927002,0.09864263,1.00519,1.005298,8.518709,0.0004,102.2287,0,271.393,343.079,348.231,1144.07,0,0
,,950,20.90443111,103.911961,0.01931199,0.10015729,1.004616,1.005526,8.58593,-0.0001,102.2277,0,271.388,343.08,348.206,1147.015,0,0
,,951,20.90160827,105.00053,0.01965316,0.10113037,1.005129,1.005787,8.600278,0,102.2261,0,271.384,343.038,348.178,1144.779,0,0
,,952,20.89784634,102.964072,0.01971497,0.09909572,1.005831,1.00591,8.603684,0.0016,102.2248,0,271.402,343.011,348.152,1144.166,0,0
,,953,20.89211641,105.040231,0.01954635,0.09787834,1.00461,1.006045,8.520212,0.0015,102.2275,0,271.382,343.023,348.14,1144.176,0,0
,,954,20.88620912,105.919711,0.01946178,0.09786691,1.004797,1.00618,8.501938,-0.0002,102.2263,0,271.377,342.995,348.128,1144.198,0,0
,,955,20.88668485,104.827095,0.01947406,0.09901759,1.005067,1.006288,8.501848,-0.0003,102.2269,0,271.388,342.967,348.113,1144.251,0,0
,,956,20.88982215,101.595682,0.01976933,0.1020066,1.005412,1.006362,8.501982,0.0006,102.2272,0,271.36,342.944,348.086,1144.305,0,0
,,957,20.89166191,99.536774,0.01996643,0.10127487,1.004751,1.006514,8.502389,0.0003,102.2299,0,271.373,342.958,348.058,1144.365,0,0
,,958,20.89087521,102.935768,0.01986165,0.09870979,1.005058,1.006674,8.502099,0.0013,102.2281,0,271.377,342.911,348.004,1144.384,0,0
,,959,20.88588097,105.999456,0.0196377,0.09753791,1.004996,1.006778,8.502164,-0.0003,102.2251,0,271.371,342.92,348.05,1144.455,0,0
,,960,20.88210736,104.933511,0.01948411,0.09814126,1.00543,1.006817,8.502047,0.0023,102.228,0,271.381,342.963,348.065,1143.314,0,0
,,961,20.88499211,104.749823,0.01945688,0.10045804,1.006301,1.006811,8.50224,0.0012,102.2267,0,271.367,342.943,348.071,1144.552,0,0
,,962,20.88841904,102.16898,0.01950084,0.10227782,1.006104,1.006917,8.50229,-0.0004,102.2248,0,271.35,342.912,348.012,1144.536,0,0
,,963,20.88971445,104.303861,0.01965653,0.10161257,1.006037,1.007016,8.502139,0.0017,102.2243,0,271.363,342.869,347.965,1144.442,0,0
,,964,20.88842945,102.95029,0.01953214,0.09910855,1.006565,1.007119,8.420068,0.0027,102.2267,0,271.353,342.838,347.935,1144.446,0,0
,,965,20.88250703,105.406663,0.01946915,0.09764536,1.006823,1.007246,8.40232,0.0019,102.2258,0,271.369,342.838,347.941,1144.472,0,0
,,966,20.88044961,108.782571,0.01946013,0.0978739,1.006082,1.007346,8.402788,0.0004,102.2253,0,271.362,342.829,347.896,1144.466,0,0
,,967,20.88537578,105.691493,0.01956691,0.0991019,1.006622,1.007448,8.402448,-0.0008,102.2257,0,271.358,342.811,347.927,1144.506,0,0
,,968,20.88880731,104.866432,0.01976793,0.1007078,1.006103,1.007531,8.402422,0.0001,102.2253,0,271.338,342.795,347.875,1144.495,0,0
,,969,20.88976916,104.611915,0.01982804,0.09933944,1.005079,1.007632,8.402665,-0.0006,102.2255,0,271.336,342.776,347.866,1144.416,0,0
,,970,20.88784449,103.503285,0.01965769,0.09692454,1.007806,1.007791,8.402715,0.0018,102.2245,0,271.335,342.78,347.874,1144.375,0,0
,,971,20.88327514,101.811557,0.01952313,0.09532558,1.007467,1.007899,8.316153,-0.0002,102.2264,0,271.334,342.79,347.898,1144.359,0,0
,,972,20.88430908,103.788135,0.01953238,0.09613645,1.007379,1.007991,8.298516,0.0006,102.2252,0,271.328,342.794,347.844,1144.357,0,0
,,973,20.88838914,105.908006,0.01977934,0.09967902,1.007012,1.008137,8.297921,0.0006,102.2252,0,271.322,342.772,347.827,1144.373,0,0
,,974,20.89003501,106.555199,0.02019411,0.10166883,1.007963,1.008186,8.298704,0.0026,102.2257,0,271.334,342.728,347.754,1144.387,0,0
,,975,20.88973132,104.887699,0.0203045,0.10128588,1.007758,1.008245,8.298389,0.0005,102.2272,0,271.313,342.678,347.648,1144.405,0,0
,,976,20.88733889,105.713322,0.02012646,0.10028858,1.007931,1.008278,8.293112,0.0007,102.2251,0,271.323,342.661,347.668,1144.428,0,0
,,977,20.88124987,101.918068,0.01990077,0.09993503,1.008164,1.008316,8.29776,0.0007,102.2256,0,271.325,342.665,347.683,1144.429,0,0
,,978,20.88134134,105.250832,0.0197503,0.09987165,1.006825,1.008344,8.298945,-0.0001,102.2243,0,271.326,342.64,347.666,1144.417,0,0
,,979,20.88495055,102.458473,0.0197177,0.10206348,1.007398,1.008446,8.298986,-0.0006,102.2226,0,271.322,342.652,347.705,1146.955,0,0
,,980,20.88789045,106.057024,0.01983026,0.10298316,1.007716,1.008435,8.298702,-0.0005,102.2239,0,271.286,342.654,347.731,1144.922,0,0
,,981,20.88909427,105.887485,0.01987174,0.10064355,1.007147,1.008439,8.298786,-0.0002,102.2245,0,271.297,342.645,347.703,1144.317,0,0
,,982,20.88629198,104.475484,0.01968353,0.09805049,1.006822,1.008431,8.298668,0.0029,102.2227,0,271.295,342.631,347.684,1144.287,0,0
,,983,20.88208297,102.028342,0.01962331,0.09768337,1.007525,1.008428,8.220077,0.0017,102.2244,0,271.292,342.626,347.688,1144.3,0,0
,,984,20.88394301,104.126584,0.01970819,0.09891585,1.008332,1.008418,8.202106,0.0017,102.2254,0,271.31,342.604,347.68,1145.959,0,0
,,985,20.88774046,105.750995,0.01995293,0.09963795,1.007575,1.00848,8.282085,0.0036,102.2264,0,271.287,342.573,347.633,1142.874,0,0
,,986,20.89102461,105.844898,0.02026149,0.09981464,1.008753,1.008537,8.220157,0.0032,102.2247,0,271.3,342.568,347.657,1144.535,0,0
,,987,20.89090365,105.397461,0.02023223,0.09766971,1.007203,1.0086,8.202071,0.0018,102.224,0,271.285,342.56,347.645,1144.407,0,0
,,988,20.88756721,107.284635,0.02011695,0.09618795,1.007505,1.00857,8.201778,0.002,102.2276,0,271.279,342.525,347.629,1147.136,0,0
,,989,20.88485826,106.35647,0.02008202,0.09600474,1.007681,1.008603,8.202103,0.0029,102.2263,0,271.283,342.512,347.64,1144.923,0,0
,,990,20.88837841,107.736628,0.02016523,0.0965511,1.007077,1.008634,8.201885,-0.0001,102.2224,0,271.279,342.529,347.692,1144.266,0,0
,,991,20.89211647,104.196393,0.02037301,0.0989431,1.006116,1.008704,8.202196,0.0023,102.2232,0,271.267,342.517,347.701,1144.241,0,0
,,992,20.8936397,105.126497,0.02065214,0.09833381,1.007081,1.008696,8.120364,0.0025,102.226,0,271.289,342.491,347.746,1144.287,0,0
,,993,20.89409886,104.0911,0.02056206,0.09643247,1.007557,1.008692,8.183448,-0.0006,102.226,0,271.273,342.531,347.715,1144.33,0,0
,,994,20.89035936,104.707413,0.02033047,0.09522369,1.007476,1.008768,8.202035,0.0015,102.224,0,271.265,342.516,347.732,1144.39,0,0
,,995,20.88634217,105.286403,0.02018331,0.09520692,1.008762,1.008805,8.202003,0.0013,102.2249,0,271.253,342.511,347.745,1144.408,0,0
,,996,20.88925356,105.251113,0.02021703,0.09711046,1.008218,1.0088,8.202078,0.0024,102.2249,0,271.262,342.498,347.742,1144.446,0,0
,,997,20.89260619,104.067595,0.0204819,0.09908735,1.007759,1.008797,8.20172,0.0033,102.2227,0,271.28,342.513,347.717,1144.42,0,0
,,998,20.89368336,102.011459,0.02053374,0.09794028,1.006102,1.00884,8.20201,0.0016,102.2225,0,271.282,342.473,347.663,1144.444,0,0
,,999,20.89204199,105.742223,0.02038472,0.09595485,1.009026,1.00886,8.120736,-0.0003,102.2266,0,271.273,342.433,347.58,1144.432,0,0
,,1000,20.88747782,107.081815,0.0202454,0.09515766,1.006734,1.008884,8.183926,0.0024,102.2259,0,271.284,342.407,347.525,1144.428,0,0
,,1001,20.88479659,109.267632,0.02016798,0.09562873,1.007603,1.008987,8.116227,0.0004,102.2247,0,271.274,342.369,347.511,1144.434,0,0
,,1002,20.88812452,105.703847,0.02031985,0.09793635,1.008362,1.009008,8.101581,0.0018,102.2259,0,271.269,342.362,347.494,1144.421,0,0
,,1003,20.89102281,102.928993,0.02059221,0.09925837,1.007648,1.00904,8.184087,0.0008,102.2276,0,271.265,342.336,347.434,1144.421,0,0
,,1004,20.89164938,104.595812,0.02079868,0.09800461,1.006852,1.009112,8.117246,0.0007,102.2262,0,271.278,342.307,347.372,1144.371,0,0
,,1005,20.88936961,106.387532,0.02069832,0.09573497,1.008033,1.00917,8.18403,0.0001,102.2248,0,271.283,342.29,347.398,1144.373,0,0
,,1006,20.88502641,105.824426,0.02065849,0.09509783,1.0081,1.009276,8.1204,0.0003,102.2254,0,271.286,342.329,347.49,1144.396,0,0
,,1007,20.88478226,104.204369,0.0207,0.09555471,1.007921,1.009383,8.102677,-0.0012,102.2261,0,271.267,342.362,347.511,1144.385,0,0
,,1008,20.88860663,107.617886,0.02079991,0.09782506,1.008387,1.009424,8.017857,-0.0015,102.2259,0,271.263,342.354,347.491,1144.383,0,0
,,1009,20.89136777,103.50219,0.02108642,0.09897944,1.008511,1.009375,7.99926,0.0006,102.224,0,271.263,342.335,347.458,1144.35,0,0
,,1010,20.89143873,106.692609,0.0210646,0.09752896,1.00804,1.009396,7.999133,0.0011,102.2268,0,271.284,342.314,347.45,1144.317,0,0
,,1011,20.8886408,106.210443,0.02078357,0.09626178,1.008593,1.009392,7.999008,0.0011,102.2251,0,271.275,342.276,347.387,1144.305,0,0
,,1012,20.88421645,108.804871,0.02059244,0.09600894,1.007186,1.009368,7.998916,0.0007,102.2232,0,271.275,342.251,347.349,1144.292,0,0
,,1013,20.88558256,109.310237,0.02055975,0.09738258,1.007023,1.009417,8.083553,0.0024,102.2253,0,271.273,342.245,347.344,1144.274,0,0
,,1014,20.88935984,105.783886,0.02075734,0.10094474,1.008827,1.009376,8.102326,0.0013,102.2259,0,271.275,342.218,347.329,1144.269,0,0
,,1015,20.89157166,105.377194,0.02102264,0.1016881,1.007325,1.009363,8.018097,0.0003,102.224,0,271.279,342.22,347.38,1144.242,0,0
,,1016,20.89134336,102.522537,0.02095946,0.1003644,1.008198,1.009374,7.999165,0.0018,102.2222,0,271.274,342.233,347.395,1144.231,0,0
,,1017,20.88795164,105.780606,0.02080882,0.09916658,1.008945,1.009355,7.999117,0.0018,102.2254,0,271.293,342.228,347.438,1144.271,0,0
,,1018,20.88397304,104.347719,0.02072422,0.09905788,1.007884,1.009372,7.999384,0.002,102.2273,0,271.292,342.225,347.419,1144.261,0,0
,,1019,20.88607915,103.476014,0.02075469,0.10015251,1.007309,1.009387,7.919198,-0.0004,102.2243,0,271.296,342.244,347.449,1144.29,0,0
,,1020,20.88995827,105.109413,0.02096917,0.10220598,1.007264,1.00939,7.981948,0.0013,102.223,0,271.289,342.241,347.452,1144.331,0,0
,,1021,20.89171532,104.787281,0.02120573,0.10172735,1.008072,1.009368,7.918315,0.0013,102.2243,0,271.303,342.264,347.453,1144.366,0,0
,,1022,20.89082163,103.457628,0.02114873,0.09949125,1.007082,1.009406,7.901524,-0.0001,102.2246,0,271.305,342.246,347.436,1144.348,0,0
,,1023,20.8869678,104.546672,0.02106983,0.09781898,1.007853,1.00948,7.901269,0.0012,102.223,0,271.308,342.252,347.439,1144.319,0,0
,,1024,20.88393557,105.837259,0.02101879,0.09792981,1.008721,1.009495,7.90124,0.003,102.2223,0,271.298,342.231,347.495,1144.316,0,0
,,1025,20.88705734,102.604598,0.0211447,0.09881556,1.008141,1.009559,7.901406,0.0022,102.2257,0,271.307,342.241,347.515,1144.33,0,0
,,1026,20.89035745,107.548071,0.02144404,0.10009179,1.008366,1.009595,7.900466,0.001,102.2244,0,271.306,342.27,347.548,1147.214,0,0
,,1027,20.89176807,105.989169,0.0216197,0.0994169,1.00838,1.009578,7.901388,-0.0005,102.2231,0,271.298,342.274,347.553,1144.986,0,0
,,1028,20.89039043,103.592117,0.02151926,0.09669796,1.007356,1.00952,7.901699,0.0012,102.2224,0,271.297,342.266,347.55,1144.382,0,0
,,1029,20.8876363,103.975122,0.02129684,0.09464018,1.006613,1.00954,7.896591,0.0031,102.2247,0,271.308,342.231,347.477,1144.382,0,0
,,1030,20.88614972,105.775458,0.0211244,0.0946724,1.008019,1.009483,7.901048,0.0004,102.2249,0,271.297,342.234,347.495,1144.365,0,0
,,1031,20.88971092,104.183959,0.02111911,0.09678772,1.0074,1.009284,7.901284,0.0003,102.2222,0,271.313,342.231,347.539,1140.1,0,0
,,1032,20.89282599,105.718277,0.02131877,0.09818451,1.007207,1.009213,7.900923,0.0002,102.2224,0,271.282,342.225,347.523,1138.857,0,0
,,1033,20.89365974,103.641207,0.02137748,0.0967071,1.007283,1.009194,7.901872,-0.0022,102.2253,0,271.293,342.195,347.511,1139.399,0,0
,,1034,20.89170726,105.393988,0.02122536,0.0955005,1.007679,1.009127,7.820431,0.0006,102.2232,0,271.286,342.223,347.501,1143.564,0,0
,,1035,20.88710001,105.748967,0.02100255,0.0944955,1.007238,1.009016,7.803203,0.0014,102.2218,0,271.289,342.205,347.463,1147.07,0,0
,,1036,20.8863965,107.812506,0.02101196,0.09482999,1.007869,1.008952,7.803302,0.0014,102.2235,0,271.309,342.175,347.475,1144.952,0,0
,,1037,20.89191509,105.303739,0.02118888,0.09688921,1.007688,1.008813,7.80251,0.0015,102.2234,0,271.297,342.212,347.511,1144.327,0,0
,,1038,20.89358822,104.106273,0.02144632,0.09829014,1.006774,1.008741,7.802776,0.0008,102.2238,0,271.272,342.239,347.526,1144.351,0,0
,,1039,20.89356844,108.483493,0.02154658,0.09757815,1.006648,1.008645,7.883361,0.0007,102.2217,0,271.265,342.214,347.455,1144.384,0,0
,,1040,20.89106202,106.861943,0.02135399,0.09562342,1.007611,1.008485,7.820088,0.001,102.2242,0,271.266,342.161,347.437,1144.388,0,0
,,1041,20.88495761,106.530857,0.02120834,0.09456908,1.006281,1.0084,7.883533,-0.0016,102.2243,0,271.283,342.144,347.415,1144.384,0,0
,,1042,20.88535309,105.118947,0.02121584,0.09551471,1.007069,1.008261,7.820759,-0.0008,102.2226,0,271.289,342.114,347.378,1144.391,0,0
,,1043,20.88913519,106.406372,0.02134165,0.09787221,1.00756,1.008122,7.803201,0.0001,102.2223,0,271.29,342.073,347.365,1144.417,0,0
,,1044,20.88995937,102.714418,0.02152908,0.09841984,1.006445,1.007936,7.802667,0.0011,102.2247,0,271.296,342.084,347.317,1144.444,0,0
,,1045,20.88938422,103.435469,0.02141787,0.09609736,1.006009,1.007773,7.803184,0.0009,102.2228,0,271.291,342.07,347.287,1144.475,0,0
,,1046,20.88640324,103.599029,0.02115481,0.09458188,1.006171,1.007572,7.802811,0.0012,102.2212,0,271.285,342.051,347.294,1144.473,0,0
,,1047,20.88219478,107.225864,0.02099265,0.09426457,1.005043,1.007339,7.802993,0.0009,102.2217,0,271.278,342.018,347.303,1144.479,0,0
,,1048,20.88395576,108.03046,0.02096797,0.09563904,1.005532,1.007048,7.802985,0.0019,102.2235,0,271.299,342.038,347.296,1144.534,0,0
,,1049,20.88768346,106.804231,0.02105148,0.09768165,1.005419,1.006777,7.802969,-0.0015,102.2223,0,271.29,342.015,347.269,1144.527,0,0
,,1050,20.88975262,104.726863,0.02125344,0.09768552,1.004092,1.006589,7.802817,-0.0016,102.2203,0,271.287,341.986,347.261,1144.539,0,0
,,1051,20.88909321,105.503609,0.02101074,0.09560766,1.00344,1.006363,7.803314,-0.0001,102.2224,0,271.268,342.012,347.234,1144.519,0,0
,,1052,20.88537819,104.378716,0.02063959,0.09489394,1.003309,1.00605,7.717068,0.0021,102.224,0,271.289,342.011,347.277,1144.503,0,0
,,1053,20.88202814,103.861562,0.02039314,0.09507369,1.004215,1.005692,7.69863,0.0023,102.2226,0,271.264,341.968,347.201,1144.501,0,0
,,1054,20.88471214,108.107361,0.02031975,0.09719325,1.003582,1.005377,7.695176,0.001,102.2217,0,271.29,341.966,347.178,1144.49,0,0
,,1055,20.88838625,107.460036,0.02038982,0.09907913,1.004282,1.005026,7.698033,0.0005,102.2211,0,271.303,341.942,347.17,1142.535,0,0
,,1056,20.8898297,103.998524,0.02060373,0.09874328,1.003329,1.004685,7.783764,-0.001,102.2212,0,271.293,341.926,347.152,1141.695,0,0
,,1057,20.88862572,106.668586,0.0205589,0.09618165,1.00213,1.004338,7.766118,-0.0003,102.2224,0,271.296,341.924,347.107,1143.358,0,0
,,1058,20.88448743,106.298022,0.0205286,0.09525504,1.002423,1.003966,7.709406,0.0007,102.2231,0,271.286,341.918,347.093,1144.329,0,0
,,1059,20.88206829,101.996819,0.02053675,0.09586084,1.002298,1.003606,7.698856,0.0022,102.2211,0,271.286,341.923,347.11,1144.44,0,0
,,1060,20.8854287,106.406004,0.02065659,0.09779181,1.001845,1.003261,7.698964,0.0008,102.2187,0,271.281,341.924,347.078,1144.424,0,0
,,1061,20.88870864,109.122215,0.02095379,0.09924031,1.002515,1.002816,7.699353,0.0011,102.2242,0,271.296,341.9,347.034,1144.401,0,0
,,1062,20.88982533,110.723424,0.02113612,0.09760248,1.002083,1.002326,7.698987,0.0017,102.2242,0,271.303,341.859,346.959,1144.407,0,0
,,1063,20.8897939,105.941524,0.02098806,0.09540694,0.999347,1.001928,7.619445,0.0036,102.2202,0,271.296,341.838,346.929,1144.404,0,0
,,1064,20.88594556,105.509364,0.02078269,0.09444257,1.000231,1.001444,7.601625,0.0037,102.2177,0,271.286,341.817,346.862,1146.005,0,0
,,1065,20.88453769,103.817936,0.02071779,0.09504639,1.000408,1.000832,7.682351,0.0038,102.2228,0,271.295,341.776,346.826,1144.701,0,0
,,1066,20.88911739,105.098686,0.02079099,0.09620045,0.998101,1.000218,7.698813,0.0015,102.222,0,271.297,341.758,346.792,1144.324,0,0
,,1067,20.8928659,107.793685,0.02107325,0.09744211,0.997099,0.999643,7.699173,0.002,102.2197,0,271.305,341.746,346.763,1144.309,0,0
,,1068,20.89361836,105.10131,0.02108519,0.09634054,0.998347,0.999475,7.698579,0.0032,102.2231,0,271.291,341.742,346.763,1144.308,0,0
,,1069,20.89135319,105.894371,0.02072014,0.09388091,0.997249,0.999666,7.618751,0.0022,102.2223,0,271.308,341.741,346.766,1144.29,0,0
,,1070,20.88672222,106.308368,0.02041013,0.09292223,0.997894,0.999927,7.60179,0.001,102.22,0,271.3,341.728,346.757,1144.297,0,0
,,1071,20.8869243,102.544371,0.02026932,0.09376206,0.998616,1.000188,7.601664,0.0011,102.221,0,271.295,341.725,346.775,1144.291,0,0
