General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,753,20.73459158,103.63772,0.00638202,0.24284353,0.999559,1,12.437768,-0.0042,100.8499,0,270.9,350.692,360.509,1136.958,0,0
,,754,20.73502976,101.08482,0.00626226,0.23964766,0.999593,1,12.407525,-0.003,100.8513,0,270.916,350.631,360.383,1136.937,0,0
,,755,20.7325245,100.875969,0.00601237,0.23695865,0.999738,1,12.408528,-0.0006,100.8524,0,270.917,350.564,360.256,1136.968,0,0
,,756,20.73169959,102.490982,0.00587835,0.23549091,0.999944,1,12.408888,-0.0024,100.8499,0,270.91,350.486,360.116,1136.953,0,0
,,757,20.73699005,100.858508,0.00586778,0.2362794,0.999807,1,12.408896,-0.0014,100.8507,0,270.898,350.423,359.976,1136.993,0,0
,,758,20.74231152,100.008955,0.00605758,0.23552746,0.999773,1,12.327855,-0.0013,100.8523,0,270.894,350.365,359.873,1137.075,0,0
,,759,20.74596688,100.753924,0.00608993,0.23150581,0.999874,1,12.225261,-0.0001,100.8515,0,270.904,350.301,359.764,1137.098,0,0
,,760,20.74607296,97.313135,0.00600266,0.22844766,0.999841,1,12.207611,0.0009,100.8519,0,270.908,350.237,359.709,1137.151,0,0
,,761,20.74362346,100.231997,0.00584173,0.22562626,0.999813,1,12.126131,-0.0003,100.8506,0,270.921,350.171,359.562,1140.065,0,0
,,762,20.7455184,102.519992,0.00584882,0.22463418,0.999928,1,12.108762,-0.0012,100.8509,0,270.911,350.133,359.413,1137.781,0,0
,,763,20.7498156,102.913087,0.00600664,0.22493943,0.999813,1,12.109066,0.0005,100.8526,0,270.917,350.054,359.272,1137.205,0,0
,,764,20.75389978,100.860635,0.00633232,0.22413587,0.999757,1,12.108993,-0.0016,100.8513,0,270.927,349.993,359.15,1137.245,0,0
,,765,20.75599816,100.891047,0.00650768,0.22030353,0.99971,1,12.027821,0.0019,100.8504,0,270.913,349.934,359.014,1137.291,0,0
,,766,20.75570521,101.7148,0.00643777,0.21674252,0.999351,1,12.010072,0.0006,100.8509,0,270.915,349.856,358.906,1137.306,0,0
,,767,20.75402009,101.296964,0.00628464,0.21446667,0.99943,1,12.010197,-0.0009,100.8515,0,270.918,349.781,358.789,1137.287,0,0
,,768,20.75775706,102.642319,0.00631956,0.21287527,0.999471,1,11.925548,-0.0009,100.8535,0,270.914,349.742,358.677,1137.226,0,0
,,769,20.76367026,104.880123,0.00653525,0.21430253,0.99956,1,11.907572,-0.0022,100.8547,0,270.921,349.679,358.517,1137.16,0,0
,,770,20.76786808,103.257021,0.00679835,0.21291325,0.999643,1,11.907604,-0.0004,100.853,0,270.934,349.612,358.372,1139.056,0,0
,,771,20.76960773,103.925963,0.00687718,0.20930303,0.999585,1,11.826695,0.0001,100.8526,0,270.947,349.533,358.293,1137.455,0,0
,,772,20.76814333,101.911005,0.00681714,0.20616651,0.999709,1,11.809563,-0.0003,100.8513,0,270.941,349.479,358.208,1137.025,0,0
,,773,20.76598134,105.201751,0.00685127,0.20405217,1.000013,1,11.722176,-0.0005,100.8521,0,270.939,349.437,358.107,1137.036,0,0
,,774,20.77035919,101.974527,0.00701205,0.20376687,0.999775,1,11.704652,-0.0032,100.8534,0,270.941,349.389,358.009,1137.018,0,0
,,775,20.77595396,100.020526,0.00734263,0.20452739,0.999666,1,11.622398,-0.0006,100.8525,0,270.935,349.336,357.823,1137.015,0,0
,,776,20.7795293,101.787079,0.00768372,0.20202984,0.999784,1,11.606001,-0.0023,100.8507,0,270.949,349.261,357.709,1136.986,0,0
,,777,20.77967183,97.981102,0.00765875,0.19783683,0.999855,1,11.526982,-0.0007,100.8506,0,270.941,349.2,357.606,1136.972,0,0
,,778,20.77760381,103.564943,0.00749946,0.19465042,0.999828,1,11.58201,-0.002,100.8534,0,270.937,349.138,357.494,1137,0,0
,,779,20.77682012,102.436133,0.00742857,0.19358084,0.999952,1,11.604842,-0.0033,100.8547,0,270.919,349.088,357.398,1136.998,0,0
,,780,20.78230792,99.718637,0.00746619,0.19420918,0.999936,1,11.527031,-0.0015,100.8536,0,270.943,349.012,357.33,1136.991,0,0
,,781,20.78904922,98.923552,0.00768842,0.19471853,0.999932,1,11.422637,-0.0007,100.8522,0,270.943,348.953,357.215,1136.973,0,0
,,782,20.79180181,101.651734,0.00797522,0.19341753,0.999955,1,11.405252,0.0004,100.855,0,270.959,348.907,357.101,1137.021,0,0
,,783,20.79219041,99.930434,0.00791016,0.18976802,0.999742,1,11.405179,-0.0025,100.8523,0,270.945,348.843,356.988,1137.002,0,0
,,784,20.78805434,99.036934,0.00788962,0.18716273,0.999971,1,11.323883,-0.0013,100.8538,0,270.948,348.751,356.866,1137.023,0,0
,,785,20.78765373,102.33003,0.00788482,0.18598949,0.999925,1,11.306637,0.0002,100.8545,0,270.947,348.686,356.721,1137.05,0,0
,,786,20.79173603,100.743327,0.00801319,0.18636219,0.99987,1,11.306754,-0.0004,100.8559,0,270.959,348.609,356.64,1137.057,0,0
,,787,20.79493672,102.450435,0.0083742,0.18649315,0.999883,1,11.306375,-0.0009,100.853,0,270.941,348.542,356.527,1137.06,0,0
,,788,20.79744748,102.205389,0.00859763,0.1846863,0.99978,1,11.306369,-0.0019,100.855,0,270.936,348.513,356.435,1137.064,0,0
,,789,20.79574473,98.993654,0.00847803,0.18134842,0.999768,1,11.226373,-0.0024,100.8542,0,270.938,348.464,356.38,1136.99,0,0
,,790,20.79282583,103.310753,0.00843505,0.17950414,0.999763,1,11.123183,-0.0052,100.8545,0,270.947,348.426,356.252,1138.249,0,0
,,791,20.79390947,102.44119,0.00845186,0.17910037,0.999775,1,11.105366,-0.0011,100.8543,0,270.949,348.363,356.193,1140.149,0,0
,,792,20.7997385,101.527756,0.00861559,0.17984575,0.999784,1,11.191165,-0.0013,100.8554,0,270.957,348.319,356.152,1137.52,0,0
,,793,20.80306522,99.787639,0.00900523,0.18068913,0.999773,1,11.123278,-0.0007,100.8537,0,270.951,348.279,356.044,1136.923,0,0
,,794,20.80343205,101.404302,0.00926002,0.17783671,0.999894,1,11.190123,-0.0011,100.857,0,270.955,348.231,355.988,1136.909,0,0
,,795,20.80266017,101.61206,0.00922648,0.17491023,0.999722,1,11.042503,0.0009,100.8549,0,270.95,348.185,355.86,1136.93,0,0
,,796,20.79825246,102.255893,0.00927126,0.17295865,0.999808,1,11.006047,-0.0017,100.8532,0,270.933,348.118,355.726,1136.948,0,0
,,797,20.79912702,103.664766,0.00943868,0.17308806,0.99981,1,11.005718,-0.0013,100.8559,0,270.954,348.024,355.599,1136.983,0,0
,,798,20.80359296,103.400568,0.00976883,0.17380582,0.999657,1,10.924811,-0.0029,100.8533,0,270.932,347.96,355.481,1137.041,0,0
,,799,20.80713374,104.789108,0.01025017,0.17255705,0.999748,1,10.988869,-0.001,100.8542,0,270.926,347.888,355.358,1139.953,0,0
,,800,20.80872118,101.51742,0.01042954,0.170719,0.999854,1,11.0057,0.0004,100.8543,0,270.932,347.844,355.325,1137.652,0,0
,,801,20.80757626,104.373936,0.01035304,0.1678534,0.999605,1,10.924549,-0.0006,100.8556,0,270.908,347.8,355.23,1137.037,0,0
,,802,20.80364084,103.361252,0.01037441,0.16665007,0.999533,1,10.908053,-0.0038,100.8537,0,270.922,347.743,355.132,1137.011,0,0
,,803,20.80715902,103.516776,0.0104636,0.16684731,0.999716,1,10.900549,-0.0026,100.8535,0,270.932,347.673,355.057,1137.004,0,0
,,804,20.81250454,102.358651,0.01069004,0.16788759,0.999762,1,10.822343,-0.0006,100.856,0,270.922,347.629,355,1137.011,0,0
,,805,20.81518058,101.254399,0.01105571,0.1667442,0.999821,1,10.80448,-0.0021,100.8552,0,270.914,347.604,355.01,1137.024,0,0
,,806,20.81489681,98.996081,0.01115159,0.1629705,0.999697,1,10.790834,-0.0009,100.8552,0,270.905,347.574,354.948,1137.047,0,0
,,807,20.81259904,101.377809,0.01110845,0.16067834,0.999731,1,10.801457,-0.0003,100.8536,0,270.905,347.547,354.884,1137.087,0,0
,,808,20.80937544,101.908694,0.01109661,0.15954952,0.999815,1,10.722714,-0.0028,100.853,0,270.901,347.489,354.725,1139.967,0,0
,,809,20.8138702,104.733393,0.01134505,0.16042346,0.999747,1,10.705426,-0.0015,100.8519,0,270.907,347.414,354.717,1137.73,0,0
,,810,20.81764591,102.490223,0.01171843,0.1611987,0.999814,1,10.623391,0.0014,100.8541,0,270.907,347.383,354.604,1137.114,0,0
,,811,20.8208046,104.292829,0.01206079,0.16023994,0.999785,1,10.606555,-0.001,100.8535,0,270.906,347.329,354.512,1137.097,0,0
,,812,20.8200683,103.374232,0.01207774,0.15688653,0.999728,1,10.606755,-0.0029,100.8544,0,270.889,347.269,354.471,1137.121,0,0
,,813,20.81733574,102.079608,0.01194705,0.15493196,0.999667,1,10.606711,-0.0017,100.8535,0,270.892,347.23,354.363,1137.153,0,0
,,814,20.81545087,101.913643,0.01200619,0.15429307,0.999762,1,10.52292,-0.0003,100.8544,0,270.893,347.178,354.275,1137.175,0,0
,,815,20.82040766,104.751195,0.01221418,0.15539964,0.999848,1,10.588264,0.0005,100.8535,0,270.887,347.147,354.204,1137.194,0,0
,,816,20.82409661,103.948108,0.01260409,0.15580661,0.999952,1,10.523107,-0.0022,100.8527,0,270.898,347.09,354.119,1137.249,0,0
,,817,20.82620529,102.764912,0.01288551,0.15351619,0.99992,1,10.505005,-0.0017,100.8545,0,270.9,347.03,353.968,1133.892,0,0
,,818,20.82518892,100.211394,0.01283194,0.15123393,0.999755,1,10.505308,0.001,100.8533,0,270.892,346.965,353.866,1133.893,0,0
,,819,20.82237633,104.455953,0.01271198,0.14899823,0.999836,1,10.504613,0.0001,100.8538,0,270.895,346.935,353.806,1136.654,0,0
,,820,20.82317302,101.775799,0.01273205,0.14866321,0.999815,1,10.504758,-0.0024,100.8545,0,270.888,346.913,353.732,1137.193,0,0
,,821,20.82794443,99.955259,0.01290832,0.14974924,0.999864,1,10.504898,-0.0005,100.853,0,270.875,346.851,353.624,1137.202,0,0
,,822,20.8320732,101.576238,0.01316288,0.15050134,0.999897,1,10.4221,-0.0002,100.8545,0,270.867,346.784,353.526,1137.215,0,0
,,823,20.83284175,104.17602,0.01334235,0.14848358,0.999799,1,10.405112,0.0005,100.8544,0,270.869,346.757,353.474,1137.249,0,0
,,824,20.8306936,101.89821,0.01326012,0.1457232,0.99978,1,10.405288,-0.0003,100.8545,0,270.886,346.679,353.388,1137.256,0,0
,,825,20.82695889,103.072438,0.01325833,0.14404472,0.99982,1,10.324227,-0.0001,100.8549,0,270.892,346.616,353.281,1137.203,0,0
,,826,20.82798347,102.980886,0.01334855,0.14427446,0.999927,1,10.306121,-0.0021,100.8538,0,270.895,346.546,353.248,1137.223,0,0
,,827,20.83300204,104.450321,0.01366086,0.14597285,0.999734,1,10.306191,0.0006,100.8536,0,270.891,346.497,353.191,1137.241,0,0
,,828,20.83639781,99.240756,0.01404951,0.14537968,0.999748,1,10.302807,-0.0012,100.8531,0,270.896,346.448,353.109,1137.259,0,0
,,829,20.83816836,101.097478,0.01420531,0.14237652,1.000022,1,10.305583,-0.0003,100.854,0,270.899,346.416,353.007,1137.26,0,0
,,830,20.83565997,100.152335,0.01416632,0.14021298,0.999709,1,10.30601,-0.0038,100.8532,0,270.903,346.346,352.927,1137.286,0,0
,,831,20.83282059,103.296425,0.01421184,0.13916532,0.999719,1,10.215139,-0.0021,100.8557,0,270.896,346.298,352.83,1137.297,0,0
,,832,20.83465396,107.142819,0.01435019,0.1394616,0.999785,1,10.202127,-0.0019,100.8543,0,270.902,346.25,352.761,1137.311,0,0
,,833,20.83935369,101.441577,0.01458381,0.1409134,0.999884,1,10.203488,-0.0008,100.8545,0,270.898,346.199,352.698,1137.373,0,0
,,834,20.84243455,103.439986,0.01491669,0.14014004,0.99989,1,10.203522,-0.0016,100.8535,0,270.899,346.167,352.679,1137.407,0,0
,,835,20.84356357,101.683209,0.01500279,0.1378312,0.999711,1,10.203673,-0.0024,100.8538,0,270.93,346.128,352.643,1137.428,0,0
,,836,20.84065496,101.44651,0.01489824,0.13550412,0.999671,1,10.204084,-0.0026,100.852,0,270.915,346.105,352.579,1137.442,0,0
,,837,20.83834729,102.724573,0.01494513,0.13442401,0.999781,1,10.204317,-0.0019,100.8541,0,270.908,346.06,352.525,1137.46,0,0
,,838,20.84124046,102.056815,0.01511084,0.13449684,0.999598,1,10.122953,0.0012,100.8516,0,270.932,346.02,352.412,1137.415,0,0
,,839,20.84484484,103.177071,0.01541206,0.13568238,0.999666,1,10.105862,0.0004,100.8537,0,270.95,345.916,352.293,1137.397,0,0
,,840,20.84662875,105.653311,0.01581293,0.13449294,0.999788,1,10.018775,0.0011,100.8534,0,270.942,345.868,352.198,1137.377,0,0
,,841,20.84575365,106.164874,0.01590326,0.13246879,0.999656,1,10.00094,-0.0009,100.8522,0,270.948,345.817,352.132,1137.341,0,0
,,842,20.84308132,102.736174,0.0158344,0.13069204,0.999648,1,10.001046,-0.0018,100.8517,0,270.95,345.761,352.062,1137.294,0,0
,,843,20.8407267,102.697923,0.01589375,0.13017711,0.999698,1,10.000536,-0.0016,100.8511,0,270.942,345.717,352.002,1137.272,0,0
,,844,20.84381325,100.661665,0.0160358,0.13167816,0.999576,1,10.000419,-0.0008,100.8537,0,270.94,345.687,351.891,1137.263,0,0
,,845,20.84729951,104.980514,0.01625248,0.13238152,0.99953,1,10.000796,-0.0031,100.854,0,270.946,345.658,351.9,1137.27,0,0
,,846,20.8494461,103.634288,0.01657764,0.13196133,0.999443,1,9.920156,-0.0022,100.8539,0,270.944,345.632,351.829,1140.139,0,0
,,847,20.84894152,104.223724,0.01649916,0.1289742,0.999453,1,9.903306,-0.0027,100.852,0,270.938,345.574,351.719,1137.885,0,0
,,848,20.8462673,103.05015,0.01626831,0.1267627,0.999515,1,9.822473,-0.0003,100.8527,0,270.937,345.517,351.673,1137.277,0,0
,,849,20.84478045,107.396661,0.01618393,0.12591166,0.999489,1,9.886255,0,100.8516,0,270.953,345.461,351.589,1137.256,0,0
,,850,20.8494988,101.07499,0.01626792,0.12719183,0.99947,1,9.902898,0.0018,100.8521,0,270.964,345.39,351.494,1137.228,0,0
,,851,20.85344008,103.469249,0.0164222,0.12836198,0.999311,1,9.903096,0.0004,100.8523,0,270.947,345.328,351.404,1137.221,0,0
,,852,20.85530006,104.469302,0.01659579,0.12638413,0.999391,1,9.82399,0.0005,100.852,0,270.949,345.282,351.308,1137.218,0,0
,,853,20.85426553,101.853703,0.01649377,0.12411778,0.999386,1,9.883521,-0.001,100.852,0,270.939,345.2,351.219,1137.217,0,0
,,854,20.85127776,104.758607,0.01647233,0.12276709,0.999409,1,9.822138,-0.0005,100.852,0,270.956,345.144,351.131,1137.198,0,0
,,855,20.85128848,104.630103,0.01656223,0.12253144,0.999405,1,9.804931,-0.0019,100.8528,0,270.947,345.083,351.039,1139.597,0,0
,,856,20.8566609,105.993937,0.01687378,0.12344376,0.999309,1,9.797829,-0.0019,100.8519,0,270.96,345.061,350.979,1137.623,0,0
,,857,20.85979347,105.080511,0.01740699,0.12410012,0.999397,1,9.803889,-0.0008,100.8546,0,270.948,345.028,350.934,1137.078,0,0
,,858,20.86016015,101.462758,0.01777604,0.12148724,0.999446,1,9.805195,-0.0016,100.8512,0,270.95,344.993,350.832,1137.033,0,0
,,859,20.85861051,101.412717,0.01792376,0.11941095,0.999267,1,9.804521,-0.0011,100.8525,0,270.943,344.929,350.697,1137.035,0,0
,,860,20.85476116,101.412596,0.01808044,0.11820126,0.999389,1,9.718485,0.0017,100.8527,0,270.935,344.894,350.655,1137.042,0,0
,,861,20.85570069,101.801069,0.0183726,0.11887612,0.999229,1,9.700791,0.0023,100.8521,0,270.94,344.858,350.612,1137.03,0,0
,,862,20.86102148,102.951181,0.01875383,0.12059693,0.999206,1,9.701077,-0.0006,100.8512,0,270.957,344.818,350.508,1136.987,0,0
,,863,20.86389875,101.773286,0.01925097,0.12068023,0.999304,1,9.700842,-0.0016,100.8521,0,270.948,344.751,350.396,1135.262,0,0
,,864,20.86384647,105.163622,0.01950027,0.11797343,0.999353,1,9.701153,-0.002,100.8523,0,270.937,344.707,350.371,1135.063,0,0
,,865,20.86063676,103.235885,0.01943004,0.11531708,0.999186,1,9.701084,-0.001,100.8512,0,270.943,344.653,350.3,1136.656,0,0
,,866,20.85643,100.773828,0.01942113,0.11392389,0.999245,1,9.700748,0.0005,100.8512,0,270.929,344.615,350.269,1137.049,0,0
,,867,20.85978802,104.921782,0.01954756,0.11434437,0.999258,1,9.70076,-0.0023,100.851,0,270.936,344.59,350.235,1137.089,0,0
,,868,20.86411533,103.175867,0.01986049,0.11569579,0.999205,1,9.619053,0,100.8502,0,270.944,344.54,350.192,1137.164,0,0
,,869,20.86713054,105.180985,0.02022166,0.11494597,0.999349,1,9.602089,0,100.8538,0,270.947,344.493,350.145,1137.217,0,0
,,870,20.86736246,103.758709,0.02036859,0.11249114,0.999145,1,9.602579,-0.0002,100.8527,0,270.946,344.446,350.069,1137.273,0,0
,,871,20.86388516,101.745702,0.02039125,0.11009837,0.999156,1,9.68292,-0.002,100.8534,0,270.934,344.425,350.008,1137.286,0,0
,,872,20.86188081,103.886535,0.02044353,0.10937731,0.999324,1,9.700291,-0.001,100.8523,0,270.947,344.368,349.982,1137.3,0,0
,,873,20.8648521,103.963579,0.02061932,0.10956694,0.999248,1,9.619965,0,100.8522,0,270.927,344.348,349.919,1137.359,0,0
,,874,20.86852303,102.003778,0.0209686,0.11149359,0.99917,1,9.601851,0.0023,100.8523,0,270.929,344.316,349.816,1137.384,0,0
,,875,20.87009569,104.273276,0.02133587,0.10954171,0.999357,1,9.602282,0.0006,100.8515,0,270.937,344.251,349.744,1137.385,0,0
,,876,20.86948585,102.130021,0.02126744,0.10600449,0.999218,1,9.602624,0.0005,100.8502,0,270.927,344.203,349.673,1137.349,0,0
,,877,20.86636997,101.193736,0.02115364,0.10408796,0.999455,1,9.522034,0,100.8508,0,270.927,344.161,349.579,1137.31,0,0
,,878,20.86433429,101.648751,0.02116554,0.10384663,0.999382,1,9.585387,0.0008,100.8513,0,270.934,344.142,349.527,1137.315,0,0
,,879,20.86922479,104.042113,0.02134075,0.1039882,0.999211,1,9.602044,0.0007,100.8489,0,270.935,344.089,349.498,1137.326,0,0
,,880,20.8729244,104.703428,0.0217963,0.10565047,0.99927,1,9.601646,0.0001,100.8489,0,270.933,344.061,349.46,1137.358,0,0
,,881,20.87405648,106.047833,0.02213672,0.10453254,0.999259,1,9.598479,-0.0018,100.8509,0,270.921,344.02,349.443,1137.348,0,0
,,882,20.87237123,103.619263,0.02223587,0.10140796,0.99935,1,9.522153,-0.0013,100.8516,0,270.925,344.002,349.399,1137.336,0,0
,,883,20.86931508,101.44646,0.02237751,0.09948289,0.999338,1,9.41969,-0.0047,100.85,0,270.92,343.982,349.325,1137.316,0,0
,,884,20.86992707,104.293468,0.02263754,0.09920981,0.999418,1,9.443915,-0.0005,100.8516,0,270.919,343.944,349.304,1140.159,0,0
,,885,20.87425698,103.226955,0.02307325,0.10102038,0.999314,1,9.49578,-0.0034,100.8498,0,270.908,343.903,349.213,1137.858,0,0
,,886,20.87798299,104.601723,0.02352914,0.10182864,0.999425,1,9.505389,-0.0033,100.8515,0,270.9,343.854,349.213,1137.214,0,0
,,887,20.87952106,104.491431,0.02378239,0.09926149,0.999457,1,9.505486,-0.0031,100.8501,0,270.913,343.822,349.201,1137.218,0,0
,,888,20.87745802,103.14403,0.02368548,0.0973881,0.999338,1,9.418869,-0.0006,100.8502,0,270.908,343.799,349.122,1141.824,0,0
,,889,20.87279372,104.369097,0.02357589,0.09682862,0.999538,1,9.401313,-0.0006,100.8511,0,270.899,343.736,349.113,1142.301,0,0
,,890,20.87289952,101.4993,0.02352904,0.09724667,0.999487,1,9.401177,-0.003,100.8489,0,270.901,343.706,349.075,1142.352,0,0
,,891,20.8768821,98.275927,0.02353909,0.09937256,0.999543,1,9.400829,-0.0003,100.8486,0,270.904,343.697,349.036,1138.068,0,0
,,892,20.87950238,107.706234,0.02378897,0.09972543,0.999623,1,9.400311,-0.0012,100.8471,0,270.903,343.667,349.016,1137.11,0,0
,,893,20.88115195,102.24764,0.02374369,0.09716183,0.999451,1,9.486679,0.0009,100.8497,0,270.888,343.636,348.995,1140.002,0,0
,,894,20.87867588,105.093392,0.02347865,0.09502968,0.999367,1,9.505351,0.0007,100.8484,0,270.885,343.642,349.015,1137.779,0,0
,,895,20.87568291,105.136037,0.02331487,0.09460689,0.999477,1,9.505833,0.0022,100.8494,0,270.893,343.633,349.001,1137.171,0,0
,,896,20.87768981,103.455301,0.02329788,0.0949682,0.999493,1,9.419643,-0.0004,100.8505,0,270.911,343.623,348.971,1137.162,0,0
,,897,20.88156266,102.114925,0.02351135,0.09744734,0.999586,1,9.319457,0.0007,100.8493,0,270.912,343.601,348.883,1137.144,0,0
,,898,20.8852464,105.548156,0.02372475,0.09702661,0.999646,1,9.301986,0.0009,100.8496,0,270.912,343.572,348.848,1137.177,0,0
,,899,20.88658793,103.88064,0.02366418,0.09551595,0.999552,1,9.302,0.0026,100.8502,0,270.918,343.522,348.783,1137.249,0,0
,,900,20.8835903,102.53413,0.02344632,0.09416815,0.999563,1,9.384216,-0.0001,100.8514,0,270.905,343.468,348.687,1137.26,0,0
,,901,20.87981991,104.399009,0.02330771,0.09388293,0.999547,1,9.319907,-0.0011,100.8522,0,270.9,343.407,348.631,1137.259,0,0
,,902,20.8821722,101.646044,0.02336559,0.09491529,0.999554,1,9.382679,-0.0022,100.852,0,270.907,343.353,348.59,1137.264,0,0
,,903,20.8875308,105.06016,0.02357072,0.09719197,0.999511,1,9.319602,-0.003,100.8514,0,270.899,343.362,348.555,1137.244,0,0
,,904,20.88799542,104.056351,0.02385666,0.09700175,0.999642,1,9.301775,-0.0022,100.8497,0,270.891,343.32,348.53,1137.245,0,0
,,905,20.88669942,103.087777,0.02374551,0.09477923,0.999579,1,9.30174,-0.0021,100.8507,0,270.879,343.298,348.509,1137.246,0,0
,,906,20.88278149,104.579207,0.02364627,0.09389404,0.999627,1,9.220361,-0.0021,100.8507,0,270.864,343.248,348.454,1137.25,0,0
,,907,20.87981245,105.262396,0.02360181,0.09399237,0.999732,1,9.204773,-0.0026,100.8509,0,270.867,343.229,348.436,1137.232,0,0
,,908,20.88468769,103.024875,0.02378192,0.09564883,0.999652,1,9.204345,-0.0043,100.8523,0,270.856,343.225,348.457,1137.242,0,0
,,909,20.88850999,104.924713,0.02409504,0.0970589,0.999545,1,9.209534,-0.0023,100.8543,0,270.884,343.222,348.41,1137.234,0,0
,,910,20.88973004,103.156445,0.02433974,0.09630993,0.999765,1,9.205729,-0.0037,100.8516,0,270.868,343.197,348.387,1137.284,0,0
,,911,20.88834249,102.525316,0.02424164,0.094231,0.999672,1,9.204815,-0.0033,100.8518,0,270.889,343.219,348.406,1137.324,0,0
,,912,20.88398478,106.732908,0.02400564,0.09299929,0.99966,1,9.204605,-0.0028,100.8533,0,270.9,343.189,348.431,1137.363,0,0
,,913,20.88229289,106.508249,0.02391708,0.09327646,0.999761,1,9.205235,-0.004,100.8523,0,270.893,343.207,348.413,1137.338,0,0
,,914,20.88723371,102.106033,0.0239861,0.09468457,0.999839,1,9.204854,-0.002,100.8517,0,270.87,343.184,348.403,1137.331,0,0
,,915,20.89076641,102.052032,0.02420369,0.09612931,0.999865,1,9.119214,-0.002,100.8543,0,270.892,343.157,348.281,1137.353,0,0
,,916,20.89302518,103.818765,0.02428573,0.0949143,0.999839,1,9.186827,-0.0014,100.8522,0,270.893,343.091,348.242,1137.308,0,0
,,917,20.89152628,101.671825,0.02409128,0.09308618,0.99974,1,9.204847,-0.0013,100.8525,0,270.887,343.06,348.234,1137.302,0,0
,,918,20.88685661,101.651447,0.0239523,0.09221264,0.99986,1,9.118643,-0.001,100.8513,0,270.897,343.083,348.222,1137.346,0,0
,,919,20.88606312,100.738196,0.02398422,0.09333688,0.999893,1,9.101073,0.001,100.8496,0,270.888,343.059,348.197,1137.372,0,0
,,920,20.88864517,101.958465,0.02414976,0.09552423,0.999896,1,9.10029,0.001,100.8523,0,270.884,343.024,348.194,1137.375,0,0
,,921,20.88983454,101.767926,0.02448507,0.09679497,0.999952,1,9.100634,-0.0009,100.8516,0,270.877,343.029,348.197,1137.46,0,0
,,922,20.88952637,100.308662,0.02465863,0.09589473,0.999827,1,9.100752,0.0011,100.8524,0,270.874,343.029,348.218,1137.479,0,0
,,923,20.88533372,102.561391,0.024524,0.09372895,0.999841,1,9.186268,-0.0006,100.8515,0,270.861,343.041,348.223,1137.486,0,0
,,924,20.88034467,105.76691,0.02435034,0.09256889,0.999865,1,9.119419,-0.0005,100.8497,0,270.862,343.003,348.149,1137.472,0,0
,,925,20.88129141,103.265084,0.02432305,0.09334198,0.999886,1,9.101028,-0.0008,100.8499,0,270.864,342.968,348.133,1137.516,0,0
,,926,20.88519497,102.554176,0.02445806,0.09578782,0.999872,1,9.100572,-0.0019,100.8511,0,270.847,342.923,348.093,1137.519,0,0
,,927,20.88750162,106.382801,0.02465515,0.09574613,0.999946,1,9.100933,-0.001,100.8508,0,270.854,342.925,348.09,1137.525,0,0
,,928,20.88837072,101.157402,0.02458934,0.09391135,0.999923,1,9.100951,0.0003,100.8496,0,270.87,342.925,348.059,1137.492,0,0
,,929,20.88636692,101.082566,0.02440196,0.09279397,1.000027,1,9.101241,0.0014,100.8507,0,270.87,342.884,347.977,1137.466,0,0
,,930,20.88206112,104.660444,0.02426158,0.09226245,1.000007,1,9.101303,-0.0015,100.8499,0,270.872,342.842,347.936,1137.489,0,0
,,931,20.88397689,104.512374,0.02418699,0.09352172,0.999937,1,9.101604,0.0001,100.851,0,270.868,342.815,347.884,1140.404,0,0
,,932,20.88766181,105.737955,0.02431718,0.09528407,1.000037,1,9.101294,-0.0024,100.851,0,270.853,342.792,347.869,1138.129,0,0
,,933,20.89090704,102.620622,0.02445907,0.09501328,1.000017,1,9.019472,-0.0015,100.8488,0,270.872,342.776,347.863,1141.021,0,0
,,934,20.8908359,102.129268,0.0242705,0.09330482,1.000032,1,9.078745,0,100.8489,0,270.863,342.752,347.869,1140.486,0,0
,,935,20.8871309,103.194276,0.02399037,0.09227689,1.000073,1,9.01826,-0.002,100.849,0,270.876,342.772,347.878,1137.897,0,0
,,936,20.88375678,102.130977,0.02384811,0.09245564,1.000072,1,9.001685,-0.0006,100.8498,0,270.857,342.754,347.839,1137.343,0,0
,,937,20.88664095,101.768386,0.02389952,0.09322956,0.999979,1,8.997755,0.0009,100.8503,0,270.86,342.736,347.805,1137.268,0,0
,,938,20.8901312,104.123253,0.02409429,0.09530784,1.000029,1,9.000838,-0.0007,100.8501,0,270.862,342.681,347.779,1137.228,0,0
,,939,20.89163879,102.868445,0.02431449,0.09472272,1.000102,1,8.921118,-0.0006,100.8484,0,270.862,342.668,347.822,1137.22,0,0
,,940,20.88887404,103.978254,0.02424501,0.09269451,1.000039,1,8.984561,-0.0024,100.8488,0,270.862,342.659,347.834,1139.896,0,0
,,941,20.8843857,105.161795,0.02406552,0.09147546,1.000064,1,8.92175,-0.0021,100.8512,0,270.862,342.662,347.863,1137.757,0,0
,,942,20.88198342,102.889907,0.02405391,0.09210152,1.000062,1,8.984123,-0.0028,100.8495,0,270.856,342.676,347.872,1137.13,0,0
,,943,20.88544046,98.931892,0.02421296,0.09463578,0.999937,1,9.002014,-0.0011,100.8495,0,270.844,342.672,347.826,1137.098,0,0
