General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,18.06760501,62.085317,0.03091616,2.44261137,0.850989,1.015835,93.870857,0.0013,101.8992,0,271.585,470.039,531.698,1058.53,0,0
,,541,18.05927586,64.460001,0.03115212,2.45390261,0.847838,1.016168,93.734368,0.0006,101.9016,0,271.57,470.206,532.07,1058.42,0,0
,,542,18.05200529,64.957021,0.03164559,2.4562501,0.85439,1.016501,93.313041,0.0001,101.9,0,271.609,470.429,532.65,1058.345,0,0
,,543,18.04571078,65.719601,0.03194583,2.45110293,0.851991,1.016655,92.837879,-0.0003,101.8979,0,271.598,470.666,532.97,1061.021,0,0
,,544,18.03870484,59.968401,0.03192845,2.44927937,0.86105,1.016675,92.557341,0.0014,101.9001,0,271.587,470.816,533.346,1058.819,0,0
,,545,18.02980874,64.028298,0.03182185,2.45078678,0.868535,1.016686,92.433008,0.0026,101.9029,0,271.576,471.005,533.544,1058.041,0,0
,,546,18.02520533,62.148323,0.03181033,2.45794788,0.88405,1.01653,92.301604,0.0004,101.9037,0,271.589,471.292,534.111,1057.965,0,0
,,547,18.02801883,72.298696,0.03193584,2.46640763,0.874864,1.01623,92.148464,-0.0002,101.9032,0,271.582,471.653,534.765,1057.943,0,0
,,548,18.02954166,65.777306,0.03211756,2.47134165,0.896119,1.01587,91.467084,0.0008,101.9044,0,271.593,471.971,535.03,1057.863,0,0
,,549,18.02587185,66.309455,0.03213957,2.47228865,0.878209,1.015413,91.293759,0.0013,101.9026,0,271.607,472.174,535.544,1057.774,0,0
,,550,18.01805653,63.852759,0.03187565,2.47200215,0.852633,1.014868,91.140789,0.0006,101.9016,0,271.594,472.492,536.03,1057.775,0,0
,,551,18.00763055,67.751976,0.03161742,2.4754702,0.872804,1.014169,90.631711,0.0009,101.9036,0,271.572,472.722,536.371,1057.707,0,0
,,552,18.00400338,65.199864,0.03162299,2.48489567,0.883877,1.013393,90.108008,0.0025,101.9006,0,271.564,473.036,536.867,1060.361,0,0
,,553,18.00619518,70.788979,0.03184936,2.49331133,0.864058,1.012542,89.924409,0.0014,101.9003,0,271.553,473.333,537.288,1058.14,0,0
,,554,18.00339151,67.562438,0.03231533,2.4952495,0.87456,1.011877,89.833747,-0.0014,101.9028,0,271.56,473.589,537.617,1057.358,0,0
,,555,17.99748828,59.948451,0.0324348,2.49437943,0.871875,1.011104,89.657858,-0.0006,101.9018,0,271.561,473.857,538.21,1057.389,0,0
,,556,17.988572,64.782168,0.03237966,2.49537342,0.868949,1.010323,89.132646,0.0012,101.8985,0,271.554,474.091,537.955,1057.349,0,0
,,557,17.97768804,63.946504,0.03228021,2.49924368,0.858793,1.009571,88.530509,0.0004,101.8997,0,271.561,474.083,537.86,1057.364,0,0
,,558,17.97432297,64.538333,0.03222496,2.50405111,0.857677,1.009721,88.505283,0.0028,101.9012,0,271.566,474.161,537.91,1057.317,0,0
,,559,17.97756001,61.764669,0.03223332,2.50774919,0.850094,1.011263,88.19888,0.0024,101.9007,0,271.537,474.22,537.995,1057.358,0,0
,,560,17.97930386,62.135687,0.03234219,2.50862593,0.840654,1.013052,88.02765,0.0013,101.8997,0,271.544,474.346,538.099,1057.404,0,0
,,561,17.9760103,60.54867,0.03217037,2.51191103,0.856394,1.014541,87.929574,0.0025,101.9022,0,271.56,474.389,537.993,1057.624,0,0
,,562,17.96648977,70.050885,0.03182613,2.51425327,0.851108,1.015804,87.340765,0.003,101.9022,0,271.558,474.317,537.606,1057.779,0,0
,,563,17.95633598,66.504935,0.03165543,2.51762456,0.849458,1.016854,87.216663,-0.0013,101.8992,0,271.565,474.322,537.783,1057.748,0,0
,,564,17.95552569,62.791504,0.03170531,2.51956283,0.849874,1.017651,87.1415,-0.0001,101.8998,0,271.545,474.526,538.295,1057.748,0,0
,,565,17.9590912,60.551273,0.03195084,2.5161193,0.864257,1.018398,86.623038,0.001,101.9031,0,271.567,474.802,538.527,1057.782,0,0
,,566,17.96323621,70.808649,0.0322053,2.50879427,0.88147,1.018923,86.186706,0.0022,101.8998,0,271.547,474.83,538.418,1057.705,0,0
,,567,17.96390359,67.000416,0.03218634,2.49958783,0.865888,1.019213,85.955546,-0.0019,101.8996,0,271.559,474.887,538.523,1057.694,0,0
,,568,17.96211253,64.348644,0.03204543,2.49441918,0.860927,1.019356,85.754737,0.0004,101.9025,0,271.547,474.975,538.852,1057.626,0,0
,,569,17.96145369,66.174083,0.03202122,2.49714811,0.86527,1.019239,85.553487,0.0008,101.901,0,271.559,475.173,538.831,1057.59,0,0
,,570,17.96760764,67.964992,0.03214494,2.50012911,0.869944,1.019002,85.278588,0.0012,101.901,0,271.542,475.238,538.828,1057.485,0,0
,,571,17.97542538,70.380664,0.0325151,2.49982183,0.875116,1.018524,84.971151,0.0003,101.9027,0,271.529,475.383,538.931,1057.429,0,0
,,572,17.98053116,68.889274,0.03270378,2.4953875,0.861962,1.01784,84.758221,0.0026,101.9004,0,271.525,475.557,539.09,1057.504,0,0
,,573,17.98121282,65.749436,0.03258045,2.49412114,0.855005,1.016969,84.392255,-0.0011,101.8993,0,271.537,475.633,538.992,1057.545,0,0
,,574,17.97525349,57.114342,0.03243723,2.49723415,0.879482,1.015868,83.507004,-0.0001,101.8986,0,271.527,475.781,539.546,1057.539,0,0
,,575,17.97185709,62.673669,0.0324212,2.50281964,0.860588,1.014463,83.316204,0.0006,101.9025,0,271.521,476.026,539.804,1057.535,0,0
,,576,17.97466931,61.975252,0.03249821,2.50592097,0.858072,1.012811,83.224963,-0.0003,101.9005,0,271.515,476.233,539.931,1055.78,0,0
,,577,17.97793292,64.213051,0.03270662,2.50826888,0.853363,1.011021,83.130263,-0.0013,101.8995,0,271.519,476.322,540.103,1054.617,0,0
,,578,17.97781384,63.92502,0.03266701,2.51150914,0.871699,1.008785,82.711414,-0.0005,101.9008,0,271.509,476.452,540.101,1056.711,0,0
,,579,17.9731958,60.98072,0.03231223,2.51829667,0.856886,1.0068,82.213797,0.002,101.9008,0,271.509,476.584,540.252,1057.314,0,0
,,580,17.96294116,65.498387,0.03208433,2.52727337,0.850491,1.007129,82.024927,0.0001,101.8984,0,271.516,476.731,540.414,1057.271,0,0
,,581,17.95216309,57.213139,0.03207404,2.53590213,0.845948,1.008032,81.927605,0.001,101.8976,0,271.523,476.913,540.878,1057.436,0,0
,,582,17.94846813,60.207461,0.03228939,2.54128741,0.83579,1.009015,81.817669,0.0043,101.8999,0,271.524,477.147,541.325,1057.511,0,0
,,583,17.94580867,64.198332,0.03256813,2.54293387,0.847716,1.010014,81.562509,0.0005,101.8991,0,271.51,477.283,541.501,1057.551,0,0
,,584,17.94150987,61.635447,0.03253444,2.54560792,0.854887,1.011097,81.036902,0.001,101.8996,0,271.505,477.5,541.973,1057.486,0,0
,,585,17.93455495,67.622225,0.03225552,2.55032227,0.869135,1.01213,80.823527,-0.0002,101.9009,0,271.52,477.764,542.41,1057.518,0,0
,,586,17.92314842,61.246286,0.03206974,2.55676374,0.860929,1.013185,80.638789,0.0001,101.9019,0,271.521,478.078,542.851,1057.495,0,0
,,587,17.91459324,66.427935,0.03208065,2.56501556,0.857101,1.014113,79.802016,-0.0013,101.8997,0,271.52,478.368,543.237,1057.529,0,0
,,588,17.91350083,64.349997,0.03227026,2.56781427,0.845535,1.014932,79.689503,0.0008,101.8976,0,271.52,478.614,543.499,1057.632,0,0
,,589,17.91328851,70.809639,0.0325854,2.56388085,0.863217,1.0157,79.549616,0.0006,101.8998,0,271.512,478.777,543.491,1057.629,0,0
,,590,17.91002364,69.275677,0.03259114,2.55840658,0.863081,1.016321,79.348548,0.0004,101.8997,0,271.513,479.047,543.902,1060.409,0,0
,,591,17.90429529,65.631213,0.0323829,2.55808857,0.854656,1.016811,79.073217,-0.0007,101.8992,0,271.508,479.215,544.121,1058.297,0,0
,,592,17.89656866,64.695009,0.03227742,2.56598949,0.864828,1.017092,78.615883,-0.0012,101.8986,0,271.501,479.405,544.388,1057.745,0,0
,,593,17.89760752,61.335944,0.03237485,2.57837809,0.859309,1.017259,78.349319,0.0018,101.8985,0,271.503,479.724,544.854,1057.797,0,0
,,594,17.90215214,63.941212,0.03260928,2.59157381,0.861119,1.017203,78.150143,0.0004,101.9001,0,271.496,479.793,544.822,1057.875,0,0
,,595,17.89710866,63.227294,0.03289851,2.60242465,0.858556,1.016912,77.542658,0.0014,101.8981,0,271.502,479.901,545.094,1057.791,0,0
,,596,17.88345323,64.940511,0.03296239,2.61049562,0.862059,1.016518,76.846644,0.0014,101.9007,0,271.512,480.109,545.368,1057.761,0,0
,,597,17.86369251,66.757497,0.03300773,2.61742628,0.842943,1.015882,76.866229,0.0032,101.8999,0,271.524,480.145,545.24,1057.75,0,0
,,598,17.84529207,66.286604,0.0331358,2.62306091,0.82427,1.01504,76.745242,0.0021,101.8982,0,271.511,480.136,545.399,1057.686,0,0
,,599,17.83721928,69.120545,0.0334171,2.62796432,0.855216,1.01417,76.539684,0.0025,101.8981,0,271.496,480.271,545.599,1059.647,0,0
,,600,17.83707484,63.721503,0.03371579,2.62914964,0.877855,1.013023,76.335986,0.0013,101.9005,0,271.518,480.434,546.221,1057.91,0,0
,,601,17.83581963,60.14549,0.03405556,2.62563132,0.868875,1.011843,75.658434,0.0027,101.8979,0,271.516,480.735,546.836,1057.297,0,0
,,602,17.8320306,56.005961,0.03411427,2.62514922,0.85476,1.010465,75.431762,-0.0026,101.8974,0,271.514,480.97,547.143,1057.283,0,0
,,603,17.82500662,57.644916,0.03401896,2.62745551,0.859659,1.009007,75.413326,-0.0013,101.8986,0,271.503,481.029,546.815,1061.476,0,0
,,604,17.81915896,59.179709,0.0341006,2.63063482,0.864293,1.007526,75.08612,0.0001,101.8991,0,271.508,481.101,547.06,1058.274,0,0
,,605,17.82090442,60.207709,0.03426663,2.63229016,0.86149,1.005929,74.02844,0.0004,101.8965,0,271.521,481.248,547.249,1057.356,0,0
,,606,17.8250454,63.229339,0.0345289,2.6289583,0.866031,1.004333,74.039777,-0.0009,101.8966,0,271.508,481.418,547.557,1057.259,0,0
,,607,17.82712468,60.979591,0.03456194,2.62372342,0.849187,1.002714,73.937752,0.0002,101.8984,0,271.533,481.513,547.847,1057.273,0,0
,,608,17.82512763,61.8487,0.03412369,2.62213409,0.837947,1.001151,73.810723,-0.0002,101.8991,0,271.506,481.707,547.848,1057.272,0,0
,,609,17.8184274,54.978188,0.03366688,2.62727602,0.840509,0.999455,73.636129,0.0013,101.8991,0,271.519,481.9,547.779,1057.174,0,0
,,610,17.8148998,63.610074,0.03336045,2.63874647,0.860824,0.99797,73.356837,-0.0012,101.8999,0,271.526,482.044,547.825,1057.13,0,0
,,611,17.81657068,67.95835,0.03323562,2.64733519,0.830617,0.996523,72.552481,-0.0032,101.9028,0,271.502,482.076,547.647,1057.251,0,0
,,612,17.81598506,64.46609,0.0334123,2.64946516,0.830082,0.995349,72.321306,-0.0005,101.901,0,271.505,482.131,547.727,1057.327,0,0
,,613,17.81378569,60.794182,0.0334198,2.64306894,0.820686,0.994238,72.05188,0.0016,101.8989,0,271.513,482.268,548.179,1057.246,0,0
,,614,17.8073663,61.584023,0.03317797,2.63810028,0.826319,0.993423,71.831977,0.0036,101.9006,0,271.508,482.409,548.604,1057.385,0,0
,,615,17.80018511,68.036384,0.03295682,2.63762907,0.845389,0.992838,71.471086,0.0006,101.9014,0,271.505,482.585,548.694,1057.487,0,0
,,616,17.79844151,63.033636,0.03279043,2.64422371,0.837528,0.992405,71.233484,0.001,101.9007,0,271.522,482.745,548.858,1057.571,0,0
,,617,17.80410405,65.303191,0.03278421,2.64950115,0.800068,0.992345,71.077356,0.0028,101.9005,0,271.5,482.741,548.631,1057.712,0,0
,,618,17.80859149,61.534905,0.03292635,2.64874856,0.837198,0.992489,70.841395,0.0032,101.9007,0,271.505,482.866,548.866,1057.607,0,0
,,619,17.80929978,61.053213,0.03289864,2.64446072,0.844156,0.992876,69.824018,-0.0015,101.8997,0,271.5,483.061,549.215,1057.507,0,0
,,620,17.80530556,61.199971,0.03263896,2.6410793,0.833998,0.993573,69.830924,0.0016,101.8984,0,271.498,483.144,549.345,1057.471,0,0
,,621,17.7988555,59.137544,0.03250664,2.64223626,0.842708,0.994527,69.735741,0.0013,101.9,0,271.498,483.434,549.904,1057.432,0,0
,,622,17.80060811,59.391172,0.03258337,2.64788785,0.844912,0.995673,69.299984,0.001,101.901,0,271.504,483.673,549.63,1057.399,0,0
,,623,17.80702354,67.073143,0.03287511,2.65923954,0.84757,0.996859,68.944331,0,101.9006,0,271.499,483.723,549.539,1057.474,0,0
,,624,17.80877959,65.21582,0.03320785,2.67062993,0.834908,0.99833,68.73063,-0.0027,101.897,0,271.514,483.915,549.976,1057.508,0,0
,,625,17.80166723,66.625655,0.03329825,2.6771361,0.850414,0.99993,68.605135,0,101.8983,0,271.507,484.045,550.412,1057.368,0,0
,,626,17.7842698,62.402903,0.03329549,2.67945674,0.854366,1.001556,68.423698,0.0016,101.8993,0,271.5,484.372,550.753,1057.281,0,0
,,627,17.76737286,62.756189,0.03341215,2.68309719,0.848287,1.003463,67.736742,0.0024,101.8987,0,271.507,484.53,550.838,1057.318,0,0
,,628,17.76124705,58.984909,0.03370154,2.68962789,0.851341,1.005188,67.350392,0.0013,101.8972,0,271.514,484.681,550.926,1059.833,0,0
,,629,17.75867552,67.532617,0.03409942,2.69602123,0.834969,1.006994,67.20626,0.0011,101.8992,0,271.521,484.748,550.805,1057.89,0,0
,,630,17.75603571,66.616514,0.03440233,2.69989695,0.84464,1.008707,67.113154,0.0044,101.8982,0,271.516,484.827,550.934,1057.249,0,0
,,631,17.75004277,70.279003,0.03425313,2.70202353,0.853827,1.010292,66.855399,0.0021,101.8994,0,271.521,484.954,551.104,1057.331,0,0
,,632,17.74122433,64.055043,0.03404442,2.70290096,0.855366,1.011821,66.077718,0.0015,101.9001,0,271.515,485.24,551.607,1057.307,0,0
,,633,17.73356779,56.371577,0.03383109,2.70443225,0.870093,1.013306,65.88988,0.0028,101.8996,0,271.518,485.426,551.923,1057.368,0,0
,,634,17.73414509,61.33314,0.03374574,2.70663133,0.853645,1.014527,65.801209,0.0031,101.8952,0,271.516,485.682,552.228,1057.546,0,0
,,635,17.73731905,71.407729,0.03384656,2.71135969,0.815485,1.015633,65.625713,0.003,101.8974,0,271.517,485.746,552.159,1057.729,0,0
,,636,17.73933522,72.623813,0.0338653,2.71343937,0.828837,1.016455,65.094425,0.001,101.8984,0,271.511,485.712,552.056,1057.835,0,0
,,637,17.7352568,62.849083,0.0337013,2.71662092,0.847449,1.017096,64.742012,0.0027,101.8979,0,271.514,485.896,552.29,1060.59,0,0
,,638,17.7238693,57.899935,0.03350715,2.71631487,0.867796,1.01753,64.521767,0.0019,101.8973,0,271.521,486.047,552.719,1058.444,0,0
,,639,17.71509375,61.113855,0.03356182,2.71475626,0.85451,1.017727,64.151166,-0.0029,101.8999,0,271.519,486.333,553.355,1057.606,0,0
,,640,17.7170411,65.768723,0.03385918,2.71456512,0.862088,1.017668,63.764541,0.0006,101.8981,0,271.524,486.621,553.586,1057.627,0,0
,,641,17.71933717,63.117217,0.03434285,2.71637579,0.843906,1.017404,63.604986,0.0002,101.897,0,271.525,486.736,553.379,1057.608,0,0
,,642,17.71891698,57.809447,0.03462433,2.72300466,0.85777,1.016982,63.182627,0.0016,101.8963,0,271.534,486.884,553.644,1057.493,0,0
,,643,17.71390946,59.899015,0.03453487,2.73027822,0.864019,1.01637,62.843101,0.0023,101.8991,0,271.518,487.13,554.358,1057.493,0,0
,,644,17.70223087,65.359687,0.03448681,2.73752435,0.871772,1.015558,62.620059,0.0017,101.8961,0,271.515,487.285,554.724,1057.358,0,0
,,645,17.69408159,66.107433,0.03451712,2.74301431,0.869889,1.014606,62.416843,0.0014,101.8971,0,271.527,487.405,554.813,1057.309,0,0
,,646,17.69415249,59.102763,0.03463301,2.74810499,0.866499,1.013602,62.21486,0.0017,101.8991,0,271.521,487.559,554.926,1057.141,0,0
,,647,17.69335274,61.944407,0.03481909,2.75311962,0.855171,1.012546,61.609634,0.0002,101.8974,0,271.509,487.709,554.999,1057.116,0,0
,,648,17.68875107,68.342221,0.03486516,2.75653076,0.832849,1.011554,61.395488,0.0011,101.8955,0,271.516,487.854,555.253,1054.735,0,0
,,649,17.67908819,63.489941,0.03465907,2.76242954,0.844086,1.010613,61.21606,0.0032,101.8971,0,271.522,488.159,555.828,1055.854,0,0
,,650,17.6658028,61.446335,0.03447802,2.77076726,0.879148,1.011772,60.690198,0.0004,101.8956,0,271.534,488.489,556.567,1054.2,0,0
,,651,17.65790323,69.904482,0.0344518,2.77982308,0.845637,1.013914,59.924811,-0.0007,101.8944,0,271.525,488.626,556.84,1056.68,0,0
,,652,17.6561065,66.111871,0.03460019,2.78910149,0.850837,1.016016,59.862095,-0.0007,101.8932,0,271.528,488.798,557.207,1057.317,0,0
,,653,17.65480256,56.431273,0.03476959,2.79220106,0.844125,1.01764,59.79162,0.0007,101.8969,0,271.516,489.083,557.592,1057.375,0,0
,,654,17.64923794,55.518385,0.03465537,2.78762099,0.849541,1.018933,59.603945,0.0024,101.8965,0,271.513,489.21,557.972,1057.425,0,0
,,655,17.64017587,60.032099,0.03443985,2.78095853,0.846894,1.019838,59.168589,0.0005,101.8954,0,271.505,489.5,558.348,1057.5,0,0
,,656,17.63019764,55.839953,0.03430801,2.77736434,0.849225,1.020372,58.66367,-0.0003,101.8952,0,271.514,489.64,558.308,1057.853,0,0
,,657,17.63153587,57.353909,0.03424433,2.78004508,0.835285,1.020617,58.329531,-0.0015,101.8947,0,271.502,489.714,558.327,1057.93,0,0
,,658,17.64031632,58.46425,0.03437512,2.78773793,0.868213,1.020432,58.108104,-0.0015,101.894,0,271.502,489.902,558.811,1057.813,0,0
,,659,17.64637015,67.49706,0.03439512,2.79688472,0.854861,1.019895,57.991874,-0.0001,101.8952,0,271.495,490.112,558.953,1057.737,0,0
,,660,17.64604391,74.585606,0.03417806,2.8034149,0.849968,1.019026,57.81337,0.0004,101.8995,0,271.498,490.187,559.053,1057.711,0,0
,,661,17.6322157,61.848615,0.03407373,2.80965997,0.841247,1.017759,57.53575,-0.0006,101.8983,0,271.467,490.309,559.192,1057.663,0,0
,,662,17.61581714,61.897062,0.03417508,2.81701752,0.854878,1.016005,56.830957,-0.0006,101.8944,0,271.481,490.523,559.207,1057.773,0,0
,,663,17.6098392,66.431384,0.03445408,2.82488081,0.845182,1.013955,56.351425,-0.0013,101.8965,0,271.47,490.634,558.993,1057.71,0,0
,,664,17.60924934,65.765901,0.03492089,2.83050364,0.856717,1.011309,56.10911,-0.0009,101.8966,0,271.447,490.694,558.889,1057.561,0,0
,,665,17.60776924,60.438248,0.03523888,2.83078463,0.848623,1.008527,55.980671,-0.0005,101.8936,0,271.469,490.869,559.299,1057.414,0,0
,,666,17.60178599,62.945212,0.0352101,2.83020566,0.850235,1.008162,55.808207,-0.0028,101.8926,0,271.46,491.024,559.763,1057.434,0,0
,,667,17.59130454,71.581001,0.03502134,2.83128491,0.859442,1.009214,55.040564,-0.0003,101.8968,0,271.464,491.064,559.893,1057.641,0,0
,,668,17.58261715,63.909924,0.03492607,2.83558888,0.841818,1.010443,54.862695,0.0018,101.8944,0,271.466,491.221,560.147,1057.506,0,0
,,669,17.58370474,71.802216,0.03503336,2.83974152,0.848046,1.011821,54.697096,-0.0007,101.8949,0,271.458,491.346,560.39,1057.355,0,0
,,670,17.58755614,59.014573,0.03531339,2.83908583,0.858595,1.013228,53.874103,-0.0011,101.8957,0,271.454,491.525,560.531,1057.262,0,0
,,671,17.58676979,61.53485,0.03548114,2.83936915,0.842548,1.014512,53.8225,0.0006,101.8972,0,271.455,491.732,560.841,1057.216,0,0
,,672,17.58178275,60.636309,0.03530163,2.84437286,0.820545,1.015671,53.698752,0.0007,101.8959,0,271.462,491.959,560.774,1057.158,0,0
,,673,17.571045,56.388922,0.03523363,2.85226639,0.848273,1.016668,53.26568,0.0011,101.895,0,271.444,492.147,561.151,1057.138,0,0
,,674,17.55967001,63.248243,0.03529338,2.86017975,0.846074,1.017318,53.001528,0.0006,101.8954,0,271.453,492.358,561.618,1057.054,0,0
,,675,17.55749108,56.353396,0.03545059,2.86423345,0.85937,1.017704,52.790873,0.001,101.8931,0,271.456,492.611,561.966,1061,0,0
,,676,17.55742394,55.774829,0.0356922,2.86091959,0.865794,1.017821,52.54555,0.0026,101.8934,0,271.472,492.812,562.624,1058.49,0,0
,,677,17.55623512,55.433427,0.03572471,2.85527185,0.869304,1.017673,52.370229,0.0018,101.8933,0,271.466,493.085,562.92,1057.004,0,0
,,678,17.55115459,57.561028,0.03544129,2.85376048,0.863278,1.017217,51.536585,0.0015,101.8964,0,271.439,493.301,563.284,1056.866,0,0
,,679,17.54224415,65.029544,0.03509859,2.85834558,0.856805,1.016352,51.416958,0.0019,101.8937,0,271.444,493.504,563.953,1057.088,0,0
,,680,17.54058836,60.98951,0.03485276,2.86623721,0.842734,1.015343,51.287373,-0.0001,101.8939,0,271.462,493.705,564.368,1057.146,0,0
,,681,17.54611477,59.523971,0.03469112,2.87511641,0.829815,1.014,50.132375,-0.0008,101.894,0,271.453,493.843,564.596,1057.392,0,0
,,682,17.54931128,61.532496,0.03468216,2.8827741,0.838434,1.012458,50.145388,-0.0001,101.8962,0,271.452,493.936,564.935,1057.526,0,0
,,683,17.54533467,58.44614,0.0344256,2.88894763,0.831102,1.01065,50.080217,-0.0022,101.895,0,271.445,494.158,565.842,1057.46,0,0
,,684,17.53410762,61.93733,0.03424064,2.89562298,0.835493,1.008688,49.955,0.0016,101.8938,0,271.451,494.567,566.526,1059.718,0,0
,,685,17.52034978,57.209736,0.03436572,2.90370131,0.840829,1.006578,49.769244,0.0009,101.8944,0,271.455,495.021,567.202,1057.873,0,0
,,686,17.51069853,69.578447,0.03473051,2.91291831,0.850335,1.004476,49.250137,0.0011,101.8948,0,271.478,495.193,567.444,1057.202,0,0
,,687,17.50635936,59.403684,0.03520175,2.91938249,0.829464,1.002377,48.97522,0.0011,101.8935,0,271.459,495.205,567.381,1057.213,0,0
,,688,17.50180391,62.009531,0.03579107,2.92007756,0.841747,1.000313,48.772213,0.0023,101.893,0,271.459,495.479,568.103,1057.33,0,0
,,689,17.49436729,67.296981,0.03591225,2.92033114,0.834851,0.998331,47.991846,0.0007,101.894,0,271.471,495.706,568.509,1057.39,0,0
,,690,17.48382351,60.909933,0.03586722,2.92368132,0.839699,0.996676,47.752699,0.0002,101.8947,0,271.457,496.038,569.188,1057.418,0,0
,,691,17.47345298,56.280571,0.0359272,2.93023325,0.854091,0.995142,47.659069,0,101.8951,0,271.461,496.387,569.651,1057.434,0,0
,,692,17.47154361,58.842521,0.03612767,2.9457276,0.828632,0.993981,47.390949,-0.0018,101.8942,0,271.447,496.599,569.866,1057.441,0,0
,,693,17.47069702,59.831872,0.03648422,2.96580505,0.821445,0.99306,47.16599,0.0018,101.8968,0,271.473,496.651,570.105,1057.491,0,0
,,694,17.45912609,63.306053,0.03675749,2.98375285,0.833961,0.992639,46.982091,0.0002,101.8962,0,271.464,496.875,570.369,1057.449,0,0
,,695,17.43630566,65.293183,0.03672283,2.99690711,0.823313,0.992641,46.209373,-0.001,101.8956,0,271.484,496.927,570.195,1057.345,0,0
,,696,17.41285298,60.167738,0.03661876,3.00432135,0.830758,0.992967,45.877216,0.0026,101.8942,0,271.482,497.1,570.396,1057.479,0,0
,,697,17.39518926,57.521018,0.03663125,3.00970413,0.833006,0.993887,45.672858,-0.0016,101.8965,0,271.474,497.315,570.859,1057.523,0,0
,,698,17.38739552,60.604908,0.03675842,3.01845856,0.83173,0.995058,45.466324,0.0003,101.8951,0,271.457,497.483,571.077,1057.325,0,0
,,699,17.38284948,63.426184,0.03705522,3.02839224,0.817378,0.996656,45.113201,0.0016,101.8935,0,271.469,497.633,571.045,1057.209,0,0
,,700,17.37508138,66.519674,0.03723854,3.03727904,0.826399,0.998509,44.229627,0.0009,101.8945,0,271.465,497.765,570.954,1057.163,0,0
,,701,17.36085935,63.919818,0.03718424,3.04618301,0.833178,1.000613,44.020659,-0.0006,101.897,0,271.476,497.802,570.986,1057.081,0,0
,,702,17.34215031,60.079408,0.03711773,3.05332906,0.836443,1.002975,43.948671,0.0005,101.8954,0,271.482,498.031,571.375,1057.121,0,0
,,703,17.32772066,60.062973,0.03716356,3.05738536,0.829442,1.005354,43.854498,-0.0011,101.8919,0,271.477,498.255,571.476,1057.071,0,0
,,704,17.32621283,62.497318,0.03728014,3.05638899,0.828439,1.00763,43.34182,0,101.8929,0,271.479,498.422,571.681,1056.975,0,0
,,705,17.32817887,70.272987,0.03740824,3.04993143,0.868749,1.009851,42.984896,0,101.8962,0,271.477,498.552,571.807,1056.95,0,0
,,706,17.3279302,58.949436,0.03734321,3.0436617,0.839371,1.011843,42.693498,0.0002,101.8942,0,271.474,498.662,572.039,1056.852,0,0
,,707,17.32488118,57.401007,0.03684469,3.04279013,0.853405,1.013641,42.236133,0.0013,101.8925,0,271.497,498.856,572.247,1056.729,0,0
,,708,17.31852344,67.772613,0.03639324,3.044906,0.846661,1.015118,41.803722,-0.001,101.8947,0,271.508,498.89,571.899,1056.687,0,0
,,709,17.31859009,63.641616,0.03610035,3.04538634,0.845943,1.016265,41.63829,-0.0011,101.8955,0,271.498,499.071,572.377,1056.675,0,0
,,710,17.32602067,60.016659,0.03613409,3.04023785,0.868761,1.017048,41.471613,0.0017,101.8934,0,271.478,499.467,573.122,1056.678,0,0
,,711,17.33277481,61.099597,0.03628324,3.03355827,0.862304,1.017485,40.945337,-0.0036,101.8924,0,271.5,499.671,573.175,1056.883,0,0
,,712,17.33646421,61.577472,0.03621634,3.03192864,0.865503,1.017554,40.4945,-0.0007,101.897,0,271.517,499.851,573.448,1057.017,0,0
,,713,17.33553755,63.952063,0.03619105,3.03693145,0.861474,1.017294,40.267974,-0.0005,101.8933,0,271.508,500.177,573.839,1057.857,0,0
,,714,17.32929552,70.244202,0.03620495,3.04359799,0.868953,1.016593,39.910122,-0.0015,101.8951,0,271.492,500.413,573.874,1057.251,0,0
,,715,17.32598322,63.931961,0.03637575,3.04957198,0.844198,1.015519,39.102712,0.0017,101.8956,0,271.497,500.646,574.353,1057.026,0,0
,,716,17.32995575,61.643327,0.03668657,3.05022164,0.858007,1.014275,39.082683,0.0001,101.8968,0,271.489,501.09,575.061,1057.051,0,0
,,717,17.33285881,54.743323,0.03696292,3.04514283,0.851136,1.012945,38.961808,-0.0016,101.8945,0,271.494,501.558,575.481,1057.087,0,0
,,718,17.33300826,55.510674,0.0368738,3.03843792,0.862926,1.011619,38.352823,0.0019,101.8949,0,271.494,501.759,575.854,1057.107,0,0
,,719,17.33005967,58.039215,0.03654778,3.03809184,0.870947,1.01018,38.140545,-0.0016,101.8952,0,271.52,502.037,576.69,1056.986,0,0
,,720,17.32389774,63.58018,0.03642315,3.0419577,0.844948,1.01185,37.961811,-0.001,101.897,0,271.5,502.369,577.321,1060.932,0,0
,,721,17.32478459,67.924248,0.03648753,3.04916553,0.845089,1.01456,37.761321,0.0005,101.8949,0,271.485,502.503,577.151,1062.194,0,0
,,722,17.33084868,60.827628,0.03678546,3.0557248,0.850495,1.016913,37.559543,0.0004,101.8953,0,271.481,502.566,577.189,1060.913,0,0
,,723,17.33484111,62.402305,0.03713099,3.0647763,0.851837,1.018739,36.807678,-0.0004,101.8942,0,271.48,502.626,577.076,1058.044,0,0
