General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,166,20.94278051,109.987812,0.0050115,0.0514691,1.023508,0.962681,60.11791,0.0018,99.1647,0.033,270.469,327.619,331.68,1030.654,0,0
,,167,20.94159918,107.465298,0.0057166,0.05220329,0.987666,0.92878,60.057851,0.0003,99.1637,0.03,270.456,328.186,332.432,1030.762,0,0
,,168,20.9372121,106.930997,0.00602319,0.05377818,0.928222,0.917779,60.039312,-0.0004,99.1667,0.032,270.469,328.709,333.117,1030.816,0,0
,,169,20.93094038,107.214351,0.00613831,0.06782604,1.019762,0.944173,59.794033,-0.0001,99.164,0.033,270.452,329.193,333.694,1030.91,0,0
,,170,20.93033837,108.3799,0.00627191,0.09664092,1.244115,1.151328,59.493895,0.0011,99.1642,0.031,270.452,329.61,334.315,1030.981,0,0
,,171,20.92490734,108.358119,0.00647175,0.13902596,1.261164,1.208559,59.598816,0.0021,99.1629,0.03,270.459,330.078,334.954,1032.128,0,0
,,172,20.90266542,105.773817,0.00662974,0.19219688,1.153521,1.164947,59.637668,-0.001,99.1636,0.03,270.466,330.566,335.659,1031.348,0,0
,,173,20.87036514,111.235448,0.00687974,0.23584523,1.210678,1.172436,59.555557,-0.0012,99.1636,0.029,270.461,331.056,336.303,1031.163,0,0
,,174,20.82112926,111.012552,0.00673012,0.27021506,1.272488,1.204227,59.512153,-0.0029,99.1619,0.032,270.474,331.543,336.955,1031.286,0,0
,,175,20.77142669,107.228188,0.0065501,0.29685613,1.286368,1.274763,59.449567,0.0024,99.1631,0.03,270.458,331.97,337.582,1031.434,0,0
,,176,20.73199813,107.109711,0.00636671,0.31640718,1.484067,1.344824,59.35477,0.0013,99.1646,0.032,270.469,332.427,338.153,1031.558,0,0
,,177,20.7030111,110.291359,0.00638438,0.33057476,1.476228,1.334818,59.309365,0.0002,99.1632,0.028,270.473,332.806,338.722,1031.77,0,0
,,178,20.67990553,105.330488,0.00658599,0.34011797,1.328805,1.274656,59.167082,0.0001,99.1644,0.032,270.476,333.136,339.201,1032.048,0,0
,,179,20.66041527,102.249414,0.00668037,0.34433931,1.397007,1.39419,59.134056,-0.0007,99.1632,0.033,270.458,333.545,339.825,1032.305,0,0
,,180,20.642115,101.195793,0.00650852,0.34746817,1.539818,1.553276,59.053653,0.0004,99.1628,0.034,270.448,334.042,340.624,1032.462,0,0
,,181,20.62825521,103.242543,0.00634321,0.35284641,1.614408,1.50619,58.953451,0.0002,99.1642,0.037,270.463,334.647,341.526,1032.421,0,0
,,182,20.6189352,101.971952,0.00632112,0.36061041,1.575533,1.551691,58.934436,0.001,99.1621,0.033,270.477,335.285,342.469,1032.47,0,0
,,183,20.60684091,101.353209,0.0065347,0.37053334,1.45191,1.388612,58.777286,-0.0001,99.1634,0.031,270.472,335.934,343.344,1032.597,0,0
,,184,20.59239933,106.026978,0.00698238,0.37842417,1.483269,1.488216,58.658388,0.0003,99.162,0.034,270.478,336.495,344.093,1032.568,0,0
,,185,20.57726975,104.293681,0.00732724,0.38190591,1.519828,1.480491,58.559027,0.002,99.1644,0.039,270.474,336.946,344.663,1032.534,0,0
,,186,20.56091551,104.062397,0.00744485,0.38536491,1.552184,1.489083,58.457486,0.0018,99.1627,0.036,270.484,337.342,345.188,1036.779,0,0
,,187,20.54732549,104.763128,0.00750676,0.39161278,1.462354,1.379073,58.438215,0.0007,99.1638,0.035,270.494,337.682,345.682,1037.531,0,0
,,188,20.54063775,102.262117,0.00768234,0.40363977,1.362358,1.301706,58.356605,-0.0001,99.1626,0.032,270.489,338.049,346.268,1037.523,0,0
,,189,20.53097601,101.051116,0.00796532,0.41967828,1.19761,1.13416,58.33759,0.0002,99.1608,0.035,270.489,338.492,346.929,1033.262,0,0
,,190,20.51328896,98.469638,0.00841956,0.43575924,1.182689,1.235567,58.255764,0.0003,99.1624,0.038,270.498,338.961,347.706,1032.131,0,0
,,191,20.4920937,100.965442,0.00873484,0.44535763,1.28784,1.258025,58.156992,-0.0002,99.1639,0.038,270.486,339.499,348.541,1031.977,0,0
,,192,20.46569182,102.882924,0.00884248,0.45221813,1.283655,1.246729,58.138718,0.0014,99.1628,0.037,270.507,340.083,349.41,1031.827,0,0
,,193,20.44822234,105.915396,0.00891578,0.45733521,1.017338,1.055714,57.97412,0.0002,99.163,0.037,270.499,340.692,350.217,1031.712,0,0
,,194,20.43871074,107.580423,0.00917042,0.46041746,0.842281,0.92103,57.936587,-0.0013,99.1632,0.034,270.51,341.187,350.861,1031.679,0,0
,,195,20.42942446,106.327395,0.00956327,0.4625825,0.994061,1.120709,57.855007,0.0027,99.1629,0.036,270.505,341.607,351.372,1031.761,0,0
,,196,20.4207248,107.50987,0.0099734,0.4626528,0.860114,0.949946,57.583087,0.0022,99.1604,0.037,270.505,341.925,351.702,1032.055,0,0
,,197,20.4121183,107.496675,0.01006653,0.46414818,0.952432,0.936617,57.532957,0.0014,99.1631,0.034,270.49,342.072,351.959,1032.21,0,0
,,198,20.40182783,105.215229,0.0099763,0.46930532,1.207759,1.092581,57.453508,-0.0001,99.1611,0.034,270.498,342.326,352.375,1032.207,0,0
,,199,20.39587583,105.156994,0.01004244,0.47731293,0.885764,0.973783,57.306388,-0.0004,99.1613,0.037,270.497,342.617,352.871,1032.244,0,0
,,200,20.39082936,103.252465,0.01023038,0.48822063,1.154842,1.197603,57.325014,-0.0016,99.1637,0.037,270.489,342.98,353.402,1035.036,0,0
,,201,20.38206375,103.713403,0.01061646,0.49832264,1.180271,1.168365,57.257693,-0.0006,99.1617,0.038,270.494,343.334,353.984,1033.057,0,0
,,202,20.36825027,99.542068,0.01102629,0.50264998,1.179772,1.157751,57.157087,0.0006,99.1623,0.038,270.512,343.763,354.604,1032.495,0,0
,,203,20.35336048,100.159685,0.0110148,0.50075322,1.112229,1.095173,57.057518,0.0031,99.1614,0.036,270.508,344.2,355.317,1032.467,0,0
,,204,20.34055464,99.400647,0.01082591,0.49666722,1.147105,1.112961,56.957481,0.0003,99.1604,0.039,270.506,344.704,356.157,1032.418,0,0
,,205,20.33769046,98.419074,0.0107837,0.49187855,1.344892,1.313641,56.857228,-0.0019,99.1597,0.038,270.498,345.245,356.84,1032.367,0,0
,,206,20.33928094,100.711152,0.01078278,0.49314626,1.317334,1.279402,56.756129,-0.0001,99.1612,0.036,270.512,345.683,357.484,1032.309,0,0
,,207,20.34104527,98.679452,0.01126078,0.4996004,1.192412,1.15076,56.73739,0.0004,99.1621,0.037,270.519,346.121,358.082,1032.264,0,0
,,208,20.3396558,104.160577,0.0113103,0.50738316,1.331187,1.287261,56.657796,-0.0006,99.1606,0.038,270.531,346.456,358.532,1032.238,0,0
,,209,20.32659509,103.933055,0.01129721,0.51474813,1.352751,1.337656,56.55628,-0.0019,99.1618,0.036,270.511,346.703,358.71,1035.175,0,0
,,210,20.31059522,99.055944,0.01143929,0.52299277,1.411214,1.469443,56.455868,-0.0006,99.1606,0.038,270.506,346.84,359.018,1033.184,0,0
,,211,20.30348385,102.219757,0.01163767,0.53221262,1.572136,1.599871,56.275711,0.0013,99.1621,0.038,270.514,347.066,359.392,1032.507,0,0
,,212,20.29708993,103.852718,0.01200866,0.54186613,1.409809,1.385546,56.237699,0.0015,99.1633,0.036,270.503,347.4,359.988,1032.368,0,0
,,213,20.28907716,104.35191,0.01220161,0.54919509,1.240319,1.187776,56.156025,-0.0011,99.1624,0.038,270.521,347.753,360.437,1033.567,0,0
,,214,20.27943669,101.540485,0.0120379,0.55109148,1.079833,1.080929,56.054985,-0.001,99.1616,0.035,270.524,347.903,360.617,1034.388,0,0
,,215,20.2677914,99.159474,0.01181423,0.54938755,1.284063,1.246728,55.954154,-0.0006,99.1623,0.038,270.525,348.042,360.894,1033.927,0,0
,,216,20.26073413,104.526308,0.0116827,0.54710867,1.208627,1.202959,55.854489,0.0016,99.1617,0.036,270.524,348.315,361.305,1035.175,0,0
,,217,20.26215468,98.6785,0.01164558,0.54387129,1.177729,1.122895,55.757897,0.0004,99.1639,0.035,270.534,348.501,361.432,1035.173,0,0
,,218,20.26683071,96.041464,0.01174588,0.54101058,1.12754,1.113509,55.739161,-0.0018,99.1647,0.036,270.534,348.651,361.826,1032.618,0,0
,,219,20.2710499,100.019307,0.01173567,0.53853707,0.884015,0.862508,55.658036,-0.0001,99.1621,0.039,270.53,349.017,362.416,1031.924,0,0
,,220,20.27187016,100.248243,0.01156057,0.53780157,0.864564,0.918117,55.558746,-0.0013,99.1644,0.04,270.535,349.384,362.813,1031.772,0,0
,,221,20.26895164,97.785445,0.01150274,0.53983697,0.973267,0.990805,55.40343,0.0023,99.1667,0.038,270.523,349.624,363.256,1031.593,0,0
,,222,20.26826741,98.550437,0.01162942,0.5418698,0.988793,1.015262,55.344737,0,99.1652,0.037,270.525,349.966,363.667,1031.483,0,0
,,223,20.26942204,102.966069,0.01192311,0.54329218,0.867339,0.830655,55.256923,-0.0013,99.1645,0.037,270.534,350.253,364.047,1031.474,0,0
,,224,20.26948534,98.5174,0.01232033,0.54858034,0.897254,0.965431,55.157559,-0.0016,99.1639,0.035,270.534,350.452,364.322,1031.411,0,0
,,225,20.26736268,101.290725,0.01242537,0.5510727,0.941659,0.942943,55.056512,-0.0018,99.1649,0.037,270.541,350.648,364.654,1031.337,0,0
,,226,20.26226302,100.811741,0.01233009,0.54898815,0.964432,0.987551,55.037583,-0.0022,99.1627,0.041,270.524,350.825,364.889,1031.267,0,0
,,227,20.25363734,101.079208,0.0123437,0.55153599,0.964262,1.006074,54.87414,-0.0027,99.1608,0.037,270.52,351.021,365.232,1031.205,0,0
,,228,20.24949875,101.459579,0.01250755,0.55779617,1.025125,0.952138,54.756808,-0.0031,99.1635,0.037,270.541,351.228,365.454,1031.127,0,0
,,229,20.24725754,103.717323,0.01287535,0.56217216,1.255744,1.232771,54.654866,-0.0022,99.1633,0.039,270.511,351.367,365.736,1031.078,0,0
,,230,20.24565206,105.041596,0.0132182,0.56416531,1.58385,1.557461,54.635148,-0.0013,99.161,0.037,270.522,351.479,365.842,1031.026,0,0
,,231,20.24228726,102.790139,0.01321793,0.56309621,1.510184,1.512403,54.554253,0.0009,99.1627,0.037,270.521,351.506,365.774,1030.982,0,0
,,232,20.23766172,105.884503,0.0129628,0.55726281,1.582016,1.54274,54.453724,0.0005,99.1629,0.032,270.52,351.428,365.68,1030.959,0,0
,,233,20.23261315,101.594496,0.01266522,0.5511724,1.410005,1.409357,54.434596,-0.0007,99.1612,0.037,270.531,351.394,365.704,1030.924,0,0
,,234,20.23568444,99.349984,0.01245986,0.54548117,1.533174,1.502875,54.434596,0.0021,99.1603,0.038,270.517,351.49,365.857,1030.838,0,0
,,235,20.24453621,102.024328,0.01241433,0.54182024,1.677091,1.652094,54.276796,0,99.1615,0.033,270.511,351.652,366.04,1030.775,0,0
,,236,20.25449006,102.159629,0.01240245,0.54137253,1.705613,1.707585,54.239269,0.002,99.1608,0.036,270.512,351.712,366.08,1030.763,0,0
,,237,20.260501,103.710307,0.01205313,0.53685489,1.741223,1.709346,54.156701,-0.0019,99.1629,0.032,270.529,351.703,366.05,1030.705,0,0
,,238,20.262833,103.191581,0.01167678,0.52882009,1.660748,1.548172,53.975644,0.0004,99.1643,0.035,270.527,351.612,365.774,1030.643,0,0
,,239,20.26330156,101.037705,0.01145927,0.52036381,1.643637,1.514932,53.937557,0.0018,99.1613,0.034,270.537,351.403,365.516,1030.591,0,0
,,240,20.27301711,105.410779,0.01136022,0.512003,1.625198,1.570866,53.85573,-0.0013,99.1632,0.035,270.516,351.3,365.414,1030.645,0,0
,,241,20.28732316,104.846077,0.01148385,0.50661648,1.551298,1.538104,53.674214,0.0006,99.162,0.031,270.518,351.171,365.276,1030.642,0,0
,,242,20.29795671,102.332418,0.01151784,0.50434532,1.623729,1.609765,53.635765,0.0012,99.1621,0.033,270.535,351.159,365.31,1030.474,0,0
,,243,20.3049018,106.083398,0.01123797,0.50229631,1.632801,1.587927,53.526594,0.0019,99.1611,0.036,270.531,351.234,365.442,1030.34,0,0
,,244,20.30711214,99.997047,0.01092246,0.49874551,1.572226,1.491328,53.528752,-0.0029,99.1635,0.035,270.518,351.277,365.457,1030.215,0,0
,,245,20.3090334,101.410595,0.01073551,0.49383766,1.562686,1.571425,53.453132,-0.002,99.1612,0.035,270.54,351.281,365.475,1030.142,0,0
,,246,20.3158134,107.386524,0.0106666,0.48096765,1.5751,1.613497,53.331374,-0.0028,99.1619,0.035,270.525,351.228,365.267,1030.138,0,0
,,247,20.32709076,102.878983,0.01076707,0.47293722,1.392567,1.384057,53.327908,-0.0016,99.1619,0.036,270.525,351.065,365.065,1032.866,0,0
,,248,20.33799701,99.686403,0.01077134,0.47171676,1.472471,1.462026,53.254408,-0.0036,99.1629,0.036,270.532,351.007,365.104,1030.722,0,0
,,249,20.34833955,105.225214,0.01055292,0.46293665,1.305077,1.356233,53.153594,-0.0018,99.1621,0.037,270.525,351.081,365.304,1030.049,0,0
,,250,20.35376939,106.456865,0.01037404,0.46103418,1.358977,1.332957,53.052464,-0.0018,99.1608,0.039,270.528,351.189,365.347,1030.034,0,0
,,251,20.35868032,103.715776,0.01033076,0.46232973,1.405637,1.385746,53.03331,-0.0003,99.1632,0.036,270.527,351.252,365.367,1030.043,0,0
,,252,20.36702036,105.008693,0.0103908,0.46427138,1.51963,1.526198,53.033101,0.0005,99.1646,0.037,270.526,351.248,365.378,1030.081,0,0
,,253,20.37308945,104.129604,0.01053161,0.4606768,1.587329,1.587885,52.870476,0.0005,99.1629,0.033,270.54,351.245,365.404,1030.097,0,0
,,254,20.37609778,104.135642,0.01038865,0.45318168,1.833156,1.691708,52.83364,0.0005,99.1617,0.034,270.521,351.301,365.467,1030.099,0,0
,,255,20.37608699,107.251077,0.01005774,0.4474949,1.608102,1.534335,52.751121,-0.0006,99.1637,0.035,270.538,351.345,365.469,1030.049,0,0
,,256,20.37529256,110.002264,0.00982169,0.44685355,1.256522,1.202512,52.654924,-0.003,99.1631,0.036,270.556,351.303,365.255,1032.785,0,0
,,257,20.37930791,108.935939,0.00985081,0.44932937,1.366661,1.381558,52.637973,-0.0056,99.1639,0.034,270.557,351.118,364.985,1030.688,0,0
,,258,20.38602103,103.525131,0.01006069,0.45132962,1.476229,1.469102,52.55688,-0.0002,99.1617,0.036,270.537,351.011,364.827,1026.767,0,0
,,259,20.39254577,106.093687,0.010398,0.4486421,1.50757,1.467228,52.456669,0.0014,99.1604,0.037,270.552,350.998,364.774,1026.322,0,0
,,260,20.3951895,104.729534,0.01043093,0.44429018,1.592733,1.668119,52.355725,-0.0002,99.1605,0.036,270.55,350.937,364.675,1026.794,0,0
,,261,20.39403028,101.487247,0.01028623,0.44123022,1.735356,1.723142,52.337639,0.0028,99.1613,0.036,270.538,350.908,364.69,1029.427,0,0
,,262,20.3909189,106.333587,0.01011512,0.44004112,1.763511,1.794515,52.25615,0.0011,99.1613,0.037,270.56,350.982,364.74,1029.949,0,0
,,263,20.39429477,102.423373,0.01006347,0.4395529,1.545704,1.546755,52.073512,-0.0016,99.1628,0.038,270.555,351.017,364.702,1029.942,0,0
,,264,20.40126576,99.566421,0.01012616,0.43716479,1.51614,1.579982,52.1199,0.0002,99.1616,0.036,270.558,351.021,364.699,1029.897,0,0
,,265,20.40526608,99.251964,0.01022217,0.43115052,1.333885,1.305319,51.962138,0.0019,99.1615,0.034,270.57,351.095,364.802,1029.839,0,0
,,266,20.40770193,103.513451,0.00992573,0.42665524,1.124888,1.105263,51.933109,0.0007,99.1613,0.034,270.561,351.185,364.856,1029.831,0,0
,,267,20.40844721,103.361499,0.00951082,0.42515546,1.253905,1.199308,51.853982,-0.0001,99.1599,0.038,270.559,351.199,364.852,1029.894,0,0
,,268,20.40825379,107.06807,0.00923605,0.4256238,1.179269,1.204612,51.657537,-0.0012,99.1609,0.033,270.559,351.259,364.935,1030.007,0,0
,,269,20.41438614,101.126761,0.00914865,0.42834886,1.363426,1.319236,51.631729,-0.0027,99.1617,0.035,270.557,351.25,364.756,1030.073,0,0
,,270,20.42074644,97.729309,0.00933718,0.43089248,1.391797,1.429096,51.553024,0.0018,99.1602,0.037,270.548,351.186,364.773,1030.163,0,0
,,271,20.4233148,100.315961,0.00947539,0.42947835,1.329298,1.351669,51.534116,0.0019,99.1623,0.038,270.557,351.211,364.812,1030.15,0,0
,,272,20.42251668,110.372202,0.00932545,0.42827685,1.493679,1.434962,51.453206,0.0015,99.1607,0.034,270.548,351.225,364.718,1030.051,0,0
,,273,20.4183192,110.03195,0.00914404,0.4291603,1.334291,1.34956,51.434737,-0.0018,99.1618,0.033,270.557,351.144,364.577,1030.062,0,0
,,274,20.41479384,104.437663,0.00901739,0.43051178,1.260239,1.158911,51.354725,0.001,99.1611,0.035,270.546,351.114,364.624,1030.044,0,0
,,275,20.417848,99.105824,0.00907284,0.43415409,1.257715,1.15228,51.253971,0.0007,99.1619,0.036,270.548,351.189,364.692,1029.964,0,0
,,276,20.42027814,103.959095,0.00924181,0.43597349,1.258614,1.315333,51.158049,0.0004,99.1611,0.034,270.549,351.286,364.829,1029.931,0,0
,,277,20.42005628,109.061356,0.00925737,0.43359856,1.316479,1.370381,51.139455,-0.003,99.1619,0.036,270.555,351.392,364.89,1029.938,0,0
,,278,20.41811092,104.502654,0.00906818,0.4306441,1.310659,1.282996,51.059163,-0.0023,99.1619,0.034,270.558,351.438,364.91,1029.896,0,0
,,279,20.41341154,106.619382,0.00894655,0.430469,1.140591,1.05606,50.96033,-0.0027,99.1613,0.033,270.551,351.528,364.987,1029.938,0,0
,,280,20.41103219,105.042008,0.00895724,0.43176628,1.240205,1.153743,50.859444,-0.0007,99.1601,0.036,270.555,351.599,365.067,1030.001,0,0
,,281,20.41639481,105.980168,0.00909236,0.43491913,1.11084,1.087316,50.758469,-0.0007,99.1636,0.038,270.542,351.622,365.006,1029.995,0,0
,,282,20.42181264,104.4542,0.00947134,0.43826392,1.053495,1.036207,50.659045,-0.0019,99.1613,0.035,270.547,351.624,364.971,1029.985,0,0
,,283,20.42335925,105.248989,0.00959425,0.43927355,0.960041,0.928793,50.558853,-0.0003,99.1613,0.036,270.563,351.673,365.039,1029.982,0,0
,,284,20.42011925,98.583531,0.00951158,0.43932313,0.86587,0.937472,50.540224,0.0005,99.1607,0.037,270.55,351.758,365.164,1030.02,0,0
,,285,20.41293471,100.109098,0.00940987,0.43891492,0.937585,0.903676,50.457878,0.0009,99.1611,0.034,270.538,351.87,365.312,1030.034,0,0
,,286,20.40993459,103.980972,0.0094593,0.43899461,0.985324,0.976508,50.277514,0.0003,99.162,0.032,270.542,351.95,365.369,1030.092,0,0
,,287,20.41200932,104.806959,0.00961162,0.43951377,1.289278,1.238823,50.319676,-0.0002,99.1614,0.033,270.564,352.021,365.411,1030.103,0,0
,,288,20.41459024,105.309563,0.00985338,0.43767052,1.339309,1.327607,50.258387,-0.0003,99.1593,0.033,270.556,352.103,365.461,1026.136,0,0
,,289,20.41660305,102.269848,0.00988086,0.43498956,1.29234,1.28457,50.15787,-0.0008,99.1616,0.038,270.547,352.186,365.633,1024.927,0,0
,,290,20.41464741,103.418757,0.00969398,0.43431679,1.069777,1.231603,50.108551,0.001,99.1614,0.037,270.544,352.296,365.695,1025.146,0,0
,,291,20.41079245,105.566618,0.00956209,0.43618136,1.124739,0.974403,50.050259,-0.0002,99.1604,0.035,270.554,352.325,365.755,1029.033,0,0
,,292,20.41194478,99.151251,0.00961744,0.44032169,1.149075,0.990052,49.877176,-0.0029,99.1607,0.039,270.542,352.427,365.92,1029.875,0,0
,,293,20.4162994,99.412752,0.00980351,0.44399989,1.249284,1.369063,49.759,0.0009,99.1614,0.037,270.547,352.576,366.019,1029.792,0,0
,,294,20.41733283,101.188451,0.0100831,0.44338584,1.322949,1.321171,49.738411,0.0016,99.1605,0.033,270.557,352.656,366.105,1032.548,0,0
,,295,20.41519925,101.134463,0.01005152,0.44175625,1.215117,1.234854,49.660583,0,99.1605,0.034,270.557,352.717,366.158,1030.432,0,0
,,296,20.40974754,105.578317,0.00989185,0.44136583,1.214223,1.176158,49.562133,-0.0008,99.1616,0.037,270.558,352.754,366.174,1029.875,0,0
,,297,20.40290761,105.273811,0.00984606,0.44258409,1.374964,1.206741,49.543235,0.0018,99.1602,0.037,270.559,352.785,366.135,1030.014,0,0
,,298,20.40329854,101.725997,0.0098336,0.44487842,1.457385,1.413343,49.38144,-0.0016,99.1596,0.032,270.567,352.789,366.174,1030.057,0,0
,,299,20.40731348,99.400341,0.01001189,0.44783473,1.294454,1.386125,49.425506,-0.0044,99.1627,0.034,270.577,352.867,366.327,1030.123,0,0
,,300,20.40809717,104.834508,0.01012085,0.4480691,1.300082,1.346103,49.363076,-0.0034,99.1606,0.036,270.555,353.006,366.508,1030.155,0,0
,,301,20.40557069,103.14149,0.00989355,0.44631618,1.449705,1.38195,49.181883,-0.0005,99.1607,0.037,270.547,353.139,366.671,1030.144,0,0
,,302,20.40101541,102.372301,0.00962138,0.4448467,1.486227,1.387047,49.143857,-0.0001,99.1606,0.04,270.544,353.194,366.661,1030.125,0,0
,,303,20.3954943,104.578414,0.00938372,0.44428828,1.336549,1.42265,49.062362,0.0011,99.1595,0.037,270.551,353.201,366.581,1032.66,0,0
,,304,20.39791505,104.040377,0.00931601,0.44570493,1.509766,1.312105,48.960843,-0.0001,99.1592,0.038,270.542,353.191,366.571,1030.674,0,0
,,305,20.40195787,101.314135,0.0094426,0.44635903,1.423725,1.357495,48.860148,0.0015,99.1613,0.036,270.537,353.22,366.638,1030.008,0,0
,,306,20.40381115,101.970345,0.00956328,0.44496671,1.500133,1.388454,48.841829,0.0003,99.1616,0.039,270.542,353.35,366.703,1029.979,0,0
,,307,20.40264657,106.04421,0.00945861,0.44442781,1.475289,1.414545,48.68029,-0.0005,99.1602,0.036,270.535,353.38,366.747,1029.964,0,0
,,308,20.3982054,106.629931,0.0093037,0.44623817,1.378745,1.314723,48.561068,0.0015,99.1591,0.033,270.533,353.463,366.761,1030.016,0,0
,,309,20.39528158,106.34605,0.00923267,0.44905612,1.212006,1.221105,48.541646,0.0018,99.1605,0.037,270.533,353.472,366.679,1030.117,0,0
,,310,20.39719717,102.441889,0.00926181,0.45103642,1.266655,1.182112,48.460206,-0.001,99.1593,0.035,270.535,353.426,366.601,1030.227,0,0
,,311,20.39908441,106.902421,0.0094613,0.44977894,1.232968,1.195185,48.361319,0.0011,99.1608,0.036,270.523,353.401,366.6,1030.359,0,0
,,312,20.3998962,103.902415,0.00948212,0.446265,1.189528,1.22701,48.334863,-0.0022,99.1612,0.037,270.527,353.42,366.618,1030.443,0,0
,,313,20.39686019,102.82227,0.00933599,0.44467759,1.2598,1.081452,48.257907,-0.0011,99.1599,0.036,270.518,353.474,366.705,1030.468,0,0
,,314,20.39138305,103.638636,0.00919239,0.44463951,1.378451,1.207833,48.162912,-0.0015,99.162,0.037,270.543,353.537,366.724,1030.424,0,0
,,315,20.39122054,104.399521,0.00920059,0.44541245,1.125228,1.355422,48.048955,-0.0023,99.1606,0.036,270.549,353.561,366.69,1030.335,0,0
,,316,20.39560611,105.956683,0.0093469,0.44650242,1.168312,1.16783,48.124515,-0.0002,99.1589,0.035,270.52,353.585,366.744,1030.281,0,0
,,317,20.40059606,103.137921,0.00964847,0.44444756,0.98968,1.129473,47.984533,-0.0026,99.1596,0.034,270.507,353.62,366.746,1030.279,0,0
,,318,20.4017776,109.232984,0.00973498,0.44095126,0.843114,0.937564,47.865451,-0.0002,99.1615,0.034,270.533,353.666,366.841,1030.267,0,0
,,319,20.4010314,101.302353,0.00965173,0.4399461,0.948899,0.847835,47.846657,-0.0017,99.1605,0.033,270.537,353.796,367.01,1030.227,0,0
,,320,20.39778359,103.20543,0.00962114,0.44227871,0.895868,0.96203,47.682402,0.0012,99.1602,0.031,270.538,353.936,367.178,1030.214,0,0
,,321,20.39801438,100.08449,0.0097345,0.44665302,0.916502,0.902475,47.645868,0.0008,99.1599,0.038,270.515,354.036,367.313,1030.156,0,0
