General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,515,20.77205751,95.883386,0.0080611,0.21756849,-10.087123,18.27596,-0.634367,-0.0027,101.291,0.006,271.017,343.868,351.44,1137.343,0,0
,,516,20.77057733,99.009548,0.00790831,0.21524185,-11.120014,20.853714,-0.634454,-0.0015,101.2919,0.003,271.008,343.89,351.493,1137.345,0,0
,,517,20.76640919,102.192066,0.00767298,0.21547806,-12.420335,21.525484,-0.634367,0.001,101.2921,0.004,271.024,343.928,351.566,1137.325,0,0
,,518,20.76393749,97.547807,0.00759213,0.21845184,-11.608161,19.891567,-0.634393,0.002,101.2907,0.004,271.019,343.988,351.696,1137.312,0,0
,,519,20.7663116,97.430158,0.00767573,0.22307705,-11.662863,18.755454,-0.634411,0.0017,101.2908,0.007,271.008,344.085,351.809,1137.29,0,0
,,520,20.76880724,97.11464,0.00790852,0.22653865,-11.051046,18.848034,-0.634472,0.002,101.2907,0.006,271.014,344.174,351.916,1137.274,0,0
,,521,20.76886912,98.867944,0.00809098,0.22576209,-11.324125,19.021756,-0.634245,-0.0006,101.2937,0.004,271.024,344.254,351.991,1137.281,0,0
,,522,20.7654488,100.432242,0.00801738,0.2242777,-10.695119,17.928867,-0.634357,0.0004,101.2921,0.007,271.013,344.325,351.998,1137.31,0,0
,,523,20.75982988,103.365887,0.00792841,0.22484444,-9.176674,16.107148,-0.63435,0.0021,101.2903,0.006,271.017,344.349,352.089,1137.334,0,0
,,524,20.75712847,98.873584,0.00790552,0.22798063,-9.905114,18.380628,-0.634454,0.0027,101.2926,0.005,271.017,344.429,352.153,1137.329,0,0
,,525,20.76006234,96.497888,0.00797095,0.23223708,-9.170236,15.341136,-0.634489,0.0028,101.291,0.005,271.011,344.476,352.281,1133.363,0,0
,,526,20.76156427,96.519273,0.00823867,0.23521925,-8.910589,16.090674,-0.634489,0.003,101.2936,0.005,271.017,344.576,352.376,1132.008,0,0
,,527,20.76039548,96.071453,0.00826088,0.23514356,-10.269986,17.3859,-0.634428,0.0031,101.2916,0.005,271.014,344.609,352.399,1136.2,0,0
,,528,20.75629313,94.021468,0.00806992,0.23478698,-12.62377,20.772707,-0.634289,0.0022,101.2907,0.001,271.017,344.598,352.463,1137.451,0,0
,,529,20.74962857,99.712882,0.00788524,0.23363499,-10.705248,16.291393,-0.634314,0.0017,101.2914,0.003,271.019,344.655,352.517,1137.486,0,0
,,530,20.74819574,99.557845,0.00777762,0.23424149,-10.555,17.329668,-0.634332,0,101.2917,0.004,271.009,344.727,352.642,1137.513,0,0
,,531,20.75008944,100.35935,0.0077998,0.23742347,-10.480044,18.271694,-0.634332,-0.0019,101.2932,0.003,271.022,344.801,352.692,1137.551,0,0
,,532,20.75180544,98.805117,0.00788692,0.23888702,-14.305019,23.749145,-0.634515,0.0002,101.2918,0.004,271.021,344.837,352.751,1137.616,0,0
,,533,20.75059433,99.083182,0.00771657,0.23816373,-15.238906,22.041952,-0.634263,0.0002,101.2908,0.004,271.011,344.872,352.776,1140.37,0,0
,,534,20.74717676,99.733013,0.00749058,0.23668035,-12.82432,21.190603,-0.634052,0.0005,101.2912,0.008,271.011,344.911,352.821,1138.465,0,0
,,535,20.74119379,100.378687,0.00734971,0.23602268,-9.590209,18.215343,-0.634139,0.0009,101.2913,0.005,271.002,344.882,352.749,1137.754,0,0
,,536,20.74187006,100.00616,0.0073787,0.23826933,-11.091536,18.209611,-0.634359,0.0001,101.2911,0,271.012,344.902,352.735,1137.795,0,0
,,537,20.74572639,95.033403,0.0076098,0.24211281,-11.712264,19.103464,-0.634226,-0.0005,101.2913,0.003,271.011,344.876,352.77,1137.765,0,0
,,538,20.74807011,94.377457,0.00788814,0.24322276,-10.215658,20.04086,-0.634358,0.0003,101.2908,0.003,271.017,344.928,352.894,1137.697,0,0
,,539,20.74776289,95.19655,0.0078322,0.24335716,-12.153485,20.347481,-0.634411,0.0002,101.2907,0.003,271.019,345.038,353.035,1137.645,0,0
,,540,20.74289331,94.090598,0.00767963,0.24326359,-12.294363,21.222217,-0.634411,-0.0003,101.2899,0.004,271.029,345.159,353.236,1137.643,0,0
,,541,20.73692156,97.047576,0.00759256,0.24429587,-12.146226,19.856245,-0.634411,0.0026,101.2915,0.006,271.009,345.266,353.306,1137.622,0,0
,,542,20.73727243,98.725331,0.00763908,0.2448101,-13.455708,22.048804,-0.634349,0.0009,101.2902,0.006,271.005,345.334,353.322,1140.036,0,0
,,543,20.74047084,99.881642,0.0077705,0.24392025,-14.936968,24.767044,-0.634394,-0.0011,101.2923,0.004,271.011,345.341,353.397,1138.239,0,0
,,544,20.74228209,95.660668,0.00780463,0.24168014,-10.634649,18.802483,-0.634287,-0.001,101.2914,0.004,271.015,345.369,353.394,1137.616,0,0
,,545,20.74288764,97.336741,0.00751281,0.24185172,-11.249509,18.226939,-0.634376,-0.0007,101.2913,0.003,271.034,345.382,353.433,1137.619,0,0
,,546,20.73944729,99.500973,0.00722045,0.24602254,-9.7389,17.248566,-0.634349,0.0001,101.2913,0,271.029,345.418,353.522,1137.555,0,0
,,547,20.73644214,96.826297,0.00706282,0.2519099,-6.705241,11.891448,-0.63427,-0.0027,101.2916,0.003,271.01,345.492,353.629,1137.464,0,0
,,548,20.73805872,98.159677,0.00714746,0.25733447,-6.833217,13.213698,-0.634314,-0.0008,101.2919,0.006,271.026,345.601,353.769,1137.38,0,0
,,549,20.73813824,96.018396,0.00744845,0.25973921,-5.856291,12.57398,-0.634455,0.0003,101.2917,0.004,271.053,345.691,353.851,1137.372,0,0
,,550,20.7355696,96.553118,0.00759264,0.25824116,-5.662623,10.578946,-0.634551,0.0006,101.2922,0.001,271.036,345.714,353.941,1137.365,0,0
,,551,20.73181669,99.650418,0.00737603,0.25583912,-5.654843,11.545553,-0.634506,0,101.2921,0.003,271.037,345.799,354.044,1137.382,0,0
,,552,20.72643773,97.513932,0.00703298,0.25509858,-5.930972,11.938532,-0.634367,0.0005,101.2915,0.004,271.034,345.822,354.082,1137.393,0,0
,,553,20.72329094,94.373289,0.00680617,0.25727564,-7.656069,15.324597,-0.634517,-0.0002,101.2918,0.004,271.034,345.874,354.14,1141.941,0,0
,,554,20.72483293,95.376707,0.00677371,0.26220458,-8.070352,18.240036,-0.634446,0.0008,101.2915,0.004,271.015,345.923,354.246,1143.038,0,0
,,555,20.72774379,91.056439,0.00696817,0.26596465,-8.872396,17.592784,-0.634533,0.0004,101.2926,0.003,271.032,345.999,354.37,1138.652,0,0
,,556,20.72714383,95.916829,0.00707452,0.26655345,-8.581923,14.998823,-0.634568,0.0017,101.294,0.006,271.031,346.109,354.483,1137.403,0,0
,,557,20.7232988,93.262184,0.00698109,0.26615649,-7.898112,15.004063,-0.634568,0.002,101.2922,0.006,271.037,346.16,354.528,1137.465,0,0
,,558,20.71669806,94.477381,0.00695251,0.26666534,-10.15325,18.750465,-0.634507,-0.0009,101.2922,0.005,271.023,346.235,354.612,1137.457,0,0
,,559,20.71407242,91.763838,0.00701436,0.2686243,-8.198142,15.932895,-0.634489,-0.0026,101.2913,0.003,271.037,346.292,354.769,1137.47,0,0
,,560,20.7159819,94.807392,0.00715898,0.27185684,-7.533781,14.550893,-0.634428,-0.0007,101.2923,0.004,271.034,346.4,354.962,1137.471,0,0
,,561,20.7183915,96.504684,0.00735404,0.27336678,-6.748547,12.979654,-0.63435,-0.0002,101.2924,0.004,271.037,346.512,355.104,1137.439,0,0
,,562,20.71877169,98.341684,0.00725834,0.27369358,-6.940858,12.63515,-0.634393,-0.0005,101.2921,0,271.036,346.612,355.197,1137.443,0,0
,,563,20.71470352,99.524502,0.00690139,0.27488109,-8.551355,13.221706,-0.634471,0.0009,101.2932,0.003,271.038,346.714,355.34,1137.429,0,0
,,564,20.70696258,92.943787,0.00657701,0.27707096,-7.117113,12.918927,-0.634428,-0.0004,101.2924,0.005,271.036,346.789,355.432,1137.454,0,0
,,565,20.70442574,93.931182,0.00640675,0.28004166,-8.245165,15.479218,-0.634471,-0.0002,101.2925,0.002,271.033,346.841,355.5,1137.603,0,0
,,566,20.70528342,96.38703,0.00638784,0.28405349,-8.642176,16.184217,-0.634307,-0.0007,101.2916,-0.001,271.03,346.901,355.569,1137.657,0,0
,,567,20.70632065,96.761027,0.00656582,0.28540284,-10.623913,17.645367,-0.634435,0.0006,101.2928,0.004,271.021,346.976,355.719,1137.661,0,0
,,568,20.70385848,96.281808,0.00657418,0.28627658,-9.299436,13.139393,-0.634489,0.0012,101.291,0.005,271.029,347.06,355.821,1137.676,0,0
,,569,20.69858349,95.664391,0.00644836,0.28754263,-8.689284,14.973224,-0.634367,0.0017,101.2906,0.003,271.027,347.128,355.965,1137.714,0,0
,,570,20.69218096,96.086914,0.00645897,0.2899662,-8.674528,15.915596,-0.634271,-0.0001,101.2914,0.006,271.023,347.375,356.16,1137.753,0,0
,,571,20.69196956,94.453826,0.00652604,0.29346246,-9.109117,17.781551,-0.634436,-0.0004,101.2919,0.004,271.032,347.54,356.404,1139.113,0,0
,,572,20.69385934,93.228332,0.00673834,0.29648321,-12.346993,22.145712,-0.63455,-0.0007,101.2938,0.006,271.007,347.668,356.596,1138.12,0,0
,,573,20.69495361,93.345009,0.00690509,0.29655123,-10.669079,19.719473,-0.634507,0.0003,101.2928,0.005,271.022,347.761,356.723,1137.693,0,0
,,574,20.6931755,95.542704,0.00673195,0.29680247,-10.537722,19.896013,-0.634368,0.0014,101.2923,0.006,271.019,347.784,356.734,1137.665,0,0
,,575,20.68927592,96.614883,0.00651822,0.29826847,-9.092794,18.57771,-0.634332,0.0006,101.2921,0.005,271.026,347.749,356.65,1137.673,0,0
,,576,20.68434716,97.895327,0.00642644,0.30120099,-10.472638,18.177642,-0.634453,-0.0004,101.2912,0.003,271.021,347.794,356.66,1137.692,0,0
,,577,20.68378442,97.261731,0.00647448,0.30580741,-10.456519,17.553834,-0.634489,0,101.29,0.002,271.011,347.957,356.843,1137.687,0,0
,,578,20.68464035,94.779841,0.00663801,0.30986213,-11.003894,19.126273,-0.634429,0.0013,101.293,0.005,271.004,348.09,357.091,1137.722,0,0
,,579,20.68321016,94.39597,0.00685208,0.31113577,-11.023902,21.233563,-0.634471,0.0015,101.2917,0.007,271.017,348.159,357.22,1137.715,0,0
,,580,20.67964331,97.018066,0.00680647,0.31183645,-10.250823,20.584977,-0.634429,0,101.2918,0.006,271.027,348.183,357.263,1140.427,0,0
,,581,20.67322029,96.201872,0.00658321,0.31103536,-11.711838,22.019974,-0.634471,-0.0021,101.2902,0.003,271.024,348.245,357.319,1138.523,0,0
,,582,20.66939835,97.420417,0.00649899,0.30984836,-12.112868,21.70596,-0.634429,0.0005,101.2909,0.004,271.02,348.331,357.437,1137.677,0,0
,,583,20.67147425,91.58158,0.00653159,0.31088536,-12.321367,20.436307,-0.634471,0,101.2926,0.005,271.009,348.411,357.556,1137.629,0,0
,,584,20.67472617,95.256125,0.00667258,0.31309376,-12.631778,20.133028,-0.63455,-0.0027,101.2925,0.001,271.021,348.495,357.692,1137.607,0,0
,,585,20.67449439,96.523778,0.00668419,0.31565563,-12.560953,21.062747,-0.634386,-0.0022,101.291,0.004,271.003,348.585,357.802,1137.565,0,0
,,586,20.67241328,94.074996,0.00656503,0.31898883,-10.986246,17.153264,-0.634271,-0.0009,101.2897,0.001,271.008,348.696,357.915,1137.549,0,0
,,587,20.66563342,96.755305,0.00649427,0.32167734,-10.199002,18.048841,-0.634374,-0.0009,101.2924,0.001,271.012,348.822,358.121,1137.505,0,0
,,588,20.65997717,92.98407,0.00657134,0.32431179,-8.478013,16.551556,-0.634471,-0.0026,101.293,0.003,271.012,348.967,358.368,1137.522,0,0
,,589,20.6596067,90.807926,0.00679456,0.32830045,-8.998035,15.544614,-0.634489,-0.0013,101.2917,0.005,270.997,349.083,358.612,1137.483,0,0
,,590,20.66019757,95.489277,0.00722373,0.33127958,-9.63199,14.782734,-0.634368,-0.0006,101.2918,0.004,271.003,349.203,358.77,1137.484,0,0
,,591,20.65909965,94.694316,0.00741169,0.33143439,-8.869817,14.032916,-0.634393,-0.0009,101.2905,0.007,271.001,349.307,358.936,1137.481,0,0
,,592,20.65345503,91.390247,0.00738059,0.33152169,-7.51302,14.14614,-0.634471,0.001,101.2903,0.007,271.004,349.439,359.053,1137.509,0,0
,,593,20.64618464,92.554881,0.00735822,0.33344824,-7.859585,14.22844,-0.63455,0.0019,101.2934,0.005,270.985,349.558,359.234,1137.558,0,0
,,594,20.64442277,93.975801,0.00747796,0.33683411,-8.680108,15.625514,-0.634507,0.0033,101.291,0.003,270.99,349.677,359.438,1137.552,0,0
,,595,20.64741806,91.87322,0.00769916,0.34263798,-8.910751,15.475269,-0.634489,0.0014,101.2915,0.007,270.99,349.817,359.631,1133.08,0,0
,,596,20.64953234,94.156825,0.00796463,0.34632346,-7.056021,12.795903,-0.634428,-0.0006,101.2907,0.004,270.971,349.906,359.771,1131.726,0,0
,,597,20.6479474,95.909215,0.00791985,0.34776831,-6.845896,13.647984,-0.634472,0.0002,101.2916,0.003,270.987,349.973,359.871,1131.829,0,0
,,598,20.64191948,93.723713,0.0077241,0.34967104,-7.326586,14.294224,-0.634428,-0.0003,101.2897,0.003,270.982,350.047,359.931,1136.224,0,0
,,599,20.63408383,92.499177,0.0076022,0.3523218,-8.159147,14.535698,-0.63435,0.0007,101.2913,0.004,270.987,350.165,360.063,1137.524,0,0
,,600,20.63188086,96.696426,0.00761009,0.35600148,-8.03117,12.812939,-0.634515,0.0033,101.291,0.004,270.989,350.324,360.292,1137.533,0,0
,,601,20.63295774,93.078499,0.00778196,0.36020402,-9.429719,16.618735,-0.634445,0.0049,101.2917,0.007,270.969,350.491,360.545,1137.572,0,0
,,602,20.6329845,89.15838,0.00804471,0.36143854,-7.688003,12.320055,-0.634533,0.0031,101.2922,0.005,270.965,350.67,360.84,1137.616,0,0
,,603,20.62941371,93.248799,0.00807118,0.36170116,-5.525599,8.672354,-0.634568,-0.0049,101.2928,0.005,270.987,350.821,361.137,1137.671,0,0
,,604,20.62247037,95.524793,0.00801253,0.36189254,-4.600491,6.207518,-0.634323,-0.0017,101.2914,0.003,270.98,350.966,361.333,1137.722,0,0
,,605,20.61516035,93.176757,0.00802948,0.3639986,-5.337259,8.879377,-0.634376,-0.0023,101.2915,0.003,270.968,351.075,361.496,1137.776,0,0
,,606,20.61536447,90.720406,0.00819542,0.36900186,-3.012873,6.758694,-0.634349,0.0012,101.2924,0.005,270.964,351.158,361.608,1137.892,0,0
,,607,20.61762108,91.332348,0.00845453,0.37507085,-2.391892,5.725371,-0.634332,0.0037,101.2924,0.004,270.958,351.261,361.711,1137.933,0,0
,,608,20.61774559,92.651139,0.00862131,0.37945386,-6.055786,8.124275,-0.634332,0.0039,101.2926,0.006,270.972,351.409,361.964,1137.96,0,0
,,609,20.61370934,92.49993,0.00844046,0.38296544,-3.911877,5.786285,-0.634455,0.0019,101.2929,0.005,270.978,351.524,362.181,1137.949,0,0
,,610,20.6051304,91.008609,0.00812323,0.38562914,-4.587413,7.494979,-0.634489,-0.0004,101.2922,0.007,270.959,351.624,362.36,1137.928,0,0
,,611,20.59595029,98.125994,0.00793104,0.38806935,-4.584906,10.176427,-0.634305,0.0013,101.2927,0.005,270.984,351.724,362.527,1137.962,0,0
,,612,20.59391655,95.525877,0.00786507,0.39232633,-3.156257,6.304514,-0.634376,-0.0016,101.2914,0.007,270.972,351.786,362.585,1137.945,0,0
,,613,20.59493171,94.210187,0.0079508,0.39560196,-6.03292,10.149933,-0.634472,0.0004,101.2913,0.006,270.964,351.856,362.656,1137.909,0,0
,,614,20.59345162,95.055425,0.00805055,0.3960516,-5.875824,10.727833,-0.634489,0.001,101.2921,0.008,270.979,351.927,362.778,1137.888,0,0
,,615,20.59067339,97.444941,0.00792071,0.39740173,-5.818186,11.709003,-0.634428,0.0008,101.2915,0.007,271.001,352.074,363.187,1137.903,0,0
,,616,20.58462688,95.26875,0.00772763,0.39953279,-7.95164,12.245863,-0.634471,0.0013,101.2918,0.008,270.985,352.241,363.297,1137.898,0,0
,,617,20.57928809,93.201876,0.00766761,0.40249502,-10.802927,17.6127,-0.634489,0.0012,101.2925,0.008,270.974,352.392,363.616,1137.88,0,0
,,618,20.57939418,94.356136,0.00781874,0.40609533,-11.703156,20.287585,-0.634489,-0.0003,101.2929,0.002,270.983,352.525,363.775,1140.619,0,0
,,619,20.58039632,93.174353,0.00807107,0.40630282,-11.101811,19.962105,-0.634489,0.0008,101.293,0.006,270.976,352.628,363.868,1138.697,0,0
,,620,20.57897469,90.231745,0.0081378,0.40405566,-9.704548,19.39764,-0.634428,-0.0004,101.2935,0.008,270.975,352.7,363.95,1137.904,0,0
,,621,20.57530532,92.679887,0.00800168,0.40314499,-10.888649,18.079632,-0.634411,0.0001,101.2944,0.005,270.991,352.781,364.11,1137.923,0,0
,,622,20.56978661,95.859446,0.00791907,0.40670147,-12.107959,18.938364,-0.634472,-0.0006,101.2923,0.012,270.975,352.893,364.26,1137.965,0,0
,,623,20.56888659,96.54235,0.0079666,0.41264697,-11.803994,18.822971,-0.634489,0.0013,101.2932,0.01,270.98,353.025,364.43,1138.002,0,0
,,624,20.5699132,93.568143,0.00816823,0.41999456,-10.399819,19.715295,-0.634489,-0.0013,101.2934,0.009,270.978,353.156,364.66,1138.026,0,0
,,625,20.56980775,93.005034,0.00847816,0.42355227,-10.037736,19.078307,-0.634306,-0.0021,101.2915,0.01,270.996,353.271,364.791,1142.471,0,0
,,626,20.56490062,92.74262,0.00849791,0.42423923,-10.326822,19.087757,-0.634436,-0.0011,101.292,0.009,270.982,353.374,364.88,1143.715,0,0
,,627,20.55733298,94.39705,0.00838937,0.42482987,-12.717768,21.22422,-0.634428,-0.0013,101.2915,0.011,270.986,353.44,365.08,1142.035,0,0
,,628,20.54986486,95.296302,0.00824045,0.42580232,-11.224135,20.137675,-0.634288,0.0002,101.2936,0.007,270.979,353.588,365.201,1138.881,0,0
,,629,20.54689667,94.953495,0.0082268,0.42904022,-9.779132,15.630415,-0.634314,-0.001,101.2933,0.005,270.978,353.644,365.337,1138.137,0,0
,,630,20.54823138,93.143197,0.00843715,0.43357275,-7.96225,15.681349,-0.634454,0.0006,101.2925,0.004,270.982,353.746,365.446,1138.195,0,0
,,631,20.54890307,94.247317,0.00870247,0.43496259,-8.698359,16.689528,-0.634489,0.0013,101.2931,0.006,270.991,353.856,365.615,1138.188,0,0
,,632,20.54565808,94.845741,0.00867613,0.43504226,-8.521805,15.667837,-0.634489,0.0007,101.2941,0.01,271,353.967,365.739,1138.183,0,0
,,633,20.54012565,98.929018,0.00849478,0.43526718,-11.773017,20.353097,-0.634428,0.0013,101.2948,0.006,270.992,354.064,365.932,1138.146,0,0
,,634,20.53316503,95.789486,0.00837836,0.43693144,-13.194658,21.540605,-0.634411,0.0029,101.2934,0.008,270.994,354.195,366.118,1138.098,0,0
,,635,20.5331212,91.50154,0.00846281,0.44057095,-10.349756,16.143813,-0.634471,0.0023,101.2935,0.007,270.981,354.29,366.236,1138.061,0,0
,,636,20.53525138,95.419363,0.00865829,0.44481961,-11.012996,17.665081,-0.63455,-0.0006,101.2936,0.01,270.974,354.387,366.34,1138.12,0,0
,,637,20.5356538,92.674733,0.00890607,0.44583185,-9.015599,15.763707,-0.634324,-0.0011,101.2929,0.011,270.986,354.52,366.604,1138.063,0,0
,,638,20.53323528,93.552496,0.00886625,0.4455893,-7.587666,15.324729,-0.634375,0.0001,101.2939,0.009,270.99,354.664,366.735,1138.029,0,0
,,639,20.52669274,93.201989,0.00869667,0.44726931,-6.221684,11.789913,-0.634472,0.0003,101.294,0.009,270.982,354.744,366.831,1137.997,0,0
,,640,20.5206257,92.652129,0.00866977,0.45043395,-7.089853,12.975696,-0.634428,0.0001,101.2945,0.006,270.988,354.818,366.942,1137.971,0,0
,,641,20.52202951,90.24208,0.00884856,0.45468794,-9.064227,17.070856,-0.634411,0.0019,101.2928,0.007,270.99,354.911,367.003,1137.929,0,0
,,642,20.52315382,92.181266,0.00920195,0.4575536,-10.645498,17.431557,-0.634471,0.0035,101.2928,0.006,270.988,354.975,367.125,1137.915,0,0
,,643,20.52235325,91.198389,0.0093823,0.45674859,-11.877255,21.799108,-0.634368,0.002,101.2942,0.01,270.979,355.048,367.251,1137.912,0,0
,,644,20.51932608,92.542564,0.00917998,0.45547648,-12.146226,23.425682,-0.634332,0.0017,101.2936,0.012,270.992,355.151,367.396,1137.913,0,0
,,645,20.51354677,95.265417,0.00887265,0.45606892,-10.853638,18.949516,-0.634332,0.0005,101.2933,0.01,270.982,355.239,367.438,1137.909,0,0
,,646,20.50982514,92.721132,0.00864704,0.45884253,-10.570187,17.323222,-0.634393,0.0003,101.2923,0.007,270.982,355.342,367.621,1137.875,0,0
,,647,20.51185895,91.590093,0.00856131,0.46204677,-10.788149,18.448582,-0.634532,0.0003,101.2932,0.007,270.998,355.448,367.701,1137.82,0,0
,,648,20.51316649,94.466232,0.00876107,0.4631471,-9.453565,16.942244,-0.634385,0.0002,101.2936,0.011,270.991,355.509,367.707,1137.771,0,0
,,649,20.51235945,90.710525,0.00891402,0.46101453,-9.141838,15.373933,-0.634393,-0.0012,101.2936,0.011,270.987,355.569,367.794,1137.771,0,0
,,650,20.50878355,93.359569,0.0087838,0.45725901,-10.224007,17.214862,-0.634471,-0.001,101.2931,0.009,271.008,355.613,367.785,1137.766,0,0
,,651,20.50357204,93.186215,0.00870483,0.4553771,-11.30183,20.263951,-0.634428,-0.0009,101.2942,0.009,270.996,355.664,367.846,1137.806,0,0
,,652,20.50355544,95.422894,0.00877972,0.45655512,-12.193368,21.534057,-0.63435,0.0013,101.2944,0.008,270.986,355.691,367.813,1137.797,0,0
,,653,20.50892742,94.319854,0.00900362,0.45995458,-12.631948,21.979168,-0.634453,0.0013,101.2948,0.007,270.997,355.666,367.756,1137.79,0,0
,,654,20.5129326,96.818397,0.00932286,0.46195488,-10.885181,19.269404,-0.634429,0.0012,101.2947,0.01,270.988,355.615,367.729,1137.81,0,0
,,655,20.51379158,91.666023,0.00948612,0.46012692,-11.31062,20.594108,-0.634472,0.0001,101.2951,0.01,270.986,355.601,367.595,1137.758,0,0
,,656,20.51154538,95.861675,0.00931993,0.45713044,-11.87764,20.192796,-0.634489,0.001,101.294,0.009,270.995,355.534,367.562,1137.658,0,0
,,657,20.50555376,96.288622,0.00917247,0.45420212,-11.528056,20.358,-0.634489,-0.0004,101.2946,0.009,270.989,355.515,367.651,1137.576,0,0
,,658,20.50579372,91.786478,0.00914323,0.45254913,-11.306303,19.936617,-0.634429,0.0002,101.2949,0.008,270.985,355.598,367.775,1137.519,0,0
,,659,20.51032295,92.732457,0.00925147,0.45298884,-14.346047,23.406163,-0.634533,-0.0009,101.2942,0.011,271.004,355.678,367.806,1137.492,0,0
,,660,20.51341063,90.513978,0.00938614,0.45019688,-11.550529,21.206558,-0.634507,0.0034,101.2937,0.005,270.98,355.741,367.805,1137.471,0,0
,,661,20.51428014,90.715974,0.00931076,0.44431391,-10.182985,18.292818,-0.634367,0.0033,101.2954,0.004,270.987,355.726,367.712,1137.444,0,0
,,662,20.51377849,97.275005,0.00896042,0.43851783,-10.197661,17.536127,-0.634454,0.0019,101.2954,0.004,270.997,355.682,367.66,1137.428,0,0
,,663,20.51236752,96.614757,0.00872781,0.43550243,-11.375313,16.084168,-0.634489,0.0008,101.293,0.007,270.993,355.667,367.593,1137.405,0,0
,,664,20.51761509,94.399538,0.00865648,0.4353957,-10.462756,17.167983,-0.634367,-0.0017,101.2923,0.007,270.993,355.615,367.519,1140.101,0,0
,,665,20.52693193,97.119974,0.00875993,0.43617811,-10.29378,16.663791,-0.634454,-0.0016,101.2936,0,271.024,355.619,367.48,1137.17,0,0
,,666,20.53246354,94.546037,0.00892857,0.43429488,-8.947264,15.645872,-0.634489,0.0001,101.2934,0.003,271.023,355.592,367.437,1137.068,0,0
,,667,20.53431619,92.76519,0.00881647,0.43105329,-10.242649,17.405588,-0.634489,-0.0005,101.2933,0.004,271.018,355.549,367.392,1135.675,0,0
,,668,20.53284189,94.588333,0.008623,0.4263755,-13.233913,20.971022,-0.634489,0.0009,101.2935,0.005,270.999,355.51,367.287,1136.74,0,0
,,669,20.53056943,93.231776,0.00855876,0.42123807,-12.256006,20.882702,-0.634428,0.0006,101.2954,0.007,271.017,355.459,367.187,1137.179,0,0
,,670,20.53455546,94.87045,0.00857818,0.41730518,-12.647455,19.955621,-0.634411,-0.0013,101.2952,0.008,271.035,355.422,367.078,1137.184,0,0
,,671,20.54167099,94.462414,0.00868266,0.41370986,-13.809329,22.125908,-0.634287,-0.0029,101.2937,0.008,271.03,355.326,366.905,1137.149,0,0
,,672,20.54904736,93.181105,0.00868675,0.40762486,-13.093265,21.272243,-0.634315,-0.0032,101.2951,0.007,271.028,355.232,366.738,1137.096,0,0
,,673,20.55364076,94.010851,0.00838472,0.40091628,-13.746574,23.397745,-0.634455,-0.0025,101.2943,0.005,271.018,355.168,366.591,1138.32,0,0
,,674,20.55308858,94.331546,0.00806445,0.39550305,-14.876506,22.788825,-0.634304,-0.0008,101.2929,0.005,271.015,355.013,366.284,1137.46,0,0
,,675,20.55349044,94.193374,0.00786554,0.39167071,-12.865471,18.598685,-0.634497,0.0024,101.2929,0.005,271.017,354.819,365.99,1137.118,0,0
,,676,20.56158963,96.9288,0.00787268,0.38866953,-13.319198,21.525227,-0.634445,-0.0022,101.2942,0.008,271.03,354.694,365.803,1137.075,0,0
,,677,20.56997697,92.687115,0.00802649,0.38307919,-11.79275,20.215039,-0.634411,-0.0015,101.2949,0.007,271.031,354.561,365.616,1137.058,0,0
,,678,20.57666025,93.448926,0.00802357,0.37452946,-13.072295,20.850585,-0.634287,0,101.2942,0.006,271.02,354.424,365.412,1137.088,0,0
,,679,20.58188153,90.247434,0.00771444,0.36615362,-14.201695,21.406168,-0.634315,-0.0014,101.2924,0.007,271.019,354.32,365.231,1137.068,0,0
,,680,20.58380738,91.94672,0.00739154,0.35906976,-11.076767,17.021138,-0.634332,0.0009,101.2946,0.004,271.022,354.22,365.086,1137.05,0,0
,,681,20.58789266,92.911255,0.00721869,0.35425274,-12.348496,20.419984,-0.634455,0.0014,101.2963,0.007,271.026,354.092,364.831,1137.032,0,0
,,682,20.59717012,98.685971,0.00717523,0.34990607,-13.336797,22.260454,-0.634489,0.0018,101.2961,0.007,271.032,353.936,364.56,1136.995,0,0
,,683,20.60397762,93.8104,0.00737426,0.34317501,-9.513258,16.822733,-0.634611,0.0048,101.2967,0.006,271.023,353.743,364.321,1136.93,0,0
,,684,20.60846928,96.800697,0.00744602,0.33450567,-7.504985,14.076575,-0.634525,0.0015,101.2956,0.008,271.02,353.607,364.147,1136.909,0,0
,,685,20.61484876,96.903402,0.00735345,0.32692249,-7.490751,14.11926,-0.634368,0.0007,101.2963,0.006,271.018,353.436,363.866,1136.885,0,0
,,686,20.62025421,99.920843,0.00729367,0.32112642,-9.75552,17.383933,-0.634393,0.0011,101.2958,0.01,271.009,353.25,363.558,1136.816,0,0
,,687,20.62665318,96.825501,0.00733998,0.31697742,-10.887949,17.952728,-0.634533,0.0016,101.2951,0.006,271.012,353.071,363.281,1136.765,0,0
,,688,20.63675585,94.328829,0.00753881,0.31417234,-11.316438,20.452228,-0.634568,0.0016,101.2959,0.005,271.026,352.909,362.994,1136.697,0,0
,,689,20.64577853,97.631921,0.0077992,0.30825359,-10.827339,18.510773,-0.634568,0,101.297,0.01,271.022,352.706,362.729,1136.61,0,0
