General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,173,20.86173131,103.236305,0.00970875,0.11144651,0.986052,0.999839,46.84669,0.0005,102.1472,0,270.172,337.977,344.772,1141.516,0,0
,,174,20.86758961,107.482224,0.00995707,0.11217621,0.989526,0.999815,46.846588,0.0013,102.1476,0,270.155,337.909,344.669,1141.545,0,0
,,175,20.8708838,107.342044,0.0102797,0.11248192,0.989848,0.999818,46.773532,-0.001,102.1459,0,270.157,337.849,344.564,1141.554,0,0
,,176,20.87263979,106.182513,0.0104574,0.10989585,0.992334,0.999845,46.75219,-0.0006,102.1462,0,270.182,337.791,344.498,1141.547,0,0
,,177,20.87054003,107.597713,0.01038106,0.10702099,0.986201,0.999862,46.751886,-0.0002,102.1472,0,270.187,337.764,344.471,1141.563,0,0
,,178,20.86750028,102.085009,0.01027321,0.10551419,0.990982,0.999823,46.751655,0.0006,102.1451,0,270.155,337.762,344.394,1141.593,0,0
,,179,20.86871057,104.156922,0.01022851,0.10573808,0.988357,0.999716,46.751899,0,102.1482,0,270.143,337.714,344.311,1141.613,0,0
,,180,20.87402861,105.517879,0.01032993,0.10800084,0.989068,0.999688,46.746611,0.0007,102.1473,0,270.15,337.656,344.237,1145.762,0,0
,,181,20.87838347,105.925213,0.01042773,0.10786237,0.992192,0.999625,46.670225,-0.001,102.1472,0,270.144,337.626,344.182,1146.348,0,0
,,182,20.88012261,106.49801,0.01021402,0.10592257,0.991741,0.999659,46.649476,0.0001,102.1466,0,270.142,337.594,344.106,1142.776,0,0
,,183,20.87788854,107.577535,0.00982137,0.10366749,0.988729,0.999643,46.585829,-0.0007,102.1467,0,270.14,337.543,344.014,1141.898,0,0
,,184,20.87516242,106.66938,0.00954384,0.10234506,0.991781,0.999686,46.556298,-0.0016,102.1472,0,270.134,337.51,343.927,1141.95,0,0
,,185,20.87750279,104.781005,0.00930802,0.10277542,0.994425,0.99968,46.470481,-0.0024,102.1456,0,270.148,337.479,343.893,1142.015,0,0
,,186,20.88254987,105.842585,0.00934891,0.10419789,0.991542,0.999653,46.530088,-0.0002,102.1469,0,270.152,337.431,343.822,1142.088,0,0
,,187,20.8849858,104.400105,0.00947709,0.10364185,0.990573,0.999679,46.472418,-0.0007,102.1476,0,270.134,337.4,343.772,1142.108,0,0
,,188,20.88474452,104.51795,0.00936892,0.10129294,0.992312,0.999772,46.448101,-0.0007,102.1477,0,270.15,337.403,343.743,1142.097,0,0
,,189,20.88220417,109.004596,0.00917797,0.09996142,0.992132,0.999723,46.374622,0.0011,102.1462,0,270.135,337.34,343.642,1142.098,0,0
,,190,20.8793673,105.348159,0.00900798,0.09945947,0.991719,0.999765,46.352823,0.0006,102.148,0,270.148,337.285,343.597,1142.075,0,0
,,191,20.88200741,108.099903,0.00904222,0.10036452,0.992156,0.999752,46.353027,0.0001,102.1474,0,270.134,337.237,343.528,1142.055,0,0
,,192,20.88679793,108.19244,0.00925401,0.10160719,0.992074,0.999721,46.274727,-0.0012,102.1463,0,270.148,337.192,343.466,1142.035,0,0
,,193,20.88888394,108.383974,0.00939866,0.10029046,0.994824,0.999801,46.25239,0.0004,102.1471,0,270.145,337.19,343.401,1142.015,0,0
,,194,20.8889453,107.461167,0.00937373,0.09871129,0.993537,0.999781,46.251754,-0.0002,102.1474,0,270.138,337.135,343.313,1141.995,0,0
,,195,20.88539646,108.980137,0.00923325,0.09805674,0.99389,0.999855,46.251656,-0.0004,102.1464,0,270.146,337.05,343.196,1141.994,0,0
,,196,20.88337379,109.582137,0.0092028,0.09907072,0.994692,0.999943,46.251998,-0.0003,102.1448,0,270.141,336.971,343.121,1141.979,0,0
,,197,20.88809896,106.372803,0.00936204,0.10216813,0.996898,0.999855,46.176396,-0.0005,102.1449,0,270.139,336.964,343.107,1141.97,0,0
,,198,20.89175744,105.231666,0.009682,0.10439584,0.993978,0.999876,46.229611,0.0004,102.1456,0,270.129,336.975,343.091,1141.954,0,0
,,199,20.89278409,107.526442,0.00992364,0.10413541,0.990321,0.999892,46.177188,-0.001,102.146,0,270.126,336.952,343.033,1141.931,0,0
,,200,20.88968686,108.721467,0.0097641,0.10212072,0.991484,0.999997,46.074113,0,102.1463,0,270.121,336.892,342.941,1141.926,0,0
,,201,20.88327694,103.825712,0.00954177,0.10133374,0.993405,0.999933,46.130801,0.0014,102.1479,0,270.125,336.857,342.902,1141.916,0,0
,,202,20.88182684,103.752437,0.00939404,0.10100506,0.993211,0.999842,46.073337,0.0007,102.1481,0,270.124,336.853,342.88,1141.913,0,0
,,203,20.88529174,107.9979,0.00931525,0.10285792,0.993405,0.999845,46.050676,0.0002,102.1465,0,270.131,336.839,342.845,1143.815,0,0
,,204,20.88814216,106.251773,0.00938422,0.10379187,0.99622,0.999904,46.050339,-0.0003,102.1458,0,270.125,336.805,342.773,1143.847,0,0
,,205,20.89031921,103.562483,0.00934109,0.10213318,0.99435,0.999824,45.929796,0,102.1465,0,270.1,336.745,342.708,1144.21,0,0
,,206,20.8885893,107.729634,0.0090821,0.1004048,0.995774,0.999765,45.935874,0.0012,102.1485,0,270.114,336.713,342.673,1142.558,0,0
,,207,20.88399052,106.982689,0.00892786,0.10008779,0.995072,0.999809,45.873523,0.0008,102.1493,0,270.115,336.689,342.616,1144.741,0,0
,,208,20.88474802,102.912984,0.00891344,0.10072712,0.995427,0.999793,45.851757,-0.0005,102.1481,0,270.111,336.622,342.505,1142.829,0,0
,,209,20.88956422,107.051221,0.00905748,0.10243425,0.996749,0.999773,45.852133,0.0001,102.147,0,270.107,336.521,342.377,1142.056,0,0
,,210,20.89242246,108.136052,0.00929721,0.10421552,0.995858,0.999759,45.851846,0.0001,102.1477,0,270.111,336.394,342.272,1142.059,0,0
,,211,20.89258199,108.327648,0.0093145,0.10243261,0.992717,0.999819,45.773674,0.0006,102.1465,0,270.098,336.323,342.179,1142.074,0,0
,,212,20.88980761,106.145542,0.00915604,0.10113868,0.995196,0.999838,45.751187,-0.0013,102.144,0,270.114,336.36,342.225,1142.089,0,0
,,213,20.88552261,107.38056,0.00903076,0.10005431,0.998284,0.999827,45.751758,-0.0009,102.145,0,270.115,336.413,342.256,1142.095,0,0
,,214,20.88509098,106.270091,0.00893031,0.10061857,0.99592,0.99992,45.676111,0.0002,102.1449,0,270.103,336.456,342.316,1142.109,0,0
,,215,20.88997189,107.167961,0.00902924,0.10237508,0.996218,0.999978,45.654193,0.0003,102.1458,0,270.123,336.485,342.3,1142.138,0,0
,,216,20.89268685,106.815896,0.00916577,0.10206959,0.997504,1.000019,45.653638,0.0005,102.1486,0,270.106,336.471,342.227,1144.893,0,0
,,217,20.89228737,110.199884,0.00908654,0.099321,0.998852,0.999997,45.573702,-0.0012,102.1468,0,270.1,336.341,342.06,1142.98,0,0
,,218,20.88888722,106.632998,0.00885233,0.0971419,0.996434,0.999862,45.54995,-0.0025,102.1478,0,270.102,336.197,341.917,1142.233,0,0
,,219,20.88524541,103.521495,0.00869438,0.09676736,0.998059,0.999856,45.477034,-0.0002,102.1494,0,270.111,336.143,341.892,1142.228,0,0
,,220,20.88802645,105.352553,0.00875074,0.09855893,0.998349,0.999917,45.528861,-0.0018,102.1466,0,270.1,336.2,341.918,1142.221,0,0
,,221,20.89271204,104.264687,0.00892333,0.10121534,0.999217,0.999912,45.476736,-0.001,102.1463,0,270.096,336.238,341.957,1142.218,0,0
,,222,20.89472632,108.397047,0.00918162,0.10290393,0.998634,0.999832,45.454839,0.0003,102.1451,0,270.109,336.281,341.968,1142.205,0,0
,,223,20.89395447,109.603129,0.0092116,0.10263682,0.998588,0.999842,45.454459,-0.0009,102.1453,0,270.108,336.326,341.984,1142.241,0,0
,,224,20.88888493,105.446007,0.00912049,0.10265261,0.998021,0.999851,45.375149,0.0001,102.1462,0,270.109,336.356,342.015,1142.257,0,0
,,225,20.88421558,105.543459,0.00906021,0.10333128,0.996082,0.999841,45.352767,-0.0006,102.1477,0,270.107,336.388,342.032,1142.269,0,0
,,226,20.88614871,107.481306,0.00910932,0.10394933,0.996196,0.999932,45.278893,-0.0017,102.1468,0,270.104,336.369,342.003,1142.277,0,0
,,227,20.8880899,105.502108,0.0091851,0.1045982,0.996633,0.999939,45.235759,-0.0007,102.1459,0,270.126,336.305,341.914,1142.283,0,0
,,228,20.8889217,103.517035,0.00922276,0.10367863,0.996991,0.999985,45.250459,-0.0019,102.146,0,270.118,336.247,341.831,1142.29,0,0
,,229,20.88750065,106.063337,0.00889619,0.10362944,0.997531,0.999958,45.174016,-0.0003,102.1456,0,270.126,336.23,341.822,1142.309,0,0
,,230,20.8831919,107.169662,0.00857266,0.10522214,0.994383,1.00001,45.213316,0.0012,102.1459,0,270.117,336.275,341.865,1142.306,0,0
,,231,20.88163407,106.375985,0.00828219,0.1078437,0.997684,1.00006,45.170452,0.0008,102.1468,0,270.111,336.33,341.921,1142.289,0,0
,,232,20.88402146,105.212276,0.00815228,0.11158781,0.997471,1.000027,45.152243,0.0002,102.1455,0,270.112,336.365,341.951,1142.285,0,0
,,233,20.88630048,106.209392,0.00834335,0.1144706,0.997706,1.000036,45.15255,-0.0015,102.1466,0,270.105,336.378,341.966,1142.275,0,0
,,234,20.88535138,106.011841,0.00846315,0.11470378,0.996333,1.00001,45.152285,0,102.1491,0,270.111,336.41,342.011,1142.297,0,0
,,235,20.88103093,106.850902,0.00837345,0.1127748,0.995508,1.000044,45.15217,0.0006,102.1489,0,270.108,336.477,342.079,1142.335,0,0
,,236,20.87505035,105.416312,0.00820435,0.11107432,0.997345,1.000097,45.078331,0,102.1487,0,270.104,336.513,342.117,1142.333,0,0
,,237,20.87273975,105.619269,0.00807853,0.11103875,0.997201,1.000068,45.055738,-0.0015,102.1472,0,270.116,336.517,342.092,1142.33,0,0
,,238,20.87584883,109.214707,0.00812541,0.1128668,0.995381,1.000013,45.056002,-0.0007,102.146,0,270.109,336.418,341.951,1142.353,0,0
,,239,20.87870211,111.094644,0.00827494,0.11491372,0.995682,1.000054,45.055848,0,102.1473,0,270.109,336.277,341.807,1142.408,0,0
,,240,20.87899417,109.240785,0.00833679,0.11418318,0.994647,1.000143,44.976202,-0.0001,102.1482,0,270.112,336.208,341.786,1142.417,0,0
,,241,20.87640564,105.295782,0.00818061,0.11289687,0.996235,1.000037,44.874608,-0.0015,102.1476,0,270.105,336.268,341.874,1142.397,0,0
,,242,20.87194359,104.405004,0.00806381,0.11298111,0.996295,1.000045,44.933325,-0.0001,102.1469,0,270.124,336.384,341.98,1142.423,0,0
,,243,20.87279432,102.366657,0.00804398,0.11381295,0.995027,1,44.870045,-0.0009,102.1462,0,270.094,336.434,342.034,1142.445,0,0
,,244,20.87504105,100.820286,0.00819412,0.11653256,0.997646,0.999954,44.850913,-0.0035,102.1479,0,270.094,336.491,342.052,1142.461,0,0
,,245,20.87703304,106.76777,0.00855358,0.11750671,0.996748,0.999902,44.851522,-0.0002,102.147,0,270.11,336.475,342.044,1143.48,0,0
,,246,20.87677875,106.508197,0.00867135,0.11504091,0.996308,0.999816,44.774883,-0.0019,102.147,0,270.123,336.435,341.925,1142.687,0,0
,,247,20.87376976,104.807542,0.00859255,0.11194168,0.993698,0.999862,44.755918,-0.0045,102.145,0,270.108,336.25,341.716,1142.425,0,0
,,248,20.86958619,107.696259,0.00845835,0.11030295,0.99613,0.9999,44.671218,-0.0019,102.1458,0,270.105,336.115,341.584,1142.408,0,0
,,249,20.87312389,105.852657,0.00846518,0.11092165,0.994894,0.999895,44.64355,0.0012,102.1458,0,270.093,336.065,341.574,1142.363,0,0
,,250,20.87879796,103.299164,0.00859536,0.11424207,0.99589,0.999914,44.648875,-0.0014,102.145,0,270.106,336.091,341.575,1142.34,0,0
,,251,20.88210705,107.079013,0.00889116,0.1166435,0.995704,0.99993,44.572989,0.0003,102.1464,0,270.118,336.094,341.569,1146.548,0,0
,,252,20.88095236,105.369416,0.00895592,0.1161877,0.995186,0.999834,44.580483,-0.0014,102.1481,0,270.109,336.121,341.563,1147.072,0,0
,,253,20.87645687,104.493836,0.00883775,0.11476444,0.994918,0.999843,44.561664,-0.0007,102.146,0,270.093,336.071,341.457,1143.201,0,0
,,254,20.8713678,103.995347,0.00875495,0.11416409,0.997507,0.999721,44.472542,-0.0014,102.1457,0,270.098,335.984,341.377,1145.14,0,0
,,255,20.87263447,105.431744,0.00877043,0.11383267,0.995711,0.999743,44.535076,0.0015,102.1455,0,270.094,335.91,341.342,1143.011,0,0
,,256,20.87576187,105.191259,0.00897858,0.11378666,0.997038,0.999691,44.474218,-0.0021,102.1462,0,270.095,335.94,341.32,1142.358,0,0
,,257,20.87862527,103.84709,0.00909862,0.11190406,0.995982,0.99975,44.378112,-0.0007,102.1456,0,270.099,336.034,341.464,1142.352,0,0
,,258,20.87800533,103.566075,0.00885029,0.10953044,0.99463,0.999791,44.434586,-0.0007,102.147,0,270.1,336.184,341.606,1142.379,0,0
,,259,20.87528898,104.057777,0.00858859,0.10973981,0.997125,0.999709,44.376787,-0.0015,102.1471,0,270.094,336.287,341.684,1142.407,0,0
,,260,20.87364304,105.853112,0.00844945,0.11208589,0.996789,0.999699,44.357772,0.0002,102.1471,0,270.107,336.343,341.73,1142.367,0,0
,,261,20.87679919,106.876972,0.00848591,0.11459653,0.997279,0.99968,44.357645,-0.002,102.1481,0,270.094,336.344,341.749,1142.32,0,0
,,262,20.8787887,108.638107,0.0087404,0.11722065,0.99539,0.999652,44.357964,-0.0026,102.1468,0,270.092,336.35,341.738,1142.282,0,0
,,263,20.87927263,107.704081,0.0088596,0.11527711,0.995295,0.999603,44.35836,-0.0005,102.148,0,270.087,336.372,341.753,1143.161,0,0
,,264,20.87751405,104.193307,0.00862958,0.11254147,0.996073,0.999636,44.357908,-0.0023,102.1473,0,270.084,336.407,341.795,1142.443,0,0
,,265,20.87296655,106.524497,0.00844547,0.11088882,0.996268,0.999658,44.274575,-0.0029,102.1471,0,270.099,336.428,341.805,1142.19,0,0
,,266,20.87208004,103.698309,0.00830532,0.1123416,0.994957,0.999595,44.254249,-0.0016,102.1481,0,270.101,336.413,341.792,1142.155,0,0
,,267,20.87561701,102.673869,0.008315,0.11499562,0.995796,0.99959,44.253879,-0.0009,102.1481,0,270.094,336.414,341.814,1142.132,0,0
,,268,20.8785878,105.741096,0.00860911,0.1182075,0.99695,0.999593,44.175957,0.0004,102.1478,0,270.117,336.455,341.859,1142.126,0,0
,,269,20.87913158,104.05599,0.0087859,0.11671754,0.998275,0.999538,44.156734,-0.0007,102.1477,0,270.104,336.493,341.908,1142.141,0,0
,,270,20.87681941,104.413028,0.00867531,0.1145735,0.996501,0.999525,44.157107,-0.0021,102.1485,0,270.105,336.544,341.97,1142.142,0,0
,,271,20.8723806,104.009806,0.00862935,0.11337472,0.995729,0.999492,44.072772,-0.0023,102.1487,0,270.093,336.597,342.009,1142.168,0,0
,,272,20.87261048,107.411254,0.00865679,0.11388722,0.997089,0.999429,44.053319,-0.0022,102.1487,0,270.079,336.622,342.067,1142.153,0,0
,,273,20.87639444,107.047951,0.00876126,0.1160226,0.99636,0.999504,44.054084,-0.0006,102.15,0,270.096,336.644,342.074,1142.172,0,0
,,274,20.87887091,104.130025,0.00900341,0.11638795,0.996172,0.999426,43.942107,-0.0014,102.1472,0,270.092,336.671,342.103,1142.19,0,0
,,275,20.87893499,105.977069,0.00903965,0.11379472,0.995476,0.999348,43.943936,-0.0006,102.1472,0,270.095,336.672,342.131,1141.932,0,0
,,276,20.8760504,103.472233,0.00881152,0.11196839,0.995776,0.999258,43.951069,0.0003,102.1474,0,270.102,336.681,342.123,1141.784,0,0
,,277,20.87173348,104.865768,0.00856748,0.11146377,0.994645,0.999315,43.942873,-0.0011,102.1461,0,270.113,336.693,342.126,1142.13,0,0
,,278,20.87321183,103.662322,0.00840104,0.11291481,0.995519,0.999214,43.948901,0.0005,102.1447,0,270.106,336.688,342.134,1142.214,0,0
,,279,20.87698511,109.202952,0.00844315,0.115224,0.995175,0.999162,43.873191,0.0003,102.1452,0,270.105,336.694,342.101,1142.182,0,0
,,280,20.87910778,105.805049,0.00867122,0.11578536,0.99394,0.999146,43.854875,-0.0001,102.1457,0,270.112,336.678,342.12,1142.187,0,0
,,281,20.87872335,106.792344,0.00867496,0.11418911,0.995978,0.999055,43.769563,-0.0015,102.1444,0,270.111,336.687,342.127,1142.206,0,0
,,282,20.87545954,107.252326,0.0085788,0.11198511,0.99494,0.999034,43.749798,-0.0009,102.1457,0,270.102,336.684,342.107,1142.239,0,0
,,283,20.87278654,107.571112,0.0084536,0.11108021,0.994535,0.999068,43.750218,-0.0012,102.1474,0,270.111,336.698,342.102,1142.253,0,0
,,284,20.87573907,103.731844,0.00851068,0.11205006,0.995238,0.99902,43.671637,-0.0012,102.1493,0,270.115,336.722,342.145,1142.271,0,0
,,285,20.87946896,103.881944,0.00860448,0.1136537,0.995798,0.99892,43.731751,-0.0014,102.1484,0,270.106,336.748,342.173,1142.288,0,0
,,286,20.881098,106.589268,0.00877034,0.11297462,0.994343,0.998822,43.751159,-0.0006,102.1491,0,270.087,336.743,342.167,1142.262,0,0
,,287,20.88021185,105.629777,0.00864734,0.11011705,0.995876,0.998705,43.673286,0.0008,102.1478,0,270.089,336.73,342.175,1142.248,0,0
,,288,20.87616259,106.977295,0.00835187,0.10867171,0.995281,0.99867,43.652982,0.0011,102.1482,0,270.095,336.735,342.175,1142.188,0,0
,,289,20.87345682,106.480294,0.00815072,0.1079343,0.994869,0.998546,43.653759,0.0003,102.1484,0,270.096,336.704,342.143,1142.187,0,0
,,290,20.87655205,109.716244,0.00818751,0.11004225,0.994527,0.998418,43.570318,-0.0001,102.1481,0,270.104,336.643,342.019,1142.159,0,0
,,291,20.87992549,107.704702,0.00841428,0.11287268,0.994761,0.998417,43.549955,0.0004,102.1491,0,270.109,336.566,341.95,1142.167,0,0
,,292,20.88178979,104.539591,0.00870463,0.11187031,0.995588,0.998278,43.472963,0.0009,102.1488,0,270.099,336.532,341.974,1144.964,0,0
,,293,20.88141647,105.785585,0.00864923,0.10987063,0.996428,0.998234,43.455442,0.0008,102.1482,0,270.088,336.589,342.048,1142.803,0,0
,,294,20.87735484,101.348903,0.00857869,0.10851612,0.995567,0.998066,43.455015,-0.0019,102.1499,0,270.102,336.619,342.071,1142.112,0,0
,,295,20.87629996,106.585817,0.00851603,0.10817732,0.995853,0.998049,43.372752,0.002,102.1496,0,270.101,336.658,342.083,1142.117,0,0
,,296,20.88072671,103.827921,0.00864522,0.11006761,0.996554,0.997967,43.347306,0.0013,102.1501,0,270.105,336.71,342.124,1142.108,0,0
,,297,20.8842579,101.832782,0.0089047,0.11120172,0.995807,0.997825,43.351386,-0.0015,102.1501,0,270.096,336.711,342.141,1142.105,0,0
,,298,20.88508526,107.539212,0.00907447,0.10962043,0.993797,0.997741,43.352173,0.0005,102.1516,0,270.095,336.698,342.112,1142.119,0,0
,,299,20.88297045,105.619529,0.00896727,0.10682983,0.992787,0.997728,43.322062,0.0004,102.1488,0,270.104,336.657,342.069,1142.135,0,0
,,300,20.87845229,104.024914,0.00882878,0.1053346,0.993355,0.997662,43.266597,0.0007,102.1486,0,270.106,336.625,342.083,1142.161,0,0
,,301,20.87965179,102.069701,0.00887,0.10567168,0.994807,0.997525,43.255536,0,102.1495,0,270.101,336.651,342.109,1144.992,0,0
,,302,20.88370106,103.545271,0.00902555,0.10773295,0.994117,0.997441,43.172271,0.0007,102.1492,0,270.084,336.653,342.116,1142.788,0,0
,,303,20.88743726,100.087194,0.0093315,0.10866689,0.995507,0.997276,43.235174,0.0009,102.1485,0,270.109,336.646,342.117,1142.158,0,0
,,304,20.88871441,106.702463,0.00938904,0.10737291,0.993759,0.997249,43.255321,-0.0021,102.151,0,270.103,336.647,342.14,1142.201,0,0
,,305,20.88559095,105.420326,0.00916162,0.10588729,0.993776,0.997023,43.172589,-0.0022,102.1472,0,270.1,336.699,342.176,1142.244,0,0
,,306,20.88005208,104.704166,0.00895689,0.10472489,0.995048,0.996856,43.235307,-0.0021,102.15,0,270.092,336.699,342.171,1142.26,0,0
,,307,20.88075527,106.590903,0.00890691,0.10403265,0.994532,0.996709,43.172407,0.0004,102.1515,0,270.09,336.698,342.16,1142.249,0,0
,,308,20.88446618,105.609206,0.00903464,0.10513229,0.994948,0.996504,43.152109,-0.0004,102.1495,0,270.082,336.712,342.168,1142.211,0,0
,,309,20.88680722,105.264342,0.00931528,0.10534622,0.995717,0.996374,43.151923,-0.0026,102.1482,0,270.101,336.733,342.194,1142.174,0,0
,,310,20.88662071,107.313635,0.00933773,0.10480994,0.993948,0.996243,43.07402,-0.0001,102.1496,0,270.101,336.726,342.174,1142.186,0,0
,,311,20.88357143,110.202428,0.00917071,0.10337267,0.994024,0.996063,43.055062,0.0003,102.149,0,270.094,336.714,342.153,1142.175,0,0
,,312,20.88099621,105.865307,0.00908025,0.10237168,0.99377,0.995949,43.055363,0.0004,102.149,0,270.107,336.679,342.134,1142.115,0,0
,,313,20.88339963,106.513395,0.00916807,0.10290492,0.99347,0.995776,43.055462,0.0007,102.1488,0,270.11,336.663,342.135,1142.115,0,0
,,314,20.88851953,105.708827,0.00944013,0.10506513,0.994987,0.995598,42.973112,0.0005,102.1505,0,270.096,336.679,342.131,1142.095,0,0
,,315,20.89084139,102.122608,0.00968803,0.1046506,0.994404,0.995465,42.953089,0.0003,102.1505,0,270.109,336.676,342.15,1142.081,0,0
,,316,20.89018201,105.249539,0.00970153,0.1027929,0.993731,0.995201,42.954195,-0.0008,102.1509,0,270.107,336.704,342.165,1142.058,0,0
,,317,20.88643532,107.085477,0.00951658,0.10148182,0.994385,0.994945,42.953926,-0.0011,102.1505,0,270.101,336.691,342.117,1142.074,0,0
,,318,20.88314594,104.22286,0.00944829,0.10164295,0.994688,0.994754,42.953691,0.0001,102.1506,0,270.081,336.648,342.097,1142.098,0,0
,,319,20.88602639,106.682592,0.00963052,0.10272883,0.993658,0.994544,42.869122,0.0003,102.1491,0,270.098,336.646,342.085,1142.123,0,0
,,320,20.89088396,107.14245,0.00994096,0.10382766,0.992288,0.99426,42.849301,-0.0028,102.1492,0,270.109,336.623,342.072,1142.109,0,0
,,321,20.89286925,108.262315,0.01016346,0.10248928,0.991799,0.993882,42.81573,-0.0001,102.1491,0,270.115,336.612,342.052,1142.094,0,0
,,322,20.89175166,105.910105,0.01001816,0.09950597,0.992562,0.99362,42.763299,0.0012,102.1485,0,270.095,336.611,342.055,1142.052,0,0
,,323,20.8890388,102.713033,0.00980617,0.09888461,0.992988,0.993377,42.752646,0.0009,102.1494,0,270.103,336.6,342.039,1144.752,0,0
,,324,20.88723355,105.046365,0.00963288,0.09986902,0.992224,0.992992,42.745614,0.0009,102.1518,0,270.104,336.605,342.048,1145.809,0,0
,,325,20.89054157,106.670763,0.00966039,0.10221521,0.992222,0.992626,42.750326,0.0007,102.1515,0,270.101,336.628,342.041,1146.382,0,0
,,326,20.89386116,104.732167,0.0098955,0.10301231,0.992563,0.992337,42.669246,0.0012,102.1508,0,270.092,336.615,342.051,1143.079,0,0
,,327,20.89486012,106.55273,0.01002108,0.10105409,0.991632,0.992078,42.648627,0.0005,102.152,0,270.1,336.638,342.059,1142.286,0,0
