General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,20.91690868,111.809841,0.02717572,0.07611811,0.877859,1.002263,-0.740682,-0.0001,101.3975,0,269.466,311.601,313.456,843.221,0,0
,,541,20.91932044,112.783579,0.02746518,0.07788572,0.872411,1.002236,-0.740622,-0.0002,101.3972,0,269.476,311.585,313.44,843.267,0,0
,,542,20.91920027,114.490243,0.02748808,0.07647227,0.895199,1.002174,-0.740757,0.0001,101.3987,0,269.475,311.571,313.421,843.292,0,0
,,543,20.91750333,110.856174,0.02741566,0.07570397,0.898651,1.002173,-0.740713,-0.0001,101.3966,0,269.485,311.614,313.439,843.333,0,0
,,544,20.91382083,110.207566,0.02737459,0.07603985,0.896815,1.002141,-0.740773,-0.0003,101.3969,0,269.489,311.626,313.459,843.351,0,0
,,545,20.91569597,114.17446,0.02759213,0.07705186,0.887754,1.002134,-0.740789,-0.0002,101.3979,0,269.468,311.629,313.492,843.384,0,0
,,546,20.91946188,115.504569,0.02800293,0.08029534,0.899887,1.00203,-0.740866,0,101.3986,0,269.469,311.664,313.514,843.403,0,0
,,547,20.92269428,114.133929,0.0284726,0.08036737,0.903297,1.002044,-0.740728,0,101.3982,0,269.481,311.655,313.515,843.406,0,0
,,548,20.92276298,112.384065,0.02856017,0.07823781,0.907228,1.001971,-0.740773,-0.0001,101.3994,0,269.483,311.628,313.501,843.439,0,0
,,549,20.91765643,112.246812,0.02855643,0.07699234,0.899341,1.00193,-0.740789,-0.0003,101.3997,0,269.475,311.65,313.543,843.43,0,0
,,550,20.9137449,112.224891,0.02858666,0.07684531,0.909721,1.001949,-0.740865,-0.0003,101.3986,0,269.467,311.655,313.541,843.399,0,0
,,551,20.9148379,115.258771,0.02871563,0.07872525,0.890537,1.001954,-0.74073,-0.0005,101.3984,0,269.455,311.685,313.539,843.381,0,0
,,552,20.91799842,113.041742,0.02895706,0.08010115,0.891329,1.001816,-0.740622,-0.0003,101.3981,0,269.472,311.688,313.539,843.399,0,0
,,553,20.91804693,113.738166,0.02914167,0.08021209,0.896829,1.001753,-0.740681,-0.0004,101.3999,0,269.482,311.666,313.513,843.372,0,0
,,554,20.91669659,114.563803,0.02910108,0.07861655,0.881647,1.001723,-0.740697,-0.0004,101.3995,0,269.494,311.635,313.513,843.34,0,0
,,555,20.91260081,111.319866,0.02901949,0.07778692,0.898847,1.001752,-0.740697,-0.0004,101.3991,0,269.474,311.635,313.538,843.307,0,0
,,556,20.90994079,112.960287,0.02906482,0.07833865,0.87623,1.00169,-0.740544,-0.0006,101.3977,0,269.478,311.665,313.516,843.249,0,0
,,557,20.91453805,115.101308,0.02928035,0.08053456,0.902366,1.001653,-0.74059,-0.0006,101.3977,0,269.488,311.65,313.5,843.191,0,0
,,558,20.91799246,111.637387,0.02959786,0.08245161,0.893548,1.001649,-0.740682,-0.0003,101.3974,0,269.487,311.646,313.498,843.189,0,0
,,559,20.91796167,110.778423,0.02976584,0.08150142,0.873233,1.00173,-0.740467,-0.0003,101.3988,0,269.475,311.654,313.511,843.203,0,0
,,560,20.91458547,112.622226,0.02963403,0.07997235,0.885869,1.001757,-0.740649,-0.0002,101.4001,0,269.481,311.668,313.521,843.218,0,0
,,561,20.9098146,112.97763,0.02949001,0.07932236,0.870774,1.001748,-0.740622,-0.0003,101.4009,0,269.477,311.692,313.536,843.219,0,0
,,562,20.90828118,113.344525,0.02947707,0.08001297,0.893216,1.001768,-0.740681,-0.0003,101.3991,0,269.468,311.715,313.539,843.225,0,0
,,563,20.9118773,113.141116,0.02956678,0.08098994,0.894276,1.001773,-0.740773,-0.0002,101.4001,0,269.455,311.698,313.534,843.237,0,0
,,564,20.91494826,111.878212,0.02968482,0.08292568,0.905549,1.001808,-0.740637,-0.0004,101.4006,0,269.478,311.696,313.56,843.252,0,0
,,565,20.91575447,109.67002,0.02995215,0.08172454,0.898262,1.001815,-0.740682,-0.0002,101.4001,0,269.477,311.684,313.563,843.253,0,0
,,566,20.91361175,114.971693,0.02988578,0.0799735,0.896041,1.001769,-0.740621,-0.0004,101.3992,0,269.496,311.692,313.551,843.262,0,0
,,567,20.90903784,111.173762,0.02979892,0.07979339,0.900259,1.001794,-0.740606,-0.0002,101.399,0,269.475,311.686,313.557,843.272,0,0
,,568,20.90891406,109.876507,0.02980146,0.08100697,0.905198,1.001836,-0.740528,-0.0002,101.3996,0,269.47,311.713,313.591,843.265,0,0
,,569,20.91270709,112.621813,0.02996186,0.08305208,0.925135,1.00197,-0.740513,0.0001,101.4005,0,269.47,311.736,313.61,843.272,0,0
,,570,20.91525262,114.578412,0.03032353,0.08455532,0.900648,1.002121,-0.740513,-0.0002,101.4007,0,269.478,311.722,313.6,843.256,0,0
,,571,20.91555016,115.263156,0.03038671,0.08275728,0.902006,1.00217,-0.740665,-0.0001,101.4015,0,269.455,311.719,313.626,843.198,0,0
,,572,20.91294577,114.464604,0.03021221,0.08178173,0.910801,1.002141,-0.740545,-0.0002,101.4017,0,269.463,311.756,313.638,843.197,0,0
,,573,20.90854411,113.443943,0.03006645,0.08155906,0.918908,1.002191,-0.740666,-0.0004,101.4022,0,269.464,311.751,313.641,843.189,0,0
,,574,20.90943242,113.932648,0.03011352,0.08259728,0.894087,1.002261,-0.740773,-0.0004,101.4009,0,269.458,311.785,313.679,843.151,0,0
,,575,20.91180588,114.293486,0.03025672,0.08489882,0.903936,1.002295,-0.740789,0,101.4012,0,269.465,311.791,313.684,843.131,0,0
,,576,20.91364292,113.480715,0.03050142,0.0854186,0.908193,1.002462,-0.740713,-0.0002,101.4005,0,269.456,311.768,313.691,845.781,0,0
,,577,20.9133829,114.175592,0.03052744,0.08356526,0.913984,1.002436,-0.740697,-0.0002,101.4014,0,269.454,311.777,313.675,843.66,0,0
,,578,20.9101714,111.294832,0.03021913,0.08183587,0.905742,1.002425,-0.740851,-0.0002,101.4008,0,269.473,311.775,313.679,843.164,0,0
,,579,20.9060547,109.816342,0.03000439,0.08151429,0.909115,1.002436,-0.740804,0,101.4004,0,269.46,311.769,313.704,845.15,0,0
,,580,20.90916566,113.535536,0.02993485,0.08266872,0.921436,1.002439,-0.740865,0.0001,101.4017,0,269.465,311.784,313.72,846.59,0,0
,,581,20.91374462,111.857344,0.03001774,0.08568518,0.893701,1.00245,-0.740805,-0.0003,101.4025,0,269.46,311.8,313.724,843.683,0,0
,,582,20.91572167,109.727,0.03023353,0.08581309,0.902309,1.00251,-0.740713,-0.0001,101.4024,0,269.464,311.822,313.736,843.017,0,0
,,583,20.91346666,112.491374,0.0302351,0.0845359,0.916846,1.002476,-0.740697,-0.0003,101.4023,0,269.454,311.839,313.749,843.023,0,0
,,584,20.90941297,113.124121,0.03010775,0.08329759,0.92564,1.002535,-0.740697,-0.0001,101.3999,0,269.485,311.823,313.735,843.02,0,0
,,585,20.90538769,112.921761,0.03020132,0.08392535,0.907588,1.002584,-0.740774,-0.0003,101.3999,0,269.475,311.79,313.742,845.495,0,0
,,586,20.90708461,112.060868,0.03042035,0.08558177,0.900072,1.002707,-0.740866,-0.0003,101.4008,0,269.466,311.816,313.801,843.532,0,0
,,587,20.91050623,110.427122,0.03080797,0.08782331,0.892307,1.002614,-0.740728,-0.0003,101.4004,0,269.473,311.868,313.817,843.037,0,0
,,588,20.91191158,113.658033,0.03109628,0.08719422,0.902932,1.002649,-0.740621,-0.0001,101.4012,0,269.456,311.883,313.81,843.084,0,0
,,589,20.91067031,113.477254,0.0310343,0.08540224,0.918911,1.002637,-0.740606,-0.0003,101.403,0,269.441,311.889,313.83,843.134,0,0
,,590,20.90645757,111.766773,0.03081894,0.08403691,0.90412,1.002701,-0.740757,-0.0001,101.4014,0,269.459,311.896,313.836,843.159,0,0
,,591,20.90424738,115.077111,0.03067581,0.08408568,0.931552,1.002567,-0.740638,-0.0004,101.4018,0,269.46,311.905,313.837,843.209,0,0
,,592,20.90741662,112.630972,0.03064468,0.08586415,0.910537,1.002639,-0.740453,-0.0003,101.402,0,269.454,311.909,313.858,843.217,0,0
,,593,20.91058477,112.595738,0.03085051,0.08748792,0.913517,1.002591,-0.740726,0,101.4031,0,269.455,311.912,313.839,843.214,0,0
,,594,20.91024434,111.716132,0.03088391,0.08583111,0.906129,1.002566,-0.740789,-0.0002,101.4033,0,269.458,311.895,313.834,847.329,0,0
,,595,20.9081637,115.268652,0.03054847,0.08373371,0.922041,1.002621,-0.740789,-0.0002,101.4025,0,269.443,311.885,313.805,844.065,0,0
,,596,20.90362015,113.269194,0.0303558,0.0837031,0.915651,1.002633,-0.740789,-0.0004,101.3993,0,269.456,311.876,313.802,843.255,0,0
,,597,20.90279065,114.300724,0.03027847,0.08509329,0.91446,1.002644,-0.740712,-0.0002,101.399,0,269.448,311.875,313.794,843.256,0,0
,,598,20.90653674,113.186238,0.03053732,0.08827724,0.920603,1.002542,-0.740851,-0.0003,101.4001,0,269.443,311.878,313.814,843.23,0,0
,,599,20.90934125,113.378106,0.03105569,0.08956461,0.918051,1.002522,-0.740654,-0.0001,101.4006,0,269.432,311.918,313.86,843.223,0,0
,,600,20.90986962,110.131839,0.03135267,0.08828476,0.915206,1.002545,-0.740681,0,101.4012,0,269.435,311.979,313.922,843.224,0,0
,,601,20.90772495,109.45105,0.0313774,0.08699066,0.921709,1.002527,-0.740849,0,101.4021,0,269.442,312.008,313.978,843.204,0,0
,,602,20.90314049,110.897706,0.03131767,0.08625286,0.927481,1.002499,-0.740881,-0.0001,101.4018,0,269.454,312.029,314.001,843.178,0,0
,,603,20.90309573,111.936611,0.0312937,0.08623784,0.904013,1.002529,-0.740805,-0.0002,101.4014,0,269.443,312.068,314.017,843.132,0,0
,,604,20.90704348,115.741032,0.03133776,0.08819101,0.917704,1.002478,-0.740713,-0.0006,101.4002,0,269.447,312.063,314.041,843.131,0,0
,,605,20.90963076,115.877993,0.03152295,0.08933513,0.905329,1.00242,-0.740774,-0.0001,101.4022,0,269.449,312.073,314.027,843.14,0,0
,,606,20.90972497,110.951406,0.03143191,0.08751887,0.927536,1.002446,-0.740866,-0.0002,101.3988,0,269.455,312.058,313.985,843.142,0,0
,,607,20.90696317,112.750216,0.03105091,0.08583853,0.916922,1.002429,-0.740881,0,101.3994,0,269.45,312.025,313.978,843.163,0,0
,,608,20.90244023,112.772508,0.03076967,0.08558531,0.919363,1.00246,-0.740804,-0.0002,101.3991,0,269.433,312.057,314.021,843.154,0,0
,,609,20.90403598,112.64078,0.03067536,0.08716847,0.920441,1.002386,-0.740789,0,101.4012,0,269.435,312.099,314.062,843.121,0,0
,,610,20.90780995,111.830657,0.03073489,0.08854418,0.921429,1.002358,-0.740789,-0.0003,101.4011,0,269.434,312.104,314.085,843.103,0,0
,,611,20.90988848,112.46461,0.03093661,0.0897402,0.916,1.002378,-0.740789,-0.0002,101.4007,0,269.439,312.124,314.101,843.077,0,0
,,612,20.90888464,114.173708,0.0308722,0.08880613,0.896193,1.002372,-0.740637,-0.0002,101.3993,0,269.454,312.136,314.126,843.067,0,0
,,613,20.90444724,111.409195,0.03072464,0.08764398,0.916411,1.002369,-0.740606,-0.0004,101.3996,0,269.465,312.143,314.128,843.086,0,0
,,614,20.90189784,110.942754,0.03059871,0.08778092,0.917379,1.002438,-0.740606,-0.0003,101.3997,0,269.457,312.156,314.149,843.666,0,0
,,615,20.90461422,112.586658,0.03068962,0.08814779,0.92655,1.002464,-0.740682,-0.0003,101.4008,0,269.449,312.156,314.138,843.226,0,0
,,616,20.90771842,110.846793,0.03102568,0.09072317,0.924316,1.002362,-0.740697,-0.0003,101.401,0,269.443,312.154,314.154,843.142,0,0
,,617,20.90985711,110.882342,0.03132675,0.08990933,0.92725,1.002342,-0.740697,-0.0003,101.4018,0,269.45,312.141,314.177,843.15,0,0
,,618,20.90905189,115.457081,0.0311843,0.08818137,0.918659,1.002284,-0.740543,-0.0001,101.3998,0,269.458,312.181,314.197,843.153,0,0
,,619,20.90516304,116.048663,0.03098123,0.08772058,0.923836,1.002261,-0.740665,-0.0004,101.401,0,269.465,312.189,314.193,843.165,0,0
,,620,20.90229058,112.793221,0.03089865,0.08794044,0.925426,1.002361,-0.740697,-0.0001,101.4013,0,269.458,312.209,314.208,843.179,0,0
,,621,20.90542496,117.512772,0.03101676,0.09012252,0.936227,1.002246,-0.740773,0,101.4027,0,269.466,312.192,314.17,843.193,0,0
,,622,20.90867695,114.311813,0.03131002,0.09185782,0.915167,1.002332,-0.740713,0,101.4019,0,269.468,312.158,314.152,843.182,0,0
,,623,20.9100428,111.537367,0.03147903,0.09163638,0.920801,1.002263,-0.740621,-0.0001,101.4014,0,269.485,312.148,314.121,845.797,0,0
,,624,20.90867244,114.082502,0.03131436,0.08887741,0.926457,1.002222,-0.740452,0,101.4011,0,269.478,312.126,314.112,843.703,0,0
,,625,20.90426727,116.914731,0.03107979,0.08719255,0.920236,1.002159,-0.740498,0,101.4024,0,269.468,312.093,314.069,843.126,0,0
,,626,20.90256472,113.937096,0.0308916,0.08733175,0.916748,1.002136,-0.740667,0,101.4015,0,269.485,312.076,314.044,843.107,0,0
,,627,20.9062238,110.632206,0.03085662,0.08972049,0.921793,1.002041,-0.740774,-0.0003,101.4024,0,269.518,312.076,314.03,843.108,0,0
,,628,20.90929404,113.244486,0.0310297,0.0922213,0.924735,1.001976,-0.740789,0,101.4029,0,269.511,312.053,314.001,843.08,0,0
,,629,20.91004404,112.365686,0.03123663,0.09114112,0.921237,1.001967,-0.740789,-0.0003,101.4019,0,269.502,312.029,314.003,843.072,0,0
,,630,20.90809367,111.402041,0.03113405,0.08935572,0.924246,1.002047,-0.740789,-0.0005,101.4006,0,269.487,312.057,314.029,843.097,0,0
,,631,20.9034548,112.565455,0.03105422,0.08859687,0.913908,1.001996,-0.740789,-0.0002,101.4012,0,269.49,312.04,314.042,843.148,0,0
,,632,20.9029342,113.570458,0.03106826,0.08945411,0.920514,1.002016,-0.740713,-0.0002,101.4019,0,269.491,312.048,314.041,844.49,0,0
,,633,20.90663387,116.406494,0.03127874,0.09228966,0.920376,1.002057,-0.740697,-0.0002,101.4044,0,269.493,312.053,314.03,843.454,0,0
,,634,20.90958706,116.617284,0.03160904,0.09355332,0.920497,1.002064,-0.740697,-0.0002,101.4028,0,269.5,312.056,314.02,843.178,0,0
,,635,20.90991306,114.219454,0.03184758,0.09246967,0.933381,1.002087,-0.740851,-0.0001,101.4004,0,269.498,312.057,314.015,843.163,0,0
,,636,20.90733626,114.765762,0.03170859,0.08999369,0.927096,1.002092,-0.740728,-0.0002,101.4022,0,269.495,312.03,313.999,843.15,0,0
,,637,20.90275011,113.161302,0.03162013,0.0893329,0.909582,1.002185,-0.740697,-0.0003,101.4004,0,269.486,312.033,313.999,843.13,0,0
,,638,20.90375627,111.772557,0.03167092,0.0909679,0.908847,1.002249,-0.740849,-0.0002,101.4003,0,269.484,312.046,314.041,843.101,0,0
,,639,20.90596673,109.225829,0.0317736,0.09334837,0.920239,1.002281,-0.740805,-0.0003,101.4017,0,269.484,312.088,314.071,843.066,0,0
,,640,20.90795092,112.362151,0.03189632,0.09418765,0.91105,1.002263,-0.740638,-0.0002,101.4017,0,269.477,312.103,314.089,843.044,0,0
,,641,20.90789554,112.695791,0.03169421,0.09242818,0.904862,1.002339,-0.740834,0.0001,101.4027,0,269.472,312.107,314.116,843.015,0,0
,,642,20.90494782,113.463324,0.03136721,0.09086194,0.929462,1.002401,-0.740805,0,101.403,0,269.466,312.132,314.121,842.969,0,0
,,643,20.90048571,113.835787,0.03112016,0.09018211,0.917197,1.002457,-0.740713,-0.0001,101.4019,0,269.487,312.143,314.126,842.935,0,0
,,644,20.90245201,111.759245,0.03102258,0.0917159,0.922283,1.002478,-0.740774,-0.0003,101.4025,0,269.483,312.125,314.122,842.94,0,0
,,645,20.90619549,115.585477,0.03114407,0.09402555,0.935799,1.002515,-0.740789,-0.0004,101.4018,0,269.464,312.097,314.073,842.945,0,0
,,646,20.90807838,109.839659,0.03128928,0.09343462,0.901675,1.002522,-0.740789,-0.0006,101.4011,0,269.478,312.039,314.004,842.988,0,0
,,647,20.90747063,110.508191,0.03115795,0.09142991,0.908999,1.002557,-0.740712,-0.0007,101.4013,0,269.456,312.039,314.036,842.989,0,0
,,648,20.90378877,111.251331,0.03096299,0.09096858,0.914326,1.00254,-0.740773,-0.0006,101.4043,0,269.451,312.083,314.104,842.998,0,0
,,649,20.9004039,110.54433,0.03094311,0.09159458,0.911491,1.002536,-0.740713,-0.0004,101.4039,0,269.46,312.127,314.162,843.056,0,0
,,650,20.90317883,110.082767,0.03112752,0.09296439,0.927582,1.00265,-0.740773,-0.0005,101.4028,0,269.462,312.179,314.161,839.097,0,0
,,651,20.9049973,113.231851,0.03138699,0.09576128,0.91821,1.00264,-0.740789,-0.0004,101.4032,0,269.464,312.196,314.209,837.988,0,0
,,652,20.90622615,113.275045,0.03170823,0.09535117,0.914796,1.002587,-0.740637,-0.0003,101.4057,0,269.468,312.227,314.212,842.219,0,0
,,653,20.90513034,115.199312,0.03161803,0.0933063,0.913825,1.0026,-0.740835,-0.0003,101.4038,0,269.466,312.199,314.21,843.173,0,0
,,654,20.89977338,111.921702,0.03132711,0.09152325,0.920451,1.00264,-0.740652,-0.0003,101.4006,0,269.465,312.179,314.194,843.198,0,0
,,655,20.89665574,109.386154,0.0309926,0.09058469,0.905968,1.002554,-0.740759,-0.0002,101.4006,0,269.468,312.2,314.234,843.236,0,0
,,656,20.90067964,114.376548,0.03072955,0.09165939,0.927906,1.002605,-0.740789,-0.0005,101.4031,0,269.472,312.229,314.255,843.274,0,0
,,657,20.90499874,114.456594,0.03065709,0.09392875,0.913751,1.002665,-0.740789,-0.0006,101.4058,0,269.461,312.247,314.264,843.28,0,0
,,658,20.90629813,115.352738,0.03064684,0.09432258,0.934272,1.002651,-0.740789,-0.0004,101.403,0,269.462,312.261,314.302,843.269,0,0
,,659,20.90513974,115.038795,0.03061468,0.09310562,0.920378,1.002612,-0.740789,-0.0006,101.4029,0,269.469,312.261,314.307,843.267,0,0
,,660,20.89908805,113.027961,0.03079081,0.09311819,0.922138,1.002616,-0.740789,-0.0003,101.4022,0,269.468,312.286,314.327,843.244,0,0
,,661,20.89685194,112.759818,0.03109414,0.09318866,0.912244,1.002653,-0.740637,-0.0004,101.4047,0,269.461,312.294,314.361,843.989,0,0
,,662,20.89890385,114.32871,0.03140799,0.0945651,0.918283,1.002649,-0.740606,-0.0006,101.4031,0,269.46,312.3,314.354,843.358,0,0
,,663,20.90160917,111.302645,0.03180831,0.09562422,0.918474,1.002704,-0.740682,-0.0005,101.4035,0,269.455,312.32,314.364,843.173,0,0
,,664,20.90227496,110.006907,0.0318882,0.09406132,0.915445,1.00267,-0.740621,-0.0004,101.4036,0,269.454,312.322,314.33,843.088,0,0
,,665,20.90003867,113.474171,0.03154444,0.09296353,0.919081,1.002707,-0.740682,-0.0003,101.4044,0,269.477,312.268,314.274,840.408,0,0
,,666,20.8953886,113.122857,0.03124288,0.09245824,0.927432,1.002635,-0.740697,-0.0005,101.4052,0,269.475,312.252,314.227,839.61,0,0
,,667,20.89712547,115.449145,0.03109344,0.09377515,0.938195,1.002584,-0.740697,-0.0004,101.4053,0,269.48,312.208,314.193,842.494,0,0
,,668,20.89981779,111.493105,0.0311988,0.09660435,0.920953,1.002635,-0.740773,-0.0004,101.4053,0,269.473,312.189,314.18,843.068,0,0
,,669,20.90199213,116.700446,0.03141043,0.0975075,0.910034,1.002635,-0.740486,-0.0004,101.4045,0,269.46,312.198,314.197,843.067,0,0
,,670,20.90211306,108.293718,0.03142637,0.0957549,0.916578,1.00261,-0.740421,-0.0005,101.4054,0,269.446,312.229,314.235,845.68,0,0
,,671,20.89961939,116.069142,0.03132716,0.09438009,0.927819,1.002594,-0.740574,-0.0003,101.4037,0,269.45,312.248,314.25,843.562,0,0
,,672,20.89500619,111.637997,0.03136927,0.09403898,0.919519,1.002534,-0.740682,-0.0004,101.4057,0,269.449,312.245,314.241,843.059,0,0
,,673,20.89619201,113.531571,0.03154521,0.09499265,0.900314,1.002591,-0.74085,-0.0002,101.4068,0,269.442,312.247,314.237,843.047,0,0
,,674,20.90002816,115.76365,0.03189572,0.09774428,0.905408,1.002524,-0.740652,-0.0004,101.4044,0,269.435,312.226,314.254,843.04,0,0
,,675,20.9022045,113.011233,0.03226795,0.09810619,0.904979,1.002485,-0.740759,-0.0004,101.4053,0,269.44,312.24,314.287,843.018,0,0
,,676,20.90058066,112.952667,0.03227797,0.09540201,0.935294,1.002492,-0.740558,-0.0003,101.4042,0,269.444,312.279,314.296,843.001,0,0
,,677,20.89666059,112.003915,0.03198742,0.09354031,0.914053,1.002437,-0.740665,-0.0006,101.405,0,269.444,312.273,314.318,842.971,0,0
,,678,20.89264212,115.598158,0.03167931,0.09278438,0.911763,1.002322,-0.740546,-0.0002,101.4042,0,269.436,312.281,314.298,842.985,0,0
,,679,20.8949486,114.477679,0.03152122,0.09363068,0.904744,1.002346,-0.740513,-0.0004,101.4048,0,269.442,312.277,314.28,844.78,0,0
,,680,20.89871332,113.103211,0.03157001,0.09671767,0.904938,1.002252,-0.740437,-0.0003,101.4058,0,269.444,312.269,314.272,843.393,0,0
,,681,20.90042481,111.243329,0.03161768,0.09673822,0.911066,1.002196,-0.740574,-0.0003,101.4059,0,269.433,312.24,314.271,843.041,0,0
,,682,20.9012175,112.41823,0.03146548,0.09461581,0.903819,1.002178,-0.740682,-0.0004,101.4057,0,269.445,312.262,314.242,843.071,0,0
,,683,20.89776164,112.419509,0.03131502,0.0934305,0.906428,1.002141,-0.740697,-0.0002,101.4059,0,269.448,312.254,314.249,843.14,0,0
,,684,20.89461157,112.633156,0.03121824,0.09409333,0.904247,1.002064,-0.740697,-0.0003,101.4051,0,269.44,312.248,314.23,843.168,0,0
,,685,20.89762189,113.733215,0.03137865,0.09576236,0.909967,1.001923,-0.740544,-0.0004,101.4036,0,269.424,312.245,314.223,843.171,0,0
,,686,20.90108483,113.664126,0.03188542,0.09863861,0.922521,1.00184,-0.740591,-0.0005,101.4052,0,269.444,312.234,314.243,843.167,0,0
,,687,20.90243704,110.470432,0.03220777,0.09811362,0.921958,1.001794,-0.740681,-0.0005,101.4048,0,269.462,312.272,314.258,843.164,0,0
,,688,20.90107783,111.553577,0.03219522,0.09639562,0.919252,1.001707,-0.740697,-0.0004,101.4057,0,269.451,312.267,314.262,843.181,0,0
,,689,20.89675409,111.969559,0.03211815,0.09627959,0.898406,1.00153,-0.740697,-0.0002,101.4059,0,269.451,312.277,314.25,843.169,0,0
,,690,20.89464561,114.237943,0.03213742,0.09678372,0.916281,1.001462,-0.740545,-0.0003,101.4057,0,269.444,312.27,314.231,843.173,0,0
,,691,20.89649398,114.075836,0.03224408,0.09910797,0.915167,1.001397,-0.740666,-0.0002,101.4056,0,269.436,312.231,314.193,843.173,0,0
,,692,20.89940964,113.709543,0.03248812,0.09982689,0.907181,1.001293,-0.740621,-0.0005,101.4053,0,269.43,312.212,314.151,843.175,0,0
,,693,20.90039994,115.182821,0.03259274,0.09757286,0.915665,1.001251,-0.740606,-0.0002,101.4066,0,269.45,312.196,314.168,843.188,0,0
,,694,20.89849412,114.405375,0.03237346,0.0957834,0.908282,1.001062,-0.740606,-0.0006,101.4053,0,269.454,312.228,314.178,843.212,0,0
,,695,20.89392764,114.486977,0.03208195,0.0949027,0.905267,1.000967,-0.740682,-0.0004,101.4052,0,269.477,312.228,314.191,843.233,0,0
,,696,20.89496628,113.231971,0.03199641,0.0951656,0.916469,1.000828,-0.740774,-0.0006,101.4047,0,269.479,312.259,314.228,843.184,0,0
,,697,20.89911451,116.854052,0.03213896,0.0974326,0.915355,1.000677,-0.740865,-0.0006,101.4057,0,269.48,312.286,314.251,843.197,0,0
,,698,20.90180604,112.231303,0.03246728,0.09949129,0.907628,1.000525,-0.740805,-0.0006,101.4057,0,269.494,312.306,314.27,843.186,0,0
,,699,20.90226837,113.904609,0.03261356,0.09789267,0.91454,1.000418,-0.740713,-0.0005,101.4064,0,269.489,312.297,314.266,843.198,0,0
,,700,20.90017173,115.763839,0.03248759,0.09627856,0.918077,1.000195,-0.740697,-0.0004,101.409,0,269.477,312.313,314.283,843.165,0,0
,,701,20.89526328,112.270746,0.03234687,0.09561931,0.915013,0.999945,-0.740697,-0.0005,101.406,0,269.492,312.298,314.27,843.161,0,0
,,702,20.89492028,117.571382,0.0321966,0.09549468,0.908488,0.999856,-0.740621,-0.0004,101.4077,0,269.515,312.298,314.253,843.145,0,0
,,703,20.89782579,115.456647,0.032194,0.09809346,0.922845,0.999743,-0.740606,-0.0002,101.406,0,269.489,312.291,314.245,843.13,0,0
,,704,20.90023947,111.205926,0.03226342,0.09890469,0.905072,0.999525,-0.740528,-0.0006,101.4075,0,269.486,312.284,314.254,843.11,0,0
,,705,20.89932885,116.150173,0.03215902,0.09672823,0.90722,0.999382,-0.740744,-0.0006,101.4073,0,269.475,312.28,314.235,843.104,0,0
,,706,20.89538838,114.038848,0.03193557,0.0957953,0.913544,0.999245,-0.740635,-0.0007,101.4083,0,269.495,312.288,314.228,843.07,0,0
,,707,20.89088296,116.42899,0.03191855,0.09620078,0.907519,0.999097,-0.740681,-0.0004,101.4083,0,269.491,312.287,314.233,843.063,0,0
,,708,20.89269892,112.508611,0.03205651,0.09779333,0.903913,0.99899,-0.740622,-0.0006,101.4082,0,269.489,312.281,314.229,844.736,0,0
,,709,20.89644333,110.008414,0.03241357,0.09991144,0.915127,0.998744,-0.740681,-0.0006,101.4071,0,269.484,312.274,314.228,843.438,0,0
,,710,20.89840925,112.417768,0.03271632,0.1004931,0.915259,0.998604,-0.740621,-0.0004,101.4075,0,269.488,312.284,314.255,843.112,0,0
,,711,20.89786173,111.769302,0.03265102,0.09792354,0.903571,0.998574,-0.740758,-0.0003,101.4073,0,269.453,312.286,314.243,843.095,0,0
,,712,20.89587826,113.77082,0.03240952,0.09662446,0.913207,0.998468,-0.740713,-0.0004,101.4072,0,269.465,312.273,314.233,843.084,0,0
,,713,20.89263042,112.887355,0.0321867,0.0966065,0.904127,0.998297,-0.740697,-0.0006,101.4094,0,269.475,312.262,314.231,843.087,0,0
,,714,20.89542486,120.326847,0.03211366,0.09783789,0.892469,0.998162,-0.740697,-0.0005,101.4093,0,269.468,312.298,314.247,843.098,0,0
,,715,20.89901654,113.69395,0.03231476,0.10028452,0.903501,0.998061,-0.740697,-0.0003,101.4095,0,269.477,312.284,314.234,843.082,0,0
,,716,20.90057893,113.712216,0.03252163,0.09975493,0.894342,0.997953,-0.740849,-0.0003,101.4066,0,269.479,312.291,314.247,843.079,0,0
,,717,20.89952906,112.00239,0.0324684,0.09834988,0.898082,0.997785,-0.74073,-0.0005,101.4081,0,269.466,312.324,314.252,845.719,0,0
,,718,20.89547303,112.016106,0.03230236,0.09732137,0.885402,0.997628,-0.740697,-0.0001,101.4083,0,269.471,312.307,314.235,843.645,0,0
,,719,20.89271701,112.977155,0.03229449,0.09749733,0.899478,0.99751,-0.740621,-0.0003,101.4088,0,269.459,312.328,314.247,843.05,0,0
,,720,20.89595706,113.343471,0.03242378,0.09929343,0.906928,0.997421,-0.740682,-0.0005,101.4078,0,269.467,312.327,314.263,841.127,0,0
,,721,20.89943297,112.617995,0.03264825,0.10056241,0.896792,0.997303,-0.740697,-0.0004,101.4081,0,269.467,312.343,314.279,841.153,0,0
,,722,20.90062375,114.440978,0.03276425,0.09913937,0.911909,0.997086,-0.740621,-0.0005,101.406,0,269.464,312.379,314.335,843.082,0,0
