General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,17.95900558,63.433414,0.03372173,2.52489143,0.4514,1.002451,110.247817,0.0012,100.6572,0,271.923,471.49,541.624,1083.602,0,0
,,542,17.95843986,67.60906,0.03404364,2.53019299,0.431679,1.002798,110.141214,0.0015,100.6572,0,271.928,471.839,542.398,1083.61,0,0
,,543,17.95819033,66.168462,0.03414688,2.5345171,0.369782,1.003923,109.483636,0.0009,100.6567,0,271.927,472.009,542.029,1084.002,0,0
,,544,17.95540014,61.538758,0.03388599,2.54082053,0.380009,1.005086,108.969535,0.001,100.659,0,271.929,471.969,541.923,1084.033,0,0
,,545,17.94899348,59.902988,0.03362772,2.55116899,0.422093,1.006376,108.757246,0.0015,100.6595,0,271.919,472.14,542.185,1083.832,0,0
,,546,17.93841459,62.517683,0.03351229,2.56437351,0.41969,1.007594,108.651386,-0.001,100.6585,0,271.936,472.297,541.99,1083.502,0,0
,,547,17.93337454,65.273984,0.03360321,2.5720528,0.435004,1.008734,108.433765,-0.0002,100.658,0,271.932,472.556,542.713,1083.451,0,0
,,548,17.93407762,62.620235,0.03392219,2.56961346,0.381843,1.009628,108.095428,0.0026,100.6579,0,271.924,472.907,543.045,1083.449,0,0
,,549,17.93284461,60.358222,0.03410302,2.55840324,0.380102,1.010405,107.298904,0.0006,100.6584,0,271.927,473.15,543.82,1083.782,0,0
,,550,17.92898033,70.190731,0.03380889,2.54871524,0.408526,1.011019,107.128267,0.0002,100.6588,0,271.926,473.372,544.381,1083.733,0,0
,,551,17.92551261,64.272933,0.03329423,2.53886219,0.359633,1.011197,107.043754,0.0008,100.6613,0,271.938,473.791,545.338,1083.617,0,0
,,552,17.92850793,61.209844,0.03293849,2.5361982,0.411351,1.011104,106.612696,-0.0024,100.6643,0,271.939,474.336,546.348,1083.687,0,0
,,553,17.93965233,66.350695,0.0328355,2.54000861,0.339005,1.010646,106.275595,0.0002,100.6616,0,271.938,474.243,545.322,1083.803,0,0
,,554,17.95107293,68.460528,0.03299212,2.54094786,0.343073,1.009887,106.140639,0.0009,100.6627,0,271.922,473.922,544.525,1083.671,0,0
,,555,17.95734623,62.453266,0.03300191,2.54042824,0.355701,1.009137,106.048101,0.0003,100.6634,0,271.924,473.67,543.779,1083.577,0,0
,,556,17.95789832,66.624686,0.03287148,2.53506587,0.380272,1.007636,105.868587,0.0014,100.664,0,271.932,473.378,543.07,1083.769,0,0
,,557,17.95326943,63.538314,0.03283059,2.53152817,0.360918,1.00602,105.491138,0.0021,100.6623,0,271.948,473.183,542.906,1083.839,0,0
,,558,17.95128464,65.267064,0.03299281,2.53694091,0.417009,1.004238,105.01222,-0.0008,100.664,0,271.933,473.253,542.936,1086.548,0,0
,,559,17.95495876,63.785933,0.0333852,2.55172022,0.430808,1.002243,104.716989,0.0012,100.6645,0,271.934,473.399,542.905,1084.274,0,0
,,560,17.95633017,61.001502,0.03391717,2.55575254,0.367276,1.000161,104.303144,0.0014,100.6637,0,271.941,473.673,543.707,1083.992,0,0
,,561,17.95517308,63.36346,0.03419432,2.54261884,0.429082,0.998004,103.899758,0.0036,100.6635,0,271.923,473.89,543.843,1084.326,0,0
,,562,17.95007699,59.315783,0.03422795,2.53351784,0.404221,0.995772,103.717529,0.0021,100.6656,0,271.936,474.13,544.366,1084.296,0,0
,,563,17.94216528,58.905192,0.03408027,2.52778091,0.383521,0.993684,103.638979,0.0017,100.664,0,271.951,474.587,545.027,1084.208,0,0
,,564,17.94477516,61.963816,0.03397021,2.52719504,0.353801,0.991739,103.290796,0.0046,100.6646,0,271.936,474.901,544.93,1084.44,0,0
,,565,17.95417803,60.583116,0.03386674,2.5390293,0.375161,0.989996,102.39072,0.0021,100.6635,0,271.935,474.798,544.648,1084.361,0,0
,,566,17.96060968,60.372702,0.03395638,2.56100323,0.336283,0.988547,102.38484,0.0012,100.6661,0,271.948,474.889,545.113,1084.101,0,0
,,567,17.96076212,65.0165,0.03382776,2.59161779,0.373694,0.987454,102.33658,0.001,100.6662,0,271.953,475.343,545.868,1086.355,0,0
,,568,17.94541035,67.395474,0.03352951,2.61626853,0.366521,0.986811,102.240907,0.0027,100.6661,0,271.965,475.812,546.607,1084.224,0,0
,,569,17.92343086,62.236031,0.03332824,2.6292194,0.370307,0.986593,101.32165,0.0017,100.6661,0,271.971,476.114,547.048,1083.176,0,0
,,570,17.90148476,65.783258,0.03350182,2.63750797,0.351313,0.986826,101.280363,0.0012,100.665,0,271.97,476.25,546.783,1083.213,0,0
,,571,17.88130245,61.528738,0.03387649,2.63753602,0.378327,0.987625,101.149694,0.0003,100.664,0,271.969,476.131,546.061,1083.498,0,0
,,572,17.86620048,65.550863,0.03434651,2.6233843,0.31112,0.988767,100.700693,0,100.6638,0,271.982,475.884,545.594,1083.468,0,0
,,573,17.85432351,70.421942,0.03434877,2.60695635,0.36662,0.990156,100.297739,0.0008,100.663,0,271.978,476.061,546.052,1082.966,0,0
,,574,17.85190279,63.430825,0.03414884,2.60886518,0.345885,0.991962,100.139097,0.0022,100.6631,0,271.968,476.285,546.157,1083.287,0,0
,,575,17.85045129,61.20901,0.03405884,2.62684971,0.326056,0.99403,99.950258,0.0014,100.6637,0,271.99,476.304,546.046,1083.536,0,0
,,576,17.85527631,59.058388,0.03418675,2.6441378,0.358997,0.996367,99.745946,0.0026,100.6635,0,271.982,476.427,546.333,1083.381,0,0
,,577,17.85190466,60.500874,0.03456312,2.64917706,0.357984,0.99868,99.466546,0.0016,100.6635,0,271.977,476.513,547.292,1080.445,0,0
,,578,17.8439155,66.660326,0.03508723,2.64020269,0.398105,1.000863,99.014617,0.0024,100.663,0,271.954,477.033,548.352,1081.569,0,0
,,579,17.8352136,64.693637,0.03531409,2.6279655,0.373997,1.003006,98.679189,0.0031,100.6636,0,271.989,477.539,548.809,1083.426,0,0
,,580,17.8282318,62.917008,0.03539956,2.62007933,0.360411,1.005054,98.377841,0.002,100.6643,0,272.001,477.668,548.75,1083.591,0,0
,,581,17.82504752,59.216358,0.03563249,2.62520395,0.374431,1.006905,97.751568,0.0012,100.6642,0,271.988,478.012,549.691,1083.823,0,0
,,582,17.82975013,62.306547,0.03592413,2.63976862,0.505871,1.008488,97.625841,0.0008,100.6652,0,271.978,478.093,549.416,1084.822,0,0
,,583,17.8356561,66.071433,0.03632402,2.65067329,0.380102,1.009797,97.456356,0.0018,100.6636,0,271.973,477.531,547.104,1085.186,0,0
,,584,17.83355008,66.281361,0.03652275,2.65765883,0.351997,1.010509,97.178616,0.0009,100.6621,0,271.986,477.07,547.52,1085.258,0,0
,,585,17.8235321,65.850392,0.03642718,2.66585784,0.350721,1.011047,96.959019,0.0015,100.6616,0,271.981,477.477,547.977,1085.365,0,0
,,586,17.8062432,64.610077,0.03624982,2.67675373,0.329562,1.011284,96.832096,-0.0013,100.6623,0,271.99,477.696,548.176,1084.924,0,0
,,587,17.7929343,68.195669,0.03602424,2.68699984,0.404225,1.011306,96.012841,-0.0014,100.6617,0,271.994,477.472,547.162,1084.768,0,0
,,588,17.78750712,64.987271,0.03574497,2.68889993,0.351232,1.011282,95.742534,0.0006,100.6607,0,271.993,477.4,546.021,1084.496,0,0
,,589,17.78673081,68.072597,0.03559598,2.67733159,0.307947,1.01117,95.635295,0.0012,100.6621,0,271.984,477.13,546.213,1084.086,0,0
,,590,17.78496591,68.255501,0.03519208,2.65431113,0.329236,1.010781,95.448719,0.0021,100.663,0,271.996,477.308,546.51,1084.06,0,0
,,591,17.78001262,58.176255,0.03455781,2.60432498,0.369468,1.01027,94.848796,0.0029,100.664,0,271.992,477.835,547.119,1083.798,0,0
,,592,17.7774008,60.915673,0.03395161,2.5994102,0.322105,1.009605,94.301178,0.002,100.6622,0,272.003,478.113,546.701,1083.986,0,0
,,593,17.77890962,62.907727,0.03371119,2.63956493,0.327578,1.008619,94.131177,0.001,100.6616,0,272.008,478.121,547.227,1083.899,0,0
,,594,17.78627972,59.442339,0.0338494,2.6718744,0.379537,1.007636,93.950293,0.0011,100.6636,0,272.009,478.338,548.185,1083.819,0,0
,,595,17.79319949,63.686496,0.03418322,2.67299342,0.3522,1.00659,93.835166,0.0008,100.662,0,272.001,478.751,549.005,1083.519,0,0
,,596,17.79478733,63.544689,0.03439908,2.66095333,0.385035,1.005602,93.48754,-0.0004,100.661,0,272.002,479.15,549.757,1083.308,0,0
,,597,17.79206668,62.216745,0.03446851,2.65648179,0.360041,1.004632,92.773839,0.0009,100.6622,0,272.003,479.624,551.05,1083.69,0,0
,,598,17.78243936,59.169158,0.03471588,2.6704578,0.366962,1.00532,92.615722,0.0008,100.6638,0,272,479.91,550.843,1084.175,0,0
,,599,17.77926776,60.843334,0.0351213,2.69938188,0.358869,1.007418,92.449232,0.0011,100.6641,0,272.002,479.465,549.064,1081.006,0,0
,,600,17.78015504,67.100529,0.03561955,2.71763367,0.314598,1.00952,91.593814,0.0012,100.6633,0,272.003,479.077,548.57,1083.579,0,0
,,601,17.7684777,64.047498,0.03608114,2.7285196,0.319759,1.011234,91.581704,0.0019,100.6634,0,271.997,479.333,548.413,1084.203,0,0
,,602,17.75353422,56.095291,0.03601908,2.74078119,0.412983,1.012442,91.526538,0.0011,100.6637,0,272.007,479.567,549.075,1084.457,0,0
,,603,17.73464281,54.50666,0.03582278,2.75557556,0.414964,1.012416,91.339709,0.0023,100.6622,0,271.998,480.104,550.034,1084.371,0,0
,,604,17.71469489,62.778622,0.03570559,2.7653685,0.372053,1.012874,91.227994,0.0011,100.6626,0,272.021,480.299,549.519,1083.988,0,0
,,605,17.70344105,62.199355,0.03567799,2.767239,0.342291,1.013653,90.413346,0,100.6639,0,272.042,480.267,549.826,1086.33,0,0
,,606,17.70021429,59.933816,0.0358265,2.75041022,0.473069,1.014073,89.884629,0.0009,100.6655,0,272.012,480.634,550.009,1084.231,0,0
,,607,17.69749573,61.033697,0.03593554,2.71571214,0.343317,1.014165,89.734715,0.0009,100.6652,0,272.007,480.689,549.784,1083.688,0,0
,,608,17.6994397,69.043485,0.03557071,2.69007867,0.37773,1.013782,89.631514,0.0005,100.6651,0,272.029,480.737,550.079,1083.369,0,0
,,609,17.70823058,56.460232,0.03513163,2.71055804,0.323398,1.012918,89.365615,0,100.6659,0,272.028,481.333,551.281,1083.014,0,0
,,610,17.71279099,59.50269,0.03478622,2.75914547,0.33721,1.011595,89.068331,0.0006,100.6669,0,272.016,481.652,551.135,1083.253,0,0
,,611,17.72384332,64.80541,0.03457465,2.8120115,0.36645,1.009932,88.758557,0.0019,100.6649,0,272.022,481.499,550.18,1083.575,0,0
,,612,17.71359491,59.633191,0.03466621,2.82397723,0.38291,1.007986,88.464585,0.0017,100.6634,0,272.026,481.368,549.776,1083.291,0,0
,,613,17.69624944,59.017545,0.03477982,2.81482514,0.336037,1.005658,87.829893,0.0037,100.6672,0,272.016,481.539,550.647,1083.33,0,0
,,614,17.67405428,57.504224,0.03462818,2.81132548,0.374299,1.00302,87.70433,0.0024,100.6657,0,272.025,481.941,551.513,1086.132,0,0
,,615,17.65012328,67.683133,0.03442467,2.80544003,0.320335,1.001278,87.39229,0.0013,100.667,0,272.019,482.487,552.472,1084.007,0,0
,,616,17.63357002,62.644826,0.03442425,2.8014373,0.344982,1.001761,87.153672,0.001,100.665,0,272.017,482.765,552.669,1083.618,0,0
,,617,17.63274118,63.41197,0.03462445,2.80519715,0.371032,1.002862,86.950244,0.001,100.6634,0,272.02,482.557,551.921,1084.301,0,0
,,618,17.64277433,70.653715,0.03502649,2.7893737,0.3678,1.00395,86.582974,0.0016,100.6647,0,272.023,482.378,551.217,1084.362,0,0
,,619,17.65034134,66.547066,0.03548077,2.74914519,0.361492,1.005132,85.778302,0.0022,100.6651,0,272.022,482.428,552.608,1084.21,0,0
,,620,17.65951324,62.4995,0.03549481,2.7152006,0.356472,1.006317,85.52609,0.0008,100.6675,0,272.031,482.985,553.454,1083.825,0,0
,,621,17.68471398,55.074494,0.03542258,2.71483702,0.347763,1.007449,85.42957,0.0008,100.6662,0,272.04,483.625,554.663,1083.461,0,0
,,622,17.70798067,53.428371,0.03549607,2.74301685,0.335461,1.008339,85.321662,0.0003,100.6666,0,272.021,484.356,555.89,1083.359,0,0
,,623,17.73124247,60.074531,0.03576852,2.78049968,0.381072,1.009061,84.900936,-0.0012,100.6662,0,272.044,484.711,555.429,1083.194,0,0
,,624,17.73736732,63.812365,0.03604015,2.78941168,0.314259,1.009518,84.478676,0.0004,100.6679,0,272.056,484.603,555.188,1083.374,0,0
,,625,17.7260366,62.58123,0.03606047,2.76861297,0.329759,1.009685,84.245666,0.0019,100.6687,0,272.033,484.616,555.462,1083.251,0,0
,,626,17.71299897,61.406536,0.03592257,2.75597976,0.364539,1.009651,83.645475,0.0005,100.6693,0,272.03,484.765,555.897,1083.455,0,0
,,627,17.69856156,64.061814,0.03574479,2.77630963,0.342884,1.00905,83.515334,-0.0005,100.6699,0,272.036,484.672,555.913,1083.617,0,0
,,628,17.69103029,60.479504,0.03575216,2.82373643,0.301117,1.008296,83.423586,-0.001,100.6706,0,272.024,484.737,556.022,1083.828,0,0
,,629,17.68811714,65.618293,0.0360587,2.86582025,0.292698,1.007055,83.236341,0.0025,100.6712,0,272.04,484.942,556.952,1084.108,0,0
,,630,17.65882782,61.808862,0.03644397,2.8824204,0.364849,1.005637,82.382163,0.001,100.6724,0,272.033,485.27,557.271,1083.836,0,0
,,631,17.62972933,60.99578,0.03663951,2.8625753,0.380241,1.004034,81.868266,0.0008,100.6708,0,272.047,485.74,558.354,1083.67,0,0
,,632,17.60567513,58.173899,0.03657716,2.82848832,0.349093,1.002201,81.795393,0.0021,100.6704,0,272.05,486.228,559.557,1083.655,0,0
,,633,17.5856859,56.304622,0.03648979,2.81470867,0.306191,1.000189,81.647447,0.0026,100.6701,0,272.048,487.005,560.957,1083.624,0,0
,,634,17.57853836,65.63195,0.03638722,2.81134252,0.309984,0.998004,80.713075,0.002,100.6679,0,272.053,487.572,562.825,1083.542,0,0
,,635,17.59184106,63.763233,0.03647154,2.81683174,0.396316,0.995764,80.743503,0.0038,100.6688,0,272.059,488.015,563.205,1083.668,0,0
,,636,17.60342795,61.571767,0.03632377,2.8268323,0.358145,0.993639,80.718873,0.0022,100.6693,0,272.055,488.269,563.728,1083.972,0,0
,,637,17.60786936,66.172977,0.03594472,2.8435709,0.39153,0.991618,80.541401,0.0013,100.671,0,272.027,488.434,563.622,1083.983,0,0
,,638,17.60361677,56.604627,0.03560141,2.86594136,0.432784,0.989569,79.94085,0.0006,100.6703,0,272.037,488.552,563.689,1083.826,0,0
,,639,17.58190165,57.803117,0.03561812,2.8897694,0.344346,0.987899,79.443231,0.0005,100.6682,0,272.041,488.628,562.891,1084.428,0,0
,,640,17.56125143,56.561853,0.035911,2.91268532,0.345387,0.986483,79.385641,0.0012,100.6691,0,272.033,488.668,562.542,1084.418,0,0
,,641,17.54611832,60.48163,0.03640749,2.92603572,0.332575,0.985463,79.243488,0.0011,100.6713,0,272.039,488.473,561.631,1084.376,0,0
,,642,17.53049108,57.86833,0.03697446,2.92325637,0.263691,0.984899,78.907119,0.0012,100.6698,0,272.029,488.14,561.573,1084.579,0,0
,,643,17.51663475,63.027566,0.03712715,2.90601433,0.276923,0.984782,78.722081,-0.0001,100.6691,0,272.054,487.767,560.175,1084.834,0,0
,,644,17.50238188,62.509805,0.03721128,2.88978494,0.294747,0.985061,78.543592,-0.0001,100.6691,0,272.063,487.284,559.538,1084.731,0,0
,,645,17.49419265,64.905129,0.03732846,2.88441719,0.311215,0.985895,77.897062,0.0008,100.6693,0,272.031,487.491,560.669,1084.677,0,0
,,646,17.51079182,56.607873,0.03746425,2.87986713,0.364907,0.987012,77.466384,0.0016,100.6686,0,272.043,488.019,561.247,1084.56,0,0
,,647,17.52896418,58.929869,0.03766858,2.86657945,0.325953,0.988594,77.157425,0.0017,100.6676,0,272.047,488.097,561.268,1084.446,0,0
,,648,17.54136255,56.714374,0.0377551,2.85023565,0.303594,0.99022,76.726113,0,100.6682,0,272.049,488.261,560.968,1084.418,0,0
,,649,17.55104779,61.459833,0.03740603,2.83379995,0.254063,0.992172,76.615981,0.0009,100.6663,0,272.05,488.205,560.511,1081.216,0,0
,,650,17.55892423,58.249942,0.03710233,2.82242562,0.3093,0.994153,76.448303,0.002,100.6676,0,272.045,488.578,561.053,1079.658,0,0
,,651,17.57034106,55.674914,0.03706883,2.80741328,0.319186,0.996418,75.894539,0.0004,100.6673,0,272.017,488.793,561.17,1082.995,0,0
,,652,17.58810407,66.711836,0.037375,2.80927908,0.371593,0.9986,75.475082,0.0011,100.6666,0,272.059,488.963,561.094,1086.767,0,0
,,653,17.6008152,66.062344,0.03793323,2.85314618,0.328948,1.000691,75.076821,0.0023,100.667,0,272.046,489.021,561.164,1084.568,0,0
,,654,17.60831147,58.552522,0.03844478,2.90033184,0.278185,1.002671,74.81913,0.0022,100.6671,0,272.043,489.419,562.43,1084.094,0,0
,,655,17.59679135,61.09021,0.03888637,2.93440797,0.29606,1.004455,74.31531,0.0011,100.6671,0,272.03,490.017,563.339,1084.043,0,0
,,656,17.5724027,64.365829,0.03934767,2.95055485,0.316292,1.005997,73.950613,0.0018,100.6666,0,272.049,490.375,563.894,1083.847,0,0
,,657,17.53583114,62.122535,0.0397147,2.96465646,0.323938,1.007264,73.814645,0.0034,100.6656,0,272.04,490.73,564.463,1083.569,0,0
,,658,17.50410666,62.692065,0.0398406,2.97821244,0.264994,1.008081,73.630558,0.0021,100.666,0,272.032,490.646,564.147,1083.603,0,0
,,659,17.48075116,70.917524,0.0397969,2.98022382,0.291928,1.008674,73.189035,0.002,100.665,0,272.042,490.83,564.658,1083.934,0,0
,,660,17.46422197,63.528385,0.0392366,2.97023277,0.284212,1.008818,73.025128,-0.0008,100.6651,0,272.049,491.031,565.403,1083.572,0,0
,,661,17.45427069,60.049357,0.03835038,2.95976785,0.281646,1.008622,72.838085,0.0002,100.6638,0,272.043,491.292,566.477,1084.248,0,0
,,662,17.44530925,66.824971,0.03763359,2.96155727,0.295632,1.00812,72.066667,-0.0009,100.6661,0,272.052,491.49,566.427,1083.884,0,0
,,663,17.4428151,60.641503,0.03727213,2.97246451,0.325779,1.00722,71.897479,0.0006,100.6647,0,272.048,491.435,566.28,1083.392,0,0
,,664,17.44794653,58.091318,0.03726917,2.97284023,0.285708,1.006096,71.729494,0.0023,100.6647,0,272.045,491.376,566.143,1083.546,0,0
,,665,17.45115332,58.645036,0.03768195,2.96120699,0.273314,1.004866,71.447394,0.0017,100.6656,0,272.03,491.617,566.461,1083.677,0,0
,,666,17.45106429,67.838505,0.03777154,2.94443145,0.271476,1.00362,71.151085,0.0019,100.6655,0,272.041,491.743,566.328,1083.778,0,0
,,667,17.44661343,61.627695,0.03782025,2.94490963,0.282816,1.002505,70.53142,0.002,100.666,0,272.042,491.67,566.311,1083.991,0,0
,,668,17.43986704,52.610749,0.03792884,2.95421926,0.281766,1.003369,70.137613,0.0029,100.6656,0,272.048,492.045,566.533,1084.318,0,0
,,669,17.44178266,54.928461,0.03813947,2.96063333,0.292263,1.005825,70.005429,0.0018,100.6662,0,272.045,492.119,565.537,1081.117,0,0
,,670,17.457716,55.056158,0.03849885,2.9477853,0.260989,1.008241,69.581282,0.0016,100.667,0,272.042,492.128,565.236,1084.581,0,0
,,671,17.47005253,60.516328,0.03865482,2.92902264,0.278273,1.009975,69.24778,0.0018,100.6644,0,272.046,491.739,565.082,1085.275,0,0
,,672,17.47499755,59.415182,0.03851367,2.92920226,0.341022,1.011151,69.189792,0.0026,100.6643,0,272.058,492.158,566.513,1084.569,0,0
,,673,17.4729534,66.403381,0.03817785,2.94666622,0.261149,1.011749,68.859273,0.0022,100.6645,0,272.036,492.689,567.037,1080.764,0,0
,,674,17.46972248,58.630356,0.03804849,2.96542238,0.262695,1.011787,67.972309,0.0012,100.665,0,272.028,492.973,567.004,1079.944,0,0
,,675,17.46302183,60.805298,0.03816068,2.9815839,0.26646,1.01122,67.784626,0.0008,100.6632,0,272.03,492.968,566.365,1082.585,0,0
,,676,17.45499955,59.077828,0.0384381,3.00253256,0.292213,1.010019,67.69412,0.0015,100.6649,0,272.013,492.939,566.857,1083.171,0,0
,,677,17.44690134,56.862544,0.0386521,2.99899295,0.249978,1.008033,67.5266,0.0018,100.6665,0,272.031,493.044,567.152,1082.957,0,0
,,678,17.43856575,64.149628,0.03851632,2.97784699,0.265605,1.005468,67.323168,-0.0003,100.667,0,272.018,493.015,565.731,1083.099,0,0
,,679,17.42711633,52.672269,0.03841934,2.98001776,0.325327,1.002236,66.707711,0.0009,100.6698,0,272.028,492.946,566.373,1083.116,0,0
,,680,17.42019092,58.912344,0.03842561,3.01464868,0.228896,0.998994,66.417054,0.0007,100.6701,0,272.012,493.6,567.512,1083.097,0,0
,,681,17.4126891,52.706242,0.03862654,3.04865993,0.297264,0.999333,66.30333,0.0018,100.6695,0,272.029,493.978,568.345,1083.107,0,0
,,682,17.40625347,53.682869,0.03900993,3.05508947,0.270971,1.000698,65.550914,0.0012,100.671,0,272.023,494.484,569.437,1083.306,0,0
,,683,17.39975202,57.409785,0.03920845,3.03401319,0.275861,1.002232,64.722585,0.001,100.6703,0,272.029,494.653,568.958,1083.15,0,0
,,684,17.39233061,57.262863,0.03920016,3.01597708,0.249312,1.003634,64.661816,0.0011,100.6703,0,272.028,494.496,569.128,1083.098,0,0
,,685,17.38593721,56.714359,0.03909128,3.00388996,0.328748,1.004945,64.68293,0.0011,100.6706,0,272.03,494.749,569.87,1083.382,0,0
,,686,17.38448455,59.36278,0.03906313,2.99681811,0.368058,1.005985,64.51692,0.0034,100.672,0,272.007,495.216,570.661,1083.426,0,0
,,687,17.39228529,58.024829,0.0391028,2.99995098,0.320055,1.006685,64.149055,0.0027,100.6726,0,272.014,495.728,572.18,1083.463,0,0
,,688,17.39984018,59.546273,0.03934333,3.01910708,0.288441,1.007179,63.431277,0.0025,100.67,0,272.023,496.053,572.117,1083.516,0,0
,,689,17.40087665,56.311572,0.03938447,3.03042639,0.292901,1.006957,63.200154,0.0024,100.6718,0,272.016,496.107,572.446,1083.422,0,0
,,690,17.39006383,56.776421,0.03922407,3.02468736,0.256445,1.006371,63.183537,0.0007,100.6715,0,272.028,496.36,573.085,1086.236,0,0
,,691,17.37593751,60.007607,0.03914273,3.01006185,0.292258,1.005298,62.924715,0.0004,100.6733,0,272.012,496.452,573.448,1084.165,0,0
,,692,17.36898817,62.712095,0.03914601,3.0096191,0.266263,1.003761,62.554146,0.0008,100.6729,0,272.013,496.689,573.716,1083.77,0,0
,,693,17.36936024,53.013647,0.03929088,3.02614073,0.239841,1.001955,61.655455,0.0025,100.6727,0,271.998,496.977,573.488,1084.198,0,0
,,694,17.36973967,57.8541,0.03944682,3.04055381,0.288082,0.999658,61.465704,0.0014,100.6713,0,272.032,496.845,573.725,1084.398,0,0
,,695,17.36671772,58.238206,0.03932438,3.04606123,0.332418,0.997087,61.317216,0.001,100.6737,0,272.015,497.081,574.582,1084.402,0,0
,,696,17.35904754,52.712107,0.03918554,3.03867267,0.291948,0.994411,61.025208,0.0006,100.6749,0,272.013,497.608,575.714,1084.023,0,0
,,697,17.35058791,59.000512,0.03917034,3.02846311,0.294439,0.991548,60.799027,0.0006,100.6747,0,272.022,498.047,576.157,1083.838,0,0
,,698,17.35150217,58.387726,0.03942076,3.02943416,0.273923,0.988949,60.522106,0.0012,100.6738,0,272.03,498.333,576.582,1083.557,0,0
,,699,17.3631979,63.234575,0.03997391,3.03603,0.280929,0.986744,60.065597,0,100.676,0,272.025,498.519,576.364,1086.31,0,0
,,700,17.37189237,63.445749,0.04050857,3.0503575,0.262571,0.984709,59.802159,0.0008,100.6745,0,272.026,498.41,576.137,1083.952,0,0
,,701,17.3750399,59.094197,0.04069022,3.06093679,0.214261,0.983286,59.526538,0.002,100.6748,0,272.025,498.453,576.636,1083.105,0,0
,,702,17.36433797,58.092804,0.04075947,3.06870444,0.234427,0.982373,58.573464,0.0014,100.6744,0,272.003,498.703,576.574,1082.805,0,0
,,703,17.34534205,58.495362,0.04094846,3.09138052,0.278464,0.981985,58.361093,0.0011,100.6748,0,272.006,498.798,576.358,1083.419,0,0
,,704,17.33037844,60.627153,0.04128451,3.1247764,0.215947,0.98239,58.210552,0.0009,100.6736,0,272.013,499.02,576.141,1083.667,0,0
,,705,17.31566898,58.735117,0.04173976,3.14463344,0.234276,0.983264,57.680419,0.0014,100.6725,0,272.003,499.129,575.754,1083.546,0,0
,,706,17.29776677,53.088299,0.04205258,3.13996144,0.302876,0.984756,57.493157,0.0016,100.6729,0,272.022,499.178,576.145,1083.561,0,0
,,707,17.27775502,57.125872,0.04195774,3.12432751,0.25528,0.986686,57.31075,0.0027,100.6738,0,272.004,499.498,576.519,1083.414,0,0
,,708,17.25853702,61.283223,0.04167213,3.09690716,0.273383,0.988987,56.934113,-0.0012,100.6729,0,272.014,499.414,576.069,1083.439,0,0
,,709,17.24536618,56.217475,0.04151646,3.09184822,0.226871,0.991427,56.451563,0.0017,100.6735,0,272.012,499.274,575.754,1083.387,0,0
,,710,17.25449031,53.916469,0.04157758,3.09728755,0.281493,0.99402,56.172695,0.0011,100.6712,0,272.013,499.334,575.552,1083.553,0,0
,,711,17.27169613,57.517095,0.04175981,3.09987583,0.256916,0.996387,56.076616,0.0001,100.6723,0,272.006,499.159,574.081,1083.873,0,0
,,712,17.28177877,60.251878,0.04182848,3.10530387,0.314453,0.998613,55.733139,0.001,100.6719,0,272.01,499.175,574.069,1083.675,0,0
,,713,17.28028263,58.651067,0.04154927,3.11529477,0.272762,1.000742,54.94427,0.0012,100.6738,0,272.016,499.577,575.484,1083.698,0,0
,,714,17.27173157,57.688021,0.04120038,3.12637833,0.253125,1.002546,54.437341,0.0002,100.6746,0,272.01,500.299,577.099,1083.406,0,0
,,715,17.26059231,53.473545,0.0409908,3.1304605,0.328436,1.003872,54.269206,-0.0001,100.6744,0,271.994,500.939,578.321,1083.222,0,0
,,716,17.25740823,54.505089,0.04102453,3.12078275,0.426345,1.004868,54.138912,0.0022,100.6748,0,272.01,501.173,578.542,1083.158,0,0
,,717,17.2578482,53.913786,0.04122841,3.10145901,0.375625,1.005338,53.817811,0.0026,100.675,0,271.998,501.436,578.37,1083.277,0,0
,,718,17.26373129,56.338015,0.0413366,3.08287653,0.246004,1.005376,53.341699,0.002,100.6737,0,271.978,501.553,578.978,1083.578,0,0
,,719,17.27509776,58.145438,0.04117617,3.06419708,0.279735,1.004982,53.065117,0.0017,100.672,0,271.985,501.768,579.158,1083.232,0,0
,,720,17.28052933,61.15679,0.04097745,3.06680995,0.285875,1.004097,52.965955,0.003,100.6741,0,272.004,501.876,578.978,1080.436,0,0
,,721,17.28828804,57.088932,0.04093937,3.10945107,0.242289,1.003011,52.785984,0.0014,100.6738,0,272.008,502.199,579.946,1080.357,0,0
,,722,17.29973697,56.309577,0.04108011,3.16234439,0.222276,1.001663,52.094028,0.0008,100.6723,0,272.008,502.536,580.279,1082.546,0,0
,,723,17.30606847,56.439118,0.04127367,3.18958884,0.234133,1.000258,51.860485,-0.0022,100.6736,0,272.01,502.765,580.729,1082.768,0,0
,,724,17.29203552,56.469612,0.0413078,3.17826907,0.231985,0.998844,51.676881,-0.0019,100.6745,0,272.013,503.155,581.956,1082.871,0,0
,,725,17.26458316,58.062116,0.04117753,3.14587867,0.309805,1.000278,51.158548,0.0001,100.6728,0,271.996,503.553,582.177,1082.603,0,0
