General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1038,20.79655196,103.944759,0.00915439,0.19249891,0.998657,1.000387,22.33044,0.0021,101.3656,0,269.996,343.562,351.257,1140.089,0,0
,,1039,20.79656648,101.176761,0.0092389,0.18965885,0.996019,1.000376,22.330363,0.0018,101.3662,0,270.011,343.542,351.207,1140.07,0,0
,,1040,20.79452714,101.367063,0.00906123,0.18718384,0.995979,1.000362,22.330402,0.001,101.3659,0,270.013,343.509,351.204,1140.047,0,0
,,1041,20.79097723,100.53896,0.00891136,0.18592445,0.997102,1.000337,22.251152,0.0008,101.3637,0,270.006,343.517,351.225,1140.066,0,0
,,1042,20.79294959,98.982318,0.00888339,0.18590152,0.996163,1.00032,22.232242,0.0018,101.3635,0,270.011,343.523,351.24,1140.801,0,0
,,1043,20.79815218,100.412415,0.00897197,0.18663158,1.000084,1.000227,22.231852,-0.0006,101.363,0,270.001,343.547,351.275,1140.237,0,0
,,1044,20.80058876,99.331687,0.00924216,0.18582785,0.997764,1.000206,22.149005,0.0002,101.3632,0,270.026,343.552,351.256,1140.073,0,0
,,1045,20.80011593,96.89541,0.00926138,0.182762,0.997082,1.000093,22.129562,-0.0007,101.3635,0,270.024,343.537,351.223,1140.115,0,0
,,1046,20.79807394,99.573095,0.00896162,0.17962315,0.998285,1.000089,22.129838,-0.0023,101.363,0,270.022,343.528,351.192,1140.156,0,0
,,1047,20.79663338,99.462976,0.00883805,0.17936876,0.999302,1.000015,22.049583,-0.0013,101.3634,0,270.024,343.52,351.183,1140.189,0,0
,,1048,20.80089655,100.304139,0.00887967,0.18207146,0.997919,0.999884,21.950934,0,101.3638,0,270.012,343.492,351.113,1140.216,0,0
,,1049,20.80637842,103.940437,0.00914296,0.1857297,0.998631,0.999835,22.012039,0.002,101.3628,0,270.014,343.46,351.099,1140.219,0,0
,,1050,20.80704439,101.974392,0.00950071,0.18683512,0.997557,0.999705,21.867984,0.0025,101.3639,0,270.01,343.454,351.1,1140.182,0,0
,,1051,20.8039825,102.253049,0.00963949,0.18581327,0.996931,0.999552,21.829606,0.0027,101.365,0,270.006,343.49,351.103,1142.964,0,0
,,1052,20.79959962,98.952227,0.00950516,0.18375969,0.997321,0.999432,21.829471,0.0031,101.3647,0,270.024,343.478,351.076,1140.836,0,0
,,1053,20.79690201,99.157143,0.00953065,0.18302976,0.997586,0.999264,21.82979,0.0024,101.3664,0,270.021,343.446,351.025,1140.162,0,0
,,1054,20.80023397,101.812881,0.00968502,0.18384531,0.995886,0.999049,21.750462,0.0023,101.3666,0,270.03,343.406,350.995,1140.186,0,0
,,1055,20.80504099,99.906972,0.00986338,0.18461285,0.996949,0.998961,21.731516,0.0016,101.3652,0,270.037,343.367,350.949,1140.158,0,0
,,1056,20.80667655,102.360844,0.01000173,0.18204162,0.996348,0.99877,21.64718,0.0027,101.3651,0,270.03,343.352,350.916,1136.505,0,0
,,1057,20.80525599,99.21439,0.00973613,0.17919939,0.996776,0.998513,21.627291,0.0018,101.3668,0,270.013,343.345,350.904,1135.548,0,0
,,1058,20.80226054,99.246888,0.00939287,0.17841162,0.994291,0.998316,21.624578,0.0014,101.3653,0,270.017,343.318,350.854,1139.336,0,0
,,1059,20.80246192,100.239375,0.00920386,0.17889195,0.99565,0.998157,21.547183,0.001,101.3657,0,270.013,343.318,350.862,1140.239,0,0
,,1060,20.80665833,99.655185,0.00924367,0.18061136,0.995943,0.998048,21.450274,0.0008,101.3661,0,270.028,343.334,350.874,1140.901,0,0
,,1061,20.80981519,100.223449,0.00955439,0.18098926,0.996579,0.997906,21.417613,0.0001,101.3657,0,270.01,343.33,350.899,1140.432,0,0
,,1062,20.81160433,98.381031,0.00978809,0.17746409,0.997774,0.99773,21.428484,0.0006,101.365,0,269.986,343.323,350.903,1140.275,0,0
,,1063,20.81034572,101.671651,0.00974046,0.17557954,0.99469,0.997593,21.34709,-0.0005,101.3646,0,270.009,343.322,350.887,1140.276,0,0
,,1064,20.80712181,102.864838,0.00970524,0.17477414,0.994018,0.997468,21.326948,0.0018,101.3653,0,270.013,343.299,350.832,1140.29,0,0
,,1065,20.80732638,102.511993,0.00978165,0.17590084,0.996841,0.997331,21.327022,0.001,101.3642,0,269.996,343.235,350.7,1140.287,0,0
,,1066,20.81124257,101.873299,0.01004963,0.17865164,0.994032,0.997135,21.326817,0.0006,101.3647,0,270.006,343.142,350.58,1140.279,0,0
,,1067,20.81403522,98.340802,0.01042303,0.18030773,0.994943,0.996971,21.248016,0.0021,101.367,0,270.024,343.097,350.55,1140.242,0,0
,,1068,20.81416592,101.363058,0.01060556,0.17923757,0.995023,0.996851,21.229377,0.0015,101.3667,0,269.999,343.104,350.538,1140.232,0,0
,,1069,20.81155944,99.860061,0.01054863,0.1779685,0.995146,0.996728,21.150722,0.0001,101.3663,0,270.014,343.115,350.574,1140.258,0,0
,,1070,20.80692828,100.377614,0.01045578,0.17669478,0.9946,0.996659,21.132102,0.0017,101.3665,0,270.013,343.129,350.596,1140.248,0,0
,,1071,20.80808858,101.528353,0.01045169,0.17618094,0.994779,0.996626,21.132193,0.0013,101.3665,0,269.998,343.12,350.548,1140.265,0,0
,,1072,20.81188647,100.733026,0.01059334,0.17731074,0.994618,0.996632,21.13132,0.0026,101.366,0,270.003,343.081,350.517,1140.215,0,0
,,1073,20.81425786,101.865943,0.01076738,0.17523525,0.993693,0.996578,21.04716,0.0002,101.3653,0,270.005,343.07,350.468,1140.152,0,0
,,1074,20.8139292,103.055909,0.01068642,0.17108336,0.995092,0.996508,21.027286,0.0006,101.366,0,270.005,343.044,350.393,1140.121,0,0
,,1075,20.81208487,102.085283,0.0104688,0.16779154,0.992834,0.996394,20.947516,0.0008,101.3649,0,270.013,342.984,350.324,1140.057,0,0
,,1076,20.8094214,99.501775,0.01035964,0.16775543,0.994311,0.996358,20.928259,0.0015,101.3659,0,269.999,342.951,350.25,1139.99,0,0
,,1077,20.81241293,101.947135,0.01038706,0.16976633,0.993717,0.996299,20.92804,0.0003,101.368,0,269.99,342.908,350.203,1139.92,0,0
,,1078,20.81648761,103.633631,0.01066482,0.17379162,0.994159,0.996241,20.928376,-0.0001,101.3656,0,270,342.901,350.167,1139.874,0,0
,,1079,20.81905088,103.225438,0.01107861,0.17452262,0.993553,0.996162,20.849568,0.0019,101.3633,0,269.991,342.858,350.074,1139.841,0,0
,,1080,20.81777116,103.253788,0.01115249,0.17200288,0.993143,0.996146,20.831341,-0.0006,101.364,0,269.987,342.774,349.948,1139.819,0,0
,,1081,20.81377687,99.47705,0.0112275,0.16921095,0.995183,0.996079,20.747442,0.0018,101.365,0,269.978,342.726,349.916,1144.028,0,0
,,1082,20.81039426,101.303329,0.01128581,0.16734973,0.99417,0.996017,20.81083,0.0007,101.3636,0,269.97,342.713,349.896,1145.345,0,0
,,1083,20.81482339,104.576482,0.01141247,0.16707143,0.994381,0.995962,20.747357,0.0003,101.3635,0,269.985,342.723,349.884,1145.307,0,0
,,1084,20.82028393,102.597605,0.01170262,0.16802172,0.995052,0.995861,20.72742,0.0003,101.3641,0,269.973,342.72,349.88,1140.919,0,0
,,1085,20.82220939,103.441696,0.01188079,0.16682731,0.994062,0.995817,20.647745,0.0014,101.3663,0,269.983,342.752,349.899,1139.889,0,0
,,1086,20.82257323,99.92503,0.0117805,0.16475437,0.994914,0.995733,20.61946,0.0021,101.3668,0,269.972,342.762,349.943,1139.879,0,0
,,1087,20.81872526,100.44488,0.01160365,0.16379844,0.9933,0.995579,20.626596,-0.0002,101.3661,0,269.985,342.788,349.944,1139.85,0,0
,,1088,20.81665525,102.185386,0.01159282,0.16458372,0.993342,0.995501,20.549254,-0.0009,101.3661,0,269.983,342.789,349.929,1139.831,0,0
,,1089,20.81991261,98.681184,0.01167574,0.16659007,0.994896,0.995389,20.441496,0.0017,101.3654,0,269.971,342.729,349.896,1141.873,0,0
,,1090,20.82316364,103.583283,0.0119564,0.16867179,0.994453,0.995342,20.426846,-0.0006,101.366,0,269.958,342.713,349.841,1140.396,0,0
,,1091,20.82423693,101.559098,0.01223311,0.16698478,0.99284,0.995213,20.427787,0.0015,101.3649,0,269.972,342.707,349.865,1139.948,0,0
,,1092,20.82173773,101.016211,0.01218552,0.16336283,0.995831,0.995172,20.347784,0.003,101.364,0,269.981,342.708,349.853,1139.965,0,0
,,1093,20.81608536,103.897233,0.01212082,0.16226188,0.995611,0.995102,20.32851,-0.0002,101.3644,0,269.969,342.714,349.853,1139.989,0,0
,,1094,20.81489005,104.519029,0.01224418,0.16363459,0.994907,0.995097,20.328365,-0.0005,101.3632,0,269.968,342.685,349.77,1139.983,0,0
,,1095,20.81865541,100.779374,0.01251683,0.16566401,0.995582,0.995055,20.248188,0.0025,101.3634,0,269.971,342.647,349.742,1139.989,0,0
,,1096,20.8216092,103.441328,0.01289765,0.16703142,0.995364,0.995089,20.229363,0,101.3633,0,269.97,342.652,349.728,1140.012,0,0
,,1097,20.82215737,101.791419,0.01307706,0.16491561,0.994412,0.995089,20.14688,0.0019,101.3651,0,269.958,342.645,349.699,1140.053,0,0
,,1098,20.81981805,100.86897,0.01296827,0.16219806,0.996075,0.995097,20.127415,0.0024,101.3629,0,269.954,342.625,349.693,1142.579,0,0
,,1099,20.81514053,103.733494,0.01291,0.16078366,0.996673,0.995134,20.127228,-0.001,101.3625,0,269.955,342.615,349.673,1140.687,0,0
,,1100,20.81542682,97.691479,0.01287837,0.16103335,0.996663,0.995142,20.127621,0.0005,101.3623,0,269.948,342.589,349.637,1140.113,0,0
,,1101,20.82078699,101.484136,0.01301217,0.16123629,0.995985,0.99513,20.127801,0.0005,101.3633,0,269.957,342.578,349.571,1140.144,0,0
,,1102,20.8239014,102.30541,0.01323846,0.16090055,0.997659,0.995173,20.127967,0.0021,101.363,0,269.943,342.546,349.532,1140.207,0,0
,,1103,20.8255322,102.210819,0.01317249,0.15942399,0.995906,0.995217,20.047992,-0.0009,101.364,0,269.953,342.528,349.493,1140.189,0,0
,,1104,20.82281142,99.58233,0.01281703,0.15754288,0.995504,0.995361,19.944883,-0.0014,101.3626,0,269.95,342.5,349.497,1140.182,0,0
,,1105,20.82000987,101.689742,0.01258442,0.15675039,0.996008,0.995483,20.009145,0.0012,101.3623,0,269.944,342.517,349.482,1140.203,0,0
,,1106,20.8221905,103.712439,0.01249978,0.15794834,0.996538,0.995617,19.944844,-0.0006,101.3607,0,269.964,342.521,349.476,1140.248,0,0
,,1107,20.8258565,99.676846,0.01268945,0.15987369,0.99672,0.995633,19.924808,0.0012,101.3611,0,269.94,342.543,349.511,1140.686,0,0
,,1108,20.82798829,102.171286,0.01310206,0.15954222,0.996157,0.995653,19.924956,-0.0007,101.3634,0,269.935,342.556,349.522,1140.445,0,0
,,1109,20.82744138,107.374345,0.01318476,0.15639042,0.996827,0.995624,19.925215,-0.0026,101.3618,0,269.93,342.51,349.475,1140.37,0,0
,,1110,20.82378996,104.66605,0.0131918,0.15414465,0.997471,0.995661,19.845554,0.0009,101.3626,0,269.935,342.485,349.411,1140.386,0,0
,,1111,20.82014827,102.947209,0.01318838,0.15301075,0.996187,0.995717,19.823715,0.0015,101.3605,0,269.928,342.434,349.372,1140.414,0,0
,,1112,20.82438972,103.125946,0.01329496,0.15439188,0.995928,0.99566,19.826221,0.0019,101.3607,0,269.934,342.409,349.347,1140.431,0,0
,,1113,20.82973402,103.224771,0.01346173,0.1568308,0.996337,0.995667,19.826683,0.0017,101.3623,0,269.942,342.395,349.31,1140.465,0,0
,,1114,20.83196214,101.309292,0.01379219,0.15754735,0.997192,0.995672,19.733972,0.0017,101.3602,0,269.924,342.34,349.212,1140.477,0,0
,,1115,20.83113798,100.007743,0.01372827,0.15680573,0.997551,0.995559,19.725182,0.0012,101.3615,0,269.941,342.299,349.148,1140.505,0,0
,,1116,20.82681295,99.69847,0.01349659,0.15523856,0.997034,0.99551,19.728918,0.0019,101.3614,0,269.922,342.272,349.13,1140.524,0,0
,,1117,20.82431873,103.758732,0.0134185,0.15451343,0.997639,0.995403,19.644443,0.0028,101.361,0,269.935,342.247,349.077,1140.529,0,0
,,1118,20.82763215,104.274368,0.01355104,0.15541286,1.000145,0.995232,19.708507,0.0017,101.362,0,269.931,342.247,349.07,1140.49,0,0
,,1119,20.83097677,100.055779,0.0137973,0.15615271,0.99744,0.99513,19.643817,0.0007,101.363,0,269.932,342.246,349.112,1140.479,0,0
,,1120,20.83338781,99.69675,0.01395178,0.15387372,0.995596,0.995001,19.624138,0.002,101.3627,0,269.925,342.245,349.12,1140.47,0,0
,,1121,20.83226203,99.393514,0.01385263,0.15099778,0.993962,0.994862,19.545125,0.0022,101.3631,0,269.931,342.247,349.096,1140.461,0,0
,,1122,20.82936196,102.183923,0.01383253,0.1486873,0.995894,0.994621,19.526101,0.0001,101.3627,0,269.944,342.228,349.044,1140.459,0,0
,,1123,20.82852549,100.068454,0.01398254,0.14882512,0.996133,0.994581,19.447226,-0.0001,101.3634,0,269.924,342.154,348.967,1140.445,0,0
,,1124,20.8322347,104.450748,0.01429461,0.15095844,0.996051,0.99446,19.507244,0.0036,101.3612,0,269.922,342.112,348.962,1140.34,0,0
,,1125,20.83586522,103.69976,0.0147359,0.15208329,0.995608,0.994261,19.447283,0.0013,101.3622,0,269.939,342.093,348.923,1140.284,0,0
,,1126,20.83760375,105.289837,0.01498891,0.15055457,0.995099,0.994097,19.428365,0.0042,101.3615,0,269.935,342.062,348.847,1140.227,0,0
,,1127,20.83577377,104.386468,0.0149759,0.14869691,0.995039,0.993774,19.344141,0.0037,101.3621,0,269.917,342.017,348.773,1140.178,0,0
,,1128,20.83227692,101.203101,0.01497687,0.14755537,0.995344,0.993434,19.324364,0.0023,101.3612,0,269.915,341.995,348.759,1144.575,0,0
,,1129,20.83282882,99.100942,0.01511718,0.14764469,0.99482,0.993201,19.244332,0.0016,101.3607,0,269.916,341.977,348.774,1145.633,0,0
,,1130,20.83813009,102.104526,0.01537613,0.14914211,0.995607,0.99298,19.225376,0.0002,101.3617,0,269.914,341.966,348.745,1145.482,0,0
,,1131,20.84131874,99.090743,0.01567624,0.14896533,0.995791,0.992701,19.225245,-0.0002,101.3622,0,269.932,341.933,348.696,1141.096,0,0
,,1132,20.84158826,99.917935,0.01571747,0.14688121,0.994582,0.992442,19.147057,0.0001,101.362,0,269.928,341.888,348.6,1140.018,0,0
,,1133,20.83877418,103.476234,0.01554426,0.14540793,0.993226,0.992134,19.128188,0.0026,101.3627,0,269.918,341.789,348.434,1139.988,0,0
,,1134,20.83429307,101.970854,0.0154801,0.14442651,0.995243,0.991937,19.12782,0.0026,101.3632,0,269.914,341.717,348.346,1139.952,0,0
,,1135,20.83559057,99.883833,0.01559558,0.14564161,0.99457,0.991781,19.127452,0.0023,101.3619,0,269.913,341.705,348.348,1139.932,0,0
,,1136,20.83937986,101.077374,0.01590932,0.14781439,0.992973,0.991605,19.043729,0.0003,101.3608,0,269.918,341.71,348.339,1142.764,0,0
,,1137,20.84162665,101.052737,0.0162886,0.14733771,0.993638,0.991367,19.023034,-0.0007,101.3603,0,269.917,341.713,348.334,1140.629,0,0
,,1138,20.84282922,102.02102,0.01635465,0.14355551,0.993727,0.991071,18.943201,-0.0002,101.3597,0,269.916,341.678,348.282,1139.98,0,0
,,1139,20.83988446,97.857408,0.01624356,0.13976641,0.992444,0.990877,18.996339,0.0016,101.3612,0,269.918,341.652,348.229,1140.005,0,0
,,1140,20.83595951,101.01609,0.01609911,0.13726504,0.992825,0.990676,18.941103,0.0021,101.3595,0,269.925,341.648,348.237,1140.054,0,0
,,1141,20.83976408,103.202536,0.01607761,0.13779093,0.991726,0.990534,18.923983,0.0016,101.3611,0,269.907,341.633,348.195,1140.136,0,0
,,1142,20.8452599,103.092867,0.01618838,0.1403898,0.991165,0.990487,18.913749,0.003,101.3597,0,269.905,341.604,348.141,1140.14,0,0
,,1143,20.84757328,99.982544,0.01634082,0.14076794,0.990472,0.990381,18.843337,0.0038,101.3596,0,269.909,341.598,348.136,1140.158,0,0
,,1144,20.84678543,102.328472,0.01629232,0.13921305,0.992166,0.990311,18.826888,0.0028,101.3615,0,269.923,341.608,348.112,1140.189,0,0
,,1145,20.8429088,100.379693,0.01616447,0.13861553,0.991938,0.990289,18.743018,0.0025,101.3603,0,269.926,341.566,348.073,1143.037,0,0
,,1146,20.83984266,100.802861,0.01625703,0.13900945,0.990412,0.990298,18.723328,0.0021,101.3607,0,269.92,341.551,348.024,1140.937,0,0
,,1147,20.84281902,102.079757,0.01650888,0.14074658,0.991003,0.990357,18.723529,0.0031,101.3596,0,269.927,341.502,347.94,1140.279,0,0
,,1148,20.84635713,102.980306,0.01690157,0.14226031,0.991815,0.990416,18.72349,0.0004,101.3612,0,269.91,341.457,347.938,1140.282,0,0
,,1149,20.84629407,104.726223,0.01718997,0.14065939,0.991278,0.990471,18.643388,0.0005,101.3608,0,269.917,341.475,347.965,1140.257,0,0
,,1150,20.84439085,101.412837,0.01719672,0.13775051,0.990927,0.990561,18.624283,-0.0003,101.3619,0,269.927,341.488,347.99,1140.262,0,0
,,1151,20.84006619,101.851728,0.01712268,0.13648891,0.9915,0.990602,18.624934,0.0007,101.3612,0,269.921,341.483,347.931,1140.266,0,0
,,1152,20.83810702,99.085612,0.0171501,0.13707038,0.990719,0.990653,18.545677,0.0003,101.3607,0,269.927,341.437,347.873,1140.288,0,0
,,1153,20.84309824,101.053958,0.01732134,0.13924787,0.991867,0.990742,18.526731,0.001,101.3606,0,269.924,341.353,347.768,1144.523,0,0
,,1154,20.84696044,103.841457,0.01758731,0.14002819,0.992204,0.990885,18.526937,0.0001,101.3622,0,269.931,341.317,347.702,1145.781,0,0
,,1155,20.8493182,99.019436,0.01772397,0.13685382,0.992967,0.991016,18.526916,-0.0007,101.3623,0,269.944,341.28,347.649,1141.327,0,0
,,1156,20.84773026,103.346524,0.0176091,0.13515458,0.993065,0.991119,18.527121,-0.0022,101.3636,0,269.914,341.229,347.58,1140.151,0,0
,,1157,20.84463689,104.483716,0.0174653,0.13417873,0.993842,0.991217,18.527099,0.0007,101.3636,0,269.912,341.219,347.584,1140.15,0,0
,,1158,20.8443973,101.690393,0.01746935,0.13433057,0.99113,0.991303,18.443654,0.004,101.3614,0,269.921,341.246,347.641,1140.145,0,0
,,1159,20.84813575,103.156872,0.01764306,0.13565505,0.991701,0.991342,18.34352,0.0003,101.3623,0,269.909,341.238,347.627,1140.206,0,0
,,1160,20.85253248,103.632897,0.01796489,0.13658721,0.993546,0.991381,18.324214,-0.0007,101.3618,0,269.912,341.203,347.541,1140.203,0,0
,,1161,20.85342997,104.445652,0.01817977,0.13394207,0.992974,0.9914,18.32431,-0.0023,101.3637,0,269.935,341.156,347.511,1140.217,0,0
,,1162,20.85250263,102.1166,0.01806443,0.1307067,0.993786,0.991347,18.324419,0.0006,101.3642,0,269.916,341.146,347.486,1140.295,0,0
,,1163,20.8481902,102.430667,0.01802601,0.12949941,0.995435,0.991277,18.323694,0.0025,101.3621,0,269.921,341.128,347.481,1140.31,0,0
,,1164,20.84883647,103.275018,0.01815054,0.12987457,0.994258,0.991331,18.321808,0.0024,101.3613,0,269.929,341.126,347.461,1140.362,0,0
,,1165,20.85272133,102.615357,0.01841197,0.132343,0.99309,0.991449,18.240055,0.0028,101.3621,0,269.919,341.12,347.437,1140.324,0,0
,,1166,20.85520053,102.502794,0.01879324,0.13296666,0.99222,0.991484,18.304004,-0.0003,101.3636,0,269.915,341.082,347.382,1140.267,0,0
,,1167,20.85515081,105.129296,0.0189613,0.13053077,0.993022,0.991509,18.227439,0.0002,101.3628,0,269.921,341.037,347.271,1140.245,0,0
,,1168,20.85216322,103.265499,0.01894021,0.12806631,0.992443,0.991582,18.217024,0.0023,101.3631,0,269.894,340.963,347.183,1140.264,0,0
,,1169,20.84780108,105.395464,0.01895538,0.12673125,0.991775,0.991564,18.220361,-0.0001,101.3616,0,269.909,340.873,347.02,1140.237,0,0
,,1170,20.85092782,104.641984,0.0190546,0.12649374,0.991531,0.991703,18.141478,-0.0011,101.3613,0,269.919,340.766,346.883,1140.194,0,0
,,1171,20.85526129,102.328982,0.01931642,0.12806452,0.993985,0.991907,18.201535,0.0028,101.3597,0,269.915,340.697,346.831,1140.151,0,0
,,1172,20.85738893,101.768187,0.0195944,0.12767055,0.992994,0.992161,18.14226,0.0044,101.3598,0,269.916,340.677,346.822,1140.154,0,0
,,1173,20.85823293,102.286947,0.01964293,0.12424109,0.991429,0.992347,18.123502,0.0052,101.36,0,269.915,340.67,346.768,1140.15,0,0
,,1174,20.85518193,101.962143,0.01955144,0.1210709,0.993882,0.99256,18.123523,0.0033,101.3607,0,269.919,340.664,346.747,1140.115,0,0
,,1175,20.8529561,102.370247,0.01950862,0.11985156,0.993699,0.992817,18.042639,-0.0001,101.3612,0,269.899,340.655,346.743,1140.075,0,0
,,1176,20.8561659,102.818628,0.01955548,0.12046588,0.993632,0.993026,18.024231,-0.0024,101.361,0,269.899,340.626,346.699,1140.041,0,0
,,1177,20.86136537,102.666812,0.01975157,0.12243758,0.994865,0.993153,18.024351,0.0019,101.3604,0,269.911,340.588,346.605,1140.03,0,0
,,1178,20.86331186,104.599067,0.01988444,0.12214716,0.994222,0.993355,18.024854,-0.0005,101.36,0,269.921,340.512,346.526,1140.034,0,0
,,1179,20.86379327,103.408126,0.01977383,0.12030732,0.994894,0.993522,17.940584,-0.0009,101.3618,0,269.919,340.468,346.448,1140.029,0,0
,,1180,20.86009081,103.387579,0.01952813,0.118678,0.994428,0.99363,17.920827,0.0002,101.3607,0,269.915,340.449,346.402,1140.036,0,0
,,1181,20.85754888,101.260627,0.01950115,0.11823943,0.993827,0.993739,17.920675,-0.0007,101.3616,0,269.906,340.418,346.359,1140.046,0,0
,,1182,20.86174632,102.814192,0.01967595,0.11930477,0.994769,0.993806,17.920399,-0.0021,101.3603,0,269.902,340.367,346.267,1140.048,0,0
,,1183,20.8659842,100.240269,0.01994915,0.12040095,0.994815,0.993907,17.920272,0.0005,101.3594,0,269.937,340.309,346.219,1142.891,0,0
,,1184,20.86726155,99.536658,0.02008974,0.11818733,0.996658,0.994007,17.920774,0.0008,101.3617,0,269.908,340.297,346.23,1140.707,0,0
,,1185,20.86571082,102.498423,0.01985167,0.1155866,0.995312,0.994184,17.920675,0.0002,101.3604,0,269.91,340.31,346.232,1140.054,0,0
,,1186,20.86248836,102.739111,0.01937486,0.11411088,0.995896,0.994345,17.920325,0.0016,101.3594,0,269.917,340.295,346.187,1140.062,0,0
,,1187,20.86175862,104.590677,0.01902182,0.11424579,0.996005,0.994442,17.920105,0.0015,101.3614,0,269.908,340.246,346.091,1140.079,0,0
,,1188,20.86698053,103.478583,0.01892011,0.11487729,0.995986,0.994424,17.841694,-0.001,101.3617,0,269.911,340.191,346.07,1140.104,0,0
,,1189,20.87184291,103.274448,0.01905544,0.11537749,0.996786,0.994529,17.823441,0.0008,101.3621,0,269.901,340.181,346.039,1140.106,0,0
,,1190,20.87305564,100.1354,0.01920444,0.11294774,0.996226,0.994578,17.82353,0.0046,101.3623,0,269.918,340.143,345.976,1140.116,0,0
,,1191,20.87196307,97.595808,0.01925428,0.11086515,0.995441,0.99455,17.823604,0.0007,101.3612,0,269.93,340.103,345.917,1140.129,0,0
,,1192,20.8680653,101.365061,0.01951132,0.10965101,0.99657,0.994598,17.819609,0.0012,101.3609,0,269.916,340.081,345.88,1142.954,0,0
,,1193,20.86820571,101.181311,0.02002251,0.1096584,0.997276,0.994702,17.822445,0.0002,101.3607,0,269.923,340.046,345.843,1140.818,0,0
,,1194,20.87197314,99.949937,0.02065172,0.10993399,0.996088,0.994802,17.743335,0.0008,101.3595,0,269.937,340.026,345.796,1140.153,0,0
,,1195,20.8761654,108.535882,0.02118318,0.11008033,0.995022,0.994877,17.714219,-0.0027,101.3593,0,269.925,340.01,345.768,1140.167,0,0
,,1196,20.87828608,103.651822,0.02122408,0.10766396,0.996006,0.994936,17.721847,0.0014,101.3596,0,269.922,339.964,345.728,1140.144,0,0
,,1197,20.87680609,100.646915,0.02093517,0.10526892,0.996735,0.994924,17.640357,-0.0006,101.3604,0,269.909,339.895,345.674,1140.132,0,0
,,1198,20.87326175,98.068441,0.02070457,0.10369779,0.997199,0.99493,17.620352,0.0013,101.3606,0,269.914,339.907,345.646,1140.137,0,0
,,1199,20.87619776,98.22586,0.02070661,0.10338721,0.996987,0.994831,17.620334,-0.0002,101.3622,0,269.93,339.898,345.67,1137.004,0,0
,,1200,20.88045433,100.267176,0.02098539,0.10445119,0.996702,0.994796,17.541436,0.0008,101.3594,0,269.933,339.931,345.655,1134.94,0,0
,,1201,20.88269955,99.510584,0.02148604,0.10493155,0.997032,0.994849,17.522688,0.0034,101.3608,0,269.939,339.904,345.614,1134.49,0,0
,,1202,20.88242439,102.071248,0.0217456,0.10365994,0.995469,0.994851,17.522911,0.0034,101.3626,0,269.92,339.857,345.549,1139.019,0,0
,,1203,20.87918882,102.556593,0.02184121,0.10178128,0.995362,0.994759,17.443548,0.0024,101.3613,0,269.93,339.828,345.516,1140.116,0,0
,,1204,20.87516024,103.450444,0.02199094,0.10057479,0.996488,0.994861,17.424157,-0.0007,101.3585,0,269.923,339.818,345.523,1140.204,0,0
,,1205,20.87737792,100.647888,0.02227754,0.10110526,0.996419,0.995015,17.424479,0.0016,101.359,0,269.938,339.844,345.522,1140.216,0,0
,,1206,20.88109125,101.594067,0.02260294,0.10333257,0.996271,0.995089,17.424808,0.001,101.3596,0,269.955,339.852,345.54,1140.209,0,0
,,1207,20.88286329,103.578496,0.02295617,0.10321107,0.997253,0.995201,17.340616,0.0008,101.3599,0,269.952,339.836,345.496,1140.217,0,0
,,1208,20.88358548,104.698928,0.02295724,0.10199279,0.997134,0.995417,17.320448,0.0001,101.3602,0,269.928,339.768,345.395,1140.24,0,0
,,1209,20.88016753,105.290425,0.02280795,0.10010767,0.997394,0.995587,17.320339,-0.0011,101.3595,0,269.958,339.702,345.336,1140.3,0,0
,,1210,20.87706369,105.095047,0.0227337,0.09987934,0.997273,0.995808,17.320321,0.0019,101.3601,0,269.958,339.675,345.32,1140.324,0,0
,,1211,20.87996697,100.751354,0.02280213,0.10177248,0.997213,0.996011,17.241128,0.0034,101.36,0,269.951,339.679,345.303,1140.341,0,0
,,1212,20.88349104,100.034039,0.02294863,0.10333974,0.996259,0.996206,17.301577,0.0006,101.3605,0,269.935,339.641,345.244,1140.363,0,0
,,1213,20.88489892,102.899281,0.0230083,0.10200388,0.998257,0.996402,17.241071,0.0019,101.3603,0,269.942,339.6,345.175,1140.379,0,0
,,1214,20.8835217,104.819859,0.0227849,0.10019165,0.998845,0.996541,17.301708,-0.0033,101.36,0,269.963,339.532,345.073,1140.411,0,0
,,1215,20.87926832,109.194859,0.02249981,0.09844681,0.997551,0.996621,17.241255,0,101.361,0,269.963,339.419,344.911,1140.401,0,0
,,1216,20.87802203,103.204642,0.0223532,0.09747686,0.998406,0.996702,17.221955,0.0016,101.3591,0,269.952,339.333,344.795,1140.423,0,0
,,1217,20.88250464,101.642322,0.02239262,0.09875699,1.000359,0.99682,17.222221,0.0005,101.357,0,269.948,339.303,344.755,1140.432,0,0
,,1218,20.88747102,103.338719,0.02258293,0.09994522,0.998796,0.996889,17.221715,-0.0012,101.3588,0,269.966,339.271,344.719,1140.404,0,0
,,1219,20.88980574,102.78045,0.02276318,0.09903358,0.998317,0.997012,17.222094,-0.0018,101.3588,0,269.951,339.253,344.735,1140.399,0,0
