General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,539,20.85361674,104.497559,0.00977076,0.13645819,0.994061,1.002829,49.333714,0.0011,101.8249,0,270.719,340.552,347.888,1142.325,0,0
,,540,20.8568792,104.139851,0.00996476,0.13895542,0.994358,1.002737,49.253203,0.0025,101.8254,0,270.733,340.551,347.877,1142.341,0,0
,,541,20.85786241,106.187262,0.01005456,0.13805488,0.992433,1.0027,49.155656,0.0021,101.8286,0,270.755,340.564,347.864,1142.302,0,0
,,542,20.85641366,105.604169,0.00983121,0.135962,0.994184,1.002619,49.218774,0.002,101.8238,0,270.727,340.562,347.842,1142.355,0,0
,,543,20.85317368,104.114036,0.00960017,0.13519057,0.996533,1.002602,49.155357,0.0028,101.8264,0,270.731,340.574,347.857,1142.357,0,0
,,544,20.85215532,104.293218,0.00946235,0.1355544,0.995526,1.002514,49.052357,0.0026,101.8261,0,270.735,340.571,347.902,1142.371,0,0
,,545,20.85615758,105.24871,0.0094914,0.13875018,0.996066,1.002484,49.119241,-0.0002,101.8265,0,270.725,340.57,347.87,1142.348,0,0
,,546,20.85921643,106.023047,0.00959854,0.14008272,0.993248,1.002405,49.137911,-0.0005,101.8249,0,270.729,340.578,347.855,1142.307,0,0
,,547,20.85979713,105.589968,0.0096174,0.13913775,0.991788,1.002411,49.052189,0.0013,101.8279,0,270.722,340.606,347.943,1142.302,0,0
,,548,20.85743665,103.677395,0.00946839,0.13702155,0.994609,1.002404,49.03329,-0.0003,101.8258,0,270.728,340.653,347.996,1142.276,0,0
,,549,20.85280766,103.495889,0.00920505,0.13604314,0.993892,1.002435,48.935444,0.0008,101.8253,0,270.735,340.654,348.028,1142.23,0,0
,,550,20.8531295,105.412457,0.00917392,0.13663434,0.993609,1.002354,48.850698,-0.0011,101.8255,0,270.738,340.668,348.061,1142.229,0,0
,,551,20.85694288,103.706747,0.00935526,0.13865594,0.99276,1.002325,48.838011,0.0022,101.8277,0,270.737,340.705,348.053,1142.263,0,0
,,552,20.8595035,102.791605,0.0097228,0.13932975,0.995538,1.002158,48.803479,0.0011,101.8269,0,270.734,340.72,348.066,1142.321,0,0
,,553,20.85935595,102.455691,0.00982851,0.13824188,0.993569,1.002079,48.7445,-0.0025,101.8247,0,270.746,340.727,348.085,1142.332,0,0
,,554,20.85543295,106.353628,0.0097613,0.13711668,0.995052,1.001904,48.733412,0,101.8243,0,270.736,340.728,348.114,1142.339,0,0
,,555,20.85032277,102.416574,0.00966798,0.13747037,0.993634,1.001847,48.733032,0.0019,101.8262,0,270.711,340.752,348.171,1142.4,0,0
,,556,20.85164415,104.209457,0.00962034,0.1393626,0.995408,1.001699,48.652365,0.0013,101.8255,0,270.726,340.778,348.159,1142.424,0,0
,,557,20.85557635,102.952137,0.00969286,0.14249176,0.993322,1.001658,48.635356,0.0031,101.8285,0,270.73,340.787,348.206,1142.436,0,0
,,558,20.85777358,107.219849,0.00973378,0.1431024,0.993191,1.001512,48.63569,-0.0005,101.8262,0,270.752,340.783,348.222,1142.42,0,0
,,559,20.85734917,102.618095,0.00957056,0.14144661,0.994465,1.001472,48.554927,0.0015,101.828,0,270.726,340.809,348.229,1142.451,0,0
,,560,20.85383519,101.972544,0.00925279,0.14004393,0.991513,1.001414,48.451355,0.0033,101.8261,0,270.715,340.846,348.262,1142.482,0,0
,,561,20.85002095,98.575974,0.00906229,0.13995256,0.99315,1.001381,48.519708,0.0035,101.8261,0,270.728,340.868,348.333,1142.253,0,0
,,562,20.85083618,104.169363,0.00908198,0.14186309,0.992343,1.001365,48.452406,0.0026,101.8292,0,270.713,340.897,348.372,1142.492,0,0
,,563,20.85418537,102.15337,0.00918051,0.1441494,0.993276,1.00133,48.353046,0.0029,101.8301,0,270.725,340.931,348.371,1142.485,0,0
,,564,20.85531732,105.279325,0.00942048,0.14429677,0.992355,1.001202,48.335436,0.0003,101.8261,0,270.723,340.958,348.431,1142.478,0,0
,,565,20.85322575,102.516097,0.00929638,0.14177755,0.992311,1.001044,48.256118,0.0007,101.8272,0,270.741,340.991,348.486,1142.478,0,0
,,566,20.84902886,102.836463,0.0091106,0.14074205,0.989846,1.000884,48.239018,0.0017,101.8265,0,270.737,340.997,348.487,1142.445,0,0
,,567,20.84442128,101.946881,0.00903037,0.1415181,0.990831,1.000691,48.239549,0.0042,101.8257,0,270.724,341.019,348.541,1142.419,0,0
,,568,20.84743862,102.151125,0.00905848,0.14329409,0.989116,1.000446,48.152379,0.0008,101.8237,0,270.708,341.044,348.562,1145.161,0,0
,,569,20.84969954,102.54916,0.00925111,0.14611759,0.988112,1.00027,48.135119,0.0004,101.8249,0,270.727,341.055,348.609,1142.955,0,0
,,570,20.85024065,101.26752,0.00944319,0.14526617,0.991112,1.000188,48.135227,0.0033,101.8274,0,270.72,341.084,348.647,1142.391,0,0
,,571,20.84873262,103.097699,0.00938616,0.14398495,0.992135,0.999969,48.053404,0.0027,101.8273,0,270.726,341.105,348.671,1142.378,0,0
,,572,20.84283616,106.249598,0.00927531,0.14368571,0.991104,0.999815,48.035895,0.0025,101.8256,0,270.734,341.106,348.693,1142.397,0,0
,,573,20.84061115,107.266725,0.00919719,0.1444103,0.991081,0.999615,47.951499,0.0021,101.8255,0,270.733,341.115,348.671,1142.442,0,0
,,574,20.84246234,104.567194,0.00922806,0.146071,0.992274,0.999446,47.804878,0.002,101.8261,0,270.734,341.13,348.689,1142.47,0,0
,,575,20.8453389,107.093996,0.00949418,0.1485047,0.991503,0.999241,47.90632,0.0023,101.8257,0,270.727,341.128,348.696,1142.419,0,0
,,576,20.84618116,101.951795,0.0096202,0.14835088,0.989968,0.999105,47.851726,0.003,101.825,0,270.733,341.119,348.728,1142.406,0,0
,,577,20.84274836,107.043823,0.00933098,0.1462949,0.990491,0.998919,47.750617,0.0022,101.8277,0,270.713,341.157,348.745,1145.142,0,0
,,578,20.83752502,102.885878,0.00913874,0.14600729,0.989328,0.998708,47.817294,-0.0014,101.8296,0,270.722,341.178,348.794,1142.909,0,0
,,579,20.83703205,104.856902,0.00903976,0.14671212,0.98891,0.998428,47.752165,-0.0006,101.8279,0,270.727,341.207,348.867,1142.334,0,0
,,580,20.84091337,104.317129,0.00917012,0.14845391,0.988414,0.998152,47.652656,-0.0007,101.8265,0,270.72,341.251,348.895,1142.32,0,0
,,581,20.84380453,107.322136,0.00945314,0.1504558,0.990166,0.997903,47.716636,0.0012,101.8268,0,270.713,341.267,348.891,1142.285,0,0
,,582,20.84415919,106.347571,0.00952075,0.14942944,0.989839,0.99764,47.651398,0.0015,101.8293,0,270.728,341.262,348.864,1142.254,0,0
,,583,20.84153249,108.545009,0.00926201,0.1477374,0.989727,0.997318,47.552108,0.0029,101.829,0,270.732,341.286,348.921,1142.195,0,0
,,584,20.83689245,105.328827,0.0090121,0.14757485,0.987006,0.99693,47.616191,0.0015,101.827,0,270.732,341.32,348.905,1142.162,0,0
,,585,20.8367776,103.823277,0.00892061,0.14871504,0.98843,0.996485,47.551936,0.0009,101.8301,0,270.724,341.284,348.982,1142.141,0,0
,,586,20.84133746,104.274996,0.0089564,0.15057868,0.988839,0.996053,47.452702,-0.0009,101.8303,0,270.724,341.338,349.007,1142.151,0,0
,,587,20.84396858,105.147805,0.00919112,0.15233095,0.987388,0.995649,47.435643,-0.001,101.8296,0,270.717,341.369,349.041,1142.138,0,0
,,588,20.84383743,107.170407,0.009199,0.15057559,0.986821,0.995237,47.349603,0.0021,101.8276,0,270.726,341.386,349.045,1142.157,0,0
,,589,20.84079997,101.444722,0.00889819,0.1487959,0.986175,0.994757,47.331808,0.0027,101.8275,0,270.72,341.396,349.096,1142.202,0,0
,,590,20.83653331,102.740109,0.00868807,0.1484141,0.98868,0.994226,47.331505,0.0025,101.8278,0,270.721,341.429,349.12,1142.253,0,0
,,591,20.83851153,101.566406,0.00854456,0.1500054,0.987284,0.993724,47.252155,0.0003,101.8268,0,270.722,341.402,349.097,1142.281,0,0
,,592,20.84221171,103.604268,0.00864019,0.15256221,0.984999,0.993215,47.234823,0.0023,101.8282,0,270.727,341.393,349.079,1142.292,0,0
,,593,20.84419355,102.043195,0.0088209,0.15228602,0.983604,0.992678,47.153152,0.0022,101.8261,0,270.715,341.416,349.083,1142.251,0,0
,,594,20.84365614,102.549573,0.00871026,0.1506642,0.984249,0.992066,47.135341,0.0015,101.8278,0,270.71,341.413,349.069,1142.261,0,0
,,595,20.84011536,100.272975,0.00859558,0.14997876,0.982828,0.991472,47.135113,-0.0007,101.8285,0,270.706,341.424,349.116,1142.27,0,0
,,596,20.83482659,104.289781,0.0085316,0.15021179,0.983583,0.990907,47.037923,0.0003,101.8283,0,270.724,341.463,349.171,1142.317,0,0
,,597,20.83723371,104.868848,0.0086149,0.15148865,0.982298,0.990457,47.029216,0.0015,101.8298,0,270.69,341.482,349.172,1142.349,0,0
,,598,20.84085357,106.703335,0.00891148,0.15395901,0.984143,0.99044,46.950694,0.0009,101.8302,0,270.709,341.497,349.183,1142.34,0,0
,,599,20.84235703,104.373395,0.00921573,0.15302782,0.985194,0.99054,46.860383,-0.0005,101.8305,0,270.693,341.526,349.152,1142.38,0,0
,,600,20.84221468,103.244509,0.00914674,0.15106617,0.98418,0.990676,46.837659,0.0022,101.8273,0,270.7,341.518,349.176,1142.368,0,0
,,601,20.83722799,105.214312,0.00898441,0.15013343,0.983356,0.990835,46.835787,0.0035,101.8271,0,270.704,341.521,349.144,1142.357,0,0
,,602,20.83616479,105.670615,0.00884626,0.15047265,0.983658,0.991127,46.750242,0.0017,101.8286,0,270.694,341.493,349.068,1142.345,0,0
,,603,20.8399518,105.90395,0.0087836,0.15261331,0.983201,0.991393,46.73195,-0.0003,101.8278,0,270.69,341.463,349.069,1142.351,0,0
,,604,20.84315959,104.12318,0.00886079,0.15414431,0.984831,0.991668,46.731831,0.0015,101.8281,0,270.694,341.479,349.085,1142.398,0,0
,,605,20.84429917,102.973862,0.00892374,0.15419927,0.986777,0.991959,46.65106,0.0042,101.8277,0,270.676,341.491,349.127,1142.452,0,0
,,606,20.84102292,101.797065,0.00874775,0.15183859,0.984239,0.992352,46.63478,0.0025,101.8295,0,270.667,341.527,349.141,1143.514,0,0
,,607,20.83620865,100.981314,0.00851415,0.15084097,0.986225,0.9926,46.5534,0.0004,101.829,0,270.685,341.54,349.186,1143.648,0,0
,,608,20.83500717,105.3912,0.00840999,0.15129531,0.98584,0.992902,46.536174,0.0001,101.828,0,270.683,341.56,349.197,1143.539,0,0
,,609,20.83875697,104.566305,0.00843682,0.15447042,0.986804,0.993223,46.536128,0.0018,101.8312,0,270.666,341.572,349.136,1142.621,0,0
,,610,20.84167351,101.987356,0.00867465,0.15545839,0.986874,0.993648,46.450766,-0.0004,101.8321,0,270.679,341.566,349.117,1142.424,0,0
,,611,20.84225805,104.455972,0.0087094,0.15338431,0.985953,0.994035,46.352186,0.0004,101.8319,0,270.691,341.575,349.113,1142.387,0,0
,,612,20.84006844,105.185078,0.00856141,0.15245764,0.986953,0.994475,46.415131,0.0027,101.8278,0,270.704,341.564,349.148,1142.386,0,0
,,613,20.83530073,103.182986,0.00837566,0.15268335,0.988868,0.994873,46.351227,0.0021,101.8307,0,270.685,341.553,349.138,1142.422,0,0
,,614,20.83333544,102.530625,0.0083224,0.15347072,0.987265,0.995294,46.249896,-0.0004,101.8334,0,270.687,341.525,349.118,1142.408,0,0
,,615,20.83736174,104.923923,0.00846241,0.15645841,0.990735,0.995687,46.31668,0.0001,101.8338,0,270.691,341.561,349.184,1145.189,0,0
,,616,20.84002624,104.174929,0.00863157,0.1585041,0.99045,0.996097,46.250247,0.0006,101.83,0,270.704,341.624,349.243,1143.059,0,0
,,617,20.8401199,104.935118,0.00868609,0.15665044,0.990496,0.996543,46.149662,0.0007,101.8292,0,270.693,341.657,349.312,1142.555,0,0
,,618,20.83730738,105.328356,0.00855173,0.1552974,0.989295,0.996975,46.215988,-0.0003,101.8303,0,270.69,341.696,349.351,1142.565,0,0
,,619,20.83207642,103.442775,0.00829859,0.15485359,0.98929,0.997491,46.149538,0.0005,101.83,0,270.69,341.715,349.359,1142.547,0,0
,,620,20.83252831,106.306712,0.00826754,0.156868,0.990556,0.997886,46.052199,0.0005,101.8293,0,270.686,341.705,349.386,1142.595,0,0
,,621,20.83609374,104.457413,0.00838227,0.15930232,0.989141,0.998265,45.993102,0.0009,101.8284,0,270.687,341.745,349.422,1142.566,0,0
,,622,20.83689246,103.290894,0.00864345,0.1602416,0.992243,0.998645,45.941921,0.0017,101.8328,0,270.698,341.778,349.458,1142.541,0,0
,,623,20.83482818,100.704421,0.00864449,0.15878898,0.99042,0.999063,45.932824,-0.0003,101.8311,0,270.716,341.765,349.456,1142.481,0,0
,,624,20.8307489,103.050082,0.00850198,0.15801138,0.992474,0.999314,45.84183,0.0012,101.83,0,270.706,341.735,349.431,1143.22,0,0
,,625,20.82537236,99.256556,0.0084648,0.15855619,0.990888,0.99966,45.831742,0.0012,101.8304,0,270.698,341.753,349.462,1142.557,0,0
,,626,20.82722665,103.900071,0.00849148,0.16002171,0.992607,0.99989,45.834212,0.0013,101.8319,0,270.7,341.793,349.482,1142.386,0,0
,,627,20.83237178,101.810708,0.00863,0.16169981,0.992841,1.000201,45.752595,0.0017,101.8324,0,270.701,341.813,349.524,1142.362,0,0
,,628,20.83455065,102.992704,0.00883224,0.16124415,0.993915,1.000388,45.736351,0.0031,101.8311,0,270.707,341.863,349.562,1142.378,0,0
,,629,20.83369286,103.609294,0.00869423,0.15904144,0.992863,1.000657,45.735965,0.0005,101.8303,0,270.716,341.85,349.551,1142.409,0,0
,,630,20.82982751,105.019063,0.00849982,0.1579409,0.992995,1.000775,45.736088,0.0017,101.8318,0,270.704,341.85,349.575,1142.426,0,0
,,631,20.82675953,106.083105,0.00841161,0.1583778,0.994985,1.000899,45.652404,0.0017,101.8335,0,270.707,341.864,349.564,1142.447,0,0
,,632,20.82963148,106.567124,0.00840848,0.15952097,0.993464,1.000912,45.552187,0.0014,101.8324,0,270.697,341.877,349.604,1140.029,0,0
,,633,20.83323339,99.71255,0.00862064,0.16233706,0.993318,1.000921,45.616376,0.0038,101.8316,0,270.697,341.908,349.66,1139.374,0,0
,,634,20.83459457,105.939616,0.00874256,0.16138101,0.993925,1.000912,45.552433,0.0024,101.8348,0,270.704,341.907,349.62,1139.472,0,0
,,635,20.83321432,105.024896,0.00867159,0.16033214,0.99284,1.000976,45.453675,0.0028,101.8338,0,270.713,341.874,349.621,1142.118,0,0
,,636,20.82893709,104.250731,0.00852107,0.15951303,0.99312,1.001034,45.437077,0.0012,101.8321,0,270.712,341.88,349.605,1142.682,0,0
,,637,20.82691926,105.732258,0.00841611,0.15985435,0.991887,1.000977,45.351557,-0.0009,101.8335,0,270.719,341.909,349.683,1142.688,0,0
,,638,20.83058758,107.397778,0.00846203,0.16190559,0.991838,1.001052,45.333795,0.0002,101.8335,0,270.71,341.922,349.681,1142.677,0,0
,,639,20.83217625,104.807573,0.00871912,0.1633611,0.99142,1.000982,45.333703,0,101.8291,0,270.703,341.913,349.716,1142.664,0,0
,,640,20.83306734,103.97453,0.00889072,0.16200286,0.991538,1.000985,45.254083,0.0006,101.8333,0,270.702,341.932,349.706,1142.67,0,0
,,641,20.83226597,100.041892,0.00876515,0.16044217,0.993909,1.000847,45.235946,0,101.8312,0,270.708,341.949,349.668,1142.594,0,0
,,642,20.82757056,100.319308,0.00854298,0.16011387,0.992586,1.00073,45.155412,0.0015,101.8318,0,270.695,341.985,349.705,1142.55,0,0
,,643,20.82578031,100.148951,0.00849088,0.16117803,0.993075,1.000469,45.131615,0.0032,101.8313,0,270.695,342.027,349.707,1142.512,0,0
,,644,20.82929326,101.223114,0.00850002,0.16286235,0.992293,1.000207,45.135759,0.0022,101.8323,0,270.696,342.056,349.775,1142.513,0,0
,,645,20.8305106,103.964457,0.00870399,0.16414325,0.992052,0.999877,45.051731,0.0021,101.8319,0,270.702,342.068,349.817,1142.569,0,0
,,646,20.83057387,101.871723,0.00866642,0.16291512,0.991602,0.999574,44.996117,0.0005,101.8324,0,270.689,342.098,349.822,1142.609,0,0
,,647,20.82811369,102.604212,0.00839151,0.16144934,0.991561,0.999325,44.945261,0.0011,101.8352,0,270.694,342.131,349.861,1142.632,0,0
,,648,20.82434372,101.0698,0.00817635,0.16092627,0.991904,0.999051,44.936983,0.0017,101.8333,0,270.699,342.149,349.912,1142.632,0,0
,,649,20.82596154,106.43224,0.00809986,0.16156013,0.991371,0.998681,44.856801,0.0022,101.8309,0,270.705,342.208,349.951,1142.639,0,0
,,650,20.82994889,104.433838,0.00825251,0.16485048,0.990105,0.998234,44.83781,0.0006,101.8316,0,270.707,342.201,349.965,1142.639,0,0
,,651,20.83236507,102.595321,0.00850181,0.1659544,0.986584,0.99785,44.837537,0.0019,101.8318,0,270.707,342.224,349.995,1142.619,0,0
,,652,20.83230234,102.372708,0.00855162,0.16342237,0.987412,0.997439,44.752687,0.0012,101.8302,0,270.705,342.236,350.007,1142.597,0,0
,,653,20.82916729,105.406286,0.00841297,0.16266335,0.986754,0.997091,44.734474,0.0005,101.8299,0,270.704,342.26,350.031,1145.35,0,0
,,654,20.82488559,101.089131,0.00833899,0.16379095,0.988796,0.996625,44.734886,0.0013,101.8353,0,270.69,342.296,350.076,1143.17,0,0
,,655,20.82654242,101.314652,0.00834328,0.16591113,0.987609,0.996186,44.654259,0.0009,101.8351,0,270.698,342.319,350.118,1142.577,0,0
,,656,20.82897315,101.575673,0.0084499,0.16887145,0.987785,0.99566,44.637766,0.0002,101.8329,0,270.681,342.349,350.141,1142.538,0,0
,,657,20.82921558,100.01018,0.00853676,0.16940935,0.987471,0.995257,44.552113,-0.0007,101.8311,0,270.664,342.356,350.128,1142.499,0,0
,,658,20.82813898,103.981307,0.00841084,0.16747235,0.986464,0.994833,44.534897,-0.0025,101.8368,0,270.669,342.362,350.135,1142.446,0,0
,,659,20.82444382,103.000859,0.00812827,0.16600463,0.986789,0.994367,44.534599,0.0017,101.8349,0,270.698,342.365,350.209,1142.449,0,0
,,660,20.82087679,101.281815,0.00800357,0.16607777,0.983984,0.993828,44.453437,0.0023,101.8314,0,270.706,342.397,350.269,1142.445,0,0
,,661,20.82206986,104.57998,0.0080999,0.16771755,0.986152,0.99334,44.435655,0.0012,101.8338,0,270.678,342.435,350.325,1142.448,0,0
,,662,20.82533139,102.969157,0.008392,0.16974176,0.986652,0.992833,44.355882,0.0011,101.8342,0,270.695,342.473,350.372,1145.217,0,0
,,663,20.82684902,103.642352,0.00865491,0.1680676,0.985653,0.992379,44.337762,0.0009,101.8333,0,270.683,342.501,350.427,1143.041,0,0
,,664,20.82432466,105.077745,0.0086816,0.16633674,0.984066,0.991873,44.253396,0.0008,101.8329,0,270.694,342.532,350.458,1142.5,0,0
,,665,20.8198685,105.755095,0.00864139,0.16504648,0.981853,0.991308,44.235378,0.0019,101.8336,0,270.68,342.544,350.484,1142.524,0,0
,,666,20.81870666,103.98898,0.00863383,0.16505545,0.982368,0.990723,44.235559,0.0022,101.8335,0,270.677,342.564,350.566,1142.554,0,0
,,667,20.82245144,102.708884,0.00868723,0.16765335,0.981739,0.99017,44.152691,0.006,101.8346,0,270.672,342.631,350.643,1142.571,0,0
,,668,20.82578849,101.804356,0.00883034,0.17037509,0.982062,0.989651,44.114066,0.0041,101.8364,0,270.676,342.662,350.673,1142.589,0,0
,,669,20.82684668,101.728952,0.0089016,0.17011339,0.981129,0.989021,44.131718,0.002,101.8349,0,270.669,342.674,350.713,1142.608,0,0
,,670,20.82368444,104.967826,0.00859766,0.16934537,0.979718,0.988466,43.973425,0.0012,101.835,0,270.662,342.699,350.734,1142.607,0,0
,,671,20.81738769,101.651469,0.00828477,0.17003934,0.980729,0.98778,43.917904,0.0009,101.8324,0,270.674,342.735,350.786,1142.576,0,0
,,672,20.81544428,99.702069,0.00804392,0.17156943,0.97514,0.987125,43.933159,0.0016,101.8299,0,270.694,342.763,350.838,1142.543,0,0
,,673,20.81766249,104.631822,0.00800407,0.17474313,0.975846,0.986419,43.855464,-0.0003,101.8352,0,270.676,342.802,350.881,1142.556,0,0
,,674,20.82027082,102.229526,0.00807084,0.17672032,0.977479,0.985764,43.838103,-0.0001,101.8321,0,270.673,342.835,350.912,1142.536,0,0
,,675,20.82091848,103.338311,0.00807373,0.17610601,0.979241,0.985091,43.838666,0,101.8333,0,270.691,342.864,350.943,1142.499,0,0
,,676,20.81866207,104.914974,0.00785268,0.17498089,0.97537,0.984421,43.756055,-0.0002,101.8338,0,270.686,342.869,350.964,1142.462,0,0
,,677,20.81255391,104.298169,0.0075723,0.17430613,0.973432,0.98373,43.739459,0.0004,101.833,0,270.681,342.931,351.058,1144.652,0,0
,,678,20.81221441,99.764944,0.00747888,0.17573228,0.975508,0.983068,43.739191,0.0023,101.8347,0,270.673,342.981,351.103,1144.304,0,0
,,679,20.8160549,101.954819,0.00758845,0.17846518,0.973529,0.98236,43.654674,0.0027,101.8348,0,270.69,343.041,351.176,1144.17,0,0
,,680,20.81729921,99.612829,0.00778075,0.1800134,0.973509,0.981716,43.637223,0.0041,101.8345,0,270.682,343.083,351.233,1142.66,0,0
,,681,20.81694642,100.650083,0.007841,0.1786539,0.975169,0.981122,43.556615,0.0022,101.8339,0,270.675,343.113,351.291,1142.292,0,0
,,682,20.81447706,103.226036,0.00763308,0.17751718,0.971923,0.980534,43.539559,0.0009,101.8349,0,270.693,343.129,351.276,1142.281,0,0
,,683,20.80954881,101.860801,0.00748736,0.17798634,0.972819,0.979958,43.539227,0.0006,101.8338,0,270.716,343.128,351.292,1142.285,0,0
,,684,20.80926042,103.950368,0.00747729,0.17996745,0.9726,0.979451,43.456922,0.0018,101.8348,0,270.693,343.143,351.283,1142.278,0,0
,,685,20.81280653,99.603338,0.00765984,0.18318234,0.969916,0.979068,43.35486,0.0017,101.8354,0,270.676,343.162,351.29,1142.258,0,0
,,686,20.81504644,100.522979,0.00786209,0.18434643,0.96975,0.978552,43.338051,0.0013,101.836,0,270.679,343.165,351.348,1142.316,0,0
,,687,20.81314402,105.350428,0.00774888,0.1827152,0.970192,0.978172,43.337853,-0.0012,101.835,0,270.688,343.192,351.41,1142.36,0,0
,,688,20.80946142,104.593394,0.00750127,0.18264486,0.969368,0.977758,43.258876,-0.0003,101.8332,0,270.696,343.249,351.504,1142.411,0,0
,,689,20.80384388,103.00602,0.00715108,0.18279093,0.967377,0.977456,43.240406,0.0015,101.8352,0,270.722,343.3,351.622,1142.429,0,0
,,690,20.80576278,104.066174,0.00693474,0.18442784,0.968638,0.977178,43.154631,0.0015,101.8355,0,270.714,343.345,351.67,1142.433,0,0
,,691,20.80874788,103.478688,0.00696885,0.18680478,0.968604,0.977007,43.136234,-0.0001,101.8352,0,270.711,343.371,351.722,1142.756,0,0
,,692,20.80951594,102.544604,0.00702371,0.1874934,0.968863,0.976805,43.136023,0.0016,101.8351,0,270.708,343.411,351.75,1142.478,0,0
,,693,20.80845891,102.622657,0.00689485,0.18557976,0.969045,0.976746,43.017034,0.0033,101.8332,0,270.709,343.437,351.796,1142.437,0,0
,,694,20.80460432,103.109857,0.00665068,0.18389125,0.971399,0.976675,43.030255,0.0018,101.8355,0,270.722,343.478,351.915,1142.471,0,0
,,695,20.8028932,102.211103,0.00653813,0.18417365,0.969506,0.976706,42.958304,0.0022,101.8342,0,270.726,343.551,351.942,1142.496,0,0
,,696,20.80630152,104.069196,0.00655433,0.18674219,0.967041,0.976815,42.851804,0.0043,101.8338,0,270.719,343.581,351.992,1142.539,0,0
,,697,20.80830041,104.743725,0.00681129,0.18988864,0.968529,0.976902,42.836655,0.0026,101.8341,0,270.729,343.639,352.049,1142.555,0,0
,,698,20.80930238,102.864064,0.00700059,0.18959457,0.967896,0.977112,42.756259,-0.0002,101.8355,0,270.733,343.676,352.134,1142.578,0,0
,,699,20.8058464,101.100324,0.00691582,0.18874332,0.968954,0.977406,42.738779,0.0014,101.8341,0,270.736,343.715,352.178,1142.553,0,0
,,700,20.79921736,101.794599,0.00674734,0.18827297,0.968232,0.977692,42.738476,0.0023,101.8341,0,270.742,343.762,352.242,1145.307,0,0
,,701,20.79601526,102.114182,0.00674643,0.18974536,0.968701,0.978016,42.658555,0.0026,101.8339,0,270.732,343.804,352.36,1143.067,0,0
,,702,20.7975259,104.887498,0.0068085,0.19201119,0.968797,0.978504,42.72178,0.0038,101.8354,0,270.741,343.834,352.425,1142.447,0,0
,,703,20.80055005,104.553048,0.00707337,0.19518682,0.970121,0.978969,42.658296,0.001,101.8371,0,270.75,343.885,352.492,1142.441,0,0
,,704,20.79991786,99.136039,0.00712602,0.19508257,0.971748,0.9795,42.555624,0.0017,101.835,0,270.749,343.912,352.512,1145.805,0,0
,,705,20.79770913,101.076633,0.00688809,0.19405647,0.971373,0.98008,42.538967,0.0005,101.8353,0,270.76,343.973,352.641,1146.49,0,0
,,706,20.79145941,100.257607,0.00669556,0.19430757,0.968985,0.980813,42.538866,0.0005,101.8371,0,270.77,344.033,352.683,1143.26,0,0
,,707,20.7904475,103.184403,0.00655088,0.19565048,0.971578,0.981497,42.457793,0.0022,101.8361,0,270.772,344.052,352.72,1142.575,0,0
,,708,20.79265672,101.594498,0.00661626,0.19825473,0.974288,0.982263,42.439718,0.0021,101.8355,0,270.775,344.077,352.75,1142.542,0,0
,,709,20.79510019,100.316391,0.00680494,0.20021884,0.974658,0.982984,42.360044,0.0006,101.8335,0,270.751,344.105,352.766,1144.777,0,0
,,710,20.79393981,102.428034,0.00691199,0.19929185,0.973095,0.983802,42.257203,0.0021,101.8364,0,270.735,344.134,352.849,1142.989,0,0
,,711,20.79107626,105.663057,0.00659445,0.19810525,0.973655,0.984643,42.23926,0.0004,101.8363,0,270.757,344.165,352.889,1142.481,0,0
,,712,20.78569973,104.318697,0.00637331,0.19833108,0.97613,0.985505,42.157314,0.0002,101.8372,0,270.738,344.205,352.923,1142.455,0,0
,,713,20.78507711,102.368993,0.00625859,0.19985941,0.976388,0.986428,42.140438,0.0015,101.8347,0,270.755,344.224,352.97,1142.418,0,0
,,714,20.78787553,105.45423,0.006326,0.20279706,0.978146,0.987207,42.059245,0.0028,101.8363,0,270.751,344.259,352.987,1142.422,0,0
,,715,20.78967364,104.976011,0.0066018,0.20399291,0.975626,0.988065,42.036923,0.0013,101.8387,0,270.744,344.271,353.017,1142.448,0,0
,,716,20.78940911,101.017056,0.00677611,0.20278573,0.979121,0.988902,42.04145,0.0016,101.8388,0,270.74,344.311,353.076,1142.412,0,0
,,717,20.7864331,103.554521,0.00673149,0.20142605,0.978816,0.989773,41.958717,0.002,101.8366,0,270.747,344.363,353.135,1142.398,0,0
,,718,20.78202002,103.138992,0.00667341,0.20175561,0.981124,0.990478,41.90907,0.0013,101.8361,0,270.733,344.401,353.167,1142.424,0,0
,,719,20.78388614,99.030856,0.00674244,0.20278277,0.979734,0.991299,41.851886,0.0026,101.8377,0,270.724,344.465,353.244,1142.462,0,0
,,720,20.7876743,100.208567,0.00691106,0.20639528,0.981397,0.992087,41.84089,0.0015,101.8383,0,270.731,344.49,353.338,1142.439,0,0
,,721,20.78974213,98.29386,0.00716208,0.20792498,0.981244,0.992872,41.760084,0.0006,101.8368,0,270.725,344.503,353.399,1142.417,0,0
,,722,20.78937134,102.002619,0.0070912,0.2078493,0.983982,0.993483,41.743409,-0.0001,101.837,0,270.723,344.545,353.471,1142.44,0,0
,,723,20.78416697,103.384216,0.00688694,0.2077441,0.982654,0.994212,41.74364,0.0023,101.8354,0,270.728,344.589,353.513,1142.433,0,0
