General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,17.87568843,60.352102,0.03311517,2.5871306,0.864364,1.000482,95.572519,-0.0023,101.0689,0,267.873,485.595,545.372,1059.637,0,0
,,541,17.87580569,62.565545,0.033008,2.5899803,0.852702,1.001085,95.501305,0.0001,101.067,0,267.882,485.7,545.424,1062.355,0,0
,,542,17.87294525,69.164405,0.03279136,2.59986384,0.842543,1.001727,95.367338,-0.001,101.0669,0,267.887,485.755,545.567,1060.532,0,0
,,543,17.86056744,62.844763,0.0329059,2.60960159,0.843648,1.002385,94.99979,0.0025,101.0707,0,267.88,485.761,545.445,1059.871,0,0
,,544,17.84844778,63.14028,0.03318663,2.61712935,0.841142,1.002988,94.767102,0.0014,101.0675,0,267.878,485.882,545.641,1059.76,0,0
,,545,17.84319516,68.99971,0.03365535,2.62842618,0.856142,1.003619,94.56873,0.0017,101.0679,0,267.869,486.16,546.104,1059.588,0,0
,,546,17.83855204,66.515016,0.03421057,2.64473801,0.848301,1.004071,94.204624,0.0027,101.0663,0,267.884,486.317,546.289,1059.582,0,0
,,547,17.82658737,68.492707,0.03464014,2.65759958,0.837592,1.004472,93.958678,0.0019,101.0665,0,267.881,486.588,546.873,1059.634,0,0
,,548,17.81045583,64.13523,0.03487297,2.65928911,0.858545,1.004853,93.681339,0.002,101.0657,0,267.881,486.972,547.407,1059.536,0,0
,,549,17.79457743,68.504797,0.03507963,2.6515504,0.858059,1.005121,93.059898,0.002,101.0651,0,267.881,487.177,547.731,1059.412,0,0
,,550,17.78804541,62.929944,0.03529812,2.64506289,0.861012,1.005325,92.845369,0.0024,101.0651,0,267.873,487.497,548.108,1059.454,0,0
,,551,17.79147502,66.597635,0.03548028,2.63917299,0.865368,1.005328,92.504136,0.0027,101.0687,0,267.87,487.75,548.646,1059.551,0,0
,,552,17.79922628,62.973419,0.03542524,2.63839851,0.844465,1.005275,92.027906,0.001,101.0661,0,267.862,487.98,549.04,1059.572,0,0
,,553,17.8037825,63.563527,0.03484218,2.64469768,0.847216,1.005242,91.831761,0.0007,101.0659,0,267.885,488.242,549.675,1059.663,0,0
,,554,17.79987869,64.022767,0.03413476,2.6544672,0.851494,1.004973,91.659229,-0.0017,101.07,0,267.902,488.516,550.068,1059.611,0,0
,,555,17.78882802,57.148155,0.03356642,2.66537047,0.867352,1.004691,91.067194,0.0011,101.0692,0,267.899,488.633,550.067,1059.634,0,0
,,556,17.78216686,67.202204,0.03337845,2.68293317,0.850006,1.004244,90.921005,-0.0003,101.0687,0,267.888,488.664,550.319,1059.693,0,0
,,557,17.77610688,59.422619,0.03356583,2.695882,0.855436,1.003749,90.834466,-0.0008,101.0674,0,267.874,488.985,550.767,1059.823,0,0
,,558,17.76592311,65.17959,0.03398204,2.69908338,0.859463,1.003254,90.648183,0.0004,101.0699,0,267.882,489.181,550.893,1058.22,0,0
,,559,17.75455767,70.732366,0.03422725,2.69703165,0.859494,1.002673,90.206955,0.0027,101.068,0,267.887,489.374,551.498,1058.418,0,0
,,560,17.74306418,69.7419,0.03438175,2.69905914,0.835584,1.001847,89.724054,0,101.0674,0,267.902,489.627,551.608,1059.401,0,0
,,561,17.73266576,70.501796,0.03464318,2.70995247,0.86131,1.001005,89.45543,-0.0012,101.0694,0,267.896,489.756,551.831,1059.801,0,0
,,562,17.73032325,62.907606,0.03497924,2.72402496,0.852816,1.000051,89.334644,0.0003,101.0679,0,267.893,489.853,551.794,1059.657,0,0
,,563,17.72899701,69.245531,0.03535511,2.72838315,0.849981,0.999039,89.154419,0,101.0663,0,267.903,489.995,551.952,1059.566,0,0
,,564,17.72663094,62.174359,0.03552597,2.72392977,0.857599,0.997875,88.718553,-0.0006,101.0692,0,267.898,490.159,552.039,1059.586,0,0
,,565,17.71601573,64.551684,0.03526354,2.72158452,0.853472,0.996681,88.294936,0.0002,101.0684,0,267.888,490.31,552.134,1059.529,0,0
,,566,17.70173825,58.982391,0.0348962,2.72495834,0.847252,0.995416,88.13625,0.0013,101.067,0,267.9,490.451,552.363,1059.429,0,0
,,567,17.69210932,65.664899,0.03470754,2.72827248,0.831655,0.99411,87.952864,0.0011,101.0675,0,267.896,490.557,552.351,1059.303,0,0
,,568,17.69393772,58.849457,0.03468765,2.73128414,0.831306,0.99281,87.749796,0.0002,101.0674,0,267.905,490.7,552.731,1059.314,0,0
,,569,17.6990136,59.7184,0.03494554,2.72947973,0.847561,0.991433,87.408252,0.0015,101.0663,0,267.913,490.872,552.938,1059.362,0,0
,,570,17.70153028,60.395801,0.03516767,2.72623618,0.855615,0.990212,86.779518,0.0039,101.0658,0,267.895,491.023,553.084,1059.68,0,0
,,571,17.7008464,55.023748,0.03509768,2.72266838,0.859945,0.988984,86.377578,0.002,101.068,0,267.903,491.25,553.423,1059.46,0,0
,,572,17.69584583,63.242389,0.03500526,2.71909243,0.856029,0.987693,86.233996,0.0031,101.0677,0,267.888,491.389,553.496,1059.306,0,0
,,573,17.69435205,58.622822,0.03499052,2.7203273,0.834581,0.986488,86.127916,0.0011,101.0663,0,267.881,491.58,553.89,1059.247,0,0
,,574,17.70073444,58.106969,0.03509085,2.72499393,0.83264,0.985364,85.87113,0.0022,101.0663,0,267.89,491.746,554.149,1059.151,0,0
,,575,17.70740088,60.920732,0.03530616,2.72808042,0.828311,0.984232,85.022644,0.0006,101.0685,0,267.887,491.865,554.356,1059.101,0,0
,,576,17.71020635,63.213117,0.03530365,2.72642962,0.847667,0.983264,84.89067,0.0018,101.0672,0,267.866,491.983,554.438,1059.033,0,0
,,577,17.70695348,68.005754,0.03520384,2.72939718,0.850555,0.982341,84.761168,0.0035,101.0665,0,267.886,492.047,554.463,1059.096,0,0
,,578,17.69853594,64.563955,0.03525492,2.73540577,0.826603,0.981577,84.557636,0.0033,101.0682,0,267.884,492.156,554.596,1059.098,0,0
,,579,17.69231948,67.423253,0.03544538,2.74291365,0.844352,0.981027,84.358972,0.0003,101.0692,0,267.877,492.295,554.619,1061.689,0,0
,,580,17.69117395,59.661336,0.03585349,2.74599512,0.852066,0.980523,83.841777,0.0017,101.0676,0,267.875,492.366,554.477,1059.794,0,0
,,581,17.69039025,59.23504,0.03628858,2.74446235,0.842558,0.980177,83.476961,0.0006,101.0663,0,267.87,492.43,554.59,1059.056,0,0
,,582,17.68838219,58.217092,0.03641244,2.74048675,0.834529,0.980128,83.337305,0.0013,101.0668,0,267.873,492.651,554.949,1059.036,0,0
,,583,17.682615,55.445073,0.03642862,2.7377981,0.841764,0.980176,83.15416,0.0001,101.0676,0,267.848,492.864,555.289,1059.13,0,0
,,584,17.67697315,57.40044,0.03645704,2.73538476,0.841128,0.980462,82.634286,0,101.0656,0,267.881,493.061,555.629,1062.903,0,0
,,585,17.67994356,63.929006,0.03652511,2.7347525,0.837837,0.980768,81.947868,0.0007,101.0653,0,267.867,493.221,555.908,1061.758,0,0
,,586,17.6879772,65.962379,0.03669515,2.73334194,0.851231,0.981295,81.727046,0.0007,101.0683,0,267.875,493.405,556.3,1062.544,0,0
,,587,17.69305784,65.557437,0.03674042,2.7301904,0.861483,0.98198,81.635044,-0.0012,101.0698,0,267.871,493.643,556.686,1061.513,0,0
,,588,17.69630404,60.36215,0.03643786,2.72687193,0.854023,0.982732,81.530759,0.0032,101.0669,0,267.869,493.902,557.047,1062.849,0,0
,,589,17.69511423,59.330611,0.03598344,2.7246587,0.839997,0.983724,81.121326,0.0015,101.0658,0,267.858,494.086,557.366,1059.743,0,0
,,590,17.69137291,70.706055,0.03554763,2.73300933,0.855594,0.984811,80.469536,0.0011,101.0693,0,267.84,494.335,557.666,1058.76,0,0
,,591,17.69194241,60.738807,0.03534794,2.7511068,0.850494,0.986067,80.30794,-0.0007,101.0675,0,267.846,494.406,557.721,1058.812,0,0
,,592,17.68913243,60.483655,0.03537794,2.76731716,0.861327,0.987388,80.236189,0.0007,101.0665,0,267.859,494.485,557.718,1058.854,0,0
,,593,17.67633792,56.950262,0.03551697,2.77674641,0.84527,0.988713,80.054233,-0.0003,101.069,0,267.856,494.638,557.831,1058.88,0,0
,,594,17.6590063,61.642735,0.03542503,2.78331924,0.854091,0.99008,79.849134,0.0003,101.0686,0,267.861,494.706,557.987,1058.966,0,0
,,595,17.64214177,59.464935,0.0353425,2.78641392,0.846643,0.991458,79.410478,0.001,101.0681,0,267.843,494.785,558.101,1058.975,0,0
,,596,17.63013142,60.557337,0.03536608,2.78509958,0.848365,0.992857,78.665142,0.0016,101.0662,0,267.848,494.99,558.274,1058.899,0,0
,,597,17.62885841,68.442294,0.03548151,2.78535393,0.830594,0.994124,78.423719,0.0029,101.066,0,267.857,495.212,558.464,1058.959,0,0
,,598,17.63365958,61.742657,0.0357251,2.7827255,0.860952,0.995505,78.329094,0.0033,101.0682,0,267.839,495.488,558.803,1059.091,0,0
,,599,17.63884639,64.316779,0.03590865,2.77367512,0.848641,0.996682,78.146368,0.0001,101.0664,0,267.845,495.661,558.908,1059.048,0,0
,,600,17.64158593,64.794061,0.03571073,2.76175928,0.83388,0.997876,77.634866,-0.0015,101.066,0,267.822,495.782,559.213,1059.13,0,0
,,601,17.64105804,64.308104,0.03551405,2.75592285,0.833962,0.998972,77.351883,0.0001,101.0671,0,267.841,495.941,559.446,1059.188,0,0
,,602,17.64436458,68.198225,0.03535351,2.7569296,0.861343,1.000019,77.149584,-0.0003,101.0687,0,267.84,495.98,559.677,1059.173,0,0
,,603,17.65368892,66.304373,0.03525866,2.76134809,0.861962,1.000989,76.556941,0,101.0664,0,267.84,496.164,559.881,1059.18,0,0
,,604,17.66282818,63.327505,0.03534912,2.768938,0.852194,1.001855,76.320727,0.0006,101.065,0,267.844,496.407,560.169,1059.221,0,0
,,605,17.66626322,70.864146,0.03531074,2.77504336,0.848509,1.002528,76.161157,0.0022,101.07,0,267.834,496.605,560.317,1059.314,0,0
,,606,17.65708788,61.120066,0.03509611,2.77986419,0.853619,1.003083,76.02701,0.0012,101.0697,0,267.829,496.665,560.362,1059.253,0,0
,,607,17.64085479,61.798116,0.03501372,2.78715824,0.838852,1.003533,75.765024,-0.0003,101.067,0,267.819,496.587,560.155,1059.332,0,0
,,608,17.63004328,57.098426,0.03510504,2.79797982,0.842466,1.00384,75.115844,0.0014,101.0682,0,267.849,496.589,559.901,1059.444,0,0
,,609,17.6273193,61.998658,0.03542387,2.81274286,0.858216,1.004045,74.677629,0.0012,101.0702,0,267.85,496.59,559.964,1059.438,0,0
,,610,17.62144765,58.915114,0.03595066,2.82201796,0.843519,1.004047,74.596448,-0.0008,101.0696,0,267.85,496.666,559.886,1059.407,0,0
,,611,17.60841203,57.145875,0.03627568,2.82581487,0.873071,1.004003,74.357024,0.0008,101.0678,0,267.859,496.828,560.136,1059.33,0,0
,,612,17.59299561,58.287508,0.03635375,2.83421044,0.867798,1.003815,74.141817,0.0029,101.0702,0,267.861,497.036,560.336,1059.328,0,0
,,613,17.57631322,62.906444,0.0363266,2.84701873,0.846228,1.003472,73.86408,0.003,101.0702,0,267.859,497.221,560.669,1059.295,0,0
,,614,17.56523281,61.504766,0.0363137,2.85396024,0.855239,1.003023,73.321982,0.001,101.0692,0,267.864,497.297,560.757,1059.253,0,0
,,615,17.56368682,61.623964,0.03635182,2.8496611,0.860255,1.002512,72.799039,-0.0007,101.0664,0,267.873,497.343,560.547,1059.178,0,0
,,616,17.56356808,70.443828,0.03627184,2.83815916,0.861772,1.001958,72.621429,0.0001,101.0676,0,267.869,497.401,560.643,1059.214,0,0
,,617,17.56133481,64.519372,0.03580721,2.83308097,0.863452,1.001258,72.513026,0.0016,101.0678,0,267.858,497.62,560.946,1062.001,0,0
,,618,17.5570077,68.207459,0.03510806,2.83767966,0.844173,1.000519,72.346691,0.0011,101.0667,0,267.876,497.715,561.038,1060.032,0,0
,,619,17.55034094,60.132499,0.03452976,2.84793185,0.823366,0.99971,72.065229,0.0007,101.0659,0,267.861,497.816,561.422,1059.321,0,0
,,620,17.5506004,62.604633,0.03422846,2.86149198,0.821157,0.998777,71.602381,0.0021,101.0678,0,267.865,497.929,561.704,1059.48,0,0
,,621,17.54964901,62.621083,0.03439365,2.86825512,0.825588,0.997939,71.330205,-0.0005,101.0691,0,267.871,498.077,561.937,1059.495,0,0
,,622,17.54695137,68.368295,0.03464485,2.86767993,0.850502,0.997094,70.983852,0.0018,101.0662,0,267.869,498.192,562.004,1059.751,0,0
,,623,17.54222383,66.613995,0.0346329,2.86483223,0.837015,0.996322,70.25806,0.0033,101.0657,0,267.871,498.402,562.409,1059.698,0,0
,,624,17.53450899,61.65091,0.03442467,2.86469643,0.843144,0.997519,70.085683,0.0016,101.067,0,267.84,498.652,562.734,1059.682,0,0
,,625,17.52647279,63.455448,0.0343039,2.87481386,0.850428,0.999339,69.938038,0.0005,101.0679,0,267.852,498.779,562.927,1059.599,0,0
,,626,17.52584872,56.204278,0.03441114,2.88931241,0.869533,1.000984,69.739077,0.0008,101.067,0,267.86,498.962,563.145,1062.305,0,0
,,627,17.52368136,60.792623,0.03470152,2.9017571,0.864541,1.002337,69.055942,0,101.0662,0,267.866,499.099,563.377,1060.436,0,0
,,628,17.51603043,62.818674,0.03505114,2.9138786,0.8664,1.003494,68.651482,-0.0004,101.0678,0,267.884,499.294,563.763,1059.934,0,0
,,629,17.50699361,60.825115,0.03521731,2.92939763,0.860729,1.004524,68.514724,0.0008,101.0646,0,267.878,499.642,564.678,1059.49,0,0
,,630,17.49009953,58.823992,0.03557809,2.9436199,0.839368,1.005508,68.406397,-0.0003,101.0657,0,267.886,500.13,565.631,1058.628,0,0
,,631,17.46775786,58.542558,0.03604181,2.95477079,0.835516,1.00597,68.076331,0.0023,101.0674,0,267.886,500.637,566.582,1057.593,0,0
,,632,17.45666685,55.527612,0.03663107,2.9604424,0.853201,1.006175,67.353476,0.0007,101.0695,0,267.888,501.058,567.18,1059.605,0,0
,,633,17.45130785,64.02177,0.03725976,2.95877911,0.851425,1.006222,67.110921,-0.0026,101.0682,0,267.88,501.246,567.555,1060.191,0,0
,,634,17.44746913,59.559581,0.03755029,2.95086062,0.831246,1.005961,66.928006,-0.0006,101.0643,0,267.899,501.482,567.738,1060.209,0,0
,,635,17.44415576,63.749218,0.03744785,2.94434735,0.84754,1.005244,66.723042,0.0011,101.0658,0,267.905,501.637,568.202,1060.234,0,0
,,636,17.43856758,65.553243,0.03720816,2.94612872,0.858308,1.004407,66.51569,0.0013,101.0687,0,267.889,502.035,568.94,1060.179,0,0
,,637,17.43567852,58.298277,0.03709575,2.96462038,0.864491,1.003265,65.918748,-0.0001,101.067,0,267.896,502.326,569.391,1060.033,0,0
,,638,17.44011426,54.233343,0.03719381,2.989592,0.860934,1.001787,65.706558,0.0005,101.0669,0,267.888,502.518,569.625,1060.112,0,0
,,639,17.44429529,61.726771,0.03775306,3.02631812,0.839209,1.000072,65.526827,-0.0007,101.0658,0,267.898,502.732,569.878,1060.161,0,0
,,640,17.42650589,62.756023,0.03844289,3.05386639,0.861474,0.997884,64.9419,0.0001,101.0677,0,267.915,503.037,570.191,1060.05,0,0
,,641,17.38629888,68.325057,0.03894806,3.06621426,0.85429,0.995406,64.314384,0.0005,101.0678,0,267.903,503.354,570.624,1059.881,0,0
,,642,17.34758058,72.533064,0.03940301,3.07031211,0.854617,0.993361,64.184741,0.0008,101.0654,0,267.909,503.48,570.953,1059.751,0,0
,,643,17.3236758,64.484108,0.03976432,3.07317112,0.865198,0.993731,64.095568,-0.002,101.066,0,267.88,503.696,571.097,1059.481,0,0
,,644,17.31585327,65.769358,0.04003755,3.07665626,0.859974,0.994856,63.912581,-0.0008,101.0674,0,267.885,503.889,571.41,1059.353,0,0
,,645,17.31205653,66.49323,0.04028142,3.07768446,0.850333,0.99619,63.004615,0.0008,101.064,0,267.907,503.985,571.728,1059.247,0,0
,,646,17.30763983,62.498603,0.04028755,3.07026267,0.859873,0.997547,62.856722,0.0025,101.0668,0,267.888,504.189,571.936,1059.181,0,0
,,647,17.30266303,56.544993,0.04000111,3.05957456,0.870698,0.998675,62.800019,0.0026,101.069,0,267.9,504.325,572.189,1059.14,0,0
,,648,17.29791889,57.922284,0.03991594,3.05399516,0.847101,0.999791,62.626762,0.0018,101.0678,0,267.895,504.476,572.321,1059.164,0,0
,,649,17.30028082,55.24365,0.04002662,3.05327224,0.844266,1.000824,61.812312,0.0004,101.0648,0,267.91,504.551,572.327,1059.102,0,0
,,650,17.30903494,63.617225,0.04024784,3.04805424,0.844307,1.001683,61.652279,0.0011,101.0677,0,267.903,504.579,572.298,1059.033,0,0
,,651,17.31880244,73.540755,0.04043173,3.03661711,0.840955,1.002447,61.438985,0.0007,101.0674,0,267.912,504.528,571.958,1059.119,0,0
,,652,17.32484247,71.633374,0.04014517,3.02591133,0.84742,1.002795,60.748962,0.0015,101.066,0,267.895,504.487,571.832,1059.243,0,0
,,653,17.32754686,66.939227,0.03952068,3.01939787,0.859903,1.002898,60.655998,0.0016,101.066,0,267.876,504.603,571.998,1059.408,0,0
,,654,17.32659472,66.561831,0.03899693,3.01958523,0.849499,1.002637,60.513057,0.0019,101.0661,0,267.898,504.794,571.991,1059.48,0,0
,,655,17.33617706,62.098116,0.03869987,3.02204671,0.827552,1.002034,60.239424,-0.0015,101.0653,0,267.905,504.933,572.035,1059.54,0,0
,,656,17.34839837,56.656486,0.03850219,3.0207632,0.847551,1.001152,60.016962,-0.0001,101.0659,0,267.916,505.152,572.219,1059.449,0,0
,,657,17.3563521,58.912531,0.03842401,3.01450846,0.842018,0.99999,59.357222,-0.0004,101.0673,0,267.893,505.305,572.159,1059.333,0,0
,,658,17.35862789,56.623591,0.03808107,3.00628648,0.842342,0.998525,59.093468,-0.0005,101.0672,0,267.888,505.24,572.173,1059.442,0,0
,,659,17.35703771,64.141209,0.03755616,2.99886494,0.847507,0.99675,58.996424,-0.0005,101.066,0,267.894,505.341,572.618,1059.417,0,0
,,660,17.35553271,62.370792,0.03718043,2.99322473,0.862055,0.994861,58.744154,-0.0025,101.0655,0,267.89,505.594,573.211,1059.404,0,0
,,661,17.36130739,65.080105,0.0369777,2.99839226,0.84261,0.992786,57.893324,-0.0008,101.0674,0,267.899,505.998,573.735,1059.27,0,0
,,662,17.37055342,61.023657,0.03683552,3.00510909,0.834133,0.990538,57.592397,0.0018,101.0675,0,267.9,506.326,573.864,1059.322,0,0
,,663,17.37621167,65.678477,0.03661618,3.01283863,0.84458,0.988241,57.409649,0.0007,101.065,0,267.896,506.37,573.778,1059.285,0,0
,,664,17.37367247,59.589792,0.03625404,3.01971618,0.859504,0.986045,57.264178,0.0006,101.0636,0,267.893,506.448,573.975,1062.035,0,0
,,665,17.36330863,64.721021,0.03606709,3.02448276,0.824882,0.983814,57.102804,-0.0001,101.0673,0,267.886,506.684,574.182,1060.139,0,0
,,666,17.35362225,62.446532,0.0361524,3.02715467,0.833334,0.981917,56.273364,0.0003,101.0665,0,267.885,506.87,574.571,1059.428,0,0
,,667,17.35309524,54.024143,0.03645975,3.032016,0.834072,0.980196,56.03767,0.0004,101.0656,0,267.88,507.022,574.763,1059.424,0,0
,,668,17.35331428,52.90579,0.03706176,3.04283386,0.851554,0.978886,55.973831,-0.0001,101.0679,0,267.878,507.255,575.16,1059.315,0,0
,,669,17.34894681,58.103389,0.03746683,3.05608074,0.846027,0.97785,55.814532,-0.0015,101.0679,0,267.878,507.399,575.198,1059.272,0,0
,,670,17.33444971,57.732679,0.03749951,3.06510176,0.844462,0.977225,55.341335,0.0004,101.0677,0,267.876,507.503,575.246,1059.42,0,0
,,671,17.31755896,58.073028,0.03746352,3.06305806,0.817895,0.97702,54.546634,-0.0005,101.0674,0,267.877,507.476,575.15,1059.453,0,0
,,672,17.30840029,57.584146,0.03737634,3.05797632,0.839771,0.977301,54.364507,-0.0004,101.0695,0,267.87,507.605,575.525,1059.406,0,0
,,673,17.31046135,57.207493,0.03735109,3.05616275,0.829747,0.977933,54.27132,0.0007,101.0682,0,267.895,507.84,576.019,1060.501,0,0
,,674,17.31381529,58.571236,0.03736442,3.05922734,0.83711,0.978946,54.093477,0.0007,101.0664,0,267.878,508.062,576.221,1059.484,0,0
,,675,17.31511116,57.919374,0.0371458,3.06315271,0.838545,0.98032,53.812203,0.0004,101.0689,0,267.874,508.233,576.426,1059.363,0,0
,,676,17.30899926,58.842321,0.03682539,3.06959676,0.830468,0.981895,53.286448,-0.0006,101.0689,0,267.864,508.289,576.547,1059.406,0,0
,,677,17.29695358,54.004732,0.03669242,3.07677412,0.833092,0.983729,52.844921,0.0008,101.0684,0,267.874,508.435,576.584,1059.388,0,0
,,678,17.29033845,52.363215,0.03666046,3.07892333,0.829823,0.985596,52.596613,0.0019,101.0686,0,267.876,508.721,577.123,1059.458,0,0
,,679,17.29371442,57.053359,0.03679403,3.07444328,0.849168,0.987553,52.387218,-0.0009,101.0682,0,267.873,509.055,577.714,1059.395,0,0
,,680,17.29689419,63.759864,0.03688659,3.07243878,0.846531,0.989629,51.6442,0.0006,101.0675,0,267.885,509.342,578.198,1059.303,0,0
,,681,17.29736185,63.54223,0.03677922,3.07618107,0.855615,0.99173,51.45697,0.0029,101.0656,0,267.889,509.631,578.757,1059.187,0,0
,,682,17.29340506,61.027644,0.03649968,3.07970779,0.857772,0.993914,51.29566,0.0024,101.0679,0,267.867,509.892,578.875,1059.196,0,0
,,683,17.28405701,64.048954,0.03634573,3.08453646,0.846331,0.995773,51.089227,0.002,101.0682,0,267.864,510.058,579.22,1059.175,0,0
,,684,17.27883928,65.492351,0.0364254,3.08982331,0.862942,0.997434,50.816807,0.0004,101.0665,0,267.867,510.256,579.53,1059.01,0,0
,,685,17.27989372,58.287696,0.03661953,3.09829761,0.865983,0.998695,50.342713,0.0015,101.0658,0,267.852,510.414,579.538,1058.908,0,0
,,686,17.27969547,67.336619,0.03696051,3.11168431,0.849774,0.999794,49.923122,0.0009,101.0697,0,267.867,510.425,579.624,1058.974,0,0
,,687,17.27021738,72.221562,0.03702841,3.12538522,0.83779,1.00052,49.614672,0.0011,101.0668,0,267.874,510.596,579.506,1058.955,0,0
,,688,17.24861557,57.013602,0.03705528,3.13672684,0.85034,1.000873,49.392119,0.0021,101.0672,0,267.875,510.722,579.906,1058.914,0,0
,,689,17.22444877,61.597344,0.03730603,3.14741457,0.839822,1.000976,49.187747,0.0007,101.0667,0,267.87,510.905,579.922,1059.004,0,0
,,690,17.21180368,65.426499,0.0378014,3.16029379,0.85005,1.000674,48.907274,-0.001,101.0692,0,267.863,511.127,580.145,1059.115,0,0
,,691,17.20611414,57.776766,0.03843535,3.16960004,0.859672,0.999997,47.969106,-0.0002,101.0656,0,267.872,511.274,580.262,1059.169,0,0
,,692,17.19809311,58.60408,0.03901051,3.17565397,0.85186,0.999078,47.808677,0.0022,101.0634,0,267.886,511.427,580.383,1059.164,0,0
,,693,17.18803095,63.671686,0.03915132,3.17415657,0.841943,0.998053,47.596874,0.002,101.0652,0,267.867,511.597,580.803,1059.223,0,0
,,694,17.17562249,59.914384,0.03910257,3.16715937,0.844702,0.996775,46.819032,0.0013,101.0668,0,267.883,511.931,581.435,1059.195,0,0
,,695,17.16687349,58.35194,0.03904068,3.16259682,0.828386,0.995297,46.719797,0.0028,101.066,0,267.87,511.926,581.409,1059.193,0,0
,,696,17.17069622,62.188521,0.03900702,3.16705659,0.842758,0.993904,46.582874,0.0029,101.0627,0,267.87,511.962,581.519,1059.062,0,0
,,697,17.17864312,64.093346,0.03908156,3.17810818,0.82092,0.994029,46.155155,0.0024,101.0646,0,267.882,511.992,581.447,1058.844,0,0
,,698,17.18327943,55.145948,0.03901859,3.18773357,0.845989,0.996311,45.885947,0.0036,101.0679,0,267.88,512.003,581.971,1058.663,0,0
,,699,17.17212283,60.012619,0.03874135,3.19223373,0.839119,0.998638,45.604658,0.0047,101.0653,0,267.883,512.224,582.321,1058.547,0,0
,,700,17.15524209,60.848298,0.03850853,3.19246699,0.859259,1.0004,45.215685,0.0013,101.0649,0,267.891,512.318,582.515,1058.33,0,0
,,701,17.14441342,57.011495,0.03843613,3.19335709,0.860979,1.001603,44.742286,0.0018,101.0664,0,267.879,512.463,582.944,1058.163,0,0
,,702,17.14487069,70.615203,0.03856394,3.19604075,0.856033,1.002274,44.315666,-0.0004,101.068,0,267.894,512.597,583.194,1057.63,0,0
,,703,17.14860999,54.339261,0.03883048,3.19733989,0.849712,1.002508,44.067018,0.0015,101.0671,0,267.891,512.96,583.916,1055.201,0,0
,,704,17.15251493,54.231601,0.03877817,3.19238904,0.848421,1.002177,43.950662,0.001,101.0659,0,267.883,513.399,584.383,1057.452,0,0
,,705,17.15209668,55.794041,0.03850818,3.18705481,0.856367,1.001435,43.771246,0.0016,101.0681,0,267.898,513.604,584.447,1058.383,0,0
,,706,17.14725359,56.37484,0.03826091,3.18363174,0.856808,1.000152,43.270149,0.0027,101.0674,0,267.904,513.689,584.342,1058.512,0,0
,,707,17.14637583,55.729205,0.03823062,3.18848976,0.843376,0.998173,42.823199,0.0002,101.0668,0,267.89,513.732,584.642,1058.913,0,0
,,708,17.15192085,57.678191,0.03839114,3.19521969,0.844059,0.995709,42.504421,0.0011,101.0667,0,267.888,513.998,584.919,1059.469,0,0
,,709,17.15624278,63.319379,0.03879397,3.1970211,0.82493,0.992598,42.280922,0.0005,101.0677,0,267.891,514.001,584.566,1060.275,0,0
,,710,17.15282722,70.343991,0.03902965,3.19829279,0.831478,0.990671,41.678393,0.0003,101.0678,0,267.902,513.468,583.179,1060.839,0,0
,,711,17.14495393,63.627161,0.03913665,3.20589937,0.820671,0.991281,41.366852,0.0017,101.0646,0,267.884,513.043,582.372,1063.689,0,0
,,712,17.13402288,60.38303,0.03927512,3.22239063,0.810407,0.992853,41.252438,0.0016,101.0661,0,267.899,513.088,582.793,1061.637,0,0
,,713,17.1290606,57.86399,0.03949963,3.23127902,0.800631,0.994621,41.073143,0.0026,101.0693,0,267.914,513.252,582.801,1060.749,0,0
,,714,17.13151901,59.878742,0.03988465,3.22051388,0.821068,0.996223,40.150767,0.0031,101.0666,0,267.907,513.304,582.851,1060.434,0,0
,,715,17.13481496,58.3565,0.04010691,3.20661354,0.805186,0.9977,39.925024,0.0015,101.0649,0,267.897,513.448,583.075,1060.13,0,0
,,716,17.13240754,64.512574,0.0400105,3.20159896,0.860096,0.998751,39.765434,0.0015,101.066,0,267.893,513.682,583.363,1059.922,0,0
,,717,17.12573223,57.524633,0.03975873,3.20317269,0.837398,0.999433,39.580352,0.0026,101.0674,0,267.9,513.8,583.517,1059.618,0,0
,,718,17.12096322,63.588479,0.03949939,3.19437742,0.822153,0.999634,39.372685,0.0048,101.0659,0,267.913,514.064,583.933,1059.533,0,0
,,719,17.12956372,53.525735,0.0392814,3.17761239,0.822344,0.999327,38.690963,0.0023,101.0631,0,267.895,514.201,583.81,1059.306,0,0
,,720,17.13711732,64.620481,0.03917123,3.18775216,0.853855,0.998647,38.257051,0.0011,101.0671,0,267.915,514.156,583.513,1059.153,0,0
,,721,17.13204723,66.284894,0.03916269,3.22444914,0.832975,0.997529,38.051421,0.0016,101.0676,0,267.914,514.176,583.471,1059.07,0,0
,,722,17.12089972,65.430883,0.03901264,3.2781289,0.816561,0.995993,37.548447,-0.0003,101.0661,0,267.904,514.265,583.539,1059.038,0,0
,,723,17.10203398,61.217747,0.03902239,3.32538404,0.822477,0.994097,37.313021,0.0024,101.0655,0,267.894,514.381,583.69,1058.965,0,0
,,724,17.0542823,50.80932,0.03917521,3.35400812,0.835386,0.991855,37.069209,0.0016,101.0662,0,267.902,514.529,584.094,1058.932,0,0
