Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,211,63.3744429353389,6.94526640644411,6.08853250264054,0.0806635833333319,9.12483974358959,0.016314196448094,0.693594953375168,14.5210262272993,24.3126004644731,0.0202514290576478,23.6089362974519,24.2512687626346,0.000491122848904445,0.0555568833602314,0.0878847218788769,9.94171061978246,0.00131596154470718,0.0559478543211564,0.0436479545897843,10.0063628835083,68.8200295132668,34.061954
,,212,61.3303047071397,4.93157690644924,4.41137947205904,0.109936416666667,12.4362462292609,0.0124497276813216,0.515695417475808,14.5833786011205,24.2951063216797,0.0200140427442484,23.5920172655444,24.2315487136867,0.000484971251715063,0.0548610013252334,0.0883727689291867,9.99691956212519,0.00136867844976031,0.0566937062887111,0.0426682366159258,10.0495209791112,68.7895217033988,33.965377
,,213,60.6090564253346,9.91990629316167,8.57360688598167,0.0540110000000003,6.10984162895931,0.0261507482141765,1.0505016996751,14.6443482816868,24.2903138066689,0.0191173079763001,23.585437731284,24.2225046587536,0.000463069081518759,0.052383380262303,0.0888467890958036,10.050541752919,0.0014124280617959,0.0567386473011521,0.0422994504770732,10.0920048226577,68.7528088342102,33.862499
,,214,62.5188733494153,14.7650485338617,12.3006869189398,0.0374307499999992,4.23424773755647,0.0370697917683674,1.50850395351036,14.7059122465742,24.6400753971651,0.0187393001980189,23.9230264486575,24.5699643010026,0.000460423936891097,0.0520841557569114,0.0893085356050085,10.1027755209286,0.00138755010823379,0.0564644343578569,0.043290228195858,10.1347996619941,68.7192161054867,33.84774
,,215,63.5524880112956,5.4579182631533,4.28246511635356,0.102933749999999,11.6440893665158,0.0127254784828899,0.533783325043456,14.7689479272545,24.1426788966843,0.0183085670048593,23.4430440151771,24.076717394292,0.000440810193670456,0.0498654065238073,0.0897591526702893,10.1537503020689,0.00130988122078816,0.0549443193341915,0.0435896072609936,10.1782395797226,68.6927810569977,33.76899
,,216,64.1321336264577,8.82178070489108,7.02609806489821,0.0642645833333357,7.26974924585245,0.0197188419260132,0.857576473372627,14.8327902380734,24.2882314072158,0.0186426031502828,23.5863040815567,24.2202905334597,0.000451529264599839,0.0510779711085791,0.0902053223994245,10.2042219908851,0.00126722316019115,0.0551117947377633,0.0439147480965488,10.2219917574013,68.6703251762657,33.666474
,,217,62.5408990848891,0,0,-0.0042626666666686,-0.482202111614095,0,0,14.8961267544291,24.4936659116945,0.0174471640649737,23.7855241456749,24.4257051907419,0.000426159285865554,0.0482080640119405,0.0906441666746571,10.2538650084454,0.00127819740160253,0.0561705520575741,0.0432138429391993,10.2655560529192,68.6457454121155,33.647576
,,218,60.7900214533265,12.1843301623962,10.0013603475723,0.0441045000000001,4.9891968325792,0.0302020405392047,1.28446080906369,14.9577922146982,24.4908705430579,0.0180624432474521,23.7831563110461,24.4211146524556,0.000441104997449502,0.0498987553675907,0.0910777988163147,10.3029184181351,0.00133204589696136,0.0566505017533499,0.0423541844503494,10.308340066614,68.6137257554962,33.647603
,,219,59.4359630230766,10.4957358581293,8.9301402644243,0.0500597500000008,5.66286764705892,0.0267933124160382,1.10442993676052,15.0179052069364,24.1720204242447,0.0185459071684691,23.4737937862738,24.1045415056353,0.000447040589102022,0.0505702023871066,0.0915218716095904,10.3531528970125,0.00134126652121879,0.0552874865267482,0.0414120737399071,10.3502231957091,68.574909620714,33.56687
,,220,60.4815788119359,10.8138254257017,8.85736759337005,0.0494419999999973,5.59298642533906,0.0269561601830526,1.1018729274607,15.0778639778539,24.3219220772832,0.0180536532409802,23.6212247728402,24.2569170187297,0.000437925968551378,0.0495391367139568,0.0919643548884171,10.403207566563,0.00133276647177041,0.0544788012795088,0.0418564918738785,10.391857478516,68.5357453538813,33.55008
,,221,63.4741129697834,11.3385185786124,8.77539817398593,0.0494871666666666,5.59809577677224,0.0272687960392369,1.10845561390143,15.1398418237447,24.6572924729133,0.0176581120658285,23.9482598610891,24.5932062489732,0.000434269592002403,0.0491255194572855,0.092400452668694,10.4525398946486,0.00134945545439305,0.0548543277077424,0.0435517199370503,10.4345615844215,68.5060716006549,33.468109
,,222,62.8241603944682,12.5602143530288,9.55729327176548,0.0442162499999993,5.00183823529403,0.0308400051897927,1.24144345737422,15.2029909604269,24.5568921547841,0.0172537995204862,23.8519981478096,24.4924411070117,0.000422587668627693,0.047804034912635,0.0928288812990091,10.5010046718336,0.00136362937947315,0.0548919742721221,0.0432084182507838,10.4779416535154,68.4819412631841,33.450819
,,223,60.1967500182023,5.53744055957464,4.41282439620331,0.0960984166666676,10.8708616138764,0.0145044164298898,0.57582303660855,15.2645014156332,24.4196226275786,0.0174120065580241,23.7174934709987,24.3547712947396,0.000424065437503182,0.047971203337464,0.0932522078520745,10.5488922909587,0.00139385145358641,0.0553356820982742,0.0418558071615455,10.5204737662215,68.4506789938709,33.366628
,,224,58.6451195911824,4.76283660337661,4.01819582626525,0.108847500000004,12.3130656108601,0.0135297305584989,0.513681576259256,15.3239223504379,24.4544551176207,0.0179305940752032,23.755755806487,24.3924193679826,0.000437370570199422,0.0494763088460884,0.0936829258559258,10.5976160470504,0.00147267734696626,0.0559129553718813,0.0411295988484528,10.5619664692265,68.4103676358834,33.268827
,,225,57.1281501609765,8.01230395352999,7.21871359762872,0.0630296666666694,7.13005279034721,0.0230011879539139,0.861268871348735,15.381808985314,24.0854210695148,0.0189414883787345,23.3985613081897,24.0209799105075,0.000454993111820692,0.05146980902949,0.0941291076969359,10.6480891059882,0.0014497572096726,0.0542854898714893,0.0400457903996976,10.6025541638506,68.3635954902843,33.165354
,,226,59.2698260177411,0,0,-0.0111357500000017,-1.25970022624454,0,0,15.4400079734033,24.4971811051316,0.0167440406974381,23.8005903864127,24.4369790813924,0.000409173772261278,0.0462866258214115,0.0945611911389769,10.6969673234137,0.00141372256354011,0.0547844621685323,0.0412758058151734,10.643214961958,68.3186193513422,33.146797
,,227,60.5656757291473,6.00194579248451,4.26239297835019,0.0892044999999963,10.0910067873299,0.0148506724867542,0.600715941881455,15.4999257242768,24.0789339195204,0.0158300645691401,23.3939635800895,24.0191461491858,0.000380224634437224,0.0430118364747991,0.0949558903423261,10.7416165545618,0.00132474681384461,0.0535865652375621,0.0417625706284367,10.6847341501799,68.281611120162,33.146744
,,228,60.8733338167655,4.73525129595034,3.3260392706643,0.113641333333337,12.8553544494725,0.0116217050461842,0.479114159400276,15.5606452290497,24.354044555693,0.0155576477995815,23.6626962530267,24.2951596736557,0.00037797553743733,0.0427574137372545,0.0953349904282634,10.7845011796678,0.00132070605705514,0.0544471718931281,0.0420604905923439,10.7266456807902,68.2484439870602,32.986318
,,229,58.8037799441304,0,0,-0.000613416666668106,-0.0693910256411884,0,0,15.6204837859302,24.4188612694525,0.0157949135428443,23.7260186850692,24.3580911838275,0.000384733944317273,0.0435219394024065,0.0957163451691407,10.8276408562376,0.00134339422688581,0.0557290971073409,0.0411370392127576,10.7682444456928,68.2117195892148,32.951976
,,230,56.8074619195281,11.2680803378174,8.62436552348932,0.0445664166666653,5.04144984917028,0.0313291347296416,1.26071922890658,15.678289406862,24.4645204119392,0.0157509749580525,23.7698974482177,24.4021127853391,0.000384357067405448,0.0434793062675846,0.0961008906750021,10.8711414790726,0.0013962272721673,0.0561857384551275,0.0401404034007809,10.8088831669996,68.1664756820087,32.952349
,,231,56.8192257197704,9.082445736861,6.89868796216289,0.0553025000000016,6.25593891402733,0.0257141981831214,1.00463481664153,15.7351027506817,24.4507449043291,0.0156455232525075,23.7570669071208,24.3849109339555,0.000381514691027524,0.0431577704782267,0.0964838265542186,10.9144600174455,0.00142205944502211,0.0555588169473196,0.0400618725580805,10.848984304979,68.1173279250288,32.867631
,,232,58.1073604409711,11.8949620238669,9.04637682788265,0.0431837500000019,4.8850395927604,0.0319725190789296,1.26804609571767,15.792566043762,24.2983588769999,0.0161200659108167,23.6081097590994,24.2341735761118,0.000390656475341095,0.044191908975237,0.0968699121374029,10.9581348571723,0.00138069327077479,0.0547589855859504,0.0406247970426629,10.8893276397794,68.0714053610432,32.846355
,,233,61.4832557014865,5.60057959381122,3.74767287396982,0.097045666666667,10.9780165912519,0.0142892955775512,0.57818764778883,15.8523613518333,24.8071020753337,0.0146965149441729,24.1035950288259,24.7470515210267,0.000363695412502985,0.0411420149890254,0.0972470880813249,11.0008018191544,0.00138671421552051,0.056110605738099,0.0426732549503576,10.9309766657759,68.0358856301857,32.767654
,,234,60.2237034563897,7.60619930284746,5.53984299146426,0.0699925833333322,7.91771304675704,0.0193596658212268,0.796456104695403,15.9132148314122,24.4229267528322,0.0159179427511393,23.7315592886653,24.3591730599663,0.000387747922233639,0.0438628871305021,0.0976228097486932,11.0433042702142,0.00135503302329768,0.0557460202792342,0.0419174001797398,10.9732719933409,68.0051915872316,32.670738
,,235,59.0352837624901,11.1204961085134,7.90139923948817,0.0469288333333336,5.30869155354453,0.0289643348736914,1.20080242836924,15.9728443250216,24.4183304527619,0.015223729106739,23.7259177568266,24.35693944698,0.000370803448010069,0.041946091403854,0.0980020854338151,11.0862087594813,0.00135926244389832,0.0563522570272025,0.0413637629786566,11.0149125749201,67.969550319241,32.627243
,,236,58.1835376341762,5.89155950038481,3.92498346635836,0.0873015833333302,9.87574472096495,0.0158626792945788,0.644222004202218,16.03145373572,24.3682972061366,0.0140990438633008,23.677855236254,24.3035821785156,0.000342657271170228,0.0387621347477633,0.0983588157934052,11.1265628725572,0.00138483701832556,0.0562416009850249,0.0408929963895382,11.0560409546042,67.9298887106778,32.562978
,,237,59.9295881052759,9.82233682235649,6.25382606934353,0.053936000000002,6.10135746606357,0.0252138216456704,1.03821655415851,16.0905102985897,24.5717996389084,0.0137651806890687,23.8734349636448,24.5043178506178,0.000337306362876125,0.0381568283796521,0.0986987976104284,11.1650223541209,0.00135993268428093,0.0559972480650955,0.0417981057161262,11.0973865056571,67.8924485172561,32.46872
,,238,62.6644714176592,11.7728319096934,7.81882261570415,0.0470535833333354,5.32280354449496,0.0273099091671287,1.18995626681935,16.1518073283512,24.7622474256357,0.0148986099612988,24.0603629749122,24.6938219385757,0.000367903621516603,0.0416180567326474,0.0990514026026248,11.204909796677,0.00128502908682131,0.0559917063638092,0.0432582716689536,11.1399146943496,67.8647366737444,32.450173
,,239,62.372851232057,11.6184744358862,7.0340916369495,0.0474568333333281,5.36842006033123,0.0252846216471883,1.1435710164775,16.214325989676,23.9695092698559,0.013967254250233,23.2891447959909,23.899880999195,0.000333815714466069,0.0377619586500078,0.0994022622706161,11.2445998043683,0.00119992807540687,0.0542702591337971,0.0428007206687132,11.1829441905184,67.8423681576403,32.372035
,,240,61.4291496196637,10.5500109956384,6.47453999283874,0.0514723333333329,5.82266214177974,0.0232462875790753,1.07396565716906,16.2762269901019,24.1847385361034,0.0138178950823284,23.4975801045515,24.1179773551467,0.00033325968069139,0.037699058901741,0.0997357999681948,11.2823303131442,0.00119654066303268,0.0552795182943576,0.0424394702998994,11.2255642860027,67.8176124587578,32.354141
,,241,59.7569180847729,10.1888998783778,6.64892248880914,0.0518457499999988,5.86490384615371,0.0235532484463074,1.08585384736621,16.3368200239541,24.3071249340906,0.0142220492885975,23.6182097267342,24.2383053334337,0.000344718373124169,0.0389952910773947,0.100074788995103,11.3206774881338,0.00122113583063512,0.0562969071070856,0.0416933105138856,11.2676306764096,67.7876349541664,32.269946
,,242,60.4318938228579,12.416550383362,7.39831415751281,0.04302466666667,4.86704374057352,0.0305366482028053,1.3349877491925,16.3969144299079,24.8912063170781,0.0128251605364227,24.1855960573352,24.8191825449913,0.000318310000522294,0.0360079186111192,0.100406303181926,11.358179092978,0.00131382911004306,0.0574374029130952,0.0422735820805645,11.3096141227068,67.7558447516856,32.251129
,,243,60.4504921849076,5.25444539301056,3.17659393621686,0.101701000000003,11.5046380090501,0.012577165201726,0.542063400440121,16.4573556229118,24.2673642559909,0.0133522622346858,23.5771710839161,24.1953591255845,0.000323062779907202,0.0365455633379187,0.100726989572141,11.3944558339526,0.00127911027818078,0.0551283898881625,0.0419165489171731,11.3517091882057,67.7257433041638,32.170088
,,244,63.6453103359263,9.22490325619617,4.84770786945917,0.0609897499999998,6.89929298642531,0.0205303914114927,0.899178328777935,16.5194035241722,24.4651558035184,0.0121224075380716,23.7704455285867,24.3895851630788,0.000295660491031346,0.0334457569039985,0.10103635120761,11.4294514940735,0.00125214343958908,0.0548406614775838,0.0436035424450324,11.3944692338868,67.7024734597222,32.071573
,,245,65.0078912730451,0,0,-0.00464875000000238,-0.525876696832849,0,0,16.5837301249767,24.2705355952314,0.0118501058855815,23.581695334738,24.1929547800753,0.000286689075828977,0.0324308909308797,0.10132752599104,11.462389817991,0.00124003732376074,0.0544693821189904,0.044283752737876,11.4384128814783,67.68869438766,32.05391
,,246,64.1523424911826,12.3853073021432,5.57925356569866,0.0457886666666655,5.17971342383094,0.0280303512733628,1.21184403791491,16.6483102418588,24.5761669554401,0.010427247643777,23.8795569447288,24.4999054876235,0.000255466581768581,0.028898934589206,0.101598603819839,11.493054730751,0.00128347241100555,0.0554887227040718,0.0439908309820112,11.4825501733382,67.676057893735,32.053582
,,247,61.8905966062853,10.540946093951,4.83696976185176,0.0519035833333336,5.8714460784314,0.0261768781480803,1.08218392179424,16.7113317114075,24.4653484237196,0.0102955131838764,23.7704248660583,24.3849974868919,0.000251056063115088,0.0284000071397158,0.101851865142281,11.5217042016155,0.0013586737763654,0.056169223366841,0.0428909682797443,11.5259910729691,67.6572134065083,31.970375
,,248,61.5959294356122,14.9107426840071,7.12689289671056,0.0365178333333347,4.13097662141795,0.0381801595838266,1.54443407476643,16.7730749744285,24.5694645685632,0.0106292443247698,23.8724880099859,24.4851542625763,0.000260258686986603,0.029441027939661,0.102107522517331,11.5506247191551,0.0013942567043223,0.0563993861366434,0.042779958972152,11.568826536595,67.633366832373,31.952757
,,249,63.3334210804209,3.5968657608187,1.64075832675726,0.155654250000002,17.6079468325794,0.00883446157474709,0.358848357222605,16.8355396496865,24.5735727588455,0.010427247643777,23.8762709284188,24.4926576511374,0.000255391006782659,0.0288903853826537,0.102365347364216,11.5797904258163,0.00137512149057109,0.0558562719072173,0.0436364825695731,11.6120347573659,67.6126090348856,31.870153
,,250,63.743894947208,8.56009435665286,4.00771543328634,0.0658282499999983,7.44663461538442,0.0198639526284434,0.825763695468179,16.8990783077003,24.0447869788928,0.0110069027713207,23.3632389024459,23.9686766524938,0.000263820893471224,0.0298439924741204,0.102624953314343,11.6091576147447,0.00130760923961329,0.0543585789862017,0.0436037321626659,11.655654864732,67.5963132308013,31.69002
,,251,65.310821513801,0,0,-0.0127504166666664,-1.44235482654597,0,0,16.9636056659308,24.4930179469286,0.00955783676615187,23.8000130787923,24.4156968577879,0.000233361245098584,0.026398330893505,0.102873544383628,11.6372787764285,0.00133915033895075,0.055575994169568,0.0446565700273676,11.699785015827,67.5840863184495,31.73633
,,252,62.9699471604403,5.36863745686473,2.43612032146749,0.103686333333333,11.7292232277526,0.0131342785250593,0.538049713917529,17.027746050268,24.2152551127731,0.0104623771672078,23.5305892001253,24.1429246580294,0.000252592383691784,0.0285737990601566,0.103116521198023,11.6647648414053,0.00136184518124214,0.0557884019871572,0.0434209833845021,11.743823792533,67.5704208343966,31.672112
