General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.86766928,105.888205,0.0194239,0.11615305,1.012158,1.011694,6.392009,0.0011,101.7332,0,270.728,341.362,345.577,1130.258,0,0
,,725,20.8706763,106.865423,0.01956041,0.11801257,1.01275,1.011849,6.311027,0.0019,101.7363,0,270.749,341.348,345.581,1130.216,0,0
,,726,20.86982269,105.176018,0.01969741,0.11726076,1.012265,1.011882,6.293857,0.001,101.7331,0,270.746,341.371,345.572,1130.208,0,0
,,727,20.86740933,104.510343,0.01948152,0.11504396,1.012536,1.011959,6.294034,-0.004,101.7315,0,270.736,341.36,345.601,1130.173,0,0
,,728,20.86154799,105.181528,0.0193729,0.11391807,1.012001,1.011975,6.274724,-0.0037,101.7338,0,270.745,341.359,345.605,1130.136,0,0
,,729,20.86074612,107.717111,0.01934319,0.11368876,1.013043,1.011997,6.290487,-0.0011,101.7348,0,270.745,341.329,345.56,1130.122,0,0
,,730,20.8643482,104.006152,0.01940324,0.11596155,1.012554,1.011958,6.295128,-0.0006,101.7341,0,270.746,341.304,345.522,1130.098,0,0
,,731,20.8686073,105.999731,0.01955192,0.11601883,1.011684,1.012092,6.209579,-0.0018,101.7342,0,270.745,341.266,345.461,1130.083,0,0
,,732,20.86974712,107.614078,0.01941616,0.11391177,1.013561,1.012099,6.191276,-0.001,101.7346,0,270.752,341.241,345.405,1130.094,0,0
,,733,20.86842609,105.97277,0.01905891,0.11242832,1.012349,1.012172,6.190863,-0.0014,101.733,0,270.759,341.248,345.407,1130.118,0,0
,,734,20.86552626,106.268146,0.01878531,0.11214149,1.011811,1.012264,6.113191,-0.0019,101.7316,0,270.741,341.248,345.409,1130.169,0,0
,,735,20.86702335,106.827067,0.01867244,0.11299352,1.013254,1.012314,6.096246,-0.0014,101.7349,0,270.735,341.221,345.396,1130.197,0,0
,,736,20.87079662,103.450959,0.01874513,0.11545272,1.013813,1.012387,6.095812,-0.0008,101.7337,0,270.742,341.231,345.359,1130.236,0,0
,,737,20.87315578,107.264725,0.01897657,0.11544832,1.01409,1.012401,6.174036,-0.0011,101.7311,0,270.73,341.177,345.312,1130.267,0,0
,,738,20.87455731,108.221169,0.01896475,0.11428629,1.014126,1.012445,6.189901,0.0004,101.7326,0,270.747,341.178,345.351,1130.302,0,0
,,739,20.87170287,106.524375,0.01876096,0.11217548,1.012424,1.012498,6.111709,0.0001,101.733,0,270.759,341.212,345.372,1130.308,0,0
