Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,909,29.7557394904051,5.58843685237393,-5.58496320879162,0.0470687500000011,5.32451923076936,0.116582464339904,0.432472042939386,53.478164974697,25.5798990038481,-0.0105729893199475,24.5108835536349,24.8630949184693,-0.000262877237033817,-0.0297372440083503,2.51646399060198,284.667872240043,0.00548739086839898,0.0203559184711037,0.0214444149763235,35.9442506418346,58.8318646586325,59.531631
,,910,30.8887008475481,13.7253212217387,-24.4278788253278,0.0198943333333321,2.25049019607829,0.275895224052199,0.984955282526533,53.508487194866,25.4301551475435,-0.0196621625636348,24.3668936578368,24.7163231615289,-0.000485976363977314,-0.0549747018073885,2.51646399060198,284.667872240043,0.00548875155236878,0.0195950287090091,0.0219377135302944,35.9659417060879,58.8005353789736,59.454772
,,911,32.4144483667193,0,-217.774229825489,0.0018664166666665,0.211133107088971,2.92926213082845,10.1444708246941,53.5401387694731,25.2781087394592,-0.0165435255548141,24.2193435904695,24.5689741748232,-0.000406457452116754,-0.0459793497869632,2.51646399060198,284.667872240043,0.00546722366201324,0.018933809421721,0.0226485450843632,35.9882348353952,58.7707341048003,59.491706
,,912,31.7031242556108,0,0,-0.0153564166666656,-1.73715120663638,0,0,53.5721975557843,25.3648927503204,-0.00888567489022223,24.3020617740024,24.6482963471869,-0.000219016747938955,-0.0247756502193388,2.51646399060198,284.667872240043,0.00551689660269068,0.0190348186185365,0.0223013635619349,36.0107097897183,58.7414446883599,59.44987
,,913,29.6109181242616,0,0,-0.00822358333333698,-0.93026960784355,0,0,53.6028545769742,25.4119062181548,-0.0151078307980415,24.3419967707462,24.6908157648274,-0.000373024666840628,-0.0421973605023335,2.51646399060198,284.667872240043,0.00559031328574599,0.0196764666697552,0.0213026072515949,36.0325117751251,58.7106840930714,59.514812
,,914,27.7822571700013,5.60899878498556,-3.76078194510617,0.0437859166666665,4.95315799396679,0.1279353993038,0.443045172335394,53.6315511646213,25.1873959654329,-0.00672944470709262,24.1251561162688,24.4699662479382,-0.000164669284849922,-0.0186277471549686,2.51646399060198,284.667872240043,0.00560176873263288,0.0193991389954464,0.0202797540172298,36.0533029557595,58.6778459131524,59.455343
,,915,27.6878233189312,4.51159385649275,-2.51124026633673,0.0542514166666646,6.13703808446432,0.103007280276527,0.340324794352176,53.6592862048658,25.2480553221521,-0.00555484502985974,24.1809696675615,24.5260383155243,-0.00013623834203914,-0.0154115771537488,2.51646399060198,284.667872240043,0.00558829088198177,0.0184631022203968,0.0200817995922925,36.0734837325643,58.6440286391976,59.436807
,,916,29.7431210828292,4.46779838581592,-4.50795630148991,0.0588498333333352,6.65722096530941,0.0945567107172215,0.302503430540548,53.6880016770667,25.4999962598255,-0.0107094301174776,24.4226235576911,24.771857522436,-0.000265292477016639,-0.0300104612009773,2.51646399060198,284.667872240043,0.00556464666625687,0.0178022764700734,0.0210793862511717,36.094064325486,58.6113555426492,59.351261
,,917,32.0976104079247,73.6787162069889,5.32421174215875,0.00385108333333228,0.435642911010439,1.422969696748,4.49338154188512,53.718922042812,25.4407649495101,0.000829758369824854,24.36575069962,24.7107879221364,2.05039831033596E-05,0.00231945510219,2.51647424259353,284.669031967594,0.00547997488298313,0.0173043867662567,0.0222366484800678,36.1157223428516,58.5811581710055,59.333173
,,918,29.8341582542093,0,0,-0.001240916666663,-0.140375188536539,0,0,53.7498879271431,25.2497250763411,0.00530842735299154,24.1792087311809,24.5186523387007,0.000130155484733249,0.0147234711236707,2.51654957232745,284.677553430707,0.00542876655986113,0.0173672442363722,0.0210069272225399,36.1373441307029,58.5510761733585,59.332469
,,919,27.5209478912573,0,0,-3.14166666655069E-05,-0.00355392156849626,0,0,53.7785654802158,25.3621914301678,-0.0204795033482436,24.2816646767099,24.6217584966785,-0.000504241385572373,-0.0570408807208566,2.51661465006982,284.684915166269,0.00550100144732917,0.0184242576021228,0.0199525567946131,36.1578238727115,58.5185696193861,59.332684
,,920,26.3611165612207,0,0,-8.00000000289458E-06,-0.000904977375893052,0,0,53.8055065124421,25.2595175134139,-0.019022129417475,24.1788593257755,24.5200795292323,-0.000466424126131838,-0.0527629101959092,2.51661465006982,284.684915166269,0.00557245785906817,0.0185382883783374,0.0193735210876899,36.1774869116527,58.4842462091762,59.332458
,,921,27.0510345808428,0,0,-0.00010316666666436,-0.0116704374054706,0,0,53.8322125880131,25.3720010427443,-0.0142072624378882,24.2881828371038,24.6290547420126,-0.000349911444316887,-0.0395827425697836,2.51661465006982,284.684915166269,0.00565979045006234,0.0180687415281638,0.0197084192338278,36.1970278818134,58.4497422236842,59.332708
,,922,29.111631778843,0,0,-0.00623766666666607,-0.705618401206569,0,0,53.860293921193,25.2813522187154,-0.00798305245927902,24.198399846158,24.5383402132869,-0.000195890857186306,-0.0221595992292201,2.51661465006982,284.684915166269,0.00567037291298047,0.0174338364209167,0.0207237972986767,36.2172439900797,58.4168046867603,59.332565
,,923,30.6937642074105,5.3563905945867,-3.23447128811316,0.0506559166666681,5.73030731523395,0.113212113378724,0.344801728062726,53.8901966191861,25.3085553026747,-0.00667010456332173,24.2229328302203,24.5640988797026,-0.000163845108031391,-0.018534514483189,2.51661465006982,284.684915166269,0.00573486338097002,0.0174662476032686,0.0216054533345374,36.2384086153963,58.3859118301041,59.332302
,,924,29.2386162165158,51.3549309266439,-76.1640358139555,0.00503300000000391,0.569343891403158,1.1690000567239,3.64667866673399,53.9201628093981,25.6403537784117,-0.0154051617465957,24.5388289005484,24.8834513105094,-0.000383333592251936,-0.0433635285352869,2.51661465006982,284.684915166269,0.00588357728549595,0.0183537337296864,0.021018491183801,36.2597205876555,58.3551545556256,59.254358
,,925,26.8692526602027,0,0,-0.00767049999999969,-0.867703619909467,0,0,53.9482167438364,25.3479334634452,-0.00729967833904851,24.2588275966102,24.5995196944336,-0.000179568581064455,-0.0203131879032188,2.51661465006982,284.684915166269,0.00589169233414727,0.0186921512251868,0.0197966429054761,36.2801281547001,58.3223964798231,59.314923
,,926,26.3918000944082,4.60568208837649,0.467773233549313,0.0506555833333273,5.73026960784246,0.117293475089916,0.361290011682148,53.9748472702137,25.4547356875633,0.000959308248426932,24.3593832640027,24.7004297648985,2.36953260131572E-05,0.00268046674356982,2.51662649773282,284.686255399641,0.0059415694018728,0.0183013562942639,0.0195008777978311,36.2997769150517,58.288171998071,59.253929
,,927,26.3874271328393,51.8817910079439,-116.610368123557,0.00449608333333333,0.508606711915535,1.30414738480482,3.90130800519629,54.0012368838273,25.3088470718008,-0.0213509760085193,24.2181242726467,24.5557829489852,-0.00052428993261419,-0.0593088159065826,2.51663834539583,284.687595633012,0.00586355532103118,0.0175406059003629,0.0193510737609151,36.3192028908311,58.2537614712269,59.236824
,,928,28.1884768275993,0,0,-0.00156699999999432,-0.177262443438272,0,0,54.0285248358076,24.951038975454,-0.0151937644369594,23.8732638363722,24.205583636466,-0.000367773935831583,-0.0416033864062876,2.51663834539583,284.687595633012,0.00573603975318412,0.0168604205148961,0.0201635863876411,36.3389602209054,58.220393142034,59.237433
,,929,29.9101534945005,0,0,-0.00602366666666517,-0.681410256410087,0,0,54.0575741509686,25.544122070487,-0.0148818166068608,24.4387755626866,24.7782713084434,-0.000368745689447295,-0.0417133132858931,2.51663834539583,284.687595633012,0.00589979070858001,0.0170850923757156,0.021192619019963,36.3596383236092,58.1889926275227,59.236908
,,930,28.1965263271127,5.15588291744481,-7.65983869809467,0.0483442499999989,5.46880656108585,0.125172054483597,0.368220075218422,54.0866274908794,25.8383171231628,-0.0147773401710443,24.7151191010724,25.0592564490031,-0.000370309156980355,-0.0418901761289994,2.51663834539583,284.687595633012,0.00605134909496851,0.0178013233713778,0.0204415239952174,36.3804553951168,58.1576639686876,59.235797
,,931,24.8819859740179,3.31316724757711,-7.09968700738921,0.0663886666666678,7.51003016591265,0.0916743404894529,0.275331604368299,54.11316674703,25.3320354383525,-0.0191878497674567,24.2284069571697,24.5644384276263,-0.000471338754171235,-0.0533188635940311,2.51663834539583,284.687595633012,0.0060861372326409,0.0182788981052059,0.0187416163676698,36.4000469652982,58.1237021987433,59.151452
,,932,24.0770866539617,0,0,-0.0516726666666685,-5.84532428355978,0,0,54.137646283344,25.1891630813545,-0.0160745724213672,24.0873371835141,24.4211881590037,-0.00039256015767774,-0.0444072576558529,2.51663834539583,284.687595633012,0.0061647184452997,0.0176438897300611,0.0182421750873895,36.4185388610258,58.087603308309,59.133916
,,933,25.1682136029983,0,0,-0.0137706666666689,-1.55776772247386,0,0,54.1622689334725,25.0698746276194,-0.00117434763265524,23.9729117391179,24.3073111753611,-2.85452333349995E-05,-0.00322909879355198,2.51663834539583,284.687595633012,0.00617503591697406,0.0165486549168686,0.0186656063853396,36.4369927517621,58.0517351912888,59.218524
,,934,28.0815167848794,4.38226329960584,-3.59948420046066,0.0566466666666656,6.40799396681738,0.11056972062541,0.287424802744423,54.1888937986664,25.4307233970869,-0.00826838007049072,24.3181151401039,24.6600639952589,-0.000203898781675424,-0.0230654730402064,2.51663834539583,284.687595633012,0.00626340610769394,0.0162816569927955,0.0202293181553239,36.4564402140325,58.0180875788719,59.152301
,,935,27.5284788904327,17.927454805345,-20.2634095318502,0.0135742499999984,1.53554864253375,0.462295903054143,1.20986223329767,54.2166987965041,25.4033181971616,-0.011166123629575,24.2930597616242,24.633489289797,-0.000275060586837684,-0.0311154509997381,2.51663834539583,284.687595633012,0.00627532016203195,0.0164229724203389,0.0199578307170148,36.4765337884686,57.9857741139081,59.133284
,,936,25.3485098966457,0,0,-0.0559010833333347,-6.32365196078447,0,0,54.2431372908976,25.7355193492534,-0.0082074157396591,24.6092117633253,24.952417164761,-0.000204794861380599,-0.0231668395226922,2.51663834539583,284.687595633012,0.0064131134371957,0.0176446290347537,0.0190278406502191,36.4960266241522,57.9520697552325,59.131756
,,937,23.6202951716204,0,0,-0.013964083333334,-1.57964743589751,0,0,54.2676216934317,25.6693296631103,-0.0046949468664731,24.5434477304044,24.8844621955118,-0.000116831227808686,-0.0132162022408016,2.51663834539583,284.687595633012,0.00645043156607945,0.0180469468997826,0.0181739492760521,36.5146275191154,57.9163518606529,59.217055
,,938,24.1664686230657,3.47993211597352,-0.325034372807139,0.0613895833333338,6.94452300150834,0.107737387587242,0.282599902720135,54.2915150753291,26.2124429283663,-0.000785442476481758,25.059251281944,25.4044380245651,-1.99537247156418E-05,-0.00225720867824002,2.51663834539583,284.687595633012,0.00661395333340266,0.0173486902780297,0.0184298385537046,36.5329294130303,57.8800800376642,59.151656
,,939,26.4195847601365,35.5023315052542,1.7912214256967,0.00657841666666433,0.74416478129687,1.00001707979638,2.52379784198031,54.3168081020207,26.0917699326533,0.000466116473325542,24.9386419793071,25.2799494435798,1.17834008804894E-05,0.00133296390050785,2.51664423709627,284.688262114963,0.00657852902468147,0.0166025937869747,0.0195131701705033,36.5519009173924,57.8453760404906,59.124915
,,940,28.3855675785683,0,0,-0.00720566666666874,-0.81512066365031,0,0,54.34421067819,25.2911075703456,-0.01217691724743,24.1688535847354,24.4985418079462,-0.000298316716278067,-0.0337462348730845,2.51665012879671,284.688928596913,0.00635203505103666,0.0156578826169035,0.0203319854118689,36.5718234951836,57.8129900831809,59.131311
,,941,28.5046722411945,0,-623.642898489603,0.00034500000000115,0.0390271493213971,18.7678274705897,46.9817975085346,54.3726557980999,25.7807721184689,-0.00861600241238041,24.6337242102077,24.9717664505838,-0.00021515679997963,-0.0243390045225826,2.51665012879671,284.688928596913,0.00647490047737503,0.0162087201404985,0.0205316847745657,36.5922553302768,57.7817808693942,59.133236
,,942,25.8338548107096,0,-242.560317124476,0.000588416666669052,0.066562971342653,10.9560332176288,28.5019620319016,54.3998250616259,25.4229999148411,-0.00579593234324769,24.2930938462914,24.625293191155,-0.000142726533268572,-0.0161455354376213,2.51665012879671,284.688928596913,0.00644671254583258,0.0167710294923394,0.0191670092576146,36.6121046772929,57.7492835049107,59.131756
,,943,24.7974718335199,0,0,-0.00762258333333203,-0.862283182503623,0,0,54.425140724948,25.7485856483958,-0.0127664879868745,24.6024594620973,24.9356325000743,-0.000318340452757316,-0.0360113634340855,2.51665012879671,284.688928596913,0.00663264120533969,0.0168924038420078,0.0187037608878361,36.6310400623656,57.7148894220021,59.132615
,,944,24.5311728048458,4.92955328114711,-5.77004672905666,0.043990916666667,4.97634803921572,0.149412022848284,0.365090555189422,54.4498050472672,25.3184825960085,-0.0103538025908376,24.1893506448608,24.5155963322431,-0.000253829644820706,-0.0287137607263242,2.51665012879671,284.688928596913,0.006572771846117,0.0160606681891251,0.018407381811015,36.649595633715,57.6798782280372,59.133404
,,945,26.3359330847563,4.19182283565152,-4.5477505806194,0.055538999999999,6.28269230769219,0.119727354007698,0.275145487612892,54.475238600212,25.3492091355211,-0.0102920153127884,24.2157641512497,24.541113846107,-0.000252577519497016,-0.0285721175901602,2.51665012879671,284.688928596913,0.00664953751423342,0.0152813052365321,0.01928995147428,36.6684443003577,57.6457551324994,59.054949
,,946,28.6022474077654,0,-194.247064759662,0.00304424999999971,0.344372171945669,2.21035591595592,4.9591469895798,54.5027076904582,25.3612975698017,-0.0240883542329761,24.2247269910975,24.548652065446,-0.000591336626894545,-0.0668932835853557,2.51665012879671,284.688928596913,0.00672887599714817,0.0150968832230269,0.0205122721373103,36.6883454121635,57.6138559095753,59.038319
,,947,27.9335444124686,0,0,-0.000918333333336463,-0.103883861237156,0,0,54.5309755863683,25.6877943170624,-0.0130205612157776,24.5368826638145,24.8673780554429,-0.000323787218246779,-0.0366275133763325,2.51665012879671,284.688928596913,0.00693189389393034,0.015338498885508,0.0202716316624028,36.7087373640633,57.5828675674428,59.038403
,,948,25.717096091391,0,-558.579727293605,0.000311749999999241,0.0352658371039865,22.8742417975148,51.9393438457394,54.5578009066203,25.8252263752515,-0.00696529046654636,24.668669088678,25.0007132968427,-0.000174137229983357,-0.0196987816723255,2.51665012879671,284.688928596913,0.00713104488035789,0.0161920904438698,0.0192888057123194,36.7285175827507,57.5504228972788,59.037567
,,949,23.3840961026368,0,0,-0.000446666666670481,-0.0505279034695114,0,0,54.5823515027173,25.3435681038827,-0.0122370293901373,24.2057111030143,24.5301273054319,-0.00030017588878038,-0.0339565485045679,2.51665012879671,284.688928596913,0.00709046147206911,0.0157713899774495,0.0179508048275931,36.7471373880206,57.515649634054,59.037913
,,950,23.8992890822185,0,-2279.31230394804,0.00015883333333259,0.0179675716439582,44.7676568711306,93.6361541534161,54.6059931953097,25.5154653029561,-0.0146628779793851,24.364544506898,24.6902941872012,-0.000362030770942053,-0.0409537071201418,2.51665012879671,284.688928596913,0.0071105961663313,0.0148725424846313,0.0181003289975824,36.7651629549332,57.4799928371681,59.03814
,,951,25.4661145969996,0,-52.3986644516265,0.000570000000002106,0.064479638009288,12.0597930888763,25.0185711005335,54.6306758971493,25.0375559465542,-0.00123282292348396,23.9071996321002,24.2267061786396,-2.98672387375375E-05,-0.00337864691601103,2.51665012879671,284.688928596913,0.0068740820606849,0.0142605855273568,0.0187532168331565,36.7835897278486,57.4455056752359,59.037627
,,952,27.9597881813147,0,-660.722151791939,0.000355583333334408,0.0402243589744806,19.3873793966939,41.5183288927374,54.6573888485385,25.5680855819536,-0.00949605219887723,24.4129814209476,24.7409955444262,-0.00023494178514206,-0.0265771250160702,2.51665012879671,284.688928596913,0.00689382899049525,0.0147632257821538,0.0201824453546593,36.8030575589425,57.4132235803975,59.037185
,,953,26.6666156985774,0,0,-0.0077804999999973,-0.880147058823224,0,0,54.6847020504784,25.7681180736641,-0.022164197106589,24.6033202921173,24.9344113592775,-0.000552651208103799,-0.0625171049891175,2.51665012879671,284.688928596913,0.00686461969304074,0.0153980275864526,0.0195733184610583,36.8229354408503,57.3816390875954,59.037113
,,954,24.0317171634176,4.48667621164685,0.183204784959177,0.0473491666666614,5.35624057315175,0.14172292348531,0.345141855052398,54.7100512169094,25.3587151445045,0.000353497565887554,24.2122800270207,24.5393313398975,8.67459389716195E-06,0.000981288902393885,2.51665446609366,284.689419241364,0.00671046232459244,0.0163421792185167,0.0182361711198209,36.8418401856408,57.3480620722321,59.038295
,,955,23.6262127883862,3.41234063734495,-6.44623605407045,0.0612059999999997,6.92375565610857,0.111737881369808,0.272353181159908,54.7338801818853,25.836407327425,-0.0157816690773027,24.666913295725,25.0004180161702,-0.000394548323925434,-0.0446321633399812,2.51665880339061,284.689909885815,0.00683902876712046,0.0166696488060733,0.0181220653195854,36.8600193038605,57.3129635412412,58.953141
,,956,24.1934169729379,52.6708055758865,-21.8136269002924,0.0040604999999978,0.459332579185272,1.64894842258823,3.88643566584732,54.757789996766,25.5288808777925,-0.00358617633719095,24.3717892100105,24.6987943983729,-8.85742320285894E-05,-0.0100197095054965,2.51665880339061,284.689909885815,0.00669555506991588,0.0157808720211645,0.018233125023306,36.8781968990319,57.2780230091694,58.933599
,,957,26.4177998903271,0,0,-0.0018455000000029,-0.20876696832612,0,0,54.7830956051976,25.3507837420093,0.000120721323557713,24.1994673953888,24.5242630754538,2.96060149774633E-06,0.000334909671690761,2.51666028369136,284.690077340651,0.00656768554243283,0.0150586407425474,0.0192678836453693,36.8969474033663,57.244614007521,58.934017
,,958,27.6034934894189,0,0,-0.0002726666666657,-0.0308446455504185,0,0,54.8101062518875,25.2015695072087,-0.00767113291237798,24.0562448756495,24.3784152588038,-0.000187010063643427,-0.0211549845750483,2.51666176399211,284.690244795487,0.00650010581806676,0.0149224675116425,0.0198572312627156,36.9165099608203,57.21305454268,58.934029
,,959,25.6453836871523,0,-1811.51317185033,0.000193916666666757,0.0219362745098141,33.5770657613216,81.4099051850811,54.8367306904758,25.2234886138878,-0.0143968421488224,24.0758108994037,24.3999755138576,-0.00035128259590814,-0.0397378502158529,2.51666176399211,284.690244795487,0.00651115266888597,0.0157867374471476,0.0189399610726897,36.935908556988,57.1811581756786,58.934435
,,960,23.5986327634897,0,-730.721522412019,0.000608749999997234,0.0688631221716328,10.6992841116405,26.7746407579181,54.8613526987011,25.0912027129893,-0.0183288832931174,23.9494019679561,24.2691668473512,-0.000444826726766295,-0.0503197654713004,2.51666176399211,284.690244795487,0.00651318920293156,0.0162990625613086,0.0179170411496956,36.9543370580992,57.1472423944803,58.933671
,,961,23.541405836981,0,0,-9.9916666666644E-05,-0.0113027903469054,0,0,54.8849227180013,25.5172368469274,-0.00114662073270914,24.3542427509124,24.6804485441532,-2.82991139932871E-05,-0.00320125723905962,2.51666176399211,284.690244795487,0.00668070285945618,0.0159657286071042,0.0179046950882149,36.9722479262182,57.1123025161304,58.93348
,,962,24.3406446891118,0,0,-9.43333333355649E-05,-0.0106711915537969,0,0,54.9088637432644,25.2641512898593,-0.00162937898784357,24.1117620987274,24.4359485682205,-3.98154211450846E-05,-0.00450400691686478,2.51666176399211,284.690244795487,0.00660586630774712,0.0151732788595314,0.0181826427639263,36.9902915951442,57.0778209389443,58.933694
,,963,27.1833638551216,0,-211.542447528524,0.00110883333333511,0.12543363499266,6.01393506609532,13.4262844837971,54.9346257475365,25.5851940138193,-0.00947865639624313,24.4175813704144,24.7466842798408,-0.000234565317234922,-0.0265345381487468,2.51666176399211,284.690244795487,0.0066684516657994,0.0148875117784742,0.0196950180606613,37.0092304255565,57.0453019185218,58.93342
,,964,27.8651492392265,0,0,-0.000135916666664571,-0.0153751885367161,0,0,54.9621500040837,25.6098717577856,0.00182786400349629,24.4393926352216,24.767652788911,4.52719009839449E-05,0.00512125576741458,2.5166843999426,284.692805423371,0.00670743738945013,0.0149342870995506,0.0200843860029146,37.0291201275883,57.0146784274727,58.932059
,,965,25.7924622466003,0,0,-0.00217166666666616,-0.245663650075358,0,0,54.9889788098266,25.6231204775777,-0.00835040798095039,24.4503672023587,24.7788697235661,-0.000206913671498596,-0.0234065239251806,2.51670703589309,284.695366051254,0.00677003204881975,0.0152864449727819,0.0190478996865803,37.0486862704331,56.9833977303902,58.933706
,,966,23.7883697499968,0,0,-0.00172649999999959,-0.195305429864207,0,0,55.0137692258249,25.5127281435331,-0.00355165824171647,24.3454608718969,24.6724758659836,-8.76282022529713E-05,-0.00991269256255332,2.51670703589309,284.695366051254,0.00681892289643151,0.0160094511933057,0.0180985874188709,37.0672595139858,56.9500716623446,58.934351
,,967,23.4279829185238,4.18764994969752,-3.81076453159776,0.0494557499999993,5.59454185520354,0.138893473601709,0.312668602845138,55.0373774021591,25.5501630114298,-0.00762769619469338,24.3819064323299,24.7078820620411,-0.000188464217983563,-0.0213194816723488,2.51670703589309,284.695366051254,0.00686908090707764,0.0154632602551582,0.0178417847296076,37.08522970006,56.9155919360487,58.925696
,,968,24.2829654962007,3.92008220783478,-7.0542488609426,0.0547594166666675,6.19450414781306,0.124688044708967,0.267946828731704,55.0612328763665,25.6728511771574,-0.015558426351699,24.4978217607142,24.8281248960977,-0.00038628655264672,-0.0436975738288145,2.51670703589309,284.695366051254,0.00682784459357041,0.0146726120390316,0.0181659366417399,37.1032335607457,56.8814389218662,58.847261
,,969,26.5037010098011,60.7434936397998,-64.8131726179336,0.00385708333333549,0.436321644042476,1.72441644749267,3.66711855138845,55.0866262096195,25.4182696583358,-0.0101691554691751,24.2560437756906,24.5831434717465,-0.000249989807885228,-0.0282793900322656,2.51670703589309,284.695366051254,0.00665121793935359,0.0141443818459258,0.0192084954851008,37.1219207768091,56.8489434567797,58.830455
,,970,26.5353655910013,0,0,-0.00126100000000247,-0.142647058823809,0,0,55.1131457429199,25.4646168407142,-0.0130022968034535,24.2991902724655,24.6275352990094,-0.000320214523495247,-0.0362233623863402,2.51670703589309,284.695366051254,0.00659890286544453,0.0146128185026531,0.0192764558137217,37.1411632524585,56.8176760236288,58.829536
,,971,23.4470687503335,0,0,-0.000282166666667176,-0.0319193061840696,0,0,55.1381369600906,25.3968099192893,-0.00611125377678098,24.2365719796967,24.5622449832334,-0.000150106112420005,-0.0169803294592765,2.51670703589309,284.695366051254,0.00655898333645014,0.0153517171701054,0.0177117456780765,37.1596573532044,56.7848990320191,58.830181
,,972,21.4274564220884,0,0,-0.00654833333332997,-0.740761689290721,0,0,55.1605742226768,25.1728753680628,-0.00180206219052878,24.022796469024,24.3460967944489,-4.38731805202303E-05,-0.00496302947061428,2.51670703589309,284.695366051254,0.00655332492701472,0.0158461612369447,0.0166971804555318,37.1768618162712,56.7495619574864,58.829937
,,973,21.763005236554,3.79728405123586,-1.82640044446133,0.0506638333333331,5.73120286576167,0.131481649901517,0.299604710304333,55.1821694535061,25.4549756261864,-0.00375900724527121,24.2917200560693,24.6161929681085,-9.25324477181143E-05,-0.0104674714613251,2.51670703589309,284.695366051254,0.00666136439700212,0.0151791231087403,0.0168207765387461,37.1936207947684,56.7134321207668,58.830277
,,974,23.3024117995416,38.4059140141739,16.0907538782955,0.00536358333333572,0.606740196078701,1.24122326726819,2.72764612825948,55.2047021620241,25.421890146389,0.00351071625492783,24.2578431946522,24.5830460383382,8.63040993224329E-05,0.00976290716317114,2.51675018794275,284.700247504836,0.00665740442926819,0.0146299573127702,0.0175631762156293,37.2108127711456,56.6783389753841,58.751724
,,975,25.302958947136,0,0,-0.00138633333333615,-0.15682503770771,0,0,55.2290048473975,24.9899653567379,0.0010953440338887,23.8470402497668,24.1663640270187,2.64704826577775E-05,0.00299439849069881,2.51680657523374,284.706626157663,0.00654487093123789,0.0141836100278399,0.0185236751198889,37.2288561968133,56.6451331768179,58.812443
,,976,24.9680235340189,0,0,-0.000277666666670247,-0.0314102564106615,0,0,55.2541403386381,25.4552460494532,-0.000275948022062096,24.2895996851667,24.6144364133974,-6.79230504245026E-06,-0.000768360298919713,2.51681981047507,284.708123356908,0.00669106478204244,0.0149536739165448,0.0185215949500694,37.2473788318483,56.612848707621,58.751628
,,977,23.7539584682898,0,0,-0.00667033333332926,-0.754562594268016,0,0,55.2785013296392,25.8109174644963,-0.0129005157063095,24.626499448844,24.952513212558,-0.000321900288610501,-0.036414059797568,2.51681981047507,284.708123356908,0.00685149929953766,0.0163363713270082,0.0181448018504153,37.2657120302485,56.5798375943083,58.812873
,,978,22.8695638969015,3.95783643714165,-4.50537751360142,0.0510801666666687,5.77829939668198,0.13652400416554,0.321002369400513,55.3018130908218,25.9860658222878,-0.00916254380538631,24.7881658717115,25.1169805219086,-0.000230135434291022,-0.0260334201686676,2.51681981047507,284.708123356908,0.00697366888677675,0.0163968545293738,0.0177279039144847,37.283648383131,56.5458211562595,58.751832
,,979,22.2562865267366,36.0846560303738,-76.036337639648,0.00545233333333546,0.616779788838853,1.27164268331109,2.82222224665682,55.3243760160336,25.8192348341424,-0.0166111710817673,24.6270516024393,24.9576297912221,-0.000414575458257403,-0.0468976762734618,2.51681981047507,284.708123356908,0.0069334197903092,0.0153876964295279,0.0172276066195408,37.301126138398,56.5111093115767,58.734031
,,980,23.3176214499876,0,0,-0.00181233333333471,-0.205015082956415,0,0,55.347162970022,25.0925241672267,-0.00367311946551207,23.9363118311804,24.2559514576922,-8.90950074537651E-05,-0.0100786207526884,2.51681981047507,284.708123356908,0.00670300427904987,0.0144045479806465,0.0175526667315893,37.3185162750736,56.4766969081857,58.733854
,,981,26.2229676531359,0,-507.692307486576,0.000174749999999335,0.0197680995474361,38.4347532794487,82.5251030931254,55.3719332645735,25.2232561102679,-0.00363839278341029,24.0614484147406,24.3841817017306,-8.87192307329417E-05,-0.0100361120738622,2.51681981047507,284.708123356908,0.00671647313555811,0.0144212617654688,0.0191239196644913,37.3368545682716,56.4443764164868,58.734477
,,982,26.2656760951361,0,-5290.59420960805,6.03333333343651E-05,0.00682503770750737,113.347440409595,251.487945866678,55.3981775864477,25.5107754521675,-0.0129419747999688,24.3360132604613,24.6638699981022,-0.000319199183985145,-0.0361085049756951,2.51681981047507,284.708123356908,0.0068386289048292,0.015173106067549,0.0193113974128696,37.3560722268103,56.4136227967899,58.733652
,,983,24.1348000535596,0,0,-0.000824000000000306,-0.0932126696832925,0,0,55.423377824522,25.3494608807565,-0.0117703790045259,24.1814811992926,24.5087720314696,-0.000288477535745923,-0.0326332054011225,2.51681981047507,284.708123356908,0.00690121522104522,0.0159093030431239,0.0183008957960994,37.3748783734148,56.3818696078556,58.734512
,,984,23.2477711820691,0,0,-0.00680833333333316,-0.770173453996963,0,0,55.4470691101399,25.4900364992865,0.000120716114821537,24.314858054755,24.6420152276912,2.97468833966003E-06,0.000336503205843895,2.51682129781924,284.708291608511,0.00703673471054217,0.0158896621201992,0.0178753754717035,37.3929665090487,56.3486474696543,58.734858
,,985,23.7525802588265,3.80746497865762,-4.81381944540804,0.055147666666669,6.23842383107115,0.127845656701728,0.276718244562036,55.4705692858603,25.4149156338432,-0.0108049751930516,24.2438481565503,24.5693215787862,-0.000265470910168892,-0.0300306459467072,2.51682278516341,284.708459860114,0.00705038966056829,0.0152603655116929,0.0180559558894244,37.4109321747292,56.3152987673709,58.734237
,,986,26.3745473630413,42.6183887440881,-52.391156982371,0.00547066666666574,0.618853695324178,1.26108436399483,2.61884824975247,55.4956328496712,25.0113563753052,-0.0118544299465802,23.8598755235409,24.1778438459786,-0.000286614556131509,-0.0324224611008494,2.51682278516341,284.708459860114,0.00689897219395985,0.0143268458249768,0.019261500718583,37.4295909030332,56.2836032958126,58.649752
