General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,527,20.48634123,96.416153,0.01241927,0.47094151,0.832354,0.844478,72.988547,-0.0028,100.4502,0.112,270.661,358.049,369.929,1147.956,0,0
,,528,20.48536261,94.933267,0.0125144,0.47305636,0.831621,0.836306,72.728227,-0.0005,100.4504,0.108,270.664,358.112,369.994,1148.005,0,0
,,529,20.48852245,96.238561,0.01279399,0.47767719,0.819336,0.841931,72.668788,-0.0009,100.4519,0.11,270.656,358.202,370.155,1148.085,0,0
,,530,20.48944674,95.73117,0.01314625,0.47946905,0.820641,0.814912,72.584063,-0.0009,100.4489,0.112,270.652,358.306,370.369,1145.818,0,0
,,531,20.48873322,92.541406,0.01314241,0.47897573,0.759104,0.774928,72.563229,-0.0007,100.4491,0.11,270.643,358.477,370.572,1148.003,0,0
,,532,20.48371493,93.251389,0.01296142,0.47769715,0.827918,0.835899,72.486264,-0.0001,100.4504,0.111,270.659,358.651,370.826,1148.197,0,0
,,533,20.47740938,93.423065,0.0128597,0.47652107,0.834685,0.8483,72.228357,0.0001,100.4502,0.111,270.661,358.815,371.084,1147.982,0,0
,,534,20.47904971,93.858934,0.01273942,0.47758457,0.836304,0.842673,72.246185,0.0002,100.4516,0.11,270.666,358.968,371.303,1147.937,0,0
,,535,20.48300165,94.476656,0.01270962,0.47959509,0.843866,0.861021,72.187728,0.0012,100.4523,0.111,270.665,359.121,371.531,1147.93,0,0
,,536,20.48515135,95.131558,0.01261468,0.48081988,0.84669,0.868893,71.930445,0.0006,100.4492,0.113,270.642,359.222,371.591,1147.987,0,0
,,537,20.48440867,97.22075,0.01226356,0.48364213,0.867066,0.87413,71.863012,-0.0025,100.4508,0.111,270.651,359.253,371.581,1148.045,0,0
,,538,20.47805299,95.246313,0.01200549,0.4891942,0.890935,0.887238,71.707592,-0.0002,100.4508,0.11,270.664,359.271,371.639,1148.062,0,0
,,539,20.47144309,94.541054,0.01192452,0.49745258,0.920748,0.911153,71.507244,-0.0001,100.4507,0.11,270.657,359.336,371.733,1148.003,0,0
,,540,20.46754154,94.618484,0.01209741,0.50678944,0.875621,0.876061,71.413973,-0.0016,100.4494,0.109,270.652,359.422,371.854,1147.897,0,0
,,541,20.4612335,94.523836,0.01250556,0.51266952,0.837515,0.852418,71.292619,0.001,100.4506,0.112,270.653,359.483,371.865,1147.874,0,0
,,542,20.45571301,92.976532,0.01282104,0.51366467,0.861439,0.850539,71.027448,0.0023,100.4505,0.11,270.654,359.476,371.77,1147.876,0,0
,,543,20.44943889,91.827254,0.01279252,0.51200942,0.865165,0.855409,70.881226,0.0014,100.4519,0.107,270.648,359.459,371.724,1147.914,0,0
,,544,20.44114188,90.840091,0.01284684,0.50973358,0.849195,0.841553,70.700343,-0.0013,100.4529,0.112,270.655,359.468,371.698,1147.944,0,0
,,545,20.43648657,93.906093,0.01296474,0.50954344,0.84793,0.842302,70.584553,-0.0025,100.4512,0.11,270.659,359.466,371.678,1147.85,0,0
,,546,20.43954472,93.460253,0.01311006,0.51304058,0.829701,0.850926,70.487944,-0.001,100.4499,0.111,270.663,359.435,371.696,1147.765,0,0
,,547,20.44311548,92.503551,0.01329777,0.51497287,0.850212,0.890312,70.304895,-0.0022,100.45,0.112,270.666,359.45,371.682,1147.729,0,0
,,548,20.44423164,92.001945,0.0132573,0.51330741,0.855102,0.881589,70.264145,-0.0021,100.4527,0.111,270.659,359.498,371.86,1147.693,0,0
,,549,20.44227699,91.683248,0.0130456,0.51065983,0.809578,0.857635,70.025957,-0.0006,100.4507,0.114,270.652,359.659,372.125,1147.69,0,0
,,550,20.43742629,91.843624,0.0128499,0.50808852,0.768156,0.806397,69.883534,0.0006,100.4516,0.113,270.664,359.802,372.357,1150.495,0,0
,,551,20.4363968,91.553886,0.01273695,0.50834401,0.820017,0.817348,69.86264,-0.0009,100.452,0.114,270.648,359.913,372.492,1148.335,0,0
,,552,20.44190362,93.992372,0.01285058,0.51179913,0.807832,0.812265,69.699665,-0.0001,100.4517,0.114,270.668,359.998,372.578,1147.623,0,0
,,553,20.44545379,92.727826,0.01308649,0.51439739,0.772298,0.779488,69.497046,-0.0017,100.4498,0.115,270.66,360.059,372.621,1147.604,0,0
,,554,20.447424,91.410519,0.01316575,0.5171576,0.745118,0.767763,69.458124,0.0001,100.4515,0.116,270.655,360.149,372.808,1147.552,0,0
,,555,20.4443882,92.720014,0.0131304,0.52207537,0.751649,0.772719,69.303123,0,100.4504,0.115,270.652,360.265,373.008,1147.57,0,0
,,556,20.43292628,90.546218,0.01323086,0.52802144,0.732772,0.728874,69.10262,-0.0008,100.4487,0.116,270.648,360.385,373.199,1147.561,0,0
,,557,20.4279103,90.585481,0.01354699,0.53402457,0.756692,0.770654,69.062522,0.0001,100.4495,0.112,270.653,360.512,373.489,1147.542,0,0
,,558,20.42513983,91.043269,0.01403713,0.5386655,0.753697,0.795589,68.815736,-0.0006,100.4489,0.11,270.673,360.691,373.733,1147.601,0,0
,,559,20.42195067,88.529161,0.01449478,0.53911916,0.820675,0.845178,68.667433,-0.0002,100.4493,0.111,270.679,360.848,373.861,1150.624,0,0
,,560,20.41760741,89.786885,0.01466667,0.53724197,0.794513,0.805247,68.658099,-0.001,100.4507,0.11,270.67,360.938,374.011,1148.526,0,0
,,561,20.41191318,92.434474,0.0147484,0.53743174,0.818259,0.83354,68.333471,0.0005,100.4508,0.114,270.661,361.032,374.121,1147.844,0,0
,,562,20.40514341,88.437648,0.01480055,0.54011991,0.850634,0.86605,68.149539,0.001,100.4512,0.113,270.658,361.122,374.202,1147.863,0,0
,,563,20.40631269,88.29539,0.01504246,0.54447033,0.874056,0.879048,68.228321,-0.0025,100.4508,0.112,270.673,361.16,374.27,1147.964,0,0
,,564,20.40891352,88.346905,0.01545773,0.54913458,0.820256,0.822151,67.934889,-0.0023,100.4515,0.112,270.669,361.22,374.24,1148.022,0,0
,,565,20.41080588,90.808085,0.01587936,0.55038045,0.801113,0.82897,67.771897,-0.0017,100.4512,0.113,270.659,361.255,374.291,1147.978,0,0
,,566,20.40885224,93.041804,0.01612421,0.55040712,0.841704,0.832557,67.751699,0.0014,100.4516,0.112,270.671,361.37,374.417,1147.984,0,0
,,567,20.40322333,87.376271,0.01621638,0.5505919,0.830274,0.811166,67.515731,0.0006,100.4496,0.115,270.676,361.393,374.412,1147.962,0,0
,,568,20.39674345,90.768557,0.01637583,0.55236812,0.787433,0.813457,67.456093,0.0003,100.4501,0.113,270.675,361.437,374.59,1147.909,0,0
,,569,20.39684448,89.802197,0.01662566,0.55510087,0.831898,0.845282,67.378045,0.0018,100.4504,0.111,270.689,361.598,374.896,1147.928,0,0
,,570,20.39956136,87.778052,0.0170136,0.55641175,0.812742,0.827332,67.111033,-0.0006,100.4496,0.115,270.686,361.72,375.079,1147.891,0,0
,,571,20.4011997,86.74408,0.01736701,0.55444321,0.813364,0.80449,67.049562,-0.0005,100.4486,0.114,270.67,361.827,375.283,1147.844,0,0
,,572,20.40015248,90.003856,0.01743181,0.55387889,0.850718,0.831787,66.9742,0.0024,100.4492,0.108,270.701,361.957,375.47,1145.135,0,0
,,573,20.3958386,88.950492,0.01746549,0.55505192,0.844461,0.838189,66.632167,0.0034,100.4507,0.107,270.686,362.083,375.699,1145.801,0,0
,,574,20.39241698,86.368955,0.01763954,0.55880284,0.853297,0.854303,66.550894,0.0001,100.4497,0.113,270.675,362.232,375.898,1147.324,0,0
,,575,20.39315585,86.552933,0.01796938,0.56431472,0.907953,0.912388,66.391281,-0.0002,100.4502,0.114,270.676,362.372,376.144,1147.596,0,0
,,576,20.39311029,89.35514,0.01845774,0.56995978,0.960923,0.940785,66.113607,0.0034,100.4504,0.111,270.695,362.505,376.265,1147.536,0,0
,,577,20.39211212,88.311196,0.01871929,0.57235494,0.921945,0.913036,66.054587,0.0024,100.4512,0.113,270.692,362.606,376.521,1147.431,0,0
,,578,20.38690574,87.193639,0.0186315,0.57431281,0.899711,0.912696,65.892775,0.001,100.4508,0.116,270.68,362.775,376.711,1147.405,0,0
,,579,20.37667157,89.047207,0.01840296,0.57873432,0.894719,0.901102,65.693093,0.0024,100.4504,0.112,270.675,362.879,376.81,1147.365,0,0
,,580,20.37036129,92.899442,0.01818146,0.5859676,0.912947,0.915703,65.576116,0.0014,100.4483,0.116,270.682,362.946,376.905,1147.369,0,0
,,581,20.37016553,90.110483,0.01803707,0.59508279,0.966469,0.936614,65.389385,0.0017,100.4501,0.114,270.686,363.065,376.951,1147.351,0,0
,,582,20.36662492,87.786398,0.01806936,0.60100469,0.985137,0.946748,65.117379,0.0007,100.4494,0.11,270.685,363.188,377.015,1147.325,0,0
,,583,20.3608819,87.921564,0.01791919,0.60414048,0.95163,0.963207,65.05852,0.0018,100.4485,0.112,270.686,363.366,377.244,1147.369,0,0
,,584,20.35242013,86.124035,0.01761179,0.60676291,0.945229,0.947524,64.812316,0.0022,100.451,0.114,270.679,363.405,377.587,1147.413,0,0
,,585,20.34138956,91.459386,0.01745282,0.61012782,0.925811,0.893326,64.6739,0.002,100.4512,0.113,270.687,363.622,378.054,1147.407,0,0
,,586,20.33638495,84.714148,0.01748897,0.61422962,0.873058,0.880872,64.577379,0.0023,100.4497,0.113,270.688,364.065,378.449,1147.402,0,0
,,587,20.33771333,87.351076,0.01773678,0.61567846,0.802397,0.813807,64.237405,0.0026,100.4491,0.113,270.692,364.34,378.763,1147.368,0,0
,,588,20.33869169,89.024946,0.01819306,0.61267036,0.823778,0.810096,64.155241,0.002,100.448,0.114,270.683,364.505,379.031,1147.674,0,0
,,589,20.33857523,86.25659,0.01845239,0.60906973,0.87938,0.879392,63.994827,0,100.4475,0.114,270.675,364.7,379.272,1147.438,0,0
,,590,20.33566286,89.83259,0.01882426,0.61059934,0.816878,0.831451,63.716814,0.0002,100.4474,0.115,270.674,364.88,379.55,1147.455,0,0
,,591,20.33075124,89.958001,0.01934009,0.61935446,0.818452,0.797351,63.658145,0.001,100.4472,0.115,270.682,365.057,379.694,1147.537,0,0
,,592,20.33162201,86.029717,0.01993653,0.63359222,0.792109,0.771994,63.49708,0.0008,100.4473,0.113,270.678,365.352,380.036,1147.538,0,0
,,593,20.32905465,87.014561,0.02059867,0.64889211,0.772854,0.771164,63.221288,0.0003,100.4479,0.116,270.677,365.668,380.568,1147.519,0,0
,,594,20.31792283,86.260531,0.02121355,0.65888275,0.745022,0.776758,63.161635,-0.0016,100.447,0.11,270.677,365.91,380.936,1147.533,0,0
,,595,20.30173162,89.138706,0.0213833,0.66555424,0.796351,0.822766,62.921814,-0.0006,100.4462,0.112,270.693,366.088,381.298,1147.59,0,0
,,596,20.28632799,91.068993,0.0213739,0.67225691,0.795868,0.784892,62.542438,0.0002,100.4451,0.114,270.683,366.362,381.706,1147.689,0,0
,,597,20.27242562,92.831953,0.02140277,0.6826848,0.780768,0.737957,62.298121,-0.0006,100.4461,0.114,270.678,366.566,382.01,1150.645,0,0
,,598,20.26602477,87.588626,0.02152984,0.69544564,0.777911,0.779866,61.861618,0.0002,100.4467,0.115,270.669,366.713,382.232,1148.649,0,0
,,599,20.26244304,89.552725,0.02169746,0.7096574,0.750337,0.748049,61.75996,-0.0011,100.4454,0.114,270.669,366.885,382.459,1148.031,0,0
,,600,20.25254294,87.316066,0.02179411,0.72286546,0.792167,0.785986,61.683541,-0.0019,100.4454,0.114,270.668,367.124,382.723,1148.084,0,0
,,601,20.23824334,86.703752,0.02158194,0.73441093,0.729496,0.720905,61.422167,0.0017,100.4441,0.114,270.661,367.399,383.149,1148.23,0,0
,,602,20.21804539,89.243713,0.02135095,0.74509602,0.741685,0.735527,61.282807,0.0006,100.4451,0.117,270.674,367.792,383.789,1143.443,0,0
,,603,20.1961787,88.377554,0.02129018,0.75543539,0.816149,0.807028,61.179708,0.0001,100.4444,0.121,270.669,368.117,384.323,1143.85,0,0
,,604,20.18554758,86.680332,0.02143495,0.76634141,0.751415,0.748122,60.844953,-0.0013,100.4444,0.115,270.661,368.408,384.811,1147.735,0,0
,,605,20.17890155,85.080622,0.02186757,0.77377587,0.715774,0.739665,60.605302,0.0002,100.445,0.115,270.66,368.609,385.259,1148.666,0,0
,,606,20.17060656,89.137164,0.02229417,0.77773512,0.753306,0.782644,60.431121,-0.0015,100.4456,0.12,270.668,368.81,385.515,1151.651,0,0
,,607,20.16063821,83.363372,0.02247969,0.7828796,0.733664,0.752541,60.134066,-0.0003,100.4473,0.115,270.655,369.062,385.749,1149.661,0,0
,,608,20.14916107,84.037198,0.02277325,0.79218648,0.678484,0.721436,59.905028,-0.0004,100.4446,0.116,270.669,369.324,386.137,1148.935,0,0
,,609,20.1416283,87.074693,0.02307075,0.80548175,0.671442,0.69223,59.784569,0.0015,100.4451,0.117,270.682,369.513,386.471,1148.956,0,0
,,610,20.13971476,89.316051,0.02372044,0.82229332,0.700317,0.741507,59.524587,-0.0012,100.4457,0.115,270.665,369.652,386.593,1148.991,0,0
,,611,20.13219435,85.722414,0.02466926,0.83496975,0.739868,0.735974,59.463882,-0.0008,100.4468,0.114,270.676,369.891,386.857,1148.985,0,0
,,612,20.11861892,86.226957,0.02542598,0.8422723,0.707785,0.726599,59.224146,0.0001,100.446,0.118,270.664,370.164,387.289,1148.961,0,0
,,613,20.09983219,86.164807,0.02582359,0.84545943,0.712971,0.698462,58.92819,-0.0004,100.4466,0.118,270.668,370.473,387.764,1148.993,0,0
,,614,20.08256781,88.267447,0.02615686,0.84932142,0.701564,0.705302,58.86963,0.0012,100.4465,0.113,270.688,370.713,388.172,1149.02,0,0
,,615,20.07267499,86.126875,0.02644601,0.85564245,0.692744,0.683112,58.544766,0.0002,100.4456,0.118,270.648,370.937,388.532,1149.063,0,0
,,616,20.07128,87.612738,0.02673479,0.86420791,0.699078,0.711412,58.306084,0.0017,100.4473,0.12,270.653,371.198,388.911,1149.034,0,0
,,617,20.06966376,84.497425,0.02701319,0.86845721,0.726284,0.733455,58.189002,0.0014,100.4464,0.118,270.663,371.514,389.439,1149.056,0,0
,,618,20.06665771,84.098613,0.02691618,0.87103206,0.700856,0.735215,57.845191,-0.0014,100.449,0.117,270.685,371.787,389.865,1149.05,0,0
,,619,20.06033939,87.148364,0.02657097,0.87836537,0.661521,0.700203,57.604284,-0.0017,100.4479,0.122,270.669,371.948,390.184,1149.181,0,0
,,620,20.04934637,87.156606,0.02625193,0.89112803,0.695473,0.741369,57.487482,-0.0014,100.4503,0.119,270.661,372.095,390.364,1149.287,0,0
,,621,20.04192988,85.131982,0.02602251,0.90579711,0.675238,0.697673,57.143265,-0.0002,100.4497,0.118,270.658,372.215,390.477,1149.299,0,0
,,622,20.03479017,85.762753,0.02594065,0.91783586,0.67305,0.667685,56.987906,-0.0008,100.4478,0.121,270.667,372.388,390.644,1149.362,0,0
,,623,20.02622901,86.375623,0.02603742,0.92555923,0.681895,0.684845,56.728206,-0.0012,100.4487,0.122,270.665,372.583,390.868,1149.392,0,0
,,624,20.01414052,86.905994,0.02592318,0.93463629,0.657149,0.664275,56.425825,-0.0022,100.4504,0.119,270.669,372.847,391.213,1149.496,0,0
,,625,20.00274643,84.677033,0.02581459,0.94538042,0.601265,0.630849,56.124092,-0.0006,100.4507,0.119,270.651,373.084,391.666,1149.501,0,0
,,626,19.98727756,89.169743,0.02585683,0.95418021,0.584419,0.640999,55.422522,-0.0002,100.4491,0.119,270.655,373.201,391.875,1149.503,0,0
,,627,19.97645206,84.231131,0.02603359,0.95985406,0.581943,0.644983,55.183945,-0.0011,100.4495,0.122,270.657,373.299,391.94,1149.517,0,0
,,628,19.9709376,81.842947,0.02636621,0.96028255,0.575277,0.583073,55.221159,0.0002,100.4502,0.118,270.638,373.485,392.119,1149.486,0,0
,,629,19.96773048,84.116411,0.02662937,0.95595494,0.528576,0.554769,55.015715,-0.0015,100.4504,0.12,270.671,373.729,392.583,1149.499,0,0
,,630,19.96287038,86.233113,0.0266473,0.95331665,0.515963,0.533306,54.644991,-0.0022,100.4496,0.12,270.662,373.977,392.854,1149.494,0,0
,,631,19.95733368,84.488074,0.02650861,0.95741762,0.524478,0.555939,54.487101,-0.0019,100.4478,0.117,270.655,374.216,393.273,1149.431,0,0
,,632,19.95264035,83.035377,0.02674471,0.96712337,0.598297,0.592576,54.385786,-0.0009,100.4508,0.118,270.662,374.495,393.72,1149.426,0,0
,,633,19.95436155,82.296085,0.0272763,0.97760019,0.608645,0.586606,54.128001,-0.0019,100.453,0.118,270.654,374.781,394.458,1149.419,0,0
,,634,19.95345009,81.146294,0.02797911,0.9810415,0.575392,0.586196,53.907883,-0.0009,100.4528,0.122,270.643,375.005,394.804,1149.476,0,0
,,635,19.95096544,84.007946,0.02844491,0.98021232,0.578785,0.580976,53.705675,-0.0015,100.4527,0.124,270.656,375.176,395.021,1151.55,0,0
,,636,19.94618189,85.05344,0.02840815,0.98290975,0.683411,0.672335,53.428033,-0.0009,100.4527,0.122,270.645,375.331,395.206,1149.866,0,0
,,637,19.93830303,84.519953,0.02818169,0.99296409,0.689979,0.676056,53.204878,-0.0006,100.4508,0.123,270.651,375.504,395.613,1149.325,0,0
,,638,19.93245708,83.424349,0.0279801,1.00580791,0.650013,0.654685,53.0028,-0.0011,100.4504,0.124,270.659,375.749,395.958,1144.757,0,0
,,639,19.93119878,83.627601,0.02797276,1.01986456,0.613692,0.640135,52.641301,0.0003,100.4501,0.124,270.653,375.971,396.304,1146.725,0,0
,,640,19.92268137,82.30974,0.02820555,1.03122671,0.639495,0.644991,52.397082,0.001,100.4498,0.123,270.648,376.215,396.62,1149.022,0,0
,,641,19.90930036,86.856553,0.02833705,1.03630663,0.650116,0.654368,52.203742,0.0027,100.451,0.124,270.655,376.465,397.033,1149.407,0,0
,,642,19.89372108,85.379432,0.0282364,1.03808941,0.597852,0.630708,52.082452,-0.0015,100.454,0.124,270.671,376.73,397.467,1149.328,0,0
,,643,19.87922619,85.944563,0.02813022,1.03949101,0.58599,0.624387,51.738192,-0.0013,100.4552,0.121,270.644,376.995,397.93,1149.264,0,0
,,644,19.87045737,82.325723,0.02804633,1.0432996,0.63019,0.651282,51.419315,0.0007,100.4556,0.124,270.643,377.282,398.321,1152.037,0,0
,,645,19.87064869,86.738649,0.02802734,1.04948157,0.594789,0.605638,51.282686,0,100.4546,0.122,270.65,377.537,398.677,1149.852,0,0
,,646,19.87287639,84.41542,0.02812721,1.05433232,0.560621,0.570091,50.941823,-0.0003,100.4546,0.117,270.648,377.816,399.143,1149.046,0,0
,,647,19.87133691,81.049735,0.02812972,1.0595138,0.547392,0.584055,50.784049,-0.0014,100.4549,0.121,270.663,378.075,399.431,1148.982,0,0
,,648,19.86482749,87.716681,0.02796961,1.06617463,0.522895,0.548411,50.519202,0,100.4552,0.121,270.638,378.285,399.718,1148.92,0,0
,,649,19.85431199,83.584812,0.02816102,1.07363607,0.538643,0.560744,50.058809,0.0011,100.4548,0.122,270.654,378.575,400.142,1148.878,0,0
,,650,19.84523435,84.145339,0.02863821,1.08373963,0.564034,0.560372,49.793573,0.0022,100.4552,0.126,270.653,378.805,400.372,1148.9,0,0
,,651,19.84077221,82.176925,0.02924682,1.09215698,0.531394,0.537886,49.602924,-0.0017,100.4553,0.119,270.658,378.936,400.376,1149.019,0,0
,,652,19.83668431,84.613954,0.02983997,1.09484338,0.543302,0.532654,49.242851,-0.0016,100.4542,0.123,270.65,378.996,400.469,1149.032,0,0
,,653,19.82906792,82.008562,0.02988456,1.09412818,0.539845,0.529653,48.965773,0.0001,100.4524,0.127,270.653,379.112,400.649,1149.636,0,0
,,654,19.82128912,81.141276,0.02962017,1.09411616,0.561589,0.573899,48.78934,0.0024,100.4549,0.122,270.648,379.203,400.67,1149.173,0,0
,,655,19.81192532,82.952311,0.02936757,1.0955374,0.608869,0.619464,48.443184,0.0004,100.4527,0.124,270.642,379.336,400.918,1149.19,0,0
,,656,19.81117069,78.705592,0.02925573,1.09932457,0.594201,0.60114,48.364704,-0.0012,100.4502,0.123,270.646,379.521,401.243,1149.295,0,0
,,657,19.81438275,82.19563,0.02945386,1.1042281,0.619293,0.630328,48.116937,-0.002,100.4489,0.124,270.663,379.748,401.44,1149.321,0,0
,,658,19.81677617,85.388274,0.0297009,1.10615394,0.659806,0.687316,47.818724,-0.0012,100.4487,0.125,270.659,379.948,401.915,1149.298,0,0
,,659,19.81541517,83.836008,0.02959579,1.10581596,0.693072,0.682809,47.681308,-0.0009,100.4469,0.128,270.644,380.33,402.653,1149.172,0,0
,,660,19.80885514,82.500707,0.02920963,1.10605494,0.683031,0.690658,47.415073,0.0011,100.4475,0.127,270.63,380.757,403.203,1148.967,0,0
,,661,19.80098812,78.456342,0.02873196,1.10859951,0.650117,0.657788,47.194684,0.0005,100.447,0.126,270.653,381.076,403.695,1148.786,0,0
,,662,19.80072721,80.522192,0.02827911,1.1132711,0.63787,0.642737,46.355209,-0.0011,100.4468,0.125,270.642,381.392,404.231,1148.573,0,0
,,663,19.80315348,80.909949,0.02800048,1.11754499,0.58905,0.621828,45.75622,-0.001,100.4475,0.127,270.655,381.746,404.681,1148.472,0,0
,,664,19.80310251,84.013524,0.02778598,1.12109663,0.58576,0.589996,45.977016,-0.0006,100.4488,0.125,270.65,382.038,405.091,1148.332,0,0
,,665,19.79958848,81.33654,0.02736047,1.12539422,0.638016,0.653369,45.822249,-0.0018,100.447,0.126,270.65,382.327,405.531,1148.207,0,0
,,666,19.78925492,79.389953,0.02704389,1.13315,0.630683,0.65774,45.441575,-0.0019,100.4472,0.126,270.658,382.594,406.006,1148.137,0,0
,,667,19.77712027,83.936151,0.02698466,1.14515078,0.66574,0.708191,45.274329,0.0009,100.4479,0.121,270.66,382.853,406.274,1148.107,0,0
,,668,19.77463974,82.020771,0.02711692,1.16077765,0.715903,0.739666,45.175188,0.002,100.4468,0.122,270.647,383.006,406.456,1148.009,0,0
,,669,19.7723328,86.16552,0.02744139,1.17262759,0.674613,0.697803,44.995324,-0.0013,100.4467,0.125,270.652,383.136,406.522,1147.985,0,0
,,670,19.76225177,86.950416,0.0275829,1.17736446,0.675469,0.708593,44.795918,-0.0031,100.4468,0.126,270.659,383.18,406.504,1147.971,0,0
,,671,19.746636,83.378847,0.02734777,1.17868817,0.678939,0.690297,44.599518,-0.0018,100.4475,0.126,270.653,383.289,406.616,1147.982,0,0
,,672,19.73192989,83.317709,0.02703508,1.17892133,0.652599,0.660384,44.240136,0.0001,100.4485,0.125,270.645,383.452,406.845,1147.995,0,0
,,673,19.72203746,81.426864,0.02680556,1.18005287,0.647286,0.65584,43.997074,0.0004,100.4469,0.12,270.63,383.622,406.954,1150.659,0,0
,,674,19.72219757,83.866631,0.02675987,1.18130146,0.638841,0.65024,43.793509,0.0015,100.4464,0.123,270.627,383.682,406.902,1150.748,0,0
,,675,19.72419716,83.824612,0.02692027,1.17775157,0.615194,0.620257,43.415071,0.0014,100.4464,0.123,270.63,383.751,407.123,1150.602,0,0
,,676,19.72542066,83.25397,0.02693934,1.16923665,0.599796,0.62665,43.34778,0.0002,100.4448,0.124,270.644,383.805,407.12,1148.521,0,0
,,677,19.72542631,82.433779,0.02671915,1.1590347,0.657835,0.646533,43.036889,-0.001,100.4468,0.128,270.639,383.838,407.104,1147.847,0,0
,,678,19.72339204,81.609627,0.02655767,1.14996775,0.655097,0.670108,42.775213,0.0011,100.4479,0.123,270.616,383.89,407.252,1147.636,0,0
,,679,19.72956492,80.109924,0.02644222,1.14497576,0.638212,0.661464,42.751817,0.0024,100.446,0.118,270.632,383.972,407.304,1147.445,0,0
,,680,19.74467147,78.508228,0.02642398,1.14448869,0.666522,0.691126,42.433993,0.0023,100.446,0.123,270.603,384.064,407.538,1147.232,0,0
,,681,19.75803091,85.760004,0.02644093,1.14165276,0.619937,0.64957,42.277592,0.0025,100.4461,0.12,270.61,384.203,407.639,1149.914,0,0
,,682,19.76478738,86.592411,0.02610348,1.13573091,0.620722,0.64203,42.094934,0.0023,100.4461,0.121,270.628,384.314,407.806,1147.644,0,0
,,683,19.7671418,83.183321,0.02558361,1.1281788,0.643039,0.667234,41.733116,0.0024,100.4464,0.12,270.625,384.466,408.146,1146.765,0,0
,,684,19.76655028,79.864432,0.02514044,1.12170714,0.662759,0.694204,41.489087,-0.0012,100.447,0.121,270.611,384.702,408.555,1146.579,0,0
,,685,19.77072567,83.201549,0.02489199,1.11780164,0.65879,0.673665,41.294981,-0.0018,100.4476,0.119,270.605,384.967,408.827,1146.599,0,0
,,686,19.78132456,83.142792,0.02481267,1.11391671,0.655693,0.640301,41.010452,-0.0019,100.4448,0.121,270.604,385.144,409.119,1146.418,0,0
,,687,19.79186165,84.585108,0.02486724,1.1079079,0.5808,0.584001,40.711332,-0.0017,100.4462,0.121,270.607,385.339,409.383,1146.19,0,0
,,688,19.79784808,81.707007,0.02467471,1.1025536,0.53489,0.578011,40.491966,-0.0012,100.4473,0.121,270.615,385.488,409.586,1146.065,0,0
,,689,19.79874701,79.407997,0.02438497,1.09941765,0.501709,0.556824,40.289037,0.0008,100.4466,0.122,270.602,385.628,409.717,1145.922,0,0
,,690,19.79687876,82.435219,0.02426182,1.09729476,0.551095,0.575592,40.249006,0.0015,100.4475,0.126,270.582,385.738,409.703,1148.717,0,0
,,691,19.80047414,84.566927,0.02436264,1.09895822,0.555508,0.593447,40.007409,0.0028,100.4451,0.122,270.599,385.724,409.532,1146.52,0,0
,,692,19.80608015,83.402437,0.02460541,1.10071484,0.538152,0.585712,39.710178,0.0034,100.4458,0.12,270.607,385.656,409.301,1145.803,0,0
,,693,19.81041845,85.850248,0.02489427,1.09798972,0.562491,0.592296,39.56754,0.0032,100.4458,0.123,270.589,385.479,408.795,1145.809,0,0
,,694,19.81050862,87.406985,0.02480928,1.09346842,0.57795,0.595946,39.308676,0.002,100.4444,0.122,270.595,385.208,408.476,1145.79,0,0
,,695,19.80687396,90.570047,0.02457886,1.08788378,0.577574,0.615973,39.173472,0.0023,100.4444,0.123,270.6,385.111,408.25,1145.779,0,0
,,696,19.80363244,87.140777,0.02448334,1.08352099,0.617151,0.632626,38.991757,0.0004,100.4463,0.12,270.591,385.098,408.055,1145.752,0,0
,,697,19.80712092,85.205232,0.02451328,1.07730697,0.609648,0.668457,38.790905,0.0012,100.4504,0.122,270.605,384.965,407.752,1145.749,0,0
,,698,19.81411589,85.034821,0.02460445,1.06597333,0.644,0.652908,38.513696,-0.0016,100.4493,0.119,270.591,384.807,407.447,1145.702,0,0
,,699,19.82392525,81.768323,0.02449175,1.05003132,0.59752,0.625954,38.292043,-0.0006,100.4469,0.12,270.589,384.651,407.13,1145.695,0,0
,,700,19.83395787,88.297002,0.0239441,1.03058858,0.569475,0.605723,38.070855,-0.0007,100.4472,0.124,270.606,384.488,406.862,1145.667,0,0
,,701,19.84306932,86.664865,0.02336573,1.01387678,0.553381,0.573513,37.805588,-0.0024,100.4472,0.12,270.602,384.363,406.602,1145.663,0,0
,,702,19.85530096,82.142794,0.02289628,0.99814822,0.523844,0.540918,37.665394,0.0009,100.4484,0.117,270.6,384.151,406.071,1145.739,0,0
,,703,19.87513081,86.573633,0.02256645,0.98845866,0.52351,0.552462,37.417661,-0.0002,100.4461,0.121,270.618,383.849,405.407,1145.811,0,0
,,704,19.90001073,83.241515,0.02241728,0.97797471,0.587833,0.609337,37.351153,-0.0012,100.4454,0.123,270.62,383.482,404.914,1145.782,0,0
,,705,19.92000283,83.325146,0.02223402,0.96323201,0.571003,0.586649,37.185671,-0.0016,100.4473,0.117,270.622,383.293,404.691,1145.734,0,0
