General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,2193,20.93545654,133.931383,0.00011635,0.05233644,1.000415,1.000421,5.987768,0.0061,70.0845,0,267.64,327.908,331.411,1063.751,0,0
,,2194,20.93106763,134.488052,-7.21E-05,0.05110175,1.000443,1.000444,5.920581,0.0058,70.0695,0,267.655,327.965,331.496,1061.593,0,0
,,2195,20.92880265,133.109406,-0.00014065,0.05109268,1.000432,1.000439,5.98778,0.007,70.0705,0,267.655,328.003,331.485,1061.079,0,0
,,2196,20.93260304,135.089994,-5.87E-05,0.05285471,1.000434,1.000443,6.004193,0.0064,70.0723,0,267.643,327.972,331.464,1061.059,0,0
,,2197,20.93568517,130.128848,0.00016104,0.0545096,1.000418,1.000448,6.00417,0.0058,70.0807,0,267.655,327.981,331.438,1061.087,0,0
,,2198,20.93820344,134.687817,0.00025136,0.05322866,1.000429,1.00045,6.004105,0.006,70.0767,0,267.664,327.952,331.323,1061.112,0,0
,,2199,20.93696101,139.35795,7.685E-05,0.05137771,1.000437,1.000442,6.004313,0.0062,70.0812,0,267.665,327.784,331.151,1061.119,0,0
,,2200,20.93218924,136.394787,-9.531E-05,0.04986742,1.000428,1.000451,6.004356,0.0083,70.0676,0,267.659,327.659,331.053,1061.127,0,0
,,2201,20.93129176,134.218783,-0.00013561,0.0510462,1.000419,1.000442,6.004027,0.0089,70.0543,0,267.655,327.614,331.042,1061.141,0,0
,,2202,20.93524019,127.32664,-5.926E-05,0.05269463,1.000413,1.000435,6.08294,0.006,70.0771,0,267.663,327.649,331.113,1062.038,0,0
,,2203,20.93721371,135.116201,0.00019883,0.05414309,1.000406,1.000425,6.019709,0.0054,70.058,0,267.673,327.718,331.2,1061.383,0,0
,,2204,20.93680143,134.142533,0.00022721,0.05297227,1.000421,1.000434,6.003645,0.0031,70.073,0,267.689,327.863,331.344,1061.175,0,0
,,2205,20.93432919,134.353488,3.766E-05,0.05112066,1.000424,1.000442,6.000722,0.0028,70.0756,0,267.686,327.96,331.435,1061.185,0,0
,,2206,20.92960372,131.743764,-9.761E-05,0.0504836,1.00046,1.000453,5.919743,0.0049,70.0766,0,267.679,327.982,331.398,1061.181,0,0
,,2207,20.92996161,132.894588,-0.0001238,0.05146292,1.000446,1.000458,5.904245,0.0059,70.0646,0,267.675,327.92,331.322,1061.223,0,0
,,2208,20.93397357,133.124271,-2.192E-05,0.05316267,1.00044,1.000449,5.904441,0.0043,70.0702,0,267.68,327.905,331.362,1061.124,0,0
,,2209,20.9378196,138.0984,0.00023215,0.05356387,1.000433,1.000449,5.904309,0.0047,70.0663,0,267.684,327.96,331.428,1061.162,0,0
,,2210,20.93830313,131.122292,0.00020339,0.05148464,1.000443,1.000457,5.904332,0.0027,70.0653,0,267.682,327.979,331.396,1061.232,0,0
,,2211,20.93562702,140.162522,1.75E-06,0.04994979,1.000437,1.000435,5.904452,0.0029,70.0524,0,267.67,327.922,331.298,1061.166,0,0
,,2212,20.93264106,137.610393,-0.00012554,0.05034832,1.000424,1.000427,5.904254,0.0044,70.061,0,267.66,327.823,331.221,1061.14,0,0
,,2213,20.93456855,134.683469,-0.00011433,0.05177293,1.000475,1.000465,5.987813,0.0059,70.0702,0,267.644,327.803,331.239,1061.125,0,0
,,2214,20.9385436,137.407399,3.857E-05,0.05400409,1.000426,1.000439,5.920492,0.0062,70.0805,0,267.674,327.83,331.258,1061.151,0,0
,,2215,20.94133,136.032615,0.00025855,0.05377126,1.000461,1.000469,5.904211,0.0054,70.0716,0,267.684,327.869,331.309,1061.17,0,0
,,2216,20.94177,137.105176,0.0001827,0.05200611,1.000461,1.000466,5.986985,0.0046,70.0834,0,267.682,327.907,331.329,1061.133,0,0
,,2217,20.93845968,135.793741,-3.023E-05,0.05062468,1.000438,1.000462,5.921094,0.0045,70.0863,0,267.693,327.887,331.342,1061.12,0,0
,,2218,20.9347572,134.122503,-0.00012677,0.05048809,1.000417,1.000424,5.904461,0.0045,70.1031,0,267.689,327.89,331.331,1061.13,0,0
,,2219,20.93727307,132.993726,-9.7E-05,0.05202549,1.000389,1.000405,5.988064,0.0053,70.0952,0,267.711,327.908,331.336,1061.124,0,0
,,2220,20.93964686,132.926373,4.179E-05,0.05403843,1.000374,1.000396,5.920973,0.0036,70.1109,0,267.701,327.927,331.401,1061.133,0,0
,,2221,20.94072306,134.169697,0.00025718,0.05376857,1.000402,1.000424,5.988392,0.0033,70.1099,0,267.695,327.909,331.381,1061.111,0,0
,,2222,20.93964607,134.709218,0.00015102,0.05185231,1.00036,1.000393,6.004464,0.0049,70.1091,0,267.698,327.889,331.336,1061.106,0,0
,,2223,20.93556713,138.816902,-5.438E-05,0.05059588,1.000393,1.000421,5.920984,0.0057,70.1124,0,267.687,327.837,331.283,1061.093,0,0
,,2224,20.93289832,131.573324,-0.00013851,0.05065283,1.000426,1.000435,5.904406,0.0061,70.122,0,267.682,327.845,331.252,1061.085,0,0
,,2225,20.93746337,135.11247,-9.173E-05,0.05262046,1.000431,1.000453,5.904726,0.006,70.1103,0,267.69,327.794,331.19,1061.102,0,0
,,2226,20.94144359,137.048946,0.00012911,0.05440851,1.000437,1.000443,5.904746,0.005,70.1133,0,267.694,327.789,331.2,1061.106,0,0
,,2227,20.94264566,134.031127,0.0002549,0.05348118,1.000431,1.000438,5.90479,0.0061,70.1189,0,267.698,327.777,331.199,1061.09,0,0
,,2228,20.93986334,136.212333,9.773E-05,0.05211504,1.000427,1.00045,5.988348,0.0027,70.1186,0,267.693,327.796,331.185,1061.095,0,0
,,2229,20.93503102,134.785937,-5.99E-05,0.05131912,1.000405,1.000418,6.004289,0.0037,70.1184,0,267.7,327.813,331.205,1061.102,0,0
,,2230,20.93334609,132.630303,-0.00013633,0.05090473,1.000396,1.000417,5.92024,0.006,70.1184,0,267.679,327.808,331.21,1061.106,0,0
,,2231,20.93702128,132.233714,-9.421E-05,0.05221888,1.000401,1.000404,5.988144,0.0047,70.1106,0,267.692,327.828,331.237,1063.721,0,0
,,2232,20.9400255,129.339975,0.00017058,0.05438094,1.000413,1.000422,6.004662,0.0048,70.1102,0,267.695,327.874,331.276,1061.608,0,0
,,2233,20.94070881,132.5372,0.00028347,0.05356916,1.000415,1.000428,6.000574,0.0035,70.1048,0,267.709,327.877,331.257,1061.078,0,0
,,2234,20.94017697,133.147174,7.009E-05,0.05116994,1.000405,1.000409,6.003609,0.0047,70.1104,0,267.704,327.786,331.151,1061.071,0,0
,,2235,20.93589855,132.259129,-8.969E-05,0.0504485,1.00038,1.000392,6.004627,0.0048,70.1051,0,267.69,327.734,331.12,1061.089,0,0
,,2236,20.93579832,132.124371,-0.00013835,0.05129107,1.000356,1.000377,5.918895,0.0056,70.097,0,267.7,327.706,331.092,1061.037,0,0
,,2237,20.9394543,131.08641,-3.449E-05,0.05372097,1.000351,1.00036,5.987834,0.0061,70.0901,0,267.684,327.725,331.177,1061.048,0,0
,,2238,20.9422407,131.394909,0.00020275,0.05521656,1.000383,1.000387,6.004169,0.0047,70.0946,0,267.721,327.796,331.216,1061.07,0,0
,,2239,20.94237601,135.39639,0.00022281,0.05290997,1.000371,1.000385,5.92104,0.0042,70.1035,0,267.715,327.854,331.26,1061.087,0,0
,,2240,20.93979211,135.924254,2.86E-05,0.05092416,1.000403,1.000414,5.904537,0.0051,70.1062,0,267.715,327.847,331.212,1063.761,0,0
,,2241,20.93521392,134.733528,-0.00010611,0.05044049,1.000402,1.000404,5.904528,0.0086,70.0896,0,267.692,327.741,331.111,1061.586,0,0
,,2242,20.93633904,135.533966,-0.00013202,0.05115817,1.000425,1.000414,5.904539,0.0035,70.0762,0,267.696,327.641,331.005,1061.064,0,0
,,2243,20.94018442,134.528325,-1.072E-05,0.05320836,1.000391,1.000389,5.987204,0.0042,70.0654,0,267.698,327.557,330.936,1062.064,0,0
,,2244,20.94239284,126.453894,0.00023715,0.05383468,1.0004,1.000412,5.920634,0.0041,70.0848,0,267.693,327.53,330.935,1062.687,0,0
,,2245,20.94375371,136.143913,0.0002177,0.05216434,1.00039,1.000407,5.987857,0.0052,70.0822,0,267.706,327.596,331.022,1062.651,0,0
,,2246,20.94091295,133.800775,2.233E-05,0.05096514,1.000389,1.000412,6.004488,0.0058,70.0652,0,267.703,327.687,331.111,1061.333,0,0
,,2247,20.93824605,132.009297,-0.00012067,0.05067314,1.000399,1.000419,5.920732,0.0033,70.0779,0,267.702,327.752,331.143,1061.086,0,0
,,2248,20.93936658,135.023755,-0.00011543,0.05204955,1.00042,1.000432,5.987791,0.0053,70.0832,0,267.696,327.698,331.109,1061.084,0,0
,,2249,20.94268202,130.578321,3E-08,0.05376322,1.000408,1.000422,5.921526,0.0038,70.0506,0,267.701,327.67,331.018,1061.107,0,0
,,2250,20.9445534,132.563756,0.00024949,0.05366358,1.000401,1.000406,5.903926,0.0053,70.0648,0,267.708,327.609,330.972,1061.089,0,0
,,2251,20.9438237,131.118835,0.00020746,0.05207501,1.000439,1.000465,5.904257,0.0037,70.0633,0,267.7,327.584,330.977,1061.121,0,0
,,2252,20.94003623,134.531508,-2E-05,0.05025699,1.000435,1.000446,5.98767,0.0053,70.0667,0,267.698,327.52,330.846,1061.118,0,0
,,2253,20.93671371,138.061601,-0.0001312,0.05045443,1.000419,1.000423,6.004336,0.0044,70.0597,0,267.704,327.413,330.802,1061.108,0,0
,,2254,20.9397702,130.992419,-9.807E-05,0.05241786,1.000406,1.000421,5.920655,0.0032,70.0739,0,267.708,327.481,330.941,1061.074,0,0
,,2255,20.94320865,135.371924,5.142E-05,0.05404461,1.00045,1.00045,5.904452,0.0042,70.0442,0,267.709,327.649,331.1,1061.055,0,0
,,2256,20.94304177,138.953019,0.00026318,0.05385126,1.000476,1.000469,5.819009,0.0021,70.0493,0,267.695,327.727,331.08,1061.023,0,0
,,2257,20.93985652,137.646226,0.00015738,0.05194421,1.000455,1.000451,5.802311,0.004,70.0604,0,267.711,327.639,331.031,1061.038,0,0
,,2258,20.93420596,138.714195,-3.949E-05,0.05059482,1.000445,1.000459,5.887651,0.0052,70.0611,0,267.715,327.558,330.962,1061.015,0,0
,,2259,20.93129573,129.755869,-0.00013307,0.05067765,1.000425,1.000447,5.904473,0.0044,70.053,0,267.712,327.591,331.009,1061.01,0,0
,,2260,20.93467167,131.993097,-6.367E-05,0.05262581,1.000441,1.000446,5.904364,0.006,70.0694,0,267.709,327.584,331.009,1061.002,0,0
,,2261,20.93784074,136.494076,0.00011317,0.05390094,1.000441,1.00044,5.818111,0.0073,70.0628,0,267.712,327.618,331.015,1061.009,0,0
,,2262,20.93877317,131.301727,0.000256,0.05282798,1.000421,1.000425,5.801921,0.0056,70.0765,0,267.695,327.615,331.038,1061.021,0,0
,,2263,20.93715486,135.455297,9.054E-05,0.05121168,1.000443,1.000427,5.802203,0.0059,70.0695,0,267.715,327.674,331.096,1061.039,0,0
,,2264,20.93273719,133.465219,-8.491E-05,0.05050497,1.00043,1.000423,5.797797,0.0053,70.072,0,267.696,327.755,331.191,1061.048,0,0
,,2265,20.9315756,130.417134,-0.00013675,0.05122951,1.00044,1.000441,5.80159,0.005,70.065,0,267.703,327.829,331.231,1061.072,0,0
,,2266,20.93513244,132.522848,-4.661E-05,0.05306224,1.000419,1.000431,5.887906,0.0041,70.0478,0,267.711,327.828,331.236,1061.085,0,0
,,2267,20.93798223,136.353738,0.00016673,0.05453027,1.000394,1.000404,5.891304,0.0077,70.0271,0,267.712,327.838,331.249,1061.087,0,0
,,2268,20.93869904,137.06784,0.00023036,0.05257393,1.000416,1.000442,5.902019,0.0037,70.0424,0,267.712,327.807,331.255,1061.1,0,0
,,2269,20.93658834,135.167808,5.055E-05,0.05091989,1.000412,1.000429,5.90478,0.0056,70.0484,0,267.72,327.823,331.3,1061.116,0,0
,,2270,20.93189849,131.32492,-0.00010511,0.0504897,1.000387,1.000393,5.904527,0.0055,70.034,0,267.711,327.857,331.309,1061.132,0,0
,,2271,20.93195138,132.092282,-0.00013393,0.05146828,1.000413,1.000415,5.904692,0.0027,70.0144,0,267.726,327.81,331.219,1061.146,0,0
,,2272,20.9358125,132.432758,-1.114E-05,0.0533549,1.000409,1.000405,5.818997,0.005,69.9978,0,267.729,327.816,331.24,1061.14,0,0
,,2273,20.93689693,137.661995,0.00021805,0.05508414,1.000386,1.000408,5.80219,0.0052,69.993,0,267.737,327.837,331.227,1061.165,0,0
,,2274,20.93654136,133.995821,0.0001933,0.0523364,1.000423,1.000424,5.802005,0.0061,70.0071,0,267.747,327.791,331.234,1061.159,0,0
,,2275,20.93362277,133.217021,1.142E-05,0.05077336,1.000402,1.000414,5.802082,0.0078,70.0021,0,267.735,327.837,331.281,1061.157,0,0
,,2276,20.93072324,130.968298,-0.00011926,0.0506247,1.000427,1.000443,5.801885,0.0059,69.9927,0,267.75,327.898,331.329,1061.152,0,0
,,2277,20.932522,125.439592,-0.00012315,0.05185466,1.000442,1.000463,5.802171,0.0062,69.9879,0,267.744,327.929,331.388,1061.172,0,0
,,2278,20.93805268,128.802727,4.082E-05,0.05456388,1.000426,1.000442,5.802344,0.0022,69.9637,0,267.737,327.941,331.403,1063.874,0,0
,,2279,20.9405536,130.770614,0.00025477,0.05461016,1.000397,1.000416,5.8872,0.0039,69.9668,0,267.738,327.892,331.328,1062.469,0,0
,,2280,20.9417176,131.491479,0.00015653,0.05256086,1.000409,1.000416,5.904626,0.005,69.964,0,267.736,327.84,331.267,1062.372,0,0
,,2281,20.93729732,133.920591,1.118E-05,0.05163091,1.000371,1.000366,5.904659,0.0056,69.9475,0,267.73,327.795,331.231,1061.45,0,0
,,2282,20.93291053,133.693932,-0.00012321,0.05155963,1.000387,1.0004,5.904615,0.0054,69.9555,0,267.735,327.811,331.248,1061.23,0,0
,,2283,20.93543409,135.590283,-0.0001201,0.05272099,1.000361,1.000374,5.904385,0.0061,69.9499,0,267.741,327.85,331.305,1061.23,0,0
,,2284,20.93883458,139.624542,7.55E-05,0.05497105,1.00034,1.000352,5.904505,0.0056,69.9439,0,267.748,327.891,331.308,1061.228,0,0
,,2285,20.94065603,135.703378,0.00026465,0.05449899,1.000333,1.000339,5.904484,0.0045,69.9452,0,267.755,327.904,331.332,1061.238,0,0
,,2286,20.93971303,132.377963,0.00012075,0.05262098,1.000328,1.000348,5.904419,0.0044,69.9468,0,267.768,327.944,331.348,1061.248,0,0
,,2287,20.93576865,133.741691,-3.566E-05,0.05120193,1.000351,1.000362,5.904462,0.0016,69.9459,0,267.756,327.897,331.319,1063.879,0,0
,,2288,20.9327799,135.091372,-0.00013244,0.05096348,1.000356,1.000362,5.904802,0.0042,69.9479,0,267.764,327.902,331.312,1061.73,0,0
,,2289,20.93599473,133.492185,-9.882E-05,0.05219775,1.000331,1.00033,5.904758,0.0076,69.9617,0,267.752,327.918,331.312,1061.206,0,0
,,2290,20.94103994,133.768353,0.0001418,0.05434437,1.000317,1.000332,5.904899,0.0051,69.9532,0,267.749,327.931,331.336,1061.214,0,0
,,2291,20.94260991,139.628833,0.00027721,0.05411898,1.000324,1.000351,5.90504,0.0059,69.981,0,267.763,327.863,331.248,1061.228,0,0
,,2292,20.9411165,137.616519,9.252E-05,0.05144665,1.000327,1.000355,5.903914,0.0059,69.9704,0,267.758,327.715,331.081,1061.209,0,0
,,2293,20.9367683,129.500646,-4.664E-05,0.05054616,1.000336,1.000365,5.9044,0.0063,69.9828,0,267.753,327.655,331.046,1061.184,0,0
,,2294,20.93510048,132.763616,-0.00013063,0.05116886,1.000308,1.000348,5.90432,0.0057,69.9657,0,267.747,327.701,331.183,1061.185,0,0
,,2295,20.93873934,132.781442,-8.955E-05,0.05225256,1.000329,1.00036,5.900935,0.0063,70.0044,0,267.754,327.833,331.29,1061.159,0,0
,,2296,20.94167658,130.167448,0.00014662,0.05440041,1.000308,1.000325,5.903845,0.0047,69.9947,0,267.733,327.865,331.261,1061.162,0,0
,,2297,20.94255679,133.125714,0.00027505,0.05339615,1.000272,1.000302,5.904485,0.0053,70.0045,0,267.751,327.827,331.254,1061.161,0,0
,,2298,20.9400336,134.120592,6.451E-05,0.05115016,1.00031,1.000332,5.818958,0.0043,70.0017,0,267.733,327.782,331.156,1061.189,0,0
,,2299,20.93429579,135.486278,-9.353E-05,0.05047843,1.000335,1.000337,5.886939,0.0046,69.9984,0,267.74,327.625,331.003,1061.161,0,0
,,2300,20.93367281,134.296531,-0.00013339,0.05133756,1.000339,1.000348,5.904255,0.0063,70.0024,0,267.756,327.53,330.965,1061.127,0,0
,,2301,20.9374821,131.31519,-6.095E-05,0.05323467,1.000297,1.00033,5.904321,0.0052,70.0123,0,267.759,327.618,331.109,1061.14,0,0
,,2302,20.94018819,138.77107,0.0002084,0.05452992,1.000315,1.000322,5.904397,0.0064,70.0305,0,267.756,327.744,331.172,1061.128,0,0
,,2303,20.94045347,130.449261,0.00024299,0.05261015,1.000303,1.000333,5.904408,0.0046,70.0107,0,267.754,327.723,331.139,1061.112,0,0
,,2304,20.93793338,134.978157,3.523E-05,0.05090026,1.000304,1.000334,5.904299,0.0053,70.0104,0,267.744,327.706,331.102,1061.093,0,0
,,2305,20.93335643,137.954076,-9.181E-05,0.05045685,1.000314,1.000326,5.904606,0.0057,70.0523,0,267.76,327.705,331.123,1061.042,0,0
,,2306,20.93423765,140.011852,-0.00012383,0.0515178,1.000331,1.000338,5.904451,0.0038,70.035,0,267.745,327.699,331.101,1061.027,0,0
,,2307,20.93807023,136.990235,-4.695E-05,0.05344796,1.00031,1.000331,5.904517,0.0029,70.0459,0,267.754,327.677,331.085,1060.981,0,0
,,2308,20.94146963,133.797797,0.00023022,0.0540404,1.000322,1.000335,5.904376,0.0081,70.0449,0,267.758,327.697,331.173,1060.983,0,0
,,2309,20.94203113,133.111833,0.00025545,0.05258651,1.000321,1.000329,5.904014,0.008,70.066,0,267.736,327.795,331.244,1060.972,0,0
,,2310,20.9390738,133.427462,7.54E-06,0.05087527,1.000327,1.000321,5.904607,0.0078,70.0613,0,267.752,327.829,331.233,1060.961,0,0
,,2311,20.93486998,133.302727,-0.00011946,0.05051751,1.000335,1.000352,5.904242,0.0047,70.0887,0,267.77,327.784,331.208,1060.956,0,0
,,2312,20.93687685,133.226783,-0.00010885,0.05179208,1.000413,1.000424,5.818353,0.0051,70.0662,0,267.765,327.817,331.284,1060.959,0,0
,,2313,20.9405759,132.923544,-1.155E-05,0.05382824,1.000433,1.000455,5.887767,0.0052,70.0765,0,267.766,327.894,331.36,1060.949,0,0
,,2314,20.94249135,133.765062,0.00024623,0.05364562,1.00047,1.000482,5.904485,0.0037,70.0672,0,267.749,327.866,331.343,1061.103,0,0
,,2315,20.94178598,136.524967,0.0002079,0.05201511,1.000456,1.000489,5.904255,0.0042,70.0794,0,267.774,327.865,331.38,1061.449,0,0
,,2316,20.93815286,131.617035,1.07E-05,0.05091327,1.000464,1.000474,5.904483,0.0024,70.0978,0,267.758,327.908,331.43,1061.038,0,0
,,2317,20.93476413,134.767034,-0.00012537,0.05073382,1.000467,1.000471,5.90432,0.0049,70.0921,0,267.764,327.928,331.423,1060.932,0,0
,,2318,20.93762035,134.081469,-0.0001256,0.05140387,1.000442,1.000443,5.818648,0.0057,70.1105,0,267.76,327.885,331.327,1060.958,0,0
,,2319,20.94114523,136.083991,3.917E-05,0.05410231,1.000449,1.000447,5.802411,0.004,70.1043,0,267.751,327.799,331.261,1060.95,0,0
,,2320,20.94263914,133.793224,0.00024768,0.05426243,1.000464,1.000461,5.802442,0.0057,70.1135,0,267.761,327.766,331.265,1060.978,0,0
,,2321,20.94140233,133.814181,0.00012359,0.05164357,1.000467,1.000479,5.802158,0.0027,70.099,0,267.757,327.785,331.257,1060.979,0,0
,,2322,20.93586828,135.978434,-1.846E-05,0.05065183,1.000445,1.000479,5.802266,0.004,70.1146,0,267.754,327.761,331.247,1060.981,0,0
,,2323,20.93295704,132.676774,-0.00012644,0.05064665,1.000455,1.000441,5.800004,0.0053,70.114,0,267.767,327.872,331.38,1060.995,0,0
,,2324,20.93627973,129.594685,-0.00010098,0.05207928,1.000431,1.000421,5.718784,0.0057,70.1153,0,267.756,327.964,331.449,1061.003,0,0
,,2325,20.93965764,134.361803,0.00012477,0.05431721,1.0004,1.000404,5.701653,0.0057,70.1158,0,267.764,327.965,331.389,1063.661,0,0
,,2326,20.93911695,132.374268,0.00027519,0.05404818,1.000384,1.00039,5.781249,0.0064,70.118,0,267.744,327.893,331.378,1061.531,0,0
,,2327,20.93707292,134.966546,0.00010377,0.05141948,1.000396,1.000404,5.801108,0.0053,70.1129,0,267.751,327.919,331.389,1060.96,0,0
,,2328,20.93260794,133.992917,-6.248E-05,0.05049296,1.0004,1.000399,5.801722,0.0034,70.1162,0,267.744,327.905,331.393,1060.956,0,0
,,2329,20.93145505,132.43062,-0.00013841,0.05023864,1.000405,1.000403,5.802258,0.0052,70.1182,0,267.739,327.934,331.427,1060.959,0,0
,,2330,20.93517568,133.174352,-7.521E-05,0.05159291,1.000424,1.000428,5.802256,0.0063,70.1039,0,267.736,327.934,331.451,1060.992,0,0
,,2331,20.93810701,136.695325,0.00012754,0.05427934,1.000433,1.000431,5.802125,0.0008,70.1066,0,267.741,327.957,331.46,1061.001,0,0
,,2332,20.93871558,135.214514,0.00026509,0.0534313,1.000412,1.000428,5.886939,0.0047,70.0989,0,267.731,327.962,331.459,1060.993,0,0
,,2333,20.93647098,134.412366,0.00010875,0.05137745,1.000422,1.00042,5.819232,0.004,70.0993,0,267.721,327.914,331.41,1060.994,0,0
,,2334,20.93178331,136.344067,-6.931E-05,0.05050465,1.000397,1.000405,5.802431,0.006,70.0829,0,267.727,327.873,331.379,1063.66,0,0
,,2335,20.93201446,136.143104,-0.00013397,0.05017196,1.000398,1.000418,5.80216,0.0057,70.0718,0,267.715,327.879,331.423,1061.572,0,0
,,2336,20.93582323,131.836136,-5.779E-05,0.05231664,1.000397,1.000395,5.718612,0.0031,70.0747,0,267.737,327.872,331.395,1061.014,0,0
,,2337,20.9383908,136.735807,0.00016241,0.05432767,1.000381,1.000397,5.702046,0.0033,70.0666,0,267.728,327.832,331.351,1061.005,0,0
,,2338,20.93848137,134.315179,0.00025249,0.05313977,1.000399,1.000394,5.785233,0.0022,70.0334,0,267.72,327.799,331.293,1060.999,0,0
,,2339,20.93580845,134.18242,6.375E-05,0.05111792,1.000399,1.000407,5.718283,0.0037,70.0335,0,267.719,327.761,331.302,1061.021,0,0
,,2340,20.9313383,131.236147,-0.00010086,0.05046768,1.000387,1.000398,5.785014,0.005,70.0167,0,267.705,327.782,331.293,1061.037,0,0
,,2341,20.93429392,132.190502,-0.00013365,0.05086896,1.000415,1.00043,5.802344,0.0037,70.0136,0,267.725,327.716,331.168,1061.039,0,0
,,2342,20.9383607,133.010259,-3.315E-05,0.05253969,1.000415,1.00043,5.801708,0.0054,69.9826,0,267.729,327.664,331.178,1061.031,0,0
,,2343,20.94056277,133.327735,0.00021376,0.05335518,1.000417,1.000428,5.717923,0.0067,69.9854,0,267.715,327.721,331.283,1061.019,0,0
,,2344,20.94174094,136.224378,0.00022391,0.05221705,1.000448,1.00045,5.784623,0.0068,69.9728,0,267.712,327.831,331.376,1061.009,0,0
,,2345,20.93875746,133.562106,1.496E-05,0.05012518,1.000429,1.000437,5.801886,0.008,69.9742,0,267.712,327.914,331.431,1061.055,0,0
,,2346,20.93484353,135.751215,-0.00011749,0.04968172,1.000401,1.000423,5.719079,0.0062,69.9585,0,267.681,327.851,331.323,1061.023,0,0
,,2347,20.93884915,138.751144,-0.00012016,0.05109002,1.000411,1.000421,5.785725,0.0046,69.9539,0,267.7,327.747,331.233,1061.024,0,0
,,2348,20.9411751,135.879523,-8.19E-06,0.05285365,1.000389,1.0004,5.802125,0.0038,69.9492,0,267.702,327.701,331.236,1060.992,0,0
,,2349,20.94250489,131.623569,0.00022964,0.05335994,1.000409,1.000409,5.719004,0.0052,69.9517,0,267.71,327.697,331.231,1060.983,0,0
,,2350,20.94168873,136.228706,0.00018651,0.05150018,1.00042,1.000418,5.701664,0.0044,69.9558,0,267.723,327.741,331.285,1062.656,0,0
,,2351,20.93776524,137.843871,-1.248E-05,0.05004018,1.000398,1.00043,5.701577,0.0038,69.9542,0,267.7,327.792,331.323,1063.034,0,0
,,2352,20.93478498,139.065634,-0.00012768,0.05055658,1.000403,1.000416,5.701621,0.0051,69.956,0,267.72,327.782,331.278,1063.054,0,0
,,2353,20.93943703,135.09586,-0.00011157,0.05215363,1.0004,1.000427,5.785562,0.0034,69.962,0,267.728,327.756,331.278,1061.32,0,0
,,2354,20.94326377,136.670634,5.838E-05,0.05418069,1.000389,1.000413,5.799387,0.0015,69.9721,0,267.723,327.792,331.307,1060.995,0,0
,,2355,20.94457817,132.99909,0.00026093,0.05364159,1.000389,1.000392,5.801636,0.0017,69.985,0,267.716,327.792,331.301,1061.001,0,0
,,2356,20.94161747,132.500404,0.00014155,0.05181209,1.000376,1.000379,5.802386,0.0068,69.995,0,267.723,327.83,331.359,1060.982,0,0
,,2357,20.93686714,135.967432,-6.032E-05,0.05057861,1.000395,1.000407,5.799314,0.0061,69.9809,0,267.731,327.838,331.335,1060.965,0,0
,,2358,20.93495987,136.373318,-0.00013518,0.05084239,1.000392,1.000407,5.887342,0.0055,69.9958,0,267.707,327.82,331.288,1060.986,0,0
,,2359,20.93855714,132.857561,-9.643E-05,0.05219107,1.000382,1.000407,5.818757,0.0053,70.0226,0,267.719,327.76,331.23,1061.002,0,0
,,2360,20.9417077,132.87005,0.00016454,0.05431804,1.000359,1.000392,5.802203,0.0071,70.0072,0,267.728,327.731,331.209,1061.036,0,0
,,2361,20.9425088,138.008781,0.00028172,0.05348807,1.000345,1.000382,5.802126,0.0052,70.037,0,267.717,327.714,331.234,1061.048,0,0
,,2362,20.94072142,135.947997,6.642E-05,0.05114434,1.000363,1.000392,5.802705,0.0072,70.0122,0,267.718,327.78,331.287,1061.052,0,0
,,2363,20.93602649,137.814831,-6.687E-05,0.05049772,1.000348,1.000365,5.718346,0.006,70.0642,0,267.716,327.799,331.362,1061.041,0,0
,,2364,20.93545778,134.350416,-0.00012532,0.05142709,1.000354,1.000394,5.785715,0.005,70.0398,0,267.735,327.843,331.41,1061.028,0,0
,,2365,20.93922384,136.138688,-5.705E-05,0.05285389,1.000346,1.000369,5.80193,0.0074,70.0661,0,267.726,327.859,331.395,1061.002,0,0
,,2366,20.94200961,132.252652,0.00020893,0.05403205,1.000319,1.000341,5.719088,0.0048,70.0639,0,267.706,327.821,331.352,1060.997,0,0
,,2367,20.94243184,133.199705,0.00022728,0.05239367,1.000322,1.000345,5.701547,0.008,70.0631,0,267.73,327.815,331.367,1060.995,0,0
,,2368,20.94002196,132.285324,2.299E-05,0.05084392,1.00036,1.000375,5.701339,0.0073,70.0633,0,267.744,327.856,331.419,1060.994,0,0
,,2369,20.93534921,131.229873,-0.00010891,0.050504,1.000367,1.000388,5.701852,0.006,70.0803,0,267.738,327.875,331.403,1060.998,0,0
,,2370,20.9361129,137.436705,-0.00013779,0.05099311,1.000349,1.000361,5.70185,0.0016,70.1027,0,267.743,327.839,331.363,1060.978,0,0
,,2371,20.93998872,137.89711,-5.185E-05,0.0527807,1.000365,1.000387,5.701445,0.0047,70.1131,0,267.736,327.84,331.391,1060.982,0,0
,,2372,20.94232975,137.886255,0.00019513,0.05449623,1.000382,1.000384,5.701863,0.006,70.1167,0,267.748,327.837,331.369,1063.654,0,0
