Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,546,91.0812565433894,0,0,-0.0887425833333306,-10.0387537707388,0,0,81.6331113367126,26.0080419002082,-1.06021072895774,25.0590596926415,25.4069303640219,-0.0269367001618183,-3.04713802735501,2.6732461042757,302.403405461053,0.000570062247241511,0.0587228177771514,0.0584055481879109,52.711467610678,149.511192924382,107.482841
,,547,89.4449969399665,0,0,-0.0828405000000044,-9.37109728506837,0,0,81.7233744634543,26.2994756820699,-1.54376177058652,25.3376257048512,25.6861924906142,-0.0396533619989366,-4.48567443426885,2.6732461042757,302.403405461053,0.000617284286338762,0.0599076425871322,0.0577186796845894,52.7695297246142,149.402878360977,107.584497
,,548,86.2461021336546,0,0,-0.25026791666667,-28.3108503016595,0,0,81.8112200129911,25.9591283453239,-1.06506263908679,25.0067123605141,25.3527527802166,-0.0270022697842125,-3.05455540545391,2.6732461042757,302.403405461053,0.000691795249527234,0.0586758801932204,0.0558312168837362,52.8263046728984,149.290547468962,107.680686
,,549,86.0971658253206,0,0,-0.156702416666673,-17.7265177224743,0,0,81.8973916469706,25.9351906666457,-0.949191615120343,24.987618300531,25.338847081418,-0.0240514211864985,-2.72074900299757,2.6732461042757,302.403405461053,0.000709451876316619,0.0576902101807462,0.0556085290352226,52.8820245458579,149.175576770438,108.017824
,,550,88.4707694781785,6.07771673324789,-407.718373521435,0.128680166666662,14.5565799396676,0.00531424107459399,0.443946368671564,81.9846756146223,26.3081898433064,-2.04058724231934,25.353991469678,25.7108675236871,-0.0524652682577986,-5.93498509703604,2.6732461042757,302.403405461053,0.000683837427185575,0.0571270927117162,0.0567975841947893,52.9382276024729,149.063046572041,107.946242
,,551,88.4942495748257,5.9919702522203,-245.411791612532,0.130556250000004,14.7688065610864,0.00490212826631851,0.417089152492166,82.0731581241488,25.7559332827168,-1.27272899408632,24.8263595483162,25.1742856237166,-0.0320400432187145,-3.62443927813513,2.6732461042757,302.403405461053,0.000640003483469565,0.0544535956650569,0.0563879824081835,52.9948203857743,148.953100043827,107.828516
,,552,88.7850896155272,14.5686438483145,-634.85270715118,0.0538732500000035,6.09425904977415,0.0117039575193178,1.01062939028478,82.161797793744,26.1911838720193,-1.33600671897331,25.2467169654632,25.5998552401125,-0.0342015786055345,-3.8689568558297,2.6732461042757,302.403405461053,0.000630530229427628,0.0544458898001631,0.0565410525421955,53.0512849032495,148.84383658287,107.710384
,,553,85.0375350769481,11.2040193370122,-140.34997228332,0.0670948333333286,7.58991327300097,0.00968064109658816,0.82112852420785,82.2487091060902,26.1452595907246,-0.368544757098513,25.2002279104801,25.5511924055658,-0.00941675799868662,-1.06524411749849,2.6732461042757,302.403405461053,0.000649521000935354,0.0550934814769677,0.0546196866881641,53.1068652728647,148.731842868156,107.697635
,,554,83.5061926090137,3.80023359606657,-64.3488806873339,0.194249833333338,21.9739630467576,0.00359432870498172,0.293070951711262,82.3329809699332,26.5147882711603,-0.482582384238504,25.5511446510218,25.9018143988525,-0.0124997593487014,-1.41399992632369,2.6732461042757,302.403405461053,0.000698197751887931,0.0569289835247553,0.0540892772507098,53.1612197548342,148.615489115403,107.545673
,,555,82.0732070619995,2.32227581051539,-57.1460027832659,0.31242075,35.341713800905,0.00214898904185501,0.182858664641136,82.4157706697687,26.1667998500338,-0.698460585941082,25.2130621168576,25.5613522200322,-0.01785359704905,-2.0196376752319,2.6732461042757,302.403405461053,0.000671388768198123,0.0571288411511823,0.0533335221571634,53.2149311545381,148.496884089673,107.315966
,,556,84.5998623029835,3.4839910792145,-158.643055656343,0.214656916666672,24.2824566365013,0.00315820512334499,0.274538399129172,82.4991072044512,26.5115946724591,-1.31502695463172,25.5422871324838,25.8959172341123,-0.0340538291777698,-3.85224311965722,2.6732461042757,302.403405461053,0.000677930573978121,0.0589315662636721,0.0549754822110461,53.2690856567222,148.379689216639,106.98803
,,557,86.4895350331513,0,0,-0.321543666666663,-36.3737179487176,0,0,82.5846519031193,26.2666373581383,-2.10681668544292,25.3045009521471,25.6547892714355,-0.0540499380985825,-6.11424639124237,2.6732461042757,302.403405461053,0.000685480453817412,0.0593832333703796,0.0560679317953955,53.3246073637254,148.266879538814,106.98554
,,558,86.0248558456261,0,0,-0.228454750000002,-25.8432975113125,0,0,82.6709090985587,26.3109427203706,-3.16878812837073,25.3476304065401,25.7003719921148,-0.081439033663325,-9.21256036915442,2.6732461042757,302.403405461053,0.00076548320670701,0.0606836695552671,0.0560448932132086,53.3806637762297,148.155751072686,107.478148
,,559,85.2128596107543,7.98078489648432,-364.075661192423,0.094386916666668,10.6772530165914,0.00938542179536148,0.658904689065813,82.7565279562869,26.4858405600432,-1.32814393895568,25.5167247143734,25.8736858900638,-0.0343639790933313,-3.8873279517343,2.6732461042757,302.403405461053,0.000885861024880314,0.0621919819781317,0.0558817354777831,53.4366270905752,148.043878276005,107.378386
,,560,85.0942859415194,0,0,-0.0254354166666708,-2.87730957767769,0,0,82.841681529063,26.3836584650076,-1.21904820403615,25.4198502111477,25.7767788798329,-0.0314231359992973,-3.55465339358567,2.6732461042757,302.403405461053,0.000948502631398896,0.0614655776368039,0.0557321636713568,53.4924340401498,147.931574159041,107.389341
,,561,85.0447504139287,0,0,-0.00967799999999741,-1.0947963800902,0,0,82.9267510472407,25.9662889447119,-2.80277754545304,25.0226533012276,25.3718770462792,-0.071111727271307,-8.04431303974061,2.6732461042757,302.403405461053,0.000901134053165929,0.0593940021767575,0.0553725489042301,53.5479863964376,147.819520583317,107.407727
,,562,89.4315842929763,0,-22414.1634092852,0.000942083333339857,0.106570512821251,0.888935284555137,62.8894456412438,83.0139892145942,26.3221138685649,-0.821078868877854,25.3642057548041,25.7173952211221,-0.0211160097786437,-2.38868888898684,2.6732461042757,302.403405461053,0.000837451115997117,0.0592470985815987,0.0576981530133553,53.6045217473964,147.711724581128,107.407651
,,563,91.5563048576937,0,0,-0.00672491666666749,-0.760737179487272,0,0,83.1044831591695,26.6445045970783,-1.32294410234664,25.6751658808616,26.034039117433,-0.0344415785106696,-3.89610616636534,2.6732461042757,302.403405461053,0.000792642744726902,0.0595192961796592,0.0588713592698067,53.662806503538,147.61009442126,107.40873
,,564,89.1296615914826,0,0,-0.00495833333333332,-0.560897435897435,0,0,83.1948261423941,26.5142925227243,-1.17160821423903,25.5525437299415,25.9048585141323,-0.0303503450238573,-3.43329694840015,2.6732461042757,302.403405461053,0.000784502311458942,0.0593498470649714,0.0575299299126774,53.7210071481292,147.50855699006,107.40867
,,565,86.0407821036287,2.04160972952649,-57.5194249427304,0.372549416666663,42.1435991704369,0.00222208473341463,0.158230628353064,83.2824113642417,26.3557444861025,-0.832188966572185,25.3986273291403,25.7499547220413,-0.0214288282094161,-2.42407558930046,2.6732461042757,302.403405461053,0.000827836371217515,0.0589487282917336,0.0558157318019388,53.7776799789865,147.402497989808,107.33518
,,566,83.5218471411787,1.97774512544538,-76.0475081879303,0.373320666666667,42.2308446455506,0.00229041898501128,0.153152398460495,83.3671926788641,26.0157732231933,-1.11678274074818,25.0715915168391,25.4213334601116,-0.028390106455057,-3.21155050396572,2.6732461042757,302.403405461053,0.000855060742430401,0.0571749554948709,0.0541955443955979,53.8326856170853,147.29185985665,106.759751
,,567,84.9714383305732,0,0,-0.0131762499999996,-1.4905260180995,0,0,83.4514393215999,26.2743138633484,-1.58931000292528,25.3199307062985,25.6686103610709,-0.0407953792080416,-4.61486190136217,2.6732461042757,302.403405461053,0.000825934195689804,0.0571460648065768,0.0549640046277981,53.887265391597,147.180668997531,106.687971
,,568,87.3792768948914,0,0,-0.067620750000002,-7.64940610859752,0,0,83.5376146792127,26.5322721211101,-1.24576336207568,25.5667159781564,25.9158891214775,-0.0322850651631524,-3.65215669266429,2.6732461042757,302.403405461053,0.000789178230799371,0.0578045626251407,0.0563515923651848,53.9429231900935,147.073265280304,106.710846
,,569,85.9801946881536,0,0,-0.0116628333333431,-1.31932503770849,0,0,83.6242944150042,25.9704898374339,0.0372316845675091,25.023024896018,25.3656871979282,0.000944407264591367,0.106833400971874,2.673718307908,302.456822161538,0.000760872572644934,0.0571132214162181,0.0554783097281999,53.9988381411402,146.967125509673,106.785825
,,570,84.1444148119284,13.1744410529034,-787.035423379258,0.056460583333326,6.38694381598711,0.0140208642162148,1.03825394473803,83.7093567197542,26.1005601652067,-1.74348315036009,25.1446549022008,25.4871858662967,-0.0444364791079841,-5.02675103031495,2.6741905115403,302.510238862024,0.000791626172484842,0.0586204233680359,0.054726001728126,54.0539402968683,146.858520560972,106.731134
,,571,83.7348860158732,0,0,-0.0269166666666708,-3.04487179487227,0,0,83.7932963701682,26.3046880004783,-1.23749962074098,25.3392958414633,25.6846546371192,-0.0317847503722982,-3.59555999686631,2.6741905115403,302.510238862024,0.000838341637508698,0.0595376349939072,0.054662155923185,54.108634375694,146.748329895216,106.710321
,,572,84.9314508113475,0,0,-0.105923583333327,-11.9823058069374,0,0,83.8776295385817,26.6659080696831,-3.07607202239336,25.6870324902475,26.0378133218016,-0.080094189083495,-9.06042862935464,2.6741905115403,302.510238862024,0.000854944488447722,0.0596443497124156,0.0553325076076261,54.1636317074594,146.639212480038,106.784341
,,573,86.6691160196757,0,0,-0.0450337499999982,-5.09431561085953,0,0,83.9634298219973,26.7795448027762,-1.06491248637498,25.7942230432325,26.1468778440311,-0.0278441366958299,-3.14978921898528,2.6741905115403,302.510238862024,0.000810287670735528,0.0592542653860521,0.0561956426303918,54.2193957825784,146.533036338564,106.888481
,,574,88.3551621052606,0,0,-0.0473631666666776,-5.35782428356082,0,0,84.0509419610597,26.4905892391205,-1.21394549256332,25.5137991105721,25.8567232919383,-0.0313886526927055,-3.55075256704813,2.6741905115403,302.510238862024,0.000746827979849626,0.0583576304505105,0.0569462137585551,54.2759667107729,146.430212475714,106.885331
,,575,88.8018794953258,0,0,-0.0355035833333268,-4.01624245852113,0,0,84.13952048186,26.6012967234352,-1.23196681122102,25.611988767325,25.9545384218261,-0.0319751299362506,-3.61709614663469,2.6741905115403,302.510238862024,0.000739648445543268,0.0589688446536752,0.0572775866985928,54.3330786110014,146.329600838017,106.977836
,,576,87.1498933513189,8.75165255530117,-1182.76155659782,0.0880296666666685,9.95810708898965,0.00886125738108959,0.684858326788246,84.2274963682833,26.8121949346476,-3.98166674853586,25.8087426104728,26.1493771701868,-0.104118105573456,-11.7780662413411,2.6741905115403,302.510238862024,0.000780053533504873,0.0602878502210616,0.0566000867339864,54.3900174477177,146.228292306047,106.930823
,,577,82.6630698197248,6.54338762202451,-900.239172970624,0.111676333333326,12.6330693815979,0.00713755231519496,0.524861530870922,84.3124028498689,26.1417746211142,-3.94376007471773,25.1569733892167,25.4922733776042,-0.100535409960385,-11.3727839321702,2.6741905115403,302.510238862024,0.000797095671535764,0.0586146112753808,0.0539265274139219,54.4452807547917,146.122015337728,106.826374
,,578,84.0157155031674,16.4253961506985,-1116.36296104454,0.0452164999999963,5.11498868778239,0.0177613064038604,1.28851862770532,84.3957422425303,26.5668417267458,-1.94847679041359,25.5617399492939,25.906403441096,-0.0504780258280664,-5.71018391720208,2.6741905115403,302.510238862024,0.000803104111010086,0.0582623025296327,0.0546077913628398,54.4995479141801,146.01339488327,106.729991
,,579,86.0629643051247,9.70379077647619,-2161.72447907955,0.0784020000000017,8.86900452488707,0.00947235748687208,0.736245881097781,84.4807815824345,26.6750752497821,-6.51547084366185,25.667389232581,26.0124750268309,-0.169483522608798,-19.1723441865157,2.6741905115403,302.510238862024,0.000742651771685761,0.0577231495698295,0.0556095265089343,54.554656573116,145.908085634602,106.711296
,,580,88.7228222598945,3.94438674313015,-1469.48037869947,0.198841999999996,22.4934389140266,0.00354177517843851,0.288950802238289,84.568174475717,26.6846919874007,-11.2294937652252,25.6757360268563,26.0202662355273,-0.292194417461353,-33.0536671336372,2.6741905115403,302.510238862024,0.000704253660031055,0.0574555554186646,0.0569922440963812,54.6109574584186,145.807197371926,106.552797
,,581,86.6237363777658,4.15540661639874,-465.539876649978,0.184278916666665,20.846031297134,0.00368083340148266,0.310081176466408,84.6558477550358,26.2651903816992,-3.3492744975577,25.2742525445906,25.6142589079361,-0.0857891841341905,-9.70465883870934,2.6741905115403,302.510238862024,0.000678299991655699,0.0571414232779545,0.0557986579713275,54.6673529094525,145.707138993177,106.349646
,,582,84.7073896951638,31.8573926968665,-3469.83880135577,0.0235051666666652,2.65895550527887,0.0305636492315187,2.49234043618831,84.7415133180723,26.4165348393397,-3.16501500715525,25.4230284669506,25.7689581717451,-0.081559139332329,-9.22614698329514,2.6741905115403,302.510238862024,0.000718403669128341,0.0585828773426752,0.0549965803170065,54.7227505285966,145.60397477332,106.222895
,,583,82.469812939185,0,0,-0.0521948333333325,-5.90439291101046,0,0,84.8251019193894,26.0993881760578,-1.87616148450706,25.1186223296226,25.4606945272385,-0.0477683744408045,-5.40366226705933,2.6741905115403,302.510238862024,0.000763674701456367,0.0574387033884224,0.0536309347955137,54.7770642861529,145.49760192005,106.283427
,,584,83.773675368857,0,0,-0.0501702499999996,-5.67536764705877,0,0,84.9082236635435,26.3652889230127,-1.00250906275997,25.3763972902238,25.7220291722655,-0.0257865673577724,-2.91703250653534,2.6741905115403,302.510238862024,0.00075263780459376,0.0567669583886248,0.0542304547918688,54.8309949809466,145.390793944424,106.305107
,,585,87.934707206073,0,0,-0.0472322499999969,-5.343014705882,0,0,84.9940778548309,26.9608789997519,-1.22058370557824,25.9472055928285,26.2933169364958,-0.0320931942182911,-3.63045183464832,2.6741905115403,302.510238862024,0.000701204524078307,0.0566630104627137,0.0564455199928606,54.886332968339,145.28902197407,106.381004
,,586,89.0104860818519,0,0,-0.0476504166666724,-5.39031862745163,0,0,85.0825504514749,26.5376223185135,-0.488798002127807,25.5355044586879,25.8755811204112,-0.012647932355553,-1.43076157868247,2.6741905115403,302.510238862024,0.000642070769073851,0.055110369612321,0.0567685077284149,54.9429399821996,145.192065616851,106.401468
,,587,87.1200245923523,0,0,-0.103862249999999,-11.7491233031673,0,0,85.170615706812,26.5861337774887,-0.395534399219337,25.5765383343424,25.9136987017649,-0.0102497592475535,-1.15947502800379,2.6741905115403,302.510238862024,0.000631322223924131,0.0556285010280175,0.0558203583026264,54.9992344152151,145.094745667482,106.487528
,,588,83.2762928382484,0,0,-0.0688767499999929,-7.79148755656028,0,0,85.2558138655273,26.4914004726346,-1.64231359591898,25.4807520101359,25.8231616399257,-0.0424097294508635,-4.79748070711125,2.6741905115403,302.510238862024,0.000658171342723953,0.056825685357118,0.0539335741046842,55.0541113814188,144.992880723686,106.585494
,,589,82.8438089727094,28.58383424836,23.2869432634606,0.0256207500000028,2.89827488687815,0.0277930198105896,2.26526269544725,85.3388739164328,26.8223306603709,0.022818888470135,25.8020949752256,26.1462758099823,0.000596628951617373,0.067491962852644,2.67448882601611,302.543984843451,0.000712078012312241,0.0580377292043865,0.0539051119939847,55.1080307244681,144.887731606847,106.606865
,,590,81.6590791394638,5.30724503019237,-74.1732799576966,0.136015249999997,15.3863404977373,0.00497267185636386,0.422010994059188,85.4211253604888,26.3324303988688,-0.393017506352626,25.3318727577616,25.6698418103392,-0.0100886972167659,-1.14125534126311,2.67478714049191,302.577730824877,0.000676359205711282,0.0573999308597078,0.0531530106568649,55.1615597857935,144.781568407608,106.529643
,,591,82.8462602776984,3.54542609277872,-392.826253549354,0.206565000000005,23.3670814479643,0.00314710297322143,0.27610996420941,85.5033780301974,25.8578806202155,-3.21844655924936,24.8779902225422,25.2122114102617,-0.0811441550644243,-9.17920306158645,2.67478714049191,302.577730824877,0.0006500813256635,0.0570346547569182,0.0537281336207341,55.2150003579323,144.675766548557,106.348169
