General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,170,20.5432616,125.595887,0.00072809,0.39204421,-1.866675,-3.610256,62.407035,0.0001,69.9583,0,265.309,330.522,337.79,970.46,0,0
,,171,20.52347288,119.210681,0.00095898,0.4010038,-2.025997,-2.345736,62.3088,0,69.9251,0,265.303,331.069,338.481,968.53,0,0
,,172,20.50303312,122.329445,0.00138053,0.40935382,-2.232229,-0.28309,62.189974,0,69.9833,0,265.301,331.848,339.562,967.906,0,0
,,173,20.48540726,121.760807,0.00171011,0.42329134,-1.854263,-0.359859,62.08881,-0.0003,70.0964,0,265.309,332.542,340.593,968.006,0,0
,,174,20.45952834,124.349072,0.00207754,0.43517294,-1.788623,-3.589377,61.986365,-0.0001,70.1376,0,265.319,332.981,341.269,968.042,0,0
,,175,20.45248115,123.11268,0.00251871,0.44341184,-2.200986,-3.78971,61.889069,0.0001,70.0075,0,265.33,333.643,342.302,967.931,0,0
,,176,20.43311121,117.603969,0.00281297,0.4578382,-2.559832,-2.18646,61.868082,0,69.9253,0,265.316,334.433,343.559,967.83,0,0
,,177,20.40791916,117.776419,0.0031783,0.46916949,-2.38428,-1.304332,61.786289,-0.0002,69.9542,0,265.309,334.997,344.364,967.709,0,0
,,178,20.3970911,118.773838,0.00363972,0.47717364,-2.163158,0.469611,61.607646,-0.0003,70.082,0,265.321,335.792,345.582,967.628,0,0
,,179,20.37678304,119.766668,0.00392273,0.48938411,-1.74848,-1.754589,61.408937,-0.0004,70.1186,0,265.309,336.348,346.417,967.557,0,0
,,180,20.35038068,117.804438,0.00391019,0.4932571,-1.95698,-4.224734,61.13451,-0.0004,70.0665,0,265.307,337.103,347.467,967.555,0,0
,,181,20.34282443,121.015587,0.004222,0.4978551,-2.484013,-3.616168,61.06996,-0.0004,69.9428,0,265.31,337.726,348.361,967.629,0,0
,,182,20.32901009,120.923501,0.00430385,0.50927972,-2.461947,-0.024868,61.069905,-0.0005,69.939,0,265.311,338.076,348.95,967.74,0,0
,,183,20.31505696,117.60435,0.00415995,0.51396916,-2.225109,-0.042365,60.990465,-0.0004,70.0629,0,265.32,338.739,350.027,967.843,0,0
,,184,20.31138098,119.033752,0.0044932,0.52588876,-2.114675,-2.092365,60.887446,-0.0002,70.1225,0,265.307,339.291,350.809,967.84,0,0
,,185,20.29287027,119.620531,0.00464519,0.53712665,-2.189046,-3.140908,60.787787,-0.0001,70.0437,0,265.324,339.992,351.816,967.756,0,0
,,186,20.27455467,115.602605,0.0045881,0.54706576,-2.856483,-3.622413,60.766516,-0.0002,69.9315,0,265.335,340.645,352.81,970.209,0,0
,,187,20.25898682,116.394847,0.00485916,0.55670713,-2.852508,-1.065842,60.613099,-0.0002,69.9235,0,265.329,340.976,353.385,968.328,0,0
,,188,20.24680625,121.619439,0.00506911,0.56279274,-2.62265,-0.641222,60.489471,-0.0005,70.0268,0,265.322,341.578,354.297,967.592,0,0
,,189,20.22415168,120.031002,0.00488826,0.56257624,-2.252281,-2.187933,60.390257,-0.0003,70.1205,0,265.312,342.012,355.046,967.566,0,0
,,190,20.21649061,120.455752,0.00514715,0.56433018,-2.26598,-2.08941,60.287108,-0.0003,70.1336,0,265.326,342.247,355.466,967.549,0,0
,,191,20.2148598,121.260627,0.00552619,0.56935854,-2.54078,-4.922383,60.130755,-0.0003,70.0456,0,265.33,342.377,355.801,969.165,0,0
,,192,20.20170423,120.657236,0.00556896,0.57648158,-2.878695,-5.916716,60.072911,-0.0001,69.9298,0,265.325,342.465,356.14,968.053,0,0
,,193,20.19272094,117.087271,0.00566243,0.57764675,-3.117669,-3.018458,59.991902,-0.0002,69.9017,0,265.329,342.919,357.006,967.546,0,0
,,194,20.19028213,117.285248,0.00614581,0.58115496,-2.851453,0.045653,59.889416,-0.0002,69.9756,0,265.316,343.515,357.84,967.494,0,0
,,195,20.18295091,117.348348,0.00618053,0.5868694,-2.503338,0.892187,59.866384,-0.0001,70.0256,0,265.312,343.805,358.134,967.462,0,0
,,196,20.17526788,119.889163,0.00598989,0.58687161,-2.430025,1.411816,59.317844,-0.0001,70.0873,0,265.319,343.942,358.558,967.456,0,0
,,197,20.17601534,113.852608,0.00596426,0.58350177,-2.380314,-2.126882,59.319353,0,70.1264,0,265.313,344.348,358.96,967.493,0,0
,,198,20.1736692,116.632005,0.00574348,0.58378885,-2.261898,-2.574228,59.288503,-0.0002,70.0464,0,265.327,344.591,359.514,970.114,0,0
,,199,20.1686441,114.565958,0.00550933,0.57918387,-2.931338,-2.263424,59.267633,-0.0001,69.9332,0,265.31,344.9,360.096,968.413,0,0
,,200,20.17533497,121.501165,0.00559956,0.58058381,-3.029793,-0.073211,59.188178,-0.0002,69.9301,0,265.323,345.099,360.398,967.728,0,0
,,201,20.17883272,123.199157,0.00577807,0.58559292,-2.470552,0.70492,59.165451,-0.0002,70.0079,0,265.323,345.129,360.641,967.88,0,0
,,202,20.17265969,117.570201,0.00556142,0.59000828,-2.406887,1.50044,59.091008,-0.0003,70.0881,0,265.3,345.29,360.92,967.991,0,0
,,203,20.17193582,116.315318,0.00563532,0.58710497,-2.380265,-0.316052,58.987365,-0.0002,70.1314,0,265.313,345.334,361.115,965.419,0,0
,,204,20.17571252,119.268201,0.00591853,0.58628379,-2.09304,-2.360081,58.889207,-0.0001,70.1364,0,265.316,345.353,361.275,967.328,0,0
,,205,20.17204997,123.670924,0.00586613,0.58861854,-2.642632,-4.464087,58.787865,-0.0001,70.0397,0,265.323,345.366,361.425,968.066,0,0
,,206,20.16976833,116.408026,0.00571971,0.58498293,-2.877733,-4.4308,58.684022,-0.0002,69.9345,0,265.308,345.44,361.764,968.02,0,0
,,207,20.17372152,116.479374,0.00589351,0.58193213,-2.730928,-0.851329,58.505108,0,69.9648,0,265.317,345.689,362.334,967.883,0,0
,,208,20.1755269,115.222031,0.0056646,0.5784953,-2.565151,2.026704,58.385747,-0.0003,70.0066,0,265.308,345.915,362.66,967.788,0,0
,,209,20.17244581,110.254352,0.0053971,0.57221769,-2.37838,0.309653,58.366217,-0.0002,70.0975,0,265.307,346.21,363.014,967.636,0,0
,,210,20.18243476,119.058811,0.00547352,0.56431588,-2.198697,-1.491065,58.285703,-0.0002,70.1407,0,265.305,346.198,363.074,970.082,0,0
,,211,20.19440976,116.142653,0.0055658,0.55976922,-2.162272,-2.953066,58.187491,-0.0002,70.1307,0,265.315,346.129,363.128,968.078,0,0
,,212,20.19596536,121.308118,0.00537574,0.55401114,-2.436918,-5.616532,58.084618,-0.0003,70.006,0,265.32,346.163,363.241,967.215,0,0
,,213,20.21052754,118.609586,0.00549135,0.5475727,-2.688388,-4.987271,57.987394,-0.0002,69.9119,0,265.324,346.146,363.226,967.121,0,0
,,214,20.22107261,116.941411,0.00575988,0.54746904,-2.806253,-2.372623,57.940034,-0.0002,69.9264,0,265.325,345.969,363.017,967.091,0,0
,,215,20.22412656,121.822685,0.00555465,0.54962032,-2.612623,-0.208675,57.876973,-0.0003,69.9727,0,265.338,345.847,363.058,967.045,0,0
,,216,20.22785664,122.559635,0.00545128,0.54635957,-2.230405,0.14129,57.861703,-0.0002,70.0286,0,265.336,345.854,363.171,967.024,0,0
,,217,20.23482807,122.903222,0.00560884,0.54484654,-2.201035,-0.377722,57.707411,-0.0003,70.1193,0,265.311,345.846,363.143,967.001,0,0
,,218,20.23558023,121.232252,0.00544119,0.54146997,-1.982296,-3.459682,57.582987,-0.0001,70.1318,0,265.326,345.817,363.223,966.966,0,0
,,219,20.23798447,119.255872,0.00516629,0.53373285,-2.254565,-2.777784,57.484082,0,70.0733,0,265.321,345.793,363.217,966.923,0,0
,,220,20.24847369,120.246531,0.00523557,0.52633974,-2.735577,-4.041343,57.382594,0,69.9482,0,265.323,345.677,363.062,966.868,0,0
,,221,20.25389331,121.19568,0.00497656,0.51962331,-2.794265,-2.511526,57.284642,0.0001,69.9081,0,265.327,345.574,362.991,966.806,0,0
,,222,20.25346129,119.080192,0.00473737,0.51341829,-2.748745,0.384212,57.183281,-0.0004,69.9483,0,265.32,345.539,362.964,966.712,0,0
,,223,20.2659932,120.512304,0.0047394,0.50902124,-2.586963,1.575855,57.084383,-0.0003,70.0174,0,265.31,345.377,362.923,966.631,0,0
,,224,20.2761649,117.150213,0.0049347,0.51129938,-2.132489,0.60345,57.063898,-0.0002,70.074,0,265.308,345.363,362.943,967.211,0,0
,,225,20.27445102,118.672442,0.00470653,0.51142637,-1.99129,-0.614468,56.907129,-0.0002,70.13,0,265.305,345.344,362.921,966.617,0,0
,,226,20.27868156,121.746609,0.00473684,0.5069398,-2.317915,-3.798304,56.863599,-0.0002,70.1018,0,265.317,345.317,362.869,966.692,0,0
,,227,20.28496846,123.656641,0.00496757,0.50420571,-2.245925,-4.804059,56.782955,0,70.0506,0,265.319,345.229,362.759,966.47,0,0
,,228,20.28467099,120.382919,0.00482386,0.50157537,-2.478965,-4.724602,56.67977,0.0002,69.9714,0,265.318,345.123,362.629,966.379,0,0
,,229,20.28511628,120.24608,0.004624,0.49335766,-2.945773,-3.078025,56.582081,0,69.9112,0,265.32,345.067,362.546,966.368,0,0
,,230,20.29452836,115.721044,0.00480322,0.49010549,-2.575368,-1.068763,56.47961,-0.0003,69.9787,0,265.321,344.97,362.464,966.359,0,0
,,231,20.30350281,120.966031,0.00478719,0.4893474,-2.283601,1.628902,56.381828,-0.0002,70.0409,0,265.308,344.898,362.418,966.364,0,0
,,232,20.30686289,120.804273,0.00453151,0.48550599,-2.108829,-0.887058,56.281252,-0.0003,70.1065,0,265.304,344.853,362.363,966.346,0,0
,,233,20.31608239,116.136897,0.00461226,0.48282301,-1.882476,-3.573112,56.184061,-0.0002,70.1148,0,265.304,344.794,362.261,963.181,0,0
,,234,20.3217436,121.463126,0.00456525,0.48419745,-2.092703,-5.332745,56.081827,-0.0002,70.0744,0,265.292,344.741,362.185,965.45,0,0
,,235,20.31937778,124.908946,0.00425626,0.48167985,-2.145127,-5.858422,55.991504,-0.0002,69.9696,0,265.301,344.65,362.12,966.385,0,0
,,236,20.32510596,118.707103,0.00420664,0.47684601,-2.433943,-4.466388,55.883664,-0.0003,69.9045,0,265.294,344.695,362.141,966.472,0,0
,,237,20.33041219,116.357594,0.0043767,0.47645695,-2.042096,-2.710958,55.858894,-0.0002,69.9091,0,265.296,344.702,362.126,966.508,0,0
,,238,20.32900336,117.312518,0.00416655,0.47437233,-2.028803,-0.416788,55.785108,-0.0003,70.0206,0,265.285,344.767,362.146,966.523,0,0
,,239,20.33358571,120.904246,0.00419291,0.46799406,-1.781874,-0.004961,55.682947,-0.0002,70.1025,0,265.294,344.757,362.122,966.531,0,0
,,240,20.3406924,128.097054,0.00447927,0.46590382,-1.903823,-0.903564,55.659597,0,70.1442,0,265.282,344.744,362.056,966.478,0,0
,,241,20.34017681,123.270876,0.00425396,0.46314729,-1.965989,-4.428517,55.578355,-0.0004,70.0418,0,265.301,344.642,361.833,966.439,0,0
,,242,20.34677091,118.585486,0.00418136,0.45795473,-2.431684,-5.78988,55.480707,-0.0001,69.9631,0,265.308,344.515,361.673,966.425,0,0
,,243,20.35358987,119.237327,0.00437208,0.45818514,-2.675434,-3.376554,55.459204,0,69.9096,0,265.302,344.355,361.378,966.371,0,0
,,244,20.35345554,126.859089,0.00407855,0.46079225,-2.379548,-0.351215,55.378769,-0.0001,69.9553,0,265.312,344.144,361.249,966.381,0,0
,,245,20.35277202,122.865594,0.00389096,0.45910627,-2.183526,0.486791,55.121961,-0.0003,70.0222,0,265.309,344.088,361.136,966.386,0,0
,,246,20.3574804,118.33973,0.00414606,0.45905142,-1.963813,-0.313435,55.058842,-0.0004,70.1161,0,265.295,344.163,361.234,966.309,0,0
,,247,20.3547794,118.593214,0.00397311,0.46006599,-1.827008,-3.496847,54.887566,-0.0001,70.0769,0,265.293,344.223,361.277,966.239,0,0
,,248,20.35088716,126.501477,0.00383771,0.45655969,-2.031855,-4.666311,54.856972,0,69.9919,0,265.326,344.351,361.34,966.159,0,0
,,249,20.35760893,128.856022,0.00426056,0.45320247,-2.569141,-2.405984,54.861638,0,69.9444,0,265.333,344.269,361.121,966.065,0,0
,,250,20.35822389,123.363358,0.00419052,0.44794743,-1.97645,-1.319967,54.779561,-0.0003,69.9489,0,265.315,344.198,361.011,966.019,0,0
,,251,20.3560749,122.732222,0.00412699,0.44173235,-2.039329,0.450459,54.680187,-0.0002,70.0411,0,265.314,344.11,360.894,965.99,0,0
,,252,20.36930332,124.057334,0.00433261,0.43867295,-1.905841,0.803151,54.659748,-0.0002,70.1209,0,265.32,344.121,360.898,965.967,0,0
,,253,20.37725939,123.665287,0.00437902,0.44077728,-1.444615,-1.315711,54.57667,-0.0002,70.1485,0,265.313,344.117,360.872,965.95,0,0
,,254,20.37547267,124.503969,0.00394404,0.44118995,-1.623393,-3.733711,54.400823,-0.0001,70.1037,0,265.322,344.173,360.791,965.944,0,0
,,255,20.38212656,124.50018,0.0038479,0.44231761,-2.300354,-4.945633,54.275751,-0.0001,70.0316,0,265.314,344.141,360.684,965.953,0,0
,,256,20.38573922,124.727361,0.00400324,0.4447681,-2.505075,-5.188709,54.252551,-0.0003,69.9316,0,265.319,344.07,360.621,966.022,0,0
,,257,20.37943149,125.315326,0.00365216,0.44235668,-2.557625,-2.178365,54.096043,-0.0003,69.9238,0,265.311,343.946,360.449,962.58,0,0
,,258,20.38011772,126.361274,0.00354645,0.4370686,-2.41501,-0.868986,54.01067,-0.0001,69.9491,0,265.308,343.898,360.379,965.13,0,0
,,259,20.38641458,123.592074,0.00375013,0.43671202,-1.892075,-0.120644,54.039963,0,70.0522,0,265.305,343.967,360.328,966.311,0,0
,,260,20.3867225,125.017808,0.00357056,0.4391877,-1.501638,-0.347149,53.975673,-0.0001,70.1302,0,265.304,343.995,360.325,966.24,0,0
,,261,20.38555631,125.852207,0.0033785,0.43696334,-1.782558,-2.191248,53.95577,-0.0002,70.1323,0,265.299,344.029,360.36,968.742,0,0
,,262,20.39015557,119.134498,0.00357188,0.43617723,-2.061574,-5.734021,53.876019,-0.0002,70.0229,0,265.287,344.11,360.344,966.886,0,0
,,263,20.39023931,120.416837,0.0035021,0.43679143,-2.162154,-5.449654,53.853485,-0.0001,69.9634,0,265.303,344.108,360.352,966.165,0,0
,,264,20.38527689,118.909206,0.0033234,0.43283174,-2.550768,-3.709071,53.777897,-0.0003,69.9122,0,265.318,344.224,360.366,966.141,0,0
,,265,20.39184758,118.183744,0.003372,0.42766121,-2.307784,-0.899303,53.675862,-0.0004,69.9628,0,265.313,344.24,360.329,966.137,0,0
,,266,20.39608391,124.56167,0.00355436,0.42854044,-2.307588,-0.34109,53.65207,-0.0001,70.0526,0,265.306,344.151,360.153,966.182,0,0
,,267,20.39452939,130.119751,0.00327423,0.42702618,-1.909689,-1.782729,53.576463,-0.0002,70.1204,0,265.31,344.022,359.904,966.152,0,0
,,268,20.40230136,121.523258,0.00342929,0.42645303,-1.985681,-5.461322,53.354667,-0.0003,70.0887,0,265.309,343.914,359.81,966.153,0,0
,,269,20.40617147,117.480675,0.00365931,0.42968303,-2.160861,-4.881829,53.26212,-0.0002,69.9795,0,265.303,343.841,359.671,966.176,0,0
,,270,20.40043881,119.522892,0.00339055,0.43163264,-2.588672,-4.114511,53.25147,-0.0004,69.9137,0,265.296,343.8,359.531,966.179,0,0
,,271,20.40085097,120.150255,0.00334526,0.4303292,-2.396976,-3.256582,53.170505,-0.0003,69.8955,0,265.289,343.748,359.45,966.215,0,0
,,272,20.4045848,119.200479,0.00356745,0.43017239,-2.220534,0.573267,53.07309,-0.0001,69.9634,0,265.288,343.762,359.49,966.196,0,0
,,273,20.40435822,121.344391,0.00346282,0.4287967,-2.164476,1.803805,52.972062,-0.0002,70.0019,0,265.296,343.814,359.5,968.746,0,0
,,274,20.39802339,122.924764,0.00320157,0.42454673,-1.898348,1.40961,52.949294,-0.0003,70.0479,0,265.295,343.901,359.521,966.88,0,0
,,275,20.40371071,124.051942,0.00311532,0.41779578,-1.633748,0.424971,52.873546,0,70.1263,0,265.297,343.878,359.349,966.109,0,0
,,276,20.41253705,120.091411,0.00321153,0.41798061,-1.73735,-3.140439,52.769424,-0.0003,70.1378,0,265.298,343.818,359.249,966.09,0,0
,,277,20.41334533,120.962523,0.00297103,0.41735923,-1.852861,-4.942041,52.67079,0.0001,70.0389,0,265.3,343.805,359.161,966.048,0,0
,,278,20.41527109,121.11297,0.00287273,0.41294762,-2.221914,-4.368553,52.650495,-0.0001,69.9436,0,265.299,343.674,358.992,966.013,0,0
,,279,20.42147729,120.157955,0.00309407,0.41260198,-2.280938,-4.075863,52.576734,-0.0001,69.9031,0,265.287,343.628,358.961,965.989,0,0
,,280,20.41982166,121.919508,0.00289512,0.4146141,-1.93512,-0.336266,52.549985,-0.0002,69.9771,0,265.282,343.758,359.095,965.962,0,0
,,281,20.41894109,120.028179,0.00278032,0.4126064,-1.870968,1.586572,52.467451,-0.0004,70.0755,0,265.286,343.867,359.162,965.949,0,0
,,282,20.42493818,117.301816,0.00298949,0.41248067,-1.781736,-0.801497,52.284967,-0.0004,70.1223,0,265.282,344.019,359.239,965.959,0,0
,,283,20.4248722,127.859429,0.00294377,0.41362527,-1.562995,-3.179444,52.242062,-0.0005,70.1166,0,265.299,344.02,359.154,965.97,0,0
,,284,20.42342856,125.418821,0.00278645,0.40747693,-2.001244,-2.910222,52.242712,-0.0002,70.0234,0,265.278,344.01,359.08,965.949,0,0
,,285,20.42900552,124.603016,0.00295736,0.40581171,-2.376182,-3.990984,52.086757,-0.0001,69.9217,0,265.279,343.958,359.053,965.946,0,0
,,286,20.43122822,123.809218,0.00283919,0.40803038,-2.083128,-1.388446,52.043382,-0.0004,69.9325,0,265.291,344.025,359.079,965.952,0,0
,,287,20.43051601,117.985654,0.00267454,0.40653984,-2.077397,0.21084,51.967926,-0.0002,70.0233,0,265.289,344.131,359.092,965.938,0,0
,,288,20.43518205,119.089024,0.00297229,0.4088745,-1.656035,-1.055663,51.864792,-0.0001,70.1193,0,265.275,344.244,359.089,965.949,0,0
,,289,20.43310238,123.313582,0.00299375,0.41247747,-1.513285,-4.195083,51.612485,-0.0003,70.1367,0,265.292,344.257,359.107,965.948,0,0
,,290,20.42701732,119.826405,0.00289595,0.4099907,-2.012598,-4.450615,51.38394,-0.0003,70.0198,0,265.292,344.206,359.043,965.961,0,0
,,291,20.43094073,119.402642,0.00316773,0.40739105,-2.463652,-4.957831,51.312971,-0.0002,69.9319,0,265.289,344.107,358.794,965.97,0,0
,,292,20.43069461,123.412295,0.00322078,0.40909652,-2.391538,-3.550452,51.414583,-0.0002,69.8961,0,265.301,344.03,358.698,962.366,0,0
,,293,20.42604363,119.528727,0.0030822,0.40769578,-2.284313,0.027919,51.362395,-0.0001,69.9494,0,265.291,344.125,358.79,965.006,0,0
,,294,20.4284069,123.706635,0.00311943,0.40663784,-2.067623,0.989266,51.264472,-0.0001,70.0259,0,265.29,344.183,358.826,966.04,0,0
,,295,20.43363002,120.264694,0.00331897,0.40810604,-1.964069,1.419106,51.318993,-0.0003,70.064,0,265.301,344.16,358.715,966.027,0,0
,,296,20.43200775,121.719208,0.00321414,0.40983215,-1.681728,0.456435,51.265047,-0.0001,70.1297,0,265.313,344.184,358.71,968.616,0,0
,,297,20.42845982,125.0949,0.0030153,0.40417022,-1.750622,-3.012157,51.163257,-0.0003,70.1486,0,265.304,344.191,358.732,966.715,0,0
,,298,20.4338998,124.846838,0.00311858,0.40204834,-2.033152,-4.669897,51.067377,-0.0003,70.055,0,265.306,344.224,358.724,966.011,0,0
,,299,20.43797886,122.802827,0.00301817,0.40133318,-2.476231,-4.405117,50.96396,-0.0001,69.9441,0,265.308,344.227,358.726,966.127,0,0
,,300,20.4388448,119.227811,0.00278322,0.39707373,-2.353115,-3.991675,50.941341,-0.0001,69.8991,0,265.305,344.361,358.849,966.076,0,0
,,301,20.44376996,118.337932,0.00289624,0.39649672,-2.248515,-0.24618,50.865121,-0.0002,69.9479,0,265.299,344.47,358.827,969,0,0
,,302,20.44684812,121.332958,0.00308329,0.40058518,-2.016918,1.575721,50.763035,-0.0002,70.0099,0,265.281,344.51,358.902,966.781,0,0
,,303,20.44332371,121.35807,0.00290558,0.40045323,-1.344972,0.022199,50.740663,-0.0002,70.0954,0,265.29,344.528,358.874,965.884,0,0
,,304,20.44388905,121.648384,0.00300297,0.39836795,-1.396091,-0.749035,50.666852,-0.0004,70.1429,0,265.297,344.519,358.763,965.84,0,0
,,305,20.44740123,120.308502,0.00331106,0.40003594,-1.646257,-2.781199,50.566598,-0.0002,70.138,0,265.279,344.424,358.582,965.765,0,0
,,306,20.44567364,119.137068,0.00316143,0.40126005,-1.574459,-5.104944,50.468386,-0.0002,70.0359,0,265.279,344.401,358.628,965.722,0,0
,,307,20.44494456,123.061683,0.00307009,0.39861829,-2.248536,-3.621726,50.365779,-0.0005,69.9281,0,265.27,344.431,358.677,965.715,0,0
,,308,20.4473548,121.850397,0.0032897,0.39980174,-2.432698,-2.694063,50.342661,-0.0003,69.9297,0,265.28,344.504,358.658,968.392,0,0
,,309,20.44561091,121.543002,0.00309296,0.40224596,-1.736223,0.050828,50.262487,-0.0003,70.0086,0,265.292,344.484,358.525,966.572,0,0
,,310,20.44534631,118.185469,0.00284657,0.39777665,-1.547837,-0.1616,50.165379,-0.0002,70.0899,0,265.273,344.355,358.343,965.865,0,0
,,311,20.44898674,125.443721,0.00292923,0.3965198,-1.68115,-2.138381,50.145344,-0.0003,70.1326,0,265.262,344.192,358.299,965.878,0,0
,,312,20.4490612,121.963858,0.00273877,0.39694148,-1.116059,-4.381555,49.971532,-0.0001,70.0758,0,265.26,344.342,358.374,965.9,0,0
,,313,20.44627983,120.342394,0.00249385,0.39304675,-1.985866,-4.04959,49.940112,0,69.9937,0,265.269,344.418,358.39,965.941,0,0
,,314,20.45143966,121.588411,0.00268772,0.39207072,-2.361994,-2.949333,49.863707,-0.0001,69.9356,0,265.266,344.421,358.362,965.935,0,0
,,315,20.45079329,125.438002,0.00257352,0.39583546,-2.068332,-0.585535,49.766547,-0.0002,69.9639,0,265.259,344.383,358.352,965.933,0,0
,,316,20.4475413,122.38068,0.00248993,0.39342551,-2.001498,-0.161373,49.745309,-0.0002,70.088,0,265.257,344.396,358.351,965.949,0,0
,,317,20.45393129,126.641119,0.0028188,0.39180007,-1.729978,-1.950152,49.590263,-0.0003,70.1163,0,265.257,344.3,358.218,965.99,0,0
,,318,20.45429979,125.70102,0.0025689,0.39027597,-1.129527,-4.052247,49.62428,-0.0002,70.0704,0,265.259,344.33,358.233,966.029,0,0
,,319,20.45554778,129.393644,0.00248913,0.38740263,-1.84838,-3.319299,49.567821,-0.0003,69.9419,0,265.26,344.325,358.183,966.045,0,0
,,320,20.46022013,122.767631,0.00271927,0.39133415,-2.067721,0.673063,49.465084,-0.0002,69.9876,0,265.255,344.327,358.143,968.382,0,0
,,321,20.45506459,126.453988,0.00253493,0.39192975,-1.736715,0.237098,49.365924,-0.0003,70.0711,0,265.256,344.316,358.087,966.721,0,0
,,322,20.45626279,126.613504,0.00253484,0.38953143,-1.506115,-0.762188,49.345189,-0.0002,70.1327,0,265.238,344.227,357.85,966.102,0,0
,,323,20.45953961,123.800452,0.00290899,0.39169562,-1.551734,-2.077107,49.264534,-0.0002,70.1494,0,265.236,344.128,357.792,966.061,0,0
,,324,20.45548554,120.430467,0.00272987,0.39297506,-1.7027,-5.202175,49.242626,-0.0001,70.0371,0,265.255,344.088,357.651,966.085,0,0
,,325,20.45388946,123.23759,0.00261189,0.38940819,-2.108103,-5.790278,49.163378,-0.0001,69.9516,0,265.255,344.018,357.6,966.045,0,0
,,326,20.45884436,126.248973,0.00276099,0.38788445,-2.398297,-4.796357,49.064353,0,69.9131,0,265.237,344.055,357.655,966.053,0,0
,,327,20.46014717,122.329049,0.00265946,0.38863756,-2.195191,-2.86715,48.887096,-0.0003,69.9141,0,265.228,344.228,357.845,962.491,0,0
,,328,20.45601222,122.551446,0.00229523,0.38375317,-2.059557,-0.091765,48.763507,-0.0002,69.9622,0,265.229,344.331,357.877,965.058,0,0
