General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.8056211,100.802038,0.0101376,0.18109125,0.997902,1.005061,32.154554,-0.0015,100.091,0,296.921,342.007,348.584,1140.078,0,0
,,543,20.80122032,102.097185,0.01006398,0.18044361,0.999032,1.005066,32.140793,0.0004,100.0907,0,296.928,342.001,348.59,1140.068,0,0
,,544,20.80223522,103.165679,0.01012583,0.18210477,0.995408,1.005136,32.061736,0.0006,100.0915,0,296.918,341.983,348.538,1140.039,0,0
,,545,20.80632245,102.577001,0.01026384,0.18439932,0.997807,1.005062,32.042621,-0.0002,100.0942,0,296.919,341.946,348.531,1140.017,0,0
,,546,20.80909563,98.231766,0.01048126,0.18659986,0.995011,1.005108,31.962065,-0.0012,100.0939,0,296.925,341.915,348.55,1140.028,0,0
,,547,20.80951201,100.096759,0.01049042,0.1861802,0.996193,1.005079,31.857083,-0.0006,100.0924,0,296.913,341.966,348.591,1140.045,0,0
,,548,20.8070125,97.652209,0.01029298,0.18549605,1.000306,1.005069,31.836799,0.0021,100.0927,0,296.921,341.997,348.66,1140.069,0,0
,,549,20.80249067,101.402826,0.01005197,0.18518272,0.996911,1.00508,31.837455,0.0019,100.0925,0,296.915,342.061,348.718,1140.063,0,0
,,550,20.80184086,98.885927,0.00999547,0.18575474,1.000061,1.005038,31.68011,-0.001,100.0933,0,296.913,342.13,348.818,1140.054,0,0
,,551,20.80514751,98.056187,0.01014312,0.18811085,0.999661,1.00505,31.644374,-0.0008,100.0945,0,296.937,342.185,348.869,1140.097,0,0
,,552,20.8074242,100.873552,0.01031793,0.18817456,1.00062,1.005033,31.644487,0.0015,100.0929,0,296.929,342.199,348.866,1140.122,0,0
,,553,20.80729344,103.350082,0.01021522,0.18688168,0.997402,1.004973,31.55786,0.0018,100.0932,0,296.934,342.195,348.882,1142.945,0,0
,,554,20.80419944,99.759645,0.00984497,0.18600062,0.994627,1.00497,31.537465,0.0008,100.0932,0,296.925,342.243,348.955,1140.781,0,0
,,555,20.79995369,101.563621,0.0095819,0.18690998,0.99598,1.004973,31.538036,0.0024,100.0942,0,296.931,342.285,349.009,1138.993,0,0
,,556,20.80010181,102.884222,0.00948858,0.18927286,0.996534,1.004828,31.458054,0.001,100.0955,0,296.935,342.343,349.059,1140.757,0,0
,,557,20.80222426,100.148263,0.00957814,0.19296711,0.99507,1.004884,31.439356,-0.0008,100.0952,0,296.923,342.401,349.125,1141.614,0,0
,,558,20.80375767,97.267964,0.00983245,0.19359383,0.994692,1.004837,31.35885,-0.0021,100.0961,0,296.92,342.414,349.151,1140.433,0,0
,,559,20.80153713,100.689117,0.00981511,0.19121132,0.998009,1.0048,31.254787,0,100.0937,0,296.917,342.404,349.154,1140.175,0,0
,,560,20.79675014,101.542968,0.00961851,0.18990354,0.992486,1.004716,31.322237,0.001,100.0947,0,296.93,342.404,349.19,1140.166,0,0
,,561,20.79214,102.090735,0.00946294,0.19091442,0.993242,1.004688,31.25332,0.0004,100.0964,0,296.935,342.452,349.234,1140.136,0,0
,,562,20.79474901,99.360406,0.00944551,0.19373487,0.99136,1.004641,31.156711,0.0004,100.0962,0,296.936,342.57,349.365,1142.947,0,0
,,563,20.79826303,100.843327,0.00967357,0.19616892,0.993391,1.004675,31.129143,0.0003,100.0953,0,296.941,342.643,349.45,1140.773,0,0
,,564,20.7999101,101.70292,0.00992768,0.19555526,0.990009,1.004619,31.058276,0.0038,100.0993,0,296.897,342.726,349.52,1140.116,0,0
,,565,20.79875812,100.923685,0.00996016,0.19379218,0.993085,1.00457,31.041492,0.0039,100.0977,0,296.921,342.805,349.612,1140.109,0,0
,,566,20.79494228,104.522719,0.00998736,0.19235858,0.991263,1.004551,31.024181,0.0018,100.0984,0,296.918,342.832,349.651,1140.12,0,0
,,567,20.79215149,102.662423,0.01005706,0.19269699,0.995639,1.004514,30.957755,-0.0007,100.0976,0,296.919,342.853,349.668,1140.136,0,0
,,568,20.79549909,102.814148,0.01025173,0.19604267,0.994819,1.004496,30.943206,0.001,100.0982,0,296.906,342.877,349.72,1140.171,0,0
,,569,20.79885962,101.528322,0.01046926,0.19920971,0.990673,1.004504,30.854999,0.0012,100.0984,0,296.914,342.898,349.737,1140.192,0,0
,,570,20.7983441,99.619183,0.01056233,0.19998254,0.993735,1.004473,30.67582,-0.0012,100.0976,0,296.914,342.94,349.785,1140.253,0,0
,,571,20.79610411,104.851293,0.01026238,0.19938684,0.994101,1.004488,30.641041,0.0018,100.0984,0,296.924,342.918,349.816,1140.29,0,0
,,572,20.78903154,102.020595,0.00993299,0.19915267,0.99185,1.004449,30.642174,-0.0001,100.1,0,296.932,342.942,349.848,1140.272,0,0
,,573,20.78544195,101.640244,0.00973928,0.20034999,0.993733,1.004305,30.55698,-0.0001,100.1003,0,296.927,342.959,349.891,1140.268,0,0
,,574,20.78840872,100.544871,0.0097436,0.20263227,0.990517,1.004329,30.536909,-0.0013,100.1003,0,296.921,342.979,349.911,1140.275,0,0
,,575,20.79057955,100.882133,0.00989558,0.20395283,0.988076,1.004287,30.622167,-0.0015,100.1003,0,296.927,343.004,349.942,1140.278,0,0
,,576,20.79033262,102.414449,0.00983838,0.20163056,0.99455,1.004229,30.476547,-0.0009,100.1025,0,296.942,343.037,349.957,1140.308,0,0
,,577,20.78785953,101.96236,0.00954935,0.19980732,0.989155,1.004208,30.438329,0.0012,100.1016,0,296.927,343.092,350.053,1140.355,0,0
,,578,20.78307769,102.16614,0.00923446,0.19920333,0.990543,1.00416,30.438428,0.0012,100.1027,0,296.941,343.167,350.137,1140.35,0,0
,,579,20.78310123,100.893246,0.00904189,0.20002947,0.990974,1.004128,30.357525,-0.0004,100.104,0,296.945,343.177,350.162,1140.376,0,0
,,580,20.78708121,102.054386,0.00907885,0.20343005,0.991752,1.004044,30.339603,-0.0004,100.1013,0,296.935,343.16,350.156,1140.444,0,0
,,581,20.78976413,99.991971,0.00927375,0.20502304,0.990437,1.004016,30.259458,0.0007,100.1017,0,296.925,343.206,350.215,1144.942,0,0
,,582,20.78990937,100.924138,0.00927408,0.20457159,0.992372,1.003914,30.15465,-0.0014,100.1025,0,296.933,343.248,350.256,1145.629,0,0
,,583,20.78710026,102.142744,0.00906662,0.20371002,0.988736,1.003724,30.220766,-0.0014,100.1018,0,296.925,343.308,350.305,1141.531,0,0
,,584,20.78258885,98.954302,0.00885943,0.20414146,0.993554,1.003618,30.155119,0.001,100.1011,0,296.925,343.387,350.423,1140.54,0,0
,,585,20.78386883,100.662888,0.00884567,0.20639883,0.990421,1.003502,30.056849,-0.001,100.1023,0,296.939,343.457,350.468,1140.455,0,0
,,586,20.78621343,100.988936,0.00890852,0.20961302,0.990238,1.003345,30.038737,-0.0009,100.1016,0,296.937,343.526,350.558,1140.436,0,0
,,587,20.7865156,99.777777,0.00913117,0.20996939,0.992855,1.00318,30.038993,-0.002,100.1013,0,296.938,343.563,350.592,1140.395,0,0
,,588,20.78497187,101.99573,0.00912662,0.20874315,0.993345,1.003026,29.945862,0.0014,100.1,0,296.937,343.624,350.627,1140.379,0,0
,,589,20.7807596,102.752371,0.00897293,0.20861567,0.992273,1.002842,29.93873,0.0009,100.1013,0,296.938,343.686,350.694,1140.411,0,0
,,590,20.77646448,100.705087,0.00880303,0.20978841,0.98805,1.002683,29.772951,0.0025,100.1014,0,296.939,343.713,350.73,1140.376,0,0
,,591,20.77718153,100.878915,0.00877922,0.21233492,0.991666,1.002545,29.721138,0.001,100.1029,0,296.939,343.76,350.784,1140.354,0,0
,,592,20.77900058,99.528964,0.008839,0.21475926,0.99223,1.002319,29.732309,-0.001,100.1033,0,296.913,343.77,350.826,1140.348,0,0
,,593,20.77929194,98.958116,0.00898135,0.21512782,0.987308,1.002106,29.656885,-0.0005,100.1017,0,296.918,343.788,350.869,1140.366,0,0
,,594,20.77777239,100.64318,0.00875947,0.21490946,0.987067,1.001844,29.637465,0.0002,100.1002,0,296.92,343.828,350.933,1140.372,0,0
,,595,20.77316345,99.06104,0.00854631,0.21484956,0.98755,1.001581,29.637413,-0.0006,100.0989,0,296.935,343.895,351.01,1140.366,0,0
,,596,20.768858,102.16864,0.00844126,0.21582079,0.985341,1.001308,29.559215,-0.0005,100.1,0,296.937,343.976,351.128,1140.358,0,0
,,597,20.76993952,103.197065,0.00848417,0.21793057,0.989257,1.001145,29.541682,-0.0014,100.1017,0,296.925,344.029,351.193,1140.338,0,0
,,598,20.77321138,100.144182,0.00869143,0.22035358,0.984725,1.000885,29.45564,0,100.102,0,296.931,344.071,351.262,1140.353,0,0
,,599,20.77361323,102.474612,0.00897225,0.21924356,0.983929,1.000653,29.355421,-0.0009,100.0995,0,296.93,344.092,351.264,1140.37,0,0
,,600,20.77141078,99.952195,0.00898858,0.21756695,0.987136,1.000456,29.257125,0.0011,100.0998,0,296.918,344.118,351.332,1143.23,0,0
,,601,20.76690386,97.321549,0.00884684,0.21761922,0.985525,1.000299,29.239715,-0.0012,100.1013,0,296.93,344.164,351.388,1141.077,0,0
,,602,20.76489045,99.020723,0.00886678,0.22007241,0.983867,1.000237,29.153215,-0.0016,100.1014,0,296.933,344.164,351.413,1140.388,0,0
,,603,20.76690853,98.163434,0.00897851,0.2243429,0.987802,1.000096,29.13183,0.0014,100.1029,0,296.946,344.192,351.442,1140.409,0,0
,,604,20.76818065,100.012622,0.00927014,0.22657092,0.982032,0.999942,29.131777,-0.0009,100.1006,0,296.928,344.207,351.468,1140.444,0,0
,,605,20.76722818,103.88791,0.00938597,0.22574101,0.978712,0.999724,28.973879,0.0015,100.0989,0,296.936,344.24,351.519,1140.456,0,0
,,606,20.76406445,100.773755,0.00917566,0.22356763,0.979482,0.999524,28.938233,0.0011,100.1003,0,296.945,344.267,351.548,1140.468,0,0
,,607,20.75852868,99.542909,0.0089297,0.22379985,0.981153,0.999377,28.938281,0.0007,100.0999,0,296.922,344.267,351.565,1140.486,0,0
,,608,20.7575468,101.560093,0.00877045,0.22518507,0.978645,0.999206,28.859124,0.0008,100.1013,0,296.93,344.212,351.514,1140.546,0,0
,,609,20.76133064,100.436518,0.00877159,0.22859006,0.98088,0.998971,28.753457,0.0004,100.1003,0,296.925,344.158,351.512,1142.378,0,0
,,610,20.76422412,99.600577,0.00893746,0.23037301,0.981948,0.998645,28.734757,-0.0008,100.1003,0,296.939,344.162,351.512,1141.005,0,0
,,611,20.76311193,101.641958,0.0089154,0.22964177,0.977556,0.998462,28.734288,-0.0016,100.1001,0,296.943,344.211,351.585,1140.622,0,0
,,612,20.75894956,100.354612,0.00869824,0.22997036,0.97839,0.9983,28.576001,0.0024,100.1003,0,296.951,344.37,351.751,1140.602,0,0
,,613,20.75368313,98.613839,0.00848004,0.23042159,0.976423,0.99808,28.527914,0.0023,100.099,0,296.932,344.571,351.916,1140.547,0,0
,,614,20.75262735,99.771664,0.00838165,0.23141525,0.974078,0.997913,28.534791,0.0016,100.1003,0,296.927,344.687,352.049,1140.487,0,0
,,615,20.75436698,99.116028,0.00843196,0.23308189,0.977285,0.997784,28.450739,0.001,100.0996,0,296.935,344.792,352.142,1140.465,0,0
,,616,20.75539213,102.919469,0.00856409,0.23302896,0.981399,0.997616,28.339205,-0.0008,100.1001,0,296.929,344.869,352.22,1140.439,0,0
,,617,20.75476144,102.370191,0.0086015,0.23221814,0.977973,0.997437,28.331588,-0.0018,100.1001,0,296.947,344.939,352.308,1140.414,0,0
,,618,20.75166901,99.437881,0.00836555,0.23253781,0.974711,0.997304,28.175548,-0.001,100.0987,0,296.943,345.012,352.38,1140.429,0,0
,,619,20.74725716,100.321901,0.0083446,0.23530781,0.978158,0.997135,28.13969,0.0013,100.1,0,296.954,345.035,352.423,1140.433,0,0
,,620,20.74903033,102.493079,0.00844848,0.24150867,0.98026,0.997384,28.139605,0.0004,100.099,0,296.955,345.043,352.466,1140.414,0,0
,,621,20.75124916,99.419109,0.00870831,0.24659951,0.976626,0.997657,27.97332,0.0009,100.1,0,296.949,345.106,352.561,1140.397,0,0
,,622,20.75045937,99.869771,0.0091061,0.24783978,0.97881,0.997939,27.933976,-0.001,100.099,0,296.942,345.084,352.528,1140.36,0,0
,,623,20.74711355,98.145744,0.00917769,0.24677579,0.979687,0.998261,27.856183,-0.0008,100.1005,0,296.941,345.001,352.489,1140.418,0,0
,,624,20.74125042,96.353775,0.0091024,0.24608141,0.98046,0.998479,27.75196,-0.0017,100.0997,0,296.947,345.053,352.596,1140.425,0,0
,,625,20.73567141,99.782196,0.00906544,0.24671662,0.979962,0.998749,27.65224,0.0009,100.0991,0,296.945,345.169,352.746,1140.362,0,0
,,626,20.7364769,100.468421,0.00904084,0.24847578,0.97509,0.998993,27.635637,-0.0005,100.1022,0,296.933,345.28,352.81,1137.121,0,0
,,627,20.73977306,100.471826,0.00904432,0.25128899,0.973622,0.999182,27.634602,-0.0015,100.1013,0,296.939,345.338,352.908,1136.228,0,0
,,628,20.74140354,97.9386,0.00910371,0.25111499,0.974266,0.999383,27.554106,-0.0016,100.101,0,296.947,345.43,353.044,1139.567,0,0
,,629,20.73878681,100.955063,0.00880242,0.24959557,0.985344,0.999532,27.536375,-0.0007,100.1015,0,296.954,345.505,353.117,1140.404,0,0
,,630,20.73430502,100.132138,0.0083492,0.24787689,0.977357,0.999624,27.536913,0.0019,100.1027,0,296.928,345.51,353.178,1140.425,0,0
,,631,20.73145118,96.806161,0.00802024,0.2485218,0.980348,0.99965,27.370279,0.0007,100.1035,0,296.936,345.554,353.226,1140.413,0,0
,,632,20.73467049,100.490098,0.00790657,0.25390353,0.977759,0.999986,27.330683,0.0006,100.1023,0,296.946,345.583,353.278,1140.471,0,0
,,633,20.7381978,101.331901,0.00804445,0.25821889,0.970239,1.000187,27.252008,-0.0006,100.1012,0,296.948,345.576,353.295,1140.514,0,0
,,634,20.73784281,99.899132,0.00813698,0.25974171,0.970725,1.000482,27.154033,-0.0019,100.1034,0,296.946,345.636,353.372,1140.508,0,0
,,635,20.73453514,99.12868,0.00807961,0.2604342,0.975656,1.000901,27.136096,-0.0027,100.1029,0,296.945,345.743,353.489,1140.505,0,0
,,636,20.72655936,100.278059,0.00789128,0.26073744,0.973983,1.001285,27.04901,0.0005,100.1045,0,296.953,345.859,353.61,1140.486,0,0
,,637,20.72264678,98.710199,0.00773847,0.26205273,0.975027,1.001476,27.028547,0.0014,100.1044,0,296.962,345.958,353.722,1140.453,0,0
,,638,20.72482253,98.471665,0.00771831,0.2654273,0.973919,1.001706,26.938855,0.001,100.1048,0,296.951,346.042,353.848,1143.286,0,0
,,639,20.72702924,97.415855,0.00775843,0.26768504,0.979689,1.002066,26.847042,0.0029,100.1047,0,296.93,346.132,353.939,1141.042,0,0
,,640,20.72620557,99.42383,0.00765574,0.26671755,0.980339,1.002445,26.745187,0.001,100.1022,0,296.941,346.205,354.025,1140.37,0,0
,,641,20.72360327,98.878043,0.00731725,0.26577088,0.975155,1.002818,26.711339,0.001,100.1024,0,296.955,346.303,354.132,1140.359,0,0
,,642,20.71742403,102.234387,0.00704154,0.26722483,0.97447,1.003233,26.644002,-0.0007,100.1005,0,296.935,346.346,354.214,1140.392,0,0
,,643,20.71665494,101.644697,0.00691162,0.27026398,0.973685,1.003536,26.55001,-0.002,100.1019,0,296.944,346.351,354.243,1140.416,0,0
,,644,20.71897593,96.538387,0.0070175,0.27589765,0.978861,1.003878,26.531081,-0.0006,100.1023,0,296.941,346.382,354.262,1140.42,0,0
,,645,20.71980694,97.233478,0.00723828,0.27853532,0.978608,1.004179,26.451307,0.0016,100.1015,0,296.944,346.374,354.294,1140.396,0,0
,,646,20.71827751,99.119304,0.00723143,0.27911517,0.972451,1.004468,26.345017,-0.001,100.1005,0,296.951,346.399,354.347,1140.396,0,0
,,647,20.71360183,99.979543,0.00702063,0.27800387,0.975003,1.004677,26.324466,0.0016,100.1006,0,296.952,346.466,354.479,1143.233,0,0
,,648,20.708431,97.119183,0.00678956,0.27798414,0.985183,1.004903,26.244065,0.0005,100.1012,0,296.946,346.529,354.542,1141.101,0,0
,,649,20.70785832,100.245989,0.00674155,0.27951862,0.983688,1.005159,26.146995,0.0019,100.1029,0,296.958,346.524,354.55,1140.494,0,0
,,650,20.70982372,100.928962,0.00682628,0.28106426,0.977412,1.005384,26.044289,-0.0005,100.102,0,296.954,346.468,354.532,1140.487,0,0
,,651,20.71188529,100.783555,0.00703176,0.28075515,0.983315,1.005558,25.945277,-0.002,100.1016,0,296.938,346.494,354.61,1140.504,0,0
,,652,20.71126774,97.224358,0.00699097,0.27887334,0.98254,1.005734,25.926751,-0.002,100.1011,0,296.935,346.607,354.762,1140.534,0,0
,,653,20.70672116,99.095531,0.00666558,0.27827797,0.981573,1.005891,25.846555,-0.0006,100.1007,0,296.949,346.688,354.821,1136.24,0,0
,,654,20.70219353,100.820015,0.00645457,0.28012756,0.979561,1.006131,25.827315,-0.0001,100.1012,0,296.946,346.683,354.815,1135.371,0,0
,,655,20.70301311,99.968042,0.00644902,0.28374465,0.980267,1.006325,25.746305,-0.0002,100.101,0,296.947,346.71,354.887,1139.561,0,0
,,656,20.70605843,99.085606,0.00661009,0.28430771,0.979965,1.006503,25.641103,0.0007,100.0999,0,296.948,346.815,355.032,1140.497,0,0
,,657,20.70806153,98.96566,0.00694104,0.28180344,0.975836,1.006704,25.621249,-0.0005,100.1026,0,296.948,346.966,355.208,1140.46,0,0
,,658,20.70640558,98.14686,0.00691183,0.28087694,0.980215,1.00682,25.462964,-0.0015,100.1001,0,296.954,347.088,355.334,1140.436,0,0
,,659,20.70172645,97.92792,0.00671871,0.28329767,0.978595,1.006883,25.507889,-0.0011,100.1015,0,296.944,347.108,355.427,1140.452,0,0
,,660,20.69823353,101.670811,0.00659095,0.28675383,0.978641,1.006926,25.359713,-0.0018,100.0998,0,296.96,347.149,355.441,1140.445,0,0
,,661,20.6996036,100.075751,0.00659093,0.28892324,0.978711,1.006945,25.320135,-0.0008,100.0999,0,296.944,347.197,355.535,1140.437,0,0
,,662,20.70127967,98.822597,0.00675378,0.29193183,0.97424,1.006925,25.241104,-0.0021,100.0997,0,296.939,347.278,355.664,1140.436,0,0
,,663,20.70023349,101.181862,0.00695835,0.29560488,0.978026,1.007009,25.132901,-0.002,100.0999,0,296.946,347.351,355.717,1140.457,0,0
,,664,20.69586965,100.549791,0.00689871,0.29943266,0.979649,1.007063,25.042778,-0.0013,100.1,0,296.956,347.418,355.76,1140.46,0,0
,,665,20.68837944,100.814379,0.00677996,0.30200872,0.977154,1.007082,25.027457,0.0001,100.1005,0,296.95,347.507,355.879,1140.478,0,0
,,666,20.68334838,95.635207,0.00659893,0.3031013,0.972611,1.007129,24.92875,0.0006,100.1015,0,296.943,347.594,355.973,1140.45,0,0
,,667,20.683209,98.113868,0.00661811,0.30484819,0.973155,1.007151,24.84004,-0.0011,100.1016,0,296.944,347.667,356.087,1140.475,0,0
,,668,20.68413105,99.350101,0.00679009,0.30598367,0.97963,1.007119,24.825482,-0.0015,100.1003,0,296.937,347.768,356.212,1140.457,0,0
,,669,20.68324174,98.76669,0.00695504,0.30420517,0.981044,1.007079,24.745875,0.0012,100.1019,0,296.954,347.779,356.217,1140.487,0,0
,,670,20.68131615,103.044999,0.00689722,0.30312178,0.983394,1.007038,24.727027,-0.0003,100.1023,0,296.968,347.708,356.206,1140.537,0,0
,,671,20.676498,98.240662,0.00673298,0.30237586,0.976561,1.007063,24.559428,0.0021,100.102,0,296.956,347.779,356.26,1140.553,0,0
,,672,20.67536402,99.972804,0.00671241,0.30198197,0.971523,1.007137,24.441056,0.0017,100.1028,0,296.952,347.869,356.412,1140.525,0,0
,,673,20.6790682,99.965071,0.00687506,0.30597141,0.978021,1.007097,24.337322,0,100.104,0,296.952,348.031,356.554,1140.507,0,0
,,674,20.68218369,99.223567,0.00710394,0.31040687,0.980376,1.007006,24.317666,-0.0007,100.1037,0,296.944,348.193,356.708,1140.457,0,0
,,675,20.68278855,97.015502,0.00721329,0.30983121,0.968122,1.006955,24.239098,0.0011,100.1031,0,296.953,348.248,356.812,1140.419,0,0
,,676,20.68034037,96.985309,0.00701548,0.30667821,0.975792,1.006959,24.140144,-0.0006,100.1032,0,296.942,348.305,356.906,1140.368,0,0
,,677,20.67552286,92.96844,0.00678807,0.30366343,0.970387,1.006826,24.040388,-0.0018,100.1011,0,296.952,348.41,357.037,1140.315,0,0
,,678,20.67413059,94.102492,0.00666502,0.30458934,0.968487,1.006774,24.02245,-0.001,100.1012,0,296.957,348.524,357.202,1140.261,0,0
,,679,20.67627049,97.526259,0.00670367,0.31058648,0.975198,1.006636,23.936314,-0.0017,100.1005,0,296.953,348.649,357.322,1140.243,0,0
,,680,20.67853518,101.073875,0.00691952,0.31518891,0.97289,1.006383,23.837513,0.0006,100.1006,0,296.952,348.697,357.363,1140.275,0,0
,,681,20.67721081,98.444228,0.0069174,0.3153417,0.98021,1.006186,23.741579,0.0005,100.1015,0,296.954,348.717,357.442,1140.278,0,0
,,682,20.67243088,96.821329,0.0067953,0.3137847,0.971687,1.00593,23.635924,-0.0018,100.1032,0,296.955,348.821,357.544,1140.301,0,0
,,683,20.66575787,96.369721,0.00671632,0.31384197,0.968094,1.005677,23.615379,-0.0012,100.1028,0,296.936,348.875,357.636,1140.308,0,0
,,684,20.66498797,97.450378,0.00677202,0.31592033,0.970521,1.005419,23.53518,-0.0004,100.1021,0,296.951,348.882,357.68,1140.304,0,0
,,685,20.66707042,98.000317,0.00691849,0.32010849,0.965131,1.005057,23.436619,-0.0012,100.1017,0,296.957,348.915,357.749,1143.177,0,0
,,686,20.6685843,98.863918,0.00721029,0.32180987,0.97088,1.004662,23.338922,-0.0005,100.1024,0,296.945,348.998,357.832,1140.922,0,0
,,687,20.66691649,96.689184,0.00728518,0.31971919,0.973437,1.004264,23.32224,0.0009,100.1013,0,296.936,349.061,357.902,1140.286,0,0
,,688,20.66156278,97.228376,0.00711133,0.31884997,0.969404,1.003876,23.22872,0.0012,100.1013,0,296.951,349.087,357.907,1140.277,0,0
,,689,20.65724169,97.403829,0.00697443,0.31964717,0.965382,1.003475,23.137141,-0.0014,100.1018,0,296.966,349.088,357.958,1140.268,0,0
,,690,20.6580383,95.534827,0.00697385,0.32223852,0.965818,1.003053,22.874695,-0.0015,100.1012,0,296.955,349.138,358.073,1140.199,0,0
,,691,20.66147554,99.603278,0.00711047,0.32498418,0.961942,1.00256,22.888713,0,100.1031,0,296.941,349.224,358.218,1140.177,0,0
,,692,20.66187174,100.299566,0.00734585,0.32375399,0.95565,1.002053,22.7547,-0.001,100.1025,0,296.954,349.351,358.361,1140.165,0,0
,,693,20.66043463,101.319303,0.00717795,0.32138771,0.958579,1.001533,22.641065,-0.0017,100.1044,0,296.963,349.439,358.455,1140.138,0,0
,,694,20.65664991,96.68091,0.00689209,0.32040138,0.962533,1.001089,22.536449,0.0003,100.1033,0,296.962,349.524,358.576,1143.008,0,0
,,695,20.65187892,101.533914,0.00664059,0.32015923,0.965445,1.000653,22.516371,0.0009,100.1038,0,296.97,349.547,358.593,1140.809,0,0
,,696,20.65458298,100.479602,0.00654238,0.32166114,0.959964,1.00028,22.517186,-0.0006,100.1053,0,296.956,349.554,358.625,1140.165,0,0
,,697,20.6596805,97.42624,0.006686,0.32431259,0.9558,0.999822,22.516871,-0.0019,100.1034,0,296.96,349.586,358.686,1140.098,0,0
,,698,20.66251343,97.47167,0.00682929,0.32436608,0.959794,0.999319,22.436173,0.0012,100.1043,0,296.964,349.648,358.76,1141.064,0,0
,,699,20.66180452,99.075233,0.00671916,0.32380117,0.956044,0.998817,22.417922,-0.0007,100.1049,0,296.957,349.724,358.82,1141.807,0,0
,,700,20.6574184,101.642091,0.00663999,0.3247,0.956268,0.998266,22.338242,-0.0013,100.106,0,296.966,349.751,358.877,1140.598,0,0
,,701,20.65399485,96.829154,0.00661013,0.3250715,0.957419,0.997726,22.233007,0.0004,100.1041,0,296.957,349.798,358.937,1140.305,0,0
,,702,20.65670089,97.985684,0.00675067,0.32555542,0.964581,0.997067,22.134678,0.0007,100.1036,0,296.948,349.831,358.975,1140.352,0,0
,,703,20.65873522,101.294248,0.00706253,0.32511372,0.953248,0.996325,22.116439,-0.0002,100.1039,0,296.94,349.828,359.002,1140.411,0,0
,,704,20.65938431,100.918352,0.00724135,0.32232844,0.958407,0.995737,22.038727,0.0008,100.1042,0,296.936,349.802,359.017,1140.511,0,0
,,705,20.65753215,99.484183,0.00714975,0.32160274,0.953034,0.995266,21.853334,0.0007,100.1029,0,296.946,349.756,358.975,1140.595,0,0
,,706,20.65269035,96.303718,0.00700278,0.32179038,0.958023,0.994712,21.815675,0.0017,100.1042,0,296.951,349.726,358.999,1140.681,0,0
,,707,20.65200684,97.754796,0.00704842,0.32323656,0.957882,0.994225,21.65548,0.0013,100.1046,0,296.954,349.727,358.952,1140.761,0,0
,,708,20.65587155,99.548749,0.00722595,0.32613118,0.964622,0.993897,21.619592,0.0004,100.1009,0,296.942,349.625,358.853,1140.783,0,0
,,709,20.65885653,98.887854,0.00755356,0.3265976,0.956601,0.99405,21.534876,-0.0017,100.104,0,296.949,349.523,358.754,1140.787,0,0
,,710,20.6592971,96.397176,0.00773675,0.32390966,0.955669,0.994111,21.514371,-0.0021,100.1033,0,296.944,349.465,358.766,1140.712,0,0
,,711,20.65674436,95.547839,0.0076575,0.32035624,0.956629,0.994203,21.436628,-0.0011,100.1043,0,296.942,349.595,358.919,1140.606,0,0
,,712,20.65340187,97.273055,0.00753563,0.3179548,0.954605,0.994368,21.337865,-0.0015,100.1041,0,296.94,349.727,359.024,1140.52,0,0
,,713,20.65454236,98.722397,0.00750513,0.31826392,0.951734,0.99448,21.31674,-0.0006,100.1047,0,296.952,349.806,359.114,1140.533,0,0
,,714,20.65833244,94.860913,0.00763408,0.32075182,0.952521,0.994609,21.150895,-0.0013,100.1033,0,296.95,349.877,359.17,1140.483,0,0
,,715,20.66234267,100.710753,0.00783634,0.32074455,0.944853,0.994691,21.113586,0.0002,100.1048,0,296.962,349.932,359.233,1140.404,0,0
,,716,20.6629216,98.115122,0.00794078,0.31722657,0.949705,0.994861,21.021903,0.0009,100.1047,0,296.976,350.023,359.294,1140.383,0,0
,,717,20.65981345,99.463009,0.00784389,0.31573417,0.954804,0.995008,20.933868,0.0003,100.1059,0,296.973,350.098,359.367,1140.348,0,0
,,718,20.65645757,97.650564,0.00785914,0.31888813,0.954008,0.995177,20.834734,0,100.1044,0,296.953,350.129,359.376,1140.287,0,0
,,719,20.65888224,101.627443,0.00802991,0.32474699,0.951245,0.995211,20.734606,0.0011,100.1037,0,296.943,350.184,359.444,1140.207,0,0
,,720,20.66293939,102.449969,0.00836242,0.32923301,0.955551,0.995288,20.71512,-0.0017,100.1052,0,296.975,350.213,359.526,1140.162,0,0
,,721,20.66360799,101.69443,0.00876783,0.32956882,0.957978,0.995362,20.635303,0.0002,100.1037,0,296.976,350.253,359.568,1140.121,0,0
,,722,20.66109456,100.913999,0.0087598,0.32845319,0.957583,0.995531,20.616677,-0.0014,100.1027,0,296.976,350.286,359.611,1140.072,0,0
,,723,20.6556905,98.120534,0.00853059,0.32835304,0.953548,0.995645,20.530094,-0.0022,100.1029,0,296.966,350.341,359.669,1141.428,0,0
,,724,20.64974384,95.27607,0.00837451,0.32964134,0.963666,0.995753,20.352546,-0.0006,100.1022,0,296.966,350.39,359.771,1140.358,0,0
,,725,20.65201072,96.133809,0.00830724,0.33133266,0.961964,0.996008,20.316761,0,100.102,0,296.969,350.464,359.839,1135.721,0,0
