General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.8036426,105.383222,0.01693632,0.16377412,1.024804,1.019533,12.800234,0.0011,101.2548,0,270.105,344.806,351.455,1147.233,0,0
,,727,20.80712143,102.522369,0.01732487,0.16281203,1.024258,1.019323,12.801805,0.003,101.2538,0,270.098,344.75,351.371,1147.193,0,0
,,728,20.81307069,99.524994,0.01782908,0.16214502,1.023479,1.019059,12.726487,0.0013,101.2549,0,270.117,344.692,351.291,1147.176,0,0
,,729,20.81838184,102.178231,0.01836005,0.1581891,1.025053,1.018824,12.699387,0.0008,101.2555,0,270.114,344.619,351.184,1147.155,0,0
,,730,20.81971455,105.560269,0.01853951,0.15447623,1.02539,1.018668,12.705667,0.0003,101.2542,0,270.096,344.54,351.07,1147.162,0,0
,,731,20.8184406,101.786257,0.01866977,0.15250074,1.023327,1.018358,12.623829,0.0006,101.2555,0,270.114,344.471,350.974,1147.196,0,0
,,732,20.81773944,100.599469,0.01892998,0.15150045,1.021947,1.018053,12.687634,0.0003,101.2553,0,270.121,344.44,350.864,1147.187,0,0
,,733,20.82254156,101.660946,0.01929501,0.15132732,1.022803,1.017816,12.623823,-0.0018,101.2557,0,270.093,344.344,350.73,1147.207,0,0
,,734,20.82784024,101.245564,0.01980083,0.15131084,1.024025,1.017581,12.605465,-0.0007,101.2561,0,270.099,344.243,350.601,1147.22,0,0
,,735,20.8301906,103.821333,0.02012156,0.14755935,1.023159,1.017312,12.60548,0.0003,101.258,0,270.087,344.174,350.484,1147.269,0,0
,,736,20.82927426,104.733998,0.02006313,0.14465948,1.021145,1.017066,12.604293,0.0022,101.2566,0,270.104,344.068,350.329,1147.289,0,0
,,737,20.82650715,108.285909,0.02002108,0.14302467,1.024549,1.016896,12.603798,0.0034,101.2567,0,270.109,343.956,350.191,1147.293,0,0
,,738,20.82726065,102.785219,0.02007995,0.14316949,1.024703,1.016697,12.604065,0.004,101.2547,0,270.093,343.891,350.129,1147.275,0,0
,,739,20.83137992,102.736589,0.02033845,0.14474319,1.022319,1.016554,12.604034,0.0021,101.2585,0,270.108,343.842,350.029,1147.298,0,0
,,740,20.83596142,103.377753,0.02069998,0.14466661,1.022212,1.016372,12.525721,0.0032,101.2587,0,270.118,343.775,349.932,1147.311,0,0
,,741,20.83691503,103.27269,0.02090226,0.14142505,1.021334,1.016119,12.507015,0.0017,101.2585,0,270.122,343.725,349.875,1147.301,0,0
,,742,20.8358415,101.248739,0.0208604,0.13877612,1.020021,1.016035,12.507154,0.0004,101.2569,0,270.122,343.714,349.804,1147.297,0,0
,,743,20.83197313,100.080366,0.02085985,0.13682421,1.019918,1.015879,12.507524,0.0001,101.2571,0,270.111,343.649,349.695,1147.29,0,0
,,744,20.83388394,104.315162,0.02106647,0.13599851,1.021877,1.015708,12.507705,0.0031,101.2558,0,270.129,343.605,349.64,1149.906,0,0
,,745,20.83927658,102.703228,0.02148202,0.13744964,1.021656,1.01552,12.423489,-0.0007,101.2579,0,270.142,343.568,349.568,1147.863,0,0
,,746,20.84247614,103.840704,0.02199193,0.13702136,1.020352,1.015313,12.403281,0.0023,101.2577,0,270.143,343.54,349.507,1147.278,0,0
,,747,20.84411917,105.422587,0.02220466,0.13399741,1.020229,1.015092,12.403201,0.0034,101.2591,0,270.154,343.487,349.44,1143.232,0,0
,,748,20.84333809,104.801734,0.02213429,0.13082735,1.019528,1.014857,12.31914,0.0007,101.2571,0,270.135,343.448,349.344,1142.694,0,0
,,749,20.84031918,104.263669,0.02199395,0.12963478,1.020031,1.014539,12.299548,0.0004,101.2584,0,270.144,343.368,349.26,1146.447,0,0
,,750,20.84258478,103.913617,0.02204095,0.13001209,1.018621,1.014169,12.384107,0.0007,101.258,0,270.145,343.271,349.106,1147.3,0,0
,,751,20.84808194,104.737918,0.02224145,0.13219699,1.019474,1.013848,12.319702,0.0019,101.2586,0,270.128,343.099,348.856,1147.306,0,0
,,752,20.85061899,106.182421,0.02253162,0.1329423,1.019634,1.013574,12.300306,-0.0003,101.2583,0,270.138,342.921,348.67,1147.294,0,0
,,753,20.85023299,100.381795,0.02271309,0.13018359,1.018884,1.013365,12.222631,0.0004,101.259,0,270.146,342.802,348.541,1150.131,0,0
,,754,20.84834788,101.712768,0.0228409,0.12827027,1.018892,1.013043,12.197679,0.0007,101.2594,0,270.136,342.74,348.441,1147.912,0,0
,,755,20.84491194,103.954009,0.02308203,0.12758814,1.016462,1.012675,12.203131,0.0021,101.2589,0,270.14,342.683,348.371,1147.284,0,0
,,756,20.84733854,104.370745,0.0235334,0.12817879,1.016869,1.012399,12.204946,0.0017,101.2596,0,270.16,342.628,348.294,1147.267,0,0
,,757,20.85033484,107.800339,0.02421506,0.12934985,1.01646,1.012125,12.202432,0.0029,101.2603,0,270.162,342.533,348.157,1147.268,0,0
,,758,20.85254673,111.144853,0.02488637,0.12826726,1.018328,1.011845,12.121094,0.0008,101.2581,0,270.158,342.411,347.99,1147.269,0,0
,,759,20.85182741,107.106773,0.02520705,0.12463523,1.017863,1.011531,12.184727,-0.0004,101.2596,0,270.157,342.321,347.873,1147.282,0,0
,,760,20.84882004,103.987366,0.02526501,0.12128522,1.01748,1.011288,12.204955,0.0014,101.2607,0,270.144,342.266,347.812,1147.243,0,0
,,761,20.84678956,107.920836,0.02535345,0.11945951,1.015991,1.011132,12.121956,0.0032,101.2616,0,270.149,342.245,347.782,1147.238,0,0
,,762,20.85185843,102.218587,0.02543481,0.11980419,1.017086,1.011072,12.102249,0.0026,101.2599,0,270.17,342.193,347.708,1147.245,0,0
,,763,20.85757268,102.515674,0.0257053,0.12127209,1.016127,1.011189,12.10202,-0.0004,101.26,0,270.163,342.138,347.648,1147.219,0,0
,,764,20.86028394,103.201906,0.02590234,0.12052878,1.015353,1.011195,12.101996,0.0028,101.2596,0,270.145,342.075,347.565,1147.2,0,0
,,765,20.8590603,102.208088,0.0258568,0.11830058,1.015429,1.011268,12.10168,0.0037,101.2621,0,270.154,342.016,347.451,1147.202,0,0
,,766,20.85623809,104.056178,0.0257878,0.11646449,1.015714,1.011387,12.10285,0.0029,101.2625,0,270.173,341.917,347.3,1147.213,0,0
,,767,20.85492968,106.218513,0.02590305,0.11563515,1.016694,1.011447,12.023923,0.0007,101.2608,0,270.156,341.854,347.195,1147.203,0,0
,,768,20.85849812,102.368848,0.02606073,0.11630079,1.016918,1.011636,12.082947,0.0012,101.2639,0,270.148,341.824,347.15,1147.202,0,0
,,769,20.86300979,102.266429,0.02639326,0.11778821,1.017964,1.011838,12.022909,0.0023,101.2645,0,270.158,341.778,347.092,1147.209,0,0
,,770,20.86433378,103.604349,0.02663121,0.11699034,1.016858,1.011863,12.005043,0.0035,101.2639,0,270.163,341.732,347.034,1147.199,0,0
,,771,20.86237416,103.609532,0.02662198,0.11542657,1.017555,1.011974,12.004552,0.0018,101.264,0,270.169,341.685,346.985,1147.208,0,0
,,772,20.8578953,105.21406,0.02673155,0.11398974,1.017422,1.01208,11.92073,0.0008,101.267,0,270.176,341.661,346.917,1147.225,0,0
,,773,20.85722225,106.230246,0.02701277,0.11381159,1.017351,1.012281,11.985593,0.0002,101.265,0,270.183,341.59,346.805,1147.222,0,0
,,774,20.8622677,103.73376,0.02735459,0.11487026,1.015519,1.012411,11.922875,0.0004,101.2657,0,270.2,341.475,346.651,1147.194,0,0
,,775,20.86578461,100.226286,0.02785711,0.11557517,1.017962,1.012389,11.901139,0.0018,101.2645,0,270.188,341.371,346.535,1147.187,0,0
,,776,20.86627756,103.382797,0.02805516,0.11355784,1.017481,1.012344,11.900822,0.0025,101.2641,0,270.184,341.295,346.414,1147.185,0,0
,,777,20.86406217,105.347346,0.02788085,0.11141509,1.016982,1.012325,11.901512,0.0009,101.2643,0,270.186,341.256,346.361,1147.197,0,0
,,778,20.86079795,102.897316,0.02777386,0.11045474,1.017382,1.012424,11.901265,0.0007,101.2649,0,270.198,341.224,346.321,1147.179,0,0
,,779,20.86185929,100.51891,0.02781299,0.11120967,1.018778,1.012561,11.821177,0.0026,101.2643,0,270.187,341.175,346.247,1147.201,0,0
,,780,20.86577513,103.346746,0.02812607,0.11329567,1.018069,1.012599,11.805056,0.0031,101.2641,0,270.186,341.152,346.211,1147.201,0,0
,,781,20.86978487,106.017503,0.02851422,0.1129581,1.017797,1.012636,11.806423,0.0011,101.2638,0,270.201,341.098,346.165,1147.227,0,0
,,782,20.86871235,105.316808,0.02869346,0.11140379,1.017948,1.012701,11.762939,0.0014,101.2653,0,270.188,341.127,346.15,1147.254,0,0
,,783,20.86518101,102.081302,0.02861139,0.10900115,1.019664,1.012702,11.796232,0.0013,101.2668,0,270.176,341.136,346.154,1147.306,0,0
,,784,20.86072772,105.296075,0.02854511,0.10839978,1.018589,1.012835,11.724344,0.0028,101.2638,0,270.187,341.159,346.145,1147.331,0,0
,,785,20.86412222,101.08753,0.02856266,0.10958081,1.018119,1.01298,11.704246,0.0033,101.2644,0,270.204,341.076,346.016,1147.303,0,0
,,786,20.86804434,105.613503,0.02874446,0.11168714,1.017363,1.013086,11.703615,0.0032,101.2655,0,270.188,340.952,345.867,1147.326,0,0
,,787,20.87017599,104.706885,0.02897392,0.11197837,1.017879,1.013195,11.704123,0.0006,101.2639,0,270.184,340.872,345.794,1147.331,0,0
,,788,20.86954959,103.354908,0.02907865,0.11017959,1.020376,1.013307,11.704381,0.001,101.2663,0,270.189,340.869,345.795,1147.323,0,0
,,789,20.86578026,105.589768,0.02909683,0.10821975,1.019345,1.013533,11.704087,0.0029,101.2652,0,270.198,340.882,345.76,1147.321,0,0
,,790,20.86250157,104.835017,0.02918995,0.10768637,1.018805,1.01366,11.703906,-0.0008,101.265,0,270.187,340.858,345.692,1147.342,0,0
,,791,20.86376883,102.543152,0.02951262,0.10907415,1.018838,1.013906,11.704308,0.0006,101.2645,0,270.181,340.837,345.68,1150.169,0,0
,,792,20.86656122,105.505596,0.02984449,0.1112856,1.019956,1.014095,11.703443,0.0013,101.2647,0,270.188,340.862,345.725,1147.973,0,0
,,793,20.86828889,105.669775,0.03036523,0.11160669,1.018845,1.014365,11.624278,0.0016,101.2645,0,270.193,340.85,345.666,1147.293,0,0
,,794,20.86714847,102.633584,0.03049527,0.10913784,1.01981,1.014509,11.606129,0.0006,101.2649,0,270.186,340.811,345.619,1142.901,0,0
,,795,20.86306157,102.08894,0.03038911,0.10710986,1.019597,1.014565,11.606132,0.0022,101.2661,0,270.181,340.799,345.551,1142.269,0,0
,,796,20.86056838,102.42488,0.03033789,0.10631115,1.020451,1.014708,11.606687,0.0033,101.2637,0,270.17,340.74,345.511,1146.378,0,0
,,797,20.86565256,105.129676,0.03028828,0.10813684,1.019026,1.014786,11.607027,0.0028,101.2641,0,270.175,340.693,345.451,1147.37,0,0
,,798,20.86933835,103.513168,0.03034306,0.1100303,1.020792,1.014944,11.606652,0.0033,101.2649,0,270.179,340.652,345.418,1147.376,0,0
,,799,20.87187821,104.024106,0.03032646,0.10918567,1.020439,1.015182,11.606658,0.0019,101.2643,0,270.175,340.649,345.406,1147.41,0,0
,,800,20.8705363,105.310189,0.03006219,0.10721642,1.021726,1.015287,11.522148,0.0015,101.2641,0,270.187,340.648,345.422,1150.253,0,0
,,801,20.86603397,101.751684,0.02985564,0.10609197,1.022081,1.015391,11.502656,0.0016,101.2657,0,270.177,340.691,345.444,1148.086,0,0
,,802,20.86385249,98.120676,0.02977629,0.10581707,1.022402,1.015457,11.50212,0.0006,101.2636,0,270.179,340.706,345.43,1147.476,0,0
,,803,20.86661595,105.904824,0.02984411,0.10736355,1.022462,1.01558,11.502105,0.002,101.2636,0,270.186,340.722,345.426,1147.531,0,0
,,804,20.87109402,104.054142,0.03010487,0.10923255,1.020494,1.015697,11.500338,0.0033,101.2643,0,270.173,340.728,345.438,1147.537,0,0
,,805,20.87218814,103.740933,0.0301391,0.10834431,1.021268,1.015776,11.424439,0.0019,101.2631,0,270.186,340.701,345.396,1147.517,0,0
,,806,20.87017615,102.020659,0.02992059,0.10633319,1.02224,1.015925,11.405797,0.0015,101.2651,0,270.169,340.667,345.354,1147.523,0,0
,,807,20.8654216,103.059446,0.02962768,0.10469185,1.021271,1.01598,11.397445,0.0031,101.266,0,270.166,340.647,345.316,1147.537,0,0
,,808,20.86714724,105.982833,0.02960609,0.10588597,1.021525,1.016144,11.403983,0.0028,101.2663,0,270.159,340.574,345.23,1147.56,0,0
,,809,20.87127277,105.379286,0.02980672,0.10812408,1.021174,1.016181,11.40641,0.0007,101.2661,0,270.152,340.504,345.145,1147.539,0,0
,,810,20.87388871,102.981975,0.03018191,0.10904458,1.021832,1.016203,11.395302,0.0014,101.2642,0,270.186,340.479,345.149,1147.527,0,0
,,811,20.87243738,102.406444,0.03039484,0.10772558,1.021287,1.016209,11.403311,0.0019,101.2661,0,270.174,340.487,345.19,1147.492,0,0
,,812,20.86945958,106.736989,0.0304555,0.10701223,1.02165,1.016277,11.40615,0.0025,101.2654,0,270.16,340.518,345.185,1147.463,0,0
,,813,20.86487157,107.018404,0.03047541,0.10684533,1.020741,1.016371,11.405613,0.0013,101.2651,0,270.166,340.501,345.144,1147.426,0,0
,,814,20.86629599,104.537829,0.03054476,0.10748519,1.021047,1.016323,11.324289,0.0002,101.2643,0,270.176,340.47,345.115,1147.376,0,0
,,815,20.86869748,101.638043,0.03068543,0.10974507,1.022379,1.01634,11.386165,0.0013,101.2627,0,270.172,340.474,345.145,1147.335,0,0
,,816,20.87031182,102.294314,0.03084573,0.10989694,1.022488,1.016405,11.323558,0.0035,101.2635,0,270.166,340.453,345.139,1147.263,0,0
,,817,20.86985765,106.032893,0.03074517,0.10735763,1.022602,1.016452,11.220527,0.0029,101.2632,0,270.17,340.44,345.115,1147.198,0,0
,,818,20.86638332,106.874946,0.03039144,0.10554168,1.023418,1.016483,11.283892,0.0019,101.2626,0,270.144,340.431,345.102,1143.393,0,0
,,819,20.86410225,105.292778,0.03008993,0.1049454,1.022955,1.0165,11.304042,-0.0001,101.2635,0,270.162,340.414,345.042,1142.66,0,0
,,820,20.86700597,107.062539,0.0299265,0.10596757,1.022732,1.016468,11.303442,0.002,101.2629,0,270.17,340.403,345.079,1142.469,0,0
,,821,20.8711344,104.567577,0.02993713,0.10829026,1.023987,1.01646,11.219704,0.0031,101.263,0,270.193,340.432,345.098,1146.124,0,0
,,822,20.87407025,103.59203,0.02994269,0.1077446,1.023345,1.016506,11.201009,0.0021,101.265,0,270.174,340.434,345.069,1146.938,0,0
,,823,20.87473513,105.547298,0.02962024,0.10516558,1.023002,1.016573,11.200976,0.0027,101.2654,0,270.164,340.344,344.963,1146.899,0,0
,,824,20.87132738,102.931548,0.02923794,0.10429234,1.023272,1.016586,11.12263,0.0015,101.2667,0,270.157,340.271,344.901,1146.889,0,0
,,825,20.86849075,105.092882,0.02901907,0.10472034,1.022656,1.01662,11.181687,-0.0008,101.2652,0,270.158,340.221,344.854,1146.88,0,0
,,826,20.87123919,105.942757,0.0290413,0.10641629,1.02129,1.016538,11.201298,0.0008,101.2637,0,270.149,340.158,344.766,1146.939,0,0
,,827,20.87486634,106.28659,0.0294529,0.10842472,1.021464,1.016528,11.201263,0.0028,101.2642,0,270.165,340.089,344.665,1146.969,0,0
,,828,20.87624913,101.849796,0.02991494,0.10742938,1.018946,1.01653,11.201,0.0024,101.266,0,270.154,340.038,344.682,1146.992,0,0
,,829,20.87319622,103.575117,0.03013892,0.10498835,1.02123,1.016576,11.122063,0.0032,101.2648,0,270.161,340.08,344.697,1148.166,0,0
,,830,20.86771218,104.96093,0.03035297,0.10376313,1.022001,1.016575,11.183049,0.0036,101.2639,0,270.171,340.116,344.725,1147.291,0,0
,,831,20.86490756,103.8439,0.03062803,0.10445031,1.020617,1.016595,11.121908,0.0028,101.2648,0,270.152,340.108,344.718,1147.071,0,0
,,832,20.86840945,100.547096,0.03083832,0.10562253,1.019377,1.016486,11.09895,0.0026,101.2642,0,270.166,340.107,344.684,1147.134,0,0
,,833,20.87145284,104.557548,0.03090943,0.10689923,1.020235,1.016472,11.18039,0.0004,101.2643,0,270.168,340.019,344.571,1147.175,0,0
,,834,20.87381855,105.932183,0.03075005,0.10580944,1.020625,1.016418,11.121955,0.0017,101.2641,0,270.18,339.942,344.499,1147.208,0,0
,,835,20.872451,104.891489,0.03017205,0.10364458,1.023754,1.016427,11.096591,0.0031,101.2649,0,270.183,339.936,344.49,1147.214,0,0
,,836,20.86789833,104.612164,0.02974473,0.10288343,1.022137,1.016432,11.102298,0.0031,101.264,0,270.156,339.928,344.491,1147.224,0,0
,,837,20.86721247,106.065367,0.02956465,0.10359042,1.023237,1.016466,11.103909,-0.0004,101.2659,0,270.156,339.92,344.493,1147.277,0,0
,,838,20.87099852,103.51678,0.02970828,0.10590269,1.023728,1.016395,11.018706,0.0005,101.2661,0,270.155,339.891,344.474,1150.143,0,0
,,839,20.87381637,101.880209,0.03017409,0.10693227,1.021361,1.016365,10.999979,0.0016,101.2647,0,270.161,339.902,344.467,1147.962,0,0
,,840,20.8740907,102.99442,0.03048581,0.10574794,1.021699,1.016431,11.08457,0.0012,101.2668,0,270.158,339.904,344.484,1147.297,0,0
,,841,20.8719428,101.461216,0.03064198,0.10416414,1.019527,1.016458,11.018822,0.0028,101.2647,0,270.159,339.916,344.506,1147.304,0,0
,,842,20.86719155,101.955493,0.03079473,0.10366262,1.020731,1.016494,10.999489,0.0008,101.2649,0,270.162,339.913,344.484,1147.284,0,0
,,843,20.86781911,102.044516,0.03105317,0.10474377,1.021165,1.016603,10.999884,0.0017,101.2693,0,270.158,339.885,344.468,1147.308,0,0
,,844,20.87162433,103.391305,0.03141489,0.10694872,1.020854,1.016561,10.923474,0.0003,101.2677,0,270.157,339.865,344.41,1147.329,0,0
,,845,20.87400298,102.357704,0.03180483,0.10737697,1.021612,1.016454,10.904258,0.0021,101.2657,0,270.151,339.776,344.332,1147.297,0,0
,,846,20.87384856,108.587786,0.03179715,0.10548648,1.021183,1.016376,10.904423,-0.0007,101.2656,0,270.164,339.745,344.304,1147.32,0,0
,,847,20.87092394,103.944345,0.03158932,0.1040159,1.021264,1.016283,10.821552,0.0005,101.2654,0,270.169,339.765,344.296,1148.138,0,0
,,848,20.86663697,102.470079,0.03144639,0.10414784,1.021647,1.016197,10.884797,0.0003,101.2646,0,270.162,339.747,344.306,1147.51,0,0
,,849,20.86851056,104.004672,0.03150894,0.10572743,1.022102,1.016033,10.904638,0.0011,101.2668,0,270.152,339.757,344.308,1147.33,0,0
,,850,20.87221741,104.157291,0.03178986,0.10802044,1.020625,1.015942,10.82085,-0.0005,101.2668,0,270.158,339.737,344.284,1147.347,0,0
,,851,20.87416853,104.044653,0.03222012,0.1080918,1.022288,1.015884,10.885108,-0.0002,101.267,0,270.16,339.689,344.254,1147.399,0,0
,,852,20.87357174,104.949225,0.03226415,0.10622527,1.021343,1.015918,10.822161,0.0013,101.2676,0,270.155,339.706,344.283,1147.475,0,0
,,853,20.86993757,104.224505,0.03213546,0.10417166,1.020423,1.015862,10.802627,0.0014,101.2661,0,270.146,339.723,344.272,1147.53,0,0
,,854,20.86649522,104.760306,0.03196993,0.10352461,1.02201,1.01571,10.802492,0.004,101.2668,0,270.152,339.724,344.268,1147.586,0,0
,,855,20.86888618,105.632981,0.03185985,0.104456,1.021654,1.015711,10.801805,0.0023,101.2673,0,270.149,339.716,344.25,1147.584,0,0
,,856,20.87269715,103.986386,0.0319225,0.10676089,1.020631,1.015505,10.724835,0.0027,101.2666,0,270.156,339.691,344.193,1147.575,0,0
,,857,20.87581758,101.202134,0.03193379,0.10596455,1.020104,1.01542,10.782911,0.002,101.2656,0,270.152,339.653,344.192,1147.574,0,0
,,858,20.87513847,102.481282,0.03158861,0.10389118,1.019283,1.015298,10.801078,0.001,101.2632,0,270.149,339.639,344.182,1147.553,0,0
,,859,20.8709169,104.581695,0.0311785,0.10240031,1.021295,1.015238,10.7233,0.0023,101.2665,0,270.171,339.658,344.187,1147.577,0,0
,,860,20.86861791,105.813827,0.03086241,0.10304689,1.019829,1.01523,10.77546,0.0024,101.2663,0,270.179,339.645,344.143,1147.554,0,0
,,861,20.87168506,108.223465,0.03073126,0.10478941,1.020202,1.015116,10.721435,0.0012,101.2668,0,270.167,339.55,344.017,1147.504,0,0
,,862,20.87508436,103.880831,0.03082523,0.10679982,1.019674,1.015113,10.705321,0.0026,101.2681,0,270.162,339.402,343.894,1147.496,0,0
,,863,20.87627945,103.05714,0.03091704,0.10617526,1.01897,1.01495,10.705244,0.0026,101.2678,0,270.167,339.341,343.816,1147.45,0,0
,,864,20.87456848,109.575547,0.03073532,0.10382311,1.019965,1.014886,10.704927,0.0012,101.2656,0,270.184,339.295,343.798,1147.419,0,0
,,865,20.87042385,106.300634,0.03067968,0.10351464,1.020637,1.014779,10.620708,0.0016,101.2672,0,270.171,339.297,343.813,1147.367,0,0
,,866,20.86900855,105.498461,0.03075896,0.10409269,1.020489,1.01463,10.684891,0.0007,101.2658,0,270.175,339.273,343.789,1149.482,0,0
,,867,20.87259578,107.686096,0.03096876,0.10664895,1.019155,1.01442,10.705595,0.0028,101.2662,0,270.183,339.289,343.788,1150.979,0,0
,,868,20.87562369,101.99501,0.03127134,0.10841788,1.020379,1.014411,10.621126,0.0038,101.2656,0,270.192,339.323,343.831,1148.113,0,0
,,869,20.87618338,103.951425,0.03137269,0.10746821,1.019596,1.014317,10.60148,0.0034,101.2654,0,270.205,339.357,343.842,1147.404,0,0
,,870,20.87272803,103.146594,0.03120652,0.1053026,1.018393,1.014145,10.600837,0.0036,101.2659,0,270.189,339.352,343.816,1147.373,0,0
,,871,20.86816593,104.167559,0.03097976,0.10281168,1.01905,1.014157,10.600477,0.0034,101.266,0,270.196,339.345,343.812,1147.372,0,0
,,872,20.8691656,102.03499,0.03087815,0.10266566,1.01979,1.014168,10.600852,0.0035,101.2639,0,270.199,339.316,343.788,1147.384,0,0
,,873,20.87478768,108.858644,0.03100531,0.10436376,1.021165,1.014156,10.601165,0.0017,101.2637,0,270.188,339.309,343.756,1147.409,0,0
,,874,20.87786877,103.287343,0.03126792,0.10635839,1.020174,1.014109,10.523125,-0.0001,101.2653,0,270.185,339.309,343.789,1147.382,0,0
,,875,20.87960026,103.669389,0.03136681,0.10523406,1.017666,1.014041,10.505025,0.0014,101.2633,0,270.199,339.345,343.8,1147.393,0,0
,,876,20.87723007,105.78984,0.03116693,0.10390596,1.019499,1.01396,10.504989,-0.001,101.2643,0,270.183,339.326,343.803,1150.195,0,0
,,877,20.87276258,101.387574,0.03104918,0.10414238,1.018328,1.01391,10.5043,0.0009,101.2634,0,270.181,339.33,343.819,1148.023,0,0
,,878,20.87523431,100.980617,0.03104396,0.10534288,1.019168,1.01397,10.504897,0.0026,101.2657,0,270.182,339.342,343.812,1147.337,0,0
,,879,20.87862006,105.526834,0.03118169,0.10713064,1.019028,1.0141,10.420535,0.0032,101.265,0,270.188,339.282,343.779,1147.319,0,0
,,880,20.8802259,105.004943,0.03138048,0.10776318,1.019555,1.014092,10.484736,0.0032,101.2653,0,270.175,339.263,343.775,1147.27,0,0
,,881,20.8782579,101.573664,0.03135219,0.105794,1.02082,1.014005,10.420754,-0.0013,101.2625,0,270.188,339.262,343.77,1147.281,0,0
,,882,20.87445335,103.69078,0.03108506,0.10403674,1.01996,1.013997,10.400962,0.0013,101.2644,0,270.184,339.262,343.749,1147.281,0,0
,,883,20.87054632,99.636884,0.03083933,0.1031852,1.019838,1.013955,10.401462,0.0024,101.2637,0,270.192,339.252,343.734,1147.306,0,0
,,884,20.8743374,102.996668,0.03077739,0.10454726,1.021062,1.014,10.484759,0.0017,101.2661,0,270.193,339.249,343.726,1147.26,0,0
,,885,20.87843017,107.09743,0.03084501,0.10678811,1.019529,1.013957,10.417184,0.0017,101.2656,0,270.186,339.255,343.72,1150.088,0,0
,,886,20.88023425,103.155187,0.03093273,0.10657226,1.021406,1.013933,10.400459,0.0017,101.2648,0,270.196,339.258,343.711,1147.904,0,0
,,887,20.87931044,103.909293,0.03083324,0.104807,1.019988,1.013817,10.401328,0.0028,101.2629,0,270.193,339.223,343.694,1147.212,0,0
,,888,20.87539808,104.957867,0.03063629,0.10312535,1.020532,1.013847,10.395966,0.0011,101.2632,0,270.181,339.251,343.734,1147.216,0,0
,,889,20.87254577,104.69607,0.0306132,0.10314449,1.020005,1.013792,10.32301,0.0028,101.2623,0,270.179,339.251,343.742,1147.223,0,0
,,890,20.87428131,106.879094,0.03085986,0.10463583,1.017406,1.013731,10.306708,0.0033,101.2634,0,270.179,339.26,343.756,1151.125,0,0
,,891,20.87706169,106.782504,0.03116643,0.10679101,1.019384,1.013743,10.306627,0.0029,101.2624,0,270.184,339.255,343.739,1152.301,0,0
,,892,20.87834696,104.272009,0.03147614,0.1056018,1.017957,1.013804,10.306496,0.0027,101.2639,0,270.196,339.258,343.744,1152.194,0,0
,,893,20.8768856,104.84376,0.03134749,0.10377671,1.018317,1.013964,10.30647,0.0018,101.2647,0,270.196,339.231,343.722,1148.225,0,0
,,894,20.87129302,103.311821,0.03119136,0.10300758,1.018767,1.014068,10.306788,0.0017,101.2637,0,270.179,339.189,343.703,1147.223,0,0
,,895,20.86884248,107.359534,0.03117027,0.10389979,1.019808,1.014061,10.30697,0.0029,101.2629,0,270.191,339.2,343.7,1147.193,0,0
,,896,20.8722087,104.563519,0.03127814,0.10606175,1.018631,1.01409,10.223092,0.0033,101.267,0,270.179,339.185,343.692,1147.17,0,0
,,897,20.87548921,102.919726,0.03161845,0.10897723,1.021139,1.014166,10.202722,0.0025,101.264,0,270.186,339.167,343.701,1147.142,0,0
,,898,20.87631739,102.644375,0.0317973,0.10938886,1.019784,1.01417,10.202787,0.0018,101.2633,0,270.178,339.154,343.677,1147.123,0,0
,,899,20.87433341,107.108912,0.03155751,0.10721417,1.018844,1.014099,10.202729,0.002,101.2639,0,270.181,339.128,343.653,1147.112,0,0
,,900,20.86991999,104.655261,0.03121275,0.10671435,1.018857,1.014027,10.203455,0.0014,101.2622,0,270.18,339.134,343.662,1147.116,0,0
,,901,20.86759387,102.246097,0.03089552,0.10714696,1.019707,1.014093,10.203307,0.0026,101.2618,0,270.168,339.146,343.675,1147.159,0,0
,,902,20.87095924,105.264384,0.03080504,0.10920334,1.019134,1.0141,10.202491,0.0023,101.2631,0,270.179,339.161,343.701,1147.206,0,0
,,903,20.87386017,103.411711,0.03080058,0.10962725,1.020772,1.014098,10.201994,0.0032,101.2647,0,270.166,339.154,343.688,1147.222,0,0
,,904,20.87428238,103.534925,0.03064453,0.10712663,1.020547,1.014109,10.117987,0.0034,101.2637,0,270.178,339.159,343.674,1147.253,0,0
,,905,20.8720027,105.066396,0.03029292,0.10492611,1.020982,1.014066,10.098527,0.0009,101.2631,0,270.166,339.159,343.677,1147.292,0,0
,,906,20.86875558,104.891601,0.030016,0.10378918,1.019286,1.014044,10.183345,0.0043,101.2633,0,270.173,339.176,343.711,1147.288,0,0
,,907,20.86989087,104.54329,0.02988426,0.10371789,1.018112,1.014053,10.118693,0.0024,101.2621,0,270.148,339.226,343.757,1147.31,0,0
,,908,20.87361793,103.595939,0.03004149,0.10637161,1.017841,1.01401,10.183818,0.0029,101.2628,0,270.137,339.206,343.733,1147.297,0,0
,,909,20.87754978,104.408016,0.03027912,0.10613185,1.018896,1.013966,10.118467,0.0023,101.2642,0,270.163,339.148,343.683,1147.285,0,0
,,910,20.87800336,103.857139,0.03034542,0.10496266,1.019778,1.013981,10.097486,0.0029,101.2623,0,270.18,339.115,343.633,1147.296,0,0
