General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,1127,20.86547636,104.92855,0.01973916,0.11616927,0.994104,0.992537,16.108219,0.0008,102.1113,0,269.986,339.005,344.11,1145.262,0,0
,,1128,20.867678,106.723696,0.01992825,0.11582384,0.995152,0.992658,16.108132,0.0014,102.111,0,269.978,339.017,344.146,1143,0,0
,,1129,20.86837801,105.879667,0.01976342,0.1137286,0.995392,0.992832,16.108325,0.0016,102.112,0,269.968,339.055,344.183,1142.396,0,0
,,1130,20.86533687,107.320118,0.01946197,0.11296029,0.995736,0.993046,16.10848,0.0034,102.1139,0,269.972,339.086,344.19,1142.432,0,0
,,1131,20.86181505,109.077592,0.01929828,0.1136057,0.996524,0.993254,16.108178,0.0018,102.1115,0,269.97,339.065,344.178,1138.12,0,0
,,1132,20.86452607,104.862775,0.01939361,0.11639073,0.994924,0.993403,16.109305,0.0008,102.1104,0,269.964,339.065,344.182,1138.459,0,0
,,1133,20.8681725,104.562825,0.01965908,0.11891025,0.996008,0.993573,16.029647,0.0009,102.1119,0,269.96,339.064,344.189,1141.8,0,0
,,1134,20.86965982,102.397033,0.02013708,0.11829556,0.996125,0.993774,16.013254,-0.0005,102.1114,0,269.954,339.076,344.185,1142.395,0,0
,,1135,20.86696229,105.861943,0.02026126,0.11619083,0.997713,0.993956,16.012839,0.0012,102.1113,0,269.953,339.05,344.163,1142.37,0,0
,,1136,20.86246648,106.753494,0.02040695,0.11426242,0.997429,0.994157,16.012312,0.0006,102.1094,0,269.983,338.967,344.066,1142.373,0,0
,,1137,20.85815728,105.618006,0.02054705,0.11318657,0.996005,0.994385,16.012335,0,102.1098,0,269.983,338.936,344,1142.407,0,0
,,1138,20.86130441,104.509455,0.02082231,0.11438785,0.998717,0.994524,16.012899,0.0029,102.1097,0,269.961,338.824,343.887,1142.415,0,0
,,1139,20.86466795,103.000004,0.02120448,0.11553943,0.997741,0.994534,16.012798,0.0021,102.1096,0,269.972,338.757,343.811,1142.368,0,0
,,1140,20.86581644,105.668072,0.02147014,0.113345,0.996777,0.994633,16.013184,0,102.1104,0,269.965,338.781,343.853,1142.358,0,0
,,1141,20.86519257,107.260229,0.02136924,0.11129475,0.996913,0.994689,16.013276,-0.001,102.1112,0,269.96,338.84,343.91,1142.315,0,0
,,1142,20.86156503,104.14568,0.02123488,0.10999383,0.997603,0.994763,15.928322,-0.0003,102.1115,0,269.975,338.859,343.948,1142.313,0,0
,,1143,20.86036085,105.482988,0.02122049,0.11014552,0.999027,0.994855,15.993947,0.0003,102.1108,0,269.987,338.889,343.961,1142.3,0,0
,,1144,20.86400319,101.060216,0.02133956,0.11214608,0.998225,0.994975,15.925089,-0.0027,102.1095,0,269.978,338.908,343.961,1142.279,0,0
,,1145,20.86705212,102.928703,0.02143629,0.11263921,0.997533,0.99503,15.908612,-0.0003,102.1101,0,269.965,338.901,343.952,1142.219,0,0
,,1146,20.86902653,109.273973,0.02136323,0.1102515,0.997794,0.995151,15.828159,0.0023,102.1095,0,269.96,338.761,343.761,1142.232,0,0
,,1147,20.86811228,104.826028,0.02093689,0.10674285,0.996994,0.995219,15.800965,-0.0008,102.1085,0,269.962,338.62,343.625,1142.24,0,0
,,1148,20.86454203,106.072112,0.02057629,0.10540352,0.997246,0.995194,15.810481,0.0003,102.1094,0,269.971,338.567,343.604,1142.219,0,0
,,1149,20.86626126,100.447424,0.02039898,0.10767677,0.998317,0.995199,15.81243,0.0024,102.1083,0,269.957,338.623,343.671,1142.209,0,0
,,1150,20.87038958,104.741938,0.02041382,0.11155596,0.999219,0.995223,15.812634,0.0027,102.1083,0,269.974,338.664,343.709,1142.208,0,0
,,1151,20.87314102,107.098458,0.02072203,0.11334397,0.99887,0.995285,15.812383,0.0014,102.1097,0,269.968,338.669,343.695,1142.183,0,0
,,1152,20.87334015,105.737097,0.02084978,0.11183616,0.99774,0.9955,15.726413,0.0007,102.1102,0,269.958,338.621,343.629,1142.176,0,0
,,1153,20.86900812,108.35662,0.02086851,0.11014404,0.999015,0.995418,15.70822,0.0021,102.1078,0,269.962,338.532,343.555,1142.216,0,0
,,1154,20.86419258,107.335746,0.02091606,0.10899731,0.997756,0.995415,15.707716,0.0032,102.1081,0,269.987,338.506,343.543,1142.213,0,0
,,1155,20.86545745,105.151252,0.0209952,0.10776883,0.999005,0.995488,15.707408,0.0018,102.11,0,269.962,338.538,343.609,1142.184,0,0
,,1156,20.86921293,102.16743,0.02109964,0.1075303,0.998486,0.995456,15.627662,0.0015,102.1086,0,269.956,338.637,343.688,1143.968,0,0
,,1157,20.8714568,105.511304,0.02121225,0.10792241,0.997793,0.995458,15.612753,0.0013,102.1089,0,269.945,338.732,343.756,1142.582,0,0
,,1158,20.87194753,106.656256,0.02098447,0.10760836,0.997677,0.995382,15.691977,0.0027,102.1095,0,269.954,338.77,343.778,1142.267,0,0
,,1159,20.86967746,107.225395,0.02056419,0.10793019,0.99834,0.995286,15.62951,0.001,102.1096,0,269.981,338.778,343.801,1142.297,0,0
,,1160,20.86575746,102.765083,0.02036479,0.10840967,0.997912,0.995213,15.69159,0.0006,102.1085,0,269.959,338.755,343.753,1142.281,0,0
,,1161,20.86801331,106.387461,0.02040855,0.11020127,0.997853,0.995212,15.628787,0.0023,102.1102,0,269.966,338.727,343.729,1142.312,0,0
,,1162,20.87174392,105.221246,0.02068018,0.11155123,0.998352,0.99526,15.612246,0.0037,102.1101,0,269.964,338.714,343.719,1142.311,0,0
,,1163,20.87353398,104.32588,0.02094318,0.11087168,0.99838,0.995247,15.612486,-0.0007,102.1094,0,269.957,338.736,343.767,1142.328,0,0
,,1164,20.87280071,101.532114,0.02088516,0.10932632,0.997974,0.995242,15.61275,0.0017,102.1098,0,269.95,338.788,343.8,1142.329,0,0
,,1165,20.86887236,105.045808,0.02082912,0.10911854,0.99923,0.995151,15.527822,-0.0016,102.1113,0,269.952,338.803,343.816,1145.25,0,0
,,1166,20.86566648,105.798891,0.02094401,0.10905002,0.998257,0.995178,15.510868,-0.0001,102.1089,0,269.961,338.77,343.781,1142.889,0,0
,,1167,20.86718785,106.02556,0.02125613,0.11062744,0.996827,0.995232,15.510111,0.0007,102.1089,0,269.947,338.768,343.795,1142.273,0,0
,,1168,20.87034296,104.46551,0.02176629,0.11230487,0.99824,0.995343,15.424155,-0.0002,102.1087,0,269.973,338.795,343.835,1142.259,0,0
,,1169,20.87168006,104.5034,0.02226198,0.11036339,0.99814,0.995376,15.492117,0.0023,102.1081,0,269.954,338.798,343.825,1142.241,0,0
,,1170,20.87033766,104.054383,0.02236494,0.10811273,0.999145,0.995401,15.424174,0.0009,102.1112,0,269.966,338.785,343.821,1142.183,0,0
,,1171,20.86601383,109.055921,0.02233196,0.10742593,0.998284,0.995451,15.405269,0.0029,102.1103,0,269.945,338.772,343.787,1142.149,0,0
,,1172,20.86406333,106.382354,0.02236379,0.10812212,0.998215,0.995472,15.395009,0.0018,102.1089,0,269.959,338.746,343.744,1142.126,0,0
,,1173,20.86918432,104.330482,0.02253833,0.10962812,0.99743,0.995576,15.40361,0.0019,102.1095,0,269.958,338.655,343.612,1142.087,0,0
,,1174,20.87275784,106.157528,0.02293281,0.1107626,0.995148,0.995415,15.324611,0.0003,102.1091,0,269.968,338.521,343.493,1142.023,0,0
,,1175,20.87371506,105.434265,0.02312615,0.10909051,0.997881,0.995447,15.317506,0.001,102.1084,0,269.96,338.495,343.527,1142,0,0
,,1176,20.87182876,101.596718,0.02305414,0.10632368,0.998757,0.995369,15.310253,0.0021,102.1072,0,269.944,338.543,343.576,1141.95,0,0
,,1177,20.86720882,105.090865,0.02294321,0.10517597,0.997861,0.995464,15.223345,-0.0001,102.1081,0,269.952,338.557,343.586,1141.933,0,0
,,1178,20.86783537,107.170459,0.02293576,0.10570674,0.998856,0.995398,15.290602,-0.0014,102.1097,0,269.943,338.584,343.634,1143.421,0,0
,,1179,20.87209613,105.847356,0.02308325,0.10724513,0.997842,0.995378,15.30877,0.0003,102.1105,0,269.949,338.658,343.696,1143.252,0,0
,,1180,20.87647902,106.83837,0.02322796,0.10779864,0.997122,0.995424,15.308724,-0.0017,102.1076,0,269.945,338.674,343.747,1142.093,0,0
,,1181,20.87737776,103.681818,0.02320034,0.10578958,0.99693,0.995456,15.222952,-0.0012,102.1073,0,269.956,338.677,343.731,1141.919,0,0
,,1182,20.87644285,102.785361,0.02278093,0.10276098,0.998422,0.995619,15.291507,0.0009,102.1071,0,269.952,338.652,343.747,1141.907,0,0
,,1183,20.87222258,105.983857,0.02245695,0.10205029,0.998085,0.995742,15.22282,0.0013,102.1081,0,269.962,338.649,343.717,1141.884,0,0
,,1184,20.87267641,104.826071,0.02229185,0.1033116,0.998981,0.995886,15.20555,-0.0007,102.1069,0,269.959,338.622,343.705,1141.872,0,0
,,1185,20.8780613,107.027098,0.02233558,0.10677241,0.998048,0.996059,15.205178,-0.0006,102.1061,0,269.947,338.621,343.693,1141.862,0,0
,,1186,20.88109091,108.05326,0.02250948,0.10830104,0.998632,0.996088,15.204651,0.0016,102.1066,0,269.964,338.585,343.654,1141.855,0,0
,,1187,20.88106553,106.576701,0.02255053,0.10648842,1.000293,0.996156,15.125838,0.0014,102.1078,0,269.947,338.554,343.613,1141.84,0,0
,,1188,20.87804112,105.733885,0.02251472,0.105377,0.999972,0.996226,15.188836,0.0017,102.1072,0,269.947,338.487,343.539,1141.829,0,0
,,1189,20.87218662,103.249371,0.02252417,0.10525579,0.999543,0.99634,15.126398,0.0023,102.1048,0,269.951,338.5,343.542,1141.833,0,0
,,1190,20.87217162,106.930211,0.02268153,0.10590207,0.998119,0.996339,15.109791,0.0033,102.1065,0,269.944,338.492,343.528,1141.839,0,0
,,1191,20.87538039,103.738191,0.02291553,0.10759482,0.998045,0.996478,15.187034,0.0011,102.1065,0,269.958,338.456,343.475,1141.873,0,0
,,1192,20.87741711,105.123178,0.02320308,0.10675767,0.997979,0.996602,15.124874,0.0029,102.1072,0,269.942,338.389,343.387,1141.905,0,0
,,1193,20.87579523,104.600212,0.02305855,0.10488646,0.998942,0.996848,15.109248,0.0024,102.1073,0,269.959,338.335,343.376,1141.908,0,0
,,1194,20.87337682,106.665596,0.02283154,0.10370963,0.998715,0.997019,15.10936,0.0026,102.1051,0,269.963,338.342,343.34,1141.92,0,0
,,1195,20.86965734,105.191485,0.02272401,0.10322463,0.998494,0.99734,15.109338,0.0016,102.1047,0,269.957,338.34,343.346,1141.912,0,0
,,1196,20.87222621,108.253031,0.02277878,0.10383398,1.00155,0.997604,15.024364,0.0009,102.1063,0,269.97,338.318,343.327,1141.916,0,0
,,1197,20.87589038,108.581834,0.02300749,0.1063999,1.000096,0.997757,15.084561,0.0007,102.1045,0,269.957,338.296,343.284,1141.957,0,0
,,1198,20.87755501,107.270191,0.02327645,0.10687752,1.001122,0.997972,15.024554,-0.0015,102.1062,0,269.945,338.252,343.234,1141.945,0,0
,,1199,20.87651226,108.060423,0.02321588,0.10504264,0.99946,0.998205,15.007334,-0.0002,102.1059,0,269.969,338.2,343.148,1141.971,0,0
,,1200,20.87242331,110.493025,0.02292278,0.10316335,1.000413,0.998234,14.968387,0.0029,102.1046,0,269.962,338.103,343.077,1141.986,0,0
,,1201,20.86978145,109.652432,0.02273358,0.1022086,1.001156,0.998432,14.919337,0.0028,102.1054,0,269.962,338.064,343.023,1141.999,0,0
,,1202,20.87460327,104.06181,0.02267644,0.10445079,1.002584,0.998545,14.910084,0.0005,102.1068,0,269.964,338.01,342.953,1140.154,0,0
,,1203,20.87839264,104.589715,0.02278819,0.10662775,1.001822,0.998707,14.990919,0.0001,102.1067,0,269.965,337.998,342.941,1142.941,0,0
,,1204,20.87957445,106.562665,0.02279145,0.10579263,0.999177,0.998919,14.926113,0.0009,102.1058,0,269.952,338.018,342.978,1139.331,0,0
,,1205,20.87967191,105.371648,0.02251325,0.10407834,1.000111,0.99924,14.910369,0.0006,102.1021,0,269.957,338.049,343.006,1141.558,0,0
,,1206,20.87537207,105.770486,0.02233944,0.1028798,1.00199,0.999445,14.909928,0.0012,102.1036,0,269.951,338.083,343.037,1142.171,0,0
,,1207,20.87396294,106.765824,0.02231611,0.10325804,1.002994,0.999598,14.910255,0.001,102.1054,0,269.951,338.123,343.071,1142.179,0,0
,,1208,20.87768041,104.205436,0.02247843,0.10421317,1.002244,0.999669,14.910455,0.001,102.1076,0,269.963,338.077,343.03,1142.208,0,0
,,1209,20.88072487,108.442795,0.02284933,0.10509648,1.004236,0.999814,14.909719,0,102.1069,0,269.96,338.059,343.018,1142.206,0,0
,,1210,20.88143167,106.14883,0.02302732,0.10233263,1.003632,0.999987,14.825568,0.0021,102.1067,0,269.96,338.089,343.038,1142.224,0,0
,,1211,20.87811828,108.38836,0.02288485,0.10047757,1.003268,1.000088,14.805908,0.0011,102.1067,0,269.946,338.114,343.074,1142.235,0,0
,,1212,20.87456708,105.046231,0.02267924,0.09966786,1.002865,1.00017,14.805903,0.0003,102.1072,0,269.946,338.164,343.088,1145.159,0,0
,,1213,20.87459323,104.942208,0.0225243,0.10119115,1.003973,1.000241,14.805051,0.0007,102.1054,0,269.98,338.126,343.049,1142.837,0,0
,,1214,20.87817488,110.178849,0.02260814,0.10494039,1.002461,1.000298,14.80586,0.0027,102.1089,0,269.97,338.058,342.948,1142.275,0,0
,,1215,20.88093139,108.857377,0.02283943,0.10667671,1.002173,1.000364,14.724694,0.003,102.1072,0,269.967,337.978,342.885,1142.287,0,0
,,1216,20.88125028,106.790829,0.02299314,0.10506202,1.003371,1.000409,14.708273,0.0029,102.1064,0,269.959,337.943,342.851,1142.326,0,0
,,1217,20.87856614,106.787339,0.02298478,0.10263378,1.002537,1.000551,14.708635,0.0033,102.1069,0,269.959,337.924,342.835,1142.337,0,0
,,1218,20.87261874,109.943391,0.02306716,0.10196461,1.003187,1.000681,14.708945,0.0018,102.1075,0,269.953,337.869,342.747,1142.383,0,0
,,1219,20.87325309,107.551067,0.0232892,0.10299666,1.004415,1.000803,14.709418,0.0005,102.1063,0,269.94,337.824,342.71,1142.371,0,0
,,1220,20.87705357,109.76678,0.02363101,0.10513861,1.002981,1.000916,14.708974,0.0002,102.1063,0,269.959,337.8,342.67,1142.368,0,0
,,1221,20.88027695,107.23097,0.02408692,0.10517337,1.002821,1.000992,14.623509,-0.0008,102.1044,0,269.921,337.764,342.605,1142.381,0,0
,,1222,20.88094524,109.021418,0.02400721,0.1029859,1.003788,1.001083,14.689893,-0.0001,102.1054,0,269.934,337.657,342.452,1142.41,0,0
,,1223,20.87776351,105.274597,0.02365313,0.1009849,1.002632,1.001213,14.623571,-0.0001,102.1049,0,269.954,337.615,342.42,1142.43,0,0
,,1224,20.87362771,107.223171,0.02328464,0.10071031,1.003488,1.001338,14.606144,0.0007,102.1074,0,269.96,337.611,342.406,1142.405,0,0
,,1225,20.87554801,110.874607,0.02304844,0.10178753,1.005518,1.001643,14.597671,-0.0001,102.1058,0,269.958,337.625,342.457,1142.418,0,0
,,1226,20.87948341,106.735384,0.02294623,0.10329592,1.003995,1.001823,14.526833,-0.0005,102.1075,0,269.964,337.683,342.489,1142.44,0,0
,,1227,20.88134981,109.246752,0.02307097,0.10210135,1.003886,1.001973,14.511126,0.0004,102.105,0,269.952,337.718,342.522,1142.455,0,0
,,1228,20.88207519,109.148402,0.02294929,0.09935004,1.003997,1.002191,14.511892,0.0014,102.1049,0,269.947,337.747,342.562,1142.446,0,0
,,1229,20.8787718,103.459435,0.02287296,0.0981518,1.004521,1.002332,14.511245,0.0028,102.105,0,269.948,337.785,342.6,1142.424,0,0
,,1230,20.87555909,104.91676,0.02293736,0.09786062,1.004699,1.0024,14.51094,0.003,102.1058,0,269.961,337.747,342.562,1142.407,0,0
,,1231,20.87857637,107.715367,0.02311935,0.09919268,1.006211,1.002511,14.511353,0.0035,102.1063,0,269.963,337.697,342.494,1142.385,0,0
,,1232,20.88317264,106.131972,0.02329125,0.10125707,1.005701,1.002555,14.511661,0.0009,102.1069,0,269.961,337.61,342.391,1142.364,0,0
,,1233,20.88532446,108.495742,0.02340405,0.10100605,1.004923,1.002617,14.511596,0.0007,102.1048,0,269.954,337.513,342.311,1142.35,0,0
,,1234,20.88417073,103.985942,0.02319772,0.09991058,1.00388,1.002708,14.423869,0.0028,102.1046,0,269.932,337.471,342.267,1142.296,0,0
,,1235,20.87825987,104.369708,0.02295448,0.1000608,1.006805,1.002849,14.406276,0.0017,102.1052,0,269.92,337.466,342.227,1142.294,0,0
,,1236,20.87586412,106.909865,0.02287208,0.10099349,1.004654,1.002862,14.406342,-0.0005,102.1081,0,269.934,337.459,342.213,1142.286,0,0
,,1237,20.87810753,111.53397,0.02304678,0.10347421,1.004949,1.002916,14.406365,0.0028,102.1092,0,269.939,337.372,342.131,1142.273,0,0
,,1238,20.88062814,108.39371,0.02335023,0.10526455,1.004302,1.002973,14.40669,0.0027,102.1066,0,269.95,337.242,342.008,1142.271,0,0
,,1239,20.8814931,105.887396,0.02356261,0.10269809,1.005858,1.002983,14.3218,0.0011,102.1065,0,269.941,337.22,341.983,1142.279,0,0
,,1240,20.8796409,104.517682,0.0234479,0.09962241,1.005782,1.003017,14.388576,-0.0004,102.108,0,269.947,337.214,341.971,1142.289,0,0
,,1241,20.87506079,107.129454,0.02337529,0.09761412,1.005267,1.00299,14.405887,-0.0002,102.1064,0,269.943,337.253,341.962,1142.272,0,0
,,1242,20.87550769,107.098367,0.02331229,0.09800269,1.006722,1.002994,14.405817,-0.0001,102.1066,0,269.934,337.291,342.026,1142.273,0,0
,,1243,20.87995435,106.499143,0.02334909,0.10000122,1.005761,1.002917,14.318874,0,102.1075,0,269.92,337.35,342.053,1142.306,0,0
,,1244,20.88446996,108.651086,0.02352726,0.1010996,1.004439,1.002981,14.387917,0.0009,102.1049,0,269.928,337.327,342,1142.288,0,0
,,1245,20.8861118,108.209403,0.02354829,0.09985736,1.00526,1.002905,14.318454,0.0012,102.1049,0,269.953,337.329,342.004,1142.301,0,0
,,1246,20.88460758,102.126301,0.02340357,0.09733946,1.006286,1.002876,14.301657,0.0004,102.1037,0,269.966,337.305,342.033,1142.317,0,0
,,1247,20.88029393,102.713878,0.02329368,0.0956482,1.00594,1.002941,14.30168,0.0004,102.1042,0,269.956,337.346,342.067,1142.309,0,0
,,1248,20.88074888,104.960808,0.02331797,0.09576136,1.005399,1.002933,14.387176,0.002,102.1057,0,269.97,337.376,342.08,1142.334,0,0
,,1249,20.88458798,105.841803,0.02342762,0.09919901,1.006147,1.002827,14.320954,0.0026,102.1063,0,269.947,337.35,342.048,1143.274,0,0
,,1250,20.88709314,104.949285,0.02361091,0.10052647,1.006718,1.002738,14.291716,0.0008,102.1055,0,269.958,337.401,342.122,1147.132,0,0
,,1251,20.88863407,105.19531,0.02347528,0.09954943,1.00531,1.002678,14.220183,-0.0015,102.1062,0,269.931,337.525,342.21,1145.638,0,0
,,1252,20.8847265,102.347011,0.02330012,0.09831487,1.007438,1.002658,14.20595,-0.0013,102.1052,0,269.927,337.572,342.287,1142.833,0,0
,,1253,20.87976129,104.060876,0.02329769,0.09761848,1.004953,1.002667,14.204614,-0.0006,102.1069,0,269.942,337.643,342.334,1142.406,0,0
,,1254,20.88139916,106.323027,0.02347285,0.09836922,1.005341,1.002566,14.206435,0.0012,102.1051,0,269.958,337.648,342.357,1142.456,0,0
,,1255,20.88494316,105.901782,0.02370792,0.10048201,1.005765,1.00258,14.206415,0.0024,102.1042,0,269.942,337.584,342.288,1142.439,0,0
,,1256,20.88721543,104.221255,0.02400368,0.10053467,1.004243,1.002553,14.206322,0.0032,102.1054,0,269.949,337.524,342.238,1142.391,0,0
,,1257,20.88672355,104.755997,0.02406355,0.09762936,1.005782,1.002456,14.20643,0.003,102.1046,0,269.949,337.53,342.229,1142.393,0,0
,,1258,20.88314834,107.789702,0.02400234,0.09574157,1.002371,1.002516,14.206345,0.0011,102.1055,0,269.946,337.507,342.238,1142.355,0,0
,,1259,20.87944976,105.876445,0.02403946,0.09620324,1.005131,1.002521,14.20654,0.0009,102.1057,0,269.956,337.514,342.242,1145.093,0,0
,,1260,20.88281087,109.11957,0.02423908,0.09810937,1.004217,1.002473,14.121453,0.0027,102.1057,0,269.941,337.456,342.12,1142.879,0,0
,,1261,20.88644494,103.577004,0.02457138,0.10091022,1.004436,1.002464,14.10398,-0.0005,102.1079,0,269.951,337.331,342.061,1142.258,0,0
,,1262,20.887412,103.737639,0.02484852,0.10012363,1.004856,1.002453,14.104221,0.0004,102.1075,0,269.943,337.342,342.031,1142.241,0,0
,,1263,20.88645946,104.678333,0.02475667,0.09793737,1.005151,1.002348,14.188926,0.0015,102.1079,0,269.944,337.349,342.104,1142.222,0,0
,,1264,20.88226922,106.120524,0.02450739,0.09614138,1.005393,1.002339,14.206126,0.0027,102.1069,0,269.939,337.402,342.136,1142.181,0,0
,,1265,20.87947519,108.308412,0.02430124,0.09494435,1.004257,1.00233,14.121832,0.0034,102.1067,0,269.946,337.368,342.103,1142.166,0,0
,,1266,20.88276073,108.601486,0.02423423,0.09557177,1.004309,1.002283,14.103438,0.0019,102.1042,0,269.94,337.32,342.056,1142.15,0,0
,,1267,20.88611154,108.489466,0.02444795,0.09867043,1.003841,1.002318,14.103562,0,102.107,0,269.965,337.275,342.03,1142.121,0,0
,,1268,20.88576571,108.203875,0.02462846,0.09802395,1.004278,1.002228,14.104143,0.0019,102.1074,0,269.952,337.273,342.011,1142.099,0,0
,,1269,20.88390574,105.300278,0.0244736,0.09541444,1.005371,1.002194,14.027094,0.003,102.1073,0,269.942,337.263,342.032,1142.09,0,0
,,1270,20.88081461,106.361278,0.02420814,0.09422867,1.007149,1.002135,14.008866,0.0026,102.1073,0,269.949,337.3,342.038,1142.04,0,0
,,1271,20.87979456,105.722751,0.02404426,0.09448769,1.004203,1.002123,14.008339,0,102.1062,0,269.97,337.28,342.031,1142.017,0,0
,,1272,20.88336932,106.46023,0.02395886,0.09663024,1.004919,1.002021,14.007594,-0.0007,102.1063,0,269.972,337.274,342.011,1142.022,0,0
,,1273,20.88817727,108.278383,0.02413972,0.09901592,1.006215,1.002057,13.920743,-0.0006,102.1066,0,269.965,337.242,342.007,1142.018,0,0
,,1274,20.88925742,106.644706,0.02412997,0.09792592,1.004624,1.002125,13.990735,-0.0014,102.1075,0,269.945,337.268,341.991,1143.208,0,0
,,1275,20.88718054,106.757517,0.02385115,0.09528227,1.003981,1.002136,13.916133,-0.0001,102.1068,0,269.96,337.266,341.998,1142.977,0,0
,,1276,20.88267975,108.681922,0.02358283,0.09420043,1.002963,1.00208,13.901905,0.0005,102.1075,0,269.951,337.254,341.982,1142.301,0,0
,,1277,20.88349454,106.158068,0.02349839,0.09431963,1.006006,1.002012,13.90369,-0.0027,102.1063,0,269.953,337.254,341.947,1142.145,0,0
,,1278,20.88636862,105.641956,0.0236931,0.09626618,1.003552,1.001955,13.898164,-0.0034,102.1063,0,269.968,337.296,342.051,1142.201,0,0
,,1279,20.88886899,105.587358,0.02413555,0.09707955,1.003717,1.001911,13.822778,0.0019,102.1058,0,269.971,337.368,342.107,1142.24,0,0
,,1280,20.88906329,109.8043,0.02434166,0.09517243,1.006538,1.001938,13.807156,0.0008,102.1041,0,269.96,337.397,342.159,1142.272,0,0
,,1281,20.88641667,110.003897,0.02438046,0.09374194,1.003864,1.001911,13.80661,0.0017,102.1051,0,269.96,337.423,342.18,1142.294,0,0
,,1282,20.88204003,106.905186,0.02441605,0.09335726,1.00467,1.001927,13.806609,0.0014,102.1051,0,269.972,337.431,342.183,1142.324,0,0
,,1283,20.88172296,106.917734,0.02461587,0.09406086,1.005121,1.001954,13.806851,0.0006,102.1053,0,269.955,337.421,342.178,1142.347,0,0
,,1284,20.88491952,106.661102,0.02501542,0.09667734,1.006112,1.00189,13.807113,0.0013,102.1056,0,269.954,337.483,342.204,1142.379,0,0
,,1285,20.88708817,101.514541,0.02549256,0.09728135,1.005038,1.001911,13.806723,0.0028,102.1051,0,269.954,337.502,342.248,1142.374,0,0
,,1286,20.88690878,103.250818,0.02569082,0.094875,1.005376,1.00194,13.806414,0.0012,102.1061,0,269.966,337.544,342.287,1142.378,0,0
,,1287,20.88373438,104.983731,0.02557927,0.09294658,1.004838,1.0019,13.806585,0.0024,102.1055,0,269.962,337.546,342.287,1142.377,0,0
,,1288,20.87958848,108.969787,0.02551721,0.09284958,1.004685,1.001969,13.806738,0.0019,102.1062,0,269.967,337.533,342.287,1145.047,0,0
,,1289,20.88166193,106.936856,0.02550159,0.09445494,1.004874,1.001953,13.806549,0.0005,102.1066,0,269.954,337.537,342.298,1142.934,0,0
,,1290,20.88681275,106.699643,0.0256017,0.09698673,1.004881,1.001968,13.721571,0.0025,102.1056,0,269.959,337.528,342.288,1142.307,0,0
,,1291,20.88922963,105.140854,0.02567479,0.09646967,1.003884,1.002029,13.789249,0.0002,102.107,0,269.967,337.519,342.295,1142.288,0,0
,,1292,20.88843708,108.259201,0.02536768,0.09471508,1.003818,1.002086,13.807047,0.0021,102.1068,0,269.945,337.53,342.324,1142.292,0,0
,,1293,20.88472473,105.351195,0.02494108,0.09350039,1.005869,1.002027,13.721188,-0.0008,102.1053,0,269.947,337.527,342.339,1142.27,0,0
,,1294,20.88139598,105.552514,0.02475294,0.09347019,1.006354,1.002059,13.704071,-0.0005,102.1064,0,269.948,337.537,342.313,1142.259,0,0
,,1295,20.88430381,108.030277,0.02473343,0.09520208,1.005345,1.002158,13.788762,-0.0002,102.105,0,269.956,337.521,342.291,1142.232,0,0
,,1296,20.88793397,105.128739,0.02484155,0.09727277,1.003766,1.002358,13.722105,0.0011,102.1047,0,269.95,337.483,342.228,1142.161,0,0
,,1297,20.88932838,105.381212,0.02501751,0.09632131,1.002871,1.002373,13.704265,0.0021,102.1066,0,269.953,337.431,342.165,1144.996,0,0
,,1298,20.8880472,105.256167,0.02483783,0.09449669,1.004421,1.00238,13.704746,0.0024,102.1073,0,269.954,337.341,342.129,1142.715,0,0
,,1299,20.88382439,106.041939,0.02449567,0.09361714,1.003529,1.002427,13.704837,0.0001,102.1049,0,269.949,337.277,342.097,1142.128,0,0
,,1300,20.8798398,108.812959,0.02425546,0.09317511,1.00431,1.002437,13.623661,0.0001,102.1057,0,269.956,337.314,342.079,1142.123,0,0
,,1301,20.88315894,104.372766,0.02421767,0.09485469,1.004411,1.002528,13.609297,0.0013,102.1057,0,269.963,337.264,342.055,1142.094,0,0
,,1302,20.88632755,104.822346,0.02434058,0.09664344,1.006006,1.002455,13.609739,0.0007,102.109,0,269.948,337.244,342.04,1142.127,0,0
,,1303,20.8874081,106.983949,0.02454079,0.09609386,1.005383,1.002562,13.601287,0.0004,102.1069,0,269.948,337.242,342.006,1142.091,0,0
,,1304,20.88623737,104.331733,0.02442507,0.09296806,1.004337,1.002576,13.607422,-0.0012,102.1058,0,269.94,337.179,341.969,1142.107,0,0
,,1305,20.88290774,107.685318,0.02429175,0.09186522,1.004927,1.002585,13.609514,0.0012,102.1057,0,269.938,337.19,341.988,1142.128,0,0
,,1306,20.88203993,105.479493,0.02426723,0.09173653,1.003786,1.002677,13.609499,0,102.107,0,269.932,337.221,341.999,1142.11,0,0
,,1307,20.88572243,103.540997,0.02430327,0.09388433,1.004332,1.002674,13.609584,0.0004,102.1062,0,269.945,337.182,341.977,1142.135,0,0
,,1308,20.89012564,106.727759,0.02448352,0.09555424,1.004506,1.002758,13.524867,-0.0001,102.1055,0,269.946,337.16,341.934,1142.16,0,0
