General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,538,20.72880355,99.415356,0.00670831,0.23807715,0.980589,1.003886,25.954224,-0.0003,103.1253,0,269.636,343.282,351.625,1144.183,0,0
,,539,20.72428122,101.635866,0.00645157,0.23862907,0.984616,1.003734,25.852811,-0.0007,103.1272,0,269.656,343.378,351.713,1140.377,0,0
,,540,20.7256503,103.94488,0.00628366,0.24090224,0.98046,1.003574,25.831955,-0.0005,103.1278,0,269.647,343.395,351.757,1139.349,0,0
,,541,20.72836017,103.037571,0.00630253,0.24425263,0.97763,1.003405,25.832138,-0.0003,103.1284,0,269.644,343.465,351.826,1139.292,0,0
,,542,20.72965113,101.633344,0.00658858,0.24514878,0.979465,1.003348,25.753901,-0.0004,103.1288,0,269.631,343.513,351.896,1139.273,0,0
,,543,20.72789183,103.111694,0.00661267,0.24464426,0.977015,1.003298,25.575631,0.0003,103.1294,0,269.641,343.547,351.903,1139.264,0,0
,,544,20.72294912,101.575644,0.00655015,0.24571216,0.978863,1.003241,25.535844,0.0005,103.1267,0,269.637,343.573,351.964,1139.252,0,0
,,545,20.7197339,99.8131,0.00651884,0.24848133,0.980126,1.003162,25.454327,0.0006,103.1278,0,269.656,343.656,352.096,1139.262,0,0
,,546,20.72098188,98.671914,0.00660362,0.25241929,0.973437,1.003067,25.434023,0.0011,103.129,0,269.645,343.737,352.228,1139.259,0,0
,,547,20.72307437,100.751523,0.00692227,0.25726735,0.96864,1.002944,25.355101,-0.0001,103.1284,0,269.641,343.834,352.366,1139.271,0,0
,,548,20.72279687,101.725274,0.00722767,0.25791129,0.97184,1.002931,25.336222,0.0005,103.1269,0,269.633,343.916,352.463,1139.303,0,0
,,549,20.7187309,104.761517,0.00728334,0.25648222,0.975317,1.002867,25.253524,0.0019,103.1263,0,269.648,343.96,352.511,1139.341,0,0
,,550,20.71239559,101.245137,0.00710255,0.25498851,0.968236,1.002782,25.232615,0.0003,103.1268,0,269.638,343.979,352.565,1139.348,0,0
,,551,20.7084587,100.04707,0.0070007,0.25489491,0.969128,1.002686,25.15608,-0.0007,103.1259,0,269.643,344.003,352.622,1139.314,0,0
,,552,20.71016423,105.514074,0.00701409,0.25706872,0.974766,1.002666,25.135994,-0.0005,103.1261,0,269.635,344.02,352.688,1139.319,0,0
,,553,20.71317251,103.100504,0.0070973,0.25947837,0.972459,1.002633,25.050042,0.0013,103.1247,0,269.635,344.085,352.748,1139.314,0,0
,,554,20.71442018,103.058361,0.0071888,0.25958291,0.972055,1.002613,24.950706,0.0002,103.1266,0,269.657,344.128,352.82,1139.275,0,0
,,555,20.71300997,102.428534,0.00696901,0.25859889,0.970655,1.002509,24.931562,0.0001,103.128,0,269.644,344.185,352.928,1139.235,0,0
,,556,20.70854064,101.313962,0.00670798,0.25884661,0.968273,1.002472,24.835327,-0.0006,103.1293,0,269.648,344.246,353.04,1139.237,0,0
,,557,20.70629346,100.785724,0.00655087,0.26049965,0.968449,1.002469,24.829561,-0.0006,103.1256,0,269.64,344.296,353.14,1139.196,0,0
,,558,20.70703368,99.950928,0.00651488,0.26277395,0.966085,1.00239,24.750671,-0.0006,103.1259,0,269.658,344.394,353.221,1139.191,0,0
,,559,20.7081994,100.117914,0.00667297,0.26509796,0.968969,1.002303,24.729026,-0.0004,103.1265,0,269.634,344.464,353.286,1139.171,0,0
,,560,20.70723308,101.273151,0.0067291,0.26426482,0.971211,1.00223,24.653621,0.0044,103.1245,0,269.629,344.47,353.266,1139.173,0,0
,,561,20.70469237,96.975914,0.00660948,0.26231217,0.967519,1.002137,24.552623,0.001,103.125,0,269.632,344.464,353.258,1139.173,0,0
,,562,20.69982182,99.222525,0.00637065,0.26137857,0.965553,1.002038,24.454527,-0.0005,103.1253,0,269.639,344.493,353.308,1137.85,0,0
,,563,20.69771989,99.81106,0.00638151,0.26274158,0.968573,1.001996,24.351925,-0.0006,103.1245,0,269.648,344.544,353.384,1140.17,0,0
,,564,20.70113032,99.128223,0.00658802,0.26635667,0.971226,1.001923,24.254404,0.0026,103.1256,0,269.642,344.58,353.438,1139.213,0,0
,,565,20.70413975,100.762671,0.00686175,0.269463,0.96468,1.001894,24.235343,0.0024,103.1259,0,269.621,344.627,353.519,1139.267,0,0
,,566,20.70379245,101.446082,0.00697899,0.26941918,0.964031,1.001723,24.152596,0.0007,103.1251,0,269.63,344.69,353.602,1139.369,0,0
,,567,20.70029398,101.336441,0.00680801,0.26944271,0.965738,1.001557,24.055517,-0.0006,103.1265,0,269.639,344.729,353.673,1139.432,0,0
,,568,20.69530542,102.32975,0.00669925,0.27033802,0.965853,1.001469,24.03606,-0.0009,103.1272,0,269.624,344.77,353.727,1139.464,0,0
,,569,20.69597557,99.849357,0.00668107,0.27154903,0.9688,1.001264,23.953625,-0.0006,103.1265,0,269.61,344.837,353.806,1139.522,0,0
,,570,20.69876457,99.149269,0.00680005,0.2751305,0.972389,1.001565,23.849571,-0.0006,103.127,0,269.615,344.872,353.896,1139.534,0,0
,,571,20.70060884,101.603451,0.00698793,0.27624385,0.969568,1.001821,23.8284,-0.0006,103.1257,0,269.622,344.91,353.924,1139.608,0,0
,,572,20.69923586,99.796159,0.00693953,0.27548699,0.967275,1.002089,23.751946,0.0015,103.1268,0,269.618,344.964,354.019,1142.384,0,0
,,573,20.69546478,97.060858,0.00659262,0.27423007,0.969527,1.002325,23.732621,-0.0003,103.1288,0,269.636,345.047,354.147,1140.329,0,0
,,574,20.68941408,100.875261,0.00634526,0.27472672,0.968803,1.002528,23.650001,-0.0002,103.1271,0,269.643,345.133,354.26,1139.636,0,0
,,575,20.68930881,99.590495,0.00622522,0.27747448,0.969212,1.002772,23.629012,0.001,103.1271,0,269.643,345.195,354.338,1139.633,0,0
,,576,20.6928058,101.763597,0.0063093,0.28050447,0.967807,1.002889,23.553211,-0.0003,103.1262,0,269.641,345.277,354.421,1139.647,0,0
,,577,20.69336787,101.537378,0.00652609,0.28023122,0.969348,1.002963,23.450115,-0.0007,103.1275,0,269.63,345.31,354.521,1139.626,0,0
,,578,20.69103622,99.99692,0.00652172,0.27891799,0.970562,1.003168,23.429653,-0.0007,103.1261,0,269.643,345.362,354.61,1139.594,0,0
,,579,20.68673789,98.284688,0.00634991,0.27768994,0.968682,1.003329,23.351978,0.0006,103.128,0,269.64,345.408,354.648,1139.582,0,0
,,580,20.68146969,98.751464,0.00628808,0.27814554,0.970978,1.003492,23.249999,0,103.1275,0,269.667,345.439,354.691,1139.585,0,0
,,581,20.6837628,98.094129,0.00631141,0.28002411,0.968715,1.003651,23.138528,-0.0007,103.1262,0,269.658,345.489,354.744,1139.556,0,0
,,582,20.68748815,98.437764,0.00650819,0.28391626,0.969297,1.003997,23.04824,-0.0003,103.1272,0,269.666,345.518,354.821,1139.515,0,0
,,583,20.68757269,97.893897,0.00680516,0.28408683,0.971045,1.004233,22.954165,-0.0003,103.1268,0,269.677,345.57,354.872,1139.455,0,0
,,584,20.686044,98.07124,0.00681673,0.28333495,0.96931,1.004373,22.925342,0.0003,103.1284,0,269.657,345.595,354.871,1139.427,0,0
,,585,20.68181993,99.224256,0.00674539,0.28279245,0.971487,1.004524,22.847595,-0.0001,103.1273,0,269.663,345.59,354.881,1139.396,0,0
,,586,20.6778292,99.235902,0.00674461,0.2830918,0.970142,1.004599,22.746779,-0.0003,103.1288,0,269.655,345.656,354.934,1139.346,0,0
,,587,20.68065432,98.014742,0.00682358,0.2862099,0.969767,1.004633,22.648928,0,103.1279,0,269.658,345.673,354.96,1139.283,0,0
,,588,20.68404954,99.030274,0.00700512,0.28848309,0.973696,1.00474,22.630244,-0.0004,103.1291,0,269.659,345.709,355.026,1139.236,0,0
,,589,20.68523868,98.910538,0.00709486,0.28745111,0.971829,1.004958,22.546659,0.0016,103.129,0,269.643,345.789,355.134,1139.225,0,0
,,590,20.68242581,98.210697,0.0068509,0.28662597,0.970626,1.005106,22.448941,-0.0001,103.1289,0,269.663,345.876,355.259,1139.266,0,0
,,591,20.67707883,100.887055,0.00656691,0.28665077,0.968332,1.005268,22.429518,-0.0007,103.1273,0,269.655,345.988,355.367,1139.311,0,0
,,592,20.67410866,98.906657,0.00643776,0.28778992,0.965215,1.005345,22.346168,-0.0008,103.1285,0,269.645,346.009,355.356,1139.342,0,0
,,593,20.67614742,97.870138,0.0064306,0.29018864,0.972802,1.005402,22.24854,-0.001,103.1268,0,269.658,346.034,355.409,1139.335,0,0
,,594,20.67863933,97.72603,0.00664658,0.29254577,0.973445,1.005458,22.228768,0.0004,103.1257,0,269.665,346.115,355.548,1139.358,0,0
,,595,20.67778502,101.529894,0.0067825,0.29167969,0.981871,1.005447,22.146507,0.0016,103.1256,0,269.652,346.19,355.661,1139.395,0,0
,,596,20.67519338,100.601022,0.00660052,0.29046918,0.972807,1.005531,22.049224,-0.0003,103.1251,0,269.639,346.242,355.725,1139.437,0,0
,,597,20.66877892,100.064871,0.00648993,0.29050937,0.969486,1.00561,21.946392,-0.0008,103.1255,0,269.654,346.322,355.792,1139.497,0,0
,,598,20.66832596,101.037867,0.00644973,0.29243741,0.974477,1.005703,21.765542,-0.0004,103.1256,0,269.657,346.327,355.819,1139.544,0,0
,,599,20.67073562,102.023299,0.00659334,0.2964858,0.968152,1.005858,21.725439,-0.0001,103.1256,0,269.669,346.374,355.87,1139.566,0,0
,,600,20.67289399,98.997399,0.0069033,0.29916137,0.968316,1.006097,21.725253,-0.0004,103.1261,0,269.649,346.425,355.968,1139.546,0,0
,,601,20.6717635,98.680113,0.0070501,0.29840246,0.97573,1.006292,21.64293,0.0012,103.1281,0,269.627,346.484,356.029,1139.699,0,0
,,602,20.66728351,99.965314,0.00694024,0.29663978,0.971108,1.006486,21.622384,0.0007,103.1288,0,269.646,346.503,356.054,1139.597,0,0
,,603,20.66200268,99.111294,0.00679574,0.29686045,0.976163,1.006717,21.544172,0.001,103.1289,0,269.65,346.537,356.086,1139.578,0,0
,,604,20.66142859,103.283513,0.00670057,0.29843827,0.974969,1.006923,21.44128,-0.0003,103.1294,0,269.647,346.555,356.136,1139.584,0,0
,,605,20.66513923,101.703699,0.00670894,0.30116883,0.972361,1.007178,21.341687,-0.0003,103.1285,0,269.659,346.58,356.154,1139.572,0,0
,,606,20.66634653,101.333413,0.00680723,0.30186712,0.976395,1.007478,21.319623,-0.0003,103.1269,0,269.644,346.599,356.184,1139.504,0,0
,,607,20.66537521,99.277496,0.00670266,0.30016455,0.974613,1.007722,21.23952,-0.0005,103.1282,0,269.634,346.645,356.249,1138.449,0,0
,,608,20.6618549,103.787062,0.00640857,0.29826427,0.978047,1.007935,21.220565,-0.0003,103.1272,0,269.641,346.657,356.238,1137.768,0,0
,,609,20.65769662,99.85451,0.00624447,0.2978296,0.974075,1.008145,21.128841,-0.0007,103.1269,0,269.64,346.673,356.278,1136.373,0,0
,,610,20.65991036,97.415042,0.00616707,0.29921621,0.977327,1.008312,21.037656,0.0007,103.1288,0,269.645,346.731,356.359,1141.43,0,0
,,611,20.6637927,98.855495,0.00623798,0.30165428,0.978949,1.008444,20.942231,0,103.1253,0,269.636,346.822,356.48,1139.989,0,0
,,612,20.66571098,100.665668,0.00639326,0.30124773,0.972981,1.008605,20.919493,0.0008,103.1266,0,269.646,346.879,356.539,1139.263,0,0
,,613,20.66491977,96.999651,0.00627054,0.29856131,0.973007,1.008819,20.838757,-0.0002,103.1267,0,269.623,346.916,356.593,1139.244,0,0
,,614,20.66106956,97.632756,0.00604054,0.29711827,0.968414,1.009033,20.738041,-0.0006,103.1263,0,269.64,346.949,356.665,1139.264,0,0
,,615,20.65770008,102.046652,0.00591422,0.2972151,0.973661,1.009223,20.717976,-0.0009,103.1257,0,269.63,346.999,356.772,1139.22,0,0
,,616,20.66224416,98.261263,0.00593239,0.29826076,0.981394,1.00945,20.639963,-0.0008,103.1259,0,269.647,347.084,356.91,1139.172,0,0
,,617,20.66625528,98.598581,0.00614799,0.30138735,0.986855,1.009689,20.536715,-0.0008,103.1262,0,269.639,347.186,357.04,1139.168,0,0
,,618,20.66618683,99.630508,0.00640765,0.30118201,0.983857,1.009985,20.51583,-0.0007,103.1268,0,269.628,347.23,357.035,1139.138,0,0
,,619,20.6644385,101.859212,0.00635499,0.30110682,0.982049,1.010206,20.355071,-0.0007,103.128,0,269.632,347.205,356.987,1141.71,0,0
,,620,20.65849421,101.837333,0.00617175,0.30223597,0.987033,1.010493,20.316208,-0.0007,103.1251,0,269.654,347.168,356.995,1139.753,0,0
,,621,20.65434676,100.800771,0.00606604,0.30454687,0.978236,1.010668,20.240414,0.0002,103.1261,0,269.64,347.201,357.081,1139.069,0,0
,,622,20.65590348,99.799775,0.00616352,0.30740081,0.97356,1.010842,20.138259,-0.0005,103.1247,0,269.638,347.253,357.107,1139.019,0,0
,,623,20.65741455,95.721994,0.00645201,0.31017866,0.974508,1.010901,20.116955,-0.0004,103.1251,0,269.639,347.259,357.132,1138.98,0,0
,,624,20.65649209,99.941105,0.00668842,0.30936579,0.981336,1.011008,20.038874,0,103.1255,0,269.623,347.284,357.132,1138.994,0,0
,,625,20.65340685,98.40721,0.00665307,0.30806902,0.984076,1.01109,19.936146,-0.0004,103.1253,0,269.609,347.249,357.106,1139.015,0,0
,,626,20.64772162,96.727537,0.00641027,0.30777528,0.981707,1.011137,19.915857,0,103.1269,0,269.612,347.252,357.098,1138.993,0,0
,,627,20.64592218,99.518234,0.0062573,0.30769335,0.979768,1.011236,19.840191,-0.0005,103.1259,0,269.635,347.308,357.157,1139.038,0,0
,,628,20.64866393,99.84201,0.00624466,0.30860793,0.980349,1.011247,19.739009,-0.0002,103.1246,0,269.619,347.329,357.145,1139.113,0,0
,,629,20.65148383,99.041623,0.00631864,0.30864548,0.983515,1.011334,19.634484,0,103.1232,0,269.608,347.257,357.006,1139.157,0,0
,,630,20.65203992,101.130842,0.00630757,0.30668143,0.984647,1.011357,19.535205,-0.0006,103.1238,0,269.616,347.157,356.86,1139.174,0,0
,,631,20.64960287,99.901237,0.00606626,0.30528179,0.984472,1.011402,19.515641,-0.0002,103.124,0,269.639,347.158,356.869,1139.175,0,0
,,632,20.64476856,101.813201,0.00581806,0.30481483,0.983665,1.011413,19.433389,-0.0008,103.1242,0,269.644,347.204,356.856,1139.286,0,0
,,633,20.64516202,101.434111,0.00574808,0.30543735,0.981874,1.01138,19.412481,-0.0007,103.1272,0,269.623,347.156,356.848,1139.412,0,0
,,634,20.65076611,100.504854,0.00595151,0.30791682,0.984765,1.011371,19.335293,-0.0006,103.1274,0,269.625,347.212,356.96,1139.491,0,0
,,635,20.65380061,100.611883,0.00618028,0.30873353,0.982465,1.011416,19.234764,0.0008,103.1259,0,269.625,347.276,357.004,1142.725,0,0
,,636,20.6554838,97.876861,0.0061352,0.30598661,0.981273,1.011315,19.137325,0.0011,103.1248,0,269.626,347.333,357.097,1143.012,0,0
,,637,20.65283049,103.189883,0.00594178,0.30365459,0.981505,1.011242,19.106402,0.0002,103.1262,0,269.626,347.436,357.201,1140.132,0,0
,,638,20.64975579,103.444612,0.00571997,0.30154082,0.974986,1.011185,19.032345,0.0001,103.1266,0,269.626,347.469,357.187,1139.432,0,0
,,639,20.65213823,100.309959,0.0056763,0.30092837,0.979285,1.011106,19.01392,-0.0005,103.1274,0,269.64,347.462,357.234,1139.422,0,0
,,640,20.65722083,96.220753,0.00590146,0.30371466,0.977346,1.010999,18.937597,-0.0005,103.126,0,269.641,347.49,357.248,1139.448,0,0
,,641,20.66133796,99.302762,0.0061697,0.3041256,0.978337,1.010864,18.837935,-0.0006,103.1243,0,269.652,347.522,357.241,1139.431,0,0
,,642,20.66221582,101.397099,0.00630052,0.30193847,0.980303,1.010757,18.73845,-0.0006,103.1232,0,269.649,347.53,357.272,1139.439,0,0
,,643,20.65953892,101.034925,0.00628979,0.30060746,0.972947,1.010569,18.635714,-0.0007,103.1253,0,269.659,347.539,357.289,1139.412,0,0
,,644,20.65583154,102.238189,0.00633872,0.30133732,0.978485,1.010391,18.531766,0,103.1251,0,269.652,347.569,357.293,1139.414,0,0
,,645,20.65830035,102.1784,0.00648706,0.30381389,0.972527,1.010222,18.510752,0.0012,103.1234,0,269.669,347.573,357.231,1139.431,0,0
,,646,20.66062613,102.100111,0.00674037,0.30713179,0.976289,1.010098,18.435164,-0.0001,103.1235,0,269.656,347.514,357.172,1139.389,0,0
,,647,20.66062861,102.730354,0.00693759,0.30702465,0.981706,1.009985,18.335556,-0.0006,103.1239,0,269.667,347.483,357.127,1139.39,0,0
,,648,20.65909295,100.58285,0.00675551,0.3038034,0.977742,1.009838,18.31528,-0.0006,103.1245,0,269.659,347.464,357.121,1141.979,0,0
,,649,20.65329336,100.140306,0.00645961,0.30129354,0.979394,1.009695,18.236374,-0.0006,103.1244,0,269.658,347.488,357.118,1140.061,0,0
,,650,20.64993008,99.531226,0.00630962,0.29962981,0.969571,1.009532,18.217084,0.0001,103.1277,0,269.668,347.526,357.178,1139.452,0,0
,,651,20.65471596,101.12673,0.00632033,0.29981313,0.968123,1.009464,18.133418,-0.0003,103.1254,0,269.67,347.552,357.205,1139.428,0,0
,,652,20.65872304,100.177616,0.0065128,0.30088992,0.97478,1.009377,18.037333,-0.0005,103.1238,0,269.67,347.571,357.229,1139.429,0,0
,,653,20.66155761,95.670084,0.00675586,0.29853188,0.968546,1.009458,17.936471,0.0014,103.1242,0,269.673,347.597,357.256,1139.41,0,0
,,654,20.66044077,96.453016,0.0066832,0.2957937,0.970196,1.009495,17.915117,0.0001,103.1235,0,269.66,347.624,357.284,1139.379,0,0
,,655,20.65720079,100.302469,0.00655251,0.29326286,0.971332,1.009464,17.838633,-0.0005,103.1259,0,269.657,347.634,357.285,1139.362,0,0
,,656,20.65611228,98.364404,0.0064577,0.29222052,0.969152,1.009354,17.819124,-0.0006,103.125,0,269.665,347.609,357.188,1139.367,0,0
,,657,20.66108059,98.722361,0.0064967,0.29267531,0.971159,1.009273,17.735298,0.0003,103.1246,0,269.662,347.535,357.074,1142.195,0,0
,,658,20.66637019,95.327417,0.00670551,0.2935844,0.967689,1.009202,17.71402,-0.0002,103.1275,0,269.65,347.46,357.018,1140.15,0,0
,,659,20.66908523,102.978027,0.00685672,0.29170933,0.966942,1.009165,17.630222,-0.0004,103.1264,0,269.642,347.461,356.984,1139.48,0,0
,,660,20.66753827,102.678843,0.0067665,0.28950639,0.966391,1.009092,17.534453,-0.0005,103.1262,0,269.646,347.462,356.971,1139.515,0,0
,,661,20.66408436,97.453587,0.0066394,0.28746882,0.97403,1.009019,17.514792,0.0014,103.1247,0,269.665,347.459,356.969,1139.537,0,0
,,662,20.66435609,98.752119,0.00672898,0.28748267,0.971481,1.008881,17.42779,0.0011,103.1259,0,269.655,347.43,356.911,1139.507,0,0
,,663,20.66987941,102.728764,0.00699179,0.28888651,0.971608,1.008692,17.41131,-0.0001,103.1252,0,269.635,347.436,356.916,1139.491,0,0
,,664,20.67469649,100.755253,0.00742405,0.28878032,0.965643,1.008473,17.335205,0.0034,103.1255,0,269.649,347.447,356.914,1139.45,0,0
,,665,20.67595337,99.503789,0.007635,0.28506533,0.977614,1.008281,17.305646,0.0004,103.1269,0,269.656,347.467,356.904,1139.402,0,0
,,666,20.67444787,103.725755,0.00752113,0.2817453,0.977822,1.008064,17.229229,-0.0007,103.1267,0,269.655,347.438,356.852,1141.051,0,0
,,667,20.67004769,102.251524,0.00741735,0.27895268,0.975299,1.007826,17.210961,-0.0006,103.1284,0,269.644,347.41,356.837,1139.74,0,0
,,668,20.67212599,99.124608,0.0073893,0.27848286,0.978872,1.007565,17.051962,-0.0005,103.1276,0,269.649,347.412,356.79,1139.327,0,0
,,669,20.67675024,99.002042,0.00749021,0.27963678,0.979838,1.007377,17.012229,-0.0003,103.128,0,269.659,347.34,356.643,1139.319,0,0
,,670,20.68083756,99.86499,0.00775169,0.27908454,0.977107,1.007174,16.93609,0.0006,103.1264,0,269.645,347.229,356.496,1139.273,0,0
,,671,20.68229014,101.909987,0.0078293,0.27655231,0.978944,1.006951,16.916949,-0.0001,103.127,0,269.641,347.168,356.374,1139.233,0,0
,,672,20.67989763,98.42129,0.00773927,0.27408008,0.977675,1.006636,16.917579,-0.0006,103.128,0,269.633,347.09,356.254,1139.168,0,0
,,673,20.67707092,101.517873,0.00770756,0.27357889,0.982252,1.006377,16.756118,0.0007,103.1293,0,269.631,347.027,356.137,1139.154,0,0
,,674,20.67937367,101.420117,0.0077871,0.27468689,0.983834,1.006092,16.716301,0.0023,103.1282,0,269.641,346.963,356.008,1139.16,0,0
,,675,20.68489271,101.55531,0.00788781,0.27512462,0.983483,1.005887,16.715882,0,103.1297,0,269.644,346.862,355.928,1139.159,0,0
,,676,20.68735194,100.143117,0.00809337,0.27352508,0.979759,1.005602,16.632396,0.0002,103.1294,0,269.642,346.845,355.897,1139.168,0,0
,,677,20.68819046,98.80737,0.00792438,0.26899515,0.976327,1.005236,16.529366,-0.0003,103.129,0,269.638,346.841,355.862,1139.184,0,0
,,678,20.68579058,101.818655,0.00748754,0.26413017,0.98132,1.004822,16.509035,-0.0003,103.1286,0,269.643,346.847,355.829,1139.156,0,0
,,679,20.68451343,102.79608,0.00715199,0.2610163,0.983152,1.004456,16.432607,0,103.1293,0,269.63,346.857,355.808,1135.401,0,0
,,680,20.69040508,99.541909,0.00689457,0.26096049,0.97726,1.004104,16.412627,0.0012,103.1303,0,269.638,346.846,355.771,1133.853,0,0
,,681,20.69800969,99.679762,0.00676739,0.26154151,0.977822,1.003616,16.329429,0.0001,103.13,0,269.638,346.8,355.7,1138.012,0,0
,,682,20.70189676,102.551838,0.00675314,0.25992599,0.983601,1.003185,16.23162,0,103.1288,0,269.635,346.743,355.562,1139.079,0,0
,,683,20.70313646,101.344279,0.00651674,0.2578878,0.980321,1.002728,16.213116,-0.0005,103.1278,0,269.635,346.649,355.432,1139.085,0,0
,,684,20.70108127,103.947191,0.00624558,0.25649562,0.98198,1.002308,16.212575,0.0004,103.1289,0,269.621,346.558,355.311,1139.085,0,0
,,685,20.69907169,100.915474,0.00617784,0.25637569,0.979351,1.001869,16.129601,-0.0001,103.1303,0,269.636,346.5,355.24,1139.094,0,0
,,686,20.70225213,104.880155,0.00628665,0.25734924,0.9785,1.00134,16.032313,-0.0004,103.1287,0,269.652,346.45,355.187,1139.079,0,0
,,687,20.70716101,101.144893,0.00657543,0.25834732,0.978932,1.000982,16.013958,-0.0003,103.1288,0,269.652,346.447,355.17,1139.054,0,0
,,688,20.70886979,100.660399,0.00683945,0.25541764,0.983195,1.00074,15.930868,-0.0003,103.1294,0,269.643,346.444,355.14,1139.028,0,0
,,689,20.70716414,100.906926,0.00679244,0.2512681,0.981824,1.00024,15.910012,0.0031,103.1277,0,269.64,346.431,355.081,1139.006,0,0
,,690,20.70519745,102.923014,0.00659265,0.24836004,0.981652,0.999849,15.825449,0.0016,103.128,0,269.655,346.395,354.954,1138.989,0,0
,,691,20.70532027,101.553931,0.00652619,0.24636711,0.978568,0.999472,15.811642,0,103.1269,0,269.646,346.299,354.889,1139.005,0,0
,,692,20.71066154,100.000864,0.00663283,0.24656773,0.978618,0.999038,15.730248,0.0005,103.1282,0,269.651,346.253,354.81,1138.989,0,0
,,693,20.71713875,101.515239,0.00680529,0.24493458,0.976166,0.998644,15.701621,0.002,103.1291,0,269.675,346.226,354.758,1139.006,0,0
,,694,20.7202461,100.864486,0.0069061,0.24110605,0.97977,0.998219,15.630245,0.0014,103.129,0,269.676,346.197,354.721,1139.017,0,0
,,695,20.72058368,102.086176,0.00682107,0.2379076,0.977216,0.998142,15.612689,-0.0004,103.1299,0,269.667,346.128,354.613,1141.485,0,0
,,696,20.71781896,102.189275,0.00681532,0.23689747,0.974078,0.99828,15.531329,-0.0008,103.1315,0,269.658,346.078,354.506,1139.62,0,0
,,697,20.71930602,100.850404,0.00703808,0.2373748,0.980368,0.998473,15.426381,0.0005,103.1316,0,269.666,346.036,354.427,1139.013,0,0
,,698,20.72431844,105.513704,0.00742098,0.2393414,0.984319,0.998737,15.406815,0.0006,103.1299,0,269.662,346.031,354.379,1139.036,0,0
,,699,20.72718063,102.737729,0.0078345,0.23942819,0.982658,0.998917,15.329101,-0.0003,103.1295,0,269.655,346.004,354.36,1139.048,0,0
,,700,20.72657217,102.002863,0.00795862,0.23593946,0.983915,0.999038,15.310247,-0.0006,103.1309,0,269.65,345.958,354.278,1139.056,0,0
,,701,20.72486831,100.421238,0.00778161,0.23275381,0.980167,0.999106,15.226899,-0.0008,103.1304,0,269.676,345.912,354.205,1139.014,0,0
,,702,20.72081914,100.80207,0.00764853,0.23106596,0.983002,0.999173,15.289518,-0.0006,103.1294,0,269.658,345.915,354.206,1139,0,0
,,703,20.72379814,100.625302,0.00757926,0.23129653,0.983183,0.999266,15.22692,-0.0007,103.129,0,269.685,345.925,354.194,1138.991,0,0
,,704,20.72949323,97.953805,0.00777115,0.23250044,0.981287,0.999421,15.129609,-0.0006,103.1291,0,269.667,345.915,354.119,1141.726,0,0
,,705,20.73376561,101.552848,0.00801764,0.23077087,0.984224,0.999546,15.109753,-0.0005,103.1303,0,269.673,345.848,353.997,1135.781,0,0
,,706,20.73534941,103.175314,0.00806167,0.22787388,0.98541,0.999692,15.109917,0.0008,103.13,0,269.692,345.803,353.932,1133.691,0,0
,,707,20.73355169,100.848345,0.00786643,0.22466326,0.985862,0.999846,15.028766,0.0019,103.1312,0,269.68,345.762,353.886,1134.131,0,0
,,708,20.73054396,101.726812,0.00779118,0.22277418,0.989342,0.999945,15.008332,0.0005,103.1294,0,269.668,345.744,353.835,1138.067,0,0
,,709,20.73491963,95.591585,0.00778982,0.2222805,0.985781,1.000097,14.931091,-0.0006,103.1289,0,269.685,345.679,353.796,1138.979,0,0
,,710,20.74092191,99.654924,0.00792526,0.2232834,0.989275,1.000187,14.910926,-0.0007,103.1307,0,269.682,345.655,353.741,1138.978,0,0
,,711,20.74493788,101.496484,0.0080484,0.22222288,0.988566,1.000292,14.911265,0.0003,103.1307,0,269.662,345.628,353.679,1138.931,0,0
,,712,20.74652088,99.027698,0.00793678,0.22014554,0.989095,1.000461,14.827125,0.0004,103.1284,0,269.674,345.612,353.625,1138.888,0,0
,,713,20.7440635,103.805593,0.00778603,0.21910356,0.987502,1.000587,14.805925,0.0022,103.1279,0,269.686,345.592,353.567,1138.87,0,0
,,714,20.74193493,100.610295,0.00781313,0.21924034,0.984659,1.000779,14.729104,0.0018,103.1274,0,269.675,345.552,353.52,1138.822,0,0
,,715,20.74610841,99.283715,0.00802457,0.21954894,0.985441,1.000911,14.709464,-0.0003,103.1278,0,269.688,345.516,353.489,1138.796,0,0
,,716,20.75048059,101.245179,0.00842654,0.22017219,0.991308,1.00108,14.70886,-0.0005,103.1266,0,269.668,345.516,353.453,1138.79,0,0
,,717,20.75196248,102.265253,0.00875974,0.21841265,0.99096,1.001207,14.709147,-0.0007,103.127,0,269.672,345.452,353.329,1138.799,0,0
,,718,20.75218912,103.63011,0.0087095,0.21528545,0.989416,1.001399,14.619942,0.0003,103.1286,0,269.677,345.36,353.194,1138.778,0,0
,,719,20.74906089,100.838621,0.00858146,0.21354374,0.991363,1.001486,14.529785,0.0013,103.1302,0,269.671,345.303,353.114,1138.786,0,0
,,720,20.74795011,99.503017,0.00854975,0.21358791,0.990174,1.00161,14.512441,0,103.1282,0,269.674,345.224,353.02,1138.802,0,0
,,721,20.75165252,99.291983,0.00865459,0.21480801,0.989186,1.001694,14.449394,-0.0004,103.1286,0,269.691,345.196,352.995,1138.795,0,0
