General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.93131909,131.936689,0.00056165,0.04872897,1.000273,1.00028,2.833797,-0.0001,70.0032,0,266.174,334.945,336.967,1064.77,0,0
,,544,20.93449301,131.75866,0.00086173,0.05072608,1.000268,1.000289,2.833544,-0.0001,70.0002,0,266.172,334.875,336.89,1064.755,0,0
,,545,20.93668443,131.363487,0.0011267,0.04951543,1.000263,1.000289,2.833689,0,69.9982,0,266.166,334.801,336.842,1064.691,0,0
,,546,20.93633465,131.586878,0.00108783,0.04786505,1.000295,1.000318,2.833575,-0.0001,70.0275,0,266.176,334.762,336.819,1064.579,0,0
,,547,20.93297998,130.066867,0.00091184,0.04693287,1.000309,1.000329,2.749134,0.0002,70.0467,0,266.179,334.758,336.79,1064.478,0,0
,,548,20.93221831,128.838562,0.00077618,0.0475445,1.0003,1.000308,2.732494,0,70.0116,0,266.171,334.723,336.743,1064.385,0,0
,,549,20.93591044,130.32368,0.00083619,0.04955278,1.000295,1.000308,2.732909,-0.0002,70.0066,0,266.166,334.678,336.703,1064.271,0,0
,,550,20.94033943,135.029339,0.00099301,0.05026672,1.000282,1.000321,2.813916,-0.0002,70.0357,0,266.185,334.605,336.611,1064.124,0,0
,,551,20.94122274,134.987311,0.00105177,0.04863973,1.00028,1.000323,2.750529,0.0001,70.0481,0,266.173,334.548,336.584,1066.324,0,0
,,552,20.93873242,130.526565,0.00075078,0.04618256,1.000271,1.000304,2.733089,-0.0001,70.0426,0,266.185,334.504,336.517,1064.367,0,0
,,553,20.93429691,131.257174,0.00051492,0.04530781,1.000241,1.000263,2.815419,0.0001,70.0639,0,266.183,334.466,336.472,1063.741,0,0
,,554,20.93457965,124.584525,0.00032569,0.04594271,1.00024,1.000266,2.833851,0.0002,70.0562,0,266.184,334.435,336.44,1063.622,0,0
,,555,20.9383549,133.681002,0.00031652,0.04763567,1.00024,1.000254,2.833826,0.0002,70.0705,0,266.188,334.425,336.426,1063.5,0,0
,,556,20.94092182,131.567577,0.00054147,0.04974801,1.000267,1.000278,2.834072,0,70.063,0,266.186,334.395,336.422,1063.371,0,0
,,557,20.94003047,129.670015,0.00058429,0.04828138,1.000277,1.000312,2.833969,0,70.045,0,266.18,334.407,336.398,1063.192,0,0
,,558,20.93619261,131.223466,0.00043624,0.04722823,1.000268,1.000284,2.834203,-0.0001,70.0537,0,266.168,334.417,336.375,1062.891,0,0
,,559,20.93185604,132.284151,0.00030833,0.04688464,1.000232,1.000257,2.751098,0,70.0446,0,266.171,334.369,336.241,1062.257,0,0
,,560,20.9334362,133.073253,0.00029947,0.04721702,1.000255,1.000272,2.73322,-0.0002,70.056,0,266.183,334.22,336.133,1061.022,0,0
,,561,20.93721151,134.992141,0.00046921,0.04941176,1.000266,1.000291,2.733033,-0.0004,70.0508,0,266.169,334.203,336.205,1060.765,0,0
,,562,20.9392114,135.986705,0.00068239,0.04975432,1.000294,1.000311,2.815707,0,70.0563,0,266.193,334.242,336.184,1060.906,0,0
,,563,20.93886578,129.870274,0.00064433,0.04760228,1.000254,1.000268,2.83376,0.0001,70.0768,0,266.183,334.209,336.128,1061.144,0,0
,,564,20.93523203,132.564411,0.00041593,0.04557518,1.000267,1.00028,2.751058,-0.0001,70.0441,0,266.19,334.189,336.113,1061.461,0,0
,,565,20.93150623,133.012086,0.00036276,0.04523263,1.000296,1.000313,2.815749,0,70.0674,0,266.2,334.182,336.083,1061.751,0,0
,,566,20.93563794,136.286699,0.00045291,0.04629541,1.000299,1.000292,2.751039,-0.0001,70.0728,0,266.18,334.157,336.043,1062.046,0,0
,,567,20.94054219,134.237391,0.00061315,0.04784702,1.000263,1.000263,2.815576,-0.0003,70.0794,0,266.186,334.121,335.989,1062.303,0,0
,,568,20.94309163,136.820656,0.00077461,0.04785394,1.000271,1.000295,2.751058,-0.0001,70.0762,0,266.195,334.078,335.94,1062.513,0,0
,,569,20.94238968,135.713767,0.00058501,0.04594894,1.000292,1.000306,2.732693,-0.0001,70.0574,0,266.198,333.98,335.8,1062.643,0,0
,,570,20.93832881,132.279505,0.00033095,0.04472381,1.000268,1.000291,2.815324,-0.0002,70.0755,0,266.207,333.913,335.76,1062.735,0,0
,,571,20.93417231,133.234839,0.00021697,0.04482615,1.000266,1.000267,2.75074,-0.0002,70.0526,0,266.195,333.869,335.698,1062.802,0,0
,,572,20.93688058,131.905299,0.0003043,0.04619306,1.000245,1.000261,2.733173,-0.0002,70.0661,0,266.195,333.828,335.675,1062.811,0,0
,,573,20.94020472,131.617142,0.00053023,0.04812063,1.000316,1.000324,2.732925,-0.0002,70.0791,0,266.19,333.792,335.639,1062.858,0,0
,,574,20.94139627,134.083262,0.00081608,0.0477276,1.0003,1.000332,2.815791,0.0001,70.0673,0,266.195,333.779,335.637,1062.826,0,0
,,575,20.93983072,132.471932,0.00070598,0.0458403,1.000274,1.000311,2.751051,0.0003,70.0692,0,266.204,333.758,335.586,1062.631,0,0
,,576,20.93569196,135.462998,0.0005166,0.0446014,1.000279,1.000308,2.732951,0.0002,70.0546,0,266.198,333.718,335.546,1062.475,0,0
,,577,20.93387931,134.681846,0.00035352,0.04462759,1.000288,1.000313,2.733298,0,70.0679,0,266.185,333.698,335.558,1062.29,0,0
,,578,20.93754737,133.744682,0.00032648,0.04686758,1.000301,1.00033,2.732775,-0.0001,70.0365,0,266.207,333.705,335.578,1064.901,0,0
,,579,20.94058156,134.587956,0.00044266,0.04845206,1.000302,1.000309,2.732699,0.0001,70.0565,0,266.215,333.697,335.597,1063.459,0,0
,,580,20.94132932,130.594942,0.00053276,0.04759107,1.000336,1.000363,2.732873,0,70.0596,0,266.182,333.689,335.535,1063.353,0,0
,,581,20.9392667,131.432443,0.00033272,0.04484676,1.000324,1.000364,2.733286,-0.0002,70.0427,0,266.2,333.626,335.462,1060.755,0,0
,,582,20.9346175,133.367816,0.00017117,0.04374599,1.000324,1.00034,2.732991,-0.0001,70.0218,0,266.212,333.583,335.376,1058.396,0,0
,,583,20.9329821,133.063706,0.00019723,0.04409574,1.000347,1.000379,2.732801,0.0001,70.045,0,266.207,333.488,335.295,1058.046,0,0
,,584,20.93623126,129.397131,0.0002974,0.04639184,1.000377,1.000412,2.732669,0.0001,70.0473,0,266.176,333.48,335.292,1058.149,0,0
,,585,20.9401465,133.152327,0.0005352,0.04839326,1.000417,1.000446,2.731783,0,70.0316,0,266.191,333.489,335.315,1056.739,0,0
,,586,20.94105087,131.575562,0.00058581,0.04680333,1.000379,1.000419,2.650585,0,70.0056,0,266.19,333.504,335.358,1056.687,0,0
,,587,20.93879584,128.055782,0.000453,0.04533171,1.00037,1.000392,2.633127,-0.0002,70.0333,0,266.195,333.523,335.395,1057.05,0,0
,,588,20.93410752,128.568093,0.00032266,0.04453642,1.000369,1.000405,2.630987,0,70.0287,0,266.185,333.524,335.376,1057.274,0,0
,,589,20.93504177,131.994876,0.00029914,0.04445277,1.000369,1.000383,2.632443,-0.0003,70.0253,0,266.188,333.461,335.29,1060.541,0,0
,,590,20.93861588,129.485843,0.00037565,0.04665438,1.000378,1.000386,2.632977,-0.0002,69.9985,0,266.173,333.405,335.238,1059.073,0,0
,,591,20.94107429,132.781348,0.0005232,0.04709537,1.000366,1.000387,2.632731,0.0001,69.9717,0,266.18,333.305,335.135,1059.191,0,0
,,592,20.94095331,131.021481,0.00040367,0.0457009,1.000382,1.00041,2.715082,0.0001,69.9737,0,266.202,333.259,335.093,1059.895,0,0
,,593,20.93800307,128.555477,0.000134,0.04422632,1.000371,1.00041,2.732902,0,69.9785,0,266.195,333.272,335.146,1060.581,0,0
,,594,20.93373427,129.319559,-6.493E-05,0.04438644,1.000388,1.000413,2.650918,0.0002,69.9704,0,266.192,333.297,335.176,1061.172,0,0
,,595,20.93577273,131.642913,-8.504E-05,0.04528514,1.000412,1.000441,2.633205,0.0002,69.9773,0,266.186,333.27,335.157,1061.67,0,0
,,596,20.93926462,131.418672,2.407E-05,0.04804518,1.000373,1.000422,2.633156,0,69.9561,0,266.188,333.224,335.118,1062.103,0,0
,,597,20.94117926,132.126221,0.0002172,0.04738796,1.000369,1.000422,2.632809,0,69.9489,0,266.186,333.176,335.093,1062.432,0,0
,,598,20.94059454,131.767035,0.00014937,0.04570679,1.000398,1.000436,2.715093,-0.0001,69.9561,0,266.208,333.137,335.06,1064.691,0,0
,,599,20.93804375,134.773632,-7.581E-05,0.0434461,1.000392,1.000422,2.651032,0.0004,69.949,0,266.19,333.148,335.088,1063.404,0,0
,,600,20.93522467,133.578367,-0.00017272,0.04292379,1.000353,1.000399,2.714709,0,69.946,0,266.183,333.121,335.015,1063.204,0,0
,,601,20.93827562,128.561997,-0.00012901,0.04461156,1.000338,1.000378,2.732753,0,69.9391,0,266.168,333.085,335.02,1063.434,0,0
,,602,20.94279128,128.525162,5.558E-05,0.04664123,1.000341,1.000373,2.733154,-0.0001,69.9355,0,266.187,333.066,335.044,1063.578,0,0
,,603,20.94504555,134.843635,0.0002174,0.04510768,1.000342,1.000377,2.732752,0,69.9383,0,266.19,333.071,335.019,1063.684,0,0
,,604,20.9440755,128.441841,8.562E-05,0.043373,1.000338,1.000353,2.650613,0.0001,69.9346,0,266.189,333.065,335.007,1063.85,0,0
,,605,20.93975945,126.836111,-9.076E-05,0.04296255,1.000333,1.000355,2.63293,0.0003,69.9337,0,266.175,333.05,334.972,1063.989,0,0
,,606,20.93758902,136.599701,-0.00017436,0.0441063,1.000367,1.000376,2.633217,-0.0002,69.9479,0,266.17,333.018,334.944,1064.084,0,0
,,607,20.93981696,134.153404,-0.00012931,0.04625997,1.000364,1.000395,2.71508,-0.0002,69.9324,0,266.171,332.996,334.924,1064.206,0,0
,,608,20.94230838,132.323803,7.964E-05,0.04959252,1.000388,1.000417,2.651144,0,69.9316,0,266.172,332.991,334.955,1064.306,0,0
,,609,20.94172192,129.979876,0.00023068,0.0499944,1.00039,1.0004,2.632959,0,69.9268,0,266.161,333.006,334.942,1064.434,0,0
,,610,20.93955764,133.220862,4.453E-05,0.04781808,1.000364,1.000395,2.633043,-0.0001,69.9355,0,266.158,332.978,334.937,1064.544,0,0
,,611,20.93372694,130.515371,-0.00010549,0.04695929,1.000358,1.000377,2.632743,-0.0001,69.9267,0,266.164,333,334.948,1064.652,0,0
,,612,20.93381645,133.902171,-0.00017549,0.04655075,1.000373,1.000385,2.714927,-0.0001,69.9309,0,266.168,332.964,334.924,1064.185,0,0
,,613,20.93780082,133.696643,-7.69E-05,0.04815893,1.00038,1.000398,2.651227,0,69.9466,0,266.166,332.932,334.926,1064.084,0,0
,,614,20.940678,126.633994,2.66E-05,0.04897353,1.000356,1.000368,2.632701,0.0002,69.9289,0,266.165,332.943,334.92,1064.162,0,0
,,615,20.94277478,130.91884,0.00016392,0.04680084,1.000339,1.000352,2.632822,0.0001,69.9484,0,266.179,332.876,334.848,1064.25,0,0
,,616,20.94095877,133.495952,3.429E-05,0.04480759,1.000319,1.000348,2.633031,-0.0001,69.934,0,266.168,332.803,334.773,1064.332,0,0
,,617,20.93653768,134.060205,-0.00012672,0.04379283,1.000333,1.000366,2.632474,-0.0001,69.9351,0,266.157,332.735,334.713,1061.674,0,0
,,618,20.93626395,132.94897,-0.00011027,0.04413845,1.000342,1.00036,2.632612,-0.0001,69.9572,0,266.155,332.689,334.711,1063.936,0,0
,,619,20.94027566,132.639273,4.623E-05,0.04599504,1.000321,1.000337,2.632887,0,69.9585,0,266.147,332.669,334.674,1064.695,0,0
,,620,20.94289407,132.87552,0.00032897,0.04646168,1.000329,1.000345,2.633097,0,69.9698,0,266.161,332.617,334.593,1064.807,0,0
,,621,20.94301467,133.567054,0.00027797,0.04474625,1.000312,1.000345,2.633132,-0.0001,69.9681,0,266.157,332.608,334.59,1064.933,0,0
,,622,20.94023934,131.593953,4.588E-05,0.04277777,1.000307,1.000326,2.633025,0.0001,69.9584,0,266.161,332.604,334.518,1065.031,0,0
,,623,20.93578907,130.424334,-7.558E-05,0.04211837,1.000312,1.000336,2.632732,0,69.9444,0,266.159,332.525,334.411,1065.144,0,0
,,624,20.93708704,134.792583,-7.877E-05,0.04339368,1.000322,1.000333,2.632672,0.0001,69.9648,0,266.15,332.445,334.362,1065.257,0,0
,,625,20.94096434,134.613272,7.493E-05,0.04562538,1.000298,1.000324,2.632941,0.0001,69.9578,0,266.151,332.434,334.354,1065.327,0,0
,,626,20.94311891,134.736755,0.00032355,0.04550202,1.000325,1.000329,2.631115,0.0002,69.965,0,266.149,332.451,334.394,1065.404,0,0
,,627,20.9427127,130.402478,0.00030923,0.04405015,1.000289,1.000301,2.63253,0,69.9463,0,266.151,332.488,334.421,1066.527,0,0
,,628,20.93968939,130.400458,0.00020405,0.04272161,1.000286,1.000279,2.632935,0,69.9384,0,266.163,332.487,334.42,1065.674,0,0
,,629,20.93556428,132.003555,0.00013807,0.04246616,1.000261,1.000258,2.631373,-0.0001,69.9607,0,266.143,332.485,334.417,1065.407,0,0
,,630,20.93789639,136.211956,0.00021274,0.0431454,1.00024,1.00024,2.550496,0,69.9439,0,266.14,332.431,334.356,1065.252,0,0
,,631,20.9415669,131.472853,0.00037547,0.0455809,1.000233,1.000241,2.532591,0,69.9423,0,266.15,332.367,334.302,1065.175,0,0
,,632,20.94327102,134.483044,0.00051764,0.04569606,1.000222,1.000239,2.614337,0.0001,69.9408,0,266.143,332.319,334.3,1065.136,0,0
,,633,20.9423678,134.485992,0.00029306,0.04328556,1.000238,1.00025,2.550746,0.0002,69.9667,0,266.139,332.321,334.282,1065.046,0,0
,,634,20.93859548,131.427361,6.04E-05,0.04238223,1.000233,1.000237,2.614684,0.0003,69.9396,0,266.132,332.303,334.241,1065.053,0,0
,,635,20.93560859,135.526073,-8.652E-05,0.04261855,1.00022,1.000224,2.550872,0.0002,69.963,0,266.148,332.287,334.231,1065.083,0,0
,,636,20.93843337,135.016734,-7.936E-05,0.04361688,1.00022,1.000246,2.533142,-0.0001,69.9468,0,266.143,332.267,334.219,1067.819,0,0
,,637,20.94197079,132.58733,9.167E-05,0.04564912,1.000195,1.000218,2.614834,-0.0002,69.9373,0,266.158,332.252,334.237,1065.629,0,0
,,638,20.94336672,134.396176,0.00029213,0.04546172,1.000187,1.000203,2.550668,0.0001,69.9407,0,266.145,332.282,334.235,1064.945,0,0
,,639,20.94189676,128.887644,0.00012925,0.04342319,1.000188,1.000219,2.532609,-0.0001,69.945,0,266.147,332.273,334.256,1065.005,0,0
,,640,20.93753491,134.001996,6.504E-05,0.04241041,1.000221,1.000236,2.532741,-0.0001,69.9326,0,266.154,332.275,334.236,1065.058,0,0
,,641,20.93581539,128.080668,4.846E-05,0.0427097,1.000223,1.000245,2.53325,0.0001,69.9615,0,266.139,332.278,334.266,1065.095,0,0
,,642,20.93912263,129.3651,0.00012116,0.04354367,1.000228,1.000246,2.533249,-0.0002,69.9411,0,266.157,332.263,334.268,1065.109,0,0
,,643,20.94237129,134.69687,0.0004285,0.04592387,1.0002,1.000204,2.532956,0,69.9482,0,266.14,332.24,334.224,1065.129,0,0
,,644,20.94482894,133.340725,0.00055195,0.04554053,1.000204,1.000213,2.532896,-0.0002,69.9335,0,266.127,332.209,334.175,1065.151,0,0
,,645,20.9431918,133.244447,0.00031473,0.04296934,1.000217,1.000221,2.532789,-0.0001,69.9658,0,266.108,332.166,334.164,1065.583,0,0
,,646,20.93852856,134.123156,0.00011003,0.04210782,1.000215,1.000241,2.532657,0.0001,69.9519,0,266.146,332.158,334.129,1065.253,0,0
,,647,20.93634498,135.402093,-1.047E-05,0.04261133,1.000218,1.00024,2.447577,0.0001,69.9492,0,266.153,332.146,334.088,1065.169,0,0
,,648,20.93973892,131.564045,2E-05,0.04451256,1.000217,1.000219,2.514321,0.0001,69.9475,0,266.141,332.13,334.056,1066.967,0,0
,,649,20.94269904,133.962202,0.00024363,0.04581819,1.000206,1.000229,2.533064,0.0001,69.9657,0,266.138,332.067,334.042,1065.796,0,0
,,650,20.94317393,132.72943,0.00026101,0.04434058,1.000234,1.000242,2.53292,0.0002,69.9621,0,266.146,332.088,334.069,1066.585,0,0
,,651,20.94057748,134.250424,6.203E-05,0.04267959,1.000206,1.000236,2.533004,0.0004,69.9582,0,266.142,332.115,334.085,1065.577,0,0
,,652,20.93618339,132.010249,-4.106E-05,0.04213932,1.000186,1.000199,2.532866,0.0002,69.9457,0,266.155,332.1,334.072,1065.187,0,0
,,653,20.93620459,133.881008,3.976E-05,0.04288898,1.000181,1.000214,2.532831,0,69.9496,0,266.153,332.056,334.038,1065.13,0,0
,,654,20.93863422,133.636443,0.00023957,0.04539162,1.000214,1.000242,2.614385,0.0001,69.9609,0,266.163,332.031,334.02,1065.1,0,0
,,655,20.94091963,129.692773,0.00050252,0.04575752,1.000205,1.00023,2.632517,0.0002,69.9653,0,266.149,331.986,333.966,1065.061,0,0
,,656,20.94107657,130.957418,0.00050075,0.04439464,1.000186,1.000201,2.550824,0,69.945,0,266.139,331.949,333.968,1065.014,0,0
,,657,20.93786042,133.676847,0.00020953,0.04260934,1.000187,1.000205,2.614481,0.0001,69.9524,0,266.13,331.948,333.978,1064.937,0,0
,,658,20.93492273,132.983458,6.36E-06,0.04218565,1.000194,1.000188,2.632432,0.0001,69.9595,0,266.128,331.969,334.029,1064.969,0,0
,,659,20.93678588,130.949378,-5.716E-05,0.04372348,1.000168,1.000171,2.632517,0.0002,69.9724,0,266.139,332.005,334.069,1064.966,0,0
,,660,20.93936627,132.070548,8.104E-05,0.04551896,1.000176,1.000195,2.551093,-0.0001,69.9587,0,266.144,331.996,333.987,1064.974,0,0
,,661,20.94113449,135.740687,0.00023025,0.04514098,1.000153,1.000184,2.53304,-0.0002,69.9759,0,266.125,331.887,333.908,1064.952,0,0
,,662,20.94067873,128.396962,0.00019691,0.04384448,1.000149,1.000171,2.614906,0,69.9586,0,266.143,331.897,333.985,1064.953,0,0
,,663,20.93690241,130.464357,6.27E-05,0.04232917,1.000125,1.000147,2.633001,0,69.9711,0,266.137,331.967,334.023,1064.922,0,0
,,664,20.93335854,131.698896,-5.79E-06,0.04207697,1.000094,1.000129,2.550261,0.0001,69.9455,0,266.14,331.952,333.986,1064.902,0,0
,,665,20.93612437,128.474565,2.402E-05,0.04399078,1.000108,1.000133,2.614715,0.0002,69.9689,0,266.147,331.891,333.92,1064.879,0,0
,,666,20.94119715,130.711238,0.00017395,0.04556791,1.000103,1.000127,2.551177,0.0002,69.9511,0,266.148,331.861,333.887,1064.811,0,0
,,667,20.94319806,132.455808,0.00037205,0.04546045,1.000127,1.000163,2.530939,0,69.9512,0,266.123,331.828,333.895,1064.799,0,0
,,668,20.94223508,131.194673,0.00026494,0.0434455,1.000123,1.00014,2.532294,0.0001,69.9667,0,266.14,331.829,333.891,1064.774,0,0
,,669,20.93839001,134.19974,7.162E-05,0.04226555,1.000125,1.000148,2.532645,0,69.9665,0,266.145,331.815,333.899,1064.752,0,0
,,670,20.93559878,131.317336,-8.249E-05,0.04269043,1.000113,1.000137,2.532202,-0.0001,69.9775,0,266.137,331.851,333.958,1064.694,0,0
,,671,20.93873829,131.567257,-6.022E-05,0.04349293,1.00011,1.000128,2.532807,-0.0001,69.9552,0,266.151,331.826,333.955,1064.671,0,0
,,672,20.94206672,131.575539,6.892E-05,0.04580459,1.000157,1.000191,2.53307,-0.0002,69.9475,0,266.133,331.813,333.926,1064.624,0,0
,,673,20.94325406,130.111497,0.00020409,0.04460312,1.000172,1.000196,2.533093,0.0001,69.971,0,266.134,331.828,333.936,1064.596,0,0
,,674,20.94178088,130.466904,6.939E-05,0.04294213,1.00017,1.000196,2.614756,0,69.9589,0,266.129,331.808,333.937,1066.762,0,0
,,675,20.9371568,131.9463,-0.00011106,0.04220024,1.000171,1.000176,2.551087,0,69.9561,0,266.142,331.774,333.892,1065.08,0,0
,,676,20.93567644,134.592198,-0.00018085,0.0423277,1.000186,1.000189,2.533189,0.0001,69.9465,0,266.153,331.768,333.929,1064.615,0,0
,,677,20.93958681,131.825507,-8.556E-05,0.04476978,1.000149,1.000168,2.533064,0.0002,69.9718,0,266.155,331.807,334.001,1064.56,0,0
,,678,20.94256631,129.268303,9.749E-05,0.0461716,1.000174,1.000188,2.614582,0.0001,69.9482,0,266.163,331.823,333.991,1064.56,0,0
,,679,20.94317729,133.383936,0.00018132,0.04447013,1.000179,1.000197,2.55089,0.0002,69.9625,0,266.168,331.802,334.017,1064.519,0,0
,,680,20.93986763,131.714004,1.978E-05,0.04266754,1.000161,1.000169,2.532884,0.0001,69.9704,0,266.155,331.813,334.012,1064.509,0,0
,,681,20.93456266,135.970381,-0.00012999,0.04210647,1.000152,1.000156,2.533273,0,69.9514,0,266.163,331.795,333.98,1064.485,0,0
,,682,20.93432948,132.066098,-0.00017755,0.04258752,1.000149,1.000161,2.53298,0.0001,69.9273,0,266.163,331.761,333.966,1064.436,0,0
,,683,20.93832124,131.117156,-4.535E-05,0.04505759,1.000144,1.000169,2.533166,0.0001,69.9525,0,266.164,331.721,333.915,1067.144,0,0
,,684,20.94089649,135.631975,0.00014245,0.04627588,1.000161,1.000173,2.532956,-0.0001,69.935,0,266.171,331.683,333.902,1064.992,0,0
,,685,20.9413088,131.486811,0.00015168,0.04409239,1.000157,1.000154,2.532842,-0.0002,69.9549,0,266.158,331.687,333.935,1063.938,0,0
,,686,20.94030061,129.775248,7.2E-05,0.04283675,1.000166,1.000192,2.532561,-0.0003,69.9396,0,266.169,331.694,333.96,1061.173,0,0
,,687,20.93610702,129.092743,4.7E-07,0.04223011,1.00016,1.00018,2.532609,0,69.9492,0,266.147,331.661,333.917,1062.297,0,0
,,688,20.93699076,134.785519,5.961E-05,0.04279048,1.000182,1.000203,2.532903,-0.0003,69.936,0,266.166,331.664,333.938,1063.886,0,0
,,689,20.94251309,136.055679,0.0002557,0.04472293,1.000196,1.000223,2.53307,0,69.9301,0,266.166,331.641,333.886,1064.167,0,0
,,690,20.94505038,139.571093,0.00049877,0.04553438,1.00016,1.000182,2.532878,0,69.9406,0,266.168,331.593,333.818,1064.144,0,0
,,691,20.94473351,133.857723,0.00037949,0.04365137,1.00015,1.000162,2.532831,-0.0001,69.9507,0,266.166,331.56,333.809,1064.154,0,0
,,692,20.94149113,129.222876,0.00014672,0.04248932,1.000141,1.000159,2.446913,0,69.9371,0,266.179,331.592,333.81,1065.072,0,0
,,693,20.93749252,134.110533,-5.71E-06,0.04232897,1.000118,1.00014,2.42841,0.0003,69.9402,0,266.174,331.548,333.776,1064.412,0,0
,,694,20.9398045,130.036083,-5.57E-06,0.04320224,1.000163,1.000177,2.513788,0.0003,69.9318,0,266.183,331.538,333.792,1064.226,0,0
,,695,20.94346179,129.830524,0.00023932,0.04574653,1.00015,1.000156,2.447469,-0.0001,69.9329,0,266.18,331.514,333.737,1064.211,0,0
,,696,20.94522568,131.051377,0.00050625,0.04595714,1.000147,1.000157,2.428433,0,69.9282,0,266.187,331.533,333.804,1064.224,0,0
,,697,20.94460424,128.445787,0.00049432,0.04361816,1.00018,1.000172,2.513764,-0.0001,69.9401,0,266.191,331.589,333.84,1064.256,0,0
,,698,20.94256248,132.787473,0.00042875,0.04252519,1.000141,1.000141,2.532687,-0.0001,69.9211,0,266.186,331.55,333.769,1064.291,0,0
,,699,20.93791562,133.660288,0.00030545,0.04232734,1.000108,1.000107,2.532645,0,69.9327,0,266.191,331.519,333.766,1064.292,0,0
,,700,20.94190337,129.243086,0.00033594,0.04344118,1.000084,1.000096,2.447254,0.0002,69.9297,0,266.192,331.519,333.794,1064.293,0,0
,,701,20.94585692,134.067502,0.00048002,0.0459075,1.000067,1.000075,2.514088,0.0002,69.936,0,266.206,331.531,333.769,1064.297,0,0
,,702,20.94729587,133.581731,0.00055896,0.04560467,1.000082,1.000091,2.532489,0,69.9333,0,266.195,331.471,333.708,1064.25,0,0
,,703,20.94457891,131.034731,0.0003829,0.04323949,1.00009,1.000083,2.447152,-0.0001,69.94,0,266.192,331.426,333.685,1064.232,0,0
,,704,20.94032788,130.89584,0.00020295,0.04216425,1.000055,1.00009,2.428481,0.0002,69.9516,0,266.206,331.411,333.667,1064.188,0,0
,,705,20.93947004,129.072892,0.00018981,0.04274574,1.000061,1.000086,2.51228,0.0002,69.9549,0,266.217,331.391,333.654,1064.163,0,0
,,706,20.94297853,133.93648,0.0002206,0.04420644,1.000074,1.000082,2.532408,0,69.9419,0,266.225,331.403,333.628,1064.042,0,0
,,707,20.9447716,134.686633,0.00039207,0.0460261,1.000045,1.000052,2.53298,0.0001,69.9478,0,266.215,331.341,333.594,1064.008,0,0
,,708,20.94535396,139.217915,0.00041116,0.04549132,1.00005,1.000069,2.44641,0,69.9344,0,266.218,331.358,333.577,1063.833,0,0
,,709,20.94349332,134.736245,0.00012199,0.04324255,1.000079,1.000103,2.42856,0,69.9365,0,266.222,331.316,333.573,1063.811,0,0
,,710,20.9390653,130.56813,-5.814E-05,0.04219708,1.000084,1.000089,2.514063,0.0002,69.9541,0,266.209,331.357,333.624,1063.835,0,0
,,711,20.93818145,129.887801,-0.00016073,0.04277859,1.000063,1.000075,2.533004,0,69.9512,0,266.208,331.402,333.693,1063.851,0,0
,,712,20.94039004,137.650613,-7.136E-05,0.04493784,1.00005,1.000065,2.447056,-0.0001,69.9585,0,266.209,331.407,333.682,1063.851,0,0
,,713,20.94278816,133.824275,0.00016745,0.04576989,1.00005,1.000062,2.428595,0,69.9692,0,266.237,331.351,333.612,1063.86,0,0
,,714,20.94321028,130.557449,0.00022311,0.04472741,1.000068,1.000082,2.42866,-0.0001,69.9448,0,266.245,331.316,333.564,1063.868,0,0
,,715,20.94079287,131.373442,-6.58E-06,0.04265074,1.000078,1.000091,2.514189,0.0001,69.965,0,266.23,331.267,333.533,1063.898,0,0
,,716,20.93637882,131.608316,-0.00015328,0.0421126,1.000077,1.000084,2.53304,0.0001,69.9723,0,266.237,331.252,333.489,1063.909,0,0
,,717,20.93680473,130.267643,-0.00016498,0.04321151,1.000112,1.000099,2.447649,0.0003,69.9791,0,266.237,331.222,333.506,1063.923,0,0
,,718,20.94046076,133.034048,-3.639E-05,0.0454629,1.000083,1.000093,2.514536,0.0004,69.9824,0,266.236,331.218,333.536,1063.947,0,0
,,719,20.94147465,129.772127,0.00019747,0.04586493,1.000047,1.00006,0.051618,0,69.9839,0,266.234,331.237,333.579,1063.315,0,0
,,720,20.9411759,131.662109,0.00019587,0.04408256,1.000043,1.000064,-0.496986,0,69.9737,0,266.231,331.236,333.568,1063.106,0,0
,,721,20.93811221,132.460397,-3.658E-05,0.04257543,1.000037,1.00005,-0.497063,0,69.9743,0,266.243,331.18,333.448,1065.115,0,0
,,722,20.9338414,132.391206,-0.00016372,0.04212745,1.000031,1.000048,-0.497075,0,69.9664,0,266.224,331.064,333.379,1062.83,0,0
,,723,20.93531166,134.617176,-9.215E-05,0.04319801,1.000035,1.000035,-0.496968,-0.0001,69.9765,0,266.228,330.976,333.286,1061.803,0,0
,,724,20.93891681,131.553821,1.49E-06,0.04399539,1.00006,1.000051,-0.496998,-0.0002,69.9551,0,266.243,330.907,333.169,1061.43,0,0
,,725,20.94267684,131.664065,0.00027624,0.044762,1.000084,1.000079,-0.496956,-0.0004,69.9772,0,266.244,330.802,333.059,1061.172,0,0
,,726,20.94266978,132.234543,0.00021357,0.04279514,1.000088,1.000097,-0.496944,-0.0001,70.0068,0,266.235,330.732,332.984,1060.917,0,0
,,727,20.9390859,132.638446,-5.782E-05,0.04212745,1.000094,1.000101,-0.496998,-0.0004,70.003,0,266.241,330.697,332.941,1060.76,0,0
