General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,728,20.67857063,100.04016,0.00626943,0.30442107,1.000506,1.008453,25.133525,0.0024,102.3054,0,269.668,347.607,357.362,1142.456,0,0
,,729,20.68205445,100.386033,0.00656648,0.30602653,0.999465,1.008464,25.055714,0.0028,102.3051,0,269.668,347.57,357.303,1142.464,0,0
,,730,20.68310855,102.142155,0.00673159,0.30416191,0.999645,1.008467,25.035605,0.0014,102.3045,0,269.653,347.565,357.239,1142.478,0,0
,,731,20.68135175,100.592222,0.00658973,0.30137718,0.996862,1.008422,24.950015,0.0035,102.3049,0,269.665,347.535,357.16,1142.502,0,0
,,732,20.67809163,99.713479,0.00641095,0.29904386,0.995369,1.008422,24.930945,0.0026,102.304,0,269.675,347.442,357.003,1142.506,0,0
,,733,20.67828636,97.807314,0.00626576,0.29837413,0.995523,1.008369,24.853308,0.0024,102.305,0,269.669,347.373,356.962,1145.23,0,0
,,734,20.6838026,97.4581,0.00623386,0.29863188,1.000991,1.008276,24.7329,0.0017,102.3048,0,269.665,347.406,356.994,1138.743,0,0
,,735,20.6894417,100.304472,0.00645148,0.2979523,0.998675,1.00829,24.726513,0.0024,102.3039,0,269.661,347.398,356.942,1136.921,0,0
,,736,20.69076258,100.470789,0.00651332,0.29482843,1.003764,1.008198,24.652175,0.0016,102.3047,0,269.666,347.365,356.917,1141.363,0,0
,,737,20.69000795,101.350051,0.00625733,0.29124618,1.000817,1.008093,24.630301,0.0025,102.305,0,269.665,347.389,356.923,1142.48,0,0
,,738,20.68712885,102.351871,0.00604248,0.28896981,1.001365,1.008006,24.553017,0.0029,102.3053,0,269.672,347.397,356.892,1142.496,0,0
,,739,20.68909617,101.111615,0.00594865,0.28913836,1.002913,1.007978,24.533572,0.003,102.3074,0,269.666,347.382,356.914,1142.496,0,0
,,740,20.69363014,102.362043,0.00601646,0.29095613,0.996209,1.007886,24.452717,0.0018,102.3067,0,269.672,347.398,356.864,1142.454,0,0
,,741,20.69783355,99.387692,0.00633258,0.29292458,0.99593,1.007863,24.352716,0.0048,102.3058,0,269.661,347.358,356.834,1142.406,0,0
,,742,20.69841744,97.709734,0.00645549,0.29332857,0.995136,1.007762,24.332217,0.0049,102.3044,0,269.656,347.359,356.835,1145.141,0,0
,,743,20.69554027,96.663198,0.00630113,0.29295233,0.999558,1.007725,24.25325,0.0028,102.3038,0,269.655,347.38,356.864,1143.021,0,0
,,744,20.68971274,99.323955,0.00623165,0.29315728,0.997902,1.007689,24.233652,0.0032,102.3055,0,269.649,347.399,356.841,1142.268,0,0
,,745,20.68908649,102.062617,0.00619349,0.29464693,1.002148,1.007646,24.152228,0.0021,102.3044,0,269.666,347.383,356.833,1142.21,0,0
,,746,20.69091192,101.15781,0.00627277,0.29573769,1.003866,1.00756,24.052426,0.0046,102.303,0,269.671,347.368,356.77,1142.185,0,0
,,747,20.69269697,100.635334,0.00645619,0.29541276,0.998981,1.007551,23.953807,0.003,102.3038,0,269.663,347.348,356.727,1142.114,0,0
,,748,20.69333316,97.7259,0.00645149,0.29236498,1.000328,1.007453,23.933622,0.0033,102.3059,0,269.675,347.314,356.642,1142.058,0,0
,,749,20.69058815,99.250385,0.00618623,0.28988542,1.002551,1.007349,23.851813,0.0011,102.305,0,269.656,347.235,356.539,1141.994,0,0
,,750,20.68682386,100.99397,0.00596586,0.28968043,1.003608,1.00725,23.831196,0.0009,102.3052,0,269.657,347.19,356.473,1141.99,0,0
,,751,20.69075868,99.615107,0.00588469,0.29158548,1.004982,1.007074,23.753368,-0.0001,102.3032,0,269.66,347.183,356.461,1142.008,0,0
,,752,20.69497203,97.57984,0.00598606,0.29397654,1.005453,1.006944,23.733663,0.0017,102.3038,0,269.667,347.216,356.546,1142.09,0,0
,,753,20.6967539,100.110036,0.00623688,0.29295843,1.002846,1.006854,23.654055,0.0014,102.3048,0,269.681,347.309,356.661,1142.12,0,0
,,754,20.69584926,101.83062,0.00621254,0.28976349,0.995967,1.006759,23.474249,0.0044,102.3055,0,269.676,347.379,356.73,1142.16,0,0
,,755,20.69174861,98.302427,0.00597612,0.28614568,1.002709,1.006638,23.434201,0.0031,102.3044,0,269.682,347.439,356.812,1142.2,0,0
,,756,20.6902621,96.945288,0.00592144,0.28377415,1.000106,1.0065,23.354834,0.005,102.3038,0,269.666,347.464,356.81,1142.27,0,0
,,757,20.69591192,99.75127,0.00596698,0.28360873,1.001245,1.006405,23.334427,0.0042,102.3034,0,269.671,347.437,356.777,1142.304,0,0
,,758,20.7024605,100.873001,0.00603966,0.28601441,1.004223,1.006275,23.251223,0.0026,102.3055,0,269.677,347.406,356.763,1142.319,0,0
,,759,20.70601404,98.09239,0.00624382,0.28659437,1.000571,1.006202,23.218881,0.0001,102.3049,0,269.664,347.41,356.751,1142.376,0,0
,,760,20.7037984,100.071216,0.00616276,0.28648634,0.998606,1.006101,23.067812,0.0014,102.3057,0,269.667,347.428,356.798,1142.421,0,0
,,761,20.69733911,99.607749,0.00595709,0.28619807,1.000143,1.005955,23.112837,0.0033,102.3047,0,269.673,347.472,356.837,1142.429,0,0
,,762,20.69222162,99.121991,0.00591328,0.28676006,0.999265,1.005924,23.041358,0.0052,102.3054,0,269.661,347.475,356.81,1146.985,0,0
,,763,20.6941134,97.095819,0.00604601,0.28860746,0.997901,1.005756,22.948126,0.0033,102.3054,0,269.674,347.488,356.774,1148.068,0,0
,,764,20.69770336,98.159268,0.006293,0.28877307,0.999734,1.005691,22.852892,0.0026,102.3051,0,269.68,347.49,356.817,1143.516,0,0
,,765,20.69878014,100.798204,0.0065435,0.28573584,1.000879,1.005663,22.833407,0.0026,102.304,0,269.683,347.511,356.83,1142.292,0,0
,,766,20.69828725,98.413329,0.00645791,0.28205207,0.999828,1.00559,22.750973,0.0031,102.3034,0,269.684,347.507,356.805,1142.25,0,0
,,767,20.69537978,98.248681,0.00626751,0.27963474,1.00158,1.005595,22.650857,0.0028,102.3049,0,269.671,347.484,356.811,1142.197,0,0
,,768,20.69729629,96.568214,0.00617073,0.27917133,1.000268,1.00559,22.630945,0.0046,102.3045,0,269.66,347.502,356.837,1142.162,0,0
,,769,20.70336265,99.841143,0.0062226,0.28105918,1.000313,1.005564,22.553209,0.0041,102.3044,0,269.679,347.495,356.83,1142.135,0,0
,,770,20.70824649,96.292249,0.00642938,0.28105532,1.001458,1.005559,22.533375,0.0066,102.3059,0,269.682,347.479,356.809,1142.13,0,0
,,771,20.71006624,102.552438,0.00647877,0.27907428,1.000793,1.005536,22.45175,0.0061,102.305,0,269.682,347.469,356.792,1142.145,0,0
,,772,20.70777374,100.841448,0.0063698,0.27700705,0.999992,1.005497,22.35149,0.0013,102.3036,0,269.676,347.469,356.787,1142.178,0,0
,,773,20.70300791,100.820002,0.00621071,0.27572599,1.000665,1.005522,22.410652,0.0032,102.3047,0,269.681,347.417,356.731,1142.185,0,0
,,774,20.70542114,97.649205,0.00616833,0.2758181,0.997394,1.005497,22.272689,0.0019,102.3042,0,269.687,347.406,356.722,1142.191,0,0
,,775,20.70972504,100.912231,0.0063651,0.27755976,1.001765,1.005511,22.232463,0.0027,102.3027,0,269.67,347.384,356.632,1142.205,0,0
,,776,20.71224921,100.953718,0.00661458,0.27697281,1.001237,1.00555,22.232701,0.0031,102.3053,0,269.679,347.317,356.571,1142.228,0,0
,,777,20.71359824,101.198987,0.00675085,0.27309229,1.000413,1.005547,22.150747,0.0024,102.3034,0,269.679,347.297,356.527,1142.262,0,0
,,778,20.71081176,100.55908,0.00676478,0.27047316,0.998821,1.00541,22.13057,0.0024,102.3048,0,269.676,347.248,356.457,1142.3,0,0
,,779,20.70804193,100.839948,0.00671987,0.26907394,1.001019,1.005432,22.052285,0.0067,102.3048,0,269.675,347.251,356.47,1142.277,0,0
,,780,20.71041093,100.66875,0.00682481,0.26907748,1.00095,1.005413,22.031991,0.0042,102.3055,0,269.673,347.235,356.424,1145.086,0,0
,,781,20.71430624,102.198666,0.00700245,0.26907497,0.999904,1.00546,21.952638,0.0015,102.3033,0,269.657,347.231,356.383,1142.979,0,0
,,782,20.71775218,99.450691,0.00723128,0.26717374,0.999532,1.005485,21.933019,0.002,102.3038,0,269.663,347.216,356.355,1142.299,0,0
,,783,20.71969994,100.391236,0.0071704,0.26324143,0.994656,1.005522,21.850809,0.0009,102.3027,0,269.677,347.206,356.336,1142.279,0,0
,,784,20.71877411,103.632086,0.00696577,0.26082241,0.998269,1.005575,21.749042,0.0046,102.306,0,269.674,347.205,356.294,1142.24,0,0
,,785,20.71741192,101.179793,0.00686763,0.26018287,0.996856,1.005531,21.730904,0.0031,102.3049,0,269.681,347.231,356.314,1142.218,0,0
,,786,20.72077912,99.298905,0.00689706,0.26196534,0.99717,1.005449,21.648443,0.0026,102.3057,0,269.678,347.262,356.37,1142.174,0,0
,,787,20.72605692,96.483577,0.00700422,0.26505001,0.999062,1.005387,21.613625,0.0044,102.3036,0,269.677,347.279,356.402,1142.132,0,0
,,788,20.72811917,96.192351,0.00718213,0.26534621,0.999679,1.005309,21.545274,0.004,102.3051,0,269.685,347.309,356.417,1142.09,0,0
,,789,20.72699634,99.96893,0.0069998,0.26315935,0.997199,1.00518,21.529076,0.0038,102.3051,0,269.693,347.286,356.377,1144.889,0,0
,,790,20.72264087,103.117093,0.00681238,0.2611372,0.99935,1.005129,21.451725,0.0043,102.3076,0,269.672,347.234,356.293,1142.737,0,0
,,791,20.71869095,99.921112,0.00666071,0.26056321,1.000978,1.005101,21.432571,0.0027,102.3059,0,269.667,347.209,356.202,1142.011,0,0
,,792,20.72166737,100.893577,0.00662163,0.26125955,0.999474,1.00505,21.348306,0.001,102.3053,0,269.673,347.133,356.07,1142.012,0,0
,,793,20.72499138,99.85955,0.00671431,0.2624823,1.000015,1.004971,21.249321,0.0033,102.3051,0,269.68,347.092,356.056,1142.003,0,0
,,794,20.72620481,97.405506,0.00682162,0.26112112,1.00322,1.004932,21.229744,0.0025,102.305,0,269.673,347.086,356.01,1141.979,0,0
,,795,20.72444157,96.917399,0.00663711,0.25893037,1.00262,1.004971,21.152064,0.0032,102.3053,0,269.679,347.053,355.929,1141.935,0,0
,,796,20.72145725,107.16167,0.0065018,0.25722341,0.999866,1.005016,21.132321,0.0047,102.3069,0,269.665,346.99,355.758,1141.962,0,0
,,797,20.7216963,103.642856,0.00652496,0.25606766,0.997718,1.005036,21.132597,0.0035,102.306,0,269.663,346.87,355.662,1141.937,0,0
,,798,20.72615923,102.815328,0.0066897,0.25530598,0.997909,1.005072,21.048221,0.0025,102.3059,0,269.656,346.818,355.513,1141.911,0,0
,,799,20.73086528,103.941725,0.00707469,0.25444702,1.000965,1.005114,21.027504,0.0028,102.3055,0,269.662,346.739,355.396,1141.935,0,0
,,800,20.73341176,101.832913,0.00733405,0.25100587,0.998886,1.005089,20.949018,0.0026,102.3061,0,269.678,346.698,355.373,1141.939,0,0
,,801,20.73181872,102.112751,0.00726172,0.24709177,0.999321,1.005126,20.928814,0.0011,102.3079,0,269.659,346.669,355.337,1141.969,0,0
,,802,20.72971314,99.854078,0.00708278,0.24510571,1.000132,1.00507,20.850894,0.0017,102.3049,0,269.662,346.658,355.333,1142.003,0,0
,,803,20.73224329,100.528145,0.00695642,0.24495795,0.999873,1.005053,20.831115,0.0022,102.3051,0,269.651,346.655,355.257,1142.041,0,0
,,804,20.73731561,101.336687,0.00696005,0.24604476,1.00007,1.005086,20.748407,0.0016,102.3064,0,269.671,346.626,355.255,1142.073,0,0
,,805,20.7411719,100.869926,0.00712668,0.24604804,1.001008,1.005106,20.727696,0.0016,102.3056,0,269.664,346.639,355.271,1142.453,0,0
,,806,20.74312008,97.822912,0.00718281,0.24335108,0.999465,1.005087,20.648952,0.0038,102.3045,0,269.669,346.642,355.267,1142.116,0,0
,,807,20.74209975,99.090219,0.00699418,0.24081356,0.999444,1.00507,20.628858,0.0037,102.3036,0,269.663,346.636,355.224,1142.059,0,0
,,808,20.7395822,102.052565,0.00682703,0.23958071,0.998145,1.005022,20.550826,0.0057,102.307,0,269.663,346.627,355.144,1142.148,0,0
,,809,20.74135512,103.146939,0.00678274,0.23961106,1.000296,1.00491,20.531009,0.0013,102.3051,0,269.658,346.585,355.065,1142.216,0,0
,,810,20.74519766,102.511932,0.00694437,0.24168298,1.000114,1.004772,20.448962,0.0046,102.3036,0,269.668,346.542,354.962,1142.244,0,0
,,811,20.74750333,99.745555,0.00717617,0.24138169,0.997696,1.004688,20.428491,0.0044,102.3049,0,269.653,346.484,354.902,1142.269,0,0
,,812,20.74718118,99.810613,0.007167,0.23812678,1.000046,1.004651,20.417707,0.0036,102.3061,0,269.669,346.445,354.845,1142.274,0,0
,,813,20.74377931,102.477279,0.00701979,0.23651725,0.99973,1.004657,20.34687,0.0018,102.3055,0,269.668,346.432,354.812,1142.303,0,0
,,814,20.73973773,100.819284,0.0068795,0.23658004,0.998635,1.004715,20.250541,0.0047,102.3061,0,269.657,346.407,354.754,1142.331,0,0
,,815,20.74194318,100.51392,0.00686811,0.23683285,1.001004,1.004707,20.223256,0.0018,102.3055,0,269.646,346.366,354.713,1142.315,0,0
,,816,20.74567176,100.598891,0.00699697,0.23759906,1.001053,1.004735,20.146799,0.0018,102.3045,0,269.65,346.309,354.641,1142.331,0,0
,,817,20.74764242,102.907765,0.00728362,0.23534698,1.002355,1.004845,20.127691,0.001,102.3049,0,269.645,346.216,354.438,1142.334,0,0
,,818,20.74681806,103.798312,0.00730784,0.23090905,1.004462,1.004881,20.127855,0.0014,102.3066,0,269.654,346.093,354.308,1142.554,0,0
,,819,20.74438117,102.095241,0.00732106,0.22873755,1.00243,1.004929,20.048744,0.0035,102.3072,0,269.652,346.024,354.257,1142.35,0,0
,,820,20.74313943,101.651794,0.00735951,0.22819719,1.002751,1.004974,20.028484,0.0016,102.3076,0,269.661,346.039,354.251,1142.261,0,0
,,821,20.74819313,99.832981,0.00747445,0.22936777,1.004409,1.005061,19.945519,0.0044,102.3058,0,269.67,346.032,354.226,1142.206,0,0
,,822,20.7532362,98.258972,0.00773437,0.23107966,1.003622,1.00498,19.924165,0.0021,102.3045,0,269.665,345.988,354.152,1142.185,0,0
,,823,20.75539809,100.187779,0.00795728,0.22924849,1.004561,1.004943,19.846372,0.0052,102.3078,0,269.654,345.936,354.122,1142.142,0,0
,,824,20.75422509,100.774602,0.00785825,0.22508294,1.003607,1.00494,19.826777,0.005,102.3063,0,269.643,345.902,354.023,1142.113,0,0
,,825,20.75106062,102.382032,0.0077407,0.22196971,1.003322,1.004907,19.748435,0.0028,102.3064,0,269.647,345.815,353.924,1142.053,0,0
,,826,20.75259195,102.264155,0.00764708,0.22147858,1.004325,1.004921,19.728967,0.0034,102.3066,0,269.653,345.773,353.864,1141.969,0,0
,,827,20.75862084,102.3917,0.00776787,0.22402112,1.004269,1.00496,19.72884,0.0028,102.3074,0,269.641,345.757,353.812,1144.74,0,0
,,828,20.76398441,103.571691,0.00797877,0.22562906,1.004333,1.005036,19.645435,0.0031,102.3055,0,269.643,345.701,353.705,1142.65,0,0
,,829,20.76528255,103.412452,0.00819239,0.22423818,1.004889,1.005053,19.624262,0.0036,102.3061,0,269.639,345.604,353.59,1141.889,0,0
,,830,20.76329299,97.99287,0.00801531,0.22103631,1.00204,1.005064,19.624024,0.0035,102.3055,0,269.643,345.576,353.519,1141.824,0,0
,,831,20.75864482,101.669958,0.0079037,0.21883868,1.003616,1.005056,19.545535,0.0025,102.3061,0,269.628,345.559,353.515,1141.801,0,0
,,832,20.75800723,102.083465,0.00786611,0.21753174,1.005471,1.005086,19.447835,0.0032,102.304,0,269.619,345.557,353.524,1141.86,0,0
,,833,20.76342763,102.625296,0.00795386,0.21795087,1.003686,1.005117,19.428055,0.0014,102.3047,0,269.636,345.538,353.493,1145.88,0,0
,,834,20.7666332,99.704353,0.00824172,0.21917672,1.004277,1.005134,19.428184,0.0032,102.3066,0,269.633,345.525,353.445,1147.227,0,0
,,835,20.76806268,99.834543,0.00846342,0.21690597,1.005767,1.005126,19.428221,0.0036,102.3059,0,269.623,345.503,353.431,1147.33,0,0
,,836,20.76632967,99.162389,0.00836339,0.21371106,1.004949,1.005202,19.345165,0.0023,102.3072,0,269.64,345.499,353.424,1145.462,0,0
,,837,20.76335966,101.438523,0.00835417,0.21260696,1.004677,1.005244,19.32172,0.0025,102.3066,0,269.639,345.501,353.411,1142.548,0,0
,,838,20.7646232,100.951125,0.00845705,0.21352501,1.00423,1.005306,19.244508,0.0028,102.3058,0,269.636,345.469,353.38,1141.959,0,0
,,839,20.76911111,101.517283,0.00872344,0.21677078,1.004329,1.005376,19.225045,0.0015,102.3067,0,269.641,345.413,353.325,1141.966,0,0
,,840,20.77268296,102.845598,0.00906187,0.2167539,1.003153,1.005379,19.192669,0.0005,102.3075,0,269.631,345.394,353.283,1141.968,0,0
,,841,20.77274904,104.428134,0.00915154,0.21405866,1.004001,1.005354,19.139943,0.0022,102.3058,0,269.634,345.364,353.242,1141.956,0,0
,,842,20.76966726,102.459847,0.0089535,0.21165901,1.004909,1.005292,19.128376,0.0041,102.3082,0,269.641,345.367,353.207,1141.965,0,0
,,843,20.76535039,104.070996,0.00886698,0.21140805,1.004095,1.005334,19.128228,0.0033,102.3089,0,269.66,345.328,353.143,1141.983,0,0
,,844,20.76723525,99.647289,0.00894006,0.21266183,1.006061,1.005359,19.045299,0.0044,102.3066,0,269.647,345.279,353.087,1141.961,0,0
,,845,20.7710214,97.598792,0.00914948,0.21376497,1.005379,1.005339,19.023504,0.0019,102.3081,0,269.632,345.236,353.032,1141.97,0,0
,,846,20.77461938,99.466257,0.00947699,0.21178138,1.00484,1.005244,18.94472,-0.0004,102.3081,0,269.663,345.221,352.995,1141.997,0,0
,,847,20.77437403,104.676819,0.00947885,0.20819177,1.001981,1.005233,18.924902,0.0031,102.3087,0,269.65,345.191,352.946,1141.98,0,0
,,848,20.77198109,101.204298,0.00941976,0.20606204,1.005576,1.005235,18.847074,0.0006,102.3076,0,269.659,345.186,352.935,1141.984,0,0
,,849,20.76902508,103.050963,0.00943264,0.20571749,1.005365,1.00528,18.827222,-0.0011,102.3073,0,269.672,345.179,352.874,1141.933,0,0
,,850,20.77341235,104.017144,0.00956869,0.20760215,1.004645,1.00528,18.827111,-0.0006,102.3086,0,269.668,345.126,352.776,1141.917,0,0
,,851,20.77740883,100.873044,0.00983974,0.20961044,1.003801,1.005345,18.744551,0.0009,102.3084,0,269.665,345.04,352.654,1141.856,0,0
,,852,20.78056991,104.206654,0.01017977,0.20823117,1.003542,1.005362,18.723437,0.0005,102.3091,0,269.672,344.957,352.493,1141.831,0,0
,,853,20.77988767,103.898898,0.01018813,0.20626574,1.003429,1.005407,18.723747,0.003,102.3082,0,269.664,344.845,352.386,1141.848,0,0
,,854,20.77554692,102.510557,0.0100422,0.20448105,1.003393,1.005351,18.723914,0.0029,102.308,0,269.652,344.76,352.224,1141.811,0,0
,,855,20.77322429,101.438949,0.00998324,0.2044799,1.004703,1.005334,18.644619,0.004,102.3056,0,269.67,344.64,352.088,1141.804,0,0
,,856,20.77646729,97.254785,0.01007034,0.20555093,1.004633,1.005334,18.624542,0.0032,102.3066,0,269.678,344.622,352.086,1141.761,0,0
,,857,20.77987086,99.259768,0.0103595,0.20591718,1.005217,1.005289,18.624689,0.0038,102.3078,0,269.695,344.666,352.152,1141.763,0,0
,,858,20.78250831,102.612298,0.01059063,0.20304148,1.00519,1.005255,18.464483,0.0031,102.3082,0,269.678,344.692,352.147,1141.81,0,0
,,859,20.78266718,103.569785,0.01054625,0.20005485,1.005068,1.005104,18.505876,0.0038,102.3072,0,269.686,344.701,352.17,1141.866,0,0
,,860,20.78013801,100.371735,0.01034105,0.19783601,1.006103,1.005022,18.44452,0.004,102.3075,0,269.681,344.747,352.199,1141.867,0,0
,,861,20.77937501,101.014499,0.01027119,0.19733998,1.004572,1.004898,18.423811,0.0034,102.3084,0,269.682,344.734,352.228,1141.895,0,0
,,862,20.78459751,102.676245,0.01037196,0.19899538,1.005831,1.004836,18.423535,0.0045,102.307,0,269.661,344.718,352.193,1141.988,0,0
,,863,20.78845732,101.155747,0.01057983,0.1997728,1.004787,1.004783,18.344147,0.0014,102.3087,0,269.674,344.68,352.118,1142.073,0,0
,,864,20.79037579,100.666233,0.01066465,0.19912936,1.00705,1.004716,18.24116,0.0012,102.309,0,269.674,344.651,352.088,1142.13,0,0
,,865,20.78851908,102.794703,0.01047285,0.19831559,1.005021,1.004679,18.211002,0.0032,102.3092,0,269.678,344.628,352.055,1143.064,0,0
,,866,20.78369633,100.710326,0.0103112,0.19803878,1.006172,1.004584,18.217852,0.0029,102.3095,0,269.671,344.596,352.029,1142.424,0,0
,,867,20.7838357,104.237526,0.01027279,0.19883352,1.004129,1.004483,18.14328,0.0026,102.3086,0,269.667,344.583,352,1142.265,0,0
,,868,20.78763192,102.579637,0.01047184,0.20145042,1.00612,1.004373,18.116553,0.0034,102.308,0,269.682,344.52,351.87,1142.289,0,0
,,869,20.79031627,98.709166,0.01066211,0.20171973,1.007198,1.004216,18.121537,0.0034,102.309,0,269.662,344.438,351.776,1142.291,0,0
,,870,20.79057081,100.064315,0.01079141,0.19895121,1.005207,1.004037,18.044664,0.0016,102.3075,0,269.669,344.399,351.736,1142.353,0,0
,,871,20.78773441,102.325732,0.01059576,0.19567993,1.004473,1.003876,17.941524,0.0034,102.3083,0,269.686,344.386,351.734,1142.429,0,0
,,872,20.78481283,100.869512,0.01045852,0.19429105,1.005137,1.003766,17.920878,0.0007,102.3094,0,269.684,344.384,351.745,1142.436,0,0
,,873,20.7878283,99.504639,0.01046933,0.19490395,1.003744,1.003679,17.920843,0.0033,102.3075,0,269.677,344.402,351.775,1142.426,0,0
,,874,20.79207461,99.273882,0.01069453,0.19706924,1.003689,1.003583,17.843106,0.0028,102.3078,0,269.668,344.413,351.76,1145.208,0,0
,,875,20.79608764,98.083677,0.01105792,0.19646672,1.005644,1.003507,17.823144,-0.0005,102.3103,0,269.672,344.393,351.691,1143.122,0,0
,,876,20.79622105,96.775525,0.01111777,0.19351856,1.003953,1.003448,17.823143,0.0028,102.3104,0,269.667,344.364,351.65,1142.42,0,0
,,877,20.79175163,102.378715,0.01108974,0.1915077,1.004978,1.003269,17.744214,0.0039,102.311,0,269.664,344.333,351.558,1142.364,0,0
,,878,20.78694309,101.467618,0.01109681,0.1911305,1.00365,1.003237,17.724377,0.0037,102.3107,0,269.665,344.291,351.494,1143.211,0,0
,,879,20.78725087,105.57203,0.0111912,0.19263874,1.003508,1.003095,17.641652,0.0027,102.3111,0,269.674,344.209,351.387,1142.073,0,0
,,880,20.79079317,103.312817,0.01139121,0.19489464,1.002968,1.002946,17.620482,0.0017,102.3097,0,269.682,344.133,351.292,1142.295,0,0
,,881,20.7926849,101.097473,0.01160386,0.19445228,1.005107,1.002872,17.619986,0.0034,102.3111,0,269.685,344.088,351.249,1142.474,0,0
,,882,20.79182375,103.526034,0.01151233,0.19168126,1.005948,1.002838,17.620535,0.0053,102.311,0,269.672,344.07,351.202,1142.473,0,0
,,883,20.78825289,102.522454,0.0113704,0.18966434,1.005966,1.002754,17.543074,0.0044,102.3099,0,269.68,344.05,351.162,1144.135,0,0
,,884,20.78483557,101.471577,0.01128711,0.18896305,1.004086,1.002667,17.523864,0.0033,102.3099,0,269.68,344.051,351.136,1142.943,0,0
,,885,20.78772642,101.952053,0.01134842,0.18891285,1.004464,1.002628,17.523462,0.0044,102.3102,0,269.666,344.026,351.11,1142.584,0,0
,,886,20.79260471,104.371095,0.01154969,0.18987827,1.004384,1.002644,17.444972,0.0033,102.31,0,269.665,344.013,351.078,1142.574,0,0
,,887,20.79462933,100.173474,0.01181961,0.18799991,1.003671,1.002639,17.424916,0.0018,102.3099,0,269.674,343.978,351.042,1142.516,0,0
,,888,20.79346299,103.629514,0.01178127,0.18481937,1.003698,1.00267,17.424787,0.0023,102.3097,0,269.67,343.922,350.954,1142.464,0,0
,,889,20.79063269,100.02404,0.01176113,0.18274974,1.003439,1.002667,17.424915,0.0025,102.312,0,269.653,343.852,350.833,1142.483,0,0
,,890,20.78896156,103.016744,0.01179465,0.18227747,1.003373,1.002709,17.421211,0.001,102.3107,0,269.665,343.787,350.737,1142.511,0,0
,,891,20.79218364,101.999322,0.01197074,0.18336018,1.003317,1.002788,17.341243,0.001,102.311,0,269.667,343.759,350.681,1142.482,0,0
,,892,20.79693073,99.38025,0.01232811,0.18409986,1.004165,1.002861,17.321167,0.0018,102.311,0,269.664,343.727,350.654,1142.406,0,0
,,893,20.79854827,99.40618,0.01254705,0.18239651,1.006098,1.002931,17.309629,0.0001,102.3117,0,269.669,343.726,350.611,1142.389,0,0
,,894,20.79679237,103.047665,0.01244697,0.17963253,1.003706,1.002945,17.318086,0.0014,102.3116,0,269.66,343.679,350.526,1142.399,0,0
,,895,20.79369168,105.173814,0.01231252,0.17791082,1.005568,1.003057,17.242531,0.0049,102.3103,0,269.657,343.606,350.445,1142.42,0,0
,,896,20.79468594,103.966822,0.012213,0.17695508,1.00602,1.003198,17.223044,0.0027,102.3105,0,269.665,343.583,350.416,1142.388,0,0
,,897,20.80039341,101.918417,0.01221894,0.17755835,1.005177,1.003305,17.222697,0.004,102.3106,0,269.653,343.554,350.32,1142.337,0,0
,,898,20.80382409,103.76031,0.01239435,0.1778454,1.004917,1.003358,17.144665,0.0045,102.3124,0,269.645,343.494,350.241,1142.282,0,0
,,899,20.80589378,102.805984,0.01245929,0.17638967,1.00625,1.00349,17.124941,0.0037,102.3108,0,269.67,343.448,350.199,1142.262,0,0
,,900,20.80547,102.984362,0.01234778,0.17411749,1.003197,1.003566,17.125088,0.0025,102.3105,0,269.691,343.438,350.172,1142.276,0,0
,,901,20.8015739,104.246804,0.0122778,0.1726294,1.004656,1.003701,17.041556,0.0036,102.3098,0,269.68,343.387,350.111,1142.282,0,0
,,902,20.80389414,102.875134,0.01239511,0.17257062,1.007454,1.003822,17.020402,0.0037,102.3109,0,269.672,343.341,350.022,1142.262,0,0
,,903,20.80916352,102.57253,0.01272015,0.17462274,1.007399,1.00399,17.020475,0.0027,102.3118,0,269.671,343.297,349.977,1142.227,0,0
,,904,20.81348501,101.501418,0.01313519,0.1750249,1.006723,1.004106,16.942794,0.0023,102.3135,0,269.669,343.273,349.926,1138.987,0,0
,,905,20.81397462,104.298114,0.01331518,0.17270798,1.005858,1.00426,16.922612,0.0026,102.311,0,269.666,343.231,349.879,1138.021,0,0
,,906,20.81255716,106.855288,0.01323089,0.17054457,1.006477,1.004272,16.844782,0.0046,102.3131,0,269.676,343.184,349.809,1137.263,0,0
,,907,20.80858665,105.652603,0.01318924,0.16948934,1.00765,1.004333,16.824966,0.0032,102.3115,0,269.673,343.125,349.713,1141.117,0,0
,,908,20.81013712,105.017222,0.01326499,0.17014825,1.005932,1.004395,16.824929,0.002,102.3114,0,269.69,343.092,349.64,1142.102,0,0
,,909,20.81387133,105.140485,0.01345944,0.17144329,1.006169,1.004474,16.824929,0.0048,102.3129,0,269.679,343.052,349.592,1142.078,0,0
,,910,20.81599492,101.256063,0.01377292,0.17076279,1.005704,1.004502,16.741874,0.0039,102.3114,0,269.683,343.035,349.575,1142.066,0,0
,,911,20.81566496,99.991989,0.01380076,0.16782486,1.006887,1.004516,16.803979,0.0033,102.3109,0,269.675,343.026,349.579,1142.074,0,0
,,912,20.81372339,99.99088,0.01366955,0.16544099,1.007075,1.004642,16.741819,0.0016,102.3091,0,269.688,343.042,349.554,1143.456,0,0
