General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,725,20.85454295,107.645183,0.02114516,0.12470434,0.990603,0.989628,10.622492,-0.0006,102.0437,0,269.767,341.203,346.607,1142.105,0,0
,,726,20.85702701,105.973575,0.02164199,0.12554524,0.990936,0.989557,10.601267,-0.0014,102.0444,0,269.78,341.105,346.487,1141.985,0,0
,,727,20.85816151,107.863271,0.02188445,0.12365196,0.990615,0.98948,10.524042,0.0008,102.0457,0,269.783,341.048,346.423,1141.967,0,0
,,728,20.85643287,106.969788,0.02179309,0.12082924,0.99212,0.989278,10.505227,-0.0003,102.0451,0,269.772,341.013,346.345,1141.967,0,0
,,729,20.85191723,101.604261,0.02165673,0.11987126,0.991233,0.989079,10.503717,0.001,102.0463,0,269.796,340.989,346.31,1141.937,0,0
,,730,20.85339413,104.563222,0.02162747,0.1193919,0.990894,0.988932,10.504213,0.0012,102.0463,0,269.796,340.983,346.268,1141.909,0,0
,,731,20.85715816,106.551857,0.02174365,0.12053737,0.988556,0.988763,10.504946,0.0015,102.0455,0,269.798,340.916,346.172,1141.864,0,0
,,732,20.8608306,107.462811,0.02200851,0.12053308,0.987976,0.988707,10.420319,0.0004,102.0461,0,269.804,340.81,346.085,1141.879,0,0
,,733,20.86086388,107.297401,0.02207248,0.11888746,0.990143,0.98868,10.400883,0.0008,102.0465,0,269.803,340.787,346.047,1141.882,0,0
,,734,20.85741562,105.525598,0.02197233,0.11731668,0.99032,0.988511,10.324221,0.0012,102.0447,0,269.8,340.788,345.971,1141.907,0,0
,,735,20.8551044,106.537056,0.02192695,0.11695538,0.98844,0.988383,10.381991,0.001,102.0459,0,269.777,340.693,345.851,1141.956,0,0
,,736,20.85792109,105.170308,0.0220262,0.1173869,0.989109,0.988241,10.325119,0.0002,102.046,0,269.782,340.631,345.795,1142.021,0,0
,,737,20.8630375,106.650699,0.02209405,0.11947633,0.989289,0.988124,10.381611,0.0005,102.0462,0,269.793,340.617,345.773,1143.626,0,0
,,738,20.86411926,104.847763,0.0223374,0.11891186,0.990372,0.988048,10.32453,0.0014,102.0447,0,269.803,340.593,345.746,1142.551,0,0
,,739,20.86247991,107.851741,0.02235217,0.11757482,0.988752,0.987815,10.306045,0.0004,102.0443,0,269.794,340.547,345.67,1142.269,0,0
,,740,20.85843428,106.480548,0.0223158,0.1153378,0.987653,0.987608,10.298925,0.0001,102.0456,0,269.811,340.486,345.55,1142.33,0,0
,,741,20.85556826,103.559208,0.02242271,0.11352946,0.987642,0.987494,10.304623,0,102.0473,0,269.813,340.42,345.48,1139.767,0,0
,,742,20.85862231,102.96758,0.02263033,0.1140294,0.989041,0.987269,10.306548,0.0013,102.0478,0,269.802,340.389,345.472,1140.594,0,0
,,743,20.86209087,104.544642,0.02289859,0.11535931,0.988497,0.987044,10.305447,0.0011,102.0484,0,269.791,340.446,345.533,1142.121,0,0
,,744,20.86487056,103.289181,0.02322427,0.11443534,0.987737,0.986913,10.305893,-0.0003,102.047,0,269.791,340.466,345.551,1142.452,0,0
,,745,20.86537106,104.867396,0.02317291,0.11179379,0.986912,0.986705,10.305233,0.0008,102.0463,0,269.794,340.434,345.514,1142.49,0,0
,,746,20.86135691,106.874091,0.02313042,0.1106616,0.987129,0.986462,10.222589,0.0002,102.0468,0,269.819,340.386,345.39,1145.316,0,0
,,747,20.86105138,102.935545,0.02322233,0.11093551,0.988785,0.986261,10.202231,0.0002,102.0456,0,269.817,340.307,345.331,1143.174,0,0
,,748,20.86497248,103.919402,0.02348115,0.11174917,0.986233,0.986125,10.202603,-0.0014,102.0453,0,269.799,340.29,345.35,1142.445,0,0
,,749,20.86831619,105.792932,0.02392799,0.11250395,0.98625,0.986101,10.202705,-0.0021,102.0471,0,269.795,340.303,345.302,1142.456,0,0
,,750,20.8691267,104.660419,0.0242876,0.1109933,0.986758,0.986079,10.202495,-0.0001,102.0463,0,269.795,340.249,345.229,1142.438,0,0
,,751,20.86718705,105.998203,0.02428084,0.10773018,0.985543,0.986009,10.119239,-0.0015,102.0459,0,269.816,340.204,345.184,1142.442,0,0
,,752,20.86409057,108.917238,0.02444506,0.10624135,0.986467,0.98597,10.098727,-0.0006,102.0441,0,269.8,340.17,345.143,1142.455,0,0
,,753,20.86555719,102.719614,0.02472767,0.10665147,0.986249,0.985998,10.098521,-0.0016,102.0452,0,269.793,340.129,345.12,1142.452,0,0
,,754,20.86985073,110.042443,0.02514466,0.107985,0.987014,0.985984,10.181594,-0.0002,102.0472,0,269.792,340.064,344.954,1142.415,0,0
,,755,20.87417207,108.350532,0.02559183,0.1077533,0.985787,0.985935,10.11848,-0.0004,102.0476,0,269.813,339.876,344.729,1143.29,0,0
,,756,20.87486277,105.555888,0.02573445,0.10484233,0.987246,0.985815,10.098075,0.0003,102.046,0,269.818,339.724,344.584,1142.502,0,0
,,757,20.87391806,105.641302,0.02559556,0.10284139,0.986186,0.985788,10.098152,0.0019,102.0467,0,269.818,339.664,344.542,1142.232,0,0
,,758,20.86970515,103.161241,0.02540515,0.10215213,0.987376,0.985744,10.098152,-0.0001,102.0464,0,269.816,339.635,344.499,1142.224,0,0
,,759,20.87198621,105.147395,0.0254215,0.10248781,0.987536,0.985678,10.097833,0.0008,102.0473,0,269.815,339.641,344.505,1142.202,0,0
,,760,20.87623707,107.045853,0.02568951,0.1040799,0.987265,0.985589,10.097444,0.0012,102.0478,0,269.815,339.691,344.527,1142.171,0,0
,,761,20.87885666,105.893794,0.0261433,0.10379471,0.986501,0.985581,10.020987,0.0017,102.0471,0,269.817,339.711,344.534,1142.197,0,0
,,762,20.88011254,107.494685,0.0263602,0.10034134,0.986497,0.985638,10.001452,0.0005,102.0432,0,269.818,339.692,344.507,1142.206,0,0
,,763,20.87764536,105.650336,0.02644117,0.09780325,0.986689,0.985717,10.0787,0.0015,102.0447,0,269.824,339.654,344.49,1142.23,0,0
,,764,20.87484672,106.959811,0.02656281,0.09566528,0.98751,0.985853,10.097626,-0.0007,102.0461,0,269.804,339.606,344.406,1142.267,0,0
,,765,20.87849464,106.899453,0.0266532,0.09608301,0.986534,0.985883,10.093595,-0.001,102.0439,0,269.812,339.545,344.313,1142.289,0,0
,,766,20.88276945,108.776867,0.02676114,0.09735802,0.986023,0.985883,10.020209,0.0014,102.0446,0,269.802,339.477,344.199,1142.318,0,0
,,767,20.88628893,105.043924,0.02678236,0.09749976,0.98551,0.985861,10.079247,0.0016,102.0463,0,269.822,339.417,344.175,1142.338,0,0
,,768,20.88606516,104.439687,0.02663221,0.09618631,0.985953,0.985779,10.016077,0.0024,102.0463,0,269.805,339.419,344.157,1138.966,0,0
,,769,20.8823521,105.544543,0.02657261,0.09574755,0.986239,0.985606,10.001082,0.0009,102.0465,0,269.801,339.378,344.071,1138.396,0,0
,,770,20.87898669,108.585796,0.02680919,0.09576932,0.986724,0.985559,10.001711,0.0001,102.0479,0,269.815,339.304,343.98,1141.554,0,0
,,771,20.88019623,105.574818,0.02733495,0.09650075,0.985941,0.985512,10.001932,-0.0013,102.0458,0,269.821,339.225,343.907,1142.297,0,0
,,772,20.88332453,103.7363,0.02800119,0.09799392,0.987289,0.985447,10.001795,0.0002,102.0455,0,269.819,339.22,343.873,1142.301,0,0
,,773,20.88481375,104.798956,0.02862955,0.09688137,0.985645,0.985521,10.001638,0.0009,102.0464,0,269.813,339.225,343.843,1142.291,0,0
,,774,20.88212971,108.012893,0.02878255,0.09398245,0.987476,0.985455,9.919697,0.002,102.0455,0,269.809,339.145,343.771,1142.249,0,0
,,775,20.87758704,104.401765,0.02876764,0.09168228,0.985525,0.98539,9.899318,0.0019,102.0476,0,269.806,339.097,343.696,1142.265,0,0
,,776,20.87524104,105.632619,0.02882687,0.09125827,0.984175,0.985445,9.899503,0.0019,102.0456,0,269.811,339.07,343.675,1142.319,0,0
,,777,20.87827245,105.278244,0.02908206,0.09327719,0.985715,0.985417,9.89966,0.0022,102.0455,0,269.812,339.083,343.708,1142.346,0,0
,,778,20.88167207,106.495991,0.02949912,0.09507579,0.987578,0.985527,9.899474,-0.0016,102.0475,0,269.822,339.097,343.722,1142.371,0,0
,,779,20.88284802,107.587037,0.02990241,0.09334331,0.98588,0.985589,9.89921,-0.0009,102.0466,0,269.809,339.074,343.679,1142.403,0,0
,,780,20.88138059,104.050916,0.02991286,0.09059584,0.986681,0.985641,9.898845,-0.0005,102.0497,0,269.811,339.041,343.636,1142.43,0,0
,,781,20.87828089,107.515792,0.02988751,0.08950225,0.987469,0.985771,9.823831,0.0011,102.0497,0,269.806,339.009,343.618,1142.412,0,0
,,782,20.87875575,109.543084,0.02994811,0.09036443,0.986842,0.985997,9.804197,-0.0007,102.0482,0,269.811,338.994,343.566,1142.435,0,0
,,783,20.88303711,108.449831,0.03013732,0.09190099,0.986047,0.986199,9.803855,-0.0023,102.0495,0,269.809,338.917,343.505,1142.416,0,0
,,784,20.88613603,107.488353,0.03057029,0.09345863,0.987088,0.986401,9.804434,-0.0007,102.0485,0,269.814,338.903,343.48,1145.207,0,0
,,785,20.88671428,107.35759,0.03083954,0.09261778,0.987055,0.986518,9.805012,-0.0002,102.0482,0,269.817,338.922,343.5,1143.084,0,0
,,786,20.88467817,102.689322,0.03087254,0.09048965,0.98586,0.986646,9.804798,0.0012,102.0487,0,269.818,338.928,343.51,1142.388,0,0
,,787,20.88004141,104.382245,0.03089016,0.08891694,0.986754,0.986618,9.804721,-0.0002,102.0499,0,269.824,338.909,343.455,1142.381,0,0
,,788,20.88001911,105.806912,0.03107663,0.0896543,0.987753,0.986836,9.804509,0.0009,102.0486,0,269.817,338.83,343.327,1142.38,0,0
,,789,20.88384507,108.695275,0.03140566,0.09154041,0.987156,0.987078,9.803608,0.001,102.0485,0,269.807,338.723,343.205,1142.372,0,0
,,790,20.88640376,105.487445,0.03175271,0.09155484,0.988159,0.987244,9.802129,-0.0015,102.0472,0,269.816,338.653,343.17,1142.412,0,0
,,791,20.88648077,106.7249,0.03170326,0.08961647,0.988154,0.987392,9.80341,-0.001,102.0485,0,269.795,338.68,343.188,1142.461,0,0
,,792,20.88384267,105.96319,0.03141907,0.08759679,0.988667,0.987411,9.720285,-0.0006,102.0502,0,269.799,338.712,343.211,1142.546,0,0
,,793,20.88080876,104.249796,0.03116273,0.08726969,0.987669,0.98743,9.777276,-0.001,102.0479,0,269.82,338.728,343.22,1145.366,0,0
,,794,20.8825774,103.881966,0.03112152,0.08828551,0.987594,0.98749,9.802607,-0.001,102.0493,0,269.827,338.745,343.221,1143.264,0,0
,,795,20.88640837,106.704241,0.03136855,0.09016688,0.987318,0.987471,9.720045,0.0005,102.0491,0,269.834,338.751,343.241,1142.556,0,0
,,796,20.88857985,110.437491,0.03189016,0.08986595,0.988284,0.987474,9.699088,-0.0007,102.0486,0,269.825,338.74,343.252,1142.524,0,0
,,797,20.88976393,107.35867,0.03234464,0.08654771,0.987253,0.987575,9.784082,-0.0004,102.0499,0,269.819,338.686,343.166,1142.469,0,0
,,798,20.88684814,105.531195,0.03254893,0.08470607,0.988751,0.987632,9.718323,0.0007,102.0499,0,269.813,338.628,343.14,1142.458,0,0
,,799,20.88298569,107.073003,0.03273872,0.08499319,0.988824,0.987717,9.69868,-0.0009,102.0485,0,269.831,338.635,343.128,1142.456,0,0
,,800,20.88494,104.761118,0.03298572,0.08693151,0.98893,0.987835,9.784032,0.0007,102.0488,0,269.821,338.662,343.154,1142.42,0,0
,,801,20.88713781,102.931719,0.03333405,0.08895398,0.989103,0.987836,9.720183,-0.0007,102.0489,0,269.832,338.68,343.204,1142.389,0,0
,,802,20.88869348,104.751265,0.03380378,0.08885426,0.98812,0.987961,9.699275,-0.0013,102.0491,0,269.833,338.665,343.137,1142.317,0,0
,,803,20.88828581,103.164579,0.03395936,0.0865623,0.98963,0.988016,9.699355,0.0011,102.05,0,269.813,338.598,343.067,1142.267,0,0
,,804,20.88557021,105.341923,0.03396552,0.0849964,0.989518,0.987977,9.699064,0.002,102.0499,0,269.814,338.514,342.963,1142.188,0,0
,,805,20.88298505,106.240288,0.03397545,0.0847571,0.986955,0.987945,9.621915,0.0026,102.0488,0,269.823,338.441,342.876,1142.129,0,0
,,806,20.88567345,103.02861,0.03394792,0.08563239,0.986762,0.987852,9.680771,0,102.0491,0,269.827,338.409,342.851,1142.098,0,0
,,807,20.8908467,108.71599,0.03391274,0.08786938,0.988379,0.987896,9.621438,0.0017,102.0479,0,269.82,338.346,342.762,1142.056,0,0
,,808,20.8926328,105.788305,0.03377065,0.08685319,0.98985,0.987835,9.603583,-0.0001,102.0473,0,269.816,338.241,342.664,1142.034,0,0
,,809,20.89115463,103.174934,0.03326084,0.08548838,0.989391,0.98785,9.60312,0.0017,102.0494,0,269.823,338.191,342.631,1142.023,0,0
,,810,20.88686842,104.611178,0.03284398,0.08483954,0.988571,0.988101,9.602225,0.0018,102.0488,0,269.817,338.228,342.666,1142.079,0,0
,,811,20.88526487,105.176726,0.03264437,0.08440238,0.988221,0.988321,9.519589,-0.0007,102.0493,0,269.823,338.248,342.677,1142.091,0,0
,,812,20.88858303,106.702881,0.03270159,0.08586491,0.988008,0.988503,9.581415,-0.0028,102.0498,0,269.833,338.21,342.66,1142.113,0,0
,,813,20.89176324,105.587345,0.0329635,0.08683129,0.989582,0.988702,9.601736,-0.0024,102.0507,0,269.84,338.207,342.63,1142.098,0,0
,,814,20.89256753,107.410048,0.03306232,0.08631608,0.989829,0.988907,9.51941,-0.0008,102.0495,0,269.828,338.154,342.581,1145.637,0,0
,,815,20.8906335,107.149311,0.03296107,0.08406932,0.989803,0.988991,9.58312,-0.0021,102.0492,0,269.809,338.125,342.527,1145.006,0,0
,,816,20.88627851,105.65451,0.03300292,0.08325902,0.989771,0.988958,9.51946,0.0009,102.0466,0,269.821,338.088,342.496,1145.464,0,0
,,817,20.88561005,103.249162,0.03319719,0.08415276,0.989786,0.989068,9.498571,0.0001,102.0488,0,269.827,338.085,342.499,1142.795,0,0
,,818,20.88941537,104.757515,0.03362633,0.08715827,0.990004,0.98924,9.577005,0.0018,102.049,0,269.815,338.053,342.427,1142.118,0,0
,,819,20.89218422,108.017499,0.03409936,0.08820984,0.989853,0.98934,9.517102,0.0023,102.0486,0,269.812,337.989,342.338,1142.138,0,0
,,820,20.89253764,105.557467,0.03423841,0.08646645,0.990635,0.989519,9.498498,-0.0002,102.0486,0,269.814,337.925,342.286,1142.144,0,0
,,821,20.8887952,104.324666,0.03413158,0.08469696,0.990947,0.989756,9.495482,0.0013,102.048,0,269.829,337.894,342.289,1142.139,0,0
,,822,20.88369411,101.513443,0.0338638,0.08409119,0.991242,0.989914,9.498103,0.0015,102.0497,0,269.821,337.905,342.272,1142.185,0,0
,,823,20.88431516,103.420105,0.03369112,0.08466645,0.990876,0.990094,9.498839,0.0013,102.0486,0,269.821,337.882,342.239,1142.205,0,0
,,824,20.88806117,102.816726,0.03374623,0.08693473,0.991238,0.990285,9.499235,-0.0004,102.0511,0,269.808,337.872,342.218,1142.209,0,0
,,825,20.8904871,107.47193,0.03392511,0.08791207,0.99066,0.990432,9.422699,0.0009,102.0489,0,269.807,337.828,342.201,1142.218,0,0
,,826,20.8904668,107.850368,0.0339,0.08609262,0.989656,0.990623,9.404217,0.0018,102.048,0,269.835,337.79,342.119,1142.201,0,0
,,827,20.88733987,104.774152,0.03372825,0.08390721,0.991177,0.99096,9.480743,0.0008,102.049,0,269.828,337.803,342.136,1142.149,0,0
,,828,20.88308116,104.591666,0.03362953,0.0834844,0.992493,0.991323,9.422959,0.0001,102.05,0,269.817,337.816,342.137,1142.12,0,0
,,829,20.88621067,107.81022,0.03373201,0.08541712,0.992123,0.991618,9.403692,0.0009,102.051,0,269.821,337.785,342.091,1142.134,0,0
,,830,20.89054632,106.103856,0.03400321,0.08714953,0.992249,0.991845,9.403401,0.0002,102.0507,0,269.814,337.802,342.109,1142.144,0,0
,,831,20.89255039,106.621024,0.03445849,0.08746646,0.993132,0.992051,9.403323,0.0006,102.0497,0,269.817,337.831,342.179,1144.952,0,0
,,832,20.89196901,101.905947,0.03466309,0.08548378,0.993618,0.992289,9.403112,-0.0003,102.0485,0,269.821,337.91,342.258,1142.883,0,0
,,833,20.8883077,100.986529,0.03472746,0.08416149,0.992412,0.992469,9.403376,0.0007,102.0485,0,269.832,337.938,342.314,1142.214,0,0
,,834,20.88491192,104.319031,0.03484508,0.08412798,0.995122,0.992665,9.403982,0.001,102.0501,0,269.827,337.959,342.298,1142.238,0,0
,,835,20.88610808,106.672456,0.03491781,0.08531943,0.993346,0.992804,9.403688,0.0014,102.0492,0,269.823,337.968,342.315,1142.243,0,0
,,836,20.88927762,105.40598,0.03502172,0.08832264,0.993116,0.992927,9.402844,-0.0012,102.0505,0,269.816,337.962,342.308,1142.277,0,0
,,837,20.89069673,103.180536,0.03512092,0.08816638,0.996616,0.993182,9.320354,-0.0014,102.0514,0,269.809,337.937,342.285,1142.306,0,0
,,838,20.88952202,104.532808,0.03483068,0.08584981,0.994315,0.993314,9.384582,-0.001,102.0515,0,269.797,337.906,342.254,1142.309,0,0
,,839,20.88539287,104.414954,0.034577,0.08488483,0.994864,0.993453,9.404562,-0.0008,102.0499,0,269.809,337.876,342.228,1142.366,0,0
,,840,20.88357577,103.284708,0.03447183,0.08502628,0.994892,0.993482,9.321858,0.0017,102.0503,0,269.828,337.869,342.236,1140.52,0,0
,,841,20.88791296,105.297857,0.03462418,0.08709482,0.993612,0.993547,9.301056,0.0016,102.051,0,269.839,337.858,342.233,1138.547,0,0
,,842,20.89013634,107.448115,0.03518038,0.08939708,0.994547,0.993607,9.383887,0.0019,102.0514,0,269.823,337.83,342.19,1141.604,0,0
,,843,20.89075528,105.142071,0.03552965,0.08856779,0.994866,0.993749,9.319958,0.0011,102.0507,0,269.813,337.837,342.209,1142.476,0,0
,,844,20.88908617,106.685701,0.03542176,0.08644761,0.996265,0.993891,9.301276,0.0021,102.0484,0,269.825,337.883,342.24,1142.478,0,0
,,845,20.88487521,104.065966,0.03526443,0.08501581,0.9959,0.993961,9.301897,0.0004,102.0505,0,269.809,337.888,342.207,1142.462,0,0
,,846,20.88340394,106.825628,0.03504375,0.08492242,0.994104,0.993994,9.296513,0.0016,102.0517,0,269.795,337.777,342.101,1142.381,0,0
,,847,20.88700944,101.166163,0.03489569,0.08605816,0.994849,0.99401,9.221815,0.0018,102.0513,0,269.803,337.677,341.999,1142.31,0,0
,,848,20.89007653,103.222435,0.0349394,0.08734217,0.995354,0.994035,9.282933,0.0016,102.0504,0,269.807,337.66,341.993,1142.322,0,0
,,849,20.89157639,106.120728,0.03490142,0.08623021,0.996564,0.994073,9.223947,-0.0005,102.0491,0,269.819,337.662,341.998,1142.364,0,0
,,850,20.89022713,105.319969,0.03457357,0.08413862,0.996609,0.993939,9.204699,0.0008,102.0491,0,269.827,337.7,342.049,1142.438,0,0
,,851,20.88691205,106.374822,0.03445582,0.0832615,0.994085,0.993958,9.20483,0.0019,102.0492,0,269.823,337.773,342.112,1142.497,0,0
,,852,20.88775818,104.802335,0.03456474,0.08434937,0.994123,0.993939,9.282875,-0.0002,102.051,0,269.816,337.795,342.166,1142.509,0,0
,,853,20.89162513,106.186038,0.03505538,0.08656783,0.99527,0.993909,9.301552,-0.0037,102.0512,0,269.815,337.829,342.183,1142.52,0,0
,,854,20.89423633,106.921686,0.03577507,0.08730397,0.994325,0.993882,9.30108,-0.0029,102.0504,0,269.802,337.844,342.246,1142.486,0,0
,,855,20.89296201,107.098457,0.03618825,0.08431519,0.993873,0.99403,9.222892,0.0001,102.0491,0,269.801,337.866,342.251,1142.456,0,0
,,856,20.88967145,110.025974,0.03620328,0.08222835,0.995966,0.9941,9.204599,0.0016,102.0513,0,269.815,337.833,342.228,1142.428,0,0
,,857,20.88524293,105.087363,0.03610119,0.08222525,0.995104,0.994064,9.205044,-0.0007,102.0494,0,269.795,337.826,342.228,1142.424,0,0
,,858,20.88636905,104.995331,0.03603141,0.0835579,0.994246,0.994032,9.204594,-0.0003,102.0505,0,269.802,337.822,342.257,1142.379,0,0
,,859,20.89020937,105.622677,0.03619449,0.08673659,0.993262,0.99395,9.204358,0.0013,102.0501,0,269.795,337.826,342.234,1142.291,0,0
,,860,20.89251312,108.646868,0.03645817,0.08700805,0.994211,0.993953,9.20496,0.0006,102.0499,0,269.816,337.754,342.113,1142.202,0,0
,,861,20.89212276,104.680739,0.0365449,0.08531831,0.992485,0.993969,9.121603,0.0016,102.0496,0,269.798,337.655,342.021,1142.126,0,0
,,862,20.88878225,107.26939,0.03645408,0.08434585,0.993536,0.994103,9.18514,0.0008,102.0487,0,269.798,337.568,341.967,1142.107,0,0
,,863,20.88493139,105.581981,0.03653785,0.08399176,0.993651,0.994091,9.205511,0.0012,102.0507,0,269.812,337.507,341.862,1142.104,0,0
,,864,20.88573326,104.940676,0.03688671,0.0849566,0.993785,0.994015,9.121871,0.0016,102.0514,0,269.799,337.409,341.779,1142.118,0,0
,,865,20.8888402,107.695036,0.03733175,0.08753145,0.995246,0.993977,9.10024,-0.0001,102.0512,0,269.801,337.403,341.78,1142.101,0,0
,,866,20.89064136,104.615302,0.03775658,0.08750675,0.994912,0.993983,9.184156,0.0011,102.0488,0,269.802,337.458,341.837,1142.107,0,0
,,867,20.88979443,100.952059,0.03774103,0.08493805,0.99591,0.99393,9.120296,0.0018,102.049,0,269.815,337.511,341.881,1142.141,0,0
,,868,20.88598624,105.274086,0.03746133,0.08344814,0.996526,0.993906,9.100246,0.0016,102.0508,0,269.803,337.57,341.942,1142.188,0,0
,,869,20.88414441,103.604086,0.03720462,0.08318252,0.995835,0.993849,9.100698,-0.0015,102.0504,0,269.814,337.621,341.993,1143.673,0,0
,,870,20.88781359,102.9116,0.03708718,0.08502926,0.995759,0.993683,9.100619,-0.0023,102.0502,0,269.797,337.619,342.015,1142.597,0,0
,,871,20.89200843,106.300046,0.03698717,0.08653568,0.993721,0.993634,9.094678,-0.0025,102.0502,0,269.79,337.598,341.968,1142.298,0,0
,,872,20.89438266,105.240076,0.03683359,0.08608391,0.993264,0.99373,9.098792,-0.0002,102.0515,0,269.799,337.573,341.942,1142.388,0,0
,,873,20.89322213,104.75489,0.03638114,0.08465627,0.995096,0.993612,9.100911,0.0021,102.0502,0,269.802,337.57,341.949,1142.421,0,0
,,874,20.88888887,108.685777,0.03599979,0.08429751,0.994636,0.993566,9.100141,0.0021,102.0522,0,269.794,337.561,341.916,1142.418,0,0
,,875,20.88546375,105.479505,0.03603679,0.08502551,0.992722,0.993475,9.100651,0.0021,102.0528,0,269.792,337.52,341.879,1142.431,0,0
,,876,20.8883747,106.379988,0.03637653,0.0873251,0.994711,0.993421,9.018304,-0.0002,102.0523,0,269.786,337.473,341.852,1142.412,0,0
,,877,20.89019094,105.009987,0.03696842,0.08937138,0.99579,0.993316,9.079882,0.0005,102.0501,0,269.772,337.474,341.829,1142.406,0,0
,,878,20.89008794,104.187829,0.03741955,0.08830359,0.995129,0.993291,9.10086,0.001,102.0517,0,269.78,337.456,341.802,1145.258,0,0
,,879,20.88703142,104.46424,0.03745052,0.08629049,0.9934,0.993247,9.101171,0,102.0514,0,269.782,337.477,341.85,1143.134,0,0
,,880,20.88277395,104.277267,0.03740137,0.08499778,0.993133,0.993117,9.018126,0.0001,102.0517,0,269.79,337.526,341.909,1142.496,0,0
,,881,20.88328661,107.034118,0.0373471,0.08498683,0.993396,0.992999,8.997616,-0.0005,102.0526,0,269.778,337.575,341.958,1142.533,0,0
,,882,20.88731574,107.019154,0.03732675,0.08605268,0.993114,0.992901,8.99751,0.0016,102.0523,0,269.797,337.589,341.947,1142.521,0,0
,,883,20.89012248,105.470872,0.03743269,0.08684253,0.992902,0.99285,8.997881,0.0019,102.0519,0,269.802,337.575,341.973,1142.509,0,0
,,884,20.89208206,107.769864,0.03720912,0.08508502,0.995068,0.992885,8.997667,-0.0005,102.051,0,269.815,337.577,341.99,1142.48,0,0
,,885,20.89032863,106.26897,0.03673947,0.08317356,0.993821,0.99283,8.997696,0.0003,102.0516,0,269.818,337.588,341.992,1138.033,0,0
,,886,20.88411266,106.69948,0.03621263,0.08246688,0.992581,0.992715,8.920188,0.0021,102.0492,0,269.781,337.598,341.995,1137.372,0,0
,,887,20.88432512,107.261038,0.03592613,0.08400417,0.991785,0.992692,8.979456,0.0001,102.0507,0,269.794,337.567,341.955,1137.501,0,0
,,888,20.88802922,106.73448,0.03596422,0.0863004,0.993516,0.992636,8.920176,0.0015,102.0509,0,269.791,337.49,341.861,1141.458,0,0
,,889,20.89043548,106.497313,0.03635384,0.08748029,0.993985,0.992526,8.978067,0.0021,102.0498,0,269.794,337.428,341.811,1142.321,0,0
,,890,20.89031753,105.838886,0.03650778,0.08569613,0.993737,0.992436,8.92142,0.002,102.0503,0,269.798,337.374,341.775,1142.277,0,0
,,891,20.88747566,108.505125,0.03661002,0.08432317,0.994,0.992321,8.901547,0.0004,102.0526,0,269.804,337.37,341.789,1142.203,0,0
,,892,20.88312066,107.054165,0.03674098,0.08402531,0.99366,0.992166,8.90205,0.0006,102.0534,0,269.811,337.375,341.773,1142.19,0,0
,,893,20.88338682,111.674427,0.03702945,0.08558949,0.992464,0.992068,8.902126,0.0008,102.0519,0,269.802,337.376,341.763,1142.177,0,0
,,894,20.88645749,100.184969,0.03756132,0.08841898,0.992011,0.992041,8.902312,0.0011,102.0507,0,269.783,337.409,341.802,1142.159,0,0
,,895,20.88704077,103.926011,0.03801763,0.08827969,0.99272,0.99195,8.818137,-0.0006,102.051,0,269.795,337.391,341.767,1142.145,0,0
,,896,20.88616609,105.170361,0.03814724,0.08562555,0.99153,0.991874,8.796267,-0.0009,102.0517,0,269.788,337.334,341.715,1142.142,0,0
,,897,20.88248285,106.98896,0.03800415,0.08418821,0.992188,0.99164,8.798501,0.0005,102.0516,0,269.793,337.26,341.613,1142.147,0,0
,,898,20.88051592,108.991992,0.03782666,0.08430934,0.991493,0.991544,8.882805,0.0012,102.0504,0,269.803,337.184,341.537,1142.133,0,0
,,899,20.88366427,108.352724,0.03773481,0.08601369,0.990987,0.991392,8.813954,0.0017,102.0528,0,269.803,337.176,341.54,1142.171,0,0
,,900,20.88715749,108.683683,0.03771885,0.08778103,0.991954,0.991194,8.797625,-0.001,102.0556,0,269.768,337.243,341.62,1142.249,0,0
,,901,20.89006716,105.289553,0.03784224,0.08726791,0.99143,0.990978,8.798571,0.0004,102.0524,0,269.785,337.299,341.7,1142.365,0,0
,,902,20.88957118,105.45236,0.03756838,0.08587141,0.99215,0.99076,8.79931,0.0004,102.0533,0,269.805,337.317,341.702,1142.366,0,0
,,903,20.88544714,110.227575,0.03720031,0.08489414,0.99113,0.990531,8.798883,-0.0001,102.0549,0,269.801,337.263,341.623,1142.337,0,0
,,904,20.88292303,110.690611,0.0368682,0.08441003,0.991275,0.990387,8.798623,-0.0011,102.0509,0,269.809,337.17,341.51,1142.286,0,0
,,905,20.88610048,108.237064,0.03668362,0.08626817,0.990957,0.990242,8.799447,-0.0019,102.0522,0,269.814,337.08,341.434,1142.273,0,0
,,906,20.8895401,106.45277,0.03662136,0.08745878,0.990242,0.990103,8.798692,0.0011,102.0518,0,269.815,337.045,341.413,1142.261,0,0
,,907,20.89068103,106.932999,0.03655098,0.08586181,0.990405,0.990022,8.797934,0.0021,102.051,0,269.826,337.021,341.383,1142.235,0,0
,,908,20.88905833,106.184243,0.03633809,0.08451783,0.990034,0.989835,8.798755,0.0002,102.0514,0,269.805,337.001,341.347,1142.209,0,0
