General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.71118824,100.051808,0.00524629,0.26238952,0.997696,1.013577,26.750823,0.0013,103.2062,0,269.769,344.759,353.416,1139.379,0,0
,,542,20.7068723,99.100274,0.00507521,0.26437821,0.993945,1.013669,26.732797,0.0031,103.2069,0,269.781,344.791,353.535,1139.314,0,0
,,543,20.70830505,98.857843,0.00513353,0.26766525,0.995513,1.01385,26.653347,0.0017,103.2078,0,269.77,344.878,353.717,1139.281,0,0
,,544,20.70972778,100.394692,0.00524875,0.27130136,1.000742,1.013921,26.55101,0.0017,103.2053,0,269.778,345.01,353.888,1140.763,0,0
,,545,20.70907363,101.534396,0.00550334,0.27150686,0.99835,1.013987,26.532276,0.0025,103.2058,0,269.767,345.128,354.04,1139.576,0,0
,,546,20.7069732,100.401388,0.00540661,0.27072033,0.997766,1.014058,26.454393,0.0016,103.2061,0,269.761,345.166,354.069,1139.275,0,0
,,547,20.70061462,101.994605,0.005262,0.27001774,0.993225,1.014106,26.272808,0.0016,103.2071,0,269.766,345.207,354.145,1139.347,0,0
,,548,20.69825828,100.5593,0.00517393,0.27036639,0.993296,1.014219,26.237126,-0.0006,103.2074,0,269.765,345.246,354.221,1139.35,0,0
,,549,20.70071258,104.095953,0.00523406,0.27217743,0.997463,1.014242,26.237915,0.0006,103.2049,0,269.772,345.273,354.286,1139.342,0,0
,,550,20.70381188,100.465994,0.00537442,0.27422144,1.00083,1.014312,26.067229,0.0024,103.2052,0,269.771,345.363,354.398,1139.344,0,0
,,551,20.7046044,98.678233,0.00537891,0.2743882,0.999978,1.014362,26.029368,0.0023,103.2059,0,269.776,345.426,354.464,1139.395,0,0
,,552,20.70074898,101.468857,0.00523235,0.27562059,0.998917,1.014463,25.951891,0.003,103.2058,0,269.777,345.454,354.531,1139.399,0,0
,,553,20.69558939,102.039322,0.00509056,0.27813414,0.998936,1.014472,25.934989,-0.0007,103.2057,0,269.763,345.507,354.646,1142.28,0,0
,,554,20.69392409,100.751172,0.00512813,0.28174565,0.994459,1.014539,25.839188,0.0016,103.2068,0,269.776,345.58,354.78,1140.071,0,0
,,555,20.6956751,99.174351,0.00535747,0.28543234,0.993744,1.014671,25.749696,0.0019,103.2062,0,269.769,345.669,354.908,1139.429,0,0
,,556,20.69511268,98.779221,0.00567197,0.28664588,0.996157,1.01472,25.649294,-0.0013,103.2061,0,269.759,345.783,355.024,1139.402,0,0
,,557,20.69316465,101.170261,0.00577272,0.28416004,0.993353,1.014784,25.575686,-0.001,103.2055,0,269.768,345.836,355.12,1139.359,0,0
,,558,20.6899781,99.132952,0.00567548,0.28237394,0.992717,1.01489,25.539811,-0.0006,103.2051,0,269.751,345.921,355.229,1139.314,0,0
,,559,20.68369021,103.694974,0.00562365,0.281784,0.998291,1.014946,25.451833,0.0018,103.204,0,269.75,345.99,355.294,1139.308,0,0
,,560,20.68437652,102.305077,0.00566591,0.28316446,0.99383,1.01507,25.354269,0.0004,103.2035,0,269.762,346.03,355.329,1139.357,0,0
,,561,20.68719169,99.85079,0.00585588,0.28675155,1.003038,1.015072,25.250796,0.0019,103.2045,0,269.761,346.095,355.444,1139.399,0,0
,,562,20.68888271,100.925875,0.00610034,0.28860248,0.995083,1.015079,25.231586,0.0038,103.2034,0,269.76,346.17,355.533,1139.757,0,0
,,563,20.68857295,97.029503,0.00606475,0.28869072,0.9929,1.014988,25.069099,0.0034,103.2047,0,269.774,346.19,355.601,1139.434,0,0
,,564,20.68355512,96.296583,0.00589863,0.28977075,0.992415,1.014863,25.033631,0.0008,103.2059,0,269.748,346.266,355.74,1139.316,0,0
,,565,20.67734261,103.045063,0.00565024,0.29187226,0.992069,1.01477,24.949495,0.0016,103.2047,0,269.752,346.367,355.871,1139.317,0,0
,,566,20.67767039,99.181293,0.00563627,0.2958173,0.992264,1.014719,24.84977,0.0009,103.2036,0,269.762,346.492,356.004,1139.285,0,0
,,567,20.67942548,100.336485,0.00581084,0.30055047,0.997649,1.014618,24.746969,-0.0002,103.2056,0,269.757,346.586,356.087,1134.772,0,0
,,568,20.67965248,101.161598,0.00606744,0.30177333,0.993865,1.014469,24.649682,-0.001,103.2047,0,269.749,346.609,356.108,1133.789,0,0
,,569,20.67694783,100.881288,0.0060823,0.30041223,0.991796,1.014324,24.548634,0.0025,103.2068,0,269.748,346.588,356.157,1138.319,0,0
,,570,20.67104424,97.48989,0.00597647,0.29974488,0.987679,1.014194,24.530569,0.0007,103.2071,0,269.759,346.676,356.278,1139.346,0,0
,,571,20.6670961,99.872771,0.00592239,0.30027255,0.993563,1.014136,24.451274,0.0007,103.2062,0,269.756,346.75,356.411,1139.392,0,0
,,572,20.66863085,102.170572,0.0059934,0.3032693,0.992949,1.014081,24.348638,0.0029,103.2058,0,269.76,346.822,356.466,1139.449,0,0
,,573,20.67065682,100.535044,0.00623036,0.30767916,0.990932,1.014071,24.330264,0.0029,103.2046,0,269.75,346.837,356.457,1139.492,0,0
,,574,20.67153681,99.662517,0.00640019,0.31038226,0.994036,1.014013,24.251399,0.0005,103.2055,0,269.737,346.854,356.446,1139.461,0,0
,,575,20.6677176,100.113434,0.00629358,0.3110506,0.987658,1.014012,24.149289,0.0002,103.2089,0,269.737,346.857,356.493,1139.448,0,0
,,576,20.66052273,102.046829,0.00609429,0.31130865,0.986006,1.013979,24.130579,0.0004,103.2067,0,269.722,346.953,356.605,1139.452,0,0
,,577,20.65593295,97.029981,0.00599881,0.31244196,0.99084,1.013983,23.967496,0,103.2077,0,269.743,347.012,356.694,1139.451,0,0
,,578,20.65770365,97.645339,0.00600217,0.31365037,0.990336,1.014021,23.846471,0.0016,103.2078,0,269.756,347.06,356.738,1139.442,0,0
,,579,20.66057779,99.770359,0.00619981,0.31566547,0.990899,1.014063,23.746472,-0.0008,103.2074,0,269.742,347.056,356.754,1139.456,0,0
,,580,20.66159922,102.406208,0.00634108,0.31533767,0.990904,1.014048,23.646229,0.0037,103.2063,0,269.75,347.086,356.821,1139.479,0,0
,,581,20.6583103,102.612987,0.00616606,0.31454553,0.990158,1.014147,23.551449,0.0022,103.2061,0,269.753,347.155,356.967,1139.496,0,0
,,582,20.65192025,98.188573,0.00605384,0.31497041,0.992613,1.014147,23.516773,-0.0006,103.2066,0,269.763,347.37,357.26,1139.48,0,0
,,583,20.65013723,97.169072,0.0060144,0.31642594,0.988943,1.014165,23.444325,0.0014,103.2081,0,269.754,347.541,357.486,1139.476,0,0
,,584,20.65371778,97.817209,0.00613976,0.32126325,0.986527,1.014206,23.350545,0.0023,103.2067,0,269.767,347.657,357.684,1139.514,0,0
,,585,20.65540044,95.598711,0.00638562,0.32526483,0.984625,1.014237,23.244633,0.0017,103.2075,0,269.768,347.82,357.888,1139.516,0,0
,,586,20.65407034,98.545411,0.0064848,0.32610198,0.987145,1.014253,23.065749,0.0027,103.2066,0,269.786,347.952,358.025,1139.565,0,0
,,587,20.64985571,99.238975,0.00629261,0.32593898,0.983778,1.014244,22.950289,0.0011,103.2064,0,269.784,348.023,358.104,1139.594,0,0
,,588,20.64133168,99.071131,0.00616003,0.32675467,0.981379,1.014218,22.846495,-0.0001,103.2048,0,269.791,348.095,358.205,1139.667,0,0
,,589,20.6392196,101.206322,0.0060935,0.32960624,0.984122,1.014097,22.828014,-0.0001,103.2052,0,269.787,348.171,358.312,1139.767,0,0
,,590,20.64148418,99.312508,0.00619764,0.33342046,0.982673,1.014001,22.74401,0.0004,103.2046,0,269.775,348.223,358.411,1139.74,0,0
,,591,20.64337736,99.224798,0.00647902,0.33752065,0.98235,1.013904,22.726064,-0.0002,103.2049,0,269.784,348.344,358.587,1142.185,0,0
,,592,20.64212936,101.921399,0.00659356,0.33852466,0.98125,1.013816,22.647248,0.0029,103.2051,0,269.798,348.459,358.723,1140.281,0,0
,,593,20.63686401,100.684482,0.00647025,0.3399387,0.986121,1.013719,22.544384,0.003,103.2069,0,269.773,348.503,358.789,1139.815,0,0
,,594,20.62751256,100.020568,0.00640917,0.34198612,0.985184,1.013619,22.446656,0.0026,103.2063,0,269.805,348.573,358.902,1143.287,0,0
,,595,20.62473169,101.396283,0.00651552,0.34545046,0.985232,1.013566,22.343064,0.0029,103.2034,0,269.803,348.664,359.054,1144.908,0,0
,,596,20.62419252,100.458875,0.00674269,0.34830825,0.976,1.013617,22.081872,0.0018,103.2038,0,269.799,348.746,359.169,1140.787,0,0
,,597,20.62328462,98.684227,0.00706096,0.34915236,0.977874,1.013607,22.108499,0.004,103.2035,0,269.776,348.804,359.304,1139.759,0,0
,,598,20.62050462,99.723796,0.00704056,0.34619482,0.978979,1.013613,21.960329,0.0018,103.2067,0,269.785,348.92,359.457,1139.692,0,0
,,599,20.61518772,100.912019,0.006834,0.34444812,0.977541,1.013651,21.923776,0.0009,103.2063,0,269.799,349.008,359.573,1139.654,0,0
,,600,20.61049973,99.383243,0.0067128,0.34540678,0.981705,1.013717,21.838925,0.001,103.2071,0,269.787,349.097,359.683,1142.471,0,0
,,601,20.61291737,97.86509,0.00673295,0.34825198,0.974081,1.013636,21.819522,0.002,103.2092,0,269.795,349.179,359.787,1140.222,0,0
,,602,20.61685124,95.935644,0.00687472,0.35130901,0.977113,1.013569,21.741173,0.0006,103.2072,0,269.806,349.227,359.854,1139.584,0,0
,,603,20.61708607,99.967788,0.00713736,0.35187197,0.972787,1.013535,21.639766,0.0004,103.2067,0,269.797,349.28,359.917,1139.57,0,0
,,604,20.61572755,101.372235,0.00707837,0.3504367,0.975985,1.013495,21.540925,-0.0012,103.2072,0,269.809,349.319,359.964,1139.538,0,0
,,605,20.60972271,102.934874,0.00695422,0.34955436,0.975245,1.013394,21.437776,-0.0012,103.2063,0,269.796,349.409,360.115,1139.507,0,0
,,606,20.6065476,101.500323,0.0068621,0.35065273,0.976049,1.013292,21.418577,0.0005,103.2061,0,269.792,349.504,360.206,1139.491,0,0
,,607,20.60821409,98.820271,0.00691265,0.35506305,0.98313,1.013228,21.336535,0.0031,103.2069,0,269.817,349.555,360.33,1139.484,0,0
,,608,20.61037591,98.675329,0.00713883,0.35865296,0.97911,1.013171,21.238061,0.0036,103.207,0,269.797,349.658,360.475,1139.475,0,0
,,609,20.60979706,100.019222,0.00727858,0.35980862,0.974638,1.013137,21.142096,0.0045,103.2068,0,269.797,349.728,360.561,1139.465,0,0
,,610,20.6062748,96.36565,0.00713741,0.35850855,0.978142,1.01312,20.997874,0.0032,103.2072,0,269.806,349.801,360.706,1139.463,0,0
,,611,20.59933767,96.767992,0.00694264,0.35822057,0.977414,1.013106,20.763279,0.0018,103.2074,0,269.803,349.88,360.779,1139.412,0,0
,,612,20.59623603,97.577189,0.00681315,0.35865664,0.979028,1.01308,20.717203,0.003,103.2074,0,269.783,349.917,360.771,1139.407,0,0
,,613,20.59910542,101.531099,0.00686104,0.36084856,0.973287,1.013028,20.552197,0.0042,103.2076,0,269.784,349.884,360.7,1139.41,0,0
,,614,20.60379175,99.829598,0.0070986,0.36327447,0.979356,1.013006,20.516075,0.0026,103.2077,0,269.804,349.885,360.737,1139.403,0,0
,,615,20.60496705,97.301852,0.0071437,0.36270007,0.977934,1.012934,20.515608,-0.0003,103.2088,0,269.789,349.942,360.857,1139.396,0,0
,,616,20.60288507,100.91577,0.0069137,0.36134821,0.978082,1.012872,20.435992,0.0015,103.2066,0,269.772,350.026,360.912,1139.48,0,0
,,617,20.59802501,101.462921,0.00669325,0.36066856,0.973611,1.012827,20.418638,0.0018,103.2077,0,269.771,350.04,360.908,1139.438,0,0
,,618,20.59598175,101.785229,0.00656273,0.36151438,0.976817,1.012737,20.33338,0.0016,103.2072,0,269.78,350.003,360.852,1139.413,0,0
,,619,20.59953308,98.287971,0.00662574,0.36263638,0.975389,1.012871,20.237504,0.0016,103.2084,0,269.795,350.047,360.897,1139.445,0,0
,,620,20.60245882,98.239994,0.00687466,0.3636449,0.985331,1.013207,20.221127,0.0012,103.2073,0,269.796,350.074,360.938,1139.499,0,0
,,621,20.60286063,98.593838,0.00695525,0.35997879,0.983113,1.013531,20.135427,0.0008,103.2068,0,269.789,350.057,360.913,1139.503,0,0
,,622,20.60016256,100.552672,0.00681356,0.356629,0.976498,1.013867,20.03642,-0.0006,103.2056,0,269.777,350.072,360.88,1139.502,0,0
,,623,20.59685436,100.018919,0.00672553,0.35492047,0.980773,1.014069,19.934177,-0.0012,103.2059,0,269.781,350.079,360.898,1139.523,0,0
,,624,20.59804436,99.87941,0.00676858,0.35533714,0.97884,1.014263,19.837284,-0.0016,103.2063,0,269.782,350.098,360.923,1139.477,0,0
,,625,20.60207943,96.63798,0.00691151,0.35748851,0.975029,1.014439,19.736093,0.0019,103.2058,0,269.793,350.144,360.975,1139.437,0,0
,,626,20.60616552,99.231397,0.00714795,0.35791762,0.977246,1.014691,19.717979,0.0026,103.2055,0,269.779,350.176,360.965,1139.428,0,0
,,627,20.60650286,99.19446,0.0071197,0.35526669,0.97438,1.014786,19.55155,0.0012,103.2054,0,269.789,350.186,361.025,1139.388,0,0
,,628,20.60447791,96.951524,0.00697124,0.35263835,0.979883,1.014948,19.353495,0.0016,103.2057,0,269.778,350.257,361.159,1139.339,0,0
,,629,20.60064858,95.013189,0.00687332,0.35103083,0.983338,1.015238,19.1537,-0.0004,103.2063,0,269.778,350.332,361.257,1139.319,0,0
,,630,20.60341724,100.395022,0.00688778,0.35142058,0.984608,1.015446,19.116776,0.0002,103.2072,0,269.79,350.397,361.309,1139.325,0,0
,,631,20.60834188,99.201856,0.00701832,0.35242341,0.984492,1.015771,19.032188,0.0004,103.2076,0,269.784,350.395,361.279,1139.361,0,0
,,632,20.61072008,97.650281,0.0071468,0.35100051,0.981386,1.016057,19.01288,-0.0008,103.2077,0,269.771,350.364,361.244,1139.367,0,0
,,633,20.60999903,100.685721,0.00697911,0.34815736,0.985404,1.016281,18.934961,0.0012,103.2082,0,269.771,350.345,361.257,1139.387,0,0
,,634,20.60782908,99.805113,0.0066824,0.34616957,0.975312,1.016587,18.918526,0.0034,103.207,0,269.778,350.371,361.255,1139.403,0,0
,,635,20.6056405,99.784855,0.00649942,0.34559629,0.974576,1.016798,18.82478,0.0013,103.2081,0,269.779,350.402,361.329,1139.338,0,0
,,636,20.60921922,99.657373,0.00649165,0.34692435,0.978318,1.016995,18.813599,-0.0003,103.2075,0,269.773,350.47,361.353,1139.316,0,0
,,637,20.61325837,96.894518,0.00672253,0.34930038,0.981043,1.017078,18.816145,0.0013,103.209,0,269.77,350.466,361.353,1139.263,0,0
,,638,20.61541903,99.711396,0.00688577,0.34915295,0.979511,1.017204,18.67661,0.002,103.208,0,269.753,350.446,361.305,1143.595,0,0
,,639,20.61538413,104.827744,0.00672885,0.34715092,0.968427,1.01744,18.620256,0.0019,103.2085,0,269.787,350.417,361.257,1142.278,0,0
,,640,20.6110389,101.515475,0.00649727,0.34484275,0.982767,1.017708,18.529316,0.0023,103.2071,0,269.774,350.432,361.308,1141.108,0,0
,,641,20.60869403,102.265823,0.00639298,0.34279736,0.9844,1.017885,18.433117,0.0009,103.2072,0,269.78,350.444,361.284,1139.537,0,0
,,642,20.61217288,100.539585,0.00636041,0.34293525,0.984586,1.018053,18.333407,-0.0003,103.2049,0,269.768,350.459,361.294,1139.191,0,0
,,643,20.6170376,98.796207,0.00644115,0.343314,0.990723,1.018247,18.234468,0.0014,103.2052,0,269.773,350.478,361.301,1139.195,0,0
,,644,20.6187033,99.898025,0.00649091,0.34153198,0.981325,1.018481,18.216961,0.0016,103.2081,0,269.756,350.488,361.33,1139.221,0,0
,,645,20.61830781,100.533181,0.00616218,0.33877272,0.979485,1.018618,18.132048,-0.0009,103.2076,0,269.771,350.529,361.355,1139.298,0,0
,,646,20.61403587,98.436145,0.00590608,0.33797051,0.989142,1.018756,18.034953,0.0011,103.2052,0,269.786,350.527,361.309,1139.338,0,0
,,647,20.61300021,99.815513,0.00572841,0.33844579,0.985625,1.018921,17.933201,-0.0009,103.205,0,269.772,350.523,361.322,1142.183,0,0
,,648,20.61691155,94.76586,0.0058018,0.33996263,0.991596,1.019069,17.914538,0.0003,103.2056,0,269.763,350.565,361.361,1140.011,0,0
,,649,20.62022818,100.46213,0.0060444,0.33977424,0.980818,1.019153,17.835899,-0.0007,103.2073,0,269.764,350.583,361.33,1139.437,0,0
,,650,20.62220086,103.036554,0.00623716,0.33729862,0.990493,1.019247,17.733214,0.0003,103.2055,0,269.784,350.556,361.315,1139.383,0,0
,,651,20.62162224,97.750862,0.00613695,0.33486702,0.984359,1.019312,17.714146,-0.0003,103.2056,0,269.772,350.563,361.28,1139.363,0,0
,,652,20.61724801,98.341955,0.00611854,0.33470061,0.99296,1.019345,17.628685,-0.0014,103.2065,0,269.761,350.566,361.273,1139.37,0,0
,,653,20.61903964,96.974635,0.00620313,0.33587273,0.993177,1.019374,17.531603,-0.0021,103.2062,0,269.759,350.555,361.239,1139.383,0,0
,,654,20.62336877,98.980776,0.00628061,0.33707358,0.997227,1.019426,17.431487,0.0006,103.2066,0,269.767,350.528,361.128,1139.441,0,0
,,655,20.62616189,103.444453,0.00653765,0.3379163,0.997216,1.019471,17.412643,0.0013,103.2056,0,269.763,350.419,360.929,1139.485,0,0
,,656,20.62492629,104.982985,0.00651878,0.33488372,0.990899,1.019607,17.33378,0.0021,103.2054,0,269.781,350.28,360.729,1139.5,0,0
,,657,20.62124577,100.480422,0.00621698,0.3321126,0.990328,1.019658,17.229781,0.0007,103.2067,0,269.764,350.197,360.627,1139.47,0,0
,,658,20.61666553,101.925813,0.00597325,0.32989422,0.985907,1.01978,16.884264,-0.0007,103.2062,0,269.764,350.222,360.679,1139.394,0,0
,,659,20.6197827,101.527885,0.00587404,0.32903462,0.98781,1.019829,16.897763,0.0008,103.2058,0,269.776,350.265,360.728,1139.301,0,0
,,660,20.62561184,99.874409,0.00593641,0.32938768,0.989538,1.019904,16.829767,0.0019,103.2049,0,269.781,350.319,360.79,1139.263,0,0
,,661,20.62986859,101.96049,0.00622262,0.32913921,0.9908,1.019873,16.812064,0.0022,103.205,0,269.766,350.373,360.818,1139.221,0,0
,,662,20.63143258,101.890746,0.00615686,0.32541932,0.988046,1.019898,16.733006,0.0014,103.2053,0,269.773,350.383,360.828,1139.242,0,0
,,663,20.62965481,99.432078,0.00601325,0.32183187,0.989838,1.019882,16.703843,0.0019,103.2051,0,269.77,350.388,360.814,1139.238,0,0
,,664,20.62760866,99.947588,0.0059243,0.31860923,0.994565,1.019807,16.62748,0.0028,103.2051,0,269.771,350.425,360.822,1139.183,0,0
,,665,20.63128004,100.714053,0.00594669,0.31624521,0.992203,1.019757,16.527694,0.0016,103.2072,0,269.761,350.441,360.834,1143.695,0,0
,,666,20.63700291,97.588708,0.00610971,0.31672387,0.993274,1.019772,16.503006,0.0021,103.2063,0,269.778,350.43,360.808,1144.5,0,0
,,667,20.64141223,98.820916,0.00625717,0.31632546,0.994225,1.019707,16.429983,-0.0006,103.2066,0,269.766,350.425,360.789,1140.066,0,0
,,668,20.6424491,103.281442,0.0061326,0.31620825,0.990112,1.01968,16.327553,0.0011,103.2048,0,269.76,350.393,360.749,1139.085,0,0
,,669,20.6390843,104.840054,0.00594051,0.31699083,0.987478,1.019631,16.308952,0.0007,103.2052,0,269.78,350.391,360.729,1139.049,0,0
,,670,20.63596921,100.495385,0.00590806,0.31833252,0.98725,1.019679,16.230219,0.0019,103.2051,0,269.774,350.405,360.742,1139.014,0,0
,,671,20.63777524,97.79431,0.00601917,0.32071474,0.992564,1.01975,16.128133,0.0022,103.2069,0,269.766,350.401,360.706,1139.014,0,0
,,672,20.64088487,100.255672,0.00623766,0.32379182,0.99543,1.019845,16.031217,0.0007,103.2066,0,269.784,350.386,360.637,1139.033,0,0
,,673,20.64133922,103.171168,0.00640588,0.3235213,0.997763,1.019886,16.013826,-0.0003,103.2061,0,269.781,350.318,360.536,1139.115,0,0
,,674,20.63886671,100.93586,0.00621121,0.32047109,0.994785,1.019856,15.928388,-0.0015,103.2071,0,269.759,350.247,360.455,1139.164,0,0
,,675,20.63426871,101.710271,0.0059397,0.31869577,0.998833,1.019802,15.830875,-0.0004,103.2066,0,269.766,350.235,360.374,1139.178,0,0
,,676,20.63235767,94.307607,0.00577061,0.31824166,0.996102,1.019792,15.812636,0.0024,103.2053,0,269.763,350.214,360.359,1139.141,0,0
,,677,20.63428166,95.401118,0.00575623,0.31839871,0.995313,1.01971,15.727998,0.0022,103.2067,0,269.768,350.217,360.343,1139.118,0,0
,,678,20.63738154,98.513873,0.00595298,0.31972021,1.002784,1.019762,15.630913,-0.0002,103.2078,0,269.769,350.214,360.358,1139.136,0,0
,,679,20.63951298,99.294322,0.00603225,0.31816098,1.004027,1.019894,15.613475,-0.0007,103.2069,0,269.755,350.233,360.385,1139.104,0,0
,,680,20.63800632,101.287767,0.00586914,0.31474309,1.001918,1.020013,15.530081,0.0019,103.2056,0,269.766,350.254,360.37,1139.04,0,0
,,681,20.63494246,101.515967,0.00567229,0.31145653,1.002839,1.020127,15.425813,0.0012,103.2051,0,269.774,350.255,360.365,1139.014,0,0
,,682,20.63471363,98.351849,0.00564927,0.30942552,1.000124,1.020217,15.406734,0.0016,103.2059,0,269.783,350.254,360.372,1139.03,0,0
,,683,20.64114707,103.276694,0.00580019,0.30901064,1.00027,1.020408,15.326998,0.0032,103.2069,0,269.764,350.23,360.294,1139.047,0,0
,,684,20.64645933,100.684605,0.00611733,0.30798174,1.004537,1.020551,15.224613,0.0022,103.2065,0,269.778,350.168,360.204,1139.05,0,0
,,685,20.648934,92.07392,0.00617747,0.30439853,1.005059,1.020772,15.127781,0.0012,103.2066,0,269.776,350.114,360.167,1141.893,0,0
,,686,20.64905133,99.233014,0.00605154,0.30290309,1.007584,1.020979,15.110736,0.0016,103.2064,0,269.773,350.098,360.133,1139.663,0,0
,,687,20.64667166,100.717818,0.0058729,0.30292492,1.004283,1.021109,15.110568,-0.0007,103.2042,0,269.753,350.052,360.07,1139.057,0,0
,,688,20.64866352,102.258379,0.00578294,0.30416282,1.004079,1.021176,15.02543,-0.0004,103.2038,0,269.747,350.006,359.983,1139.079,0,0
,,689,20.65309557,100.15435,0.00588229,0.30643003,1.008076,1.021175,14.928526,0.0014,103.2048,0,269.759,349.967,359.881,1139.059,0,0
,,690,20.65556367,100.921393,0.0059717,0.30613338,1.003437,1.021207,14.910298,0.0026,103.2056,0,269.77,349.929,359.867,1139.022,0,0
,,691,20.65541253,98.928699,0.00591861,0.3022467,1.009351,1.021273,14.814451,-0.0011,103.2071,0,269.756,349.956,359.863,1138.964,0,0
,,692,20.65377892,97.826102,0.00575951,0.29905805,1.006507,1.021297,14.803535,-0.0009,103.2071,0,269.744,349.929,359.825,1138.894,0,0
,,693,20.65045935,102.329296,0.00567913,0.29661312,1.00606,1.021347,14.727265,-0.0012,103.207,0,269.74,349.915,359.76,1138.876,0,0
,,694,20.65302206,98.243946,0.00568323,0.295328,1.008897,1.021462,14.62299,0.0005,103.2068,0,269.731,349.887,359.691,1141.701,0,0
,,695,20.65913384,99.009052,0.00590618,0.29562181,1.011382,1.021485,14.606577,0.0017,103.2046,0,269.745,349.856,359.613,1139.483,0,0
,,696,20.66321996,102.424588,0.00606908,0.29367853,1.00568,1.021532,14.529177,-0.0008,103.2076,0,269.738,349.795,359.515,1138.896,0,0
,,697,20.6655878,98.834943,0.00595924,0.28972106,1.011115,1.021507,14.426209,0.0001,103.2078,0,269.741,349.76,359.49,1138.896,0,0
,,698,20.66412342,97.306792,0.0056605,0.28596645,1.011952,1.021534,14.407284,-0.001,103.2047,0,269.758,349.76,359.423,1138.889,0,0
,,699,20.66135778,98.325663,0.0055376,0.28374778,1.009081,1.021507,14.321763,-0.0017,103.2044,0,269.756,349.72,359.398,1138.896,0,0
,,700,20.66584892,99.81549,0.0054899,0.28349725,1.01068,1.021523,14.302648,0.0003,103.2049,0,269.736,349.729,359.416,1138.899,0,0
,,701,20.67167014,97.266736,0.00570348,0.28517137,1.005997,1.021458,14.224071,-0.0011,103.2056,0,269.743,349.741,359.438,1138.894,0,0
,,702,20.67506851,99.443309,0.00586688,0.28377587,1.007279,1.021384,14.123454,-0.002,103.2076,0,269.733,349.743,359.435,1138.882,0,0
,,703,20.67433651,101.478897,0.0057143,0.28085972,1.007692,1.021395,14.026201,0.0002,103.2075,0,269.769,349.759,359.376,1138.88,0,0
,,704,20.67161325,103.00005,0.00555234,0.27913186,1.005892,1.02133,14.087519,0.0015,103.2066,0,269.773,349.705,359.303,1138.872,0,0
,,705,20.67032671,99.393275,0.0055212,0.27887342,1.007827,1.021349,13.940226,0.0008,103.2058,0,269.77,349.671,359.238,1138.838,0,0
,,706,20.67451748,99.483819,0.00567799,0.27982781,1.005214,1.021392,13.903398,-0.0001,103.2065,0,269.786,349.635,359.169,1138.826,0,0
,,707,20.67849314,101.205543,0.00596485,0.28010586,1.001138,1.021365,13.824129,0.0011,103.2056,0,269.798,349.599,359.112,1138.809,0,0
,,708,20.68103851,97.896259,0.00626853,0.27799691,1.004391,1.021404,13.722831,0.001,103.2084,0,269.775,349.554,359.061,1138.777,0,0
,,709,20.68100643,97.940865,0.00621687,0.27470482,1.006235,1.021484,13.703988,-0.0006,103.2071,0,269.77,349.502,359.009,1138.707,0,0
,,710,20.6768204,102.505883,0.00607608,0.27262935,1.007358,1.021546,13.70381,0.0019,103.2067,0,269.779,349.48,358.958,1140.659,0,0
,,711,20.67564867,100.036243,0.00606499,0.27206662,1.010551,1.021533,13.626653,-0.0002,103.2081,0,269.778,349.439,358.871,1142.083,0,0
,,712,20.68083983,101.452899,0.00616261,0.27288679,1.00646,1.021656,13.524732,-0.0016,103.2054,0,269.786,349.386,358.73,1142.196,0,0
,,713,20.68441683,100.857037,0.00646243,0.27345626,1.003465,1.021603,13.505867,0.0003,103.2042,0,269.793,349.322,358.65,1139.309,0,0
,,714,20.68665118,100.36196,0.00659282,0.2707032,1.003257,1.021596,13.426561,0.0008,103.2046,0,269.8,349.276,358.569,1138.69,0,0
,,715,20.6861918,101.366892,0.00643146,0.26713269,1.007861,1.021564,13.408394,0.0005,103.2058,0,269.78,349.24,358.51,1138.695,0,0
,,716,20.68353109,98.906792,0.00634258,0.26492293,1.011957,1.021603,13.320363,-0.0009,103.2052,0,269.797,349.181,358.446,1138.69,0,0
,,717,20.68554949,100.053976,0.00637064,0.26420196,1.011446,1.021753,13.303307,0.0006,103.2075,0,269.794,349.122,358.333,1138.681,0,0
,,718,20.68987544,107.193675,0.00657469,0.2655436,1.010222,1.021865,13.219923,0.0003,103.2056,0,269.779,349.083,358.238,1138.668,0,0
,,719,20.69419644,103.073243,0.00698445,0.26522677,1.012373,1.022,13.115427,0.0041,103.2053,0,269.77,349.018,358.14,1138.673,0,0
,,720,20.69544521,103.158026,0.00731344,0.2620224,1.01281,1.022037,13.105576,0.0003,103.2062,0,269.769,348.953,358.06,1138.688,0,0
,,721,20.69346229,102.759217,0.00736689,0.25797126,1.015031,1.022145,13.021968,0.0006,103.2061,0,269.78,348.898,357.943,1138.678,0,0
,,722,20.69076331,102.252436,0.00756876,0.25559922,1.016105,1.022273,13.086844,0.0017,103.2082,0,269.783,348.803,357.8,1138.715,0,0
,,723,20.69405777,100.206695,0.00785871,0.2556834,1.013771,1.022424,13.021456,0.0018,103.2073,0,269.794,348.704,357.601,1139.171,0,0
,,724,20.69975769,100.783065,0.00823097,0.2557008,1.013066,1.022476,13.00302,0.0013,103.206,0,269.78,348.554,357.398,1139.019,0,0
