General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,527,20.27789031,94.361633,0.01127458,0.52210058,1.048934,1.051131,27.535983,-0.0019,99.1986,0.05,271.194,374.387,389.041,1140.47,0,0
,,528,20.28073084,93.729648,0.01149472,0.52917016,1.065773,1.062402,27.462681,-0.0013,99.1982,0.051,271.19,374.351,388.988,1141.179,0,0
,,529,20.28444307,96.428983,0.01187429,0.53369265,1.075825,1.089835,27.434861,0.0009,99.1992,0.047,271.187,374.276,388.82,1140.722,0,0
,,530,20.28271093,97.277051,0.01210277,0.53306664,1.068042,1.06861,27.36257,0.0001,99.1996,0.052,271.192,374.144,388.716,1140.439,0,0
,,531,20.27739872,90.771837,0.01197723,0.53057992,1.070232,1.043946,27.333858,0.0018,99.1989,0.051,271.204,374.168,388.78,1140.445,0,0
,,532,20.27040642,92.514205,0.01176167,0.52813196,1.189337,1.14973,27.190927,0.0009,99.1991,0.047,271.204,374.182,388.735,1140.45,0,0
,,533,20.26680322,97.00097,0.01156409,0.52714791,1.119986,1.134653,27.134812,0,99.199,0.051,271.205,374.151,388.741,1140.433,0,0
,,534,20.27119369,95.906798,0.01143896,0.52725164,1.091685,1.087876,27.061675,0.0018,99.198,0.05,271.195,374.195,388.809,1140.417,0,0
,,535,20.27711214,95.975005,0.0114881,0.52533378,1.091621,1.072353,26.89276,0.001,99.1976,0.049,271.187,374.198,388.817,1140.396,0,0
,,536,20.28127546,98.295005,0.01138263,0.52096964,1.077353,1.021676,26.475948,-0.0018,99.1984,0.05,271.177,374.267,388.957,1140.381,0,0
,,537,20.28341724,96.182895,0.01105109,0.51663052,1.089465,1.091484,26.552321,-0.0017,99.197,0.049,271.187,374.362,389.02,1140.377,0,0
,,538,20.28220791,97.164192,0.01078751,0.51371633,1.185763,1.139912,26.564607,0.001,99.1966,0.052,271.193,374.452,389.134,1140.375,0,0
,,539,20.28305626,99.062258,0.01066854,0.51270525,1.22933,1.161512,26.465426,-0.0012,99.1957,0.052,271.176,374.486,389.175,1140.337,0,0
,,540,20.28814812,96.860503,0.01076481,0.51485143,1.147404,1.083186,26.43736,-0.0001,99.1951,0.051,271.192,374.502,389.081,1140.331,0,0
,,541,20.29330374,99.102363,0.0109927,0.51505592,1.017563,1.016224,26.364832,0.0033,99.1979,0.05,271.175,374.441,388.918,1140.298,0,0
,,542,20.29590976,101.075126,0.01103214,0.51432173,1.023599,0.99492,26.336304,0.001,99.1992,0.05,271.18,374.347,388.783,1140.335,0,0
,,543,20.29425619,100.658145,0.01087645,0.5135129,1.077101,1.05218,26.263413,0.0003,99.1972,0.05,271.19,374.296,388.728,1140.369,0,0
,,544,20.28951599,97.331195,0.01074464,0.51414461,1.016232,0.989036,26.16237,-0.0008,99.1959,0.052,271.179,374.326,388.747,1140.357,0,0
,,545,20.28925983,97.592515,0.01072111,0.51559381,1.052157,1.001764,26.115066,0,99.1971,0.049,271.183,374.335,388.685,1140.331,0,0
,,546,20.29323015,97.497144,0.01093503,0.51817708,1.065649,1.050104,26.055164,0.0007,99.1953,0.05,271.175,374.242,388.537,1140.36,0,0
,,547,20.2962034,96.710844,0.01123645,0.51721906,1.084589,1.081771,25.96167,0.003,99.1948,0.051,271.168,374.217,388.571,1140.347,0,0
,,548,20.296475,95.921633,0.01130292,0.51403806,1.133692,1.127834,25.865556,0.0006,99.1957,0.047,271.163,374.282,388.67,1140.358,0,0
,,549,20.29434676,95.019244,0.01116171,0.51037555,1.145886,1.072395,25.761864,-0.0014,99.1969,0.049,271.161,374.267,388.555,1140.343,0,0
,,550,20.29058262,98.796854,0.01104633,0.50727575,1.11286,1.071009,25.660522,0.0004,99.1973,0.049,271.17,374.17,388.392,1140.336,0,0
,,551,20.29296897,99.952617,0.01104687,0.50567549,1.090575,1.058985,25.633293,0.0028,99.1968,0.048,271.169,374.055,388.263,1140.295,0,0
,,552,20.29891675,99.104546,0.01118353,0.50522432,1.115074,1.088676,25.559888,0.0014,99.1974,0.051,271.176,373.992,388.145,1140.225,0,0
,,553,20.30429658,96.971258,0.0112579,0.50234006,1.015716,1.028931,25.458254,0.0008,99.1974,0.053,271.174,373.899,388.015,1140.17,0,0
,,554,20.30698993,101.516016,0.01105898,0.49819772,1.098026,1.088503,25.430943,0.0026,99.1971,0.048,271.177,373.771,387.9,1140.15,0,0
,,555,20.30689925,103.450584,0.01077674,0.4941934,1.125181,1.08889,25.363416,0.0032,99.1958,0.045,271.178,373.696,387.789,1140.177,0,0
,,556,20.30629799,99.357171,0.01058705,0.49319465,1.103398,1.065528,25.336786,0.0006,99.1963,0.044,271.179,373.729,387.844,1140.981,0,0
,,557,20.31113224,95.48466,0.01054489,0.49503777,1.011504,0.973147,25.264748,0.0016,99.1964,0.045,271.174,373.795,387.838,1140.123,0,0
,,558,20.31727216,97.032489,0.01066134,0.49496334,0.909681,0.870574,25.236919,0.0012,99.1961,0.048,271.164,373.853,387.871,1137.957,0,0
,,559,20.32164566,99.423807,0.01068678,0.49061302,0.891156,0.893998,25.090829,-0.0012,99.1936,0.047,271.179,373.86,387.809,1139.369,0,0
,,560,20.32383228,96.80576,0.01042655,0.48601692,0.887786,0.855411,25.034058,-0.0002,99.1941,0.048,271.184,373.837,387.69,1140.215,0,0
,,561,20.32222493,97.800208,0.01013733,0.48280015,0.88686,0.860834,24.962825,0.0009,99.194,0.047,271.18,373.835,387.706,1140.227,0,0
,,562,20.32109518,98.832878,0.01002123,0.48135492,0.832624,0.763329,24.863102,-0.001,99.1939,0.046,271.181,373.863,387.771,1140.166,0,0
,,563,20.32574983,97.291315,0.01003299,0.48134428,0.949371,0.893634,24.835296,-0.0004,99.195,0.048,271.173,373.868,387.752,1140.142,0,0
,,564,20.33265966,99.081977,0.01022993,0.48109957,0.958414,0.90295,24.762231,-0.0007,99.196,0.047,271.183,373.784,387.589,1140.107,0,0
,,565,20.33694313,99.097409,0.0103255,0.47934978,0.880769,0.827877,24.661199,-0.0005,99.1956,0.049,271.175,373.663,387.397,1140.089,0,0
,,566,20.3375538,98.948044,0.01010733,0.47785607,0.827351,0.741052,24.561648,0.0022,99.1953,0.045,271.187,373.539,387.119,1142.63,0,0
,,567,20.33365017,95.964965,0.00991389,0.47740389,0.750829,0.727354,24.533777,0.0008,99.1958,0.046,271.174,373.394,386.914,1141.078,0,0
,,568,20.33308219,100.195528,0.00986315,0.47746386,0.773605,0.780249,24.461188,-0.0023,99.1941,0.045,271.155,373.271,386.782,1140.118,0,0
,,569,20.33699052,102.702366,0.01002508,0.47844673,0.875585,0.85321,24.432587,0.0003,99.1945,0.045,271.157,373.163,386.649,1140.216,0,0
,,570,20.34055507,100.282772,0.01033405,0.47741674,0.898307,0.86248,24.352255,-0.0007,99.1948,0.046,271.164,373.078,386.416,1140.292,0,0
,,571,20.34159076,103.433699,0.01043942,0.47431756,0.842742,0.783405,24.32833,0.001,99.1956,0.046,271.174,372.91,386.084,1140.357,0,0
,,572,20.34092805,102.355837,0.01027556,0.47105469,0.825911,0.816814,24.258983,0.0006,99.1955,0.045,271.161,372.697,385.823,1140.341,0,0
,,573,20.33768536,101.587146,0.01009911,0.46774467,0.822242,0.792769,24.219011,0.0019,99.1956,0.045,271.155,372.52,385.672,1140.33,0,0
,,574,20.33883665,100.992108,0.01000461,0.46502702,0.795312,0.765924,24.154988,0.0003,99.1945,0.045,271.169,372.408,385.398,1140.43,0,0
,,575,20.34696335,106.939046,0.01004411,0.46315692,0.737203,0.724593,24.05818,0,99.195,0.046,271.177,372.217,385.227,1140.461,0,0
,,576,20.35595499,102.893108,0.01018161,0.45935489,0.740189,0.744062,24.029903,0.0019,99.1953,0.047,271.178,372.199,385.36,1140.446,0,0
,,577,20.36143206,102.103696,0.0100679,0.45512915,0.778675,0.755187,23.956863,0.0036,99.1965,0.049,271.156,372.318,385.507,1140.411,0,0
,,578,20.3630895,101.974821,0.00987334,0.45143809,0.79016,0.80078,23.856755,0.0009,99.197,0.046,271.151,372.382,385.585,1140.399,0,0
,,579,20.36195759,101.05077,0.00972741,0.44751025,0.883922,0.844885,23.762049,-0.0034,99.1972,0.043,271.154,372.406,385.55,1140.399,0,0
,,580,20.36618235,100.993257,0.00977581,0.44402455,0.904915,0.828734,23.735976,-0.0018,99.1966,0.045,271.167,372.376,385.485,1140.439,0,0
,,581,20.37476652,101.381683,0.00996103,0.44223328,0.866986,0.824757,23.661956,0.0002,99.1951,0.043,271.164,372.324,385.429,1140.419,0,0
,,582,20.38390881,98.7015,0.01016919,0.43964522,0.819568,0.831102,23.633998,0.0003,99.1952,0.043,271.154,372.262,385.376,1140.372,0,0
,,583,20.38960703,100.086252,0.01008849,0.43677404,0.770917,0.763417,23.560824,0.0013,99.198,0.043,271.156,372.238,385.33,1140.343,0,0
,,584,20.38964762,99.153912,0.0098913,0.43631578,0.803213,0.78028,23.460415,0.0012,99.1951,0.046,271.143,372.189,385.236,1137.092,0,0
,,585,20.38683337,98.548171,0.00973341,0.4385469,0.731212,0.715194,23.433191,0.0003,99.1956,0.043,271.15,372.195,385.182,1135.601,0,0
,,586,20.38958838,94.974756,0.00971375,0.44422561,0.697584,0.700841,23.360536,0.0026,99.1963,0.045,271.159,372.136,385.124,1135.901,0,0
,,587,20.39257056,97.095494,0.00982407,0.44778286,0.722848,0.688653,23.333195,0.0039,99.1963,0.048,271.166,372.114,385.083,1139.168,0,0
,,588,20.3919891,97.23673,0.00994162,0.44631566,0.735645,0.75872,23.259593,0.001,99.1963,0.049,271.168,372.122,385.055,1140.323,0,0
,,589,20.38976863,102.12515,0.00975723,0.44183281,0.826031,0.814295,23.231662,0.0023,99.198,0.046,271.159,372.106,384.999,1140.285,0,0
,,590,20.38438875,100.883709,0.00954683,0.43839285,0.847831,0.834406,23.157946,0.0022,99.196,0.044,271.164,372.087,384.939,1140.241,0,0
,,591,20.38140367,100.31673,0.00946704,0.4367867,0.797833,0.787222,23.130519,0.0029,99.1948,0.042,271.163,372.044,384.794,1140.223,0,0
,,592,20.38606933,102.313258,0.00951436,0.43659653,0.819803,0.809092,23.058205,0.0011,99.1944,0.044,271.164,371.922,384.584,1140.194,0,0
,,593,20.39233065,101.105639,0.00977419,0.43563531,0.91109,0.88872,22.958723,0.0014,99.1953,0.047,271.156,371.806,384.493,1140.189,0,0
,,594,20.39699726,100.71714,0.00987434,0.43230843,0.960803,0.899544,22.930112,0.0018,99.1947,0.047,271.147,371.759,384.43,1140.172,0,0
,,595,20.3980812,101.187282,0.00967142,0.42933762,0.998515,0.950248,22.781962,-0.0003,99.1948,0.045,271.136,371.644,384.192,1140.144,0,0
,,596,20.39590225,101.628522,0.00940069,0.42773659,0.921842,0.913925,22.799626,-0.0012,99.195,0.045,271.141,371.465,383.972,1140.108,0,0
,,597,20.39548538,99.239869,0.00925938,0.42795761,0.940683,0.911325,22.756787,-0.0003,99.1945,0.047,271.15,371.348,383.791,1140.095,0,0
,,598,20.40062051,99.870695,0.00932419,0.42963,0.880018,0.868983,22.703051,0.0029,99.1958,0.044,271.156,371.266,383.766,1140.089,0,0
,,599,20.40559108,99.157868,0.00949241,0.4288898,0.814884,0.831331,22.574107,0.0046,99.1951,0.048,271.141,371.23,383.693,1140.083,0,0
,,600,20.40772163,98.231933,0.00953386,0.42403336,0.831667,0.816213,22.527246,0.0029,99.1935,0.048,271.144,371.202,383.549,1140.081,0,0
,,601,20.40626108,100.10041,0.00936377,0.41771708,0.913372,0.859223,22.454187,0.0012,99.1961,0.046,271.148,371.071,383.336,1140.081,0,0
,,602,20.40381843,100.999621,0.00925142,0.41400357,0.822587,0.8271,22.425984,0.0003,99.1952,0.045,271.151,370.881,383.009,1140.1,0,0
,,603,20.40794701,101.019652,0.00929323,0.41357477,0.859411,0.90167,22.353671,0.0006,99.1941,0.046,271.158,370.683,382.701,1142.649,0,0
,,604,20.41637173,100.209014,0.00947926,0.41428892,0.943644,0.94476,22.258114,0.0015,99.1945,0.048,271.152,370.531,382.538,1141.095,0,0
,,605,20.42353612,101.437792,0.00973966,0.41293986,1.00886,0.985278,22.231766,-0.001,99.1937,0.05,271.153,370.451,382.357,1140.113,0,0
,,606,20.42680166,103.010796,0.00969552,0.40943088,0.978097,1.006221,22.231737,0.0025,99.1938,0.048,271.146,370.34,382.168,1140.09,0,0
,,607,20.4264821,104.625492,0.00939077,0.40684081,0.950887,0.994484,22.158728,0.0032,99.1931,0.05,271.13,370.251,382.149,1140.082,0,0
,,608,20.42428152,99.189978,0.00909766,0.40555343,1.020793,1.049161,22.130789,0.0026,99.1941,0.046,271.139,370.254,382.185,1140.101,0,0
,,609,20.4258311,98.04826,0.00891619,0.40571977,1.04955,1.020532,22.130362,0.0028,99.1947,0.048,271.15,370.295,382.128,1140.105,0,0
,,610,20.43145579,97.945616,0.0088822,0.40513907,1.051327,1.042389,22.057238,0.0005,99.1937,0.049,271.14,370.255,381.965,1140.095,0,0
,,611,20.43619428,102.165208,0.00890643,0.40051971,1.107193,1.070942,22.02883,0.0012,99.1929,0.046,271.147,370.134,381.717,1140.088,0,0
,,612,20.4384836,99.869525,0.00870918,0.39448855,1.079973,1.049442,21.956539,0.0016,99.1944,0.043,271.149,369.931,381.446,1142.651,0,0
,,613,20.44006943,100.14059,0.00841063,0.38972921,1.111292,1.085618,21.784121,-0.0011,99.1943,0.043,271.129,369.769,381.232,1141.068,0,0
,,614,20.43990331,105.689384,0.00823583,0.38810819,1.15072,1.121621,21.801147,0.0013,99.1943,0.045,271.136,369.586,380.963,1140.083,0,0
,,615,20.44605123,100.476505,0.00823865,0.38858666,1.106924,1.064407,21.755833,0.0054,99.1948,0.047,271.142,369.467,380.815,1140.057,0,0
,,616,20.45453928,98.829066,0.00834641,0.38989471,1.113516,1.075617,21.654378,0.0044,99.1955,0.049,271.13,369.407,380.733,1140.05,0,0
,,617,20.45983748,100.050671,0.00852274,0.38897239,1.150787,1.081421,21.700646,0.0028,99.1952,0.046,271.14,369.349,380.688,1140.054,0,0
,,618,20.46142553,101.231705,0.00837671,0.3864953,1.118916,1.043998,21.653671,0.0009,99.1953,0.047,271.138,369.328,380.605,1140.059,0,0
,,619,20.45856217,98.34822,0.00813242,0.38348174,1.166446,1.107461,21.554161,0.0005,99.1958,0.041,271.147,369.273,380.455,1140.085,0,0
,,620,20.4557088,95.375964,0.00791515,0.38123869,1.145883,1.096807,21.526812,0.0011,99.1943,0.042,271.154,369.162,380.28,1140.094,0,0
,,621,20.45892646,99.078749,0.00788336,0.38037667,1.116715,1.051083,21.454989,0.0011,99.1937,0.044,271.155,369.034,380.122,1140.092,0,0
,,622,20.46585962,101.36158,0.00802453,0.37902051,1.085508,1.061384,21.354186,0.0001,99.1925,0.041,271.131,368.938,379.984,1140.103,0,0
,,623,20.47131503,102.527607,0.00824585,0.37512823,1.120056,1.08604,21.316351,0.0009,99.1949,0.044,271.139,368.878,379.864,1140.124,0,0
,,624,20.47388348,100.327115,0.00820267,0.37137131,1.014579,0.969953,21.321524,0.0002,99.1932,0.047,271.14,368.787,379.708,1140.151,0,0
,,625,20.47251238,107.601943,0.00815474,0.3692422,0.902736,0.827328,21.180733,0.0004,99.1928,0.049,271.134,368.691,379.591,1140.173,0,0
,,626,20.47276596,101.713524,0.00813144,0.36937808,0.955332,0.87155,21.188194,0.0021,99.1921,0.045,271.132,368.601,379.438,1140.221,0,0
,,627,20.47695701,103.453045,0.00821451,0.37129078,0.999795,0.96468,21.149969,0.0008,99.1936,0.045,271.144,368.533,379.321,1140.241,0,0
,,628,20.48230007,102.252897,0.00832734,0.37190261,1.02735,1.015151,21.12535,0.0005,99.192,0.042,271.139,368.438,379.168,1137.59,0,0
,,629,20.48565884,100.418465,0.0082671,0.36819908,0.965686,0.960954,21.053057,0.0008,99.1915,0.039,271.14,368.365,379.039,1139.273,0,0
,,630,20.48554321,100.704238,0.00788422,0.36425311,1.015144,1.006333,21.025017,0.0012,99.1908,0.045,271.142,368.293,378.93,1140.306,0,0
,,631,20.48200186,101.861015,0.00746341,0.36175508,1.126566,1.09992,20.952153,0.0002,99.1918,0.046,271.135,368.181,378.866,1140.277,0,0
,,632,20.48194404,102.73359,0.00719294,0.36073591,1.140168,1.115841,20.92286,0.0018,99.1914,0.048,271.139,368.121,378.722,1140.232,0,0
,,633,20.48816815,102.061239,0.00717922,0.36154768,1.063126,1.029598,20.923319,0.0029,99.192,0.049,271.142,367.933,378.389,1140.206,0,0
,,634,20.49418218,102.260414,0.00737944,0.36014017,1.044029,0.965296,20.851007,0.0015,99.1929,0.045,271.125,367.714,378.151,1140.171,0,0
,,635,20.49733155,99.754792,0.00747776,0.3564797,1.032303,0.968773,20.822378,0.0023,99.1916,0.046,271.137,367.612,378.14,1140.133,0,0
,,636,20.49837726,99.701742,0.00738571,0.35384234,1.019884,0.969059,20.755347,0.0032,99.1906,0.046,271.15,367.654,378.226,1140.107,0,0
,,637,20.49527082,97.918701,0.00729059,0.3518799,1.072038,1.038777,20.729026,0.0007,99.1907,0.044,271.145,367.693,378.229,1140.089,0,0
,,638,20.49651576,99.793502,0.00727387,0.35125492,1.194947,1.125306,20.656608,0.0021,99.1926,0.044,271.166,367.686,378.137,1140.091,0,0
,,639,20.50286065,105.875475,0.00735967,0.35215129,1.286337,1.240317,20.627879,0.0018,99.191,0.047,271.137,367.592,377.901,1140.089,0,0
,,640,20.50813053,102.70416,0.00746736,0.35058772,1.203629,1.184468,20.555043,0.0007,99.1913,0.047,271.139,367.426,377.642,1140.078,0,0
,,641,20.51044207,100.075875,0.00735962,0.34656193,1.196342,1.17022,20.526721,0.0001,99.1917,0.042,271.138,367.269,377.447,1140.053,0,0
,,642,20.51000089,102.94839,0.00711676,0.34229625,1.192737,1.138733,20.526613,0.0012,99.1927,0.042,271.14,367.155,377.303,1140.019,0,0
,,643,20.50877237,101.168265,0.00695052,0.33954142,1.186211,1.149255,20.454551,0.0028,99.1909,0.042,271.154,367.102,377.221,1139.981,0,0
,,644,20.51310085,101.946939,0.00691702,0.3402019,1.204664,1.121084,20.426245,0.0019,99.192,0.043,271.156,367.076,377.162,1139.958,0,0
,,645,20.52084746,101.705641,0.00707342,0.34284313,1.203402,1.118376,20.354591,0.0006,99.1911,0.042,271.133,367.022,377.063,1139.935,0,0
,,646,20.5262013,103.432258,0.00721827,0.34246243,1.18515,1.147213,20.327225,0.0036,99.1918,0.041,271.127,366.899,376.831,1139.937,0,0
,,647,20.52814569,101.871076,0.00710763,0.33941168,1.185978,1.197057,20.253772,0.0031,99.1919,0.043,271.138,366.707,376.584,1139.934,0,0
,,648,20.52629892,99.942379,0.00691682,0.3351849,1.200269,1.198266,20.223352,0.0012,99.1908,0.041,271.137,366.543,376.351,1139.943,0,0
,,649,20.52300271,102.986272,0.00675127,0.33145089,1.199725,1.152279,20.151059,-0.0003,99.1926,0.042,271.137,366.406,376.168,1139.941,0,0
,,650,20.5264089,103.690132,0.0067601,0.33086923,1.211314,1.163437,20.124665,0.0021,99.191,0.042,271.15,366.308,376.032,1142.495,0,0
,,651,20.53363171,103.17393,0.00690505,0.33216939,1.206257,1.183472,20.111237,0.0002,99.1913,0.043,271.148,366.198,375.833,1140.917,0,0
,,652,20.53831451,102.749128,0.00704009,0.33153726,1.229361,1.191373,20.047191,-0.0001,99.1917,0.045,271.15,366.126,375.718,1139.995,0,0
,,653,20.53948876,103.172087,0.0069124,0.32982401,1.310184,1.257829,20.025242,0.0032,99.192,0.044,271.147,366.104,375.677,1140.033,0,0
,,654,20.5361774,102.791944,0.00675353,0.32810089,1.358759,1.261921,19.951691,0.0018,99.1916,0.042,271.152,366.037,375.616,1140.065,0,0
,,655,20.53289814,101.630021,0.00665915,0.32662667,1.420891,1.319427,19.924214,0.0014,99.1904,0.042,271.159,365.971,375.455,1140.134,0,0
,,656,20.53554038,102.97098,0.00666047,0.32562652,1.427523,1.339642,19.85078,0.0013,99.1922,0.043,271.147,365.873,375.349,1136.461,0,0
,,657,20.54064138,102.855913,0.00679612,0.32392774,1.40223,1.332029,19.897065,0.0022,99.1921,0.043,271.154,365.803,375.345,1135.029,0,0
,,658,20.54482637,97.972074,0.00682578,0.31987679,1.298845,1.230357,19.777879,0.0027,99.1924,0.045,271.149,365.795,375.36,1138.876,0,0
,,659,20.54654938,98.400538,0.00659494,0.31618567,1.203792,1.164481,19.795954,0.0018,99.1906,0.045,271.147,365.777,375.271,1142.499,0,0
,,660,20.5453313,99.388498,0.00639595,0.3139627,1.30586,1.31371,19.823092,0.0003,99.1902,0.045,271.144,365.691,375.153,1141.206,0,0
,,661,20.54593307,100.482868,0.00633324,0.31382648,1.285797,1.236519,19.749971,0.0025,99.1885,0.045,271.142,365.576,375.023,1140.415,0,0
,,662,20.55217577,101.514448,0.00646648,0.31546918,1.228622,1.184521,19.722464,0.0013,99.1904,0.041,271.151,365.451,374.792,1140.386,0,0
,,663,20.55820972,104.889057,0.0067274,0.31520402,1.206263,1.160223,19.650465,0.0023,99.1924,0.04,271.146,365.316,374.607,1140.378,0,0
,,664,20.56133081,105.781561,0.00681891,0.31262278,1.192376,1.15101,19.623089,0.0014,99.1922,0.043,271.139,365.224,374.47,1140.342,0,0
,,665,20.56160849,103.620005,0.00656906,0.30956195,1.156634,1.11857,19.549615,0.002,99.1906,0.043,271.143,365.131,374.295,1140.33,0,0
,,666,20.55789914,103.799413,0.00631929,0.30868725,1.050956,1.011613,19.521794,0.0022,99.1891,0.047,271.147,365.02,374.138,1140.314,0,0
,,667,20.55827725,100.802422,0.00619948,0.30897612,1.041618,0.995172,19.448636,0.0002,99.1888,0.044,271.151,364.932,374.024,1140.296,0,0
,,668,20.56333024,102.707275,0.00624953,0.31026352,1.002027,0.938671,19.420713,-0.0004,99.1888,0.043,271.154,364.891,373.942,1140.309,0,0
,,669,20.56742154,102.984809,0.00640305,0.30867296,1.000855,0.961941,19.348446,-0.0002,99.1885,0.045,271.141,364.814,373.763,1140.284,0,0
,,670,20.56955171,104.162016,0.00635737,0.305268,0.974485,0.956459,19.320511,0.0015,99.1894,0.045,271.152,364.672,373.546,1140.237,0,0
,,671,20.56909829,105.645845,0.0060185,0.3017937,0.946526,0.937026,19.320768,-0.0001,99.1895,0.043,271.158,364.522,373.387,1140.219,0,0
,,672,20.56694442,102.168779,0.00572605,0.30038832,1.008923,1.003274,19.253325,0.0003,99.1897,0.041,271.154,364.436,373.322,1140.191,0,0
,,673,20.56920228,100.436099,0.0056484,0.3006844,1.020912,1.015065,19.226705,0.001,99.1891,0.043,271.149,364.431,373.306,1140.177,0,0
,,674,20.57519873,104.814985,0.00578281,0.30143019,1.013175,0.976651,19.226629,-0.0006,99.1883,0.046,271.134,364.414,373.256,1140.159,0,0
,,675,20.58020689,105.117928,0.00600179,0.29904814,1.063824,1.029766,19.154789,-0.0002,99.1876,0.044,271.145,364.374,373.123,1140.143,0,0
,,676,20.58274278,105.358183,0.00595154,0.29583975,1.016417,1.026081,19.118477,-0.0003,99.1875,0.043,271.135,364.272,372.958,1140.144,0,0
,,677,20.58176448,102.637454,0.00570451,0.29403487,1.014046,0.986441,19.123025,-0.0003,99.1898,0.042,271.147,364.185,372.822,1140.123,0,0
,,678,20.5787302,99.994582,0.00550874,0.29353089,0.909882,0.893141,19.053162,-0.0001,99.19,0.044,271.148,364.072,372.647,1140.102,0,0
,,679,20.58179929,103.988577,0.00544706,0.29367306,0.902725,0.888679,18.974956,0.0012,99.1902,0.046,271.15,363.928,372.385,1140.073,0,0
,,680,20.58697078,105.164418,0.00559324,0.29353643,0.939,0.931469,19.005053,0.0011,99.1897,0.046,271.135,363.758,372.185,1140.034,0,0
,,681,20.59079723,102.276943,0.00577893,0.29103223,0.990818,0.994341,18.953163,0.0014,99.1894,0.042,271.128,363.617,372.036,1140.02,0,0
,,682,20.59233673,103.787014,0.00568505,0.28812203,1.052809,1.052191,18.924484,0.0021,99.1892,0.04,271.133,363.535,371.898,1140.012,0,0
,,683,20.59086982,105.02716,0.00552676,0.28637381,1.032745,1.00974,18.924171,0.0002,99.1896,0.041,271.135,363.43,371.737,1139.993,0,0
,,684,20.58913961,102.025558,0.00536105,0.28598544,0.992622,0.962434,18.924527,-0.0001,99.1898,0.044,271.147,363.348,371.629,1139.961,0,0
,,685,20.59346972,101.557231,0.00531622,0.2858966,1.015523,0.968664,18.8536,0.0006,99.1912,0.042,271.133,363.284,371.458,1139.944,0,0
,,686,20.6002679,101.369008,0.00537811,0.28497678,0.969697,0.921667,18.825468,-0.001,99.1906,0.044,271.127,363.158,371.3,1139.932,0,0
,,687,20.60445019,103.986482,0.00543456,0.28092367,1.001809,0.921652,18.825546,-0.0008,99.1901,0.044,271.145,363.039,371.107,1139.924,0,0
,,688,20.60638859,107.317411,0.00524283,0.27549171,1.052008,1.005526,18.753401,-0.0005,99.1901,0.043,271.145,362.882,370.888,1141.618,0,0
,,689,20.60477809,104.813581,0.00504099,0.27173527,1.019377,0.969395,18.795412,0.0009,99.1912,0.042,271.13,362.762,370.793,1140.634,0,0
,,690,20.60558231,102.411808,0.0049381,0.27079626,0.977948,0.981313,18.753051,0.0031,99.1903,0.043,271.127,362.664,370.686,1139.954,0,0
,,691,20.61251224,103.879007,0.00493628,0.27249381,1.008272,0.989414,18.651806,0.002,99.1914,0.043,271.128,362.575,370.522,1140.005,0,0
,,692,20.61883665,103.537228,0.00513702,0.2729638,1.033967,0.976385,18.622704,0.003,99.1904,0.042,271.124,362.477,370.431,1140.077,0,0
,,693,20.62314791,107.550671,0.00522147,0.27107555,1.028308,0.976178,18.622905,0.0025,99.1895,0.042,271.136,362.424,370.359,1140.071,0,0
,,694,20.62378,102.727467,0.00502391,0.26819426,1.061973,0.987764,18.551846,0.0004,99.1883,0.045,271.13,362.34,370.232,1140.04,0,0
,,695,20.62065568,105.420341,0.00478281,0.26607347,0.999374,0.942762,18.522786,0.0002,99.1901,0.044,271.107,362.234,370.083,1140.034,0,0
,,696,20.62062007,103.874421,0.00465734,0.26539221,1.016616,0.982664,18.523006,0.0003,99.1888,0.045,271.112,362.152,369.931,1140.031,0,0
,,697,20.62680392,104.733416,0.00472341,0.26586061,1.07566,1.036157,18.522731,0.0022,99.1887,0.043,271.109,362.047,369.77,1142.533,0,0
,,698,20.63167445,105.610816,0.00494187,0.26460912,1.101122,1.047672,18.522502,0.0005,99.1889,0.037,271.108,361.943,369.621,1141.084,0,0
,,699,20.63406362,102.917115,0.00498149,0.26123491,1.136069,1.084882,18.452601,0.0029,99.1908,0.04,271.109,361.847,369.492,1143.471,0,0
,,700,20.63393335,102.677036,0.00475338,0.25750007,1.188488,1.148166,18.422633,0.0029,99.191,0.046,271.109,361.786,369.274,1145.066,0,0
,,701,20.63223682,102.831892,0.00456693,0.25595547,1.126477,1.116619,18.349934,0.0041,99.1914,0.046,271.111,361.665,369.128,1144.061,0,0
,,702,20.63338025,104.218731,0.00449196,0.25638434,1.116388,1.114731,18.320711,0.0019,99.1915,0.045,271.103,361.538,368.963,1143.999,0,0
,,703,20.63842463,102.156892,0.00457814,0.25760689,1.109903,1.087869,18.321098,0.0013,99.1903,0.043,271.108,361.427,368.86,1141.124,0,0
,,704,20.64328903,102.743088,0.00475223,0.25588442,1.068428,1.009358,18.305369,0.0023,99.1902,0.044,271.119,361.364,368.763,1139.85,0,0
,,705,20.64552281,102.907195,0.00465487,0.252185,0.971121,0.912633,18.243254,0.0039,99.1911,0.041,271.119,361.293,368.686,1139.853,0,0
,,706,20.64497765,104.811043,0.00439583,0.24884482,0.874757,0.824415,18.219258,0.0027,99.1889,0.042,271.118,361.196,368.504,1140.204,0,0
