General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,727,20.74938278,100.000594,0.00674269,0.23131438,0.985045,0.991438,17.830534,0.0032,101.6184,0,270.005,346.189,353.864,1139.875,0,0
,,728,20.75045987,97.755504,0.00666981,0.22869917,0.986177,0.991435,17.811182,0.0027,101.6189,0,270.022,346.188,353.837,1139.836,0,0
,,729,20.74805763,100.320142,0.00652692,0.22660501,0.981918,0.991433,17.726551,0.0032,101.618,0,270.024,346.102,353.738,1139.808,0,0
,,730,20.7466144,101.505704,0.0064393,0.22477603,0.982384,0.991314,17.703818,0.0022,101.619,0,270.002,346.035,353.679,1139.755,0,0
,,731,20.75158133,103.453051,0.00647626,0.22509787,0.982527,0.991241,17.627674,-0.0001,101.6196,0,270.022,346.003,353.62,1139.734,0,0
,,732,20.75665765,102.247802,0.00657345,0.22527622,0.984816,0.991197,17.607194,0.0005,101.6189,0,270.024,346.023,353.637,1139.747,0,0
,,733,20.75881398,100.685704,0.0066955,0.22222122,0.982964,0.991146,17.531647,-0.0002,101.6166,0,270.01,346.046,353.625,1139.787,0,0
,,734,20.75798159,105.439814,0.0065097,0.21978262,0.981301,0.991102,17.434805,0.001,101.6161,0,270.001,345.99,353.542,1139.838,0,0
,,735,20.75513012,105.066653,0.00632958,0.21944982,0.981219,0.99103,17.414188,0.0013,101.6158,0,270.013,345.893,353.43,1139.926,0,0
,,736,20.75479572,101.934381,0.00627627,0.21987712,0.985144,0.990991,17.32844,-0.0011,101.6163,0,270,345.838,353.4,1139.939,0,0
,,737,20.75848481,100.249646,0.00633475,0.22115344,0.980611,0.991029,17.306771,0,101.6175,0,270.007,345.82,353.399,1139.95,0,0
,,738,20.76155873,101.749351,0.00661877,0.22139899,0.984963,0.991007,17.306836,0.0018,101.6167,0,270.017,345.856,353.376,1139.982,0,0
,,739,20.76324582,99.926307,0.0066561,0.21959047,0.981381,0.990945,17.227937,0.0032,101.6162,0,270.001,345.875,353.337,1139.983,0,0
,,740,20.76189824,100.497017,0.00651349,0.21700475,0.981682,0.990834,17.204942,0.0031,101.6171,0,270.007,345.845,353.307,1140.015,0,0
,,741,20.75845904,100.145036,0.0063907,0.21431311,0.983306,0.990885,17.206766,0.0021,101.6179,0,270.012,345.816,353.261,1140.032,0,0
,,742,20.75930934,100.400582,0.00635382,0.21265254,0.981708,0.990796,17.129671,0.0012,101.617,0,269.997,345.813,353.258,1140.011,0,0
,,743,20.76455729,99.378957,0.00645728,0.2131427,0.984897,0.990768,17.100678,0.0012,101.6173,0,269.999,345.849,353.285,1139.989,0,0
,,744,20.77033752,99.507745,0.00671143,0.21283074,0.985331,0.990725,17.107975,0.0033,101.6182,0,270.002,345.874,353.286,1139.98,0,0
,,745,20.77276964,98.286519,0.00669376,0.21098932,0.984923,0.990778,17.026414,0.0042,101.6184,0,270.001,345.86,353.233,1139.977,0,0
,,746,20.77078517,100.514185,0.0065777,0.20992861,0.985968,0.990752,17.003674,0.0028,101.6184,0,270.005,345.787,353.128,1137.151,0,0
,,747,20.76777321,100.641662,0.00647448,0.20915772,0.983231,0.990698,16.926359,0.0005,101.6187,0,270.009,345.709,353.067,1136.389,0,0
,,748,20.76829901,101.140318,0.00650293,0.20949674,0.985206,0.990654,16.829052,0.0012,101.6195,0,270.012,345.638,352.964,1135.599,0,0
,,749,20.77163647,101.62653,0.0066895,0.21098452,0.983288,0.990528,16.809964,-0.0022,101.6197,0,270.011,345.54,352.878,1136.743,0,0
,,750,20.77360827,100.745307,0.00696774,0.21078933,0.984602,0.990476,16.724821,0.0016,101.6179,0,270.004,345.523,352.835,1141.836,0,0
,,751,20.77310519,101.572392,0.00700092,0.20778986,0.985114,0.990449,16.70272,0.0025,101.6182,0,270.019,345.516,352.833,1140.368,0,0
,,752,20.76953,100.476035,0.00694279,0.20565599,0.987014,0.990421,16.623519,0.0015,101.6197,0,270.013,345.496,352.793,1139.588,0,0
,,753,20.76736739,101.496713,0.00689309,0.20387293,0.986127,0.990416,16.603673,-0.0011,101.62,0,269.991,345.454,352.717,1139.548,0,0
,,754,20.77062153,100.200086,0.00693118,0.20300117,0.987387,0.990264,16.604368,0.0014,101.62,0,270.005,345.417,352.691,1139.546,0,0
,,755,20.77597903,102.070267,0.007151,0.20291307,0.986936,0.990291,16.52617,0.0008,101.6198,0,270.02,345.385,352.61,1139.597,0,0
,,756,20.77977321,104.994819,0.00725521,0.20022109,0.984275,0.990231,16.429791,0.0026,101.6192,0,269.999,345.343,352.517,1139.603,0,0
,,757,20.78019637,103.061932,0.00711464,0.19744684,0.98391,0.990169,16.325766,0.003,101.6182,0,270.012,345.274,352.451,1139.608,0,0
,,758,20.77808597,102.596205,0.00684789,0.19653261,0.983481,0.990104,16.304831,0.0012,101.6188,0,270.022,345.249,352.406,1139.657,0,0
,,759,20.775795,102.442785,0.00679511,0.19726052,0.986385,0.990166,16.303859,0.0022,101.619,0,270.01,345.213,352.346,1142.413,0,0
,,760,20.78056969,102.942224,0.00690642,0.19971934,0.98593,0.990153,16.225981,0.0028,101.6196,0,269.998,345.09,352.202,1140.378,0,0
,,761,20.78444245,103.147899,0.00726799,0.20203463,0.98763,0.990112,16.205657,0.0029,101.6202,0,270.004,344.919,352.022,1139.671,0,0
,,762,20.78549534,101.92597,0.00756568,0.20076645,0.986377,0.990104,16.205341,0.003,101.6217,0,270.012,344.808,351.913,1139.693,0,0
,,763,20.7840271,105.912526,0.00762346,0.1980367,0.983337,0.99005,16.126004,0.0004,101.6194,0,270.02,344.797,351.852,1139.752,0,0
,,764,20.77940775,104.367149,0.00756396,0.19536029,0.984351,0.990047,16.105505,0.0009,101.6195,0,270.019,344.737,351.762,1139.776,0,0
,,765,20.7789406,101.74114,0.00757,0.19415314,0.984998,0.990071,16.019831,0.0003,101.62,0,270.021,344.637,351.63,1139.772,0,0
,,766,20.78353047,105.829407,0.00768738,0.19435384,0.984437,0.990066,16.000066,-0.0004,101.6195,0,270.021,344.545,351.494,1139.785,0,0
,,767,20.78828051,101.171429,0.00792378,0.19329448,0.986029,0.989998,15.999868,0.0013,101.6194,0,270.037,344.408,351.312,1139.801,0,0
,,768,20.7894251,104.270648,0.00803296,0.18939309,0.987824,0.990014,15.924824,0.0002,101.6196,0,270.017,344.21,351.109,1139.808,0,0
,,769,20.78723969,105.974125,0.00783309,0.18550345,0.986496,0.990012,15.903739,0.0013,101.6205,0,270.04,344.146,351.037,1139.776,0,0
,,770,20.78410843,101.82712,0.00776411,0.18412241,0.986173,0.990041,15.826115,0.0014,101.6194,0,270.027,344.178,351.044,1139.767,0,0
,,771,20.78594433,102.508017,0.00790725,0.1849179,0.984595,0.989985,15.80506,-0.0012,101.6214,0,270.042,344.215,351.005,1139.775,0,0
,,772,20.79171985,100.03469,0.00821192,0.18640448,0.985725,0.989903,15.729072,-0.0002,101.6199,0,270.042,344.229,351.03,1139.844,0,0
,,773,20.79619407,103.163367,0.00866306,0.1856966,0.987823,0.989898,15.786135,0.0009,101.6188,0,270.033,344.289,351.105,1142.489,0,0
,,774,20.79844748,101.970981,0.00887763,0.18260061,0.989753,0.98989,15.728931,-0.0004,101.6195,0,270.044,344.364,351.156,1143.776,0,0
,,775,20.79726015,101.304978,0.00876457,0.17927777,0.986731,0.989887,15.624,0.0005,101.621,0,270.057,344.376,351.113,1140.808,0,0
,,776,20.79365878,104.327109,0.00864636,0.17697152,0.986506,0.989832,15.523094,0.0012,101.6208,0,270.053,344.306,351.001,1140.012,0,0
,,777,20.79648352,100.493306,0.00860233,0.17855004,0.986606,0.989808,15.582976,0.0026,101.6212,0,270.042,344.271,350.949,1140.005,0,0
,,778,20.8005637,102.840169,0.00866316,0.18322536,0.987415,0.989784,15.523272,0.0029,101.6213,0,270.06,344.265,350.922,1139.988,0,0
,,779,20.80292285,102.102207,0.00890448,0.18580533,0.984491,0.989865,15.502685,0.0035,101.6198,0,270.044,344.244,350.857,1139.967,0,0
,,780,20.80268391,101.016199,0.00892751,0.18473327,0.985328,0.989833,15.503372,0.0026,101.6209,0,270.025,344.209,350.786,1139.95,0,0
,,781,20.79782288,102.951683,0.00884518,0.18383519,0.987037,0.989884,15.4257,0.0026,101.6211,0,270.056,344.148,350.674,1139.957,0,0
,,782,20.79336998,102.081019,0.00885534,0.18287679,0.986031,0.989911,15.406094,0.001,101.6194,0,270.057,344.024,350.54,1139.944,0,0
,,783,20.79409183,99.836123,0.00887049,0.18232766,0.987449,0.989936,15.321192,0.0023,101.6196,0,270.026,343.978,350.472,1139.977,0,0
,,784,20.79736586,102.688078,0.00905675,0.18316251,0.986456,0.99005,15.300176,0.0001,101.6197,0,270.032,343.922,350.435,1140.03,0,0
,,785,20.80074193,105.950329,0.00921454,0.18242821,0.985833,0.990077,15.300366,0.0019,101.6205,0,270.03,343.925,350.413,1140.106,0,0
,,786,20.80174374,106.578179,0.00910846,0.17943449,0.988701,0.99011,15.300778,0.0027,101.6202,0,270.039,343.957,350.409,1140.141,0,0
,,787,20.80015577,103.695646,0.00889727,0.17790553,0.987984,0.990117,15.222936,0.0012,101.62,0,270.05,343.918,350.37,1140.189,0,0
,,788,20.79729272,101.570587,0.00890145,0.17762106,0.988196,0.990117,15.204,0.0011,101.6206,0,270.042,343.894,350.326,1140.214,0,0
,,789,20.80171652,102.667091,0.00911426,0.17769216,0.990241,0.990117,15.127115,-0.0022,101.6202,0,270.036,343.904,350.342,1140.234,0,0
,,790,20.80569339,107.524104,0.00948388,0.17808112,0.989776,0.990107,15.107033,0.0004,101.6198,0,270.035,343.96,350.382,1140.273,0,0
,,791,20.80710346,103.80495,0.00990598,0.17629135,0.987409,0.990104,15.106749,0.0021,101.6184,0,270.028,343.981,350.37,1140.274,0,0
,,792,20.80580503,103.09491,0.00999502,0.17376971,0.986036,0.989974,15.106182,0.0039,101.6199,0,270.047,343.978,350.339,1140.287,0,0
,,793,20.80147441,103.488128,0.00994392,0.17249256,0.989156,0.990048,15.099221,0.0033,101.6206,0,270.032,343.917,350.311,1140.276,0,0
,,794,20.79942147,102.825122,0.00993262,0.17193374,0.98779,0.990185,15.02614,0.0024,101.6191,0,270.036,343.866,350.247,1140.266,0,0
,,795,20.80285706,105.785637,0.0100758,0.17330747,0.990325,0.990387,15.008424,0.0028,101.6187,0,270.029,343.826,350.201,1140.273,0,0
,,796,20.80604431,103.03917,0.01032891,0.17425948,0.989609,0.990495,14.916808,0.0026,101.6192,0,270.026,343.806,350.138,1140.281,0,0
,,797,20.80708785,104.240438,0.01054214,0.1720826,0.990477,0.990543,14.899322,0.0031,101.6196,0,270.018,343.72,350.095,1143.054,0,0
,,798,20.80519528,100.030284,0.01047421,0.16997552,0.988121,0.990573,14.824169,0.0018,101.6202,0,270.037,343.646,350.05,1140.986,0,0
,,799,20.80206507,103.796112,0.01047433,0.16860397,0.989016,0.990568,14.80459,0.0034,101.6204,0,270.016,343.647,350.002,1140.233,0,0
,,800,20.80179757,103.553289,0.01064118,0.16789454,0.990526,0.990554,14.803433,0.0041,101.6209,0,270.017,343.598,349.944,1140.224,0,0
,,801,20.80637159,105.207115,0.01092308,0.16861446,0.990483,0.990595,14.725545,0.0005,101.6208,0,270.032,343.548,349.884,1140.229,0,0
,,802,20.81024127,103.96033,0.0113125,0.1687089,0.99198,0.990725,14.706617,0.0008,101.6207,0,270.028,343.477,349.804,1140.227,0,0
,,803,20.81224753,102.220178,0.01151267,0.16668677,0.988984,0.990744,14.624361,0.0025,101.6212,0,270.007,343.499,349.802,1140.244,0,0
,,804,20.81030194,101.364795,0.01136958,0.16270488,0.988344,0.990795,14.685108,0.0036,101.6229,0,270.013,343.515,349.768,1140.278,0,0
,,805,20.80729785,103.125123,0.01117137,0.16077269,0.989917,0.990842,14.622116,0.0023,101.6194,0,270.018,343.447,349.718,1140.258,0,0
,,806,20.80954907,103.796461,0.01101991,0.1618333,0.99156,0.990872,14.602565,0.0013,101.6202,0,270.019,343.377,349.627,1143.07,0,0
,,807,20.81382212,101.911614,0.01104075,0.16571095,0.990956,0.990931,14.602028,-0.0003,101.6202,0,270.025,343.362,349.615,1140.962,0,0
,,808,20.81650938,101.453777,0.01122524,0.16730613,0.990524,0.990912,14.524408,0.0017,101.6213,0,270.013,343.391,349.654,1140.173,0,0
,,809,20.81798008,103.097351,0.01128172,0.16507066,0.989631,0.991012,14.581562,0.0023,101.6201,0,270.015,343.421,349.666,1140.087,0,0
,,810,20.81215064,105.044752,0.01129225,0.16301323,0.990187,0.991009,14.526695,0.0018,101.6194,0,270.001,343.403,349.65,1140.033,0,0
,,811,20.81023527,102.34057,0.01147185,0.16182565,0.991654,0.991063,14.503165,0.0008,101.6217,0,270.02,343.361,349.573,1140.012,0,0
,,812,20.81265048,104.741952,0.01179138,0.16140438,0.989859,0.991135,14.424018,0.0006,101.6207,0,270.026,343.331,349.531,1139.951,0,0
,,813,20.81655209,100.287956,0.01227021,0.16209777,0.990921,0.9913,14.404435,0.0025,101.6204,0,270.007,343.298,349.483,1139.945,0,0
,,814,20.81944226,102.132089,0.01270275,0.16153283,0.990616,0.991327,14.404117,0.0022,101.6214,0,270.01,343.248,349.459,1139.924,0,0
,,815,20.81989317,102.790314,0.01277214,0.15973857,0.990479,0.991434,14.325522,0.0026,101.623,0,270.02,343.197,349.415,1139.889,0,0
,,816,20.81767962,105.668728,0.01265413,0.15908331,0.990827,0.991438,14.385459,0.0019,101.6209,0,270.025,343.172,349.352,1139.866,0,0
,,817,20.81471983,103.081449,0.01253502,0.15931944,0.992595,0.991433,14.326444,0.0024,101.6198,0,270.031,343.143,349.334,1139.826,0,0
,,818,20.81741396,101.715996,0.01265609,0.16009964,0.992868,0.991465,14.302424,-0.001,101.6202,0,270.027,343.137,349.28,1139.788,0,0
,,819,20.81955164,100.957665,0.01298636,0.16116974,0.991648,0.991484,14.30618,0.0009,101.6209,0,270.028,343.086,349.209,1139.791,0,0
,,820,20.82077787,101.765456,0.01345278,0.15960741,0.990928,0.991422,14.223763,0.0023,101.6234,0,270.019,343.044,349.146,1142.953,0,0
,,821,20.81972846,104.532944,0.01355255,0.15710771,0.991147,0.991352,14.193369,0.001,101.6198,0,270.002,342.993,349.091,1143.944,0,0
,,822,20.81722307,103.038179,0.01347637,0.15533317,0.993262,0.991175,14.121623,0.0022,101.62,0,270.015,342.934,349.012,1142.664,0,0
,,823,20.81501385,104.073702,0.01339149,0.15476823,0.992746,0.991167,14.103225,0.0041,101.6209,0,270.009,342.879,348.962,1140.318,0,0
,,824,20.81819941,102.372047,0.01340556,0.15598484,0.991348,0.991219,14.103355,0.0034,101.6229,0,270.022,342.802,348.855,1139.851,0,0
,,825,20.82271017,105.208047,0.01360064,0.15759076,0.992448,0.991208,14.103448,0.0028,101.6212,0,270.012,342.674,348.686,1139.898,0,0
,,826,20.82461833,101.956704,0.01375609,0.15602596,0.992209,0.991093,14.103702,0.0023,101.6207,0,270.025,342.545,348.547,1139.91,0,0
,,827,20.82324263,104.460432,0.01366222,0.15333059,0.991794,0.991078,14.027119,0.0006,101.6212,0,270.015,342.445,348.431,1139.929,0,0
,,828,20.8202268,106.972764,0.01359748,0.15140084,0.990062,0.991091,14.007084,0.0011,101.6198,0,270.03,342.376,348.383,1139.975,0,0
,,829,20.81923293,106.294328,0.01364747,0.15127096,0.991942,0.991061,13.921339,0.0026,101.6204,0,270.041,342.416,348.432,1140.019,0,0
,,830,20.8228373,102.991587,0.01383808,0.15288461,0.993463,0.99101,13.985825,0.0041,101.6191,0,270.032,342.427,348.423,1140.085,0,0
,,831,20.82746473,104.130481,0.01404003,0.15304377,0.991853,0.990966,13.92153,0.0044,101.619,0,270.029,342.378,348.34,1140.118,0,0
,,832,20.82976394,104.084613,0.01413094,0.1490323,0.992702,0.991023,13.822327,0.0019,101.6198,0,270.015,342.394,348.355,1140.169,0,0
,,833,20.8282958,103.488174,0.01387511,0.14511557,0.993041,0.991072,13.801766,0.0028,101.6221,0,270.026,342.431,348.374,1140.228,0,0
,,834,20.82521666,102.890737,0.01351709,0.14192618,0.992461,0.990873,13.801201,0.0026,101.6198,0,270.019,342.431,348.371,1140.232,0,0
,,835,20.82682867,101.079388,0.01328194,0.14098071,0.993043,0.99079,13.801139,0.0051,101.6209,0,270.024,342.447,348.342,1140.557,0,0
,,836,20.8335005,106.003372,0.01327087,0.14501176,0.994037,0.990868,13.725059,0.0033,101.6216,0,270.018,342.401,348.278,1140.269,0,0
,,837,20.83904206,105.724821,0.0135243,0.14815974,0.992465,0.99088,13.704557,-0.0003,101.6217,0,270.029,342.358,348.228,1140.138,0,0
,,838,20.84007611,103.895117,0.0136761,0.1487431,0.991918,0.990748,13.626462,-0.0011,101.6196,0,270.038,342.308,348.194,1140.103,0,0
,,839,20.83581901,104.454489,0.0136608,0.14934044,0.991642,0.990649,13.606449,0.0004,101.6203,0,270.021,342.279,348.144,1140.106,0,0
,,840,20.82796368,107.196436,0.01379515,0.15056379,0.992724,0.990698,13.60711,0.0021,101.622,0,270.013,342.272,348.1,1140.094,0,0
,,841,20.82671266,102.630407,0.0140652,0.151753,0.991414,0.990801,13.607017,0.0005,101.6221,0,270.01,342.273,348.13,1140.084,0,0
,,842,20.82851962,104.278209,0.01445137,0.15317883,0.992429,0.990703,13.606197,0.0027,101.6244,0,270.017,342.249,348.057,1140.114,0,0
,,843,20.83037166,106.091292,0.01500342,0.15291042,0.99164,0.99063,13.520617,0.0025,101.6231,0,270.009,342.202,347.995,1140.148,0,0
,,844,20.82850041,102.97436,0.01520362,0.14951513,0.991114,0.990521,13.501137,-0.0018,101.6229,0,270.029,342.174,347.995,1142.987,0,0
,,845,20.82490879,101.936261,0.01531155,0.14687063,0.991242,0.990475,13.501635,-0.0009,101.6225,0,270.03,342.198,347.996,1145.11,0,0
,,846,20.82185894,105.378314,0.01545662,0.14542051,0.990663,0.99047,13.491768,0.0024,101.6239,0,270.021,342.18,347.915,1145.221,0,0
,,847,20.82483943,105.448864,0.01573728,0.14595466,0.992506,0.990363,13.498586,0.0023,101.6214,0,270.037,342.131,347.846,1141.283,0,0
,,848,20.83045885,106.18038,0.0160828,0.14702205,0.992903,0.990302,13.500659,0.002,101.6212,0,270.01,342.042,347.719,1140.23,0,0
,,849,20.83410484,104.860356,0.01641433,0.14566362,0.991377,0.990229,13.423595,0.0017,101.6213,0,270.002,341.909,347.573,1140.22,0,0
,,850,20.8345814,100.184211,0.01631147,0.14231601,0.991599,0.990148,13.404069,0.0045,101.6227,0,270.024,341.827,347.501,1140.171,0,0
,,851,20.83176674,105.922665,0.01614586,0.14071801,0.990528,0.990088,13.403604,0.0037,101.6227,0,270.016,341.734,347.393,1140.119,0,0
,,852,20.8286058,104.309175,0.01592011,0.14070981,0.990244,0.990023,13.323645,0.0033,101.6211,0,270.018,341.652,347.339,1140.065,0,0
,,853,20.83290995,103.381094,0.01585567,0.14235976,0.991414,0.99003,13.304504,0.0048,101.6204,0,270.003,341.669,347.324,1141.737,0,0
,,854,20.83692959,103.565754,0.01601209,0.14454477,0.992561,0.990036,13.30417,0.0018,101.6209,0,270.009,341.711,347.317,1140.448,0,0
,,855,20.8384226,108.269664,0.01614979,0.14327637,0.991844,0.990003,13.217901,0.0015,101.6215,0,270.007,341.663,347.258,1140.026,0,0
,,856,20.83864908,107.120835,0.01592514,0.13967975,0.991803,0.990049,13.198137,0.0025,101.6222,0,270.008,341.622,347.206,1140.061,0,0
,,857,20.83483109,101.268285,0.01565527,0.13682789,0.99136,0.990031,13.198286,0.0024,101.6208,0,270.022,341.639,347.202,1140.109,0,0
,,858,20.8327177,102.173616,0.01545706,0.13541909,0.991159,0.989947,13.120834,0.0042,101.6214,0,270.005,341.659,347.238,1140.145,0,0
,,859,20.83742701,104.639194,0.01539133,0.13664317,0.991495,0.98997,13.025835,0.0018,101.623,0,270.017,341.657,347.23,1140.157,0,0
,,860,20.84122324,104.519233,0.01564054,0.1394691,0.990978,0.989918,13.080535,-0.0018,101.6218,0,270.012,341.67,347.257,1140.117,0,0
,,861,20.84229538,105.963448,0.01582661,0.14060633,0.992813,0.989911,13.024558,-0.0009,101.6224,0,270.001,341.687,347.249,1140.126,0,0
,,862,20.84045805,105.855776,0.01582269,0.1394369,0.992285,0.989882,13.08135,-0.0008,101.6234,0,270.005,341.692,347.226,1140.158,0,0
,,863,20.8358185,104.408817,0.01591264,0.13859643,0.99094,0.989819,13.101129,0.0005,101.6223,0,270.006,341.736,347.239,1140.165,0,0
,,864,20.83509219,102.481246,0.01618665,0.13897173,0.99347,0.989784,13.022532,0.0011,101.6225,0,270.003,341.729,347.213,1140.191,0,0
,,865,20.83853895,103.98336,0.01650956,0.14050893,0.990903,0.989757,13.003564,0.0026,101.6216,0,269.989,341.71,347.173,1140.195,0,0
,,866,20.84157842,105.87855,0.01695012,0.14151397,0.989639,0.989773,13.003721,0.0035,101.6211,0,269.994,341.623,347.062,1140.155,0,0
,,867,20.84217928,103.297668,0.01704961,0.13992724,0.989065,0.989789,12.920801,0.0026,101.62,0,269.994,341.531,346.995,1140.137,0,0
,,868,20.83981276,104.493663,0.01679945,0.13723947,0.990242,0.989792,12.90013,0.0027,101.6221,0,270.003,341.491,346.935,1140.133,0,0
,,869,20.835232,102.785157,0.01657,0.13573926,0.989458,0.989803,12.899366,0.0016,101.6219,0,269.996,341.463,346.949,1140.119,0,0
,,870,20.83567878,105.717197,0.01645035,0.13612468,0.992191,0.989719,12.898844,0.0004,101.6206,0,269.998,341.529,346.992,1140.141,0,0
,,871,20.84096771,104.765305,0.01650615,0.13695866,0.990134,0.989621,12.891082,0.003,101.6211,0,270.005,341.568,346.993,1140.114,0,0
,,872,20.84527972,100.518829,0.01678155,0.136468,0.990685,0.989526,12.897,0.0046,101.6232,0,270,341.518,346.958,1140.106,0,0
,,873,20.84575194,101.221891,0.01676717,0.13328739,0.99109,0.989464,12.820407,0.0034,101.6223,0,269.983,341.502,346.94,1140.085,0,0
,,874,20.84439167,103.908731,0.01651818,0.12983079,0.990925,0.989399,12.797028,0.0026,101.6231,0,269.982,341.475,346.907,1140.075,0,0
,,875,20.84064485,103.020299,0.0162624,0.12806015,0.989814,0.989331,12.7997,0.002,101.6223,0,269.983,341.405,346.861,1140.116,0,0
,,876,20.84361543,107.911499,0.01608506,0.12887709,0.988183,0.98921,12.72118,0.0028,101.6212,0,269.988,341.375,346.83,1140.157,0,0
,,877,20.84782722,102.522115,0.01603621,0.13256918,0.989549,0.989182,12.701689,0.0024,101.6215,0,269.968,341.399,346.841,1140.188,0,0
,,878,20.85150251,103.157492,0.01626608,0.13516154,0.990133,0.989052,12.701289,0.0008,101.6214,0,269.968,341.424,346.856,1140.308,0,0
,,879,20.85140233,103.869225,0.01632353,0.13468617,0.991115,0.988966,12.779697,0.0004,101.6226,0,269.993,341.396,346.821,1140.419,0,0
,,880,20.84674611,107.223106,0.01630454,0.13284417,0.990634,0.988779,12.722345,0.0023,101.623,0,269.983,341.342,346.793,1140.511,0,0
,,881,20.84234451,104.025225,0.01652464,0.13156847,0.990944,0.988713,12.702326,0.0026,101.6232,0,269.982,341.332,346.782,1140.623,0,0
,,882,20.84340103,107.385511,0.01687455,0.13207659,0.989717,0.988609,12.70163,0.0026,101.6225,0,269.969,341.321,346.711,1143.509,0,0
,,883,20.8465813,105.810204,0.01745898,0.13291372,0.988917,0.988498,12.701823,0.0017,101.6234,0,269.966,341.246,346.641,1141.393,0,0
,,884,20.84962,106.082913,0.0179081,0.13100035,0.989727,0.988466,12.700646,0.0006,101.6236,0,269.966,341.204,346.61,1140.684,0,0
,,885,20.84912268,104.41193,0.01803069,0.12915712,0.989523,0.988625,12.62379,0.0021,101.6234,0,269.972,341.198,346.591,1140.624,0,0
,,886,20.84656736,104.51596,0.01797965,0.1276274,0.992085,0.988925,12.518936,0.0026,101.622,0,269.962,341.185,346.572,1140.538,0,0
,,887,20.84556683,106.296867,0.01796854,0.12740942,0.989701,0.989229,12.582111,0.003,101.624,0,269.975,341.177,346.561,1140.462,0,0
,,888,20.84934658,103.570972,0.01809677,0.12813841,0.99108,0.989506,12.52057,0.0015,101.622,0,269.969,341.151,346.539,1140.359,0,0
,,889,20.85283529,104.690466,0.01838201,0.13012412,0.990975,0.9898,12.583847,0.0011,101.6219,0,269.953,341.118,346.493,1140.248,0,0
,,890,20.85402108,105.449836,0.01856559,0.12858858,0.99205,0.989968,12.520349,0.0018,101.6236,0,269.957,341.072,346.43,1140.164,0,0
,,891,20.85258058,104.054791,0.0184012,0.12631636,0.993003,0.990156,12.498934,-0.0005,101.6237,0,269.954,341.034,346.359,1142.817,0,0
,,892,20.84805533,104.954139,0.0182166,0.1260126,0.992466,0.990437,12.499279,0.0015,101.6221,0,269.977,340.992,346.324,1137.675,0,0
,,893,20.84813964,105.596814,0.01813712,0.12713741,0.991658,0.990672,12.421125,0.0017,101.623,0,269.964,340.957,346.255,1136.8,0,0
,,894,20.85210473,105.123947,0.01821983,0.12947503,0.99168,0.990944,12.479853,0.0007,101.622,0,269.973,340.911,346.214,1139.274,0,0
,,895,20.85366049,102.397898,0.01857532,0.13080934,0.99178,0.991139,12.420783,0.0033,101.624,0,269.947,340.848,346.148,1139.821,0,0
,,896,20.85397642,105.689598,0.0187355,0.12930665,0.992245,0.991337,12.398329,0.0032,101.6236,0,269.942,340.774,346.03,1139.807,0,0
,,897,20.85135296,102.909445,0.01860473,0.12665691,0.994093,0.991551,12.325052,0.0036,101.6223,0,269.953,340.691,345.963,1139.767,0,0
,,898,20.84628869,107.538039,0.01844563,0.12474251,0.992701,0.991682,12.382254,0.0029,101.6233,0,269.972,340.655,345.92,1139.799,0,0
,,899,20.84688553,101.479619,0.01833753,0.12493597,0.993159,0.991899,12.317568,0.0024,101.6213,0,269.976,340.613,345.849,1139.834,0,0
,,900,20.85072337,102.981369,0.01837186,0.12609451,0.993648,0.992187,12.303549,0.0026,101.6223,0,269.974,340.571,345.777,1139.826,0,0
,,901,20.85353022,107.497407,0.01849197,0.12663976,0.993282,0.992464,12.218673,0.0037,101.6208,0,269.973,340.5,345.712,1139.847,0,0
,,902,20.85448147,103.773839,0.01847221,0.12463108,0.994598,0.992692,12.197601,0.0029,101.6233,0,269.975,340.431,345.619,1139.845,0,0
,,903,20.85289807,106.052999,0.01824948,0.12239151,0.995052,0.993018,12.118686,-0.0002,101.6219,0,269.968,340.364,345.518,1139.869,0,0
,,904,20.84878706,105.740612,0.01816237,0.12093993,0.99639,0.993153,12.099754,0.0023,101.6224,0,269.972,340.308,345.472,1139.941,0,0
,,905,20.85123098,102.97156,0.01820085,0.12129295,0.995017,0.993255,12.099689,0.0007,101.6213,0,269.965,340.313,345.507,1140.011,0,0
,,906,20.85529188,107.444576,0.01845146,0.12298312,0.995783,0.993514,12.100157,0.0041,101.6234,0,269.987,340.361,345.547,1140.03,0,0
,,907,20.85768813,106.089273,0.01875643,0.12300379,0.994627,0.99377,12.099785,0.0011,101.6248,0,269.99,340.388,345.537,1140.039,0,0
,,908,20.857452,100.375176,0.01878616,0.12111628,0.99469,0.993873,12.099656,0.0018,101.6221,0,269.968,340.4,345.5,1140.062,0,0
,,909,20.85429592,104.467507,0.01860208,0.11946784,0.997458,0.994017,12.099908,-0.0004,101.6227,0,269.976,340.348,345.479,1140.065,0,0
,,910,20.85024881,106.251782,0.01851439,0.11915416,0.996872,0.994148,12.099593,0.0024,101.6238,0,269.987,340.389,345.511,1140.077,0,0
,,911,20.85383471,104.694669,0.01849567,0.12037378,0.995849,0.994324,12.020765,0.003,101.6221,0,269.987,340.396,345.5,1140.08,0,0
