General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.76303473,103.782953,0.00605568,0.2056859,0.966982,0.980066,28.857187,0.0002,101.4771,0,269.97,341.736,349.689,1145.401,0,0
,,542,20.75889217,100.972667,0.00585383,0.20474625,0.965217,0.980041,28.840526,0.0018,101.4758,0,269.972,341.801,349.775,1145.409,0,0
,,543,20.75366823,100.557973,0.00570834,0.20434071,0.966884,0.979887,28.840286,-0.0003,101.4766,0,269.976,341.894,349.939,1145.393,0,0
,,544,20.7549782,98.545621,0.00562089,0.20492039,0.965416,0.97974,28.817601,0.0015,101.4761,0,269.964,341.979,350.063,1141.373,0,0
,,545,20.75732674,101.411761,0.00575459,0.2085163,0.969559,0.979703,28.751614,0.0011,101.4756,0,269.969,342.072,350.158,1139.954,0,0
,,546,20.75922528,102.315397,0.00590297,0.20936012,0.968019,0.979621,28.65939,0.0011,101.475,0,269.955,342.105,350.221,1140.798,0,0
,,547,20.75877969,102.941387,0.00580612,0.20780583,0.969195,0.979637,28.565718,0.0035,101.4752,0,269.976,342.149,350.247,1144.57,0,0
,,548,20.75392907,96.481437,0.00552888,0.20620865,0.9708,0.979611,28.539072,0.0027,101.4771,0,269.967,342.163,350.255,1145.338,0,0
,,549,20.74854366,99.026813,0.00538077,0.20653718,0.968363,0.979557,28.457519,0.002,101.4762,0,269.964,342.213,350.336,1145.353,0,0
,,550,20.74975766,100.979415,0.00538716,0.20874012,0.965989,0.979524,28.355529,0.0029,101.4767,0,269.978,342.263,350.392,1145.37,0,0
,,551,20.75217585,105.323733,0.00566617,0.21207309,0.96817,0.979576,28.337835,0.0038,101.4752,0,269.954,342.308,350.407,1145.368,0,0
,,552,20.75349804,101.088553,0.00599823,0.21297736,0.967084,0.979612,28.260165,0.0016,101.4762,0,269.945,342.316,350.408,1145.396,0,0
,,553,20.75146031,104.295749,0.00606904,0.21214988,0.967757,0.979628,28.242952,0.0004,101.4752,0,269.963,342.334,350.465,1145.421,0,0
,,554,20.74682358,101.024868,0.00604182,0.21273323,0.967624,0.979597,28.242844,0.0002,101.4746,0,269.956,342.39,350.519,1145.473,0,0
,,555,20.74194389,98.438556,0.00599359,0.21383265,0.96851,0.979578,28.157192,-0.0013,101.474,0,269.957,342.438,350.595,1145.5,0,0
,,556,20.7428561,102.179734,0.00604625,0.21620097,0.96847,0.979587,28.052639,-0.0035,101.4782,0,269.95,342.489,350.659,1145.511,0,0
,,557,20.7463212,101.903882,0.0062173,0.21923218,0.965225,0.979532,27.955724,-0.002,101.4767,0,269.953,342.533,350.704,1145.527,0,0
,,558,20.74613534,100.632248,0.00633817,0.2192052,0.964786,0.979542,27.937843,-0.0014,101.4773,0,269.941,342.564,350.77,1145.543,0,0
,,559,20.74424544,100.668264,0.00615946,0.21771738,0.963431,0.979547,27.937915,-0.0004,101.4762,0,269.943,342.628,350.887,1145.525,0,0
,,560,20.740204,101.093463,0.00591938,0.21747116,0.968084,0.979593,27.853302,0.0017,101.4753,0,269.933,342.747,351.031,1145.491,0,0
,,561,20.73653268,100.545467,0.00583965,0.21900142,0.966995,0.979569,27.755956,-0.0007,101.4776,0,269.933,342.849,351.182,1145.495,0,0
,,562,20.739447,98.69056,0.00582759,0.22206481,0.965037,0.979573,27.738362,0.0009,101.4779,0,269.942,342.936,351.3,1148.335,0,0
,,563,20.742794,99.3914,0.00605133,0.22458923,0.966886,0.979541,27.653116,0.0013,101.4781,0,269.947,343.041,351.436,1146.065,0,0
,,564,20.74213855,101.505125,0.00617227,0.22361633,0.965422,0.979556,27.554897,0.0029,101.4774,0,269.94,343.118,351.558,1145.423,0,0
,,565,20.73841128,100.99223,0.00599164,0.22209813,0.967106,0.979527,27.536707,0.0008,101.4756,0,269.943,343.185,351.643,1145.406,0,0
,,566,20.73305726,100.730281,0.00583122,0.22180396,0.960965,0.979553,27.452657,0.0021,101.4776,0,269.947,343.231,351.712,1145.427,0,0
,,567,20.73094008,99.815109,0.00576769,0.22371959,0.963842,0.979561,27.433898,-0.001,101.4776,0,269.945,343.28,351.807,1145.443,0,0
,,568,20.73445175,101.46056,0.00583334,0.22693919,0.964051,0.97963,27.35672,-0.0013,101.4783,0,269.939,343.323,351.879,1145.464,0,0
,,569,20.73590752,100.508553,0.00600976,0.22919629,0.964272,0.979611,27.33053,0.0011,101.478,0,269.949,343.373,351.94,1141.253,0,0
,,570,20.73428749,98.547085,0.00604513,0.22934356,0.966653,0.979557,27.252237,-0.0005,101.4786,0,269.951,343.438,352.036,1141.009,0,0
,,571,20.72972621,101.246968,0.00579225,0.22867792,0.961953,0.979581,27.235918,0.0007,101.478,0,269.94,343.484,352.078,1147.548,0,0
,,572,20.72302211,100.033593,0.00565298,0.22930726,0.963026,0.979578,27.140512,-0.0004,101.4795,0,269.949,343.467,352.102,1146.118,0,0
,,573,20.72070118,97.815937,0.0056749,0.23165335,0.96545,0.979621,27.134461,-0.0014,101.4779,0,269.94,343.514,352.181,1145.498,0,0
,,574,20.72354031,102.063257,0.00583043,0.23581634,0.96537,0.979642,27.13822,-0.0043,101.4746,0,269.935,343.567,352.233,1145.508,0,0
,,575,20.72597728,102.967183,0.00604577,0.23704663,0.962998,0.979622,27.053009,-0.0008,101.4755,0,269.942,343.618,352.29,1145.51,0,0
,,576,20.72591891,101.67502,0.00606199,0.23586204,0.961665,0.979605,26.950679,0.0019,101.4769,0,269.942,343.673,352.386,1145.534,0,0
,,577,20.72266082,102.502368,0.00586294,0.23513652,0.965637,0.979649,26.853701,0.0021,101.4761,0,269.947,343.735,352.444,1145.537,0,0
,,578,20.71677655,102.90944,0.00565065,0.23554913,0.967619,0.97967,26.836239,-0.0008,101.4769,0,269.942,343.77,352.491,1145.52,0,0
,,579,20.71816389,101.071402,0.00561319,0.23716696,0.960641,0.979581,26.750694,-0.0002,101.4777,0,269.955,343.85,352.598,1145.46,0,0
,,580,20.72197249,99.485762,0.00572753,0.24044233,0.959361,0.979618,26.651974,0,101.4762,0,269.963,343.932,352.703,1145.419,0,0
,,581,20.7225711,99.277417,0.00599491,0.24055518,0.963043,0.979597,26.634871,0.002,101.4783,0,269.948,344.021,352.814,1145.383,0,0
,,582,20.72156128,100.287975,0.00601211,0.23979147,0.961437,0.979566,26.549469,0.0005,101.478,0,269.947,344.125,352.966,1145.379,0,0
,,583,20.71788672,98.696196,0.00591664,0.23882928,0.959698,0.979573,26.530569,0.0022,101.4781,0,269.945,344.155,353.008,1145.401,0,0
,,584,20.7140825,103.46132,0.0058489,0.23931997,0.962572,0.979655,26.453546,0.003,101.4774,0,269.933,344.183,353.047,1145.413,0,0
,,585,20.71537772,102.03301,0.00588931,0.24173938,0.961236,0.979684,26.436417,0.0009,101.4788,0,269.964,344.251,353.187,1145.397,0,0
,,586,20.71873326,99.850342,0.00601897,0.24484805,0.957103,0.97971,26.352485,-0.0012,101.4797,0,269.938,344.29,353.224,1145.366,0,0
,,587,20.72033247,102.063455,0.00616888,0.24543756,0.963199,0.979703,26.253476,-0.0017,101.4777,0,269.931,344.291,353.221,1145.405,0,0
,,588,20.71777152,101.228653,0.00597563,0.24445964,0.965657,0.979666,26.151031,-0.0008,101.4769,0,269.945,344.272,353.212,1145.463,0,0
,,589,20.71155583,101.973938,0.00577489,0.24480727,0.963639,0.979762,26.04766,-0.0007,101.4779,0,269.937,344.28,353.21,1145.533,0,0
,,590,20.70700916,104.163931,0.00574265,0.24667884,0.969152,0.979807,26.028412,0.0017,101.4784,0,269.954,344.332,353.301,1145.621,0,0
,,591,20.7087518,98.160219,0.00587477,0.25011558,0.961986,0.979812,25.950517,0.0027,101.4796,0,269.928,344.431,353.452,1145.648,0,0
,,592,20.70968584,97.272455,0.00619578,0.25384008,0.9658,0.97995,25.848991,0.0027,101.4785,0,269.94,344.518,353.632,1145.656,0,0
,,593,20.70869861,99.5206,0.00644726,0.25356011,0.966997,0.980003,25.829815,0.0005,101.4763,0,269.95,344.654,353.778,1145.734,0,0
,,594,20.7047658,96.222996,0.00637693,0.25285206,0.958394,0.980019,25.747402,0.0024,101.4767,0,269.943,344.73,353.899,1145.738,0,0
,,595,20.69858417,96.952162,0.00621103,0.25268847,0.951457,0.980022,25.647458,0.0006,101.4763,0,269.941,344.858,354.049,1145.764,0,0
,,596,20.69549111,99.283173,0.00615022,0.25389933,0.953135,0.980079,25.551076,-0.0005,101.4778,0,269.925,344.954,354.125,1145.782,0,0
,,597,20.69891436,98.872205,0.0062217,0.25707212,0.956591,0.980126,25.514943,0.002,101.4787,0,269.937,344.974,354.187,1145.746,0,0
,,598,20.70208877,98.864038,0.00639362,0.25931259,0.954729,0.980122,25.529501,0.003,101.4791,0,269.933,344.988,354.268,1145.74,0,0
,,599,20.70275161,98.16148,0.00651659,0.25804006,0.957562,0.980177,25.450376,0.0003,101.4781,0,269.937,345.056,354.386,1145.712,0,0
,,600,20.69968495,98.239479,0.00640035,0.25796289,0.953127,0.980212,25.431975,0.0047,101.4768,0,269.935,345.088,354.479,1145.666,0,0
,,601,20.69387354,97.91754,0.0062829,0.25867027,0.95331,0.980194,25.432082,0.0039,101.4776,0,269.934,345.17,354.598,1145.67,0,0
,,602,20.69211455,97.905569,0.00622995,0.26068058,0.956649,0.980212,25.352609,0.002,101.4776,0,269.948,345.23,354.704,1145.654,0,0
,,603,20.69260224,100.637523,0.00634357,0.26554111,0.954011,0.98024,25.170665,0.0007,101.4778,0,269.935,345.282,354.787,1145.626,0,0
,,604,20.6913696,101.787516,0.00657075,0.26816348,0.963186,0.980302,25.134983,-0.0044,101.4768,0,269.923,345.316,354.821,1145.626,0,0
,,605,20.68799672,97.21554,0.00658141,0.26778675,0.957039,0.980372,25.051864,-0.0008,101.4776,0,269.916,345.361,354.883,1145.582,0,0
,,606,20.68120845,98.434101,0.00636953,0.26723365,0.958266,0.980316,25.03314,0.0042,101.476,0,269.92,345.404,354.944,1145.572,0,0
,,607,20.67419536,98.404451,0.00617773,0.26787314,0.956491,0.980324,25.033176,0.0019,101.4782,0,269.916,345.458,355.022,1145.556,0,0
,,608,20.67485129,96.819335,0.00621124,0.26998199,0.959707,0.980409,24.948109,-0.0001,101.4796,0,269.926,345.533,355.156,1145.52,0,0
,,609,20.67718026,96.99934,0.00640739,0.27370473,0.962845,0.980427,24.849484,0.0017,101.4774,0,269.928,345.658,355.293,1148.338,0,0
,,610,20.6791516,99.907782,0.00658876,0.27447261,0.962932,0.980484,24.832382,0.003,101.4771,0,269.912,345.78,355.442,1146.071,0,0
,,611,20.67880861,100.486115,0.00653254,0.27237181,0.95658,0.980531,24.747517,0.0024,101.4766,0,269.906,345.844,355.493,1145.515,0,0
,,612,20.67543837,99.885658,0.00635854,0.2715831,0.961262,0.980515,24.649884,0.0027,101.4744,0,269.929,345.835,355.509,1145.516,0,0
,,613,20.67126957,98.290798,0.00623691,0.27223748,0.957866,0.98059,24.631813,0.003,101.4761,0,269.922,345.838,355.482,1145.515,0,0
,,614,20.67363504,98.083413,0.00631713,0.27435962,0.95984,0.980608,24.548193,0.0033,101.4779,0,269.927,345.833,355.541,1148.028,0,0
,,615,20.67742629,101.045877,0.00652744,0.27721194,0.963504,0.980608,24.451646,-0.0013,101.4774,0,269.909,345.906,355.586,1148.589,0,0
,,616,20.678618,98.916256,0.00677755,0.27785401,0.962426,0.980665,24.348865,0.0004,101.4796,0,269.916,345.964,355.672,1149.951,0,0
,,617,20.67676289,96.434686,0.00670794,0.27661463,0.956412,0.980632,24.088999,0.0005,101.4777,0,269.903,346.011,355.755,1146.408,0,0
,,618,20.67141052,96.993361,0.00655056,0.27708802,0.952751,0.980633,24.03553,0.0019,101.478,0,269.899,346.072,355.865,1148.41,0,0
,,619,20.66737296,99.04002,0.00646224,0.27882643,0.953039,0.980659,24.035267,0.0025,101.4787,0,269.904,346.145,355.969,1146.14,0,0
,,620,20.67038683,98.686496,0.00651373,0.28241229,0.957389,0.980664,23.950021,-0.0001,101.4804,0,269.905,346.185,356.034,1145.497,0,0
,,621,20.67399869,97.543199,0.00670017,0.28504955,0.955676,0.980778,23.930869,0.0018,101.4781,0,269.905,346.281,356.145,1145.456,0,0
,,622,20.6755119,100.851711,0.00675571,0.28399614,0.954768,0.980815,23.83452,0.0001,101.4789,0,269.911,346.358,356.196,1145.447,0,0
,,623,20.6741,96.167926,0.00649459,0.28243324,0.952593,0.980829,23.746116,-0.0015,101.48,0,269.906,346.41,356.251,1145.486,0,0
,,624,20.66954189,97.284273,0.00625309,0.28234807,0.953385,0.98082,23.646728,0.0004,101.4777,0,269.901,346.442,356.311,1145.495,0,0
,,625,20.66742096,98.361475,0.00609564,0.28396182,0.952914,0.980794,23.615886,0.0018,101.4791,0,269.905,346.458,356.365,1145.586,0,0
,,626,20.67112163,98.232176,0.00607919,0.28744018,0.956228,0.980835,23.547794,0.0008,101.4773,0,269.908,346.522,356.458,1145.588,0,0
,,627,20.67447128,100.479254,0.00637854,0.29017461,0.957661,0.980845,23.446958,0.0014,101.4774,0,269.896,346.606,356.58,1145.633,0,0
,,628,20.6730808,100.183609,0.00647652,0.29094846,0.957047,0.980879,23.349446,0.0019,101.4786,0,269.913,346.7,356.7,1145.657,0,0
,,629,20.6682118,100.895411,0.00633435,0.29068386,0.957277,0.980967,23.331685,0.0028,101.4802,0,269.904,346.776,356.809,1145.689,0,0
,,630,20.65977925,98.939442,0.00621122,0.29150991,0.95652,0.981019,23.246499,0.0034,101.4794,0,269.915,346.836,356.906,1145.703,0,0
,,631,20.65556936,95.677564,0.00616306,0.29389919,0.952346,0.981095,23.149918,0.0017,101.4767,0,269.918,346.908,356.953,1145.67,0,0
,,632,20.65685086,95.909501,0.00619852,0.29645255,0.953036,0.981088,23.131869,0.002,101.4767,0,269.929,346.951,357.021,1145.687,0,0
,,633,20.65776595,99.756525,0.00643371,0.29892545,0.958143,0.981208,23.131679,0.0012,101.4777,0,269.924,346.976,357.086,1145.715,0,0
,,634,20.65644726,99.442225,0.00645137,0.29774499,0.956211,0.981259,23.048415,0.0023,101.4803,0,269.941,347.02,357.164,1145.749,0,0
,,635,20.65335935,101.052921,0.00623709,0.2965526,0.953799,0.981264,23.028616,-0.0002,101.477,0,269.949,347.006,357.179,1145.718,0,0
,,636,20.64836536,97.401729,0.00615365,0.29655663,0.954101,0.981355,22.864149,0.0011,101.4765,0,269.953,347.058,357.226,1145.718,0,0
,,637,20.64754613,98.723264,0.00622872,0.29876162,0.955775,0.981387,22.827333,0.0012,101.4779,0,269.954,347.096,357.319,1145.686,0,0
,,638,20.65115566,99.707511,0.00643143,0.30198087,0.953575,0.981424,22.742876,0.0035,101.479,0,269.94,347.151,357.334,1145.721,0,0
,,639,20.65367471,95.910608,0.00676001,0.30269418,0.954379,0.981523,22.561371,0.0004,101.4775,0,269.957,347.172,357.4,1145.677,0,0
,,640,20.65202996,97.038564,0.00674023,0.30173705,0.951769,0.981612,22.525162,0.002,101.4785,0,269.973,347.257,357.531,1149.187,0,0
,,641,20.64857183,96.242593,0.00646488,0.30064681,0.952986,0.981661,22.445294,0.0017,101.4783,0,269.956,347.336,357.685,1150.81,0,0
,,642,20.64561181,96.698782,0.00621037,0.30120632,0.950534,0.981726,22.342133,0.0035,101.4795,0,269.944,347.471,357.817,1150.356,0,0
,,643,20.64775726,95.090381,0.00612229,0.3038316,0.952439,0.981761,22.244489,0.0035,101.4817,0,269.953,347.552,357.974,1146.54,0,0
,,644,20.65165163,97.160592,0.00615552,0.30660566,0.950776,0.981858,22.143286,0.0021,101.4802,0,269.955,347.629,358.102,1145.699,0,0
,,645,20.65309796,99.888305,0.00641523,0.30770335,0.944957,0.981947,22.045592,0.0021,101.4806,0,269.947,347.726,358.227,1145.647,0,0
,,646,20.65158709,99.814745,0.00645303,0.30669477,0.948793,0.981996,22.028094,0.0023,101.4816,0,269.943,347.793,358.307,1145.592,0,0
,,647,20.64770135,97.028303,0.00635905,0.30603927,0.950457,0.982015,21.939988,0.0012,101.4812,0,269.958,347.856,358.42,1145.55,0,0
,,648,20.64224474,96.352527,0.00637007,0.30670263,0.951148,0.981961,21.838437,0,101.4803,0,269.956,347.929,358.512,1145.508,0,0
,,649,20.64463809,98.555741,0.00650334,0.30897862,0.947516,0.981971,21.819437,-0.0022,101.4807,0,269.944,347.95,358.538,1145.46,0,0
,,650,20.64679653,97.624782,0.0067734,0.31304606,0.953463,0.981976,21.714578,0.0011,101.4808,0,269.969,347.968,358.574,1145.435,0,0
,,651,20.64716559,99.274788,0.00696546,0.31384193,0.955227,0.982044,21.633464,0.0014,101.4792,0,269.948,347.976,358.62,1145.43,0,0
,,652,20.64375123,98.033979,0.00683063,0.31236385,0.953039,0.98206,21.620112,-0.0015,101.4796,0,269.948,348.039,358.73,1145.383,0,0
,,653,20.63748002,99.879862,0.00656943,0.31203719,0.951817,0.982048,21.540066,0.0009,101.4801,0,269.941,348.125,358.832,1145.394,0,0
,,654,20.63271485,96.254888,0.00634896,0.31342125,0.955366,0.982023,21.522832,-0.0013,101.4815,0,269.947,348.193,358.946,1145.378,0,0
,,655,20.63556707,99.113864,0.00628834,0.31571582,0.953866,0.982018,21.437298,0.0007,101.4804,0,269.968,348.256,359.028,1145.357,0,0
,,656,20.63750316,100.411387,0.00643528,0.31853377,0.957352,0.981972,21.255508,0.0014,101.4809,0,269.956,348.291,359.086,1148.2,0,0
,,657,20.63772372,98.558375,0.00650116,0.3179306,0.95762,0.982008,21.218761,0.0032,101.4806,0,269.936,348.34,359.187,1145.922,0,0
,,658,20.63500487,95.095811,0.00639665,0.31635087,0.958776,0.982018,21.140926,0.0033,101.4789,0,269.957,348.438,359.249,1145.265,0,0
,,659,20.63008393,96.865868,0.00635583,0.31546567,0.949965,0.982029,21.124406,-0.0003,101.479,0,269.959,348.491,359.299,1145.287,0,0
,,660,20.62862217,98.564707,0.00639396,0.31507966,0.945598,0.982066,21.03806,-0.0026,101.4797,0,269.969,348.514,359.292,1145.312,0,0
,,661,20.63122246,96.211255,0.00659553,0.31724036,0.950345,0.982165,21.018946,-0.0023,101.4795,0,269.959,348.565,359.368,1145.31,0,0
,,662,20.63375902,96.915703,0.00691782,0.31954439,0.95465,0.98222,20.939018,0.0005,101.4795,0,269.961,348.642,359.513,1145.344,0,0
,,663,20.63442562,97.321479,0.00709668,0.31874937,0.94574,0.982204,20.921677,0.0004,101.4811,0,269.946,348.704,359.572,1145.357,0,0
,,664,20.63379282,95.659671,0.0069571,0.3176385,0.945442,0.982279,20.753287,0.0001,101.4806,0,269.937,348.73,359.604,1145.393,0,0
,,665,20.62926012,98.600774,0.00675105,0.31774707,0.950001,0.982331,20.551792,-0.0011,101.4783,0,269.955,348.738,359.603,1148.129,0,0
,,666,20.62903704,98.586682,0.00664364,0.31973398,0.944613,0.982373,20.515274,0.0009,101.4808,0,269.948,348.739,359.655,1146.036,0,0
,,667,20.63107942,97.620266,0.00675059,0.32392107,0.948776,0.982312,20.435837,0.0011,101.4801,0,269.959,348.791,359.732,1145.466,0,0
,,668,20.63092802,95.924208,0.0068987,0.32561253,0.947202,0.982331,20.41883,0.0007,101.4806,0,269.955,348.844,359.837,1145.461,0,0
,,669,20.62877608,97.505488,0.00689586,0.32404235,0.955378,0.982259,20.334504,0.0014,101.4808,0,269.96,348.923,359.839,1145.433,0,0
,,670,20.6247518,95.19246,0.00673867,0.32329057,0.955328,0.982252,20.238818,0.0014,101.4808,0,269.951,348.943,359.853,1145.416,0,0
,,671,20.61901384,96.493864,0.00657221,0.3237881,0.956289,0.982221,19.971254,0.001,101.4811,0,269.936,348.95,359.904,1145.462,0,0
,,672,20.62000665,98.882656,0.0065374,0.32499078,0.950618,0.982247,19.837786,0.0015,101.4811,0,269.962,348.989,359.966,1145.507,0,0
,,673,20.62350787,96.588334,0.00671915,0.32770084,0.949007,0.982301,19.897656,0.0007,101.4801,0,269.961,349.052,360.061,1145.544,0,0
,,674,20.62474589,96.519833,0.00701246,0.32873105,0.951842,0.982299,19.836818,0.0015,101.4779,0,269.957,349.121,360.126,1145.545,0,0
,,675,20.62424519,93.419385,0.00706834,0.32632519,0.950888,0.982308,19.811861,0.0027,101.4807,0,269.972,349.175,360.216,1145.552,0,0
,,676,20.61939778,94.970345,0.00693922,0.32563543,0.948361,0.982299,19.647928,-0.0018,101.4793,0,269.968,349.267,360.34,1145.506,0,0
,,677,20.61463163,96.899965,0.00685284,0.32580736,0.94927,0.982274,19.6124,-0.0022,101.4818,0,269.96,349.36,360.467,1145.482,0,0
,,678,20.61684824,97.241743,0.00691673,0.32755845,0.942521,0.982235,19.523293,-0.0007,101.4803,0,269.965,349.426,360.545,1145.479,0,0
,,679,20.62079849,100.682303,0.00714485,0.33028715,0.952137,0.982353,19.512189,-0.0002,101.4795,0,269.95,349.471,360.549,1145.468,0,0
,,680,20.62268549,99.243648,0.0074592,0.3300677,0.948965,0.982358,19.515059,-0.0016,101.4795,0,269.948,349.454,360.518,1145.468,0,0
,,681,20.6230318,100.439347,0.00743093,0.32747218,0.946099,0.982387,19.430828,-0.0013,101.4792,0,269.949,349.465,360.5,1145.469,0,0
,,682,20.61977314,99.199459,0.00728516,0.32637036,0.94434,0.982383,19.411413,0.0016,101.4786,0,269.949,349.476,360.54,1145.44,0,0
,,683,20.61645546,97.348047,0.00717383,0.32674285,0.954142,0.982426,19.2501,0.0002,101.4804,0,269.93,349.53,360.615,1145.433,0,0
,,684,20.61945895,95.98918,0.00723475,0.32901614,0.950989,0.982494,19.213304,0.0006,101.48,0,269.94,349.557,360.65,1145.422,0,0
,,685,20.62317019,93.593213,0.00750248,0.33181891,0.953048,0.982529,19.134406,0.0022,101.4809,0,269.932,349.621,360.72,1145.327,0,0
,,686,20.62462055,94.446771,0.00772322,0.33178175,0.943207,0.982626,19.031936,0.0015,101.4814,0,269.935,349.682,360.804,1144.214,0,0
,,687,20.62336774,98.076118,0.00763335,0.32953689,0.956676,0.982577,18.8522,0.001,101.4817,0,269.955,349.746,360.837,1142.269,0,0
,,688,20.61890884,98.117107,0.00752873,0.3286242,0.952835,0.982425,18.816204,0.0029,101.4815,0,269.943,349.758,360.903,1142.87,0,0
,,689,20.61510221,97.767508,0.00747547,0.32882184,0.953159,0.98228,18.736612,0.001,101.4801,0,269.934,349.807,360.938,1144.838,0,0
,,690,20.61830806,97.40044,0.00752529,0.33047279,0.951548,0.982186,18.632876,0.0016,101.4795,0,269.941,349.847,360.945,1145.204,0,0
,,691,20.62169101,99.495438,0.00774252,0.33133381,0.950371,0.982114,18.614478,0.0019,101.4819,0,269.932,349.861,360.944,1145.185,0,0
,,692,20.62269788,96.144606,0.00774601,0.33034484,0.941827,0.982033,18.528455,0.0001,101.4787,0,269.943,349.85,360.899,1145.148,0,0
,,693,20.62079984,97.191541,0.00744894,0.32838131,0.939333,0.981926,18.432496,0.0025,101.4805,0,269.938,349.793,360.832,1145.134,0,0
,,694,20.61603701,97.586299,0.00718893,0.32782654,0.945051,0.981849,18.415713,0.0016,101.4803,0,269.936,349.809,360.879,1145.208,0,0
,,695,20.6151414,99.517424,0.00706887,0.32956159,0.943374,0.981802,18.332714,0.0008,101.4807,0,269.928,349.839,360.866,1145.182,0,0
,,696,20.61908873,100.439119,0.0070869,0.33163329,0.942464,0.981749,18.314468,0.0011,101.4808,0,269.932,349.836,360.84,1145.205,0,0
,,697,20.62085245,98.533361,0.00729504,0.33255541,0.94805,0.981704,18.313847,0.0004,101.4811,0,269.917,349.816,360.846,1145.281,0,0
,,698,20.6207222,97.389913,0.0072815,0.33174999,0.94856,0.981674,18.233131,0.0012,101.4801,0,269.911,349.83,360.853,1145.342,0,0
,,699,20.61817594,96.466473,0.00696069,0.32981165,0.948469,0.981703,18.130556,0.0024,101.4798,0,269.926,349.863,360.872,1145.411,0,0
,,700,20.61336715,96.96667,0.00681056,0.32885075,0.944136,0.981619,18.110531,0.0016,101.4801,0,269.932,349.903,360.92,1145.426,0,0
,,701,20.6137665,98.106614,0.00679108,0.33016093,0.951257,0.981565,18.033223,0,101.4804,0,269.933,349.923,360.932,1145.379,0,0
,,702,20.61927871,98.722755,0.00686879,0.33149989,0.945408,0.981511,17.932294,-0.0028,101.4789,0,269.93,349.908,360.917,1145.379,0,0
,,703,20.62242823,98.940644,0.00721424,0.33145683,0.945968,0.98149,17.824461,-0.0017,101.4798,0,269.929,349.945,360.922,1148.166,0,0
,,704,20.62292921,94.18776,0.00724509,0.32928773,0.948095,0.98151,17.730287,0.0014,101.4809,0,269.929,349.967,360.922,1145.927,0,0
,,705,20.62109443,94.918887,0.00705966,0.3273569,0.947985,0.981458,17.713943,0.0013,101.4809,0,269.927,349.986,360.946,1145.285,0,0
,,706,20.61675183,96.724303,0.00701399,0.32645542,0.951698,0.981503,17.625327,0.0004,101.4808,0,269.913,349.987,360.9,1145.286,0,0
,,707,20.61933982,96.682057,0.00710263,0.32706676,0.956468,0.981504,17.53108,0.003,101.4811,0,269.912,349.996,360.938,1145.268,0,0
,,708,20.62412752,96.585552,0.00735929,0.32825128,0.949858,0.981536,17.265118,0.0031,101.4819,0,269.921,350.022,360.949,1145.25,0,0
,,709,20.62811636,99.113801,0.00765775,0.32648829,0.944146,0.9816,17.210201,0.0014,101.4813,0,269.936,350.047,360.931,1145.208,0,0
,,710,20.62954655,97.756472,0.00762473,0.32479905,0.940542,0.981601,17.132043,0.0007,101.4811,0,269.953,350.041,360.974,1145.185,0,0
,,711,20.62774414,99.294964,0.00731083,0.32332692,0.935691,0.981633,17.192965,0.0001,101.4825,0,269.902,350.063,360.995,1145.241,0,0
,,712,20.62432893,99.016463,0.00708027,0.32334488,0.948887,0.981687,17.13172,-0.0005,101.4812,0,269.911,350.084,360.989,1142.162,0,0
,,713,20.62697838,99.337786,0.00700874,0.32608127,0.947287,0.981742,17.114258,0.0005,101.4811,0,269.943,350.085,360.985,1140.156,0,0
,,714,20.63080933,97.928938,0.00713417,0.32828474,0.948829,0.981821,17.030434,0.002,101.4806,0,269.92,350.089,361,1144.255,0,0
,,715,20.63116651,97.743733,0.00733174,0.32802299,0.94377,0.981813,17.011376,0.0018,101.481,0,269.921,350.11,361.023,1145.23,0,0
,,716,20.62805388,100.668382,0.00737562,0.32565575,0.94609,0.981774,16.933589,0.0031,101.4806,0,269.923,350.131,361.028,1145.21,0,0
,,717,20.6233584,97.179801,0.00731928,0.32408778,0.947071,0.981686,16.830903,0.0035,101.4813,0,269.928,350.145,361.021,1145.186,0,0
,,718,20.61883315,98.094198,0.00736164,0.32432049,0.948974,0.98168,16.732397,0.0031,101.4812,0,269.937,350.121,360.959,1145.153,0,0
,,719,20.6218147,97.216669,0.00750834,0.3258757,0.94001,0.981637,16.629068,0.0016,101.4817,0,269.931,350.108,360.953,1145.107,0,0
,,720,20.62542294,96.118115,0.0076793,0.32749989,0.942384,0.981593,16.526643,0.0012,101.4788,0,269.924,350.124,361.002,1145.127,0,0
,,721,20.62669127,99.481412,0.0078652,0.32511384,0.949903,0.981631,16.507979,0.0003,101.4803,0,269.917,350.156,361.038,1145.12,0,0
,,722,20.62513731,99.544842,0.00776219,0.32297756,0.950248,0.981664,16.429618,0.0012,101.4816,0,269.927,350.165,360.987,1145.123,0,0
,,723,20.62210925,100.302341,0.00754625,0.32113106,0.944894,0.981657,16.412634,-0.0009,101.4802,0,269.932,350.147,360.969,1145.142,0,0
,,724,20.62220853,101.029854,0.00740972,0.3205029,0.945335,0.981666,16.327183,0.0019,101.4809,0,269.925,350.156,360.968,1145.125,0,0
