General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,533,17.77698264,75.947925,0.02636308,2.64394919,-10.163734,-5.797202,96.222363,0.0003,69.9333,0,266.557,474.6,539.2,1059.425,0,0
,,534,17.78843845,74.578622,0.02671605,2.659803,-10.237235,-2.451352,95.880625,0,69.9899,0,266.569,474.967,539.53,1059.271,0,0
,,535,17.77179855,74.686768,0.02639303,2.66514629,-9.998903,-3.187281,95.82409,0.0001,70.0812,0,266.571,475.229,539.969,1059.087,0,0
,,536,17.76913883,70.909466,0.02626172,2.65416424,-9.605823,-4.566228,94.727887,0,70.1091,0,266.583,475.673,540.598,1061.172,0,0
,,537,17.76908585,70.5236,0.02645357,2.6481687,-9.789854,-5.732946,94.491229,0,70.0919,0,266.56,475.919,541.019,1059.22,0,0
,,538,17.76203735,74.65098,0.02625731,2.65330516,-9.946164,-6.221025,94.511117,0.0001,69.9797,0,266.55,476.295,541.395,1058.381,0,0
,,539,17.75544876,73.741716,0.02613361,2.6583122,-10.137797,-5.245486,94.352427,0.0001,69.914,0,266.566,476.137,541.166,1058.49,0,0
,,540,17.76031717,78.328392,0.0265142,2.66654289,-9.638787,-4.458721,94.161761,0.0001,69.9211,0,266.572,475.994,540.944,1058.626,0,0
,,541,17.7552497,80.016362,0.02676486,2.67741023,-9.777446,-2.724066,93.713236,0,70.0041,0,266.578,475.907,540.767,1058.662,0,0
,,542,17.73815215,81.156302,0.02656008,2.69123461,-9.650495,-2.908668,93.459669,0.0001,70.096,0,266.569,475.949,540.765,1058.7,0,0
,,543,17.73546324,72.499317,0.02659726,2.70039331,-9.966141,-3.877506,93.261622,-0.0002,70.1231,0,266.558,476.028,540.562,1058.687,0,0
,,544,17.72538017,79.081617,0.02686805,2.71656576,-10.182145,-6.568042,92.507923,0,70.037,0,266.569,475.786,539.95,1058.719,0,0
,,545,17.69812495,77.352588,0.02649622,2.71872836,-10.311386,-5.812331,92.151061,0.0003,69.953,0,266.56,475.594,539.936,1058.848,0,0
,,546,17.69155073,77.370401,0.02638919,2.71134182,-10.480998,-4.348114,92.034559,0.0001,69.9299,0,266.567,475.635,539.817,1059.138,0,0
,,547,17.68889363,86.289434,0.02656675,2.68729063,-10.352584,-3.030282,91.852534,0.0003,69.9674,0,266.572,475.386,539.385,1059.139,0,0
,,548,17.69156319,79.082214,0.02616264,2.66080172,-10.141075,-2.160016,91.645261,0.0002,70.0216,0,266.579,475.669,540.258,1061.584,0,0
,,549,17.7075417,72.655174,0.02590647,2.64381639,-9.818133,-3.782346,91.442353,0,70.0957,0,266.582,476.258,540.97,1059.523,0,0
,,550,17.74410924,75.088198,0.02605212,2.63537529,-10.122204,-6.500177,90.23263,-0.0003,69.9929,0,266.57,476.564,541.275,1058.476,0,0
,,551,17.75701871,79.121832,0.02577127,2.63316919,-10.111857,-5.183837,89.832961,0,69.9225,0,266.566,476.814,541.299,1058.821,0,0
,,552,17.77362994,84.976051,0.02545135,2.61926809,-10.118879,-3.236629,89.886737,0.0002,69.9404,0,266.59,476.912,541.306,1058.952,0,0
,,553,17.79199448,79.099896,0.02564839,2.61469425,-9.878655,-2.733998,89.832494,0.0002,70.0029,0,266.581,477.092,541.665,1058.946,0,0
,,554,17.79477965,79.029026,0.02560543,2.61935114,-9.097384,-1.810402,89.168666,-0.0001,70.1036,0,266.58,477.543,542.511,1058.788,0,0
,,555,17.79236076,74.842458,0.02546734,2.63233291,-9.596655,-4.609279,88.92569,0,70.0841,0,266.602,477.796,542.649,1058.694,0,0
,,556,17.7992418,77.253688,0.02569493,2.64911764,-9.813233,-5.734285,88.818344,0,70.0105,0,266.576,477.957,542.571,1058.551,0,0
,,557,17.78785775,72.56722,0.02617908,2.68923053,-10.438516,-5.347964,88.570314,0,69.9279,0,266.567,477.905,542.588,1058.427,0,0
,,558,17.74244497,75.889549,0.02624998,2.71390334,-10.527631,-3.731688,88.273574,0,69.9105,0,266.58,477.919,542.695,1058.362,0,0
,,559,17.7242845,71.174728,0.02634109,2.71815231,-10.414111,-2.601434,87.973282,0.0001,69.9752,0,266.576,478.098,542.851,1061.094,0,0
,,560,17.7102211,70.740559,0.02670776,2.72312271,-9.823082,-1.35644,87.202062,0.0003,70.0732,0,266.579,478.643,543.849,1061.875,0,0
,,561,17.67546642,74.578701,0.02627537,2.74091516,-9.788848,-3.413101,86.995537,0.0003,70.1294,0,266.589,478.921,544.175,1059.252,0,0
,,562,17.66464553,74.338626,0.02606722,2.74781189,-9.986857,-5.684193,86.913614,0,70.0469,0,266.593,479.093,544.284,1058.77,0,0
,,563,17.66044135,68.760197,0.02617966,2.74862561,-10.380777,-5.738371,86.747433,0,69.9354,0,266.578,479.287,544.518,1058.696,0,0
,,564,17.64504347,76.852262,0.02599961,2.74700768,-10.620393,-5.660532,86.547444,-0.0001,69.9101,0,266.603,479.409,544.506,1058.741,0,0
,,565,17.64034749,73.013786,0.02549558,2.73364118,-10.128155,-2.746431,85.797661,-0.0002,70.0204,0,266.592,479.507,544.468,1058.86,0,0
,,566,17.64952495,77.222695,0.02540095,2.73233001,-9.640359,-2.057587,85.600552,-0.0001,70.0915,0,266.585,479.539,544.439,1058.955,0,0
,,567,17.65109093,76.186304,0.02521321,2.74254724,-9.835631,-4.529003,85.368968,-0.0002,70.1118,0,266.589,479.452,544.318,1059.126,0,0
,,568,17.64834869,73.066283,0.02476182,2.7570348,-10.246137,-6.000481,84.919631,-0.0001,69.9598,0,266.6,479.524,544.695,1059.158,0,0
,,569,17.64635971,73.223077,0.02487303,2.76575815,-10.736155,-4.683925,84.721268,0.0001,69.9383,0,266.61,480.086,545.256,1059.268,0,0
,,570,17.6386432,75.563047,0.02478611,2.77721749,-10.949192,-2.915727,84.535148,0.0002,70.0199,0,266.603,480.429,545.848,1059.339,0,0
,,571,17.62479702,79.722223,0.02466638,2.77517209,-10.065227,-3.151486,83.583257,0.0002,70.0935,0,266.617,480.749,546.005,1059.188,0,0
,,572,17.62613984,80.246754,0.02483943,2.76750363,-10.017496,-3.892477,83.462175,0,70.1192,0,266.619,480.865,546.255,1059.065,0,0
,,573,17.62367078,76.313357,0.02519799,2.75863834,-10.226615,-6.785697,83.262817,0.0001,70.0236,0,266.61,481.266,547.286,1058.854,0,0
,,574,17.61696572,73.262279,0.02517876,2.74477346,-10.037345,-5.865638,83.109899,0,69.9521,0,266.614,481.66,547.688,1058.68,0,0
,,575,17.62490459,69.945196,0.025296,2.73898494,-10.576416,-4.263845,82.943808,0.0001,69.9445,0,266.615,482.042,548.235,1058.438,0,0
,,576,17.63117714,74.125128,0.02573216,2.75869108,-10.425497,-2.803318,82.357288,0.0002,70.0213,0,266.615,482.331,548.628,1058.317,0,0
,,577,17.61661573,72.878784,0.0256725,2.77677388,-10.227276,-2.007214,82.041036,0.0003,70.0971,0,266.626,482.157,547.947,1058.52,0,0
,,578,17.60956965,74.82226,0.02582932,2.78951552,-10.297922,-4.450102,81.837809,0.0003,70.1054,0,266.623,481.944,547.468,1058.466,0,0
,,579,17.59937038,70.677107,0.02636458,2.80001926,-10.467558,-7.106087,81.563631,0,70.048,0,266.622,481.963,547.838,1058.361,0,0
,,580,17.58906029,74.088139,0.02644049,2.80835489,-10.902933,-6.448747,81.077701,0.0002,69.9609,0,266.641,482.51,548.84,1056.526,0,0
,,581,17.5735356,70.834674,0.02634681,2.81938795,-11.078665,-4.785149,80.675837,0.0002,69.9228,0,266.646,483.169,549.643,1057.675,0,0
,,582,17.57125376,76.479063,0.0268487,2.82651295,-10.813738,-4.777923,80.424772,0.0002,69.989,0,266.64,483.331,549.599,1058.448,0,0
,,583,17.56078993,75.541863,0.02682496,2.83817554,-10.374912,-4.047439,80.071795,0.0001,70.0955,0,266.631,483.21,549.145,1061.596,0,0
,,584,17.55056102,88.286212,0.02684132,2.83120752,-10.759565,-5.45037,79.678285,0.0001,70.0818,0,266.626,483.118,549.258,1059.947,0,0
,,585,17.55236296,79.618306,0.02707403,2.81765889,-10.647358,-6.269286,79.436015,0.0001,69.9668,0,266.625,483.204,549.402,1059.384,0,0
,,586,17.54947185,72.091018,0.02696622,2.80553423,-10.893571,-4.724581,79.162685,0.0003,69.9199,0,266.646,483.748,549.924,1059.411,0,0
,,587,17.54743154,75.865827,0.02642668,2.81013289,-10.853248,-4.355447,78.382931,0.0001,69.9529,0,266.647,483.814,549.726,1059.344,0,0
,,588,17.5542313,72.314587,0.0262125,2.8223397,-10.206606,-2.483395,78.193517,0.0001,70.0362,0,266.646,483.633,549.34,1059.065,0,0
,,589,17.55779106,77.798005,0.02620753,2.83904038,-10.269655,-3.116782,78.193178,0,70.1142,0,266.659,483.394,549.272,1058.977,0,0
,,590,17.54850858,71.699599,0.02593497,2.83541484,-10.353315,-5.401869,78.033784,0.0001,70.0819,0,266.668,483.69,550.329,1058.97,0,0
,,591,17.55255713,73.811494,0.02591303,2.80314943,-10.44863,-6.285609,77.760188,0.0001,69.9578,0,266.656,484.354,551.263,1059.184,0,0
,,592,17.57275756,75.988659,0.02622742,2.78053269,-10.552809,-4.182786,76.824989,0.0001,69.9132,0,266.677,484.719,551.65,1059.165,0,0
,,593,17.58604315,76.605188,0.02615981,2.77938121,-10.481125,-3.33803,76.589724,0.0002,69.9867,0,266.667,484.71,551.148,1059.131,0,0
,,594,17.60639614,68.457425,0.02635844,2.78348748,-10.046792,-2.764959,76.427058,0,70.0803,0,266.669,484.804,551.022,1059.32,0,0
,,595,17.62684603,73.650673,0.02712418,2.79209067,-10.179351,-2.978825,76.234907,0,70.1293,0,266.668,485.126,552.034,1062.096,0,0
,,596,17.6285498,77.036395,0.02730834,2.79648646,-10.191923,-5.854293,75.400044,0.0001,70.0701,0,266.68,485.583,552.945,1060.11,0,0
,,597,17.61587461,76.178644,0.02741165,2.80330981,-10.349431,-7.019725,75.266979,0,69.947,0,266.689,485.932,553.62,1059.955,0,0
,,598,17.61436773,85.903103,0.02774411,2.82067792,-11.733111,-5.344862,75.291657,0.0001,69.9154,0,266.69,486.12,553.785,1059.395,0,0
,,599,17.59514482,76.966818,0.02795419,2.85851777,-10.83471,-2.998298,75.049186,-0.0001,70.0123,0,266.701,486.596,554.435,1059.002,0,0
,,600,17.55971935,73.243053,0.02793354,2.87359731,-9.851757,-4.060801,74.902134,0.0001,70.0996,0,266.702,486.83,554.93,1058.869,0,0
,,601,17.54874646,75.222576,0.02829462,2.87472056,-10.728786,-5.095137,74.242427,0.0002,70.0191,0,266.711,487.102,554.926,1058.727,0,0
,,602,17.51856269,72.396144,0.02843438,2.88541814,-11.102641,-5.985268,73.690611,0.0002,69.9249,0,266.712,486.943,554.454,1058.709,0,0
,,603,17.48751443,82.202759,0.02843861,2.89307269,-11.083646,-4.917569,73.501941,0.0002,69.9428,0,266.717,486.7,554.752,1058.928,0,0
,,604,17.47691708,74.851637,0.02907091,2.91132756,-10.865253,-2.407632,73.250374,0.0003,70.0665,0,266.713,486.693,554.277,1059.187,0,0
,,605,17.45172183,78.010161,0.02914975,2.92798898,-10.727382,-3.919407,73.02822,0.0001,70.1244,0,266.713,486.526,554.104,1059.203,0,0
,,606,17.43965032,80.245329,0.02912865,2.9268226,-10.791695,-5.983194,72.587601,-0.0001,70.0344,0,266.733,486.562,554.463,1059.142,0,0
,,607,17.43997016,73.724808,0.02940532,2.92562142,-11.230849,-6.213225,72.018305,0.0002,69.9403,0,266.733,486.84,554.607,1061.792,0,0
,,608,17.43209966,71.636562,0.02915533,2.92898374,-11.166211,-5.898803,71.729593,0.0002,69.908,0,266.729,486.955,554.773,1059.984,0,0
,,609,17.42453432,70.661543,0.02880221,2.92183675,-11.048476,-3.10308,71.523652,0.0002,69.9877,0,266.712,487.207,554.712,1059.307,0,0
,,610,17.43736303,73.873841,0.02863916,2.89155173,-10.821773,-1.793108,71.157325,0.0003,70.0725,0,266.726,487.2,554.675,1059.493,0,0
,,611,17.46805743,71.548467,0.0286215,2.87593912,-10.518939,-3.581585,70.91469,0.0001,70.1256,0,266.718,487.262,554.649,1059.505,0,0
,,612,17.48422955,78.008953,0.02791945,2.85830584,-10.501175,-6.2423,70.727947,0.0001,70.0374,0,266.762,487.101,554.25,1059.645,0,0
,,613,17.51782834,72.419909,0.02764439,2.84901471,-10.964299,-5.760893,69.812723,0.0001,69.9519,0,266.727,486.997,554.26,1059.782,0,0
,,614,17.53316746,66.169094,0.02764567,2.85561366,-11.159121,-5.267361,69.805108,0,69.9227,0,266.735,487.242,554.456,1059.808,0,0
,,615,17.53283035,72.489324,0.02714444,2.87232448,-10.737902,-3.121434,69.64053,0,69.9586,0,266.739,487.462,554.666,1059.793,0,0
,,616,17.53488753,79.13452,0.02695593,2.87859972,-10.657422,-2.961716,69.502184,0.0001,70.021,0,266.738,487.617,555.118,1059.925,0,0
,,617,17.53056972,73.758374,0.02721032,2.88540015,-10.538821,-4.266052,69.235068,0.0002,70.1086,0,266.733,487.915,555.172,1059.954,0,0
,,618,17.5054538,75.064172,0.02693947,2.88945732,-10.509839,-6.120711,68.142836,0,70.0922,0,266.739,488.08,555.513,1062.746,0,0
,,619,17.49681875,71.8707,0.02683111,2.88497544,-10.874062,-6.246583,67.868592,0.0002,69.9786,0,266.736,488.345,555.848,1060.499,0,0
,,620,17.49721479,76.662297,0.02714661,2.87410696,-11.076416,-5.979142,67.767993,0.0001,69.9163,0,266.734,488.654,556.368,1055.913,0,0
,,621,17.48739886,81.338395,0.02700329,2.88203133,-10.696017,-3.939903,67.52107,0.0001,69.93,0,266.732,489.087,557.288,1058.652,0,0
,,622,17.48063174,72.20512,0.02683738,2.89054236,-10.602447,-2.300417,67.389282,0,70.0121,0,266.736,489.801,558.071,1059.584,0,0
,,623,17.48274445,67.826693,0.02701033,2.90824582,-10.494417,-3.426792,66.980508,-0.0001,70.1122,0,266.719,489.96,558.076,1059.467,0,0
,,624,17.46192773,70.899535,0.02714764,2.92717122,-10.69609,-3.812494,66.70918,0.0001,70.1123,0,266.733,490.159,558.516,1059.209,0,0
,,625,17.44105863,74.578791,0.0269452,2.94631557,-11.127025,-6.187087,66.031729,-0.0001,70.0086,0,266.719,490.637,559.139,1059.088,0,0
,,626,17.42903945,74.864998,0.02722918,2.95647741,-11.521826,-7.307558,65.781694,0.0001,69.9406,0,266.714,490.642,558.875,1059.033,0,0
,,627,17.41901404,72.094508,0.02760863,2.96352582,-11.408246,-4.297637,65.686903,0.0002,69.9423,0,266.727,490.527,559.031,1058.788,0,0
,,628,17.39898437,65.480463,0.02758811,2.97230539,-11.017293,-2.399636,65.032293,0.0001,70.0494,0,266.744,490.854,559.393,1058.678,0,0
,,629,17.39697806,68.248941,0.02806588,2.97941442,-10.740703,-3.159468,64.604749,0.0001,70.1278,0,266.742,491.301,560.604,1058.534,0,0
,,630,17.39202504,72.914146,0.02832669,2.99737485,-10.972646,-5.096373,64.393847,0.0001,70.0815,0,266.714,491.666,561.19,1061.061,0,0
,,631,17.37206332,79.393191,0.02818809,3.00697543,-11.330546,-6.409531,64.037982,-0.0001,69.9646,0,266.734,491.927,561.445,1059.403,0,0
,,632,17.36734444,75.750448,0.02824686,3.00748766,-11.362835,-6.781593,63.555716,-0.0003,69.9257,0,266.736,492.155,561.638,1061.093,0,0
,,633,17.36191105,70.866384,0.02855662,3.01023807,-11.655078,-4.854537,63.305461,0,69.9124,0,266.746,492.462,561.903,1059.534,0,0
,,634,17.34773285,71.249519,0.02810419,3.00536939,-11.120051,-4.613227,63.105812,-0.0001,69.9317,0,266.725,492.571,561.823,1058.86,0,0
,,635,17.34421702,66.35827,0.02774019,2.99975073,-10.904468,-2.873395,62.902497,-0.0002,70.0434,0,266.737,492.367,561.588,1058.737,0,0
,,636,17.3459818,63.122187,0.02774195,3.01505584,-10.879843,-3.043998,62.629377,-0.0001,70.1197,0,266.731,492.318,562.275,1058.692,0,0
,,637,17.32650236,73.162538,0.02745782,3.03156636,-11.055597,-5.245395,62.40472,0.0001,70.0741,0,266.712,492.845,562.782,1058.647,0,0
,,638,17.31813106,74.21801,0.02718616,3.03797849,-11.425133,-7.338887,61.881532,0.0001,69.9733,0,266.729,492.792,562.612,1058.833,0,0
,,639,17.3186903,77.158001,0.0274439,3.03830535,-11.772437,-6.034318,61.512129,-0.0002,69.9194,0,266.74,492.934,562.884,1058.838,0,0
,,640,17.31342699,76.199533,0.02749913,3.04062884,-11.699497,-5.082138,61.219427,-0.0002,69.9298,0,266.723,493.341,563.33,1058.599,0,0
,,641,17.30218637,69.671363,0.02749941,3.03077237,-11.125197,-2.783068,60.606851,-0.0002,70.0066,0,266.734,493.814,563.825,1058.418,0,0
,,642,17.30932627,74.115007,0.02794302,3.00776322,-11.327825,-2.391141,60.366512,0.0001,70.0641,0,266.725,493.837,563.74,1060.871,0,0
,,643,17.31407913,75.523251,0.02836228,2.99846825,-11.683124,-4.209458,60.113232,0.0001,70.1123,0,266.73,493.828,563.847,1058.887,0,0
,,644,17.31527119,73.187359,0.02825094,3.00035143,-11.03789,-6.099339,59.579264,0,70.0801,0,266.724,493.904,563.785,1058.157,0,0
,,645,17.333458,71.188695,0.02823783,2.99725058,-11.123338,-6.543208,59.366631,0.0002,70.0403,0,266.722,493.773,563.779,1058.173,0,0
,,646,17.34688265,81.888977,0.02860977,2.99562976,-11.5617,-7.560598,59.114577,0,69.9615,0,266.731,493.893,563.808,1058.24,0,0
,,647,17.34368959,74.689639,0.02851337,3.00984214,-11.460844,-6.348257,58.978092,-0.0001,69.9184,0,266.736,493.96,563.743,1058.418,0,0
,,648,17.33807054,70.437907,0.0283862,3.01893195,-11.477544,-4.324247,58.778065,-0.0001,69.9301,0,266.732,493.831,563.43,1054.428,0,0
,,649,17.34462874,75.978567,0.02862111,3.01862095,-11.423629,-3.029601,57.956912,0,69.9862,0,266.731,493.593,563.474,1057.756,0,0
,,650,17.34293155,70.410891,0.02892827,3.01451515,-11.328748,-2.53279,57.667509,0,70.0691,0,266.731,493.447,563.133,1059.035,0,0
,,651,17.33496291,74.657974,0.02870372,2.99776265,-10.929922,-3.883587,57.483956,0.0002,70.1257,0,266.731,493.69,563.904,1058.985,0,0
,,652,17.35162321,75.176505,0.02862399,2.97426721,-10.932778,-6.221735,57.205322,-0.0001,70.1179,0,266.718,493.999,564.155,1058.988,0,0
,,653,17.36662135,72.27028,0.02871848,2.96454826,-11.039885,-6.433555,56.668277,-0.0001,70.0382,0,266.736,494.038,564.149,1058.817,0,0
,,654,17.3755379,76.17577,0.0282436,2.96450991,-11.181855,-7.314142,56.385991,-0.0002,69.9625,0,266.734,494.298,564.212,1058.96,0,0
,,655,17.38432164,74.488025,0.0278007,2.96289901,-11.285388,-5.970919,56.257256,0.0001,69.9164,0,266.74,494.191,564.019,1059.119,0,0
,,656,17.39385996,72.942176,0.0278029,2.9617265,-11.119446,-3.847417,55.684435,0,69.9301,0,266.74,494.196,564.07,1059.345,0,0
,,657,17.39591146,74.65137,0.02801616,2.96668575,-10.993983,-2.760239,55.300222,0,69.9895,0,266.739,494.402,564.562,1059.318,0,0
,,658,17.38748718,72.603416,0.02790546,2.97572298,-10.937807,-2.210575,55.072283,0,70.071,0,266.744,494.576,564.816,1062.135,0,0
,,659,17.39222621,68.805035,0.02814022,3.00092549,-10.898296,-3.397333,54.632713,-0.0001,70.1249,0,266.739,494.891,565.219,1060.163,0,0
,,660,17.392837,74.370071,0.02878917,3.03910846,-11.218359,-6.278635,54.059356,-0.0002,70.0965,0,266.751,495.106,565.185,1056.291,0,0
,,661,17.38088504,74.796785,0.02887259,3.05804758,-11.602737,-6.543255,53.770244,-0.0001,69.9722,0,266.747,495.341,565.648,1058.568,0,0
,,662,17.3480076,72.729879,0.02923715,3.05027442,-11.341678,-4.197956,53.48206,0,69.9291,0,266.726,495.486,565.579,1059.459,0,0
,,663,17.31441008,75.425155,0.02964772,3.04388478,-11.215969,-4.317643,53.34151,0.0001,70.0108,0,266.721,495.758,566.115,1059.42,0,0
,,664,17.29310965,75.226049,0.02953174,3.04656941,-11.085203,-3.509355,53.163894,0,70.1114,0,266.758,495.796,565.812,1059.192,0,0
,,665,17.28494429,67.715614,0.02958914,3.05989195,-11.332609,-4.730536,52.154332,0.0002,70.1227,0,266.74,495.757,566.091,1059.144,0,0
,,666,17.2799924,69.657559,0.02978183,3.07439821,-11.328288,-6.421033,51.907884,0,70.0304,0,266.726,496.375,566.962,1059.012,0,0
,,667,17.25875815,69.053818,0.02932386,3.09285323,-11.698376,-6.398946,51.751496,0,69.931,0,266.731,497.047,567.947,1058.85,0,0
,,668,17.25119765,75.067067,0.02911958,3.09758636,-11.414473,-6.207454,51.559949,0.0001,69.9035,0,266.745,497.258,568.371,1058.715,0,0
,,669,17.25212971,73.506027,0.02928091,3.09807892,-11.626523,-4.569173,50.817543,0,69.9266,0,266.764,497.637,568.153,1058.571,0,0
,,670,17.24230606,74.155214,0.02927106,3.10301704,-11.504123,-2.213925,50.533908,0.0002,70.0202,0,266.755,497.571,567.846,1061.298,0,0
,,671,17.23919865,79.381922,0.02911272,3.09949778,-11.292935,-3.730217,50.510329,0.0001,70.1122,0,266.751,497.381,567.562,1059.343,0,0
,,672,17.24352739,74.333756,0.0293073,3.08521236,-11.219847,-6.039964,50.274001,0.0002,70.0897,0,266.746,497.157,567.429,1058.527,0,0
,,673,17.23495019,79.571639,0.02911208,3.08646309,-11.579676,-6.643471,49.33557,0.0001,70.0045,0,266.747,497.133,567.417,1058.476,0,0
,,674,17.23128832,74.088757,0.02895059,3.09495781,-11.797938,-5.749996,49.18824,0.0001,69.9243,0,266.739,497.553,568.507,1058.47,0,0
,,675,17.23824883,74.384051,0.02913723,3.1133866,-12.080507,-4.590431,49.049827,0,69.9291,0,266.748,497.903,568.732,1058.498,0,0
,,676,17.23634608,71.716618,0.0293842,3.12455774,-12.074869,-3.268021,48.992507,0,69.9708,0,266.751,498.168,569.117,1058.68,0,0
,,677,17.22845113,73.710316,0.02929616,3.12035734,-11.516981,-3.046564,48.767304,-0.0001,70.0548,0,266.749,498.349,569.362,1058.727,0,0
,,678,17.23246977,71.670776,0.02943042,3.0928625,-11.069225,-3.167601,47.686875,-0.0002,70.1257,0,266.732,498.464,569.299,1058.774,0,0
,,679,17.23653676,79.321441,0.02980793,3.07822511,-11.299118,-4.231842,47.482192,0.0001,70.119,0,266.755,498.205,569.124,1058.808,0,0
,,680,17.24257749,75.35584,0.02954578,3.07126774,-11.472149,-6.496283,47.349719,0.0003,69.9973,0,266.742,498.7,569.627,1058.789,0,0
,,681,17.26322177,70.804948,0.02936852,3.06826838,-11.618888,-6.452783,47.218505,0,69.9265,0,266.745,499.021,569.96,1058.708,0,0
,,682,17.27511837,70.68937,0.02953819,3.07377912,-11.813141,-3.982774,46.964016,-0.0001,69.9445,0,266.743,499.189,570.095,1059.027,0,0
,,683,17.27870282,73.17258,0.02949403,3.08798531,-11.706936,-3.141641,46.05227,0.0002,69.9638,0,266.722,499.367,570.425,1059.159,0,0
,,684,17.26814825,68.9065,0.02923315,3.09346674,-11.840833,-2.706488,45.812482,0,70.0242,0,266.725,499.399,570.313,1059.326,0,0
,,685,17.26699832,74.88088,0.02942332,3.08870541,-11.311156,-2.758776,45.723719,0,70.1124,0,266.742,499.624,570.549,1059.284,0,0
,,686,17.25906546,77.978062,0.02967374,3.0839471,-11.105158,-5.391059,45.54058,-0.0001,70.1297,0,266.751,499.755,570.942,1059.141,0,0
,,687,17.24901402,73.963961,0.02948888,3.08768852,-11.485433,-5.712839,45.263065,-0.0001,70.0676,0,266.747,500.008,571.491,1058.844,0,0
,,688,17.24370989,73.296077,0.02918076,3.10197777,-11.877688,-7.390253,44.421596,-0.0004,69.9993,0,266.756,500.219,571.328,1058.62,0,0
,,689,17.24861424,65.399803,0.02920342,3.11985687,-11.575096,-6.979426,44.113328,0,69.9564,0,266.754,500.234,571.502,1058.317,0,0
,,690,17.24020945,68.990669,0.02914075,3.12967652,-11.863828,-4.773463,44.018418,0.0001,69.9244,0,266.755,500.634,571.794,1058.104,0,0
,,691,17.22086875,75.14139,0.02879367,3.12664077,-11.673429,-2.828875,43.768795,-0.0001,69.9986,0,266.745,500.816,571.731,1058.032,0,0
,,692,17.2179218,71.812072,0.02889731,3.12045598,-11.574843,-3.092991,43.546472,0,70.0928,0,266.745,500.789,571.922,1057.913,0,0
,,693,17.2141986,73.430552,0.02922861,3.12942063,-11.420408,-3.718468,42.689197,0,70.1247,0,266.748,500.999,571.926,1060.609,0,0
,,694,17.2018746,73.586205,0.02911368,3.14414638,-11.864291,-6.395142,42.569636,0,70.0663,0,266.757,500.946,572.008,1058.729,0,0
,,695,17.20323878,70.854962,0.02918643,3.14845048,-11.92682,-7.172309,42.293455,-0.0001,69.9789,0,266.749,501.036,572.581,1058.423,0,0
,,696,17.20607638,68.537316,0.0296469,3.14478736,-11.713091,-5.000189,41.181607,0,69.9215,0,266.738,501.458,573.114,1058.247,0,0
,,697,17.19469486,70.050138,0.02948137,3.1425362,-11.781221,-4.449254,41.126783,-0.0002,69.9414,0,266.738,501.832,573.914,1058.465,0,0
,,698,17.19644029,71.719756,0.02937036,3.13407906,-11.58173,-2.548546,41.045854,0,70.0564,0,266.764,502.079,574.104,1058.919,0,0
,,699,17.20554745,66.049421,0.02964704,3.12905972,-11.502425,-3.842085,40.919511,0,70.1186,0,266.766,502.038,574.286,1059.121,0,0
,,700,17.20323641,74.242374,0.02931357,3.1275476,-11.445047,-6.242095,40.731824,0.0001,70.0656,0,266.762,502.17,574.331,1059.226,0,0
,,701,17.20566827,70.232173,0.02886867,3.11772862,-11.757191,-6.737325,39.738932,-0.0001,69.9664,0,266.761,502.48,574.674,1059.511,0,0
,,702,17.21578605,67.158158,0.02888366,3.1140297,-11.686389,-6.014145,39.518156,-0.0001,69.9169,0,266.752,502.658,575.078,1059.607,0,0
,,703,17.21509991,76.137393,0.0286619,3.1199969,-11.720439,-3.715136,39.421743,0,69.966,0,266.75,502.992,575.79,1059.532,0,0
,,704,17.21144149,71.115697,0.02825721,3.13249056,-11.57841,-2.419409,39.23258,0,70.0632,0,266.763,503.275,576.339,1059.444,0,0
,,705,17.21546875,73.918414,0.02835659,3.14000442,-11.444865,-3.970694,39.113606,0.0001,70.1211,0,266.743,503.735,576.746,1062.055,0,0
,,706,17.20769381,69.244133,0.02838736,3.14547032,-11.434867,-6.453947,38.298368,0.0001,70.0414,0,266.739,504.167,577.377,1060.145,0,0
,,707,17.19606826,68.03065,0.02838124,3.13018497,-11.831455,-6.677725,37.775686,0.0003,69.9603,0,266.743,504.35,577.765,1059.415,0,0
,,708,17.19885277,73.147425,0.02873885,3.11839588,-12.065824,-4.764462,37.441671,0.0001,69.9496,0,266.746,504.295,577.369,1059.16,0,0
,,709,17.19812021,69.654242,0.02897212,3.12030118,-11.530887,-3.127315,37.227543,0,70.0327,0,266.741,504.298,577.421,1059.003,0,0
,,710,17.19765088,70.219367,0.0290177,3.12513246,-11.559168,-3.084437,37.189347,0.0001,70.1071,0,266.748,504.284,577.203,1058.873,0,0
,,711,17.20633421,72.506315,0.029334,3.14132806,-11.655997,-5.415107,37.028719,0.0001,70.0824,0,266.738,504.051,576.719,1061.892,0,0
,,712,17.1952476,68.744902,0.02956815,3.16511177,-11.977046,-6.925625,36.50715,0.0001,69.9589,0,266.755,504.182,576.914,1059.634,0,0
,,713,17.17902971,69.937532,0.02955522,3.17313221,-12.270479,-5.409019,35.518946,-0.0001,69.9111,0,266.755,504.063,576.658,1058.65,0,0
