Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,202,59.8560963483335,9.56343082818054,12.3077267694461,0.0553282499999987,6.25885180995461,0.0183738887152958,1.00855997590915,14.9212857664058,24.5036190445512,0.0277870757083358,23.9057108959699,24.5065364480692,0.00068096498363159,0.0770322379673745,1.07504924363197,121.611905388231,0.00101659510831204,0.0558018584870943,0.041490603147387,10.2365639744011,73.8677513188406,40.105545
,,203,61.7289955679521,0,0,-0.00131433333333379,-0.148680241327351,0,0,14.9820783123639,24.873293632304,0.021059999626638,24.2665059765827,24.8775931449964,0.000523922102345276,0.0592672061476556,1.07565168717495,121.680055110289,0.00100954910697802,0.05582306494468,0.0425116412207255,10.2785650965852,73.8033414402164,40.084484
,,204,63.4807165173311,14.7069531344565,29.1670033631528,0.0381567500000024,4.31637443438941,0.0245190568211218,1.43569527851333,15.0446831684066,24.6140381679473,0.0452091306161405,24.0135053953678,24.617108102046,0.00111291805557705,0.125895707644463,1.07647010725392,121.772636567185,0.000935567521359396,0.0547814658184168,0.043278610506629,10.3214602224489,73.7484469039538,40.084953
,,205,65.1973454399094,5.47406786276905,7.7805500443296,0.105286333333335,11.9102187028659,0.00854499571880714,0.526478340192705,15.1090221993852,24.8890429397199,0.0329069760990052,24.2838442563911,24.8939794109112,0.000819185585483981,0.0926680526565589,1.07743615907445,121.881918447336,0.000899671267582249,0.0554309740183101,0.0442984074536001,10.365248731429,73.7025473140742,40.001765
,,206,63.6143312004902,9.92706196241462,15.7978299815097,0.0566482499999979,6.40817307692284,0.0158657557359353,0.996993735207271,15.1734280377054,25.0177798522879,0.0357707237767432,24.4080341154693,25.0182084051614,0.000894919422250025,0.101235228761315,1.07829321157831,121.978870088044,0.000898767297368163,0.0564779503604532,0.0435944078783387,10.409195139095,73.6574176587641,39.901674
,,207,61.2380334461554,11.5517570693838,26.5422995370346,0.0468625000000014,5.30118778280558,0.0195021019600463,1.20418014456259,15.2358542200287,24.7761278161591,0.0502013908340408,24.1710791760479,24.7769731353915,0.00124383851205432,0.140705714033294,1.07936259054547,122.099840559442,0.000913917253102697,0.056430892024566,0.0422985594781621,10.4521416227732,73.6031604832305,39.881688
,,208,60.6986190725309,9.66189568969526,4.33379614509736,0.0555352500000025,6.2822680995478,0.0173202670208899,0.998997819969143,15.2968225462881,24.6888263066405,0.00974734395560667,24.0870280849751,24.6916958571664,0.000240678452367029,0.0272260692722883,1.08010484902768,122.183806451095,0.00096188535907192,0.0554795936814439,0.0418793780639718,10.4942305915443,73.5424160879234,39.804116
,,209,61.3307738618431,0,0,-0.00137791666666883,-0.155872926093759,0,0,15.3578372427553,24.4770897724435,0.0322097608184439,23.8831555649872,24.4770932376575,0.000788401318715698,0.0891856695379749,1.08061938891322,122.2420123205,0.000934040735904402,0.0541403245286594,0.0420095377925395,10.5361750494725,73.4824748457189,39.783651
,,210,64.1510903874667,15.2438576053051,28.6313577144433,0.037201583333332,4.20832390648552,0.0249672191096596,1.45790927846301,15.4205781748799,24.6453293037855,0.0432160746888355,24.0475919029575,24.6466586248165,0.0010651318399603,0.12049002714483,1.08154615549256,122.346850168841,0.00092882008230956,0.0542365335151798,0.0435586664894931,10.5789591516135,73.4313246422853,39.783801
,,211,64.5429952305207,5.50854630565894,8.40695283625836,0.103577249999998,11.7168834841627,0.00920992048413415,0.526649956895158,15.4849252176889,24.6896632352887,0.0352640694690805,24.0914098272903,24.6928125077231,0.000870769055659327,0.0985032868392904,1.08251410594037,122.456346825833,0.000953938236465268,0.0545489542478181,0.0438294376884937,10.6226532037025,73.3882711738811,39.702633
,,212,60.7990440706262,8.75113819325207,9.51468070244393,0.0614164166666651,6.94755844645533,0.0162654310468506,0.889880714081969,15.5475962373395,24.3401044011297,0.0240032543348131,23.7525953692967,24.3449319963273,0.000584357594471574,0.0661038002795898,1.08324166926543,122.538650369393,0.000998964490436288,0.0546532847196876,0.0418229872337152,10.6654794161636,73.3377181006579,39.602391
,,213,59.9621629491782,12.6886834238624,15.6010887433308,0.0417746666666687,4.72564102564126,0.0262770224272847,1.33914344743799,15.6079768408494,24.7387838279485,0.0263373128226346,24.1427723991611,24.7455116730686,0.000651730281889763,0.0737251450101542,1.08385971320361,122.608564842037,0.0010977138528924,0.0559422711355759,0.0416019162498087,10.7071918679054,73.2768865767576,39.575298
,,214,60.935762576991,5.69945024685082,10.2158551265431,0.094512999999998,10.6915158371038,0.0122548358874931,0.595602555620723,15.6684258036125,25.1775244212508,0.0383374182105077,24.5717269339837,25.1850844590863,0.00096553111557495,0.109222976874994,1.08466834390234,122.70003890298,0.00115824130423461,0.0562921843393802,0.0422096429231376,10.7490976474919,73.2169430075349,39.502118
,,215,61.9502106206077,6.38951953034359,4.86250873600531,0.0857090833333321,9.69559766214164,0.0130271778092171,0.643812617683582,15.7298687902113,24.9957103875985,0.0166677835921172,24.3959860802983,25.0039943319419,0.000416761166463335,0.0471449283329564,1.08535949004336,122.778222855584,0.00111654746844832,0.0551805893000928,0.0425770594938993,10.7914909987004,73.1621804195873,39.401745
,,216,63.5754075138664,0,199.26929019566,0.0032078333333357,0.362877073906754,0.33353590428436,17.0361164635208,15.7926315992785,24.7170026066117,0.0258539681791955,24.1252250641471,24.7243543803137,0.000639222671399785,0.072310256945677,1.08588748196229,122.837950448223,0.00106992759162764,0.0546490222622712,0.0433631223154159,10.8344610896051,73.1140351818449,39.348123
,,217,64.4084292788457,26.9399103293144,32.5375794524996,0.021134833333333,2.39081825037703,0.0499058691808877,2.64116171627265,15.8566235176749,25.1057427615922,0.0273890206716183,24.5041603644119,25.107736674618,0.000687676318798659,0.0777914387781288,1.08655093145739,122.913001296085,0.00105475222749318,0.0558205126798023,0.0439888850928911,10.8781370933092,73.0719977773035,39.371847
,,218,62.1744903014705,11.5191636428701,8.19804861253613,0.0477137500000004,5.39748303167425,0.0221151882819834,1.18537933399886,15.919914977465,25.1081595578822,0.0155790269389559,24.5057372476163,25.1080920213503,0.000391159641986399,0.0442488282790044,1.08709034943779,122.974021429614,0.0010551985648895,0.0565588931975884,0.0428840663589562,10.9215735690351,73.0271329241514,39.301428
,,219,60.7548209047875,11.9589757226645,17.0886935352088,0.0449095833333342,5.08026960784323,0.0241296386718524,1.26588243911597,15.9813796330681,25.1243168986312,0.0305485396721239,24.5208666923423,25.1221863504519,0.000767446106377269,0.0868151704046684,1.08766965231197,123.039553428956,0.0010836520187368,0.056850252889683,0.0421662359545957,10.9640987201919,72.9743362240554,39.281803
,,220,60.2160752957527,5.2442752292199,3.05164965134951,0.101503083333335,11.4822492458524,0.0104443367004399,0.545078715579607,16.0418650811684,24.809593977081,0.0124873543137201,24.2120170683335,24.8052422541372,0.000309751848865073,0.0350398019078137,1.08820825128959,123.100480915112,0.00106013237846616,0.0553271702907043,0.0416323066259509,11.0059979914822,72.9175685507655,39.200336
,,221,61.3062255830599,8.64645826167291,10.881344463138,0.0626784999999982,7.09032805429843,0.0161391587594356,0.863076232414657,16.1026262316078,24.599564030011,0.02773118163742,24.0052350855082,24.5942043815565,0.000682026348932775,0.0771523019154723,1.08870414038849,123.156576967023,0.00101157826230325,0.0540963236334005,0.042020171196902,11.0478242303936,72.862562133972,39.102026
,,222,64.0547834001222,0,0,-0.00258399999999763,-0.292307692307424,0,0,16.1653067360994,24.9799391843079,0.0295024001377654,24.3776226990512,24.9771843269989,0.000736886886329845,0.0833582450599372,1.08941359700612,123.236832240511,0.000991294861159799,0.0547497368621305,0.0436089036535212,11.0906387678188,72.8166970094568,39.081249
,,223,63.3805356273261,13.3073270366959,4.97973119612398,0.0421034166666635,4.76282993966782,0.0241001185957321,1.32469638392313,16.2290243956131,25.2097116510743,0.00831814768262158,24.6027828123988,25.2055752600334,0.000209663697438391,0.0237176128323972,1.089886872298,123.290370169457,0.00101469733495212,0.0557742438091382,0.0434063069129321,11.134146373102,72.7758941507315,39.081249
,,224,59.0101316157224,10.2354973483242,12.0296301437506,0.050964749999998,5.76524321266945,0.0204518746350389,1.07519594403292,16.2902197292347,24.3761909320536,0.0251525541316451,23.7920900148139,24.3747449924916,0.000613087092868691,0.0693537435371823,1.09029824769316,123.336905847642,0.00104232467780606,0.0547970924886497,0.0408875599592334,11.1762933065381,72.7241952197976,39.003112
,,225,59.0799144071926,11.5539708870393,13.1675475314445,0.0452023333333334,5.11338612368025,0.0247986354577167,1.23551847788853,16.3492647522461,24.8473836162938,0.0239565553745457,24.2524844755221,24.8451358466703,0.000595203872698867,0.0673307548301886,1.09090239317594,123.405248096826,0.00112095618617153,0.05584831807701,0.0411165298642838,11.2172953514499,72.6633988988716,38.982171
,,226,60.0999160145928,5.1769169356422,6.64127937113016,0.102625416666666,11.6092100301658,0.0109771828426384,0.542780431375523,16.408854667457,25.107388017673,0.0271431090909357,24.5088941086341,25.1100218614813,0.000681564062661966,0.0771000070884577,1.09154077714362,123.477463477785,0.00112653796305194,0.0557030679284258,0.0416525826407888,11.2586799077024,72.605551625916,38.900202
,,227,60.7460750856399,9.48425406526097,16.2091670343423,0.0566196666666669,6.40493966817499,0.0187186510492205,0.952279300823841,16.4692776630071,24.5713346770202,0.0373502100755589,23.9857580080169,24.5716860111945,0.000917757634428785,0.103818736926333,1.09234043799217,123.567922849793,0.00105984378285652,0.0539177365862125,0.0417069589269386,11.3003596784863,72.551883978005,38.800397
,,228,63.3671745247827,12.0491248572075,19.6963433772744,0.046490166666669,5.25906862745124,0.0219718284231343,1.15847706160908,16.5313342878123,24.6028651017109,0.0372175205797416,24.0157010843112,24.6036348491162,0.000915686286333429,0.103584421530931,1.09325715995255,123.671624429021,0.00102147396536297,0.0538577916737189,0.0431106249008366,11.3427684704002,72.5058521395278,38.780425
,,229,62.5795433135809,11.3056653258555,17.0151177326511,0.048931499999996,5.53523755656063,0.0208672107111115,1.12027028885969,16.5943076467315,24.91378772008,0.0334176794382451,24.3195560277954,24.9142144915754,0.000832575233335147,0.0941827187030709,1.09413129071238,123.770507999138,0.00102106392091067,0.0548165056393333,0.0428270148926258,11.3857372902969,72.4642255315787,38.703391
,,230,60.211612757523,9.08424091336379,10.5407936641693,0.0585927500000007,6.62813914027158,0.0180035673138749,0.949193713443509,16.6557032247671,24.9211607421642,0.0247858019001695,24.3264003840051,24.9180595590108,0.000617614087966266,0.0698658470550075,1.09485638537303,123.852532282017,0.00105487851873006,0.0556158699533679,0.0416717204973347,11.4279866579919,72.4161009772481,38.682036
,,231,60.0377436198387,0,103.961580814676,0.0060057500000017,0.679383484163088,0.184057049188706,9.36387438118144,16.7158279029558,25.215212358618,0.0247653841834809,24.6123633468083,25.2112892476097,0.000624367263977915,0.0706297809929767,1.095477376049,123.922780096041,0.00110540062316538,0.0562370885647963,0.0416914994292363,11.4696682679552,72.3628913547868,38.600463
,,232,59.3996968934076,0,0,-0.0213158333333302,-2.41129336349889,0,0,16.7755466232124,24.6718958983918,0.024765457937933,24.0828748467798,24.6709214092559,0.000610986666450976,0.0691161387387982,1.09609505301422,123.992653055907,0.00105370681696916,0.0544455851691794,0.0410513699065657,11.5110397026231,72.3083906172947,38.660114
,,233,61.0243925785137,3.85945029891959,6.17491540466344,0.13977525,15.8116798642534,0.00711345381406623,0.387308557785558,16.8357586679483,24.7231238792069,0.034910052792496,24.1346998254058,24.7235473846436,0.000863100344415684,0.0976357855673851,1.09683209651965,124.07602901806,0.000994284785224562,0.0541361504916159,0.0418660532066514,11.5524984141797,72.2564749697354,38.600084
,,234,62.5827469573915,4.53896902488569,6.60744016134881,0.12188483333333,13.7878770739061,0.00805897891979309,0.448747592480033,16.8975622377163,24.9214113693363,0.0323159077270837,24.3286913373193,24.9210620858098,0.000805346742825953,0.091102572717868,1.09766632006327,124.170398197203,0.000982267302475803,0.054695525518162,0.0427951744953157,11.5948290280307,72.211804434685,38.423214
,,235,61.8390302378768,0,129.261652316111,0.00210675000000412,0.238320135747072,0.485854344936104,26.2881331028275,16.9597731263139,25.0433374844688,0.0108750746930848,24.4457322032619,25.0409301731657,0.000272321986017498,0.0308056545268663,1.09820515442769,124.231352310825,0.00102357364119614,0.0553825244144901,0.0425105769637924,11.6374819037602,72.1692473460167,38.382566
,,236,59.7356673539888,12.6281336733996,21.3735732952251,0.0418164166666681,4.73036387631992,0.0262037461017497,1.3315432479927,17.0205604751099,24.8788658911119,0.0359290874893283,24.2841991839295,24.875840412985,0.000893766246568706,0.101104779023609,1.09878819854399,124.2973075276,0.00109574676521834,0.0556803672677512,0.0414383137936402,11.6794563491389,72.1210189623299,38.382588
,,237,59.3214432315112,8.53071538880577,15.8503314606757,0.0614721666666658,6.95386500754138,0.0188888320765546,0.90123319191933,17.0800890304026,25.0155586705562,0.0389609541913408,24.4169872062572,25.0084793223342,0.000974354217272555,0.110221065302325,1.09972225877591,124.402970449763,0.00116113743354863,0.0554007569791963,0.0411963029549342,11.7207736575132,72.0678862042304,38.300357
,,238,59.3317800788252,10.2531477143696,8.53282323461904,0.0511543333333382,5.7866892911016,0.0227547597138816,1.06061155908772,17.1394156420578,24.848907193239,0.0175736074766801,24.2550269304099,24.8378646556987,0.000436490884018155,0.0493767968346329,1.10042768132655,124.482769380832,0.00116400456332391,0.0542548772307649,0.0410291497248698,11.7618863838531,72.0143514372175,38.267339
,,239,61.9310026826713,11.7777500660238,15.3847689173744,0.0464834166666641,5.25830505279006,0.0243364313801931,1.15833991035838,17.2000470334385,24.9600951936716,0.0286751449514623,24.3592465928775,24.9392505292353,0.000715136623906656,0.0808978081342371,1.10100349508052,124.547906683316,0.0011312404800252,0.0538435966948147,0.0423697573809753,11.8035858374061,71.9667239892825,38.19824
,,240,61.9836691403393,73.7513473586011,133.558187677449,0.00742949999999828,0.840441176470393,0.147695192349938,7.22514896382528,17.26200436935,24.9559750633229,0.0397931716502306,24.3523992361428,24.9356991212243,0.00099227055534938,0.112247800378889,1.10185719867014,124.644479487573,0.00109730143156361,0.0536792442267275,0.0423601827602923,11.8459508074767,71.9250182056251,38.179504
,,241,58.8575253842633,5.67077829415675,7.19619122418638,0.091751166666666,10.3790912518853,0.0117816388998787,0.58226292323786,17.3224249666123,24.5797821625878,0.0268818089071636,23.9864183160909,24.5615517413925,0.000660258940375524,0.0746899253818466,1.10268346341801,124.737948350453,0.00108097911430924,0.0534233025138171,0.0406117755766187,11.8874367866451,71.8772820191383,38.155478
,,242,57.0117925048114,4.97660637903561,4.78681506220076,0.101270666666669,11.4559577677227,0.0108284376448283,0.533244448057523,17.3803596255569,24.5258073959063,0.0197750912324469,23.9368019752265,24.513866806527,0.000484763952559122,0.0548375511944708,1.10325597486447,124.802712088741,0.00109660309925021,0.0540020207510851,0.039700423058198,11.9275928859626,71.8196678742019,38.014397
,,243,56.8410822063915,0,97.3013528694499,0.00289758333333149,0.327780920060123,0.386542531549792,18.6051467553096,17.4372860629125,24.7706120103012,0.0113842737350415,24.1783224337619,24.7656359067771,0.000281938778385124,0.031893526966643,1.10363932622995,124.846077627822,0.00112003919704244,0.0539099631523717,0.0396031331773578,11.9672446640803,71.7583788597221,37.978398
