General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.63972001,101.162268,0.00663436,0.30288732,0.960112,0.986607,13.789304,-0.0005,103.181,0,269.847,350.334,360.575,1138.928,0,0
,,542,20.64460554,99.303667,0.00673699,0.30332746,0.959161,0.986656,13.643428,0.0003,103.1811,0,269.824,350.291,360.48,1138.847,0,0
,,543,20.6501393,98.582879,0.00696728,0.30376136,0.958913,0.986701,13.609457,0.0005,103.1835,0,269.85,350.211,360.388,1138.819,0,0
,,544,20.65371663,101.003508,0.00712152,0.30091843,0.963076,0.986696,13.609999,0.0025,103.1827,0,269.848,350.136,360.272,1138.816,0,0
,,545,20.65477565,98.340208,0.00691226,0.29784494,0.964239,0.986764,13.523681,0.0016,103.1808,0,269.844,350.097,360.194,1138.854,0,0
,,546,20.65225049,100.791582,0.00668306,0.29510312,0.964958,0.986826,13.424973,-0.0009,103.1815,0,269.843,350.045,360.106,1138.856,0,0
,,547,20.65149995,102.826653,0.00647104,0.29449569,0.960155,0.98687,13.407946,0.0016,103.1812,0,269.843,349.991,360.022,1138.853,0,0
,,548,20.65695938,100.133851,0.00641064,0.29502348,0.964353,0.986901,13.322169,-0.0005,103.1814,0,269.845,349.955,359.958,1138.854,0,0
,,549,20.66244059,100.361973,0.00648892,0.29463394,0.968712,0.987093,13.304727,0.0031,103.1822,0,269.829,349.898,359.824,1138.848,0,0
,,550,20.66402782,99.53178,0.00650052,0.290553,0.968347,0.987237,13.218952,-0.0012,103.1813,0,269.837,349.816,359.665,1140.062,0,0
,,551,20.66392832,103.785454,0.00623034,0.28607389,0.972081,0.987352,13.202578,-0.0026,103.1841,0,269.851,349.697,359.449,1139.065,0,0
,,552,20.66106671,100.586519,0.00602772,0.28278969,0.967433,0.987348,13.123786,-0.0004,103.1814,0,269.839,349.576,359.308,1138.764,0,0
,,553,20.66160949,97.793918,0.00593332,0.28040448,0.970485,0.98739,13.106942,-0.0003,103.1821,0,269.829,349.515,359.201,1138.721,0,0
,,554,20.66885336,95.250054,0.0060308,0.27969534,0.972762,0.987423,13.02003,0.0008,103.1843,0,269.847,349.478,359.123,1138.679,0,0
,,555,20.675914,99.834439,0.0062679,0.27780297,0.975342,0.98744,12.993207,0.0027,103.1823,0,269.859,349.444,359.065,1138.66,0,0
,,556,20.68057312,102.462672,0.00630635,0.27270228,0.977729,0.987419,12.920055,0.0022,103.1804,0,269.834,349.391,358.969,1138.625,0,0
,,557,20.68228914,101.282512,0.00616864,0.26813786,0.975981,0.987508,12.905889,0.0022,103.1809,0,269.85,349.305,358.821,1138.601,0,0
,,558,20.68137496,102.931678,0.00603278,0.26501739,0.975209,0.98755,12.759784,0.0034,103.1808,0,269.831,349.225,358.66,1138.546,0,0
,,559,20.68465312,101.122902,0.00594649,0.2627174,0.971899,0.987578,12.789801,0.0022,103.1816,0,269.84,349.112,358.51,1141.394,0,0
,,560,20.69147899,100.709532,0.00600982,0.26088878,0.973091,0.987665,12.723261,0.003,103.1812,0,269.855,349.031,358.352,1139.079,0,0
,,561,20.69644896,102.38992,0.00621943,0.25736173,0.969016,0.987647,12.707227,0.0021,103.1784,0,269.86,348.921,358.213,1138.448,0,0
,,562,20.7001436,100.591324,0.00615126,0.25315875,0.971692,0.987733,12.621996,0.0009,103.1789,0,269.868,348.852,358.065,1138.428,0,0
,,563,20.7011071,98.072676,0.00595706,0.25067607,0.971883,0.987741,12.604317,-0.0003,103.1794,0,269.863,348.769,357.916,1138.433,0,0
,,564,20.69882306,103.986086,0.00580436,0.24981211,0.974234,0.987797,12.523159,0.0004,103.1805,0,269.866,348.65,357.714,1138.49,0,0
,,565,20.70210462,103.211044,0.00577628,0.25024309,0.973998,0.987775,12.506974,0.0017,103.1802,0,269.865,348.483,357.447,1138.53,0,0
,,566,20.70811495,100.391432,0.0059345,0.25115214,0.978733,0.987732,12.420547,0.0004,103.1777,0,269.866,348.34,357.243,1138.572,0,0
,,567,20.71237036,102.523358,0.00624788,0.25003675,0.975827,0.987783,12.316372,0.0019,103.1793,0,269.875,348.217,357.085,1138.636,0,0
,,568,20.71292993,104.213142,0.00627655,0.24568745,0.975788,0.987783,12.299081,0.0021,103.1806,0,269.85,348.181,357.055,1141.225,0,0
,,569,20.71173207,101.245103,0.00606171,0.24137666,0.97524,0.987839,12.219783,-0.0004,103.1813,0,269.866,348.213,357.06,1139.198,0,0
,,570,20.71019039,98.721342,0.00586594,0.2393575,0.97736,0.987769,12.204399,-0.0012,103.1806,0,269.854,348.231,357.009,1138.687,0,0
,,571,20.71458047,102.271164,0.00580182,0.23823146,0.976747,0.987858,12.204687,0.0014,103.1783,0,269.885,348.168,356.883,1138.697,0,0
,,572,20.72152086,98.056251,0.00599179,0.23895475,0.978457,0.987856,12.118475,0.0007,103.18,0,269.876,348.079,356.726,1138.721,0,0
,,573,20.72561942,98.371096,0.00627245,0.23700017,0.977405,0.987922,12.101031,0,103.1796,0,269.87,347.984,356.608,1138.763,0,0
,,574,20.72563317,98.324582,0.00627661,0.23184889,0.978705,0.988018,12.100858,0,103.18,0,269.861,347.882,356.445,1138.715,0,0
,,575,20.72330838,100.866462,0.0062387,0.22739626,0.978264,0.987988,12.020249,0.0012,103.1798,0,269.865,347.779,356.305,1142.984,0,0
,,576,20.72176773,101.955485,0.0062697,0.22491114,0.978577,0.987932,11.918277,0.0015,103.179,0,269.86,347.716,356.202,1144.134,0,0
,,577,20.72855949,103.193126,0.00639199,0.22441216,0.978686,0.987899,11.986132,0.002,103.1791,0,269.876,347.681,356.129,1139.622,0,0
,,578,20.73568044,99.778819,0.00663948,0.22580104,0.978602,0.98787,11.917819,0.0014,103.1789,0,269.85,347.634,356.04,1138.667,0,0
,,579,20.7394148,98.612627,0.006867,0.22447012,0.976691,0.987947,11.900463,0.0024,103.1769,0,269.874,347.584,355.948,1138.652,0,0
,,580,20.73882246,99.454409,0.00678948,0.22135917,0.976848,0.987953,11.821251,0.0003,103.1784,0,269.874,347.512,355.854,1138.636,0,0
,,581,20.73605358,102.913924,0.00670998,0.21891013,0.976972,0.98802,11.804801,-0.0008,103.1769,0,269.887,347.441,355.751,1138.627,0,0
,,582,20.73592634,99.709032,0.00677772,0.21717655,0.977494,0.988082,11.72103,0.0008,103.1776,0,269.885,347.378,355.626,1138.632,0,0
,,583,20.73996778,98.694147,0.00697561,0.21532021,0.979951,0.98815,11.695922,0.0009,103.1784,0,269.878,347.315,355.525,1138.633,0,0
,,584,20.74649342,103.200365,0.00728187,0.21353891,0.980594,0.988197,11.621032,0.0018,103.1787,0,269.877,347.249,355.42,1138.638,0,0
,,585,20.74968977,100.010598,0.00741347,0.20908561,0.980156,0.988263,11.605373,-0.0007,103.178,0,269.869,347.201,355.323,1138.647,0,0
,,586,20.74956031,101.952864,0.00726524,0.20551026,0.983154,0.98838,11.514645,-0.0018,103.1803,0,269.879,347.152,355.192,1138.684,0,0
,,587,20.74690907,102.902985,0.0070705,0.20357643,0.982018,0.98846,11.500123,0.0012,103.1778,0,269.875,347.052,355.02,1138.715,0,0
,,588,20.74932179,105.738863,0.00708256,0.20337636,0.981482,0.988543,11.501603,0.0008,103.178,0,269.868,346.972,354.915,1138.707,0,0
,,589,20.75433695,102.612423,0.00725979,0.20343396,0.983414,0.988662,11.5013,-0.0002,103.1768,0,269.887,346.884,354.746,1138.702,0,0
,,590,20.7589903,101.405023,0.00764248,0.20372836,0.985376,0.988743,11.501102,0.0036,103.1773,0,269.874,346.753,354.58,1138.671,0,0
,,591,20.76136059,101.966686,0.00789272,0.20076285,0.98671,0.988837,11.421605,0.0016,103.1775,0,269.873,346.693,354.516,1138.652,0,0
,,592,20.76078182,104.421672,0.00787884,0.19637016,0.98766,0.988924,11.405327,-0.0014,103.1783,0,269.857,346.654,354.394,1138.598,0,0
,,593,20.75787492,100.193973,0.00788215,0.19374462,0.98613,0.989008,11.320729,0.0002,103.1806,0,269.865,346.569,354.25,1138.598,0,0
,,594,20.76009648,102.280181,0.00806505,0.19310666,0.985624,0.988999,11.303075,-0.0005,103.1784,0,269.87,346.461,354.092,1138.584,0,0
,,595,20.76625576,104.639758,0.00838454,0.19313503,0.987247,0.989065,11.303335,0.0013,103.1748,0,269.868,346.39,353.973,1138.583,0,0
,,596,20.77106223,104.382757,0.00879064,0.19170964,0.984894,0.989161,11.218143,0.0011,103.1764,0,269.856,346.304,353.868,1138.578,0,0
,,597,20.77483593,105.273089,0.00893333,0.18752096,0.987725,0.989248,11.200774,0.0007,103.1771,0,269.86,346.223,353.708,1140.281,0,0
,,598,20.77503605,104.999405,0.00889067,0.18420118,0.987089,0.989403,11.200384,-0.0009,103.1769,0,269.869,346.148,353.551,1139.029,0,0
,,599,20.77307639,104.910573,0.00894705,0.18180437,0.9869,0.989455,11.11939,0.0029,103.1776,0,269.884,346.021,353.381,1138.738,0,0
,,600,20.77685764,104.219204,0.009118,0.1814035,0.986399,0.989495,11.103029,0.0022,103.1756,0,269.87,345.927,353.241,1138.461,0,0
,,601,20.78254922,100.305341,0.00943274,0.18210819,0.986539,0.989655,11.103205,-0.0001,103.176,0,269.879,345.867,353.166,1138.122,0,0
,,602,20.78674705,101.979695,0.00987567,0.18108403,0.98706,0.98978,11.016227,-0.001,103.1794,0,269.873,345.806,353.056,1138.102,0,0
,,603,20.78825277,102.949369,0.01006825,0.17767253,0.98639,0.989986,10.998608,0.0023,103.1787,0,269.868,345.706,352.905,1138.772,0,0
,,604,20.78616224,103.407646,0.01011344,0.17511378,0.988234,0.990001,10.998893,0.0022,103.1785,0,269.87,345.586,352.752,1138.892,0,0
,,605,20.78430589,105.067836,0.01029254,0.17364606,0.988017,0.989973,10.919668,0.0022,103.1796,0,269.876,345.5,352.598,1138.908,0,0
,,606,20.78839835,101.878897,0.01064369,0.17413185,0.986886,0.99005,10.903099,0.0022,103.1844,0,269.869,345.394,352.443,1141.84,0,0
,,607,20.79310675,105.234742,0.01113157,0.17491722,0.987742,0.990032,10.903599,0.0003,103.1796,0,269.867,345.318,352.356,1139.637,0,0
,,608,20.79509963,99.68594,0.01171535,0.17296746,0.991372,0.990107,10.903384,0.0023,103.1785,0,269.859,345.277,352.31,1139.09,0,0
,,609,20.79420106,104.544932,0.01199784,0.16969444,0.991643,0.990065,10.818058,0.0046,103.1782,0,269.869,345.226,352.188,1139.122,0,0
,,610,20.78979682,105.00791,0.01211956,0.16785615,0.991455,0.99017,10.886492,0.0002,103.1776,0,269.857,345.162,352.091,1139.1,0,0
,,611,20.78697438,105.378485,0.01242895,0.16717625,0.989606,0.990171,10.812662,0.0042,103.1791,0,269.871,345.115,352.029,1139.078,0,0
,,612,20.79206568,102.797743,0.01283975,0.16884442,0.989402,0.990236,10.800524,0.0009,103.1786,0,269.863,345.078,351.954,1139.077,0,0
,,613,20.79709511,105.097546,0.01331586,0.16928809,0.990772,0.990251,10.801481,0.0005,103.1771,0,269.861,345.033,351.893,1139.08,0,0
,,614,20.79889516,105.88028,0.01370472,0.1661756,0.990504,0.990251,10.750214,-0.002,103.1779,0,269.872,345.003,351.847,1139.087,0,0
,,615,20.79731907,103.248161,0.01380458,0.16329877,0.991479,0.990403,10.710911,0.001,103.1779,0,269.868,344.942,351.735,1140.376,0,0
,,616,20.79429395,101.743133,0.01375898,0.16106968,0.989157,0.990504,10.705417,0.0018,103.1765,0,269.873,344.846,351.559,1139.415,0,0
,,617,20.79489328,103.265709,0.01374527,0.16045994,0.991759,0.990648,10.705834,0.0016,103.1764,0,269.866,344.737,351.432,1139.146,0,0
,,618,20.80062707,101.261863,0.01383884,0.16177003,0.992379,0.990662,10.705466,0.0008,103.1768,0,269.853,344.674,351.34,1139.162,0,0
,,619,20.80565669,105.012173,0.01402604,0.16270379,0.990953,0.990625,10.619028,0.0005,103.176,0,269.873,344.63,351.252,1139.147,0,0
,,620,20.80836284,104.693792,0.01403746,0.16068879,0.991179,0.990606,10.600672,0.0006,103.1761,0,269.855,344.579,351.181,1139.159,0,0
,,621,20.80655061,100.993946,0.01388399,0.15847654,0.990198,0.990627,10.60056,0.0012,103.1767,0,269.849,344.502,351.089,1139.14,0,0
,,622,20.80180766,102.871926,0.01381785,0.15691443,0.991519,0.990807,10.600887,0.0003,103.1755,0,269.861,344.459,351.049,1139.142,0,0
,,623,20.80164782,103.276687,0.01405062,0.15721171,0.991232,0.990925,10.521249,0.0008,103.176,0,269.866,344.401,350.94,1139.141,0,0
,,624,20.80702172,101.382538,0.01455032,0.15864376,0.992763,0.991036,10.585276,0.003,103.177,0,269.84,344.322,350.855,1139.132,0,0
,,625,20.81021346,101.578801,0.01510835,0.15829013,0.991758,0.991125,10.522603,-0.001,103.1774,0,269.842,344.256,350.767,1139.13,0,0
,,626,20.81067966,105.567501,0.01544849,0.15443299,0.991863,0.991152,10.50549,-0.0004,103.1772,0,269.847,344.218,350.719,1139.095,0,0
,,627,20.80935718,103.717387,0.01546202,0.15173202,0.990941,0.991154,10.505333,-0.0004,103.1755,0,269.85,344.192,350.616,1139.063,0,0
,,628,20.80633491,100.177813,0.01543123,0.15008177,0.991056,0.991224,10.419419,-0.0002,103.1755,0,269.845,344.123,350.517,1139.077,0,0
,,629,20.80863694,106.136097,0.01551376,0.14978276,0.993334,0.99125,10.401914,0.0007,103.1771,0,269.863,344.044,350.41,1139.094,0,0
,,630,20.81448347,103.020491,0.01571729,0.15109413,0.991714,0.991335,10.402177,0.0023,103.175,0,269.843,343.978,350.321,1139.1,0,0
,,631,20.81813419,103.895768,0.01615798,0.15154319,0.993375,0.991457,10.401677,0.0045,103.1781,0,269.824,343.927,350.25,1139.13,0,0
,,632,20.81802953,104.207789,0.01627646,0.14938913,0.994572,0.991549,10.322622,0.0018,103.1774,0,269.838,343.906,350.207,1139.153,0,0
,,633,20.81629805,101.001996,0.01626468,0.14670595,0.993247,0.991704,10.385281,0,103.175,0,269.854,343.901,350.207,1139.15,0,0
,,634,20.81409565,102.941283,0.01630712,0.14552463,0.992941,0.991697,10.322948,0.0001,103.1764,0,269.844,343.877,350.143,1139.114,0,0
,,635,20.81669908,99.985152,0.01647357,0.14568882,0.993596,0.991831,10.306515,0.0033,103.1768,0,269.839,343.843,350.074,1139.115,0,0
,,636,20.82211758,108.644411,0.0167924,0.1474268,0.992198,0.991977,10.30647,-0.0003,103.1776,0,269.86,343.787,349.971,1139.144,0,0
,,637,20.8260071,106.014603,0.0171898,0.14612569,0.993897,0.991977,10.306361,0.0013,103.1794,0,269.847,343.751,349.916,1139.198,0,0
,,638,20.82696744,105.754697,0.01730732,0.14313307,0.994374,0.992043,10.220426,-0.0008,103.1765,0,269.852,343.706,349.863,1139.21,0,0
,,639,20.82353916,101.666123,0.01730353,0.140817,0.993855,0.992151,10.197152,0.0008,103.1767,0,269.852,343.648,349.781,1139.189,0,0
,,640,20.82185024,100.234077,0.01742076,0.14056101,0.994215,0.992229,10.201341,-0.0002,103.1768,0,269.845,343.625,349.727,1139.217,0,0
,,641,20.82687532,105.102396,0.01763923,0.14160388,0.993002,0.992287,10.116204,-0.0022,103.1763,0,269.844,343.572,349.663,1139.241,0,0
,,642,20.830852,106.738001,0.01797794,0.14439945,0.992336,0.992379,10.093515,-0.0019,103.1754,0,269.839,343.505,349.568,1139.262,0,0
,,643,20.83229563,103.656601,0.0183465,0.14418438,0.993676,0.992431,10.097404,0.0009,103.1771,0,269.849,343.409,349.467,1139.283,0,0
,,644,20.83092984,104.046992,0.01838526,0.14125445,0.994439,0.992403,10.018819,0.0023,103.1772,0,269.849,343.36,349.372,1141.221,0,0
,,645,20.82650512,102.22995,0.01828743,0.13913094,0.995796,0.992302,10.002944,0.0018,103.1752,0,269.84,343.338,349.327,1139.572,0,0
,,646,20.82444997,103.907553,0.01834332,0.1384844,0.996056,0.992248,10.002729,0.0011,103.1759,0,269.835,343.317,349.321,1137.471,0,0
,,647,20.82945533,103.222963,0.01860434,0.13975039,0.99419,0.992042,10.002118,0.0008,103.1762,0,269.848,343.318,349.289,1138.494,0,0
,,648,20.83443492,106.935327,0.01904514,0.14133164,0.99409,0.991849,9.916965,0.0013,103.1754,0,269.834,343.256,349.194,1138.428,0,0
,,649,20.83608413,103.694744,0.0194039,0.13994112,0.992566,0.991724,9.984791,-0.0001,103.1765,0,269.839,343.165,349.045,1138.93,0,0
,,650,20.83592634,106.090314,0.01937536,0.13671437,0.992784,0.991681,9.916923,-0.0007,103.1785,0,269.816,343.073,348.986,1139.132,0,0
,,651,20.83153927,105.260827,0.01927033,0.13497644,0.993378,0.991629,9.899183,0.0012,103.1777,0,269.852,343.016,348.923,1139.171,0,0
,,652,20.83212845,104.034301,0.01921412,0.13461824,0.994404,0.991596,9.899923,0.0036,103.1764,0,269.836,343.012,348.934,1139.138,0,0
,,653,20.83379254,107.573263,0.01935767,0.13519171,0.993953,0.991615,9.899753,0.0019,103.1754,0,269.837,342.995,348.887,1141.975,0,0
,,654,20.83570363,104.082643,0.01966991,0.13629482,0.993289,0.99162,9.900231,-0.0001,103.176,0,269.824,342.951,348.844,1139.676,0,0
,,655,20.83558708,101.608787,0.01985884,0.13327227,0.993142,0.991608,9.821617,0.0004,103.174,0,269.827,342.943,348.82,1139.04,0,0
,,656,20.83356074,104.952508,0.01987221,0.13130101,0.994222,0.991524,9.804943,0.0024,103.1741,0,269.836,342.917,348.809,1138.981,0,0
,,657,20.82881337,105.938763,0.02000854,0.13096353,0.993668,0.991472,9.804417,0.0039,103.1739,0,269.824,342.899,348.796,1138.968,0,0
,,658,20.82942646,103.339969,0.0202555,0.13123519,0.992741,0.991453,9.804654,-0.0004,103.1744,0,269.81,342.873,348.699,1138.967,0,0
,,659,20.8349019,100.722053,0.02066475,0.13246422,0.996105,0.991404,9.805374,-0.0005,103.174,0,269.838,342.807,348.641,1138.967,0,0
,,660,20.83777906,103.26943,0.02110002,0.13295056,0.995732,0.991441,9.805182,0.0013,103.1747,0,269.825,342.748,348.544,1139.016,0,0
,,661,20.83779047,105.9236,0.02131209,0.13106901,0.993626,0.991509,9.71855,0.0028,103.1765,0,269.821,342.697,348.497,1139.028,0,0
,,662,20.83472611,104.626267,0.02118499,0.1284119,0.993264,0.991521,9.700476,0.0024,103.1766,0,269.794,342.67,348.455,1139.007,0,0
,,663,20.83187464,102.957577,0.02110381,0.12779644,0.99181,0.991568,9.699669,0.0016,103.1765,0,269.81,342.647,348.415,1138.971,0,0
,,664,20.83515832,107.617977,0.02114824,0.1281329,0.992585,0.991484,9.699839,0.0018,103.1765,0,269.809,342.625,348.37,1138.916,0,0
,,665,20.83970553,107.165235,0.02139959,0.13018145,0.994178,0.991511,9.699906,0.0009,103.1749,0,269.81,342.58,348.304,1138.881,0,0
,,666,20.84187333,102.177689,0.02183107,0.12962245,0.994412,0.991603,9.62031,-0.0009,103.174,0,269.814,342.526,348.222,1138.863,0,0
,,667,20.84134458,102.433154,0.02194396,0.12789935,0.992338,0.991561,9.600407,0.0001,103.1741,0,269.82,342.449,348.152,1138.887,0,0
,,668,20.83879056,101.187961,0.02197419,0.12587068,0.994186,0.991572,9.682877,-0.0016,103.1742,0,269.81,342.417,348.089,1138.879,0,0
,,669,20.83585233,106.001189,0.02208538,0.12490477,0.993889,0.991472,9.620005,-0.0024,103.1731,0,269.802,342.321,348.002,1138.828,0,0
,,670,20.83866985,101.764723,0.02227239,0.12570369,0.990975,0.991286,9.597944,-0.0012,103.1751,0,269.807,342.297,347.929,1138.783,0,0
,,671,20.84373388,105.896233,0.02263384,0.12724147,0.991778,0.991171,9.602569,0.0016,103.1769,0,269.797,342.278,347.859,1138.813,0,0
,,672,20.84714366,102.121647,0.02295237,0.12594107,0.990368,0.991131,9.60365,0.0008,103.1763,0,269.803,342.193,347.753,1138.886,0,0
,,673,20.84850633,104.539871,0.02294549,0.12331613,0.992144,0.991114,9.603846,0.0019,103.177,0,269.821,342.115,347.658,1139.573,0,0
,,674,20.84608361,104.962018,0.02277378,0.12114116,0.994276,0.991053,9.51787,-0.0003,103.1766,0,269.817,342.072,347.603,1139.049,0,0
,,675,20.84385662,105.703945,0.02272722,0.12059986,0.993575,0.991053,9.586147,0.001,103.177,0,269.79,342.039,347.516,1138.912,0,0
,,676,20.84568209,105.258173,0.02291675,0.12200279,0.992295,0.99102,9.603455,0,103.1769,0,269.798,341.976,347.435,1138.896,0,0
,,677,20.8501169,103.543508,0.02319379,0.12287166,0.992224,0.990978,9.517562,0.0007,103.1749,0,269.815,341.899,347.377,1138.847,0,0
,,678,20.85175468,107.529918,0.02339689,0.1211256,0.991859,0.9909,9.50019,-0.0007,103.1748,0,269.81,341.857,347.276,1138.854,0,0
,,679,20.85023163,105.535377,0.02318996,0.11826481,0.99184,0.990839,9.49993,-0.001,103.1743,0,269.797,341.817,347.27,1138.857,0,0
,,680,20.84568516,106.504018,0.02296202,0.11632536,0.993533,0.990794,9.499536,-0.0008,103.1756,0,269.812,341.804,347.237,1138.879,0,0
,,681,20.84551389,102.957789,0.02299473,0.11627554,0.992051,0.990869,9.499578,-0.0005,103.1775,0,269.801,341.78,347.2,1138.896,0,0
,,682,20.84982465,102.636694,0.02320688,0.11770022,0.993626,0.990827,9.500799,0,103.1745,0,269.804,341.739,347.137,1138.926,0,0
,,683,20.85445907,104.181095,0.02366239,0.11908593,0.991767,0.990792,9.500828,0.0016,103.1741,0,269.802,341.668,347.026,1138.986,0,0
,,684,20.85566052,105.374425,0.02380795,0.11789811,0.993439,0.990799,9.499694,0.0023,103.1728,0,269.807,341.61,346.94,1139.043,0,0
,,685,20.85511363,99.977468,0.02359661,0.11551096,0.992866,0.990871,9.420635,0.004,103.1736,0,269.802,341.601,346.967,1139.063,0,0
,,686,20.85072476,103.514848,0.02325444,0.11450729,0.99398,0.990933,9.403503,0.0032,103.1728,0,269.804,341.599,346.971,1139.106,0,0
,,687,20.85214147,105.419516,0.02301058,0.11523302,0.993202,0.991024,9.403214,0.0026,103.172,0,269.799,341.598,346.936,1139.1,0,0
,,688,20.85635954,108.749944,0.02299471,0.117203,0.992701,0.9911,9.402974,0.0004,103.1714,0,269.815,341.537,346.866,1139.114,0,0
,,689,20.85915546,101.197797,0.02324066,0.11795444,0.992667,0.991299,9.404236,0.0018,103.1715,0,269.81,341.513,346.83,1139.119,0,0
,,690,20.85939145,103.736816,0.02343916,0.11607371,0.993636,0.991466,9.318484,0.0019,103.1732,0,269.806,341.442,346.757,1139.152,0,0
,,691,20.85672677,103.534686,0.02353803,0.11334302,0.99344,0.991633,9.301067,0.0012,103.173,0,269.793,341.438,346.732,1142.026,0,0
,,692,20.85210794,107.385388,0.02368716,0.11221001,0.993716,0.991826,9.300264,0,103.1753,0,269.799,341.396,346.678,1139.731,0,0
,,693,20.8531999,107.303131,0.02397011,0.11218416,0.994952,0.991906,9.300628,-0.0004,103.1737,0,269.799,341.34,346.594,1139.166,0,0
,,694,20.85843032,105.142034,0.02441561,0.11456039,0.994351,0.992103,9.220599,-0.0024,103.1746,0,269.804,341.303,346.527,1139.14,0,0
,,695,20.86126907,107.485989,0.02495909,0.11514121,0.99377,0.992282,9.20189,-0.001,103.1732,0,269.791,341.243,346.469,1139.184,0,0
,,696,20.86110552,106.438547,0.02513633,0.11365059,0.992907,0.99244,9.20351,0.0019,103.1748,0,269.805,341.2,346.425,1139.225,0,0
,,697,20.85785273,105.881149,0.02507546,0.11195133,0.993748,0.99256,9.20459,-0.0001,103.176,0,269.802,341.183,346.391,1139.225,0,0
,,698,20.85204073,105.425462,0.02513171,0.11140652,0.995166,0.992743,9.198736,0.0011,103.1743,0,269.804,341.145,346.339,1139.27,0,0
,,699,20.85399546,107.04836,0.0252735,0.11167969,0.994315,0.992718,9.203163,0.0012,103.1741,0,269.797,341.092,346.238,1139.279,0,0
,,700,20.85769883,107.998332,0.02556982,0.11427774,0.994768,0.992695,9.117439,-0.0014,103.1745,0,269.789,341.033,346.177,1142.149,0,0
,,701,20.85960246,106.184541,0.0258056,0.11402421,0.994006,0.992681,9.099733,-0.0009,103.1726,0,269.796,341.013,346.163,1139.898,0,0
,,702,20.85880713,103.453689,0.02574998,0.11152403,0.994587,0.992631,9.099996,0.0008,103.1717,0,269.792,340.998,346.151,1139.274,0,0
,,703,20.85493504,101.294864,0.02551527,0.11007537,0.994707,0.99268,9.100041,0.0009,103.174,0,269.775,340.963,346.076,1139.277,0,0
,,704,20.85161451,103.435733,0.02540532,0.10923659,0.993699,0.992751,9.099606,0.0006,103.1762,0,269.785,340.889,345.938,1139.287,0,0
,,705,20.85464854,102.787989,0.02542865,0.1104517,0.992998,0.992798,9.100496,0.0023,103.1754,0,269.794,340.807,345.852,1139.216,0,0
,,706,20.85828262,102.360186,0.02569139,0.11222616,0.993749,0.992875,9.100371,0.0008,103.1768,0,269.797,340.777,345.829,1139.196,0,0
,,707,20.86114552,105.45946,0.02602366,0.11180014,0.994271,0.992878,9.100739,0.0011,103.1744,0,269.781,340.738,345.775,1139.171,0,0
,,708,20.86149201,107.267511,0.02602269,0.10902268,0.994614,0.993028,9.100502,0,103.1744,0,269.786,340.68,345.654,1139.193,0,0
,,709,20.85790362,103.84179,0.025896,0.10770549,0.994064,0.993036,9.015395,0.0011,103.1729,0,269.794,340.618,345.605,1139.228,0,0
,,710,20.85740998,103.553989,0.02589556,0.10773601,0.994619,0.993019,9.082893,0.0014,103.1717,0,269.797,340.575,345.607,1139.226,0,0
,,711,20.86126491,104.532551,0.0260504,0.10897265,0.994574,0.993075,9.10087,0.003,103.1721,0,269.792,340.592,345.609,1139.275,0,0
,,712,20.86519048,104.873457,0.0263228,0.11121966,0.994548,0.993204,9.015048,-0.0015,103.1722,0,269.789,340.584,345.597,1139.31,0,0
,,713,20.86719735,103.55823,0.02650902,0.10912875,0.993599,0.993322,8.997545,-0.001,103.1714,0,269.802,340.563,345.57,1139.404,0,0
,,714,20.865545,105.712705,0.02634072,0.10692526,0.994453,0.993459,8.998025,0.0004,103.171,0,269.802,340.559,345.549,1139.409,0,0
,,715,20.86173368,104.510386,0.02604101,0.10600577,0.994806,0.993693,8.997898,-0.0014,103.1706,0,269.782,340.533,345.514,1139.387,0,0
,,716,20.86187537,104.707678,0.02576247,0.10633694,0.994747,0.993854,8.997744,0.0017,103.1711,0,269.786,340.52,345.458,1139.367,0,0
,,717,20.86736481,103.708047,0.02572285,0.10870171,0.996101,0.993971,8.997612,0.0027,103.1699,0,269.788,340.484,345.432,1135.913,0,0
,,718,20.87072606,103.584123,0.0259357,0.11059895,0.995569,0.994155,8.997372,0.0018,103.171,0,269.794,340.456,345.379,1134.282,0,0
,,719,20.87125372,102.544259,0.0261703,0.1086079,0.996179,0.994235,8.91871,0.0007,103.1731,0,269.778,340.425,345.309,1135.084,0,0
,,720,20.86580014,103.079859,0.02626153,0.106735,0.996772,0.994198,8.902276,0.0007,103.1725,0,269.794,340.368,345.275,1138.484,0,0
,,721,20.85869318,104.949393,0.02637454,0.10533021,0.995601,0.994177,8.902776,0.0005,103.1725,0,269.787,340.37,345.293,1139.094,0,0
,,722,20.85718802,103.62388,0.02670394,0.10573961,0.994451,0.994291,8.902561,0.0005,103.1701,0,269.787,340.371,345.275,1139.155,0,0
,,723,20.86069545,105.258195,0.0271836,0.10755862,0.995788,0.994409,8.980239,0.0004,103.171,0,269.784,340.355,345.304,1139.116,0,0
,,724,20.86336341,106.994087,0.02770459,0.10845087,0.995434,0.994463,8.918095,0.0025,103.1707,0,269.781,340.363,345.316,1139.111,0,0
,,725,20.86484917,105.381955,0.0279103,0.1061413,0.995259,0.994553,8.816383,0.0033,103.1725,0,269.79,340.34,345.275,1139.077,0,0
