General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,726,20.79365732,103.992044,0.00898438,0.18131632,0.999173,1.000806,14.190403,-0.0014,101.4493,0,270.278,348.602,355.674,1134.839,0,0
,,727,20.79201224,102.269918,0.00895288,0.17984012,0.999445,1.00088,14.131029,-0.0002,101.4513,0,270.287,348.56,355.567,1134.832,0,0
,,728,20.79674943,100.560977,0.00907564,0.17959867,1.000896,1.000981,14.19138,0.0002,101.4503,0,270.3,348.507,355.493,1134.828,0,0
,,729,20.80162727,99.911872,0.00940183,0.17948311,1.001129,1.001033,14.050514,0.0006,101.4475,0,270.289,348.464,355.424,1134.821,0,0
,,730,20.80456996,105.688066,0.00962796,0.17678811,1.000464,1.001169,14.012246,0.0003,101.4472,0,270.303,348.428,355.332,1134.806,0,0
,,731,20.80452334,102.556648,0.00961522,0.1741897,0.998906,1.001285,13.928688,0,101.4478,0,270.299,348.389,355.229,1134.769,0,0
,,732,20.80064185,101.634634,0.00960378,0.172655,0.99915,1.001358,13.831851,-0.0004,101.4464,0,270.289,348.291,355.075,1134.759,0,0
,,733,20.80156674,103.535187,0.00972703,0.17254423,0.998296,1.001445,13.890066,0.0016,101.4478,0,270.301,348.195,354.974,1134.724,0,0
,,734,20.80590909,104.958843,0.01000248,0.17370031,1.000467,1.001453,13.909067,0.0025,101.4451,0,270.304,348.128,354.922,1134.674,0,0
,,735,20.81017001,104.629537,0.01026075,0.17316278,1.001653,1.001461,13.908791,0.0035,101.4464,0,270.318,348.074,354.854,1134.69,0,0
,,736,20.81235875,102.718322,0.01033196,0.16996855,1.000391,1.001623,13.831322,0.0011,101.4478,0,270.311,348.05,354.797,1134.694,0,0
,,737,20.81178594,102.205046,0.01007299,0.16643522,1.001708,1.0018,13.812027,0,101.4472,0,270.308,348.001,354.672,1134.75,0,0
,,738,20.80910121,100.358683,0.00989398,0.16440898,1.002647,1.001898,13.731601,0.0017,101.448,0,270.305,347.942,354.599,1134.795,0,0
,,739,20.81192341,98.084816,0.00992744,0.16431121,1.001841,1.002009,13.792956,-0.0009,101.4488,0,270.327,347.894,354.531,1134.84,0,0
,,740,20.81785717,100.829501,0.01020107,0.16490937,1.001451,1.00215,13.723353,-0.0002,101.4481,0,270.318,347.866,354.478,1135.686,0,0
,,741,20.82251577,106.219901,0.01059497,0.16347939,1.001592,1.00222,13.710361,0,101.4472,0,270.312,347.825,354.409,1135.077,0,0
,,742,20.82457031,105.623202,0.01076426,0.16101576,1.001017,1.002368,13.71218,-0.0004,101.4493,0,270.293,347.804,354.334,1134.864,0,0
,,743,20.82319458,105.83259,0.01083702,0.15943029,1.001207,1.002487,13.707842,-0.0003,101.4486,0,270.293,347.71,354.178,1139.369,0,0
,,744,20.81913016,108.061582,0.01095204,0.15922971,1.002979,1.002592,13.710878,-0.0031,101.4485,0,270.313,347.609,354.036,1140.103,0,0
,,745,20.82102732,103.080403,0.0111422,0.16052331,1.002958,1.002656,13.628443,0.0007,101.4486,0,270.291,347.534,353.922,1135.955,0,0
,,746,20.82484579,102.906798,0.01143204,0.16136483,1.002123,1.002719,13.608211,-0.0016,101.4481,0,270.298,347.489,353.811,1134.969,0,0
,,747,20.82681113,104.274763,0.01176528,0.16063454,1.003343,1.002743,13.529695,0.0001,101.4461,0,270.291,347.434,353.692,1134.958,0,0
,,748,20.82619021,104.585312,0.01176738,0.1574991,1.002123,1.002767,13.511103,-0.0001,101.4457,0,270.304,347.357,353.578,1134.928,0,0
,,749,20.82256007,101.804268,0.01160886,0.15540827,1.00234,1.002783,13.511191,0.0003,101.4465,0,270.289,347.277,353.441,1137.716,0,0
,,750,20.82016072,105.259251,0.0114978,0.15464009,1.003621,1.002732,13.511341,0.0003,101.4496,0,270.277,347.208,353.348,1135.529,0,0
,,751,20.82365768,102.841556,0.01155972,0.15508361,1.002816,1.002762,13.511152,0.001,101.4481,0,270.283,347.159,353.26,1134.871,0,0
,,752,20.82729288,104.218673,0.01181351,0.15539412,1.003197,1.002867,13.5111,0.0016,101.4489,0,270.291,347.146,353.177,1134.881,0,0
,,753,20.83033029,107.540348,0.01199015,0.15303924,1.002643,1.00288,13.432068,-0.0001,101.4487,0,270.29,347.084,353.047,1134.881,0,0
,,754,20.83118298,105.776857,0.01188963,0.1498758,1.002844,1.002973,13.328766,-0.001,101.4489,0,270.278,346.999,352.936,1134.878,0,0
,,755,20.82891248,104.834643,0.0117229,0.14775058,1.00401,1.003092,13.308144,0.0015,101.4481,0,270.275,346.953,352.86,1134.859,0,0
,,756,20.82851364,108.294946,0.01164759,0.14710745,1.003355,1.00319,13.307958,-0.0001,101.4464,0,270.265,346.895,352.729,1134.896,0,0
,,757,20.83204471,105.237791,0.0117233,0.14792584,1.002881,1.003304,13.308201,0.0012,101.447,0,270.262,346.819,352.614,1134.916,0,0
,,758,20.83711624,104.051915,0.01198526,0.14980875,1.003107,1.003423,13.308273,-0.0004,101.4484,0,270.268,346.768,352.57,1136.669,0,0
,,759,20.83935999,107.829388,0.01231752,0.14825589,1.003368,1.003446,13.307975,0.0027,101.4478,0,270.274,346.714,352.45,1135.412,0,0
,,760,20.83862002,104.216162,0.01243968,0.14573347,1.004483,1.00351,13.308501,0.0015,101.4455,0,270.262,346.632,352.302,1135.061,0,0
,,761,20.83426946,104.172105,0.01253175,0.14447868,1.003745,1.003611,13.229292,-0.0017,101.4463,0,270.251,346.548,352.192,1135.09,0,0
,,762,20.83297192,105.526983,0.01271702,0.14406365,1.00316,1.003673,13.211143,-0.0005,101.4443,0,270.254,346.503,352.155,1135.084,0,0
,,763,20.83672617,104.270518,0.01302088,0.14586831,1.002622,1.003832,13.128525,0.0017,101.4458,0,270.248,346.469,352.088,1135.089,0,0
,,764,20.8403705,102.443089,0.01331552,0.14632157,1.003412,1.003922,13.190677,0,101.4474,0,270.248,346.433,352.042,1135.07,0,0
,,765,20.84220278,105.601398,0.01342884,0.14415835,1.003505,1.003988,13.126221,0.0002,101.4474,0,270.247,346.392,351.959,1135.067,0,0
,,766,20.84017717,105.407058,0.01327372,0.14226814,1.002602,1.004139,13.107572,-0.0003,101.4468,0,270.253,346.344,351.884,1135.053,0,0
,,767,20.83574231,104.409592,0.0130513,0.14066763,1.003371,1.004258,13.107369,0.0008,101.4461,0,270.255,346.306,351.87,1135.043,0,0
,,768,20.83604785,108.080421,0.01303566,0.14041604,1.004564,1.004343,13.099839,-0.0003,101.4473,0,270.234,346.261,351.817,1135.053,0,0
,,769,20.84114253,104.10218,0.01318314,0.14235455,1.003124,1.004422,13.106054,0.0025,101.4452,0,270.245,346.239,351.758,1131.012,0,0
,,770,20.84410019,107.338056,0.01346644,0.14210246,1.004823,1.004598,13.027191,0,101.4473,0,270.227,346.198,351.714,1129.526,0,0
,,771,20.84496351,102.878939,0.01351563,0.14070453,1.004493,1.004699,13.008353,0.0002,101.4482,0,270.225,346.151,351.648,1129.645,0,0
,,772,20.84312611,104.639756,0.01335998,0.1379851,1.004714,1.004778,13.008573,0.0002,101.4496,0,270.228,346.099,351.58,1133.998,0,0
,,773,20.83896549,106.590866,0.01329239,0.13735093,1.005261,1.004794,13.008555,0.0007,101.4581,0,270.231,346.065,351.555,1135.047,0,0
,,774,20.8409976,102.903322,0.01338915,0.13717335,1.004514,1.004752,13.008315,-0.0023,101.4609,0,270.246,346.041,351.491,1135.021,0,0
,,775,20.84581862,106.751437,0.01365622,0.13827803,1.003957,1.004784,12.929571,-0.0007,101.4624,0,270.257,346.009,351.4,1135.009,0,0
,,776,20.8498346,104.917279,0.01393051,0.13800386,1.004816,1.004858,12.910267,-0.0019,101.4633,0,270.229,345.942,351.333,1135.007,0,0
,,777,20.85127022,104.935115,0.01397876,0.13577854,1.005977,1.00482,12.910546,-0.0008,101.4618,0,270.22,345.899,351.261,1134.993,0,0
,,778,20.84976245,106.476314,0.0137867,0.13388428,1.003239,1.004872,12.828314,-0.0006,101.4489,0,270.208,345.805,351.131,1134.985,0,0
,,779,20.8474212,103.316131,0.01361653,0.1336875,1.003475,1.004865,12.808314,0.0003,101.4476,0,270.208,345.733,351.052,1134.978,0,0
,,780,20.8507144,104.284949,0.01363514,0.13446432,1.004658,1.004817,12.808714,0.0018,101.4477,0,270.207,345.714,351.04,1135.004,0,0
,,781,20.85490572,101.464244,0.01387496,0.13642416,1.004228,1.004807,12.808467,0.0044,101.4482,0,270.208,345.674,351.022,1135.036,0,0
,,782,20.85630449,103.647764,0.01418502,0.13623591,1.004124,1.00487,12.808448,0.0045,101.4472,0,270.207,345.652,350.986,1135.083,0,0
,,783,20.85535696,104.913388,0.01420512,0.13338235,1.004613,1.004887,12.807881,0.0031,101.447,0,270.224,345.573,350.907,1135.123,0,0
,,784,20.85136891,104.23129,0.01411641,0.13131899,1.00409,1.00495,12.727591,0.0014,101.4483,0,270.211,345.572,350.846,1135.161,0,0
,,785,20.84846835,103.311814,0.01409235,0.13079433,1.005934,1.005093,12.788659,-0.0011,101.4489,0,270.2,345.536,350.787,1135.164,0,0
,,786,20.85097251,106.791202,0.01426031,0.13208414,1.005432,1.005167,12.728157,-0.0006,101.4481,0,270.215,345.485,350.694,1135.181,0,0
,,787,20.85477567,104.168848,0.01459776,0.13349156,1.003793,1.00522,12.708875,-0.0003,101.4474,0,270.214,345.406,350.588,1138.017,0,0
,,788,20.85621979,106.713533,0.01495148,0.13166874,1.003745,1.005337,12.629639,-0.0009,101.4492,0,270.218,345.346,350.516,1135.886,0,0
,,789,20.85491227,109.005047,0.01496782,0.12954003,1.004499,1.005416,12.61103,-0.0003,101.4483,0,270.227,345.305,350.486,1135.266,0,0
,,790,20.85040352,102.933117,0.01494936,0.12798592,1.004165,1.005536,12.610916,-0.0024,101.4477,0,270.243,345.309,350.502,1135.316,0,0
,,791,20.85028302,101.999154,0.01508712,0.12754341,1.005487,1.005815,12.689368,0.0035,101.4474,0,270.198,345.276,350.383,1135.364,0,0
,,792,20.85407123,105.581883,0.01535407,0.12882582,1.004967,1.005889,12.630449,0.0029,101.4468,0,270.208,345.231,350.286,1135.416,0,0
,,793,20.85753178,103.401246,0.01581842,0.13031404,1.004581,1.005944,12.602101,0.0004,101.4459,0,270.199,345.207,350.288,1135.447,0,0
,,794,20.8597463,104.804109,0.01617236,0.12844219,1.00498,1.006074,12.526884,0.0004,101.4475,0,270.214,345.173,350.318,1135.478,0,0
,,795,20.85814355,105.785571,0.01614477,0.12587821,1.00479,1.006103,12.508694,0.0001,101.4487,0,270.227,345.171,350.278,1135.513,0,0
,,796,20.85370261,105.014307,0.01610577,0.1241948,1.00516,1.006199,12.505899,0.0003,101.4481,0,270.213,345.152,350.242,1138.361,0,0
,,797,20.85304257,110.115561,0.01619839,0.12492831,1.005781,1.006286,12.507837,0.0029,101.4466,0,270.223,345.116,350.195,1136.196,0,0
,,798,20.85673178,104.523814,0.01633693,0.12633896,1.006324,1.006322,12.508679,-0.0006,101.4466,0,270.226,345.088,350.18,1135.553,0,0
,,799,20.8596518,103.812082,0.01669685,0.12795814,1.006123,1.006424,12.508807,-0.0019,101.4472,0,270.215,345.038,350.102,1135.509,0,0
,,800,20.85972019,104.688409,0.01691593,0.12599226,1.00592,1.006532,12.509048,-0.0004,101.4473,0,270.224,345.001,350.01,1135.532,0,0
,,801,20.85740781,103.313427,0.01686957,0.12336198,1.006484,1.006658,12.5091,-0.0002,101.4468,0,270.228,344.965,349.919,1135.566,0,0
,,802,20.85293165,101.435496,0.01691962,0.12246114,1.006797,1.006727,12.428944,-0.0011,101.4464,0,270.221,344.911,349.851,1135.593,0,0
,,803,20.85372748,102.856223,0.01702124,0.12322074,1.006482,1.006769,12.488775,0.0007,101.4492,0,270.225,344.852,349.843,1135.606,0,0
,,804,20.85752648,105.343281,0.017245,0.12422256,1.005644,1.006787,12.428756,-0.0003,101.4497,0,270.216,344.828,349.796,1135.582,0,0
,,805,20.8598736,104.374929,0.01758536,0.12472028,1.005948,1.006918,12.408785,0.0004,101.4475,0,270.226,344.786,349.713,1135.557,0,0
,,806,20.8614463,101.828026,0.01770622,0.12290165,1.006079,1.007012,12.409289,0,101.4475,0,270.231,344.762,349.648,1135.547,0,0
,,807,20.8588252,106.130708,0.01761089,0.12056611,1.007352,1.007028,12.409209,0.0042,101.4482,0,270.232,344.722,349.603,1135.51,0,0
,,808,20.8550994,102.269556,0.01754814,0.11962692,1.006681,1.007113,12.409304,0.0045,101.448,0,270.248,344.714,349.551,1135.487,0,0
,,809,20.85813217,100.151142,0.01760725,0.11984383,1.006729,1.007241,12.409339,0.0002,101.4453,0,270.231,344.676,349.518,1135.469,0,0
,,810,20.86209055,101.830012,0.01781999,0.12194215,1.008181,1.007287,12.329993,-0.0008,101.4486,0,270.234,344.639,349.48,1135.459,0,0
,,811,20.86393734,102.678594,0.01817993,0.12179291,1.007096,1.007292,12.310499,-0.0021,101.4483,0,270.241,344.582,349.426,1135.435,0,0
,,812,20.86339303,104.331196,0.01828849,0.11959186,1.006984,1.007282,12.310224,0.0004,101.4493,0,270.258,344.551,349.387,1135.458,0,0
,,813,20.85966047,105.333328,0.0182368,0.11809826,1.006725,1.007226,12.310574,-0.0011,101.4485,0,270.252,344.511,349.297,1135.473,0,0
,,814,20.85630292,104.598464,0.01824458,0.11795978,1.006598,1.006692,12.310167,-0.0009,101.4456,0,270.262,344.429,349.236,1135.465,0,0
,,815,20.86055592,100.093128,0.01842046,0.11897579,1.004975,1.005746,12.310114,0.0015,101.4474,0,270.271,344.413,349.224,1139.846,0,0
,,816,20.8644637,103.927608,0.01875171,0.12077746,1.006271,1.005206,12.310207,0.0001,101.4458,0,270.274,344.396,349.175,1140.786,0,0
,,817,20.86620645,102.160666,0.01921274,0.1195202,1.004829,1.005018,12.226956,-0.0012,101.4469,0,270.27,344.381,349.119,1136.53,0,0
,,818,20.86655244,101.622218,0.01934262,0.11735362,1.003803,1.005089,12.205758,-0.0013,101.4481,0,270.277,344.343,349.032,1135.551,0,0
,,819,20.8639453,104.448789,0.01944461,0.11593684,1.005795,1.005122,12.207349,-0.0004,101.4485,0,270.287,344.281,348.945,1135.582,0,0
,,820,20.86219932,101.531702,0.01948596,0.11573136,1.005304,1.005252,12.207652,0.0003,101.447,0,270.273,344.243,348.916,1135.575,0,0
,,821,20.86557812,104.818672,0.01961149,0.11640618,1.004325,1.005389,12.200051,-0.0004,101.4453,0,270.269,344.199,348.83,1135.58,0,0
,,822,20.86877236,105.380967,0.01994015,0.11845286,1.004128,1.005511,12.205874,-0.0007,101.4466,0,270.261,344.147,348.767,1135.58,0,0
,,823,20.87144053,105.256018,0.02011455,0.11781455,1.004577,1.005683,12.128544,-0.0023,101.4457,0,270.267,344.062,348.652,1135.581,0,0
,,824,20.87014445,107.22849,0.01996767,0.116026,1.005058,1.005868,12.188352,-0.0004,101.4445,0,270.258,344.014,348.555,1135.621,0,0
,,825,20.86568661,105.044645,0.01975788,0.11536504,1.006223,1.005979,12.128155,-0.0016,101.4465,0,270.266,343.988,348.505,1135.659,0,0
,,826,20.86439506,105.66573,0.01968029,0.11574492,1.006494,1.006104,12.109108,-0.0023,101.4462,0,270.263,343.951,348.449,1135.632,0,0
,,827,20.86802421,106.680067,0.01986385,0.11717931,1.006245,1.006279,12.108772,-0.0005,101.446,0,270.262,343.923,348.432,1135.58,0,0
,,828,20.87120166,108.308232,0.02027128,0.11847754,1.006126,1.006368,12.028563,-0.0003,101.4478,0,270.264,343.872,348.354,1135.548,0,0
,,829,20.8707054,105.768132,0.02048107,0.11684277,1.004222,1.006498,12.090756,-0.0022,101.4496,0,270.263,343.823,348.256,1135.516,0,0
,,830,20.86775653,106.568585,0.02040627,0.11459753,1.005221,1.006674,12.029847,-0.0012,101.4497,0,270.264,343.768,348.218,1135.456,0,0
,,831,20.8630392,103.912279,0.02032795,0.11325445,1.006017,1.006816,12.010029,0.0001,101.4483,0,270.267,343.751,348.189,1135.42,0,0
,,832,20.86450202,101.825477,0.02040943,0.11328054,1.004915,1.006917,12.010103,0.0018,101.449,0,270.261,343.719,348.175,1135.347,0,0
,,833,20.86888464,104.029058,0.02063846,0.11525186,1.005173,1.007041,12.010932,-0.0001,101.4472,0,270.255,343.734,348.205,1135.355,0,0
,,834,20.87150874,103.564872,0.0209518,0.11632863,1.007434,1.007099,12.010688,0.0019,101.448,0,270.26,343.694,348.124,1138.198,0,0
,,835,20.87156927,107.159738,0.02111084,0.11461209,1.00746,1.007214,12.01058,0.0002,101.4483,0,270.269,343.639,348.032,1136.065,0,0
,,836,20.86886958,103.14541,0.02100389,0.11149971,1.005822,1.007325,11.926598,-0.0003,101.4464,0,270.269,343.569,347.916,1135.333,0,0
,,837,20.86586333,105.94293,0.02096498,0.11013552,1.007258,1.007409,11.907708,-0.0003,101.4457,0,270.25,343.506,347.832,1135.288,0,0
,,838,20.86771804,103.832183,0.02107618,0.11080084,1.005953,1.007424,11.907897,-0.0003,101.4473,0,270.263,343.481,347.833,1135.254,0,0
,,839,20.87156457,103.918983,0.02139336,0.11290305,1.005054,1.007532,11.907058,-0.0015,101.4466,0,270.248,343.45,347.811,1135.222,0,0
,,840,20.87369208,105.857804,0.02175517,0.11309268,1.007294,1.007641,11.90709,-0.0007,101.4458,0,270.238,343.429,347.804,1135.234,0,0
,,841,20.87333276,103.956267,0.02188843,0.11132513,1.00688,1.007747,11.907071,0.0015,101.4475,0,270.242,343.424,347.819,1135.286,0,0
,,842,20.87167064,106.162917,0.02187592,0.10967516,1.00644,1.007863,11.829002,0.0017,101.4477,0,270.248,343.413,347.79,1133.354,0,0
,,843,20.86808993,106.075551,0.02185723,0.10909581,1.007465,1.00794,11.809758,0.0023,101.446,0,270.241,343.397,347.802,1134.204,0,0
,,844,20.87046224,105.693112,0.02194279,0.10972753,1.007131,1.008017,11.809481,0.0015,101.447,0,270.225,343.367,347.824,1135.097,0,0
,,845,20.87407622,104.546932,0.02220787,0.11145893,1.006723,1.008107,11.809557,-0.0008,101.4476,0,270.211,343.384,347.846,1135.187,0,0
,,846,20.87581668,105.924695,0.02251818,0.11082615,1.007798,1.008168,11.802091,0.0014,101.446,0,270.208,343.382,347.791,1135.134,0,0
,,847,20.8764808,103.8683,0.0225821,0.1084613,1.007469,1.008156,11.807899,0.0012,101.447,0,270.216,343.334,347.728,1135.087,0,0
,,848,20.87283166,106.363247,0.02249388,0.10696392,1.007315,1.008194,11.724773,0.0006,101.4478,0,270.218,343.3,347.698,1135.063,0,0
,,849,20.87006619,105.723435,0.02250589,0.1076496,1.007941,1.008151,11.701798,0.0009,101.4485,0,270.212,343.284,347.686,1135.076,0,0
,,850,20.87307917,103.549367,0.02265959,0.10963515,1.008347,1.008138,11.70387,0.0004,101.4455,0,270.22,343.301,347.709,1135.09,0,0
,,851,20.87652137,104.521031,0.0229223,0.11195607,1.006321,1.008149,11.70474,0.0011,101.4462,0,270.211,343.315,347.691,1135.11,0,0
,,852,20.8777431,107.234164,0.02320757,0.1114373,1.00687,1.008088,11.704629,0.0027,101.4472,0,270.205,343.269,347.637,1135.143,0,0
,,853,20.8762794,105.934528,0.02318371,0.10967729,1.007528,1.008083,11.704519,0.0003,101.4457,0,270.21,343.262,347.602,1135.185,0,0
,,854,20.87199243,105.273743,0.02309405,0.10802611,1.007636,1.008075,11.704501,-0.0022,101.4461,0,270.205,343.215,347.51,1135.245,0,0
,,855,20.8700795,107.047314,0.02309957,0.10786108,1.008022,1.008083,11.624924,-0.0019,101.4471,0,270.214,343.18,347.509,1135.26,0,0
,,856,20.87373043,103.612858,0.02327617,0.10973992,1.008113,1.008021,11.606663,0.001,101.4478,0,270.214,343.167,347.478,1135.31,0,0
,,857,20.87677065,102.446626,0.02352404,0.11090703,1.007357,1.008081,11.6866,0.0021,101.4464,0,270.219,343.163,347.509,1135.333,0,0
,,858,20.8777119,106.006088,0.02369529,0.11000012,1.006806,1.00812,11.624959,0.002,101.4471,0,270.212,343.134,347.469,1135.346,0,0
,,859,20.87577531,103.813472,0.02355287,0.10822578,1.007717,1.008104,11.606379,-0.0018,101.4455,0,270.215,343.104,347.485,1135.382,0,0
,,860,20.87119968,101.431789,0.0234553,0.10759772,1.007266,1.00812,11.606177,-0.0063,101.4455,0,270.206,343.096,347.502,1135.359,0,0
,,861,20.87064085,102.987288,0.02349005,0.1081917,1.007802,1.008157,11.606636,-0.0025,101.4459,0,270.193,343.088,347.525,1135.356,0,0
,,862,20.87446509,107.97719,0.0235891,0.10959301,1.007766,1.008111,11.529207,-0.0006,101.4455,0,270.193,343.056,347.519,1135.383,0,0
,,863,20.87719021,103.248745,0.0238717,0.11022714,1.006438,1.008141,11.587954,-0.0049,101.4443,0,270.176,343.051,347.488,1135.366,0,0
,,864,20.87757409,104.347075,0.02396058,0.10828539,1.008181,1.008215,11.606875,-0.0047,101.4443,0,270.161,343.024,347.441,1135.334,0,0
,,865,20.8752998,103.104431,0.02380641,0.1066062,1.008198,1.008241,11.52867,-0.0024,101.4446,0,270.174,342.984,347.423,1135.322,0,0
,,866,20.87058142,104.004678,0.02374282,0.10600261,1.006249,1.008244,11.510023,-0.0028,101.4455,0,270.187,342.99,347.43,1135.296,0,0
,,867,20.87133084,107.991254,0.02379667,0.10676426,1.00746,1.008244,11.509817,-0.0001,101.4462,0,270.189,342.995,347.463,1135.237,0,0
,,868,20.87516429,106.62268,0.02401187,0.10922442,1.006836,1.008212,11.509391,-0.0003,101.4476,0,270.183,342.955,347.434,1135.191,0,0
,,869,20.87747417,102.696117,0.02436085,0.10935561,1.006957,1.008151,11.509673,-0.0017,101.4485,0,270.188,342.94,347.4,1135.18,0,0
,,870,20.87729824,103.511686,0.0244098,0.10823436,1.007307,1.008138,11.425881,0.0002,101.4449,0,270.181,342.909,347.399,1135.174,0,0
,,871,20.87278977,102.245699,0.02410092,0.10648028,1.007526,1.008085,11.486879,0.0006,101.4456,0,270.169,342.889,347.43,1135.131,0,0
,,872,20.86811126,101.500265,0.02383471,0.10659485,1.007945,1.008051,11.5092,0.0016,101.4462,0,270.174,342.908,347.451,1137.938,0,0
,,873,20.86889481,104.274711,0.02372969,0.10808618,1.006645,1.007982,11.425421,0.0009,101.4463,0,270.176,342.932,347.452,1135.804,0,0
,,874,20.87193933,104.049879,0.02376577,0.11020521,1.008502,1.007924,11.39745,0.001,101.445,0,270.184,342.909,347.449,1135.104,0,0
,,875,20.87378056,99.326561,0.02390514,0.1111392,1.007129,1.007956,11.403014,0.0003,101.4457,0,270.159,342.887,347.435,1135.107,0,0
,,876,20.87321427,104.72625,0.02381731,0.10896359,1.007874,1.007977,11.325046,0.0011,101.4468,0,270.166,342.865,347.381,1135.142,0,0
,,877,20.86959154,106.376422,0.02363239,0.10774268,1.007328,1.007926,11.386323,0,101.447,0,270.167,342.812,347.285,1135.139,0,0
,,878,20.86607521,108.451822,0.02351177,0.10767741,1.00764,1.007903,11.404817,-0.0009,101.4464,0,270.168,342.744,347.201,1135.122,0,0
,,879,20.86885395,103.929222,0.02352122,0.10875003,1.006796,1.007868,11.326352,-0.0004,101.445,0,270.169,342.733,347.184,1135.092,0,0
,,880,20.87080724,105.102717,0.02363866,0.11124155,1.007706,1.007776,11.306625,0.0009,101.446,0,270.177,342.699,347.162,1135.056,0,0
,,881,20.87187179,105.739973,0.02383338,0.11122185,1.005927,1.007734,11.306496,-0.0018,101.4458,0,270.166,342.708,347.165,1137.879,0,0
,,882,20.87075235,105.092968,0.02376932,0.10829969,1.007843,1.00776,11.228236,0.0018,101.4462,0,270.144,342.684,347.157,1135.751,0,0
,,883,20.86647782,105.342173,0.02365495,0.10686465,1.006984,1.00764,11.209092,0.0009,101.4476,0,270.163,342.672,347.114,1135.058,0,0
,,884,20.8642284,102.457045,0.02367842,0.10640424,1.00681,1.007663,11.209035,0.0004,101.4482,0,270.177,342.631,347.045,1135.086,0,0
,,885,20.86894161,103.4,0.02385893,0.10726485,1.006661,1.007654,11.20924,-0.0003,101.4496,0,270.166,342.621,347.016,1135.105,0,0
,,886,20.87270084,103.79597,0.02420763,0.10849522,1.00658,1.007638,11.20907,0.0003,101.4483,0,270.157,342.564,346.941,1135.116,0,0
,,887,20.87536834,102.742703,0.02442784,0.10749554,1.006343,1.007539,11.288263,0.0017,101.4466,0,270.158,342.513,346.965,1132.984,0,0
,,888,20.87401714,103.515208,0.02431826,0.1058737,1.007531,1.007388,11.226808,-0.0008,101.4468,0,270.173,342.522,346.951,1134.427,0,0
,,889,20.87111529,106.887218,0.02423767,0.1052243,1.008066,1.007252,11.20889,0.0009,101.4464,0,270.152,342.485,346.872,1135.012,0,0
,,890,20.87044409,106.673256,0.0243231,0.10571705,1.006966,1.007173,11.125848,0.0006,101.4466,0,270.152,342.503,346.925,1135.033,0,0
,,891,20.87401651,104.952556,0.02454871,0.1077685,1.007293,1.007075,11.104735,-0.0004,101.4453,0,270.142,342.508,346.971,1135.061,0,0
,,892,20.87706754,103.26015,0.02481088,0.10932149,1.008256,1.007022,11.105179,-0.0017,101.4466,0,270.145,342.517,346.96,1135.15,0,0
,,893,20.87762563,106.500153,0.02483767,0.10757874,1.006987,1.006972,11.105157,-0.0021,101.4464,0,270.156,342.499,346.922,1135.177,0,0
,,894,20.87534392,108.755765,0.02449533,0.10542469,1.00748,1.006962,11.105121,-0.0007,101.4445,0,270.14,342.466,346.942,1135.174,0,0
,,895,20.87094524,106.704066,0.02405275,0.10449484,1.006474,1.006866,11.105196,-0.0005,101.4464,0,270.155,342.487,347.006,1135.188,0,0
,,896,20.87091302,105.673996,0.02370619,0.10565704,1.006042,1.0068,11.104916,0.0003,101.4462,0,270.17,342.527,347.057,1135.245,0,0
,,897,20.87549069,105.839192,0.02354237,0.1077975,1.006573,1.006768,11.104995,0.0007,101.4465,0,270.145,342.512,347.064,1135.252,0,0
,,898,20.87909775,105.111817,0.02361452,0.10842112,1.007203,1.006679,11.025584,0.0004,101.4469,0,270.139,342.505,347.045,1135.264,0,0
,,899,20.87939407,104.443958,0.02367378,0.10705479,1.005729,1.006647,10.999211,-0.0004,101.448,0,270.165,342.506,347.074,1135.257,0,0
,,900,20.87662667,105.201254,0.02369452,0.106278,1.005706,1.006645,11.003508,-0.0003,101.4451,0,270.167,342.492,347.059,1135.296,0,0
,,901,20.87231299,103.36368,0.02388565,0.10676529,1.005218,1.006581,11.005583,-0.0001,101.4451,0,270.142,342.468,347.026,1135.324,0,0
,,902,20.87205491,102.031156,0.02422893,0.10771581,1.006122,1.006555,11.003142,-0.0009,101.4445,0,270.13,342.442,346.96,1135.321,0,0
,,903,20.8742636,105.07822,0.02465053,0.11017235,1.006211,1.006488,11.005251,-0.0001,101.4454,0,270.156,342.406,346.956,1135.338,0,0
,,904,20.8757566,104.252345,0.02499695,0.1109957,1.005788,1.006387,11.005838,-0.001,101.447,0,270.141,342.44,346.986,1135.355,0,0
,,905,20.87534831,105.597056,0.02497214,0.10923157,1.004809,1.00626,10.926641,-0.0008,101.4441,0,270.155,342.45,347.032,1135.39,0,0
,,906,20.8706289,103.014457,0.02463774,0.10776203,1.006833,1.00616,10.987122,-0.0009,101.4465,0,270.157,342.443,347.041,1135.418,0,0
,,907,20.86610178,104.443834,0.02436691,0.1078249,1.006671,1.006121,10.925881,0.0022,101.4462,0,270.156,342.448,347.008,1135.439,0,0
,,908,20.86841709,107.025498,0.02427778,0.10956444,1.004624,1.006148,10.907423,-0.0006,101.4439,0,270.148,342.428,347.015,1135.437,0,0
,,909,20.87213054,106.923933,0.02435492,0.1115405,1.005601,1.006039,10.907808,-0.0014,101.4434,0,270.156,342.424,347.029,1135.49,0,0
