General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,909,20.82093238,100.937322,0.01190836,0.15599145,0.99999,0.997861,14.012661,0.0021,101.2635,0,269.908,343.492,349.896,1140.179,0,0
,,910,20.8247485,103.00409,0.01203985,0.1568547,0.999398,0.997813,14.012851,0.0034,101.2619,0,269.904,343.462,349.835,1140.201,0,0
,,911,20.82887199,102.1442,0.0122311,0.15664399,0.999931,0.997782,13.931837,0.0032,101.2622,0,269.903,343.433,349.75,1140.205,0,0
,,912,20.82967813,101.751581,0.01232509,0.15353719,1.00006,0.997809,13.909629,0.0002,101.2629,0,269.901,343.352,349.656,1140.204,0,0
,,913,20.82860272,100.850503,0.01220455,0.15069244,0.999872,0.997752,13.909263,-0.0011,101.2615,0,269.91,343.305,349.616,1140.204,0,0
,,914,20.8258162,101.638987,0.01211647,0.14877962,1.002527,0.99769,13.909557,-0.0007,101.2629,0,269.908,343.248,349.519,1140.209,0,0
,,915,20.82889476,100.56908,0.01215169,0.1487492,0.999538,0.997689,13.909746,0.0009,101.2624,0,269.904,343.205,349.449,1140.243,0,0
,,916,20.83321119,101.736453,0.01234045,0.14990083,0.999819,0.997604,13.833078,0.0026,101.2593,0,269.898,343.155,349.405,1140.265,0,0
,,917,20.83544553,101.479558,0.01265442,0.15036867,1.000607,0.997525,13.812669,-0.0013,101.2616,0,269.897,343.121,349.356,1140.235,0,0
,,918,20.83646711,102.730035,0.01268019,0.14791948,0.998826,0.997466,13.812838,0.0007,101.2635,0,269.895,343.068,349.268,1140.229,0,0
,,919,20.83362958,104.375865,0.01254186,0.14598314,0.999598,0.997356,13.812714,-0.0009,101.264,0,269.891,343.008,349.159,1140.876,0,0
,,920,20.82841842,102.426437,0.01249625,0.14532125,0.999738,0.997328,13.735033,0.0008,101.2623,0,269.906,342.916,349.034,1140.46,0,0
,,921,20.83012851,104.278837,0.01260374,0.14559194,0.999526,0.997187,13.790934,0.0002,101.2607,0,269.91,342.827,348.948,1140.314,0,0
,,922,20.83529019,106.699194,0.01290088,0.14676461,1.001224,0.99718,13.734183,0.0023,101.2605,0,269.9,342.793,348.912,1140.338,0,0
,,923,20.83873655,102.336602,0.01329086,0.145812,0.999703,0.997079,13.713039,0.0009,101.2607,0,269.905,342.759,348.852,1140.32,0,0
,,924,20.83974598,101.857239,0.01338511,0.14243103,0.998217,0.997016,13.711942,0.001,101.2613,0,269.904,342.734,348.755,1140.327,0,0
,,925,20.83657673,103.963018,0.0132964,0.14009767,1.000361,0.997007,13.71249,0.0005,101.262,0,269.898,342.665,348.642,1140.366,0,0
,,926,20.83500201,101.079104,0.01329061,0.13877072,1.000417,0.99693,13.630979,0.0007,101.2618,0,269.899,342.597,348.532,1140.391,0,0
,,927,20.83854871,101.95073,0.01342718,0.139282,0.998569,0.996909,13.680517,0.001,101.261,0,269.895,342.532,348.423,1140.4,0,0
,,928,20.8421125,102.046195,0.0137635,0.14002286,0.997297,0.996876,13.71,0.0013,101.2616,0,269.886,342.441,348.299,1143.049,0,0
,,929,20.84494935,99.995859,0.01419178,0.13812154,0.999256,0.996834,13.712838,0.0013,101.2615,0,269.897,342.353,348.192,1136.686,0,0
,,930,20.84506583,99.61487,0.01433662,0.13545248,0.998454,0.996814,13.711464,0.0013,101.2622,0,269.9,342.273,348.114,1134.768,0,0
,,931,20.84144531,101.658751,0.014263,0.13307836,0.999569,0.996713,13.712944,0.0012,101.2614,0,269.913,342.248,348.074,1135.139,0,0
,,932,20.83977829,99.475826,0.01425922,0.13178511,1.000565,0.996575,13.631497,0.0028,101.2614,0,269.904,342.221,348.047,1139.029,0,0
,,933,20.844682,104.694826,0.0143305,0.13228934,0.999237,0.99648,13.609223,0.002,101.262,0,269.892,342.173,347.97,1139.999,0,0
,,934,20.8497452,103.750097,0.01456155,0.13295495,0.998217,0.996407,13.608769,0.0032,101.2616,0,269.89,342.133,347.898,1139.955,0,0
,,935,20.85255027,101.745911,0.01470283,0.13042861,0.999067,0.996348,13.533163,0.0022,101.2612,0,269.888,342.057,347.798,1139.975,0,0
,,936,20.85159941,100.737995,0.01465494,0.12753047,0.998968,0.996281,13.512019,0.0034,101.2629,0,269.911,342.01,347.749,1139.985,0,0
,,937,20.84827491,100.698752,0.01472702,0.12537074,0.999118,0.996255,13.511876,0.0017,101.2624,0,269.901,341.976,347.725,1141.375,0,0
,,938,20.84937349,102.646664,0.01489785,0.12552297,0.99847,0.996164,13.511908,-0.0013,101.2621,0,269.907,341.959,347.67,1140.311,0,0
,,939,20.85364675,101.637199,0.01527319,0.12737504,0.999116,0.996118,13.511568,-0.0008,101.2618,0,269.92,341.936,347.618,1139.923,0,0
,,940,20.8565885,100.658669,0.0157589,0.12801658,0.998122,0.99609,13.511395,-0.0002,101.2615,0,269.892,341.878,347.539,1139.919,0,0
,,941,20.85695687,104.350107,0.0160665,0.12584913,0.998707,0.996018,13.432884,0.0002,101.2617,0,269.897,341.799,347.449,1139.935,0,0
,,942,20.85439125,107.657134,0.0161516,0.12388561,0.99836,0.996056,13.490602,0.001,101.2625,0,269.895,341.732,347.36,1139.95,0,0
,,943,20.85016087,105.917145,0.01623461,0.12280132,0.997568,0.996038,13.43408,0,101.2599,0,269.894,341.689,347.277,1139.989,0,0
,,944,20.8522299,101.771847,0.0164617,0.12341343,0.998005,0.99594,13.412497,0.0013,101.2597,0,269.907,341.624,347.209,1140.009,0,0
,,945,20.85633007,100.123438,0.01674411,0.12503023,0.997838,0.995829,13.41268,-0.0009,101.2606,0,269.887,341.586,347.164,1140.047,0,0
,,946,20.85879275,101.254365,0.01707339,0.12582142,0.99786,0.99575,13.490349,-0.0003,101.2608,0,269.896,341.53,347.105,1140.085,0,0
,,947,20.85867155,103.641609,0.01716213,0.12280358,0.99712,0.995735,13.43445,-0.0003,101.2608,0,269.888,341.499,347.008,1140.113,0,0
,,948,20.85559864,101.803456,0.01705011,0.12067605,0.996997,0.995812,13.412976,0.0014,101.2582,0,269.884,341.415,346.908,1140.106,0,0
,,949,20.85293055,100.474538,0.01684214,0.1197988,0.999579,0.9958,13.412278,-0.0005,101.2598,0,269.886,341.344,346.835,1140.126,0,0
,,950,20.8550973,100.685862,0.01674606,0.11999657,0.998694,0.995791,13.41251,-0.0009,101.2586,0,269.897,341.315,346.798,1140.138,0,0
,,951,20.85889747,101.550701,0.0168776,0.12174371,0.997926,0.995758,13.412843,0.0009,101.2594,0,269.888,341.274,346.73,1140.144,0,0
,,952,20.86245006,104.83728,0.01703468,0.12153555,0.997311,0.995716,13.410299,0.0006,101.259,0,269.899,341.236,346.641,1140.171,0,0
,,953,20.86223169,103.766363,0.01698438,0.11863614,0.996832,0.995762,13.412133,0.0015,101.2583,0,269.896,341.137,346.493,1140.188,0,0
,,954,20.85853184,101.948362,0.01690917,0.1168871,0.998615,0.995766,13.330766,0.002,101.2582,0,269.894,341.043,346.396,1140.191,0,0
,,955,20.85664333,104.75658,0.01688847,0.11667781,0.999599,0.99573,13.310261,0.0011,101.2587,0,269.889,341.002,346.379,1140.234,0,0
,,956,20.85978106,104.118816,0.01699429,0.11647635,0.998923,0.995787,13.308926,0.0011,101.2588,0,269.905,340.986,346.347,1141.495,0,0
,,957,20.86337708,101.573254,0.01733756,0.119082,0.997574,0.995761,13.308744,0.0004,101.2591,0,269.905,340.951,346.291,1144.24,0,0
,,958,20.86494803,103.758842,0.01757959,0.11897249,0.997212,0.995738,13.308251,-0.0009,101.2597,0,269.903,340.923,346.246,1141.252,0,0
,,959,20.86382038,106.723719,0.01743972,0.11602086,0.997256,0.995648,13.308733,-0.0016,101.259,0,269.891,340.899,346.212,1140.226,0,0
,,960,20.85965351,104.45833,0.01729816,0.11456843,0.996785,0.995656,13.232372,-0.0008,101.2573,0,269.905,340.867,346.148,1140.258,0,0
,,961,20.85729284,103.727847,0.01718768,0.1143063,0.997033,0.995621,13.211783,0.0008,101.2568,0,269.898,340.808,346.066,1140.24,0,0
,,962,20.86052741,104.177045,0.01722317,0.11529141,0.997151,0.995664,13.130649,0.0012,101.2574,0,269.886,340.746,345.982,1140.243,0,0
,,963,20.8637798,105.191688,0.01735132,0.11705029,0.997627,0.995646,13.108878,0.0009,101.2575,0,269.892,340.679,345.888,1140.238,0,0
,,964,20.8663933,103.019246,0.01757461,0.11648579,0.996564,0.995582,13.108649,0.0002,101.2583,0,269.896,340.614,345.817,1140.242,0,0
,,965,20.86522245,102.443836,0.01757896,0.11487477,0.997357,0.995611,13.108571,-0.0011,101.2572,0,269.905,340.586,345.757,1140.238,0,0
,,966,20.86080318,104.138445,0.01750271,0.11394853,0.996843,0.995547,13.108642,0.0009,101.2576,0,269.904,340.557,345.705,1142.054,0,0
,,967,20.85951491,102.692213,0.01759783,0.11423983,0.996494,0.995547,13.108161,-0.0002,101.2571,0,269.888,340.516,345.671,1140.778,0,0
,,968,20.86306779,103.847917,0.01784041,0.11641099,0.997702,0.995553,13.108449,0.0008,101.2576,0,269.907,340.474,345.633,1140.286,0,0
,,969,20.86613103,102.420049,0.01819924,0.11720817,0.996882,0.995477,13.108356,0.0024,101.2573,0,269.911,340.443,345.585,1140.296,0,0
,,970,20.86794185,98.708231,0.01831781,0.11591464,0.996295,0.995367,13.10844,-0.0006,101.2559,0,269.894,340.407,345.551,1140.323,0,0
,,971,20.86646608,103.275901,0.0180279,0.11369714,0.997924,0.995211,13.030204,0.0008,101.256,0,269.896,340.378,345.488,1140.297,0,0
,,972,20.86197283,104.163715,0.01786039,0.11303567,0.997514,0.995143,13.087059,0.0002,101.2554,0,269.881,340.304,345.448,1140.245,0,0
,,973,20.86198404,108.922402,0.01775115,0.11392166,0.996491,0.995047,13.031421,-0.0001,101.2562,0,269.885,340.283,345.375,1140.19,0,0
,,974,20.86573685,106.275559,0.01777589,0.11497845,0.997028,0.995022,13.009384,-0.0015,101.2557,0,269.874,340.242,345.341,1140.203,0,0
,,975,20.86980102,102.472733,0.01809782,0.1162125,0.997806,0.994968,13.008934,-0.0008,101.2558,0,269.889,340.209,345.32,1142.958,0,0
,,976,20.87053604,105.122333,0.01824684,0.11460794,0.998126,0.994854,13.008955,-0.001,101.2556,0,269.886,340.23,345.341,1141.056,0,0
,,977,20.86788928,102.197576,0.01804649,0.11212278,0.995701,0.994903,13.008924,-0.0003,101.2558,0,269.881,340.23,345.327,1140.282,0,0
,,978,20.86336361,102.806151,0.01791207,0.1114784,0.996032,0.994891,13.008977,-0.0004,101.2561,0,269.883,340.215,345.286,1140.281,0,0
,,979,20.86613316,102.260984,0.0179049,0.11241777,0.996032,0.994761,13.008996,-0.0035,101.2551,0,269.884,340.158,345.222,1140.276,0,0
,,980,20.87033175,101.335526,0.01801394,0.11452242,0.99672,0.994685,13.007272,-0.0021,101.2556,0,269.876,340.084,345.143,1140.267,0,0
,,981,20.87261324,103.389193,0.01815005,0.11479644,0.996612,0.994673,13.009081,-0.0012,101.2551,0,269.9,339.986,344.985,1140.242,0,0
,,982,20.87226272,103.122049,0.0180558,0.11267558,0.995093,0.994585,12.932682,-0.0037,101.2551,0,269.889,339.876,344.861,1140.236,0,0
,,983,20.86893055,104.568953,0.01779065,0.11098096,0.996661,0.994473,12.903687,-0.0016,101.2552,0,269.899,339.843,344.828,1140.215,0,0
,,984,20.86505083,103.987996,0.01759873,0.11089423,0.99579,0.99434,12.909271,0.0004,101.2562,0,269.901,339.817,344.759,1140.167,0,0
,,985,20.86723471,104.799291,0.0176051,0.11264594,0.99526,0.99432,12.911227,0.0017,101.2557,0,269.89,339.719,344.626,1140.147,0,0
,,986,20.87090066,103.980042,0.01780464,0.11448758,0.99573,0.994247,12.911384,0.0005,101.2584,0,269.897,339.628,344.514,1140.173,0,0
,,987,20.87266107,101.916366,0.018046,0.11444073,0.996894,0.994084,12.911444,0.002,101.2571,0,269.89,339.602,344.481,1140.145,0,0
,,988,20.87184617,102.398455,0.01808268,0.11260105,0.996592,0.994055,12.911372,0.0018,101.257,0,269.874,339.587,344.51,1140.159,0,0
,,989,20.86805378,104.443794,0.01784769,0.110368,0.995856,0.994047,12.911568,0.0007,101.2587,0,269.889,339.621,344.549,1140.162,0,0
,,990,20.86497593,103.974493,0.01768172,0.10991107,0.996556,0.994163,12.987334,0.001,101.2579,0,269.891,339.641,344.564,1140.174,0,0
,,991,20.86786827,102.802552,0.01763883,0.1118896,0.996307,0.994361,12.932461,-0.0006,101.2578,0,269.882,339.666,344.566,1140.158,0,0
,,992,20.87140686,103.139154,0.01779302,0.11388029,0.996573,0.994605,12.911018,-0.0006,101.2573,0,269.896,339.667,344.579,1140.132,0,0
,,993,20.87277991,101.577533,0.01792212,0.11273076,0.996533,0.99479,12.911077,-0.0006,101.2567,0,269.898,339.654,344.582,1140.131,0,0
,,994,20.87139582,101.623408,0.01768046,0.11037722,0.996108,0.994958,12.911149,-0.0023,101.2555,0,269.902,339.633,344.543,1140.168,0,0
,,995,20.86709196,102.513651,0.01749794,0.10924811,0.99576,0.995248,12.911531,-0.0002,101.2575,0,269.88,339.583,344.494,1140.144,0,0
,,996,20.86525885,102.728867,0.01741818,0.11004638,0.998183,0.995589,12.911197,0.0002,101.2569,0,269.894,339.544,344.442,1140.148,0,0
,,997,20.8671342,103.80651,0.01757228,0.111951,0.998604,0.995894,12.911077,-0.0001,101.255,0,269.88,339.525,344.418,1140.144,0,0
,,998,20.86996356,100.299316,0.01793509,0.1143121,0.999326,0.996168,12.910787,-0.0023,101.2569,0,269.887,339.513,344.398,1140.16,0,0
,,999,20.87076963,102.562446,0.01813746,0.11310487,0.997763,0.996379,12.910636,0.0001,101.2557,0,269.89,339.504,344.387,1140.114,0,0
,,1000,20.86737694,102.745276,0.01811934,0.11213988,0.997822,0.996497,12.911415,0.0013,101.2575,0,269.885,339.507,344.364,1140.079,0,0
,,1001,20.86231964,102.606151,0.01811783,0.11155199,0.998326,0.996639,12.830597,-0.0004,101.2574,0,269.894,339.484,344.36,1143.347,0,0
,,1002,20.86172566,103.039593,0.01822781,0.11150774,0.997789,0.99665,12.809071,0.0003,101.2577,0,269.889,339.469,344.369,1144.604,0,0
,,1003,20.86685964,102.289756,0.01838867,0.11386744,0.999059,0.996611,12.808825,0.0006,101.2576,0,269.903,339.469,344.397,1141.174,0,0
,,1004,20.87022297,102.067371,0.01863978,0.11472433,0.998599,0.996591,12.808888,0.0003,101.2557,0,269.881,339.487,344.411,1140.163,0,0
,,1005,20.87060846,101.110332,0.01860505,0.11275237,0.998433,0.996719,12.888581,0.0018,101.256,0,269.892,339.494,344.439,1140.205,0,0
,,1006,20.86816279,104.186005,0.0182562,0.11023662,0.998081,0.996887,12.830876,0.0016,101.2562,0,269.887,339.495,344.441,1140.245,0,0
,,1007,20.86360509,101.772802,0.01793991,0.10922997,0.998643,0.997011,12.809058,0.0001,101.2567,0,269.876,339.495,344.425,1140.25,0,0
,,1008,20.86574528,101.607467,0.01773968,0.1100372,0.999143,0.997079,12.803058,0.0004,101.2553,0,269.897,339.471,344.404,1140.244,0,0
,,1009,20.86998854,99.70964,0.0177163,0.1126867,0.99885,0.997289,12.807537,-0.0004,101.2541,0,269.898,339.464,344.367,1140.256,0,0
,,1010,20.87247581,103.027057,0.01788044,0.11364403,1.000061,0.997375,12.808985,0.0001,101.2573,0,269.891,339.429,344.356,1140.257,0,0
,,1011,20.87240997,106.326598,0.01800512,0.11295065,1.001565,0.997451,12.803414,-0.0005,101.2574,0,269.893,339.429,344.302,1140.261,0,0
,,1012,20.86940745,101.988457,0.0179897,0.11125678,0.999984,0.997512,12.729109,-0.0007,101.2572,0,269.894,339.398,344.281,1140.254,0,0
,,1013,20.86510876,101.319239,0.01809205,0.11130504,0.998816,0.997513,12.708781,-0.0007,101.2559,0,269.886,339.364,344.242,1142.889,0,0
,,1014,20.86539705,102.763809,0.01832153,0.11299669,1.000051,0.997609,12.709381,0.0012,101.2555,0,269.878,339.324,344.182,1140.944,0,0
,,1015,20.8700211,103.165018,0.01864765,0.11491453,0.999115,0.99768,12.709034,0.0009,101.2571,0,269.89,339.298,344.141,1140.225,0,0
,,1016,20.87258495,104.284661,0.01896287,0.11510447,1.000274,0.99767,12.709251,0.0012,101.256,0,269.899,339.267,344.134,1140.225,0,0
,,1017,20.87211172,106.085291,0.01889964,0.11296141,0.999072,0.99762,12.709425,0.0019,101.2553,0,269.898,339.261,344.117,1140.206,0,0
,,1018,20.86855215,106.145695,0.01864275,0.1116554,0.99955,0.997674,12.709229,0.0012,101.2557,0,269.895,339.215,344.079,1140.175,0,0
,,1019,20.86498524,103.675678,0.01840049,0.11108594,1.000737,0.997582,12.632264,0.0009,101.254,0,269.891,339.222,344.08,1140.188,0,0
,,1020,20.86760291,103.203642,0.01827235,0.11260562,0.999743,0.997563,12.611505,0.0005,101.2541,0,269.896,339.212,344.055,1140.186,0,0
,,1021,20.87116682,106.504073,0.01831293,0.11463982,1.00047,0.997566,12.611525,0.001,101.2537,0,269.909,339.193,344.043,1140.189,0,0
,,1022,20.87270933,105.17287,0.01837132,0.11381075,0.999343,0.997544,12.611167,0.0029,101.2543,0,269.911,339.199,344.064,1142.867,0,0
,,1023,20.87161699,104.866278,0.01820274,0.11191243,0.999426,0.997626,12.610993,0.0015,101.2543,0,269.92,339.189,344.033,1140.907,0,0
,,1024,20.8675841,104.626023,0.01788088,0.11025416,0.999092,0.997771,12.611046,0.0009,101.2547,0,269.905,339.158,344.001,1140.192,0,0
,,1025,20.86510763,103.079771,0.01773245,0.1100514,0.999782,0.997859,12.530469,0.0018,101.252,0,269.908,339.138,343.963,1140.184,0,0
,,1026,20.86821197,105.205012,0.01777078,0.11205292,1.000372,0.99805,12.509351,-0.001,101.2539,0,269.9,339.1,343.916,1140.253,0,0
,,1027,20.87164752,106.444513,0.01797626,0.11388592,1.000495,0.998208,12.509758,0.0016,101.254,0,269.913,339.069,343.914,1139.523,0,0
,,1028,20.87279912,104.333617,0.01813388,0.11263393,0.999615,0.998292,12.509476,0.0012,101.2539,0,269.912,339.048,343.899,1137.947,0,0
,,1029,20.87121597,102.42761,0.01799393,0.11107543,0.998774,0.998406,12.509376,0.0002,101.2529,0,269.91,339.012,343.794,1139.515,0,0
,,1030,20.86671274,105.393113,0.01786167,0.11005735,0.99919,0.998411,12.509591,-0.0003,101.2536,0,269.908,338.901,343.683,1140.146,0,0
,,1031,20.86555319,104.805117,0.0178064,0.11011451,1.000883,0.998537,12.509507,0.0007,101.2544,0,269.901,338.851,343.608,1140.141,0,0
,,1032,20.87052168,105.634216,0.0178855,0.11124778,1.00063,0.998583,12.509181,-0.0019,101.2535,0,269.916,338.828,343.606,1140.132,0,0
,,1033,20.87392863,105.254936,0.01800502,0.11295113,1.000913,0.998674,12.509745,-0.0033,101.2543,0,269.897,338.832,343.629,1140.107,0,0
,,1034,20.8746133,103.022902,0.01792414,0.1112545,0.999806,0.998753,12.51007,-0.0034,101.2551,0,269.906,338.843,343.637,1140.105,0,0
,,1035,20.87378613,103.600543,0.01768478,0.10936946,1.000441,0.998823,12.509894,-0.0043,101.2529,0,269.912,338.858,343.655,1140.05,0,0
,,1036,20.86979986,100.157227,0.01740553,0.10844329,1.001272,0.998925,12.501719,-0.0019,101.2548,0,269.908,338.841,343.66,1139.961,0,0
,,1037,20.86980829,102.455028,0.01727701,0.10931426,1.001082,0.999104,12.507476,-0.0005,101.2545,0,269.901,338.85,343.675,1139.93,0,0
,,1038,20.87466172,102.315635,0.01736702,0.11148327,1.001186,0.99919,12.509869,-0.0015,101.2542,0,269.916,338.86,343.674,1139.894,0,0
,,1039,20.87809436,103.742564,0.017535,0.1125579,1.001355,0.999235,12.506953,0.0011,101.2547,0,269.933,338.831,343.643,1139.898,0,0
,,1040,20.87837294,104.081022,0.01756834,0.11064734,1.002872,0.999309,12.50903,0.0017,101.2541,0,269.91,338.823,343.627,1139.874,0,0
,,1041,20.8749629,102.077021,0.01746483,0.10968241,1.00265,0.999393,12.509401,0.0012,101.2539,0,269.903,338.808,343.627,1139.85,0,0
,,1042,20.86948489,99.926056,0.0174139,0.10928287,1.002523,0.999455,12.431926,0.0006,101.2549,0,269.911,338.809,343.655,1139.856,0,0
,,1043,20.87043662,103.423283,0.01758506,0.11046508,1.001144,0.999478,12.409825,-0.0015,101.2547,0,269.9,338.786,343.658,1139.861,0,0
,,1044,20.87270745,103.405081,0.01789192,0.11254164,1.001255,0.999503,12.410215,0.001,101.2577,0,269.895,338.791,343.657,1139.847,0,0
,,1045,20.87456016,102.021788,0.01830307,0.11371718,1.003469,0.999575,12.410641,-0.0037,101.2554,0,269.922,338.772,343.637,1139.807,0,0
,,1046,20.87428249,100.810315,0.01840095,0.11188315,1.003231,0.999669,12.409785,-0.0011,101.2545,0,269.914,338.778,343.664,1139.81,0,0
,,1047,20.87098022,99.809938,0.0182962,0.10980847,1.001745,0.999767,12.409666,0.0003,101.2545,0,269.908,338.801,343.663,1139.811,0,0
,,1048,20.86700455,102.800802,0.01825314,0.10918903,1.001754,0.999941,12.333212,-0.0003,101.2533,0,269.915,338.795,343.626,1139.833,0,0
,,1049,20.87065317,104.048089,0.01834804,0.11048979,1.003355,1.00005,12.311367,-0.0007,101.2537,0,269.917,338.752,343.578,1139.868,0,0
,,1050,20.87483712,102.466228,0.01852425,0.11187911,1.002155,1.000167,12.311255,-0.0015,101.2544,0,269.893,338.741,343.581,1139.875,0,0
,,1051,20.87662341,101.725187,0.01881785,0.11187068,1.001817,1.000227,12.311451,0.0011,101.2545,0,269.897,338.753,343.621,1139.875,0,0
,,1052,20.8758247,104.793422,0.01881571,0.11039908,1.001671,1.000301,12.311153,0.0011,101.2551,0,269.905,338.754,343.629,1139.883,0,0
,,1053,20.87203122,106.332825,0.0186178,0.10868797,1.003632,1.000309,12.311052,0.001,101.2565,0,269.894,338.744,343.64,1139.903,0,0
,,1054,20.86891508,103.439228,0.01851106,0.10911956,1.002675,1.000436,12.231477,0.0025,101.2551,0,269.893,338.75,343.688,1139.918,0,0
,,1055,20.87177743,102.056831,0.01861433,0.11172257,1.001951,1.000583,12.290004,0.0022,101.2533,0,269.907,338.761,343.699,1139.911,0,0
,,1056,20.87391052,101.781323,0.01889638,0.11376235,1.003462,1.000701,12.231383,-0.0015,101.2534,0,269.91,338.755,343.681,1139.875,0,0
,,1057,20.87393311,101.286464,0.01914349,0.11276087,1.003724,1.000834,12.209169,-0.0007,101.2541,0,269.91,338.744,343.688,1139.843,0,0
,,1058,20.87163289,99.609906,0.01911031,0.11150977,1.004315,1.000952,12.209199,-0.0001,101.2545,0,269.892,338.739,343.645,1139.827,0,0
,,1059,20.8657312,103.411152,0.01890691,0.10956755,1.003337,1.001075,12.209107,-0.0003,101.254,0,269.903,338.703,343.592,1139.854,0,0
,,1060,20.86327078,104.973212,0.01876607,0.10926433,1.002491,1.001211,12.208442,0.0019,101.2544,0,269.899,338.646,343.547,1142.591,0,0
,,1061,20.86659862,103.385799,0.01880604,0.11149994,1.003022,1.001297,12.207113,-0.0006,101.2563,0,269.897,338.621,343.546,1140.68,0,0
,,1062,20.86983204,101.128233,0.01895684,0.11321858,1.004122,1.001399,12.208507,0.0006,101.2543,0,269.907,338.627,343.593,1139.959,0,0
,,1063,20.87233098,100.561317,0.01907523,0.11175429,1.002829,1.001587,12.209066,0.0002,101.2538,0,269.905,338.662,343.665,1140,0,0
,,1064,20.87091417,100.156038,0.0188907,0.10998568,1.002725,1.001733,12.193532,0.0013,101.2508,0,269.911,338.703,343.684,1140.032,0,0
,,1065,20.86632029,103.384765,0.01866071,0.1098225,1.004602,1.00189,12.205048,0.0018,101.2523,0,269.913,338.673,343.673,1140.081,0,0
,,1066,20.8670717,102.15639,0.01858611,0.10961463,1.003652,1.00207,12.131608,-0.0014,101.2529,0,269.905,338.654,343.669,1140.142,0,0
,,1067,20.87116663,100.573407,0.01858423,0.11126164,1.004837,1.002153,12.109302,-0.0015,101.2534,0,269.911,338.662,343.689,1140.167,0,0
,,1068,20.87412675,104.127977,0.01871533,0.11250916,1.004509,1.002328,12.109676,-0.0005,101.2551,0,269.903,338.677,343.719,1140.189,0,0
,,1069,20.87456734,106.547874,0.01869375,0.11175863,1.005637,1.002419,12.032251,0.0017,101.2535,0,269.902,338.664,343.706,1142.984,0,0
,,1070,20.87223288,106.713767,0.01842306,0.11016394,1.00387,1.002551,12.088436,-0.0006,101.2529,0,269.911,338.654,343.691,1141.011,0,0
,,1071,20.8676065,106.751145,0.01822329,0.10989397,1.004816,1.002606,12.032217,-0.0003,101.2521,0,269.916,338.63,343.679,1140.238,0,0
,,1072,20.86812065,104.131871,0.01828893,0.11044724,1.005373,1.002656,12.088201,-0.0012,101.2532,0,269.909,338.631,343.693,1142.472,0,0
,,1073,20.87042832,103.134915,0.01857899,0.11314972,1.004135,1.002646,12.031797,0.0006,101.2533,0,269.901,338.621,343.666,1142.472,0,0
,,1074,20.87238281,102.706362,0.01887651,0.11413655,1.003605,1.002695,12.010816,0.0001,101.2519,0,269.905,338.603,343.632,1140.68,0,0
,,1075,20.87150006,105.321899,0.01890237,0.11202513,1.003681,1.002776,12.010712,-0.0002,101.2534,0,269.912,338.581,343.625,1140.246,0,0
,,1076,20.86921746,105.765152,0.01874157,0.11053403,1.005167,1.002958,12.011104,-0.0018,101.2534,0,269.903,338.567,343.616,1140.247,0,0
,,1077,20.86523878,107.626286,0.01860082,0.11010213,1.005191,1.003003,12.011514,-0.0027,101.255,0,269.921,338.536,343.588,1140.223,0,0
,,1078,20.86686692,104.742944,0.01859987,0.11089882,1.005214,1.003025,12.011376,-0.0027,101.2558,0,269.932,338.541,343.564,1140.237,0,0
,,1079,20.87059127,101.477952,0.01874065,0.11352321,1.005052,1.003097,12.011171,-0.0019,101.2559,0,269.923,338.522,343.524,1140.212,0,0
,,1080,20.87262862,101.499729,0.01886308,0.11360617,1.005713,1.00317,12.01142,-0.0014,101.2535,0,269.922,338.479,343.515,1140.221,0,0
,,1081,20.87211172,102.959561,0.01861883,0.1110349,1.005599,1.003185,12.011355,0.0016,101.2532,0,269.923,338.484,343.495,1140.185,0,0
,,1082,20.86855215,103.970743,0.01834787,0.11004809,1.005181,1.00324,12.011244,-0.0004,101.2519,0,269.921,338.478,343.512,1140.197,0,0
,,1083,20.86647461,100.461042,0.01816656,0.11021291,1.00663,1.003288,12.011369,-0.0009,101.2537,0,269.928,338.463,343.478,1140.209,0,0
,,1084,20.86937742,105.409153,0.01815438,0.1113334,1.005654,1.003352,12.011265,-0.0013,101.2537,0,269.909,338.46,343.455,1140.182,0,0
,,1085,20.87308433,103.966659,0.01842374,0.11377005,1.005009,1.003367,11.93063,0.0007,101.2556,0,269.916,338.42,343.405,1140.149,0,0
