General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,724,20.87631662,132.402333,0.0101831,0.07915165,1.000327,1.000345,74.325081,0.0029,70.0919,0,267.499,331.817,333.954,1059.861,0,0
,,725,20.87181888,131.513209,0.01010192,0.07898732,1.00027,1.000296,74.407928,0.002,70.1039,0,267.515,331.812,333.921,1059.093,0,0
,,726,20.8728255,129.869784,0.0101708,0.07929766,1.000267,1.000288,74.343177,0.0036,70.0975,0,267.507,331.757,333.858,1059.126,0,0
,,727,20.8767159,131.623925,0.01040271,0.08163028,1.000276,1.000307,74.408785,0.0038,70.1035,0,267.513,331.723,333.846,1059.129,0,0
,,728,20.87903956,133.650417,0.01063657,0.08193555,1.000273,1.000301,74.343312,0.0017,70.104,0,267.513,331.739,333.846,1059.168,0,0
,,729,20.88009488,132.106017,0.0105925,0.07986214,1.000291,1.000323,74.325971,0.0027,70.1093,0,267.509,331.72,333.858,1059.184,0,0
,,730,20.87613619,135.076031,0.01045815,0.07829916,1.000266,1.000301,74.407411,0.0023,70.1104,0,267.508,331.727,333.851,1059.175,0,0
,,731,20.87148268,132.352678,0.01040945,0.07798196,1.000244,1.000271,74.424386,0.0027,70.1093,0,267.514,331.72,333.865,1059.175,0,0
,,732,20.87350696,136.909537,0.01045072,0.07969211,1.000247,1.000258,74.424094,0.0027,70.1036,0,267.49,331.725,333.881,1061.827,0,0
,,733,20.87725804,136.665321,0.01070151,0.08132652,1.000283,1.000305,74.410632,0.0021,70.1002,0,267.496,331.701,333.855,1059.686,0,0
,,734,20.87761029,130.553618,0.01091753,0.0805703,1.000265,1.000285,74.339266,0.0026,70.1019,0,267.51,331.688,333.856,1059.121,0,0
,,735,20.87655107,129.655486,0.01074603,0.07844256,1.000291,1.000302,74.325279,0.0036,70.0813,0,267.518,331.673,333.837,1059.092,0,0
,,736,20.87275092,130.147616,0.01051006,0.07744876,1.000292,1.000288,74.285947,0.0033,70.0869,0,267.516,331.647,333.838,1059.058,0,0
,,737,20.86929095,132.22765,0.0102998,0.07770613,1.000281,1.000282,74.317193,0.0048,70.0598,0,267.507,331.647,333.821,1059.006,0,0
,,738,20.87229456,129.360949,0.01028373,0.07872296,1.000276,1.000281,74.325313,0.0056,70.0763,0,267.505,331.585,333.681,1059,0,0
,,739,20.87743979,126.048728,0.0105834,0.08110585,1.00027,1.000264,74.264876,0.0053,70.031,0,267.485,331.464,333.582,1058.95,0,0
,,740,20.87922565,132.535825,0.01076843,0.07964008,1.00028,1.00028,74.230032,0.0058,70.0236,0,267.479,331.458,333.662,1058.958,0,0
,,741,20.87946664,130.9906,0.01061139,0.07740879,1.000305,1.000296,74.2246,0.0032,70.0047,0,267.484,331.535,333.726,1061.733,0,0
,,742,20.87567299,137.474347,0.01036792,0.07588787,1.000319,1.000322,74.171019,-0.0003,69.9873,0,267.496,331.508,333.688,1059.494,0,0
,,743,20.87343814,128.328144,0.01027097,0.07600581,1.000312,1.000315,74.212923,0.0021,69.9957,0,267.484,331.483,333.676,1058.901,0,0
,,744,20.87685457,135.65178,0.0103374,0.07810482,1.000322,1.000326,74.224003,0.0026,69.9791,0,267.481,331.493,333.675,1058.891,0,0
,,745,20.88012792,128.149428,0.01059874,0.07965143,1.000306,1.000328,74.213583,0.0036,69.9641,0,267.493,331.445,333.67,1058.884,0,0
,,746,20.88115857,133.777909,0.01077199,0.07736857,1.000282,1.000308,74.222371,0.0056,69.9529,0,267.478,331.453,333.629,1058.851,0,0
,,747,20.87942194,132.105468,0.0106869,0.07561216,1.000289,1.000298,74.224138,0.0038,69.9488,0,267.463,331.45,333.639,1058.839,0,0
,,748,20.87484322,131.27461,0.01061779,0.07552017,1.000257,1.000289,74.215216,0.004,69.9484,0,267.459,331.472,333.722,1058.822,0,0
,,749,20.87385619,130.42971,0.01064367,0.07657372,1.000261,1.000283,74.221563,0.0064,69.9473,0,267.455,331.498,333.731,1058.813,0,0
,,750,20.87763732,128.461378,0.01079953,0.07840226,1.000253,1.00026,74.306716,0.0043,69.9348,0,267.446,331.481,333.724,1059.032,0,0
,,751,20.88056715,131.321654,0.01113135,0.0794296,1.000261,1.000269,74.240629,0.0034,69.9479,0,267.452,331.487,333.733,1058.884,0,0
,,752,20.88107004,131.013741,0.01121938,0.07798161,1.000264,1.000272,74.223446,0.0045,69.9433,0,267.452,331.497,333.743,1058.82,0,0
,,753,20.87878668,135.659311,0.01094942,0.07557288,1.000238,1.000251,74.224589,0.0036,69.9594,0,267.439,331.462,333.64,1058.813,0,0
,,754,20.87414459,130.09529,0.01065006,0.07499412,1.000261,1.000257,74.225479,0.0025,69.9664,0,267.437,331.362,333.571,1058.81,0,0
,,755,20.87449303,129.931507,0.01052643,0.07603749,1.000226,1.000245,74.225286,0.0026,69.9794,0,267.44,331.356,333.595,1058.809,0,0
,,756,20.87836712,134.400755,0.01057939,0.07886999,1.000234,1.000249,74.224892,0.0006,69.9863,0,267.452,331.364,333.573,1058.804,0,0
,,757,20.8808969,136.323843,0.0108333,0.07928618,1.000245,1.000262,74.224825,0.0017,70.0003,0,267.426,331.347,333.578,1058.79,0,0
,,758,20.88093218,132.186396,0.01091412,0.07754752,1.000272,1.000284,74.224172,0.0037,69.9972,0,267.423,331.336,333.556,1058.798,0,0
,,759,20.87808462,133.891708,0.01073251,0.07599749,1.000261,1.00028,74.141059,0.0035,70.0276,0,267.421,331.31,333.541,1056.726,0,0
,,760,20.87358457,131.65319,0.01060923,0.07507068,1.000249,1.000262,74.123453,0.0032,70.0269,0,267.403,331.316,333.555,1056.586,0,0
,,761,20.87519115,128.23109,0.01052365,0.07577357,1.000251,1.000258,74.124332,0.0031,70.0504,0,267.412,331.273,333.453,1058.428,0,0
,,762,20.87895204,127.939477,0.01050142,0.07791921,1.00026,1.000275,74.125024,0.0014,70.0611,0,267.386,331.224,333.397,1058.786,0,0
,,763,20.88267584,136.085459,0.01053925,0.07765961,1.000239,1.000252,74.123819,0.0041,70.0733,0,267.397,331.187,333.337,1058.771,0,0
,,764,20.88261039,130.398892,0.01028575,0.07572716,1.000236,1.000263,74.124203,0.0015,70.079,0,267.402,331.149,333.326,1058.762,0,0
,,765,20.87920466,129.95772,0.00999055,0.07444584,1.000237,1.000253,74.124011,0.0042,70.0819,0,267.406,331.19,333.397,1058.785,0,0
,,766,20.87526952,128.604024,0.00975409,0.07440751,1.000232,1.000248,74.123453,0.0021,70.0934,0,267.404,331.184,333.388,1058.803,0,0
,,767,20.8766204,132.497328,0.00969241,0.0758118,1.000238,1.000261,74.124006,0.0009,70.1013,0,267.398,331.2,333.417,1058.819,0,0
,,768,20.87960551,133.245504,0.00987434,0.07806683,1.000244,1.000252,74.123324,0.0023,70.1068,0,267.383,331.191,333.398,1058.84,0,0
,,769,20.88119235,133.556808,0.01012545,0.07723615,1.000253,1.000279,74.122666,0.0039,70.1089,0,267.382,331.135,333.324,1058.863,0,0
,,770,20.88029274,134.083536,0.01008617,0.07468275,1.000263,1.000277,74.12289,0.0015,70.1102,0,267.344,331.077,333.252,1058.864,0,0
,,771,20.87471551,134.398915,0.0099232,0.07352883,1.000252,1.000263,74.122958,0.001,70.1138,0,267.372,331.031,333.238,1058.887,0,0
,,772,20.87143777,134.631789,0.00981272,0.07370135,1.000271,1.000284,74.122958,0.0036,70.1167,0,267.386,331.02,333.219,1058.9,0,0
,,773,20.87521816,134.697644,0.00983838,0.07531602,1.00029,1.000316,74.122795,0.0035,70.1138,0,267.353,330.993,333.215,1058.938,0,0
,,774,20.87980595,131.827534,0.00999019,0.07733563,1.000283,1.000303,74.123578,0.0023,70.112,0,267.366,330.975,333.178,1058.983,0,0
,,775,20.88126711,125.406704,0.01014236,0.07619036,1.000298,1.000306,74.12342,0.0024,70.1084,0,267.358,330.97,333.173,1058.996,0,0
,,776,20.87986982,130.844562,0.00993189,0.07430441,1.000307,1.000329,74.122862,0.0037,70.1078,0,267.356,330.934,333.137,1059.029,0,0
,,777,20.875444,133.317243,0.00970201,0.07282324,1.00033,1.000342,74.040274,0.003,70.1055,0,267.364,330.94,333.147,1059.038,0,0
,,778,20.87372065,137.126075,0.00956377,0.07308788,1.000266,1.000292,74.023586,0.0049,70.1029,0,267.366,330.936,333.139,1059.041,0,0
,,779,20.87728555,132.575042,0.00958385,0.0753402,1.000265,1.000299,74.022183,0.0026,70.0824,0,267.366,330.939,333.107,1061.838,0,0
,,780,20.88159219,133.057344,0.00974628,0.07714325,1.000285,1.000302,74.024004,0.0038,70.0805,0,267.364,330.888,333.088,1059.614,0,0
,,781,20.88313688,131.93042,0.00981212,0.07556084,1.000276,1.00029,74.023462,0.0027,70.0689,0,267.369,330.864,333.077,1059.038,0,0
,,782,20.87968028,134.992383,0.00967196,0.07389828,1.000261,1.000286,74.023913,0.0013,70.0609,0,267.356,330.855,333.046,1059.068,0,0
,,783,20.87524746,131.992271,0.00953122,0.07280513,1.000274,1.000283,74.023394,0.0041,70.0558,0,267.364,330.849,333.043,1059.058,0,0
,,784,20.87584647,133.544282,0.00943621,0.07358588,1.000252,1.000275,74.023913,0.0044,70.0496,0,267.355,330.856,333.049,1059.076,0,0
,,785,20.87987242,134.079277,0.00950581,0.07594434,1.000244,1.000253,74.02372,0.0021,70.0373,0,267.364,330.831,333.034,1059.083,0,0
,,786,20.88263869,136.289613,0.00968405,0.07644479,1.000254,1.000271,74.024143,0.0024,70.0471,0,267.372,330.781,332.957,1059.086,0,0
,,787,20.88304992,134.726498,0.00964908,0.07453864,1.000261,1.000265,74.024408,-0.0001,70.0303,0,267.371,330.74,332.924,1059.089,0,0
,,788,20.88051261,132.806782,0.00936655,0.07296,1.000245,1.000252,74.023298,0.0008,70.0328,0,267.372,330.712,332.898,1061.905,0,0
,,789,20.8774218,131.052756,0.00914354,0.07264804,1.000231,1.000251,73.939917,0.0045,70.0208,0,267.375,330.696,332.907,1059.681,0,0
,,790,20.87870441,134.170742,0.0091076,0.07376261,1.000253,1.000268,74.006075,0.0036,70.0214,0,267.382,330.75,332.971,1059.11,0,0
,,791,20.88252185,128.707935,0.00917683,0.07527369,1.000288,1.000307,73.939461,0.0047,70.0458,0,267.381,330.752,332.96,1059.118,0,0
,,792,20.88489352,130.139446,0.00947327,0.07605408,1.000288,1.00028,73.922013,0.0023,70.0514,0,267.377,330.748,332.931,1059.084,0,0
,,793,20.88472267,136.023921,0.00956008,0.07456972,1.000265,1.00027,73.921815,0.0022,70.0249,0,267.374,330.747,332.947,1056.646,0,0
,,794,20.88174712,135.993526,0.0094038,0.0723513,1.00028,1.000293,73.923253,0.0029,70.006,0,267.375,330.66,332.843,1055.433,0,0
,,795,20.87737947,132.566929,0.00928586,0.07185269,1.000312,1.000331,73.921922,0.0046,70.0111,0,267.39,330.586,332.774,1058.45,0,0
,,796,20.87931918,130.655956,0.00927524,0.07329884,1.000294,1.000312,73.921585,0.0038,69.9916,0,267.391,330.577,332.735,1059.116,0,0
,,797,20.883112,131.420115,0.00943201,0.07560072,1.000301,1.000317,73.922565,0.0043,69.9772,0,267.39,330.555,332.74,1059.092,0,0
,,798,20.88507758,133.238211,0.00971072,0.07515634,1.000336,1.000344,73.837503,0.0042,69.9796,0,267.392,330.597,332.776,1059.094,0,0
,,799,20.88416758,131.813361,0.00965667,0.07318462,1.000335,1.000348,73.905834,0.0056,69.9783,0,267.365,330.634,332.83,1059.104,0,0
,,800,20.87912158,133.173682,0.00953418,0.07199855,1.00032,1.000337,73.922576,0.0029,69.9767,0,267.405,330.655,332.885,1059.104,0,0
,,801,20.87529158,132.054658,0.00946568,0.0719662,1.000318,1.000349,73.869451,0.0017,69.9821,0,267.382,330.67,332.897,1059.119,0,0
,,802,20.87799847,132.705482,0.00946129,0.0727966,1.000317,1.000337,73.910966,0.0041,69.9821,0,267.39,330.612,332.824,1059.151,0,0
,,803,20.88332933,132.599759,0.00961232,0.0749066,1.000318,1.000331,73.840438,0.0021,69.9741,0,267.393,330.572,332.811,1059.191,0,0
,,804,20.88516482,130.019846,0.00974274,0.07408387,1.000313,1.00033,73.831499,0.0035,69.9714,0,267.407,330.566,332.814,1059.211,0,0
,,805,20.88404661,132.413293,0.00949886,0.0721588,1.000294,1.000317,73.825766,0.003,69.9645,0,267.41,330.611,332.857,1059.233,0,0
,,806,20.87991235,130.580481,0.00921946,0.07175943,1.000278,1.000285,73.905595,0.0032,69.9642,0,267.393,330.564,332.813,1059.231,0,0
,,807,20.87745349,132.188726,0.00904224,0.07203375,1.000275,1.000289,73.878435,0.0036,69.9722,0,267.404,330.531,332.732,1059.214,0,0
,,808,20.88079592,135.158918,0.00911884,0.07396923,1.000306,1.000307,73.912493,0.0036,69.9638,0,267.415,330.457,332.651,1059.19,0,0
,,809,20.88412372,133.060867,0.00933508,0.07583856,1.000335,1.000324,73.840535,0.0031,69.9595,0,267.419,330.402,332.579,1059.186,0,0
,,810,20.8851669,130.504742,0.00957153,0.07388694,1.000357,1.000334,73.892786,0.0035,69.9558,0,267.418,330.378,332.594,1059.17,0,0
,,811,20.88346039,133.057276,0.00945392,0.0719663,1.000362,1.00036,73.837258,0.0009,69.9573,0,267.434,330.383,332.621,1059.137,0,0
,,812,20.87894815,131.948032,0.00931365,0.07106787,1.000354,1.000358,73.824341,0.0017,69.9544,0,267.42,330.398,332.585,1059.137,0,0
,,813,20.87758098,130.994044,0.00918786,0.07152919,1.000335,1.000341,73.905988,0.0032,69.9526,0,267.425,330.319,332.506,1059.101,0,0
,,814,20.8797104,129.880725,0.00923328,0.07290086,1.000352,1.000355,73.922767,0.0034,69.9524,0,267.441,330.281,332.502,1059.077,0,0
,,815,20.88258807,129.728828,0.00932746,0.07426038,1.000287,1.000285,73.923094,0.0039,69.9679,0,267.43,330.271,332.528,1059.082,0,0
,,816,20.88320728,131.616831,0.00937131,0.07194468,1.000299,1.000308,73.922834,0.0025,69.9545,0,267.461,330.299,332.551,1059.06,0,0
,,817,20.8809667,133.689639,0.00919159,0.07076739,1.00032,1.000331,73.840606,0.0035,69.9699,0,267.456,330.305,332.565,1059.057,0,0
,,818,20.87633087,131.010245,0.00882491,0.07025196,1.000289,1.000295,73.824149,0.0049,69.9583,0,267.429,330.318,332.541,1059.063,0,0
,,819,20.87646773,128.84618,0.00865904,0.07101656,1.000259,1.000277,73.904941,0.0048,69.9473,0,267.449,330.287,332.509,1059.057,0,0
,,820,20.88032854,134.239737,0.00870967,0.07299904,1.000264,1.000295,73.841058,0.0052,69.9435,0,267.448,330.259,332.477,1059.062,0,0
,,821,20.88292507,136.425,0.0089655,0.07409288,1.000268,1.000275,73.905464,0.0035,69.9342,0,267.464,330.236,332.445,1059.07,0,0
,,822,20.88306344,136.263631,0.00905751,0.07282733,1.000241,1.000267,73.841322,0.0044,69.939,0,267.468,330.214,332.43,1059.063,0,0
,,823,20.88032518,134.101212,0.00884681,0.07087655,1.000247,1.000256,73.823011,0.0019,69.9459,0,267.456,330.244,332.46,1059.061,0,0
,,824,20.87575321,130.206056,0.00874158,0.07026236,1.000263,1.000275,73.823165,0.0004,69.947,0,267.466,330.238,332.482,1059.048,0,0
,,825,20.87703891,134.972766,0.00877555,0.07119901,1.000271,1.000282,73.824081,0.0029,69.9493,0,267.493,330.214,332.422,1059.043,0,0
,,826,20.88076759,135.272614,0.00894728,0.07333472,1.000327,1.00034,73.823924,0.0046,69.9486,0,267.501,330.163,332.353,1061.844,0,0
,,827,20.88304761,131.565654,0.00928874,0.07393697,1.000323,1.000334,73.82402,0.0035,69.9539,0,267.482,330.126,332.342,1059.628,0,0
,,828,20.88271343,127.488079,0.00933455,0.07176247,1.00032,1.000322,73.82389,0.0045,69.9584,0,267.498,330.132,332.376,1059.054,0,0
,,829,20.87943493,127.690294,0.00918643,0.07048943,1.000257,1.000278,73.823693,0.0035,69.9635,0,267.513,330.121,332.331,1059.116,0,0
,,830,20.8754339,133.31232,0.00910349,0.07047065,1.000289,1.000293,73.824803,0.0048,69.9722,0,267.504,330.094,332.322,1060.338,0,0
,,831,20.87776298,136.585611,0.00908026,0.07152136,1.000302,1.000321,73.824712,0.0034,69.9672,0,267.496,330.063,332.271,1061.216,0,0
,,832,20.88261507,132.587905,0.00922083,0.07400276,1.000333,1.000317,73.824154,0.0017,69.9736,0,267.506,330.029,332.252,1059.51,0,0
,,833,20.88505813,134.244757,0.00932257,0.07274413,1.000298,1.000315,73.82389,-0.0002,69.984,0,267.511,329.986,332.218,1059.066,0,0
,,834,20.88426445,126.886603,0.00912624,0.07078327,1.000295,1.000322,73.824347,0.0029,69.987,0,267.506,330,332.299,1059.035,0,0
,,835,20.88170794,131.653201,0.00884826,0.06903806,1.000291,1.00032,73.824774,0.0048,69.9805,0,267.522,330.046,332.322,1061.813,0,0
,,836,20.87920438,128.70152,0.00860229,0.06890951,1.000313,1.000328,73.824188,0.0047,69.9792,0,267.531,330.073,332.347,1059.59,0,0
,,837,20.88343863,128.676471,0.00851111,0.07047986,1.000287,1.000304,73.82438,0.003,69.9825,0,267.54,330.093,332.399,1059.024,0,0
,,838,20.88775117,127.854521,0.00858247,0.07253739,1.000316,1.000322,73.824611,0.0043,69.9821,0,267.55,330.125,332.441,1059.044,0,0
,,839,20.88968123,133.837725,0.00867566,0.07261088,1.000304,1.000315,73.824644,0.0028,69.9863,0,267.561,330.125,332.418,1059.083,0,0
,,840,20.88812425,128.422153,0.00848425,0.07068896,1.000259,1.000279,73.823991,0.0049,69.9906,0,267.577,330.092,332.407,1059.077,0,0
,,841,20.88349126,134.524475,0.00827118,0.06957033,1.000261,1.000269,73.824837,0.005,69.9923,0,267.58,330.054,332.348,1059.076,0,0
,,842,20.88146492,132.533469,0.00810384,0.06994924,1.000263,1.000275,73.824222,0.0026,70.007,0,267.568,330.012,332.285,1059.099,0,0
,,843,20.88506436,130.175448,0.00815834,0.07209839,1.00027,1.000286,73.82438,0.0021,70.0185,0,267.574,330.014,332.294,1059.092,0,0
,,844,20.88824211,131.455327,0.00842869,0.07349822,1.000271,1.000316,73.734119,0.0038,70.0177,0,267.596,329.998,332.303,1059.079,0,0
,,845,20.88909681,132.546495,0.00865678,0.07239477,1.000297,1.000323,73.715651,0.0053,70.0084,0,267.588,330.002,332.296,1059.066,0,0
,,846,20.88720805,129.75633,0.00859219,0.07034406,1.00032,1.000345,72.807344,0.0058,70.0178,0,267.581,329.977,332.297,1059.028,0,0
,,847,20.88417511,131.677995,0.00846509,0.06911989,1.000293,1.000298,11.137093,0.0055,70.0151,0,267.585,329.977,332.29,1058.901,0,0
,,848,20.88387474,135.969445,0.00834232,0.06939197,1.000273,1.000281,-1.544979,0.0048,70.0199,0,267.589,329.923,332.172,1058.754,0,0
,,849,20.8876702,132.430725,0.00835014,0.07114351,1.000276,1.000308,-1.545272,0.0034,70.0143,0,267.598,329.814,332.08,1058.589,0,0
,,850,20.89046659,136.691862,0.00854411,0.07262795,1.000278,1.000291,-1.545339,0.0013,70.0222,0,267.602,329.739,332.008,1058.402,0,0
,,851,20.89088404,136.052558,0.00858018,0.07104144,1.000284,1.000309,-1.545339,0.0043,70.0255,0,267.601,329.672,331.909,1058.176,0,0
,,852,20.88846747,135.26378,0.00839291,0.0693873,1.000292,1.000313,-1.545339,0.0052,70.0214,0,267.608,329.587,331.859,1057.969,0,0
