General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,535,20.94760999,139.209345,-8.90E-05,0.04285029,-0.665526,-0.809818,-0.459145,0.0004,69.916,0,265.696,318.113,318.695,965.888,0,0
,,536,20.95007269,139.982656,0.00019629,0.04430672,-0.208286,0.61245,-0.459252,0.0005,69.9829,0,265.702,318.04,318.596,965.856,0,0
,,537,20.94614017,141.405944,-4.08E-05,0.04503643,0.202082,0.718944,-0.459224,0.0005,70.0618,0,265.695,317.991,318.534,965.841,0,0
,,538,20.94397785,141.14736,-0.00012768,0.04313399,0.193389,-0.55138,-0.459319,0.0004,70.1163,0,265.699,317.95,318.503,965.811,0,0
,,539,20.94956522,138.088492,0.0001841,0.04433957,-0.023069,-1.772695,-0.459236,0.0003,70.0211,0,265.686,317.912,318.487,965.82,0,0
,,540,20.94668637,135.726691,-2.78E-05,0.04530812,-0.494295,-1.183307,-0.459104,0,69.9435,0,265.677,317.879,318.487,965.813,0,0
,,541,20.94315104,140.341289,-0.00013898,0.04333592,-0.689045,-0.335704,-0.459186,-0.0001,69.9407,0,265.693,317.893,318.509,965.811,0,0
,,542,20.94856301,138.391857,0.00012017,0.04371364,-0.237898,0.592939,-0.459264,-0.0003,70.0305,0,265.686,317.906,318.514,966.842,0,0
,,543,20.94742267,138.787871,0.00022001,0.04601159,-0.163705,0.843629,-0.459277,-0.0002,70.0908,0,265.667,317.821,318.425,966.042,0,0
,,544,20.94206622,138.185615,-8.06E-05,0.04441763,-0.008572,-0.32826,-0.459277,0.0001,70.1333,0,265.674,317.802,318.392,965.81,0,0
,,545,20.94628313,138.729729,5.45E-05,0.04356528,-0.208016,-1.646845,-0.459277,0.0001,70.0756,0,265.684,317.792,318.409,965.819,0,0
,,546,20.94766106,140.26848,0.00017312,0.04614515,-0.554404,-0.527117,-0.459223,0.0006,69.9392,0,265.678,317.842,318.456,965.844,0,0
,,547,20.94308098,144.898786,-9.47E-05,0.04414807,-0.419087,0.487778,-0.459211,0.0001,69.9697,0,265.668,317.805,318.408,965.836,0,0
,,548,20.94810721,142.268879,5.78E-05,0.04284609,-0.263664,0.366465,-0.459211,0.0001,70.0532,0,265.666,317.751,318.325,965.831,0,0
,,549,20.9500089,138.49975,0.00022494,0.04557868,-0.006935,0.055034,-0.459265,0.0002,70.1182,0,265.668,317.723,318.306,965.843,0,0
,,550,20.94386415,142.207716,-8.49E-05,0.04383901,-0.325339,-1.190574,-0.459277,0.0001,70.0718,0,265.658,317.698,318.292,965.879,0,0
,,551,20.94602933,139.372005,-0.00011348,0.04210434,-0.30911,-1.2613,-0.459169,0.0003,69.9552,0,265.662,317.627,318.25,965.869,0,0
,,552,20.9513024,138.856099,0.00020666,0.04421816,-0.541093,-0.062094,-0.459199,0.0005,69.9268,0,265.682,317.642,318.257,965.844,0,0
,,553,20.94839107,139.304061,-3.08E-05,0.0446126,-0.363152,-0.09776,-0.459265,0.0002,69.9816,0,265.667,317.683,318.274,965.845,0,0
,,554,20.94508413,135.428457,-0.00013736,0.04248816,0.130022,0.330197,-0.459223,0,70.0906,0,265.691,317.677,318.279,965.844,0,0
,,555,20.95079473,138.947935,0.00015399,0.04322204,0.232665,-0.278926,-0.459104,0.0003,70.1196,0,265.674,317.669,318.261,965.878,0,0
,,556,20.9496574,142.151027,0.00018459,0.04558808,0.218207,-1.20492,-0.459133,0.0005,70.0686,0,265.678,317.594,318.2,965.928,0,0
,,557,20.94597089,141.065181,-7.72E-05,0.04271418,-0.271637,-0.730626,-0.459252,0.0005,69.9439,0,265.677,317.602,318.176,965.934,0,0
,,558,20.95084243,141.655894,0.0001387,0.04302133,-0.342903,0.658349,-0.459169,0.0005,69.9514,0,265.665,317.573,318.14,965.962,0,0
,,559,20.95149761,137.257096,0.00016527,0.045602,-0.088882,0.462375,-0.459199,0.0001,70.061,0,265.668,317.51,318.101,965.919,0,0
,,560,20.9451621,136.8659,-0.00010454,0.04309569,0.144836,-0.517707,-0.459265,0.0002,70.1242,0,265.672,317.482,318.105,965.901,0,0
,,561,20.95041234,137.080039,9.83E-05,0.04205151,0.11036,-0.520051,-0.459277,0.0005,70.0816,0,265.662,317.471,318.059,963.911,0,0
,,562,20.95175762,135.674791,0.00018518,0.04514755,-0.153932,-1.058792,-0.459223,0.0006,69.9475,0,265.681,317.428,318.034,965.445,0,0
,,563,20.94542519,140.831535,-9.48E-05,0.04323473,-0.594169,-0.359832,-0.459264,0.0003,69.9448,0,265.684,317.42,318.03,965.907,0,0
,,564,20.94735433,141.546058,-8.81E-05,0.04202419,-0.478931,0.753484,-0.45933,0.0003,70.0271,0,265.697,317.427,318.03,965.845,0,0
