General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.59642686,93.347205,0.00640702,0.35469058,6.099775,3.844515,12.222941,-0.0003,101.0263,0,270.229,355.117,366.355,1149.547,0,0
,,544,20.60349801,94.908018,0.00651027,0.3516667,6.196756,4.019932,12.205544,-0.0009,101.0265,0,270.233,355.03,366.226,1145.097,0,0
,,545,20.61097606,93.778787,0.00661771,0.34565945,5.66696,4.02807,12.120668,-0.0014,101.028,0,270.221,354.939,366.034,1144.507,0,0
,,546,20.61622497,93.418127,0.00633334,0.33965294,4.993848,3.517894,12.102221,-0.0012,101.0256,0,270.226,354.839,365.878,1144.584,0,0
,,547,20.61866689,93.618773,0.0059806,0.33301214,5.487519,3.292968,12.022682,-0.001,101.0269,0,270.23,354.749,365.754,1148.666,0,0
,,548,20.61985394,94.768658,0.0057186,0.32555099,4.385621,2.645124,12.005144,0.0008,101.0268,0,270.22,354.648,365.576,1149.616,0,0
,,549,20.62622273,94.356446,0.00560219,0.32117472,3.392366,2.394308,11.920785,0.0012,101.0272,0,270.239,354.513,365.297,1149.605,0,0
,,550,20.63611786,93.436508,0.00565443,0.32027328,4.047764,2.688939,11.824146,0.0021,101.0287,0,270.228,354.324,364.981,1149.548,0,0
,,551,20.64393319,94.883645,0.00568725,0.31852411,2.622806,1.952771,11.805977,0.0003,101.0284,0,270.216,354.123,364.695,1149.541,0,0
,,552,20.64742036,94.902709,0.00552122,0.31614978,3.404275,1.694306,11.642541,0.0006,101.0294,0,270.239,353.972,364.444,1149.47,0,0
,,553,20.64768392,96.03584,0.00540847,0.31376654,3.33263,1.696531,11.687211,0.0023,101.0272,0,270.242,353.867,364.242,1149.438,0,0
,,554,20.64853199,96.292138,0.00545507,0.31146869,3.410362,1.832862,11.539544,0.0007,101.0275,0,270.238,353.738,364.03,1152.312,0,0
,,555,20.65453895,95.718879,0.00561985,0.30924448,4.881377,2.842488,11.502597,-0.002,101.0263,0,270.23,353.592,363.813,1150.052,0,0
,,556,20.66034509,94.17353,0.00587901,0.30485563,3.981325,2.246558,11.502525,-0.0015,101.0276,0,270.214,353.43,363.532,1149.336,0,0
,,557,20.66528854,93.083827,0.00595637,0.29733586,3.145476,1.579445,11.42453,-0.001,101.0293,0,270.219,353.236,363.235,1149.32,0,0
,,558,20.66772338,97.108657,0.0056725,0.28852407,3.465557,2.302001,11.485279,0.0015,101.0266,0,270.221,353.069,362.989,1149.286,0,0
,,559,20.66803366,98.336363,0.00546199,0.28257819,3.936291,2.314301,11.424476,0.0023,101.0263,0,270.234,352.935,362.76,1149.28,0,0
,,560,20.67070563,96.961317,0.00535295,0.27963782,4.564015,3.33153,11.407083,0.0007,101.0279,0,270.232,352.78,362.512,1149.302,0,0
,,561,20.6794495,94.380753,0.00551243,0.27875111,5.705977,3.926029,11.322435,-0.0009,101.0278,0,270.215,352.65,362.297,1149.337,0,0
,,562,20.68738201,97.292819,0.00578293,0.27535227,5.135033,3.269709,11.219631,-0.0011,101.0279,0,270.219,352.509,362.084,1149.332,0,0
,,563,20.69188111,93.287418,0.00584648,0.26911686,3.78932,2.198946,11.200412,0.0011,101.0277,0,270.207,352.362,361.856,1151.824,0,0
,,564,20.69304329,95.25617,0.00572549,0.26333148,4.203245,2.471009,11.121535,0.0028,101.0271,0,270.241,352.209,361.58,1149.92,0,0
,,565,20.69192941,93.663852,0.00559554,0.25919416,5.046356,3.085146,11.183571,0.0016,101.0278,0,270.222,352.036,361.354,1149.352,0,0
,,566,20.69416144,96.43847,0.00553906,0.25671462,5.573458,3.59479,11.109604,0.0038,101.0277,0,270.221,351.898,361.194,1149.369,0,0
,,567,20.70240143,98.992322,0.00564064,0.25465585,4.688432,3.097959,11.015905,0.0022,101.0279,0,270.214,351.774,360.954,1149.376,0,0
,,568,20.70923217,96.830652,0.00574831,0.25047669,4.350647,2.817386,10.999809,0.0024,101.0264,0,270.21,351.626,360.725,1149.355,0,0
,,569,20.71338005,96.5666,0.00561345,0.24481323,3.975723,2.764916,10.92035,-0.001,101.0279,0,270.21,351.448,360.422,1149.339,0,0
,,570,20.71613409,99.642306,0.00542454,0.24080419,5.708184,3.910637,10.982812,-0.001,101.027,0,270.225,351.277,360.133,1149.375,0,0
,,571,20.71707266,96.522019,0.00527751,0.23770567,5.864362,3.753403,10.839695,0.0028,101.0264,0,270.226,351.071,359.887,1149.363,0,0
,,572,20.72279342,95.3829,0.00539415,0.23547795,5.561553,3.790976,10.885911,0.0017,101.0266,0,270.227,350.926,359.652,1149.396,0,0
,,573,20.73029513,98.14261,0.00566236,0.23349594,5.579197,3.50135,10.821114,0.0038,101.0272,0,270.209,350.804,359.472,1147.007,0,0
,,574,20.73643108,98.388167,0.00595479,0.22827618,5.446999,3.654656,10.724062,0.0004,101.0262,0,270.218,350.68,359.241,1147.356,0,0
,,575,20.73921879,99.322784,0.00586523,0.22214036,5.488701,3.536427,10.705998,-0.0003,101.0265,0,270.198,350.526,359.003,1149.059,0,0
,,576,20.73987664,96.656588,0.00567146,0.21706077,5.999903,3.742774,10.621056,0.0021,101.0261,0,270.215,350.344,358.73,1149.406,0,0
,,577,20.74147892,102.335368,0.00550928,0.21301116,5.518279,3.272116,10.686634,-0.001,101.0281,0,270.218,350.19,358.468,1149.405,0,0
,,578,20.74880191,100.278827,0.00555165,0.21056686,4.073647,2.664282,10.621031,0.0003,101.0284,0,270.238,350.004,358.186,1149.412,0,0
,,579,20.75799907,99.119902,0.00575126,0.20893819,5.518073,3.743655,10.601742,0.0012,101.0294,0,270.243,349.797,357.869,1149.425,0,0
,,580,20.76420094,98.449698,0.00608379,0.20514985,6.12376,3.91074,10.60099,-0.0003,101.0272,0,270.227,349.56,357.48,1149.429,0,0
,,581,20.76732193,95.87746,0.00614993,0.20039589,6.396352,4.436997,10.521989,0.0008,101.0256,0,270.212,349.328,357.143,1149.449,0,0
,,582,20.76740278,94.940305,0.00619873,0.19550093,7.563577,4.916706,10.50476,-0.001,101.0256,0,270.24,349.107,356.825,1149.461,0,0
,,583,20.76672251,95.572238,0.00626857,0.19217658,5.383602,3.415439,10.505344,0.0002,101.0259,0,270.225,348.932,356.614,1149.428,0,0
,,584,20.77282189,101.603665,0.00643341,0.1910142,4.145524,2.947655,10.505464,-0.0001,101.0273,0,270.243,348.832,356.472,1149.394,0,0
,,585,20.78065742,101.409155,0.00671633,0.18841083,5.005001,3.580713,10.505035,0.0008,101.0268,0,270.24,348.714,356.304,1149.355,0,0
,,586,20.78592991,99.400219,0.00676275,0.18375284,6.617312,4.010399,10.420223,0.0011,101.0264,0,270.232,348.573,356.038,1149.36,0,0
,,587,20.78700551,97.826766,0.00657099,0.17785029,6.211434,3.810475,10.401684,-0.0008,101.0244,0,270.226,348.399,355.789,1149.323,0,0
,,588,20.7861296,95.570735,0.00640092,0.17245173,6.273505,3.921037,10.324439,-0.0009,101.0262,0,270.227,348.248,355.55,1149.269,0,0
,,589,20.78768018,98.231255,0.00630372,0.16978931,6.497088,3.996682,10.384575,-0.0002,101.0267,0,270.228,348.094,355.31,1149.24,0,0
,,590,20.79507071,98.715687,0.0064432,0.16975866,6.413002,4.118173,10.323932,-0.0008,101.025,0,270.228,347.927,355.083,1149.244,0,0
,,591,20.80287754,97.371821,0.00675464,0.16913596,6.708126,4.200103,10.304551,0.0011,101.0244,0,270.23,347.807,354.897,1149.248,0,0
,,592,20.80762275,95.637971,0.00696654,0.16694614,6.554058,4.364173,10.38473,-0.0015,101.0252,0,270.237,347.679,354.696,1152.125,0,0
,,593,20.80805216,100.526107,0.00694096,0.16374087,6.730055,4.301981,10.238213,-0.0018,101.0256,0,270.244,347.521,354.514,1149.876,0,0
,,594,20.80532081,99.263151,0.00700968,0.16118908,6.204282,4.224691,10.282637,-0.001,101.0257,0,270.233,347.419,354.348,1149.27,0,0
,,595,20.80504641,97.652727,0.00722581,0.16012171,7.177239,4.610022,10.219938,-0.0029,101.0284,0,270.231,347.3,354.13,1149.253,0,0
,,596,20.81022901,98.243541,0.00760773,0.16126906,6.187935,4.410597,10.203226,-0.0017,101.0273,0,270.226,347.162,353.914,1149.265,0,0
,,597,20.8167199,93.227963,0.00808724,0.16090522,7.975882,5.032876,10.203577,0.0002,101.0262,0,270.238,347.029,353.724,1149.29,0,0
,,598,20.81953871,97.395273,0.00829872,0.15886619,7.918347,5.199257,10.117291,0.0026,101.0268,0,270.248,346.9,353.489,1149.339,0,0
,,599,20.81893787,95.403608,0.00836983,0.15762186,8.034234,4.957604,10.184359,0.0008,101.0259,0,270.268,346.756,353.302,1149.389,0,0
,,600,20.81471995,100.195618,0.00850259,0.15629413,8.009136,5.187831,10.038843,0.0019,101.0265,0,270.25,346.622,353.098,1149.441,0,0
,,601,20.81588093,97.337329,0.00878574,0.15644914,7.917288,4.644567,10.081847,0.0008,101.0264,0,270.253,346.496,352.926,1152.309,0,0
,,602,20.82105245,95.821907,0.00924474,0.15660492,7.153054,4.284928,10.098748,-0.0014,101.0274,0,270.259,346.385,352.776,1150.118,0,0
,,603,20.8236961,98.008957,0.00972207,0.15281464,5.443931,3.666711,10.021187,0.0003,101.0255,0,270.274,346.308,352.636,1149.539,0,0
,,604,20.82614005,96.931549,0.00984255,0.14760014,5.334912,3.449444,10.082687,0.0012,101.0269,0,270.284,346.196,352.445,1149.562,0,0
,,605,20.82581515,97.585777,0.00975308,0.14372461,6.156014,3.788897,9.935378,-0.0023,101.0284,0,270.27,346.061,352.24,1149.598,0,0
,,606,20.82369532,98.90484,0.00971029,0.14169869,5.323675,3.353933,9.986018,-0.0014,101.0273,0,270.275,345.924,351.981,1149.693,0,0
,,607,20.82759221,99.022824,0.00983603,0.14183083,4.665653,3.131813,10.003297,-0.0014,101.027,0,270.296,345.76,351.766,1149.747,0,0
,,608,20.83326814,101.168575,0.01013691,0.14232713,3.110013,2.4879,9.919619,-0.0014,101.027,0,270.273,345.616,351.582,1149.813,0,0
,,609,20.83793751,99.966701,0.0104204,0.14072237,3.393068,2.345965,9.90026,0.0016,101.0259,0,270.282,345.485,351.357,1149.89,0,0
,,610,20.83881331,96.712688,0.0105109,0.13878763,3.236394,2.327253,9.900104,0.0036,101.0254,0,270.279,345.345,351.135,1149.91,0,0
,,611,20.83552725,98.873394,0.01056441,0.13751041,3.962414,2.285311,9.983941,0.0008,101.027,0,270.29,345.241,351.034,1149.956,0,0
,,612,20.83339301,95.770658,0.01074574,0.13664889,4.954623,2.85817,9.920173,-0.0001,101.0262,0,270.299,345.134,350.905,1149.982,0,0
,,613,20.83637309,98.483753,0.01104416,0.1370748,5.165384,3.536694,9.900512,0.0001,101.0241,0,270.294,345.057,350.745,1150.018,0,0
,,614,20.84005776,98.364932,0.01147984,0.13741854,5.840058,3.640716,9.900557,-0.0004,101.0242,0,270.291,344.972,350.584,1150.076,0,0
,,615,20.84306974,97.753889,0.01181479,0.13486827,5.717232,3.768185,9.822822,0.0005,101.0249,0,270.287,344.855,350.43,1150.074,0,0
,,616,20.84389511,98.43408,0.01191668,0.13213549,4.736128,3.155667,9.883305,0.0019,101.0256,0,270.281,344.742,350.221,1150.103,0,0
,,617,20.84149756,98.991438,0.01192142,0.12969699,5.277063,3.3148,9.737204,0.0009,101.0267,0,270.291,344.583,349.989,1150.081,0,0
,,618,20.83957137,97.78927,0.01202498,0.12930493,7.772514,4.66223,9.78553,0.0017,101.0275,0,270.295,344.448,349.881,1153.902,0,0
,,619,20.84297479,97.90942,0.01232355,0.1313894,7.133758,4.931085,9.799473,0.001,101.0274,0,270.304,344.399,349.837,1153.92,0,0
,,620,20.84793968,97.152337,0.01280688,0.1323665,7.019365,4.213217,9.717999,0.002,101.026,0,270.301,344.357,349.78,1150.798,0,0
,,621,20.85105318,96.126683,0.01317737,0.13057444,6.182947,4.239907,9.786059,0.0025,101.027,0,270.286,344.318,349.714,1150.176,0,0
,,622,20.84987195,101.432971,0.01332525,0.12834886,7.203072,4.694854,9.71636,0.0017,101.0273,0,270.302,344.252,349.617,1150.209,0,0
,,623,20.84691394,96.997447,0.01348579,0.12723137,7.229664,4.506985,9.699974,0.0018,101.0246,0,270.317,344.153,349.48,1150.209,0,0
,,624,20.84591188,97.463007,0.01376719,0.12743122,6.653718,4.048494,9.699969,0.0014,101.0246,0,270.325,344.091,349.376,1150.202,0,0
,,625,20.84957862,96.698327,0.01405397,0.12875358,6.511377,4.034006,9.699775,0.0013,101.0258,0,270.315,343.932,349.204,1150.228,0,0
,,626,20.85264315,97.068878,0.01451008,0.12956069,7.075658,4.220666,9.699989,0.0015,101.0273,0,270.321,343.898,349.019,1150.194,0,0
,,627,20.85334357,99.259968,0.0146767,0.12840971,6.586676,4.352413,9.537751,-0.0005,101.0263,0,270.315,343.705,348.818,1150.179,0,0
,,628,20.85119608,99.114034,0.01457353,0.12717149,7.211441,4.204931,9.663184,-0.0005,101.0265,0,270.321,343.628,348.752,1150.176,0,0
,,629,20.8465546,99.780096,0.01450062,0.12691572,7.091057,4.185166,9.537835,0.0016,101.0291,0,270.328,343.563,348.692,1150.228,0,0
,,630,20.84642867,100.263068,0.01443793,0.12762688,7.194088,4.583155,9.58428,0.0036,101.0277,0,270.337,343.519,348.6,1150.288,0,0
,,631,20.85024164,98.425235,0.01456285,0.12978474,7.382067,4.447818,9.603604,0.0009,101.0276,0,270.315,343.494,348.571,1150.286,0,0
,,632,20.85189254,99.251664,0.01473073,0.12875001,6.846577,4.077171,9.519277,-0.0011,101.0266,0,270.31,343.441,348.533,1150.269,0,0
,,633,20.85130921,99.62501,0.01455929,0.12555729,5.533363,3.423312,9.584974,-0.0018,101.0271,0,270.339,343.363,348.401,1150.248,0,0
,,634,20.84846616,102.434954,0.01431497,0.12274355,6.101718,3.553324,9.518965,-0.0018,101.0262,0,270.311,343.261,348.248,1150.246,0,0
,,635,20.84394056,99.7214,0.01425895,0.12171499,6.120178,3.650929,9.584446,-0.0014,101.0255,0,270.319,343.141,348.08,1150.226,0,0
,,636,20.84668958,99.919334,0.01448646,0.12253959,5.193206,3.191324,9.519017,-0.0035,101.0264,0,270.321,343.064,347.925,1150.202,0,0
,,637,20.85089927,100.432901,0.01494429,0.1245287,4.817801,3.214393,9.500429,-0.0016,101.0264,0,270.317,343.053,347.856,1150.196,0,0
,,638,20.85315796,99.399861,0.01556973,0.12469907,4.80267,3.132481,9.500438,0.0012,101.0277,0,270.327,342.972,347.79,1150.168,0,0
,,639,20.85290834,98.713709,0.0159282,0.12379049,6.015332,3.818202,9.421599,0,101.0264,0,270.324,342.851,347.653,1153.051,0,0
,,640,20.84967308,101.263285,0.01615444,0.12308896,5.875851,3.944705,9.481813,0.0012,101.0281,0,270.317,342.743,347.49,1150.869,0,0
,,641,20.84705193,99.235887,0.01639957,0.12277071,4.296796,3.01678,9.42207,0.0045,101.027,0,270.314,342.672,347.329,1150.165,0,0
,,642,20.84966906,102.063006,0.01670197,0.12361858,3.686053,2.188393,9.40467,0.0013,101.0256,0,270.34,342.616,347.275,1150.148,0,0
,,643,20.85345054,99.20424,0.01700565,0.12537168,3.228866,2.21525,9.403913,0.0013,101.0253,0,270.319,342.568,347.184,1150.143,0,0
,,644,20.85531014,97.931079,0.0171781,0.12523246,3.386468,2.347447,9.402648,0.0015,101.0259,0,270.311,342.518,347.141,1154.384,0,0
,,645,20.85604957,99.607884,0.01693571,0.1231174,3.838108,2.406497,9.403579,0.0027,101.0268,0,270.331,342.467,347.06,1154.738,0,0
,,646,20.85260148,99.950429,0.01662772,0.12165825,3.385113,2.583886,9.32056,0.002,101.0267,0,270.334,342.432,347.011,1155.12,0,0
,,647,20.84942718,101.068835,0.01638333,0.12134972,4.243989,2.73454,9.305043,0.0019,101.0264,0,270.311,342.351,346.925,1151.012,0,0
,,648,20.85242927,97.560443,0.01625781,0.12333154,5.461365,3.173035,9.302765,-0.001,101.0271,0,270.333,342.258,346.757,1152.838,0,0
,,649,20.85596373,101.166924,0.0163766,0.12461594,6.179284,3.828696,9.301841,0.0007,101.0262,0,270.324,342.225,346.656,1150.669,0,0
,,650,20.85733618,101.264293,0.01651035,0.12321864,5.30604,3.489964,9.303609,0.0015,101.0271,0,270.331,342.2,346.682,1149.997,0,0
,,651,20.85602438,96.016593,0.01644793,0.12126895,4.908013,3.045504,9.223363,0.0014,101.0273,0,270.319,342.123,346.568,1149.966,0,0
,,652,20.85174374,99.815204,0.01658493,0.11995735,6.176477,3.755756,9.283529,0.0009,101.0246,0,270.335,342.043,346.396,1149.941,0,0
,,653,20.84971933,100.21827,0.01676898,0.12005995,5.368048,3.449738,9.223713,0.0026,101.0248,0,270.339,341.979,346.304,1149.932,0,0
,,654,20.85473053,98.715298,0.01708311,0.12170807,5.210421,3.693043,9.284068,0.0061,101.0264,0,270.326,341.953,346.252,1149.955,0,0
,,655,20.85988138,98.295072,0.01747404,0.12205574,5.503963,3.399583,9.302161,0.0026,101.0261,0,270.328,341.951,346.22,1150.002,0,0
,,656,20.86119786,100.039837,0.01759433,0.12016687,5.170248,3.125835,9.223123,-0.0004,101.026,0,270.329,341.924,346.151,1150.031,0,0
,,657,20.86093536,96.669535,0.01746904,0.11862998,5.129829,3.591114,9.283921,-0.0008,101.026,0,270.322,341.92,346.118,1150.096,0,0
,,658,20.85670374,99.643351,0.01743981,0.11724431,6.37654,4.099655,9.138537,-0.0004,101.0281,0,270.331,341.888,346.119,1150.147,0,0
,,659,20.85646967,100.612405,0.01751921,0.11735979,6.509537,4.264522,9.185582,-0.0001,101.0265,0,270.327,341.818,346.058,1150.177,0,0
,,660,20.86145859,100.417662,0.01765495,0.11859189,5.981716,3.625601,9.119578,-0.0009,101.0281,0,270.321,341.823,345.995,1150.179,0,0
,,661,20.8646509,99.050783,0.01796187,0.11919041,5.025897,3.135871,9.186415,-0.0008,101.0276,0,270.331,341.821,346,1150.225,0,0
,,662,20.866661,99.182287,0.01799195,0.11834117,3.599368,2.627579,9.204894,0.0015,101.0257,0,270.344,341.755,345.952,1150.217,0,0
,,663,20.8645349,99.486269,0.01776791,0.11758327,3.891856,3.322386,9.119153,-0.0019,101.0278,0,270.341,341.669,345.839,1150.227,0,0
,,664,20.85987935,98.758444,0.01768619,0.11822519,4.267649,2.970798,9.186918,-0.0005,101.0272,0,270.342,341.669,345.768,1150.211,0,0
,,665,20.85890188,99.817001,0.01771107,0.12041352,4.09789,2.928535,9.0365,0.001,101.0262,0,270.352,341.67,345.782,1150.226,0,0
,,666,20.86239329,97.794996,0.01788599,0.12289257,3.524134,2.338495,9.083362,0.0007,101.0279,0,270.356,341.625,345.762,1150.228,0,0
,,667,20.86488852,97.37773,0.01805094,0.12229151,2.562528,1.998873,9.101377,-0.0004,101.0275,0,270.349,341.576,345.741,1150.238,0,0
,,668,20.86485744,97.93116,0.01794317,0.1209279,1.805779,1.462258,9.018987,0.0009,101.0276,0,270.366,341.566,345.758,1150.272,0,0
,,669,20.86192927,98.2439,0.01774123,0.11994572,0.679169,0.448247,9.078729,-0.0022,101.0264,0,270.36,341.572,345.729,1150.301,0,0
,,670,20.8574601,100.780375,0.01761857,0.1201184,-0.011718,0.786118,9.01717,-0.0007,101.026,0,270.355,341.574,345.719,1150.307,0,0
,,671,20.85924162,101.421042,0.0176949,0.12122661,1.319113,1.126084,9.082991,-0.0037,101.0255,0,270.363,341.557,345.695,1150.342,0,0
,,672,20.86144589,96.401643,0.01796653,0.12305063,3.767758,2.175129,9.013816,-0.0024,101.0259,0,270.37,341.5,345.66,1150.333,0,0
,,673,20.86305725,99.135113,0.01828435,0.12241431,3.608899,2.373088,9.081574,-0.0009,101.0247,0,270.363,341.44,345.598,1150.361,0,0
,,674,20.86252286,98.388036,0.01826465,0.12075834,3.596809,2.766738,9.016886,-0.0012,101.0241,0,270.364,341.362,345.503,1150.361,0,0
,,675,20.85899901,100.489772,0.01826551,0.11938187,4.222846,2.644806,8.947539,-0.0002,101.0262,0,270.359,341.316,345.384,1150.393,0,0
,,676,20.85529864,100.337744,0.01830595,0.11962328,4.728375,2.94134,9.072477,0.0018,101.0267,0,270.358,341.291,345.331,1150.399,0,0
,,677,20.85639025,98.828231,0.01844278,0.1210234,5.87227,3.72944,8.93905,-0.0003,101.0256,0,270.358,341.24,345.304,1150.909,0,0
,,678,20.85964576,100.232216,0.01857298,0.1223645,5.963007,4.287094,8.981214,-0.0015,101.0272,0,270.356,341.2,345.257,1150.508,0,0
,,679,20.86126106,99.625395,0.01863842,0.12077227,4.807648,3.293075,8.99773,0.0016,101.0268,0,270.366,341.151,345.217,1150.402,0,0
,,680,20.86013349,98.377356,0.01835702,0.11835443,4.71319,2.966055,8.920545,-0.0015,101.0272,0,270.374,341.095,345.133,1150.372,0,0
,,681,20.85691441,100.780123,0.01804185,0.11685686,5.343393,3.492138,8.902554,-0.0006,101.0252,0,270.377,341.08,345.118,1150.318,0,0
,,682,20.85525841,99.256971,0.01793003,0.11674513,5.895447,3.838653,8.818017,-0.0005,101.0276,0,270.378,341.066,345.06,1150.256,0,0
,,683,20.85868208,97.174809,0.0180085,0.11883218,5.050808,3.344783,8.882745,0.0018,101.0275,0,270.389,341.04,345.061,1150.25,0,0
,,684,20.8620629,103.375998,0.01826004,0.1203816,5.852212,3.541251,8.81832,-0.0001,101.027,0,270.367,341.035,345.014,1150.232,0,0
,,685,20.86481001,100.131108,0.01845188,0.1188446,6.378885,4.291005,8.88363,0.0012,101.0259,0,270.383,341.011,344.984,1150.228,0,0
,,686,20.86357331,100.959352,0.01835699,0.11667833,5.752066,3.87867,8.902172,0.0014,101.0257,0,270.39,341.012,344.985,1153.111,0,0
,,687,20.85908099,97.971706,0.01825868,0.115959,6.93331,4.560944,8.816807,-0.0001,101.0259,0,270.399,341,344.973,1150.859,0,0
,,688,20.85774574,99.966089,0.01823632,0.11682095,8.592004,5.586324,8.88233,0.0004,101.0276,0,270.38,340.955,344.863,1150.211,0,0
,,689,20.86134348,101.594716,0.01828189,0.11969042,7.414524,4.648609,8.73852,0.0021,101.0282,0,270.377,340.881,344.765,1150.183,0,0
,,690,20.86439537,103.333208,0.01845896,0.1199737,7.256634,4.566169,8.86489,0.002,101.028,0,270.38,340.813,344.737,1152.977,0,0
,,691,20.86504538,101.03044,0.01841829,0.11791826,7.790844,4.830506,8.817054,0.0009,101.0264,0,270.389,340.794,344.669,1154.337,0,0
,,692,20.86291467,98.063745,0.01806208,0.11566193,7.33288,4.205415,8.719633,0.0006,101.0263,0,270.389,340.722,344.598,1150.964,0,0
,,693,20.85828522,101.754141,0.01777633,0.11563589,6.956032,3.994749,8.780867,0.002,101.0263,0,270.409,340.69,344.549,1150.183,0,0
,,694,20.85822166,98.602603,0.01765313,0.11723575,6.974222,4.000867,8.720321,0.0014,101.0274,0,270.398,340.651,344.481,1150.208,0,0
,,695,20.86206616,96.977028,0.01771236,0.12020937,6.817559,4.305705,8.781198,-0.0032,101.029,0,270.41,340.614,344.538,1150.461,0,0
,,696,20.86476704,98.98535,0.01796347,0.12012351,6.631184,4.411396,8.720261,-0.0031,101.0282,0,270.409,340.624,344.551,1150.308,0,0
,,697,20.86459449,99.396144,0.01800792,0.11855432,7.091025,4.419825,8.702369,-0.0024,101.0293,0,270.408,340.625,344.579,1150.274,0,0
,,698,20.860595,104.763308,0.01786102,0.11693321,7.946146,4.833779,8.702535,-0.0005,101.0283,0,270.402,340.632,344.569,1150.291,0,0
,,699,20.85423409,96.200137,0.01789145,0.11644069,7.742199,4.645039,8.618191,0.0012,101.0285,0,270.415,340.597,344.517,1150.305,0,0
,,700,20.85498255,101.243357,0.01806696,0.11762737,5.206413,3.320318,8.678455,0.0009,101.0276,0,270.425,340.556,344.475,1150.283,0,0
,,701,20.85875819,97.330241,0.01833414,0.1194565,5.100738,3.112511,8.616947,0.0006,101.0292,0,270.408,340.546,344.476,1150.237,0,0
,,702,20.86040257,99.842998,0.01874605,0.11897326,4.207574,2.714086,8.684093,-0.001,101.0258,0,270.404,340.529,344.444,1150.215,0,0
,,703,20.86062987,102.61733,0.01875281,0.11770356,4.732364,3.263012,8.639704,0.0003,101.0288,0,270.423,340.513,344.411,1150.199,0,0
,,704,20.85750988,102.451935,0.01857244,0.11677723,5.444225,3.368231,8.60284,0.0016,101.0285,0,270.433,340.487,344.338,1150.182,0,0
,,705,20.85188429,98.174951,0.01845133,0.11768142,5.492364,3.303451,8.598624,-0.0001,101.0278,0,270.428,340.418,344.303,1150.172,0,0
,,706,20.85366511,100.282401,0.01845649,0.1198027,6.170694,3.914272,8.519447,-0.0001,101.0268,0,270.42,340.38,344.278,1150.149,0,0
,,707,20.85736779,100.15305,0.01864077,0.12112788,6.051379,3.825133,8.5801,0.0004,101.0277,0,270.429,340.357,344.273,1150.138,0,0
,,708,20.85929956,96.353803,0.01874913,0.1194708,5.199083,3.586585,8.519568,-0.0012,101.0285,0,270.428,340.365,344.28,1150.135,0,0
,,709,20.85848136,99.815782,0.01854438,0.11760677,5.861284,3.807478,8.580792,0.0009,101.0284,0,270.43,340.379,344.271,1150.132,0,0
,,710,20.8546457,102.842635,0.0183219,0.11613237,6.126039,3.491517,8.597272,0.0001,101.0286,0,270.425,340.335,344.192,1150.102,0,0
,,711,20.85138528,102.291899,0.01817347,0.11648766,4.801745,3.047727,8.51929,0.0006,101.0286,0,270.43,340.27,344.11,1150.076,0,0
,,712,20.85528839,103.273244,0.01817736,0.1186007,3.318955,2.349057,8.579434,-0.0011,101.0281,0,270.436,340.258,344.081,1150.035,0,0
,,713,20.85972141,101.046757,0.01831137,0.11998875,2.948587,2.301805,8.518737,0.0022,101.0274,0,270.41,340.219,344.048,1150.028,0,0
,,714,20.86123225,98.482744,0.01840977,0.11827624,3.520554,2.811002,8.579627,0.0014,101.026,0,270.442,340.19,344.073,1150.032,0,0
,,715,20.86000258,98.129237,0.01826697,0.11665898,4.771376,3.110364,8.518713,0.0024,101.0259,0,270.437,340.18,344.062,1150.038,0,0
,,716,20.85567716,102.039075,0.01814285,0.11596692,4.94537,2.9455,8.418422,-0.0001,101.0287,0,270.434,340.166,344.091,1153.832,0,0
,,717,20.85367632,98.912094,0.01821814,0.11652556,6.387455,4.026047,8.483343,0.0006,101.0258,0,270.45,340.187,344.137,1155.157,0,0
,,718,20.8570511,100.412737,0.01846522,0.11897504,5.084729,3.285282,8.418911,0.0029,101.0282,0,270.446,340.184,344.117,1154.071,0,0
,,719,20.86027334,98.35445,0.01884607,0.11985551,3.900751,2.665916,8.482856,-0.002,101.0268,0,270.438,340.149,344.101,1150.705,0,0
,,720,20.86126412,98.7236,0.01893429,0.1178638,2.800262,2.2005,8.502478,-0.0018,101.0285,0,270.451,340.112,344.057,1150.017,0,0
,,721,20.86077231,99.291716,0.01867095,0.11639501,4.395389,2.734205,8.502885,-0.0007,101.0287,0,270.454,340.104,344.023,1150.041,0,0
,,722,20.8567548,101.46738,0.01833543,0.11599216,3.943754,2.369687,8.502079,0.0014,101.0302,0,270.454,340.062,344.011,1150.126,0,0
,,723,20.85598541,94.468898,0.01813736,0.11718057,3.992226,3.097849,8.418809,0.0009,101.0282,0,270.454,340.038,343.93,1152.989,0,0
,,724,20.85978024,100.93901,0.01811986,0.11950556,4.072962,2.633561,8.482877,0.002,101.0279,0,270.467,339.985,343.861,1153.639,0,0
,,725,20.86267997,100.428238,0.01831829,0.12039697,2.919512,2.034429,8.417353,0.0008,101.0306,0,270.462,339.959,343.882,1150.812,0,0
,,726,20.86320811,99.693697,0.01828522,0.11896897,2.38212,2.081736,8.483009,-0.0002,101.0315,0,270.449,339.937,343.852,1150.163,0,0
