General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,562,20.61638594,97.33468,0.00737978,0.35059623,0.996554,1,14.613079,0.0017,100.826,0,271.024,353.358,366.122,1136.795,0,0
,,563,20.62152268,100.077586,0.00741042,0.34782547,0.996543,1,14.530472,0.0025,100.8256,0,271.025,353.341,366.012,1136.761,0,0
,,564,20.62361764,99.277194,0.00716035,0.3430204,0.996818,1,14.430935,0.0005,100.8259,0,271.016,353.299,365.947,1136.762,0,0
,,565,20.62322458,98.991518,0.00675683,0.33807201,0.997042,1,14.331114,-0.0017,100.8252,0,271.019,353.263,365.822,1136.848,0,0
,,566,20.62203161,98.92683,0.00653252,0.33503875,0.996519,1,14.312055,-0.0008,100.8234,0,271.013,353.221,365.718,1136.863,0,0
,,567,20.62709184,94.790865,0.00642832,0.33300576,0.996729,1,14.228591,0.0007,100.8244,0,271.038,353.195,365.641,1136.867,0,0
,,568,20.63494986,95.294389,0.00654352,0.33262492,0.996792,1,14.200129,-0.0027,100.825,0,271.033,353.16,365.522,1134.867,0,0
,,569,20.63996459,99.104149,0.00678096,0.33049479,0.997105,1,14.128386,-0.0024,100.8242,0,271.041,353.125,365.472,1134.64,0,0
,,570,20.64148853,96.385143,0.00671257,0.32580725,0.997374,1,14.110975,0.0003,100.8241,0,271.033,353.093,365.377,1135.368,0,0
,,571,20.64124395,98.512165,0.00640161,0.32153739,0.997451,1,13.96866,-0.0038,100.8235,0,271.02,353.048,365.268,1136.628,0,0
,,572,20.63988285,101.509607,0.00620189,0.31867328,0.997345,1,13.83505,-0.0021,100.825,0,271.033,353.008,365.171,1136.873,0,0
,,573,20.64434048,102.072537,0.00613057,0.31673199,0.997296,1,13.73056,-0.0009,100.8251,0,271.035,352.94,365.058,1136.868,0,0
,,574,20.65151014,102.853375,0.00626485,0.31707874,0.997133,1,13.711501,-0.0004,100.8234,0,271.034,352.887,364.91,1136.903,0,0
,,575,20.65626265,100.325542,0.00636797,0.31402423,0.997537,1,13.71176,-0.0022,100.8249,0,271.036,352.809,364.767,1136.911,0,0
,,576,20.6587842,101.026256,0.00622115,0.30990306,0.99765,1,13.627384,-0.0017,100.8238,0,271.037,352.729,364.641,1137.222,0,0
,,577,20.6564306,100.511893,0.00599873,0.30628121,0.997799,1,13.528897,-0.0007,100.825,0,271.053,352.701,364.53,1136.968,0,0
,,578,20.65574499,101.132513,0.00587473,0.30419761,0.997627,1,13.510842,0.0006,100.8259,0,271.035,352.638,364.385,1136.9,0,0
,,579,20.66211789,99.69207,0.00595228,0.3031897,0.997555,1,13.431353,-0.0015,100.826,0,271.044,352.564,364.203,1136.899,0,0
,,580,20.66770149,102.311322,0.00623405,0.30298773,0.997439,1,13.411487,-0.0016,100.8266,0,271.055,352.497,364.012,1136.853,0,0
,,581,20.67125624,98.212029,0.00647565,0.29834691,0.997837,1,13.328261,0.0004,100.8259,0,271.047,352.416,363.876,1136.837,0,0
,,582,20.6718225,99.297365,0.006328,0.29325645,0.997946,1,13.229921,0.0026,100.8257,0,271.065,352.368,363.727,1136.836,0,0
,,583,20.67004364,99.402396,0.00618649,0.28969378,0.997804,1,13.211031,0.0006,100.8276,0,271.062,352.279,363.539,1136.87,0,0
,,584,20.67159948,100.658443,0.00616384,0.28728339,0.998097,1,13.12753,-0.0019,100.8251,0,271.052,352.194,363.344,1136.894,0,0
,,585,20.67846952,97.052488,0.00625324,0.28719513,0.998393,1,13.107554,-0.0008,100.8254,0,271.05,352.109,363.174,1139.701,0,0
,,586,20.68415475,98.246781,0.00653192,0.28655275,0.99869,1,13.026606,-0.004,100.8244,0,271.058,352.041,363.055,1137.51,0,0
,,587,20.6872551,99.311589,0.00667838,0.28268755,0.998287,1,13.008134,-0.0047,100.8254,0,271.068,351.96,362.919,1136.778,0,0
,,588,20.68817907,100.762132,0.00651186,0.2780508,0.998319,1,12.92954,-0.0006,100.8254,0,271.06,351.896,362.773,1136.685,0,0
,,589,20.68633017,100.901714,0.00630405,0.27443992,0.998369,1,12.910931,0.0001,100.8243,0,271.051,351.841,362.665,1136.623,0,0
,,590,20.68944546,99.800027,0.00619541,0.27296277,0.998856,1,12.828303,-0.0009,100.8251,0,271.056,351.798,362.557,1136.612,0,0
,,591,20.69545151,99.387578,0.00614419,0.27297462,0.998536,1,12.807877,-0.001,100.8243,0,271.062,351.718,362.397,1136.567,0,0
,,592,20.69877244,99.140482,0.00629374,0.27174265,0.998636,1,12.727412,-0.0013,100.8248,0,271.036,351.645,362.257,1136.52,0,0
,,593,20.70156556,99.443913,0.00625709,0.26745836,0.998873,1,12.704068,0.0004,100.8256,0,271.06,351.596,362.17,1136.495,0,0
,,594,20.70137155,100.955432,0.00606087,0.26278278,0.999072,1,12.627973,-0.0004,100.8244,0,271.053,351.534,362.002,1137.848,0,0
,,595,20.70019533,104.731,0.0059671,0.25902224,0.998943,1,12.610048,-0.0007,100.8254,0,271.048,351.421,361.832,1136.825,0,0
,,596,20.70457943,102.210644,0.00601389,0.25707224,0.999311,1,12.519594,0.0004,100.8254,0,271.058,351.318,361.706,1136.971,0,0
,,597,20.71165375,100.98393,0.00616536,0.25724645,0.999274,1,12.506685,0.0002,100.8248,0,271.062,351.241,361.553,1137.608,0,0
,,598,20.71693872,101.2896,0.00648481,0.2559428,0.999249,1,12.428422,0.0025,100.8263,0,271.042,351.18,361.451,1136.57,0,0
,,599,20.7195594,99.929003,0.0064179,0.25196689,0.999311,1,12.408511,-0.0041,100.8264,0,271.058,351.115,361.322,1136.294,0,0
,,600,20.7197345,101.17182,0.00610767,0.24761728,0.999405,1,12.329411,-0.0034,100.8253,0,271.066,351.054,361.231,1136.697,0,0
,,601,20.71920877,103.32102,0.00587756,0.24483597,0.999368,1,12.310225,-0.0024,100.825,0,271.064,350.978,361.073,1136.715,0,0
,,602,20.72464786,102.142351,0.00575729,0.24342788,0.999352,1,12.226985,0.0015,100.8253,0,271.066,350.897,360.939,1136.733,0,0
,,603,20.73158984,101.747783,0.0058231,0.24311107,0.999599,1,12.127363,-0.0029,100.8278,0,271.056,350.83,360.792,1136.731,0,0
,,604,20.73583724,100.953677,0.00592186,0.2402718,0.999718,1,12.108575,-0.0006,100.8286,0,271.069,350.73,360.591,1136.7,0,0
,,605,20.73705142,100.42837,0.00578524,0.23583002,0.999695,1,12.108592,0.0007,100.8268,0,271.065,350.61,360.389,1136.674,0,0
,,606,20.73424338,102.686531,0.00557824,0.23248938,0.999999,1,12.108442,-0.0029,100.8266,0,271.069,350.546,360.233,1136.659,0,0
,,607,20.73455205,99.081547,0.00554844,0.23070784,0.999985,1,12.027717,-0.0027,100.8237,0,271.062,350.48,360.098,1136.623,0,0
,,608,20.74053987,99.499857,0.0057305,0.23043277,0.999984,1,12.009774,-0.0015,100.8262,0,271.076,350.411,359.951,1136.644,0,0
,,609,20.74608567,100.872327,0.0060936,0.23013006,0.999956,1,11.92688,-0.0023,100.8249,0,271.078,350.342,359.84,1136.685,0,0
,,610,20.7480262,102.013927,0.00643507,0.22686197,1.000214,1,11.906647,-0.001,100.8259,0,271.071,350.271,359.708,1136.662,0,0
,,611,20.74826846,103.461202,0.0064117,0.22234773,0.999995,1,11.827936,-0.0022,100.8261,0,271.078,350.2,359.487,1136.636,0,0
,,612,20.74688727,102.367309,0.00636119,0.21869406,1.000066,1,11.887773,-0.0017,100.8242,0,271.078,350.079,359.348,1136.578,0,0
,,613,20.74897365,101.898118,0.00642644,0.21672467,1.000316,1,11.827687,-0.0056,100.8256,0,271.077,349.99,359.162,1136.598,0,0
,,614,20.75517463,104.72615,0.00660865,0.21701379,1.00018,1,11.809133,-0.0013,100.8258,0,271.069,349.924,358.983,1136.624,0,0
,,615,20.76039084,101.914006,0.00690776,0.21654052,1.000134,1,11.723807,0,100.827,0,271.059,349.832,358.87,1136.736,0,0
,,616,20.76333581,102.846139,0.00717677,0.21320731,1.000386,1,11.704208,0.0002,100.8252,0,271.059,349.747,358.684,1136.79,0,0
,,617,20.76332632,97.954815,0.00714921,0.20936468,1.000127,1,11.62419,-0.0009,100.8242,0,271.066,349.634,358.525,1136.823,0,0
,,618,20.76046702,96.373488,0.00696819,0.20658987,1.000245,1,11.605455,-0.001,100.8238,0,271.059,349.572,358.381,1136.892,0,0
,,619,20.76172916,99.691886,0.00689534,0.20474343,1.000244,1,11.60618,-0.0021,100.824,0,271.062,349.481,358.173,1136.868,0,0
,,620,20.7684655,97.626239,0.00687139,0.2046129,1.000278,1,11.606693,-0.0017,100.8248,0,271.061,349.38,357.995,1136.843,0,0
,,621,20.77391663,99.621454,0.00696303,0.20385426,1.000226,1,11.520365,-0.0009,100.8224,0,271.055,349.288,357.826,1136.797,0,0
,,622,20.77735677,102.68122,0.00703506,0.20086654,1.000374,1,11.507375,0.0006,100.8249,0,271.065,349.202,357.662,1136.772,0,0
,,623,20.77765658,105.533109,0.00686306,0.19741436,1.00056,1,11.424278,-0.0009,100.8236,0,271.053,349.109,357.421,1139.39,0,0
,,624,20.77531406,101.384522,0.00684521,0.1950557,1.000424,1,11.402664,-0.0038,100.8233,0,271.048,349.012,357.238,1137.359,0,0
,,625,20.77797965,100.798029,0.00700077,0.19394089,1.000313,1,11.403777,-0.0042,100.8229,0,271.055,348.937,357.207,1136.779,0,0
,,626,20.78247827,98.751925,0.00734598,0.19468328,1.000374,1,11.324278,-0.0002,100.8227,0,271.046,348.919,357.082,1136.829,0,0
,,627,20.78649199,99.518509,0.00763209,0.19344049,1.000412,1,11.306627,-0.0012,100.8214,0,271.052,348.862,356.928,1136.899,0,0
,,628,20.7881962,101.922603,0.00770182,0.19036557,1.000371,1,11.306532,-0.0024,100.8219,0,271.061,348.818,356.863,1136.964,0,0
,,629,20.78740384,100.476591,0.00751315,0.18755871,1.000542,1,11.227715,-0.0026,100.8218,0,271.061,348.739,356.725,1137.025,0,0
,,630,20.78375463,101.44514,0.00737197,0.18625784,1.000437,1,11.208317,0.0003,100.8223,0,271.047,348.682,356.683,1137.116,0,0
,,631,20.78674956,101.765014,0.00744611,0.18614915,1.000522,1,11.124681,0.0008,100.8229,0,271.063,348.662,356.619,1137.143,0,0
,,632,20.79095741,101.30333,0.0077485,0.18724193,1.000499,1,11.10481,-0.002,100.8239,0,271.061,348.595,356.464,1139.867,0,0
,,633,20.79447651,104.402692,0.00814611,0.18652694,1.000577,1,11.104846,-0.0038,100.823,0,271.041,348.514,356.324,1137.803,0,0
,,634,20.79553322,102.175201,0.00823064,0.18327887,1.000397,1,11.104323,-0.0015,100.8225,0,271.058,348.467,356.266,1137.194,0,0
,,635,20.79385339,101.023862,0.00817868,0.18095053,1.000575,1,11.023408,0.0006,100.8221,0,271.069,348.44,356.203,1137.179,0,0
,,636,20.79086811,101.022407,0.0081691,0.17960255,1.000461,1,11.005126,-0.0011,100.8226,0,271.049,348.391,356.145,1137.193,0,0
,,637,20.79516452,99.647198,0.00826618,0.17902518,1.000529,1,11.005325,-0.0005,100.8225,0,271.052,348.35,356.048,1137.187,0,0
,,638,20.80059002,101.349749,0.00858797,0.18051732,1.000537,1,11.005434,-0.0009,100.8232,0,271.069,348.28,355.875,1137.17,0,0
,,639,20.80271281,101.804967,0.0088318,0.17935069,1.000593,1,10.926301,-0.0023,100.8237,0,271.058,348.219,355.79,1137.238,0,0
,,640,20.80312339,100.195561,0.00875024,0.17639567,1.000482,1,10.907352,-0.0004,100.8248,0,271.054,348.16,355.71,1137.263,0,0
,,641,20.79928099,103.889793,0.00860366,0.17392056,1.000529,1,10.907144,0.0018,100.824,0,271.046,348.089,355.596,1137.301,0,0
,,642,20.79794534,103.278747,0.00853193,0.17382374,1.000637,1,10.907594,-0.0009,100.8251,0,271.041,348.014,355.491,1135.562,0,0
,,643,20.80215301,99.266357,0.00864018,0.17431723,1.000383,1,10.907642,-0.0002,100.8224,0,271.016,347.941,355.384,1134.472,0,0
,,644,20.80590516,102.378769,0.00898824,0.17553143,1.000457,1,10.82455,0.0005,100.8218,0,271.04,347.868,355.198,1136.718,0,0
,,645,20.80834709,102.216868,0.00923372,0.17378977,1.000603,1,10.724799,0.0006,100.8231,0,271.049,347.785,355.065,1137.346,0,0
,,646,20.80706947,99.171088,0.00912007,0.17067051,1.000543,1,10.703061,-0.0012,100.8213,0,271.048,347.746,354.986,1137.396,0,0
,,647,20.80396497,101.932594,0.00891748,0.16840667,1.00059,1,10.704831,-0.0008,100.8221,0,271.039,347.667,354.861,1137.383,0,0
,,648,20.80441405,103.565977,0.00889651,0.16709518,1.000682,1,10.626241,0.0003,100.8232,0,271.031,347.57,354.746,1137.303,0,0
,,649,20.81001325,100.490825,0.00897545,0.16828352,1.000524,1,10.679507,-0.0011,100.8218,0,271.049,347.526,354.696,1137.206,0,0
,,650,20.81505869,103.724046,0.00925842,0.16911507,1.00057,1,10.624338,-0.0036,100.8212,0,271.03,347.487,354.575,1137.143,0,0
,,651,20.81625654,105.445874,0.00950552,0.1663995,1.000754,1,10.686239,-0.0013,100.8243,0,271.021,347.426,354.465,1137.108,0,0
,,652,20.81561978,104.282755,0.009444,0.16342831,1.000463,1,10.625441,-0.005,100.8245,0,271.02,347.346,354.375,1137.074,0,0
,,653,20.81244518,105.72972,0.00942994,0.16190467,1.000386,1,10.606247,-0.0035,100.8241,0,271.031,347.287,354.202,1137.056,0,0
,,654,20.81313264,100.3409,0.00950591,0.16175507,1.000558,1,10.523956,0.0008,100.8259,0,271.034,347.171,354.052,1137.025,0,0
,,655,20.81795238,103.472716,0.00966603,0.16282746,1.00038,1,10.505005,-0.0025,100.8261,0,271.02,347.117,353.936,1136.978,0,0
,,656,20.82162226,103.878116,0.00999113,0.16352324,1.000532,1,10.50493,-0.0022,100.8244,0,271.031,347.04,353.821,1136.95,0,0
,,657,20.82204352,106.589358,0.01004002,0.16118534,1.000595,1,10.42456,-0.0015,100.8243,0,271.012,346.999,353.822,1136.939,0,0
,,658,20.81939933,103.373549,0.00990768,0.15905165,1.000434,1,10.40521,-0.0024,100.8249,0,271.01,346.985,353.769,1136.931,0,0
,,659,20.81648013,101.992575,0.00986312,0.15739507,1.000509,1,10.404803,-0.0026,100.825,0,271.008,346.963,353.722,1136.946,0,0
,,660,20.81806832,102.277021,0.01002039,0.15707147,1.000606,1,10.324895,-0.0034,100.8245,0,270.997,346.9,353.674,1137.044,0,0
,,661,20.82193148,103.134992,0.01034176,0.15845892,1.000464,1,10.305838,-0.002,100.8254,0,270.988,346.842,353.595,1137.408,0,0
,,662,20.82555574,105.762859,0.01074318,0.1572766,1.000652,1,10.305409,-0.0003,100.8254,0,271.006,346.809,353.578,1137.158,0,0
,,663,20.82563011,101.859529,0.01082042,0.15485834,1.000724,1,10.222845,-0.0014,100.8235,0,271,346.785,353.533,1137.053,0,0
,,664,20.82256591,100.178446,0.01075462,0.15284721,1.000596,1,10.203631,-0.0026,100.8225,0,271.016,346.774,353.483,1137.01,0,0
,,665,20.81984718,104.218647,0.0108266,0.1519067,1.000446,1,10.203389,-0.0028,100.8256,0,270.999,346.723,353.394,1137.007,0,0
,,666,20.82265639,104.21939,0.01095345,0.15215511,1.000614,1,10.203264,-0.0019,100.825,0,270.976,346.653,353.336,1136.99,0,0
,,667,20.82634343,100.519914,0.01126434,0.15394413,1.000438,1,10.203172,-0.0011,100.8271,0,270.984,346.591,353.219,1137.014,0,0
,,668,20.82960025,104.668185,0.01160691,0.15308534,1.000604,1,10.1238,-0.001,100.8277,0,270.985,346.534,353.14,1137.128,0,0
,,669,20.82928404,102.266194,0.01161515,0.15022399,1.000507,1,10.105,-0.001,100.8269,0,270.986,346.462,352.98,1135.207,0,0
,,670,20.82538923,101.452913,0.01158384,0.14822004,1.000538,1,10.104846,0.0001,100.8272,0,270.98,346.381,352.84,1136.939,0,0
,,671,20.82395206,101.076777,0.0116196,0.14803331,1.000642,1,10.104923,0.0001,100.8265,0,270.98,346.299,352.792,1137.175,0,0
,,672,20.82735446,102.941418,0.01180879,0.14910336,1.000604,1,10.104884,0.0001,100.8274,0,270.994,346.257,352.73,1137.1,0,0
,,673,20.83240641,104.112125,0.01218996,0.14991873,1.000579,1,10.104941,-0.0038,100.8261,0,270.984,346.213,352.697,1137.088,0,0
,,674,20.83403747,108.167152,0.01242648,0.1479974,1.000585,1,10.012571,-0.0029,100.8238,0,270.981,346.155,352.543,1137.075,0,0
,,675,20.83412728,102.112355,0.01238761,0.14500213,1.000612,1,9.998825,-0.0019,100.825,0,270.973,346.087,352.45,1137.058,0,0
,,676,20.8315703,101.587342,0.01219745,0.14267582,1.000542,1,10.000585,-0.0015,100.8243,0,270.984,346.021,352.352,1137.13,0,0
,,677,20.83042381,104.863832,0.01212219,0.14235319,1.000698,1,9.998758,-0.0007,100.823,0,270.982,345.965,352.225,1137.146,0,0
,,678,20.833803,103.466335,0.01220659,0.14291935,1.000651,1,10.000521,-0.0001,100.8243,0,270.986,345.899,352.113,1137.079,0,0
,,679,20.83855696,100.174796,0.0124252,0.14401533,1.000535,1,10.001433,-0.0011,100.8247,0,270.99,345.847,352.015,1139.071,0,0
,,680,20.83990851,102.872475,0.01261458,0.14261938,1.000585,1,10.001077,0.0008,100.8239,0,270.985,345.802,351.893,1137.454,0,0
,,681,20.83938867,105.55251,0.01247289,0.13956629,1.000537,1,9.921921,-0.0028,100.8237,0,270.984,345.694,351.735,1136.982,0,0
,,682,20.83520295,105.098932,0.01239808,0.13781989,1.000594,1,9.902937,-0.0011,100.8248,0,270.995,345.645,351.622,1137.038,0,0
,,683,20.83644443,105.252842,0.01248106,0.1374926,1.000607,1,9.823673,0.0002,100.8258,0,271,345.598,351.601,1137.024,0,0
,,684,20.84038424,104.611497,0.01269206,0.13894444,1.000435,1,9.805091,-0.0034,100.825,0,270.977,345.544,351.53,1137.026,0,0
,,685,20.84324739,100.798536,0.01305071,0.13933398,1.000559,1,9.804889,0.0003,100.8255,0,270.987,345.524,351.468,1137.073,0,0
,,686,20.84494633,101.058685,0.01326219,0.13691854,1.000616,1,9.805003,-0.0003,100.8252,0,270.983,345.471,351.346,1137.127,0,0
,,687,20.84293761,103.973809,0.01315235,0.13519762,1.000477,1,9.804744,-0.0012,100.8277,0,270.997,345.408,351.238,1137.156,0,0
,,688,20.84014667,105.217052,0.01309717,0.13378515,1.000595,1,9.804746,-0.0007,100.8252,0,270.987,345.35,351.177,1137.216,0,0
,,689,20.84115993,101.139847,0.01323544,0.13443448,1.000614,1,9.80506,-0.0011,100.8228,0,270.998,345.303,351.132,1137.297,0,0
,,690,20.84503005,103.081158,0.01354744,0.13666989,1.000567,1,9.805206,-0.0021,100.824,0,270.99,345.261,351.046,1137.395,0,0
,,691,20.84745313,103.61471,0.01412604,0.13724217,1.000728,1,9.805149,-0.0017,100.8233,0,270.993,345.228,350.965,1137.377,0,0
,,692,20.84726686,101.045118,0.01442519,0.13511063,1.00076,1,9.720519,-0.0024,100.8241,0,270.982,345.185,350.887,1137.362,0,0
,,693,20.84415047,101.785939,0.01446153,0.13272971,1.000569,1,9.700776,-0.0013,100.8241,0,271.014,345.152,350.828,1137.35,0,0
,,694,20.84002824,103.486724,0.01452184,0.13149605,1.000645,1,9.785552,0.0002,100.8251,0,270.998,345.118,350.76,1137.368,0,0
,,695,20.84194256,102.437554,0.01460566,0.13176756,1.000609,1,9.720057,-0.0005,100.8238,0,270.982,345.075,350.722,1137.393,0,0
,,696,20.84565573,99.608399,0.01485033,0.13357225,1.000642,1,9.700941,0.0007,100.8229,0,270.993,345.031,350.635,1137.343,0,0
,,697,20.84898083,104.437121,0.01509877,0.13270725,1.000669,1,9.700959,-0.0021,100.8241,0,270.999,344.991,350.534,1137.338,0,0
,,698,20.84893613,104.274025,0.01510886,0.13017825,1.00064,1,9.621857,0.0002,100.8241,0,271.007,344.928,350.496,1137.311,0,0
,,699,20.84519339,101.704076,0.01494603,0.12788187,1.000676,1,9.679282,-0.0013,100.8241,0,271.009,344.905,350.436,1137.296,0,0
,,700,20.84339496,102.324885,0.0147936,0.12715561,1.000659,1,9.620629,-0.0004,100.8225,0,271.012,344.849,350.331,1137.273,0,0
,,701,20.84805975,101.294784,0.01490455,0.12859631,1.000814,1,9.602081,0.0005,100.8231,0,271.01,344.774,350.222,1137.223,0,0
,,702,20.85210248,105.38353,0.0151773,0.12984361,1.00061,1,9.596879,-0.0034,100.821,0,270.998,344.732,350.14,1137.207,0,0
,,703,20.85513931,105.068099,0.0154736,0.12934431,1.000775,1,9.600916,-0.0053,100.8252,0,270.998,344.668,350.066,1137.211,0,0
,,704,20.85440985,104.621414,0.01550087,0.12697799,1.000565,1,9.60242,-0.0035,100.8223,0,271.001,344.624,349.959,1137.267,0,0
,,705,20.8502607,103.427437,0.01541518,0.12522474,1.000484,1,9.60234,-0.0008,100.8233,0,271.01,344.569,349.923,1137.442,0,0
,,706,20.84946428,102.706568,0.01544987,0.12512944,1.000717,1,9.524085,-0.0001,100.8219,0,270.999,344.519,349.879,1137.627,0,0
,,707,20.85309582,102.108772,0.01563632,0.12603773,1.000516,1,9.504972,-0.0002,100.8214,0,270.996,344.507,349.856,1137.653,0,0
,,708,20.8563481,101.768987,0.01596075,0.12763383,1.000522,1,9.505323,0.0004,100.8225,0,271.001,344.486,349.843,1140.387,0,0
,,709,20.85747852,105.63897,0.01625831,0.12577275,1.000617,1,9.583137,-0.002,100.8235,0,270.973,344.476,349.825,1138.354,0,0
,,710,20.855759,101.244506,0.01621089,0.12303311,1.000531,1,9.523538,-0.0011,100.8248,0,270.99,344.457,349.829,1137.686,0,0
,,711,20.85116703,108.626501,0.01613207,0.12127448,1.000633,1,9.505175,-0.0013,100.8221,0,270.993,344.422,349.767,1137.619,0,0
,,712,20.85178584,106.243274,0.0161633,0.12106433,1.000636,1,9.504763,-0.0004,100.8206,0,271.008,344.387,349.668,1137.536,0,0
,,713,20.85585522,104.164134,0.01637551,0.12269685,1.000637,1,9.420052,-0.001,100.8215,0,270.985,344.316,349.581,1137.433,0,0
,,714,20.86037778,106.407615,0.01680225,0.12332041,1.000557,1,9.400521,0.0003,100.8228,0,270.981,344.278,349.491,1137.355,0,0
,,715,20.86133013,102.197459,0.01699973,0.12090079,1.000616,1,9.400487,-0.0018,100.8231,0,271,344.204,349.436,1138.893,0,0
,,716,20.85902311,102.971286,0.01696745,0.11870377,1.000489,1,9.484465,-0.0039,100.8225,0,270.995,344.154,349.364,1137.699,0,0
,,717,20.85444296,100.636813,0.01694756,0.11796958,1.000433,1,9.421237,-0.0021,100.8208,0,271.006,344.131,349.313,1139.928,0,0
,,718,20.85440293,103.553567,0.01706018,0.11866524,1.000562,1,9.400467,-0.0003,100.8212,0,270.974,344.076,349.263,1137.961,0,0
,,719,20.85836002,104.862115,0.01736253,0.12046855,1.000529,1,9.320274,0.0013,100.8233,0,270.979,344.016,349.146,1137.34,0,0
,,720,20.86145525,107.150926,0.0178695,0.12038925,1.000539,1,9.301709,-0.0006,100.8221,0,270.993,343.958,349.067,1137.37,0,0
,,721,20.86274348,103.57015,0.01809116,0.11875125,1.000615,1,9.301608,-0.0022,100.8242,0,270.992,343.914,349.054,1137.33,0,0
,,722,20.86017641,97.397699,0.01795038,0.11618476,1.000488,1,9.222512,0.0001,100.825,0,271.002,343.87,349.043,1137.296,0,0
,,723,20.85581072,103.265561,0.01783915,0.11507241,1.000635,1,9.283335,-0.0007,100.8237,0,270.989,343.86,349.052,1137.291,0,0
,,724,20.85824982,104.235255,0.01776763,0.11601802,1.000578,1,9.301539,-0.0012,100.8221,0,270.996,343.857,349.04,1137.39,0,0
,,725,20.86271176,103.837506,0.01791,0.11812316,1.000445,1,9.301704,-0.0023,100.8218,0,270.985,343.838,349.013,1137.519,0,0
,,726,20.86510316,104.838563,0.01815479,0.1173109,1.000505,1,9.301666,0.0006,100.8231,0,270.974,343.803,348.949,1137.584,0,0
,,727,20.86473724,103.516249,0.01814617,0.11543081,1.000623,1,9.217534,0.0019,100.8223,0,270.973,343.752,348.888,1137.58,0,0
,,728,20.86151123,101.464813,0.01813304,0.11363612,1.000554,1,9.202739,0.0008,100.8226,0,270.979,343.72,348.846,1137.474,0,0
,,729,20.8575452,101.439655,0.01824224,0.11328216,1.000598,1,9.20469,0.0002,100.8233,0,270.974,343.703,348.814,1137.37,0,0
,,730,20.85998549,105.71284,0.01846519,0.11461967,1.000616,1,9.20297,0.0004,100.8226,0,270.971,343.697,348.787,1137.27,0,0
,,731,20.86360099,105.838207,0.0189381,0.11710166,1.000542,1,9.20462,0.0006,100.8235,0,270.97,343.665,348.711,1137.098,0,0
,,732,20.86533272,103.697452,0.01925009,0.11660796,1.000702,1,9.204733,-0.0014,100.8205,0,270.962,343.633,348.681,1136.996,0,0
,,733,20.86445327,105.34511,0.01926695,0.11426952,1.00058,1,9.283887,-0.0022,100.8222,0,270.949,343.565,348.647,1137.123,0,0
,,734,20.8620894,102.699412,0.01906114,0.11270415,1.000458,1,9.222824,-0.0012,100.8225,0,270.945,343.553,348.64,1137.26,0,0
,,735,20.85944703,105.259144,0.01898981,0.11212947,1.000416,1,9.204997,-0.0021,100.8245,0,270.971,343.544,348.602,1137.298,0,0
,,736,20.86251329,104.728312,0.01909558,0.11336559,1.000422,1,9.204573,-0.0004,100.8229,0,270.943,343.499,348.525,1137.333,0,0
,,737,20.86585401,103.312594,0.01945783,0.11558838,1.000525,1,9.204168,-0.0008,100.8243,0,270.937,343.438,348.414,1137.261,0,0
,,738,20.86873954,104.00444,0.0198826,0.11429091,1.000662,1,9.203873,-0.0009,100.8223,0,270.932,343.361,348.271,1137.266,0,0
,,739,20.86776028,104.264579,0.01998354,0.11200192,1.000578,1,9.204414,-0.0019,100.8188,0,270.917,343.276,348.11,1137.335,0,0
,,740,20.86333268,104.296359,0.01993472,0.11097367,1.00039,1,9.204258,-0.0034,100.8197,0,270.931,343.18,347.931,1136.277,0,0
,,741,20.86107938,105.911302,0.02004619,0.11134144,1.000689,1,9.120544,-0.003,100.8214,0,270.924,343.094,347.74,1136.312,0,0
,,742,20.86355523,102.880816,0.0203116,0.11319119,1.000569,1,9.185605,-0.0033,100.8231,0,270.927,343.014,347.757,1136.089,0,0
,,743,20.86635898,103.969035,0.02064071,0.11495272,1.000516,1,9.120171,-0.0003,100.8218,0,270.931,343.023,347.785,1137.179,0,0
,,744,20.86726052,101.476352,0.02082608,0.11315446,1.000568,1,9.100917,-0.0008,100.8222,0,270.924,343.046,347.843,1137.36,0,0
,,745,20.86520217,101.315458,0.02056606,0.11110169,1.000582,1,9.100345,-0.0003,100.8227,0,270.952,343.045,347.838,1137.288,0,0
,,746,20.86057623,104.509708,0.020316,0.10958849,1.000548,1,9.100569,-0.0005,100.8219,0,270.929,342.986,347.761,1137.114,0,0
,,747,20.85998596,105.864839,0.02018243,0.10990537,1.000539,1,9.100437,-0.0018,100.8231,0,270.934,342.981,347.807,1136.97,0,0
,,748,20.86521998,104.224934,0.02013674,0.11150398,1.000607,1,9.100384,-0.004,100.8215,0,270.943,342.973,347.813,1136.872,0,0
,,749,20.86856877,104.46661,0.02036766,0.11303257,1.000548,1,9.020758,-0.0021,100.8208,0,270.93,342.972,347.808,1136.828,0,0
,,750,20.86898163,105.538914,0.02043432,0.11234269,1.000647,1,9.001913,0.0014,100.8224,0,270.951,342.935,347.787,1136.785,0,0
,,751,20.86645158,104.493431,0.02026202,0.11086429,1.000485,1,9.082431,-0.0009,100.8198,0,270.963,342.95,347.844,1136.807,0,0
,,752,20.86187776,103.981047,0.02022812,0.11017426,1.000596,1,9.018913,0.0012,100.8215,0,270.959,342.974,347.852,1136.785,0,0
