Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,227,27.5380048882952,1.53693618803239,37.6111026647177,0.158390416666667,17.917467948718,0.0206881289487635,0.151451284560686,13.1238645201738,26.5576962725822,0.236923864925993,24.8695656495307,25.1441036732128,0.00595723822235742,0.673895726511021,0.438299526819019,49.5813944365406,0.00327680136424838,0.0239884320662691,0.0199965232649225,9.17018233865409,57.8143811461401,2.8478
,,228,25.3105550881904,1.70110360778079,-19.6871166512976,0.1315295,14.8789027149321,0.0251925187767886,0.185138382033744,13.150288800162,26.5307332299433,-0.103117500042107,24.8356778236814,25.1115146171063,-0.00258943660958684,-0.292922693392177,0.441278145930198,49.9183422997961,0.00331355939845161,0.0243511588197073,0.0188654136848826,9.18961330712899,57.6767052638686,2.667603
,,229,23.1066530368475,0,0,-0.0754442499999998,-8.53441742081446,0,0,13.1744974042246,26.4009911347453,0.0787016627416399,24.7116834300428,24.9837045078988,0.00196625908621744,0.222427498440887,0.442261275473307,50.0295560490166,0.00333871216284764,0.0238997648169749,0.0176179972266474,9.20785501258475,57.5305563503256,2.628093
,,230,22.7932260931281,0,0,-0.171742833333333,-19.4279223227752,0,0,13.1974473437895,26.0664029875865,0.090854142349508,24.3941499652574,24.6610261358175,0.0022405563790285,0.2534566039625,0.44436468320593,50.2674981002183,0.0032359999443438,0.0225464957345163,0.0172001164904742,9.22526406944331,57.3802058425632,2.788319
,,231,24.5771761304508,0,0,-0.0296023333333332,-3.34868024132729,0,0,13.2211325449013,26.1644659975555,0.164344920074104,24.4801434936036,24.7442454874322,0.00406659104692606,0.46002161164322,0.447518256918907,50.6242372080211,0.0031391948222675,0.0219942777888371,0.0180401749911714,9.24288421518414,57.2343400212179,2.908197
,,232,26.6874284207445,2.85805677227898,-59.0071469119524,0.0825444999999995,9.33761312217189,0.0375877543114548,0.266750154422327,13.2467648471769,26.5661968720442,-0.193999311198424,24.8446550493128,25.1068697521912,-0.00487071543827362,-0.550985909306971,0.44955155244237,50.8542480138427,0.00310266238576186,0.0220187581217136,0.019170133631412,9.26148936949543,57.0981243412799,2.847521
,,233,24.8825540575712,1.09161585749422,-5.41761975212854,0.201501083333333,22.7942401960784,0.0149509196447671,0.109097904289843,13.2725498384161,26.2604261494611,-0.0439989158092705,24.550148206348,24.8109806585723,-0.00109165624914196,-0.123490525921037,0.44955155244237,50.8542480138427,0.00301262650525018,0.0219833459037996,0.0181539979401118,9.28015143528119,56.9637332120862,2.746481
,,234,22.0886880483558,1.05719689575901,27.1273437588012,0.18469975,20.8936368778281,0.0160828082744091,0.120543780238441,13.296035459469,26.0326652581105,0.203750503599483,24.3329457240312,24.5909262647209,0.00501041361041464,0.566788869956407,0.452056759247577,51.1376424488209,0.0029704906675813,0.022264406074095,0.0166726653305736,9.29756476691653,56.8206643567053,2.485125
,,235,20.5881078264031,0,0,-0.0203340833333334,-2.30023567119156,0,0,13.3173738574064,26.3169760211251,-0.388932890148757,24.593775420372,24.8553930970185,-0.00966707987300689,-1.09356107160711,0.454561966052785,51.4210368837992,0.002988463495094,0.0218432768383731,0.0158095272665772,9.31380586321511,56.6696759889635,2.427042
,,236,19.9492085933846,0,0,-0.147502333333333,-16.6857843137255,0,0,13.3376425156163,26.3089277239168,-0.193082033727415,24.5856581874947,24.8489836382392,-0.00479789229693048,-0.542747997390326,0.454561966052785,51.4210368837992,0.00290355431288625,0.0210054551403207,0.0153043531770627,9.32936280343693,56.5154343882047,2.508406
,,237,21.3879163756921,0,0,-0.180116833333333,-20.3752073906486,0,0,13.3583110781009,26.5047620654654,-0.21175170553656,24.7647627591235,25.0299732658577,-0.00530013952857985,-0.599563295088219,0.454561966052785,51.4210368837992,0.00281180261329116,0.0207383273293072,0.016004351881398,9.34501715596616,56.3641817641386,2.68872
,,238,22.9636258427967,45.6663747708925,171.711438169202,0.00444525000000029,0.502856334841662,0.614585676158884,4.68447682482249,13.3804868492101,26.4502775703275,0.0305661473628714,24.7115334666373,24.9720797802891,0.000763300270521696,0.0863461844481556,0.454943616188045,51.4642099760232,0.00273198697694546,0.0208236706055435,0.016834504047934,9.36143658393082,56.2205329798744,2.808521
,,239,21.8412090977318,0.785485868396105,9.42123673518963,0.245804916666666,27.8059860482654,0.0112559326737143,0.088440577278346,13.4028892666804,26.9348348968482,0.0911429790463417,25.155467514953,25.4082797690074,0.00231578631059022,0.261966777216089,0.456483159478601,51.6383664568554,0.00276676359286796,0.0217391287278557,0.0163865733569483,9.37804712263327,56.0790345886208,2.66656
,,240,20.3294069628419,0.753156624996774,-7.61733758883988,0.238611666666667,26.9922699849171,0.0116568294842531,0.0930624534563175,13.4239745747107,26.737030561315,-0.0721048686544696,24.960207791549,25.2075296932541,-0.00181758561763573,-0.205609232764223,0.457641052633896,51.7693498454634,0.00278145551128676,0.022205787123301,0.0156471515910807,9.39406398510728,55.9332273946277,2.384469
,,241,19.4833275466609,4.67926986547105,-53.9136548243472,0.0368075833333336,4.16375377073909,0.0758227738769733,0.583293767175406,13.4438809419654,26.4749496873467,-0.0795379300732369,24.7072229616383,24.9494969371785,-0.00198443134275174,-0.224483183569202,0.457641052633896,51.7693498454634,0.0027908530680412,0.0214696339431229,0.0150809006041839,9.40942801120491,55.7837383484042,2.245963
,,242,20.9016121878941,0,0,-0.1300335,-14.7096719457014,0,0,13.4640734118327,26.5771356807632,-0.0897540786032742,24.7967917422622,25.0439138459074,-0.0022477934118592,-0.254275272834751,0.457641052633896,51.7693498454634,0.00274562189386711,0.0210363081553111,0.0157621490190333,9.42484953601652,55.6366669910441,2.307085
,,243,23.4597784113566,0,0,-0.2602375,-29.4386312217195,0,0,13.4862541071323,26.6258446861031,-0.208221390798106,24.8423886148321,25.0959193010653,-0.00522550722022486,-0.591120726269781,0.457641052633896,51.7693498454634,0.00269803466384781,0.0210629108610183,0.0171263093223824,9.44129376518723,55.4989880951947,2.489179
,,244,25.2316369788328,0,0,-0.200537333333333,-22.6852187028657,0,0,13.5105998148274,26.8335956478376,0.00124449064695369,25.0349323723677,25.2830715404273,3.14645460583228E-05,0.00355933778940303,0.457656784906926,51.7711295143581,0.00269975065941491,0.0215525516998606,0.0181580260131578,9.458935932855,55.3713107165057,2.769795
,,245,23.461757808884,1.96032850504799,-69.0196074097844,0.105799583333334,11.968278657617,0.0258082341450766,0.212403519129617,13.5349465122213,26.9560382235255,-0.28766325620307,25.1429854127997,25.3847008553314,-0.00730224570578547,-0.826045894319623,0.457672517179955,51.7729091832528,0.00273050041911823,0.0224722038224473,0.0173571522779542,9.47669352200056,55.2446796417194,2.824793
,,246,21.9661155845088,0.588992323726792,13.5284125190991,0.3296825,37.2944004524887,0.0083257617600112,0.0675949984504692,13.557660448918,26.5241530971061,0.178593720954798,24.7333145853774,24.9733352129257,0.00446008086032789,0.504534033973743,0.459902557610119,52.0251762002397,0.00274485795144489,0.0222848880766468,0.0165248505965698,9.49363452343782,55.11244084926,2.585549
,,247,21.5576928738574,1.67633545184966,50.8361827062208,0.1136825,12.8600113122172,0.0237931825546638,0.184180803587903,13.5794223531471,26.2430841500938,0.233875109882503,24.4689935123282,24.7105574569409,0.00577918434049994,0.653753884671939,0.465022190210533,52.6043201595625,0.00270486847577056,0.0209381342038818,0.0160819160236006,9.5099379067479,54.9774184337941,2.284806
,,248,22.7096272074032,0,0,-0.292127583333333,-33.0461067119155,0,0,13.6015560131878,26.3927096800992,-0.23352965217242,24.6085040249662,24.8523419896419,-0.0058037587805111,-0.656533798700351,0.467911782380783,52.9311971018985,0.00262744385435825,0.0203337105838748,0.0165814558701884,9.5262695926948,54.8449839241442,2.406089
,,249,25.1900862070639,0,0,-0.24271675,-27.4566459276018,0,0,13.625505869895,26.4522082089618,-0.174349422607314,24.6627070789488,24.9044733592818,-0.00434208055053001,-0.491185582639141,0.467911782380783,52.9311971018985,0.00251743357970646,0.020313442066198,0.0178723072082754,9.54349647423403,54.7209071080121,2.753303
,,250,26.0816324608679,9.58025586036123,378.20343852903,0.0240663333333332,2.72243589743589,0.101821500330813,0.870367284182667,13.651141729229,26.4740875210314,0.365305093864018,24.6787586510737,24.9160774715082,0.00910197001945245,1.02963461758512,0.472462767390509,53.446014410691,0.00245047016746145,0.020946549183568,0.018422872422144,9.56164406404924,54.6045669169159,2.827994
,,251,23.3138072200442,2.48836743205622,6.10029471383835,0.0828229999999995,9.36911764705876,0.0296001014970785,0.266227021515861,13.6758394490694,26.6220322512377,0.0201739100771804,24.8124494354368,25.0444612448101,0.00050524470908423,0.0571543788556821,0.477266374754777,53.9894089089114,0.00245156920629252,0.022049720603008,0.0171005155159758,9.5794057580183,54.4854161317507,2.747445
,,252,20.2551644214394,0.736032184146206,-13.5482736407361,0.2432715,27.5194004524887,0.00988917772154067,0.0871583141505056,13.6976239348902,25.4386959278641,-0.13778461942725,23.7017692716774,23.9207312448438,-0.00329590885099232,-0.372840367759313,0.477518997109319,54.0179860983393,0.00240575509808578,0.0212031338208647,0.0152958678001185,9.59560394967635,54.3556505352784,2.648021
,,253,20.5045804061207,0.686256571743036,-3.57108736795779,0.264129333333333,29.8788838612368,0.00939669234308318,0.0783179440976367,13.7180038073039,26.0066021519415,-0.0385840866454094,24.2252295830514,24.4460607411061,-0.000943228925773779,-0.106700104725541,0.477518997109319,54.0179860983393,0.002481942084117,0.0206860663625461,0.0153863319749374,9.61094504956387,54.22135892215,2.307395
,,254,21.5723348376525,0,0,-0.155221666666667,-17.559012066365,0,0,13.7390422649258,26.0436070775843,-0.0355084430979319,24.2555703610981,24.4816563012599,-0.000869305499716413,-0.0983377262122639,0.477518997109319,54.0179860983393,0.00242580433147108,0.0199308148203994,0.0158250023031321,9.62655071670291,54.0907175784482,2.226852
,,255,23.7695980471701,0,0,-0.285363166666666,-32.2809012066365,0,0,13.7617132313682,26.3842600525093,0.174841034658547,24.5721632995921,24.799861790247,0.00433603349479575,0.490501526560605,0.479687013856717,54.2632368616196,0.00240513712157279,0.0200126086091346,0.0170161803938124,9.64297130805138,53.9675028681108,2.547645
,,256,24.0823225955709,0,0,-0.084544333333333,-9.56383861236798,0,0,13.7856391916896,26.6866658180981,-0.21727363891913,24.8521372117078,25.0788185887513,-0.00544896617457072,-0.6163988885261,0.481855030604115,54.5084876248999,0.00240940918367303,0.0207157275927216,0.0172957692046996,9.66012728285064,53.8501530925376,2.707361
,,257,21.061695600874,5.66499912356196,176.18591762681,0.0328659166666665,3.71786387631974,0.0739256097513866,0.659103219064806,13.8082112007878,26.6747400762834,0.231103675967794,24.8346870421789,25.055904724639,0.00579051168656289,0.65503525866096,0.484750286447396,54.8360052542304,0.00242963292962158,0.0216620314725156,0.0158198144024132,9.67668507465419,53.7284482520928,2.727109
,,258,18.9822289708778,1.4426591935912,-2.93937691238979,0.116315,13.1578054298642,0.0210262418382203,0.180866078931497,13.8282331630737,26.3104543749008,-0.0138395404745102,24.4872611974029,24.7041168884416,-0.000341893625564617,-0.0386757494982599,0.487645542290678,55.1635228835608,0.00244566731941259,0.021037437970917,0.0146077772955182,9.69189887050316,53.5978029576501,2.648032
,,259,19.2119900658748,0.453018195609298,2.82922048929489,0.374894416666667,42.4088706636501,0.00656542608801579,0.0541997088159361,13.8473302725921,26.615732124053,0.0424378281497065,24.7670891078809,24.9932433208866,0.00106065896495559,0.119984045809456,0.488175871773156,55.2235149064656,0.00246134158343479,0.0203191682200536,0.0146310139088975,9.70651826610537,53.4645956470737,2.467404
,,260,20.897989751531,1.37362652008083,12.414098845474,0.134489416666667,15.2137349170438,0.0175718149703819,0.144411422008012,13.8673852625008,26.6502345961652,0.0666986822261778,24.801685240583,25.031452743078,0.00166956491217015,0.188864809069021,0.489540983711719,55.3779393339048,0.00236322314514126,0.0194218079058614,0.0153645485015449,9.72151604731059,53.3360971634646,2.025501
,,261,23.3690767884409,0,0,-0.2962115,-33.5080882352941,0,0,13.8895187957708,26.4711700239143,0.0376183158135121,24.6390135518194,24.8670873316628,0.000935457944604679,0.105821034457543,0.490843495140106,55.5252822556681,0.00227495542657172,0.019180174533342,0.0166231688276463,9.73750990597518,53.2165471102329,2.245594
,,262,23.577174172832,0,0,-0.191552083333334,-21.6687877073907,0,0,13.9129919212514,26.5055230036852,-0.0946262181369361,24.6708387540776,24.8971822323772,-0.00235592619691598,-0.266507488338912,0.491311224112408,55.5781927728969,0.00224519208957703,0.0197717382188306,0.0168138100558498,9.75422839541693,53.1030226001962,2.487425
,,263,21.6240312097751,0,0,-0.0754039999999998,-8.52986425339364,0,0,13.9355925239427,26.59752146085,-0.0688637837309719,24.7520260000881,24.9778748607454,-0.00172007097246965,-0.194578164306521,0.491311224112408,55.5781927728969,0.00228137710355451,0.0207325041110652,0.0159223904986408,9.77059649569418,52.9870438172727,2.608258
,,264,20.5880150401536,3.71624946690561,-175.931040890221,0.0489735833333333,5.53999811463047,0.0481192707919739,0.417396376003506,13.9566985470677,26.819678713408,-0.342152939169051,24.9561867904737,25.1816439539639,-0.00861597349195732,-0.974657634836801,0.491311224112408,55.5781927728969,0.00235657311806997,0.020441396203239,0.0153513596359877,9.78623337076149,52.8662823752564,2.628188
,,265,20.8252774173297,0.463047787500489,-30.9949274534872,0.397573333333334,44.974358974359,0.00584572460966315,0.0490382651144781,13.9774051932964,26.7027910647716,-0.491514598550579,24.8453037887303,25.0709880448031,-0.0123227566241077,-1.39397699367735,0.491311224112408,55.5781927728969,0.00232410421881248,0.0194963065224468,0.0153217115434837,9.80156990635123,52.7449252577224,2.46685
,,266,22.3069451026275,0.563668718360276,-27.7697475914554,0.349839166666667,39.5745663650075,0.0063471764049751,0.0534097269952672,13.9989713045564,26.2452565524566,-0.394319356683663,24.419893324442,24.6372519919992,-0.00971494535593844,-1.09897571899756,0.491311224112408,55.5781927728969,0.00222049090420282,0.0186848143839184,0.0159521390071126,9.81720683162653,52.6277116712647,1.943844
,,267,23.9669979784963,0,0,-0.2450515,-27.720757918552,0,0,14.022108276097,26.3351856579037,-0.114174103087218,24.4996158814427,24.7166008470661,-0.00282199573307854,-0.319230286547346,0.491311224112408,55.5781927728969,0.00218551355584745,0.0188247173667002,0.0168550154852539,9.83361040887271,52.5172594610373,1.904386
,,268,22.5120281347876,0,0,-0.398611333333334,-45.0917797888386,0,0,14.0453477891536,26.3610618021731,-0.222453085750018,24.5175680904898,24.7308104159441,-0.00550144509012543,-0.622335417435004,0.491311224112408,55.5781927728969,0.00217613791228741,0.0195170041697066,0.0161726605215798,9.85012424687613,52.4080141386329,2.326546
,,269,19.3794598714984,0,0,-0.154202500000001,-17.4437217194571,0,0,14.0662935331568,26.2260447760544,0.123309914322827,24.3886516045084,24.6043660382727,0.00303396226814688,0.343208401374081,0.492828205246482,55.7497969735839,0.00219292174626222,0.0199775275914869,0.0145602575730769,9.86549070592346,52.291054026605,2.587848
,,270,18.4624806676432,2.3768116732871,55.8009676866261,0.0686669166666667,7.76775075414781,0.032652157667802,0.285747003447047,14.0852145034263,26.5568239795545,0.153781331179347,24.6949781834407,24.9164210549604,0.00383168039805691,0.433448008829967,0.496261026579584,56.1381251786859,0.00224212298956182,0.0196213656734481,0.0140341813565494,9.87978792538827,52.1674611238012,2.628204
,,271,19.2525499736013,0.71973417625507,13.9891159797377,0.236465833333333,26.7495286576169,0.00930533016318843,0.0793158434751913,14.1040720187469,26.7746336551479,0.131730254430344,24.8946368962944,25.1115279633388,0.00330794796774532,0.374202258794719,0.499830840762485,56.5419503124983,0.00220039265148016,0.0187554870238973,0.014313482143443,9.89396175713827,52.0445461946382,2.46722
,,272,21.1906231801819,0.537361869334939,10.0836774517779,0.348601416666667,39.4345493966817,0.00600517614325242,0.0510283100018769,14.1242936053238,26.4471372596287,0.141769376262121,24.5836959798359,24.7950885979788,0.0035151842448995,0.397645276572341,0.503242406868807,56.9278740801818,0.00209341291087066,0.0177885411567601,0.0151658459647981,9.90870142119239,51.9275500195729,2.185525
,,273,23.2274283617854,10.3481008643901,550.543338433057,0.0198423333333334,2.24460784313726,0.1027874134283,0.899419845921706,14.1465026310948,26.5558886174694,0.438955081253179,24.6808749265214,24.8865200613411,0.0109240644356349,1.23575389543381,0.510462031209074,57.7445736661849,0.00203954211971547,0.0178465883893938,0.0162519785271284,9.92441033343835,51.8186909563913,1.884006
,,274,20.7423257479306,0,0,-0.30856125,-34.9051187782805,0,0,14.1684875081497,26.5304805737642,0.617377280026552,24.6513265106667,24.8576763079492,0.0153465645867821,1.73603671796178,0.523597345720283,59.2304689728827,0.002003925734305,0.0186356450867604,0.0150185113629893,9.94004557838341,51.7098084239039,2.145709
,,275,17.7097599890829,0,0,-0.192764416666667,-21.8059294871795,0,0,14.1877135510182,26.6457626971915,0.330545835385886,24.7524830737049,24.9537693896953,0.00824836454894359,0.933072912776424,0.535394810288146,60.5650237882518,0.0020094792294056,0.0192731542974757,0.0134847288479627,9.95429719848888,51.5916856400661,2.3868
,,276,16.6455589429519,0,0,-0.0362898333333329,-4.10518476621413,0,0,14.2048912104842,26.4765029455143,0.251994906822581,24.5891026878459,24.7895601812677,0.00624684290805132,0.706656437562366,0.542642414016643,61.3848884634212,0.00198651348632584,0.0186011214170336,0.012798754559109,9.96743894019242,51.4669971394355,2.505142
,,277,16.9128253712311,0.911102728454679,38.7787567892059,0.164097166666667,18.5630279034691,0.0118789801542844,0.111313704478652,14.2216704026413,26.7763852381719,0.253832923092683,24.8644992195604,25.0695774150658,0.00636348411596446,0.719851144339872,0.548947577528651,62.0981422543723,0.00194930698620763,0.0182662635161174,0.0128796000730168,9.98027811750848,51.3417704066473,2.446297
,,278,19.5315826483271,0.443230133966234,19.6132288900087,0.3895475,44.0664592760181,0.00481983569082112,0.0457692054210221,14.2398926066511,26.4433480483176,0.308587486518607,24.5551666616931,24.7588920964557,0.00764028428103065,0.864285552152789,0.555949461727149,62.8902106026186,0.00187755494377014,0.0178292795487456,0.0141929689457877,9.99381440201789,51.2226352757233,2.186207
,,279,21.9993461126741,2.22791374676364,106.573150328257,0.0872898333333329,9.8744155354449,0.0217072460215423,0.207480177553605,14.2606580710316,26.6915514231794,0.372195971633841,24.7851936840186,24.9942321759292,0.00930275252996176,1.05234757126264,0.564420980132645,63.8485271643263,0.00189482188734608,0.0181109101186245,0.0155744004702774,10.0086980867259,51.1134697886436,1.804486
,,280,20.9810266659321,0,0,-0.34751325,-39.3114536199095,0,0,14.2821482574209,26.5936708366362,0.0807018091954968,24.6937015245918,24.9052112290668,0.00200989560458169,0.2273637561744,0.570077304199916,64.4883828280448,0.00192777813898663,0.0188170841869174,0.0151452310808284,10.0240579025015,51.0076723479317,2.045224
,,281,18.9996308249055,0,0,-0.254584083333333,-28.7991044494721,0,0,14.3021385861663,26.1555608660012,0.201625971634234,24.2866698953687,24.4969168432991,0.00493921466057323,0.558734690110094,0.573551859332494,64.8814320511871,0.0019772865111433,0.0186674693479331,0.0140707824289578,10.0386659092564,50.8972903422288,2.365911
,,282,19.7136265089777,0,0,-0.0357416666666666,-4.0431749622926,0,0,14.3214952148332,26.5286152275365,0.0318813267010135,24.6333688885204,24.8421077920187,0.000791999354459143,0.0895926871560117,0.57641746634001,65.2055957398201,0.00203343494581867,0.018046884223684,0.0143862967678967,10.0528944488548,50.7854440242313,2.507448
,,283,19.9862780083219,1.53439515737537,-13.6753105328791,0.1151455,13.0255090497738,0.0169628808382095,0.147021781907268,14.3413451670919,26.149479769167,-0.0643207356483486,24.2774694158653,24.481226047732,-0.00157465046896364,-0.178127881104484,0.57681346601724,65.2503920833981,0.00195319939555605,0.0169288965886033,0.0143284384214969,10.0672518164495,50.6761313324802,2.447269
,,284,22.1589643117386,0.540415576164662,27.1785640883841,0.3624715,41.0035633484163,0.00526693860199302,0.0467548628236724,14.3624177882519,26.1287729428005,0.402762788777911,24.2550637904089,24.4596948065997,0.0098514548929627,1.11441797431705,0.581739193463721,65.8076010705567,0.00190911513547231,0.0169473052599908,0.0154845233841272,10.0821582973523,50.5718936206053,2.267188
,,285,22.7744100005724,0.866721010794138,2.48439109372828,0.232284416666667,26.2765177224736,0.00818699574554318,0.0752151884642402,14.3848844754081,26.1560229143694,0.0235767237698152,24.2772492150345,24.4769095830595,0.000577085335978536,0.0652811466039068,0.586953463578192,66.3974506310171,0.00190171153100598,0.0174713161768894,0.0158931887099328,10.0978471533993,50.473278861081,1.825577
,,286,20.6912609735149,0,0,-0.216801,-24.525,0,0,14.4066173108951,26.317854005089,0.338901135999535,24.4246244456933,24.6289478867936,0.00834677841730768,0.944205703315348,0.591415395454835,66.9021940559768,0.00194334782672157,0.0184966685895626,0.0149442382072123,10.1132658668579,50.3727878003326,1.88357
,,287,19.2781163055075,0,0,-0.285403333333334,-32.2854449472097,0,0,14.4266019995346,26.7149967885361,0.287169414179931,24.79274409305,25.0007559497052,0.00717945244013227,0.812155253408627,0.599178510883555,67.7803745343388,0.00203440802808118,0.018795414906405,0.0142674100072033,10.1278716909651,50.2669059217234,2.165738
,,288,19.1520027431219,0,0,-0.142283,-16.0953619909502,0,0,14.4458170590589,26.681695515142,0.309306483648802,24.7610079714987,24.9663430489994,0.00772225177805572,0.873557893445217,0.606629362992649,68.6232311077657,0.00203324223022221,0.0178115776055345,0.0140490880632216,10.1420299400003,50.1590870106213,2.386864
,,289,20.6871554372413,4.0775061990218,-10.0559282125912,0.0448495833333336,5.07348227752643,0.0443014811331045,0.378242361795632,14.4657366381491,26.7377933922398,-0.0180286598315537,24.8099637168726,25.0159576240538,-0.000451004190364629,-0.0510185735706594,0.610490488881677,69.0600100544883,0.00198690296986928,0.0169640123255501,0.0147295551114025,10.1564192615876,50.0544520351181,2.427089
,,290,22.8835155887248,0.517102818352608,22.0147988195978,0.391199333333333,44.253318250377,0.00493236360423545,0.0431848021349536,14.4875219736621,26.4689219406568,0.347816935355157,24.5586046481,24.7606535113081,0.00861217462169411,0.974227898381687,0.614796576192524,69.5471240036791,0.00192953735373451,0.0168938658053258,0.0158777073666122,10.1717228928266,49.9569723229728,2.266982
,,291,22.280644009118,0.489650904570846,34.8289170683073,0.402247583333333,45.5031202865761,0.00481289648471953,0.0439527567140848,14.510104053461,26.8335945484013,0.558268453790471,24.8939190144013,25.0951806890057,0.0140098477208437,1.58482440281037,0.626107587363792,70.8266501542752,0.00193597597981193,0.0176798901690786,0.0156778325987554,10.1875006628093,49.8629005273575,1.744877
,,292,20.1315872382409,0,0,-0.23789975,-26.9117364253393,0,0,14.5313101690847,27.3270298140827,0.293619530585128,25.3424013138119,25.5384659696762,0.00749859238988058,0.848257057678799,0.636861807419155,72.0431908845197,0.00200455782759973,0.0187993304277129,0.014721120432222,10.2027001393248,49.7647608530298,1.62356
,,293,17.4384204181031,0,0,-0.400197666666667,-45.2712292609351,0,0,14.5500951729129,26.7875252532424,0.0636737705759424,24.831611577754,25.0216817334187,0.00159322482211795,0.180229052275786,0.641407716025154,72.557433939497,0.00200359558131461,0.0183894461564041,0.013202975541962,10.2166621873119,49.6590278939006,2.106684
,,294,17.4086747494546,0,0,-0.140089583333334,-15.847237933635,0,0,14.5675187204967,26.7283897447725,-0.163411322630787,24.7737667543125,24.9706824607924,-0.00408049224791148,-0.461594145691344,0.642204328436213,72.6475484656349,0.00197202873020095,0.0171523280650934,0.0129858247831395,10.2297565874745,49.5493834030499,2.306641
,,295,19.0212892443274,0,0,-0.0282436666666664,-3.19498491704371,0,0,14.5857337024936,26.6208676957279,0.153032212545164,24.6774241585377,24.87852241374,0.0038072153298291,0.430680467175237,0.644107936101127,72.8628886992226,0.00190450176053387,0.0164969940340971,0.0137274644155537,10.2431132320738,49.4431650931985,2.407153
,,296,21.4324205393495,1.19912151008072,13.4834108890133,0.158001166666667,17.8734351432881,0.0117307729138396,0.103937620238684,14.6059605573854,26.5287121432725,0.0859176349337733,24.5953013596199,24.7957785703981,0.00213039465111014,0.240994870035084,0.647076741091597,73.1987263678277,0.00185347580628839,0.016422265258269,0.014994476214837,10.257474202389,49.3444613425182,2.346237
,,297,20.4651639917411,0.4211242142989,27.0321389163181,0.429593083333333,48.5965026395173,0.00429487735919272,0.039434318224268,14.6269093496509,26.4135559995625,0.4704374234758,24.4885377880352,24.6851532778906,0.0116128199061561,1.31366741019865,0.65394834837023,73.9760575079446,0.00184504960727412,0.0169407103551111,0.0145478196821656,10.2722453503375,49.2488530291277,2.084528
,,298,18.3589025771883,0.888993750100144,34.2656904188322,0.18255775,20.6513291855204,0.0104643576543914,0.0985659839874513,14.6463213829354,26.6828057449822,0.250991402672792,24.7328761627708,24.9230343288434,0.00625546734505855,0.707632052608434,0.662882491995837,74.9867072393481,0.00191034958858098,0.0179939842632851,0.0136010964067421,10.286319808382,49.1487294729376,1.621655
,,299,16.4053881443633,0,0,-0.2409375,-27.2553733031674,0,0,14.6637035282962,26.2724901254863,0.0304939877340516,24.3457763554254,24.5349444406603,0.000748168294829133,0.0846344224919834,0.666384309815781,75.3828404768983,0.00191756804912934,0.0169842240348232,0.0123945277741418,10.2993176204724,49.0424867167096,1.765614
,,300,16.6758493695069,0,0,-0.177500583333333,-20.0792515082956,0,0,14.6802441470531,26.5116469096055,-0.388338257264812,24.5665686742622,24.7612870548734,-0.00961575506252331,-1.08775509757051,0.666758393963196,75.4251576881443,0.00189704686914724,0.0161773764711155,0.0124113671114653,10.3117205679152,48.9341471568437,1.985618
,,301,17.958506883418,0,0,-0.1156605,-13.0837669683258,0,0,14.6975613251796,26.7825278593704,-0.0857815928115262,24.8167417686997,25.0114780421887,-0.00214552442502946,-0.242706382921884,0.666758393963196,75.4251576881443,0.00182401729839119,0.0158705157897254,0.0130291592140541,10.324440831078,48.8291073926232,2.104982
,,302,19.8125708876259,0,0,-0.0457375000000002,-5.17392533936654,0,0,14.7164468640651,26.7479698577499,0.354361226214861,24.7787372692495,24.9639827185897,0.00884626752736604,1.00070899630838,0.671181527726879,75.9255121862985,0.00175498204258745,0.0162080497843359,0.0140519832194214,10.3379814022947,48.7299565035268,2.206592
,,303,18.0862425901919,0.636519859918206,53.3171254902683,0.251182083333333,28.4142628205128,0.00690202259582396,0.068005532128126,14.735396270804,26.4457116710679,0.542881536571068,24.4898213533887,24.6689300626771,0.0133923066579904,1.51496681651475,0.682300814819557,77.1833500927101,0.00173366441483281,0.0170817712381346,0.0132438375391854,10.351629312674,48.6316708607393,2.14548
,,304,16.0623434741187,0.396015747662341,9.23841373861823,0.358549166666667,40.5598604826546,0.00501498508529703,0.0495771061098851,14.7524705638362,26.6688177167049,0.133153498114657,24.6900084235522,24.876744465633,0.00331242554730345,0.374708772319395,0.690653180922204,78.1281878871271,0.00179811872317901,0.0177758300814442,0.0122863504307445,10.364394406659,48.5278636968295,1.760752
,,305,15.4419615292064,0,0,-0.0228556666666668,-2.58548265460031,0,0,14.7682227163378,26.9680562060749,-0.3147415855817,24.9672726791097,25.157020286326,-0.00791796045342924,-0.895696883872086,0.692309393695856,78.3155422732868,0.00186264189563387,0.0171403833594331,0.0118834031059358,10.3764792834273,48.4204023486486,1.552447
,,306,15.8399776783713,0,0,-0.207726833333333,-23.4985105580694,0,0,14.7838636859416,26.5081163252761,-0.112549424006991,24.5428821811725,24.7372744112688,-0.00278416598649117,-0.314950903449228,0.692309393695856,78.3155422732868,0.00179518451774668,0.0160410874663587,0.0119001543142203,10.3883710621374,48.313280019417,1.764918
