General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,527,20.76101149,101.553506,0.00469805,0.23168746,0.377983,0.510376,81.868065,0.0015,102.3062,0.103,270.528,344.555,352.263,1134.132,0,0
,,528,20.764834,102.840859,0.00486792,0.23117065,0.028722,0.460831,81.868817,0.0002,102.3051,0.104,270.542,344.376,352.021,1134.128,0,0
,,529,20.76337055,102.518355,0.00481301,0.23240334,0.26976,0.497738,81.63753,-0.0011,102.3042,0.102,270.548,344.314,352.008,1134.117,0,0
,,530,20.76252373,98.660917,0.00479271,0.22973633,0.64751,0.713763,81.564699,0.0006,102.3045,0.106,270.549,344.317,352.074,1134.133,0,0
,,531,20.76591298,99.521548,0.00502892,0.23015385,0.847366,0.992957,81.492064,0.0053,102.3062,0.106,270.534,344.348,352.134,1134.053,0,0
,,532,20.76407712,99.003959,0.00491838,0.23079191,0.835351,1.025737,81.468724,0.0028,102.3061,0.106,270.529,344.365,352.164,1134.005,0,0
,,533,20.76763522,97.502334,0.00485344,0.22802436,0.947841,1.005343,81.39318,0.001,102.3057,0.107,270.537,344.393,352.19,1133.961,0,0
,,534,20.76864606,100.466526,0.00519993,0.22906953,0.587033,0.683028,81.217211,0.0019,102.3049,0.106,270.554,344.394,352.127,1133.928,0,0
,,535,20.76310287,97.234992,0.00504207,0.22497083,0.189215,0.620534,81.090505,0.0022,102.3052,0.107,270.536,344.358,352.12,1133.933,0,0
,,536,20.76735634,99.022299,0.00509341,0.22313248,0.241395,0.432018,81.066522,-0.0001,102.3061,0.106,270.534,344.307,351.985,1130.517,0,0
,,537,20.77075302,100.771803,0.00515921,0.22666144,0.100971,0.38676,80.994891,-0.0015,102.3061,0.104,270.541,344.251,351.9,1132.839,0,0
,,538,20.76815017,99.48013,0.00493795,0.2257189,0.061999,0.465575,80.972138,0.0001,102.302,0.105,270.535,344.208,351.887,1133.903,0,0
,,539,20.77224751,100.011014,0.00503541,0.2278824,0.009462,0.27831,80.815987,-0.0021,102.3042,0.106,270.547,344.233,352.005,1133.913,0,0
,,540,20.76859719,97.168101,0.00474298,0.23059518,0.225944,0.497608,80.735958,-0.0024,102.3051,0.106,270.537,344.307,352.144,1133.928,0,0
,,541,20.76720981,95.85658,0.00469782,0.23049771,0.258342,0.510418,80.7584,0.0005,102.3042,0.106,270.553,344.413,352.308,1133.918,0,0
,,542,20.76863397,99.481237,0.00497784,0.23326185,-0.085597,0.277552,80.55896,-0.0014,102.3058,0.103,270.557,344.529,352.411,1133.927,0,0
,,543,20.76099881,97.110386,0.00471786,0.23081663,0.027482,0.176409,80.630087,-0.0015,102.3061,0.101,270.545,344.556,352.43,1133.978,0,0
,,544,20.76288309,99.406392,0.00472577,0.2291958,-0.128508,0.138076,80.475054,0.001,102.3043,0.106,270.545,344.558,352.435,1136.698,0,0
,,545,20.76605993,98.482222,0.00494502,0.23074118,-0.501159,0.001677,80.457277,0.003,102.3039,0.103,270.533,344.545,352.448,1134.928,0,0
,,546,20.76164086,97.903707,0.00477726,0.23039442,-0.546224,-0.029051,80.459239,0.0022,102.3055,0.103,270.537,344.579,352.462,1134.15,0,0
,,547,20.76476467,100.870382,0.00482561,0.22909297,-0.541439,-0.190504,80.314213,0.0007,102.304,0.101,270.552,344.579,352.465,1134.229,0,0
,,548,20.76657676,99.622456,0.00495576,0.23348216,-0.524538,-0.149669,80.270082,0.0005,102.3046,0.102,270.548,344.597,352.472,1134.271,0,0
,,549,20.76117352,102.183239,0.00488836,0.23360244,-0.977551,-0.451412,80.043185,0.001,102.304,0.102,270.551,344.589,352.44,1134.343,0,0
,,550,20.76275233,99.609462,0.00500691,0.23305205,-1.098479,-0.388552,80.046023,0.0007,102.3049,0.102,270.547,344.599,352.423,1134.407,0,0
,,551,20.76230201,99.208086,0.00502049,0.23445865,-1.0047,-0.465219,79.996278,0.0028,102.3046,0.103,270.541,344.642,352.52,1134.374,0,0
,,552,20.75762999,99.156522,0.00483838,0.23397585,-0.794564,-0.386914,79.893216,0.004,102.3046,0.1,270.529,344.69,352.626,1134.869,0,0
,,553,20.76064073,97.033048,0.00485364,0.23184982,-0.6581,-0.230499,79.868151,0.0011,102.3047,0.103,270.538,344.711,352.622,1134.514,0,0
,,554,20.76379176,99.85688,0.00491926,0.23319188,-0.866614,-0.403005,79.714998,0.0007,102.3047,0.103,270.535,344.707,352.584,1134.326,0,0
,,555,20.76165982,100.760181,0.00461731,0.23176181,-0.988042,-0.340834,79.667258,-0.0003,102.3037,0.102,270.535,344.697,352.592,1134.305,0,0
,,556,20.76409402,99.912865,0.00464986,0.22919441,-1.032961,-0.384659,79.667684,0.0012,102.3039,0.102,270.523,344.707,352.639,1136.652,0,0
,,557,20.7676695,99.506556,0.00484164,0.23025984,-0.963656,-0.418156,79.519429,0.0002,102.3048,0.108,270.532,344.738,352.678,1139.57,0,0
,,558,20.76422825,99.619291,0.00459078,0.23001665,-0.76336,-0.32003,79.393731,0.0004,102.3058,0.104,270.523,344.753,352.676,1135.591,0,0
,,559,20.76834959,100.575894,0.00449897,0.22777996,-0.77817,-0.326062,79.368108,-0.0034,102.3047,0.102,270.524,344.74,352.639,1134.14,0,0
,,560,20.77033007,103.724604,0.00476996,0.23131697,-1.109637,-0.546332,79.448329,0.0004,102.3048,0.104,270.524,344.724,352.564,1134.127,0,0
,,561,20.76479546,100.780666,0.00461454,0.23077857,-1.334393,-0.575633,79.318549,0.0003,102.305,0.102,270.52,344.701,352.515,1134.118,0,0
,,562,20.76641323,99.491844,0.00463923,0.22979232,-1.440911,-0.801595,79.192818,0.0006,102.3045,0.102,270.527,344.676,352.575,1134.081,0,0
,,563,20.76995504,103.788837,0.00488994,0.23239318,-1.131062,-0.527955,79.095984,0,102.3054,0.105,270.519,344.697,352.595,1134.043,0,0
,,564,20.76413455,102.485088,0.00472532,0.23039016,-1.214676,-0.567883,78.991145,0,102.3052,0.106,270.511,344.685,352.56,1134.005,0,0
,,565,20.76573528,101.550183,0.00475503,0.22972816,-1.270874,-0.566887,79.047159,-0.0001,102.3033,0.104,270.514,344.658,352.423,1133.971,0,0
,,566,20.76792959,102.248049,0.00502774,0.2336031,-0.889505,-0.433207,78.917319,0.0004,102.3037,0.105,270.506,344.61,352.356,1133.985,0,0
,,567,20.76404561,100.926567,0.00487039,0.2334294,-1.710853,-0.937241,78.796855,0,102.304,0.105,270.523,344.595,352.433,1133.975,0,0
,,568,20.76444081,99.43918,0.00501075,0.23156596,-1.475815,-0.803286,78.773994,0.0008,102.3035,0.104,270.524,344.685,352.602,1133.982,0,0
,,569,20.7641696,101.905916,0.00496587,0.23239451,-1.40696,-0.662331,78.695401,-0.0004,102.3044,0.106,270.518,344.75,352.713,1134.023,0,0
,,570,20.75974006,99.656097,0.00487004,0.23060839,-1.232998,-0.657348,78.670988,0.0002,102.3044,0.107,270.501,344.826,352.795,1134.075,0,0
,,571,20.76510836,98.217154,0.0050837,0.23082564,-0.993623,-0.422232,78.382178,0.0016,102.3051,0.105,270.509,344.881,352.856,1134.117,0,0
,,572,20.76400579,101.68692,0.00498355,0.23399585,-0.74396,-0.312507,78.199248,0.0007,102.3053,0.103,270.515,344.912,352.878,1134.151,0,0
,,573,20.76124086,100.695961,0.00464852,0.23220627,-0.762344,-0.173416,78.252522,-0.0003,102.3066,0.105,270.511,344.895,352.77,1134.213,0,0
,,574,20.76710711,101.177946,0.00478092,0.23303068,-0.864659,-0.253215,78.194999,0.0005,102.3065,0.103,270.524,344.888,352.727,1134.25,0,0
,,575,20.76707711,100.255122,0.004577,0.23469576,-0.78148,-0.216245,78.059626,-0.0011,102.3056,0.104,270.524,344.893,352.722,1136.97,0,0
,,576,20.76334039,100.617928,0.0044035,0.23319631,-0.603047,-0.039009,78.063304,-0.0009,102.3063,0.101,270.502,344.832,352.697,1135.132,0,0
,,577,20.76600852,101.002514,0.00471935,0.23660677,-0.742491,-0.366084,77.985411,-0.0012,102.3049,0.102,270.496,344.814,352.66,1134.324,0,0
,,578,20.7644697,97.840795,0.00463816,0.2382499,-0.489271,-0.108226,77.966837,-0.0004,102.3058,0.104,270.509,344.81,352.67,1134.356,0,0
,,579,20.76119951,98.49909,0.0046386,0.23536235,-0.606679,-0.210742,77.816117,0.0016,102.3068,0.106,270.51,344.814,352.764,1136.431,0,0
,,580,20.76389443,102.807322,0.00490252,0.23539089,-0.808755,-0.323272,77.851337,0.0014,102.3045,0.104,270.514,344.871,352.831,1135.01,0,0
,,581,20.76244457,96.861463,0.00491729,0.23647784,-0.451755,-0.082016,77.794911,-0.0018,102.3049,0.104,270.508,344.948,352.923,1132.934,0,0
,,582,20.75786849,97.452056,0.00487198,0.2325385,-0.728628,-0.250024,77.622925,0.0002,102.3041,0.106,270.514,345.003,352.992,1133.903,0,0
,,583,20.76366994,97.446238,0.00506349,0.23174521,-0.723071,-0.270149,77.57699,0.0013,102.306,0.105,270.514,345.043,353.022,1134.324,0,0
,,584,20.76705187,96.793842,0.00513147,0.23421327,-0.373883,-0.025723,77.497089,-0.0006,102.3066,0.105,270.5,345.05,353.022,1134.311,0,0
,,585,20.76378922,96.560995,0.00494189,0.23246509,-0.169387,0.182374,77.472094,0.0012,102.3061,0.106,270.506,345.049,352.965,1134.335,0,0
,,586,20.76860295,96.886919,0.00509776,0.23253819,0.414327,0.587608,77.39986,0.0016,102.3065,0.106,270.502,345.01,352.921,1134.343,0,0
,,587,20.7676895,96.816826,0.00481216,0.23542364,0.228512,0.382473,77.297173,0.0024,102.3056,0.106,270.497,345,352.903,1137.056,0,0
,,588,20.76252584,99.60686,0.00464865,0.2346063,-0.185208,0.330772,77.273087,0.0008,102.3071,0.104,270.519,345.001,352.784,1135.215,0,0
,,589,20.76636766,102.32756,0.00492085,0.23667421,-0.130686,0.308124,77.199346,0.0004,102.3056,0.1,270.511,344.946,352.778,1134.385,0,0
,,590,20.76206654,108.880758,0.00477938,0.23903394,-0.28162,0.23219,77.175032,-0.0023,102.3053,0.103,270.508,344.965,352.823,1134.441,0,0
,,591,20.75893658,98.620141,0.00473338,0.23786731,-0.407651,0.031295,77.09419,0.0024,102.3051,0.106,270.509,345.007,352.882,1134.357,0,0
,,592,20.76213082,98.563828,0.00511664,0.23828779,-0.682092,-0.126423,76.995107,0,102.3053,0.106,270.507,345.039,352.959,1134.324,0,0
,,593,20.75650358,99.843298,0.00499886,0.23927053,-0.273349,0.253894,76.971438,-0.0004,102.3068,0.107,270.519,345.128,353.068,1134.339,0,0
,,594,20.75882766,95.685814,0.00502793,0.23570044,0.060716,0.38051,76.746769,0.0008,102.3053,0.104,270.512,345.18,353.144,1134.388,0,0
,,595,20.7615544,97.859522,0.00516368,0.23727917,0.285905,0.472659,76.749057,0.0026,102.3057,0.103,270.507,345.195,353.184,1130.538,0,0
,,596,20.75941159,101.513407,0.00502021,0.23574883,0.414253,0.656449,76.699006,0.0009,102.306,0.103,270.511,345.207,353.203,1133.18,0,0
,,597,20.76246845,103.222531,0.00496256,0.23325257,0.291166,0.483301,76.520213,0.0005,102.3055,0.105,270.518,345.254,353.258,1134.284,0,0
,,598,20.7669185,99.427133,0.00506907,0.23512927,0.167861,0.342459,76.547648,0.0001,102.3036,0.104,270.507,345.282,353.309,1134.26,0,0
,,599,20.7641749,99.454534,0.00488251,0.23703715,0.203496,0.3941,76.414978,-0.0006,102.3051,0.108,270.505,345.274,353.337,1134.223,0,0
,,600,20.76396464,102.589169,0.00479735,0.23694931,0.425199,0.553374,76.352066,-0.0015,102.3054,0.11,270.506,345.306,353.352,1134.193,0,0
,,601,20.76649093,98.138068,0.00499682,0.23975373,0.48835,0.814257,76.363376,0.0008,102.3051,0.105,270.514,345.319,353.379,1134.22,0,0
,,602,20.75981397,98.959518,0.00462414,0.23998458,0.700743,0.674698,76.091746,0.0003,102.3045,0.102,270.501,345.346,353.465,1134.203,0,0
,,603,20.76060948,98.159425,0.00458005,0.2389913,0.258434,0.432827,76.136456,0.0014,102.3064,0.104,270.499,345.38,353.527,1134.226,0,0
,,604,20.76155581,99.114271,0.00472521,0.24071863,0.164141,0.38051,76.05162,0.0019,102.3075,0.108,270.502,345.411,353.507,1134.248,0,0
,,605,20.75797108,98.484784,0.00448541,0.24233756,-0.362401,0.060798,75.983734,0.0029,102.3066,0.105,270.511,345.428,353.502,1134.282,0,0
,,606,20.75700137,99.52964,0.00437834,0.24058139,-0.698156,-0.240383,75.965843,0.0017,102.3071,0.103,270.518,345.402,353.423,1134.339,0,0
,,607,20.75888128,101.784878,0.00474586,0.24147655,-0.543507,-0.08164,75.744266,-0.0001,102.3066,0.101,270.511,345.359,353.307,1134.371,0,0
,,608,20.7570447,98.890464,0.00464982,0.24277271,-0.177479,0.040842,75.750714,0.0022,102.3056,0.103,270.512,345.327,353.306,1134.388,0,0
,,609,20.75183763,96.206767,0.00448704,0.24095691,-0.278667,-0.015154,75.700299,0.003,102.3066,0.104,270.505,345.359,353.372,1134.378,0,0
,,610,20.7568925,99.100161,0.0047022,0.24066404,-0.243141,-0.00182,75.596682,0.0041,102.3087,0.102,270.498,345.373,353.423,1134.326,0,0
,,611,20.75567614,99.147084,0.0045154,0.24146865,-0.144238,0.064598,75.571891,0.0013,102.3053,0.102,270.506,345.362,353.332,1134.333,0,0
,,612,20.75208831,101.762641,0.00439452,0.24033915,-0.422488,-8.7E-05,75.418112,0.0003,102.3065,0.103,270.509,345.282,353.196,1134.33,0,0
,,613,20.75747567,101.115449,0.00465412,0.24161798,-0.176977,0.083824,75.369511,0.0021,102.3078,0.107,270.507,345.25,353.143,1134.317,0,0
,,614,20.75433879,98.075574,0.00442736,0.24196283,0.045065,0.347164,75.295088,0.0023,102.309,0.105,270.498,345.263,353.248,1132.523,0,0
,,615,20.75376487,99.602271,0.00421865,0.23853621,-0.259686,0.088316,75.272332,0.0009,102.309,0.109,270.496,345.361,353.441,1133.702,0,0
,,616,20.75957399,96.399387,0.00455291,0.24053191,-0.912173,-0.279713,75.27225,0.0004,102.3079,0.105,270.504,345.407,353.459,1134.229,0,0
,,617,20.75766602,98.063053,0.00443535,0.24142981,-1.041499,-0.496626,75.046926,0.0011,102.3076,0.11,270.516,345.388,353.44,1134.206,0,0
,,618,20.7559982,95.618496,0.00442308,0.23949226,-1.019503,-0.394659,75.047462,0.0009,102.3096,0.103,270.497,345.38,353.458,1134.2,0,0
,,619,20.75979293,102.701302,0.00475211,0.23987013,-0.821305,-0.330869,75.070813,-0.0003,102.3093,0.102,270.485,345.44,353.55,1134.108,0,0
,,620,20.75764169,108.393322,0.00467516,0.24183859,-1.186915,-0.579368,74.91975,0.002,102.3089,0.105,270.478,345.495,353.636,1134.053,0,0
,,621,20.75804968,98.546856,0.00466453,0.23926226,-0.950759,-0.357464,74.797015,0.0026,102.3089,0.107,270.501,345.526,353.698,1134.039,0,0
,,622,20.76219411,98.738166,0.0048957,0.23981945,-0.601867,-0.081442,74.69198,-0.0004,102.3089,0.105,270.522,345.597,353.726,1134.02,0,0
,,623,20.75924079,99.022032,0.00458858,0.24153211,-0.501921,0.01983,74.667142,-0.0013,102.3072,0.104,270.513,345.605,353.745,1134.023,0,0
,,624,20.75981738,99.21301,0.00446705,0.24038333,-0.601494,0.061209,74.594599,-0.0026,102.3082,0.105,270.499,345.623,353.759,1134.013,0,0
,,625,20.76248615,103.077357,0.00464051,0.24104801,-0.478162,-0.021467,74.490764,-0.0005,102.3084,0.101,270.509,345.663,353.8,1134.019,0,0
,,626,20.76013516,96.531067,0.00441272,0.24300039,-0.341851,-0.022755,74.465583,-0.0006,102.308,0.105,270.503,345.695,353.861,1134.049,0,0
,,627,20.76024562,93.614328,0.00426009,0.2415484,-0.14937,0.277859,74.320129,0.0024,102.308,0.108,270.487,345.755,353.939,1134.075,0,0
,,628,20.76120882,101.50477,0.00458504,0.24397988,-0.194617,0.277724,74.347092,0.0013,102.309,0.104,270.478,345.765,353.903,1134.164,0,0
,,629,20.75673361,100.459464,0.00450192,0.24610437,-0.38214,0.027996,74.130713,0.0008,102.3085,0.108,270.491,345.745,353.849,1134.206,0,0
,,630,20.75090925,102.777608,0.00446943,0.2455243,-0.468469,0.117334,74.069108,0.001,102.3085,0.105,270.506,345.714,353.78,1132.198,0,0
,,631,20.75411757,97.417454,0.00483385,0.24604237,-0.236707,0.375917,74.009566,0.0017,102.3079,0.108,270.494,345.667,353.689,1133.683,0,0
,,632,20.7493344,102.442233,0.00468996,0.24827979,-0.162136,0.182907,73.970991,0.0036,102.3071,0.107,270.487,345.604,353.558,1134.329,0,0
,,633,20.74860907,100.734197,0.0046426,0.24605743,-0.278192,0.223811,73.855935,0.001,102.3085,0.109,270.497,345.589,353.573,1134.34,0,0
,,634,20.75354519,97.150141,0.00488011,0.24860084,-0.276052,0.04188,73.785239,0.0012,102.3077,0.106,270.502,345.608,353.615,1134.333,0,0
,,635,20.74934236,98.360088,0.0047042,0.24698078,-0.079195,0.12868,73.763364,0.0025,102.3103,0.106,270.478,345.693,353.829,1134.328,0,0
,,636,20.75359504,99.745613,0.00475917,0.24505911,-0.330434,0.104588,73.691991,0.0026,102.3098,0.106,270.482,345.807,353.985,1134.266,0,0
,,637,20.75674699,102.181626,0.00487862,0.24682068,-0.360411,0.063064,73.596688,0.0005,102.3075,0.106,270.481,345.84,354.014,1134.244,0,0
,,638,20.75404964,97.187755,0.00470383,0.24645994,-0.18361,0.240852,73.574105,0.0011,102.3082,0.106,270.482,345.882,354.048,1134.253,0,0
,,639,20.75001821,96.614186,0.00453494,0.24131888,0.108103,0.370162,73.418629,-0.0006,102.3089,0.104,270.485,345.91,354.083,1134.246,0,0
,,640,20.7532525,99.82179,0.00481177,0.24064676,0.055442,0.255124,73.289571,-0.002,102.3094,0.103,270.486,345.926,354.044,1134.26,0,0
,,641,20.75164138,100.531984,0.00462902,0.24129005,0.074541,0.267328,73.345812,-0.0019,102.3096,0.104,270.477,345.866,353.801,1136.621,0,0
,,642,20.7485499,103.941199,0.00454223,0.24150514,-0.14933,-0.097821,73.217579,0.0002,102.3104,0.104,270.492,345.773,353.588,1135.029,0,0
,,643,20.75382093,101.67989,0.00469564,0.24458671,-0.322666,0.037068,73.168873,0.0002,102.3108,0.103,270.489,345.64,353.47,1134.343,0,0
,,644,20.75037277,96.846183,0.00452432,0.24998687,0.336884,0.491132,73.16836,0.0035,102.3097,0.104,270.505,345.685,353.612,1134.349,0,0
,,645,20.74478751,97.28307,0.00449228,0.25016861,0.611066,0.854738,73.016283,0.0041,102.3113,0.102,270.485,345.748,353.659,1134.361,0,0
,,646,20.74665405,97.038163,0.00476157,0.25108362,1.094711,1.112901,72.970003,-0.0002,102.3112,0.102,270.482,345.758,353.706,1134.38,0,0
,,647,20.74140154,97.458189,0.00463575,0.25160004,0.938044,1.105913,72.814623,0.0006,102.3114,0.103,270.466,345.784,353.752,1134.417,0,0
,,648,20.73785326,97.55658,0.00454986,0.24976879,0.875486,0.939166,72.767404,0,102.3111,0.106,270.483,345.826,353.786,1134.422,0,0
,,649,20.74379522,97.476907,0.00479133,0.24957185,0.991548,0.968215,72.693066,-0.0017,102.3112,0.106,270.46,345.87,353.861,1134.398,0,0
,,650,20.74234203,100.682077,0.00441318,0.2485047,0.361687,0.542657,72.516733,-0.0013,102.3107,0.105,270.459,345.899,353.877,1134.347,0,0
,,651,20.74183893,97.154269,0.0042007,0.24656109,0.737716,0.749328,72.542286,-0.0015,102.3118,0.106,270.461,345.958,354.032,1134.306,0,0
,,652,20.74908148,97.869887,0.00435062,0.24838185,0.727871,0.804361,72.421009,0.0006,102.3102,0.105,270.472,346.009,354.141,1134.992,0,0
,,653,20.74542219,101.123812,0.00422647,0.25137724,0.941518,0.961919,72.293252,0.0006,102.3101,0.107,270.487,346.044,354.119,1137.168,0,0
,,654,20.74528727,98.374091,0.00407496,0.24956305,0.946631,1.069231,72.268505,0.0002,102.3108,0.106,270.464,345.993,353.986,1134.874,0,0
,,655,20.7487623,103.578606,0.00439836,0.2517921,0.814183,0.783039,72.193904,-0.0012,102.3119,0.104,270.465,345.95,353.912,1134.134,0,0
,,656,20.74614579,100.054444,0.00423173,0.25308976,0.870011,0.938864,72.171253,0.0012,102.3105,0.107,270.466,345.948,353.997,1134.18,0,0
,,657,20.7433528,97.139477,0.0041731,0.25178488,0.498481,0.777663,72.016827,-0.0001,102.3107,0.103,270.475,345.988,354.154,1134.115,0,0
,,658,20.74654829,96.796584,0.0044909,0.25520625,0.335135,0.456233,71.969184,0.0008,102.3097,0.103,270.48,346.07,354.277,1134.125,0,0
,,659,20.74546174,99.851887,0.00438165,0.25739491,0.602365,0.624862,71.968868,0.0007,102.3118,0.107,270.488,346.137,354.291,1134.147,0,0
,,660,20.7426127,101.264523,0.00422828,0.25584754,0.372483,0.512431,71.692068,-0.0014,102.3138,0.105,270.488,346.153,354.289,1134.141,0,0
,,661,20.74488491,98.873461,0.00443552,0.25649735,0.213323,0.698758,71.656332,-0.0019,102.3122,0.105,270.479,346.174,354.411,1134.172,0,0
,,662,20.74399261,95.174115,0.0043375,0.25922421,0.146947,0.345858,71.64202,0.0004,102.3101,0.107,270.488,346.257,354.5,1134.197,0,0
,,663,20.74002559,99.405112,0.00416107,0.25636905,0.319167,0.50009,71.581246,0.0004,102.3111,0.105,270.502,346.307,354.546,1134.241,0,0
,,664,20.7436594,99.205228,0.00435326,0.25664369,0.403545,0.519745,71.482631,-0.0001,102.3123,0.104,270.503,346.381,354.642,1134.227,0,0
,,665,20.74212951,102.504938,0.00432531,0.26037938,0.097922,0.306718,71.385347,0.0006,102.3115,0.105,270.5,346.407,354.71,1136.934,0,0
,,666,20.73971308,99.317266,0.00420007,0.25913318,0.699701,0.83706,71.363242,-0.0004,102.3112,0.109,270.484,346.406,354.669,1135.132,0,0
,,667,20.74224937,100.267199,0.00432046,0.25921308,0.977272,0.951193,71.219678,-0.0007,102.312,0.104,270.499,346.403,354.596,1134.404,0,0
,,668,20.73987388,103.613186,0.00415447,0.26182852,0.666928,0.985702,71.173509,-0.0016,102.3117,0.106,270.495,346.404,354.502,1132.474,0,0
,,669,20.73474828,98.843363,0.00396349,0.25992157,0.865907,0.957061,71.174549,0.0007,102.3111,0.104,270.51,346.359,354.493,1133.843,0,0
,,670,20.73961001,100.79329,0.00412422,0.26073796,0.950547,0.988471,71.017867,0,102.3114,0.103,270.499,346.368,354.587,1134.205,0,0
,,671,20.73600875,95.702857,0.00387517,0.26207827,1.065785,1.048661,70.969329,-0.0014,102.3118,0.106,270.494,346.41,354.653,1134.413,0,0
,,672,20.73270221,94.935835,0.00379528,0.26123497,0.92492,0.93424,70.81447,-0.004,102.3129,0.106,270.51,346.452,354.711,1134.519,0,0
,,673,20.73811117,97.746875,0.0041516,0.26242298,1.174935,1.170413,70.76668,-0.0019,102.3112,0.104,270.503,346.487,354.791,1134.547,0,0
,,674,20.73475289,99.075768,0.00414496,0.26481642,1.744667,1.464353,70.767123,-0.0009,102.3121,0.104,270.513,346.562,354.868,1134.516,0,0
,,675,20.73015973,103.149731,0.00401895,0.26161101,1.687761,1.510771,70.542036,0,102.3128,0.104,270.517,346.624,354.906,1134.517,0,0
,,676,20.73582337,99.976871,0.0043912,0.26240015,1.379972,1.450171,70.544406,-0.0007,102.3139,0.105,270.515,346.631,354.892,1134.529,0,0
,,677,20.73548341,97.254227,0.00432331,0.26371449,1.58651,1.323951,70.493443,-0.0015,102.3142,0.103,270.506,346.593,354.799,1134.487,0,0
,,678,20.73385096,98.039514,0.00420816,0.26264859,1.131146,1.034875,70.388248,-0.0015,102.313,0.103,270.518,346.6,354.841,1134.478,0,0
,,679,20.73842132,96.973956,0.00459519,0.26561698,1.038714,1.203486,70.361642,0.0006,102.3141,0.107,270.535,346.632,354.905,1134.552,0,0
,,680,20.73722015,99.763577,0.00462476,0.2681267,0.753113,0.942248,70.136245,0.003,102.3125,0.105,270.525,346.679,355.023,1134.546,0,0
,,681,20.730632,98.273425,0.00445448,0.2660949,1.044817,1.036685,70.137415,0.0017,102.3129,0.104,270.529,346.75,355.072,1134.539,0,0
,,682,20.73259354,101.533275,0.00455411,0.26559187,1.017246,1.043174,70.013326,0.001,102.3135,0.103,270.533,346.743,355.008,1134.568,0,0
,,683,20.7336066,99.077353,0.00484147,0.26928341,1.382638,1.218585,69.815462,-0.0008,102.314,0.105,270.526,346.739,355.044,1134.606,0,0
,,684,20.72716519,93.936553,0.00468352,0.26774587,1.567453,1.396769,69.841414,0.001,102.3137,0.105,270.527,346.776,355.104,1134.61,0,0
,,685,20.7271938,100.999924,0.00467717,0.26694702,1.711598,1.478713,69.791171,-0.0004,102.313,0.104,270.533,346.854,355.179,1134.623,0,0
,,686,20.73103526,100.621613,0.0049219,0.2696092,2.188133,1.811705,69.686865,-0.0003,102.3126,0.105,270.539,346.892,355.233,1134.605,0,0
,,687,20.72493111,101.112442,0.00473847,0.2722844,2.179209,1.856953,69.587662,-0.0017,102.3121,0.107,270.531,346.965,355.41,1134.489,0,0
,,688,20.72432945,99.89376,0.00451253,0.2707394,2.017599,1.867206,69.412627,-0.0007,102.3146,0.106,270.536,347.055,355.531,1137.204,0,0
,,689,20.72884554,97.966019,0.00463681,0.2740918,2.185478,1.95818,69.391891,-0.0004,102.3122,0.102,270.535,347.104,355.553,1135.371,0,0
,,690,20.72479165,101.89261,0.00438493,0.27436509,2.121588,2.029272,69.372206,-0.001,102.3115,0.102,270.534,347.136,355.625,1134.539,0,0
,,691,20.72188467,97.035498,0.00423583,0.27270099,2.004563,1.777982,69.282957,0.0009,102.3126,0.105,270.537,347.17,355.79,1134.532,0,0
,,692,20.72463968,99.999296,0.00437886,0.27709003,2.566431,2.200242,69.184297,0.0015,102.3119,0.106,270.548,347.251,355.901,1135.941,0,0
,,693,20.72001156,101.885677,0.00418739,0.27746885,2.282662,1.983082,69.007381,0.0023,102.3113,0.104,270.528,347.328,355.948,1134.99,0,0
,,694,20.72154513,96.593601,0.0041679,0.27630547,1.988165,1.754415,69.038663,-0.0018,102.3127,0.102,270.544,347.334,355.947,1134.516,0,0
,,695,20.7201101,101.949229,0.00434043,0.27957034,1.835239,1.58333,68.983162,0.0003,102.3112,0.106,270.52,347.354,355.952,1134.431,0,0
,,696,20.71344599,100.07375,0.00402595,0.27944413,1.441203,1.531771,68.884143,-0.0006,102.3136,0.108,270.529,347.356,355.877,1134.402,0,0
,,697,20.71689976,101.334453,0.0041882,0.28138152,1.585897,1.501317,68.861609,-0.0021,102.312,0.103,270.534,347.34,355.79,1134.412,0,0
,,698,20.71665733,99.034608,0.00416131,0.28370488,1.544536,1.529734,68.708006,0,102.3138,0.102,270.532,347.307,355.817,1134.379,0,0
,,699,20.7096875,98.372502,0.00389459,0.28098469,1.470194,1.413021,68.661616,-0.0019,102.3133,0.103,270.523,347.363,355.855,1134.408,0,0
,,700,20.71303019,100.082401,0.004111,0.28067599,1.545664,1.35513,68.586563,-0.0033,102.3126,0.105,270.531,347.422,356.021,1134.67,0,0
,,701,20.71239299,95.177134,0.00399955,0.28390271,1.185106,1.176939,68.409465,0.0015,102.3148,0.104,270.519,347.496,356.094,1134.469,0,0
,,702,20.70796386,98.917312,0.00382497,0.28140895,1.345069,1.186241,68.359265,0.0033,102.315,0.105,270.519,347.511,356.087,1134.371,0,0
,,703,20.71184769,98.360309,0.0039854,0.28084877,0.946455,0.996149,68.27993,0.0006,102.3134,0.104,270.541,347.544,356.083,1134.408,0,0
,,704,20.71196671,96.531086,0.004002,0.28391148,1.31144,1.241555,68.254043,-0.0006,102.3146,0.105,270.542,347.569,356.179,1134.38,0,0
