General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,18.02139291,65.854143,0.0313184,2.45213274,0.846803,1.000835,90.34974,0.0006,101.1287,0,267.413,476.844,534.78,1059.72,0,0
,,542,18.02527784,68.658889,0.03060536,2.4421763,0.867781,1.000325,90.127159,-0.0005,101.1291,0,267.415,476.924,534.902,1059.851,0,0
,,543,18.02693166,64.695944,0.03012816,2.43855877,0.847297,0.999742,90.016155,0.0019,101.1291,0,267.416,477.064,535.302,1059.873,0,0
,,544,18.03384253,63.534269,0.02995348,2.44196689,0.872827,0.999171,89.606437,0.0026,101.1269,0,267.41,477.407,535.798,1062.657,0,0
,,545,18.04349869,62.395828,0.03006656,2.44759249,0.854015,0.998497,89.184486,0.0007,101.1278,0,267.403,477.618,535.839,1060.566,0,0
,,546,18.04824677,71.903929,0.03039154,2.45259799,0.839487,0.997745,88.943948,0.0014,101.1268,0,267.404,477.754,535.845,1060.007,0,0
,,547,18.04429813,70.151102,0.03050029,2.45605432,0.870954,0.99698,88.596102,0.0019,101.1289,0,267.411,478.03,536.137,1059.9,0,0
,,548,18.03333903,63.493887,0.03067186,2.46056801,0.855626,0.996184,88.272549,0.0009,101.1302,0,267.412,478.069,536.135,1059.783,0,0
,,549,18.01851512,57.018122,0.03084835,2.46875658,0.861575,0.99536,88.136942,0.0017,101.1296,0,267.402,478.269,536.574,1059.635,0,0
,,550,18.01178426,60.318517,0.03113047,2.48069093,0.859964,0.994615,87.793206,-0.0005,101.1265,0,267.382,478.504,536.919,1059.589,0,0
,,551,18.00758707,66.978805,0.03150575,2.49162565,0.866798,0.994472,87.473348,0.0002,101.1285,0,267.398,478.64,536.978,1059.742,0,0
,,552,18.00065887,66.575864,0.03186797,2.49819455,0.860664,0.996114,87.252316,0.0021,101.1288,0,267.404,478.79,537.024,1059.669,0,0
,,553,17.9915012,64.459365,0.03206117,2.5048783,0.869418,0.997897,86.970672,0.0027,101.1258,0,267.394,479.001,537.487,1059.635,0,0
,,554,17.97989559,68.353291,0.03222257,2.50664472,0.862262,0.999453,86.511138,0.0038,101.1244,0,267.394,479.187,537.935,1059.705,0,0
,,555,17.9694692,71.347844,0.03248243,2.5073254,0.859901,1.000695,86.328831,0.0012,101.1266,0,267.398,479.429,538.462,1059.796,0,0
,,556,17.97016559,66.520615,0.03278212,2.50475491,0.87306,1.001725,86.234238,0.0011,101.1261,0,267.401,479.788,539.029,1059.783,0,0
,,557,17.97395401,66.840299,0.03312881,2.50268715,0.865001,1.002649,85.980677,0.0024,101.1256,0,267.396,480.007,539.337,1059.782,0,0
,,558,17.97493202,65.264742,0.03324727,2.5025929,0.870065,1.003365,85.349448,0.0008,101.1271,0,267.401,480.262,539.807,1059.816,0,0
,,559,17.9730403,59.725537,0.03286379,2.50627106,0.870925,1.003933,84.970472,0.0004,101.128,0,267.394,480.557,540.324,1059.791,0,0
,,560,17.96179253,64.807629,0.03226263,2.5113757,0.871113,1.004209,84.759994,-0.001,101.1252,0,267.414,480.719,540.208,1059.724,0,0
,,561,17.95146831,61.311322,0.0318185,2.51964353,0.864628,1.004326,84.554124,-0.001,101.1259,0,267.419,480.817,540.191,1059.743,0,0
,,562,17.95035517,60.504471,0.03175257,2.53087992,0.85985,1.004213,83.943558,0.0012,101.1267,0,267.417,480.956,540.617,1059.646,0,0
,,563,17.94715835,64.405398,0.03225883,2.54258594,0.860301,1.003828,83.817994,0.0009,101.1257,0,267.396,481.245,540.939,1059.723,0,0
,,564,17.93540153,56.597728,0.0327643,2.55525258,0.871285,1.003133,83.728867,0.0004,101.1231,0,267.398,481.407,540.912,1059.695,0,0
,,565,17.92006185,59.719781,0.03297236,2.56306471,0.862618,1.002318,83.555002,0.001,101.1234,0,267.396,481.508,540.944,1059.742,0,0
,,566,17.90371562,72.13644,0.03328121,2.56840434,0.867978,1.001199,82.783607,-0.0008,101.1265,0,267.395,481.684,541.155,1059.765,0,0
,,567,17.8900642,68.82792,0.0335927,2.57575558,0.865756,0.99978,82.780609,0.0015,101.1253,0,267.387,481.91,541.413,1059.852,0,0
,,568,17.88628048,59.625389,0.03398858,2.58013806,0.86505,0.998112,82.569335,0.0011,101.124,0,267.374,482.116,541.699,1059.878,0,0
,,569,17.88553271,58.444453,0.03426769,2.57818374,0.857529,0.996338,81.544088,0.0013,101.1265,0,267.394,482.341,542.25,1059.884,0,0
,,570,17.88574783,53.366126,0.03432077,2.57279111,0.87495,0.994156,81.558065,0.0007,101.124,0,267.38,482.599,542.773,1059.836,0,0
,,571,17.87996956,61.356241,0.03400684,2.57125854,0.850601,0.991827,81.530941,0.0048,101.1245,0,267.383,482.788,543.124,1059.871,0,0
,,572,17.87098052,61.534188,0.03373793,2.57437928,0.837463,0.99193,81.343412,0.003,101.1254,0,267.387,483.028,543.649,1059.913,0,0
,,573,17.87134477,63.868811,0.03370349,2.57776418,0.857352,0.99279,81.230657,0.0012,101.1247,0,267.377,483.265,543.986,1060.036,0,0
,,574,17.87784984,60.757759,0.03390748,2.57898703,0.879873,0.993826,80.631206,0.0006,101.1229,0,267.375,483.541,544.281,1059.884,0,0
,,575,17.88048503,61.506945,0.03425196,2.57978886,0.876144,0.994827,80.266963,0.0009,101.1231,0,267.373,483.703,544.481,1063.85,0,0
,,576,17.87892876,61.972501,0.03424946,2.58307176,0.873984,0.995877,80.128358,0.0011,101.1256,0,267.399,483.889,544.551,1065.057,0,0
,,577,17.87276219,65.371411,0.03410871,2.59269523,0.874155,0.996954,79.530904,0.0013,101.1256,0,267.381,483.981,544.602,1064.918,0,0
,,578,17.86133109,63.147761,0.03394728,2.60835953,0.857504,0.998011,79.324744,0.0003,101.1234,0,267.377,484.205,544.981,1060.756,0,0
,,579,17.85553517,56.086037,0.03388505,2.62558722,0.876053,0.998936,79.144631,-0.0007,101.1239,0,267.37,484.5,545.52,1059.679,0,0
,,580,17.8510838,66.045283,0.03400317,2.63542491,0.867417,0.999756,78.695889,-0.002,101.1253,0,267.382,484.665,545.878,1059.407,0,0
,,581,17.83922582,64.796211,0.03425611,2.63903596,0.872832,1.000494,78.440201,0.0022,101.1231,0,267.371,484.998,546.192,1059.203,0,0
,,582,17.82706202,59.897242,0.03425738,2.64173449,0.856415,1.001123,78.237493,-0.0005,101.1241,0,267.371,485.23,546.584,1061.847,0,0
,,583,17.81323924,63.04335,0.03413814,2.6444944,0.872609,1.001511,77.715494,0.0021,101.125,0,267.397,485.476,547.023,1059.61,0,0
,,584,17.80348427,62.990809,0.03413631,2.64548292,0.878034,1.001743,77.515848,0.0015,101.1222,0,267.371,485.629,547.088,1058.932,0,0
,,585,17.80523798,64.625696,0.03422389,2.64252062,0.859673,1.001725,77.420641,0.0006,101.1221,0,267.373,485.741,547.159,1058.905,0,0
,,586,17.81112115,66.653097,0.0344063,2.63931007,0.862794,1.001456,77.236844,-0.0003,101.1233,0,267.369,485.8,547.214,1059.066,0,0
,,587,17.81436448,65.211837,0.03445814,2.63929375,0.849451,1.000906,76.723356,0.0004,101.1233,0,267.366,485.817,547.134,1059.199,0,0
,,588,17.81299397,71.7831,0.03413658,2.6443641,0.857544,1.000182,76.35861,-0.0024,101.1229,0,267.371,485.919,547.409,1059.435,0,0
,,589,17.80158623,65.206382,0.03378015,2.65309967,0.860907,0.999251,76.151504,0.0003,101.1231,0,267.363,486.07,547.614,1059.439,0,0
,,590,17.78708998,64.658296,0.03356379,2.66240086,0.861637,0.998055,76.023342,0.0006,101.1235,0,267.353,486.169,547.653,1059.444,0,0
,,591,17.7837222,60.752847,0.0336367,2.66831846,0.847619,0.996691,75.834977,0.0025,101.1243,0,267.359,486.261,547.748,1060.945,0,0
,,592,17.78397593,60.446105,0.03394221,2.66703879,0.836809,0.995113,75.142502,0.0004,101.1237,0,267.361,486.413,547.835,1059.953,0,0
,,593,17.78522362,66.645145,0.03420481,2.65976408,0.850744,0.993407,74.833412,0.0024,101.1205,0,267.336,486.612,547.786,1059.673,0,0
,,594,17.78336891,65.894995,0.03410792,2.65414521,0.85187,0.991586,74.631752,0.0015,101.1243,0,267.345,486.662,548.039,1059.619,0,0
,,595,17.77885966,59.906532,0.03378316,2.65156833,0.853745,0.989688,73.939052,0.001,101.1244,0,267.356,486.89,548.556,1059.75,0,0
,,596,17.77857768,57.196036,0.03356191,2.65378665,0.855963,0.987781,73.801828,0.004,101.1236,0,267.369,487.196,549.309,1059.712,0,0
,,597,17.78548122,66.834533,0.03345344,2.65826185,0.83822,0.985908,73.72796,0.0023,101.1225,0,267.355,487.415,549.26,1059.561,0,0
,,598,17.79277262,66.023852,0.0334918,2.65940637,0.833264,0.984058,73.544136,0.0015,101.1235,0,267.345,487.489,549.339,1059.413,0,0
,,599,17.79480418,75.987779,0.03328797,2.65774379,0.807162,0.982376,73.340637,0.0006,101.1204,0,267.339,487.575,549.517,1059.429,0,0
,,600,17.79088412,65.871885,0.03298899,2.65847884,0.830274,0.980793,72.901875,0,101.1193,0,267.338,487.716,549.64,1059.345,0,0
,,601,17.7818364,68.258253,0.03284442,2.66414374,0.81736,0.979389,71.987853,-0.0005,101.1214,0,267.332,487.821,549.942,1059.321,0,0
,,602,17.77702395,60.317003,0.03290149,2.67499756,0.828259,0.978205,71.866687,0.0021,101.1227,0,267.351,487.967,550.065,1059.341,0,0
,,603,17.77754621,62.958665,0.03328657,2.68848466,0.834402,0.977374,71.818815,0.0051,101.121,0,267.329,488.2,550.096,1059.372,0,0
,,604,17.77322274,64.618747,0.0338664,2.69945222,0.826174,0.976806,71.299408,-0.0022,101.1195,0,267.338,488.295,549.963,1059.465,0,0
,,605,17.76276771,67.622428,0.03411235,2.70880209,0.840966,0.976726,71.074552,-0.0016,101.1206,0,267.327,488.304,549.83,1059.319,0,0
,,606,17.74554804,62.070473,0.03437565,2.71310084,0.8427,0.976857,70.928806,0.0012,101.1196,0,267.332,488.401,549.991,1059.103,0,0
,,607,17.72802085,56.824801,0.03463581,2.71481259,0.845917,0.977403,70.664093,0.0013,101.1208,0,267.326,488.723,550.361,1059.177,0,0
,,608,17.71916554,58.07335,0.03483828,2.71938711,0.828555,0.978183,70.136413,0.0011,101.122,0,267.34,488.804,550.347,1059.233,0,0
,,609,17.71809714,63.881095,0.03508772,2.72366311,0.820211,0.979278,69.921129,0.0024,101.1222,0,267.336,488.844,550.566,1059.386,0,0
,,610,17.71756965,56.857217,0.03534269,2.72605731,0.852848,0.980603,69.64892,0.0019,101.1219,0,267.332,489.044,551.404,1059.308,0,0
,,611,17.71468831,63.604876,0.03528161,2.72525926,0.839111,0.982192,68.899416,0.0011,101.1176,0,267.337,489.422,551.959,1059.363,0,0
,,612,17.70673964,61.025556,0.03502971,2.72511649,0.845158,0.98399,68.857728,0.0015,101.1215,0,267.343,489.519,552.011,1059.318,0,0
,,613,17.69816763,54.406794,0.03483576,2.72653747,0.870567,0.985831,68.805828,0.004,101.1196,0,267.347,489.635,552.399,1059.246,0,0
,,614,17.69777268,60.823605,0.03472081,2.72912398,0.864363,0.987826,68.698629,0.0015,101.1195,0,267.34,489.804,552.561,1059.271,0,0
,,615,17.70150883,63.986304,0.03476922,2.7334403,0.861121,0.989676,68.038222,0.0038,101.118,0,267.338,489.95,552.783,1059.271,0,0
,,616,17.7031043,61.53742,0.0348561,2.73660158,0.862524,0.991664,67.808272,0.0018,101.1216,0,267.352,490.076,552.729,1059.336,0,0
,,617,17.70039599,63.633694,0.03467801,2.73655465,0.854905,0.993488,67.699927,-0.0006,101.1212,0,267.341,490.2,552.669,1059.336,0,0
,,618,17.69134233,68.82883,0.03441713,2.74207772,0.84378,0.99519,67.206825,-0.0015,101.118,0,267.348,490.223,552.619,1059.315,0,0
,,619,17.67865963,59.203951,0.03431164,2.75769784,0.85648,0.99677,66.687124,-0.0004,101.1212,0,267.351,490.364,552.881,1059.208,0,0
,,620,17.67620732,59.827069,0.03440361,2.77142989,0.864684,0.998149,66.497353,-0.0015,101.1211,0,267.349,490.703,553.484,1062.025,0,0
,,621,17.67827599,54.375727,0.03457302,2.77251091,0.861252,0.999265,66.16217,-0.0002,101.1187,0,267.354,490.975,553.857,1059.833,0,0
,,622,17.67982375,62.142738,0.03455576,2.76437396,0.859762,1.000201,65.757199,0.0009,101.1175,0,267.366,491.065,553.961,1056.856,0,0
,,623,17.67795799,58.97834,0.03421684,2.75674381,0.861104,1.000979,65.516478,0.0003,101.1197,0,267.36,491.323,554.306,1057.15,0,0
,,624,17.67188231,52.905792,0.03396534,2.75329703,0.877242,1.001581,65.404632,0.0004,101.1221,0,267.322,491.617,554.845,1058.759,0,0
,,625,17.6677288,60.325138,0.03383293,2.75508037,0.875598,1.001709,65.295641,-0.0003,101.1204,0,267.35,492.057,555.537,1059.076,0,0
,,626,17.67329261,68.63252,0.03378701,2.75312765,0.866389,1.001619,65.112009,0.0001,101.1196,0,267.344,492.363,556.084,1059.136,0,0
,,627,17.67929287,63.441663,0.03394542,2.7512913,0.861423,1.001339,64.350503,0.001,101.1188,0,267.352,492.613,556.558,1059.105,0,0
,,628,17.68156543,55.044186,0.0339024,2.75267375,0.872212,1.00084,63.781019,-0.0025,101.1229,0,267.343,492.732,556.711,1059.157,0,0
,,629,17.67757919,59.2406,0.03370385,2.7623882,0.861706,1.000009,63.602377,-0.0016,101.1233,0,267.337,492.909,557.088,1062,0,0
,,630,17.66190158,66.306111,0.03349393,2.77188377,0.85345,0.999038,63.504919,0.001,101.1186,0,267.324,493.098,557.465,1060.035,0,0
,,631,17.65250461,71.09406,0.03350567,2.77878933,0.861916,0.998018,63.318584,0.0015,101.1198,0,267.329,493.201,557.56,1059.512,0,0
,,632,17.65228037,61.147722,0.03371952,2.78824742,0.8517,0.996861,62.869417,-0.0012,101.1216,0,267.334,493.335,557.664,1059.8,0,0
,,633,17.64870028,56.926355,0.03418365,2.79657249,0.861277,0.995786,62.449745,0.0006,101.1197,0,267.327,493.409,557.656,1059.883,0,0
,,634,17.63988483,62.762691,0.03447108,2.80428161,0.868972,0.994689,62.131607,0.0015,101.1174,0,267.338,493.48,557.762,1059.891,0,0
,,635,17.62597527,65.61432,0.03450976,2.80867959,0.84441,0.995346,61.911816,0.0013,101.1207,0,267.333,493.661,557.956,1059.863,0,0
,,636,17.6100518,58.099966,0.03465698,2.81105711,0.863354,0.997436,61.473903,-0.0011,101.1218,0,267.331,493.896,558.417,1059.764,0,0
,,637,17.60198836,57.859191,0.03477491,2.81225879,0.867148,0.999518,61.212572,0.0013,101.1216,0,267.315,494.189,558.744,1059.717,0,0
,,638,17.60454814,62.248151,0.03499815,2.81302985,0.86969,1.001146,61.101089,-0.0003,101.1226,0,267.327,494.437,559.303,1059.791,0,0
,,639,17.60694076,61.003775,0.03530226,2.81152012,0.844825,1.00247,60.916938,0.0001,101.1242,0,267.34,494.692,559.368,1059.758,0,0
,,640,17.60861241,66.236143,0.03537376,2.80671594,0.836673,1.00338,60.147702,0.0041,101.124,0,267.35,494.899,559.664,1059.614,0,0
,,641,17.60632727,66.272843,0.03534214,2.80313354,0.869433,1.003929,59.898429,0.0041,101.1201,0,267.344,495.234,560.353,1059.459,0,0
,,642,17.60155829,63.535729,0.03538057,2.80375798,0.882345,1.004003,59.711469,-0.0021,101.1212,0,267.339,495.627,561.025,1059.353,0,0
,,643,17.60283164,53.92176,0.03554258,2.80986564,0.872865,1.003795,58.931523,-0.0008,101.1237,0,267.333,496.003,561.369,1059.251,0,0
,,644,17.60889439,60.047115,0.03590569,2.81768921,0.867658,1.003119,58.865541,0.0001,101.1223,0,267.327,496.286,561.611,1059.134,0,0
,,645,17.61034048,56.080445,0.03631506,2.82425307,0.86175,1.002067,58.721808,-0.0003,101.1224,0,267.328,496.425,562.032,1059.127,0,0
,,646,17.60385193,56.917204,0.03641974,2.8297483,0.844479,1.000647,58.515538,0.0011,101.1244,0,267.353,496.757,562.551,1059.169,0,0
,,647,17.58845259,56.502201,0.03645703,2.8395797,0.868664,0.99888,58.308789,0.0004,101.1227,0,267.353,496.988,562.593,1057.806,0,0
,,648,17.57479943,55.593078,0.0363872,2.85525354,0.853241,0.996555,57.698744,-0.0004,101.1201,0,267.342,497.214,562.902,1058.979,0,0
,,649,17.56461862,53.761352,0.03636624,2.87328235,0.870681,0.993886,57.407113,-0.0015,101.1204,0,267.338,497.414,563.282,1059.476,0,0
,,650,17.55374011,54.862714,0.03655889,2.88815224,0.8581,0.991669,57.124423,-0.0005,101.1216,0,267.327,497.698,563.81,1059.631,0,0
,,651,17.53780891,54.950653,0.0366485,2.89588395,0.847427,0.992171,56.569503,0.001,101.1205,0,267.336,497.95,563.985,1059.68,0,0
,,652,17.52080578,67.462636,0.03657105,2.89995889,0.848128,0.993313,56.305044,0.0025,101.1202,0,267.345,498.006,564.275,1059.703,0,0
,,653,17.50392004,65.674335,0.03655542,2.90187647,0.85049,0.994545,56.181656,-0.0029,101.1205,0,267.346,498.136,564.488,1059.786,0,0
,,654,17.49204043,56.979377,0.03669276,2.90654759,0.848659,0.995822,55.51274,-0.0018,101.1203,0,267.327,498.275,564.763,1059.843,0,0
,,655,17.49071424,60.666206,0.03700313,2.91386859,0.857485,0.997137,55.279675,0.0004,101.1195,0,267.35,498.539,565.274,1059.637,0,0
,,656,17.49085766,65.947013,0.03744906,2.91796571,0.855144,0.99829,55.180189,0.0032,101.1217,0,267.341,498.789,565.529,1059.307,0,0
,,657,17.48654648,61.243756,0.03764036,2.92099111,0.861328,0.999287,55.087662,0.0026,101.1222,0,267.362,499.016,565.702,1059.155,0,0
,,658,17.48006348,54.962833,0.03741734,2.92539306,0.855637,1.000061,54.503284,0.0032,101.1214,0,267.368,499.174,566.029,1059.07,0,0
,,659,17.47052649,55.481042,0.03707718,2.9310548,0.871654,1.0007,54.110933,0.0037,101.1212,0,267.354,499.338,566.123,1058.946,0,0
,,660,17.46353386,62.803908,0.03685743,2.93589481,0.874383,1.001079,53.804106,-0.0008,101.1218,0,267.365,499.47,565.922,1058.966,0,0
,,661,17.46507094,62.181603,0.03687679,2.93632872,0.858051,1.001071,53.413115,-0.0003,101.1213,0,267.364,499.489,566.062,1058.808,0,0
,,662,17.46803847,58.626862,0.03712564,2.93306518,0.857768,1.000851,53.098382,0.0005,101.1185,0,267.357,499.668,566.435,1058.793,0,0
,,663,17.4688773,55.867093,0.03714178,2.9305061,0.871182,1.000274,52.802817,0.002,101.1223,0,267.358,499.936,566.667,1058.737,0,0
,,664,17.46508378,62.208167,0.03698568,2.93307316,0.861455,0.999305,52.510081,0.0006,101.1202,0,267.367,499.981,566.51,1058.761,0,0
,,665,17.457644,61.929127,0.03679384,2.93834676,0.85635,0.998215,51.965447,0.002,101.1193,0,267.379,500.145,566.664,1058.839,0,0
,,666,17.45078426,62.142724,0.03672728,2.94502228,0.860955,0.996816,51.774245,0.0031,101.1206,0,267.366,500.473,566.806,1059.007,0,0
,,667,17.45057663,60.7241,0.03678738,2.95074506,0.855458,0.995077,51.632764,0.0015,101.1246,0,267.356,500.547,567.023,1061.973,0,0
,,668,17.45142239,59.807004,0.0368538,2.95116736,0.848665,0.993111,51.482423,0.0017,101.1215,0,267.38,500.759,567.254,1059.87,0,0
,,669,17.44987639,54.672909,0.03653536,2.94701072,0.858068,0.991082,50.959231,0.0003,101.1198,0,267.369,500.99,567.718,1059.323,0,0
,,670,17.44378125,60.537159,0.03597341,2.94582807,0.843186,0.988715,50.478604,-0.0005,101.1228,0,267.376,501.296,568.221,1059.435,0,0
,,671,17.43475834,60.746545,0.03554989,2.95137787,0.841816,0.986471,50.108286,0,101.1227,0,267.371,501.392,568.526,1059.556,0,0
,,672,17.43268511,56.022163,0.0353263,2.95859648,0.842561,0.984176,49.95349,0.0027,101.122,0,267.386,501.636,568.897,1059.559,0,0
,,673,17.4367523,53.709515,0.03543761,2.9607231,0.855039,0.981989,49.849892,0.0025,101.1205,0,267.383,501.801,569.064,1059.476,0,0
,,674,17.4376177,66.135802,0.03561128,2.96167804,0.853228,0.980137,49.602876,0.0021,101.1243,0,267.365,501.921,569.24,1059.462,0,0
,,675,17.43542148,61.476329,0.03554969,2.96181241,0.855804,0.978453,48.806484,0.0045,101.1203,0,267.367,502.101,569.481,1059.471,0,0
,,676,17.42761189,58.830355,0.035506,2.96413747,0.838751,0.977081,48.401584,0.0039,101.1193,0,267.366,502.257,569.862,1062.331,0,0
,,677,17.41630113,60.176433,0.03555952,2.97519616,0.841363,0.976284,48.25578,0.0038,101.1219,0,267.378,502.426,570.111,1060.175,0,0
,,678,17.41185596,56.986239,0.03589952,2.99035123,0.82723,0.975823,47.996637,-0.0009,101.122,0,267.375,502.603,570.556,1059.414,0,0
,,679,17.41038662,62.779582,0.03655084,3.00604902,0.832186,0.975969,47.273589,0.002,101.1189,0,267.385,502.906,571.141,1059.299,0,0
,,680,17.39928431,68.641678,0.03725122,3.01625656,0.834463,0.97657,47.126574,0.0007,101.1194,0,267.393,503.235,571.669,1059.212,0,0
,,681,17.38175458,66.064398,0.03756589,3.02402021,0.833665,0.977621,47.052979,-0.0009,101.1242,0,267.394,503.504,572.062,1059.22,0,0
,,682,17.3628654,58.447955,0.03752226,3.02930879,0.854386,0.979081,46.134569,0.0004,101.1214,0,267.38,503.766,572.108,1059.088,0,0
,,683,17.34668152,58.015772,0.03743884,3.03537829,0.861179,0.980908,46.017683,0.0012,101.1192,0,267.379,503.953,572.349,1059.137,0,0
,,684,17.34259262,60.129182,0.03732504,3.04078596,0.841125,0.983038,46.037616,0.002,101.1184,0,267.374,504.186,572.562,1059.143,0,0
,,685,17.34413193,57.99742,0.03737346,3.04473451,0.833556,0.98531,45.874861,0.0021,101.1204,0,267.373,504.264,572.629,1059.296,0,0
,,686,17.34430332,54.856754,0.03726732,3.045851,0.849131,0.987793,45.260909,0.0026,101.119,0,267.39,504.273,572.691,1059.464,0,0
,,687,17.33911966,60.521662,0.03696439,3.04869906,0.844663,0.990267,44.89308,0.0015,101.1175,0,267.385,504.41,572.994,1059.553,0,0
,,688,17.3270793,59.557453,0.03678022,3.05437707,0.832492,0.992487,44.67681,-0.0004,101.1199,0,267.405,504.535,573.357,1059.547,0,0
,,689,17.31568024,60.113817,0.0367954,3.06289833,0.862714,0.994604,44.231144,0.0007,101.1211,0,267.383,504.797,573.778,1059.544,0,0
,,690,17.31288924,53.215871,0.03707313,3.06852762,0.850177,0.996457,43.801691,-0.0015,101.1183,0,267.363,504.957,573.906,1059.611,0,0
,,691,17.31333966,55.670422,0.03745144,3.06903517,0.840779,0.998008,43.654564,0.002,101.1173,0,267.399,505.059,574.08,1059.625,0,0
,,692,17.31154214,58.84874,0.03764579,3.06428532,0.844241,0.999172,43.300735,0.0032,101.1219,0,267.405,505.095,574.393,1059.723,0,0
,,693,17.30681475,54.745494,0.03757726,3.05880019,0.842737,0.999984,42.900567,0.0036,101.1181,0,267.393,505.274,574.642,1059.758,0,0
,,694,17.30034907,54.841368,0.03752857,3.05351441,0.841716,1.000553,42.672889,0.0023,101.1178,0,267.384,505.362,574.617,1056.105,0,0
,,695,17.30037106,58.559547,0.03745027,3.05437733,0.866395,1.000553,42.47298,0.0003,101.1161,0,267.392,505.433,574.52,1054.67,0,0
,,696,17.30857284,53.604316,0.03749978,3.05987421,0.869,1.000155,42.271228,-0.0013,101.1189,0,267.385,505.624,574.828,1058.744,0,0
,,697,17.31509324,56.686401,0.03766832,3.06786222,0.843627,0.999318,42.157495,0.0007,101.1167,0,267.389,505.934,574.967,1059.621,0,0
,,698,17.31233795,54.804042,0.03777266,3.07044188,0.844039,0.998196,41.320834,0.0011,101.116,0,267.388,505.978,575.009,1059.439,0,0
,,699,17.30437855,58.383914,0.03764183,3.06820826,0.851887,0.99694,40.885071,0.0019,101.1149,0,267.397,506.175,575.151,1059.337,0,0
,,700,17.2947212,58.868935,0.03767942,3.06540982,0.861612,0.995517,40.749455,0.0013,101.1155,0,267.403,506.445,575.488,1059.157,0,0
,,701,17.29298181,58.982484,0.03797358,3.06393958,0.849157,0.994067,40.396914,0.0015,101.1137,0,267.401,506.697,575.745,1059.071,0,0
,,702,17.29990142,62.312356,0.03837898,3.06351378,0.860806,0.993543,39.745075,0.0006,101.1117,0,267.392,506.852,576.044,1059.055,0,0
,,703,17.30547559,51.449294,0.03889138,3.06124767,0.864367,0.996016,39.547862,0.0001,101.1138,0,267.401,507.046,576.367,1059.173,0,0
,,704,17.30800899,63.399185,0.03891985,3.05952954,0.845215,0.998622,39.439569,0.0019,101.1159,0,267.404,507.169,576.647,1059.164,0,0
,,705,17.30439142,65.525309,0.03867008,3.06294989,0.863291,1.000652,38.68057,0.0009,101.1136,0,267.387,507.268,576.503,1060.558,0,0
,,706,17.29727796,59.193842,0.03841595,3.06866296,0.87069,1.002004,38.606646,0.0008,101.1114,0,267.417,507.352,576.53,1059.471,0,0
,,707,17.29592199,58.269814,0.03828215,3.07095478,0.869538,1.002704,38.385519,-0.0012,101.1134,0,267.408,507.411,576.399,1059.053,0,0
,,708,17.3004228,66.470194,0.03840609,3.07108231,0.873133,1.002797,37.753688,-0.0004,101.114,0,267.409,507.571,576.232,1059.052,0,0
,,709,17.30256068,57.932466,0.0385615,3.07477074,0.862681,1.002186,37.702625,0.0024,101.1116,0,267.416,507.679,576.351,1059.11,0,0
,,710,17.30011857,54.850268,0.03843458,3.0808457,0.859771,1.000829,37.556056,-0.0008,101.1097,0,267.415,507.83,576.702,1059.115,0,0
,,711,17.29024156,63.007246,0.0380986,3.08903486,0.855936,0.998824,37.347679,0.0003,101.1135,0,267.402,508.094,577.042,1059.312,0,0
,,712,17.2762646,55.034385,0.03798092,3.09831199,0.860104,0.996116,37.065044,-0.0002,101.1119,0,267.417,508.063,577.238,1059.364,0,0
,,713,17.26913355,63.65894,0.0380088,3.10254367,0.867026,0.992795,36.446182,0.0011,101.1124,0,267.399,508.285,577.852,1059.244,0,0
,,714,17.26951531,65.481829,0.03818902,3.09850604,0.851462,0.99051,36.071174,0.0026,101.1116,0,267.424,508.585,578.3,1061.981,0,0
,,715,17.27355313,56.87816,0.03839983,3.08237212,0.84423,0.991219,35.848401,-0.0011,101.1138,0,267.431,508.718,578.331,1059.745,0,0
,,716,17.2818637,53.648588,0.03815713,3.06585286,0.849111,0.992807,35.330636,0.0003,101.1138,0,267.417,508.878,578.668,1059.073,0,0
,,717,17.28601824,55.023395,0.03783853,3.0547559,0.847757,0.994528,35.051819,0.0021,101.1108,0,267.441,508.903,578.648,1058.984,0,0
,,718,17.29197942,61.273731,0.03755495,3.05521214,0.859217,0.996222,34.851747,0.0009,101.1159,0,267.423,508.911,578.813,1059.028,0,0
,,719,17.30353588,62.911516,0.03739752,3.06332343,0.866476,0.997659,34.238858,0.0014,101.1127,0,267.431,509.071,578.815,1058.96,0,0
,,720,17.31542173,76.885435,0.03750352,3.07198414,0.852244,0.99877,34.071248,0.0017,101.1109,0,267.434,509.038,578.56,1055.257,0,0
,,721,17.30985987,60.069565,0.03766682,3.07777246,0.864392,0.999454,33.859395,0.0028,101.1115,0,267.42,509.131,578.839,1053.622,0,0
,,722,17.29918306,52.293081,0.03757196,3.08597815,0.84618,0.999655,33.080068,-0.0005,101.1138,0,267.439,509.372,579.295,1057.847,0,0
,,723,17.2866167,58.349895,0.037524,3.09429082,0.84005,0.99927,32.972265,0.0029,101.1138,0,267.416,509.542,579.159,1058.78,0,0
,,724,17.27670301,56.939719,0.03761327,3.09784831,0.850557,0.998438,32.852873,0.0036,101.1118,0,267.441,509.541,579.298,1058.829,0,0
