General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.54930009,89.736919,0.01760362,0.42590977,2.062435,1.962143,69.303679,0.0031,102.4837,0,270.722,353.987,364.962,1131.798,0,0
,,544,20.55475797,93.785392,0.01773261,0.42865708,1.923675,1.881869,69.269027,0.0021,102.4826,0,270.719,354.066,365.214,1132.715,0,0
,,545,20.55178878,93.869937,0.01776997,0.43141923,1.779558,1.693721,69.104617,0.0016,102.4837,0,270.718,354.132,365.259,1132.73,0,0
,,546,20.54219923,98.553838,0.01789527,0.43586571,1.913142,1.712419,68.927522,0.0014,102.4842,0,270.735,354.18,365.327,1132.722,0,0
,,547,20.53772191,94.536117,0.01814409,0.4407257,1.911487,1.717078,68.868842,0.0013,102.483,0,270.736,354.239,365.438,1132.72,0,0
,,548,20.53795142,93.789034,0.01842615,0.44482786,1.807274,1.576498,68.700138,0.0025,102.4856,0,270.724,354.338,365.674,1132.726,0,0
,,549,20.53692205,96.74633,0.01866726,0.44523261,1.718072,1.467248,68.414187,0.0034,102.4839,0,270.722,354.504,365.952,1132.721,0,0
,,550,20.53320174,91.948176,0.01850736,0.4450091,1.643353,1.542445,68.274559,0.0006,102.4828,0,270.722,354.651,366.216,1132.734,0,0
,,551,20.52808947,93.687218,0.01819587,0.44668962,1.261556,1.248149,68.255721,-0.001,102.4819,0,270.752,354.876,366.634,1132.723,0,0
,,552,20.52183902,91.74497,0.01804931,0.44935682,1.537631,1.25924,68.100472,0.0004,102.4811,0,270.722,355.144,366.905,1132.709,0,0
,,553,20.52128425,91.960616,0.01811939,0.45405148,1.517547,1.355674,68.065339,0.001,102.4829,0,270.737,355.292,367.083,1132.713,0,0
,,554,20.52122891,94.744072,0.01849725,0.45978934,1.434359,1.250359,67.813102,0.0017,102.4804,0,270.74,355.433,367.382,1132.695,0,0
,,555,20.51990542,97.243074,0.01893868,0.46392903,1.198051,1.175331,67.754251,-0.0007,102.4794,0,270.724,355.609,367.596,1132.672,0,0
,,556,20.51565797,93.571428,0.01902394,0.46858327,1.280963,1.380586,67.590315,0.0009,102.4791,0,270.706,355.749,367.87,1132.655,0,0
,,557,20.50643746,96.311715,0.01890269,0.4767848,1.697641,1.670375,67.395925,0.0017,102.4804,0,270.711,355.974,368.086,1132.644,0,0
,,558,20.49603269,94.479124,0.01876609,0.48828328,1.621744,1.546666,67.272374,0.003,102.4828,0,270.732,356.093,368.176,1132.642,0,0
,,559,20.49070049,94.758307,0.01873751,0.49988541,1.7555,1.475521,67.088407,0.0016,102.4817,0,270.723,356.159,368.278,1132.661,0,0
,,560,20.4867544,91.629956,0.01863993,0.50799843,1.690256,1.429867,66.973966,0.0018,102.4816,0,270.717,356.27,368.456,1132.663,0,0
,,561,20.47903549,94.977657,0.01842601,0.51086714,1.82255,1.668602,66.793332,0.0013,102.483,0,270.714,356.386,368.561,1132.681,0,0
,,562,20.46912289,94.497423,0.01786339,0.51100968,1.939184,1.80979,66.59087,0.0013,102.4804,0,270.705,356.471,368.654,1132.706,0,0
,,563,20.45856645,95.267976,0.01738789,0.51139145,1.898437,1.628136,65.82017,0.0018,102.4834,0,270.725,356.491,368.621,1132.713,0,0
,,564,20.4507453,97.49079,0.01731344,0.51255434,1.603972,1.536178,65.980063,0.0018,102.4824,0,270.719,356.512,368.62,1132.714,0,0
,,565,20.45019441,95.326915,0.01763933,0.51385392,1.546485,1.463719,65.813914,-0.0005,102.4839,0,270.719,356.525,368.684,1132.677,0,0
,,566,20.45294127,94.258825,0.01824732,0.51335173,1.614396,1.495682,65.673964,0.0031,102.4814,0,270.722,356.634,368.824,1132.721,0,0
,,567,20.45440071,96.074492,0.01887079,0.51020456,1.740938,1.491052,65.57497,0.0016,102.4826,0,270.721,356.757,369.064,1132.757,0,0
,,568,20.45447958,95.200468,0.01925834,0.5068974,1.662871,1.518375,65.437618,0.0013,102.4824,0,270.712,356.956,369.449,1132.765,0,0
,,569,20.45241169,93.771094,0.01952223,0.5042925,1.846234,1.625757,65.365963,0.0013,102.4834,0,270.723,357.182,369.715,1132.75,0,0
,,570,20.45173501,97.49535,0.01975178,0.50409847,1.694723,1.433004,65.114906,0.0006,102.4834,0,270.732,357.347,369.963,1132.765,0,0
,,571,20.45728219,93.333831,0.02000458,0.50830848,2.181482,1.815538,65.055728,0.0005,102.483,0,270.733,357.499,370.175,1128.248,0,0
,,572,20.46273136,94.130792,0.02032979,0.51358735,1.771521,1.505942,64.816205,0.0012,102.4827,0,270.714,357.711,370.72,1127.756,0,0
,,573,20.464079,92.336204,0.02023143,0.52018177,1.715249,1.504363,64.760652,0.0013,102.4824,0,270.71,357.983,371.151,1131.926,0,0
,,574,20.46049717,92.059172,0.01987422,0.53020408,1.863448,1.695292,64.512647,0.002,102.4818,0,270.712,358.268,371.628,1135.665,0,0
,,575,20.44944102,91.908479,0.01955615,0.54277311,1.901281,1.726569,64.299071,0.0013,102.483,0,270.711,358.627,372.251,1133.437,0,0
,,576,20.43929044,90.875732,0.01943638,0.55627297,2.043767,1.902163,64.176475,0.0016,102.4841,0,270.71,358.973,372.655,1132.767,0,0
,,577,20.42902511,88.218722,0.01959028,0.57127037,2.504691,2.258762,63.915952,0.0013,102.4822,0,270.71,359.203,372.916,1132.777,0,0
,,578,20.41650037,90.04795,0.01992125,0.58330418,2.515319,2.285885,63.860284,0.0029,102.4825,0,270.704,359.483,373.216,1132.829,0,0
,,579,20.40370451,88.672083,0.0200019,0.59550776,2.214222,1.928681,63.618311,0.0027,102.4835,0,270.711,359.652,373.53,1132.867,0,0
,,580,20.3884472,90.661446,0.01995419,0.60908793,1.957153,1.825011,63.477349,0.0005,102.4826,0,270.711,359.876,373.91,1132.894,0,0
,,581,20.3710214,88.76345,0.01995976,0.62217435,1.624585,1.619693,63.294849,0.0013,102.4866,0,270.721,360.189,374.474,1132.923,0,0
,,582,20.3564896,89.327712,0.01999321,0.63685658,1.321178,1.203587,63.093649,0.0006,102.486,0,270.723,360.572,375.159,1132.91,0,0
,,583,20.34507702,91.110574,0.02018613,0.64942265,1.058873,1.017127,62.736727,-0.0002,102.4864,0,270.709,360.976,375.727,1135.71,0,0
,,584,20.33321496,95.116025,0.02041136,0.65328985,0.929876,1.040339,62.095689,-0.0013,102.4823,0,270.701,361.304,376.21,1133.564,0,0
,,585,20.32059134,89.040132,0.02031256,0.65315616,0.77787,0.927616,62.290999,0.0011,102.4843,0,270.711,361.591,376.564,1132.944,0,0
,,586,20.30854481,89.178156,0.02010587,0.65477333,0.93256,0.922295,62.116023,0.0012,102.485,0,270.702,361.85,376.942,1132.974,0,0
,,587,20.29603805,88.16023,0.02005658,0.66199642,0.848819,0.950751,61.98265,0.0014,102.4847,0,270.686,362.09,377.371,1133.033,0,0
,,588,20.29249067,93.494427,0.02018956,0.67791858,0.531642,0.586066,61.878215,0.002,102.4828,0,270.691,362.389,377.802,1133.04,0,0
,,589,20.28960172,89.944644,0.02051147,0.69737607,0.182513,0.35318,61.700626,0,102.4837,0,270.709,362.737,378.369,1133.055,0,0
,,590,20.27781764,89.782126,0.02085096,0.7091173,0.45355,0.583591,61.557715,0.0002,102.4845,0,270.7,363.066,378.829,1133.087,0,0
,,591,20.25862657,87.413488,0.02095573,0.7138774,0.811221,0.890902,61.392641,0.0017,102.4854,0,270.691,363.36,379.269,1133.094,0,0
,,592,20.24041132,86.56942,0.02086041,0.71584774,0.606763,0.744938,61.196152,0.0011,102.4837,0,270.682,363.715,379.691,1133.062,0,0
,,593,20.22709181,84.338911,0.02092303,0.71993231,0.888751,0.940161,60.916479,0.001,102.4841,0,270.707,364.011,380.175,1133.042,0,0
,,594,20.22352419,84.680595,0.02111763,0.7300152,1.099804,1.172695,60.783968,0.0016,102.4827,0,270.697,364.331,380.671,1133.044,0,0
,,595,20.22389082,91.806736,0.02143764,0.74180152,1.293947,1.181153,59.948456,0.0016,102.4812,0,270.682,364.65,381.183,1133.043,0,0
,,596,20.22129722,85.415766,0.02165132,0.75032524,1.106594,1.205369,59.848522,-0.0002,102.4815,0,270.686,365,381.71,1133.034,0,0
,,597,20.21222808,87.22609,0.02159354,0.75709232,1.287724,1.173422,59.865407,0.0009,102.483,0,270.7,365.319,382.151,1132.989,0,0
,,598,20.19788576,85.325646,0.02145438,0.76394757,1.293995,1.118135,59.701469,0.0015,102.483,0,270.695,365.562,382.352,1132.975,0,0
,,599,20.18492179,88.84314,0.02145661,0.7721646,0.889016,1.022347,59.586862,0.001,102.483,0,270.682,365.688,382.534,1133.072,0,0
,,600,20.1799536,86.148591,0.02162206,0.78173262,0.854018,0.918018,59.404911,-0.0001,102.4838,0,270.682,365.798,382.691,1133.107,0,0
,,601,20.17595727,88.874602,0.02194056,0.78832749,1.171477,1.031274,59.203796,0.0016,102.4834,0,270.694,365.992,383.085,1133.135,0,0
,,602,20.16942553,87.110989,0.02219879,0.79242726,1.014896,1.068229,58.432636,0.0015,102.483,0,270.697,366.188,383.294,1133.151,0,0
,,603,20.16059509,87.353354,0.02224871,0.79575676,1.061443,1.200775,58.515331,0.0017,102.483,0,270.683,366.341,383.552,1133.171,0,0
,,604,20.14769644,92.127418,0.022393,0.7995499,1.201705,1.185178,58.327183,-0.0002,102.4843,0,270.68,366.589,384.064,1133.164,0,0
,,605,20.13931029,89.356008,0.02267979,0.80231161,0.97199,1.036074,58.0257,0.0017,102.4838,0,270.669,366.91,384.509,1133.044,0,0
,,606,20.13884145,86.532592,0.02299258,0.80438133,0.732345,0.794097,57.968334,0.0013,102.4836,0,270.68,367.199,385.113,1132.939,0,0
,,607,20.13966194,86.110351,0.0232687,0.80511101,0.478344,0.608472,57.806738,0.0016,102.4818,0,270.689,367.572,385.646,1132.88,0,0
,,608,20.13844791,87.108882,0.02326858,0.80514384,0.67963,0.684207,57.605618,0.0014,102.4824,0,270.668,367.804,385.787,1132.938,0,0
,,609,20.1331498,84.040195,0.02305923,0.80700429,0.804298,0.732385,56.998439,0.0012,102.4837,0,270.677,367.863,385.678,1133.217,0,0
,,610,20.12530213,88.692059,0.0229621,0.81234465,0.908777,0.768608,56.865412,0.0028,102.4824,0,270.674,367.849,385.752,1133.406,0,0
,,611,20.121782,91.512236,0.0229771,0.8226681,0.552583,0.460024,56.864644,0.0021,102.4825,0,270.671,368.016,386.092,1133.446,0,0
,,612,20.1232144,86.544119,0.02314394,0.8366887,0.54666,0.602589,56.702105,0.0037,102.484,0,270.678,368.266,386.515,1135.461,0,0
,,613,20.11986457,85.727804,0.02353588,0.84710618,0.439285,0.482618,56.671196,0.0032,102.484,0,270.672,368.485,386.733,1134.012,0,0
,,614,20.10996919,85.963396,0.02366158,0.8512641,0.226011,0.412822,56.425918,0.0019,102.4837,0,270.67,368.583,386.789,1133.535,0,0
,,615,20.09817434,86.956747,0.02366385,0.84861632,0.086772,0.282368,56.162584,0.0025,102.4842,0,270.659,368.743,387.093,1133.663,0,0
,,616,20.08688839,88.165995,0.02370626,0.84334554,0.234901,0.29242,55.997894,-0.0006,102.4846,0,270.676,368.958,387.586,1133.677,0,0
,,617,20.08444505,84.976477,0.02383547,0.84339329,0.362706,0.478595,55.80919,0.0009,102.4846,0,270.682,369.31,388.281,1133.601,0,0
,,618,20.08980334,87.698441,0.02404256,0.84841762,0.479647,0.612159,55.519929,0.0012,102.486,0,270.659,369.752,388.928,1133.482,0,0
,,619,20.09302539,84.070351,0.02430518,0.85317634,0.471984,0.54115,55.307198,0.0035,102.4839,0,270.675,370.386,389.418,1133.371,0,0
,,620,20.09239846,86.168228,0.02430379,0.8541425,0.273635,0.21975,55.108207,0.0011,102.4822,0,270.682,370.781,390.103,1133.29,0,0
,,621,20.08431704,84.37543,0.02426853,0.85511222,-0.022727,0.06461,54.258172,0.0022,102.4847,0,270.67,370.844,390.55,1136.061,0,0
,,622,20.07342859,87.145289,0.02444195,0.86114484,-0.177018,0.029616,54.22443,0.0028,102.4832,0,270.664,371.28,390.907,1133.869,0,0
,,623,20.07073415,83.816544,0.02488859,0.87323714,0.014447,0.318339,54.021911,0.0001,102.4824,0,270.669,371.382,391.327,1133.156,0,0
,,624,20.0698082,88.980008,0.02553776,0.88777802,0.094177,0.209961,53.887321,0.0002,102.4831,0,270.684,371.938,391.9,1133.099,0,0
,,625,20.06465599,86.896655,0.0261287,0.89785661,-0.046862,0.176041,53.782501,0.001,102.4846,0,270.673,372.151,392.161,1133.014,0,0
,,626,20.05771018,89.819649,0.02628174,0.90178569,0.088222,-0.006418,53.444445,0.0015,102.4847,0,270.676,372.191,392.149,1132.973,0,0
,,627,20.04453445,87.076359,0.02639298,0.90790443,0.142822,0.30423,53.369596,0.0007,102.4857,0,270.666,372.408,392.221,1132.893,0,0
,,628,20.03067173,86.114517,0.02646169,0.91572756,0.146223,0.302023,53.204719,0.0014,102.4857,0,270.658,372.691,392.666,1132.831,0,0
,,629,20.02508529,89.123882,0.02651112,0.92477954,0.23518,0.128015,53.001871,0.0018,102.4869,0,270.668,372.93,393.006,1132.84,0,0
,,630,20.02106335,88.288718,0.02658685,0.93344042,0.189434,0.16164,52.801463,0.002,102.4849,0,270.687,373.218,393.353,1134.702,0,0
,,631,20.01515155,84.527063,0.02639275,0.93800945,0.129554,0.400967,52.599428,0.001,102.484,0,270.663,373.46,393.71,1133.313,0,0
,,632,20.00551468,88.915459,0.02581609,0.93742164,0.355246,0.491534,52.48263,0.0006,102.4848,0,270.677,373.668,393.932,1132.963,0,0
,,633,19.99456895,85.688455,0.02523575,0.93277203,0.373688,0.423489,52.137746,0.0013,102.4855,0,270.677,373.883,394.16,1133.036,0,0
,,634,19.98753396,89.302347,0.02464514,0.93072687,0.055212,0.136407,51.898205,0.0015,102.4843,0,270.671,374.046,394.432,1133.058,0,0
,,635,19.98822416,86.91912,0.02423539,0.9356824,0.019575,0.257208,51.620305,0.0018,102.485,0,270.68,374.21,394.529,1133.087,0,0
,,636,19.98934427,87.298839,0.02417241,0.94121268,0.26395,0.262813,51.485687,0.0022,102.4869,0,270.698,374.425,394.864,1133.156,0,0
,,637,19.98838852,88.244412,0.02408791,0.94480209,0.223868,0.261394,51.26952,0.0001,102.4865,0,270.686,374.588,395.15,1133.165,0,0
,,638,19.98486293,90.57284,0.02394628,0.94829009,0.531409,0.600169,51.017942,0.0011,102.4881,0,270.701,374.595,395.053,1133.239,0,0
,,639,19.97886693,86.340621,0.02391732,0.95177665,0.441977,0.405659,50.319671,0.0016,102.4867,0,270.698,374.731,395.222,1133.283,0,0
,,640,19.9744045,93.44226,0.02403835,0.95733759,0.305565,0.377491,49.780033,0.0017,102.4889,0,270.691,374.858,395.479,1133.308,0,0
,,641,19.97472744,87.890784,0.02425337,0.96199627,-0.084212,0.026604,50.071227,0.0001,102.4885,0,270.69,375,395.59,1133.333,0,0
,,642,19.97580897,89.782409,0.02453314,0.96212951,0.349358,0.338859,49.760908,0,102.4872,0,270.705,375.19,395.848,1138.048,0,0
,,643,19.9745625,87.668339,0.02450141,0.96157697,0.30461,0.39568,49.585372,0.001,102.4856,0,270.716,375.355,396.074,1138.919,0,0
,,644,19.96879469,87.475214,0.02434179,0.96062239,0.31642,0.309653,49.402186,0.0016,102.4874,0,270.703,375.571,396.39,1138.87,0,0
,,645,19.96077788,92.456916,0.02433206,0.958176,0.645708,0.660784,49.201672,0.0014,102.4876,0,270.704,375.746,396.708,1134.407,0,0
,,646,19.96034453,91.222663,0.02444801,0.95830014,0.587125,0.708841,48.518704,0.0016,102.4878,0,270.711,375.877,396.856,1133.384,0,0
,,647,19.96533902,88.083787,0.0246198,0.95982366,0.570969,0.538083,47.874748,0.002,102.4871,0,270.704,376.037,397.015,1133.453,0,0
,,648,19.96799623,87.569395,0.02481753,0.961826,0.382815,0.477482,48.328029,0.003,102.4861,0,270.71,376.193,397.253,1133.545,0,0
,,649,19.96948766,85.847694,0.02463421,0.96770923,0.455671,0.595372,47.969574,0.0002,102.4859,0,270.69,376.331,397.376,1133.61,0,0
,,650,19.96670094,88.325657,0.02422524,0.97812224,0.683032,0.75503,47.85486,0.0019,102.4851,0,270.704,376.467,397.6,1133.619,0,0
,,651,19.95963408,87.984623,0.02400492,0.99013852,0.877362,0.800653,47.778551,0.0021,102.4842,0,270.687,376.604,397.74,1133.644,0,0
,,652,19.9514748,83.454854,0.02402413,1.000363,0.667208,0.696353,47.59428,0.0023,102.4864,0,270.696,376.86,398.149,1133.656,0,0
,,653,19.94448374,89.338295,0.02422314,1.00500534,0.617847,0.64052,47.477082,0.0011,102.4859,0,270.688,377.066,398.514,1133.655,0,0
,,654,19.93991499,89.954515,0.02447654,1.00448172,0.752906,0.795195,47.21279,0.002,102.4861,0,270.669,377.145,398.596,1133.783,0,0
,,655,19.93342985,86.016859,0.02432526,1.00465116,0.783784,1.064575,46.910495,0.0007,102.4855,0,270.685,377.269,398.695,1133.82,0,0
,,656,19.92501143,85.274556,0.02404383,1.00771634,0.746358,0.946546,45.793972,0.001,102.4837,0,270.689,377.41,398.868,1133.915,0,0
,,657,19.91581045,84.439893,0.02385532,1.01348534,1.02835,1.079447,45.968877,0.0008,102.4865,0,270.681,377.495,399.048,1133.899,0,0
,,658,19.91423592,84.481395,0.02383989,1.02286864,1.048646,1.024206,45.816915,0.0018,102.4867,0,270.671,377.466,398.965,1133.813,0,0
,,659,19.91399482,84.79814,0.02404511,1.03071906,0.927245,0.918207,45.5916,0.0015,102.4869,0,270.683,377.475,398.934,1136.726,0,0
,,660,19.91161176,85.006917,0.02428178,1.03227959,0.693515,0.681579,45.47376,0.002,102.4858,0,270.673,377.495,398.946,1134.463,0,0
,,661,19.90639833,82.755429,0.02428246,1.02762367,0.446178,0.579048,45.291171,0.0007,102.4891,0,270.681,377.605,398.97,1133.814,0,0
,,662,19.89887128,81.317294,0.02436232,1.02249785,0.207404,0.325624,45.123911,0.0009,102.488,0,270.672,377.791,399.229,1133.773,0,0
,,663,19.89325714,87.927933,0.02457448,1.02025106,0.521947,0.474534,44.408784,-0.0024,102.4881,0,270.672,377.887,399.382,1133.817,0,0
,,664,19.89940456,87.169469,0.02485317,1.01870236,0.266576,0.340995,44.254913,0.0005,102.4893,0,270.657,377.85,399.249,1133.9,0,0
,,665,19.90585837,80.320815,0.02521934,1.01374886,0.117775,0.277965,44.178121,0.0027,102.4909,0,270.672,377.909,399.148,1133.839,0,0
,,666,19.90938927,81.020445,0.02521811,1.0068169,0.391353,0.435733,43.91493,0.0016,102.4907,0,270.693,378.1,399.292,1133.736,0,0
,,667,19.91094578,89.59514,0.02477732,1.00354576,0.582534,0.565279,43.939952,0.0035,102.49,0,270.681,378.384,399.745,1133.592,0,0
,,668,19.90833909,84.914274,0.02437975,1.00779811,0.864236,0.943454,43.62772,0.0018,102.4901,0,270.683,378.537,400.086,1136.391,0,0
,,669,19.90821654,84.428972,0.0241452,1.01611399,0.609185,0.698324,43.555784,0.0011,102.4894,0,270.676,378.649,400.293,1134.166,0,0
,,670,19.91354548,80.714768,0.02422411,1.02402331,0.707201,0.677673,43.312574,0.0019,102.4903,0,270.677,378.719,400.451,1133.583,0,0
,,671,19.91471268,85.223514,0.02466608,1.02398733,0.503568,0.543978,42.930681,0.0024,102.4889,0,270.667,378.886,400.81,1133.568,0,0
,,672,19.91239917,85.763433,0.02494126,1.02220318,0.682855,0.70226,42.855933,0.002,102.4886,0,270.672,378.992,400.803,1133.676,0,0
,,673,19.904353,89.445541,0.0250768,1.02447806,0.516216,0.554477,42.611939,0.0009,102.4891,0,270.68,378.997,400.783,1133.973,0,0
,,674,19.89210927,85.439773,0.02530827,1.03279613,0.413273,0.594685,42.315197,0.0015,102.4884,0,270.686,378.851,400.356,1133.579,0,0
,,675,19.8856195,86.421653,0.02570345,1.03863569,0.667351,0.614379,41.523803,0.0006,102.489,0,270.687,378.799,400.312,1132.08,0,0
,,676,19.88689062,82.127957,0.02615315,1.03738366,0.707156,0.721951,41.35261,0.0005,102.4884,0,270.666,378.931,400.565,1133.385,0,0
,,677,19.88859238,81.749206,0.02660933,1.03027681,0.997526,0.978487,41.352448,0.0011,102.4893,0,270.696,379.067,400.677,1134.494,0,0
,,678,19.88983874,85.841924,0.02666131,1.02380971,0.96978,1.024264,41.191204,-0.0009,102.4877,0,270.702,379.132,400.65,1134.141,0,0
,,679,19.88826308,82.514131,0.02644072,1.02086956,0.851056,0.829693,41.153244,0.0003,102.4886,0,270.677,379.17,400.754,1133.963,0,0
,,680,19.88361681,82.243418,0.0262724,1.01763178,0.68854,0.623175,40.831389,0.0011,102.4894,0,270.673,379.257,400.951,1133.882,0,0
,,681,19.88534112,83.195096,0.02617387,1.01192009,1.027174,0.841071,40.837356,0.0012,102.4885,0,270.691,379.374,400.909,1133.824,0,0
,,682,19.89225829,87.790018,0.02613089,1.00731455,1.096354,1.007152,40.613203,0.0017,102.4861,0,270.7,379.371,400.879,1133.761,0,0
,,683,19.89736152,84.445476,0.02617548,1.0073062,0.886709,0.92429,40.308187,0.0012,102.4875,0,270.699,379.427,400.837,1133.665,0,0
,,684,19.89919143,89.716763,0.0258678,1.01049668,0.771599,0.714231,40.238674,-0.0006,102.4866,0,270.7,379.286,400.427,1133.875,0,0
,,685,19.89708305,91.302442,0.02550601,1.0112878,0.852288,0.948768,39.92868,0.0009,102.4852,0,270.69,379.121,400.269,1134.007,0,0
,,686,19.89284202,86.66572,0.02526651,1.00982869,0.837353,0.897193,39.77221,0.0032,102.489,0,270.704,379.091,400.338,1133.879,0,0
,,687,19.89645319,83.880723,0.02523226,1.00914359,0.792272,0.809035,39.52568,0.0024,102.4883,0,270.695,379.166,400.37,1133.844,0,0
,,688,19.90135855,90.179647,0.025402,1.00661436,0.746653,0.756188,39.216532,0.0023,102.4868,0,270.705,379.165,400.247,1133.817,0,0
,,689,19.90541072,87.631007,0.02558256,0.99640124,0.952013,0.839535,39.070048,-0.0002,102.4885,0,270.697,379.125,400.284,1133.716,0,0
,,690,19.90659231,87.131299,0.02543366,0.98414135,0.935643,0.892004,38.807746,-0.0005,102.487,0,270.695,379.21,400.451,1133.543,0,0
,,691,19.90557403,85.529759,0.02515264,0.97484207,1.252284,1.176038,38.675629,0.0013,102.4879,0,270.708,379.301,400.492,1133.398,0,0
,,692,19.90758804,86.322627,0.02488934,0.96032854,1.270751,1.125108,37.515954,0.0016,102.4861,0,270.698,379.343,400.359,1133.258,0,0
,,693,19.92092169,88.136591,0.02439414,0.9518635,1.123575,1.036672,38.064173,0.0016,102.4856,0,270.708,379.233,399.918,1133.169,0,0
,,694,19.93609446,89.558386,0.02385507,0.94872852,1.233153,1.160786,37.847295,0.0023,102.4861,0,270.698,378.974,399.286,1133.228,0,0
,,695,19.94958701,90.984001,0.02323962,0.94540953,1.339925,1.162438,37.51035,0.0016,102.4887,0,270.695,378.699,399.027,1133.232,0,0
,,696,19.95866579,87.381007,0.02249664,0.94101259,1.253514,1.109185,37.453436,0.0012,102.4876,0,270.706,378.553,398.762,1133.187,0,0
,,697,19.96219563,91.089055,0.02193988,0.93798295,1.31834,1.175486,37.290005,0.0029,102.4881,0,270.702,378.369,398.287,1133.201,0,0
,,698,19.96448489,93.508647,0.02171258,0.93611328,1.50154,1.278079,37.252341,0.0027,102.4861,0,270.712,378.03,397.849,1133.293,0,0
,,699,19.97210999,92.530576,0.02175678,0.93288365,1.487436,1.366967,37.008975,0.0027,102.4891,0,270.707,377.806,397.495,1133.566,0,0
,,700,19.97832587,92.61629,0.02197439,0.92257582,1.615764,1.544604,36.867803,0.0033,102.4872,0,270.71,377.641,397.329,1133.549,0,0
,,701,19.98216229,88.758903,0.02196252,0.90083217,1.736866,1.590117,36.771854,0.0014,102.4882,0,270.717,377.637,397.269,1133.375,0,0
,,702,19.98670038,92.753111,0.02162716,0.87486011,1.646842,1.630368,36.587661,0.0015,102.4896,0,270.704,377.576,397.053,1133.237,0,0
,,703,19.99416756,91.609482,0.02109457,0.85419262,1.569183,1.546957,36.462193,0.0018,102.4859,0,270.717,377.418,396.862,1133.078,0,0
,,704,20.01885137,88.17577,0.02057111,0.84039005,1.564488,1.355948,36.201979,0.0023,102.4884,0,270.724,377.284,396.506,1132.889,0,0
,,705,20.04875525,89.656323,0.02012676,0.82831617,1.412051,1.362739,36.146241,0.0014,102.4882,0,270.698,377.119,396.18,1135.414,0,0
,,706,20.07106689,93.7634,0.0196555,0.81482664,1.228194,1.204736,35.98062,0.0009,102.4855,0,270.699,376.927,395.848,1136.02,0,0
,,707,20.08626098,90.536583,0.01900438,0.80314471,1.318244,1.318217,35.777809,0.0012,102.4868,0,270.709,376.773,395.592,1133.035,0,0
,,708,20.09998709,90.920503,0.01834221,0.79741628,1.392211,1.285479,35.661963,0.0005,102.4865,0,270.717,376.684,395.433,1132.141,0,0
,,709,20.10581987,91.308409,0.0178808,0.79471809,1.270424,1.177167,35.387802,0.0017,102.4873,0,270.71,376.566,395.095,1131.875,0,0
,,710,20.11467939,90.51444,0.01769835,0.79060528,0.951546,0.855959,35.341884,0.0013,102.4868,0,270.724,376.377,394.759,1131.719,0,0
,,711,20.12498117,90.871138,0.01783402,0.78335748,0.64082,0.708438,35.103774,0.002,102.4861,0,270.72,376.148,394.264,1131.68,0,0
,,712,20.13218716,92.177235,0.01803752,0.76909339,0.930461,0.913638,35.032185,0.0017,102.4875,0,270.712,375.865,393.813,1131.609,0,0
,,713,20.13469896,93.900398,0.01796123,0.75126186,0.922918,1.034745,34.880744,0.0013,102.4871,0,270.722,375.66,393.486,1127.985,0,0
,,714,20.1380798,90.593888,0.01771198,0.73483689,0.798587,0.780815,34.759725,0.0025,102.4877,0,270.74,375.441,393.052,1131.453,0,0
,,715,20.14495272,89.566224,0.01746361,0.72152458,0.834065,0.842539,34.575299,0.002,102.4874,0,270.739,375.14,392.454,1132.443,0,0
,,716,20.16388558,94.031123,0.017305,0.71124835,0.965792,1.001708,34.459917,0.0017,102.4862,0,270.722,374.75,391.807,1131.545,0,0
,,717,20.18634342,91.621351,0.01720236,0.7001894,1.237215,1.194133,34.36538,-0.0011,102.487,0,270.697,374.425,391.504,1131.279,0,0
,,718,20.20256155,90.671096,0.01717281,0.68347794,0.834876,0.822633,34.18319,-0.0005,102.4881,0,270.719,374.265,391.234,1131.19,0,0
,,719,20.21643424,92.130523,0.01676334,0.66450824,0.908083,0.899522,34.057908,-0.0002,102.4864,0,270.717,374.079,390.891,1131.172,0,0
,,720,20.22864803,91.278763,0.01616253,0.64843225,1.104084,1.077052,33.959435,0.001,102.4867,0,270.717,373.822,390.426,1131.089,0,0
,,721,20.24051517,91.782893,0.01566421,0.63772616,1.235946,1.123486,33.776029,0.0017,102.4877,0,270.731,373.579,390.072,1131.071,0,0
,,722,20.26145254,91.94892,0.01531875,0.62760244,1.778523,1.732936,33.741642,0.0014,102.4874,0,270.71,373.394,389.749,1130.96,0,0
,,723,20.28056142,91.244834,0.0151393,0.61518009,1.983717,1.781548,33.576027,0.0035,102.4867,0,270.716,373.182,389.32,1130.935,0,0
,,724,20.29516358,90.872772,0.01478094,0.59911728,2.226913,1.863711,33.539921,0.0022,102.4874,0,270.72,372.859,388.729,1130.802,0,0
,,725,20.30601667,92.647549,0.01413678,0.58865783,2.291261,2.018239,33.372795,-0.0001,102.4865,0,270.743,372.527,388.22,1130.748,0,0
,,726,20.31695338,94.993256,0.01332184,0.58249334,1.974809,1.822743,33.258273,-0.0023,102.4871,0,270.732,372.234,387.821,1130.687,0,0
,,727,20.32693266,95.728007,0.01266861,0.57733568,1.895592,1.842295,33.162157,-0.0013,102.487,0,270.722,371.996,387.365,1130.688,0,0
