General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,706,19.98812143,86.706714,0.02661322,0.9290145,0.581742,0.630955,40.673338,-0.0032,102.412,0.12,270.926,377.185,397.005,1132.043,0,0
,,707,19.98990047,85.965657,0.02616302,0.9269975,0.679376,0.661576,40.414497,-0.0026,102.4128,0.121,270.942,377.198,396.906,1132.063,0,0
,,708,19.99489929,90.845924,0.02599711,0.92906803,0.570821,0.587368,40.092653,-0.0005,102.4128,0.118,270.951,377.162,396.774,1132.027,0,0
,,709,20.00258087,87.617117,0.02610264,0.93172457,0.51117,0.608662,40.1274,0.0002,102.413,0.119,270.942,377.134,396.747,1132.009,0,0
,,710,20.00617026,87.945924,0.0263361,0.9310492,0.464393,0.548679,39.916189,0.0011,102.4136,0.115,270.96,377.145,396.725,1131.981,0,0
,,711,20.00424823,91.887385,0.02634062,0.92785395,0.627238,0.656655,39.598485,0.0003,102.415,0.118,270.952,377.128,396.606,1131.988,0,0
,,712,19.99982792,87.498625,0.02627895,0.92413461,0.657458,0.68099,39.545405,-0.0004,102.4143,0.12,270.949,377.123,396.442,1131.965,0,0
,,713,19.9954446,88.47411,0.02625588,0.91999534,0.524482,0.564584,39.312055,-0.0016,102.4138,0.122,270.959,377.026,396.331,1132.059,0,0
,,714,20.00078242,88.55596,0.02630597,0.91631803,0.32858,0.428234,38.77566,-0.0021,102.4145,0.119,270.949,376.969,396.25,1132.085,0,0
,,715,20.01029138,89.762543,0.02640857,0.91125467,0.450698,0.552977,38.733008,0.0017,102.4128,0.118,270.94,376.935,396.206,1132.062,0,0
,,716,20.02136788,88.440483,0.02633507,0.90347591,0.515057,0.557922,38.59183,0.0007,102.4126,0.116,270.957,376.911,395.974,1132.053,0,0
,,717,20.03015145,87.768422,0.02586558,0.89632902,0.454433,0.50526,38.388854,0.0022,102.4138,0.117,270.938,376.805,395.736,1132.016,0,0
,,718,20.03279054,89.606538,0.02541037,0.89175921,0.574015,0.615966,38.431958,0.0001,102.4135,0.119,270.94,376.729,395.68,1132.098,0,0
,,719,20.0344076,92.206351,0.02503953,0.88927843,0.601841,0.654135,38.130942,0.0009,102.4142,0.118,270.942,376.718,395.707,1132.022,0,0
,,720,20.04199088,88.121336,0.02481031,0.88858317,0.523666,0.545037,37.889373,-0.0011,102.4128,0.119,270.94,376.78,395.805,1131.909,0,0
,,721,20.04905387,88.61261,0.02474424,0.88451078,0.534392,0.546781,37.848675,0.0014,102.4145,0.114,270.947,376.841,395.866,1131.837,0,0
,,722,20.05283489,88.105187,0.02454522,0.87812185,0.525107,0.587485,37.685464,-0.0002,102.414,0.117,270.951,376.886,395.886,1131.807,0,0
,,723,20.05307397,87.303624,0.02400908,0.87113016,0.427491,0.514288,37.24477,0.0002,102.4142,0.116,270.931,376.917,395.926,1131.818,0,0
,,724,20.05228238,87.971082,0.02343381,0.86461975,0.474133,0.449662,37.230643,0,102.4125,0.116,270.944,376.88,395.762,1131.835,0,0
,,725,20.05618783,89.574941,0.02300656,0.86019273,0.525034,0.538586,37.012895,-0.0017,102.4107,0.116,270.949,376.833,395.618,1132.544,0,0
,,726,20.06882674,92.069107,0.0227729,0.8579923,0.590307,0.600567,36.70678,0.0002,102.4128,0.115,270.941,376.742,395.308,1132.077,0,0
,,727,20.08157812,88.951435,0.0226895,0.85402877,0.530586,0.572465,36.733825,0.0006,102.4134,0.119,270.931,376.518,394.907,1131.974,0,0
,,728,20.08862933,87.52072,0.02249989,0.84889668,0.495871,0.604331,36.428208,-0.0012,102.4136,0.118,270.939,376.291,394.474,1131.93,0,0
,,729,20.08967888,87.762016,0.02216355,0.84305882,0.458371,0.491561,36.270935,0.0015,102.4132,0.113,270.929,376.103,394.416,1131.889,0,0
,,730,20.08752188,84.74875,0.0220471,0.83752504,0.523892,0.56579,36.252486,0,102.4141,0.114,270.934,376.054,394.266,1131.889,0,0
,,731,20.08943434,91.339681,0.02209981,0.83292181,0.565351,0.602375,36.002366,-0.0009,102.413,0.114,270.928,375.925,393.843,1131.903,0,0
,,732,20.09818276,89.076174,0.02220025,0.82882698,0.537255,0.549069,35.778602,-0.0005,102.4135,0.113,270.95,375.679,393.486,1131.94,0,0
,,733,20.10855592,88.104331,0.0222671,0.82215612,0.341296,0.371494,35.710844,-0.0011,102.4118,0.115,270.929,375.486,393.126,1131.977,0,0
,,734,20.11675095,87.705261,0.02199356,0.8109411,0.400349,0.410515,35.494488,0.003,102.4119,0.115,270.928,375.236,392.684,1132,0,0
,,735,20.12338019,88.963832,0.02153693,0.79953378,0.368217,0.459044,35.279657,0.0011,102.4139,0.113,270.937,375.013,392.351,1129.391,0,0
,,736,20.12806254,90.854724,0.02114516,0.7897591,0.512422,0.529774,35.242197,-0.0016,102.4117,0.114,270.949,374.818,391.981,1131.405,0,0
,,737,20.14126009,92.729544,0.02075466,0.78393629,0.593902,0.518733,35.001727,0.0006,102.4135,0.114,270.933,374.642,391.765,1131.983,0,0
,,738,20.15944601,88.084838,0.02049488,0.77812928,0.503275,0.549957,34.94321,-0.0015,102.4127,0.114,270.929,374.557,391.591,1131.982,0,0
,,739,20.17327322,91.6079,0.0201535,0.76864272,0.522909,0.566263,34.865436,-0.0008,102.4124,0.113,270.927,374.421,391.379,1131.937,0,0
,,740,20.18144974,91.518582,0.01956827,0.75800982,0.503038,0.523137,34.598007,-0.0003,102.415,0.116,270.934,374.256,391.08,1131.899,0,0
,,741,20.18519514,91.249628,0.01886,0.74769923,0.699099,0.679174,34.461478,-0.0007,102.4149,0.113,270.933,374.099,390.721,1131.955,0,0
,,742,20.19059248,93.137194,0.01833946,0.73892373,0.706743,0.694869,34.365505,0.0005,102.4136,0.117,270.932,373.867,390.337,1131.935,0,0
,,743,20.20288801,91.885739,0.01799861,0.73275951,0.820208,0.826475,34.182578,0.0011,102.4139,0.114,270.925,373.681,390.055,1132.248,0,0
,,744,20.21666272,96.566944,0.01785348,0.72595401,0.766417,0.703821,33.896089,0.0016,102.4127,0.11,270.915,373.48,389.52,1131.945,0,0
,,745,20.22879597,89.867769,0.01770691,0.71739372,0.772379,0.691189,33.835586,0.0002,102.4155,0.113,270.934,373.157,389.074,1131.809,0,0
,,746,20.23635013,91.638546,0.0173055,0.71063869,0.779011,0.71609,33.683605,0.0011,102.4148,0.114,270.941,372.902,388.677,1131.721,0,0
,,747,20.2380282,94.254931,0.01691003,0.70581053,0.905579,0.790979,33.483171,-0.0007,102.4149,0.116,270.934,372.692,388.345,1131.618,0,0
,,748,20.23959604,93.758975,0.01662775,0.70136875,0.92414,0.819774,33.442344,0.001,102.4161,0.113,270.954,372.535,388.174,1131.514,0,0
,,749,20.24758528,93.734091,0.01652273,0.69817742,0.904024,0.822586,33.279528,-0.0006,102.4147,0.113,270.943,372.421,387.919,1131.522,0,0
,,750,20.25536628,92.521243,0.01649633,0.69297172,0.883376,0.785694,33.239283,-0.0003,102.4154,0.114,270.939,372.235,387.578,1131.436,0,0
,,751,20.26120972,93.081069,0.01628797,0.68256174,0.749439,0.684004,33.081741,0.0006,102.4146,0.115,270.94,372.052,387.36,1131.305,0,0
,,752,20.26581973,94.445681,0.01573487,0.67106855,0.726651,0.660606,32.879798,0.0009,102.4151,0.116,270.945,371.886,387.075,1131.232,0,0
,,753,20.2702569,93.205808,0.01515872,0.66005928,0.612906,0.553557,32.760357,0.0006,102.4146,0.113,270.936,371.729,386.821,1131.243,0,0
,,754,20.28083429,92.949979,0.01463178,0.65080859,0.676309,0.633281,32.657325,-0.0008,102.4154,0.112,270.949,371.596,386.606,1131.195,0,0
,,755,20.29989658,91.422463,0.01421838,0.64502708,0.696773,0.656921,32.557933,0.0007,102.4165,0.113,270.953,371.418,386.346,1131.137,0,0
,,756,20.31526721,98.085103,0.01406571,0.63848649,0.775661,0.737273,32.379698,0.0007,102.4148,0.113,270.939,371.246,386.024,1131.097,0,0
,,757,20.32518625,94.671434,0.01379939,0.6298187,0.815823,0.76151,32.338669,0.0007,102.4167,0.112,270.953,371.043,385.742,1131.095,0,0
,,758,20.32988286,89.436427,0.01341297,0.6220744,0.770907,0.714304,32.145459,0.0013,102.4152,0.113,270.941,370.846,385.454,1131.028,0,0
,,759,20.33002855,95.007727,0.0131155,0.61577586,0.77846,0.776381,32.127786,0.0018,102.4144,0.112,270.932,370.69,385.099,1130.972,0,0
,,760,20.33445499,97.923455,0.01304982,0.61099585,0.816686,0.74669,31.974994,0.0004,102.4159,0.11,270.946,370.403,384.455,1130.947,0,0
,,761,20.34315721,97.871759,0.01318379,0.60598743,0.804966,0.767958,31.78251,0.0007,102.4158,0.113,270.948,370.033,383.826,1130.896,0,0
,,762,20.35164722,94.892882,0.0133568,0.59678153,0.769954,0.768895,31.743664,0.0011,102.4159,0.113,270.949,369.692,383.462,1130.874,0,0
,,763,20.35831877,95.599255,0.01318019,0.58563645,0.842462,0.833754,31.743529,0.0016,102.4155,0.113,270.943,369.513,383.17,1130.957,0,0
,,764,20.36508226,99.149201,0.01267115,0.57426392,0.915716,0.902251,31.580673,0.0017,102.414,0.115,270.959,369.299,382.819,1130.965,0,0
,,765,20.37190238,97.799891,0.01215253,0.564069,0.949042,0.922574,31.454269,0.0017,102.4145,0.116,270.932,369.068,382.4,1130.884,0,0
,,766,20.38184595,97.459526,0.01176454,0.5582546,0.933984,0.883676,31.433887,0.0023,102.4152,0.114,270.926,368.844,382.052,1130.766,0,0
,,767,20.39757315,95.151411,0.01153775,0.55163282,0.922404,0.866139,31.282678,0.0022,102.4148,0.112,270.951,368.641,381.628,1130.668,0,0
,,768,20.41080296,98.122891,0.01142063,0.54039623,0.960822,0.901292,31.244658,0.0019,102.4144,0.114,270.936,368.345,381.119,1130.56,0,0
,,769,20.41947658,96.021787,0.01113099,0.52674579,1.097432,1.006825,31.159773,0.0019,102.4162,0.111,270.936,368.039,380.584,1135.168,0,0
,,770,20.4242053,96.908608,0.01080128,0.51613152,0.905834,0.87907,31.060007,0.0003,102.4146,0.109,270.94,367.737,380.174,1136.122,0,0
,,771,20.43043655,98.78882,0.01062512,0.50801896,0.879932,0.815213,31.040644,0.0011,102.4153,0.113,270.93,367.492,379.78,1135.957,0,0
,,772,20.44430833,96.671077,0.01061441,0.50220989,0.797692,0.782882,30.956566,0.0004,102.4136,0.112,270.927,367.239,379.358,1134.1,0,0
,,773,20.45914393,98.484164,0.01076654,0.49662282,0.798254,0.728114,30.773248,0.0016,102.4138,0.109,270.944,366.961,378.937,1131.064,0,0
,,774,20.47009142,99.538595,0.01083088,0.48710925,0.687809,0.660689,30.816628,-0.0011,102.4135,0.109,270.93,366.683,378.503,1130.483,0,0
,,775,20.47918235,97.788813,0.01054967,0.47698019,0.691707,0.731754,30.753667,-0.0019,102.4147,0.11,270.935,366.371,377.937,1130.445,0,0
,,776,20.48293691,95.985087,0.01017467,0.46670413,0.859501,0.823372,30.581217,0.0014,102.4158,0.108,270.948,366.029,377.494,1130.323,0,0
,,777,20.48853308,96.606462,0.00981473,0.45805543,0.89981,0.85965,30.54256,0.0018,102.416,0.11,270.935,365.785,377.157,1130.217,0,0
,,778,20.50261883,98.830171,0.00961906,0.45139161,0.693702,0.660961,30.457776,-0.001,102.4142,0.109,270.929,365.6,376.814,1130.141,0,0
,,779,20.51958347,102.636882,0.00954276,0.44419843,0.755048,0.705935,30.358323,-0.0001,102.4145,0.11,270.944,365.404,376.515,1130.108,0,0
,,780,20.53241818,100.263808,0.00943675,0.43464227,0.766726,0.744841,30.336021,-0.0008,102.4147,0.111,270.946,365.205,376.182,1130.062,0,0
,,781,20.54006407,97.113018,0.0091092,0.4254563,0.715958,0.711598,30.337925,0,102.4144,0.111,270.947,364.968,375.811,1132.856,0,0
,,782,20.54334778,97.400096,0.00879161,0.41742607,0.671007,0.698568,30.093612,0.0006,102.4144,0.113,270.932,364.673,375.312,1130.784,0,0
,,783,20.5474942,100.190007,0.00862982,0.4105908,0.868449,0.834193,30.099988,0.0001,102.4151,0.112,270.93,364.366,374.815,1130.128,0,0
,,784,20.55865173,95.674354,0.008662,0.40528514,0.877438,0.831911,30.050332,-0.0006,102.4164,0.106,270.937,364.084,374.378,1130.145,0,0
,,785,20.56948792,99.207988,0.00882401,0.3996213,0.976464,0.90395,29.95568,-0.0019,102.4156,0.106,270.944,363.804,373.924,1130.078,0,0
,,786,20.57983831,96.502425,0.00882812,0.39084855,0.950816,0.928114,29.935433,-0.0007,102.4161,0.111,270.937,363.494,373.475,1130.03,0,0
,,787,20.58647486,97.891672,0.00857053,0.38185137,0.994173,0.925337,29.935809,0.0007,102.4158,0.112,270.932,363.258,373.164,1129.973,0,0
,,788,20.58702937,98.503694,0.00840708,0.37537655,0.951666,0.876288,29.696559,0.0011,102.4146,0.112,270.949,363.051,372.793,1129.922,0,0
,,789,20.59125471,97.242271,0.00828676,0.36931672,1.074138,1.042151,29.713634,0.0012,102.413,0.108,270.941,362.774,372.419,1129.938,0,0
,,790,20.60149366,94.319904,0.00837133,0.36399152,1.038023,1.023374,29.732203,-0.0004,102.4143,0.11,270.936,362.576,372.103,1129.947,0,0
,,791,20.61197731,96.484491,0.00854954,0.3568667,1.081161,1.015184,29.568601,0.0013,102.4147,0.111,270.945,362.332,371.688,1129.984,0,0
,,792,20.62057584,99.952268,0.00853804,0.34829038,1.102417,1.02821,29.615095,-0.0002,102.4157,0.113,270.946,362.021,371.163,1129.991,0,0
,,793,20.62807706,105.067727,0.00835646,0.34087708,1.151097,1.064494,29.550774,-0.0008,102.4155,0.11,270.942,361.724,370.717,1129.992,0,0
,,794,20.63104743,99.322753,0.0081432,0.33472521,1.202464,1.139699,29.453628,-0.0002,102.4151,0.109,270.928,361.464,370.321,1129.983,0,0
,,795,20.63752758,100.78907,0.0081748,0.33096921,1.141765,1.107293,29.434578,-0.001,102.415,0.107,270.944,361.241,370.046,1129.993,0,0
,,796,20.64717419,99.09019,0.00834635,0.32915572,1.114696,1.043425,29.358046,-0.0014,102.4166,0.11,270.953,361.008,369.733,1130.111,0,0
,,797,20.65463695,103.024256,0.00860423,0.32434152,1.115567,1.09814,29.253766,-0.0027,102.4151,0.111,270.931,360.793,369.293,1130.181,0,0
,,798,20.65920281,100.727776,0.00857846,0.31686422,1.035824,0.994741,29.318807,-0.0011,102.4149,0.111,270.933,360.521,368.898,1130.226,0,0
,,799,20.66151284,100.294393,0.00844789,0.31024353,1.083831,0.984764,29.253286,-0.0013,102.4166,0.108,270.954,360.25,368.528,1130.276,0,0
,,800,20.66275723,101.20601,0.00834555,0.30514561,1.109844,1.075056,29.154166,-0.0003,102.4164,0.111,270.948,360.026,368.218,1130.259,0,0
,,801,20.67077748,101.767898,0.00836725,0.30160659,1.112238,1.080741,29.212437,-0.0025,102.4166,0.111,270.95,359.769,367.764,1130.266,0,0
,,802,20.68112521,99.722509,0.00854944,0.29971381,1.270205,1.125658,29.15327,-0.0007,102.4145,0.109,270.93,359.499,367.388,1130.288,0,0
,,803,20.68718906,94.6092,0.00874394,0.29462893,1.200379,1.017709,29.04828,0.0015,102.4146,0.112,270.925,359.301,367.168,1130.326,0,0
,,804,20.68993988,97.501851,0.00863146,0.28863366,1.06721,0.992944,29.027716,0.0017,102.4163,0.112,270.914,359.138,366.962,1130.376,0,0
,,805,20.69042644,97.813279,0.00849485,0.28416599,1.051513,0.97518,29.024822,0.0025,102.4164,0.108,270.925,358.975,366.69,1130.376,0,0
,,806,20.68926469,96.365447,0.00846935,0.28142815,1.165057,1.094082,28.863849,0,102.4153,0.112,270.928,358.8,366.409,1130.371,0,0
,,807,20.69495335,97.187749,0.00860481,0.28071324,1.117466,1.067345,28.911393,-0.0002,102.4177,0.11,270.93,358.587,366.013,1130.381,0,0
,,808,20.70121339,97.55951,0.00888927,0.27937866,1.119951,1.03546,28.821707,-0.0018,102.418,0.114,270.939,358.385,365.787,1130.396,0,0
,,809,20.70503164,98.98469,0.009011,0.27460384,1.114775,1.004961,28.665379,-0.0019,102.4164,0.112,270.939,358.208,365.602,1130.449,0,0
,,810,20.70609701,98.073235,0.00883207,0.26994927,1.11888,1.095428,28.78938,-0.0037,102.4163,0.11,270.922,358.068,365.399,1130.511,0,0
,,811,20.7049471,99.231508,0.00859334,0.26625559,1.090618,1.041216,28.674293,-0.0022,102.4163,0.111,270.918,357.903,365.081,1130.531,0,0
,,812,20.7048062,97.573288,0.00844456,0.26467124,1.036351,1.054981,28.548972,-0.0003,102.4171,0.11,270.91,357.725,364.841,1129.224,0,0
,,813,20.71171606,98.918352,0.00849338,0.26436388,1.134758,1.037363,28.612472,0.0009,102.417,0.113,270.926,357.574,364.612,1128.212,0,0
,,814,20.71813178,96.527158,0.00872045,0.26217303,1.145564,1.067972,28.548124,-0.0006,102.4172,0.112,270.939,357.401,364.407,1129.361,0,0
,,815,20.72250198,94.268561,0.00886981,0.25663123,1.241494,1.143905,28.448505,-0.0012,102.4152,0.109,270.933,357.269,364.14,1130.549,0,0
,,816,20.72408084,94.51807,0.00871286,0.25149563,1.216547,1.075624,28.592232,-0.0006,102.4155,0.11,270.928,357.116,363.916,1130.82,0,0
,,817,20.72340776,96.448422,0.00860089,0.24783065,1.293822,1.168687,28.471803,-0.0003,102.4167,0.109,270.932,356.934,363.669,1130.908,0,0
,,818,20.72600376,97.656573,0.00857252,0.24643977,1.306308,1.212253,28.346935,-0.0027,102.4138,0.111,270.96,356.781,363.454,1130.971,0,0
,,819,20.7334838,99.318892,0.00858785,0.24542345,1.330195,1.223361,28.409023,-0.0024,102.4154,0.111,270.974,356.625,363.168,1133.789,0,0
,,820,20.73930615,98.435484,0.00883325,0.2430081,1.244642,1.210548,28.346669,-0.002,102.4155,0.109,270.944,356.436,362.791,1131.743,0,0
,,821,20.74378244,101.466661,0.0088091,0.23861181,1.492616,1.354166,28.248879,0.0006,102.4148,0.109,270.973,356.189,362.462,1131.05,0,0
,,822,20.74555393,101.442601,0.00854326,0.23503873,1.575257,1.355061,28.389845,0.001,102.4147,0.106,270.972,355.963,362.105,1131.102,0,0
,,823,20.74338371,102.646101,0.00831032,0.2327811,1.621733,1.389743,28.270921,-0.0009,102.4178,0.103,270.975,355.729,361.796,1131.126,0,0
,,824,20.7447856,104.69386,0.00824028,0.23168169,1.553606,1.36073,28.22948,-0.0001,102.416,0.11,270.982,355.572,361.575,1131.106,0,0
,,825,20.75010151,99.948186,0.00832415,0.23176379,1.562821,1.390832,28.305048,0.0005,102.4169,0.112,270.981,355.422,361.34,1131.125,0,0
,,826,20.75383979,101.901295,0.00855074,0.229137,1.484174,1.397447,28.248235,-0.001,102.4163,0.109,270.976,355.245,361.114,1131.183,0,0
,,827,20.75584427,105.029095,0.00846987,0.22429771,1.458732,1.333802,28.145374,0.0009,102.4136,0.109,270.973,355.078,360.847,1131.252,0,0
,,828,20.75526328,100.19484,0.00827067,0.22014259,1.534145,1.402669,28.208466,0.0003,102.417,0.114,270.971,354.897,360.6,1134.097,0,0
,,829,20.75418755,100.217586,0.00821019,0.21703262,1.467586,1.354322,28.068605,0.0019,102.4185,0.114,270.97,354.713,360.357,1132.023,0,0
,,830,20.75890906,102.236025,0.00835537,0.21634402,1.472039,1.369572,28.025604,0.0024,102.4178,0.115,270.972,354.531,360.135,1131.358,0,0
,,831,20.76645128,104.822818,0.00868996,0.21694529,1.419387,1.289854,28.104889,0.0022,102.4158,0.112,270.975,354.372,359.917,1131.391,0,0
,,832,20.77136339,104.729507,0.00913303,0.21537216,1.413774,1.292689,28.046933,0.0023,102.4156,0.111,270.987,354.229,359.743,1131.414,0,0
,,833,20.77321139,102.561962,0.00928944,0.21248548,1.409766,1.332292,27.84806,-0.0009,102.4175,0.112,270.977,354.082,359.537,1131.464,0,0
,,834,20.76900066,105.842422,0.0093503,0.20999818,1.437736,1.344634,27.979614,-0.0001,102.4164,0.112,270.965,353.912,359.185,1131.551,0,0
,,835,20.7641119,100.506034,0.00945856,0.20889294,1.49501,1.396995,27.86531,-0.0007,102.4155,0.113,270.973,353.671,358.851,1131.622,0,0
,,836,20.76446457,98.692411,0.00965699,0.20918385,1.577113,1.457949,27.819617,-0.0002,102.4146,0.108,270.976,353.503,358.745,1131.689,0,0
,,837,20.76939925,98.772816,0.00994695,0.20992757,1.532627,1.378852,27.821997,-0.0015,102.417,0.112,270.989,353.43,358.667,1131.757,0,0
,,838,20.7733368,99.514237,0.01018039,0.20736624,1.555816,1.398804,27.822208,-0.0017,102.4161,0.111,270.987,353.366,358.582,1131.81,0,0
,,839,20.77477905,102.158992,0.01003965,0.20341256,1.599185,1.443405,27.746377,0.0015,102.4141,0.109,270.985,353.28,358.424,1131.872,0,0
,,840,20.77280582,106.156933,0.00980713,0.20081246,1.574896,1.393368,27.802332,-0.0007,102.4142,0.115,270.979,353.138,358.225,1131.957,0,0
,,841,20.7712295,106.240005,0.00967798,0.20015781,1.668467,1.546591,27.74701,-0.0014,102.4164,0.11,270.986,353.028,358.142,1128.782,0,0
,,842,20.77511049,102.447567,0.00966709,0.20093105,1.4858,1.387247,27.643411,0,102.4139,0.114,270.983,352.978,357.984,1127.934,0,0
,,843,20.78002379,104.097914,0.00980847,0.20127296,1.461872,1.317005,27.704685,0.0018,102.4154,0.113,270.987,352.783,357.588,1128.933,0,0
,,844,20.78329522,104.948819,0.00991572,0.19890733,1.434388,1.309551,27.643392,-0.0004,102.4183,0.113,270.991,352.521,357.188,1131.44,0,0
,,845,20.78262253,105.413475,0.00980731,0.19625521,1.421277,1.271934,27.62166,0.0017,102.4174,0.113,271.008,352.305,356.989,1132.07,0,0
,,846,20.77846576,104.071751,0.00971264,0.19442372,1.335171,1.306083,27.704575,0.0009,102.4152,0.11,270.999,352.199,356.905,1132.122,0,0
,,847,20.77749967,107.141457,0.00982291,0.19408644,1.35502,1.270131,27.568957,-0.0017,102.4165,0.112,270.998,352.104,356.822,1132.139,0,0
,,848,20.78116924,104.889133,0.01003453,0.19550307,1.339874,1.206401,27.527248,-0.0033,102.4157,0.114,271.012,352.056,356.827,1132.158,0,0
,,849,20.78457195,101.660014,0.01036199,0.19561858,1.293704,1.222016,27.600573,-0.0018,102.4143,0.109,270.987,352.034,356.783,1132.194,0,0
,,850,20.78714928,103.772148,0.01054267,0.19361165,1.388038,1.233517,27.546792,0.0003,102.4158,0.109,271.003,351.978,356.687,1132.189,0,0
,,851,20.7860053,103.576119,0.01035572,0.19076677,1.471956,1.318294,27.449411,0.0014,102.4161,0.111,271.006,351.891,356.564,1132.19,0,0
,,852,20.78294263,105.896761,0.0101467,0.18875405,1.431189,1.340944,27.506623,0.0005,102.4152,0.113,271.025,351.751,356.336,1132.191,0,0
,,853,20.78304753,103.821475,0.01006882,0.18882359,1.380336,1.319075,27.450017,0.0025,102.415,0.109,271.024,351.585,356.054,1132.167,0,0
,,854,20.78760541,100.910716,0.01010423,0.190354,1.449556,1.287591,27.428726,0.0037,102.4153,0.11,271.015,351.412,355.832,1132.144,0,0
,,855,20.79084684,104.9251,0.01032486,0.1906388,1.480236,1.317174,27.505817,0.0037,102.4159,0.111,271.021,351.293,355.66,1132.115,0,0
,,856,20.79251306,102.306044,0.01036845,0.18868638,1.436527,1.312363,27.364269,-0.0013,102.4168,0.108,271.007,351.181,355.56,1132.133,0,0
,,857,20.79120693,104.513477,0.01026559,0.18706746,1.487525,1.297531,27.322918,0.0002,102.4183,0.109,271.022,351.125,355.518,1132.299,0,0
,,858,20.7866026,105.350823,0.01027654,0.18621758,1.536816,1.397683,27.302736,0.0006,102.4171,0.112,271.011,351.061,355.421,1132.125,0,0
,,859,20.78664574,105.432179,0.01040885,0.18654123,1.578545,1.424278,27.240986,0.001,102.4156,0.112,271.004,350.93,355.175,1132.029,0,0
,,860,20.79198493,102.77085,0.0106719,0.18778688,1.633433,1.52018,27.140541,-0.0014,102.4148,0.111,271,350.787,354.953,1132.022,0,0
,,861,20.79655137,104.55713,0.01092006,0.18654239,1.598911,1.463347,27.276628,0.0005,102.4152,0.111,271.007,350.631,354.755,1132.049,0,0
,,862,20.79824968,103.596428,0.01083705,0.18434368,1.600295,1.501646,27.159308,0.0025,102.4156,0.11,271.024,350.507,354.713,1132.033,0,0
,,863,20.79627784,100.252309,0.01052989,0.18269151,1.563902,1.494797,27.118566,0.0002,102.4138,0.108,271.013,350.467,354.695,1132.055,0,0
,,864,20.7918291,101.746011,0.01032004,0.18237116,1.557114,1.444868,27.204387,0.0008,102.4152,0.107,271.019,350.404,354.597,1132.037,0,0
,,865,20.79317383,99.102198,0.01026342,0.18403484,1.558022,1.404118,27.141667,0.0011,102.4157,0.109,271.035,350.306,354.375,1132.001,0,0
,,866,20.79697694,100.671012,0.01044708,0.18563438,1.613993,1.40382,27.044301,0.0013,102.417,0.11,271.03,350.163,354.174,1134.808,0,0
,,867,20.79767462,102.731447,0.01074728,0.1840466,1.490149,1.332451,27.100023,0.0026,102.4144,0.111,271.031,350.071,354.127,1132.778,0,0
,,868,20.79697463,101.795422,0.01073232,0.18120038,1.414325,1.309526,27.119626,0.0024,102.4147,0.113,271.024,350.027,354.058,1132.057,0,0
,,869,20.7950405,98.562489,0.01059219,0.17878763,1.443385,1.400277,26.96216,0.002,102.4155,0.112,271.031,349.953,354.043,1132.107,0,0
,,870,20.79151554,98.776594,0.01052445,0.17810989,1.506615,1.424278,27.0789,0.0006,102.4151,0.11,271.033,349.936,354.019,1132.127,0,0
,,871,20.79374248,101.866157,0.01058137,0.17992164,1.507263,1.376717,27.043217,-0.0011,102.414,0.108,271.02,349.871,353.875,1132.119,0,0
,,872,20.79903584,102.579096,0.01078801,0.18150671,1.444339,1.327482,26.941427,-0.0017,102.4153,0.109,271.022,349.792,353.787,1132.129,0,0
,,873,20.80130965,102.537353,0.01097415,0.17950717,1.415669,1.299586,26.920484,0.0014,102.4139,0.113,271.047,349.693,353.644,1132.165,0,0
,,874,20.80048376,99.423717,0.01085753,0.17681068,1.35642,1.272784,26.920629,0.0012,102.4141,0.111,271.047,349.604,353.487,1132.149,0,0
,,875,20.79656275,100.820502,0.01074096,0.1752686,1.449898,1.37656,26.7677,0.0009,102.4136,0.109,271.041,349.506,353.357,1133.997,0,0
,,876,20.79468099,98.849751,0.01068582,0.17525223,1.403265,1.307232,26.880738,-0.0002,102.4149,0.108,271.038,349.428,353.247,1132.608,0,0
,,877,20.79832241,97.786044,0.0108123,0.1772115,1.432077,1.335332,26.844859,0.0005,102.4143,0.11,271.05,349.296,353.095,1132.093,0,0
,,878,20.80197477,99.974407,0.01109965,0.17826008,1.501416,1.368531,26.661667,0.0006,102.4138,0.11,271.045,349.219,353.02,1132.092,0,0
,,879,20.80334374,99.976226,0.01123549,0.1759675,1.535836,1.409686,26.78046,-0.0009,102.4137,0.112,271.03,349.187,352.982,1132.146,0,0
,,880,20.80344537,101.12337,0.01106515,0.17391995,1.387119,1.364946,26.747326,-0.0017,102.415,0.112,271.029,349.132,352.935,1132.159,0,0
,,881,20.79953338,102.245902,0.01089242,0.17286468,1.407634,1.335674,26.64302,-0.0012,102.4143,0.112,271.048,349.082,352.832,1132.127,0,0
,,882,20.79907586,101.087926,0.01078136,0.17306629,1.313089,1.200381,26.703715,-0.0028,102.4145,0.11,271.035,349.017,352.705,1132.111,0,0
,,883,20.80299099,98.712818,0.01086938,0.1752618,1.378253,1.237969,26.708394,-0.0021,102.4155,0.112,271.032,348.905,352.529,1131.129,0,0
,,884,20.80632861,100.058067,0.01110404,0.17523167,1.505691,1.308745,26.560469,-0.0004,102.4151,0.109,271.031,348.765,352.404,1130.708,0,0
