General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,722,20.88664813,105.537206,0.01862461,0.08139461,0.997005,0.99555,7.917398,0.0017,101.3221,0,271.325,347.371,353.526,1149.988,0,0
,,723,20.89139369,104.163018,0.01900759,0.08185477,0.996871,0.995194,7.981974,0.0008,101.3205,0,271.325,347.26,353.329,1149.971,0,0
,,724,20.89616428,102.003467,0.01963906,0.08195419,0.995052,0.994732,7.919167,-0.0022,101.3089,0,271.34,347.172,353.22,1149.973,0,0
,,725,20.89938784,105.99357,0.02014882,0.07851166,0.994521,0.994201,7.980993,-0.0014,101.3064,0,271.36,347.103,353.071,1149.99,0,0
,,726,20.90003743,105.350082,0.02040157,0.07613397,0.993935,0.993638,7.914623,0.0008,101.307,0,271.374,347.019,352.921,1149.951,0,0
,,727,20.8961243,104.403994,0.0205544,0.07456577,0.994299,0.993124,7.900467,-0.001,101.306,0,271.352,346.932,352.8,1149.912,0,0
,,728,20.89780381,103.14866,0.02080518,0.07426054,0.994139,0.992601,7.90212,-0.0029,101.306,0,271.345,346.868,352.674,1149.885,0,0
,,729,20.90206884,104.040263,0.02122206,0.07629191,0.993441,0.992094,7.897496,-0.0025,101.3091,0,271.344,346.771,352.521,1149.853,0,0
,,730,20.90580667,106.861279,0.02169009,0.07702673,0.991532,0.991679,7.900119,-0.0017,101.3073,0,271.374,346.662,352.355,1149.845,0,0
,,731,20.90672862,107.108053,0.02190945,0.07456685,0.991531,0.991338,7.90066,-0.0035,101.3043,0,271.38,346.546,352.177,1149.861,0,0
,,732,20.90395897,105.869144,0.02190143,0.07205391,0.991048,0.991051,7.981678,-0.0026,101.3062,0,271.361,346.445,351.984,1149.886,0,0
,,733,20.90104948,106.26458,0.02201242,0.07127596,0.992326,0.99107,7.918023,-0.002,101.3103,0,271.368,346.339,351.825,1151.456,0,0
,,734,20.90259724,106.534245,0.02222498,0.07215395,0.991977,0.991126,7.901231,-0.0013,101.3078,0,271.368,346.264,351.691,1150.262,0,0
,,735,20.90804138,103.795291,0.02252458,0.07359926,0.991466,0.991114,7.900863,0.0006,101.306,0,271.378,346.192,351.581,1149.918,0,0
,,736,20.91073526,105.488948,0.02295234,0.07421065,0.991974,0.99125,7.901098,-0.0009,101.306,0,271.382,346.09,351.41,1153.227,0,0
,,737,20.91066516,108.148441,0.02316595,0.07273617,0.991293,0.991313,7.820487,-0.0008,101.3066,0,271.375,345.991,351.314,1154.397,0,0
,,738,20.90706987,104.863884,0.02318017,0.07023319,0.99259,0.991491,7.881861,0.0017,101.3036,0,271.376,345.917,351.206,1150.879,0,0
,,739,20.90309963,104.87567,0.02346628,0.06904773,0.992241,0.991638,7.900651,0.0017,101.3041,0,271.363,345.902,351.151,1150.053,0,0
,,740,20.90549742,109.071824,0.02405799,0.06933318,0.992773,0.991826,7.901082,0.003,101.3077,0,271.371,345.838,351.029,1150.073,0,0
,,741,20.90915328,104.915072,0.02488018,0.0706509,0.992865,0.992003,7.819359,-0.0028,101.3062,0,271.373,345.77,350.925,1150.126,0,0
,,742,20.91088909,106.330309,0.02564747,0.06987207,0.991623,0.992218,7.884322,-0.0003,101.3041,0,271.362,345.738,350.846,1153.045,0,0
,,743,20.91000167,106.538157,0.02617383,0.06753291,0.992238,0.992366,7.820071,-0.0004,101.3063,0,271.366,345.673,350.742,1150.789,0,0
,,744,20.90676366,105.21219,0.02645833,0.06610481,0.992287,0.992529,7.803445,0.0009,101.3059,0,271.375,345.617,350.7,1150.219,0,0
,,745,20.90491109,103.109689,0.02673146,0.06611382,0.993252,0.992754,7.802827,0.0025,101.3025,0,271.371,345.587,350.63,1150.224,0,0
,,746,20.90816339,105.601517,0.02702737,0.06732084,0.992779,0.993002,7.803296,0.0017,101.3024,0,271.381,345.536,350.555,1150.221,0,0
,,747,20.9115941,104.9207,0.027475,0.06963546,0.993635,0.993188,7.803051,-0.0011,101.3057,0,271.384,345.461,350.453,1150.202,0,0
,,748,20.91438798,105.8852,0.02785282,0.06847925,0.994111,0.993403,7.80312,-0.0023,101.3059,0,271.373,345.417,350.365,1150.189,0,0
,,749,20.9134484,106.610397,0.02783042,0.06756051,0.994108,0.993636,7.803377,-0.0013,101.305,0,271.404,345.356,350.288,1150.171,0,0
,,750,20.90913898,105.080519,0.02752267,0.06725219,0.992933,0.993843,7.717469,-0.0014,101.3026,0,271.374,345.333,350.24,1150.173,0,0
,,751,20.90722916,106.044151,0.02723642,0.06839562,0.995652,0.994118,7.698067,-0.0016,101.306,0,271.39,345.285,350.221,1150.138,0,0
,,752,20.91095847,104.772178,0.02711347,0.07096657,0.995603,0.99431,7.698182,-0.0004,101.3054,0,271.382,345.246,350.16,1150.118,0,0
,,753,20.91240827,105.095553,0.02707316,0.07223704,0.996485,0.994559,7.785922,0,101.3029,0,271.396,345.208,350.075,1150.145,0,0
,,754,20.91292514,104.217944,0.0269645,0.07090587,0.99593,0.994874,7.797617,-0.0012,101.3052,0,271.41,345.171,350.049,1150.149,0,0
,,755,20.91092634,103.101215,0.02653691,0.06875094,0.995599,0.995192,7.801826,0.0026,101.3066,0,271.412,345.12,349.98,1150.142,0,0
,,756,20.90652932,107.151057,0.02620754,0.06869599,0.994834,0.995466,7.717884,-0.0001,101.3051,0,271.393,345.082,349.911,1150.157,0,0
,,757,20.90596312,105.926266,0.02595105,0.069568,0.996554,0.995795,7.78453,-0.0027,101.3045,0,271.4,345.034,349.811,1150.168,0,0
,,758,20.90958878,104.443979,0.02591222,0.07202173,0.996706,0.996041,7.717724,-0.0009,101.3072,0,271.396,344.96,349.748,1150.2,0,0
,,759,20.91242484,104.778098,0.02594048,0.07308113,0.997198,0.996352,7.785026,-0.0009,101.3077,0,271.39,344.912,349.696,1147.501,0,0
,,760,20.91277467,107.080174,0.02581588,0.07126277,0.99721,0.996715,7.717283,0.0021,101.3056,0,271.407,344.907,349.666,1148.662,0,0
,,761,20.91046783,107.581774,0.02545264,0.06951178,0.99762,0.997008,7.6988,-0.0019,101.3057,0,271.394,344.863,349.59,1150.134,0,0
,,762,20.90582821,106.995821,0.02520015,0.06897356,0.99764,0.997231,7.69901,-0.0027,101.3041,0,271.397,344.828,349.486,1150.357,0,0
,,763,20.90482444,108.392822,0.02512097,0.06969923,0.998458,0.997494,7.784793,0.0006,101.307,0,271.396,344.798,349.426,1150.247,0,0
,,764,20.90826701,107.869165,0.02529421,0.07204249,0.998527,0.997749,7.718106,0.0005,101.3034,0,271.412,344.762,349.395,1150.19,0,0
,,765,20.91071355,105.792335,0.02560681,0.07278448,0.998813,0.99787,7.698813,-0.0003,101.3038,0,271.427,344.717,349.359,1150.136,0,0
,,766,20.91063526,107.33459,0.025698,0.07141404,0.997781,0.998017,7.698495,0.0001,101.3071,0,271.42,344.701,349.32,1150.108,0,0
,,767,20.9075787,104.904518,0.02555623,0.07048203,0.998713,0.998186,7.698958,0.0015,101.3075,0,271.412,344.694,349.325,1150.077,0,0
,,768,20.90331285,103.258132,0.02537386,0.06980712,0.998618,0.998303,7.698845,0.0019,101.3036,0,271.411,344.667,349.292,1150.082,0,0
,,769,20.90520652,108.118316,0.02537015,0.07119333,0.999312,0.998496,7.698645,-0.001,101.3099,0,271.425,344.631,349.29,1150.092,0,0
,,770,20.91058343,104.295947,0.02555413,0.07319379,0.998401,0.998685,7.698917,-0.0005,101.319,0,271.416,344.598,349.208,1150.097,0,0
,,771,20.91285785,105.045557,0.02575477,0.07346484,0.998457,0.998958,7.6986,-0.0015,101.3227,0,271.422,344.54,349.127,1150.098,0,0
,,772,20.91233495,105.970044,0.02569995,0.07170552,0.999113,0.999084,7.699131,-0.0024,101.321,0,271.411,344.49,349.072,1150.111,0,0
,,773,20.90878043,106.149841,0.02553518,0.06999205,1.000229,0.999164,7.618804,0.0009,101.3162,0,271.416,344.474,349.107,1150.135,0,0
,,774,20.90639271,106.222375,0.02542479,0.07050965,1.001119,0.999373,7.601645,0.0015,101.3054,0,271.412,344.488,349.13,1150.16,0,0
,,775,20.90980972,107.844256,0.0254639,0.07171293,1.000135,0.999546,7.601796,-0.0004,101.3037,0,271.406,344.534,349.178,1150.207,0,0
,,776,20.91333267,100.408157,0.02567729,0.07413312,0.999502,0.999694,7.681324,0.0011,101.3043,0,271.403,344.514,349.167,1150.254,0,0
,,777,20.91489133,105.86446,0.02586085,0.07381578,0.999247,0.999848,7.62039,-0.0009,101.3053,0,271.404,344.488,349.155,1150.302,0,0
,,778,20.91374636,109.202674,0.02568061,0.07143329,0.999798,0.999943,7.60198,-0.0016,101.3081,0,271.405,344.483,349.161,1150.305,0,0
,,779,20.90951327,103.22383,0.02552425,0.07053466,0.999659,1.000044,7.597274,-0.0018,101.3066,0,271.394,344.46,349.157,1150.342,0,0
,,780,20.90723948,104.841218,0.02542091,0.07083932,1.000291,1.000106,7.600461,0.0009,101.3047,0,271.403,344.444,349.14,1153.227,0,0
,,781,20.91058363,102.831817,0.02547763,0.07241704,1.000412,1.000224,7.601184,0.0006,101.3034,0,271.403,344.421,349.109,1150.968,0,0
,,782,20.91387508,109.440172,0.02567434,0.07434772,0.999692,1.000346,7.59825,-0.0012,101.3056,0,271.391,344.39,349.032,1150.43,0,0
,,783,20.91489906,106.580596,0.02585134,0.0738044,1.000032,1.000441,7.520425,-0.0028,101.3048,0,271.373,344.349,348.999,1150.46,0,0
,,784,20.91328566,108.228253,0.02586203,0.07239121,1.000913,1.000544,7.583648,-0.0012,101.3042,0,271.398,344.312,348.943,1150.483,0,0
,,785,20.90729738,107.53243,0.0259087,0.07136627,0.99965,1.00065,7.521262,-0.0008,101.3049,0,271.394,344.263,348.919,1150.525,0,0
,,786,20.90564651,108.097197,0.02612085,0.07181996,0.999647,1.000799,7.583749,0,101.3073,0,271.367,344.242,348.95,1150.525,0,0
,,787,20.90941445,104.202721,0.02648902,0.07357456,1.001888,1.000827,7.521448,-0.0015,101.3058,0,271.368,344.256,348.945,1150.521,0,0
,,788,20.91231575,101.385561,0.02694229,0.07524938,1.00005,1.000838,7.503638,-0.0008,101.3041,0,271.39,344.266,348.991,1150.555,0,0
,,789,20.91290599,101.359676,0.02722186,0.07437985,1.000644,1.000873,7.503585,-0.0019,101.3041,0,271.376,344.229,348.968,1153.444,0,0
,,790,20.91068024,104.405657,0.02698492,0.07224974,1.000791,1.000869,7.504058,-0.0015,101.3071,0,271.397,344.223,348.932,1151.231,0,0
,,791,20.90626169,104.715972,0.02672675,0.0713129,1.001617,1.000943,7.504229,-0.0017,101.3075,0,271.391,344.19,348.918,1150.66,0,0
,,792,20.90632227,107.165271,0.02648211,0.07208632,1.001275,1.001047,7.503862,-0.0017,101.3055,0,271.397,344.173,348.879,1150.668,0,0
,,793,20.90995802,106.728096,0.02632355,0.07373225,1.000348,1.001086,7.503709,-0.0011,101.307,0,271.379,344.15,348.878,1150.683,0,0
,,794,20.91253535,105.463117,0.02645779,0.07519635,1.0013,1.001177,7.503618,-0.0012,101.3077,0,271.375,344.143,348.845,1150.694,0,0
,,795,20.9126991,104.302047,0.02656057,0.07391617,1.000127,1.001283,7.503601,-0.0001,101.308,0,271.386,344.129,348.78,1150.688,0,0
,,796,20.91007691,102.664011,0.02642555,0.0718001,1.00087,1.001302,7.417404,-0.0029,101.3043,0,271.397,344.077,348.739,1150.654,0,0
,,797,20.90550945,104.350994,0.02640926,0.07145438,1.001622,1.001313,7.399072,-0.0022,101.3048,0,271.374,344.056,348.757,1150.639,0,0
,,798,20.90695535,106.800296,0.02659291,0.07212595,1.001176,1.001369,7.399305,-0.001,101.307,0,271.394,344.075,348.79,1150.631,0,0
,,799,20.91069306,105.861515,0.02685934,0.07417891,1.001057,1.001435,7.399261,-0.0009,101.3063,0,271.385,344.034,348.732,1150.589,0,0
,,800,20.91284904,105.512651,0.02722129,0.07543539,1.000998,1.001436,7.484949,0.0008,101.3031,0,271.371,343.963,348.631,1150.614,0,0
,,801,20.9125223,104.423103,0.02715443,0.07354463,1.000553,1.001477,7.50346,-0.0008,101.3036,0,271.396,343.913,348.556,1150.561,0,0
,,802,20.90912892,106.562482,0.02694169,0.07235672,1.001003,1.00153,7.503295,-0.0009,101.3076,0,271.369,343.837,348.458,1150.487,0,0
,,803,20.90521583,103.38647,0.02676792,0.07160974,1.002213,1.001485,7.503384,-0.0002,101.3073,0,271.392,343.803,348.411,1150.447,0,0
,,804,20.90598914,100.408115,0.02670571,0.07274181,1.001773,1.001473,7.416332,0.0014,101.3055,0,271.404,343.79,348.418,1150.412,0,0
,,805,20.90924367,102.894119,0.02686571,0.07508112,1.001761,1.001527,7.398548,-0.0033,101.3075,0,271.394,343.791,348.41,1150.398,0,0
,,806,20.91098876,103.673292,0.02702374,0.07478982,1.002081,1.001517,7.39918,-0.0023,101.3091,0,271.398,343.771,348.362,1150.382,0,0
,,807,20.90850266,104.841876,0.0268255,0.0724943,1.001644,1.001502,7.394853,-0.0016,101.3037,0,271.387,343.704,348.321,1150.382,0,0
,,808,20.90428947,107.293961,0.02653082,0.07133364,1.002597,1.001467,7.398311,-0.0006,101.3047,0,271.38,343.701,348.306,1150.337,0,0
,,809,20.90120373,103.635796,0.0263671,0.07160461,1.001573,1.001405,7.398941,0.0006,101.3078,0,271.396,343.701,348.315,1148.629,0,0
,,810,20.90436472,105.210598,0.02642678,0.07356865,1.001475,1.001492,7.399335,-0.0012,101.3089,0,271.396,343.679,348.309,1147.606,0,0
,,811,20.90786501,106.776796,0.02667159,0.07527688,1.001872,1.001556,7.399505,0.0005,101.3044,0,271.384,343.651,348.3,1149.909,0,0
,,812,20.90914254,102.51764,0.02679894,0.07428553,1.002374,1.001555,7.399446,0.001,101.3043,0,271.398,343.646,348.296,1150.47,0,0
,,813,20.9079331,106.157109,0.02668655,0.07273155,1.00098,1.00152,7.398828,0.0013,101.3071,0,271.413,343.639,348.238,1150.47,0,0
,,814,20.90339963,105.767324,0.02656334,0.07204434,1.001538,1.00148,7.398768,-0.0013,101.3072,0,271.415,343.585,348.169,1150.446,0,0
,,815,20.90153879,102.962547,0.02651151,0.07256098,1.002488,1.001495,7.399087,0.0012,101.3047,0,271.415,343.532,348.109,1150.481,0,0
,,816,20.90510617,104.351411,0.02662905,0.07477163,1.001444,1.001532,7.399077,-0.0023,101.3049,0,271.415,343.507,348.13,1150.528,0,0
,,817,20.90819573,107.334833,0.02690214,0.07667913,1.002382,1.001517,7.398683,-0.0019,101.3073,0,271.396,343.506,348.088,1150.568,0,0
,,818,20.90898303,105.309182,0.02699007,0.0750274,1.001671,1.001491,7.317828,-0.0012,101.3064,0,271.419,343.463,348.048,1152.968,0,0
,,819,20.90706188,102.458832,0.02679651,0.07343262,1.001244,1.001497,7.382192,-0.0017,101.305,0,271.433,343.464,348.076,1151.122,0,0
,,820,20.90275867,108.522567,0.0266496,0.0722204,1.003375,1.0015,7.317568,-0.0049,101.3067,0,271.437,343.474,348.042,1150.625,0,0
,,821,20.90216642,108.721933,0.02660201,0.07305641,1.001772,1.001357,7.382478,-0.002,101.3082,0,271.446,343.439,347.983,1150.622,0,0
,,822,20.90569644,107.60071,0.02671922,0.07505548,1.001562,1.001296,7.318075,-0.0019,101.3052,0,271.423,343.408,347.983,1150.621,0,0
,,823,20.90851648,108.040459,0.02698129,0.07597247,1.001504,1.001213,7.380753,-0.0016,101.3055,0,271.418,343.372,347.942,1150.613,0,0
,,824,20.90888422,104.955378,0.02696634,0.07446215,1.000288,1.001131,7.39907,0,101.3082,0,271.416,343.322,347.89,1150.581,0,0
,,825,20.9064169,108.03178,0.02671153,0.07256913,1.000698,1.001074,7.399304,-0.0012,101.3071,0,271.415,343.304,347.835,1150.554,0,0
,,826,20.90184377,106.820454,0.02655238,0.07205867,1.000194,1.000978,7.318253,-0.004,101.3068,0,271.431,343.261,347.835,1150.511,0,0
,,827,20.90268251,105.844948,0.0265253,0.07321122,1.000241,1.000796,7.300468,-0.0018,101.3057,0,271.433,343.254,347.824,1153.357,0,0
,,828,20.90652973,103.54526,0.02675912,0.07561837,1.001411,1.000696,7.300631,-0.0025,101.3076,0,271.426,343.26,347.837,1151.112,0,0
,,829,20.91045505,105.355242,0.02706692,0.07614048,1.001849,1.000551,7.300451,-0.0003,101.3075,0,271.423,343.25,347.812,1150.474,0,0
,,830,20.91063705,103.887071,0.02722419,0.07407441,1.001047,1.000338,7.300404,0.0003,101.3093,0,271.43,343.204,347.764,1150.44,0,0
,,831,20.90781872,102.200943,0.02713776,0.07243207,1.001284,1.000168,7.300939,0.0015,101.3149,0,271.432,343.213,347.766,1150.478,0,0
,,832,20.90341977,106.041202,0.02708348,0.07205045,1.000083,1.000077,7.296903,-0.0013,101.3235,0,271.418,343.197,347.778,1151.401,0,0
,,833,20.90364498,106.412337,0.02709116,0.07351141,0.999742,0.999846,7.300281,-0.0017,101.3225,0,271.423,343.181,347.744,1153.017,0,0
,,834,20.90701284,106.010139,0.02709713,0.07552273,0.998989,0.999701,7.221332,-0.0026,101.3237,0,271.423,343.168,347.72,1150.953,0,0
,,835,20.90898572,106.525037,0.02712472,0.07540694,0.999499,0.99955,7.202109,-0.0001,101.3223,0,271.414,343.135,347.719,1150.437,0,0
,,836,20.90833695,106.160782,0.02681701,0.07404636,0.99882,0.99937,7.203413,-0.0012,101.3048,0,271.412,343.123,347.684,1150.427,0,0
,,837,20.90621789,103.586846,0.02635259,0.07291033,0.998735,0.999174,7.283838,-0.0015,101.3039,0,271.42,343.111,347.694,1150.444,0,0
,,838,20.90319436,105.063063,0.0261392,0.07287532,0.999596,0.998998,7.220906,-0.0018,101.3077,0,271.408,343.083,347.651,1150.434,0,0
,,839,20.90601776,104.145268,0.02622772,0.07419675,0.999094,0.998837,7.203835,0.0018,101.3106,0,271.394,343.08,347.641,1150.396,0,0
,,840,20.90943447,107.74113,0.02649026,0.07573076,0.998414,0.998667,7.204534,0.0014,101.3094,0,271.384,343.065,347.631,1150.454,0,0
,,841,20.91101933,106.008036,0.02681218,0.07547274,0.999371,0.998474,7.204309,-0.0005,101.3077,0,271.407,343.062,347.636,1150.486,0,0
,,842,20.91000662,105.058318,0.02686371,0.07390193,0.998014,0.998257,7.203779,-0.0033,101.3104,0,271.401,343.08,347.664,1150.503,0,0
,,843,20.90577777,102.459345,0.02684669,0.07262575,0.996535,0.998065,7.203604,-0.0023,101.3105,0,271.393,343.092,347.686,1150.49,0,0
,,844,20.90182651,104.283688,0.0268175,0.0725087,0.997582,0.99775,7.118703,-0.0013,101.3082,0,271.384,343.07,347.614,1150.511,0,0
,,845,20.90468157,105.811823,0.0269388,0.07412017,0.996763,0.997581,7.18546,0,101.3064,0,271.39,343.018,347.59,1150.532,0,0
,,846,20.90801103,106.727837,0.02719668,0.07636662,0.997119,0.997365,7.204328,-0.0001,101.3088,0,271.37,342.993,347.557,1150.515,0,0
,,847,20.90775626,105.756075,0.02727442,0.0754694,0.996869,0.997202,7.204787,0.0006,101.3096,0,271.381,342.989,347.565,1150.502,0,0
,,848,20.90554755,103.996742,0.02698769,0.07350494,0.995952,0.997044,7.204193,-0.0017,101.3075,0,271.377,342.979,347.553,1150.505,0,0
,,849,20.90086955,107.668129,0.02668432,0.07279932,0.997004,0.996864,7.204352,-0.0026,101.3076,0,271.375,342.948,347.516,1150.482,0,0
