Exported data
Parameter,Value,Time (s),HRR (kW/m²),EHC (MJ/kg),SEA (m²/kg),MLR (g/s),Specific MLR (g/s·m²),COY (kg/kg),CO2Y (kg/kg),THR (MJ/m²),MFR (g/s),k (1/m),V stack (l/s),V smoke (l/s),SPR (m²/s),RSR ((m²/s)/m²),TSP (m²),TSR (m²/m²),COP (g/s),CO2P (g/s),O2C (g/s),TOC (g),ARHE(kW/m²),Specimen mass (g)
,,735,59.118375301825,4.14998316705102E-23,1.16616603269554E-22,1.25929772876524E+22,1.42454494204213E+24,9.55943903268199E-26,3.00755984268611E-24,156.377010386971,25.5618891336613,0.0575323740522922,25.294898524631,25.5256324900111,0.00146855023633666,0.166125592345776,1.21419127682782,137.351954392287,0.00120381798621262,0.0378741327902015,0.0384718660309268,101.339925364694,212.757837261186,-7.92E+38
,,736,60.0279454751361,4.2138330426476E-23,-3.12146215262087E-22,1.25929772876524E+22,1.42454494204213E+24,9.35175232630188E-26,2.9532590148211E-24,156.43658354736,25.6286626950826,-0.153624150766822,25.3566933195846,25.5874494967171,-0.00393085019922211,-0.444666312129198,1.21492555194599,137.43501718846,0.0011776640464487,0.0371903236981968,0.0388535093172121,101.378588052368,212.549705906739,-7.92E+38
,,737,61.5671962429066,4.32188514562751E-23,-3.35297087146158E-22,1.25929772876524E+22,1.42454494204213E+24,9.01151994604659E-26,2.90261023787667E-24,156.497381118219,25.4328218441633,-0.166311757459935,25.159330199895,25.3883950692107,-0.00422238860304757,-0.477645769575517,1.21492555194599,137.43501718846,0.00113481866007791,0.0365525048004882,0.0395780837241021,101.417803848889,212.343800703146,-7.92E+38
,,738,61.9993990855625,4.35222485832455E-23,-4.39443201122115E-22,1.25929772876524E+22,1.42454494204213E+24,9.08906197414836E-26,2.97391535362677E-24,156.559164415883,25.7739470102531,-0.215132915894493,25.4945977934863,25.723159228958,-0.00553389825094405,-0.626006589473309,1.21492555194599,137.43501718846,0.00114458351006515,0.0374504485036226,0.0399541475529391,101.457569964527,212.139789181414,-7.92E+38
,,739,59.1080146549413,4.14925587185816E-23,-3.53299627397236E-22,1.25929772876524E+22,1.42454494204213E+24,9.22711187503332E-26,3.01574008848689E-24,156.619718122753,25.6141957555382,-0.174074432256388,25.332951798461,25.5585735703939,-0.00444909418354945,-0.5032911972341,1.21492555194599,137.43501718846,0.00116196810272922,0.0379771464397782,0.0384654842168525,101.496779780412,211.934665930654,-7.92E+38
,,740,57.7799260054579,4.05602689674562E-23,-3.21057243631719E-22,1.25929772876524E+22,1.42454494204213E+24,9.74393957086129E-26,3.03181970417269E-24,156.678162093084,25.7593875076718,-0.157330578748535,25.4718085716746,25.6979069755578,-0.00404306657709052,-0.457360472521552,1.21492555194599,137.43501718846,0.00122705209708114,0.0381796366749036,0.037798819736111,101.534911932388,211.727246071735,-7.92E+38
,,741,56.8165897780408,3.98840275945192E-23,-4.20950512860348E-22,1.25929772876524E+22,1.42454494204213E+24,9.67984969509374E-26,2.9586957449498E-24,156.735460350975,25.6009242117157,-0.207593775929226,25.3117075109703,25.5355451961297,-0.00530102024767598,-0.599662923945247,1.21492555194599,137.43501718846,0.00121898127358204,0.0372587883172266,0.0371310435028099,101.572376864008,211.518839879859,-7.92E+38
,,742,58.027271545438,4.07339002322063E-23,-2.37295179508444E-22,1.25929772876524E+22,1.42454494204213E+24,9.37752525865081E-26,2.91977927182885E-24,156.792882281637,25.6244399393754,-0.116937113668399,25.331982910593,25.5543574856232,-0.00298825280601923,-0.338037647739732,1.21492555194599,137.43501718846,0.00118090962596576,0.0367687140550989,0.0377011653185014,101.609792968419,211.311162104632,-7.92E+38
,,743,60.5017626480579,4.24709399208753E-23,-6.78864903648634E-22,1.25929772876524E+22,1.42454494204213E+24,9.24188140347298E-26,2.95163364320933E-24,156.852146798734,25.7749820596019,-0.332654070411528,25.4770119480768,25.6991603994373,-0.00854893031303158,-0.967073564822576,1.21492555194599,137.43501718846,0.00116382802609112,0.0371698554304057,0.0391033728202679,101.648195237488,211.10652328228,-7.92E+38
,,744,60.4783429848422,4.24544998195317E-23,-8.32586817535896E-22,1.25929772876524E+22,1.42454494204213E+24,9.53230745510413E-26,3.03536047052764E-24,156.91263685155,25.9905568043742,-0.404669749898123,25.685826363114,25.9093912650202,-0.0104847468832283,-1.18605733973171,1.21492555194599,137.43501718846,0.00120040131281046,0.0382242254651924,0.0392652848495486,101.687379566323,210.904081789718,-7.92E+38
,,745,58.1198675209593,4.0798900621305E-23,1.93532509647174E-22,1.25929772876524E+22,1.42454494204213E+24,9.94999577046214E-26,3.0641674517068E-24,156.971935956803,25.715789676172,0.095084276426433,25.4120236287468,25.6314775692158,0.00243715049840923,0.275695757738601,1.21614412719519,137.572865067329,0.00125300070749667,0.0385869911249075,0.0380558130889108,101.726040115292,210.700585176917,-7.92E+38
,,746,56.721265213326,3.98171117943211E-23,1.13001744958983E-21,1.25929772876524E+22,1.42454494204213E+24,1.05676509264608E-25,2.99730422219041E-24,157.02935652317,25.4244772980485,0.5616672003424,25.1204090498981,25.3357932752005,0.0142302840773357,1.60976064223254,1.22447784448306,138.515593267315,0.00133078188100759,0.0377449839942285,0.0371964211570055,101.763666232415,210.495115982802,-7.92E+38
,,747,58.1935889057583,4.08506514524815E-23,-1.06809393540141E-23,1.25929772876524E+22,1.42454494204213E+24,1.08555367723549E-25,2.93435672761986E-24,157.08681395023,25.586955106399,-0.0052781583628126,25.2724674088216,25.4832874366842,-0.000134504826695892,-0.0152154781330195,1.23159298652173,139.320473588431,0.0013670352801954,0.0369522876247869,0.0378927459852017,101.801210815986,210.290246251981,-7.92E+38
,,748,60.6824142142057,4.25977534462449E-23,3.17796650948471E-22,1.25929772876524E+22,1.42454494204213E+24,1.07811125093743E-25,2.88808805881967E-24,157.14625195179,25.7132781918691,0.156344822298332,25.3859531806058,25.5973043984123,0.00400200600748609,0.452715611706571,1.23359398952548,139.546831394285,0.00135766304966176,0.0363696273294562,0.0391566521068482,101.839735515032,210.088572128061,-7.92E+38
,,749,61.9349360661812,4.34769969260469E-23,5.78674219941176E-23,1.25929772876524E+22,1.42454494204213E+24,1.06706189931868E-25,2.83769993749011E-24,157.20756062693,25.3989934760594,0.0288221621710907,25.0698441691909,25.2834303873929,0.000728723130866919,0.0824347433107374,1.23595935409465,139.814406571793,0.00134374862626393,0.0357350908619856,0.0397367205837832,101.879182201377,209.889934081349,-7.92E+38
,,750,61.0256127754428,4.28386714763529E-23,-1.17527853788458E-21,1.25929772876524E+22,1.42454494204213E+24,1.09350311131083E-25,2.89107013488012E-24,157.269040901351,25.4507401180269,-0.584195174383061,25.1194069363836,25.3344371594229,-0.0148002559342458,-1.67423709663414,1.23632371566009,139.855623943449,0.00137704598447145,0.0364071805455555,0.0393563793893273,101.918728751364,209.692054535135,-7.92E+38
,,751,58.8927872700755,4.13414737099491E-23,-2.94604545156967E-22,1.25929772876524E+22,1.42454494204213E+24,1.15081362270706E-25,2.95516365996104E-24,157.329000101374,25.7246395363082,-0.144890888459957,25.3885751804594,25.6051183441128,-0.00370994834600084,-0.419677414705978,1.23632371566009,139.855623943449,0.00144921698130709,0.0372143088511851,0.0383459386587741,101.957579910388,209.49267656641,-7.92E+38
,,752,57.169229919551,4.01315734115046E-23,7.73898696800289E-22,1.25929772876524E+22,1.42454494204213E+24,1.18524290415948E-25,2.92072137198008E-24,157.387031109968,25.7767000963286,0.379877486068306,25.4355765867842,25.6548204859854,0.00974568871174982,1.10245347417984,1.24119656001596,140.406850680538,0.00149257369724315,0.0367805779009061,0.0373586972263752,101.995432228331,209.291264773894,-7.92E+38
,,753,56.2278196585481,3.94707235967887E-23,-3.72801994939822E-23,1.25929772876524E+22,1.42454494204213E+24,1.13944222884798E-25,2.80446236951213E-24,157.443729634758,25.2564849134367,-0.0186791164621611,24.9201004922506,25.133346454469,-0.000469468705506868,-0.0531073196274738,1.24606940437183,140.958077417628,0.00143489701084747,0.035316530923342,0.0366001207069225,102.032411637297,209.088618372852,-7.92E+38
,,754,58.4817115297091,4.10529073557159E-23,-3.02194544065635E-22,1.25929772876524E+22,1.42454494204213E+24,1.10724799663415E-25,2.78911817754003E-24,157.501084400352,25.3701026173348,-0.150748318581851,25.0306246315929,25.2442552306463,-0.00380552902987101,-0.430489709261427,1.24606940437183,140.958077417628,0.00139435488734125,0.03512330186234,0.0377827045305084,102.069603049916,208.887379841315,-7.92E+38
,,755,60.6843769546838,4.25991312479696E-23,-6.35990926473475E-22,1.25929772876524E+22,1.42454494204213E+24,1.10137069804025E-25,2.80427130468142E-24,157.560667444594,25.6227254333548,-0.314194773318627,25.2766024341945,25.4906191075033,-0.00800901929223347,-0.905997657492474,1.24606940437183,140.958077417628,0.00138695361857067,0.0353141248482684,0.0390090951102311,102.107998949736,208.689625754429,-7.92E+38
,,756,58.8245055814794,4.12935414288529E-23,-1.50809547690267E-21,1.25929772876524E+22,1.42454494204213E+24,1.11507579921476E-25,2.84598901557464E-24,157.620421885862,25.6577681550401,-0.744305885316447,25.3075394212152,25.5156011297321,-0.0189914120882466,-2.1483497837383,1.24606940437183,140.958077417628,0.00140421242135224,0.0358394750340397,0.0380824894053063,102.146544741994,208.492621542145,-7.92E+38
,,757,56.0884886015668,3.93729161827372E-23,-1.49742191514073E-21,1.25929772876524E+22,1.42454494204213E+24,1.16306124031495E-25,2.86217960059833E-24,157.677878382953,25.5795037492211,-0.741611753691837,25.2252011041869,25.4270513830553,-0.0188570001674001,-2.13314481531675,1.24606940437183,140.958077417628,0.0014646403783435,0.0360433627035167,0.0366469152842928,102.183909444339,208.293102223188,-7.92E+38
,,758,55.3543876405153,3.8857593050847E-23,-1.02559845139451E-21,1.25929772876524E+22,1.42454494204213E+24,1.20285784940392E-25,2.84494677395104E-24,157.733599821074,25.8424703502868,-0.502907222217943,25.4772814944975,25.6813532080583,-0.0129153380046625,-1.46101108650028,1.24606940437183,140.958077417628,0.00151475615778179,0.0358263501089454,0.0362346351552204,102.220350219559,208.091820344425,-7.92E+38
,,759,55.2765215880898,3.88029327518789E-23,-6.55411267595095E-22,1.25929772876524E+22,1.42454494204213E+24,1.17192606858356E-25,2.78361317377496E-24,157.788915275689,25.7993514596007,-0.321995569509204,25.4289280819035,25.6325862479315,-0.00825357920689649,-0.93366280621001,1.24606940437183,140.958077417628,0.00147580383644805,0.035053977474958,0.0360596786790614,102.256497376476,207.890533960064,-7.92E+38
,,760,56.7983292921141,3.9871209124994E-23,-3.39594701830679E-22,1.25929772876524E+22,1.42454494204213E+24,1.13087045656853E-25,2.74425719796484E-24,157.844952701129,25.6289170108714,-0.16794057303166,25.2572398631387,25.4644145245034,-0.00427650836716083,-0.483767914837198,1.24606940437183,140.958077417628,0.00142410259748446,0.0345583685654478,0.0367925079218553,102.292923469776,207.690727238327,-7.92E+38
,,761,57.5254624611806,4.03816410163348E-23,-1.04035135566594E-21,1.25929772876524E+22,1.42454494204213E+24,1.11070183403359E-25,2.77781336719907E-24,157.902114597005,25.5604208967528,-0.515766187292073,25.1910397863793,25.4012793313661,-0.0131011209930796,-1.48202726166059,1.24606940437183,140.958077417628,0.00139870429693389,0.034980940642475,0.0372424293100415,102.329940938392,207.492923254935,-7.92E+38
,,762,55.7807411620664,3.91568840798404E-23,-1.34273647912778E-21,1.25929772876524E+22,1.42454494204213E+24,1.13219788876029E-25,2.86509194365165E-24,157.958767698817,25.6034331907349,-0.664551228129212,25.2365477133735,25.4443138003963,-0.0169090499849584,-1.91278845983692,1.24606940437183,140.958077417628,0.00142577422982863,0.0360800377734411,0.0364696489716091,102.366796977533,207.294970733356,-7.92E+38
,,763,53.8211666374452,3.77813047865595E-23,-7.97569157965277E-22,1.25929772876524E+22,1.42454494204213E+24,1.17837149530986E-25,2.91529658016766E-24,158.013568652717,25.6095528498194,-0.394692758917743,25.2412019767112,25.4470599337293,-0.0100437702915888,-1.13617310990823,1.24606940437183,140.958077417628,0.0014839205476854,0.036712263620822,0.0355214176430174,102.40279251084,207.095109636588,-7.92E+38
,,764,53.7507890524766,3.77319012311562E-23,-7.62131585084228E-22,1.25929772876524E+22,1.42454494204213E+24,1.20857495028965E-25,2.89893970494802E-24,158.067354630562,25.7906642646162,-0.374602255522327,25.4140125696697,25.6205231006575,-0.00959750574116819,-1.08569069470228,1.24606940437183,140.958077417628,0.00152195568994232,0.0365062818626841,0.0354673068933248,102.438286873109,206.89444323372,-7.92E+38
,,765,54.5073416856832,3.8262984955424E-23,-5.25479560446282E-22,1.25929772876524E+22,1.42454494204213E+24,1.18263621537682E-25,2.83038469027369E-24,158.121483695931,25.6257234163426,-0.260022041463125,25.2450955752876,25.4491970472589,-0.00661735216982559,-0.74856924998027,1.24606940437183,140.958077417628,0.00148929109997955,0.0356429701199356,0.0357350345669924,102.473888043839,206.694749929321,-7.92E+38
,,766,57.2149921564363,4.01636975204285E-23,-8.37793412992914E-22,1.25929772876524E+22,1.42454494204213E+24,1.17293252829968E-25,2.81815069979249E-24,158.177344862852,25.7811038193334,-0.412123915816201,25.3955401863253,25.5998572678557,-0.0105503134215645,-1.19347436895526,1.24606940437183,140.958077417628,0.00147707126888266,0.0354889077556685,0.0371817048422192,102.510346413543,206.497839246543,-7.92E+38
,,767,57.4373713324147,4.03198029330522E-23,-6.87596338891241E-22,1.25929772876524E+22,1.42454494204213E+24,1.19019851458329E-25,2.84712622639539E-24,158.234671044596,25.9627431651443,-0.335856927571411,25.5727723175881,25.7814693338111,-0.00865888507873033,-0.9795118867342,1.24606940437183,140.958077417628,0.0014988142861945,0.0358537959040766,0.0373671178536893,102.547620824891,206.303352079004,-7.92E+38
,,768,54.6896373686361,3.83909526155328E-23,-6.43662958778037E-22,1.25929772876524E+22,1.42454494204213E+24,1.21982788920493E-25,2.87100565841281E-24,158.290734548947,25.7650419746482,-0.316837184891217,25.37592510012,25.5829599785705,-0.00810563302079495,-0.916926812307121,1.24606940437183,140.958077417628,0.00153612649036026,0.0361545090491141,0.0359306519728159,102.584269709805,206.107727277275,-7.92E+38
,,769,52.6949758408729,3.69907429984856E-23,-5.00607643093302E-22,1.25929772876524E+22,1.42454494204213E+24,1.28021138526193E-25,2.89728826603362E-24,158.344426855552,25.8963833735136,-0.245242456106445,25.50139680235,25.7057476082481,-0.00630414067949915,-0.713138085916193,1.24606940437183,140.958077417628,0.00161216728979975,0.0364854853299431,0.0349251343669275,102.619697602974,205.909527770548,-7.92E+38
,,770,52.127990539071,3.65927314755995E-23,-4.90942328944144E-22,1.25929772876524E+22,1.42454494204213E+24,1.29928321344731E-25,2.84852302350478E-24,158.396838338742,25.8769325983766,-0.240754913191747,25.475648600962,25.6793330444593,-0.00618242559794077,-0.699369411531762,1.24606940437183,140.958077417628,0.001636184399717,0.0358713857383506,0.0345327305002715,102.654426535408,205.710179660703,-7.92E+38
,,771,53.4916635459163,3.75500006824878E-23,-1.38950814082339E-21,1.25929772876524E+22,1.42454494204213E+24,1.31315190907245E-25,2.86382360485782E-24,158.449648165784,26.2730965756672,-0.671326385610681,25.8599411140958,26.0648841360224,-0.0174980444583971,-1.97941679393632,1.24606940437183,140.958077417628,0.00165364921661868,0.0360640656118173,0.0353122773647084,102.68934903934,205.511865325271,-7.92E+38
,,772,54.5211974650403,3.82727114153961E-23,-1.11355305434329E-21,1.25929772876524E+22,1.42454494204213E+24,1.2888739319842E-25,2.79853200687049E-24,158.50365459629,25.7974190990452,-0.54805000650637,25.3875073914929,25.58698687248,-0.0140229483219411,-1.5863063712603,1.24606940437183,140.958077417628,0.00162307601521242,0.0352418500012883,0.0357348513671805,102.724872603706,205.315614762033,-7.92E+38
,,773,53.8940444513503,3.78324634490588E-23,-4.66333548572053E-22,1.25929772876524E+22,1.42454494204213E+24,1.30536852175035E-25,2.79323044010027E-24,158.557862217248,25.5768122687556,-0.231522951631545,25.1673643672447,25.3647759077639,-0.0058725277856382,-0.664313097922874,1.24606940437183,140.958077417628,0.00164384761464185,0.035175087491362,0.0353908654059073,102.760435462093,205.120132234473,-7.92E+38
,,774,52.0852390589488,3.65627208533577E-23,-1.46504901515368E-21,1.25929772876524E+22,1.42454494204213E+24,1.36293672255179E-25,2.84895753691213E-24,158.610851859003,25.7112359005784,-0.723633873399996,25.2972337155782,25.4953915941547,-0.0184493289731279,-2.08702816438098,1.24606940437183,140.958077417628,0.00171634311916021,0.0358768575558205,0.0345413988350045,102.795401594213,204.923581213182,-7.92E+38
,,775,50.2923839292265,3.53041750000046E-23,-1.01402136067166E-21,1.25929772876524E+22,1.42454494204213E+24,1.42039387592047E-25,2.82978919366969E-24,158.662040670497,25.7742715606648,-0.499610767094433,25.3575029251194,25.5589927302728,-0.0127695479641326,-1.44451900046749,1.24606940437183,140.958077417628,0.0017886987818987,0.0356354710447266,0.0335574862725908,102.829451036767,204.725213768383,-7.92E+38
,,776,49.92835596116,3.50486351729881E-23,-4.80516016022957E-22,1.25929772876524E+22,1.42454494204213E+24,1.41188587800614E-25,2.74552209193435E-24,158.712151040442,25.6584312980441,-0.237861010520192,25.2404118812875,25.4397610726396,-0.0060511272761303,-0.684516660195736,1.24606940437183,140.958077417628,0.00177798467944885,0.0345742973464771,0.0331938137592629,102.862826686783,204.525967835621,-7.92E+38
