General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,544,20.64880035,101.715933,0.00519698,0.30651152,0.990786,1.013805,15.812659,0.0034,101.7726,0,269.637,347.888,357.505,1143.182,0,0
,,545,20.65119916,100.490152,0.00527015,0.30785699,0.993222,1.014191,15.72929,0.0052,101.7721,0,269.635,347.79,357.391,1143.16,0,0
,,546,20.65348746,102.880661,0.0054211,0.30730136,0.99149,1.014586,15.631378,0.004,101.7715,0,269.653,347.704,357.31,1143.091,0,0
,,547,20.6544815,100.907778,0.00561805,0.30267226,0.987219,1.014981,15.612084,0.0031,101.7701,0,269.642,347.683,357.242,1145.843,0,0
,,548,20.65487598,100.612435,0.00542904,0.29691309,0.990087,1.015433,15.531162,0.002,101.7734,0,269.638,347.628,357.15,1143.789,0,0
,,549,20.65426406,102.441146,0.00518946,0.29237488,0.992691,1.015876,15.511079,0.0027,101.7712,0,269.623,347.567,357.05,1143.085,0,0
,,550,20.65509036,102.376078,0.00507421,0.29064036,0.994938,1.016313,15.3491,0.0019,101.7694,0,269.64,347.504,356.989,1143.069,0,0
,,551,20.66092501,98.222534,0.00508567,0.29157601,0.997057,1.016701,15.309457,0.0021,101.7717,0,269.629,347.528,357.002,1138.847,0,0
,,552,20.66650758,99.448712,0.0053443,0.29311132,1.003707,1.017259,15.22727,0.0055,101.7706,0,269.649,347.501,356.957,1138.357,0,0
,,553,20.66883615,100.469102,0.0055359,0.29086667,1.002912,1.017754,15.205797,0.0037,101.7706,0,269.647,347.45,356.844,1138.019,0,0
,,554,20.66805362,100.896254,0.00554695,0.2865275,1.000137,1.018158,15.130474,0.0031,101.7707,0,269.653,347.348,356.7,1142.029,0,0
,,555,20.66500703,100.679772,0.0054757,0.28321649,1.004032,1.018735,15.109546,0.0047,101.7676,0,269.642,347.302,356.665,1143.156,0,0
,,556,20.66574115,103.153134,0.00544693,0.28149608,1.004641,1.01924,15.029586,0.0043,101.7676,0,269.636,347.317,356.649,1143.114,0,0
,,557,20.67143782,100.815747,0.00555106,0.28167043,1.006655,1.019769,15.007962,0.0039,101.7683,0,269.645,347.342,356.67,1143.084,0,0
,,558,20.67806843,102.295947,0.00567871,0.27960431,1.009862,1.020206,14.930751,0.0035,101.7669,0,269.659,347.353,356.666,1143.092,0,0
,,559,20.68265389,99.928989,0.00556787,0.27601957,1.009718,1.020604,14.910871,0.0056,101.7673,0,269.659,347.364,356.678,1143.103,0,0
,,560,20.68454333,100.398763,0.00531493,0.27284572,1.007252,1.021044,14.90357,0.0053,101.7669,0,269.648,347.351,356.629,1143.131,0,0
,,561,20.68325272,101.258336,0.0049939,0.27132866,1.007553,1.021367,14.749321,0.0001,101.7671,0,269.655,347.267,356.458,1143.117,0,0
,,562,20.68581686,101.286421,0.00485455,0.27001457,1.007221,1.021768,14.709049,0.0026,101.7697,0,269.648,347.187,356.366,1143.094,0,0
,,563,20.69042655,99.582039,0.00488938,0.2696701,1.011348,1.022121,14.622433,0.0006,101.7699,0,269.635,347.153,356.353,1143.061,0,0
,,564,20.69452193,98.31127,0.0050581,0.26735577,1.00949,1.022424,14.605466,0.0002,101.769,0,269.65,347.146,356.334,1143.016,0,0
,,565,20.6976408,99.85473,0.00519896,0.26420006,1.014366,1.022698,14.607377,0.0025,101.7688,0,269.637,347.105,356.296,1142.939,0,0
,,566,20.69757886,100.271271,0.00509308,0.26266775,1.012238,1.022941,14.532085,0.0025,101.7667,0,269.637,347.085,356.241,1142.917,0,0
,,567,20.69516993,100.244956,0.00505831,0.26296287,1.01922,1.023205,14.511338,0.0034,101.7667,0,269.652,347.06,356.14,1142.883,0,0
,,568,20.69858819,100.261692,0.0051456,0.26345477,1.017822,1.023418,14.511942,0.0029,101.765,0,269.655,346.996,356.06,1142.824,0,0
,,569,20.70410452,101.448561,0.0053665,0.26355626,1.015202,1.023705,14.427531,0.0032,101.7629,0,269.641,346.93,355.938,1142.819,0,0
,,570,20.70694774,103.461149,0.00550568,0.26117431,1.015551,1.023959,14.322925,0.0026,101.7628,0,269.641,346.87,355.828,1142.777,0,0
,,571,20.70667681,101.388372,0.00541283,0.25488331,1.020776,1.024252,14.303406,0.0013,101.7644,0,269.655,346.803,355.728,1142.774,0,0
,,572,20.70505724,97.99396,0.00508352,0.25002081,1.017288,1.024584,14.227515,0.0022,101.7661,0,269.642,346.749,355.672,1142.763,0,0
,,573,20.70427283,100.803635,0.00485173,0.24737381,1.01863,1.024811,14.206644,0.0044,101.7639,0,269.628,346.69,355.585,1142.752,0,0
,,574,20.70907749,100.013704,0.00470206,0.24688846,1.019749,1.024963,14.125232,0.0042,101.7642,0,269.643,346.645,355.493,1142.724,0,0
,,575,20.71533248,100.65808,0.00469581,0.24707737,1.018624,1.025138,14.028058,0.0032,101.764,0,269.651,346.602,355.398,1142.735,0,0
,,576,20.71992028,101.288015,0.00479998,0.24464257,1.019998,1.025254,14.008617,0.002,101.7659,0,269.65,346.573,355.372,1142.753,0,0
,,577,20.72121814,98.525896,0.0046035,0.24087598,1.016993,1.025429,14.00823,0.0047,101.7649,0,269.647,346.551,355.37,1142.748,0,0
,,578,20.71913665,97.50594,0.00437161,0.23849691,1.024618,1.025527,13.924626,0.0036,101.7645,0,269.638,346.568,355.36,1142.74,0,0
,,579,20.71825586,100.81618,0.00428179,0.23759576,1.02252,1.025576,13.90375,0.0013,101.7645,0,269.65,346.569,355.311,1142.752,0,0
,,580,20.72301148,98.499117,0.00436018,0.2377932,1.025978,1.025673,13.826329,0.0021,101.7655,0,269.651,346.548,355.3,1142.739,0,0
,,581,20.72857053,100.400017,0.00465679,0.23865578,1.021051,1.025741,13.806362,0.002,101.7648,0,269.655,346.553,355.268,1142.722,0,0
,,582,20.73057542,101.623476,0.00489626,0.23765564,1.025399,1.025731,13.725193,0.0039,101.7648,0,269.654,346.548,355.212,1142.727,0,0
,,583,20.73065883,102.029727,0.00481491,0.23553065,1.024021,1.02577,13.786154,0.0034,101.7625,0,269.654,346.481,355.151,1142.736,0,0
,,584,20.72755633,101.420331,0.00468148,0.2342766,1.024535,1.02577,13.650399,0.0008,101.7632,0,269.648,346.416,355.056,1142.717,0,0
,,585,20.72676403,101.730198,0.00471046,0.23374824,1.028048,1.025812,13.683431,0.0056,101.7646,0,269.657,346.349,354.947,1145.469,0,0
,,586,20.73187199,102.897305,0.00486895,0.23452776,1.027136,1.025868,13.628272,0.0049,101.7641,0,269.658,346.28,354.836,1143.361,0,0
,,587,20.73555418,105.374721,0.00516219,0.23493041,1.030626,1.025925,13.609581,0.0037,101.7625,0,269.648,346.17,354.643,1142.636,0,0
,,588,20.73792962,103.209282,0.00535433,0.23343995,1.027945,1.025857,13.505055,0.0023,101.7641,0,269.658,346.048,354.465,1142.605,0,0
,,589,20.73629814,102.225898,0.00525009,0.23053072,1.029054,1.025871,13.422648,0.0063,101.764,0,269.645,345.955,354.366,1142.588,0,0
,,590,20.73354052,99.958838,0.00513191,0.2289223,1.028077,1.025869,13.408881,0.0036,101.7626,0,269.647,345.91,354.3,1142.608,0,0
,,591,20.73401329,100.07281,0.00512395,0.22871475,1.029606,1.025832,13.32623,0.0028,101.7627,0,269.664,345.875,354.242,1142.606,0,0
,,592,20.73869051,103.817575,0.00522648,0.22860081,1.03052,1.025823,13.303201,0.0044,101.7636,0,269.66,345.829,354.129,1142.616,0,0
,,593,20.74332949,103.843349,0.00547815,0.22742421,1.028223,1.025812,13.303949,0.0041,101.7641,0,269.66,345.738,353.984,1142.648,0,0
,,594,20.74556057,102.710449,0.00546036,0.22312018,1.026686,1.025697,13.222692,0.0031,101.7639,0,269.653,345.604,353.825,1145.418,0,0
,,595,20.74480262,100.882445,0.00529886,0.21934389,1.029152,1.025736,13.201432,0.0039,101.7646,0,269.651,345.539,353.734,1143.407,0,0
,,596,20.74083185,96.62025,0.00506481,0.21578204,1.030309,1.025653,13.12715,0.0032,101.7633,0,269.643,345.525,353.677,1142.717,0,0
,,597,20.74316051,99.569968,0.00504894,0.21414087,1.030801,1.025604,13.10694,0.0034,101.7655,0,269.655,345.499,353.615,1142.726,0,0
,,598,20.7503998,101.052522,0.0051523,0.21411792,1.031738,1.025519,13.106729,0.004,101.7656,0,269.632,345.485,353.569,1139.096,0,0
,,599,20.7551941,101.321665,0.00546085,0.21457477,1.03006,1.025556,13.022636,0.0034,101.7665,0,269.633,345.448,353.531,1137.623,0,0
,,600,20.75714758,103.344133,0.00557333,0.21343377,1.030073,1.025405,13.0023,0.0035,101.7663,0,269.643,345.419,353.44,1141.619,0,0
,,601,20.7559568,105.377419,0.00549196,0.21196101,1.028465,1.025259,12.926062,0.0024,101.7662,0,269.645,345.324,353.302,1142.773,0,0
,,602,20.75332825,104.266606,0.00547849,0.21100849,1.029638,1.025221,12.905764,0.0018,101.7662,0,269.663,345.195,353.171,1142.768,0,0
,,603,20.75600789,100.85946,0.00568139,0.21135834,1.028835,1.02524,12.823188,0.0055,101.7659,0,269.642,345.115,353.062,1142.783,0,0
,,604,20.75989645,100.11827,0.00612615,0.21264177,1.030929,1.025156,12.802106,0.0031,101.7666,0,269.643,345.025,352.911,1142.818,0,0
,,605,20.7618081,102.198092,0.00665191,0.21149947,1.029653,1.025055,12.801481,0.0039,101.7679,0,269.634,344.928,352.773,1142.818,0,0
,,606,20.76261967,102.56632,0.00688379,0.20868401,1.030827,1.024978,12.726085,0.0031,101.7681,0,269.65,344.835,352.588,1142.881,0,0
,,607,20.75928823,100.534321,0.00692679,0.20675483,1.030024,1.024942,12.707327,0.0011,101.7679,0,269.649,344.698,352.374,1142.955,0,0
,,608,20.75594209,101.72985,0.00705904,0.20620305,1.029168,1.024891,12.706538,0.0036,101.7654,0,269.638,344.592,352.257,1143.003,0,0
,,609,20.75997783,104.545167,0.00728015,0.20659581,1.029045,1.024766,12.623682,0.0041,101.7643,0,269.643,344.522,352.166,1143.046,0,0
,,610,20.76414363,101.446063,0.00765258,0.20753754,1.03258,1.024661,12.603484,0.0005,101.7647,0,269.653,344.48,352.09,1143.064,0,0
,,611,20.76726568,103.5727,0.007946,0.20496681,1.03115,1.024573,12.526931,0.0022,101.7674,0,269.647,344.465,352.053,1143.051,0,0
,,612,20.76700231,101.891915,0.0078971,0.20009737,1.029337,1.024512,12.505756,0.0061,101.7658,0,269.65,344.512,352.077,1143.05,0,0
,,613,20.76537356,102.552937,0.00775591,0.19657336,1.028749,1.024499,12.501758,0.0048,101.768,0,269.641,344.474,352.01,1143.094,0,0
,,614,20.76526803,103.28691,0.00760973,0.19513907,1.029046,1.024354,12.422184,0.0012,101.7659,0,269.64,344.439,351.96,1143.088,0,0
,,615,20.76994975,101.495723,0.00760473,0.1947089,1.031366,1.02426,12.402413,-0.001,101.768,0,269.647,344.414,351.889,1143.104,0,0
,,616,20.77539426,100.705309,0.00775303,0.19491446,1.031103,1.024156,12.3957,0.0004,101.7688,0,269.654,344.341,351.788,1143.135,0,0
,,617,20.77885937,103.605921,0.00791396,0.19327374,1.029538,1.024077,12.318479,0.0001,101.7688,0,269.655,344.256,351.675,1143.129,0,0
,,618,20.77922107,103.423238,0.00778284,0.18991654,1.028588,1.02395,12.299358,0.0038,101.7683,0,269.66,344.185,351.581,1143.12,0,0
,,619,20.77663068,99.590827,0.00772449,0.18986618,1.030428,1.023855,12.299176,0.0045,101.7663,0,269.653,344.137,351.517,1143.094,0,0
,,620,20.7760178,101.277819,0.00774526,0.19167569,1.029022,1.023782,12.225962,0.0021,101.7676,0,269.651,344.116,351.43,1143.056,0,0
,,621,20.77964759,101.704619,0.00791472,0.19550401,1.027542,1.023689,12.204765,0.0026,101.7676,0,269.649,344.03,351.347,1143.06,0,0
,,622,20.78263666,100.959283,0.00828093,0.19775191,1.030094,1.023646,12.204812,0.0036,101.767,0,269.63,343.946,351.21,1143.099,0,0
,,623,20.78331763,101.552828,0.00851463,0.19593555,1.030565,1.023551,12.122924,0.0054,101.7658,0,269.638,343.924,351.144,1147.423,0,0
,,624,20.7810023,101.658421,0.00839653,0.19210816,1.030445,1.023438,12.101862,0.0055,101.7673,0,269.633,343.91,351.087,1148.34,0,0
,,625,20.77645334,103.273522,0.0083933,0.1891817,1.028976,1.023437,12.1021,0.0036,101.7662,0,269.624,343.894,351.04,1144.086,0,0
,,626,20.7765573,103.560667,0.00848816,0.18791631,1.029142,1.023431,12.101287,0.0061,101.7663,0,269.64,343.873,351.003,1142.998,0,0
,,627,20.78036024,101.374136,0.00871122,0.18900609,1.029423,1.023395,12.022714,0.0044,101.7681,0,269.658,343.851,350.973,1142.982,0,0
,,628,20.78298963,103.447439,0.00900045,0.18857273,1.028443,1.023307,12.004171,0.0026,101.7682,0,269.671,343.832,350.932,1142.961,0,0
,,629,20.7847174,100.709666,0.00906445,0.1859079,1.029498,1.023265,11.922648,0.0032,101.7686,0,269.627,343.788,350.845,1142.946,0,0
,,630,20.78379372,105.912061,0.00885397,0.18346886,1.027985,1.023193,11.900646,0.0022,101.7696,0,269.623,343.72,350.771,1142.912,0,0
,,631,20.78028857,104.024007,0.00864126,0.18208444,1.02911,1.023097,11.899364,0.0018,101.7695,0,269.612,343.677,350.691,1142.881,0,0
,,632,20.78280801,102.737951,0.00860524,0.18311326,1.029655,1.023055,11.899474,0.0022,101.771,0,269.629,343.636,350.615,1145.569,0,0
,,633,20.78832731,103.596989,0.00870958,0.18524672,1.029266,1.022993,11.823389,0.0028,101.7709,0,269.625,343.571,350.541,1143.548,0,0
,,634,20.79104119,102.990024,0.00907884,0.18463098,1.027356,1.022922,11.88011,0.0047,101.7721,0,269.637,343.496,350.425,1142.79,0,0
,,635,20.7907292,100.153832,0.00917015,0.18210398,1.02787,1.022851,11.823329,0.0026,101.7727,0,269.657,343.403,350.283,1142.776,0,0
,,636,20.78732309,103.89123,0.00909088,0.1800126,1.029337,1.022792,11.804388,0.0031,101.7743,0,269.643,343.277,350.146,1142.753,0,0
,,637,20.78488014,102.591445,0.00904702,0.17880322,1.028689,1.022837,11.722895,0.002,101.776,0,269.638,343.208,350.104,1142.745,0,0
,,638,20.78917901,104.470545,0.00907284,0.17855876,1.029665,1.022783,11.702383,0.0042,101.7745,0,269.656,343.217,350.09,1142.77,0,0
,,639,20.79442629,103.653174,0.00915492,0.17909452,1.030785,1.022744,11.625229,0.0021,101.7759,0,269.64,343.205,350.052,1142.802,0,0
,,640,20.79816285,105.064205,0.00930633,0.17759182,1.030027,1.022717,11.605998,0,101.7758,0,269.622,343.18,350.001,1142.867,0,0
,,641,20.7993809,103.986914,0.0091104,0.17438152,1.030447,1.022499,11.597901,0.001,101.7731,0,269.636,343.13,349.967,1145.372,0,0
,,642,20.79748281,103.345362,0.00873559,0.17182406,1.02831,1.022376,11.602842,0.0016,101.7727,0,269.631,343.118,349.921,1143.504,0,0
,,643,20.79652264,102.858698,0.00850516,0.17039774,1.026892,1.022302,11.522473,0.0042,101.773,0,269.642,343.067,349.812,1142.83,0,0
,,644,20.80154301,105.094503,0.00849303,0.17092398,1.027983,1.02213,11.497051,0.0065,101.7738,0,269.66,342.919,349.624,1142.82,0,0
,,645,20.80700733,103.657955,0.00862983,0.17133008,1.029302,1.02209,11.423161,0.006,101.773,0,269.643,342.791,349.458,1142.806,0,0
,,646,20.81017977,104.745741,0.0087653,0.16949428,1.029429,1.022045,11.404592,0.0027,101.7738,0,269.628,342.714,349.377,1142.795,0,0
,,647,20.80928229,103.346057,0.00870393,0.16894266,1.027307,1.022,11.404645,0.0031,101.774,0,269.633,342.704,349.363,1142.823,0,0
,,648,20.80521588,103.15705,0.00875397,0.16951977,1.028346,1.021858,11.323951,0.0036,101.7743,0,269.635,342.677,349.288,1142.872,0,0
,,649,20.80299903,106.652474,0.00900418,0.17099822,1.028866,1.021734,11.302717,0.0034,101.7733,0,269.638,342.643,349.254,1142.913,0,0
,,650,20.80502946,102.128404,0.00945234,0.17351581,1.030838,1.021532,11.302849,0.0063,101.7725,0,269.64,342.649,349.267,1142.911,0,0
,,651,20.80646109,104.34601,0.01005415,0.17566139,1.028884,1.021373,11.302668,0.0029,101.774,0,269.656,342.62,349.224,1142.91,0,0
,,652,20.80687469,101.715106,0.0104997,0.17350854,1.028663,1.021277,11.3023,0.0019,101.7731,0,269.681,342.586,349.14,1142.95,0,0
,,653,20.80342434,101.373544,0.01058541,0.17048095,1.026782,1.021136,11.220919,0.0011,101.7745,0,269.649,342.527,349.058,1142.98,0,0
,,654,20.79831591,103.78391,0.01055754,0.16831783,1.028388,1.020925,11.199821,0.0028,101.7737,0,269.673,342.442,348.958,1142.999,0,0
,,655,20.79768412,103.052931,0.01053312,0.16839448,1.027024,1.020834,11.199768,0.0058,101.7747,0,269.672,342.382,348.904,1143.036,0,0
,,656,20.80149373,103.519429,0.01063817,0.17046936,1.026521,1.02062,11.121532,0.0024,101.7734,0,269.671,342.368,348.853,1143.047,0,0
,,657,20.80436991,103.287744,0.010895,0.17162714,1.027078,1.02049,11.102256,0.0019,101.7715,0,269.669,342.311,348.784,1143.063,0,0
,,658,20.80482439,103.6137,0.0110767,0.16976961,1.026155,1.020415,11.019719,0.0006,101.7706,0,269.657,342.267,348.708,1143.098,0,0
,,659,20.80228838,102.48654,0.01090053,0.16698178,1.027031,1.020278,10.998509,0.0023,101.7725,0,269.678,342.217,348.586,1143.155,0,0
,,660,20.79907972,101.505876,0.01079008,0.16591411,1.028788,1.020134,10.998363,0.0025,101.7725,0,269.674,342.14,348.497,1143.242,0,0
,,661,20.80034529,100.831824,0.01077827,0.16592104,1.027428,1.02006,10.998177,0.0018,101.7711,0,269.677,342.062,348.443,1143.285,0,0
,,662,20.80515864,103.383658,0.01086918,0.16639805,1.026767,1.019902,10.922066,0.0016,101.7707,0,269.685,342.046,348.387,1143.312,0,0
,,663,20.80850188,102.966214,0.01114657,0.16489441,1.027915,1.01982,10.902397,0.0018,101.7697,0,269.674,342.009,348.33,1143.359,0,0
,,664,20.80968362,101.558046,0.0110687,0.16241263,1.027907,1.019718,10.901873,0.0024,101.7697,0,269.649,341.985,348.311,1143.37,0,0
,,665,20.8072488,105.596947,0.01084422,0.16034096,1.026595,1.019617,10.820765,0.0043,101.7682,0,269.671,341.935,348.183,1143.409,0,0
,,666,20.80441436,104.187785,0.01071008,0.16005826,1.027215,1.01945,10.880516,0.0033,101.7678,0,269.691,341.803,347.987,1143.45,0,0
,,667,20.80684954,104.116937,0.01070958,0.16068983,1.026111,1.019425,10.819886,0.0016,101.7683,0,269.678,341.649,347.797,1143.511,0,0
,,668,20.81209267,102.880878,0.01093289,0.16228335,1.024914,1.01923,10.799565,0.0026,101.769,0,269.682,341.532,347.669,1143.49,0,0
,,669,20.81462693,102.33731,0.01116925,0.16091218,1.025569,1.019119,10.792293,0.0024,101.7696,0,269.671,341.488,347.626,1143.456,0,0
,,670,20.81404731,102.170171,0.01112942,0.15792345,1.026091,1.019026,10.797739,0.0028,101.7695,0,269.673,341.465,347.576,1145.794,0,0
,,671,20.81039694,104.960022,0.01101111,0.15635291,1.025546,1.01886,10.72307,0.0047,101.7689,0,269.674,341.45,347.571,1144.149,0,0
,,672,20.80846956,104.303677,0.01105563,0.15627236,1.026295,1.0188,10.703351,0.0056,101.769,0,269.671,341.434,347.594,1143.542,0,0
,,673,20.81147617,108.824637,0.0112505,0.15897758,1.026287,1.018682,10.704138,0.0012,101.7683,0,269.688,341.474,347.628,1143.5,0,0
,,674,20.8149833,106.634692,0.01166331,0.1621045,1.023997,1.018597,10.704325,0.0026,101.7679,0,269.679,341.498,347.618,1143.45,0,0
,,675,20.8166495,100.420109,0.01210255,0.16079707,1.024775,1.018617,10.70401,0.003,101.7681,0,269.687,341.458,347.506,1143.41,0,0
,,676,20.81398053,103.195532,0.01220776,0.15713289,1.025551,1.018614,10.620437,0.0044,101.7689,0,269.69,341.351,347.348,1143.374,0,0
,,677,20.81036668,102.513078,0.01216081,0.15431815,1.025807,1.018532,10.68318,0.0028,101.7691,0,269.682,341.309,347.276,1143.346,0,0
,,678,20.80867653,102.25235,0.01221461,0.15405387,1.024853,1.018445,10.620664,0.0042,101.7665,0,269.69,341.277,347.237,1143.362,0,0
,,679,20.81371231,104.185607,0.01234527,0.15539881,1.022687,1.018439,10.599476,0.0031,101.7679,0,269.672,341.245,347.159,1146.065,0,0
,,680,20.81750584,103.141337,0.01269841,0.15749168,1.023426,1.01842,10.523513,0.0038,101.7695,0,269.677,341.136,347.021,1144.026,0,0
,,681,20.8186256,108.423097,0.01297928,0.15730187,1.023765,1.018459,10.580003,0.0026,101.7679,0,269.677,341.007,346.902,1143.287,0,0
,,682,20.81695831,107.431189,0.01315724,0.1550061,1.026257,1.018425,10.522783,0.0044,101.768,0,269.687,340.942,346.839,1143.257,0,0
,,683,20.81246707,103.918142,0.01327248,0.15333603,1.025608,1.018346,10.503597,0.0033,101.7673,0,269.684,340.927,346.823,1143.232,0,0
,,684,20.81117781,105.760355,0.01350381,0.1525649,1.02545,1.018374,10.503232,0.0034,101.7684,0,269.685,340.908,346.757,1143.219,0,0
,,685,20.8148952,104.581102,0.01378059,0.1533214,1.026115,1.018341,10.503415,0.0038,101.7667,0,269.676,340.874,346.705,1143.223,0,0
,,686,20.81797144,105.045623,0.01415321,0.15362022,1.022381,1.018262,10.42084,0.0019,101.7677,0,269.667,340.836,346.62,1143.206,0,0
,,687,20.82013443,102.488006,0.01427516,0.15124378,1.025449,1.0182,10.400699,0.0018,101.7689,0,269.669,340.77,346.526,1143.209,0,0
,,688,20.81929719,105.677246,0.01416076,0.14848655,1.026257,1.018144,10.400361,0.0034,101.767,0,269.691,340.701,346.425,1143.848,0,0
,,689,20.81554834,107.342012,0.01390931,0.14630913,1.02545,1.018076,10.324863,-0.0002,101.7678,0,269.678,340.636,346.32,1143.405,0,0
,,690,20.81666031,105.527067,0.01383707,0.14580532,1.025551,1.018095,10.30531,0.0016,101.7671,0,269.657,340.55,346.226,1143.191,0,0
,,691,20.82129011,107.362565,0.01397309,0.14588898,1.024152,1.018059,10.305836,0.002,101.7655,0,269.687,340.501,346.142,1143.173,0,0
,,692,20.82554,104.499817,0.01425162,0.14531587,1.025104,1.018104,10.305944,-0.0004,101.7657,0,269.683,340.46,346.062,1143.104,0,0
,,693,20.82621336,105.304644,0.01443448,0.1430972,1.025362,1.018185,10.223056,0.0029,101.7645,0,269.698,340.362,345.938,1143.081,0,0
,,694,20.82510121,103.512756,0.01439166,0.14040993,1.024463,1.018101,10.198036,0.0049,101.766,0,269.705,340.253,345.801,1143.098,0,0
,,695,20.82220822,103.628882,0.0144258,0.13912983,1.024229,1.018155,10.200948,0.0038,101.7649,0,269.693,340.108,345.599,1139.816,0,0
,,696,20.82409346,106.281925,0.01457219,0.13905184,1.024422,1.01814,10.201495,0.0016,101.7653,0,269.705,340.021,345.473,1139.742,0,0
,,697,20.82942881,105.911225,0.01480008,0.1406755,1.023471,1.018198,10.155426,0.0015,101.7645,0,269.689,339.95,345.425,1142.426,0,0
,,698,20.83259136,105.367215,0.01501444,0.14021412,1.026282,1.018129,10.107861,0.0038,101.7627,0,269.706,339.966,345.42,1143.118,0,0
,,699,20.83349896,108.771856,0.01495343,0.13764868,1.024928,1.018126,10.098275,0.0036,101.764,0,269.697,339.993,345.445,1143.136,0,0
,,700,20.8304847,107.879905,0.0146883,0.1362222,1.024342,1.018188,10.097166,0.0012,101.7635,0,269.693,339.958,345.397,1143.114,0,0
,,701,20.82657587,107.529835,0.01454284,0.13529466,1.027294,1.018247,10.097256,0.0022,101.7642,0,269.693,339.895,345.288,1143.12,0,0
,,702,20.83026452,105.426777,0.01461549,0.13578799,1.026817,1.01827,10.097155,0.0039,101.7656,0,269.698,339.831,345.195,1143.148,0,0
,,703,20.83438696,102.706033,0.0149071,0.13688897,1.026895,1.018306,10.097101,0.0037,101.7627,0,269.707,339.82,345.172,1143.179,0,0
,,704,20.83770972,103.78967,0.01521244,0.13518979,1.025365,1.018392,10.022382,0.0049,101.766,0,269.701,339.843,345.208,1143.2,0,0
,,705,20.83727086,106.930933,0.01519649,0.13280623,1.026178,1.018436,10.078006,0.0076,101.765,0,269.71,339.834,345.208,1143.251,0,0
,,706,20.83488079,107.438742,0.01507579,0.13135094,1.025667,1.01851,10.020513,0.0045,101.7658,0,269.721,339.797,345.158,1143.305,0,0
,,707,20.83220245,103.183834,0.01505762,0.13175752,1.026042,1.018504,10.001404,0.0027,101.7654,0,269.723,339.764,345.096,1143.362,0,0
,,708,20.83517366,104.955941,0.01525012,0.1348629,1.028011,1.018542,9.921427,0.0017,101.7657,0,269.7,339.743,345.08,1143.407,0,0
,,709,20.83730185,104.701027,0.01566782,0.13734173,1.026965,1.018655,9.979926,0.0018,101.765,0,269.728,339.759,345.102,1143.477,0,0
,,710,20.8382275,105.70593,0.01606352,0.13620696,1.026009,1.018736,9.921004,0.0024,101.7648,0,269.732,339.732,345.042,1143.514,0,0
,,711,20.83690502,106.163153,0.01616275,0.13336433,1.025774,1.018785,9.980082,0.0029,101.7641,0,269.715,339.679,344.963,1143.529,0,0
,,712,20.8325683,103.828659,0.01616293,0.13142535,1.026761,1.018839,9.919999,0.0034,101.7646,0,269.716,339.594,344.924,1143.542,0,0
,,713,20.83063277,101.18595,0.01616061,0.1313142,1.025692,1.018952,9.899265,0.0029,101.7648,0,269.736,339.593,344.896,1143.524,0,0
,,714,20.8338909,102.910907,0.01620949,0.13152542,1.026364,1.019033,9.898465,0.0033,101.7666,0,269.743,339.567,344.89,1143.465,0,0
,,715,20.83721639,104.38203,0.01645906,0.13267908,1.027294,1.019171,9.898974,0.0017,101.7664,0,269.742,339.567,344.888,1143.441,0,0
,,716,20.8396604,104.813296,0.01659036,0.13090799,1.027498,1.019304,9.822414,0.0027,101.7643,0,269.747,339.584,344.859,1143.44,0,0
,,717,20.8391044,105.145209,0.01649452,0.12840318,1.027011,1.01943,9.879055,0.0011,101.7641,0,269.735,339.545,344.835,1146.187,0,0
,,718,20.83544483,106.254028,0.0164296,0.12724245,1.026555,1.019545,9.824028,0.0038,101.7639,0,269.718,339.534,344.835,1144.165,0,0
,,719,20.8364474,103.765909,0.01649604,0.12729165,1.027981,1.019613,9.803683,0.0034,101.7656,0,269.727,339.532,344.797,1143.471,0,0
,,720,20.84060763,101.510785,0.01676844,0.12963426,1.028527,1.019759,9.803332,0.0032,101.7662,0,269.742,339.503,344.746,1143.501,0,0
,,721,20.843564,103.023532,0.0172954,0.13121658,1.026522,1.019917,9.80359,0.0044,101.7662,0,269.724,339.468,344.68,1143.465,0,0
,,722,20.84347058,105.04904,0.01774331,0.12923524,1.027904,1.019949,9.714839,0.0053,101.7669,0,269.728,339.413,344.61,1143.412,0,0
,,723,20.83991516,103.416258,0.0179535,0.12790523,1.026661,1.019994,9.697191,0.0035,101.7671,0,269.731,339.374,344.569,1143.359,0,0
,,724,20.83495419,105.278826,0.01808008,0.12666449,1.027616,1.020006,9.698461,0.0045,101.7666,0,269.734,339.311,344.478,1143.32,0,0
,,725,20.83556036,102.674173,0.01825023,0.12640187,1.028392,1.01996,9.695934,0.0018,101.7636,0,269.758,339.209,344.361,1143.271,0,0
,,726,20.84084304,103.467361,0.01848596,0.12695473,1.027678,1.020062,9.697839,0.0013,101.7658,0,269.756,339.18,344.319,1146.038,0,0
,,727,20.84371287,102.836264,0.01877085,0.12706463,1.027319,1.020101,9.698669,0.0017,101.767,0,269.76,339.176,344.317,1143.963,0,0
,,728,20.84515891,105.300198,0.01887317,0.12463349,1.029111,1.020216,9.62292,0.0028,101.7666,0,269.756,339.15,344.281,1143.212,0,0
