General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,171,20.94928607,109.704612,0.00078938,0.04295053,1.004112,1.005538,-1.269451,-0.0009,101.5924,0,269.906,328.426,331.051,1140.105,0,0
,,172,20.945314,109.78436,0.00075833,0.04271675,1.004618,1.005489,-1.269451,-0.0001,101.5936,0,269.916,328.436,331.08,1140.125,0,0
,,173,20.94833629,108.693823,0.00083268,0.04427124,1.005726,1.005546,-1.269451,0.0004,101.5931,0,269.928,328.54,331.221,1140.145,0,0
,,174,20.95272329,109.474369,0.00107,0.04633213,1.005037,1.005546,-1.269451,0.0002,101.5925,0,269.927,328.654,331.318,1140.154,0,0
,,175,20.95469985,105.126651,0.00128256,0.04651197,1.005249,1.00554,-1.269451,0.0004,101.5937,0,269.916,328.721,331.375,1140.175,0,0
,,176,20.95419998,107.843988,0.00121614,0.04444574,1.005535,1.005464,-1.269451,-0.0011,101.5936,0,269.926,328.75,331.386,1140.191,0,0
,,177,20.95038551,107.696543,0.00101975,0.04292928,1.005842,1.005389,-1.269451,-0.0036,101.5934,0,269.915,328.721,331.332,1140.182,0,0
,,178,20.94730374,111.046514,0.00085048,0.04282081,1.0049,1.005448,-1.269451,-0.0018,101.5939,0,269.918,328.655,331.255,1140.198,0,0
,,179,20.94995331,108.783538,0.00084238,0.04403668,1.004548,1.005471,-1.269451,-0.0002,101.5933,0,269.925,328.55,331.148,1140.196,0,0
,,180,20.9534228,109.960154,0.00095215,0.04608025,1.003671,1.005341,-1.269451,-0.0004,101.5923,0,269.921,328.393,331,1140.174,0,0
,,181,20.9544128,110.227455,0.00119168,0.04566641,1.00472,1.005314,-1.269451,-0.0015,101.5936,0,269.946,328.267,330.893,1140.183,0,0
,,182,20.95197522,109.862126,0.00115237,0.04407651,1.003691,1.005285,-1.269451,-0.0015,101.5938,0,269.93,328.212,330.839,1140.134,0,0
,,183,20.94745709,107.68629,0.00094194,0.0428903,1.003468,1.005449,-1.269451,0.0007,101.5943,0,269.915,328.156,330.771,1140.159,0,0
,,184,20.94543721,107.824557,0.00087345,0.04291592,1.003718,1.005357,-1.269451,0.0014,101.5936,0,269.931,328.091,330.702,1140.128,0,0
,,185,20.9486935,109.693488,0.0010674,0.04462709,1.003565,1.005339,-1.269451,-0.0016,101.5929,0,269.941,328.039,330.65,1140.101,0,0
,,186,20.95175766,107.942278,0.00144831,0.04651511,1.003219,1.005485,-1.269451,-0.0045,101.5933,0,269.945,328.021,330.579,1140.037,0,0
,,187,20.95279544,109.281456,0.00172557,0.04607212,1.003294,1.005483,-1.269451,-0.0026,101.5937,0,269.931,327.975,330.524,1140.004,0,0
,,188,20.95110217,110.024103,0.00159182,0.04389099,1.00481,1.005803,-1.269451,-0.0024,101.5948,0,269.916,327.923,330.469,1139.987,0,0
,,189,20.94665456,109.345752,0.00142267,0.04274715,1.004249,1.005934,-1.269451,-0.0007,101.5938,0,269.934,327.862,330.409,1139.963,0,0
,,190,20.94580835,111.174922,0.0013677,0.0432122,1.005358,1.006213,-1.269451,-0.0003,101.5924,0,269.927,327.84,330.393,1139.907,0,0
,,191,20.94928345,112.361177,0.00137263,0.04518637,1.00609,1.00643,-1.269451,0.0006,101.5921,0,269.938,327.862,330.392,1139.837,0,0
,,192,20.95222044,109.963573,0.00149228,0.04606806,1.004908,1.006769,-1.269451,-0.0009,101.5931,0,269.935,327.906,330.424,1142.476,0,0
,,193,20.95188351,109.536475,0.00157717,0.04412606,1.005405,1.006938,-1.269451,-0.0009,101.5924,0,269.933,327.91,330.401,1140.604,0,0
,,194,20.94866204,109.103146,0.00140052,0.04246859,1.006283,1.007156,-1.269451,0.0003,101.5908,0,269.931,327.856,330.333,1139.804,0,0
,,195,20.94395883,109.554355,0.00123843,0.04189527,1.005748,1.00731,-1.269451,-0.0019,101.5926,0,269.927,327.774,330.263,1139.811,0,0
,,196,20.94418177,106.067617,0.0012077,0.04258464,1.005352,1.007467,-1.269451,0.0003,101.5936,0,269.932,327.75,330.262,1139.86,0,0
,,197,20.94805312,108.235884,0.00124948,0.04525972,1.007421,1.007678,-1.269451,-0.0008,101.5938,0,269.928,327.744,330.235,1139.946,0,0
,,198,20.95060088,107.98099,0.00145211,0.04622403,1.006122,1.007835,-1.269451,-0.0005,101.593,0,269.898,327.703,330.214,1140.601,0,0
,,199,20.95057161,109.205468,0.00142016,0.04464806,1.006441,1.008194,-1.269451,-0.0009,101.5928,0,269.91,327.667,330.161,1140.235,0,0
,,200,20.94769239,107.633609,0.00113843,0.04307669,1.007947,1.008503,-1.269451,-0.0027,101.5943,0,269.922,327.645,330.14,1140.945,0,0
,,201,20.94347366,108.464462,0.00093664,0.04216589,1.008715,1.008748,-1.269203,-0.0006,101.5911,0,269.933,327.671,330.176,1142.953,0,0
,,202,20.94494301,106.114065,0.00085086,0.04322512,1.008225,1.009085,47.439901,-0.0009,101.5927,0,269.928,327.749,330.236,1141.681,0,0
,,203,20.94871948,108.237374,0.00094698,0.04482156,1.007476,1.009414,64.304435,0.0002,101.5932,0,269.929,327.77,330.243,1141.282,0,0
,,204,20.95075395,109.784954,0.00113354,0.04495761,1.008009,1.009768,65.349017,-0.0015,101.5934,0,269.928,327.745,330.249,1141.292,0,0
,,205,20.95019659,109.260431,0.0010263,0.04353519,1.005704,1.010208,65.915392,-0.0014,101.5945,0,269.936,327.807,330.281,1141.27,0,0
,,206,20.94725771,106.651616,0.00083629,0.04225715,1.001381,1.010575,66.458189,0.0018,101.5929,0,269.946,327.831,330.349,1141.221,0,0
,,207,20.94346324,110.622275,0.00068531,0.04200445,1.002282,1.010923,66.47038,0.0022,101.5935,0,269.937,327.895,330.39,1141.148,0,0
,,208,20.94571241,111.200048,0.00073912,0.04330613,1.002466,1.011151,66.617638,0.0008,101.5932,0,269.937,327.94,330.437,1141.049,0,0
,,209,20.94778654,106.566928,0.00094822,0.04610209,0.992783,1.011412,66.741694,-0.0013,101.5928,0,269.948,327.977,330.535,1140.958,0,0
,,210,20.94898099,107.528545,0.0011294,0.04607425,0.988407,1.011658,66.923551,-0.0011,101.5928,0,269.941,328.07,330.614,1140.856,0,0
,,211,20.94797337,109.368329,0.00106561,0.04386821,0.972832,1.011884,66.727559,-0.0008,101.5915,0,269.935,328.161,330.702,1140.788,0,0
,,212,20.94415632,106.401609,0.00092627,0.04337196,0.98169,1.012008,66.980033,-0.0005,101.5917,0,269.912,328.251,330.795,1138.649,0,0
,,213,20.94142333,105.99439,0.00082755,0.04415019,0.969626,1.012227,66.824051,-0.0009,101.591,0,269.933,328.345,330.91,1138.032,0,0
,,214,20.94442445,109.456993,0.00091282,0.04557623,0.968986,1.012345,66.846464,-0.0027,101.5947,0,269.926,328.449,331.067,1137.902,0,0
,,215,20.94778403,104.94394,0.00111484,0.04857287,0.968959,1.012462,66.869028,-0.0034,101.5949,0,269.945,328.56,331.175,1139.975,0,0
,,216,20.94904017,107.641979,0.0012912,0.04849191,0.943971,1.012641,66.785151,-0.0033,101.5916,0,269.941,328.65,331.314,1140.577,0,0
,,217,20.94612649,106.086984,0.0011645,0.04753923,0.946299,1.012737,66.762386,-0.0009,101.5939,0,269.946,328.8,331.483,1140.553,0,0
,,218,20.94121646,111.810041,0.00094301,0.04732163,0.960054,1.012873,66.762015,-0.0002,101.5914,0,269.94,328.919,331.66,1140.646,0,0
,,219,20.93974092,105.041412,0.00089111,0.04906232,0.942742,1.013168,66.761914,-0.0015,101.5928,0,269.951,329.239,332.098,1140.914,0,0
,,220,20.94179533,97.980073,0.00097435,0.05134509,0.837916,1.013228,66.522217,0.0005,101.5934,0,269.936,329.945,332.928,1141.13,0,0
,,221,20.94285928,96.32719,0.00143357,0.05450247,0.788353,1.01338,66.459337,-0.0033,101.5916,0,269.921,330.858,333.962,1141.312,0,0
,,222,20.94272861,98.394469,0.00188705,0.05399743,0.802113,1.013586,66.45935,-0.0014,101.5909,0,269.918,331.767,334.963,1141.574,0,0
,,223,20.93895993,102.042058,0.00212296,0.0521828,0.820527,1.013773,66.382011,-0.0011,101.5916,0,269.931,332.563,335.839,1141.817,0,0
,,224,20.93284877,100.419794,0.00245903,0.05129947,0.85366,1.013866,66.362285,-0.0009,101.5907,0,269.934,333.272,336.656,1142.002,0,0
,,225,20.93068447,96.26967,0.00290352,0.05183935,0.863554,1.013847,66.285413,-0.0024,101.5905,0,269.945,333.952,337.437,1142.103,0,0
,,226,20.93382124,100.4277,0.00339108,0.05464151,0.860553,1.013937,66.257949,-0.0012,101.592,0,269.92,334.521,338.162,1142.253,0,0
,,227,20.93672922,96.594141,0.00390154,0.0654162,0.885063,1.013952,66.101646,-0.0021,101.5906,0,269.937,335.072,338.853,1142.272,0,0
,,228,20.93567207,92.925619,0.00424174,0.07882093,0.903522,1.013917,65.907282,0,101.5925,0,269.937,335.536,339.53,1142.243,0,0
,,229,20.93021595,96.617815,0.00467312,0.12922439,0.91683,1.013941,65.817912,-0.0023,101.5921,0,269.934,336.056,340.247,1142.16,0,0
,,230,20.90932724,97.633124,0.00545166,0.19256955,0.935595,1.013982,65.768791,-0.0022,101.5936,0,269.907,336.564,340.947,1144.439,0,0
,,231,20.85616686,103.236943,0.00641637,0.24564755,0.922825,1.013892,65.682667,-0.0038,101.5928,0,269.902,337.066,341.679,1142.62,0,0
,,232,20.77648645,100.67874,0.00766528,0.28541189,0.91336,1.013855,65.584603,-0.0028,101.5927,0,269.911,337.592,342.42,1142.148,0,0
,,233,20.70415367,96.315653,0.00904192,0.31116041,0.874204,1.013896,65.485161,-0.0023,101.593,0,269.9,338.126,343.164,1142.29,0,0
,,234,20.65029874,97.404728,0.00990683,0.32316734,0.863728,1.013919,65.380215,-0.0012,101.5918,0,269.898,338.715,344.003,1142.493,0,0
,,235,20.61179388,95.031097,0.01037361,0.32764262,0.835855,1.013856,65.282695,-0.0008,101.5933,0,269.904,339.343,344.835,1142.691,0,0
,,236,20.58413324,97.103387,0.01066505,0.32885293,0.84495,1.013762,65.185796,-0.0012,101.5935,0,269.915,339.92,345.561,1140.353,0,0
,,237,20.57308803,96.886652,0.01087888,0.33013787,0.829692,1.01362,65.003927,-0.0003,101.5939,0,269.921,340.401,346.228,1139.776,0,0
,,238,20.56991214,98.256374,0.0110266,0.33468741,0.841437,1.013609,64.882687,0.0018,101.5923,0,269.92,340.812,346.838,1141.957,0,0
,,239,20.56748335,96.407968,0.01109889,0.33832678,0.86055,1.013484,64.777162,0.0003,101.5918,0,269.914,341.187,347.382,1145.077,0,0
,,240,20.56422012,98.316611,0.01090816,0.34422045,0.85968,1.013404,64.602592,0.0005,101.5915,0,269.929,341.517,347.908,1142.967,0,0
,,241,20.5573016,100.989891,0.01055676,0.35535665,0.902489,1.013304,64.56248,-0.0033,101.5917,0,269.923,341.825,348.361,1142.115,0,0
,,242,20.54510372,96.311602,0.01042374,0.3743589,0.93655,1.013137,64.562763,0.0001,101.5913,0,269.934,341.998,348.739,1142.01,0,0
,,243,20.53421969,95.952461,0.01063029,0.39499645,0.948883,1.013,64.485081,-0.0006,101.5914,0,269.921,342.132,349.063,1141.928,0,0
,,244,20.51705294,97.095556,0.01115544,0.41123552,0.954373,1.012753,64.378825,-0.0014,101.5904,0,269.923,342.235,349.29,1141.863,0,0
,,245,20.49344464,99.843004,0.01178473,0.41855868,0.957774,1.01251,64.279145,0.0006,101.5896,0,269.918,342.37,349.609,1141.791,0,0
,,246,20.47321771,100.5995,0.01214773,0.42021874,0.959673,1.01234,64.258615,0.0007,101.5895,0,269.92,342.484,349.883,1141.734,0,0
,,247,20.45535921,100.492826,0.01241704,0.41758582,0.966069,1.012208,64.181869,-0.0005,101.589,0,269.908,342.616,350.149,1141.721,0,0
,,248,20.44343447,100.190575,0.01282675,0.40979113,0.976758,1.012083,64.153452,-0.0003,101.5914,0,269.914,342.707,350.308,1141.72,0,0
,,249,20.44304159,98.583384,0.01322926,0.40018768,0.976372,1.012067,63.998493,0.0004,101.5932,0,269.923,342.704,350.423,1141.722,0,0
,,250,20.44763869,98.614737,0.01362541,0.39087166,0.977081,1.012037,63.802428,0.0011,101.5901,0,269.924,342.654,350.496,1141.643,0,0
,,251,20.45890807,102.184409,0.0135797,0.37437881,0.982878,1.011995,63.713994,0,101.5905,0,269.922,342.529,350.386,1141.498,0,0
,,252,20.47480144,102.753401,0.01296853,0.35806793,0.979762,1.011931,63.663944,-0.0003,101.5913,0,269.918,342.333,350.254,1141.364,0,0
,,253,20.49294536,103.562017,0.01201895,0.34688835,0.970047,1.011751,63.654161,-0.0025,101.5907,0,269.925,342.158,350.203,1141.242,0,0
,,254,20.51474735,101.566955,0.01123723,0.34045502,0.979623,1.011663,63.576595,-0.0015,101.5907,0,269.931,342.095,350.178,1141.039,0,0
,,255,20.53635999,101.790978,0.01044353,0.33610014,0.980439,1.011499,63.480874,0,101.5924,0,269.919,342.048,350.135,1140.85,0,0
,,256,20.55445082,105.002016,0.00985073,0.32908399,0.972237,1.011457,63.460416,-0.0009,101.5925,0,269.929,341.951,350.127,1140.709,0,0
,,257,20.56650486,101.819583,0.00921053,0.31880901,0.977922,1.011424,63.459458,-0.0007,101.5932,0,269.93,341.89,350.104,1140.573,0,0
,,258,20.57854763,98.110963,0.00843917,0.30815756,0.975229,1.011405,63.375126,0.0009,101.5919,0,269.931,341.844,350.063,1140.461,0,0
,,259,20.58980011,101.305169,0.00784842,0.29709783,0.979996,1.011347,63.353229,-0.0003,101.5891,0,269.936,341.772,349.994,1140.313,0,0
,,260,20.60598084,105.08849,0.00752683,0.28598481,0.984985,1.011365,63.197344,0,101.5901,0,269.908,341.665,349.904,1140.262,0,0
,,261,20.62414697,105.412098,0.00750297,0.27717663,0.980627,1.011495,63.156873,0.0003,101.5915,0,269.919,341.596,349.829,1140.224,0,0
,,262,20.64207826,103.515871,0.007716,0.2659516,0.991525,1.011582,63.156911,0.0001,101.5923,0,269.929,341.516,349.751,1140.223,0,0
,,263,20.65974865,105.940666,0.00773367,0.25212145,0.989644,1.011608,63.078986,0,101.5922,0,269.919,341.405,349.626,1140.28,0,0
,,264,20.6752735,103.842694,0.00754518,0.2397468,0.99636,1.011522,63.058747,-0.0011,101.5926,0,269.902,341.292,349.535,1140.34,0,0
,,265,20.6882376,103.700064,0.00740401,0.23042873,0.991274,1.011455,63.058435,-0.0007,101.5899,0,269.919,341.135,349.388,1140.344,0,0
,,266,20.70619179,102.756537,0.00729427,0.22415012,0.987977,1.011279,62.899506,-0.0037,101.592,0,269.899,341.025,349.322,1140.386,0,0
,,267,20.72244015,101.235821,0.00732824,0.21952796,0.994862,1.011245,62.857135,0.0007,101.5928,0,269.89,341.014,349.305,1140.421,0,0
,,268,20.73458103,102.828522,0.00735142,0.21319544,0.992151,1.011281,62.856533,0.0025,101.593,0,269.899,341.008,349.27,1140.47,0,0
,,269,20.74402794,105.28098,0.00703834,0.20501068,0.994134,1.011191,62.77912,0.0007,101.5915,0,269.9,340.896,349.137,1140.53,0,0
,,270,20.74795477,101.981713,0.00658269,0.19866128,0.989733,1.011264,62.749221,-0.0003,101.5943,0,269.934,340.812,349.03,1140.52,0,0
,,271,20.75132318,106.216217,0.00614859,0.19496275,0.991435,1.01139,62.756138,-0.0012,101.5925,0,269.917,340.777,348.983,1140.525,0,0
,,272,20.76050408,105.720638,0.00593323,0.19375231,0.994347,1.011493,62.672891,0.0002,101.5923,0,269.921,340.763,348.961,1140.495,0,0
,,273,20.77077166,103.172325,0.0059787,0.1932548,0.994891,1.011646,62.668722,-0.0001,101.5919,0,269.94,340.691,348.877,1140.402,0,0
,,274,20.77727051,101.558056,0.00613168,0.19123116,0.99215,1.011735,62.577666,0.0019,101.5923,0,269.923,340.553,348.729,1140.319,0,0
,,275,20.77901968,100.848497,0.00608164,0.18894366,0.996777,1.011793,62.55175,0.002,101.5917,0,269.919,340.503,348.649,1140.231,0,0
,,276,20.77733978,101.444227,0.00593143,0.1874659,0.994255,1.011838,62.475139,0.0012,101.5938,0,269.928,340.522,348.657,1140.191,0,0
,,277,20.77663969,98.975272,0.0058245,0.18649763,0.991624,1.011902,62.377627,0.001,101.5942,0,269.938,340.514,348.612,1142.893,0,0
,,278,20.78166599,101.058605,0.00579331,0.18727971,0.993831,1.011939,62.357466,0.0017,101.5933,0,269.946,340.486,348.53,1140.854,0,0
,,279,20.78644964,101.927134,0.0058512,0.19005479,0.997302,1.01189,62.273987,-0.0011,101.5931,0,269.921,340.44,348.477,1140.117,0,0
,,280,20.78859536,102.286094,0.00580105,0.18913688,0.998909,1.011919,62.252463,-0.0007,101.5928,0,269.938,340.427,348.485,1140.144,0,0
,,281,20.78730413,104.558064,0.00555817,0.18861617,1.001706,1.011875,62.174824,0.0004,101.5925,0,269.946,340.484,348.473,1140.135,0,0
,,282,20.78285934,104.860125,0.00526044,0.18694504,1.004863,1.01185,62.075211,0.0011,101.593,0,269.955,340.454,348.413,1138.893,0,0
,,283,20.78130358,99.336893,0.00512313,0.18788175,1.002261,1.011769,62.054063,-0.0008,101.5923,0,269.952,340.424,348.389,1137.291,0,0
,,284,20.78334408,103.997669,0.00516057,0.19081925,0.996982,1.011673,61.97,0.0004,101.5931,0,269.951,340.422,348.336,1138.036,0,0
,,285,20.78602009,103.31543,0.00535125,0.19409813,0.998764,1.011619,61.947288,-0.0007,101.5924,0,269.948,340.408,348.321,1139.83,0,0
,,286,20.78687821,98.721607,0.0055142,0.19346453,1.003685,1.011523,61.947446,-0.0017,101.5908,0,269.945,340.419,348.34,1142.972,0,0
,,287,20.78480677,100.458483,0.00532177,0.19134247,1.00033,1.011477,61.871012,-0.0007,101.5918,0,269.942,340.458,348.36,1140.972,0,0
,,288,20.78015137,103.508411,0.00519277,0.19093336,0.996255,1.011427,61.774424,-0.0016,101.5937,0,269.957,340.46,348.319,1140.224,0,0
,,289,20.7797793,104.106216,0.00517049,0.1921306,0.998221,1.011283,61.754083,0.0009,101.5923,0,269.937,340.423,348.255,1140.217,0,0
,,290,20.78343055,102.94341,0.00527358,0.1927811,0.997457,1.011072,61.678128,-0.0034,101.5913,0,269.952,340.408,348.221,1140.272,0,0
,,291,20.78783122,102.647485,0.00561237,0.19273931,0.99799,1.010915,61.572795,-0.003,101.5919,0,269.954,340.421,348.182,1140.312,0,0
,,292,20.79001309,106.79799,0.00575863,0.19013511,1.000815,1.010754,61.471971,-0.0011,101.5908,0,269.956,340.375,348.143,1140.386,0,0
,,293,20.78793388,104.565078,0.00560923,0.18923952,0.997465,1.010708,61.452146,0.002,101.591,0,269.939,340.358,348.126,1140.448,0,0
,,294,20.78351629,99.017122,0.00546489,0.18941155,1.000213,1.010684,61.452242,-0.0018,101.5914,0,269.947,340.394,348.134,1140.477,0,0
,,295,20.78579221,99.707024,0.005374,0.19018239,0.998282,1.010568,61.390164,0.0002,101.5917,0,269.943,340.404,348.132,1140.498,0,0
,,296,20.78879084,102.550191,0.00536829,0.19236334,1.000201,1.010484,61.358489,0.0021,101.5918,0,269.943,340.397,348.101,1140.5,0,0
,,297,20.79059041,101.815119,0.00545811,0.19300567,1.002164,1.010315,61.354644,0,101.5895,0,269.946,340.393,348.1,1140.43,0,0
,,298,20.79037669,101.906224,0.00532328,0.19045661,1.000586,1.01012,61.271544,-0.0024,101.5917,0,269.942,340.349,348.027,1140.354,0,0
,,299,20.78720973,103.061602,0.00497856,0.18778563,1.003237,1.009969,61.249514,0.0011,101.5937,0,269.951,340.301,347.95,1140.311,0,0
,,300,20.78300718,105.539944,0.00476445,0.18664979,1.003576,1.009686,61.173842,0.0021,101.593,0,269.944,340.259,347.903,1140.26,0,0
,,301,20.78497893,102.170824,0.00473328,0.18714145,1.002866,1.009531,61.153905,0.001,101.593,0,269.954,340.257,347.873,1140.233,0,0
,,302,20.78873065,102.490725,0.00496429,0.19014194,1.003807,1.009264,61.076482,0,101.591,0,269.951,340.248,347.819,1140.204,0,0
,,303,20.79069336,102.458482,0.00529705,0.19029314,1.000878,1.008935,61.056623,0.0014,101.5902,0,269.943,340.232,347.794,1140.196,0,0
,,304,20.79173986,103.161048,0.00534067,0.18781098,1.001306,1.008703,60.971779,0.0003,101.593,0,269.95,340.167,347.714,1140.113,0,0
,,305,20.78979965,105.728296,0.00523831,0.18549266,1.001877,1.008495,60.871009,-0.0016,101.592,0,269.947,340.086,347.631,1140.098,0,0
,,306,20.78686521,103.927634,0.0051269,0.18505604,0.998541,1.008198,60.773302,0.0008,101.5917,0,269.946,339.959,347.485,1140.085,0,0
,,307,20.79090568,105.436115,0.0050986,0.18568382,0.995773,1.007877,60.829766,0.001,101.5913,0,269.956,339.904,347.45,1144.253,0,0
,,308,20.79509119,102.325409,0.00514778,0.18717149,0.99449,1.007535,60.773404,-0.0005,101.5919,0,269.951,339.957,347.478,1145.296,0,0
,,309,20.79667779,100.529403,0.00528734,0.18610809,0.994351,1.007252,60.676412,-0.0018,101.5929,0,269.947,340.033,347.532,1145.302,0,0
,,310,20.79547654,101.103604,0.00511354,0.1843963,0.991203,1.006976,60.655776,0,101.5928,0,269.953,340.079,347.567,1141.118,0,0
,,311,20.79120374,101.502715,0.00481283,0.18392901,0.995278,1.006653,60.573361,-0.0002,101.592,0,269.932,340.104,347.575,1140.048,0,0
,,312,20.78894825,103.63792,0.00459995,0.18494385,0.995251,1.006274,60.55209,-0.0016,101.5931,0,269.936,340.134,347.571,1140.07,0,0
,,313,20.79226226,102.031278,0.00456188,0.18611303,0.99601,1.006074,60.475281,-0.0038,101.5914,0,269.939,340.128,347.553,1140.108,0,0
,,314,20.79559,103.436794,0.00474722,0.18800398,0.994987,1.005681,60.376784,-0.001,101.5923,0,269.939,340.162,347.615,1140.114,0,0
,,315,20.79660689,102.792394,0.00489122,0.18816153,0.996508,1.005363,60.272794,0.002,101.5925,0,269.921,340.199,347.658,1140.164,0,0
,,316,20.79490467,102.263221,0.00477057,0.18725485,0.993586,1.005194,60.249879,0.0008,101.5919,0,269.936,340.249,347.657,1140.127,0,0
,,317,20.78884897,99.892031,0.00467663,0.18797522,0.994054,1.004879,60.131078,0,101.5918,0,269.937,340.236,347.646,1140.126,0,0
,,318,20.78623463,102.238884,0.00469969,0.18999165,0.99516,1.004571,60.140998,0.0004,101.5907,0,269.936,340.199,347.583,1140.137,0,0
,,319,20.78910671,103.877837,0.0048735,0.19269226,0.996498,1.004234,60.076052,0.0016,101.5897,0,269.946,340.178,347.55,1140.118,0,0
,,320,20.79057524,104.738967,0.00510162,0.19387828,0.996539,1.003985,59.97789,-0.0011,101.5905,0,269.931,340.14,347.495,1140.09,0,0
,,321,20.79065369,103.134088,0.00526983,0.1916747,0.996116,1.003795,60.035476,-0.0031,101.5913,0,269.936,340.111,347.444,1140.066,0,0
,,322,20.78834146,102.913429,0.00504837,0.1895762,0.994112,1.003536,59.979004,-0.0007,101.5928,0,269.929,340.058,347.424,1140.043,0,0
,,323,20.78378131,101.735976,0.0048458,0.18866742,0.997256,1.003359,59.874585,0.0007,101.5913,0,269.928,340.078,347.442,1139.998,0,0
,,324,20.78489701,104.547167,0.00474377,0.18896102,0.998245,1.003119,59.852221,0.0017,101.5908,0,269.931,340.102,347.434,1142.717,0,0
,,325,20.78953222,104.020339,0.0047777,0.1893389,0.997155,1.002898,59.774646,-0.0001,101.5905,0,269.922,340.093,347.396,1140.729,0,0
,,326,20.79258014,101.241106,0.00498188,0.18899575,0.996166,1.002634,59.677346,0.0001,101.5892,0,269.932,340.013,347.288,1139.978,0,0
,,327,20.79428252,103.842858,0.00499819,0.18588311,0.998048,1.002377,59.656698,-0.0007,101.5914,0,269.928,339.934,347.233,1140,0,0
