General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,541,20.92621962,104.947845,0.0111346,0.07662633,0.839647,0.996627,61.967793,-0.0014,101.6118,0,270.142,334.999,340.333,1150.317,0,0
,,542,20.92286511,107.635176,0.01081069,0.07479016,0.867298,0.996558,61.950144,-0.0004,101.6135,0,270.166,334.981,340.308,1150.351,0,0
,,543,20.9190598,106.487791,0.01052527,0.07457535,0.854237,0.996464,61.870999,-0.0006,101.6127,0,270.16,334.953,340.3,1150.379,0,0
,,544,20.92147498,105.995001,0.01050508,0.07590585,0.863993,0.996473,61.774667,0.0008,101.6138,0,270.171,334.95,340.312,1150.426,0,0
,,545,20.92502221,106.794066,0.01080399,0.0780762,0.850859,0.996426,61.835851,0.0011,101.6133,0,270.182,334.931,340.274,1150.424,0,0
,,546,20.92526707,107.878115,0.01111697,0.07820969,0.861211,0.996415,61.695607,0.0008,101.6131,0,270.168,334.869,340.19,1150.406,0,0
,,547,20.92395918,101.692842,0.01120257,0.07732846,0.850814,0.996296,61.660774,0.0002,101.6158,0,270.164,334.851,340.168,1150.418,0,0
,,548,20.91954512,106.258652,0.01120135,0.07675805,0.834772,0.99623,61.660515,-0.0013,101.6145,0,270.194,334.87,340.237,1153.357,0,0
,,549,20.91603575,104.25335,0.01122228,0.07704792,0.860662,0.996274,61.57345,0.0002,101.6141,0,270.182,334.94,340.29,1151.113,0,0
,,550,20.92002369,104.657464,0.01127002,0.07809763,0.843758,0.996339,61.554092,0.0016,101.6168,0,270.185,334.977,340.32,1150.474,0,0
,,551,20.92362548,101.343165,0.01148376,0.08049963,0.86178,0.996297,61.473254,0.0006,101.6144,0,270.187,335.006,340.337,1150.474,0,0
,,552,20.92482468,103.271298,0.01165843,0.07937219,0.831299,0.996352,61.375359,0.0007,101.6127,0,270.171,335.029,340.374,1150.463,0,0
,,553,20.92350226,102.231092,0.01152415,0.07690841,0.846011,0.996287,61.357156,0.0011,101.6138,0,270.187,335.067,340.392,1150.493,0,0
,,554,20.91912513,103.430504,0.01134394,0.07539543,0.853038,0.996217,61.357816,0.0028,101.6141,0,270.177,335.09,340.396,1150.492,0,0
,,555,20.91730492,100.493631,0.01124798,0.07541903,0.823999,0.996166,61.357858,0.003,101.6144,0,270.185,335.104,340.457,1150.464,0,0
,,556,20.92085696,103.497869,0.01129924,0.07747579,0.845689,0.996144,61.271211,0.0013,101.6153,0,270.182,335.113,340.439,1150.458,0,0
,,557,20.92401238,105.78296,0.01162214,0.08041504,0.860015,0.996075,61.174228,0,101.6133,0,270.181,335.081,340.323,1150.463,0,0
,,558,20.92473485,104.596549,0.01191464,0.07994653,0.848526,0.995942,61.234865,0.0012,101.6152,0,270.181,335.032,340.279,1150.446,0,0
,,559,20.92284334,101.165951,0.01189611,0.07837845,0.838013,0.995784,61.148797,-0.0006,101.6123,0,270.194,335,340.261,1150.434,0,0
,,560,20.91695953,101.521745,0.01187172,0.07762537,0.837506,0.995517,61.070854,-0.0003,101.6126,0,270.181,335.015,340.336,1150.413,0,0
,,561,20.91584326,102.1701,0.0119511,0.07850452,0.870145,0.995333,61.058027,0,101.6125,0,270.202,335.051,340.296,1150.414,0,0
,,562,20.91800945,103.924593,0.01216271,0.08128532,0.849365,0.99504,60.88852,-0.0009,101.6125,0,270.199,335.029,340.322,1150.431,0,0
,,563,20.92039169,107.058695,0.01244585,0.08187889,0.831723,0.994863,60.933578,0.0005,101.6119,0,270.2,335.047,340.329,1150.403,0,0
,,564,20.92123072,103.622162,0.01249897,0.08039457,0.832038,0.994626,60.870482,-0.001,101.6121,0,270.206,335.052,340.38,1150.358,0,0
,,565,20.91995164,101.146217,0.01223058,0.07849452,0.857612,0.994421,60.773894,-0.0011,101.6113,0,270.194,335.057,340.36,1150.331,0,0
,,566,20.91571342,100.412703,0.01200703,0.07700619,0.849663,0.994188,60.756132,0.0016,101.6095,0,270.188,335.035,340.324,1150.375,0,0
,,567,20.91663248,101.986616,0.01185189,0.07762667,0.842627,0.99396,60.677044,-0.0002,101.6087,0,270.212,335.04,340.362,1150.381,0,0
,,568,20.92033696,101.780917,0.01186169,0.0807463,0.86572,0.99384,60.574128,-0.0013,101.6112,0,270.188,335.086,340.429,1150.38,0,0
,,569,20.92270789,101.810419,0.01207261,0.0817019,0.857531,0.993717,60.554985,-0.0003,101.6105,0,270.197,335.145,340.465,1150.417,0,0
,,570,20.92250374,103.051867,0.01207741,0.07979662,0.8623,0.993575,60.55609,0.0008,101.6094,0,270.195,335.14,340.439,1150.436,0,0
,,571,20.91963588,101.435,0.01194438,0.0782998,0.865009,0.993443,60.475537,-0.0009,101.61,0,270.183,335.132,340.434,1150.457,0,0
,,572,20.91378296,102.454828,0.01181144,0.07777,0.835626,0.99338,60.457419,0.001,101.6088,0,270.2,335.154,340.448,1150.44,0,0
,,573,20.91536608,102.810932,0.01186825,0.07906078,0.834512,0.993187,60.375777,0.0001,101.6096,0,270.175,335.159,340.467,1150.408,0,0
,,574,20.91892346,102.882963,0.01200346,0.08106548,0.868719,0.992961,60.270999,0.0009,101.6107,0,270.176,335.112,340.364,1149.361,0,0
,,575,20.92249742,105.006513,0.01230849,0.08157649,0.818916,0.992723,60.251827,0.0013,101.6119,0,270.17,335.051,340.281,1147.112,0,0
,,576,20.92221893,101.696876,0.01232878,0.07927018,0.828849,0.992666,60.171922,-0.001,101.6116,0,270.179,335.063,340.382,1148.484,0,0
,,577,20.91867577,99.388628,0.01219812,0.07789463,0.827935,0.992452,60.154908,-0.001,101.6112,0,270.174,335.107,340.466,1149.903,0,0
,,578,20.91516525,102.139551,0.01216459,0.07777187,0.809664,0.992313,60.076436,0.0001,101.6104,0,270.158,335.144,340.459,1150.162,0,0
,,579,20.91777224,106.553377,0.01227261,0.07898158,0.832469,0.992227,60.060223,-0.0006,101.6107,0,270.177,335.171,340.501,1150.151,0,0
,,580,20.9213159,102.113907,0.01247307,0.08156823,0.845091,0.992094,60.05906,0.0009,101.6127,0,270.166,335.165,340.493,1150.155,0,0
,,581,20.92131582,103.065314,0.01272833,0.08154449,0.840272,0.992028,59.972257,0.0017,101.6126,0,270.162,335.165,340.481,1150.146,0,0
,,582,20.91983588,102.739893,0.01262926,0.07891526,0.839333,0.991874,59.872333,-0.0008,101.6122,0,270.146,335.202,340.459,1150.13,0,0
,,583,20.9159919,104.35793,0.01237781,0.07770259,0.856914,0.991868,59.854216,0.0009,101.6111,0,270.156,335.138,340.425,1150.098,0,0
,,584,20.91341917,104.191636,0.01225463,0.07836274,0.85052,0.991716,59.729718,-0.0005,101.6127,0,270.157,335.102,340.391,1150.166,0,0
,,585,20.91517029,102.947457,0.01230353,0.07976252,0.845147,0.991655,59.746494,0.0013,101.6123,0,270.145,335.12,340.434,1150.279,0,0
,,586,20.91805934,100.438768,0.01245152,0.08277131,0.849362,0.991596,59.676889,0.0018,101.6105,0,270.145,335.154,340.51,1153.233,0,0
,,587,20.91904012,101.317057,0.01253846,0.08193999,0.845501,0.991558,59.572467,0.001,101.6113,0,270.148,335.198,340.554,1150.967,0,0
,,588,20.91735021,106.926066,0.01225739,0.07971613,0.852429,0.991486,59.554042,0.0011,101.611,0,270.158,335.213,340.567,1150.295,0,0
,,589,20.9129006,106.574037,0.01190939,0.07850277,0.877124,0.991458,59.475728,0.0012,101.6103,0,270.173,335.214,340.503,1150.311,0,0
,,590,20.91179601,105.616456,0.01167591,0.07811288,0.864268,0.991469,59.377573,0.001,101.6113,0,270.157,335.183,340.499,1150.353,0,0
,,591,20.91541656,106.146241,0.01165283,0.07951539,0.837058,0.991406,59.359198,0.0016,101.6101,0,270.153,335.174,340.532,1150.412,0,0
,,592,20.91834358,104.720914,0.01185903,0.08150057,0.823771,0.991457,59.279048,-0.0001,101.6107,0,270.134,335.228,340.604,1150.397,0,0
,,593,20.91896049,102.644628,0.01205744,0.08061985,0.826343,0.991379,59.260844,-0.0001,101.6092,0,270.144,335.317,340.665,1150.358,0,0
,,594,20.91796041,106.026599,0.01205701,0.07893499,0.834673,0.99145,59.174586,0.0008,101.6086,0,270.136,335.347,340.69,1150.312,0,0
,,595,20.91397158,109.226036,0.01210628,0.07843222,0.839801,0.991406,59.074765,0.0015,101.6112,0,270.122,335.363,340.65,1152.295,0,0
,,596,20.91423611,109.145199,0.01232206,0.07926594,0.857432,0.991483,59.136965,-0.0009,101.6105,0,270.136,335.34,340.687,1150.728,0,0
,,597,20.9181168,109.679493,0.01262863,0.08082815,0.827852,0.991491,59.074874,-0.0015,101.6115,0,270.148,335.371,340.77,1150.291,0,0
,,598,20.92056016,110.205555,0.01290412,0.08174835,0.832401,0.99154,58.977724,0.0022,101.6105,0,270.139,335.399,340.783,1150.264,0,0
,,599,20.91916376,109.181223,0.01300429,0.08066308,0.842883,0.991539,58.959764,0.0002,101.6115,0,270.148,335.388,340.718,1154.698,0,0
,,600,20.9150485,107.574468,0.01283287,0.07903712,0.864391,0.991523,58.873576,0.0006,101.6105,0,270.125,335.365,340.696,1155.25,0,0
,,601,20.90975324,106.262295,0.01266292,0.07915367,0.860128,0.991625,58.774512,-0.0003,101.6094,0,270.128,335.342,340.714,1154.271,0,0
,,602,20.91094137,106.013005,0.012657,0.08115202,0.818103,0.991662,58.757598,-0.0007,101.6087,0,270.141,335.374,340.756,1151.018,0,0
,,603,20.91625174,106.966857,0.01276082,0.0823252,0.846491,0.991704,58.670119,-0.0003,101.611,0,270.135,335.431,340.798,1150.288,0,0
,,604,20.91886923,104.884377,0.01301232,0.08339084,0.873258,0.991674,58.57678,0.0011,101.6139,0,270.136,335.434,340.774,1150.287,0,0
,,605,20.91843673,106.719161,0.01295092,0.08184434,0.865074,0.991691,58.561724,0.0003,101.6128,0,270.137,335.416,340.759,1150.369,0,0
,,606,20.91516507,105.046517,0.0126938,0.08034431,0.859539,0.991723,58.511148,0,101.6117,0,270.131,335.408,340.75,1150.395,0,0
,,607,20.91131983,109.10639,0.01247286,0.079306,0.836393,0.991822,58.550381,-0.0002,101.6115,0,270.13,335.436,340.795,1150.418,0,0
,,608,20.91363239,107.752584,0.01234191,0.08027206,0.84106,0.991829,58.474143,-0.0011,101.6104,0,270.138,335.46,340.821,1150.423,0,0
,,609,20.91724906,103.350203,0.01242541,0.08214871,0.863264,0.991839,58.375569,-0.0015,101.6104,0,270.142,335.498,340.891,1150.425,0,0
,,610,20.91900434,106.726539,0.01252722,0.08284338,0.849422,0.991802,58.359343,0.0002,101.6116,0,270.141,335.51,340.895,1150.424,0,0
,,611,20.91820476,107.760175,0.01249121,0.08111852,0.834955,0.991833,58.281014,-0.0012,101.6124,0,270.156,335.477,340.805,1150.447,0,0
,,612,20.9143073,104.308251,0.01239128,0.07941874,0.848577,0.991882,58.263511,-0.0012,101.6109,0,270.154,335.436,340.737,1150.439,0,0
,,613,20.91117165,107.298146,0.01238114,0.07866098,0.862311,0.991969,58.264515,-0.0009,101.6119,0,270.118,335.413,340.671,1150.447,0,0
,,614,20.91432463,102.187265,0.01252075,0.07988629,0.833854,0.99204,58.175155,0,101.6105,0,270.121,335.343,340.649,1150.474,0,0
,,615,20.91772856,101.772476,0.01281153,0.08235492,0.812293,0.992157,58.155486,0.0006,101.6113,0,270.14,335.375,340.755,1150.422,0,0
,,616,20.91901736,101.716035,0.01313611,0.08284906,0.835198,0.992246,58.075608,0.0014,101.6128,0,270.138,335.468,340.808,1150.362,0,0
,,617,20.91777422,105.132176,0.01315107,0.08204651,0.850042,0.992287,57.977914,-0.0009,101.611,0,270.126,335.466,340.767,1150.357,0,0
,,618,20.9130228,103.930994,0.01306656,0.08091525,0.876619,0.992398,57.95984,0.0002,101.6132,0,270.137,335.443,340.734,1150.324,0,0
,,619,20.9098051,107.196467,0.01311947,0.08031525,0.835537,0.992501,57.87365,-0.0012,101.613,0,270.134,335.431,340.734,1150.278,0,0
,,620,20.91303749,104.980714,0.01325632,0.08197449,0.839119,0.992597,57.855137,-0.0013,101.6136,0,270.139,335.416,340.697,1150.246,0,0
,,621,20.91612664,102.959161,0.01355423,0.08331344,0.865745,0.99272,57.855251,-0.0002,101.6119,0,270.148,335.375,340.654,1150.238,0,0
,,622,20.917015,102.758455,0.01366621,0.0826649,0.836192,0.992955,57.776249,-0.0007,101.6131,0,270.158,335.382,340.708,1150.253,0,0
,,623,20.91531195,105.210178,0.0134801,0.08132043,0.842158,0.993133,57.678496,0.0002,101.6124,0,270.154,335.392,340.72,1150.262,0,0
,,624,20.91062379,103.640934,0.01338302,0.0812935,0.858779,0.993255,57.661268,-0.0009,101.6138,0,270.161,335.418,340.753,1152.469,0,0
,,625,20.90997308,103.993007,0.01340059,0.08176005,0.880519,0.993354,57.580185,0.0013,101.613,0,270.144,335.429,340.715,1150.744,0,0
,,626,20.91382519,101.539204,0.01346984,0.08340942,0.861524,0.993424,57.642663,0.0027,101.6133,0,270.155,335.389,340.676,1150.236,0,0
,,627,20.91812002,107.560937,0.01369735,0.08378039,0.836808,0.993515,57.492622,-0.0003,101.6132,0,270.152,335.364,340.641,1150.2,0,0
,,628,20.91888425,105.493077,0.01370851,0.08277942,0.838217,0.993585,57.412548,0,101.6134,0,270.162,335.361,340.7,1150.191,0,0
,,629,20.91661845,101.995138,0.01353765,0.08090564,0.842948,0.993676,57.446292,-0.0011,101.6143,0,270.154,335.397,340.771,1150.177,0,0
,,630,20.91191428,105.604808,0.01341352,0.08000369,0.838442,0.993799,57.376718,-0.0016,101.6131,0,270.149,335.429,340.764,1150.16,0,0
,,631,20.91271458,104.04176,0.01341274,0.08055624,0.852506,0.994007,57.347999,-0.0013,101.6131,0,270.15,335.426,340.728,1150.138,0,0
,,632,20.91643565,102.631164,0.01363986,0.08246335,0.840586,0.994153,57.276713,-0.0015,101.6129,0,270.167,335.423,340.741,1150.148,0,0
,,633,20.91887263,102.998441,0.01397488,0.08367097,0.86352,0.994229,57.176309,-0.0009,101.616,0,270.154,335.423,340.727,1152.995,0,0
,,634,20.91871157,102.229805,0.01411013,0.08228115,0.819915,0.994294,57.157351,0.0004,101.6149,0,270.17,335.45,340.758,1150.741,0,0
,,635,20.91585033,106.535754,0.01392177,0.08090022,0.85488,0.99445,57.158613,-0.0004,101.6147,0,270.153,335.469,340.776,1150.106,0,0
,,636,20.91145817,104.723259,0.01375511,0.08111485,0.880563,0.994548,57.077701,0.0018,101.6158,0,270.168,335.475,340.764,1150.141,0,0
,,637,20.91306589,104.556724,0.01373361,0.08208536,0.845705,0.994655,56.979335,0.0011,101.6139,0,270.164,335.471,340.79,1150.159,0,0
,,638,20.91688555,104.466641,0.01392706,0.08450685,0.862543,0.994649,56.961303,0.0025,101.6137,0,270.165,335.463,340.75,1150.178,0,0
,,639,20.91889221,103.585486,0.01424729,0.08533505,0.839985,0.99467,56.882244,0.0003,101.6146,0,270.188,335.423,340.704,1150.174,0,0
,,640,20.918311,103.35702,0.01426059,0.08355653,0.867797,0.994715,56.778424,0.0019,101.614,0,270.186,335.43,340.703,1150.223,0,0
,,641,20.91469161,103.301253,0.01404568,0.08203275,0.839162,0.994724,56.758693,-0.0002,101.6149,0,270.176,335.444,340.752,1150.213,0,0
,,642,20.91280093,102.747787,0.01382695,0.08171933,0.87542,0.99479,56.679032,-0.0005,101.6124,0,270.182,335.484,340.798,1150.229,0,0
,,643,20.91594913,99.60811,0.01369512,0.08264434,0.853188,0.994831,56.583615,-0.0007,101.6142,0,270.181,335.491,340.812,1150.223,0,0
,,644,20.91950258,98.784783,0.01368381,0.08512086,0.862354,0.994889,56.566411,-0.0015,101.6142,0,270.172,335.501,340.807,1150.293,0,0
,,645,20.92095646,100.161701,0.01373795,0.08393075,0.869177,0.994862,56.478114,0.0003,101.6155,0,270.178,335.495,340.772,1150.28,0,0
,,646,20.91985899,104.237629,0.0133916,0.08181154,0.84338,0.9948,56.458472,0.0028,101.6141,0,270.186,335.486,340.796,1150.276,0,0
,,647,20.91447802,103.398859,0.0130428,0.08031149,0.87805,0.994709,56.45754,0.002,101.6149,0,270.195,335.491,340.767,1150.592,0,0
,,648,20.91144355,102.24436,0.01288305,0.08011899,0.862818,0.994731,56.377047,-0.0008,101.6146,0,270.188,335.458,340.725,1150.203,0,0
,,649,20.91471851,100.679886,0.01290098,0.08239978,0.862487,0.994753,56.360076,-0.0004,101.6136,0,270.197,335.462,340.734,1149.516,0,0
,,650,20.91803958,100.623137,0.01321026,0.0846465,0.85254,0.994783,56.266271,0.0001,101.6127,0,270.197,335.475,340.76,1150.222,0,0
,,651,20.91909981,100.791478,0.01347561,0.08405209,0.83756,0.994854,56.180184,0.0006,101.6135,0,270.196,335.487,340.794,1150.434,0,0
,,652,20.91751252,102.124539,0.01350489,0.08303005,0.861857,0.994908,56.165878,0.0019,101.613,0,270.185,335.518,340.834,1150.461,0,0
,,653,20.91287386,103.030026,0.01333207,0.08168396,0.864035,0.994983,56.044692,0.0033,101.6104,0,270.198,335.544,340.877,1150.466,0,0
,,654,20.91023264,102.462721,0.0132572,0.0820166,0.842111,0.995077,56.05379,0.002,101.6098,0,270.205,335.585,340.903,1150.45,0,0
,,655,20.91349405,102.665454,0.01326763,0.08334203,0.847836,0.995147,55.981944,-0.0003,101.6115,0,270.176,335.593,340.86,1150.446,0,0
,,656,20.91638454,103.873071,0.0133679,0.08478747,0.853095,0.995225,55.964572,-0.0006,101.6113,0,270.188,335.596,340.858,1150.462,0,0
,,657,20.91699483,103.769618,0.01343188,0.08334355,0.85506,0.995398,55.883691,0.0002,101.6112,0,270.181,335.581,340.862,1150.432,0,0
,,658,20.91485163,104.116554,0.0131716,0.08132888,0.848996,0.995406,55.778281,0.0004,101.612,0,270.177,335.56,340.847,1150.418,0,0
,,659,20.91037586,103.917864,0.01299849,0.08134275,0.863661,0.995479,55.758164,0.0034,101.6111,0,270.189,335.581,340.864,1150.388,0,0
,,660,20.91032778,102.166445,0.01301213,0.08205687,0.862027,0.995589,55.679119,0.0007,101.6111,0,270.187,335.576,340.851,1150.392,0,0
,,661,20.91313555,103.257747,0.01321697,0.08408932,0.881923,0.995662,55.661431,-0.0011,101.6112,0,270.172,335.574,340.852,1150.434,0,0
,,662,20.91490778,105.341218,0.01356612,0.08556823,0.873039,0.995634,55.582758,-0.0014,101.6114,0,270.177,335.574,340.872,1150.449,0,0
,,663,20.91496273,104.089662,0.01375387,0.08474205,0.879222,0.995678,55.565256,0.0003,101.6134,0,270.185,335.623,340.93,1150.444,0,0
,,664,20.91223367,104.855553,0.01366026,0.08293686,0.862103,0.995716,55.487386,-0.0008,101.6135,0,270.186,335.573,340.862,1150.438,0,0
,,665,20.90779501,105.139363,0.01359097,0.08262998,0.847743,0.995815,55.381367,-0.0001,101.6137,0,270.178,335.575,340.891,1150.453,0,0
,,666,20.90897214,105.726797,0.01366966,0.08386063,0.842513,0.995795,55.362642,-0.0009,101.6157,0,270.189,335.601,340.96,1150.454,0,0
,,667,20.91272928,106.309976,0.01385871,0.08563429,0.852608,0.995787,55.362325,0.0013,101.6142,0,270.165,335.637,340.927,1150.442,0,0
,,668,20.91653124,105.714537,0.01412986,0.08620823,0.86547,0.995905,55.361307,0.0023,101.6116,0,270.151,335.642,340.917,1150.448,0,0
,,669,20.9167375,105.999534,0.01410746,0.08446714,0.898169,0.995879,55.282505,-0.0006,101.6125,0,270.171,335.6,340.814,1150.511,0,0
,,670,20.91344467,105.023171,0.01389435,0.08290999,0.88308,0.996012,55.183931,-0.0007,101.6117,0,270.17,335.525,340.759,1150.543,0,0
,,671,20.91019875,109.07832,0.01373704,0.08244048,0.859799,0.996123,55.166106,0.0006,101.612,0,270.158,335.483,340.76,1153.422,0,0
,,672,20.91330541,109.988055,0.01373867,0.08330589,0.829124,0.996286,55.074353,0.0017,101.614,0,270.164,335.507,340.798,1148.593,0,0
,,673,20.91718637,107.272702,0.01401696,0.08581682,0.856077,0.996318,55.059749,0.001,101.6134,0,270.164,335.543,340.837,1147.724,0,0
,,674,20.91905747,104.590842,0.01439228,0.08596471,0.873449,0.996344,54.981873,0.002,101.6137,0,270.16,335.555,340.862,1149.986,0,0
,,675,20.91827764,108.516126,0.01449397,0.08435407,0.86064,0.996403,54.920366,-0.0005,101.6141,0,270.162,335.584,340.859,1150.482,0,0
,,676,20.91443988,108.650616,0.01446766,0.08326405,0.850862,0.99652,54.954011,-0.0009,101.6152,0,270.158,335.601,340.877,1150.426,0,0
,,677,20.91134715,104.153497,0.01448566,0.08282939,0.850689,0.996609,54.886273,-0.0006,101.6146,0,270.138,335.661,340.949,1150.392,0,0
,,678,20.91417874,108.968502,0.01454734,0.08345477,0.855796,0.996716,54.86841,-0.0007,101.6139,0,270.159,335.702,341.002,1150.333,0,0
,,679,20.91757304,106.80942,0.01476201,0.08534736,0.857216,0.996854,54.788101,-0.0009,101.6135,0,270.143,335.728,340.996,1150.332,0,0
,,680,20.9189958,104.85156,0.01485581,0.08555253,0.882557,0.996947,54.769799,-0.0001,101.614,0,270.151,335.705,340.925,1153.219,0,0
,,681,20.91610489,106.232115,0.01468999,0.0843261,0.849487,0.997081,54.682363,-0.0007,101.6144,0,270.155,335.642,340.861,1150.959,0,0
,,682,20.9114614,108.746975,0.0144641,0.08375621,0.833052,0.99712,54.583373,0,101.6139,0,270.13,335.593,340.852,1150.315,0,0
,,683,20.90945214,106.326804,0.01441344,0.08391621,0.856811,0.997176,54.5659,0.0007,101.6135,0,270.131,335.587,340.825,1150.293,0,0
,,684,20.91303904,104.623853,0.01447351,0.08574788,0.880684,0.997305,54.487581,0.0005,101.6145,0,270.121,335.576,340.829,1150.248,0,0
,,685,20.91631336,101.857919,0.01465587,0.08781095,0.870468,0.997398,54.469438,0.0018,101.6137,0,270.118,335.598,340.833,1150.295,0,0
,,686,20.91717368,104.512082,0.01476153,0.08648797,0.878399,0.997571,54.383752,0.0015,101.6143,0,270.124,335.622,340.873,1150.3,0,0
,,687,20.91545744,106.85505,0.01456561,0.08458358,0.825735,0.997672,54.364422,0.0007,101.6155,0,270.114,335.601,340.848,1150.33,0,0
,,688,20.91067986,105.549379,0.01439213,0.08318477,0.835903,0.997713,54.283527,-0.0012,101.6133,0,270.112,335.593,340.839,1150.377,0,0
,,689,20.90982958,104.171423,0.0143403,0.08267118,0.844736,0.997823,54.266307,0.0004,101.6117,0,270.117,335.559,340.84,1150.393,0,0
,,690,20.91530033,107.344864,0.01443067,0.08436091,0.829979,0.997913,54.186085,-0.0008,101.6107,0,270.116,335.625,340.955,1150.395,0,0
,,691,20.91848572,104.118717,0.01463774,0.08625718,0.849482,0.998139,54.167716,-0.001,101.6113,0,270.099,335.676,340.996,1150.379,0,0
,,692,20.91892056,107.363712,0.01473083,0.0851395,0.848498,0.998278,54.167888,-0.0013,101.6093,0,270.106,335.676,340.937,1150.365,0,0
,,693,20.9158202,104.901089,0.01451935,0.08366445,0.838068,0.998378,54.080809,-0.0013,101.611,0,270.095,335.632,340.881,1150.323,0,0
,,694,20.9102058,104.602636,0.01437885,0.08310356,0.850108,0.998578,54.0604,0.0022,101.6123,0,270.081,335.629,340.939,1150.285,0,0
,,695,20.91072186,106.328768,0.01435757,0.08429146,0.864343,0.99862,53.981564,0.0008,101.6125,0,270.095,335.619,340.877,1150.286,0,0
,,696,20.91437395,106.322644,0.01450045,0.08614399,0.848774,0.998766,53.88421,0.0004,101.6119,0,270.096,335.555,340.798,1150.339,0,0
,,697,20.91673832,104.871683,0.01484047,0.08829008,0.842669,0.998837,53.83392,0.0002,101.6126,0,270.09,335.512,340.815,1150.323,0,0
,,698,20.91519279,102.458444,0.01497139,0.08750628,0.845832,0.998991,53.860652,0.0005,101.612,0,270.091,335.563,340.876,1150.323,0,0
,,699,20.91181967,102.260935,0.01491582,0.08630535,0.8439,0.999063,53.790057,0.0015,101.6115,0,270.092,335.599,340.919,1150.35,0,0
,,700,20.90761991,102.038528,0.01488579,0.08621856,0.838936,0.999177,53.663587,0.0011,101.6115,0,270.081,335.635,341.017,1150.364,0,0
,,701,20.90781958,102.956239,0.01491726,0.08718503,0.853287,0.999266,53.659977,0.0024,101.6118,0,270.09,335.702,341.125,1150.387,0,0
,,702,20.91098845,102.900658,0.01505979,0.08893663,0.867086,0.999439,53.584221,0.0006,101.6121,0,270.081,335.758,341.196,1150.381,0,0
,,703,20.91313122,100.703018,0.01522046,0.08892878,0.874416,0.999553,53.566346,-0.0009,101.6132,0,270.06,335.799,341.2,1150.366,0,0
,,704,20.91423571,104.613181,0.01509048,0.08651557,0.83571,0.999676,53.566059,-0.0004,101.614,0,270.069,335.801,341.167,1150.317,0,0
,,705,20.91088925,105.495678,0.01481769,0.08426741,0.833933,0.999818,53.487388,0.0009,101.6138,0,270.072,335.78,341.144,1150.254,0,0
,,706,20.90736916,102.761495,0.0146717,0.08450222,0.829644,0.99991,53.38262,-0.0005,101.6135,0,270.067,335.782,341.146,1150.199,0,0
,,707,20.91004224,102.65628,0.01468843,0.08595449,0.835434,1.000017,53.363306,0.001,101.6118,0,270.041,335.795,341.165,1150.209,0,0
,,708,20.91362899,104.668619,0.01492769,0.08898397,0.841002,0.999945,53.285337,0.0015,101.6139,0,270.063,335.797,341.144,1150.186,0,0
,,709,20.91399589,107.071306,0.0152762,0.08978869,0.837246,1.000029,53.188864,0.0028,101.6126,0,270.045,335.759,341.068,1151.087,0,0
,,710,20.91220855,103.307834,0.01537488,0.08911183,0.856945,1.000093,53.170641,0.0032,101.6121,0,270.05,335.737,341.068,1150.411,0,0
,,711,20.90675459,102.47213,0.01535206,0.08830554,0.832703,1.000234,53.089889,0.0007,101.6116,0,270.055,335.726,341.082,1150.226,0,0
,,712,20.90199766,100.850501,0.01528014,0.08790809,0.803895,1.000381,53.071772,-0.0013,101.6126,0,270.04,335.745,341.126,1150.237,0,0
,,713,20.90334032,101.972352,0.01531108,0.08869754,0.805678,1.000315,53.071069,0.0008,101.6117,0,270.055,335.784,341.158,1150.279,0,0
,,714,20.90620547,103.624571,0.01544935,0.09085171,0.834051,1.000282,52.905412,-0.0006,101.6128,0,270.051,335.78,341.165,1150.288,0,0
,,715,20.90851809,104.902543,0.01544728,0.08931455,0.835303,1.000239,52.866941,0.0013,101.6123,0,270.057,335.789,341.166,1150.248,0,0
,,716,20.90774801,101.617862,0.01512768,0.08755231,0.843526,1.000231,52.866325,0.0014,101.6127,0,270.065,335.793,341.161,1150.282,0,0
,,717,20.90346647,103.50432,0.01479157,0.08571762,0.845136,1.000178,52.786404,0.0029,101.6139,0,270.06,335.776,341.113,1150.344,0,0
,,718,20.90359067,100.306734,0.01459903,0.08537641,0.840476,1.000127,52.68409,0.0006,101.6128,0,270.053,335.769,341.168,1153.222,0,0
,,719,20.90741558,105.018166,0.0145986,0.0867323,0.8649,1,52.742956,-0.0009,101.613,0,270.047,335.75,341.144,1154.057,0,0
,,720,20.91063499,103.464464,0.01480656,0.08921853,0.848642,0.99996,52.602238,-0.0012,101.6123,0,270.065,335.73,341.106,1152.211,0,0
,,721,20.91125682,101.215922,0.01500914,0.08829432,0.859676,0.999931,52.566707,0.0002,101.6097,0,270.063,335.72,341.116,1152.359,0,0
,,722,20.90918985,98.740562,0.01506265,0.08719073,0.839421,0.999964,52.446655,0.0005,101.6113,0,270.041,335.788,341.245,1150.878,0,0
,,723,20.90470411,102.147038,0.01509215,0.08629069,0.865049,0.999907,52.458849,-0.001,101.6121,0,270.047,335.852,341.302,1150.576,0,0
,,724,20.90300986,102.148172,0.01521526,0.08758045,0.843853,0.999985,52.386985,0.0005,101.6113,0,270.041,335.865,341.295,1150.607,0,0
