General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,540,17.7571797,61.791931,0.03530034,2.67500752,0.846537,0.999557,92.074496,0.0012,101.0585,0,267.522,488.212,550.24,1059.726,0,0
,,541,17.75941979,64.694652,0.03583233,2.67371759,0.850497,1.00042,91.942373,0.0002,101.06,0,267.535,488.403,550.206,1059.765,0,0
,,542,17.76148083,61.439384,0.03640339,2.66975252,0.865548,1.00117,91.832496,0.0004,101.0629,0,267.532,488.386,550.061,1059.87,0,0
,,543,17.76000892,62.055099,0.03671294,2.66582067,0.866851,1.001879,91.49975,0.0002,101.0629,0,267.521,488.418,549.916,1062.622,0,0
,,544,17.75396299,56.717453,0.03684558,2.66272503,0.838558,1.002394,90.866348,0.0018,101.0589,0,267.545,488.508,550.232,1060.502,0,0
,,545,17.75132203,53.933076,0.03692936,2.66016977,0.854962,1.002742,90.559295,0.0017,101.0615,0,267.531,488.766,550.672,1059.21,0,0
,,546,17.75830951,57.029142,0.03681222,2.66379923,0.845087,1.002955,90.280943,-0.0002,101.0625,0,267.53,489.056,550.952,1058.94,0,0
,,547,17.7661853,68.972068,0.03664564,2.66810336,0.832034,1.003066,90.222096,0.0002,101.0625,0,267.529,489.126,550.964,1057.933,0,0
,,548,17.76873282,60.469936,0.0360539,2.67092107,0.838791,1.003085,90.059715,-0.0018,101.0588,0,267.551,489.155,550.858,1058.38,0,0
,,549,17.76383324,55.731925,0.03511949,2.67489012,0.847778,1.002916,89.456843,-0.003,101.0597,0,267.531,489.232,550.882,1059.102,0,0
,,550,17.75359238,69.1889,0.03429172,2.67980434,0.826766,1.002587,88.989384,-0.0039,101.0615,0,267.539,489.433,551.179,1059.192,0,0
,,551,17.74751862,63.940082,0.03371584,2.68482598,0.840288,1.00224,88.747453,-0.0009,101.0599,0,267.532,489.602,551.09,1059.077,0,0
,,552,17.74847888,60.515841,0.03348085,2.69008569,0.841062,1.001629,88.563292,0.0002,101.0603,0,267.534,489.663,551.189,1059.028,0,0
,,553,17.75058692,65.79797,0.0334592,2.69779031,0.819782,1.000993,88.441098,0.0001,101.0613,0,267.543,489.709,551.081,1059.197,0,0
,,554,17.74864965,65.904121,0.03348666,2.7061516,0.801876,1.00038,88.254528,0.0014,101.0599,0,267.543,489.698,551.176,1059.191,0,0
,,555,17.73704419,66.197623,0.03343697,2.71098871,0.841999,0.999613,87.422341,-0.0029,101.0598,0,267.539,489.784,551.33,1059.257,0,0
,,556,17.72343219,77.986894,0.03346693,2.70997614,0.829343,0.998805,87.145396,0.0001,101.059,0,267.528,489.948,551.292,1059.295,0,0
,,557,17.71767905,67.469519,0.03370913,2.70851629,0.809722,0.997944,86.960116,0.0019,101.0612,0,267.543,489.994,551.195,1059.431,0,0
,,558,17.71755982,61.325232,0.03413541,2.71016381,0.841044,0.997101,86.518094,0.0017,101.0607,0,267.539,490.127,551.277,1059.642,0,0
,,559,17.71742964,61.358727,0.03453603,2.71187679,0.843656,0.996234,86.417143,-0.0011,101.06,0,267.524,490.241,551.178,1059.658,0,0
,,560,17.71665608,66.867663,0.034556,2.71171035,0.836668,0.995497,86.329315,0.0003,101.0622,0,267.537,490.369,551.383,1059.702,0,0
,,561,17.71224286,68.40765,0.03441915,2.70861403,0.852435,0.996518,85.83263,0.0007,101.0607,0,267.53,490.571,551.628,1059.746,0,0
,,562,17.70572617,60.949634,0.03416929,2.70645952,0.846749,0.998346,85.388374,0.0008,101.0599,0,267.541,490.753,551.715,1059.727,0,0
,,563,17.70758492,66.491877,0.03405743,2.70715822,0.839355,0.999992,85.148898,0.0019,101.0598,0,267.528,490.756,551.771,1059.75,0,0
,,564,17.71547338,59.14937,0.03413609,2.70667318,0.840447,1.001442,85.034649,-0.0017,101.0614,0,267.537,491.001,552.414,1059.683,0,0
,,565,17.72128161,60.062496,0.03424162,2.70162762,0.859214,1.002577,84.85435,-0.0009,101.06,0,267.543,491.347,552.856,1059.662,0,0
,,566,17.72184173,62.544676,0.03408838,2.69996917,0.845796,1.003437,84.414546,0.0014,101.0592,0,267.555,491.607,553.216,1059.638,0,0
,,567,17.71823996,64.624935,0.033716,2.70325504,0.84011,1.004171,83.681793,-0.0027,101.0605,0,267.539,491.752,553.224,1059.574,0,0
,,568,17.71078166,68.38178,0.03347383,2.70962264,0.849965,1.004665,83.431522,-0.0009,101.0603,0,267.54,491.802,553.039,1059.505,0,0
,,569,17.7085509,71.77031,0.03341553,2.71599468,0.853058,1.00489,83.336571,-0.0006,101.0607,0,267.535,491.908,553.284,1059.435,0,0
,,570,17.70998299,65.402245,0.03363922,2.72042222,0.839434,1.004977,83.228711,-0.0034,101.0579,0,267.553,492.161,553.591,1059.33,0,0
,,571,17.71089779,68.346873,0.03395728,2.71985963,0.848845,1.004852,83.129989,-0.0009,101.058,0,267.552,492.361,554.107,1059.217,0,0
,,572,17.70813703,64.680424,0.03392691,2.7181524,0.831561,1.004451,81.998506,-0.0007,101.0584,0,267.553,492.621,554.463,1059.076,0,0
,,573,17.70067421,58.86347,0.03380488,2.73224925,0.84437,1.00381,81.943054,-0.0002,101.0588,0,267.552,492.807,554.696,1059.032,0,0
,,574,17.69420241,57.825186,0.03387575,2.75391029,0.848625,1.002922,81.842884,0.0009,101.0588,0,267.538,492.993,554.834,1058.882,0,0
,,575,17.6899706,61.204195,0.03411255,2.76966307,0.843893,1.001939,81.65523,-0.0011,101.0581,0,267.54,493.095,554.744,1058.748,0,0
,,576,17.68206363,64.179165,0.0345758,2.77412501,0.844907,1.000619,81.456236,-0.0019,101.0592,0,267.565,493.168,554.722,1058.707,0,0
,,577,17.67309473,57.951074,0.03493485,2.76993424,0.835162,0.998981,81.255841,0.0012,101.0577,0,267.566,493.269,554.986,1058.709,0,0
,,578,17.66267783,67.619302,0.03489653,2.76842041,0.82409,0.99718,80.327483,-0.0026,101.0572,0,267.559,493.306,554.876,1058.692,0,0
,,579,17.65089628,59.623974,0.03488798,2.77277599,0.833894,0.995128,80.107257,-0.0007,101.0582,0,267.547,493.323,555.085,1058.82,0,0
,,580,17.64331441,61.284819,0.03505852,2.78114482,0.82474,0.992746,80.030803,-0.0023,101.0604,0,267.561,493.447,555.186,1059.043,0,0
,,581,17.64355958,60.811093,0.03544463,2.78917286,0.845344,0.992348,79.92312,0.0005,101.0561,0,267.559,493.631,555.2,1062.094,0,0
,,582,17.64147403,57.586019,0.03595787,2.79182168,0.853792,0.993031,79.50271,0.0009,101.0567,0,267.552,493.833,555.643,1060.077,0,0
,,583,17.63633748,60.595697,0.03619835,2.7858366,0.83655,0.993863,78.769062,-0.0018,101.0593,0,267.549,494.082,556.003,1059.364,0,0
,,584,17.62895035,58.308366,0.03608073,2.77549562,0.81452,0.994771,78.605214,-0.0017,101.0596,0,267.564,494.427,556.435,1059.409,0,0
,,585,17.61891298,63.543193,0.03586875,2.7655106,0.833376,0.995762,78.532074,0.001,101.0566,0,267.568,494.64,556.807,1059.431,0,0
,,586,17.6221993,59.533316,0.03563183,2.76211421,0.826014,0.996758,78.424515,-0.0014,101.0538,0,267.562,494.922,557.311,1059.556,0,0
,,587,17.63695611,61.715163,0.03540023,2.76069323,0.82583,0.997657,77.932496,-0.0037,101.058,0,267.575,495.154,557.615,1059.559,0,0
,,588,17.64927019,57.176696,0.03528312,2.75996603,0.818106,0.998585,77.411889,-0.0019,101.0581,0,267.568,495.375,557.979,1059.654,0,0
,,589,17.6550279,69.025463,0.03492005,2.76206103,0.838348,0.999462,77.148209,0.0012,101.0542,0,267.57,495.539,558.392,1059.824,0,0
,,590,17.65151432,67.574726,0.03450307,2.77153098,0.835505,1.000196,77.017809,-0.0006,101.0554,0,267.563,495.821,558.551,1062.595,0,0
,,591,17.64115941,66.818837,0.03425399,2.78861591,0.848074,1.000791,76.849411,-0.0015,101.0559,0,267.561,495.859,558.757,1062.141,0,0
,,592,17.63229304,57.792989,0.03434506,2.80704973,0.832021,1.001196,76.406187,-0.0033,101.0543,0,267.559,495.978,558.85,1061.933,0,0
,,593,17.62333681,65.04808,0.0347702,2.8216616,0.839847,1.001629,75.901351,-0.0017,101.0555,0,267.56,496.062,558.827,1063.273,0,0
,,594,17.61161233,60.908869,0.03537544,2.83048711,0.836408,1.001828,75.723881,-0.0002,101.0572,0,267.559,496.267,559.089,1060.628,0,0
,,595,17.59670696,61.420469,0.03571217,2.83936328,0.832723,1.001823,75.545593,0.0018,101.0557,0,267.558,496.361,559.177,1059.736,0,0
,,596,17.58012554,57.155446,0.03595141,2.84981164,0.823688,1.001667,75.030641,0.0023,101.0573,0,267.552,496.531,559.399,1059.51,0,0
,,597,17.55896374,53.425373,0.03626788,2.86069943,0.820758,1.001408,74.821684,0.0029,101.0594,0,267.545,496.709,559.625,1059.381,0,0
,,598,17.547004,58.319003,0.03667659,2.86804207,0.833031,1.000897,74.725481,0.0022,101.0588,0,267.552,496.88,560.011,1059.256,0,0
,,599,17.54297823,63.792485,0.03719694,2.86971913,0.843615,1.000231,74.219249,0.0015,101.0551,0,267.54,496.943,559.788,1059.187,0,0
,,600,17.53998996,64.481435,0.03764762,2.86608484,0.83287,0.9995,73.480576,0.0014,101.054,0,267.551,496.905,559.809,1059.211,0,0
,,601,17.53663501,59.159411,0.03767586,2.86151373,0.834846,0.998427,73.383265,0,101.0579,0,267.549,497.091,560.007,1059.267,0,0
,,602,17.53085079,63.774084,0.03739585,2.86270355,0.830888,0.997299,73.163401,-0.0003,101.057,0,267.534,497.238,559.852,1059.276,0,0
,,603,17.52523143,60.987765,0.03709505,2.87011787,0.825984,0.996038,72.94686,-0.0005,101.0545,0,267.539,497.09,559.655,1059.282,0,0
,,604,17.52376112,62.305122,0.03684499,2.88038766,0.820614,0.994655,72.737153,0.0006,101.0597,0,267.525,497.216,559.816,1059.352,0,0
,,605,17.52543949,63.547503,0.03680912,2.88580513,0.831408,0.993229,72.061804,0.0018,101.0601,0,267.539,497.247,559.987,1059.589,0,0
,,606,17.5217108,54.96726,0.03661966,2.88460087,0.821285,0.991682,71.677037,-0.0005,101.0562,0,267.53,497.376,560.386,1059.701,0,0
,,607,17.51561801,54.746435,0.0361751,2.87581082,0.820203,0.990052,71.607534,0.0016,101.055,0,267.535,497.552,560.753,1059.653,0,0
,,608,17.50739251,60.564115,0.03581526,2.86292593,0.834859,0.988409,71.438646,-0.0007,101.0586,0,267.527,497.767,561.301,1059.531,0,0
,,609,17.50685751,56.603312,0.03565277,2.85424671,0.820502,0.986724,71.26698,-0.0003,101.0592,0,267.546,497.914,561.285,1059.555,0,0
,,610,17.52176123,61.664934,0.03559833,2.85279993,0.825063,0.98508,70.730783,-0.0014,101.0586,0,267.553,497.916,561.142,1059.615,0,0
,,611,17.53888555,62.33167,0.03571363,2.85028003,0.790373,0.983449,70.355237,0.0001,101.0588,0,267.567,497.935,561.329,1059.788,0,0
,,612,17.55004516,63.537877,0.03560619,2.84872798,0.803843,0.981977,70.201377,-0.0006,101.0586,0,267.539,498.056,561.431,1059.797,0,0
,,613,17.55320783,65.537949,0.03509596,2.85147328,0.811153,0.980472,70.031749,-0.0001,101.0577,0,267.547,498.28,561.551,1059.753,0,0
,,614,17.5462204,62.718636,0.03457555,2.86364287,0.816608,0.979285,69.52336,-0.0003,101.0573,0,267.54,498.375,561.585,1059.757,0,0
,,615,17.53900551,59.785983,0.03428833,2.8829048,0.796781,0.978259,69.313784,-0.0032,101.0606,0,267.524,498.459,561.629,1059.798,0,0
,,616,17.53624904,61.029843,0.03427138,2.90108826,0.808817,0.977452,69.052904,-0.0017,101.0575,0,267.543,498.71,561.861,1059.818,0,0
,,617,17.52725414,64.157325,0.03451831,2.90970017,0.816641,0.976877,68.195963,-0.0005,101.0563,0,267.542,498.898,562.308,1058.179,0,0
,,618,17.51544497,63.60817,0.03464436,2.90751575,0.808388,0.976479,67.90687,0.0013,101.0575,0,267.528,499.135,562.685,1058.174,0,0
,,619,17.50175069,60.744503,0.03465154,2.90147634,0.82392,0.976401,67.882631,-0.0009,101.0602,0,267.526,499.38,563.205,1061.038,0,0
,,620,17.48833766,65.908461,0.0347415,2.90183093,0.801272,0.976699,67.64187,-0.0005,101.0582,0,267.533,499.485,563.06,1060.473,0,0
,,621,17.48168389,58.681873,0.03488928,2.91138277,0.798033,0.97716,67.193432,-0.0008,101.057,0,267.536,499.476,563.021,1060.042,0,0
,,622,17.48313539,61.566088,0.03527754,2.92087083,0.826418,0.97789,66.606012,0.0011,101.0602,0,267.54,499.609,563.289,1059.915,0,0
,,623,17.48327213,65.74977,0.03578694,2.92417714,0.825991,0.978895,66.402934,0.0021,101.0601,0,267.538,499.817,563.61,1059.734,0,0
,,624,17.47836042,62.641488,0.03595264,2.9240436,0.811473,0.980165,66.150981,0.0001,101.0593,0,267.54,500.119,564.157,1059.606,0,0
,,625,17.46881225,56.311465,0.03594123,2.93049994,0.813175,0.981574,65.767394,-0.0014,101.0592,0,267.551,500.458,564.564,1059.48,0,0
,,626,17.45518336,59.007549,0.03593849,2.94395609,0.820405,0.983196,65.522724,0.0022,101.06,0,267.53,500.757,564.946,1059.303,0,0
,,627,17.44613461,55.000321,0.03605399,2.96307856,0.82168,0.984962,65.406402,0.0016,101.0601,0,267.526,500.852,565.075,1059.125,0,0
,,628,17.43920644,59.98517,0.03644633,2.97814906,0.793243,0.986782,65.223581,0.001,101.0591,0,267.546,500.9,565.213,1062.15,0,0
,,629,17.4304453,64.124736,0.03683221,2.98073489,0.816136,0.988547,64.619652,-0.0019,101.0575,0,267.549,501.125,565.757,1060.088,0,0
,,630,17.4214557,61.372645,0.03685558,2.97416493,0.83416,0.990338,63.991212,-0.0013,101.0588,0,267.542,501.364,566.055,1059.299,0,0
,,631,17.41151176,56.100715,0.0367419,2.97161642,0.845902,0.992117,63.799453,-0.0004,101.0581,0,267.525,501.52,566.342,1059.384,0,0
,,632,17.40127789,60.426349,0.03665031,2.97949159,0.837186,0.993799,63.622852,-0.0021,101.0584,0,267.55,501.78,566.859,1059.382,0,0
,,633,17.40066057,60.725204,0.036662,2.99789708,0.825201,0.99534,63.506433,-0.0013,101.0606,0,267.544,502.138,567.355,1059.308,0,0
,,634,17.40052807,56.369767,0.03694941,3.01397088,0.817544,0.996798,63.000957,0.0016,101.0585,0,267.527,502.404,567.549,1059.492,0,0
,,635,17.3950833,65.209715,0.03717205,3.01913498,0.797081,0.998105,62.642091,0.0027,101.0573,0,267.522,502.683,568.089,1059.663,0,0
,,636,17.38710867,55.21099,0.03712102,3.01111684,0.830597,0.99907,62.422931,0.0011,101.0582,0,267.553,503.006,568.678,1059.713,0,0
,,637,17.37579716,54.109308,0.03686161,3.00025492,0.83697,0.999715,61.90423,-0.0002,101.0585,0,267.534,503.302,568.826,1059.728,0,0
,,638,17.36738556,56.652076,0.03664178,2.99773132,0.841186,1.000287,61.693439,-0.0025,101.0588,0,267.546,503.507,568.753,1059.606,0,0
,,639,17.36803461,63.131933,0.03647784,3.00175642,0.828593,1.00058,61.509823,-0.0006,101.0562,0,267.549,503.573,569.23,1059.377,0,0
,,640,17.37383257,58.249118,0.03645808,3.00872112,0.861932,1.000518,60.995376,0.0017,101.0569,0,267.539,503.951,570.07,1059.215,0,0
,,641,17.37334147,63.527725,0.03644888,3.01842537,0.846443,1.000282,60.396034,0.0012,101.0575,0,267.548,504.395,570.688,1059.1,0,0
,,642,17.3658765,61.742405,0.03627119,3.03131288,0.842488,0.999797,60.198578,-0.0009,101.0578,0,267.532,504.63,571.078,1059.09,0,0
,,643,17.3466391,61.050294,0.03640973,3.04681834,0.826436,0.999054,60.017894,-0.0021,101.0555,0,267.535,504.769,571.251,1059.012,0,0
,,644,17.3279512,63.02251,0.03687863,3.06623397,0.851401,0.998217,59.739061,0,101.057,0,267.546,504.898,571.458,1058.927,0,0
,,645,17.31937674,61.505828,0.03753747,3.09317734,0.822834,0.99719,59.280408,0.0006,101.0557,0,267.556,505.029,571.576,1058.903,0,0
,,646,17.31483712,60.797957,0.03841207,3.10832869,0.813077,0.996095,59.090966,-0.0003,101.0558,0,267.552,505.261,571.848,1058.971,0,0
,,647,17.29877381,60.991181,0.03903599,3.10766766,0.814096,0.994911,58.836598,-0.0017,101.0548,0,267.552,505.35,571.95,1059.075,0,0
,,648,17.2742182,55.180748,0.03918364,3.10855196,0.822412,0.993705,58.137093,0.0006,101.0575,0,267.545,505.45,572.049,1059.069,0,0
,,649,17.24673689,54.16338,0.0391838,3.11874964,0.820001,0.992616,57.728248,0.0008,101.0563,0,267.519,505.71,572.47,1059.195,0,0
,,650,17.22767414,67.239393,0.03921333,3.13089303,0.827989,0.994178,57.592644,-0.0024,101.0546,0,267.519,506.019,572.959,1059.122,0,0
,,651,17.22890404,62.07135,0.03935299,3.13329841,0.832889,0.996414,57.411836,-0.0011,101.0579,0,267.51,506.311,573.396,1059.102,0,0
,,652,17.23301384,60.781516,0.03958405,3.12386123,0.815836,0.998382,57.205112,0.0011,101.0594,0,267.521,506.443,573.632,1059.149,0,0
,,653,17.23424254,62.908223,0.03936351,3.11093451,0.822098,0.999908,56.532778,0.0007,101.0551,0,267.522,506.731,574.266,1059.153,0,0
,,654,17.23076784,62.579812,0.03880877,3.1048606,0.843869,1.000949,56.203364,-0.002,101.056,0,267.538,507.059,574.437,1059.357,0,0
,,655,17.22784709,65.975088,0.03819448,3.10469334,0.8431,1.001774,56.087135,0.0001,101.0578,0,267.519,507.191,574.571,1059.492,0,0
,,656,17.23243101,56.500621,0.03775991,3.10570849,0.845045,1.002135,55.903326,-0.0002,101.0582,0,267.529,507.34,574.5,1059.434,0,0
,,657,17.24178663,56.655671,0.03756882,3.10536668,0.849601,1.00209,55.299955,-0.0016,101.0569,0,267.514,507.45,574.674,1059.377,0,0
,,658,17.24705775,56.131045,0.03758696,3.10763974,0.844293,1.001695,54.759634,-0.0019,101.0557,0,267.511,507.563,575.071,1059.693,0,0
,,659,17.24777351,57.410225,0.03741576,3.11728544,0.82665,1.000933,54.423553,-0.0034,101.0569,0,267.523,507.892,575.425,1059.614,0,0
,,660,17.24281267,62.594752,0.03713651,3.12871678,0.82848,0.999741,54.275935,-0.0042,101.058,0,267.51,508.087,575.835,1059.447,0,0
,,661,17.22438799,62.519609,0.0369193,3.14229626,0.854857,0.998206,54.092425,0.0008,101.0574,0,267.527,508.201,576.04,1059.46,0,0
,,662,17.21211283,68.98487,0.03704262,3.15451795,0.820486,0.996277,53.649263,0.0007,101.059,0,267.521,508.186,576.028,1059.376,0,0
,,663,17.20907912,58.229537,0.0374176,3.15890249,0.825086,0.994009,52.989538,-0.0005,101.06,0,267.501,508.225,576.461,1058.322,0,0
,,664,17.20681826,56.285643,0.03780425,3.15436387,0.824667,0.991341,52.772793,-0.0011,101.0565,0,267.5,508.44,576.62,1055.892,0,0
,,665,17.20229807,56.30549,0.03783514,3.14347553,0.832171,0.989809,52.596568,-0.0021,101.0548,0,267.506,508.624,577.401,1056.152,0,0
,,666,17.1942734,58.111055,0.03766839,3.13664601,0.818047,0.9904,52.222033,-0.0004,101.0575,0,267.505,508.961,577.833,1061.462,0,0
,,667,17.18548846,56.132196,0.03752281,3.14366845,0.819396,0.991585,51.831824,0.002,101.0584,0,267.526,509.227,578.299,1059.811,0,0
,,668,17.18374868,63.166722,0.03752281,3.15959917,0.80496,0.992783,51.534862,0.0007,101.0569,0,267.512,509.298,578.307,1059.037,0,0
,,669,17.18544711,63.640834,0.03764041,3.16725171,0.817757,0.993976,51.295564,0,101.0542,0,267.524,509.304,578.522,1058.889,0,0
,,670,17.18585905,66.362348,0.0377013,3.16099035,0.816684,0.995206,50.854908,0.0023,101.058,0,267.517,509.402,578.539,1058.993,0,0
,,671,17.18271554,65.554497,0.03756808,3.15283081,0.825702,0.996398,50.00105,0.0024,101.0573,0,267.504,509.625,578.683,1059.072,0,0
,,672,17.17617397,66.120509,0.03759224,3.15285753,0.844111,0.997377,50.070103,0.0001,101.0571,0,267.53,509.796,578.804,1059.075,0,0
,,673,17.17271998,61.892405,0.0377743,3.16279081,0.790179,0.99821,49.978435,0.0009,101.0564,0,267.513,509.883,578.654,1059.218,0,0
,,674,17.17659641,63.732341,0.03811332,3.17416733,0.802143,0.998692,49.206432,-0.0007,101.0596,0,267.507,509.973,578.613,1059.176,0,0
,,675,17.18000475,66.245886,0.03857989,3.18134833,0.835789,0.998962,49.118311,-0.0006,101.0579,0,267.524,510.054,578.649,1061.882,0,0
,,676,17.17877691,59.524444,0.03896146,3.18066871,0.836766,0.998936,48.978777,0.0002,101.058,0,267.525,510.286,578.691,1059.798,0,0
,,677,17.17281298,61.614879,0.03895811,3.17222117,0.817667,0.9986,48.607758,0.0008,101.0555,0,267.524,510.311,578.679,1059.269,0,0
,,678,17.16352586,58.423381,0.03887909,3.16443807,0.830954,0.997819,48.223474,-0.001,101.0575,0,267.541,510.385,579.153,1059.173,0,0
,,679,17.15792524,57.846362,0.03877815,3.16593772,0.854374,0.996848,47.89211,0,101.0553,0,267.523,510.648,579.697,1059.096,0,0
,,680,17.16184211,57.062269,0.03867897,3.1714274,0.843031,0.995509,47.755875,0.0014,101.0556,0,267.518,510.961,580.021,1058.961,0,0
,,681,17.1662254,56.984744,0.03873042,3.17309134,0.825951,0.994007,47.575342,0.0009,101.0572,0,267.523,511.142,580.371,1059.142,0,0
,,682,17.16785681,62.546581,0.03841473,3.17281252,0.835429,0.992084,46.904602,0.0016,101.0583,0,267.51,511.443,580.716,1059.086,0,0
,,683,17.16366474,60.945988,0.03793185,3.17391236,0.806063,0.990004,46.653526,0.0001,101.0593,0,267.524,511.591,580.888,1059.004,0,0
,,684,17.15629563,69.128236,0.03741838,3.17913968,0.819614,0.987836,46.482034,0.0005,101.0561,0,267.534,511.688,581.236,1058.929,0,0
,,685,17.15247208,55.189019,0.03704441,3.18724753,0.816828,0.985596,45.557079,0.0017,101.0578,0,267.549,512.093,581.773,1058.88,0,0
,,686,17.15622301,57.29888,0.03692421,3.19615176,0.81069,0.983207,45.500648,0.0016,101.0572,0,267.546,512.256,582.084,1059.056,0,0
,,687,17.15682835,63.256857,0.03694014,3.20636458,0.805132,0.980973,45.377732,0.0004,101.0548,0,267.528,512.427,581.976,1059.068,0,0
,,688,17.149811,63.911638,0.03678077,3.21823305,0.812038,0.978989,45.101383,0.0005,101.0579,0,267.514,512.598,582.272,1059.081,0,0
,,689,17.13056763,58.657013,0.03670039,3.22908127,0.817144,0.977193,44.951199,0.0011,101.0588,0,267.503,512.929,582.847,1063.271,0,0
,,690,17.10709743,56.840361,0.03672478,3.23874929,0.81137,0.97582,44.297725,0.0036,101.0549,0,267.515,513.293,583.563,1064.105,0,0
,,691,17.09468395,53.125218,0.03697231,3.2475906,0.799005,0.974662,43.898498,0.0016,101.055,0,267.501,513.58,583.955,1063.918,0,0
,,692,17.09208104,53.923093,0.03735846,3.25313287,0.807199,0.973883,43.68043,0.0023,101.0557,0,267.522,513.784,584.371,1060.113,0,0
,,693,17.08880794,59.371036,0.03788872,3.2563497,0.792811,0.973626,42.987891,0.0016,101.0569,0,267.53,514.077,584.947,1059.28,0,0
,,694,17.08264573,56.487202,0.03820343,3.25899119,0.779616,0.97386,42.674672,0.0013,101.0525,0,267.553,514.367,585.467,1059.242,0,0
,,695,17.07083965,52.38471,0.0384081,3.26059116,0.8043,0.97453,42.549268,-0.0018,101.0544,0,267.54,514.669,585.991,1059.251,0,0
,,696,17.05862563,57.173778,0.03870364,3.26250434,0.785248,0.975604,42.36633,0.0002,101.056,0,267.529,514.876,586.031,1059.135,0,0
,,697,17.05540346,58.612459,0.03905365,3.27294532,0.813028,0.977043,41.684618,0.0023,101.0546,0,267.536,515.036,586.253,1058.972,0,0
,,698,17.05733273,56.05273,0.03943089,3.28876633,0.797529,0.978692,41.526679,0.0014,101.0545,0,267.538,515.16,586.449,1058.898,0,0
,,699,17.05582955,62.803725,0.03976515,3.3026487,0.804329,0.980606,41.368378,0.0017,101.0567,0,267.538,515.217,586.482,1059.035,0,0
,,700,17.04314668,63.057972,0.03971022,3.30743691,0.80453,0.982767,40.858774,0.0014,101.0559,0,267.527,515.239,586.45,1059.053,0,0
,,701,17.02421227,58.890625,0.03957497,3.3072147,0.795478,0.984981,40.410097,-0.0006,101.0543,0,267.53,515.267,586.577,1059.01,0,0
,,702,17.00978429,52.682778,0.03940428,3.31111599,0.811972,0.987058,40.167123,0.0007,101.055,0,267.529,515.379,586.782,1058.901,0,0
,,703,17.00620131,53.001174,0.039366,3.31900427,0.826987,0.989266,39.725872,0,101.0557,0,267.536,515.594,587.135,1059.073,0,0
,,704,17.00891051,50.910654,0.0396099,3.32653624,0.824091,0.991179,39.15836,0.0006,101.0541,0,267.527,515.698,587.102,1059.099,0,0
,,705,17.01008923,52.933586,0.03982175,3.33356067,0.807896,0.992987,38.944819,0.0014,101.0536,0,267.541,515.806,587.231,1058.98,0,0
,,706,17.00158117,57.36613,0.03983911,3.34001454,0.800976,0.994472,38.688108,0.0012,101.057,0,267.542,516.014,587.684,1059.003,0,0
,,707,16.9844801,58.53478,0.03984876,3.34493191,0.814041,0.995697,37.985403,0.0022,101.0568,0,267.531,516.246,587.94,1059.049,0,0
,,708,16.97004473,52.263161,0.03990127,3.34482413,0.815737,0.996631,37.829177,0.0017,101.0552,0,267.538,516.524,588.301,1059.001,0,0
,,709,16.96795093,60.490962,0.03987268,3.34205456,0.811284,0.997211,37.668914,0.0011,101.0565,0,267.56,516.718,588.577,1058.87,0,0
,,710,16.97220999,61.479827,0.03989344,3.33864252,0.844377,0.997317,37.542376,0.0005,101.0561,0,267.544,516.818,588.511,1058.893,0,0
,,711,16.97476212,73.901696,0.03956102,3.3344187,0.832143,0.997159,37.043952,0.003,101.0551,0,267.546,517.004,588.794,1059.072,0,0
,,712,16.97531863,65.112813,0.03895327,3.32951559,0.806232,0.996687,36.441374,0.0021,101.0539,0,267.559,517.313,589.204,1058.97,0,0
,,713,16.97217077,55.965358,0.03847891,3.32497039,0.808582,0.996017,36.242126,0.0015,101.0552,0,267.572,517.463,589.255,1061.671,0,0
,,714,16.9713606,55.506592,0.03819803,3.32702537,0.816185,0.995051,35.895433,-0.0014,101.0542,0,267.559,517.551,589.419,1059.731,0,0
,,715,16.97864336,57.136373,0.03817802,3.33341469,0.814081,0.993985,35.418114,0,101.0539,0,267.561,517.711,589.902,1058.9,0,0
,,716,16.98460016,52.541004,0.03843306,3.3400029,0.806181,0.992732,35.15732,0.0019,101.0526,0,267.58,517.907,590.3,1058.693,0,0
,,717,16.98623824,57.494059,0.03844147,3.34380151,0.818005,0.991327,35.040903,0.0026,101.0557,0,267.58,518.173,590.582,1058.498,0,0
,,718,16.97803403,52.938313,0.0383226,3.34154925,0.82203,0.990087,34.857193,0.0007,101.0518,0,267.568,518.33,590.942,1058.445,0,0
,,719,16.96580849,59.337761,0.03831663,3.33864085,0.837948,0.989572,34.257232,-0.0039,101.0527,0,267.571,518.603,591.279,1058.37,0,0
,,720,16.95855815,54.872157,0.03843248,3.34237319,0.792326,0.99168,33.482684,0.0006,101.0559,0,267.572,518.823,591.325,1058.412,0,0
,,721,16.96047442,57.37027,0.03879065,3.35028863,0.814524,0.994184,33.221484,0.002,101.0558,0,267.578,519.011,591.722,1058.466,0,0
,,722,16.96272938,56.502315,0.03915573,3.35359745,0.807555,0.996137,33.132245,0.0004,101.0532,0,267.584,519.226,592.209,1059.637,0,0
,,723,16.96005371,60.031505,0.03929707,3.35684813,0.822846,0.997512,32.954678,0.0004,101.055,0,267.602,519.367,592.357,1058.79,0,0
