General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,796,20.79836994,110.724756,0.00484725,0.18885394,3.137885,3.016042,104.349448,0.0004,102.1349,0.024,270.606,339.815,344.339,1052.541,0,0
,,797,20.79326432,111.276526,0.0047088,0.18612791,2.977678,3.084053,104.299111,-0.0001,102.1335,0.019,270.625,339.84,344.402,1052.522,0,0
,,798,20.78926158,114.042331,0.00465862,0.18466036,2.955108,3.059061,104.278228,0.0016,102.133,0.021,270.598,339.881,344.414,1055.148,0,0
,,799,20.79178399,113.735603,0.00471338,0.18572092,3.008013,3.051329,104.19699,0.0004,102.1342,0.021,270.615,339.855,344.364,1053.35,0,0
,,800,20.79547908,109.945407,0.0049376,0.18767809,2.770926,2.860324,104.098127,0,102.1333,0.021,270.601,339.772,344.143,1052.557,0,0
,,801,20.79709187,108.446677,0.00512991,0.18777632,2.569375,2.492927,103.618839,-0.0003,102.1332,0.021,270.604,339.645,344.012,1052.544,0,0
,,802,20.79594493,113.266495,0.00505065,0.18712996,2.82458,2.654732,103.626345,-0.0008,102.1328,0.021,270.612,339.546,343.852,1052.526,0,0
,,803,20.79184885,109.894558,0.00494339,0.18731614,2.707304,2.593739,103.674182,-0.0016,102.1314,0.023,270.606,339.486,343.838,1052.463,0,0
,,804,20.7888206,114.049349,0.00495387,0.18889368,2.830126,2.731621,103.754258,-0.0003,102.1317,0.024,270.614,339.435,343.82,1052.436,0,0
,,805,20.79080249,113.900621,0.00512951,0.19154438,2.642734,2.490617,103.699003,0.0013,102.1322,0.024,270.612,339.462,343.865,1052.377,0,0
,,806,20.793978,110.524536,0.0054792,0.19344454,2.454254,2.580033,103.65556,-0.0003,102.133,0.023,270.608,339.489,343.952,1052.367,0,0
,,807,20.79393181,111.660399,0.00566437,0.19178067,2.667874,2.520217,103.59605,0.0021,102.1313,0.025,270.605,339.514,343.954,1052.32,0,0
,,808,20.79164646,113.520041,0.00556103,0.18929671,2.453256,2.318732,103.57965,0.0045,102.1319,0.022,270.606,339.535,343.989,1052.281,0,0
,,809,20.7870759,115.112989,0.00541541,0.1868558,2.457084,2.265864,103.588976,0.0002,102.1325,0.022,270.587,339.564,343.976,1052.249,0,0
,,810,20.78578941,116.24952,0.00537224,0.18420506,2.578783,2.513155,103.653226,0,102.1326,0.024,270.589,339.531,343.927,1052.277,0,0
,,811,20.78932794,108.785255,0.00538403,0.18320292,2.490758,2.48533,103.673701,0.0024,102.1321,0.022,270.591,339.475,343.928,1052.279,0,0
,,812,20.79523576,111.542404,0.00544593,0.18075633,2.086008,2.047634,103.603276,0.0016,102.1302,0.022,270.583,339.478,344.014,1052.259,0,0
,,813,20.79992667,114.523266,0.00524074,0.1773598,1.86993,1.957991,103.651015,0.0009,102.1304,0.019,270.606,339.548,344.069,1052.244,0,0
,,814,20.80132867,111.051694,0.00484667,0.17635659,2.451074,2.366388,103.674536,-0.0003,102.1314,0.022,270.591,339.631,344.175,1052.273,0,0
,,815,20.79933984,109.475355,0.00458212,0.17800035,2.335067,2.314192,103.754684,0.0009,102.1311,0.023,270.595,339.656,344.16,1052.346,0,0
,,816,20.80130965,109.93866,0.00446779,0.18301205,2.193042,2.123521,103.780397,0.001,102.1307,0.021,270.59,339.614,344.139,1048.614,0,0
,,817,20.8042006,110.048208,0.00453981,0.18865211,2.173921,2.146593,103.780401,0.0004,102.1306,0.02,270.598,339.612,344.164,1046.973,0,0
,,818,20.80365249,110.713871,0.00484314,0.19137947,2.217396,2.225701,103.698995,0.0011,102.1316,0.019,270.606,339.626,344.175,1050.994,0,0
,,819,20.79998977,111.81449,0.00485108,0.1911244,2.484346,2.516839,103.672953,-0.0014,102.1325,0.021,270.605,339.636,344.19,1052.382,0,0
,,820,20.79344241,108.707762,0.00465512,0.19006945,2.584344,2.571028,103.753272,0.0008,102.1316,0.023,270.599,339.633,344.142,1052.409,0,0
,,821,20.78641352,109.879164,0.00453197,0.19061036,3.037643,2.981729,103.779298,0.0031,102.1303,0.022,270.59,339.644,344.247,1052.444,0,0
,,822,20.78541615,105.821175,0.00454251,0.19387261,2.998897,2.859727,103.779561,0.0015,102.1297,0.02,270.6,339.741,344.379,1052.447,0,0
,,823,20.78777696,112.688247,0.00469785,0.19681002,2.703005,2.655288,103.551118,-0.0017,102.1319,0.023,270.596,339.845,344.474,1052.44,0,0
,,824,20.78924901,110.458236,0.00489949,0.19557776,2.566958,2.565502,103.625767,0,102.1316,0.021,270.592,339.892,344.547,1052.444,0,0
,,825,20.78735471,108.280394,0.00480545,0.19226088,2.425458,2.376787,103.667933,0.0006,102.132,0.022,270.601,339.924,344.614,1052.438,0,0
,,826,20.78346191,107.854521,0.00462053,0.19017612,2.23692,2.139143,103.67163,0.0013,102.1303,0.023,270.589,339.949,344.621,1052.41,0,0
,,827,20.77955852,110.020143,0.00451729,0.19075482,2.29867,2.154692,103.525577,-0.0018,102.1339,0.024,270.599,339.944,344.515,1052.437,0,0
,,828,20.78296853,117.546246,0.0046243,0.19320089,2.236895,2.211643,103.329767,-0.0025,102.133,0.021,270.594,339.846,344.365,1052.454,0,0
,,829,20.78733305,110.39595,0.00488848,0.19543476,2.354269,2.139808,103.275184,-0.001,102.133,0.023,270.581,339.741,344.239,1052.465,0,0
,,830,20.7903084,109.905661,0.00517005,0.19423645,2.201888,2.104892,103.273242,-0.0012,102.1358,0.022,270.593,339.65,344.21,1052.458,0,0
,,831,20.79021431,112.454318,0.00518773,0.19329384,2.118226,1.904854,103.201565,0.0002,102.1336,0.017,270.59,339.643,344.21,1052.435,0,0
,,832,20.78499444,112.944807,0.00510821,0.19349886,2.163557,2.021493,103.02719,0.0012,102.1319,0.02,270.593,339.665,344.175,1052.441,0,0
,,833,20.78144855,113.323915,0.00511371,0.19498169,2.24473,2.195718,102.89763,0.0004,102.1324,0.023,270.602,339.584,344.058,1052.402,0,0
,,834,20.78301628,114.967093,0.00520756,0.19741285,2.291573,2.192105,102.871684,0.0011,102.1304,0.021,270.599,339.527,344.041,1052.357,0,0
,,835,20.78596561,109.120436,0.00532258,0.19872293,2.4096,2.178571,102.871577,0.0005,102.1316,0.02,270.587,339.549,344.161,1052.33,0,0
,,836,20.78737763,107.319302,0.00531499,0.19608542,2.548226,2.211457,102.724248,-0.0005,102.133,0.02,270.601,339.652,344.297,1054.873,0,0
,,837,20.78600836,111.923282,0.00503012,0.19173528,2.769124,2.32099,102.674919,-0.0012,102.1328,0.018,270.595,339.696,344.319,1053.137,0,0
,,838,20.7815655,113.685198,0.00474779,0.18818693,2.856234,2.551604,102.673813,0.0007,102.1336,0.02,270.606,339.67,344.221,1052.338,0,0
,,839,20.78108015,115.403687,0.00460817,0.18684245,2.600879,2.590358,102.601858,0.0012,102.1329,0.022,270.596,339.589,344.158,1052.359,0,0
,,840,20.78743697,112.016922,0.00466605,0.1884691,2.28981,2.223436,102.649311,0.0027,102.1333,0.023,270.591,339.575,344.171,1052.324,0,0
,,841,20.79353622,106.721437,0.00485567,0.18871362,2.125016,2.045048,102.601462,0.0017,102.1336,0.023,270.596,339.59,344.264,1052.33,0,0
,,842,20.79656659,110.52796,0.0048207,0.18642978,2.422916,2.190076,102.578731,0.0026,102.1321,0.02,270.605,339.647,344.247,1052.315,0,0
,,843,20.79662165,111.359615,0.00458915,0.1852011,2.001915,1.79162,102.650029,0.0023,102.1316,0.019,270.605,339.652,344.318,1052.313,0,0
,,844,20.79251064,108.652647,0.00434113,0.18667276,1.687844,1.545521,102.600235,0.0013,102.1334,0.02,270.612,339.714,344.439,1052.322,0,0
,,845,20.79319653,111.649358,0.00423461,0.19087019,1.660704,1.570129,102.576883,-0.0002,102.1327,0.02,270.607,339.797,344.582,1054.872,0,0
,,846,20.79744406,110.872013,0.00433657,0.19597174,1.641308,1.523734,102.576938,-0.0012,102.132,0.021,270.594,339.871,344.642,1053.148,0,0
,,847,20.79902101,110.493751,0.00456148,0.19653014,1.773972,1.706816,102.498997,-0.0033,102.1337,0.025,270.603,339.878,344.595,1052.316,0,0
,,848,20.79686266,110.93639,0.00453968,0.19397393,1.801933,1.758607,102.623965,-0.0006,102.1325,0.024,270.61,339.783,344.473,1052.328,0,0
,,849,20.79152137,112.708443,0.00441084,0.19142142,1.68712,1.565721,102.674869,0.0008,102.1342,0.024,270.611,339.745,344.495,1052.328,0,0
,,850,20.78493181,114.365398,0.0043152,0.19089343,1.822665,1.689799,102.60261,0.0017,102.1344,0.024,270.598,339.782,344.563,1052.337,0,0
,,851,20.78462226,109.987529,0.00435979,0.19297076,1.919408,1.753156,102.65013,0.0014,102.135,0.022,270.594,339.836,344.613,1052.338,0,0
,,852,20.78838487,114.636016,0.00458383,0.19704332,1.771331,1.753156,102.673872,0.0004,102.134,0.023,270.602,339.862,344.671,1052.366,0,0
,,853,20.79094502,112.486495,0.00481603,0.19895264,2.002291,1.901101,102.673927,-0.0015,102.1348,0.021,270.614,339.852,344.547,1052.413,0,0
,,854,20.78936349,110.973906,0.00479948,0.19971124,2.165929,2.048463,102.601051,-0.0016,102.1333,0.019,270.605,339.787,344.508,1052.499,0,0
,,855,20.78444099,110.940618,0.00463157,0.20041478,2.188802,2.162604,102.578624,0.0004,102.1336,0.018,270.606,339.791,344.598,1053.418,0,0
,,856,20.77786271,109.960081,0.00457409,0.20075406,2.234116,2.164778,102.651329,0.0014,102.1337,0.019,270.593,339.833,344.699,1053.357,0,0
,,857,20.77660633,109.854968,0.00462172,0.20181911,2.15206,1.926637,102.602719,0.0005,102.1326,0.021,270.605,339.898,344.788,1052.639,0,0
,,858,20.77821981,110.768919,0.0048683,0.20274182,1.805466,1.630072,102.507363,0.001,102.1333,0.018,270.621,340.004,344.903,1052.45,0,0
,,859,20.77948115,108.128073,0.00506392,0.20236712,1.597772,1.416544,102.401722,0.0009,102.1343,0.021,270.607,340.088,344.986,1052.469,0,0
,,860,20.7787323,108.324388,0.00500358,0.20148521,1.577817,1.321586,102.303123,0.0008,102.1346,0.021,270.606,340.127,344.998,1052.469,0,0
,,861,20.77510241,110.808575,0.00483522,0.20085491,1.731059,1.669709,102.280669,0.0009,102.1356,0.023,270.607,340.129,345.02,1052.46,0,0
,,862,20.77164808,112.595716,0.00474789,0.2002532,1.810616,1.777598,102.201704,0.0003,102.1347,0.02,270.605,340.116,344.949,1052.492,0,0
,,863,20.77423279,110.388707,0.00480276,0.20077546,1.90578,1.791559,102.02529,0.0029,102.1348,0.023,270.604,340.027,344.749,1052.51,0,0
,,864,20.7779286,115.231361,0.00490855,0.20126198,1.834305,1.830138,101.825615,0.0015,102.1339,0.024,270.609,339.888,344.634,1052.544,0,0
,,865,20.78032367,111.254273,0.00494957,0.20058742,1.674002,1.782418,101.778976,0.0021,102.1333,0.023,270.616,339.865,344.641,1052.573,0,0
,,866,20.7800721,115.271527,0.00472193,0.20018411,1.98566,2.022204,101.712392,-0.0003,102.135,0.023,270.584,339.83,344.538,1052.589,0,0
,,867,20.77607482,112.220516,0.00450385,0.20107448,2.232015,2.310902,101.685433,0.0005,102.1348,0.021,270.582,339.799,344.48,1052.6,0,0
,,868,20.77216659,114.056221,0.0044311,0.20351098,2.195344,2.206909,101.527595,-0.0008,102.1326,0.022,270.595,339.74,344.465,1052.565,0,0
,,869,20.7738138,113.021124,0.00460051,0.20679505,2.171875,2.165086,101.397208,-0.0005,102.1315,0.023,270.6,339.762,344.554,1052.564,0,0
,,870,20.77654956,114.052525,0.00498783,0.20726734,2.0876,2.225472,101.526542,0.0015,102.1318,0.022,270.601,339.822,344.707,1052.531,0,0
,,871,20.77610654,109.002898,0.00521952,0.20420928,1.789584,1.832773,101.504282,0.0017,102.1332,0.021,270.601,339.949,344.816,1052.505,0,0
,,872,20.7739161,107.197241,0.00515621,0.1997267,1.86262,1.665721,101.40182,-0.0003,102.1333,0.02,270.609,340.005,344.889,1052.486,0,0
,,873,20.7693493,111.659364,0.00502146,0.1962593,1.68271,1.654983,101.377318,0.0025,102.1338,0.022,270.621,340.044,344.919,1052.486,0,0
,,874,20.76812122,110.706469,0.00500754,0.19624096,1.729977,1.729202,101.456851,0.0015,102.1339,0.02,270.611,340.091,344.986,1052.494,0,0
,,875,20.77209519,109.694862,0.00504581,0.19814552,1.898589,1.876484,101.481912,0.0007,102.1349,0.022,270.593,340.095,344.937,1052.479,0,0
,,876,20.77648604,110.626705,0.00515291,0.19829596,1.934389,1.875729,101.481757,0.0008,102.1335,0.021,270.613,340.024,344.844,1052.464,0,0
,,877,20.77895641,110.497941,0.0050155,0.19628312,2.015843,1.829484,101.481757,0.0015,102.1344,0.02,270.608,339.937,344.704,1052.473,0,0
,,878,20.7786409,110.549718,0.00471465,0.19581797,2.082427,2.032617,101.480488,0.0014,102.1344,0.019,270.614,339.84,344.539,1052.444,0,0
,,879,20.77449171,111.68644,0.00453984,0.19824861,2.036831,1.839907,101.481496,0.0001,102.135,0.025,270.628,339.772,344.55,1052.425,0,0
,,880,20.77438,112.219208,0.00452161,0.20268601,1.72337,1.665253,101.549693,0.0011,102.135,0.022,270.607,339.793,344.655,1052.402,0,0
,,881,20.77816788,108.972899,0.00466219,0.20818701,1.755699,1.649372,101.505567,-0.0016,102.1354,0.02,270.612,339.831,344.709,1052.385,0,0
,,882,20.78011765,114.096206,0.00494237,0.21066756,1.720984,1.679396,101.481443,-0.0024,102.1351,0.02,270.615,339.809,344.617,1052.336,0,0
,,883,20.77704638,114.308693,0.004981,0.21107079,1.923976,1.81876,101.481495,0,102.1356,0.023,270.612,339.794,344.564,1054.874,0,0
,,884,20.77123708,110.517298,0.00474286,0.21033695,2.109538,2.066777,101.481389,0,102.1359,0.023,270.601,339.755,344.511,1053.173,0,0
,,885,20.7635757,108.049748,0.00460259,0.20933699,2.42162,2.249484,101.455968,0.0013,102.1359,0.022,270.605,339.717,344.506,1052.36,0,0
,,886,20.76225382,107.047015,0.00455973,0.20956721,2.667789,2.492686,101.393963,0.0009,102.1366,0.019,270.602,339.798,344.745,1052.367,0,0
,,887,20.76532857,108.97904,0.00464522,0.20936995,2.405202,2.364318,101.308258,-0.0016,102.1369,0.019,270.608,339.927,344.92,1055.695,0,0
,,888,20.76761999,111.779265,0.00482436,0.20726995,2.672325,2.486836,101.238643,-0.0004,102.1361,0.019,270.623,340.031,344.952,1055.77,0,0
,,889,20.76866834,114.144388,0.00471179,0.20629044,2.667635,2.606887,101.190068,0.001,102.1376,0.021,270.615,340.05,344.995,1053.202,0,0
,,890,20.76575359,109.838179,0.00446569,0.2071921,2.46495,2.421482,100.735259,-0.0006,102.1357,0.022,270.608,340.12,345.099,1052.496,0,0
,,891,20.76332446,109.069419,0.00429816,0.20898604,2.570923,2.589403,100.736,-0.0005,102.1347,0.021,270.627,340.231,345.257,1052.546,0,0
,,892,20.76457019,109.61376,0.00432343,0.21166193,2.439586,2.302538,100.78656,-0.0019,102.1353,0.02,270.607,340.3,345.316,1055.155,0,0
,,893,20.76780268,107.298145,0.00446232,0.21298946,2.659274,2.579619,100.705202,-0.002,102.1366,0.021,270.595,340.355,345.443,1053.463,0,0
,,894,20.76841207,110.240207,0.00459199,0.2112157,2.753255,2.713123,100.531652,-0.0023,102.1364,0.023,270.597,340.467,345.583,1052.628,0,0
,,895,20.76689488,109.635392,0.00445596,0.20999481,2.611671,2.565372,100.412558,-0.0004,102.136,0.023,270.61,340.545,345.654,1052.66,0,0
,,896,20.76286128,108.272604,0.00427016,0.21112795,2.468624,2.34446,100.388886,-0.0002,102.1354,0.022,270.606,340.603,345.697,1052.681,0,0
,,897,20.75988367,110.186233,0.00419857,0.21408296,2.36656,2.312243,100.389517,0.0003,102.136,0.022,270.611,340.619,345.619,1052.759,0,0
,,898,20.76276973,111.292067,0.00427218,0.21750648,2.722803,2.599936,100.307909,-0.0019,102.135,0.019,270.606,340.551,345.528,1052.817,0,0
,,899,20.7653894,110.58093,0.00460595,0.21881924,2.885643,2.896207,100.2104,-0.0016,102.1353,0.019,270.609,340.517,345.549,1052.862,0,0
,,900,20.76596112,108.565377,0.00484585,0.21775555,3.123272,3.127842,100.185717,-0.0001,102.1378,0.023,270.616,340.568,345.659,1052.837,0,0
,,901,20.76295306,109.746215,0.00478931,0.21674814,3.320028,3.174063,100.256407,-0.0003,102.138,0.024,270.617,340.666,345.836,1052.83,0,0
,,902,20.75806838,109.443663,0.00469853,0.217063,3.539519,3.351011,100.209607,-0.0003,102.1369,0.022,270.615,340.759,345.939,1052.805,0,0
,,903,20.75613449,108.692755,0.00464724,0.21944938,3.361029,3.28794,100.184819,-0.0004,102.1383,0.022,270.634,340.846,346.069,1052.791,0,0
,,904,20.75802913,111.351037,0.0046712,0.22211057,3.161862,3.149696,100.166996,0.0001,102.1408,0.023,270.616,340.904,346.084,1052.83,0,0
,,905,20.75955246,111.223589,0.00482179,0.22223506,3.172192,3.002604,100.250358,0.0017,102.1407,0.023,270.625,340.939,346.138,1052.842,0,0
,,906,20.75993759,106.699311,0.0048072,0.2194322,3.368661,3.127242,100.280499,0.0002,102.141,0.024,270.621,340.998,346.267,1052.789,0,0
,,907,20.75795669,112.344213,0.00461413,0.21647515,3.467021,3.26386,100.210861,0.0006,102.1412,0.024,270.622,341.062,346.332,1052.771,0,0
,,908,20.75191673,109.989404,0.00446885,0.21515253,3.295135,3.266933,100.185516,0.0013,102.1424,0.019,270.626,341.102,346.408,1052.719,0,0
,,909,20.75210855,109.024379,0.00444415,0.21746037,3.238736,3.185401,100.256054,0.0004,102.1416,0.019,270.615,341.167,346.452,1052.684,0,0
,,910,20.75630132,110.031345,0.00459191,0.2226487,2.909168,2.745394,100.361185,0.0018,102.1409,0.018,270.626,341.176,346.496,1052.685,0,0
,,911,20.76078577,110.124518,0.00486385,0.22511393,2.840906,2.685423,100.30893,0.0025,102.1413,0.02,270.616,341.244,346.547,1052.684,0,0
,,912,20.75956049,109.048587,0.00490996,0.2248501,2.842967,2.713123,100.209426,0.0023,102.1415,0.023,270.608,341.272,346.603,1052.675,0,0
,,913,20.75478159,110.515704,0.00479637,0.22431582,2.806814,2.639518,100.185245,0.0032,102.1415,0.024,270.62,341.3,346.661,1052.656,0,0
,,914,20.74897937,111.711173,0.00468472,0.22450975,2.891557,2.785282,100.184985,0.0015,102.1434,0.022,270.609,341.323,346.655,1052.692,0,0
,,915,20.74784125,111.606651,0.00468618,0.22766778,3.038445,3.030216,100.256739,-0.0004,102.1441,0.024,270.611,341.342,346.613,1052.695,0,0
,,916,20.74985615,110.981486,0.00479648,0.23166253,3.122746,3.013712,100.210524,0.0013,102.1429,0.023,270.599,341.274,346.49,1052.701,0,0
,,917,20.75188553,111.646829,0.00497959,0.23206616,2.850698,2.822948,100.185981,0.0001,102.1412,0.022,270.609,341.155,346.37,1052.718,0,0
,,918,20.75033953,111.024079,0.00484421,0.23025643,3.059949,2.955311,100.037113,0.0003,102.143,0.023,270.614,341.136,346.41,1052.739,0,0
,,919,20.74413044,109.011446,0.00463103,0.22905617,3.316379,3.22141,99.98691,0.0005,102.1433,0.023,270.599,341.167,346.518,1052.752,0,0
,,920,20.73769782,106.393679,0.00451794,0.22931673,3.502736,3.356263,99.985816,-0.0008,102.1431,0.024,270.599,341.249,346.634,1052.725,0,0
,,921,20.73838258,111.099504,0.00454449,0.23121393,3.459881,3.346216,99.90726,-0.0011,102.1429,0.026,270.594,341.335,346.804,1052.692,0,0
,,922,20.74067162,109.929864,0.00468153,0.23303866,3.314891,3.165505,99.810501,0.0003,102.1421,0.024,270.603,341.457,346.958,1052.638,0,0
,,923,20.74223252,107.77021,0.00483159,0.23193355,2.797976,2.554353,99.56773,0.0014,102.1433,0.024,270.593,341.586,347.082,1052.605,0,0
,,924,20.74164029,111.031592,0.00471596,0.22867529,2.322041,2.218197,99.491476,-0.0012,102.1433,0.022,270.598,341.63,347.124,1052.584,0,0
,,925,20.73793472,110.85213,0.00447275,0.22545755,2.353661,2.321361,99.490995,0.0004,102.1424,0.02,270.596,341.648,347.144,1052.629,0,0
,,926,20.73494806,110.589015,0.00432349,0.22346252,2.256798,2.084245,99.400244,0.0021,102.1424,0.025,270.587,341.702,347.217,1048.762,0,0
,,927,20.73856556,108.939787,0.00433966,0.22466117,2.065938,2.079479,99.310493,0.0027,102.1415,0.024,270.591,341.759,347.3,1047.545,0,0
,,928,20.74405391,110.189992,0.00452689,0.22712674,1.960365,1.869411,99.141609,0.0017,102.1426,0.02,270.582,341.815,347.336,1051.384,0,0
,,929,20.74758051,110.569063,0.00473311,0.22896703,2.017543,1.818431,99.012467,-0.0006,102.1436,0.021,270.573,341.806,347.276,1052.677,0,0
,,930,20.74700352,106.177126,0.00465902,0.2306319,1.736747,1.617608,99.064272,-0.0013,102.1435,0.022,270.601,341.755,347.228,1055.23,0,0
,,931,20.74281092,110.498239,0.00459611,0.23279504,1.518268,1.375074,99.091273,0.0002,102.1425,0.021,270.594,341.722,347.243,1053.575,0,0
,,932,20.73820136,109.673155,0.00469002,0.2350573,1.709737,1.570007,99.01228,-0.0002,102.1431,0.025,270.583,341.718,347.258,1052.709,0,0
,,933,20.73850418,113.042741,0.00495696,0.23800109,1.594919,1.540542,98.916124,0.0014,102.1412,0.026,270.583,341.771,347.333,1052.691,0,0
,,934,20.73980332,113.177216,0.0052966,0.23850217,1.601242,1.568019,98.739543,0.0016,102.1412,0.022,270.587,341.839,347.448,1052.675,0,0
,,935,20.7389513,108.645826,0.00542912,0.23659615,1.540798,1.417556,98.690506,-0.0002,102.1415,0.021,270.575,341.884,347.49,1052.677,0,0
,,936,20.73674202,107.981855,0.00521453,0.23552619,1.519875,1.384991,98.690083,-0.0027,102.142,0.022,270.586,341.936,347.527,1052.688,0,0
,,937,20.73067467,105.157187,0.00497175,0.23628998,1.664525,1.54176,98.689981,-0.0013,102.1439,0.026,270.578,341.94,347.521,1052.715,0,0
,,938,20.72886432,108.497429,0.00488336,0.2373766,1.336118,1.449652,98.609352,-0.0022,102.1447,0.024,270.572,341.945,347.557,1052.733,0,0
,,939,20.73104968,107.89445,0.00494941,0.23898057,1.820548,1.71343,98.511859,-0.0007,102.1455,0.023,270.571,341.959,347.595,1054.951,0,0
,,940,20.7337965,109.339609,0.00511409,0.23851492,2.296007,2.219923,98.558335,-0.002,102.1398,0.022,270.576,341.943,347.566,1053.416,0,0
,,941,20.73445973,110.883227,0.00507265,0.23630787,2.11036,2.263412,98.58196,-0.0015,102.1406,0.023,270.597,341.939,347.582,1052.596,0,0
,,942,20.73219603,117.133072,0.00479568,0.2353846,1.902613,1.849509,98.582798,0.0005,102.1415,0.024,270.594,342.009,347.674,1052.562,0,0
,,943,20.72752642,113.424283,0.0046174,0.2365683,1.927876,1.892177,98.512316,-0.0006,102.1388,0.024,270.584,342.028,347.62,1052.569,0,0
