General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,542,20.94853735,104.224569,0.00216854,0.04853711,0.99527,0.995891,44.337302,0,101.2331,0,269.847,327.332,329.631,855.55,0,0
,,543,20.95079548,109.92231,0.00235583,0.04927514,0.995985,0.995693,44.309513,-0.0011,101.2305,0,269.835,327.285,329.58,854.506,0,0
,,544,20.95068731,105.951714,0.0023844,0.04831258,0.995199,0.995489,44.329404,-0.0021,101.2309,0,269.829,327.253,329.528,853.472,0,0
,,545,20.94777822,109.358674,0.0022165,0.0463691,0.993705,0.99521,44.337396,-0.001,101.2289,0,269.831,327.219,329.456,852.438,0,0
,,546,20.94354935,110.094529,0.00207873,0.04607933,0.994919,0.994983,44.413979,-0.0024,101.2316,0,269.819,327.16,329.367,853.422,0,0
,,547,20.9452128,106.143895,0.00208505,0.04753292,0.994606,0.994796,44.357898,-0.0005,101.2312,0,269.821,327.103,329.311,850.933,0,0
,,548,20.94886215,108.025815,0.00212945,0.04908857,0.993335,0.994431,44.413314,0.0023,101.2332,0,269.827,327.082,329.288,849.406,0,0
,,549,20.95089132,109.317753,0.00235632,0.04910715,0.993324,0.994164,44.35805,0.0023,101.2313,0,269.821,327.049,329.252,848.417,0,0
,,550,20.95032425,107.469153,0.00219729,0.04723558,0.994713,0.993864,44.337349,0.002,101.2319,0,269.816,327.005,329.231,847.396,0,0
,,551,20.94689497,108.680925,0.00189476,0.04600877,0.993797,0.993565,44.337528,-0.0025,101.2312,0,269.831,326.991,329.203,846.388,0,0
,,552,20.94334134,111.118581,0.00176009,0.04607839,0.99361,0.993253,44.337227,-0.0008,101.2301,0,269.827,326.948,329.144,845.364,0,0
,,553,20.94585783,108.771147,0.00178744,0.04788503,0.993779,0.99292,44.337489,0.0007,101.2315,0,269.825,326.911,329.082,844.367,0,0
,,554,20.94944135,109.10857,0.00202915,0.04981536,0.992351,0.992486,44.337151,0.002,101.2303,0,269.825,326.865,329.026,843.401,0,0
,,555,20.94961363,110.940318,0.00222155,0.04944014,0.991452,0.99218,44.256046,0.0012,101.2304,0,269.827,326.833,328.977,845.052,0,0
,,556,20.94804457,110.416445,0.00217143,0.04715861,0.991317,0.991842,44.234302,-0.0002,101.2316,0,269.831,326.798,328.915,842.194,0,0
,,557,20.94417759,106.452147,0.00206335,0.04595963,0.99046,0.991488,44.235039,0.0013,101.2306,0,269.829,326.745,328.829,840.476,0,0
,,558,20.94154656,106.303492,0.00204453,0.04634981,0.990914,0.991139,44.234527,0.0013,101.2305,0,269.836,326.695,328.781,839.492,0,0
,,559,20.9461284,107.70893,0.00211587,0.048286,0.990249,0.990802,44.234624,-0.001,101.2308,0,269.82,326.67,328.731,838.536,0,0
,,560,20.94988195,106.655969,0.00227776,0.04978487,0.988864,0.990379,44.23412,-0.0024,101.2312,0,269.802,326.611,328.672,837.56,0,0
,,561,20.95101302,109.308098,0.0024382,0.04825596,0.988927,0.989956,44.234474,-0.0024,101.231,0,269.822,326.566,328.624,836.612,0,0
,,562,20.94956127,106.812018,0.00229368,0.04663695,0.989258,0.989472,44.234391,-0.0006,101.2296,0,269.818,326.523,328.58,835.651,0,0
,,563,20.94508581,107.462848,0.00206436,0.04591922,0.989145,0.988959,44.234188,0.001,101.2293,0,269.828,326.497,328.563,834.735,0,0
,,564,20.94377778,106.999325,0.00192608,0.04666418,0.988287,0.988466,44.234367,0.0015,101.2293,0,269.808,326.456,328.529,833.786,0,0
,,565,20.94728269,110.770383,0.00195167,0.04803167,0.986946,0.987934,44.21278,0.0019,101.2329,0,269.818,326.432,328.507,832.832,0,0
,,566,20.95032996,107.298704,0.00215619,0.04976011,0.986403,0.98749,44.228817,0.001,101.2305,0,269.824,326.396,328.459,831.844,0,0
,,567,20.95103186,107.435766,0.00217712,0.0482213,0.986651,0.987061,44.234174,0.0025,101.2293,0,269.807,326.359,328.434,830.899,0,0
,,568,20.94908573,109.993535,0.00197128,0.04649363,0.986549,0.986618,44.209362,0.0016,101.2287,0,269.812,326.345,328.399,829.945,0,0
,,569,20.94453191,109.03352,0.00173902,0.04589772,0.984597,0.986205,44.227856,0.0009,101.2304,0,269.821,326.318,328.339,829.033,0,0
,,570,20.94425896,109.106697,0.00172478,0.04687738,0.984149,0.985902,44.157352,-0.0014,101.2281,0,269.824,326.264,328.259,828.111,0,0
,,571,20.94674698,110.700609,0.0018977,0.04903114,0.984304,0.9856,44.21388,-0.0031,101.2301,0,269.812,326.201,328.197,827.177,0,0
,,572,20.95026167,110.909793,0.00222555,0.04949326,0.983854,0.985227,44.234595,-0.0006,101.2293,0,269.822,326.132,328.109,826.243,0,0
,,573,20.95083235,111.101707,0.0023036,0.04775966,0.984049,0.984771,44.156725,0.002,101.2284,0,269.817,326.077,328.03,825.342,0,0
,,574,20.94833442,111.784136,0.00208689,0.0456301,0.983288,0.984264,44.135973,-0.0003,101.2291,0,269.828,326.036,327.965,824.417,0,0
,,575,20.94380217,109.400069,0.00194447,0.04509503,0.983156,0.98387,44.136244,-0.0002,101.2287,0,269.816,325.983,327.916,823.501,0,0
,,576,20.94489813,108.58047,0.00192327,0.04701445,0.982636,0.983475,44.21426,0.0003,101.2309,0,269.806,325.934,327.854,822.431,0,0
,,577,20.94856986,110.495536,0.00203818,0.04935804,0.982375,0.983026,44.157039,0.0011,101.2305,0,269.795,325.896,327.785,821.631,0,0
,,578,20.9508047,109.124054,0.00228214,0.04923473,0.981694,0.982644,44.135886,-0.0019,101.2308,0,269.782,325.868,327.741,820.737,0,0
,,579,20.94907998,108.954578,0.00222433,0.04734959,0.98057,0.982425,44.135915,-0.0031,101.2299,0,269.8,325.811,327.642,819.85,0,0
,,580,20.94556065,109.321536,0.00205725,0.04616025,0.980237,0.982267,44.136026,-0.0012,101.2304,0,269.805,325.73,327.591,818.919,0,0
,,581,20.94301505,109.902012,0.00199843,0.04589197,0.981973,0.98197,44.136119,-0.0011,101.2308,0,269.816,325.686,327.561,818.003,0,0
,,582,20.94537008,109.874506,0.00200716,0.04679455,0.980938,0.981789,44.214294,0.0001,101.2306,0,269.795,325.672,327.517,817.074,0,0
,,583,20.94908148,109.393319,0.00222056,0.04886605,0.980978,0.981694,44.157204,0.001,101.2298,0,269.794,325.647,327.46,816.163,0,0
,,584,20.95099038,109.915074,0.00239214,0.04837992,0.981374,0.981544,44.136288,0.002,101.2298,0,269.803,325.596,327.392,815.257,0,0
,,585,20.95028197,106.455016,0.00233571,0.04665748,0.980473,0.981366,44.135867,0.0032,101.2299,0,269.782,325.544,327.354,814.364,0,0
,,586,20.94651203,108.40174,0.002047,0.04533172,0.980456,0.981241,44.13577,0.0024,101.2297,0,269.791,325.508,327.326,813.486,0,0
,,587,20.94338558,110.17705,0.00180428,0.0453811,0.980673,0.981052,44.135987,0.0009,101.2314,0,269.795,325.486,327.31,812.597,0,0
,,588,20.94608503,111.675669,0.00175493,0.04700647,0.979171,0.980875,44.135901,-0.0002,101.2314,0,269.787,325.465,327.275,811.707,0,0
,,589,20.94957348,109.530225,0.00189058,0.04899706,0.979607,0.980752,44.2138,-0.0006,101.2305,0,269.793,325.415,327.208,810.833,0,0
,,590,20.95101684,110.364506,0.00207012,0.04809567,0.980633,0.980619,44.134717,0.0003,101.2297,0,269.801,325.365,327.153,809.961,0,0
,,591,20.94989269,109.056291,0.00199753,0.04611176,0.979523,0.98049,44.130777,0.0007,101.2309,0,269.792,325.35,327.135,809.084,0,0
,,592,20.94419201,107.576874,0.00182622,0.0451725,0.980077,0.980288,44.136637,-0.0005,101.2297,0,269.802,325.321,327.095,808.198,0,0
,,593,20.94164843,106.960612,0.00170257,0.04611354,0.980085,0.980263,44.110667,-0.0021,101.2316,0,269.787,325.299,327.083,809.977,0,0
,,594,20.94494524,107.615378,0.00171878,0.04813568,0.979409,0.980236,44.12956,0.0006,101.2291,0,269.777,325.27,327.022,807.193,0,0
,,595,20.94952432,108.06274,0.00185024,0.04984107,0.979129,0.980172,44.13576,-0.0016,101.2285,0,269.786,325.216,326.953,805.657,0,0
,,596,20.9509716,110.766202,0.00198425,0.04854247,0.979248,0.980114,44.135874,-0.0003,101.2281,0,269.784,325.183,326.924,804.801,0,0
,,597,20.94938569,107.859992,0.00191523,0.04689991,0.978907,0.980014,44.136099,0.0009,101.2295,0,269.808,325.115,326.858,803.943,0,0
,,598,20.94492478,109.691841,0.0017341,0.04597088,0.979187,0.979968,44.058126,0.0011,101.2289,0,269.797,325.066,326.808,803.11,0,0
,,599,20.94403465,109.321798,0.00172677,0.04626249,0.980461,0.979951,44.038115,0,101.2302,0,269.805,325.052,326.782,802.266,0,0
,,600,20.94755449,109.098701,0.00183502,0.04862809,0.979084,0.979949,44.114685,-0.0016,101.2295,0,269.793,325.026,326.728,801.427,0,0
,,601,20.95045264,108.260762,0.00208117,0.04989291,0.979496,0.979862,44.059001,-0.002,101.2272,0,269.794,324.977,326.67,800.577,0,0
,,602,20.95102603,109.848238,0.00219083,0.04747592,0.978368,0.979749,44.037731,-0.0012,101.2287,0,269.798,324.922,326.629,802.319,0,0
,,603,20.94873303,110.130192,0.00203974,0.04572712,0.979366,0.979605,44.037994,0.0015,101.228,0,269.796,324.916,326.614,799.609,0,0
,,604,20.944192,109.941668,0.0019304,0.04517876,0.978466,0.979463,43.958493,0.0001,101.2266,0,269.785,324.887,326.56,798.098,0,0
,,605,20.94447451,107.54114,0.0019004,0.04580157,0.979005,0.97929,44.016389,0,101.2294,0,269.79,324.842,326.498,797.269,0,0
,,606,20.94818115,105.478016,0.00202484,0.0482828,0.978479,0.979175,43.957606,-0.0004,101.2289,0,269.802,324.787,326.427,796.435,0,0
,,607,20.95073591,109.166326,0.0022319,0.04902204,0.979459,0.979066,44.017022,-0.0002,101.2276,0,269.792,324.72,326.36,795.595,0,0
,,608,20.95083423,109.281529,0.00227402,0.04722956,0.978289,0.978977,43.957358,0.0017,101.2283,0,269.781,324.665,326.298,794.75,0,0
,,609,20.94651496,108.827578,0.00209332,0.04566846,0.977651,0.978893,43.936082,0.0012,101.2283,0,269.789,324.631,326.255,793.935,0,0
,,610,20.94173883,110.526718,0.00187503,0.04520117,0.977156,0.97892,43.936014,-0.0006,101.2272,0,269.792,324.616,326.212,793.142,0,0
,,611,20.94315974,112.034072,0.0018413,0.04637168,0.978134,0.978855,43.936191,0.0034,101.228,0,269.8,324.586,326.17,792.339,0,0
,,612,20.9468357,111.342698,0.00193064,0.04828464,0.977235,0.978736,44.015425,0.001,101.228,0,269.789,324.541,326.099,791.536,0,0
,,613,20.94894657,111.374262,0.00216526,0.04879311,0.977659,0.97861,43.958072,0.0013,101.2272,0,269.806,324.465,326.014,790.719,0,0
,,614,20.94850992,109.174467,0.0021529,0.04676328,0.978271,0.978649,43.935384,-0.0001,101.2272,0,269.802,324.418,325.957,789.932,0,0
,,615,20.94514281,112.126457,0.00196441,0.04534669,0.978344,0.978623,43.916358,0.0009,101.2291,0,269.77,324.353,325.901,789.146,0,0
,,616,20.94298476,108.43653,0.00185533,0.0451165,0.978747,0.978676,43.930873,0.0021,101.2293,0,269.783,324.319,325.851,788.333,0,0
,,617,20.9458081,111.081833,0.00183534,0.04623143,0.979245,0.978662,43.93658,-0.0004,101.2285,0,269.794,324.305,325.858,787.513,0,0
,,618,20.94934191,110.544734,0.00207051,0.04875,0.978785,0.978577,43.914468,0.0017,101.2285,0,269.798,324.304,325.856,786.713,0,0
,,619,20.95099591,110.678737,0.00229045,0.04862607,0.978434,0.978566,43.93003,0.0021,101.2268,0,269.788,324.305,325.809,785.941,0,0
,,620,20.95007608,111.163388,0.00223268,0.04667228,0.978367,0.978558,43.936232,0.0002,101.2268,0,269.791,324.252,325.753,785.152,0,0
,,621,20.94622865,108.416265,0.00203012,0.04531741,0.977824,0.978479,43.935891,-0.0002,101.2272,0,269.797,324.229,325.712,784.376,0,0
,,622,20.94349586,107.386068,0.00185147,0.04530358,0.978449,0.978392,43.936008,0,101.2281,0,269.786,324.213,325.672,783.607,0,0
,,623,20.94650465,111.284959,0.00178787,0.0471543,0.977753,0.978286,43.935704,0.002,101.2259,0,269.798,324.155,325.593,782.828,0,0
,,624,20.94982145,112.013979,0.00190528,0.04902786,0.976743,0.978252,43.935967,0.0025,101.2269,0,269.789,324.102,325.517,782.067,0,0
,,625,20.95106116,108.204286,0.00200891,0.04847396,0.977188,0.978194,43.935995,0.0019,101.2255,0,269.801,324.037,325.479,781.264,0,0
,,626,20.95081715,107.545057,0.00191788,0.04623152,0.976757,0.978332,43.936119,0.0006,101.2252,0,269.795,324.015,325.45,780.472,0,0
,,627,20.94712086,107.783141,0.0017861,0.04519963,0.977073,0.978297,43.935797,-0.0001,101.2251,0,269.786,323.983,325.406,779.708,0,0
,,628,20.9456715,108.572598,0.00173821,0.04564823,0.976676,0.978266,43.936131,0.0011,101.226,0,269.801,323.975,325.399,778.924,0,0
,,629,20.94760177,106.453298,0.00179868,0.04746301,0.977789,0.978186,43.936251,0,101.2284,0,269.792,323.958,325.4,778.159,0,0
,,630,20.95025729,106.181286,0.00198575,0.04894491,0.977398,0.978121,43.935524,-0.0008,101.2271,0,269.799,323.94,325.392,777.381,0,0
,,631,20.95255227,108.926242,0.00207456,0.04759121,0.977158,0.978001,43.935547,-0.0004,101.2261,0,269.802,323.912,325.356,776.624,0,0
,,632,20.95099949,112.046644,0.00189071,0.045897,0.976972,0.977882,43.935535,-0.0027,101.2265,0,269.812,323.873,325.288,775.87,0,0
,,633,20.94648247,113.732929,0.00168821,0.04513538,0.976913,0.977727,43.935806,-0.0005,101.2259,0,269.805,323.828,325.26,775.116,0,0
,,634,20.94613941,109.943316,0.00163037,0.04570169,0.976347,0.977572,43.936027,0.0028,101.2233,0,269.804,323.804,325.217,774.368,0,0
,,635,20.94980814,109.257696,0.00171364,0.04741588,0.976376,0.977462,43.936067,-0.0003,101.2242,0,269.813,323.755,325.163,773.633,0,0
,,636,20.95252543,109.545121,0.0020134,0.04891478,0.97602,0.977287,44.016184,0.0009,101.2244,0,269.799,323.718,325.114,772.902,0,0
,,637,20.95288443,112.169117,0.00220914,0.0476363,0.975065,0.977158,43.957437,0.0013,101.2246,0,269.795,323.691,325.037,772.173,0,0
,,638,20.9503519,113.166122,0.0020542,0.04579429,0.975895,0.977024,43.936522,0.0016,101.2239,0,269.79,323.62,324.974,771.418,0,0
,,639,20.94439516,111.501477,0.00187678,0.04513033,0.976153,0.976863,43.93611,-0.0015,101.2219,0,269.789,323.56,324.939,770.681,0,0
,,640,20.94480036,109.480506,0.00183116,0.04615584,0.975694,0.976641,43.912006,-0.0016,101.224,0,269.815,323.544,324.88,772.531,0,0
,,641,20.948503,110.756049,0.00191396,0.04802942,0.974913,0.976437,43.929458,-0.0003,101.2226,0,269.806,323.496,324.846,769.871,0,0
