General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,709,19.77050396,82.503194,0.02537721,1.14495918,0.984136,1.006728,36.814846,0.0019,100.4519,0.119,270.163,387.06,411.563,1146.825,0,0
,,710,19.78170696,82.530937,0.02522205,1.13453488,0.944562,0.964668,36.668786,0.0027,100.452,0.122,270.157,386.958,411.388,1149.508,0,0
,,711,19.78952477,86.390622,0.02484322,1.12558548,1.011219,1.033403,36.403604,0.0063,100.453,0.121,270.161,386.913,411.209,1147.403,0,0
,,712,19.79442196,85.101898,0.02445034,1.11776242,1.005779,1.02715,36.269045,0.0056,100.452,0.117,270.152,386.854,411.063,1146.579,0,0
,,713,19.80090504,84.417559,0.02416974,1.11122537,1.037422,1.06789,36.008863,0.0016,100.4517,0.116,270.149,386.817,410.884,1146.504,0,0
,,714,19.81228515,84.038283,0.02397903,1.10365023,0.971353,0.977269,35.866666,-0.0002,100.4525,0.12,270.149,386.705,410.536,1146.479,0,0
,,715,19.82396301,84.133812,0.02390435,1.09277986,0.9451,0.944845,35.686153,0.0016,100.4527,0.116,270.134,386.55,410.205,1146.505,0,0
,,716,19.83644011,81.649677,0.02360267,1.07900415,0.977197,1.012113,35.485226,0.0013,100.4527,0.118,270.161,386.347,409.76,1146.554,0,0
,,717,19.84850744,87.286952,0.02324093,1.06636325,1.036658,1.059234,35.207436,0.0011,100.4519,0.117,270.171,386.112,409.329,1146.537,0,0
,,718,19.85872904,82.388905,0.02290384,1.05474683,1.080249,1.093497,34.985553,0.0009,100.4517,0.115,270.154,385.917,408.975,1146.485,0,0
,,719,19.8755287,81.930723,0.02276663,1.04542063,1.090229,1.113954,34.942305,0.0034,100.4504,0.113,270.157,385.704,408.552,1146.645,0,0
,,720,19.89477042,86.191862,0.02275911,1.03762533,1.087037,1.095488,34.624834,0.0012,100.4526,0.112,270.146,385.486,408.125,1146.467,0,0
,,721,19.91124878,85.194161,0.02271374,1.02610024,1.086029,1.067382,34.620595,0.0004,100.4528,0.112,270.166,385.255,407.746,1146.397,0,0
,,722,19.92485779,89.54622,0.02233187,1.01242866,1.063588,1.061443,34.327663,0.002,100.4524,0.112,270.157,384.983,407.268,1146.326,0,0
,,723,19.93302503,86.593326,0.02177193,0.99877271,1.109841,1.090137,34.242345,0.0014,100.4529,0.114,270.137,384.708,406.785,1146.323,0,0
,,724,19.94206014,86.158905,0.02119807,0.98602566,1.148288,1.119948,34.005343,0.0034,100.453,0.114,270.138,384.418,406.255,1146.244,0,0
,,725,19.95881571,89.304954,0.02078851,0.97437509,1.089477,1.106085,33.941342,0.0046,100.4527,0.116,270.142,384.144,405.742,1146.187,0,0
,,726,19.97967448,84.535645,0.02054801,0.96244212,1.124095,1.138223,33.625251,0.0022,100.4514,0.116,270.14,383.894,405.259,1146.131,0,0
,,727,20.00025223,86.315993,0.02024616,0.94643281,1.101002,1.115393,33.622122,0.0031,100.4533,0.114,270.132,383.593,404.702,1146.075,0,0
,,728,20.01498865,84.696187,0.01968955,0.93020494,1.118691,1.110708,33.402401,0.0018,100.4545,0.119,270.137,383.326,404.31,1145.981,0,0
,,729,20.02527864,85.33856,0.01887606,0.91501011,1.152471,1.116326,33.261516,0.0037,100.4536,0.12,270.119,383.117,404.018,1145.886,0,0
,,730,20.03810052,90.387478,0.01824377,0.90271438,1.163281,1.166007,33.084172,0.0028,100.4536,0.117,270.131,382.935,403.687,1145.77,0,0
,,731,20.05835597,86.70721,0.01774643,0.89196043,1.167969,1.148455,33.042489,0.0013,100.4529,0.116,270.126,382.674,403.196,1145.684,0,0
,,732,20.077719,89.647301,0.01749503,0.87998013,1.146746,1.155344,32.806838,0.0024,100.4555,0.114,270.128,382.332,402.539,1145.637,0,0
,,733,20.09104668,91.337321,0.01717436,0.86587215,1.149821,1.150798,32.727023,0.0017,100.4519,0.116,270.125,381.949,401.894,1145.616,0,0
,,734,20.09871152,84.060347,0.01663405,0.85017078,1.163597,1.130715,32.57955,0.0015,100.453,0.113,270.121,381.632,401.497,1145.536,0,0
,,735,20.1071845,86.568866,0.01605037,0.83513881,1.151727,1.119331,32.466718,0.0001,100.4537,0.118,270.112,381.427,401.08,1145.444,0,0
,,736,20.11857988,84.315334,0.01564632,0.82339988,1.080552,1.055888,32.245588,0.002,100.4547,0.112,270.136,381.193,400.666,1145.36,0,0
,,737,20.13615894,88.058768,0.01547159,0.8134922,1.065992,1.078505,32.147124,0.0028,100.4539,0.113,270.12,380.923,400.111,1145.34,0,0
,,738,20.15791877,90.025126,0.01550664,0.80161939,0.973729,1.034389,31.977245,0.0035,100.4549,0.114,270.123,380.608,399.608,1145.313,0,0
,,739,20.17367497,87.915921,0.01545475,0.78676931,1.043514,1.08332,31.934393,0.0028,100.4545,0.108,270.116,380.311,399.047,1145.255,0,0
,,740,20.1833303,84.191033,0.01518502,0.77290998,1.117892,1.102905,31.860942,0.0025,100.4535,0.108,270.123,379.991,398.437,1145.554,0,0
,,741,20.19017679,84.680405,0.01489866,0.75832849,1.091814,1.068219,31.680199,0.0018,100.4556,0.11,270.121,379.64,397.909,1145.431,0,0
,,742,20.20064742,90.151394,0.01481072,0.74575374,1.155871,1.171038,31.636601,0.0017,100.4552,0.108,270.13,379.342,397.431,1145.314,0,0
,,743,20.22247062,89.041746,0.01492283,0.73546421,1.155555,1.18175,31.476715,0.0022,100.4537,0.112,270.12,379.048,396.914,1145.078,0,0
,,744,20.24562092,85.704688,0.01508244,0.72265156,1.155696,1.174209,31.433784,0.0016,100.4562,0.112,270.116,378.735,396.365,1144.991,0,0
,,745,20.26423999,89.339041,0.01502056,0.70719461,1.194569,1.160349,31.283553,-0.0006,100.4559,0.112,270.114,378.406,395.79,1144.958,0,0
,,746,20.27617896,89.120106,0.01470341,0.69187739,1.18227,1.163406,31.318309,0.0033,100.4556,0.111,270.115,378.055,395.256,1144.9,0,0
,,747,20.28343908,88.339612,0.01418005,0.67763048,1.295902,1.273525,31.10431,0.0034,100.4546,0.11,270.122,377.746,394.722,1144.86,0,0
,,748,20.29654134,88.384268,0.01371584,0.66529802,1.35991,1.318054,31.11763,0.0052,100.4553,0.107,270.115,377.41,394.175,1147.271,0,0
,,749,20.31635897,91.282574,0.01343053,0.65413777,1.254011,1.235733,30.977494,0.003,100.4556,0.11,270.103,377.092,393.629,1145.446,0,0
,,750,20.33549269,94.923376,0.01325929,0.64055353,1.298898,1.270617,30.934476,0.0022,100.4582,0.115,270.129,376.7,392.886,1144.755,0,0
,,751,20.35287066,91.550346,0.0128817,0.62563292,1.371362,1.310222,30.699736,0.0011,100.4563,0.111,270.11,376.251,392.126,1144.743,0,0
,,752,20.36249297,89.718654,0.01234691,0.61254428,1.315489,1.247688,30.638691,0.0021,100.4569,0.111,270.097,375.843,391.444,1144.717,0,0
,,753,20.36871186,89.189417,0.01188811,0.60084482,1.304775,1.25197,30.56319,0.0019,100.4567,0.112,270.107,375.43,390.81,1144.661,0,0
,,754,20.38190815,91.83228,0.01147129,0.59018053,1.316179,1.275549,30.543653,0.0021,100.4566,0.112,270.115,375.071,390.275,1144.607,0,0
,,755,20.39786526,90.473435,0.01126932,0.58120762,1.301683,1.269018,30.457883,0.001,100.4577,0.11,270.09,374.73,389.662,1144.606,0,0
,,756,20.41086905,94.006315,0.0112142,0.56891991,1.270896,1.214917,30.275851,0.001,100.4587,0.111,270.101,374.359,389.053,1144.588,0,0
,,757,20.42203397,94.213782,0.01094053,0.55557175,1.201896,1.194978,30.233609,0.0012,100.4602,0.112,270.106,374.019,388.464,1147.37,0,0
,,758,20.42896231,90.011706,0.01058924,0.5422104,1.191362,1.179855,30.136994,0.0037,100.4577,0.113,270.083,373.636,387.761,1145.298,0,0
,,759,20.43403088,90.200675,0.01036608,0.53039425,1.1457,1.123057,30.131928,0.0007,100.4569,0.113,270.092,373.197,387.022,1144.551,0,0
,,760,20.44832981,91.99795,0.01020446,0.51956578,1.086243,1.0489,29.977009,-0.0006,100.4567,0.11,270.099,372.794,386.437,1144.536,0,0
,,761,20.46930257,93.730846,0.01011793,0.50916859,1.036415,1.015618,30.006442,-0.0005,100.4569,0.112,270.097,372.415,385.792,1144.534,0,0
,,762,20.48492552,91.297829,0.00997893,0.49764741,0.994583,0.97758,29.877611,0.0022,100.4575,0.112,270.094,372.003,385.116,1144.555,0,0
,,763,20.49646913,92.182322,0.00950291,0.48451563,1.024005,1.020104,29.916849,0.0025,100.4581,0.114,270.088,371.625,384.64,1144.552,0,0
,,764,20.5044373,93.222852,0.00899054,0.47212513,1.043116,1.055642,29.697238,0.0019,100.4601,0.114,270.092,371.354,384.112,1144.597,0,0
,,765,20.51206083,91.599552,0.0086558,0.4623056,1.090925,1.134965,29.713568,-0.0003,100.46,0.116,270.088,370.996,383.529,1144.624,0,0
,,766,20.52882677,94.294562,0.00847002,0.45399215,1.076245,1.133929,29.655697,0.002,100.4615,0.114,270.094,370.58,382.831,1144.646,0,0
,,767,20.54552482,96.633619,0.00848588,0.44405204,1.137211,1.150988,29.7133,0.0048,100.4613,0.114,270.089,370.119,382.086,1144.674,0,0
,,768,20.55935109,95.076033,0.0084396,0.4317447,1.126683,1.130117,29.57182,0.0008,100.4622,0.112,270.089,369.735,381.536,1144.659,0,0
,,769,20.57006321,96.495261,0.00811256,0.4200787,1.147483,1.107582,29.529926,0.0008,100.4602,0.109,270.084,369.382,380.998,1144.685,0,0
,,770,20.57831586,95.620048,0.00782512,0.41039132,1.21465,1.209474,29.454788,0.0029,100.4606,0.109,270.099,369.018,380.356,1144.721,0,0
,,771,20.58710627,97.0948,0.00763074,0.40203066,1.223207,1.202551,29.434718,0.0047,100.4614,0.11,270.079,368.595,379.726,1149.655,0,0
,,772,20.60182459,97.462531,0.00761927,0.39609,1.247596,1.244391,29.435195,0.0018,100.4587,0.111,270.081,368.257,379.182,1149.904,0,0
,,773,20.61463475,94.68307,0.00776367,0.38861634,1.258351,1.264412,29.434757,0.001,100.4597,0.112,270.089,367.896,378.724,1145.68,0,0
,,774,20.62269551,95.288119,0.00776253,0.37739921,1.253606,1.239391,29.358055,0.0006,100.4587,0.105,270.09,367.61,378.295,1144.671,0,0
,,775,20.62781932,93.00432,0.00749942,0.36707973,1.204995,1.176755,29.176095,0.0013,100.4582,0.108,270.084,367.337,377.849,1144.687,0,0
,,776,20.63061955,95.797858,0.0072645,0.35841704,1.170141,1.180221,29.212048,0.0024,100.4588,0.11,270.083,367.039,377.374,1144.731,0,0
,,777,20.63913568,95.519054,0.00714595,0.3516372,1.183091,1.211543,29.070863,0.0005,100.4594,0.108,270.086,366.718,376.852,1144.807,0,0
,,778,20.65307061,94.318066,0.00717775,0.34700248,1.1485,1.149458,29.113411,0.0002,100.4603,0.108,270.087,366.39,376.334,1144.876,0,0
,,779,20.66467664,94.209101,0.00727085,0.34054364,1.113796,1.120451,28.974164,0.0022,100.459,0.109,270.092,366.086,375.949,1144.948,0,0
,,780,20.67154392,95.820433,0.00723416,0.33176889,1.086564,1.115292,29.091744,0.0023,100.4596,0.11,270.08,365.819,375.498,1145.031,0,0
,,781,20.67511313,94.991975,0.00698074,0.32419977,1.154619,1.134723,28.891348,0.0029,100.4604,0.107,270.082,365.492,374.964,1145.119,0,0
,,782,20.67639803,99.043298,0.00676991,0.31825826,1.158791,1.119903,28.986637,0.0006,100.4582,0.11,270.081,365.155,374.377,1145.215,0,0
,,783,20.6813606,95.951219,0.00673151,0.31351594,1.060771,1.059155,28.839049,0.0001,100.4573,0.115,270.07,364.806,373.874,1145.297,0,0
,,784,20.68997425,99.247535,0.00689007,0.30984586,1.038009,1.064626,28.902857,0.004,100.4612,0.111,270.09,364.467,373.365,1145.352,0,0
,,785,20.69806603,95.986082,0.00717606,0.30382146,0.976251,0.953875,28.773806,0.0034,100.4611,0.109,270.083,364.12,372.945,1145.43,0,0
,,786,20.70427563,95.525553,0.00718124,0.29620618,0.935711,0.919583,28.807258,0.0057,100.4604,0.116,270.09,363.868,372.535,1145.503,0,0
,,787,20.70700964,94.337187,0.00706258,0.28964589,1.004652,0.958487,28.752428,0.0008,100.46,0.112,270.093,363.596,372.198,1145.552,0,0
,,788,20.70682941,97.045918,0.00703434,0.28476889,1.077027,1.066873,28.808007,0.0016,100.4609,0.114,270.095,363.358,371.823,1145.631,0,0
,,789,20.71222972,96.972901,0.00706944,0.28188232,1.047391,1.005451,28.674628,0.0006,100.4625,0.106,270.075,363.114,371.425,1145.639,0,0
,,790,20.72042053,93.470248,0.00719783,0.27920452,1.01538,1.000701,28.635121,0,100.4615,0.108,270.083,362.836,370.962,1145.669,0,0
,,791,20.7263537,97.489559,0.00748905,0.27327987,0.972325,0.991995,28.635564,0.0024,100.4615,0.108,270.084,362.526,370.45,1145.715,0,0
,,792,20.73126967,94.610691,0.00745546,0.26751166,0.924912,0.946298,28.634721,0.0026,100.4613,0.109,270.093,362.242,370.093,1145.737,0,0
,,793,20.73325522,94.89022,0.00722594,0.26215151,0.888691,0.924128,28.635151,0.0027,100.4591,0.11,270.091,362.03,369.841,1145.732,0,0
,,794,20.73371436,94.491906,0.00712162,0.25857358,0.866721,0.907854,28.549846,0.0026,100.4578,0.109,270.082,361.833,369.5,1145.748,0,0
,,795,20.74039478,93.920916,0.00714123,0.25686388,0.845868,0.855364,28.527341,0.001,100.461,0.11,270.074,361.629,369.241,1148.57,0,0
,,796,20.74760876,97.207489,0.00731282,0.25496933,0.864077,0.880658,28.451141,0.0019,100.4606,0.106,270.089,361.456,368.962,1146.549,0,0
,,797,20.75220276,98.853073,0.00740326,0.24978387,0.932184,0.932708,28.59331,0.0005,100.461,0.108,270.085,361.274,368.665,1145.86,0,0
,,798,20.75345945,98.454141,0.00721391,0.24425534,0.882365,0.861358,28.389461,0.0024,100.4602,0.108,270.086,361.058,368.336,1145.9,0,0
,,799,20.75230066,96.15821,0.00703662,0.24050547,0.848244,0.835462,28.485753,0.0032,100.4612,0.108,270.079,360.825,367.953,1145.902,0,0
,,800,20.75214372,97.797737,0.00696093,0.23823302,0.851308,0.856565,28.292181,0.0043,100.4602,0.109,270.077,360.598,367.603,1145.921,0,0
,,801,20.75741057,94.114511,0.0070165,0.23771681,0.853244,0.904566,28.389596,0.0025,100.4552,0.106,270.082,360.374,367.327,1145.965,0,0
,,802,20.76291021,93.149489,0.00732128,0.23685633,0.815666,0.826612,28.271612,0.0023,100.4574,0.111,270.083,360.202,367.102,1145.996,0,0
,,803,20.76623964,95.211491,0.00750494,0.23286227,0.900173,0.914778,28.30578,0.0011,100.458,0.11,270.073,360.026,366.857,1146.014,0,0
,,804,20.76665138,95.411346,0.00746239,0.2289676,0.982981,1.012616,28.166263,0.001,100.4597,0.111,270.088,359.864,366.607,1148.841,0,0
,,805,20.76421226,93.90938,0.00744131,0.22637532,1.041433,1.019482,28.120445,0.0017,100.4607,0.107,270.075,359.7,366.382,1146.816,0,0
,,806,20.76447916,93.339801,0.00754416,0.22519238,1.077276,1.065482,28.123371,0.0006,100.4585,0.106,270.07,359.513,366.045,1146.121,0,0
,,807,20.76985214,100.380277,0.00774686,0.22528197,1.059172,1.060473,28.125245,0.0009,100.4584,0.107,270.094,359.295,365.695,1146.18,0,0
,,808,20.77501228,95.32765,0.00800811,0.22373696,1.009404,1.015726,28.162633,0.0026,100.4583,0.107,270.068,359.08,365.403,1146.232,0,0
,,809,20.77790976,95.194846,0.00804408,0.21971962,1.013279,1.012046,28.056857,0.004,100.4569,0.107,270.086,358.893,365.162,1146.312,0,0
,,810,20.77782289,94.783571,0.00784695,0.21645468,0.960502,0.975832,28.027103,0.0007,100.4561,0.107,270.075,358.715,364.966,1146.371,0,0
,,811,20.77486584,95.047101,0.00769251,0.21406786,0.964788,0.979475,27.949164,0.0026,100.4557,0.11,270.091,358.566,364.74,1146.434,0,0
,,812,20.77648936,96.861525,0.00761808,0.2137512,1.028174,1.003002,28.00641,0.0031,100.4561,0.109,270.081,358.426,364.527,1146.494,0,0
,,813,20.78215876,98.443394,0.00768085,0.21433599,0.990306,0.963557,27.86494,0.0023,100.455,0.109,270.082,358.252,364.241,1146.529,0,0
,,814,20.78568583,97.931132,0.0078495,0.21246168,1.104754,1.056547,27.984183,0.0013,100.4578,0.11,270.07,358.053,363.912,1146.569,0,0
,,815,20.78745056,95.517374,0.00777982,0.20902114,1.015896,1.034966,27.789893,-0.0021,100.4575,0.106,270.067,357.852,363.662,1146.588,0,0
,,816,20.78535157,96.898735,0.00763944,0.20632199,0.982064,0.962566,27.887189,0.0002,100.4567,0.105,270.072,357.712,363.515,1142.309,0,0
,,817,20.78083929,100.796447,0.00758175,0.20513681,0.870695,0.890982,27.769414,0.0025,100.4561,0.102,270.084,357.585,363.308,1141.88,0,0
,,818,20.78320587,97.179258,0.00766433,0.20549203,0.839646,0.79908,27.886568,0.001,100.4585,0.105,270.074,357.454,363.118,1145.756,0,0
,,819,20.78752298,96.632818,0.00790729,0.20655784,0.841009,0.835991,27.685941,0.0021,100.4582,0.106,270.078,357.319,362.925,1146.789,0,0
,,820,20.78994428,101.668851,0.00814144,0.20449881,0.858396,0.815571,27.780794,0.0033,100.4597,0.106,270.078,357.178,362.791,1146.841,0,0
,,821,20.79066273,99.259497,0.00811955,0.20091488,0.853357,0.806255,27.746895,0.004,100.4602,0.109,270.093,357.084,362.623,1146.895,0,0
,,822,20.78839368,95.091192,0.00795078,0.19818822,0.832245,0.819507,27.727263,0.0038,100.4597,0.106,270.077,356.961,362.477,1146.95,0,0
,,823,20.78438125,97.831468,0.00789302,0.197233,0.864919,0.811971,27.643296,0.0004,100.4619,0.106,270.082,356.848,362.315,1147.025,0,0
,,824,20.78633963,97.776763,0.00799645,0.19791734,0.920057,0.855931,27.620853,0.0004,100.462,0.107,270.088,356.761,362.203,1147.072,0,0
,,825,20.79155107,99.068845,0.00820534,0.19879934,0.867504,0.836765,27.705358,-0.0002,100.4616,0.105,270.076,356.653,362.065,1147.088,0,0
,,826,20.79401473,97.323943,0.00838637,0.19667769,0.926528,0.873314,27.643173,-0.0009,100.4631,0.107,270.075,356.507,361.812,1147.111,0,0
,,827,20.79336525,100.005438,0.00830122,0.19377852,0.861022,0.851333,27.704666,0.0031,100.4612,0.104,270.086,356.36,361.594,1147.139,0,0
,,828,20.78955178,94.331463,0.00814952,0.19204926,0.863573,0.849407,27.490273,0.0022,100.4592,0.104,270.082,356.23,361.424,1147.163,0,0
,,829,20.7874205,96.102084,0.00817474,0.19170467,0.834166,0.828874,27.581612,0.0017,100.462,0.107,270.082,356.134,361.253,1147.183,0,0
,,830,20.79086155,99.578418,0.00832851,0.19281091,0.86633,0.872055,27.379283,0.0013,100.4613,0.103,270.083,355.993,361.006,1147.221,0,0
,,831,20.79458781,98.372226,0.00857146,0.19341168,0.83031,0.836226,27.555742,0.0001,100.4606,0.11,270.085,355.804,360.717,1147.25,0,0
,,832,20.79605286,96.081681,0.00875826,0.19153535,0.834659,0.85859,27.384351,-0.0005,100.46,0.107,270.076,355.627,360.519,1147.25,0,0
,,833,20.79489671,99.476269,0.0086133,0.18910846,0.93242,0.905459,27.48958,0.0015,100.464,0.107,270.071,355.525,360.416,1147.796,0,0
,,834,20.79202529,100.054255,0.00849271,0.18792854,0.937113,0.906741,27.451356,0.0044,100.4612,0.106,270.065,355.408,360.164,1147.359,0,0
,,835,20.79030352,98.918756,0.0084477,0.18796069,0.903644,0.888947,27.506484,0.0029,100.4605,0.108,270.062,355.206,359.818,1147.2,0,0
,,836,20.79370584,98.435748,0.00851525,0.18900329,0.892359,0.891436,27.365394,0.0024,100.46,0.107,270.075,354.999,359.584,1147.171,0,0
,,837,20.79840169,97.912768,0.00875641,0.18917216,0.92334,0.928776,27.407516,0.0032,100.4609,0.108,270.087,354.907,359.608,1147.146,0,0
,,838,20.8011928,99.166624,0.00878147,0.18670267,0.858302,0.851333,27.344878,0.0017,100.4604,0.107,270.096,354.884,359.532,1147.131,0,0
,,839,20.80013904,99.755776,0.0085778,0.18420592,0.871076,0.86646,27.407026,0.0041,100.4626,0.106,270.085,354.788,359.415,1147.129,0,0
,,840,20.79693547,98.828957,0.00834954,0.18296333,0.932232,0.891937,27.429265,0.0017,100.4614,0.103,270.105,354.65,359.155,1147.148,0,0
,,841,20.79649547,104.017213,0.00825885,0.18323587,0.927018,0.873729,27.3447,0.0009,100.4611,0.102,270.099,354.468,358.793,1147.186,0,0
,,842,20.80025966,100.245524,0.00833494,0.18485097,0.948429,0.938988,27.407909,0.0021,100.4599,0.104,270.098,354.275,358.617,1146.936,0,0
,,843,20.8047908,96.580539,0.00856958,0.18435723,1.047888,1.013422,27.268789,0.0045,100.4585,0.105,270.106,354.171,358.57,1145.214,0,0
,,844,20.80573757,98.775006,0.00863587,0.18173673,1.045542,1.014538,27.302491,0.0024,100.4598,0.105,270.095,354.101,358.478,1146.724,0,0
,,845,20.80502256,99.555759,0.00844874,0.17990847,1.057294,1.028771,27.160612,0.0019,100.46,0.105,270.089,353.992,358.268,1147.25,0,0
,,846,20.80076059,97.498701,0.00831337,0.17973019,1.035964,1.068758,27.279481,0.0023,100.4599,0.106,270.105,353.878,358.177,1147.238,0,0
,,847,20.80099218,97.612675,0.00836752,0.18115572,1.076031,1.047158,27.087611,0.0018,100.4594,0.105,270.107,353.806,358.176,1147.255,0,0
,,848,20.80483777,94.53004,0.0085059,0.18296606,1.118514,1.096894,27.184609,0.0026,100.4616,0.107,270.096,353.756,358.108,1147.258,0,0
,,849,20.80753741,95.617253,0.00869929,0.18183019,1.158334,1.163123,27.06646,0.0036,100.4606,0.107,270.09,353.713,358.08,1147.218,0,0
,,850,20.80751115,101.552162,0.0086352,0.17909368,1.198781,1.122978,27.18511,0.0021,100.4628,0.108,270.1,353.655,357.955,1147.21,0,0
,,851,20.80463473,96.495659,0.0083094,0.17688168,1.229673,1.178211,26.983963,0.0004,100.463,0.106,270.116,353.56,357.791,1149.079,0,0
,,852,20.80028164,95.466673,0.00805385,0.1762982,1.156406,1.102506,27.079029,0.0033,100.4626,0.108,270.106,353.451,357.639,1147.673,0,0
,,853,20.80328594,96.824234,0.00799581,0.17726732,1.147072,1.158173,27.044336,0.0036,100.4646,0.104,270.109,353.311,357.44,1147.17,0,0
,,854,20.80752836,95.666892,0.00816827,0.17906821,1.112478,1.134754,27.101317,0.0017,100.4651,0.104,270.122,353.226,357.371,1147.137,0,0
,,855,20.80974285,95.585005,0.00846805,0.17791947,1.158733,1.145213,27.042368,0.0033,100.4651,0.103,270.119,353.147,357.321,1147.105,0,0
,,856,20.80924871,98.324785,0.00846975,0.1759543,1.113578,1.128947,26.941344,0.0035,100.4649,0.109,270.108,353.063,357.186,1147.041,0,0
,,857,20.80581307,100.505686,0.00840411,0.17496805,1.127786,1.083406,27.001483,0.0047,100.4633,0.108,270.107,352.975,357.138,1147.042,0,0
,,858,20.80193886,102.15448,0.00840682,0.17540973,1.147101,1.123844,26.875151,0.0026,100.4636,0.109,270.124,352.934,357.078,1146.997,0,0
,,859,20.80439396,97.794983,0.00849749,0.17685422,1.167078,1.139384,26.903427,0.0017,100.4628,0.112,270.118,352.848,356.879,1146.989,0,0
,,860,20.80809653,101.0979,0.0086919,0.17771027,1.248701,1.195603,26.84327,0.0041,100.4646,0.109,270.117,352.732,356.846,1146.953,0,0
,,861,20.80987949,97.20988,0.00879687,0.17536029,1.155784,1.147788,26.822453,0.004,100.4644,0.107,270.12,352.7,356.822,1146.988,0,0
,,862,20.81043974,98.172601,0.00862608,0.17273104,1.205605,1.191708,26.74494,0.0045,100.4652,0.109,270.119,352.64,356.732,1147.008,0,0
,,863,20.80680607,102.756616,0.00837793,0.17182714,1.24307,1.196097,26.879991,0.0042,100.4647,0.105,270.12,352.537,356.49,1147.002,0,0
,,864,20.80400163,98.827474,0.00829113,0.1725746,1.111465,1.112965,26.765934,0.0049,100.4637,0.107,270.124,352.369,356.305,1147.023,0,0
,,865,20.80604001,100.208613,0.00841983,0.1742261,1.104728,1.078932,26.803476,0.0024,100.4619,0.107,270.125,352.221,356.124,1147.053,0,0
,,866,20.80877111,97.148458,0.00867713,0.17501383,1.166675,1.151082,26.746134,-0.0005,100.4626,0.108,270.117,352.133,356.011,1147.082,0,0
,,867,20.80989062,99.770914,0.00877685,0.17300201,1.167729,1.166359,26.803425,0.0018,100.4597,0.107,270.12,352.072,355.997,1147.147,0,0
,,868,20.80840709,98.984224,0.00858994,0.17085953,1.233457,1.200523,26.746594,0.0036,100.4607,0.109,270.121,352.038,355.96,1147.173,0,0
,,869,20.80398916,97.864395,0.00841748,0.16976847,1.242682,1.194525,26.725802,0.0019,100.4607,0.108,270.127,351.967,355.87,1147.217,0,0
,,870,20.80391762,98.951187,0.0083744,0.17052511,1.189762,1.181583,26.642216,0.0023,100.4605,0.108,270.115,351.9,355.728,1147.279,0,0
,,871,20.80940244,99.728685,0.00847867,0.17225738,1.198704,1.176989,26.619494,0.0031,100.4613,0.109,270.124,351.804,355.71,1147.329,0,0
,,872,20.81443657,99.384742,0.00866028,0.17201281,1.23076,1.187447,26.619826,0.0035,100.4597,0.104,270.138,351.773,355.624,1147.331,0,0
,,873,20.81718893,96.299365,0.00867173,0.1692686,1.179578,1.188203,26.543921,0.0038,100.4595,0.105,270.131,351.697,355.59,1147.339,0,0
,,874,20.81704341,99.784668,0.00848008,0.16748622,1.26603,1.252202,26.59976,0.0012,100.4609,0.106,270.13,351.633,355.459,1147.366,0,0
,,875,20.81405294,98.212327,0.00832347,0.16718597,1.356573,1.329068,26.459577,0.0024,100.4609,0.107,270.126,351.534,355.343,1147.387,0,0
,,876,20.81444544,97.605082,0.00840021,0.16809433,1.328012,1.288995,26.578358,0.0022,100.4606,0.104,270.13,351.441,355.197,1147.432,0,0
,,877,20.81763748,95.870466,0.00863281,0.17012074,1.221719,1.198619,26.459201,0.0054,100.4613,0.109,270.123,351.347,355.167,1147.446,0,0
,,878,20.81939333,97.471976,0.00894721,0.16983383,1.201283,1.185903,26.501173,0.0055,100.4623,0.105,270.119,351.315,355.153,1147.436,0,0
,,879,20.81950863,100.833594,0.00896314,0.16791349,1.187196,1.187617,26.364992,0.0014,100.4612,0.105,270.128,351.245,355.006,1147.41,0,0
,,880,20.81689428,98.544867,0.00883675,0.16627439,1.12664,1.131883,26.475515,0.004,100.4614,0.107,270.126,351.154,354.878,1148.931,0,0
,,881,20.81232604,97.233309,0.0088247,0.16579926,1.157282,1.139796,26.278826,0.0008,100.4621,0.109,270.117,351.063,354.825,1147.796,0,0
,,882,20.81319465,96.62655,0.00891967,0.16729241,1.216198,1.170054,26.376168,0.0011,100.4619,0.108,270.115,351.024,354.767,1147.383,0,0
,,883,20.81700323,96.821517,0.00911361,0.16857604,1.226584,1.216442,26.285739,0.0025,100.4634,0.109,270.117,350.984,354.732,1147.404,0,0
,,884,20.82084282,100.312182,0.00944643,0.16784404,1.259922,1.213538,26.308593,0.0018,100.4615,0.106,270.112,350.909,354.608,1147.408,0,0
,,885,20.82254201,98.574413,0.00939207,0.16535745,1.210477,1.230047,26.23883,0.0042,100.4598,0.108,270.117,350.795,354.465,1147.382,0,0
,,886,20.81998145,97.82063,0.00920328,0.1640812,1.276229,1.257553,26.301582,0.0009,100.4609,0.108,270.11,350.706,354.398,1147.359,0,0
,,887,20.81743309,96.999508,0.00908828,0.16433111,1.291573,1.236655,26.323138,0.0036,100.4612,0.106,270.116,350.67,354.403,1149.918,0,0
,,888,20.81828818,95.564726,0.00911341,0.16613586,1.222219,1.174043,26.23869,0.0011,100.4604,0.108,270.116,350.648,354.352,1148.66,0,0
