General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.90303174,108.507989,0.00844712,0.08766289,0.921761,0.930842,3.919592,0.0024,102.917,0,269.744,325.973,328.144,880.314,0,0
,,544,20.90584964,112.789912,0.00866888,0.08686838,0.998643,0.929459,4.082609,0.0001,102.9171,0,269.758,325.971,328.121,879.387,0,0
,,545,20.90394003,110.26543,0.00857519,0.08566413,0.953646,0.984515,4.183071,0.0014,102.9168,0,269.781,325.957,328.079,878.429,0,0
,,546,20.90010085,111.400062,0.008429,0.08520438,0.978131,0.987239,4.12353,0.002,102.9189,0,269.772,325.895,327.979,877.454,0,0
,,547,20.89643289,111.703962,0.00841868,0.08593288,1.009734,1.006555,3.544022,-0.0002,102.9191,0,269.759,325.799,327.85,876.484,0,0
,,548,20.89886973,108.801545,0.00856683,0.08797101,1.022539,1.038621,3.56234,0.0012,102.918,0,269.758,325.753,327.833,875.502,0,0
,,549,20.90254672,110.74766,0.00884028,0.08953849,1.03772,1.047618,3.603293,0.0011,102.9183,0,269.765,325.774,327.884,874.503,0,0
,,550,20.90412598,113.513669,0.00899805,0.08753735,1.016621,1.043768,3.841816,-0.0004,102.9181,0,269.772,325.762,327.832,873.498,0,0
,,551,20.90310029,116.295692,0.00884046,0.08494949,1.014066,1.022855,4.221228,0.0007,102.9181,0,269.775,325.705,327.787,872.51,0,0
,,552,20.89912413,109.594227,0.00865936,0.08396949,0.980854,0.977972,4.224269,0.0006,102.916,0,269.775,325.709,327.776,871.504,0,0
,,553,20.89651175,108.561075,0.00859385,0.08396962,1.026902,1.033805,3.885138,0.0015,102.917,0,269.759,325.712,327.812,870.519,0,0
,,554,20.89963833,112.412579,0.00867722,0.08608668,1.058291,1.01348,3.564234,-0.0001,102.9151,0,269.767,325.705,327.871,869.542,0,0
,,555,20.90298211,113.513319,0.00890946,0.08740424,0.973821,0.937829,3.422996,0,102.916,0,269.788,325.731,327.917,868.557,0,0
,,556,20.90538169,111.337294,0.00898859,0.08605379,0.937432,0.90522,3.562349,-0.0002,102.9175,0,269.778,325.744,327.921,867.562,0,0
,,557,20.90447461,114.909615,0.0088095,0.08453561,0.981412,0.956326,4.080321,-0.0002,102.9175,0,269.798,325.733,327.898,868.042,0,0
,,558,20.90011351,113.031359,0.0086396,0.0838796,1.060036,1.045775,4.203794,0,102.9169,0,269.794,325.687,327.807,865.983,0,0
,,559,20.89880773,109.783446,0.00855493,0.08438889,1.061651,1.058179,4.044083,-0.0003,102.9173,0,269.816,325.621,327.681,864.596,0,0
,,560,20.90230456,109.304944,0.00858719,0.0859659,1.023715,1.067555,3.763215,0.0014,102.919,0,269.817,325.549,327.599,863.607,0,0
,,561,20.90533537,111.177647,0.00871567,0.08639385,1.043553,1.052652,3.303212,0.0012,102.9173,0,269.808,325.514,327.57,862.627,0,0
,,562,20.90764347,109.888151,0.00862706,0.08426396,1.024127,1.017204,3.601281,-0.0004,102.9168,0,269.806,325.514,327.561,861.64,0,0
,,563,20.90593307,110.849087,0.00832332,0.08269663,1.030756,1.009371,4.104028,0,102.9181,0,269.806,325.467,327.522,860.64,0,0
,,564,20.9014048,109.924279,0.00810934,0.08298044,1.047415,1.029339,4.284608,-0.0005,102.9166,0,269.808,325.417,327.466,859.627,0,0
,,565,20.90122641,113.499319,0.00803208,0.0845735,1.113645,1.083213,3.982648,-0.0005,102.9164,0,269.811,325.407,327.462,858.665,0,0
,,566,20.90495499,113.605901,0.00819036,0.08689006,1.14836,1.13748,3.742157,-0.0005,102.9167,0,269.814,325.412,327.436,860.32,0,0
,,567,20.90761472,112.674162,0.00848926,0.08654965,1.155024,1.176875,3.541901,0.0021,102.9186,0,269.806,325.379,327.387,857.348,0,0
,,568,20.90653993,111.560781,0.00851732,0.08403492,1.165065,1.170711,3.422255,0.0013,102.9177,0,269.786,325.309,327.266,855.663,0,0
,,569,20.90335735,112.560565,0.00839637,0.0826169,1.184611,1.156265,3.482994,0.0019,102.9179,0,269.799,325.243,327.187,854.652,0,0
,,570,20.89903005,112.937681,0.00835432,0.0819641,1.108907,1.058278,3.659362,0.0012,102.917,0,269.807,325.18,327.083,853.645,0,0
,,571,20.9014443,119.766556,0.00844295,0.08340378,1.142287,1.101028,4.103919,0.0005,102.9178,0,269.806,325.088,326.926,852.611,0,0
,,572,20.90562177,111.710036,0.00867252,0.08550827,1.140242,1.113048,3.88214,-0.0003,102.9173,0,269.793,325.012,326.853,851.63,0,0
,,573,20.90788244,109.796562,0.00891203,0.08476596,1.142124,1.109731,3.429064,0.0009,102.9181,0,269.796,325,326.889,850.671,0,0
,,574,20.90759513,109.863848,0.00889554,0.08230626,1.072911,1.035821,2.988501,0.0004,102.916,0,269.806,325.023,326.929,849.688,0,0
,,575,20.9043964,113.313699,0.00870705,0.08098022,1.099392,1.066655,3.303665,0.0012,102.9176,0,269.813,325.022,326.936,849.777,0,0
,,576,20.90034918,111.486134,0.00859999,0.08057581,1.14464,1.098696,4.20714,0.0009,102.9165,0,269.795,325.037,326.962,848.015,0,0
,,577,20.90247878,112.215529,0.00858538,0.08228248,1.136019,1.121385,4.485224,-0.0003,102.9172,0,269.792,325.031,326.93,846.807,0,0
,,578,20.90759794,114.116816,0.00868665,0.08405504,1.125969,1.158976,4.02492,0.0002,102.919,0,269.805,324.963,326.701,845.828,0,0
,,579,20.90998386,114.06357,0.00873577,0.08286911,1.154743,1.129941,3.346491,0.0011,102.9186,0,269.822,324.836,326.517,844.902,0,0
,,580,20.91083378,111.867258,0.00856811,0.08161498,1.16832,1.142304,2.96415,0.0016,102.9161,0,269.809,324.772,326.594,843.924,0,0
