General information,,time (s),O2 (%),DPT (Pa),CO (%),CO2 (%),PDM (-),PDC (-),Mass (g),Methane MFM (slpm),APT (kPa),HFM (kW/m2),Cold Trap TC (K),Stack TC (K),Smoke TC (K),Cone Heater TC (K),Spare TC (K),Soot MFM (g/s)
,,543,20.71955116,103.070411,0.00446488,0.26290928,0.978054,0.984093,15.135133,-0.0014,102.3047,0,271.226,350.071,359.993,1136.245,0,0
,,544,20.71522183,100.56762,0.0044941,0.26130429,0.975581,0.984005,15.030655,0.0036,102.3024,0,271.232,350.043,359.852,1136.248,0,0
,,545,20.71591099,96.963938,0.00463746,0.26032362,0.978509,0.983917,15.01358,0.0013,102.3034,0,271.227,350.027,359.774,1136.302,0,0
,,546,20.71997576,99.36074,0.0048781,0.26103626,0.976033,0.983847,14.932663,0.0015,102.3053,0,271.243,349.999,359.695,1136.318,0,0
,,547,20.72401817,104.045831,0.00513111,0.2607018,0.979889,0.983704,14.915645,0.0018,102.3027,0,271.244,349.92,359.573,1139.281,0,0
,,548,20.72547674,99.135565,0.00510184,0.25860723,0.978975,0.983644,14.916088,0.0027,102.3042,0,271.226,349.895,359.496,1136.989,0,0
,,549,20.72297438,101.923418,0.00476589,0.25662043,0.978684,0.983527,14.830751,0.0035,102.306,0,271.217,349.864,359.403,1136.44,0,0
,,550,20.71861582,98.46432,0.00445986,0.25572674,0.977607,0.983494,14.813097,0.0022,102.3055,0,271.233,349.861,359.4,1136.46,0,0
,,551,20.72076843,101.348182,0.00425676,0.25583121,0.977549,0.983436,14.729893,0.0013,102.3042,0,271.228,349.864,359.429,1136.414,0,0
,,552,20.72624444,100.281296,0.00428658,0.25794527,0.979048,0.983436,14.630441,0.0016,102.3037,0,271.223,349.835,359.355,1140.361,0,0
,,553,20.7285125,100.133719,0.00439486,0.25680986,0.977431,0.983505,14.614547,0.0026,102.3048,0,271.234,349.829,359.307,1140.323,0,0
,,554,20.72942695,103.143339,0.00428697,0.25350295,0.977858,0.983474,14.614378,-0.0008,102.3061,0,271.223,349.808,359.257,1140.025,0,0
,,555,20.72617082,100.521776,0.00414119,0.25104759,0.977901,0.98353,14.448805,0.0015,102.305,0,271.22,349.797,359.227,1137.064,0,0
,,556,20.72411029,102.37449,0.00408286,0.25016631,0.977789,0.983589,14.413507,0.0026,102.303,0,271.206,349.745,359.174,1136.452,0,0
,,557,20.72739256,104.197514,0.00414077,0.25161195,0.977674,0.983696,14.413358,0.0016,102.3065,0,271.228,349.685,359.026,1136.49,0,0
,,558,20.73104059,103.813796,0.0044022,0.25338112,0.979589,0.983826,14.413189,0.0023,102.3051,0,271.241,349.641,359.026,1136.466,0,0
,,559,20.73415166,102.588621,0.00466628,0.25272278,0.979001,0.983904,14.244118,0.003,102.3028,0,271.229,349.626,358.966,1136.392,0,0
,,560,20.73326175,98.270926,0.00465985,0.24987929,0.979505,0.984047,14.208001,0.0037,102.3046,0,271.215,349.63,358.982,1136.345,0,0
,,561,20.72888052,97.597996,0.0045333,0.2480218,0.979361,0.984173,14.128126,0.003,102.3072,0,271.213,349.618,358.94,1136.293,0,0
,,562,20.72783034,101.326093,0.0045021,0.24808971,0.978318,0.984348,14.112811,0.0043,102.306,0,271.219,349.594,358.873,1136.295,0,0
,,563,20.73192596,100.521992,0.0045873,0.24926371,0.979574,0.984542,14.080995,0.0032,102.3043,0,271.222,349.579,358.843,1136.308,0,0
,,564,20.73640113,99.697898,0.00487801,0.24945785,0.979272,0.984795,14.023834,0.0055,102.307,0,271.204,349.538,358.753,1136.283,0,0
,,565,20.73830888,100.861636,0.0050215,0.2471454,0.981044,0.984994,14.012961,0.0034,102.3065,0,271.211,349.485,358.652,1136.301,0,0
,,566,20.73665144,100.393186,0.00487632,0.24413885,0.979434,0.985193,14.012851,0.0011,102.3044,0,271.216,349.457,358.61,1136.309,0,0
,,567,20.73343599,101.789265,0.0046748,0.24262417,0.97903,0.985448,13.925292,0.0025,102.3054,0,271.2,349.414,358.478,1136.34,0,0
,,568,20.73433565,102.679685,0.00459689,0.24280228,0.979504,0.985677,13.828994,0.0038,102.3065,0,271.21,349.362,358.378,1136.367,0,0
,,569,20.73998083,103.759473,0.00468608,0.24485498,0.98057,0.985835,13.812873,0.0042,102.305,0,271.211,349.316,358.336,1136.355,0,0
,,570,20.74360828,102.348093,0.00492532,0.24480125,0.980802,0.98607,13.729285,0.0028,102.306,0,271.208,349.291,358.26,1136.324,0,0
,,571,20.74581573,104.218408,0.00508141,0.24246502,0.982522,0.986399,13.712578,0.003,102.308,0,271.23,349.271,358.22,1136.272,0,0
,,572,20.74538833,103.798747,0.00479521,0.23837144,0.983204,0.986655,13.713087,0.0051,102.308,0,271.229,349.242,358.162,1136.234,0,0
,,573,20.74246451,103.628639,0.00467757,0.23617883,0.983098,0.986937,13.626116,0.004,102.3055,0,271.231,349.226,358.107,1136.249,0,0
,,574,20.74459122,103.91136,0.00468302,0.23579704,0.983746,0.987262,13.608923,0.0011,102.3072,0,271.234,349.195,358.013,1136.236,0,0
,,575,20.75049494,99.543313,0.00484426,0.23682554,0.983508,0.987611,13.528385,0.0018,102.3074,0,271.235,349.137,358.029,1136.192,0,0
,,576,20.7535947,101.574221,0.00519057,0.23709599,0.983334,0.987984,13.42845,-0.0021,102.3051,0,271.232,349.113,357.998,1136.129,0,0
,,577,20.75463599,100.786366,0.00529353,0.23490988,0.982947,0.988241,13.41295,0.0022,102.3052,0,271.249,349.077,357.914,1136.089,0,0
,,578,20.75265262,100.221009,0.00510147,0.2325045,0.983486,0.988589,13.413455,0.0019,102.3059,0,271.24,349.046,357.876,1137.753,0,0
,,579,20.74825602,101.249748,0.00493764,0.23198434,0.984531,0.988927,13.326177,0.003,102.3093,0,271.222,349.004,357.75,1136.952,0,0
,,580,20.74979693,101.149193,0.00498835,0.23242485,0.984297,0.989325,13.308794,0.0026,102.3069,0,271.238,348.981,357.649,1137.719,0,0
,,581,20.75369874,102.009118,0.00516551,0.23373752,0.986212,0.989592,13.226743,-0.0007,102.3063,0,271.231,348.965,357.589,1136.488,0,0
,,582,20.75753918,101.056923,0.005456,0.23262997,0.985318,0.990019,13.211644,-0.0001,102.3074,0,271.257,348.918,357.507,1136.196,0,0
,,583,20.75740104,102.393273,0.00543819,0.22987704,0.985849,0.990444,13.211671,-0.0001,102.3082,0,271.244,348.85,357.366,1136.198,0,0
,,584,20.75550535,102.332405,0.00525452,0.2277598,0.984233,0.99085,13.125011,0.001,102.3066,0,271.249,348.796,357.295,1136.208,0,0
,,585,20.75186002,101.275849,0.00522183,0.2271207,0.986002,0.991193,13.106978,0.001,102.3058,0,271.256,348.767,357.191,1139.173,0,0
,,586,20.75429605,103.492726,0.00522456,0.2277402,0.984447,0.991454,13.02609,0.001,102.307,0,271.263,348.735,357.156,1136.856,0,0
,,587,20.75965891,103.55626,0.00554313,0.22959386,0.988276,0.991903,13.091834,0.0022,102.3084,0,271.281,348.702,357.094,1136.292,0,0
,,588,20.76186627,102.544539,0.00583075,0.2287438,0.987862,0.992217,13.015569,0.0016,102.307,0,271.276,348.673,357,1136.313,0,0
,,589,20.76090416,100.823352,0.0058484,0.225905,0.988072,0.992672,13.006886,0.0008,102.3058,0,271.282,348.629,356.936,1136.311,0,0
,,590,20.75632008,103.987804,0.00572496,0.22374493,0.988312,0.99314,12.927618,0.0023,102.3057,0,271.272,348.629,356.918,1136.33,0,0
,,591,20.75217466,102.189693,0.00562189,0.22229558,0.987811,0.993648,12.911844,0.0041,102.3084,0,271.296,348.605,356.9,1136.334,0,0
,,592,20.75525446,103.954083,0.00567798,0.22369817,0.988573,0.994087,12.825771,0.0044,102.307,0,271.282,348.616,356.889,1136.353,0,0
,,593,20.76036885,100.961609,0.00589876,0.22461585,0.989148,0.994567,12.809049,0.0022,102.3042,0,271.291,348.601,356.875,1136.346,0,0
,,594,20.76343734,101.544487,0.00602126,0.22285755,0.990118,0.994996,12.809019,0.0053,102.3067,0,271.283,348.576,356.845,1139.229,0,0
,,595,20.76405207,98.213497,0.00602052,0.22092683,0.99133,0.995458,12.809173,0.0017,102.3081,0,271.292,348.54,356.774,1136.883,0,0
,,596,20.75996426,102.159365,0.00597686,0.2196645,0.990729,0.995912,12.725093,0.0006,102.3072,0,271.305,348.513,356.657,1136.346,0,0
,,597,20.75814652,106.125374,0.00604202,0.22045603,0.99229,0.996279,12.628259,0.0006,102.3053,0,271.285,348.453,356.585,1136.383,0,0
,,598,20.76177665,101.642716,0.00627933,0.22315871,0.990731,0.996801,12.61122,0.0022,102.3099,0,271.283,348.437,356.573,1136.402,0,0
,,599,20.76500942,106.867369,0.00663806,0.22512808,0.992202,0.997314,12.611142,0.0027,102.3098,0,271.287,348.381,356.467,1136.438,0,0
,,600,20.7658035,101.928361,0.00678303,0.22272138,0.992942,0.997851,12.525948,0.0015,102.3069,0,271.274,348.336,356.412,1136.48,0,0
,,601,20.76376317,100.697367,0.00658748,0.2205036,0.993668,0.998327,12.509192,0.0047,102.3066,0,271.277,348.342,356.384,1136.492,0,0
,,602,20.75893055,102.261036,0.0063133,0.21893748,0.993586,0.998836,12.425294,0.0023,102.308,0,271.286,348.289,356.303,1136.488,0,0
,,603,20.75835462,104.972648,0.00614154,0.21836916,0.994152,0.999352,12.409773,0.0015,102.3064,0,271.295,348.249,356.259,1136.5,0,0
,,604,20.76244796,100.416498,0.00610766,0.2189683,0.994938,0.999847,12.409813,0.003,102.3088,0,271.284,348.222,356.206,1136.468,0,0
,,605,20.76619813,102.698184,0.00628866,0.21916092,0.995896,1.000364,12.327725,0.0023,102.3082,0,271.275,348.213,356.186,1136.466,0,0
,,606,20.76751425,103.236405,0.00634816,0.2163721,0.99773,1.000877,12.310805,0.003,102.3102,0,271.271,348.209,356.152,1136.462,0,0
,,607,20.76664528,104.034755,0.00610447,0.21303373,0.994933,1.001354,12.225269,0.002,102.3098,0,271.296,348.156,356.119,1136.442,0,0
,,608,20.76378014,104.61673,0.0059003,0.21174758,0.99743,1.001752,12.208703,0.0041,102.3066,0,271.279,348.13,356.08,1136.462,0,0
,,609,20.76509451,103.170663,0.00585826,0.21229926,0.996507,1.002137,12.125859,0.0041,102.3074,0,271.271,348.109,356.052,1136.434,0,0
,,610,20.7706917,104.022672,0.00598789,0.21397228,0.99966,1.002543,12.109251,0.0021,102.312,0,271.265,348.068,355.993,1136.404,0,0
,,611,20.7734259,102.979358,0.00619275,0.21355999,0.998686,1.002965,12.109775,0.0015,102.3085,0,271.281,348.039,355.895,1136.375,0,0
,,612,20.77491581,101.382301,0.00614473,0.21021806,0.998155,1.0034,12.10988,0.0009,102.306,0,271.279,347.998,355.888,1136.34,0,0
,,613,20.77206906,103.16486,0.00593306,0.20847691,0.998505,1.00381,12.01973,0.0048,102.3065,0,271.278,347.962,355.82,1136.28,0,0
,,614,20.76929193,107.076463,0.0058812,0.20711415,0.999972,1.004292,12.009338,0.0018,102.3086,0,271.281,347.94,355.747,1136.274,0,0
,,615,20.77199348,102.905766,0.00592137,0.20767384,1.001168,1.0047,11.925516,0.0032,102.3087,0,271.267,347.937,355.775,1136.21,0,0
,,616,20.77721565,101.979547,0.00607043,0.20877062,1.000637,1.005064,11.921947,0.0029,102.3053,0,271.272,347.916,355.702,1136.181,0,0
,,617,20.78081932,104.254599,0.0063753,0.2088406,1.001494,1.005389,11.910116,0.0027,102.3085,0,271.274,347.86,355.583,1136.205,0,0
,,618,20.78066143,100.974632,0.00642433,0.20709575,1.000457,1.005751,11.826512,0.0029,102.3087,0,271.288,347.797,355.484,1136.188,0,0
,,619,20.77693938,103.870713,0.00619529,0.20557403,1.002657,1.006022,11.810328,0.0005,102.3078,0,271.285,347.749,355.373,1136.192,0,0
,,620,20.77349365,102.308357,0.0061035,0.20650545,1.001811,1.006396,11.810328,0.0016,102.3049,0,271.284,347.713,355.306,1136.186,0,0
,,621,20.77639918,104.075576,0.00619206,0.20821706,1.002723,1.006738,11.722449,0.0017,102.3046,0,271.276,347.728,355.352,1136.179,0,0
,,622,20.78002856,103.593987,0.00647314,0.2096605,1.002034,1.006992,11.705034,0.0004,102.3077,0,271.288,347.745,355.326,1136.194,0,0
,,623,20.7817693,102.299321,0.00664706,0.20787159,1.002714,1.007293,11.624072,0.0028,102.3069,0,271.296,347.701,355.225,1138.439,0,0
,,624,20.7821656,100.127978,0.00657192,0.2049625,1.003151,1.007436,11.607394,0.0019,102.3066,0,271.261,347.67,355.152,1132.444,0,0
,,625,20.7780513,102.523662,0.0064765,0.2032162,1.004221,1.007643,11.606943,0.0036,102.3072,0,271.268,347.62,355.044,1131.01,0,0
,,626,20.77564975,106.355458,0.00646239,0.20203936,1.003551,1.007744,11.606933,0.0018,102.3092,0,271.282,347.531,354.913,1135.408,0,0
,,627,20.77910141,105.911107,0.00658675,0.20330832,1.003954,1.007868,11.526506,0.0006,102.308,0,271.284,347.454,354.84,1136.315,0,0
,,628,20.78402081,104.560132,0.00689958,0.20471036,1.003517,1.007967,11.510301,0.0001,102.3065,0,271.265,347.434,354.785,1136.315,0,0
,,629,20.78691445,102.810263,0.00703105,0.20307024,1.004096,1.008126,11.510009,0,102.3055,0,271.239,347.446,354.834,1136.281,0,0
,,630,20.78567965,102.432672,0.00683674,0.20146775,1.004467,1.008309,11.422483,0.0022,102.3062,0,271.248,347.464,354.864,1136.275,0,0
,,631,20.78109257,103.791271,0.00667756,0.20030673,1.003945,1.008373,11.405023,0.005,102.3066,0,271.254,347.454,354.847,1136.257,0,0
,,632,20.77990618,98.72293,0.00663291,0.20004738,1.003993,1.008489,11.324253,0.0052,102.3069,0,271.258,347.429,354.803,1138.814,0,0
,,633,20.78376742,99.87197,0.00674692,0.20125439,1.00436,1.008578,11.306919,0.0014,102.3067,0,271.27,347.387,354.758,1136.705,0,0
,,634,20.78672695,101.478495,0.00692656,0.20125772,1.004216,1.00869,11.22584,-0.0011,102.3086,0,271.27,347.364,354.756,1136.209,0,0
,,635,20.78856399,100.494139,0.00696134,0.19872432,1.005432,1.008831,11.208913,-0.0003,102.3081,0,271.258,347.363,354.677,1136.175,0,0
,,636,20.786947,101.622712,0.00681449,0.19671323,1.004333,1.008823,11.209215,0.0021,102.3047,0,271.267,347.322,354.616,1136.192,0,0
,,637,20.78365463,104.462058,0.00668057,0.19669421,1.004828,1.008871,11.12264,0.0043,102.3051,0,271.267,347.309,354.641,1136.244,0,0
,,638,20.78440153,103.045375,0.00668012,0.19792724,1.003866,1.008959,11.102362,0.0025,102.3083,0,271.259,347.282,354.559,1136.292,0,0
,,639,20.78834538,103.874633,0.00685036,0.20054511,1.004013,1.009008,11.104962,0.0015,102.3087,0,271.264,347.249,354.561,1136.318,0,0
,,640,20.79095574,105.640303,0.00709753,0.20031422,1.004579,1.009059,11.022329,-0.0004,102.307,0,271.268,347.238,354.536,1136.376,0,0
,,641,20.79117112,101.420394,0.00713661,0.19792337,1.005256,1.00909,11.082438,0.0018,102.3044,0,271.267,347.204,354.494,1136.429,0,0
,,642,20.78839272,102.025171,0.00706156,0.19586537,1.005615,1.009061,11.020752,0.0008,102.3057,0,271.272,347.187,354.411,1136.448,0,0
,,643,20.78526627,103.486925,0.00713863,0.19494861,1.005253,1.009043,11.005956,0.0043,102.3088,0,271.289,347.155,354.366,1136.47,0,0
,,644,20.78695131,100.736916,0.00733453,0.19566466,1.004772,1.008997,10.924297,0.0032,102.3065,0,271.27,347.136,354.289,1136.509,0,0
,,645,20.79089602,102.627471,0.00768731,0.19753406,1.005986,1.008878,10.822418,0.0043,102.3057,0,271.268,347.103,354.237,1136.528,0,0
,,646,20.79475737,103.707746,0.00791334,0.19776051,1.004342,1.0089,10.805382,0.0005,102.3108,0,271.301,347.065,354.19,1136.568,0,0
,,647,20.79476135,105.887076,0.00800634,0.19545633,1.005769,1.008754,10.805093,0.0029,102.307,0,271.271,347.057,354.204,1136.586,0,0
,,648,20.79129737,103.35129,0.00779648,0.19326256,1.003553,1.00869,10.722754,0.0017,102.3063,0,271.264,347.073,354.193,1136.577,0,0
,,649,20.78725892,104.65344,0.00766574,0.19240985,1.004615,1.00854,10.789266,0.0011,102.3066,0,271.267,347.039,354.187,1136.561,0,0
,,650,20.78976406,103.57497,0.00763497,0.19372442,1.005061,1.008512,10.722465,0.003,102.3086,0,271.26,346.998,354.128,1136.612,0,0
,,651,20.79347409,101.359601,0.00777217,0.19547499,1.003674,1.008359,10.706361,-0.0003,102.3095,0,271.269,346.955,354.049,1141.363,0,0
,,652,20.79526426,99.791945,0.00797231,0.1947035,1.004363,1.008195,10.706209,-0.0002,102.3096,0,271.278,346.935,354.002,1142.204,0,0
,,653,20.79443803,100.878047,0.00791205,0.1919839,1.004287,1.008123,10.623688,0.004,102.3104,0,271.274,346.911,353.974,1137.491,0,0
,,654,20.79205466,102.944029,0.00778959,0.19071878,1.002952,1.007936,10.607734,0.0026,102.3109,0,271.261,346.894,353.951,1136.587,0,0
,,655,20.78925952,102.224502,0.00772246,0.19090024,1.002432,1.007738,10.607476,0.0039,102.309,0,271.259,346.836,353.827,1136.586,0,0
,,656,20.7924982,104.584534,0.00786997,0.19256104,1.004619,1.007474,10.522247,0.0035,102.3097,0,271.267,346.786,353.758,1136.573,0,0
,,657,20.79597759,102.753337,0.00813716,0.19424896,1.001991,1.007339,10.422535,0.0032,102.3097,0,271.261,346.76,353.77,1136.51,0,0
,,658,20.79731411,106.893476,0.0084916,0.19311381,1.002197,1.007133,10.405445,0.0034,102.3091,0,271.267,346.759,353.785,1136.476,0,0
,,659,20.79585912,102.804156,0.00851674,0.1899851,1.00135,1.006941,10.405569,0.0032,102.3084,0,271.269,346.741,353.718,1136.464,0,0
,,660,20.7913688,106.766147,0.00838861,0.18797,1.002127,1.006778,10.405768,0.0034,102.3097,0,271.261,346.719,353.655,1136.495,0,0
,,661,20.79123172,103.289552,0.00840101,0.18804581,1.001636,1.006452,10.322265,0.0015,102.3108,0,271.262,346.688,353.619,1136.531,0,0
,,662,20.7949994,105.233705,0.00853773,0.18931315,1.000836,1.006317,10.306702,0.0003,102.3098,0,271.238,346.635,353.606,1136.518,0,0
,,663,20.79988709,103.905797,0.0087797,0.19018935,1.001231,1.006068,10.305303,0.0017,102.3082,0,271.238,346.626,353.583,1136.511,0,0
,,664,20.8011621,104.677626,0.00898112,0.1880975,1.000271,1.005812,10.305726,0.0014,102.3077,0,271.239,346.6,353.536,1136.508,0,0
,,665,20.79925495,105.300021,0.00885088,0.18603719,1.001695,1.005542,10.306238,0.0002,102.3104,0,271.259,346.582,353.466,1136.519,0,0
,,666,20.79446657,100.966154,0.0086574,0.18574558,1.000526,1.005385,10.213867,0.0022,102.3096,0,271.263,346.55,353.381,1136.51,0,0
,,667,20.79400312,104.32718,0.00861927,0.18631407,0.999572,1.005219,10.202437,0.0004,102.3093,0,271.251,346.507,353.317,1136.511,0,0
,,668,20.79788337,102.906337,0.00876908,0.18853318,1.000094,1.00497,10.121836,0.0019,102.3093,0,271.238,346.463,353.286,1136.538,0,0
,,669,20.80073401,99.930784,0.00906014,0.18885404,1.000186,1.004804,10.105448,0.0022,102.3087,0,271.261,346.461,353.285,1136.516,0,0
,,670,20.80108288,101.920271,0.00926393,0.18709123,0.999512,1.00457,10.105726,0.0035,102.3097,0,271.236,346.43,353.241,1139.402,0,0
,,671,20.80006336,105.256195,0.0090962,0.1844828,0.997501,1.004451,10.105323,0.0023,102.3074,0,271.224,346.39,353.155,1137.01,0,0
,,672,20.79583004,103.981677,0.00899216,0.18298691,0.999363,1.004281,10.017864,0.0017,102.3089,0,271.22,346.373,353.14,1136.422,0,0
,,673,20.79790875,100.219036,0.00893737,0.18312739,0.999561,1.004021,10.00166,0.002,102.3095,0,271.228,346.371,353.114,1136.417,0,0
,,674,20.80234735,100.517537,0.00898321,0.18363162,0.999014,1.003743,10.001401,0.004,102.3085,0,271.224,346.337,353.069,1136.449,0,0
,,675,20.80643739,103.483851,0.00924833,0.18381666,0.998397,1.003454,9.920382,0.0017,102.3077,0,271.231,346.301,352.999,1136.424,0,0
,,676,20.80662455,106.068963,0.00923721,0.18259542,0.997188,1.00325,9.903955,0.0026,102.3125,0,271.214,346.271,352.986,1136.395,0,0
,,677,20.80385853,106.340948,0.0089834,0.18080043,0.999706,1.00291,9.903817,0.003,102.3114,0,271.215,346.238,352.912,1136.337,0,0
,,678,20.79934445,103.467469,0.00889686,0.17997186,0.999649,1.002683,9.821804,0.0031,102.3112,0,271.23,346.187,352.826,1136.345,0,0
,,679,20.80127033,106.608684,0.00903643,0.18125486,0.997791,1.002451,9.805837,0.0052,102.3101,0,271.219,346.178,352.775,1139.275,0,0
,,680,20.80492077,102.098996,0.00941368,0.18287797,0.996819,1.002216,9.805867,0.0031,102.3105,0,271.228,346.171,352.773,1136.996,0,0
,,681,20.80704275,103.943199,0.00988085,0.18326021,0.998438,1.002063,9.718651,0.0034,102.3087,0,271.224,346.147,352.777,1136.405,0,0
,,682,20.80654356,103.791045,0.01001314,0.18045455,0.996263,1.001932,9.701238,0.0015,102.3083,0,271.231,346.112,352.738,1136.342,0,0
,,683,20.80460693,102.795524,0.01002193,0.17847703,0.997081,1.00182,9.70153,0.0028,102.3111,0,271.227,346.105,352.743,1136.318,0,0
,,684,20.80112344,102.073966,0.0100474,0.17848691,0.998193,1.002145,9.620176,0.0002,102.3099,0,271.229,346.103,352.622,1136.305,0,0
,,685,20.80396437,101.905123,0.01016048,0.17950879,0.997227,1.002719,9.684901,0,102.3082,0,271.227,346.021,352.524,1136.301,0,0
,,686,20.80754901,103.941172,0.01031379,0.18123426,0.997903,1.003219,9.701572,0.0037,102.3071,0,271.224,345.981,352.454,1136.308,0,0
,,687,20.80903691,104.722801,0.01050048,0.18115874,0.997336,1.003762,9.619571,0.0017,102.3133,0,271.24,345.947,352.409,1136.296,0,0
,,688,20.80791123,105.424418,0.01030311,0.17919223,1.000057,1.004285,9.603531,0.0016,102.3104,0,271.237,345.893,352.373,1136.26,0,0
,,689,20.80372394,102.719092,0.01007083,0.17813406,0.999201,1.004836,9.603822,0.0051,102.308,0,271.233,345.879,352.349,1136.273,0,0
,,690,20.80113174,103.42918,0.00998632,0.17870217,1.000781,1.00537,9.522421,0.0025,102.3082,0,271.225,345.862,352.297,1136.285,0,0
,,691,20.80447977,102.827305,0.0100544,0.18106922,1.000877,1.005834,9.501363,0.0012,102.3119,0,271.223,345.856,352.272,1136.339,0,0
,,692,20.80802859,102.05595,0.01028624,0.18299633,1.001113,1.006418,9.417286,0.002,102.3106,0,271.224,345.837,352.208,1136.371,0,0
,,693,20.80911587,105.275542,0.01041298,0.18156404,1.002037,1.006849,9.401605,0.0032,102.3089,0,271.216,345.818,352.173,1136.369,0,0
,,694,20.80749258,103.918886,0.01022239,0.17846327,1.00199,1.007219,9.39807,0.003,102.3092,0,271.216,345.783,352.142,1136.381,0,0
,,695,20.80284981,102.343613,0.01002091,0.17618509,1.00299,1.007512,9.400878,0.0019,102.3117,0,271.211,345.798,352.105,1136.279,0,0
,,696,20.80158653,102.912558,0.00991328,0.17485457,1.003103,1.00789,9.401514,0.0054,102.3084,0,271.222,345.758,351.986,1138.804,0,0
,,697,20.80639507,103.326754,0.00997224,0.17562856,1.003292,1.008221,9.318924,0.0038,102.3074,0,271.207,345.672,351.947,1139.377,0,0
,,698,20.81040327,99.66375,0.01025746,0.17627311,1.003469,1.008473,9.301876,0.0023,102.3106,0,271.225,345.67,351.911,1136.778,0,0
,,699,20.81255425,101.758907,0.01034914,0.17394542,1.003557,1.008822,9.302664,0.0026,102.3115,0,271.221,345.682,351.938,1136.27,0,0
,,700,20.81065649,99.558899,0.01018277,0.17230724,1.005475,1.009149,9.302457,0.0052,102.3121,0,271.222,345.658,351.903,1136.257,0,0
,,701,20.8076678,96.691843,0.01008602,0.17120184,1.003571,1.009422,9.220667,0.0028,102.3111,0,271.231,345.629,351.887,1136.304,0,0
,,702,20.80782512,103.034543,0.01016815,0.17106254,1.005589,1.009654,9.287095,0.002,102.3112,0,271.227,345.632,351.882,1136.311,0,0
,,703,20.81187364,103.874667,0.01043669,0.17251994,1.005461,1.009834,9.220453,0.0035,102.3124,0,271.258,345.63,351.875,1136.341,0,0
,,704,20.81605184,103.352933,0.01081274,0.17269323,1.005697,1.009993,9.204908,0.0021,102.3115,0,271.237,345.645,351.935,1136.369,0,0
,,705,20.81668643,104.877177,0.01099665,0.17111995,1.006832,1.010042,9.118502,0.0017,102.3102,0,271.235,345.631,351.905,1136.395,0,0
,,706,20.81397556,103.098056,0.01082866,0.16928859,1.00459,1.010157,9.10164,0.0022,102.3105,0,271.247,345.594,351.838,1136.437,0,0
,,707,20.80924693,102.313884,0.01064499,0.16910921,1.007915,1.010212,9.101532,-0.0002,102.3114,0,271.26,345.581,351.792,1136.431,0,0
,,708,20.81231317,102.238564,0.01061486,0.17042261,1.005118,1.010407,9.101718,0.0031,102.3105,0,271.27,345.537,351.709,1137.935,0,0
,,709,20.81505416,104.225389,0.0108734,0.1732286,1.006981,1.010599,9.101763,0.0029,102.3105,0,271.264,345.475,351.645,1136.697,0,0
,,710,20.81681189,105.882804,0.01105733,0.17245678,1.005334,1.010751,9.018847,0.0043,102.3117,0,271.255,345.43,351.55,1136.368,0,0
,,711,20.81646264,102.111224,0.01093228,0.17021656,1.005471,1.010886,9.002861,0.0047,102.3127,0,271.253,345.39,351.516,1136.341,0,0
,,712,20.81340462,104.546791,0.01075978,0.16909249,1.006183,1.010929,9.002367,0.0064,102.3112,0,271.266,345.362,351.471,1136.354,0,0
,,713,20.80907647,101.526429,0.01062464,0.16838554,1.004902,1.011034,9.002746,0.0017,102.3106,0,271.276,345.327,351.447,1136.36,0,0
,,714,20.812928,103.50805,0.0106239,0.16871833,1.006832,1.011019,8.921308,0.0049,102.3103,0,271.277,345.318,351.415,1136.336,0,0
,,715,20.81710486,101.816139,0.01079995,0.17001924,1.00608,1.011056,8.985998,0.0038,102.3138,0,271.241,345.305,351.402,1136.317,0,0
,,716,20.82058526,102.822347,0.01107997,0.16888435,1.006233,1.011098,8.920126,0.0034,102.3126,0,271.246,345.289,351.326,1136.306,0,0
,,717,20.81999409,101.102743,0.01110145,0.1664059,1.005548,1.011204,8.905021,0.0027,102.3109,0,271.261,345.246,351.272,1139.245,0,0
,,718,20.81608374,108.037293,0.01091868,0.16446155,1.005841,1.011313,8.905818,0.0016,102.312,0,271.256,345.215,351.256,1136.945,0,0
,,719,20.81298571,106.292749,0.01077795,0.16452448,1.005186,1.011319,8.900525,0.0015,102.3144,0,271.266,345.197,351.217,1136.407,0,0
,,720,20.8159185,107.196427,0.01088587,0.16646544,1.005601,1.01135,8.817712,0.0016,102.3124,0,271.254,345.173,351.223,1136.423,0,0
,,721,20.82106513,109.569184,0.01112333,0.16813309,1.006588,1.011401,8.802117,0.003,102.3116,0,271.262,345.148,351.168,1136.381,0,0
,,722,20.82281775,104.747718,0.01138033,0.16661015,1.007108,1.011409,8.802117,0.004,102.3113,0,271.275,345.11,351.144,1136.4,0,0
,,723,20.82251258,103.28888,0.01130009,0.16281098,1.005927,1.011376,8.802272,0.0014,102.3129,0,271.258,345.092,351.109,1133.4,0,0
,,724,20.81911708,104.578975,0.01117818,0.16110205,1.005766,1.011326,8.801688,0.0037,102.3143,0,271.268,345.053,351.064,1131.643,0,0
,,725,20.81860782,105.909333,0.01115162,0.16052041,1.007499,1.011405,8.719342,0.0051,102.314,0,271.244,345.028,351.045,1135.774,0,0
,,726,20.82270222,106.807482,0.01121875,0.16261951,1.006197,1.011356,8.702359,0.0057,102.312,0,271.266,345.016,350.961,1136.658,0,0
,,727,20.82597398,102.276961,0.01147269,0.1636278,1.005857,1.01141,8.702267,0.0054,102.3118,0,271.271,344.98,350.901,1136.651,0,0
